#       k             kp                  U           
   0.010212       0.768456         4.866203e-08      
   0.010212       0.819260         5.655307e-08      
   0.010212       0.870551         6.480493e-08      
   0.010212       0.922191         7.327094e-08      
   0.010212       0.974040         8.178549e-08      
   0.010212       1.025960         9.016954e-08      
   0.010212       1.077809         9.823730e-08      
   0.010212       1.129449         1.058034e-07      
   0.010212       1.180740         1.126902e-07      
   0.010212       1.231544         1.187356e-07      
   0.010212       1.281723         1.237987e-07      
   0.010212       1.331143         1.277661e-07      
   0.010212       1.379670         1.305561e-07      
   0.010212       1.427174         1.321207e-07      
   0.010212       1.473526         1.324474e-07      
   0.010212       1.518601         1.315580e-07      
   0.010212       1.562279         1.295068e-07      
   0.010212       1.604441         1.263769e-07      
   0.010212       1.644973         1.222759e-07      
   0.010212       1.683766         1.173303e-07      
   0.010212       1.720717         1.116798e-07      
   0.010212       1.755724         1.054712e-07      
   0.010212       1.788694         9.885239e-08      
   0.010212       1.819538         9.196660e-08      
   0.010212       1.848172         8.494678e-08      
   0.010212       1.874520         7.791055e-08      
   0.010212       1.898510         7.095538e-08      
   0.010212       1.920078         6.415375e-08      
   0.010212       1.939166         5.754794e-08      
   0.010212       1.955722         5.114332e-08      
   0.010212       1.969702         4.489790e-08      
   0.010212       1.981067         3.870273e-08      
   0.010212       1.989788         3.233735e-08      
   0.010212       1.995841         2.534074e-08      
   0.010212       1.999210         1.643874e-08      
   0.010212       2.003160         3.247598e-08      
   0.010212       2.016638         4.735180e-08      
   0.010212       2.040848         5.417260e-08      
   0.010212       2.075731         5.400832e-08      
   0.010212       2.121193         4.621502e-08      
   0.010212       2.177111         2.951351e-08      
   0.010212       2.243335         2.276902e-09      
   0.010212       2.319686         -3.726736e-08     
   0.010212       2.405959         -9.079978e-08     
   0.010212       2.501920         -1.596080e-07     
   0.010212       2.607312         -2.442308e-07     
   0.010212       2.721850         -3.440842e-07     
   0.010212       2.845225         -4.571283e-07     
   0.010212       2.977105         -5.796515e-07     
   0.010212       3.117134         -7.062430e-07     
   0.010212       3.264935         -8.300088e-07     
   0.010212       3.420109         -9.430454e-07     
   0.010212       3.582238         -1.037142e-06     
   0.010212       3.750884         -1.104639e-06     
   0.010212       3.925594         -1.139342e-06     
   0.010212       4.105897         -1.137343e-06     
   0.010212       4.291305         -1.097639e-06     
   0.010212       4.481320         -1.022404e-06     
   0.010212       4.675429         -9.168431e-07     
   0.010212       4.873108         -7.886324e-07     
   0.010212       5.073826         -6.470082e-07     
   0.010212       5.277040         -5.016655e-07     
   0.010212       5.482203         -3.616527e-07     
   0.010212       5.688763         -2.344473e-07     
   0.010212       5.896161         -1.253506e-07     
   0.010212       6.103839         -3.725178e-08     
   0.010212       6.311237         2.924310e-08      
   0.010212       6.517797         7.541249e-08      
   0.010212       6.722960         1.038575e-07      
   0.010212       6.926174         1.179059e-07      
   0.010212       7.126892         1.210775e-07      
   0.010212       7.324571         1.166765e-07      
   0.010212       7.518680         1.075338e-07      
   0.010212       7.708695         9.588882e-08      
   0.010212       7.894103         8.338137e-08      
   0.010212       8.074406         7.111612e-08      
   0.010212       8.249116         5.976287e-08      
   0.010212       8.417762         4.966617e-08      
   0.010212       8.579891         4.094469e-08      
   0.010212       8.735065         3.357086e-08      
   0.010212       8.882866         2.743674e-08      
   0.010212       9.022895         2.239535e-08      
   0.010212       9.154775         1.828686e-08      
   0.010212       9.278150         1.495923e-08      
   0.010212       9.392688         1.227281e-08      
   0.010212       9.498080         1.010709e-08      
   0.010212       9.594041         8.359446e-09      
   0.010212       9.680314         6.944012e-09      
   0.010212       9.756665         5.789933e-09      
   0.010212       9.822889         4.838129e-09      
   0.010212       9.878807         4.038286e-09      
   0.010212       9.924269         3.345233e-09      
   0.010212       9.959152         2.713315e-09      
   0.010212       9.983362         2.083989e-09      
   0.010212       9.996840         1.337227e-09      
   0.018933       0.000790         -5.797979e-13     
   0.018933       0.004159         -4.647532e-12     
   0.018933       0.010212         -1.415786e-11     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -5.030890e-11     
   0.018933       0.044278         -7.108764e-11     
   0.018933       0.060834         -8.186229e-11     
   0.018933       0.079922         -6.402202e-11     
   0.018933       0.101490         1.246988e-11      
   0.018933       0.125480         1.922027e-10      
   0.018933       0.151828         5.371298e-10      
   0.018933       0.180462         1.128640e-09      
   0.018933       0.211306         2.068460e-09      
   0.018933       0.244276         3.477994e-09      
   0.018933       0.279283         5.495862e-09      
   0.018933       0.316234         8.273525e-09      
   0.018933       0.355027         1.196914e-08      
   0.018933       0.395559         1.673991e-08      
   0.018933       0.437721         2.273343e-08      
   0.018933       0.481399         3.007835e-08      
   0.018933       0.526474         3.887513e-08      
   0.018933       0.572826         4.918700e-08      
   0.018933       0.620330         6.103194e-08      
   0.018933       0.668857         7.437589e-08      
   0.018933       0.718277         8.912784e-08      
   0.018933       0.768456         1.051371e-07      
   0.018933       0.819260         1.221935e-07      
   0.018933       0.870551         1.400302e-07      
   0.018933       0.922191         1.583301e-07      
   0.018933       0.974040         1.767353e-07      
   0.018933       1.025960         1.948586e-07      
   0.018933       1.077809         2.122986e-07      
   0.018933       1.129449         2.286543e-07      
   0.018933       1.180740         2.435421e-07      
   0.018933       1.231544         2.566110e-07      
   0.018933       1.281723         2.675568e-07      
   0.018933       1.331143         2.761344e-07      
   0.018933       1.379670         2.821667e-07      
   0.018933       1.427174         2.855504e-07      
   0.018933       1.473526         2.862581e-07      
   0.018933       1.518601         2.843371e-07      
   0.018933       1.562279         2.799047e-07      
   0.018933       1.604441         2.731406e-07      
   0.018933       1.644973         2.642773e-07      
   0.018933       1.683766         2.535881e-07      
   0.018933       1.720717         2.413752e-07      
   0.018933       1.755724         2.279559e-07      
   0.018933       1.788694         2.136498e-07      
   0.018933       1.819538         1.987666e-07      
   0.018933       1.848172         1.835937e-07      
   0.018933       1.874520         1.683854e-07      
   0.018933       1.898510         1.533523e-07      
   0.018933       1.920078         1.386512e-07      
   0.018933       1.939166         1.243735e-07      
   0.018933       1.955722         1.105309e-07      
   0.018933       1.969702         9.703252e-08      
   0.018933       1.981067         8.364306e-08      
   0.018933       1.989788         6.988599e-08      
   0.018933       1.995841         5.476500e-08      
   0.018933       1.999210         3.552640e-08      
   0.018933       2.003160         7.018489e-08      
   0.018933       2.016638         1.023324e-07      
   0.018933       2.040848         1.170700e-07      
   0.018933       2.075731         1.167093e-07      
   0.018933       2.121193         9.985781e-08      
   0.018933       2.177111         6.374994e-08      
   0.018933       2.243335         4.868507e-09      
   0.018933       2.319686         -8.061848e-08     
   0.018933       2.405959         -1.963441e-07     
   0.018933       2.501920         -3.450922e-07     
   0.018933       2.607312         -5.280280e-07     
   0.018933       2.721850         -7.438890e-07     
   0.018933       2.845225         -9.882661e-07     
   0.018933       2.977105         -1.253135e-06     
   0.018933       3.117134         -1.526801e-06     
   0.018933       3.264935         -1.794358e-06     
   0.018933       3.420109         -2.038722e-06     
   0.018933       3.582238         -2.242142e-06     
   0.018933       3.750884         -2.388062e-06     
   0.018933       3.925594         -2.463086e-06     
   0.018933       4.105897         -2.458770e-06     
   0.018933       4.291305         -2.372944e-06     
   0.018933       4.481320         -2.210304e-06     
   0.018933       4.675429         -1.982106e-06     
   0.018933       4.873108         -1.704942e-06     
   0.018933       5.073826         -1.398780e-06     
   0.018933       5.277040         -1.084577e-06     
   0.018933       5.482203         -7.818943e-07     
   0.018933       5.688763         -5.068974e-07     
   0.018933       5.896161         -2.710463e-07     
   0.018933       6.103839         -8.058750e-08     
   0.018933       6.311237         6.316870e-08      
   0.018933       6.517797         1.629855e-07      
   0.018933       6.722960         2.244855e-07      
   0.018933       6.926174         2.548624e-07      
   0.018933       7.126892         2.617249e-07      
   0.018933       7.324571         2.522162e-07      
   0.018933       7.518680         2.324560e-07      
   0.018933       7.708695         2.072852e-07      
   0.018933       7.894103         1.802492e-07      
   0.018933       8.074406         1.537362e-07      
   0.018933       8.249116         1.291941e-07      
   0.018933       8.417762         1.073680e-07      
   0.018933       8.579891         8.851450e-08      
   0.018933       8.735065         7.257413e-08      
   0.018933       8.882866         5.931360e-08      
   0.018933       9.022895         4.841519e-08      
   0.018933       9.154775         3.953350e-08      
   0.018933       9.278150         3.233977e-08      
   0.018933       9.392688         2.653222e-08      
   0.018933       9.498080         2.185030e-08      
   0.018933       9.594041         1.807217e-08      
   0.018933       9.680314         1.501221e-08      
   0.018933       9.756665         1.251725e-08      
   0.018933       9.822889         1.045957e-08      
   0.018933       9.878807         8.730408e-09      
   0.018933       9.924269         7.232103e-09      
   0.018933       9.959152         5.865958e-09      
   0.018933       9.983362         4.505413e-09      
   0.018933       9.996840         2.890977e-09      
   0.030298       0.000790         -1.103017e-12     
   0.030298       0.004159         -8.842398e-12     
   0.030298       0.010212         -2.695046e-11     
   0.030298       0.018933         -5.678491e-11     
   0.030298       0.030298         1.000000e+00      
   0.030298       0.044278         -1.371387e-10     
   0.030298       0.060834         -1.610358e-10     
   0.030298       0.079922         -1.345578e-10     
   0.030298       0.101490         -3.750142e-12     
   0.030298       0.125480         3.115193e-10      
   0.030298       0.151828         9.226165e-10      
   0.030298       0.180462         1.975871e-09      
   0.030298       0.211306         3.654198e-09      
   0.030298       0.244276         6.175926e-09      
   0.030298       0.279283         9.790363e-09      
   0.030298       0.316234         1.476994e-08      
   0.030298       0.355027         2.139916e-08      
   0.030298       0.395559         2.996084e-08      
   0.030298       0.437721         4.072049e-08      
   0.030298       0.481399         5.390965e-08      
   0.030298       0.526474         6.970907e-08      
   0.030298       0.572826         8.823261e-08      
   0.030298       0.620330         1.095127e-07      
   0.030298       0.668857         1.334884e-07      
   0.030298       0.718277         1.599960e-07      
   0.030298       0.768456         1.887648e-07      
   0.030298       0.819260         2.194170e-07      
   0.030298       0.870551         2.514730e-07      
   0.030298       0.922191         2.843630e-07      
   0.030298       0.974040         3.174433e-07      
   0.030298       1.025960         3.500185e-07      
   0.030298       1.077809         3.813663e-07      
   0.030298       1.129449         4.107664e-07      
   0.030298       1.180740         4.375289e-07      
   0.030298       1.231544         4.610229e-07      
   0.030298       1.281723         4.807016e-07      
   0.030298       1.331143         4.961242e-07      
   0.030298       1.379670         5.069722e-07      
   0.030298       1.427174         5.130600e-07      
   0.030298       1.473526         5.143381e-07      
   0.030298       1.518601         5.108915e-07      
   0.030298       1.562279         5.029310e-07      
   0.030298       1.604441         4.907794e-07      
   0.030298       1.644973         4.748545e-07      
   0.030298       1.683766         4.556478e-07      
   0.030298       1.720717         4.337021e-07      
   0.030298       1.755724         4.095879e-07      
   0.030298       1.788694         3.838800e-07      
   0.030298       1.819538         3.571346e-07      
   0.030298       1.848172         3.298686e-07      
   0.030298       1.874520         3.025390e-07      
   0.030298       1.898510         2.755247e-07      
   0.030298       1.920078         2.491073e-07      
   0.030298       1.939166         2.234513e-07      
   0.030298       1.955722         1.985779e-07      
   0.030298       1.969702         1.743240e-07      
   0.030298       1.981067         1.502668e-07      
   0.030298       1.989788         1.255503e-07      
   0.030298       1.995841         9.838447e-08      
   0.030298       1.999210         6.382227e-08      
   0.030298       2.003160         1.260845e-07      
   0.030298       2.016638         1.838317e-07      
   0.030298       2.040848         2.102953e-07      
   0.030298       2.075731         2.096250e-07      
   0.030298       2.121193         1.793157e-07      
   0.030298       2.177111         1.143951e-07      
   0.030298       2.243335         8.539620e-09      
   0.030298       2.319686         -1.451398e-07     
   0.030298       2.405959         -3.531751e-07     
   0.030298       2.501920         -6.205714e-07     
   0.030298       2.607312         -9.494247e-07     
   0.030298       2.721850         -1.337467e-06     
   0.030298       2.845225         -1.776772e-06     
   0.030298       2.977105         -2.252919e-06     
   0.030298       3.117134         -2.744880e-06     
   0.030298       3.264935         -3.225867e-06     
   0.030298       3.420109         -3.665163e-06     
   0.030298       3.582238         -4.030859e-06     
   0.030298       3.750884         -4.293191e-06     
   0.030298       3.925594         -4.428078e-06     
   0.030298       4.105897         -4.420337e-06     
   0.030298       4.291305         -4.266066e-06     
   0.030298       4.481320         -3.973708e-06     
   0.030298       4.675429         -3.563492e-06     
   0.030298       4.873108         -3.065248e-06     
   0.030298       5.073826         -2.514868e-06     
   0.030298       5.277040         -1.950027e-06     
   0.030298       5.482203         -1.405889e-06     
   0.030298       5.688763         -9.115151e-07     
   0.030298       5.896161         -4.875066e-07     
   0.030298       6.103839         -1.450948e-07     
   0.030298       6.311237         1.133633e-07      
   0.030298       6.517797         2.928331e-07      
   0.030298       6.722960         4.034208e-07      
   0.030298       6.926174         4.580567e-07      
   0.030298       7.126892         4.704180e-07      
   0.030298       7.324571         4.533455e-07      
   0.030298       7.518680         4.178401e-07      
   0.030298       7.708695         3.726047e-07      
   0.030298       7.894103         3.240129e-07      
   0.030298       8.074406         2.763584e-07      
   0.030298       8.249116         2.322451e-07      
   0.030298       8.417762         1.930125e-07      
   0.030298       8.579891         1.591221e-07      
   0.030298       8.735065         1.304678e-07      
   0.030298       8.882866         1.066304e-07      
   0.030298       9.022895         8.703885e-08      
   0.030298       9.154775         7.107250e-08      
   0.030298       9.278150         5.814030e-08      
   0.030298       9.392688         4.769995e-08      
   0.030298       9.498080         3.928307e-08      
   0.030298       9.594041         3.249089e-08      
   0.030298       9.680314         2.698977e-08      
   0.030298       9.756665         2.250434e-08      
   0.030298       9.822889         1.880501e-08      
   0.030298       9.878807         1.569626e-08      
   0.030298       9.924269         1.300253e-08      
   0.030298       9.959152         1.054638e-08      
   0.030298       9.983362         8.100279e-09      
   0.030298       9.996840         5.197692e-09      
   0.044278       0.000790         -1.949919e-12     
   0.044278       0.004159         -1.563405e-11     
   0.044278       0.010212         -4.768898e-11     
   0.044278       0.018933         -1.007254e-10     
   0.044278       0.030298         -1.717427e-10     
   0.044278       0.044278         1.000000e+00      
   0.044278       0.060834         -2.995668e-10     
   0.044278       0.079922         -2.737186e-10     
   0.044278       0.101490         -8.380174e-11     
   0.044278       0.125480         3.986525e-10      
   0.044278       0.151828         1.352274e-09      
   0.044278       0.180462         3.011848e-09      
   0.044278       0.211306         5.670935e-09      
   0.044278       0.244276         9.680002e-09      
   0.044278       0.279283         1.543932e-08      
   0.044278       0.316234         2.338638e-08      
   0.044278       0.355027         3.397809e-08      
   0.044278       0.395559         4.766879e-08      
   0.044278       0.437721         6.488503e-08      
   0.044278       0.481399         8.599886e-08      
   0.044278       0.526474         1.113008e-07      
   0.044278       0.572826         1.409741e-07      
   0.044278       0.620330         1.750713e-07      
   0.044278       0.668857         2.134947e-07      
   0.044278       0.718277         2.559823e-07      
   0.044278       0.768456         3.021001e-07      
   0.044278       0.819260         3.512422e-07      
   0.044278       0.870551         4.026395e-07      
   0.044278       0.922191         4.553782e-07      
   0.044278       0.974040         5.084258e-07      
   0.044278       1.025960         5.606668e-07      
   0.044278       1.077809         6.109430e-07      
   0.044278       1.129449         6.580986e-07      
   0.044278       1.180740         7.010272e-07      
   0.044278       1.231544         7.387162e-07      
   0.044278       1.281723         7.702887e-07      
   0.044278       1.331143         7.950374e-07      
   0.044278       1.379670         8.124512e-07      
   0.044278       1.427174         8.222317e-07      
   0.044278       1.473526         8.242996e-07      
   0.044278       1.518601         8.187908e-07      
   0.044278       1.562279         8.060429e-07      
   0.044278       1.604441         7.865737e-07      
   0.044278       1.644973         7.610531e-07      
   0.044278       1.683766         7.302691e-07      
   0.044278       1.720717         6.950923e-07      
   0.044278       1.755724         6.564376e-07      
   0.044278       1.788694         6.152268e-07      
   0.044278       1.819538         5.723523e-07      
   0.044278       1.848172         5.286430e-07      
   0.044278       1.874520         4.848321e-07      
   0.044278       1.898510         4.415274e-07      
   0.044278       1.920078         3.991810e-07      
   0.044278       1.939166         3.580569e-07      
   0.044278       1.955722         3.181893e-07      
   0.044278       1.969702         2.793174e-07      
   0.044278       1.981067         2.407639e-07      
   0.044278       1.989788         2.011572e-07      
   0.044278       1.995841         1.576292e-07      
   0.044278       1.999210         1.022534e-07      
   0.044278       2.003160         2.020049e-07      
   0.044278       2.016638         2.945103e-07      
   0.044278       2.040848         3.368728e-07      
   0.044278       2.075731         3.357323e-07      
   0.044278       2.121193         2.870644e-07      
   0.044278       2.177111         1.828903e-07      
   0.044278       2.243335         1.306459e-08      
   0.044278       2.319686         -2.334658e-07     
   0.044278       2.405959         -5.671811e-07     
   0.044278       2.501920         -9.961131e-07     
   0.044278       2.607312         -1.523627e-06     
   0.044278       2.721850         -2.146088e-06     
   0.044278       2.845225         -2.850787e-06     
   0.044278       2.977105         -3.614592e-06     
   0.044278       3.117134         -4.403777e-06     
   0.044278       3.264935         -5.175367e-06     
   0.044278       3.420109         -5.880092e-06     
   0.044278       3.582238         -6.466763e-06     
   0.044278       3.750884         -6.887631e-06     
   0.044278       3.925594         -7.104062e-06     
   0.044278       4.105897         -7.091699e-06     
   0.044278       4.291305         -6.844277e-06     
   0.044278       4.481320         -6.375333e-06     
   0.044278       4.675429         -5.717318e-06     
   0.044278       4.873108         -4.918077e-06     
   0.044278       5.073826         -4.035183e-06     
   0.044278       5.277040         -3.129072e-06     
   0.044278       5.482203         -2.256152e-06     
   0.044278       5.688763         -1.463042e-06     
