#       k             kp                  U           
   0.004159       6.722960         5.646007e-08      
   0.004159       6.926174         5.928360e-08      
   0.004159       7.126892         5.747403e-08      
   0.004159       7.324571         5.292086e-08      
   0.004159       7.518680         4.698309e-08      
   0.004159       7.708695         4.058904e-08      
   0.004159       7.894103         3.433327e-08      
   0.004159       8.074406         2.856336e-08      
   0.004159       8.249116         2.345260e-08      
   0.004159       8.417762         1.905794e-08      
   0.004159       8.579891         1.536350e-08      
   0.004159       8.735065         1.231134e-08      
   0.004159       8.882866         9.824451e-09      
   0.004159       9.022895         7.820190e-09      
   0.004159       9.154775         6.218133e-09      
   0.004159       9.278150         4.945970e-09      
   0.004159       9.392688         3.940137e-09      
   0.004159       9.498080         3.147226e-09      
   0.004159       9.594041         2.522874e-09      
   0.004159       9.680314         2.030798e-09      
   0.004159       9.756665         1.641721e-09      
   0.004159       9.822889         1.331916e-09      
   0.004159       9.878807         1.081916e-09      
   0.004159       9.924269         8.751658e-10      
   0.004159       9.959152         6.962125e-10      
   0.004159       9.983362         5.272551e-10      
   0.004159       9.996840         3.340004e-10      
   0.010212       0.000790         -9.114373e-11     
   0.010212       0.004159         -7.313748e-10     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -4.793638e-09     
   0.010212       0.030298         -8.420255e-09     
   0.010212       0.044278         -1.292142e-08     
   0.010212       0.060834         -1.773970e-08     
   0.010212       0.079922         -2.179471e-08     
   0.010212       0.101490         -2.329681e-08     
   0.010212       0.125480         -1.955650e-08     
   0.010212       0.151828         -6.811982e-09     
   0.010212       0.180462         1.989950e-08      
   0.010212       0.211306         6.679993e-08      
   0.010212       0.244276         1.413343e-07      
   0.010212       0.279283         2.520227e-07      
   0.010212       0.316234         4.081917e-07      
   0.010212       0.355027         6.195902e-07      
   0.010212       0.395559         8.959010e-07      
   0.010212       0.437721         1.246171e-06      
   0.010212       0.481399         1.678188e-06      
   0.010212       0.526474         2.197824e-06      
   0.010212       0.572826         2.808393e-06      
   0.010212       0.620330         3.510038e-06      
   0.010212       0.668857         4.299204e-06      
   0.010212       0.718277         5.168237e-06      
   0.010212       0.768456         6.105158e-06      
   0.010212       0.819260         7.093667e-06      
   0.010212       0.870551         8.113417e-06      
   0.010212       0.922191         9.140587e-06      
   0.010212       0.974040         1.014875e-05      
   0.010212       1.025960         1.111004e-05      
   0.010212       1.077809         1.199648e-05      
   0.010212       1.129449         1.278148e-05      
   0.010212       1.180740         1.344133e-05      
   0.010212       1.231544         1.395653e-05      
   0.010212       1.281723         1.431298e-05      
   0.010212       1.331143         1.450265e-05      
   0.010212       1.379670         1.452402e-05      
   0.010212       1.427174         1.438190e-05      
   0.010212       1.473526         1.408694e-05      
   0.010212       1.518601         1.365470e-05      
   0.010212       1.562279         1.310450e-05      
   0.010212       1.604441         1.245811e-05      
   0.010212       1.644973         1.173841e-05      
   0.010212       1.683766         1.096812e-05      
   0.010212       1.720717         1.016879e-05      
   0.010212       1.755724         9.359870e-06      
   0.010212       1.788694         8.558158e-06      
   0.010212       1.819538         7.777429e-06      
   0.010212       1.848172         7.028273e-06      
   0.010212       1.874520         6.318110e-06      
   0.010212       1.898510         5.651280e-06      
   0.010212       1.920078         5.029187e-06      
   0.010212       1.939166         4.450369e-06      
   0.010212       1.955722         3.910429e-06      
   0.010212       1.969702         3.401598e-06      
   0.010212       1.981067         2.911532e-06      
   0.010212       1.989788         2.420155e-06      
   0.010212       1.995841         1.890093e-06      
   0.010212       1.999210         1.223950e-06      
   0.010212       2.003160         2.411892e-06      
   0.010212       2.016638         3.489858e-06      
   0.010212       2.040848         3.948435e-06      
   0.010212       2.075731         3.903052e-06      
   0.010212       2.121193         3.381629e-06      
   0.010212       2.177111         2.413846e-06      
   0.010212       2.243335         1.057025e-06      
   0.010212       2.319686         -5.945428e-07     
   0.010212       2.405959         -2.412975e-06     
   0.010212       2.501920         -4.252032e-06     
   0.010212       2.607312         -5.969250e-06     
   0.010212       2.721850         -7.446153e-06     
   0.010212       2.845225         -8.599045e-06     
   0.010212       2.977105         -9.379772e-06     
   0.010212       3.117134         -9.772014e-06     
   0.010212       3.264935         -9.787929e-06     
   0.010212       3.420109         -9.464946e-06     
   0.010212       3.582238         -8.860418e-06     
   0.010212       3.750884         -8.044048e-06     
   0.010212       3.925594         -7.089773e-06     
   0.010212       4.105897         -6.068691e-06     
   0.010212       4.291305         -5.043645e-06     
   0.010212       4.481320         -4.065673e-06     
   0.010212       4.675429         -3.172302e-06     
   0.010212       4.873108         -2.387473e-06     
   0.010212       5.073826         -1.722771e-06     
   0.010212       5.277040         -1.179492e-06     
   0.010212       5.482203         -7.511457e-07     
   0.010212       5.688763         -4.259966e-07     
   0.010212       5.896161         -1.893854e-07     
   0.010212       6.103839         -2.563407e-08     
   0.010212       6.311237         8.051342e-08      
   0.010212       6.517797         1.429334e-07      
   0.010212       6.722960         1.735759e-07      
   0.010212       6.926174         1.822577e-07      
   0.010212       7.126892         1.766953e-07      
   0.010212       7.324571         1.626977e-07      
   0.010212       7.518680         1.444432e-07      
   0.010212       7.708695         1.247858e-07      
   0.010212       7.894103         1.055534e-07      
   0.010212       8.074406         8.781464e-08      
   0.010212       8.249116         7.210230e-08      
   0.010212       8.417762         5.859148e-08      
   0.010212       8.579891         4.723338e-08      
   0.010212       8.735065         3.784988e-08      
   0.010212       8.882866         3.020424e-08      
   0.010212       9.022895         2.404236e-08      
   0.010212       9.154775         1.911702e-08      
   0.010212       9.278150         1.520589e-08      
   0.010212       9.392688         1.211356e-08      
   0.010212       9.498080         9.675837e-09      
   0.010212       9.594041         7.756330e-09      
   0.010212       9.680314         6.243491e-09      
   0.010212       9.756665         5.047314e-09      
   0.010212       9.822889         4.094847e-09      
   0.010212       9.878807         3.326248e-09      
   0.010212       9.924269         2.690614e-09      
   0.010212       9.959152         2.140439e-09      
   0.010212       9.983362         1.620996e-09      
   0.010212       9.996840         1.026891e-09      
   0.018933       0.000790         -1.989898e-10     
   0.018933       0.004159         -1.596787e-09     
   0.018933       0.010212         -4.891977e-09     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -1.839050e-08     
   0.018933       0.044278         -2.823446e-08     
   0.018933       0.060834         -3.879642e-08     
   0.018933       0.079922         -4.774268e-08     
   0.018933       0.101490         -5.120574e-08     
   0.018933       0.125480         -4.337229e-08     
   0.018933       0.151828         -1.611032e-08     
   0.018933       0.180462         4.130922e-08      
   0.018933       0.211306         1.423385e-07      
   0.018933       0.244276         3.030746e-07      
   0.018933       0.279283         5.419399e-07      
   0.018933       0.316234         8.791019e-07      
   0.018933       0.355027         1.335642e-06      
   0.018933       0.395559         1.932499e-06      
   0.018933       0.437721         2.689240e-06      
   0.018933       0.481399         3.622706e-06      
   0.018933       0.526474         4.745601e-06      
   0.018933       0.572826         6.065096e-06      
   0.018933       0.620330         7.581506e-06      
   0.018933       0.668857         9.287155e-06      
   0.018933       0.718277         1.116550e-05      
   0.018933       0.768456         1.319065e-05      
   0.018933       0.819260         1.532738e-05      
   0.018933       0.870551         1.753170e-05      
   0.018933       0.922191         1.975213e-05      
   0.018933       0.974040         2.193154e-05      
   0.018933       1.025960         2.400967e-05      
   0.018933       1.077809         2.592605e-05      
   0.018933       1.129449         2.762321e-05      
   0.018933       1.180740         2.904987e-05      
   0.018933       1.231544         3.016390e-05      
   0.018933       1.281723         3.093477e-05      
   0.018933       1.331143         3.134516e-05      
   0.018933       1.379670         3.139173e-05      
   0.018933       1.427174         3.108488e-05      
   0.018933       1.473526         3.044763e-05      
   0.018933       1.518601         2.951361e-05      
   0.018933       1.562279         2.832458e-05      
   0.018933       1.604441         2.692760e-05      
   0.018933       1.644973         2.537210e-05      
   0.018933       1.683766         2.370724e-05      
   0.018933       1.720717         2.197955e-05      
   0.018933       1.755724         2.023112e-05      
   0.018933       1.788694         1.849824e-05      
   0.018933       1.819538         1.681070e-05      
   0.018933       1.848172         1.519140e-05      
   0.018933       1.874520         1.365637e-05      
   0.018933       1.898510         1.221501e-05      
   0.018933       1.920078         1.087034e-05      
   0.018933       1.939166         9.619217e-06      
   0.018933       1.955722         8.452136e-06      
   0.018933       1.969702         7.352302e-06      
   0.018933       1.981067         6.293039e-06      
   0.018933       1.989788         5.230951e-06      
   0.018933       1.995841         4.085261e-06      
   0.018933       1.999210         2.645451e-06      
   0.018933       2.003160         5.213066e-06      
   0.018933       2.016638         7.542943e-06      
   0.018933       2.040848         8.534001e-06      
   0.018933       2.075731         8.435711e-06      
   0.018933       2.121193         7.308405e-06      
   0.018933       2.177111         5.216221e-06      
   0.018933       2.243335         2.283061e-06      
   0.018933       2.319686         -1.287247e-06     
   0.018933       2.405959         -5.218256e-06     
   0.018933       2.501920         -9.193824e-06     
   0.018933       2.607312         -1.290597e-05     
   0.018933       2.721850         -1.609858e-05     
   0.018933       2.845225         -1.859072e-05     
   0.018933       2.977105         -2.027830e-05     
   0.018933       3.117134         -2.112607e-05     
   0.018933       3.264935         -2.116030e-05     
   0.018933       3.420109         -2.046192e-05     
   0.018933       3.582238         -1.915493e-05     
   0.018933       3.750884         -1.738999e-05     
   0.018933       3.925594         -1.532696e-05     
   0.018933       4.105897         -1.311952e-05     
   0.018933       4.291305         -1.090353e-05     
   0.018933       4.481320         -8.789320e-06     
   0.018933       4.675429         -6.858007e-06     
   0.018933       4.873108         -5.161349e-06     
   0.018933       5.073826         -3.724384e-06     
   0.018933       5.277040         -2.549916e-06     
   0.018933       5.482203         -1.623909e-06     
   0.018933       5.688763         -9.209947e-07     
   0.018933       5.896161         -4.094811e-07     
   0.018933       6.103839         -5.547570e-08     
   0.018933       6.311237         1.740019e-07      
   0.018933       6.517797         3.089490e-07      
   0.018933       6.722960         3.751994e-07      
   0.018933       6.926174         3.939744e-07      
   0.018933       7.126892         3.819555e-07      
   0.018933       7.324571         3.517007e-07      
   0.018933       7.518680         3.122424e-07      
   0.018933       7.708695         2.697504e-07      
   0.018933       7.894103         2.281766e-07      
   0.018933       8.074406         1.898312e-07      
   0.018933       8.249116         1.558659e-07      
   0.018933       8.417762         1.266595e-07      
   0.018933       8.579891         1.021065e-07      
   0.018933       8.735065         8.182199e-08      
   0.018933       8.882866         6.529416e-08      
   0.018933       9.022895         5.197377e-08      
   0.018933       9.154775         4.132645e-08      
   0.018933       9.278150         3.287155e-08      
   0.018933       9.392688         2.618671e-08      
   0.018933       9.498080         2.091693e-08      
   0.018933       9.594041         1.676741e-08      
   0.018933       9.680314         1.349701e-08      
   0.018933       9.756665         1.091116e-08      
   0.018933       9.822889         8.852140e-09      
   0.018933       9.878807         7.190603e-09      
   0.018933       9.924269         5.816506e-09      
   0.018933       9.959152         4.627152e-09      
   0.018933       9.983362         3.504230e-09      
   0.018933       9.996840         2.220148e-09      
   0.030298       0.000790         -3.654206e-10     
   0.030298       0.004159         -2.932347e-09     
   0.030298       0.010212         -8.984317e-09     
   0.030298       0.018933         -1.922772e-08     
   0.030298       0.030298         1.000000e+00      
   0.030298       0.044278         -5.194173e-08     
   0.030298       0.060834         -7.150301e-08     
   0.030298       0.079922         -8.829499e-08     
   0.030298       0.101490         -9.537054e-08     
   0.030298       0.125480         -8.228252e-08     
   0.030298       0.151828         -3.441304e-08     
   0.030298       0.180462         6.752732e-08      
   0.030298       0.211306         2.477269e-07      
   0.030298       0.244276         5.351333e-07      
   0.030298       0.279283         9.628788e-07      
   0.030298       0.316234         1.567238e-06      
   0.030298       0.355027         2.386134e-06      
   0.030298       0.395559         3.457236e-06      
   0.030298       0.437721         4.815749e-06      
   0.030298       0.481399         6.491978e-06      
   0.030298       0.526474         8.508796e-06      
   0.030298       0.572826         1.087912e-05      
   0.030298       0.620330         1.360354e-05      
   0.030298       0.668857         1.666830e-05      
   0.030298       0.718277         2.004366e-05      
   0.030298       0.768456         2.368313e-05      
   0.030298       0.819260         2.752338e-05      
   0.030298       0.870551         3.148536e-05      
   0.030298       0.922191         3.547653e-05      
   0.030298       0.974040         3.939423e-05      
   0.030298       1.025960         4.313012e-05      
   0.030298       1.077809         4.657550e-05      
   0.030298       1.129449         4.962703e-05      
   0.030298       1.180740         5.219252e-05      
   0.030298       1.231544         5.419623e-05      
   0.030298       1.281723         5.558321e-05      
   0.030298       1.331143         5.632231e-05      
   0.030298       1.379670         5.640750e-05      
   0.030298       1.427174         5.585743e-05      
   0.030298       1.473526         5.471343e-05      
   0.030298       1.518601         5.303593e-05      
   0.030298       1.562279         5.089998e-05      
   0.030298       1.604441         4.839012e-05      
   0.030298       1.644973         4.559524e-05      
   0.030298       1.683766         4.260368e-05      
   0.030298       1.720717         3.949908e-05      
   0.030298       1.755724         3.635708e-05      
   0.030298       1.788694         3.324296e-05      
   0.030298       1.819538         3.021025e-05      
   0.030298       1.848172         2.730014e-05      
   0.030298       1.874520         2.454145e-05      
   0.030298       1.898510         2.195107e-05      
   0.030298       1.920078         1.953448e-05      
   0.030298       1.939166         1.728602e-05      
   0.030298       1.955722         1.518861e-05      
   0.030298       1.969702         1.321208e-05      
   0.030298       1.981067         1.130850e-05      
   0.030298       1.989788         9.399882e-06      
   0.030298       1.995841         7.341072e-06      
   0.030298       1.999210         4.753770e-06      
   0.030298       2.003160         9.367640e-06      
   0.030298       2.016638         1.355415e-05      
   0.030298       2.040848         1.533460e-05      
   0.030298       2.075731         1.515720e-05      
   0.030298       2.121193         1.313028e-05      
   0.030298       2.177111         9.369079e-06      
   0.030298       2.243335         4.096248e-06      
   0.030298       2.319686         -2.321837e-06     
   0.030298       2.405959         -9.388241e-06     
   0.030298       2.501920         -1.653464e-05     
   0.030298       2.607312         -2.320737e-05     
   0.030298       2.721850         -2.894603e-05     
   0.030298       2.845225         -3.342539e-05     
   0.030298       2.977105         -3.645837e-05     
   0.030298       3.117134         -3.798165e-05     
   0.030298       3.264935         -3.804252e-05     
   0.030298       3.420109         -3.678646e-05     
   0.030298       3.582238         -3.443639e-05     
   0.030298       3.750884         -3.126318e-05     
   0.030298       3.925594         -2.755417e-05     
   0.030298       4.105897         -2.358564e-05     
   0.030298       4.291305         -1.960181e-05     
   0.030298       4.481320         -1.580100e-05     
   0.030298       4.675429         -1.232902e-05     
   0.030298       4.873108         -9.278907e-06     
   0.030298       5.073826         -6.695656e-06     
   0.030298       5.277040         -4.584299e-06     
   0.030298       5.482203         -2.919602e-06     
   0.030298       5.688763         -1.655956e-06     
   0.030298       5.896161         -7.363857e-07     
   0.030298       6.103839         -9.996515e-08     
   0.030298       6.311237         3.125943e-07      
   0.030298       6.517797         5.552173e-07      
   0.030298       6.722960         6.743436e-07      
   0.030298       6.926174         7.081214e-07      
   0.030298       7.126892         6.865388e-07      
   0.030298       7.324571         6.321704e-07      
   0.030298       7.518680         5.612539e-07      
   0.030298       7.708695         4.848805e-07      
   0.030298       7.894103         4.101549e-07      
   0.030298       8.074406         3.412306e-07      
   0.030298       8.249116         2.801786e-07      
   0.030298       8.417762         2.276799e-07      
   0.030298       8.579891         1.835449e-07      
   0.030298       8.735065         1.470825e-07      
   0.030298       8.882866         1.173728e-07      
   0.030298       9.022895         9.342842e-08      
   0.030298       9.154775         7.428905e-08      
   0.030298       9.278150         5.909053e-08      
   0.030298       9.392688         4.707387e-08      
   0.030298       9.498080         3.760088e-08      
   0.030298       9.594041         3.014163e-08      
   0.030298       9.680314         2.426270e-08      
   0.030298       9.756665         1.961430e-08      
   0.030298       9.822889         1.591295e-08      
   0.030298       9.878807         1.292611e-08      
   0.030298       9.924269         1.045599e-08      
   0.030298       9.959152         8.317957e-09      
   0.030298       9.983362         6.299346e-09      
   0.030298       9.996840         3.991958e-09      
   0.044278       0.000790         -6.090791e-10     
   0.044278       0.004159         -4.887725e-09     
   0.044278       0.010212         -1.497728e-08     
   0.044278       0.018933         -3.206576e-08     
   0.044278       0.030298         -5.641484e-08     
   0.044278       0.044278         9.999999e-01      
   0.044278       0.060834         -1.199315e-07     
   0.044278       0.079922         -1.489773e-07     
   0.044278       0.101490         -1.628544e-07     
   0.044278       0.125480         -1.448141e-07     
   0.044278       0.151828         -7.140964e-08     
   0.044278       0.180462         8.830806e-08      
   0.044278       0.211306         3.731576e-07      
   0.044278       0.244276         8.296055e-07      
   0.044278       0.279283         1.510845e-06      
   0.044278       0.316234         2.475127e-06      
   0.044278       0.355027         3.783356e-06      
   0.044278       0.395559         5.496047e-06      
   0.044278       0.437721         7.669764e-06      
   0.044278       0.481399         1.035322e-05      
   0.044278       0.526474         1.358319e-05      
   0.044278       0.572826         1.738048e-05      
   0.044278       0.620330         2.174614e-05      
   0.044278       0.668857         2.665815e-05      
   0.044278       0.718277         3.206892e-05      
   0.044278       0.768456         3.790389e-05      
   0.044278       0.819260         4.406156e-05      
   0.044278       0.870551         5.041519e-05      
   0.044278       0.922191         5.681636e-05      
   0.044278       0.974040         6.310042e-05      
   0.044278       1.025960         6.909360e-05      
   0.044278       1.077809         7.462154e-05      
   0.044278       1.129449         7.951842e-05      
   0.044278       1.180740         8.363631e-05      
   0.044278       1.231544         8.685364e-05      
   0.044278       1.281723         8.908219e-05      
   0.044278       1.331143         9.027187e-05      
   0.044278       1.379670         9.041288e-05      
   0.044278       1.427174         8.953507e-05      
   0.044278       1.473526         8.770459e-05      
   0.044278       1.518601         8.501828e-05      
   0.044278       1.562279         8.159645e-05      
   0.044278       1.604441         7.757465e-05      
   0.044278       1.644973         7.309540e-05      
   0.044278       1.683766         6.830039e-05      
   0.044278       1.720717         6.332377e-05      
   0.044278       1.755724         5.828687e-05      
   0.044278       1.788694         5.329441e-05      
   0.044278       1.819538         4.843229e-05      
   0.044278       1.848172         4.376658e-05      
   0.044278       1.874520         3.934357e-05      
   0.044278       1.898510         3.519040e-05      
   0.044278       1.920078         3.131585e-05      
   0.044278       1.939166         2.771089e-05      
   0.044278       1.955722         2.434819e-05      
   0.044278       1.969702         2.117937e-05      
   0.044278       1.981067         1.812761e-05      
   0.044278       1.989788         1.506790e-05      
   0.044278       1.995841         1.176755e-05      
   0.044278       1.999210         7.620130e-06      
   0.044278       2.003160         1.501591e-05      
   0.044278       2.016638         2.172620e-05      
   0.044278       2.040848         2.457889e-05      
   0.044278       2.075731         2.429217e-05      
   0.044278       2.121193         2.103954e-05      
   0.044278       2.177111         1.500556e-05      
   0.044278       2.243335         6.547242e-06      
   0.044278       2.319686         -3.747862e-06     
   0.044278       2.405959         -1.508265e-05     
   0.044278       2.501920         -2.654543e-05     
   0.044278       2.607312         -3.724803e-05     
   0.044278       2.721850         -4.645189e-05     
   0.044278       2.845225         -5.363537e-05     
   0.044278       2.977105         -5.849853e-05     
   0.044278       3.117134         -6.093992e-05     
   0.044278       3.264935         -6.103555e-05     
   0.044278       3.420109         -5.901882e-05     
   0.044278       3.582238         -5.524740e-05     
   0.044278       3.750884         -5.015580e-05     
   0.044278       3.925594         -4.420494e-05     
   0.044278       4.105897         -3.783801e-05     
   0.044278       4.291305         -3.144673e-05     
   0.044278       4.481320         -2.534921e-05     
   0.044278       4.675429         -1.977931e-05     
   0.044278       4.873108         -1.488623e-05     
   0.044278       5.073826         -1.074213e-05     
   0.044278       5.277040         -7.355056e-06     
   0.044278       5.482203         -4.684512e-06     
