#       k             kp                 U11                    U12                    U21                    U22          
   0.620330       9.594041         1.010588e-06           1.074684e-06           2.181062e-08           9.050870e-08      
   0.620330       9.680314         8.339475e-07           9.431513e-07           2.016353e-08           7.740554e-08      
   0.620330       9.756665         6.912856e-07           8.263781e-07           1.838793e-08           6.615344e-08      
   0.620330       9.822889         5.747088e-07           7.214093e-07           1.655166e-08           5.642902e-08      
   0.620330       9.878807         4.776342e-07           6.251529e-07           1.468085e-08           4.789968e-08      
   0.620330       9.924269         3.942637e-07           5.340808e-07           1.276128e-08           4.020989e-08      
   0.620330       9.959152         3.189255e-07           4.436825e-07           1.073328e-08           3.294118e-08      
   0.620330       9.983362         2.445447e-07           3.463628e-07           8.468477e-09           2.546490e-08      
   0.620330       9.996840         1.575810e-07           2.247995e-07           5.644517e-09           1.651785e-08      
   0.668857       0.000790         -4.241802e-08          -9.406161e-15          -1.539054e-08          -1.300102e-18     
   0.668857       0.004159         -3.406023e-07          -1.951551e-12          -1.235751e-07          9.539921e-13      
   0.668857       0.010212         -1.047004e-06          -3.543236e-11          -3.797753e-07          1.764121e-11      
   0.668857       0.018933         -2.262475e-06          -2.630980e-10          -8.200787e-07          1.309567e-10      
   0.668857       0.030298         -4.063510e-06          -1.209563e-09          -1.470615e-06          6.016614e-10      
   0.668857       0.044278         -6.507519e-06          -4.133170e-09          -2.348318e-06          2.053393e-09      
   0.668857       0.060834         -9.633369e-06          -1.153165e-08          -3.459562e-06          5.717295e-09      
   0.668857       0.079922         -1.345981e-05          -2.774180e-08          -4.797717e-06          1.371079e-08      
   0.668857       0.101490         -1.798270e-05          -5.955116e-08          -6.340192e-06          2.929735e-08      
   0.668857       0.125480         -2.317157e-05          -1.166889e-07          -8.045499e-06          5.704455e-08      
   0.668857       0.151828         -2.896595e-05          -2.120037e-07          -9.850942e-06          1.027690e-07      
   0.668857       0.180462         -3.527176e-05          -3.610720e-07          -1.167166e-05          1.731376e-07      
   0.668857       0.211306         -4.195846e-05          -5.809208e-07          -1.340175e-05          2.747971e-07      
   0.668857       0.244276         -4.885708e-05          -8.874983e-07          -1.491813e-05          4.129396e-07      
   0.668857       0.279283         -5.575992e-05          -1.291504e-06          -1.608762e-05          5.892923e-07      
   0.668857       0.316234         -6.242224e-05          -1.792217e-06          -1.677718e-05          7.996527e-07      
   0.668857       0.355027         -6.856635e-05          -2.369046e-06          -1.686678e-05          1.031258e-06      
   0.668857       0.395559         -7.388858e-05          -2.970765e-06          -1.626363e-05          1.260465e-06      
   0.668857       0.437721         -7.806914e-05          -3.502719e-06          -1.491571e-05          1.451354e-06      
   0.668857       0.481399         -8.078489e-05          -3.812839e-06          -1.282226e-05          1.555923e-06      
   0.668857       0.526474         -8.172460e-05          -3.677985e-06          -1.003885e-05          1.516390e-06      
   0.668857       0.572826         -8.060585e-05          -2.792886e-06          -6.675180e-06          1.269786e-06      
   0.668857       0.620330         -7.719251e-05          -7.645349e-07          -2.885278e-06          7.544960e-07      
   0.668857       0.668857         9.999287e-01           2.884951e-06           1.148709e-06           9.999999e-01      
   0.668857       0.718277         -6.286508e-05          8.704590e-06           5.236290e-06           -1.276816e-06     
   0.668857       0.768456         -5.184401e-05          1.728900e-05           9.198203e-06           -2.844393e-06     
   0.668857       0.819260         -3.832927e-05          2.924226e-05           1.288227e-05           -4.775746e-06     
   0.668857       0.870551         -2.249346e-05          4.513472e-05           1.617323e-05           -7.038251e-06     
   0.668857       0.922191         -4.595264e-06          6.545752e-05           1.899600e-05           -9.579397e-06     
   0.668857       0.974040         1.503001e-05           9.058050e-05           2.131343e-05           -1.233229e-05     
   0.668857       1.025960         3.598327e-05           1.207178e-04           2.312040e-05           -1.522190e-05     
   0.668857       1.077809         5.781706e-05           1.559042e-04           2.443649e-05           -1.817102e-05     
   0.668857       1.129449         8.005264e-05           1.959834e-04           2.529853e-05           -2.110523e-05     
   0.668857       1.180740         1.021982e-04           2.406083e-04           2.575422e-05           -2.395662e-05     
   0.668857       1.231544         1.237674e-04           2.892505e-04           2.585699e-05           -2.666610e-05     
   0.668857       1.281723         1.442969e-04           3.412194e-04           2.566218e-05           -2.918469e-05     
   0.668857       1.331143         1.633634e-04           3.956872e-04           2.522424e-05           -3.147379e-05     
   0.668857       1.379670         1.805976e-04           4.517183e-04           2.459480e-05           -3.350488e-05     
   0.668857       1.427174         1.956956e-04           5.083013e-04           2.382125e-05           -3.525873e-05     
   0.668857       1.473526         2.084269e-04           5.643820e-04           2.294588e-05           -3.672429e-05     
   0.668857       1.518601         2.186383e-04           6.188950e-04           2.200531e-05           -3.789754e-05     
   0.668857       1.562279         2.262544e-04           6.707938e-04           2.103014e-05           -3.878011e-05     
   0.668857       1.604441         2.312737e-04           7.190769e-04           2.004499e-05           -3.937812e-05     
   0.668857       1.644973         2.337623e-04           7.628093e-04           1.906859e-05           -3.970086e-05     
   0.668857       1.683766         2.338442e-04           8.011390e-04           1.811412e-05           -3.975974e-05     
   0.668857       1.720717         2.316899e-04           8.333075e-04           1.718972e-05           -3.956722e-05     
   0.668857       1.755724         2.275036e-04           8.586548e-04           1.629897e-05           -3.913587e-05     
   0.668857       1.788694         2.215100e-04           8.766168e-04           1.544158e-05           -3.847757e-05     
   0.668857       1.819538         2.139406e-04           8.867186e-04           1.461396e-05           -3.760271e-05     
   0.668857       1.848172         2.050205e-04           8.885589e-04           1.380981e-05           -3.651949e-05     
   0.668857       1.874520         1.949560e-04           8.817893e-04           1.302062e-05           -3.523306e-05     
   0.668857       1.898510         1.839217e-04           8.660839e-04           1.223599e-05           -3.374466e-05     
   0.668857       1.920078         1.720476e-04           8.410966e-04           1.144379e-05           -3.205037e-05     
   0.668857       1.939166         1.594049e-04           8.063992e-04           1.062996e-05           -3.013920e-05     
   0.668857       1.955722         1.459861e-04           7.613838e-04           9.777741e-06           -2.799000e-05     
   0.668857       1.969702         1.316735e-04           7.050933e-04           8.866003e-06           -2.556583e-05     
   0.668857       1.981067         1.161798e-04           6.358873e-04           7.865364e-06           -2.280234e-05     
   0.668857       1.989788         9.891083e-05           5.506732e-04           6.728932e-06           -1.958082e-05     
   0.668857       1.995841         7.856756e-05           4.426623e-04           5.365028e-06           -1.564884e-05     
   0.668857       1.999210         5.136609e-05           2.913246e-04           3.515365e-06           -1.026555e-05     
   0.668857       2.003160         1.023704e-04           5.855359e-04           7.024715e-06           -2.055629e-05     
   0.668857       2.016638         1.541140e-04           9.070195e-04           1.068308e-05           -3.144251e-05     
   0.668857       2.040848         1.880968e-04           1.166440e-03           1.333043e-05           -3.954158e-05     
   0.668857       2.075731         2.100545e-04           1.409977e-03           1.551191e-05           -4.632426e-05     
   0.668857       2.121193         2.203283e-04           1.653983e-03           1.747420e-05           -5.225572e-05     
   0.668857       2.177111         2.173845e-04           1.904967e-03           1.941096e-05           -5.751028e-05     
   0.668857       2.243335         1.987473e-04           2.163646e-03           2.151419e-05           -6.213856e-05     
   0.668857       2.319686         1.616031e-04           2.425937e-03           2.398049e-05           -6.613254e-05     
   0.668857       2.405959         1.034621e-04           2.683186e-03           2.699420e-05           -6.946031e-05     
   0.668857       2.501920         2.295730e-05           2.922386e-03           3.069223e-05           -7.208657e-05     
   0.668857       2.607312         -7.927481e-05          3.126860e-03           3.511592e-05           -7.398252e-05     
   0.668857       2.721850         -1.997970e-04          3.277715e-03           4.015977e-05           -7.512591e-05     
   0.668857       2.845225         -3.319106e-04          3.356219e-03           4.553328e-05           -7.549308e-05     
   0.668857       2.977105         -4.658104e-04          3.346971e-03           5.075620e-05           -7.504832e-05     
   0.668857       3.117134         -5.895524e-04          3.241384e-03           5.520454e-05           -7.373879e-05     
   0.668857       3.264935         -6.908212e-04          3.040602e-03           5.821269e-05           -7.150359e-05     
   0.668857       3.420109         -7.591811e-04          2.756856e-03           5.921556e-05           -6.830098e-05     
   0.668857       3.582238         -7.882224e-04          2.412430e-03           5.789324e-05           -6.414763e-05     
   0.668857       3.750884         -7.769097e-04          2.036136e-03           5.426787e-05           -5.915360e-05     
   0.668857       3.925594         -7.296330e-04          1.658088e-03           4.871229e-05           -5.353235e-05     
   0.668857       4.105897         -6.549192e-04          1.304346e-03           4.186087e-05           -4.757331e-05     
   0.668857       4.291305         -5.632888e-04          9.931332e-04           3.445427e-05           -4.158389e-05     
   0.668857       4.481320         -4.650469e-04          7.335777e-04           2.717690e-05           -3.582559e-05     
   0.668857       4.675429         -3.686957e-04          5.268473e-04           2.054303e-05           -3.047327e-05     
   0.668857       4.873108         -2.802412e-04          3.686262e-04           1.485605e-05           -2.561115e-05     
   0.668857       5.073826         -2.032376e-04          2.517374e-04           1.022968e-05           -2.125733e-05     
   0.668857       5.277040         -1.392212e-04          1.681563e-04           6.639593e-06           -1.739658e-05     
   0.668857       5.482203         -8.824396e-05          1.102404e-04           3.978006e-06           -1.400456e-05     
   0.668857       5.688763         -4.936542e-05          7.133818e-05           2.097141e-06           -1.105820e-05     
   0.668857       5.896161         -2.106068e-05          4.600800e-05           8.390292e-07           -8.536354e-06     
   0.668857       6.103839         -1.541174e-06          3.001531e-05           5.412089e-08           -6.416480e-06     
   0.668857       6.311237         1.100916e-05           2.021008e-05           -3.883232e-07          -4.671593e-06     
   0.668857       6.517797         1.827587e-05           1.434781e-05           -5.957235e-07          -3.268960e-06     
   0.668857       6.722960         2.172289e-05           1.089597e-05           -6.516358e-07          -2.170585e-06     
   0.668857       6.926174         2.255388e-05           8.852417e-06           -6.178255e-07          -1.335052e-06     
   0.668857       7.126892         2.171121e-05           7.591178e-06           -5.375599e-07          -7.198413e-07     
   0.668857       7.324571         1.989853e-05           6.740462e-06           -4.394242e-07          -2.837052e-07     
   0.668857       7.518680         1.761617e-05           6.092241e-06           -3.409500e-07          1.141876e-08      
   0.668857       7.708695         1.520075e-05           5.538754e-06           -2.517995e-07          1.990813e-07      
   0.668857       7.894103         1.286355e-05           5.030197e-06           -1.763438e-07          3.076480e-07      
   0.668857       8.074406         1.072451e-05           4.547944e-06           -1.156263e-07          3.601899e-07      
   0.668857       8.249116         8.840185e-06           4.088492e-06           -6.878258e-08          3.747903e-07      
   0.668857       8.417762         7.225693e-06           3.654412e-06           -3.400856e-08          3.651104e-07      
   0.668857       8.579891         5.870901e-06           3.249668e-06           -9.169702e-09          3.411060e-07      
   0.668857       8.735065         4.751923e-06           2.877463e-06           7.828506e-09           3.097562e-07      
   0.668857       8.882866         3.838796e-06           2.539499e-06           1.885284e-08           2.757264e-07      
   0.668857       9.022895         3.100365e-06           2.235944e-06           2.547128e-08           2.419869e-07      
   0.668857       9.154775         2.507099e-06           1.965684e-06           2.893783e-08           2.102798e-07      
   0.668857       9.278150         2.032473e-06           1.726665e-06           3.021644e-08           1.814944e-07      
   0.668857       9.392688         1.653691e-06           1.516237e-06           3.003313e-08           1.559793e-07      
   0.668857       9.498080         1.351489e-06           1.331397e-06           2.890574e-08           1.337121e-07      
   0.668857       9.594041         1.109995e-06           1.168995e-06           2.720470e-08           1.144825e-07      
   0.668857       9.680314         9.162356e-07           1.025844e-06           2.517782e-08           9.795894e-08      
   0.668857       9.756665         7.596636e-07           8.987564e-07           2.297919e-08           8.375556e-08      
   0.668857       9.822889         6.316615e-07           7.845265e-07           2.069768e-08           7.147108e-08      
   0.668857       9.878807         5.250329e-07           6.797939e-07           1.836769e-08           6.068893e-08      
   0.668857       9.924269         4.334286e-07           5.807220e-07           1.597240e-08           5.096058e-08      
   0.668857       9.959152         3.506280e-07           4.824021e-07           1.343825e-08           4.175815e-08      
   0.668857       9.983362         2.688406e-07           3.766079e-07           1.059979e-08           3.228555e-08      
   0.668857       9.996840         1.729783e-07           2.442446e-07           7.033688e-09           2.090661e-08      
   0.718277       0.000790         -4.818375e-08          -1.000886e-14          -2.051808e-08          -1.056336e-18     
   0.718277       0.004159         -3.868999e-07          -2.073757e-12          -1.647470e-07          1.162151e-12      
   0.718277       0.010212         -1.189334e-06          -3.761521e-11          -5.063283e-07          2.149048e-11      
   0.718277       0.018933         -2.570114e-06          -2.793230e-10          -1.093493e-06          1.595539e-10      
   0.718277       0.030298         -4.616348e-06          -1.284447e-09          -1.961466e-06          7.332399e-10      
   0.718277       0.044278         -7.393771e-06          -4.390901e-09          -3.133752e-06          2.503690e-09      
   0.718277       0.060834         -1.094757e-05          -1.225942e-08          -4.620685e-06          6.976826e-09      
   0.718277       0.079922         -1.530086e-05          -2.952517e-08          -6.416598e-06          1.675279e-08      
   0.718277       0.101490         -2.045185e-05          -6.348281e-08          -8.496310e-06          3.586511e-08      
   0.718277       0.125480         -2.637025e-05          -1.246814e-07          -1.081154e-05          7.001851e-08      
   0.718277       0.151828         -3.299340e-05          -2.272499e-07          -1.328792e-05          1.266014e-07      
   0.718277       0.180462         -4.022249e-05          -3.887152e-07          -1.582350e-05          2.143252e-07      
   0.718277       0.211306         -4.791940e-05          -6.290141e-07          -1.828942e-05          3.423386e-07      
   0.718277       0.244276         -5.590455e-05          -9.683508e-07          -2.053374e-05          5.186957e-07      
   0.718277       0.279283         -6.395638e-05          -1.423517e-06          -2.238893e-05          7.481313e-07      
   0.718277       0.316234         -7.181279e-05          -2.002297e-06          -2.368316e-05          1.029229e-06      
   0.718277       0.355027         -7.917514e-05          -2.695628e-06          -2.425507e-05          1.351244e-06      
   0.718277       0.395559         -8.571512e-05          -3.467352e-06          -2.397074e-05          1.691050e-06      
   0.718277       0.437721         -9.108469e-05          -4.241650e-06          -2.274091e-05          2.010877e-06      
   0.718277       0.481399         -9.492913e-05          -4.888708e-06          -2.053578e-05          2.257595e-06      
   0.718277       0.526474         -9.690296e-05          -5.209774e-06          -1.739449e-05          2.364281e-06      
   0.718277       0.572826         -9.668788e-05          -4.923560e-06          -1.342671e-05          2.254500e-06      
   0.718277       0.620330         -9.401190e-05          -3.656693e-06          -8.804962e-06          1.849231e-06      
   0.718277       0.668857         -8.866791e-05          -9.414696e-07          -3.748077e-06          1.075703e-06      
   0.718277       0.718277         9.999195e-01           3.775923e-06           1.501836e-06           9.999999e-01      
   0.718277       0.768456         -6.956655e-05          1.111458e-05           6.704732e-06           -1.781060e-06     
   0.718277       0.819260         -5.584611e-05          2.172523e-05           1.164567e-05           -3.902200e-06     
   0.718277       0.870551         -3.953978e-05          3.624618e-05           1.615163e-05           -6.460825e-06     
   0.718277       0.922191         -2.091566e-05          5.525352e-05           2.010023e-05           -9.403410e-06     
   0.718277       0.974040         -3.287300e-07          7.921167e-05           2.342029e-05           -1.265454e-05     
   0.718277       1.025960         2.179351e-05           1.084302e-04           2.608650e-05           -1.612449e-05     
   0.718277       1.077809         4.496848e-05           1.430315e-04           2.811048e-05           -1.971708e-05     
   0.718277       1.129449         6.867785e-05           1.829321e-04           2.953091e-05           -2.333678e-05     
   0.718277       1.180740         9.238779e-05           2.278369e-04           3.040432e-05           -2.689419e-05     
   0.718277       1.231544         1.155693e-04           2.772473e-04           3.079740e-05           -3.030993e-05     
   0.718277       1.281723         1.377177e-04           3.304785e-04           3.078111e-05           -3.351683e-05     
   0.718277       1.331143         1.583709e-04           3.866862e-04           3.042639e-05           -3.646081e-05     
   0.718277       1.379670         1.771242e-04           4.448981e-04           2.980112e-05           -3.910078e-05     
   0.718277       1.427174         1.936436e-04           5.040487e-04           2.896807e-05           -4.140779e-05     
   0.718277       1.473526         2.076735e-04           5.630165e-04           2.798354e-05           -4.336379e-05     
   0.718277       1.518601         2.190420e-04           6.206585e-04           2.689657e-05           -4.496014e-05     
   0.718277       1.562279         2.276605e-04           6.758444e-04           2.574850e-05           -4.619590e-05     
   0.718277       1.604441         2.335210e-04           7.274857e-04           2.457291e-05           -4.707627e-05     
   0.718277       1.644973         2.366883e-04           7.745607e-04           2.339580e-05           -4.761101e-05     
   0.718277       1.683766         2.372908e-04           8.161331e-04           2.223600e-05           -4.781292e-05     
   0.718277       1.720717         2.355073e-04           8.513652e-04           2.110581e-05           -4.769654e-05     
   0.718277       1.755724         2.315545e-04           8.795239e-04           2.001161e-05           -4.727694e-05     
   0.718277       1.788694         2.256718e-04           8.999800e-04           1.895471e-05           -4.656861e-05     
   0.718277       1.819538         2.181072e-04           9.122012e-04           1.793211e-05           -4.558447e-05     
   0.718277       1.848172         2.091032e-04           9.157376e-04           1.693723e-05           -4.433487e-05     
   0.718277       1.874520         1.988832e-04           9.101995e-04           1.596055e-05           -4.282667e-05     
   0.718277       1.898510         1.876378e-04           8.952267e-04           1.499003e-05           -4.106198e-05     
   0.718277       1.920078         1.755118e-04           8.704441e-04           1.401133e-05           -3.903665e-05     
   0.718277       1.939166         1.625881e-04           8.353969e-04           1.300761e-05           -3.673798e-05     
   0.718277       1.955722         1.488683e-04           7.894497e-04           1.195860e-05           -3.414088e-05     
   0.718277       1.969702         1.342396e-04           7.316093e-04           1.083857e-05           -3.120092e-05     
   0.718277       1.981067         1.184147e-04           6.601783e-04           9.611630e-06           -2.784029e-05     
   0.718277       1.989788         1.007917e-04           5.719558e-04           8.220424e-06           -2.391470e-05     
   0.718277       1.995841         8.004827e-05           4.599060e-04           6.552823e-06           -1.911663e-05     
   0.718277       1.999210         5.232900e-05           3.027216e-04           4.293142e-06           -1.254188e-05     
   0.718277       2.003160         1.042775e-04           6.085679e-04           8.577757e-06           -2.511847e-05     
   0.718277       2.016638         1.569167e-04           9.433317e-04           1.303869e-05           -3.844012e-05     
   0.718277       2.040848         1.913354e-04           1.214547e-03           1.625548e-05           -4.838307e-05     
   0.718277       2.075731         2.132878e-04           1.470474e-03           1.889124e-05           -5.674785e-05     
   0.718277       2.121193         2.229931e-04           1.728344e-03           2.124544e-05           -6.410256e-05     
   0.718277       2.177111         2.187166e-04           1.995119e-03           2.355415e-05           -7.065640e-05     
   0.718277       2.243335         1.977265e-04           2.271664e-03           2.605365e-05           -7.646401e-05     
   0.718277       2.319686         1.569262e-04           2.553744e-03           2.898893e-05           -8.150563e-05     
   0.718277       2.405959         9.356289e-05           2.832196e-03           3.259357e-05           -8.573036e-05     
   0.718277       2.501920         6.090328e-06           3.093110e-03           3.704667e-05           -8.908247e-05     
   0.718277       2.607312         -1.048710e-04          3.318502e-03           4.241296e-05           -9.151515e-05     
   0.718277       2.721850         -2.356578e-04          3.487828e-03           4.857777e-05           -9.299209e-05     
   0.718277       2.845225         -3.790462e-04          3.580514e-03           5.519715e-05           -9.347918e-05     
   0.718277       2.977105         -5.244018e-04          3.579381e-03           6.168835e-05           -9.293219e-05     
   0.718277       3.117134         -6.587176e-04          3.474449e-03           6.728314e-05           -9.129048e-05     
   0.718277       3.264935         -7.685342e-04          3.266198e-03           7.115163e-05           -8.848709e-05     
   0.718277       3.420109         -8.424041e-04          2.967153e-03           7.257833e-05           -8.448034e-05     
   0.718277       3.582238         -8.732593e-04          2.600914e-03           7.114407e-05           -7.930013e-05     
   0.718277       3.750884         -8.599157e-04          2.198430e-03           6.685146e-05           -7.308940e-05     
   0.718277       3.925594         -8.071570e-04          1.792355e-03           6.014151e-05           -6.611576e-05     
   0.718277       4.105897         -7.243368e-04          1.411197e-03           5.178760e-05           -5.873794e-05     
   0.718277       4.291305         -6.230223e-04          1.075086e-03           4.270428e-05           -5.133481e-05     
   0.718277       4.481320         -5.145520e-04          7.943020e-04           3.374389e-05           -4.422739e-05     
   0.718277       4.675429         -4.082733e-04          5.704139e-04           2.555177e-05           -3.762885e-05     
   0.718277       4.873108         -3.107717e-04          3.989448e-04           1.851275e-05           -3.163987e-05     
   0.718277       5.073826         -2.259240e-04          2.722265e-04           1.277513e-05           -2.627952e-05     
   0.718277       5.277040         -1.553850e-04          1.816137e-04           8.314416e-06           -2.152618e-05     
   0.718277       5.482203         -9.918475e-05          1.188420e-04           5.001049e-06           -1.734788e-05     
   0.718277       5.688763         -5.627318e-05          7.670487e-05           2.654610e-06           -1.371530e-05     
   0.718277       5.896161         -2.496867e-05          4.930006e-05           1.081024e-06           -1.060244e-05     
   0.718277       6.103839         -3.307744e-06          3.203055e-05           9.588834e-08           -7.982197e-06     
   0.718277       6.311237         1.069876e-05           2.147460e-05           -4.624627e-07          -5.822263e-06     
   0.718277       6.517797         1.889496e-05           1.519307e-05           -7.271471e-07          -4.083263e-06     
   0.718277       6.722960         2.288191e-05           1.152002e-05           -8.019952e-07          -2.719258e-06     
   0.718277       6.926174         2.397641e-05           9.366187e-06           -7.638891e-07          -1.679840e-06     
   0.718277       7.126892         2.321025e-05           8.051502e-06           -6.668480e-07          -9.130445e-07     
   0.718277       7.324571         2.135513e-05           7.172625e-06           -5.466420e-07          -3.682402e-07     
   0.718277       7.518680         1.896110e-05           6.504538e-06           -4.253009e-07          1.432235e-09      
   0.718277       7.708695         1.639962e-05           5.931401e-06           -3.150378e-07          2.373943e-07      
   0.718277       7.894103         1.390523e-05           5.400423e-06           -2.214500e-07          3.747458e-07      
   0.718277       8.074406         1.161246e-05           4.892648e-06           -1.459623e-07          4.420894e-07      
   0.718277       8.249116         9.586228e-06           4.405430e-06           -8.759081e-08          4.618913e-07      
   0.718277       8.417762         7.845744e-06           3.942559e-06           -4.415377e-08          4.511661e-07      
   0.718277       8.579891         6.382157e-06           3.509151e-06           -1.304378e-08          4.223270e-07      
   0.718277       8.735065         5.171152e-06           3.109335e-06           8.317816e-09           3.840955e-07      
   0.718277       8.882866         4.181388e-06           2.745453e-06           2.223693e-08           3.423282e-07      
   0.718277       9.022895         3.379882e-06           2.418062e-06           3.065966e-08           3.007656e-07      
   0.718277       9.154775         2.735147e-06           2.126212e-06           3.513380e-08           2.615991e-07      
   0.718277       9.278150         2.218786e-06           1.867873e-06           3.686782e-08           2.259809e-07      
   0.718277       9.392688         1.806290e-06           1.640293e-06           3.675723e-08           1.943547e-07      
   0.718277       9.498080         1.476905e-06           1.440306e-06           3.545519e-08           1.667242e-07      
   0.718277       9.594041         1.213483e-06           1.264556e-06           3.342282e-08           1.428341e-07      
   0.718277       9.680314         1.001986e-06           1.109621e-06           3.096932e-08           1.222854e-07      
   0.718277       9.756665         8.309778e-07           9.720730e-07           2.829091e-08           1.046062e-07      
   0.718277       9.822889         6.910997e-07           8.484507e-07           2.550089e-08           8.930183e-08      
   0.718277       9.878807         5.745261e-07           7.351237e-07           2.264335e-08           7.585777e-08      
   0.718277       9.924269         4.743415e-07           6.279442e-07           1.969899e-08           6.371741e-08      
   0.718277       9.959152         3.837542e-07           5.215962e-07           1.657878e-08           5.222388e-08      
   0.718277       9.983362         2.942437e-07           4.072280e-07           1.307520e-08           4.038522e-08      
   0.718277       9.996840         1.891226e-07           2.639737e-07           8.644827e-09           2.611926e-08      
   0.768456       0.000790         -5.430298e-08          -1.049499e-14          -2.674198e-08          -4.476605e-19     
   0.768456       0.004159         -4.360362e-07          -2.170002e-12          -2.147224e-07          1.384111e-12      
   0.768456       0.010212         -1.340392e-06          -3.931374e-11          -6.599458e-07          2.559314e-11      
   0.768456       0.018933         -2.896624e-06          -2.919700e-10          -1.425408e-06          1.900281e-10      
   0.768456       0.030298         -5.203127e-06          -1.342848e-09          -2.557450e-06          8.734807e-10      
   0.768456       0.044278         -8.334516e-06          -4.592124e-09          -4.087741e-06          2.983789e-09      
   0.768456       0.060834         -1.234278e-05          -1.282860e-08          -6.031792e-06          8.320474e-09      
   0.768456       0.079922         -1.725583e-05          -3.092365e-08          -8.385758e-06          2.000077e-08      
   0.768456       0.101490         -2.307465e-05          -6.657762e-08          -1.112235e-05          4.288650e-08      
   0.768456       0.125480         -2.976953e-05          -1.310046e-07          -1.418654e-05          8.391332e-08      
   0.768456       0.151828         -3.727609e-05          -2.393906e-07          -1.749190e-05          1.521872e-07      
   0.768456       0.180462         -4.549126e-05          -4.109043e-07          -2.091835e-05          2.586844e-07      
   0.768456       0.211306         -5.426994e-05          -6.679856e-07          -2.431240e-05          4.153822e-07      
   0.768456       0.244276         -6.342268e-05          -1.034584e-06          -2.749069e-05          6.336687e-07      
   0.768456       0.279283         -7.271484e-05          -1.532984e-06          -3.024766e-05          9.219528e-07      
   0.768456       0.316234         -8.186796e-05          -2.178833e-06          -3.236772e-05          1.282516e-06      
   0.768456       0.355027         -9.056356e-05          -2.974033e-06          -3.364160e-05          1.707828e-06      
   0.768456       0.395559         -9.844989e-05          -3.897223e-06          -3.388592e-05          2.176780e-06      
   0.768456       0.437721         -1.051518e-04          -4.891815e-06          -3.296403e-05          2.651487e-06      
   0.768456       0.481399         -1.102842e-04          -5.851848e-06          -3.080543e-05          3.075519e-06      
   0.768456       0.526474         -1.134677e-04          -6.606497e-06          -2.742035e-05          3.374427e-06      
   0.768456       0.572826         -1.143481e-04          -6.904735e-06          -2.290636e-05          3.459270e-06      
   0.768456       0.620330         -1.126162e-04          -6.402541e-06          -1.744461e-05          3.233390e-06      
   0.768456       0.668857         -1.080285e-04          -4.655793e-06          -1.128486e-05          2.602013e-06      
   0.768456       0.718277         -1.004260e-04          -1.122390e-06          -4.720862e-06          1.483445e-06      
   0.768456       0.768456         9.999103e-01           4.823237e-06           1.939887e-06           9.999998e-01      
   0.768456       0.819260         -7.604816e-05          1.386152e-05           8.406903e-06           -2.413562e-06     
   0.768456       0.870551         -5.948567e-05          2.668584e-05           1.443233e-05           -5.205491e-06     
   0.768456       0.922191         -4.033324e-05          4.395090e-05           1.982760e-05           -8.507740e-06     
   0.768456       0.974040         -1.896081e-05          6.621748e-05           2.446969e-05           -1.224100e-05     
   0.768456       1.025960         4.178887e-06           9.390048e-05           2.829819e-05           -1.630307e-05     
   0.768456       1.077809         2.856983e-05           1.272266e-04           3.130608e-05           -2.057859e-05     
   0.768456       1.129449         5.365443e-05           1.662061e-04           3.352739e-05           -2.494855e-05     
   0.768456       1.180740         7.885627e-05           2.106197e-04           3.502471e-05           -2.929830e-05     
   0.768456       1.231544         1.036026e-04           2.600217e-04           3.587808e-05           -3.352346e-05     
   0.768456       1.281723         1.273459e-04           3.137554e-04           3.617611e-05           -3.753370e-05     
   0.768456       1.331143         1.495833e-04           3.709790e-04           3.600941e-05           -4.125463e-05     
   0.768456       1.379670         1.698735e-04           4.306997e-04           3.546588e-05           -4.462815e-05     
   0.768456       1.427174         1.878502e-04           4.918109e-04           3.462757e-05           -4.761181e-05     
   0.768456       1.473526         2.032312e-04           5.531330e-04           3.356859e-05           -5.017736e-05     
   0.768456       1.518601         2.158237e-04           6.134522e-04           3.235394e-05           -5.230900e-05     
   0.768456       1.562279         2.255247e-04           6.715580e-04           3.103885e-05           -5.400130e-05     
   0.768456       1.604441         2.323176e-04           7.262766e-04           2.966866e-05           -5.525717e-05     
   0.768456       1.644973         2.362648e-04           7.764990e-04           2.827905e-05           -5.608585e-05     
   0.768456       1.683766         2.374971e-04           8.212029e-04           2.689651e-05           -5.650102e-05     
   0.768456       1.720717         2.362008e-04           8.594683e-04           2.553912e-05           -5.651906e-05     
   0.768456       1.755724         2.326036e-04           8.904853e-04           2.421740e-05           -5.615751e-05     
   0.768456       1.788694         2.269590e-04           9.135554e-04           2.293528e-05           -5.543362e-05     
   0.768456       1.819538         2.195310e-04           9.280847e-04           2.169109e-05           -5.436310e-05     
   0.768456       1.848172         2.105789e-04           9.335706e-04           2.047850e-05           -5.295886e-05     
   0.768456       1.874520         2.003433e-04           9.295790e-04           1.928727e-05           -5.122972e-05     
   0.768456       1.898510         1.890314e-04           9.157130e-04           1.810389e-05           -4.917900e-05     
   0.768456       1.920078         1.768029e-04           8.915671e-04           1.691179e-05           -4.680255e-05     
   0.768456       1.939166         1.637544e-04           8.566614e-04           1.569118e-05           -4.408600e-05     
   0.768456       1.955722         1.498979e-04           8.103364e-04           1.441797e-05           -4.100012e-05     
   0.768456       1.969702         1.351291e-04           7.515711e-04           1.306134e-05           -3.749245e-05     
   0.768456       1.981067         1.191652e-04           6.786268e-04           1.157810e-05           -3.347038e-05     
