#       k             kp                 U11                    U12                    U21                    U22          
   0.481399       1.473526         5.537276e-05           1.588863e-04           2.842275e-06           -4.909808e-06     
   0.481399       1.518601         5.689535e-05           1.721402e-04           2.731092e-06           -5.009327e-06     
   0.481399       1.562279         5.788083e-05           1.846656e-04           2.619800e-06           -5.076524e-06     
   0.481399       1.604441         5.833539e-05           1.962388e-04           2.510178e-06           -5.112432e-06     
   0.481399       1.644973         5.827746e-05           2.066491e-04           2.403439e-06           -5.118306e-06     
   0.481399       1.683766         5.773593e-05           2.157019e-04           2.300264e-06           -5.095514e-06     
   0.481399       1.720717         5.674795e-05           2.232204e-04           2.200852e-06           -5.045445e-06     
   0.481399       1.755724         5.535645e-05           2.290469e-04           2.104976e-06           -4.969421e-06     
   0.481399       1.788694         5.360765e-05           2.330423e-04           2.012048e-06           -4.868619e-06     
   0.481399       1.819538         5.154844e-05           2.350841e-04           1.921176e-06           -4.743997e-06     
   0.481399       1.848172         4.922378e-05           2.350642e-04           1.831226e-06           -4.596217e-06     
   0.481399       1.874520         4.667415e-05           2.328836e-04           1.740865e-06           -4.425566e-06     
   0.481399       1.898510         4.393298e-05           2.284457e-04           1.648587e-06           -4.231848e-06     
   0.481399       1.920078         4.102383e-05           2.216467e-04           1.552716e-06           -4.014242e-06     
   0.481399       1.939166         3.795708e-05           2.123601e-04           1.451361e-06           -3.771074e-06     
   0.481399       1.955722         3.472539e-05           2.004119e-04           1.342305e-06           -3.499431e-06     
   0.481399       1.969702         3.129623e-05           1.855375e-04           1.222757e-06           -3.194459e-06     
   0.481399       1.981067         2.759771e-05           1.672939e-04           1.088809e-06           -2.847923e-06     
   0.481399       1.989788         2.348594e-05           1.448585e-04           9.341495e-07           -2.444826e-06     
   0.481399       1.995841         1.865037e-05           1.164384e-04           7.462680e-07           -1.953512e-06     
   0.481399       1.999210         1.219130e-05           7.662849e-05           4.895094e-07           -1.281373e-06     
   0.481399       2.003160         2.429544e-05           1.540086e-04           9.795173e-07           -2.565448e-06     
   0.481399       2.016638         3.656541e-05           2.385433e-04           1.496391e-06           -3.922171e-06     
   0.481399       2.040848         4.460866e-05           3.067790e-04           1.882075e-06           -4.929157e-06     
   0.481399       2.075731         4.980218e-05           3.709939e-04           2.214441e-06           -5.771000e-06     
   0.481399       2.121193         5.225455e-05           4.357409e-04           2.528877e-06           -6.508021e-06     
   0.481399       2.177111         5.163012e-05           5.031447e-04           2.852629e-06           -7.165590e-06     
   0.481399       2.243335         4.734941e-05           5.740040e-04           3.212215e-06           -7.755048e-06     
   0.481399       2.319686         3.869900e-05           6.480796e-04           3.634888e-06           -8.281914e-06     
   0.481399       2.405959         2.494330e-05           7.241423e-04           4.147302e-06           -8.750309e-06     
   0.481399       2.501920         5.463702e-06           7.999612e-04           4.772068e-06           -9.165693e-06     
   0.481399       2.607312         -2.007318e-05          8.723220e-04           5.522619e-06           -9.536302e-06     
   0.481399       2.721850         -5.153255e-05          9.371403e-04           6.397076e-06           -9.873211e-06     
   0.481399       2.845225         -8.814370e-05          9.897215e-04           7.372355e-06           -1.018888e-05     
   0.481399       2.977105         -1.283885e-04          1.025192e-03           8.400259e-06           -1.049423e-05     
   0.481399       3.117134         -1.699908e-04          1.039094e-03           9.407446e-06           -1.079473e-05     
   0.481399       3.264935         -2.100420e-04          1.028080e-03           1.030077e-05           -1.108631e-05     
   0.481399       3.420109         -2.452756e-04          9.906048e-04           1.097843e-05           -1.135236e-05     
   0.481399       3.582238         -2.724719e-04          9.274547e-04           1.134580e-05           -1.156299e-05     
   0.481399       3.750884         -2.889348e-04          8.419588e-04           1.133316e-05           -1.167770e-05     
   0.481399       3.925594         -2.929530e-04          7.397698e-04           1.091117e-05           -1.165141e-05     
   0.481399       4.105897         -2.841400e-04          6.281851e-04           1.009992e-05           -1.144311e-05     
   0.481399       4.291305         -2.635563e-04          5.151088e-04           8.968136e-06           -1.102532e-05     
   0.481399       4.481320         -2.335613e-04          4.078765e-04           7.622129e-06           -1.039171e-05     
   0.481399       4.675429         -1.974101e-04          3.122255e-04           6.186539e-06           -9.560591e-06     
   0.481399       4.873108         -1.586873e-04          2.316630e-04           4.782259e-06           -8.573123e-06     
   0.481399       5.073826         -1.207246e-04          1.673565e-04           3.507229e-06           -7.486502e-06     
   0.481399       5.277040         -8.614443e-05          1.185035e-04           2.424973e-06           -6.364192e-06     
   0.481399       5.482203         -5.662483e-05          8.299345e-05           1.562455e-06           -5.265981e-06     
   0.481399       5.688763         -3.289674e-05          5.812822e-05           9.156923e-07           -4.240462e-06     
   0.481399       5.896161         -1.491461e-05          4.120828e-05           4.597853e-07           -3.321136e-06     
   0.481399       6.103839         -2.108299e-06          2.989638e-05           1.593801e-07           -2.526220e-06     
   0.481399       6.311237         6.367596e-06           2.236517e-05           -2.281785e-08          -1.860872e-06     
   0.481399       6.517797         1.143732e-05           1.729268e-05           -1.206589e-07          -1.320568e-06     
   0.481399       6.722960         1.397554e-05           1.377960e-05           -1.620160e-07          -8.944962e-07     
   0.481399       6.926174         1.473863e-05           1.124423e-05           -1.681874e-07          -5.683441e-07     
   0.481399       7.126892         1.433873e-05           9.326041e-06           -1.544980e-07          -3.264455e-07     
   0.481399       7.324571         1.324452e-05           7.809452e-06           -1.313442e-07          -1.532575e-07     
   0.481399       7.518680         1.179633e-05           6.568968e-06           -1.053375e-07          -3.434201e-08     
   0.481399       7.708695         1.022776e-05           5.532177e-06           -8.034752e-08          4.304916e-08      
   0.481399       7.894103         8.688710e-06           4.656284e-06           -5.836205e-08          8.969953e-08      
   0.481399       8.074406         7.266750e-06           3.914109e-06           -4.015144e-08          1.143864e-07      
   0.481399       8.249116         6.005479e-06           3.286291e-06           -2.575303e-08          1.240074e-07      
   0.481399       8.417762         4.919179e-06           2.757313e-06           -1.481012e-08          1.237997e-07      
   0.481399       8.579891         4.003918e-06           2.313683e-06           -6.796586e-09          1.175938e-07      
   0.481399       8.735065         3.245533e-06           1.943252e-06           -1.147219e-09          1.080956e-07      
   0.481399       8.882866         2.625065e-06           1.635027e-06           2.664060e-09           9.714225e-08      
   0.481399       9.022895         2.122250e-06           1.379179e-06           5.098472e-09           8.592749e-08      
   0.481399       9.154775         1.717579e-06           1.167036e-06           6.524153e-09           7.516635e-08      
   0.481399       9.278150         1.393390e-06           9.910898e-07           7.238988e-09           6.525629e-08      
   0.481399       9.392688         1.134349e-06           8.449097e-07           7.460586e-09           5.637022e-08      
   0.481399       9.498080         9.274794e-07           7.230566e-07           7.356915e-09           4.854899e-08      
   0.481399       9.594041         7.620283e-07           6.209470e-07           7.043211e-09           4.174025e-08      
   0.481399       9.680314         6.291895e-07           5.347215e-07           6.598590e-09           3.584888e-08      
   0.481399       9.756665         5.217844e-07           4.611069e-07           6.078319e-09           3.075392e-08      
   0.481399       9.822889         4.339364e-07           3.972614e-07           5.514201e-09           2.632098e-08      
   0.481399       9.878807         3.607298e-07           3.406021e-07           4.919940e-09           2.240666e-08      
   0.481399       9.924269         2.978302e-07           2.885751e-07           4.295361e-09           1.885451e-08      
   0.481399       9.959152         2.409526e-07           2.382494e-07           3.623980e-09           1.547496e-08      
   0.481399       9.983362         1.847372e-07           1.852982e-07           2.859450e-09           1.198264e-08      
   0.481399       9.996840         1.184223e-07           1.197424e-07           1.862299e-09           7.723475e-09      
   0.526474       0.000790         -6.397333e-09          -2.231982e-15          -1.797173e-09          -9.365651e-20     
   0.526474       0.004159         -5.136771e-08          -4.811889e-13          -1.442954e-08          1.422658e-13      
   0.526474       0.010212         -1.578920e-07          -8.719100e-12          -4.433763e-08          2.629652e-12      
   0.526474       0.018933         -3.411181e-07          -6.470300e-11          -9.569294e-08          1.951082e-11      
   0.526474       0.030298         -6.123831e-07          -2.971729e-10          -1.714100e-07          8.953778e-11      
   0.526474       0.044278         -9.798661e-07          -1.013608e-09          -2.731401e-07          3.049346e-10      
   0.526474       0.060834         -1.448472e-06          -2.819317e-09          -4.009848e-07          8.460219e-10      
   0.526474       0.079922         -2.019350e-06          -6.749969e-09          -5.530652e-07          2.017668e-09      
   0.526474       0.101490         -2.689194e-06          -1.438677e-08          -7.250395e-07          4.276312e-09      
   0.526474       0.125480         -3.449426e-06          -2.790484e-08          -9.096683e-07          8.230502e-09      
   0.526474       0.151828         -4.285362e-06          -4.998401e-08          -1.096550e-06          1.459302e-08      
   0.526474       0.180462         -5.175450e-06          -8.349022e-08          -1.272160e-06          2.406112e-08      
   0.526474       0.211306         -6.090687e-06          -1.308196e-07          -1.420326e-06          3.710640e-08      
   0.526474       0.244276         -6.994345e-06          -1.927909e-07          -1.523226e-06          5.366957e-08      
   0.526474       0.279283         -7.842113e-06          -2.669862e-07          -1.562926e-06          7.278012e-08      
   0.526474       0.316234         -8.582763e-06          -3.454792e-07          -1.523348e-06          9.215323e-08      
   0.526474       0.355027         -9.159438e-06          -4.119728e-07          -1.392441e-06          1.078501e-07      
   0.526474       0.395559         -9.511579e-06          -4.384863e-07          -1.164186e-06          1.141116e-07      
   0.526474       0.437721         -9.577477e-06          -3.818986e-07          -8.400254e-07          1.034729e-07      
   0.526474       0.481399         -9.297322e-06          -1.808277e-07          -4.293365e-07          6.722937e-08      
   0.526474       0.526474         9.999914e-01           2.465226e-07           5.125893e-08           1.000000e+00      
   0.526474       0.572826         -7.489337e-06          1.002865e-06           5.796877e-07           -1.179717e-07     
   0.526474       0.620330         -5.881544e-06          2.210095e-06           1.130995e-06           -2.821856e-07     
   0.526474       0.668857         -3.773509e-06          4.005017e-06           1.680160e-06           -5.004421e-07     
   0.526474       0.718277         -1.161798e-06          6.532642e-06           2.204607e-06           -7.734842e-07     
   0.526474       0.768456         1.939780e-06           9.937613e-06           2.685985e-06           -1.098604e-06     
   0.526474       0.819260         5.500032e-06           1.435464e-05           3.111051e-06           -1.469944e-06     
   0.526474       0.870551         9.471041e-06           1.989900e-05           3.471723e-06           -1.879138e-06     
   0.526474       0.922191         1.378953e-05           2.665797e-05           3.764530e-06           -2.316129e-06     
   0.526474       0.974040         1.837885e-05           3.468401e-05           3.989752e-06           -2.770015e-06     
   0.526474       1.025960         2.315152e-05           4.398991e-05           4.150470e-06           -3.229813e-06     
   0.526474       1.077809         2.801216e-05           5.454626e-05           4.251697e-06           -3.685066e-06     
   0.526474       1.129449         3.286086e-05           6.628091e-05           4.299658e-06           -4.126279e-06     
   0.526474       1.180740         3.759675e-05           7.908045e-05           4.301225e-06           -4.545197e-06     
   0.526474       1.231544         4.212154e-05           9.279324e-05           4.263499e-06           -4.934945e-06     
   0.526474       1.281723         4.634310e-05           1.072339e-04           4.193496e-06           -5.290064e-06     
   0.526474       1.331143         5.017858e-05           1.221886e-04           4.097924e-06           -5.606466e-06     
   0.526474       1.379670         5.355721e-05           1.374217e-04           3.983003e-06           -5.881332e-06     
   0.526474       1.427174         5.642232e-05           1.526817e-04           3.854343e-06           -6.112986e-06     
   0.526474       1.473526         5.873278e-05           1.677087e-04           3.716850e-06           -6.300729e-06     
   0.526474       1.518601         6.046364e-05           1.822403e-04           3.574670e-06           -6.444680e-06     
   0.526474       1.562279         6.160595e-05           1.960183e-04           3.431157e-06           -6.545601e-06     
   0.526474       1.604441         6.216590e-05           2.087935e-04           3.288870e-06           -6.604740e-06     
   0.526474       1.644973         6.216338e-05           2.203310e-04           3.149605e-06           -6.623666e-06     
   0.526474       1.683766         6.162990e-05           2.304130e-04           3.014434e-06           -6.604135e-06     
   0.526474       1.720717         6.060623e-05           2.388417e-04           2.883776e-06           -6.547952e-06     
   0.526474       1.755724         5.913969e-05           2.454398e-04           2.757468e-06           -6.456856e-06     
   0.526474       1.788694         5.728136e-05           2.500511e-04           2.634854e-06           -6.332414e-06     
   0.526474       1.819538         5.508318e-05           2.525380e-04           2.514863e-06           -6.175915e-06     
   0.526474       1.848172         5.259514e-05           2.527789e-04           2.396088e-06           -5.988275e-06     
   0.526474       1.874520         4.986241e-05           2.506632e-04           2.276845e-06           -5.769923e-06     
   0.526474       1.898510         4.692256e-05           2.460837e-04           2.155210e-06           -5.520660e-06     
   0.526474       1.920078         4.380246e-05           2.389260e-04           2.029026e-06           -5.239472e-06     
   0.526474       1.939166         4.051472e-05           2.290521e-04           1.895845e-06           -4.924230e-06     
   0.526474       1.955722         3.705276e-05           2.162738e-04           1.752784e-06           -4.571187e-06     
   0.526474       1.969702         3.338290e-05           2.003055e-04           1.596201e-06           -4.174056e-06     
   0.526474       1.981067         2.942911e-05           1.806697e-04           1.420995e-06           -3.722129e-06     
   0.526474       1.989788         2.503834e-05           1.564797e-04           1.218918e-06           -3.195860e-06     
   0.526474       1.995841         1.987956e-05           1.258011e-04           9.736327e-07           -2.553923e-06     
   0.526474       1.999210         1.299343e-05           8.279781e-05           6.386001e-07           -1.675311e-06     
   0.526474       2.003160         2.589084e-05           1.664275e-04           1.277742e-06           -3.354441e-06     
   0.526474       2.016638         3.894923e-05           2.578792e-04           1.951410e-06           -5.129831e-06     
   0.526474       2.040848         4.747322e-05           3.318688e-04           2.453073e-06           -6.449879e-06     
   0.526474       2.075731         5.291426e-05           4.017066e-04           2.884093e-06           -7.556167e-06     
   0.526474       2.121193         5.536634e-05           4.723508e-04           3.290490e-06           -8.527507e-06     
   0.526474       2.177111         5.444339e-05           5.461310e-04           3.707778e-06           -9.396742e-06     
   0.526474       2.243335         4.949314e-05           6.239368e-04           4.170690e-06           -1.017813e-05     
   0.526474       2.319686         3.971583e-05           7.055225e-04           4.715147e-06           -1.087812e-05     
   0.526474       2.405959         2.428709e-05           7.895536e-04           5.376563e-06           -1.150120e-05     
   0.526474       2.501920         2.511983e-06           8.735862e-04           6.185368e-06           -1.205359e-05     
   0.526474       2.607312         -2.598783e-05          9.540808e-04           7.160250e-06           -1.254519e-05     
   0.526474       2.721850         -6.106986e-05          1.026522e-03           8.300028e-06           -1.298988e-05     
   0.526474       2.845225         -1.018829e-04          1.085697e-03           9.575781e-06           -1.340363e-05     
   0.526474       2.977105         -1.467415e-04          1.126175e-03           1.092549e-05           -1.380084e-05     
   0.526474       3.117134         -1.931125e-04          1.142956e-03           1.225375e-05           -1.418923e-05     
   0.526474       3.264935         -2.377536e-04          1.132254e-03           1.343849e-05           -1.456441e-05     
   0.526474       3.420109         -2.770191e-04          1.092259e-03           1.434550e-05           -1.490587e-05     
   0.526474       3.582238         -3.073114e-04          1.023742e-03           1.484913e-05           -1.517578e-05     
   0.526474       3.750884         -3.256140e-04          9.302995e-04           1.485573e-05           -1.532222e-05     
   0.526474       3.925594         -3.300081e-04          8.181270e-04           1.432431e-05           -1.528681e-05     
   0.526474       4.105897         -3.200541e-04          6.952743e-04           1.327883e-05           -1.501597e-05     
   0.526474       4.291305         -2.969308e-04          5.704998e-04           1.180772e-05           -1.447316e-05     
   0.526474       4.481320         -2.632706e-04          4.519647e-04           1.004953e-05           -1.364901e-05     
   0.526474       4.675429         -2.227104e-04          3.460816e-04           8.167972e-06           -1.256625e-05     
   0.526474       4.873108         -1.792589e-04          2.567998e-04           6.322613e-06           -1.127755e-05     
   0.526474       5.073826         -1.366449e-04          1.854719e-04           4.643510e-06           -9.856943e-06     
   0.526474       5.277040         -9.780564e-05          1.312535e-04           3.215638e-06           -8.387149e-06     
   0.526474       5.482203         -6.462330e-05          9.183384e-05           2.075776e-06           -6.946576e-06     
   0.526474       5.688763         -3.792040e-05          6.423521e-05           1.219710e-06           -5.599298e-06     
   0.526474       5.896161         -1.765025e-05          4.546748e-05           6.152919e-07           -4.389834e-06     
   0.526474       6.103839         -3.178450e-06          3.293583e-05           2.163209e-07           -3.342675e-06     
   0.526474       6.311237         6.438155e-06           2.460834e-05           -2.620488e-08          -2.465120e-06     
   0.526474       6.517797         1.223165e-05           1.901341e-05           -1.569361e-07          -1.751676e-06     
   0.526474       6.722960         1.517933e-05           1.514927e-05           -2.126629e-07          -1.188421e-06     
   0.526474       6.926174         1.612678e-05           1.236771e-05           -2.215864e-07          -7.567707e-07     
   0.526474       7.126892         1.575890e-05           1.026705e-05           -2.040081e-07          -4.362439e-07     
   0.526474       7.324571         1.460066e-05           8.607415e-06           -1.737270e-07          -2.064598e-07     
   0.526474       7.518680         1.303391e-05           7.249481e-06           -1.395350e-07          -4.843838e-08     
   0.526474       7.708695         1.132146e-05           6.113270e-06           -1.065893e-07          5.461193e-08      
   0.526474       7.894103         9.632583e-06           5.151883e-06           -7.755005e-08          1.169190e-07      
   0.526474       8.074406         8.066867e-06           4.335827e-06           -5.346088e-08          1.500785e-07      
   0.526474       8.249116         6.674596e-06           3.644271e-06           -3.439059e-08          1.632096e-07      
   0.526474       8.417762         5.473092e-06           3.060581e-06           -1.987936e-08          1.632464e-07      
   0.526474       8.579891         4.459107e-06           2.570280e-06           -9.239262e-09          1.552719e-07      
   0.526474       8.735065         3.617734e-06           2.160279e-06           -1.728921e-09          1.428739e-07      
   0.526474       8.882866         2.928522e-06           1.818687e-06           3.350531e-09           1.285058e-07      
   0.526474       9.022895         2.369379e-06           1.534816e-06           6.601486e-09           1.137504e-07      
   0.526474       9.154775         1.918923e-06           1.299205e-06           8.515040e-09           9.956488e-08      
   0.526474       9.278150         1.557726e-06           1.103632e-06           9.482567e-09           8.648553e-08      
   0.526474       9.392688         1.268869e-06           9.410323e-07           9.794387e-09           7.474432e-08      
   0.526474       9.498080         1.038012e-06           8.054170e-07           9.672586e-09           6.440225e-08      
   0.526474       9.594041         8.532426e-07           6.917243e-07           9.268729e-09           5.539143e-08      
   0.526474       9.680314         7.047934e-07           5.956869e-07           8.690400e-09           4.758961e-08      
   0.526474       9.756665         5.846925e-07           5.136782e-07           8.010191e-09           4.083944e-08      
   0.526474       9.822889         4.864018e-07           4.425437e-07           7.269839e-09           3.496230e-08      
   0.526474       9.878807         4.044460e-07           3.794127e-07           6.488228e-09           2.976925e-08      
   0.526474       9.924269         3.339908e-07           3.214449e-07           5.665931e-09           2.505435e-08      
   0.526474       9.959152         2.702487e-07           2.653774e-07           4.781216e-09           2.056649e-08      
   0.526474       9.983362         2.072200e-07           2.063912e-07           3.773028e-09           1.592681e-08      
   0.526474       9.996840         1.328422e-07           1.333708e-07           2.457465e-09           1.026632e-08      
   0.572826       0.000790         -7.554919e-09          -2.511612e-15          -2.594554e-09          -1.090958e-19     
   0.572826       0.004159         -6.066282e-08          -5.418590e-13          -2.083201e-08          1.887047e-13      
   0.572826       0.010212         -1.864664e-07          -9.821707e-12          -6.401504e-08          3.488286e-12      
   0.572826       0.018933         -4.028741e-07          -7.290078e-11          -1.381909e-07          2.588608e-11      
   0.572826       0.030298         -7.233368e-07          -3.349620e-10          -2.476473e-07          1.188485e-10      
   0.572826       0.044278         -1.157663e-06          -1.143389e-09          -3.949594e-07          4.050972e-10      
   0.572826       0.060834         -1.711944e-06          -3.184459e-09          -5.806494e-07          1.125506e-09      
   0.572826       0.079922         -2.388058e-06          -7.639811e-09          -8.026494e-07          2.690129e-09      
   0.572826       0.101490         -3.182932e-06          -1.633303e-08          -1.055682e-06          5.720160e-09      
   0.572826       0.125480         -4.087665e-06          -3.181859e-08          -1.330684e-06          1.106061e-08      
   0.572826       0.151828         -5.086623e-06          -5.734431e-08          -1.614408e-06          1.973722e-08      
   0.572826       0.180462         -6.156593e-06          -9.659726e-08          -1.889392e-06          3.282829e-08      
   0.572826       0.211306         -7.266125e-06          -1.531245e-07          -2.134423e-06          5.122589e-08      
   0.572826       0.244276         -8.375178e-06          -2.293096e-07          -2.325663e-06          7.527471e-08      
   0.572826       0.279283         -9.435194e-06          -3.247918e-07          -2.438454e-06          1.043030e-07      
   0.572826       0.316234         -1.038973e-05          -4.342409e-07          -2.449737e-06          1.360970e-07      
   0.572826       0.355027         -1.117575e-05          -5.444690e-07          -2.340843e-06          1.664120e-07      
   0.572826       0.395559         -1.172558e-05          -6.309632e-07          -2.100263e-06          1.886505e-07      
   0.572826       0.437721         -1.196966e-05          -6.540813e-07          -1.725867e-06          1.938476e-07      
   0.572826       0.481399         -1.183984e-05          -5.553417e-07          -1.226078e-06          1.710810e-07      
   0.572826       0.526474         -1.127309e-05          -2.544326e-07          -6.196106e-07          1.083455e-07      
   0.572826       0.572826         9.999898e-01           3.523056e-07           6.632019e-08           1.000000e+00      
   0.572826       0.620330         -8.625755e-06          1.391172e-06           7.990411e-07           -1.826562e-07     
   0.572826       0.668857         -6.478742e-06          3.007625e-06           1.544143e-06           -4.281984e-07     
   0.572826       0.718277         -3.767448e-06          5.359879e-06           2.269134e-06           -7.458255e-07     
   0.572826       0.768456         -5.045135e-07          8.609979e-06           2.946349e-06           -1.133985e-06     
   0.572826       0.819260         3.277559e-06           1.291319e-05           3.554720e-06           -1.586691e-06     
   0.572826       0.870551         7.527151e-06           1.840691e-05           4.080338e-06           -2.094198e-06     
   0.572826       0.922191         1.217514e-05           2.520029e-05           4.516027e-06           -2.644021e-06     
   0.572826       0.974040         1.713723e-05           3.336556e-05           4.860298e-06           -3.222080e-06     
   0.572826       1.025960         2.231692e-05           4.293166e-05           5.116055e-06           -3.813798e-06     
   0.572826       1.077809         2.760885e-05           5.388057e-05           5.289305e-06           -4.405010e-06     
   0.572826       1.129449         3.290256e-05           6.614609e-05           5.388059e-06           -4.982653e-06     
   0.572826       1.180740         3.808647e-05           7.961507e-05           5.421446e-06           -5.535211e-06     
   0.572826       1.231544         4.305181e-05           9.413055e-05           5.399053e-06           -6.052973e-06     
   0.572826       1.281723         4.769653e-05           1.094967e-04           5.330436e-06           -6.528116e-06     
   0.572826       1.331143         5.192875e-05           1.254846e-04           5.224771e-06           -6.954673e-06     
   0.572826       1.379670         5.566979e-05           1.418395e-04           5.090598e-06           -7.328414e-06     
   0.572826       1.427174         5.885649e-05           1.582881e-04           4.935643e-06           -7.646675e-06     
   0.572826       1.473526         6.144274e-05           1.745462e-04           4.766687e-06           -7.908149e-06     
   0.572826       1.518601         6.340022e-05           1.903257e-04           4.589492e-06           -8.112667e-06     
   0.572826       1.562279         6.471823e-05           2.053421e-04           4.408757e-06           -8.260964e-06     
   0.572826       1.604441         6.540281e-05           2.193202e-04           4.228126e-06           -8.354465e-06     
   0.572826       1.644973         6.547513e-05           2.319996e-04           4.050215e-06           -8.395071e-06     
   0.572826       1.683766         6.496925e-05           2.431384e-04           3.876676e-06           -8.384967e-06     
   0.572826       1.720717         6.392953e-05           2.525161e-04           3.708282e-06           -8.326443e-06     
   0.572826       1.755724         6.240770e-05           2.599353e-04           3.545030e-06           -8.221738e-06     
   0.572826       1.788694         6.045978e-05           2.652212e-04           3.386249e-06           -8.072891e-06     
   0.572826       1.819538         5.814289e-05           2.682200e-04           3.230706e-06           -7.881610e-06     
   0.572826       1.848172         5.551220e-05           2.687961e-04           3.076712e-06           -7.649134e-06     
   0.572826       1.874520         5.261780e-05           2.668264e-04           2.922195e-06           -7.376087e-06     
   0.572826       1.898510         4.950162e-05           2.621924e-04           2.764761e-06           -7.062300e-06     
   0.572826       1.920078         4.619416e-05           2.547693e-04           2.601691e-06           -6.706554e-06     
   0.572826       1.939166         4.271062e-05           2.444078e-04           2.429883e-06           -6.306207e-06     
   0.572826       1.955722         3.904564e-05           2.309062e-04           2.245661e-06           -5.856539e-06     
   0.572826       1.969702         3.516498e-05           2.139594e-04           2.044370e-06           -5.349574e-06     
   0.572826       1.981067         3.098943e-05           1.930584e-04           1.819471e-06           -4.771666e-06     
   0.572826       1.989788         2.635829e-05           1.672575e-04           1.560395e-06           -4.097834e-06     
   0.572826       1.995841         2.092311e-05           1.344922e-04           1.246208e-06           -3.275173e-06     
   0.572826       1.999210         1.367382e-05           8.852743e-05           8.173124e-07           -2.148593e-06     
   0.572826       2.003160         2.724273e-05           1.779685e-04           1.635162e-06           -4.302506e-06     
   0.572826       2.016638         4.096152e-05           2.758847e-04           2.496453e-06           -6.581758e-06     
   0.572826       2.040848         4.987179e-05           3.553133e-04           3.136361e-06           -8.279864e-06     
   0.572826       2.075731         5.548086e-05           4.305392e-04           3.684284e-06           -9.707012e-06     
   0.572826       2.121193         5.786051e-05           5.069123e-04           4.198895e-06           -1.096421e-05     
   0.572826       2.177111         5.656902e-05           5.869661e-04           4.725578e-06           -1.209311e-05     
   0.572826       2.243335         5.087649e-05           6.716851e-04           5.308963e-06           -1.311117e-05     
   0.572826       2.319686         3.989190e-05           7.608242e-04           5.995536e-06           -1.402554e-05     
   0.572826       2.405959         2.269694e-05           8.529499e-04           6.831537e-06           -1.484066e-05     
   0.572826       2.501920         -1.484652e-06          9.454093e-04           7.857247e-06           -1.556312e-05     
   0.572826       2.607312         -3.308027e-05          1.034337e-03           9.098273e-06           -1.620441e-05     
   0.572826       2.721850         -7.194198e-05          1.114778e-03           1.055497e-05           -1.678133e-05     
   0.572826       2.845225         -1.171374e-04          1.180990e-03           1.219209e-05           -1.731392e-05     
   0.572826       2.977105         -1.668088e-04          1.226955e-03           1.393155e-05           -1.782081e-05     
   0.572826       3.117134         -2.181564e-04          1.247106e-03           1.565169e-05           -1.831266e-05     
   0.572826       3.264935         -2.675903e-04          1.237177e-03           1.719559e-05           -1.878523e-05     
   0.572826       3.420109         -3.110680e-04          1.195059e-03           1.838947e-05           -1.921392e-05     
   0.572826       3.582238         -3.445948e-04          1.121475e-03           1.906937e-05           -1.955207e-05     
   0.572826       3.750884         -3.648161e-04          1.020269e-03           1.911153e-05           -1.973458e-05     
   0.572826       3.925594         -3.695927e-04          8.981705e-04           1.845954e-05           -1.968747e-05     
   0.572826       4.105897         -3.584261e-04          7.639890e-04           1.714076e-05           -1.934204e-05     
   0.572826       4.291305         -3.326159e-04          6.273600e-04           1.526643e-05           -1.865057e-05     
   0.572826       4.481320         -2.950795e-04          4.973020e-04           1.301369e-05           -1.759952e-05     
   0.572826       4.675429         -2.498538e-04          3.809379e-04           1.059352e-05           -1.621622e-05     
   0.572826       4.873108         -2.013937e-04          2.826912e-04           8.212873e-06           -1.456659e-05     
   0.572826       5.073826         -1.538463e-04          2.041233e-04           6.041423e-06           -1.274447e-05     
   0.572826       5.277040         -1.104822e-04          1.443611e-04           4.191027e-06           -1.085559e-05     
   0.572826       5.482203         -7.340017e-05          1.008974e-04           2.711081e-06           -9.000841e-06     
   0.572826       5.688763         -4.352111e-05          7.047155e-05           1.597641e-06           -7.263213e-06     
   0.572826       5.896161         -2.079879e-05          4.979548e-05           8.100980e-07           -5.700838e-06     
   0.572826       6.103839         -4.532400e-06          3.600826e-05           2.892215e-07           -4.346118e-06     
   0.572826       6.311237         6.323216e-06           2.686556e-05           -2.823741e-08          -3.209266e-06     
   0.572826       6.517797         1.291310e-05           2.073994e-05           -2.000519e-07          -2.283797e-06     
   0.572826       6.722960         1.632222e-05           1.652255e-05           -2.739863e-07          -1.552229e-06     
   0.572826       6.926174         1.748998e-05           1.349564e-05           -2.866936e-07          -9.908710e-07     
   0.572826       7.126892         1.717792e-05           1.121451e-05           -2.646237e-07          -5.734723e-07     
   0.572826       7.324571         1.597050e-05           9.413876e-06           -2.257739e-07          -2.737976e-07     
   0.572826       7.518680         1.429364e-05           7.940101e-06           -1.816388e-07          -6.735330e-08     
   0.572826       7.708695         1.244129e-05           6.705452e-06           -1.389801e-07          6.757798e-08      
   0.572826       7.894103         1.060363e-05           5.658940e-06           -1.013014e-07          1.494328e-07      
   0.572826       8.074406         8.893337e-06           4.768862e-06           -6.999269e-08          1.932648e-07      
   0.572826       8.249116         7.368173e-06           4.013052e-06           -4.517105e-08          2.109239e-07      
   0.572826       8.417762         6.049035e-06           3.373889e-06           -2.625946e-08          2.114260e-07      
   0.572826       8.579891         4.933716e-06           2.836019e-06           -1.237319e-08          2.013992e-07      
   0.572826       8.735065         4.006797e-06           2.385504e-06           -2.554627e-09          1.855339e-07      
   0.572826       8.882866         3.246457e-06           2.009612e-06           4.101944e-09           1.670353e-07      
