#       k             kp                  U           
   0.004159       1.939166         2.920071e-07      
   0.004159       1.955722         2.598021e-07      
   0.004159       1.969702         2.283629e-07      
   0.004159       1.981067         1.971017e-07      
   0.004159       1.989788         1.648730e-07      
   0.004159       1.995841         1.293167e-07      
   0.004159       1.999210         8.393512e-08      
   0.004159       2.003160         1.659124e-07      
   0.004159       2.016638         2.424763e-07      
   0.004159       2.040848         2.790063e-07      
   0.004159       2.075731         2.818043e-07      
   0.004159       2.121193         2.489530e-07      
   0.004159       2.177111         1.761119e-07      
   0.004159       2.243335         5.834023e-08      
   0.004159       2.319686         -1.084643e-07     
   0.004159       2.405959         -3.259643e-07     
   0.004159       2.501920         -5.916219e-07     
   0.004159       2.607312         -8.970408e-07     
   0.004159       2.721850         -1.226881e-06     
   0.004159       2.845225         -1.558916e-06     
   0.004159       2.977105         -1.865725e-06     
   0.004159       3.117134         -2.118167e-06     
   0.004159       3.264935         -2.290206e-06     
   0.004159       3.420109         -2.364026e-06     
   0.004159       3.582238         -2.333924e-06     
   0.004159       3.750884         -2.207608e-06     
   0.004159       3.925594         -2.004270e-06     
   0.004159       4.105897         -1.749999e-06     
   0.004159       4.291305         -1.472147e-06     
   0.004159       4.481320         -1.194557e-06     
   0.004159       4.675429         -9.348904e-07     
   0.004159       4.873108         -7.041846e-07     
   0.004159       5.073826         -5.078309e-07     
   0.004159       5.277040         -3.470423e-07     
   0.004159       5.482203         -2.202076e-07     
   0.004159       5.688763         -1.239595e-07     
   0.004159       5.896161         -5.398751e-08     
   0.004159       6.103839         -5.647682e-09     
   0.004159       6.311237         2.559232e-08      
   0.004159       6.517797         4.386045e-08      
   0.004159       6.722960         5.271333e-08      
   0.004159       6.926174         5.507223e-08      
   0.004159       7.126892         5.323208e-08      
   0.004159       7.324571         4.891859e-08      
   0.004159       7.518680         4.337089e-08      
   0.004159       7.708695         3.743330e-08      
   0.004159       7.894103         3.164466e-08      
   0.004159       8.074406         2.631808e-08      
   0.004159       8.249116         2.160778e-08      
   0.004159       8.417762         1.756228e-08      
   0.004159       8.579891         1.416427e-08      
   0.004159       8.735065         1.135852e-08      
   0.004159       8.882866         9.073066e-09      
   0.004159       9.022895         7.231225e-09      
   0.004159       9.154775         5.758673e-09      
   0.004159       9.278150         4.588821e-09      
   0.004159       9.392688         3.663209e-09      
   0.004159       9.498080         2.932810e-09      
   0.004159       9.594041         2.356932e-09      
   0.004159       9.680314         1.902304e-09      
   0.004159       9.756665         1.542090e-09      
   0.004159       9.822889         1.254524e-09      
   0.004159       9.878807         1.021723e-09      
   0.004159       9.924269         8.284366e-10      
   0.004159       9.959152         6.602507e-10      
   0.004159       9.983362         5.001735e-10      
   0.004159       9.996840         3.178260e-10      
   0.010212       0.000790         -1.068879e-11     
   0.010212       0.004159         -8.576801e-11     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -5.617132e-10     
   0.010212       0.030298         -9.853823e-10     
   0.010212       0.044278         -1.508195e-09     
   0.010212       0.060834         -2.060454e-09     
   0.010212       0.079922         -2.507913e-09     
   0.010212       0.101490         -2.628742e-09     
   0.010212       0.125480         -2.090028e-09     
   0.010212       0.151828         -4.265987e-10     
   0.010212       0.180462         2.974658e-09      
   0.010212       0.211306         8.881688e-09      
   0.010212       0.244276         1.821252e-08      
   0.010212       0.279283         3.201688e-08      
   0.010212       0.316234         5.144351e-08      
   0.010212       0.355027         7.769394e-08      
   0.010212       0.395559         1.119650e-07      
   0.010212       0.437721         1.553830e-07      
   0.010212       0.481399         2.089335e-07      
   0.010212       0.526474         2.733898e-07      
   0.010212       0.572826         3.492439e-07      
   0.010212       0.620330         4.366447e-07      
   0.010212       0.668857         5.353440e-07      
   0.010212       0.718277         6.446583e-07      
   0.010212       0.768456         7.634463e-07      
   0.010212       0.819260         8.901086e-07      
   0.010212       0.870551         1.022610e-06      
   0.010212       0.922191         1.158529e-06      
   0.010212       0.974040         1.295127e-06      
   0.010212       1.025960         1.429447e-06      
   0.010212       1.077809         1.558424e-06      
   0.010212       1.129449         1.679008e-06      
   0.010212       1.180740         1.788294e-06      
   0.010212       1.231544         1.883643e-06      
   0.010212       1.281723         1.962798e-06      
   0.010212       1.331143         2.023975e-06      
   0.010212       1.379670         2.065930e-06      
   0.010212       1.427174         2.088006e-06      
   0.010212       1.473526         2.090136e-06      
   0.010212       1.518601         2.072829e-06      
   0.010212       1.562279         2.037125e-06      
   0.010212       1.604441         1.984525e-06      
   0.010212       1.644973         1.916904e-06      
   0.010212       1.683766         1.836416e-06      
   0.010212       1.720717         1.745389e-06      
   0.010212       1.755724         1.646222e-06      
   0.010212       1.788694         1.541281e-06      
   0.010212       1.819538         1.432813e-06      
   0.010212       1.848172         1.322854e-06      
   0.010212       1.874520         1.213164e-06      
   0.010212       1.898510         1.105152e-06      
   0.010212       1.920078         9.998165e-07      
   0.010212       1.939166         8.976745e-07      
   0.010212       1.955722         7.986697e-07      
   0.010212       1.969702         7.020193e-07      
   0.010212       1.981067         6.059169e-07      
   0.010212       1.989788         5.068410e-07      
   0.010212       1.995841         3.975359e-07      
   0.010212       1.999210         2.580269e-07      
   0.010212       2.003160         5.100348e-07      
   0.010212       2.016638         7.453992e-07      
   0.010212       2.040848         8.576909e-07      
   0.010212       2.075731         8.662812e-07      
   0.010212       2.121193         7.652749e-07      
   0.010212       2.177111         5.413261e-07      
   0.010212       2.243335         1.792448e-07      
   0.010212       2.319686         -3.335816e-07     
   0.010212       2.405959         -1.002266e-06     
   0.010212       2.501920         -1.819006e-06     
   0.010212       2.607312         -2.757989e-06     
   0.010212       2.721850         -3.772053e-06     
   0.010212       2.845225         -4.792868e-06     
   0.010212       2.977105         -5.736130e-06     
   0.010212       3.117134         -6.512243e-06     
   0.010212       3.264935         -7.041165e-06     
   0.010212       3.420109         -7.268120e-06     
   0.010212       3.582238         -7.175572e-06     
   0.010212       3.750884         -6.787219e-06     
   0.010212       3.925594         -6.162064e-06     
   0.010212       4.105897         -5.380317e-06     
   0.010212       4.291305         -4.526073e-06     
   0.010212       4.481320         -3.672631e-06     
   0.010212       4.675429         -2.874297e-06     
   0.010212       4.873108         -2.165002e-06     
   0.010212       5.073826         -1.561320e-06     
   0.010212       5.277040         -1.066983e-06     
   0.010212       5.482203         -6.770342e-07     
   0.010212       5.688763         -3.811227e-07     
   0.010212       5.896161         -1.659958e-07     
   0.010212       6.103839         -1.737587e-08     
   0.010212       6.311237         7.867157e-08      
   0.010212       6.517797         1.348376e-07      
   0.010212       6.722960         1.620569e-07      
   0.010212       6.926174         1.693106e-07      
   0.010212       7.126892         1.636544e-07      
   0.010212       7.324571         1.503938e-07      
   0.010212       7.518680         1.333386e-07      
   0.010212       7.708695         1.150845e-07      
   0.010212       7.894103         9.728821e-08      
   0.010212       8.074406         8.091235e-08      
   0.010212       8.249116         6.643111e-08      
   0.010212       8.417762         5.399371e-08      
   0.010212       8.579891         4.354686e-08      
   0.010212       8.735065         3.492089e-08      
   0.010212       8.882866         2.789446e-08      
   0.010212       9.022895         2.223189e-08      
   0.010212       9.154775         1.770465e-08      
   0.010212       9.278150         1.410804e-08      
   0.010212       9.392688         1.126231e-08      
   0.010212       9.498080         9.016756e-09      
   0.010212       9.594041         7.246258e-09      
   0.010212       9.680314         5.848534e-09      
   0.010212       9.756665         4.741079e-09      
   0.010212       9.822889         3.856974e-09      
   0.010212       9.878807         3.141242e-09      
   0.010212       9.924269         2.546992e-09      
   0.010212       9.959152         2.029913e-09      
   0.010212       9.983362         1.537763e-09      
   0.010212       9.996840         9.771441e-10      
   0.018933       0.000790         -2.335813e-11     
   0.018933       0.004159         -1.874297e-10     
   0.018933       0.010212         -5.741075e-10     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -2.154291e-09     
   0.018933       0.044278         -3.299062e-09     
   0.018933       0.060834         -4.511659e-09     
   0.018933       0.079922         -5.502104e-09     
   0.018933       0.101490         -5.791019e-09     
   0.018933       0.125480         -4.658822e-09     
   0.018933       0.151828         -1.099921e-09     
   0.018933       0.180462         6.211174e-09      
   0.018933       0.211306         1.893479e-08      
   0.018933       0.244276         3.905586e-08      
   0.018933       0.279283         6.884415e-08      
   0.018933       0.316234         1.107836e-07      
   0.018933       0.355027         1.674725e-07      
   0.018933       0.395559         2.414990e-07      
   0.018933       0.437721         3.352990e-07      
   0.018933       0.481399         4.510036e-07      
   0.018933       0.526474         5.902855e-07      
   0.018933       0.572826         7.542095e-07      
   0.018933       0.620330         9.430974e-07      
   0.018933       0.668857         1.156414e-06      
   0.018933       0.718277         1.392681e-06      
   0.018933       0.768456         1.649433e-06      
   0.018933       0.819260         1.923212e-06      
   0.018933       0.870551         2.209619e-06      
   0.018933       0.922191         2.503418e-06      
   0.018933       0.974040         2.798692e-06      
   0.018933       1.025960         3.089048e-06      
   0.018933       1.077809         3.367858e-06      
   0.018933       1.129449         3.628531e-06      
   0.018933       1.180740         3.864785e-06      
   0.018933       1.231544         4.070916e-06      
   0.018933       1.281723         4.242045e-06      
   0.018933       1.331143         4.374313e-06      
   0.018933       1.379670         4.465034e-06      
   0.018933       1.427174         4.512782e-06      
   0.018933       1.473526         4.517415e-06      
   0.018933       1.518601         4.480035e-06      
   0.018933       1.562279         4.402886e-06      
   0.018933       1.604441         4.289212e-06      
   0.018933       1.644973         4.143068e-06      
   0.018933       1.683766         3.969109e-06      
   0.018933       1.720717         3.772368e-06      
   0.018933       1.755724         3.558029e-06      
   0.018933       1.788694         3.331210e-06      
   0.018933       1.819538         3.096764e-06      
   0.018933       1.848172         2.859097e-06      
   0.018933       1.874520         2.622010e-06      
   0.018933       1.898510         2.388550e-06      
   0.018933       1.920078         2.160876e-06      
   0.018933       1.939166         1.940107e-06      
   0.018933       1.955722         1.726121e-06      
   0.018933       1.969702         1.517227e-06      
   0.018933       1.981067         1.309520e-06      
   0.018933       1.989788         1.095390e-06      
   0.018933       1.995841         8.591555e-07      
   0.018933       1.999210         5.576473e-07      
   0.018933       2.003160         1.102284e-06      
   0.018933       2.016638         1.610938e-06      
   0.018933       2.040848         1.853584e-06      
   0.018933       2.075731         1.872080e-06      
   0.018933       2.121193         1.653674e-06      
   0.018933       2.177111         1.169511e-06      
   0.018933       2.243335         3.867504e-07      
   0.018933       2.319686         -7.218774e-07     
   0.018933       2.405959         -2.167430e-06     
   0.018933       2.501920         -3.933046e-06     
   0.018933       2.607312         -5.962929e-06     
   0.018933       2.721850         -8.155128e-06     
   0.018933       2.845225         -1.036193e-05     
   0.018933       2.977105         -1.240109e-05     
   0.018933       3.117134         -1.407890e-05     
   0.018933       3.264935         -1.522234e-05     
   0.018933       3.420109         -1.571298e-05     
   0.018933       3.582238         -1.551289e-05     
   0.018933       3.750884         -1.467332e-05     
   0.018933       3.925594         -1.332180e-05     
   0.018933       4.105897         -1.163175e-05     
   0.018933       4.291305         -9.784964e-06     
   0.018933       4.481320         -7.939914e-06     
   0.018933       4.675429         -6.214003e-06     
   0.018933       4.873108         -4.680585e-06     
   0.018933       5.073826         -3.375494e-06     
   0.018933       5.277040         -2.306791e-06     
   0.018933       5.482203         -1.463765e-06     
   0.018933       5.688763         -8.240347e-07     
   0.018933       5.896161         -3.589492e-07     
   0.018933       6.103839         -3.764241e-08     
   0.018933       6.311237         1.700098e-07      
   0.018933       6.517797         2.914436e-07      
   0.018933       6.722960         3.502976e-07      
   0.018933       6.926174         3.659880e-07      
   0.018933       7.126892         3.537678e-07      
   0.018933       7.324571         3.251070e-07      
   0.018933       7.518680         2.882414e-07      
   0.018933       7.708695         2.487830e-07      
   0.018933       7.894103         2.103134e-07      
   0.018933       8.074406         1.749138e-07      
   0.018933       8.249116         1.436095e-07      
   0.018933       8.417762         1.167232e-07      
   0.018933       8.579891         9.413962e-08      
   0.018933       8.735065         7.549231e-08      
   0.018933       8.882866         6.030277e-08      
   0.018933       9.022895         4.806146e-08      
   0.018933       9.154775         3.827452e-08      
   0.018933       9.278150         3.049932e-08      
   0.018933       9.392688         2.434740e-08      
   0.018933       9.498080         1.949290e-08      
   0.018933       9.594041         1.566539e-08      
   0.018933       9.680314         1.264374e-08      
   0.018933       9.756665         1.024960e-08      
   0.018933       9.822889         8.338294e-09      
   0.018933       9.878807         6.790983e-09      
   0.018933       9.924269         5.506296e-09      
   0.018933       9.959152         4.388438e-09      
   0.018933       9.983362         3.324474e-09      
   0.018933       9.996840         2.112483e-09      
   0.030298       0.000790         -4.297955e-11     
   0.030298       0.004159         -3.448810e-10     
   0.030298       0.010212         -1.056480e-09     
   0.030298       0.018933         -2.259823e-09     
   0.030298       0.030298         1.000000e+00      
   0.030298       0.044278         -6.082886e-09     
   0.030298       0.060834         -8.336498e-09     
   0.030298       0.079922         -1.020811e-08     
   0.030298       0.101490         -1.083664e-08     
   0.030298       0.125480         -8.928913e-09     
   0.030298       0.151828         -2.677317e-09     
   0.030298       0.180462         1.030124e-08      
   0.030298       0.211306         3.299222e-08      
   0.030298       0.244276         6.896516e-08      
   0.030298       0.279283         1.223023e-07      
   0.030298       0.316234         1.974714e-07      
   0.030298       0.355027         2.991464e-07      
   0.030298       0.395559         4.319833e-07      
   0.030298       0.437721         6.003645e-07      
   0.030298       0.481399         8.081249e-07      
   0.030298       0.526474         1.058274e-06      
   0.030298       0.572826         1.352730e-06      
   0.030298       0.620330         1.692074e-06      
   0.030298       0.668857         2.075345e-06      
   0.030298       0.718277         2.499889e-06      
   0.030298       0.768456         2.961273e-06      
   0.030298       0.819260         3.453285e-06      
   0.030298       0.870551         3.968017e-06      
   0.030298       0.922191         4.496059e-06      
   0.030298       0.974040         5.026773e-06      
   0.030298       1.025960         5.548669e-06      
   0.030298       1.077809         6.049833e-06      
   0.030298       1.129449         6.518415e-06      
   0.030298       1.180740         6.943123e-06      
   0.030298       1.231544         7.313704e-06      
   0.030298       1.281723         7.621384e-06      
   0.030298       1.331143         7.859224e-06      
   0.030298       1.379670         8.022395e-06      
   0.030298       1.427174         8.108333e-06      
   0.030298       1.473526         8.116778e-06      
   0.030298       1.518601         8.049709e-06      
   0.030298       1.562279         7.911159e-06      
   0.030298       1.604441         7.706957e-06      
   0.030298       1.644973         7.444390e-06      
   0.030298       1.683766         7.131826e-06      
   0.030298       1.720717         6.778309e-06      
   0.030298       1.755724         6.393157e-06      
   0.030298       1.788694         5.985570e-06      
   0.030298       1.819538         5.564273e-06      
   0.030298       1.848172         5.137186e-06      
   0.030298       1.874520         4.711139e-06      
   0.030298       1.898510         4.291613e-06      
   0.030298       1.920078         3.882489e-06      
   0.030298       1.939166         3.485780e-06      
   0.030298       1.955722         3.101269e-06      
   0.030298       1.969702         2.725918e-06      
   0.030298       1.981067         2.352713e-06      
   0.030298       1.989788         1.967982e-06      
   0.030298       1.995841         1.543551e-06      
   0.030298       1.999210         1.001859e-06      
   0.030298       2.003160         1.980333e-06      
   0.030298       2.016638         2.894111e-06      
   0.030298       2.040848         3.329896e-06      
   0.030298       2.075731         3.362851e-06      
   0.030298       2.121193         2.970025e-06      
   0.030298       2.177111         2.099534e-06      
   0.030298       2.243335         6.923234e-07      
   0.030298       2.319686         -1.300639e-06     
   0.030298       2.405959         -3.899250e-06     
   0.030298       2.501920         -7.073220e-06     
   0.030298       2.607312         -1.072226e-05     
   0.030298       2.721850         -1.466313e-05     
   0.030298       2.845225         -1.863027e-05     
   0.030298       2.977105         -2.229608e-05     
   0.030298       3.117134         -2.531233e-05     
   0.030298       3.264935         -2.736793e-05     
   0.030298       3.420109         -2.824995e-05     
   0.030298       3.582238         -2.789021e-05     
   0.030298       3.750884         -2.638078e-05     
   0.030298       3.925594         -2.395096e-05     
   0.030298       4.105897         -2.091249e-05     
   0.030298       4.291305         -1.759224e-05     
   0.030298       4.481320         -1.427511e-05     
   0.030298       4.675429         -1.117218e-05     
   0.030298       4.873108         -8.415335e-06     
   0.030298       5.073826         -6.068987e-06     
   0.030298       5.277040         -4.147626e-06     
   0.030298       5.482203         -2.631991e-06     
   0.030298       5.688763         -1.481843e-06     
   0.030298       5.896161         -6.456704e-07     
   0.030298       6.103839         -6.798274e-08     
   0.030298       6.311237         3.053769e-07      
   0.030298       6.517797         5.237316e-07      
   0.030298       6.722960         6.295780e-07      
   0.030298       6.926174         6.578211e-07      
   0.030298       7.126892         6.358824e-07      
   0.030298       7.324571         5.843823e-07      
   0.030298       7.518680         5.181273e-07      
   0.030298       7.708695         4.472069e-07      
   0.030298       7.894103         3.780603e-07      
   0.030298       8.074406         3.144299e-07      
   0.030298       8.249116         2.581594e-07      
   0.030298       8.417762         2.098295e-07      
   0.030298       8.579891         1.692334e-07      
   0.030298       8.735065         1.357126e-07      
   0.030298       8.882866         1.084073e-07      
   0.030298       9.022895         8.640156e-08      
   0.030298       9.154775         6.880786e-08      
   0.030298       9.278150         5.483038e-08      
   0.030298       9.392688         4.377103e-08      
   0.030298       9.498080         3.504398e-08      
   0.030298       9.594041         2.816310e-08      
   0.030298       9.680314         2.273095e-08      
   0.030298       9.756665         1.842685e-08      
   0.030298       9.822889         1.499075e-08      
   0.030298       9.878807         1.220901e-08      
   0.030298       9.924269         9.899400e-09      
   0.030298       9.959152         7.889702e-09      
   0.030298       9.983362         5.976893e-09      
   0.030298       9.996840         3.797942e-09      
   0.044278       0.000790         -7.188613e-11     
   0.044278       0.004159         -5.768527e-10     
   0.044278       0.010212         -1.767345e-09     
   0.044278       0.018933         -3.782026e-09     
   0.044278       0.030298         -6.646774e-09     
   0.044278       0.044278         1.000000e+00      
   0.044278       0.060834         -1.404481e-08     
   0.044278       0.079922         -1.731801e-08     
   0.044278       0.101490         -1.865076e-08     
   0.044278       0.125480         -1.596987e-08     
   0.044278       0.151828         -6.375944e-09     
   0.044278       0.180462         1.395464e-08      
   0.044278       0.211306         4.981321e-08      
   0.044278       0.244276         1.069296e-07      
   0.044278       0.279283         1.918580e-07      
   0.044278       0.316234         3.117727e-07      
   0.044278       0.355027         4.741804e-07      
   0.044278       0.395559         6.865601e-07      
   0.044278       0.437721         9.559526e-07      
   0.044278       0.481399         1.288520e-06      
   0.044278       0.526474         1.689101e-06      
   0.044278       0.572826         2.160780e-06      
   0.044278       0.620330         2.704496e-06      
   0.044278       0.668857         3.318716e-06      
   0.044278       0.718277         3.999189e-06      
   0.044278       0.768456         4.738808e-06      
   0.044278       0.819260         5.527610e-06      
   0.044278       0.870551         6.352919e-06      
   0.044278       0.922191         7.199638e-06      
   0.044278       0.974040         8.050710e-06      
   0.044278       1.025960         8.887702e-06      
   0.044278       1.077809         9.691508e-06      
   0.044278       1.129449         1.044312e-05      
   0.044278       1.180740         1.112441e-05      
   0.044278       1.231544         1.171895e-05      
   0.044278       1.281723         1.221265e-05      
   0.044278       1.331143         1.259438e-05      
   0.044278       1.379670         1.285638e-05      
   0.044278       1.427174         1.299454e-05      
   0.044278       1.473526         1.300843e-05      
   0.044278       1.518601         1.290123e-05      
   0.044278       1.562279         1.267938e-05      
   0.044278       1.604441         1.235225e-05      
   0.044278       1.644973         1.193151e-05      
   0.044278       1.683766         1.143057e-05      
   0.044278       1.720717         1.086395e-05      
   0.044278       1.755724         1.024659e-05      
   0.044278       1.788694         9.593236e-06      
   0.044278       1.819538         8.917888e-06      
   0.044278       1.848172         8.233251e-06      
   0.044278       1.874520         7.550281e-06      
   0.044278       1.898510         6.877771e-06      
   0.044278       1.920078         6.221950e-06      
   0.044278       1.939166         5.586050e-06      
   0.044278       1.955722         4.969730e-06      
   0.044278       1.969702         4.368126e-06      
   0.044278       1.981067         3.770001e-06      
   0.044278       1.989788         3.153446e-06      
   0.044278       1.995841         2.473312e-06      
   0.044278       1.999210         1.605319e-06      
   0.044278       2.003160         3.173135e-06      
   0.044278       2.016638         4.637134e-06      
   0.044278       2.040848         5.334961e-06      
   0.044278       2.075731         5.386945e-06      
   0.044278       2.121193         4.756187e-06      
   0.044278       2.177111         3.359410e-06      
   0.044278       2.243335         1.101848e-06      
   0.044278       2.319686         -2.095201e-06     
   0.044278       2.405959         -6.263709e-06     
   0.044278       2.501920         -1.135514e-05     
   0.044278       2.607312         -1.720869e-05     
   0.044278       2.721850         -2.353044e-05     
   0.044278       2.845225         -2.989446e-05     
   0.044278       2.977105         -3.577518e-05     
   0.044278       3.117134         -4.061396e-05     
   0.044278       3.264935         -4.391166e-05     
   0.044278       3.420109         -4.532662e-05     
   0.044278       3.582238         -4.474937e-05     
   0.044278       3.750884         -4.232756e-05     
   0.044278       3.925594         -3.842904e-05     
   0.044278       4.105897         -3.355398e-05     
   0.044278       4.291305         -2.822680e-05     
   0.044278       4.481320         -2.290464e-05     
   0.044278       4.675429         -1.792616e-05     
   0.044278       4.873108         -1.350297e-05     
   0.044278       5.073826         -9.738413e-06     
   0.044278       5.277040         -6.655716e-06     
   0.044278       5.482203         -4.223963e-06     
