#       k             kp                 O11                    O12                    O21                    O22          
   1.365964       0.298036         -7.832451e-07          -1.976749e-08          -2.525745e-06          3.090738e-08      
   1.365964       0.340231         -8.950979e-07          -2.992962e-08          -2.866021e-06          4.616610e-08      
   1.365964       0.384617         -1.004511e-06          -4.378283e-08          -3.188947e-06          6.644051e-08      
   1.365964       0.431047         -1.107780e-06          -6.208635e-08          -3.481183e-06          9.240497e-08      
   1.365964       0.479368         -1.200979e-06          -8.556720e-08          -3.729211e-06          1.244816e-07      
   1.365964       0.529418         -1.280117e-06          -1.148451e-07          -3.920129e-06          1.627060e-07      
   1.365964       0.581031         -1.341328e-06          -1.503375e-07          -4.042539e-06          2.065918e-07      
   1.365964       0.634036         -1.381079e-06          -1.921439e-07          -4.087460e-06          2.550118e-07      
   1.365964       0.688256         -1.396390e-06          -2.399109e-07          -4.049191e-06          3.061148e-07      
   1.365964       0.743512         -1.385050e-06          -2.926797e-07          -3.926016e-06          3.573013e-07      
   1.365964       0.799621         -1.345814e-06          -3.487223e-07          -3.720662e-06          4.052761e-07      
   1.365964       0.856395         -1.278578e-06          -4.053740e-07          -3.440422e-06          4.461953e-07      
   1.365964       0.913645         -1.184495e-06          -4.588789e-07          -3.096857e-06          4.759130e-07      
   1.365964       0.971183         -1.066045e-06          -5.042715e-07          -2.705076e-06          4.903188e-07      
   1.365964       1.028817         -9.270264e-07          -5.353307e-07          -2.282612e-06          4.857415e-07      
   1.365964       1.086355         -7.724732e-07          -5.446495e-07          -1.847996e-06          4.593737e-07      
   1.365964       1.143605         -6.084842e-07          -5.238752e-07          -1.419201e-06          4.096542e-07      
   1.365964       1.200379         -4.419553e-07          -4.641606e-07          -1.012157e-06          3.365423e-07      
   1.365964       1.256488         -2.802210e-07          -3.568457e-07          -6.395795e-07          2.416200e-07      
   1.365964       1.311744         -1.306177e-07          -1.943323e-07          -3.102650e-07          1.279937e-07      
   1.365964       1.365964         -4.470380e-25          2.894473e-08           -2.894473e-08          1.376609e-26      
   1.365964       1.418969         1.057393e-07           3.155998e-07           2.033521e-07           -1.372273e-07     
   1.365964       1.470582         1.820914e-07           6.645963e-07           3.885714e-07           -2.782485e-07     
   1.365964       1.520632         2.262445e-07           1.070890e-06           5.307383e-07           -4.177802e-07     
   1.365964       1.568953         2.372559e-07           1.525475e-06           6.350738e-07           -5.510607e-07     
   1.365964       1.615383         2.160744e-07           2.015794e-06           7.072490e-07           -6.740864e-07     
   1.365964       1.659769         1.654261e-07           2.526443e-06           7.528312e-07           -7.837182e-07     
   1.365964       1.701964         8.958966e-08           3.040023e-06           7.769234e-07           -8.776798e-07     
   1.365964       1.741827         -5.906903e-09          3.538055e-06           7.839661e-07           -9.544791e-07     
   1.365964       1.779225         -1.146350e-07          4.001830e-06           7.776573e-07           -1.013283e-06     
   1.365964       1.814035         -2.296314e-07          4.413156e-06           7.609516e-07           -1.053773e-06     
   1.365964       1.846141         -3.437569e-07          4.754932e-06           7.361059e-07           -1.075988e-06     
   1.365964       1.875435         -4.500252e-07          5.011538e-06           7.047448e-07           -1.080181e-06     
   1.365964       1.901822         -5.418852e-07          5.169004e-06           6.679286e-07           -1.066671e-06     
   1.365964       1.925213         -6.134368e-07          5.214902e-06           6.262074e-07           -1.035687e-06     
   1.365964       1.945531         -6.595564e-07          5.137877e-06           5.796419e-07           -9.871937e-07     
   1.365964       1.962708         -6.758884e-07          4.926552e-06           5.277615e-07           -9.206318e-07     
   1.365964       1.976686         -6.585988e-07          4.567137e-06           4.693897e-07           -8.344607e-07     
   1.365964       1.987421         -6.035856e-07          4.037766e-06           4.021382e-07           -7.251378e-07     
   1.365964       1.994875         -5.039653e-07          3.291839e-06           3.208204e-07           -5.841658e-07     
   1.365964       1.999027         -3.385486e-07          2.183121e-06           2.102116e-07           -3.848522e-07     
   1.365964       2.001961         -4.891736e-07          3.125464e-06           2.984882e-07           -5.484015e-07     
   1.365964       2.010330         -7.838516e-07          4.881357e-06           4.554659e-07           -8.451629e-07     
   1.365964       2.025365         -1.068826e-06          6.371649e-06           5.704151e-07           -1.077197e-06     
   1.365964       2.047037         -1.399847e-06          7.871422e-06           6.647995e-07           -1.286043e-06     
   1.365964       2.075299         -1.811892e-06          9.504861e-06           7.460760e-07           -1.485775e-06     
   1.365964       2.110086         -2.337547e-06          1.135535e-05           8.182202e-07           -1.682011e-06     
   1.365964       2.151322         -3.011624e-06          1.348979e-05           8.843299e-07           -1.876205e-06     
   1.365964       2.198915         -3.872791e-06          1.596566e-05           9.477499e-07           -2.067194e-06     
   1.365964       2.252758         -4.963939e-06          1.883229e-05           1.012735e-06           -2.252024e-06     
   1.365964       2.312731         -6.331645e-06          2.212938e-05           1.084874e-06           -2.426568e-06     
   1.365964       2.378700         -8.024798e-06          2.588399e-05           1.171309e-06           -2.586126e-06     
   1.365964       2.450518         -1.009236e-05          3.010664e-05           1.280732e-06           -2.726056e-06     
   1.365964       2.528026         -1.258024e-05          3.478714e-05           1.423133e-06           -2.842438e-06     
   1.365964       2.611049         -1.552742e-05          3.989059e-05           1.609273e-06           -2.932721e-06     
   1.365964       2.699403         -1.896144e-05          4.535408e-05           1.849897e-06           -2.996316e-06     
   1.365964       2.792891         -2.289362e-05          5.108480e-05           2.154711e-06           -3.035065e-06     
   1.365964       2.891303         -2.731445e-05          5.695990e-05           2.531208e-06           -3.053524e-06     
   1.365964       2.994421         -3.218972e-05          6.282869e-05           2.983455e-06           -3.059019e-06     
   1.365964       3.102014         -3.745787e-05          6.851742e-05           3.510982e-06           -3.061449e-06     
   1.365964       3.213842         -4.302909e-05          7.383652e-05           4.107929e-06           -3.072814e-06     
   1.365964       3.329656         -4.878664e-05          7.859038e-05           4.762588e-06           -3.106504e-06     
   1.365964       3.449197         -5.459030e-05          8.258873e-05           5.457466e-06           -3.176388e-06     
   1.365964       3.572198         -6.028202e-05          8.565910e-05           6.169900e-06           -3.295769e-06     
   1.365964       3.698386         -6.569334e-05          8.765911e-05           6.873213e-06           -3.476290e-06     
   1.365964       3.827477         -7.065404e-05          8.848744e-05           7.538346e-06           -3.726873e-06     
   1.365964       3.959186         -7.500132e-05          8.809235e-05           8.135806e-06           -4.052794e-06     
   1.365964       4.093216         -7.858885e-05          8.647688e-05           8.637749e-06           -4.454966e-06     
   1.365964       4.229270         -8.129493e-05          8.369981e-05           9.020005e-06           -4.929494e-06     
   1.365964       4.367044         -8.302915e-05          7.987245e-05           9.263844e-06           -5.467572e-06     
   1.365964       4.506230         -8.373708e-05          7.515124e-05           9.357303e-06           -6.055722e-06     
   1.365964       4.646518         -8.340270e-05          6.972696e-05           9.295966e-06           -6.676400e-06     
   1.365964       4.787595         -8.204823e-05          6.381165e-05           9.083107e-06           -7.308910e-06     
   1.365964       4.929146         -7.973181e-05          5.762443e-05           8.729222e-06           -7.930590e-06     
   1.365964       5.070854         -7.654290e-05          5.137771e-05           8.251012e-06           -8.518159e-06     
   1.365964       5.212405         -7.259622e-05          4.526500e-05           7.669950e-06           -9.049134e-06     
   1.365964       5.353482         -6.802460e-05          3.945126e-05           7.010598e-06           -9.503182e-06     
   1.365964       5.493770         -6.297141e-05          3.406657e-05           6.298845e-06           -9.863314e-06     
   1.365964       5.632956         -5.758321e-05          2.920308e-05           5.560252e-06           -1.011680e-05     
   1.365964       5.770730         -5.200304e-05          2.491528e-05           4.818622e-06           -1.025577e-05     
   1.365964       5.906784         -4.636479e-05          2.122289e-05           4.094898e-06           -1.027742e-05     
   1.365964       6.040814         -4.078880e-05          1.811580e-05           3.406421e-06           -1.018388e-05     
   1.365964       6.172523         -3.537882e-05          1.556017e-05           2.766571e-06           -9.981735e-06     
   1.365964       6.301614         -3.022029e-05          1.350507e-05           2.184714e-06           -9.681349e-06     
   1.365964       6.427802         -2.537979e-05          1.188887e-05           1.666442e-06           -9.295932e-06     
   1.365964       6.550803         -2.090553e-05          1.064492e-05           1.213991e-06           -8.840588e-06     
   1.365964       6.670344         -1.682853e-05          9.706376e-06           8.267875e-07           -8.331358e-06     
   1.365964       6.786158         -1.316450e-05          9.009788e-06           5.020566e-07           -7.784316e-06     
   1.365964       6.897986         -9.915986e-06          8.497599e-06           2.354065e-07           -7.214833e-06     
   1.365964       7.005579         -7.074706e-06          8.119639e-06           2.139872e-08           -6.636957e-06     
   1.365964       7.108697         -4.623939e-06          7.833712e-06           -1.459831e-07          -6.063021e-06     
   1.365964       7.207109         -2.540750e-06          7.605554e-06           -2.729170e-07          -5.503365e-06     
   1.365964       7.300597         -7.980652e-07          7.408260e-06           -3.654482e-07          -4.966263e-06     
   1.365964       7.388951         6.335351e-07           7.221439e-06           -4.292549e-07          -4.457933e-06     
   1.365964       7.471974         1.784284e-06           7.030190e-06           -4.694997e-07          -3.982665e-06     
   1.365964       7.549482         2.683982e-06           6.824018e-06           -4.907443e-07          -3.543003e-06     
   1.365964       7.621300         3.361018e-06           6.595791e-06           -4.969108e-07          -3.139961e-06     
   1.365964       7.687269         3.841625e-06           6.340749e-06           -4.912739e-07          -2.773233e-06     
   1.365964       7.747242         4.149306e-06           6.055588e-06           -4.764946e-07          -2.441417e-06     
   1.365964       7.801085         4.304410e-06           5.737621e-06           -4.546397e-07          -2.142156e-06     
   1.365964       7.848678         4.323736e-06           5.383936e-06           -4.272172e-07          -1.872243e-06     
   1.365964       7.889914         4.220054e-06           4.990440e-06           -3.951951e-07          -1.627620e-06     
   1.365964       7.924701         4.001294e-06           4.550552e-06           -3.589768e-07          -1.403204e-06     
   1.365964       7.952963         3.668846e-06           4.052937e-06           -3.182945e-07          -1.192378e-06     
   1.365964       7.974635         3.213348e-06           3.476545e-06           -2.718821e-07          -9.856785e-07     
   1.365964       7.989670         2.601849e-06           2.776447e-06           -2.164170e-07          -7.668688e-07     
   1.365964       7.998039         1.719045e-06           1.820796e-06           -1.416489e-07          -4.955566e-07     
   1.418969       0.000973         -6.891415e-10          5.145429e-21           -2.497471e-09          2.051495e-20      
   1.418969       0.005125         -5.532147e-09          -3.713651e-14          -2.004858e-08          6.483731e-14      
   1.418969       0.012579         -1.699802e-08          -6.868064e-13          -6.159944e-08          1.200224e-12      
   1.418969       0.023314         -3.670807e-08          -5.094747e-12          -1.330168e-07          8.903640e-12      
   1.418969       0.037292         -6.587845e-08          -2.340625e-11          -2.386794e-07          4.089133e-11      
   1.418969       0.054469         -1.054082e-07          -7.997450e-11          -3.817765e-07          1.396151e-10      
   1.418969       0.074787         -1.558928e-07          -2.233344e-10          -5.643300e-07          3.894194e-10      
   1.418969       0.098178         -2.176068e-07          -5.385953e-10          -7.870967e-07          9.373959e-10      
   1.418969       0.124565         -2.904694e-07          -1.161517e-09          -1.049409e-06          2.016132e-09      
   1.418969       0.153859         -3.740030e-07          -2.293190e-09          -1.348987e-06          3.965617e-09      
   1.418969       0.185965         -4.672908e-07          -4.213904e-09          -1.681766e-06          7.250681e-09      
   1.418969       0.220775         -5.689409e-07          -7.294450e-09          -2.041746e-06          1.246958e-08      
   1.418969       0.258173         -6.770626e-07          -1.200288e-08          -2.420931e-06          2.034893e-08      
   1.418969       0.298036         -7.892631e-07          -1.890454e-08          -2.809354e-06          3.172022e-08      
   1.418969       0.340231         -9.026689e-07          -2.865311e-08          -3.195247e-06          4.747384e-08      
   1.418969       0.384617         -1.013979e-06          -4.197047e-08          -3.565359e-06          6.848813e-08      
   1.418969       0.431047         -1.119551e-06          -5.961316e-08          -3.905446e-06          9.553320e-08      
   1.418969       0.479368         -1.215522e-06          -8.232382e-08          -4.200918e-06          1.291528e-07      
   1.418969       0.529418         -1.297966e-06          -1.107659e-07          -4.437636e-06          1.695307e-07      
   1.418969       0.581031         -1.363075e-06          -1.454412e-07          -4.602813e-06          2.163538e-07      
   1.418969       0.634036         -1.407364e-06          -1.865888e-07          -4.685952e-06          2.686859e-07      
   1.418969       0.688256         -1.427884e-06          -2.340681e-07          -4.679759e-06          3.248718e-07      
   1.418969       0.743512         -1.422431e-06          -2.872255e-07          -4.580918e-06          3.824924e-07      
   1.418969       0.799621         -1.389736e-06          -3.447496e-07          -4.390651e-06          4.383893e-07      
   1.418969       0.856395         -1.329629e-06          -4.045225e-07          -4.114959e-06          4.887769e-07      
   1.418969       0.913645         -1.243148e-06          -4.634751e-07          -3.764476e-06          5.294510e-07      
   1.418969       0.971183         -1.132597e-06          -5.174674e-07          -3.353892e-06          5.560901e-07      
   1.418969       1.028817         -1.001541e-06          -5.612163e-07          -2.900960e-06          5.646332e-07      
   1.418969       1.086355         -8.547180e-07          -5.883084e-07          -2.425160e-06          5.516991e-07      
   1.418969       1.143605         -6.978875e-07          -5.913408e-07          -1.946143e-06          5.149951e-07      
   1.418969       1.200379         -5.375867e-07          -5.622339e-07          -1.482158e-06          4.536505e-07      
   1.418969       1.256488         -3.808129e-07          -4.927491e-07          -1.048661e-06          3.684142e-07      
   1.418969       1.311744         -2.346324e-07          -3.752068e-07          -6.573310e-07          2.616659e-07      
   1.418969       1.365964         -1.057393e-07          -2.033521e-07          -3.155998e-07          1.372273e-07      
   1.418969       1.418969         -9.477197e-26          2.674242e-08           -2.674242e-08          -3.229950e-27     
   1.418969       1.470582         7.796752e-08           3.158856e-07           2.095720e-07           -1.445046e-07     
   1.418969       1.520632         1.251305e-07           6.612326e-07           3.964333e-07           -2.906587e-07     
   1.418969       1.568953         1.402531e-07           1.056104e-06           5.387455e-07           -4.331546e-07     
   1.418969       1.615383         1.239641e-07           1.490186e-06           6.423486e-07           -5.673276e-07     
   1.418969       1.659769         7.868248e-08           1.950056e-06           7.133081e-07           -6.893472e-07     
   1.418969       1.701964         8.420488e-09           2.419938e-06           7.574103e-07           -7.962810e-07     
   1.418969       1.741827         -8.150279e-08          2.882578e-06           7.798477e-07           -8.860604e-07     
   1.418969       1.779225         -1.848055e-07          3.320111e-06           7.850607e-07           -9.573781e-07     
   1.418969       1.814035         -2.946115e-07          3.714859e-06           7.766878e-07           -1.009547e-06     
   1.418969       1.846141         -4.038156e-07          4.049982e-06           7.575860e-07           -1.042345e-06     
   1.418969       1.875435         -5.054217e-07          4.309950e-06           7.298874e-07           -1.055850e-06     
   1.418969       1.901822         -5.928341e-07          4.480798e-06           6.950678e-07           -1.050282e-06     
   1.418969       1.925213         -6.600800e-07          4.550130e-06           6.540056e-07           -1.025837e-06     
   1.418969       1.945531         -7.019406e-07          4.506758e-06           6.070095e-07           -9.824902e-07     
   1.418969       1.962708         -7.139403e-07          4.339781e-06           5.537806e-07           -9.197325e-07     
   1.418969       1.976686         -6.920901e-07          4.036494e-06           4.932360e-07           -8.360977e-07     
   1.418969       1.987421         -6.320622e-07          3.577376e-06           4.229836e-07           -7.281340e-07     
   1.418969       1.994875         -5.265647e-07          2.921315e-06           3.376586e-07           -5.874314e-07     
   1.418969       1.999027         -3.533073e-07          1.939117e-06           2.213118e-07           -3.873054e-07     
   1.418969       2.001961         -5.101181e-07          2.778008e-06           3.143378e-07           -5.522262e-07     
   1.418969       2.010330         -8.157663e-07          4.346893e-06           4.800125e-07           -8.524745e-07     
   1.418969       2.025365         -1.108677e-06          5.692393e-06           6.018479e-07           -1.089598e-06     
   1.418969       2.047037         -1.446189e-06          7.063442e-06           7.023761e-07           -1.305854e-06     
   1.418969       2.075299         -1.863994e-06          8.575443e-06           7.892532e-07           -1.515692e-06     
   1.418969       2.110086         -2.395262e-06          1.030835e-05           8.663642e-07           -1.724891e-06     
   1.418969       2.151322         -3.075453e-06          1.232834e-05           9.366001e-07           -1.934860e-06     
   1.418969       2.198915         -3.944028e-06          1.469394e-05           1.003090e-06           -2.144183e-06     
   1.418969       2.252758         -5.044862e-06          1.745691e-05           1.069950e-06           -2.349438e-06     
   1.418969       2.312731         -6.425736e-06          2.066042e-05           1.142783e-06           -2.545822e-06     
   1.418969       2.378700         -8.136968e-06          2.433577e-05           1.228957e-06           -2.727782e-06     
   1.418969       2.450518         -1.022915e-05          2.849826e-05           1.337635e-06           -2.889704e-06     
   1.418969       2.528026         -1.274999e-05          3.314257e-05           1.479540e-06           -3.026636e-06     
   1.418969       2.611049         -1.574034e-05          3.823842e-05           1.666405e-06           -3.135035e-06     
   1.418969       2.699403         -1.922958e-05          4.372691e-05           1.910136e-06           -3.213442e-06     
   1.418969       2.792891         -2.323067e-05          4.951820e-05           2.221712e-06           -3.263044e-06     
   1.418969       2.891303         -2.773543e-05          5.549106e-05           2.609896e-06           -3.288037e-06     
   1.418969       2.994421         -3.271041e-05          6.149477e-05           3.079902e-06           -3.295745e-06     
   1.418969       3.102014         -3.809410e-05          6.735366e-05           3.632145e-06           -3.296453e-06     
   1.418969       3.213842         -4.379594e-05          7.287441e-05           4.261261e-06           -3.302937e-06     
   1.418969       3.329656         -4.969749e-05          7.785574e-05           4.955550e-06           -3.329727e-06     
   1.418969       3.449197         -5.565592e-05          8.210017e-05           5.696964e-06           -3.392132e-06     
   1.418969       3.572198         -6.150969e-05          8.542670e-05           6.461707e-06           -3.505096e-06     
   1.418969       3.698386         -6.708619e-05          8.768366e-05           7.221422e-06           -3.681998e-06     
   1.418969       3.827477         -7.221054e-05          8.876023e-05           7.944915e-06           -3.933455e-06     
   1.418969       3.959186         -7.671510e-05          8.859554e-05           8.600234e-06           -4.266262e-06     
   1.418969       4.093216         -8.044880e-05          8.718447e-05           9.156919e-06           -4.682544e-06     
   1.418969       4.229270         -8.328557e-05          8.457914e-05           9.588220e-06           -5.179202e-06     
   1.418969       4.367044         -8.513129e-05          8.088603e-05           9.873052e-06           -5.747723e-06     
   1.418969       4.506230         -8.592867e-05          7.625892e-05           9.997495e-06           -6.374367e-06     
   1.418969       4.646518         -8.565971e-05          7.088811e-05           9.955706e-06           -7.040767e-06     
   1.418969       4.787595         -8.434572e-05          6.498724e-05           9.750159e-06           -7.724881e-06     
   1.418969       4.929146         -8.204481e-05          5.877886e-05           9.391207e-06           -8.402255e-06     
   1.418969       5.070854         -7.884732e-05          5.248029e-05           8.896053e-06           -9.047488e-06     
   1.418969       5.212405         -7.486952e-05          4.629090e-05           8.287237e-06           -9.635790e-06     
   1.418969       5.353482         -7.024633e-05          4.038209e-05           7.590845e-06           -1.014449e-05     
   1.418969       5.493770         -6.512358e-05          3.489037e-05           6.834612e-06           -1.055440e-05     
   1.418969       5.632956         -5.965051e-05          2.991401e-05           6.046122e-06           -1.085082e-05     
   1.418969       5.770730         -5.397293e-05          2.551292e-05           5.251231e-06           -1.102433e-05     
   1.418969       5.906784         -4.822745e-05          2.171135e-05           4.472843e-06           -1.107099e-05     
   1.418969       6.040814         -4.253703e-05          1.850272e-05           3.730068e-06           -1.099231e-05     
   1.418969       6.172523         -3.700791e-05          1.585569e-05           3.037785e-06           -1.079474e-05     
   1.418969       6.301614         -3.172780e-05          1.372084e-05           2.406566e-06           -1.048896e-05     
   1.418969       6.427802         -2.676534e-05          1.203716e-05           1.842881e-06           -1.008888e-05     
   1.418969       6.550803         -2.217053e-05          1.073797e-05           1.349548e-06           -9.610630e-06     
   1.418969       6.670344         -1.797598e-05          9.755751e-06           9.262950e-07           -9.071466e-06     
   1.418969       6.786158         -1.419871e-05          9.026034e-06           5.704081e-07           -8.488824e-06     
   1.418969       6.897986         -1.084234e-05          8.489986e-06           2.773749e-07           -7.879456e-06     
   1.418969       7.005579         -7.899430e-06          8.096032e-06           4.148386e-08           -7.258772e-06     
   1.418969       7.108697         -5.353852e-06          7.800573e-06           -1.436435e-07          -6.640354e-06     
   1.418969       7.207109         -3.183060e-06          7.567987e-06           -2.846153e-07          -6.035670e-06     
   1.418969       7.300597         -1.360168e-06          7.370135e-06           -3.879313e-07          -5.453952e-06     
   1.418969       7.388951         1.442301e-07           7.185540e-06           -4.597176e-07          -4.902192e-06     
   1.418969       7.471974         1.360496e-06           6.998371e-06           -5.055697e-07          -4.385286e-06     
   1.418969       7.549482         2.318687e-06           6.797369e-06           -5.304485e-07          -3.906212e-06     
   1.418969       7.621300         3.047550e-06           6.574795e-06           -5.386239e-07          -3.466249e-06     
   1.418969       7.687269         3.573742e-06           6.325409e-06           -5.336845e-07          -3.065233e-06     
   1.418969       7.747242         3.921260e-06           6.045562e-06           -5.185421e-07          -2.701760e-06     
   1.418969       7.801085         4.110984e-06           5.732319e-06           -4.954721e-07          -2.373365e-06     
   1.418969       7.848678         4.160283e-06           5.382602e-06           -4.661397e-07          -2.076625e-06     
   1.418969       7.889914         4.082531e-06           4.992221e-06           -4.316201e-07          -1.807159e-06     
   1.418969       7.924701         3.886319e-06           4.554551e-06           -3.923734e-07          -1.559432e-06     
   1.418969       7.952963         3.573792e-06           4.058242e-06           -3.481238e-07          -1.326190e-06     
   1.418969       7.974635         3.136546e-06           3.482255e-06           -2.975016e-07          -1.096998e-06     
   1.418969       7.989670         2.543095e-06           2.781654e-06           -2.368861e-07          -8.538703e-07     
   1.418969       7.998039         1.681446e-06           1.824448e-06           -1.550738e-07          -5.519228e-07     
   1.470582       0.000973         -6.839155e-10          5.768211e-21           -2.727212e-09          2.525560e-20      
   1.470582       0.005125         -5.490197e-09          -3.529953e-14          -2.189287e-08          6.560623e-14      
   1.470582       0.012579         -1.686916e-08          -6.527499e-13          -6.726668e-08          1.214452e-12      
   1.470582       0.023314         -3.643004e-08          -4.842911e-12          -1.452586e-07          9.009158e-12      
   1.470582       0.037292         -6.538043e-08          -2.225057e-11          -2.606611e-07          4.137775e-11      
   1.470582       0.054469         -1.046141e-07          -7.602805e-11          -4.169837e-07          1.412893e-10      
   1.470582       0.074787         -1.547254e-07          -2.123292e-10          -6.164872e-07          3.941498e-10      
   1.470582       0.098178         -2.159920e-07          -5.121124e-10          -8.600899e-07          9.490091e-10      
   1.470582       0.124565         -2.883427e-07          -1.104582e-09          -1.147208e-06          2.041820e-09      
   1.470582       0.153859         -3.713162e-07          -2.181277e-09          -1.475566e-06          4.018097e-09      
   1.470582       0.185965         -4.640210e-07          -4.009487e-09          -1.841013e-06          7.351446e-09      
   1.470582       0.220775         -5.650994e-07          -6.943414e-09          -2.237373e-06          1.265373e-08      
   1.470582       0.258173         -6.727059e-07          -1.143127e-08          -2.656369e-06          2.067216e-08      
   1.470582       0.298036         -7.845034e-07          -1.801633e-08          -3.087642e-06          3.226867e-08      
   1.470582       0.340231         -8.976846e-07          -2.732998e-08          -3.518904e-06          4.837752e-08      
   1.470582       0.384617         -1.009024e-06          -4.007463e-08          -3.936251e-06          6.993838e-08      
   1.470582       0.431047         -1.114964e-06          -5.699494e-08          -4.324632e-06          9.780447e-08      
   1.470582       0.479368         -1.211729e-06          -7.883546e-08          -4.668497e-06          1.326282e-07      
   1.470582       0.529418         -1.295486e-06          -1.062838e-07          -4.952582e-06          1.747302e-07      
   1.470582       0.581031         -1.362512e-06          -1.398984e-07          -5.162818e-06          2.239619e-07      
   1.470582       0.634036         -1.409402e-06          -1.800210e-07          -5.287287e-06          2.795758e-07      
   1.470582       0.688256         -1.433271e-06          -2.266738e-07          -5.317166e-06          3.401194e-07      
   1.470582       0.743512         -1.431955e-06          -2.794440e-07          -5.247564e-06          4.033745e-07      
   1.470582       0.799621         -1.404200e-06          -3.373570e-07          -5.078161e-06          4.663576e-07      
   1.470582       0.856395         -1.349808e-06          -3.987448e-07          -4.813556e-06          5.254020e-07      
   1.470582       0.913645         -1.269741e-06          -4.611157e-07          -4.463248e-06          5.763296e-07      
   1.470582       0.971183         -1.166178e-06          -5.210396e-07          -4.041203e-06          6.147153e-07      
   1.470582       1.028817         -1.042490e-06          -5.740662e-07          -3.565002e-06          6.362334e-07      
   1.470582       1.086355         -9.031637e-07          -6.147032e-07          -3.054606e-06          6.370581e-07      
   1.470582       1.143605         -7.536485e-07          -6.364907e-07          -2.530865e-06          6.142772e-07      
   1.470582       1.200379         -6.001336e-07          -6.322084e-07          -2.013907e-06          5.662625e-07      
   1.470582       1.256488         -4.492587e-07          -5.942545e-07          -1.521621e-06          4.929365e-07      
   1.470582       1.311744         -3.077638e-07          -5.152105e-07          -1.068443e-06          3.958797e-07      
   1.470582       1.365964         -1.820914e-07          -3.885714e-07          -6.645963e-07          2.782485e-07      
   1.470582       1.418969         -7.796752e-08          -2.095720e-07          -3.158856e-07          1.445046e-07      
   1.470582       1.470582         -9.961586e-25          2.400975e-08           -2.400975e-08          -5.929208e-27     
   1.470582       1.520632         4.866256e-08           3.112095e-07           2.127236e-07           -1.495099e-07     
   1.470582       1.568953         6.656797e-08           6.475155e-07           3.984689e-07           -2.983436e-07     
   1.470582       1.615383         5.406636e-08           1.024858e-06           5.388846e-07           -4.412887e-07     
   1.470582       1.659769         1.327624e-08           1.431940e-06           6.402880e-07           -5.738759e-07     
   1.470582       1.701964         -5.207695e-08          1.854855e-06           7.090006e-07           -6.925194e-07     
   1.470582       1.741827         -1.369237e-07          2.277868e-06           7.509023e-07           -7.945411e-07     
   1.470582       1.779225         -2.351812e-07          2.684272e-06           7.711689e-07           -8.781048e-07     
   1.470582       1.814035         -3.401180e-07          3.057199e-06           7.741539e-07           -9.420946e-07     
   1.470582       1.846141         -4.447217e-07          3.380332e-06           7.633664e-07           -9.859604e-07     
   1.470582       1.875435         -5.420434e-07          3.638450e-06           7.415076e-07           -1.009552e-06     
   1.470582       1.901822         -6.254962e-07          3.817773e-06           7.105323e-07           -1.012946e-06     
   1.470582       1.925213         -6.890854e-07          3.906056e-06           6.717094e-07           -9.962706e-07     
   1.470582       1.945531         -7.275444e-07          3.892359e-06           6.256544e-07           -9.594964e-07     
   1.470582       1.962708         -7.363271e-07          3.766291e-06           5.722968e-07           -9.021627e-07     
   1.470582       1.976686         -7.113467e-07          3.516218e-06           5.107044e-07           -8.229040e-07     
   1.470582       1.987421         -6.481324e-07          3.124899e-06           4.385469e-07           -7.184253e-07     
   1.470582       1.994875         -5.391434e-07          2.556562e-06           3.503784e-07           -5.805623e-07     
   1.470582       1.999027         -3.614526e-07          1.698698e-06           2.297461e-07           -3.831173e-07     
   1.470582       2.001961         -5.216317e-07          2.435429e-06           3.264399e-07           -5.466273e-07     
   1.470582       2.010330         -8.331104e-07          3.818937e-06           4.990008e-07           -8.454366e-07     
   1.470582       2.025365         -1.129841e-06          5.019181e-06           6.266490e-07           -1.084092e-06     
   1.470582       2.047037         -1.469957e-06          6.258898e-06           7.327225e-07           -1.304923e-06     
   1.470582       2.075299         -1.889508e-06          7.644444e-06           8.249523e-07           -1.522568e-06     
   1.470582       2.110086         -2.421992e-06          9.252039e-06           9.070217e-07           -1.742913e-06     
   1.470582       2.151322         -3.103284e-06          1.114682e-05           9.814947e-07           -1.967326e-06     
   1.470582       2.198915         -3.973406e-06          1.338811e-05           1.051152e-06           -2.194156e-06     
   1.470582       2.252758         -5.076977e-06          1.602991e-05           1.119833e-06           -2.419528e-06     
   1.470582       2.312731         -6.462731e-06          1.911876e-05           1.193017e-06           -2.637964e-06     
   1.470582       2.378700         -8.182158e-06          2.269031e-05           1.278169e-06           -2.843037e-06     
   1.470582       2.450518         -1.028723e-05          2.676477e-05           1.384817e-06           -3.028101e-06     
   1.470582       2.528026         -1.282723e-05          3.134206e-05           1.524327e-06           -3.187088e-06     
   1.470582       2.611049         -1.584468e-05          3.639709e-05           1.709349e-06           -3.315340e-06     
   1.470582       2.699403         -1.937068e-05          4.187563e-05           1.952933e-06           -3.410385e-06     
   1.470582       2.792891         -2.341982e-05          4.769168e-05           2.267348e-06           -3.472593e-06     
   1.470582       2.891303         -2.798530e-05          5.372659e-05           2.662697e-06           -3.505634e-06     
   1.470582       2.994421         -3.303465e-05          5.983069e-05           3.145447e-06           -3.516663e-06     
   1.470582       3.102014         -3.850682e-05          6.582755e-05           3.717054e-06           -3.516199e-06     
   1.470582       3.213842         -4.431099e-05          7.152118e-05           4.372841e-06           -3.517674e-06     
   1.470582       3.329656         -5.032767e-05          7.670578e-05           5.101336e-06           -3.536668e-06     
