#       k             kp                 O11                    O12                    O21                    O22          
   0.688256       3.698386         -2.249362e-06          2.838592e-05           5.563010e-07           -1.009025e-06     
   0.688256       3.827477         -2.585050e-06          2.628212e-05           5.352403e-07           -1.015848e-06     
   0.688256       3.959186         -2.782096e-06          2.394467e-05           5.046843e-07           -1.015999e-06     
   0.688256       4.093216         -2.832809e-06          2.146690e-05           4.658054e-07           -1.008318e-06     
   0.688256       4.229270         -2.738746e-06          1.894335e-05           4.202788e-07           -9.918216e-07     
   0.688256       4.367044         -2.510503e-06          1.646275e-05           3.701325e-07           -9.658152e-07     
   0.688256       4.506230         -2.166640e-06          1.410197e-05           3.175647e-07           -9.299921e-07     
   0.688256       4.646518         -1.731889e-06          1.192167e-05           2.647582e-07           -8.845026e-07     
   0.688256       4.787595         -1.234876e-06          9.963951e-06           2.137117e-07           -8.299826e-07     
   0.688256       4.929146         -7.056352e-07          8.252123e-06           1.661067e-07           -7.675398e-07     
   0.688256       5.070854         -1.732058e-07          6.792201e-06           1.232216e-07           -6.986927e-07     
   0.688256       5.212405         3.364269e-07           5.575764e-06           8.589593e-08           -6.252728e-07     
   0.688256       5.353482         8.018698e-07           4.583568e-06           5.453738e-08           -5.493005e-07     
   0.688256       5.493770         1.207242e-06           3.789367e-06           2.917091e-08           -4.728441e-07     
   0.688256       5.632956         1.542475e-06           3.163461e-06           9.506223e-09           -3.978869e-07     
   0.688256       5.770730         1.803061e-06           2.675683e-06           -4.979282e-09          -3.262067e-07     
   0.688256       5.906784         1.989380e-06           2.297624e-06           -1.495532e-08          -2.592846e-07     
   0.688256       6.040814         2.105747e-06           2.004084e-06           -2.116395e-08          -1.982476e-07     
   0.688256       6.172523         2.159342e-06           1.773821e-06           -2.435532e-08          -1.438461e-07     
   0.688256       6.301614         2.159137e-06           1.589734e-06           -2.523896e-08          -9.646359e-08     
   0.688256       6.427802         2.114933e-06           1.438640e-06           -2.445105e-08          -5.615268e-08     
   0.688256       6.550803         2.036556e-06           1.310799e-06           -2.253535e-08          -2.268725e-08     
   0.688256       6.670344         1.933262e-06           1.199317e-06           -1.993651e-08          4.373817e-09      
   0.688256       6.786158         1.813323e-06           1.099534e-06           -1.700262e-08          2.561968e-08      
   0.688256       6.897986         1.683803e-06           1.008451e-06           -1.399271e-08          4.172895e-08      
   0.688256       7.005579         1.550471e-06           9.242426e-07           -1.108916e-08          5.341483e-08      
   0.688256       7.108697         1.417833e-06           8.458624e-07           -8.410560e-09          6.138259e-08      
   0.688256       7.207109         1.289224e-06           7.727456e-07           -6.025579e-09          6.629722e-08      
   0.688256       7.300597         1.166965e-06           7.045935e-07           -3.965028e-09          6.876343e-08      
   0.688256       7.388951         1.052517e-06           6.412284e-07           -2.232841e-09          6.931210e-08      
   0.688256       7.471974         9.466513e-07           5.825009e-07           -8.149869e-10          6.839565e-08      
   0.688256       7.549482         8.495988e-07           5.282374e-07           3.137319e-10           6.638950e-08      
   0.688256       7.621300         7.611817e-07           4.782114e-07           1.183668e-09           6.359452e-08      
   0.688256       7.687269         6.809219e-07           4.321333e-07           1.827226e-09           6.024493e-08      
   0.688256       7.747242         6.081223e-07           3.896457e-07           2.275913e-09           5.651497e-08      
   0.688256       7.801085         5.419214e-07           3.503200e-07           2.557957e-09           5.252370e-08      
   0.688256       7.848678         4.813213e-07           3.136498e-07           2.698155e-09           4.834287e-08      
   0.688256       7.889914         4.251803e-07           2.790298e-07           2.716766e-09           4.399808e-08      
   0.688256       7.924701         3.721557e-07           2.457097e-07           2.628612e-09           3.946582e-08      
   0.688256       7.952963         3.205567e-07           2.126913e-07           2.442191e-09           3.466176e-08      
   0.688256       7.974635         2.679760e-07           1.784831e-07           2.157075e-09           2.940423e-08      
   0.688256       7.989670         2.102102e-07           1.403806e-07           1.755471e-09           2.329859e-08      
   0.688256       7.998039         1.364856e-07           9.128101e-08           1.162824e-09           1.521140e-08      
   0.743512       0.000973         -3.192956e-10          -1.865231e-16          -2.887730e-10          1.036034e-16      
   0.743512       0.005125         -2.563091e-09          -4.150398e-14          -2.317998e-09          2.305538e-14      
   0.743512       0.012579         -7.873986e-09          -7.682317e-13          -7.119794e-09          4.266835e-13      
   0.743512       0.023314         -1.699585e-08          -5.696615e-12          -1.536007e-08          3.162518e-12      
   0.743512       0.037292         -3.046869e-08          -2.613945e-11          -2.750516e-08          1.449733e-11      
   0.743512       0.054469         -4.865299e-08          -8.910192e-11          -4.382872e-08          4.932729e-11      
   0.743512       0.074787         -7.171364e-08          -2.478435e-10          -6.437731e-08          1.367918e-10      
   0.743512       0.098178         -9.958405e-08          -5.940474e-10          -8.891641e-08          3.263432e-10      
   0.743512       0.124565         -1.319191e-07          -1.269594e-09          -1.168698e-07          6.927449e-10      
   0.743512       0.153859         -1.680433e-07          -2.474812e-09          -1.472662e-07          1.337732e-09      
   0.743512       0.185965         -2.069005e-07          -4.468839e-09          -1.787081e-07          2.385463e-09      
   0.743512       0.220775         -2.470115e-07          -7.556495e-09          -2.093806e-07          3.968700e-09      
   0.743512       0.258173         -2.864476e-07          -1.205499e-08          -2.371163e-07          6.203201e-09      
   0.743512       0.298036         -3.228272e-07          -1.823316e-08          -2.595275e-07          9.149440e-09      
   0.743512       0.340231         -3.533439e-07          -2.621609e-08          -2.742085e-07          1.276369e-08      
   0.743512       0.384617         -3.748317e-07          -3.584948e-08          -2.789965e-07          1.684450e-08      
   0.743512       0.431047         -3.838744e-07          -4.652193e-08          -2.722616e-07          2.098515e-08      
   0.743512       0.479368         -3.769586e-07          -5.694996e-08          -2.531814e-07          2.454638e-08      
   0.743512       0.529418         -3.506695e-07          -6.494147e-08          -2.219414e-07          2.666469e-08      
   0.743512       0.581031         -3.019195e-07          -6.716834e-08          -1.798069e-07          2.630809e-08      
   0.743512       0.634036         -2.281934e-07          -5.899530e-08          -1.290283e-07          2.238165e-08      
   0.743512       0.688256         -1.277856e-07          -3.442567e-08          -7.257969e-08          1.387137e-08      
   0.743512       0.743512         1.609213e-26           1.377381e-08           -1.377381e-08          -4.467291e-29     
   0.743512       0.799621         1.547170e-07           9.372671e-08           4.416302e-08           -1.964029e-08     
   0.743512       0.856395         3.347302e-07           2.138783e-07           9.846220e-08           -4.501105e-08     
   0.743512       0.913645         5.372630e-07           3.822594e-07           1.470561e-07           -7.562436e-08     
   0.743512       0.971183         7.585278e-07           6.056851e-07           1.886646e-07           -1.106095e-07     
   0.743512       1.028817         9.939184e-07           8.890097e-07           2.227442e-07           -1.488273e-07     
   0.743512       1.086355         1.238239e-06           1.234546e-06           2.493488e-07           -1.890023e-07     
   0.743512       1.143605         1.485950e-06           1.641713e-06           2.689584e-07           -2.298452e-07     
   0.743512       1.200379         1.731405e-06           2.106930e-06           2.823148e-07           -2.701488e-07     
   0.743512       1.256488         1.969084e-06           2.623734e-06           2.902877e-07           -3.088517e-07     
   0.743512       1.311744         2.193804e-06           3.183087e-06           2.937777e-07           -3.450718e-07     
   0.743512       1.365964         2.400888e-06           3.773802e-06           2.936496e-07           -3.781157e-07     
   0.743512       1.418969         2.586322e-06           4.383062e-06           2.906926e-07           -4.074714e-07     
   0.743512       1.470582         2.746847e-06           4.996967e-06           2.855968e-07           -4.327904e-07     
   0.743512       1.520632         2.880021e-06           5.601077e-06           2.789431e-07           -4.538638e-07     
   0.743512       1.568953         2.984230e-06           6.180930e-06           2.712006e-07           -4.705966e-07     
   0.743512       1.615383         3.058654e-06           6.722490e-06           2.627304e-07           -4.829823e-07     
   0.743512       1.659769         3.103195e-06           7.212522e-06           2.537929e-07           -4.910778e-07     
   0.743512       1.701964         3.118370e-06           7.638874e-06           2.445583e-07           -4.949817e-07     
   0.743512       1.741827         3.105179e-06           7.990658e-06           2.351175e-07           -4.948144e-07     
   0.743512       1.779225         3.064957e-06           8.258328e-06           2.254944e-07           -4.907001e-07     
   0.743512       1.814035         2.999209e-06           8.433647e-06           2.156574e-07           -4.827510e-07     
   0.743512       1.846141         2.909440e-06           8.509552e-06           2.055286e-07           -4.710519e-07     
   0.743512       1.875435         2.796973e-06           8.479878e-06           1.949921e-07           -4.556434e-07     
   0.743512       1.901822         2.662750e-06           8.338947e-06           1.838967e-07           -4.365029e-07     
   0.743512       1.925213         2.507093e-06           8.080917e-06           1.720547e-07           -4.135163e-07     
   0.743512       1.945531         2.329375e-06           7.698758e-06           1.592307e-07           -3.864340e-07     
   0.743512       1.962708         2.127493e-06           7.182478e-06           1.451137e-07           -3.547909e-07     
   0.743512       1.976686         1.896875e-06           6.515649e-06           1.292551e-07           -3.177460e-07     
   0.743512       1.987421         1.628204e-06           5.667454e-06           1.109162e-07           -2.737037e-07     
   0.743512       1.994875         1.300823e-06           4.569517e-06           8.861871e-08           -2.192059e-07     
   0.743512       1.999027         8.532308e-07           3.012175e-06           5.813312e-08           -1.439628e-07     
   0.743512       2.001961         1.211292e-06           4.293185e-06           8.253871e-08           -2.046517e-07     
   0.743512       2.010330         1.847321e-06           6.621338e-06           1.259430e-07           -3.133043e-07     
   0.743512       2.025365         2.312973e-06           8.455373e-06           1.579363e-07           -3.948614e-07     
   0.743512       2.047037         2.694219e-06           1.013115e-05           1.846538e-07           -4.644077e-07     
   0.743512       2.075299         3.017824e-06           1.177422e-05           2.083786e-07           -5.271444e-07     
   0.743512       2.110086         3.293071e-06           1.344891e-05           2.304090e-07           -5.854865e-07     
   0.743512       2.151322         3.521076e-06           1.519119e-05           2.517016e-07           -6.406682e-07     
   0.743512       2.198915         3.698065e-06           1.701912e-05           2.730842e-07           -6.933122e-07     
   0.743512       2.252758         3.817010e-06           1.893655e-05           2.953290e-07           -7.436947e-07     
   0.743512       2.312731         3.868769e-06           2.093427e-05           3.191614e-07           -7.918976e-07     
   0.743512       2.378700         3.843169e-06           2.299017e-05           3.452285e-07           -8.379096e-07     
   0.743512       2.450518         3.730167e-06           2.506927e-05           3.740398e-07           -8.816977e-07     
   0.743512       2.528026         3.521148e-06           2.712417e-05           4.058879e-07           -9.232575e-07     
   0.743512       2.611049         3.210300e-06           2.909612e-05           4.407633e-07           -9.626409e-07     
   0.743512       2.699403         2.795979e-06           3.091727e-05           4.782734e-07           -9.999621e-07     
   0.743512       2.792891         2.281930e-06           3.251395e-05           5.175864e-07           -1.035381e-06     
   0.743512       2.891303         1.678181e-06           3.381116e-05           5.574118e-07           -1.069066e-06     
   0.743512       2.994421         1.001463e-06           3.473792e-05           5.960335e-07           -1.101137e-06     
   0.743512       3.102014         2.750241e-07           3.523317e-05           6.313996e-07           -1.131605e-06     
   0.743512       3.213842         -4.722249e-07          3.525165e-05           6.612700e-07           -1.160300e-06     
   0.743512       3.329656         -1.207247e-06          3.476896e-05           6.834068e-07           -1.186820e-06     
   0.743512       3.449197         -1.894993e-06          3.378526e-05           6.957921e-07           -1.210492e-06     
   0.743512       3.572198         -2.500929e-06          3.232694e-05           6.968417e-07           -1.230362e-06     
   0.743512       3.698386         -2.993745e-06          3.044582e-05           6.855912e-07           -1.245225e-06     
   0.743512       3.827477         -3.347958e-06          2.821591e-05           6.618235e-07           -1.253685e-06     
   0.743512       3.959186         -3.546118e-06          2.572795e-05           6.261199e-07           -1.254260e-06     
   0.743512       4.093216         -3.580336e-06          2.308232e-05           5.798275e-07           -1.245505e-06     
   0.743512       4.229270         -3.452962e-06          2.038114e-05           5.249432e-07           -1.226160e-06     
   0.743512       4.367044         -3.176284e-06          1.772061e-05           4.639312e-07           -1.195292e-06     
   0.743512       4.506230         -2.771303e-06          1.518439e-05           3.995019e-07           -1.152428e-06     
   0.743512       4.646518         -2.265737e-06          1.283885e-05           3.343783e-07           -1.097648e-06     
   0.743512       4.787595         -1.691496e-06          1.073037e-05           2.710818e-07           -1.031630e-06     
   0.743512       4.929146         -1.081948e-06          8.885068e-06           2.117599e-07           -9.556487e-07     
   0.743512       5.070854         -4.692968e-07          7.310265e-06           1.580695e-07           -8.715041e-07     
   0.743512       5.212405         1.176655e-07           5.997580e-06           1.111259e-07           -7.814092e-07     
   0.743512       5.353482         6.552285e-07           4.926777e-06           7.150608e-08           -6.878359e-07     
   0.743512       5.493770         1.125759e-06           4.069889e-06           3.930009e-08           -5.933444e-07     
   0.743512       5.632956         1.518020e-06           3.395069e-06           1.419565e-08           -5.004110e-07     
   0.743512       5.770730         1.826899e-06           2.869833e-06           -4.419784e-09          -4.112754e-07     
   0.743512       5.906784         2.052665e-06           2.463494e-06           -1.735701e-08          -3.278227e-07     
   0.743512       6.040814         2.199938e-06           2.148766e-06           -2.552674e-08          -2.515054e-07     
   0.743512       6.172523         2.276515e-06           1.902600e-06           -2.985830e-08          -1.833091e-07     
   0.743512       6.301614         2.292204e-06           1.706406e-06           -3.123733e-08          -1.237609e-07     
   0.743512       6.427802         2.257763e-06           1.545830e-06           -3.046267e-08          -7.297005e-08     
   0.743512       6.550803         2.184024e-06           1.410249e-06           -2.822132e-08          -3.069385e-08     
   0.743512       6.670344         2.081228e-06           1.292140e-06           -2.507777e-08          3.587000e-09      
   0.743512       6.786158         1.958568e-06           1.186417e-06           -2.147582e-08          3.058601e-08      
   0.743512       6.897986         1.823936e-06           1.089810e-06           -1.774824e-08          5.113289e-08      
   0.743512       7.005579         1.683813e-06           1.000338e-06           -1.413027e-08          6.610873e-08      
   0.743512       7.108697         1.543300e-06           9.168756e-07           -1.077722e-08          7.638803e-08      
   0.743512       7.207109         1.406214e-06           8.388308e-07           -7.780218e-09          8.280152e-08      
   0.743512       7.300597         1.275247e-06           7.659059e-07           -5.182112e-09          8.610555e-08      
   0.743512       7.388951         1.152140e-06           6.979375e-07           -2.991237e-09          8.696638e-08      
   0.743512       7.471974         1.037862e-06           6.347948e-07           -1.192038e-09          8.595527e-08      
   0.743512       7.549482         9.327717e-07           5.763189e-07           2.447071e-10           8.354447e-08      
   0.743512       7.621300         8.367680e-07           5.222928e-07           1.356531e-09           8.011701e-08      
   0.743512       7.687269         7.494023e-07           4.724266e-07           2.183017e-09           7.596927e-08      
   0.743512       7.747242         6.699732e-07           4.263539e-07           2.762997e-09           7.132295e-08      
   0.743512       7.801085         5.975872e-07           3.836276e-07           3.132151e-09           6.633189e-08      
   0.743512       7.848678         5.311888e-07           3.437119e-07           3.321375e-09           6.108777e-08      
   0.743512       7.889914         4.695553e-07           3.059598e-07           3.356099e-09           5.562461e-08      
   0.743512       7.924701         4.112347e-07           2.695622e-07           3.255194e-09           4.991469e-08      
   0.743512       7.952963         3.543834e-07           2.334359e-07           3.029600e-09           4.385280e-08      
   0.743512       7.974635         2.963603e-07           1.959540e-07           2.679123e-09           3.721019e-08      
   0.743512       7.989670         2.325335e-07           1.541561e-07           2.182013e-09           2.948859e-08      
   0.743512       7.998039         1.510005e-07           1.002508e-07           1.445961e-09           1.925454e-08      
   0.799621       0.000973         -3.822702e-10          -1.956831e-16          -3.818269e-10          1.243202e-16      
   0.799621       0.005125         -3.068629e-09          -4.354052e-14          -3.064979e-09          2.766614e-14      
   0.799621       0.012579         -9.427373e-09          -8.059252e-13          -9.414679e-09          5.120527e-13      
   0.799621       0.023314         -2.035093e-08          -5.976679e-12          -2.031421e-08          3.795890e-12      
   0.799621       0.037292         -3.649174e-08          -2.743148e-11          -3.638914e-08          1.740662e-11      
   0.799621       0.054469         -5.829553e-08          -9.354965e-11          -5.802257e-08          5.926354e-11      
   0.799621       0.074787         -8.598779e-08          -2.604189e-10          -8.531769e-08          1.645199e-10      
   0.799621       0.098178         -1.195377e-07          -6.249511e-10          -1.180354e-07          3.931370e-10      
   0.799621       0.124565         -1.586096e-07          -1.338052e-09          -1.555221e-07          8.365400e-10      
   0.799621       0.153859         -2.025091e-07          -2.614956e-09          -1.966436e-07          1.620893e-09      
   0.799621       0.185965         -2.501296e-07          -4.738696e-09          -2.397417e-07          2.903825e-09      
   0.799621       0.220775         -2.999077e-07          -8.051531e-09          -2.826331e-07          4.861117e-09      
   0.799621       0.258173         -3.497933e-07          -1.292813e-08          -3.226698e-07          7.660255e-09      
   0.799621       0.298036         -3.972438e-07          -1.972360e-08          -3.568755e-07          1.141920e-08      
   0.799621       0.340231         -4.392498e-07          -2.868921e-08          -3.821637e-07          1.615151e-08      
   0.799621       0.384617         -4.723984e-07          -3.984975e-08          -3.956317e-07          2.170300e-08      
   0.799621       0.431047         -4.929808e-07          -5.283853e-08          -3.949032e-07          2.769003e-08      
   0.799621       0.479368         -4.971466e-07          -6.669135e-08          -3.784754e-07          3.345416e-08      
   0.799621       0.529418         -4.811019e-07          -7.960893e-08          -3.460085e-07          3.805082e-08      
   0.799621       0.581031         -4.413472e-07          -8.870993e-08          -2.984919e-07          4.028809e-08      
   0.799621       0.634036         -3.749384e-07          -8.981339e-08          -2.382286e-07          3.882495e-08      
   0.799621       0.688256         -2.797512e-07          -7.730621e-08          -1.686134e-07          3.232443e-08      
   0.799621       0.743512         -1.547170e-07          -4.416302e-08          -9.372671e-08          1.964029e-08      
   0.799621       0.799621         -1.770293e-25          1.781974e-08           -1.781974e-08          1.777631e-29      
   0.799621       0.856395         1.829156e-07           1.175426e-07           5.520062e-08           -2.685838e-08     
   0.799621       0.913645         3.912444e-07           2.638949e-07           1.221760e-07           -6.062944e-08     
   0.799621       0.971183         6.210225e-07           4.649026e-07           1.809193e-07           -1.004755e-07     
   0.799621       1.028817         8.673156e-07           7.268582e-07           2.302437e-07           -1.451390e-07     
   0.799621       1.086355         1.124482e-06           1.053571e-06           2.698406e-07           -1.931002e-07     
   0.799621       1.143605         1.386459e-06           1.445841e-06           3.000736e-07           -2.427407e-07     
   0.799621       1.200379         1.647050e-06           1.901213e-06           3.217552e-07           -2.924855e-07     
   0.799621       1.256488         1.900189e-06           2.414006e-06           3.359482e-07           -3.409059e-07     
   0.799621       1.311744         2.140181e-06           2.975574e-06           3.438116e-07           -3.867820e-07     
   0.799621       1.365964         2.361901e-06           3.574745e-06           3.464933e-07           -4.291292e-07     
   0.799621       1.418969         2.560956e-06           4.198373e-06           3.450614e-07           -4.671981e-07     
   0.799621       1.470582         2.733789e-06           4.831944e-06           3.404642e-07           -5.004573e-07     
   0.799621       1.520632         2.877748e-06           5.460186e-06           3.335109e-07           -5.285656e-07     
   0.799621       1.568953         2.991091e-06           6.067648e-06           3.248657e-07           -5.513398e-07     
   0.799621       1.615383         3.072950e-06           6.639218e-06           3.150502e-07           -5.687212e-07     
   0.799621       1.659769         3.123248e-06           7.160552e-06           3.044532e-07           -5.807442e-07     
   0.799621       1.701964         3.142589e-06           7.618405e-06           2.933428e-07           -5.875060e-07     
   0.799621       1.741827         3.132106e-06           8.000853e-06           2.818813e-07           -5.891409e-07     
   0.799621       1.779225         3.093303e-06           8.297397e-06           2.701407e-07           -5.857963e-07     
   0.799621       1.814035         3.027876e-06           8.498957e-06           2.581171e-07           -5.776110e-07     
   0.799621       1.846141         2.937534e-06           8.597739e-06           2.457442e-07           -5.646955e-07     
   0.799621       1.875435         2.823798e-06           8.586974e-06           2.329030e-07           -5.471106e-07     
   0.799621       1.901822         2.687799e-06           8.460493e-06           2.194271e-07           -5.248423e-07     
   0.799621       1.925213         2.530021e-06           8.212070e-06           2.051019e-07           -4.977676e-07     
   0.799621       1.945531         2.349971e-06           7.834373e-06           1.896522e-07           -4.656003e-07     
   0.799621       1.962708         2.145640e-06           7.317149e-06           1.727101e-07           -4.277948e-07     
   0.799621       1.976686         1.912502e-06           6.643676e-06           1.537415e-07           -3.833509e-07     
   0.799621       1.987421         1.641215e-06           5.782640e-06           1.318659e-07           -3.303579e-07     
   0.799621       1.994875         1.310978e-06           4.664490e-06           1.053220e-07           -2.646564e-07     
   0.799621       1.999027         8.598006e-07           3.075533e-06           6.907757e-08           -1.738392e-07     
   0.799621       2.001961         1.220526e-06           4.384294e-06           9.806516e-08           -2.471529e-07     
   0.799621       2.010330         1.860986e-06           6.765360e-06           1.495789e-07           -3.784982e-07     
   0.799621       2.025365         2.329067e-06           8.647071e-06           1.874515e-07           -4.773015e-07     
   0.799621       2.047037         2.711068e-06           1.037383e-05           2.189527e-07           -5.618083e-07     
   0.799621       2.075299         3.033529e-06           1.207514e-05           2.467812e-07           -6.383087e-07     
   0.799621       2.110086         3.305256e-06           1.381790e-05           2.724726e-07           -7.097095e-07     
   0.799621       2.151322         3.526694e-06           1.563992e-05           2.971661e-07           -7.774737e-07     
   0.799621       2.198915         3.693247e-06           1.756051e-05           3.218599e-07           -8.423085e-07     
   0.799621       2.252758         3.796945e-06           1.958421e-05           3.475017e-07           -9.044882e-07     
   0.799621       2.312731         3.827647e-06           2.170180e-05           3.750003e-07           -9.640403e-07     
   0.799621       2.378700         3.774202e-06           2.389030e-05           4.051890e-07           -1.020873e-06     
   0.799621       2.450518         3.625709e-06           2.611296e-05           4.387537e-07           -1.074865e-06     
   0.799621       2.528026         3.372934e-06           2.831953e-05           4.761339e-07           -1.125938e-06     
   0.799621       2.611049         3.009812e-06           3.044742e-05           5.174148e-07           -1.174091e-06     
   0.799621       2.699403         2.534940e-06           3.242387e-05           5.622221e-07           -1.219418e-06     
   0.799621       2.792891         1.952892e-06           3.416953e-05           6.096437e-07           -1.262096e-06     
   0.799621       2.891303         1.275177e-06           3.560315e-05           6.581962e-07           -1.302338e-06     
   0.799621       2.994421         5.206683e-07           3.664736e-05           7.058537e-07           -1.340336e-06     
   0.799621       3.102014         -2.846441e-07          3.723504e-05           7.501472e-07           -1.376176e-06     
   0.799621       3.213842         -1.108641e-06          3.731566e-05           7.883364e-07           -1.409755e-06     
   0.799621       3.329656         -1.914798e-06          3.686089e-05           8.176400e-07           -1.440706e-06     
   0.799621       3.449197         -2.664548e-06          3.586867e-05           8.354993e-07           -1.468342e-06     
   0.799621       3.572198         -3.320072e-06          3.436515e-05           8.398488e-07           -1.491629e-06     
   0.799621       3.698386         -3.847278e-06          3.240400e-05           8.293509e-07           -1.509211e-06     
   0.799621       3.827477         -4.218637e-06          3.006311e-05           8.035673e-07           -1.519472e-06     
   0.799621       3.959186         -4.415558e-06          2.743873e-05           7.630388e-07           -1.520647e-06     
   0.799621       4.093216         -4.430024e-06          2.463795e-05           7.092596e-07           -1.510970e-06     
   0.799621       4.229270         -4.265260e-06          2.177028e-05           6.445482e-07           -1.488857e-06     
   0.799621       4.367044         -3.935359e-06          1.893925e-05           5.718373e-07           -1.453080e-06     
   0.799621       4.506230         -3.463888e-06          1.623537e-05           4.944041e-07           -1.402935e-06     
   0.799621       4.646518         -2.881676e-06          1.373077e-05           4.155847e-07           -1.338377e-06     
   0.799621       4.787595         -2.224040e-06          1.147634e-05           3.385058e-07           -1.260086e-06     
   0.799621       4.929146         -1.527803e-06          9.501162e-06           2.658653e-07           -1.169478e-06     
   0.799621       5.070854         -8.284457e-07          7.814144e-06           1.997804e-07           -1.068633e-06     
   0.799621       5.212405         -1.576701e-07          6.407159e-06           1.417097e-07           -9.601649e-07     
   0.799621       5.353482         4.583979e-07           5.259187e-06           9.245163e-08           -8.470400e-07     
   0.799621       5.493770         1.000283e-06           4.340713e-06           5.219837e-08           -7.323672e-07     
   0.799621       5.632956         1.455501e-06           3.617878e-06           2.063619e-08           -6.191844e-07     
   0.799621       5.770730         1.818262e-06           3.055976e-06           -2.935829e-09          -5.102682e-07     
   0.799621       5.906784         2.088666e-06           2.622108e-06           -1.947445e-08          -4.079785e-07     
   0.799621       6.040814         2.271595e-06           2.286934e-06           -3.007482e-08          -3.141573e-07     
   0.799621       6.172523         2.375434e-06           2.025611e-06           -3.586810e-08          -2.300806e-07     
   0.799621       6.301614         2.410809e-06           1.818056e-06           -3.794105e-08          -1.564614e-07     
   0.799621       6.427802         2.389441e-06           1.648731e-06           -3.728022e-08          -9.349395e-08     
   0.799621       6.550803         2.323178e-06           1.506120e-06           -3.473876e-08          -4.093139e-08     
   0.799621       6.670344         2.223274e-06           1.382055e-06           -3.102221e-08          1.820111e-09      
   0.799621       6.786158         2.099879e-06           1.271011e-06           -2.668795e-08          3.560433e-08      
   0.799621       6.897986         1.961748e-06           1.169438e-06           -2.215648e-08          6.141770e-08      
   0.799621       7.005579         1.816122e-06           1.075194e-06           -1.772800e-08          8.032636e-08      
   0.799621       7.108697         1.668738e-06           9.870748e-07           -1.360229e-08          9.339859e-08      
   0.799621       7.207109         1.523937e-06           9.044611e-07           -9.898775e-09          1.016515e-07      
   0.799621       7.300597         1.384824e-06           8.270597e-07           -6.676294e-09          1.060157e-07      
   0.799621       7.388951         1.253455e-06           7.547270e-07           -3.949196e-09          1.073158e-07      
   0.799621       7.471974         1.131026e-06           6.873562e-07           -1.702211e-09          1.062574e-07      
   0.799621       7.549482         1.018055e-06           6.248100e-07           9.882622e-11           1.034300e-07      
   0.799621       7.621300         9.145367e-07           5.668859e-07           1.498156e-09           9.930886e-08      
   0.799621       7.687269         8.200727e-07           5.133006e-07           2.543821e-09           9.426658e-08      
   0.799621       7.747242         7.339713e-07           4.636833e-07           3.282794e-09           8.858002e-08      
   0.799621       7.801085         6.553182e-07           4.175731e-07           3.759037e-09           8.244370e-08      
   0.799621       7.848678         5.830097e-07           3.744086e-07           4.010801e-09           7.597506e-08      
   0.799621       7.889914         5.157469e-07           3.335033e-07           4.069275e-09           6.921797e-08      
   0.799621       7.924701         4.519706e-07           2.939915e-07           3.957951e-09           6.213996e-08      
   0.799621       7.952963         3.896839e-07           2.547057e-07           3.690838e-09           5.461234e-08      
   0.799621       7.974635         3.260064e-07           2.138822e-07           3.268277e-09           4.635214e-08      
   0.799621       7.989670         2.558629e-07           1.683005e-07           2.664184e-09           3.674014e-08      
   0.799621       7.998039         1.661745e-07           1.094637e-07           1.766311e-09           2.399186e-08      
   0.856395       0.000973         -4.506119e-10          -2.024303e-16          -4.929621e-10          1.457727e-16      
   0.856395       0.005125         -3.617255e-09          -4.504182e-14          -3.957112e-09          3.243990e-14      
   0.856395       0.012579         -1.111317e-08          -8.337665e-13          -1.215560e-08          6.004205e-13      
   0.856395       0.023314         -2.399211e-08          -6.183846e-12          -2.623185e-08          4.451479e-12      
   0.856395       0.037292         -4.302882e-08          -2.838786e-11          -4.700333e-08          2.041869e-11      
   0.856395       0.054469         -6.876231e-08          -9.684713e-11          -7.498793e-08          6.955503e-11      
   0.856395       0.074787         -1.014853e-07          -2.697658e-10          -1.103646e-07          1.932592e-10      
   0.856395       0.098178         -1.412083e-07          -6.480081e-10          -1.529029e-07          4.624406e-10      
   0.856395       0.124565         -1.876102e-07          -1.389400e-09          -2.018789e-07          9.859724e-10      
   0.856395       0.153859         -2.399822e-07          -2.720813e-09          -2.559960e-07          1.915803e-09      
   0.856395       0.185965         -2.971723e-07          -4.944321e-09          -3.133279e-07          3.445311e-09      
   0.856395       0.220775         -3.575378e-07          -8.432708e-09          -3.713059e-07          5.797044e-09      
   0.856395       0.258173         -4.189138e-07          -1.360860e-08          -4.267717e-07          9.196217e-09      
   0.856395       0.298036         -4.786047e-07          -2.090084e-08          -4.761138e-07          1.382762e-08      
   0.856395       0.340231         -5.334081e-07          -3.067136e-08          -5.154967e-07          1.977613e-08      
   0.856395       0.384617         -5.796768e-07          -4.310626e-08          -5.411808e-07          2.695495e-08      
   0.856395       0.431047         -6.134254e-07          -5.806636e-08          -5.499115e-07          3.503081e-08      
   0.856395       0.479368         -6.304837e-07          -7.489577e-08          -5.393347e-07          4.336056e-08      
   0.856395       0.529418         -6.266966e-07          -9.219340e-08          -5.083776e-07          5.095778e-08      
   0.856395       0.581031         -5.981657e-07          -1.075618e-07          -4.575198e-07          5.650901e-08      
   0.856395       0.634036         -5.415209e-07          -1.173622e-07          -3.888834e-07          5.845460e-08      
   0.856395       0.688256         -4.542030e-07          -1.165228e-07          -3.060895e-07          5.513819e-08      
   0.856395       0.743512         -3.347302e-07          -9.846220e-08          -2.138783e-07          4.501105e-08      
