#       k             kp                 O11                    O12                    O21                    O22          
   0.054469       5.770730         1.187876e-06           1.214502e-06           -6.834401e-11          -8.013724e-10     
   0.054469       5.906784         1.123612e-06           9.312280e-07           -4.908095e-11          -5.574228e-10     
   0.054469       6.040814         1.042724e-06           7.306484e-07           -3.371626e-11          -3.678416e-10     
   0.054469       6.172523         9.524585e-07           5.875102e-07           -2.170422e-11          -2.235246e-10     
   0.054469       6.301614         8.586412e-07           4.839096e-07           -1.250744e-11          -1.160325e-10     
   0.054469       6.427802         7.656896e-07           4.073696e-07           -5.588608e-12          -3.772642e-11     
   0.054469       6.550803         6.767410e-07           3.493325e-07           -4.754380e-13          3.962200e-11      
   0.054469       6.670344         5.938444e-07           3.040130e-07           3.034016e-12           3.132813e-11      
   0.054469       6.786158         5.181700e-07           2.675467e-07           5.157603e-12           2.438463e-11      
   0.054469       6.897986         4.502126e-07           2.373745e-07           6.444427e-12           9.175391e-11      
   0.054469       7.005579         3.899851e-07           2.118106e-07           7.275044e-12           9.848390e-11      
   0.054469       7.108697         3.371694e-07           1.897420e-07           7.708675e-12           9.920396e-11      
   0.054469       7.207109         2.912342e-07           1.704234e-07           7.804595e-12           9.758663e-11      
   0.054469       7.300597         2.515435e-07           1.533471e-07           7.663374e-12           9.276900e-11      
   0.054469       7.388951         2.174073e-07           1.381495e-07           7.369749e-12           8.749158e-11      
   0.054469       7.471974         1.881450e-07           1.245609e-07           6.984735e-12           8.083307e-11      
   0.054469       7.549482         1.631000e-07           1.123655e-07           6.551065e-12           7.445044e-11      
   0.054469       7.621300         1.416686e-07           1.013830e-07           6.097650e-12           6.788754e-11      
   0.054469       7.687269         1.232996e-07           9.145318e-08           5.643457e-12           6.151151e-11      
   0.054469       7.747242         1.074963e-07           8.242511e-08           5.199020e-12           5.563368e-11      
   0.054469       7.801085         9.381438e-08           7.414962e-08           4.767464e-12           5.003021e-11      
   0.054469       7.848678         8.184920e-08           6.647091e-08           4.345096e-12           4.468475e-11      
   0.054469       7.889914         7.122396e-08           5.922308e-08           3.923995e-12           3.966717e-11      
   0.054469       7.924701         6.157372e-08           5.222492e-08           3.495112e-12           3.486534e-11      
   0.054469       7.952963         5.251377e-08           4.525826e-08           3.048776e-12           3.013094e-11      
   0.054469       7.974635         4.357122e-08           3.800972e-08           2.570070e-12           2.524619e-11      
   0.054469       7.989670         3.400223e-08           2.991064e-08           2.026135e-12           1.983047e-11      
   0.054469       7.998039         2.201364e-08           1.945423e-08           1.318779e-12           1.288380e-11      
   0.074787       0.000973         -9.556593e-10          -1.654658e-15          -5.547518e-12          5.215079e-20      
   0.074787       0.005125         -7.636002e-09          -3.862559e-13          -4.423388e-11          1.700559e-15      
   0.074787       0.012579         -2.289499e-08          -7.016803e-12          -1.311505e-10          3.070769e-14      
   0.074787       0.023314         -4.588929e-08          -4.918554e-11          -2.534576e-10          2.110095e-13      
   0.074787       0.037292         -6.842263e-08          -1.969974e-10          -3.387318e-10          8.037731e-13      
   0.074787       0.054469         -6.826345e-08          -4.896868e-10          -2.018087e-10          1.703013e-12      
   0.074787       0.074787         8.597289e-25           -5.206198e-10          5.206198e-10           -3.982769e-29     
   0.074787       0.098178         2.159190e-07           1.853040e-09           2.431465e-09           -1.714747e-11     
   0.074787       0.124565         7.049334e-07           1.356323e-08           6.405784e-09           -8.834190e-11     
   0.074787       0.153859         1.649512e-06           5.234707e-08           1.356464e-08           -3.065224e-10     
   0.074787       0.185965         3.297999e-06           1.569925e-07           2.516581e-08           -8.614875e-10     
   0.074787       0.220775         5.969358e-06           4.026587e-07           4.240685e-08           -2.090971e-09     
   0.074787       0.258173         1.005211e-05           9.210496e-07           6.616841e-08           -4.525845e-09     
   0.074787       0.298036         1.599616e-05           1.923576e-06           9.675933e-08           -8.907813e-09     
   0.074787       0.340231         2.429671e-05           3.723799e-06           1.337412e-07           -1.615831e-08     
   0.074787       0.384617         3.547009e-05           6.754000e-06           1.758948e-07           -2.728875e-08     
   0.074787       0.431047         5.002202e-05           1.157032e-05           2.213462e-07           -4.326161e-08     
   0.074787       0.479368         6.840893e-05           1.884174e-05           2.678154e-07           -6.483117e-08     
   0.074787       0.529418         9.099361e-05           2.932018e-05           3.129156e-07           -9.240107e-08     
   0.074787       0.581031         1.179971e-04           4.379156e-05           3.544241e-07           -1.259309e-07     
   0.074787       0.634036         1.494497e-04           6.301028e-05           3.904747e-07           -1.649084e-07     
   0.074787       0.688256         1.851444e-04           8.762169e-05           4.196562e-07           -2.083844e-07     
   0.074787       0.743512         2.246001e-04           1.180791e-04           4.410329e-07           -2.550580e-07     
   0.074787       0.799621         2.670391e-04           1.545629e-04           4.541156e-07           -3.033898e-07     
   0.074787       0.856395         3.113883e-04           1.969115e-04           4.588123e-07           -3.517258e-07     
   0.074787       0.913645         3.563085e-04           2.445725e-04           4.553773e-07           -3.984175e-07     
   0.074787       0.971183         4.002564e-04           2.965843e-04           4.443670e-07           -4.419279e-07     
   0.074787       1.028817         4.415785e-04           3.515960e-04           4.265990e-07           -4.809184e-07     
   0.074787       1.086355         4.786296e-04           4.079283e-04           4.031110e-07           -5.143113e-07     
   0.074787       1.143605         5.099052e-04           4.636755e-04           3.751112e-07           -5.413292e-07     
   0.074787       1.200379         5.341703e-04           5.168409e-04           3.439174e-07           -5.615087e-07     
   0.074787       1.256488         5.505682e-04           5.654905e-04           3.108836e-07           -5.746924e-07     
   0.074787       1.311744         5.586896e-04           6.079077e-04           2.773208e-07           -5.810020e-07     
   0.074787       1.365964         5.585959e-04           6.427270e-04           2.444187e-07           -5.807974e-07     
   0.074787       1.418969         5.507892e-04           6.690290e-04           2.131788e-07           -5.746277e-07     
   0.074787       1.470582         5.361384e-04           6.863839e-04           1.843684e-07           -5.631784e-07     
   0.074787       1.520632         5.157734e-04           6.948413e-04           1.584988e-07           -5.472196e-07     
   0.074787       1.568953         4.909641e-04           6.948695e-04           1.358274e-07           -5.275587e-07     
   0.074787       1.615383         4.630032e-04           6.872608e-04           1.163899e-07           -5.049969e-07     
   0.074787       1.659769         4.331068e-04           6.730165e-04           1.000368e-07           -4.802948e-07     
   0.074787       1.701964         4.023405e-04           6.532319e-04           8.648770e-08           -4.541436e-07     
   0.074787       1.741827         3.715758e-04           6.289929e-04           7.538576e-08           -4.271427e-07     
   0.074787       1.779225         3.414729e-04           6.012953e-04           6.633726e-08           -3.997861e-07     
   0.074787       1.814035         3.124848e-04           5.709869e-04           5.894947e-08           -3.724542e-07     
   0.074787       1.846141         2.848754e-04           5.387335e-04           5.285579e-08           -3.454091e-07     
   0.074787       1.875435         2.587432e-04           5.050005e-04           4.772905e-08           -3.187952e-07     
   0.074787       1.901822         2.340455e-04           4.700441e-04           4.328586e-08           -2.926383e-07     
   0.074787       1.925213         2.106157e-04           4.339014e-04           3.928669e-08           -2.668410e-07     
   0.074787       1.945531         1.881685e-04           3.963668e-04           3.552612e-08           -2.411697e-07     
   0.074787       1.962708         1.662836e-04           3.569327e-04           3.182066e-08           -2.152179e-07     
   0.074787       1.976686         1.443478e-04           3.146486e-04           2.798702e-08           -1.883214e-07     
   0.074787       1.987421         1.213951e-04           2.677643e-04           2.380459e-08           -1.593442e-07     
   0.074787       1.994875         9.562403e-05           2.126590e-04           1.891074e-08           -1.260427e-07     
   0.074787       1.999027         6.223100e-05           1.390271e-04           1.236772e-08           -8.221161e-08     
   0.074787       2.001961         8.785526e-05           1.969237e-04           1.752285e-08           -1.162801e-07     
   0.074787       2.010330         1.318759e-04           2.983966e-04           2.658300e-08           -1.754696e-07     
   0.074787       2.025365         1.604944e-04           3.693373e-04           3.302103e-08           -2.155223e-07     
   0.074787       2.047037         1.795022e-04           4.232696e-04           3.815471e-08           -2.442226e-07     
   0.074787       2.075299         1.907961e-04           4.644810e-04           4.251851e-08           -2.640225e-07     
   0.074787       2.110086         1.954050e-04           4.948508e-04           4.644436e-08           -2.760649e-07     
   0.074787       2.151322         1.941636e-04           5.154205e-04           5.016033e-08           -2.811092e-07     
   0.074787       2.198915         1.879241e-04           5.269575e-04           5.379419e-08           -2.798694e-07     
   0.074787       2.252758         1.776094e-04           5.301938e-04           5.736294e-08           -2.731567e-07     
   0.074787       2.312731         1.641903e-04           5.259090e-04           6.077214e-08           -2.619221e-07     
   0.074787       2.378700         1.486298e-04           5.149276e-04           6.385433e-08           -2.472225e-07     
   0.074787       2.450518         1.318231e-04           4.980773e-04           6.637866e-08           -2.301493e-07     
   0.074787       2.528026         1.145556e-04           4.761515e-04           6.813098e-08           -2.117217e-07     
   0.074787       2.611049         9.748586e-05           4.499019e-04           6.892252e-08           -1.928103e-07     
   0.074787       2.699403         8.114742e-05           4.200618e-04           6.863873e-08           -1.740858e-07     
   0.074787       2.792891         6.595703e-05           3.873823e-04           6.722365e-08           -1.560263e-07     
   0.074787       2.891303         5.222176e-05           3.526593e-04           6.469521e-08           -1.389434e-07     
   0.074787       2.994421         4.014319e-05           3.167377e-04           6.113533e-08           -1.230236e-07     
   0.074787       3.102014         2.982188e-05           2.804940e-04           5.667670e-08           -1.083675e-07     
   0.074787       3.213842         2.126537e-05           2.448000e-04           5.150238e-08           -9.501408e-08     
   0.074787       3.329656         1.440132e-05           2.104758e-04           4.584149e-08           -8.295401e-08     
   0.074787       3.449197         9.094951e-06           1.782386e-04           3.994702e-08           -7.214201e-08     
   0.074787       3.572198         5.168772e-06           1.486576e-04           3.406195e-08           -6.251059e-08     
   0.074787       3.698386         2.421652e-06           1.221243e-04           2.839844e-08           -5.397767e-08     
   0.074787       3.827477         6.451523e-07           9.884333e-05           2.314069e-08           -4.644243e-08     
   0.074787       3.959186         -3.639704e-07          7.884418e-05           1.842148e-08           -3.979854e-08     
   0.074787       4.093216         -7.947828e-07          6.200902e-05           1.430752e-08           -3.394972e-08     
   0.074787       4.229270         -8.159746e-07          4.810934e-05           1.082740e-08           -2.880062e-08     
   0.074787       4.367044         -5.718317e-07          3.684421e-05           7.955952e-09           -2.427738e-08     
   0.074787       4.506230         -1.801466e-07          2.787540e-05           5.662966e-09           -2.030225e-08     
   0.074787       4.646518         2.680238e-07           2.085593e-05           3.865044e-09           -1.683322e-08     
   0.074787       4.787595         7.069040e-07           1.545169e-05           2.510497e-09           -1.380908e-08     
   0.074787       4.929146         1.093207e-06           1.135593e-05           1.512725e-09           -1.119873e-08     
   0.074787       5.070854         1.402463e-06           8.297828e-06           7.998075e-10           -8.966632e-09     
   0.074787       5.212405         1.624973e-06           6.046115e-06           3.203495e-10           -7.070498e-09     
   0.074787       5.353482         1.761803e-06           4.409081e-06           1.311499e-11           -5.481393e-09     
   0.074787       5.493770         1.821153e-06           3.232041e-06           -1.712000e-10          -4.168367e-09     
   0.074787       5.632956         1.815289e-06           2.393280e-06           -2.585662e-10          -3.097350e-09     
   0.074787       5.770730         1.758141e-06           1.799233e-06           -1.927826e-10          -2.235992e-09     
   0.074787       5.906784         1.663560e-06           1.379541e-06           -3.000042e-10          -1.554838e-09     
   0.074787       6.040814         1.544180e-06           1.082385e-06           -2.739380e-10          -1.026176e-09     
   0.074787       6.172523         1.410775e-06           8.703419e-07           -2.364283e-10          -6.238907e-10     
   0.074787       6.301614         1.272009e-06           7.168789e-07           -1.951228e-10          -3.243872e-10     
   0.074787       6.427802         1.134452e-06           6.035069e-07           -1.544681e-10          -1.063585e-10     
   0.074787       6.550803         1.002771e-06           5.175454e-07           -1.168505e-10          1.092801e-10      
   0.074787       6.670344         8.800158e-07           4.504216e-07           8.395378e-12           8.619304e-11      
   0.074787       6.786158         7.679308e-07           3.964096e-07           1.460882e-11           2.173933e-10      
   0.074787       6.897986         6.672613e-07           3.517191e-07           1.852765e-11           2.561363e-10      
   0.074787       7.005579         5.780309e-07           3.138527e-07           2.080894e-11           2.748278e-10      
   0.074787       7.108697         4.997714e-07           2.811614e-07           2.183818e-11           2.772731e-10      
   0.074787       7.207109         4.317029e-07           2.525427e-07           2.197008e-11           2.724728e-10      
   0.074787       7.300597         3.728813e-07           2.272437e-07           2.149289e-11           2.593181e-10      
   0.074787       7.388951         3.222897e-07           2.047272e-07           2.062250e-11           2.443625e-10      
   0.074787       7.471974         2.789176e-07           1.845932e-07           1.951642e-11           2.259577e-10      
   0.074787       7.549482         2.417954e-07           1.665230e-07           1.828671e-11           2.080401e-10      
   0.074787       7.621300         2.100275e-07           1.502493e-07           1.700971e-11           1.897517e-10      
   0.074787       7.687269         1.827978e-07           1.355348e-07           1.573556e-11           1.719409e-10      
   0.074787       7.747242         1.593712e-07           1.221563e-07           1.449190e-11           1.554770e-10      
   0.074787       7.801085         1.390883e-07           1.098927e-07           1.328627e-11           1.398120e-10      
   0.074787       7.848678         1.213499e-07           9.851313e-08           1.210761e-11           1.249002e-10      
   0.074787       7.889914         1.055977e-07           8.777194e-08           1.093331e-11           1.108737e-10      
   0.074787       7.924701         9.129065e-08           7.740059e-08           9.737802e-12           9.745053e-11      
   0.074787       7.952963         7.785854e-08           6.707576e-08           8.493934e-12           8.421101e-11      
   0.074787       7.974635         6.460027e-08           5.633306e-08           7.160055e-12           7.055344e-11      
   0.074787       7.989670         5.041307e-08           4.432973e-08           5.644574e-12           5.541814e-11      
   0.074787       7.998039         3.263834e-08           2.883258e-08           3.673925e-12           3.600559e-11      
   0.098178       0.000973         -2.288343e-09          -3.580320e-15          -2.728866e-11          8.333286e-20      
   0.098178       0.005125         -1.832014e-08          -8.181926e-13          -2.183345e-10          6.939173e-15      
   0.098178       0.012579         -5.549851e-08          -1.496160e-11          -6.592744e-10          1.266152e-13      
   0.098178       0.023314         -1.148922e-07          -1.070339e-10          -1.351348e-09          8.995793e-13      
   0.098178       0.037292         -1.867463e-07          -4.517096e-10          -2.142742e-09          3.733876e-12      
   0.098178       0.054469         -2.412763e-07          -1.289908e-09          -2.600878e-09          1.024613e-11      
   0.098178       0.074787         -2.159190e-07          -2.431465e-09          -1.853040e-09          1.714747e-11      
   0.098178       0.098178         -1.007050e-22          -1.564817e-09          1.564817e-09           2.960176e-29      
   0.098178       0.124565         5.817378e-07           9.863372e-09           9.790469e-09           -1.239863e-10     
   0.098178       0.153859         1.784786e-06           5.488086e-08           2.557651e-08           -5.641319e-10     
   0.098178       0.185965         3.957341e-06           1.851275e-07           5.202970e-08           -1.758864e-09     
   0.098178       0.220775         7.547050e-06           5.021328e-07           9.213525e-08           -4.500392e-09     
   0.098178       0.258173         1.309964e-05           1.185510e-06           1.481309e-07           -1.004730e-08     
   0.098178       0.298036         2.124751e-05           2.525563e-06           2.208779e-07           -2.017280e-08     
   0.098178       0.340231         3.268722e-05           4.955189e-06           3.094180e-07           -3.709628e-08     
   0.098178       0.384617         4.814561e-05           9.073878e-06           4.108727e-07           -6.327180e-08     
   0.098178       0.431047         6.833509e-05           1.565588e-05           5.207339e-07           -1.010546e-07     
   0.098178       0.479368         9.389937e-05           2.563576e-05           6.334636e-07           -1.523134e-07     
   0.098178       0.529418         1.253512e-04           4.006728e-05           7.432250e-07           -2.180789e-07     
   0.098178       0.581031         1.630050e-04           6.005526e-05           8.445548e-07           -2.983097e-07     
   0.098178       0.634036         2.069077e-04           8.666375e-05           9.328467e-07           -3.918163e-07     
   0.098178       0.688256         2.567743e-04           1.208071e-04           1.004604e-06           -4.963415e-07     
   0.098178       0.743512         3.119352e-04           1.631327e-04           1.057495e-06           -6.087626e-07     
   0.098178       0.799621         3.713057e-04           2.139076e-04           1.090288e-06           -7.253667e-07     
   0.098178       0.856395         4.333862e-04           2.729198e-04           1.102731e-06           -8.421522e-07     
   0.098178       0.913645         4.963038e-04           3.394096e-04           1.095419e-06           -9.551216e-07     
   0.098178       0.971183         5.578983e-04           4.120428e-04           1.069689e-06           -1.060541e-06     
   0.098178       1.028817         6.158534e-04           4.889372e-04           1.027516e-06           -1.155152e-06     
   0.098178       1.086355         6.678624e-04           5.677477e-04           9.714103e-07           -1.236324e-06     
   0.098178       1.143605         7.118139e-04           6.458082e-04           9.042974e-07           -1.302153e-06     
   0.098178       1.200379         7.459723e-04           7.203211e-04           8.293685e-07           -1.351493e-06     
   0.098178       1.256488         7.691298e-04           7.885729e-04           7.499044e-07           -1.383943e-06     
   0.098178       1.311744         7.807056e-04           8.481509e-04           6.690825e-07           -1.399774e-06     
   0.098178       1.365964         7.807771e-04           8.971314e-04           5.897880e-07           -1.399842e-06     
   0.098178       1.418969         7.700403e-04           9.342141e-04           5.144526e-07           -1.385460e-06     
   0.098178       1.470582         7.497059e-04           9.587840e-04           4.449427e-07           -1.358274e-06     
   0.098178       1.520632         7.213518e-04           9.708980e-04           3.825008e-07           -1.320142e-06     
   0.098178       1.568953         6.867537e-04           9.712017e-04           3.277626e-07           -1.273011e-06     
   0.098178       1.615383         6.477215e-04           9.607960e-04           2.808176e-07           -1.218819e-06     
   0.098178       1.659769         6.059583e-04           9.410774e-04           2.413144e-07           -1.159406e-06     
   0.098178       1.701964         5.629582e-04           9.135762e-04           2.085843e-07           -1.096445e-06     
   0.098178       1.741827         5.199441e-04           8.798121e-04           1.817631e-07           -1.031391e-06     
   0.098178       1.779225         4.778429e-04           8.411798e-04           1.599027e-07           -9.654425e-07     
   0.098178       1.814035         4.372920e-04           7.988684e-04           1.420569e-07           -8.995230e-07     
   0.098178       1.846141         3.986631e-04           7.538126e-04           1.273402e-07           -8.342718e-07     
   0.098178       1.875435         3.620965e-04           7.066668e-04           1.149620e-07           -7.700418e-07     
   0.098178       1.901822         3.275342e-04           6.577928e-04           1.042414e-07           -7.068984e-07     
   0.098178       1.925213         2.947446e-04           6.072452e-04           9.459794e-08           -6.446106e-07     
   0.098178       1.945531         2.633293e-04           5.547385e-04           8.553244e-08           -5.826171e-07     
   0.098178       1.962708         2.327010e-04           4.995646e-04           7.660508e-08           -5.199373e-07     
   0.098178       1.976686         2.020017e-04           4.403947e-04           6.737228e-08           -4.549684e-07     
   0.098178       1.987421         1.698802e-04           3.747804e-04           5.730138e-08           -3.849681e-07     
   0.098178       1.994875         1.338154e-04           2.976550e-04           4.551963e-08           -3.045164e-07     
   0.098178       1.999027         8.708521e-05           1.945950e-04           2.976965e-08           -1.986226e-07     
   0.098178       2.001961         1.229431e-04           2.756338e-04           4.217794e-08           -2.809330e-07     
   0.098178       2.010330         1.845434e-04           4.176710e-04           6.398493e-08           -4.239396e-07     
   0.098178       2.025365         2.245879e-04           5.169797e-04           7.947875e-08           -5.207183e-07     
   0.098178       2.047037         2.511801e-04           5.924896e-04           9.183012e-08           -5.900757e-07     
   0.098178       2.075299         2.669735e-04           6.501999e-04           1.023296e-07           -6.379339e-07     
   0.098178       2.110086         2.734073e-04           6.927389e-04           1.117807e-07           -6.670501e-07     
   0.098178       2.151322         2.716490e-04           7.215609e-04           1.207299e-07           -6.792571e-07     
   0.098178       2.198915         2.628919e-04           7.377374e-04           1.294843e-07           -6.762768e-07     
   0.098178       2.252758         2.484282e-04           7.422904e-04           1.380884e-07           -6.600661e-07     
   0.098178       2.312731         2.296184e-04           7.363102e-04           1.463294e-07           -6.329173e-07     
   0.098178       2.378700         2.078118e-04           7.209506e-04           1.537718e-07           -5.973918e-07     
   0.098178       2.450518         1.842633e-04           6.973709e-04           1.598861e-07           -5.561213e-07     
   0.098178       2.528026         1.600736e-04           6.666829e-04           1.641313e-07           -5.115760e-07     
   0.098178       2.611049         1.361657e-04           6.299393e-04           1.660711e-07           -4.658565e-07     
   0.098178       2.699403         1.132869e-04           5.881669e-04           1.654110e-07           -4.205905e-07     
   0.098178       2.792891         9.202074e-05           5.424174e-04           1.620308e-07           -3.769299e-07     
   0.098178       2.891303         7.279709e-05           4.938046e-04           1.559608e-07           -3.356319e-07     
   0.098178       2.994421         5.589786e-05           4.435117e-04           1.473878e-07           -2.971524e-07     
   0.098178       3.102014         4.146331e-05           3.927656e-04           1.366488e-07           -2.617297e-07     
   0.098178       3.213842         2.950332e-05           3.427876e-04           1.241966e-07           -2.294520e-07     
   0.098178       3.329656         1.991575e-05           2.947261e-04           1.105700e-07           -2.003017e-07     
   0.098178       3.449197         1.251094e-05           2.495858e-04           9.636125e-08           -1.741781e-07     
   0.098178       3.572198         7.039371e-06           2.081640e-04           8.216713e-08           -1.509135e-07     
   0.098178       3.698386         3.218477e-06           1.710092e-04           6.851708e-08           -1.302994e-07     
   0.098178       3.827477         7.555855e-07           1.384084e-04           5.583885e-08           -1.121009e-07     
   0.098178       3.959186         -6.345210e-07          1.104030e-04           4.445929e-08           -9.605690e-08     
   0.098178       4.093216         -1.216999e-06          8.682822e-05           3.453931e-08           -8.193312e-08     
   0.098178       4.229270         -1.228279e-06          6.736407e-05           2.613253e-08           -6.951076e-08     
   0.098178       4.367044         -8.704490e-07          5.158929e-05           1.922125e-08           -5.858139e-08     
   0.098178       4.506230         -3.083691e-07          3.903017e-05           1.366823e-08           -4.900094e-08     
   0.098178       4.646518         3.306223e-07           2.920087e-05           9.345942e-09           -4.061699e-08     
   0.098178       4.787595         9.546401e-07           2.163348e-05           6.064112e-09           -3.332765e-08     
   0.098178       4.929146         1.503311e-06           1.589844e-05           3.653639e-09           -2.702918e-08     
   0.098178       5.070854         1.942613e-06           1.161648e-05           1.941950e-09           -2.163600e-08     
   0.098178       5.212405         2.259195e-06           8.463740e-06           7.783114e-10           -1.706369e-08     
   0.098178       5.353482         2.454761e-06           6.171737e-06           3.016770e-11           -1.323178e-08     
   0.098178       5.493770         2.540978e-06           4.523857e-06           -4.149008e-10          -1.006217e-08     
   0.098178       5.632956         2.535183e-06           3.349648e-06           -6.255187e-10          -7.476624e-09     
   0.098178       5.770730         2.457017e-06           2.518082e-06           -7.315115e-10          -5.398718e-09     
   0.098178       5.906784         2.325992e-06           1.930636e-06           -7.239504e-10          -3.755634e-09     
   0.098178       6.040814         2.159890e-06           1.514745e-06           -6.616612e-10          -2.479229e-09     
   0.098178       6.172523         1.973877e-06           1.218006e-06           -5.717647e-10          -1.507085e-09     
   0.098178       6.301614         1.780146e-06           1.003266e-06           -4.724439e-10          -7.829112e-10     
   0.098178       6.427802         1.587947e-06           8.446395e-07           -3.746475e-10          -2.562233e-10     
   0.098178       6.550803         1.403856e-06           7.243722e-07           -2.840867e-10          2.648436e-10      
   0.098178       6.670344         1.232170e-06           6.304629e-07           -2.049082e-10          3.669906e-10      
   0.098178       6.786158         1.075356e-06           5.548963e-07           -1.395316e-10          5.240937e-10      
   0.098178       6.897986         9.344791e-07           4.923686e-07           4.511966e-11           6.168963e-10      
   0.098178       7.005579         8.095852e-07           4.393851e-07           5.046411e-11           6.615406e-10      
   0.098178       7.108697         7.000269e-07           3.936379e-07           5.275184e-11           6.688425e-10      
   0.098178       7.207109         6.047243e-07           3.535872e-07           5.295586e-11           6.565836e-10      
   0.098178       7.300597         5.223561e-07           3.181780e-07           5.174678e-11           6.257924e-10      
   0.098178       7.388951         4.515071e-07           2.866615e-07           4.962006e-11           5.891785e-10      
   0.098178       7.471974         3.907613e-07           2.584769e-07           4.694196e-11           5.453737e-10      
   0.098178       7.549482         3.387662e-07           2.331800e-07           4.397540e-11           5.018832e-10      
   0.098178       7.621300         2.942670e-07           2.103966e-07           4.090023e-11           4.578967e-10      
   0.098178       7.687269         2.561221e-07           1.897948e-07           3.783491e-11           4.150328e-10      
   0.098178       7.747242         2.233037e-07           1.710629e-07           3.484453e-11           3.751805e-10      
   0.098178       7.801085         1.948879e-07           1.538914e-07           3.194646e-11           3.373748e-10      
   0.098178       7.848678         1.700354e-07           1.379571e-07           2.911353e-11           3.014901e-10      
   0.098178       7.889914         1.479651e-07           1.229161e-07           2.629093e-11           2.676358e-10      
   0.098178       7.924701         1.279191e-07           1.083927e-07           2.341696e-11           2.352274e-10      
   0.098178       7.952963         1.090985e-07           9.393415e-08           2.042631e-11           2.032521e-10      
   0.098178       7.974635         9.052097e-08           7.889013e-08           1.721886e-11           1.702795e-10      
   0.098178       7.989670         7.064144e-08           6.208052e-08           1.357448e-11           1.337505e-10      
   0.098178       7.998039         4.573464e-08           4.037795e-08           8.835353e-12           8.689979e-11      
   0.124565       0.000973         -4.896219e-09          -7.133367e-15          -1.016258e-10          4.922119e-20      
   0.124565       0.005125         -3.923847e-08          -1.608833e-12          -8.142249e-10          2.346886e-14      
   0.124565       0.012579         -1.195072e-07          -2.953934e-11          -2.476542e-09          4.305181e-13      
   0.124565       0.023314         -2.514639e-07          -2.139431e-10          -5.190397e-09          3.108769e-12      
   0.124565       0.037292         -4.253433e-07          -9.302926e-10          -8.698993e-09          1.342457e-11      
   0.124565       0.054469         -6.038018e-07          -2.845289e-09          -1.211323e-08          4.046896e-11      
   0.124565       0.074787         -7.049334e-07          -6.405784e-09          -1.356323e-08          8.834190e-11      
   0.124565       0.098178         -5.817378e-07          -9.790469e-09          -9.863372e-09          1.239863e-10      
   0.124565       0.124565         -2.060756e-23          -3.677419e-09          3.677419e-09           1.405678e-27      
   0.124565       0.153859         1.382796e-06           3.942747e-08           3.314165e-08           -6.900061e-10     
   0.124565       0.185965         4.034350e-06           1.837383e-07           8.545090e-08           -2.832414e-09     
   0.124565       0.220775         8.556802e-06           5.583634e-07           1.673392e-07           -8.066691e-09     
   0.124565       0.258173         1.568509e-05           1.394973e-06           2.839837e-07           -1.903878e-08     
   0.124565       0.298036         2.627183e-05           3.071813e-06           4.376053e-07           -3.952234e-08     
   0.124565       0.340231         4.125709e-05           6.157364e-06           6.264526e-07           -7.429122e-08     
   0.124565       0.384617         6.162284e-05           1.144401e-05           8.445211e-07           -1.286802e-07     
   0.124565       0.431047         8.833273e-05           1.996093e-05           1.082137e-06           -2.078708e-07     
   0.124565       0.479368         1.222589e-04           3.295661e-05           1.327245e-06           -3.160451e-07     
   0.124565       0.529418         1.640982e-04           5.184533e-05           1.567011e-06           -4.556053e-07     
   0.124565       0.581031         2.142816e-04           7.811652e-05           1.789337e-06           -6.266384e-07     
   0.124565       0.634036         2.728812e-04           1.132116e-04           1.983956e-06           -8.267263e-07     
   0.124565       0.688256         3.395239e-04           1.583771e-04           2.143028e-06           -1.051103e-06     
   0.124565       0.743512         4.133204e-04           2.145063e-04           2.261291e-06           -1.293084e-06     
   0.124565       0.799621         4.928237e-04           2.819844e-04           2.335922e-06           -1.544664e-06     
   0.124565       0.856395         5.760296e-04           3.605556e-04           2.366267e-06           -1.797174e-06     
   0.124565       0.913645         6.604307e-04           4.492283e-04           2.353561e-06           -2.041927e-06     
   0.124565       0.971183         7.431320e-04           5.462373e-04           2.300669e-06           -2.270784e-06     
   0.124565       1.028817         8.210257e-04           6.490775e-04           2.211857e-06           -2.476623e-06     
   0.124565       1.086355         8.910132e-04           7.546168e-04           2.092563e-06           -2.653675e-06     
   0.124565       1.143605         9.502538e-04           8.592853e-04           1.949131e-06           -2.797738e-06     
   0.124565       1.200379         9.964079e-04           9.593284e-04           1.788487e-06           -2.906258e-06     
   0.124565       1.256488         1.027841e-03           1.051097e-03           1.617753e-06           -2.978290e-06     
   0.124565       1.311744         1.043758e-03           1.131338e-03           1.443833e-06           -3.014363e-06     
   0.124565       1.365964         1.044247e-03           1.197450e-03           1.273000e-06           -3.016270e-06     
   0.124565       1.418969         1.030227e-03           1.247665e-03           1.110549e-06           -2.986813e-06     
   0.124565       1.470582         1.003310e-03           1.281131e-03           9.605485e-07           -2.929525e-06     
   0.124565       1.520632         9.656043e-04           1.297902e-03           8.257215e-07           -2.848404e-06     
   0.124565       1.568953         9.194855e-04           1.298822e-03           7.074725e-07           -2.747657e-06     
   0.124565       1.615383         8.673792e-04           1.285351e-03           6.060197e-07           -2.631476e-06     
   0.124565       1.659769         8.115710e-04           1.259351e-03           5.206240e-07           -2.503849e-06     
   0.124565       1.701964         7.540678e-04           1.222867e-03           4.498570e-07           -2.368406e-06     
   0.124565       1.741827         6.965138e-04           1.177936e-03           3.918614e-07           -2.228309e-06     
