#       k             kp                 O11                    O12                    O21                    O22          
   1.256488       7.848678         3.387477e-06           1.954359e-06           9.967295e-09           8.866880e-07      
   1.256488       7.889914         2.962997e-06           1.733802e-06           1.592811e-08           7.970787e-07      
   1.256488       7.924701         2.572127e-06           1.523545e-06           1.916830e-08           7.075099e-07      
   1.256488       7.952963         2.200754e-06           1.316762e-06           2.014706e-08           6.160944e-07      
   1.256488       7.974635         1.830405e-06           1.103767e-06           1.916227e-08           5.192197e-07      
   1.256488       7.989670         1.430778e-06           8.675164e-07           1.628941e-08           4.095317e-07      
   1.256488       7.998039         9.271553e-07           5.638800e-07           1.102985e-08           2.667001e-07      
   1.311744       0.000973         -1.952891e-07          2.199689e-16           -3.036174e-07          3.005750e-16      
   1.311744       0.005125         -1.567703e-06          -6.376911e-12          -2.437294e-06          1.015962e-11      
   1.311744       0.012579         -4.816933e-06          -1.175984e-10          -7.488450e-06          1.879920e-10      
   1.311744       0.023314         -1.040256e-05          -8.724844e-10          -1.616945e-05          1.394465e-09      
   1.311744       0.037292         -1.866968e-05          -4.008015e-09          -2.900984e-05          6.403647e-09      
   1.311744       0.054469         -2.987418e-05          -1.369077e-08          -4.639077e-05          2.186028e-08      
   1.311744       0.074787         -4.418710e-05          -3.821580e-08          -6.854507e-05          6.095606e-08      
   1.311744       0.098178         -6.169031e-05          -9.209963e-08          -9.554224e-05          1.466664e-07      
   1.311744       0.124565         -8.236745e-05          -1.984243e-07          -1.272657e-04          3.152440e-07      
   1.311744       0.153859         -1.060928e-04          -3.912169e-07          -1.633869e-04          6.195082e-07      
   1.311744       0.185965         -1.326197e-04          -7.175771e-07          -2.033411e-04          1.131319e-06      
   1.311744       0.220775         -1.615705e-04          -1.239204e-06          -2.463088e-04          1.942492e-06      
   1.311744       0.258173         -1.924291e-04          -2.032927e-06          -2.912078e-04          3.163352e-06      
   1.311744       0.298036         -2.245387e-04          -3.189812e-06          -3.367004e-04          4.918109e-06      
   1.311744       0.340231         -2.571058e-04          -4.812428e-06          -3.812196e-04          7.336416e-06      
   1.311744       0.384617         -2.892110e-04          -7.009874e-06          -4.230186e-04          1.054071e-05      
   1.311744       0.431047         -3.198295e-04          -9.890249e-06          -4.602435e-04          1.462940e-05      
   1.311744       0.479368         -3.478595e-04          -1.355031e-05          -4.910300e-04          1.965657e-05      
   1.311744       0.529418         -3.721600e-04          -1.806217e-05          -5.136198e-04          2.560961e-05      
   1.311744       0.581031         -3.915961e-04          -2.345707e-05          -5.264906e-04          3.238691e-05      
   1.311744       0.634036         -4.050905e-04          -2.970623e-05          -5.284899e-04          3.977867e-05      
   1.311744       0.688256         -4.116792e-04          -3.669916e-05          -5.189590e-04          4.745427e-05      
   1.311744       0.743512         -4.105673e-04          -4.421988e-05          -4.978337e-04          5.496020e-05      
   1.311744       0.799621         -4.011832e-04          -5.192210e-05          -4.657040e-04          6.173192e-05      
   1.311744       0.856395         -3.832268e-04          -5.930500e-05          -4.238198e-04          6.712238e-05      
   1.311744       0.913645         -3.567072e-04          -6.569274e-05          -3.740314e-04          7.044780e-05      
   1.311744       0.971183         -3.219679e-04          -7.022227e-05          -3.186620e-04          7.104857e-05      
   1.311744       1.028817         -2.796952e-04          -7.184639e-05          -2.603204e-04          6.835974e-05      
   1.311744       1.086355         -2.309064e-04          -6.936046e-05          -2.016726e-04          6.198186e-05      
   1.311744       1.143605         -1.769162e-04          -6.146108e-05          -1.452030e-04          5.174050e-05      
   1.311744       1.200379         -1.192796e-04          -4.684197e-05          -9.300277e-05          3.772245e-05      
   1.311744       1.256488         -5.971327e-05          -2.432432e-05          -4.661981e-05          2.027990e-05      
   1.311744       1.311744         -8.793515e-22          6.991481e-06           -6.991481e-06          9.213197e-23      
   1.311744       1.365964         5.811410e-05           4.757641e-05           2.553570e-05           -2.235460e-05     
   1.311744       1.418969         1.130194e-04           9.735390e-05           5.111696e-05           -4.592216e-05     
   1.311744       1.470582         1.633273e-04           1.556359e-04           7.027959e-05           -6.982055e-05     
   1.311744       1.520632         2.079320e-04           2.211267e-04           8.378372e-05           -9.321519e-05     
   1.311744       1.568953         2.460443e-04           2.919916e-04           9.249775e-05           -1.153683e-04     
   1.311744       1.615383         2.771981e-04           3.659762e-04           9.730118e-05           -1.356675e-04     
   1.311744       1.659769         3.012328e-04           4.405550e-04           9.901822e-05           -1.536351e-04     
   1.311744       1.701964         3.182577e-04           5.130855e-04           9.837858e-05           -1.689236e-04     
   1.311744       1.741827         3.286026e-04           5.809518e-04           9.599940e-05           -1.813014e-04     
   1.311744       1.779225         3.327618e-04           6.416826e-04           9.238176e-05           -1.906332e-04     
   1.311744       1.814035         3.313353e-04           6.930367e-04           8.791623e-05           -1.968578e-04     
   1.311744       1.846141         3.249710e-04           7.330539e-04           8.289335e-05           -1.999664e-04     
   1.311744       1.875435         3.143089e-04           7.600688e-04           7.751597e-05           -1.999797e-04     
   1.311744       1.901822         2.999300e-04           7.726892e-04           7.191111e-05           -1.969259e-04     
   1.311744       1.925213         2.823061e-04           7.697349e-04           6.613972e-05           -1.908162e-04     
   1.311744       1.945531         2.617458e-04           7.501257e-04           6.020230e-05           -1.816144e-04     
   1.311744       1.962708         2.383249e-04           7.126855e-04           5.403735e-05           -1.691914e-04     
   1.311744       1.976686         2.117699e-04           6.557712e-04           4.750572e-05           -1.532419e-04     
   1.311744       1.987421         1.812032e-04           5.764421e-04           4.034112e-05           -1.330980e-04     
   1.311744       1.994875         1.444130e-04           4.680769e-04           3.199184e-05           -1.071867e-04     
   1.311744       1.999027         9.458517e-05           3.097299e-04           2.089829e-05           -7.060107e-05     
   1.311744       2.001961         1.341260e-04           4.427454e-04           2.958115e-05           -1.005993e-04     
   1.311744       2.010330         2.038554e-04           6.884597e-04           4.473963e-05           -1.550182e-04     
   1.311744       2.025365         2.535083e-04           8.915504e-04           5.520100e-05           -1.975303e-04     
   1.311744       2.047037         2.919161e-04           1.088823e-03           6.299319e-05           -2.357742e-04     
   1.311744       2.075299         3.210882e-04           1.295086e-03           6.878679e-05           -2.723771e-04     
   1.311744       2.110086         3.408063e-04           1.518468e-03           7.293562e-05           -3.084388e-04     
   1.311744       2.151322         3.496799e-04           1.763603e-03           7.573124e-05           -3.443108e-04     
   1.311744       2.198915         3.455935e-04           2.032403e-03           7.750662e-05           -3.798679e-04     
   1.311744       2.252758         3.260391e-04           2.324060e-03           7.868574e-05           -4.146368e-04     
   1.311744       2.312731         2.884717e-04           2.634756e-03           7.979787e-05           -4.478801e-04     
   1.311744       2.378700         2.307305e-04           2.957348e-03           8.145798e-05           -4.786689e-04     
   1.311744       2.450518         1.515207e-04           3.281182e-03           8.431256e-05           -5.059563e-04     
   1.311744       2.528026         5.091861e-05           3.592228e-03           8.895301e-05           -5.286549e-04     
   1.311744       2.611049         -6.917277e-05          3.873671e-03           9.580605e-05           -5.457177e-04     
   1.311744       2.699403         -2.047161e-04          4.107054e-03           1.050179e-04           -5.562196e-04     
   1.311744       2.792891         -3.494856e-04          4.273985e-03           1.163571e-04           -5.594362e-04     
   1.311744       2.891303         -4.953583e-04          4.358284e-03           1.291647e-04           -5.549159e-04     
   1.311744       2.994421         -6.329887e-04          4.348298e-03           1.423763e-04           -5.425416e-04     
   1.311744       3.102014         -7.528274e-04          4.238989e-03           1.546308e-04           -5.225746e-04     
   1.311744       3.213842         -8.463452e-04          4.033323e-03           1.644594e-04           -4.956753e-04     
   1.311744       3.329656         -9.072391e-04          3.742548e-03           1.705250e-04           -4.628898e-04     
   1.311744       3.449197         -9.323591e-04          3.385149e-03           1.718619e-04           -4.255947e-04     
   1.311744       3.572198         -9.221252e-04          2.984548e-03           1.680548e-04           -3.853959e-04     
   1.311744       3.698386         -8.803174e-04          2.565990e-03           1.593114e-04           -3.439866e-04     
   1.311744       3.827477         -8.132844e-04          2.153257e-03           1.464047e-04           -3.029831e-04     
   1.311744       3.959186         -7.287809e-04          1.765950e-03           1.305049e-04           -2.637668e-04     
   1.311744       4.093216         -6.347321e-04          1.417851e-03           1.129514e-04           -2.273672e-04     
   1.311744       4.229270         -5.382138e-04          1.116552e-03           9.502893e-05           -1.944093e-04     
   1.311744       4.367044         -4.448237e-04          8.641569e-04           7.780136e-05           -1.651339e-04     
   1.311744       4.506230         -3.584724e-04          6.586333e-04           6.202909e-05           -1.394760e-04     
   1.311744       4.646518         -2.814973e-04          4.953291e-04           4.816265e-05           -1.171724e-04     
   1.311744       4.787595         -2.149555e-04          3.683136e-04           3.638792e-05           -9.786727e-05     
   1.311744       4.929146         -1.589642e-04          2.713663e-04           2.669317e-05           -8.119241e-05     
   1.311744       5.070854         -1.130098e-04          1.986025e-04           1.893597e-05           -6.681380e-05     
   1.311744       5.212405         -7.619377e-05          1.448064e-04           1.289893e-05           -5.444880e-05     
   1.311744       5.353482         -4.741619e-05          1.055626e-04           8.331232e-06           -4.386386e-05     
   1.311744       5.493770         -2.550608e-05          7.726277e-05           4.977529e-06           -3.486342e-05     
   1.311744       5.632956         -9.311520e-06          5.704405e-05           2.596737e-06           -2.727737e-05     
   1.311744       5.770730         2.241768e-06           4.269236e-05           9.731290e-07           -2.095115e-05     
   1.311744       5.906784         1.011581e-05           3.253491e-05           -7.829618e-08          -1.573968e-05     
   1.311744       6.040814         1.514390e-05           2.533486e-05           -7.104873e-07          -1.150450e-05     
   1.311744       6.172523         1.802729e-05           2.019574e-05           -1.045807e-06          -8.113556e-06     
   1.311744       6.301614         1.934080e-05           1.647988e-05           -1.179114e-06          -5.442206e-06     
   1.311744       6.427802         1.954408e-05           1.374150e-05           -1.181727e-06          -3.374819e-06     
   1.311744       6.550803         1.899584e-05           1.167385e-05           -1.105590e-06          -1.806290e-06     
   1.311744       6.670344         1.796916e-05           1.006879e-05           -9.872480e-07          -6.430834e-07     
   1.311744       6.786158         1.666650e-05           8.786762e-06           -8.514103e-07          1.962691e-07      
   1.311744       6.897986         1.523361e-05           7.734928e-06           -7.139675e-07          7.812681e-07      
   1.311744       7.005579         1.377176e-05           6.851769e-06           -5.844556e-07          1.170021e-06      
   1.311744       7.108697         1.234822e-05           6.096371e-06           -4.679845e-07          1.410182e-06      
   1.311744       7.207109         1.100487e-05           5.441165e-06           -3.667091e-07          1.540103e-06      
   1.311744       7.300597         9.765136e-06           4.867103e-06           -2.809057e-07          1.590090e-06      
   1.311744       7.388951         8.639392e-06           4.360517e-06           -2.097401e-07          1.583647e-06      
   1.311744       7.471974         7.629117e-06           3.911108e-06           -1.518018e-07          1.538653e-06      
   1.311744       7.549482         6.729956e-06           3.510705e-06           -1.054398e-07          1.468433e-06      
   1.311744       7.621300         5.933947e-06           3.152498e-06           -6.897984e-08          1.382668e-06      
   1.311744       7.687269         5.231072e-06           2.830566e-06           -4.084621e-08          1.288182e-06      
   1.311744       7.747242         4.610273e-06           2.539564e-06           -1.961974e-08          1.189568e-06      
   1.311744       7.801085         4.060056e-06           2.274488e-06           -4.063879e-09          1.089678e-06      
   1.311744       7.848678         3.568740e-06           2.030437e-06           6.868874e-09           9.899818e-07      
   1.311744       7.889914         3.124374e-06           1.802336e-06           1.404230e-08           8.907848e-07      
   1.311744       7.924701         2.714253e-06           1.584519e-06           1.814718e-08           7.913019e-07      
   1.311744       7.952963         2.323757e-06           1.369976e-06           1.970841e-08           6.894844e-07      
   1.311744       7.974635         1.933592e-06           1.148699e-06           1.907839e-08           5.813391e-07      
   1.311744       7.989670         1.511912e-06           9.030060e-07           1.637757e-08           4.586738e-07      
   1.311744       7.998039         9.799017e-07           5.870107e-07           1.114274e-08           2.987553e-07      
   1.365964       0.000973         -2.056889e-07          2.716277e-16           -3.362031e-07          3.849765e-16      
   1.365964       0.005125         -1.651190e-06          -6.139840e-12          -2.698883e-06          1.049024e-11      
   1.365964       0.012579         -5.073484e-06          -1.131370e-10          -8.292271e-06          1.941044e-10      
   1.365964       0.023314         -1.095679e-05          -8.393200e-10          -1.790575e-05          1.439864e-09      
   1.365964       0.037292         -1.966510e-05          -3.855694e-09          -3.212753e-05          6.612579e-09      
   1.365964       0.054469         -3.146914e-05          -1.317099e-08          -5.138402e-05          2.257630e-08      
   1.365964       0.074787         -4.655154e-05          -3.676722e-08          -7.594166e-05          6.296565e-08      
   1.365964       0.098178         -6.500277e-05          -8.861709e-08          -1.058924e-04          1.515501e-07      
   1.365964       0.124565         -8.681236e-05          -1.909487e-07          -1.411307e-04          3.258929e-07      
   1.365964       0.153859         -1.118579e-04          -3.765541e-07          -1.813271e-04          6.408519e-07      
   1.365964       0.185965         -1.398937e-04          -6.908748e-07          -2.259030e-04          1.171323e-06      
   1.365964       0.220775         -1.705403e-04          -1.193539e-06          -2.740106e-04          2.013500e-06      
   1.365964       0.258173         -2.032778e-04          -1.958984e-06          -3.245233e-04          3.283840e-06      
   1.365964       0.298036         -2.374433e-04          -3.075787e-06          -3.760409e-04          5.114959e-06      
   1.365964       0.340231         -2.722347e-04          -4.644312e-06          -4.269139e-04          7.647751e-06      
   1.365964       0.384617         -3.067220e-04          -6.772362e-06          -4.752897e-04          1.101932e-05      
   1.365964       0.431047         -3.398677e-04          -9.568544e-06          -5.191838e-04          1.534668e-05      
   1.365964       0.479368         -3.705553e-04          -1.313320e-05          -5.565741e-04          2.070676e-05      
   1.365964       0.529418         -3.976266e-04          -1.754681e-05          -5.855173e-04          2.711393e-05      
   1.365964       0.581031         -4.199274e-04          -2.285593e-05          -6.042793e-04          3.449690e-05      
   1.365964       0.634036         -4.363588e-04          -2.905678e-05          -6.114742e-04          4.267783e-05      
   1.365964       0.688256         -4.459315e-04          -3.607674e-05          -6.061958e-04          5.135686e-05      
   1.365964       0.743512         -4.478221e-04          -4.375417e-05          -5.881315e-04          6.010575e-05      
   1.365964       0.799621         -4.414261e-04          -5.181706e-05          -5.576396e-04          6.837429e-05      
   1.365964       0.856395         -4.264041e-04          -5.986182e-05          -5.157782e-04          7.551226e-05      
   1.365964       0.913645         -4.027199e-04          -6.733378e-05          -4.642715e-04          8.080861e-05      
   1.365964       0.971183         -3.706639e-04          -7.351293e-05          -4.054086e-04          8.354679e-05      
   1.365964       1.028817         -3.308619e-04          -7.750947e-05          -3.418764e-04          8.307270e-05      
   1.365964       1.086355         -2.842653e-04          -7.827612e-05          -2.765422e-04          7.886765e-05      
   1.365964       1.143605         -2.321214e-04          -7.464486e-05          -2.122075e-04          7.061637e-05      
   1.365964       1.200379         -1.759227e-04          -6.539514e-05          -1.513708e-04          5.825802e-05      
   1.365964       1.256488         -1.173357e-04          -4.935585e-05          -9.603293e-05          4.200947e-05      
   1.365964       1.311744         -5.811410e-05          -2.553570e-05          -4.757641e-05          2.235460e-05      
   1.365964       1.365964         -5.848608e-24          6.733994e-06           -6.733994e-06          9.010460e-24      
   1.365964       1.418969         5.537416e-05           4.766804e-05           2.635927e-05           -2.419459e-05     
   1.365964       1.470582         1.065742e-04           9.693384e-05           5.205231e-05           -4.929775e-05     
   1.365964       1.520632         1.524328e-04           1.536153e-04           7.103415e-05           -7.438505e-05     
   1.365964       1.568953         1.920921e-04           2.162416e-04           8.418986e-05           -9.860346e-05     
   1.365964       1.615383         2.250182e-04           2.828740e-04           9.247753e-05           -1.212151e-04     
   1.365964       1.659769         2.509898e-04           3.512334e-04           9.683628e-05           -1.416198e-04     
   1.365964       1.701964         2.700660e-04           4.188477e-04           9.812599e-05           -1.593596e-04     
   1.365964       1.741827         2.825393e-04           4.831975e-04           9.709408e-05           -1.741092e-04     
   1.365964       1.779225         2.888794e-04           5.418439e-04           9.436248e-05           -1.856589e-04     
   1.365964       1.814035         2.896741e-04           5.925293e-04           9.042810e-05           -1.938921e-04     
   1.365964       1.846141         2.855694e-04           6.332429e-04           8.567128e-05           -1.987607e-04     
   1.365964       1.875435         2.772141e-04           6.622517e-04           8.036811e-05           -2.002614e-04     
   1.365964       1.901822         2.652069e-04           6.780942e-04           7.470337e-05           -1.984096e-04     
   1.365964       1.925213         2.500468e-04           6.795350e-04           6.878190e-05           -1.932126e-04     
   1.365964       1.945531         2.320813e-04           6.654700e-04           6.263585e-05           -1.846367e-04     
   1.365964       1.962708         2.114412e-04           6.347543e-04           5.622457e-05           -1.725587e-04     
   1.365964       1.976686         1.879356e-04           5.858700e-04           4.941978e-05           -1.566796e-04     
   1.365964       1.987421         1.608250e-04           5.161809e-04           4.195529e-05           -1.363324e-04     
   1.365964       1.994875         1.281729e-04           4.197950e-04           3.326357e-05           -1.099258e-04     
   1.365964       1.999027         8.394689e-05           2.780139e-04           2.172549e-05           -7.245254e-05     
   1.365964       2.001961         1.190374e-04           3.976634e-04           3.074814e-05           -1.032902e-04     
   1.365964       2.010330         1.809019e-04           6.194700e-04           4.648588e-05           -1.593919e-04     
   1.365964       2.025365         2.248811e-04           8.046883e-04           5.730500e-05           -2.035950e-04     
   1.365964       2.047037         2.587137e-04           9.869174e-04           6.528796e-05           -2.438093e-04     
   1.365964       2.075299         2.840176e-04           1.180025e-03           7.109824e-05           -2.827749e-04     
   1.365964       2.110086         3.003602e-04           1.391910e-03           7.506588e-05           -3.216381e-04     
   1.365964       2.151322         3.061951e-04           1.627336e-03           7.745893e-05           -3.607491e-04     
   1.365964       2.198915         2.992683e-04           1.888577e-03           7.859977e-05           -3.999368e-04     
   1.365964       2.252758         2.769353e-04           2.175324e-03           7.892566e-05           -4.386395e-04     
   1.365964       2.312731         2.365141e-04           2.484332e-03           7.901144e-05           -4.759912e-04     
   1.365964       2.378700         1.757108e-04           2.809009e-03           7.955415e-05           -5.109002e-04     
   1.365964       2.450518         9.311547e-05           3.139142e-03           8.131728e-05           -5.421318e-04     
   1.365964       2.528026         -1.127414e-05          3.460931e-03           8.503564e-05           -5.683988e-04     
   1.365964       2.611049         -1.355732e-04          3.757482e-03           9.128978e-05           -5.884588e-04     
   1.365964       2.699403         -2.756779e-04          4.009886e-03           1.003682e-04           -6.012133e-04     
   1.365964       2.792891         -4.251931e-04          4.198893e-03           1.121447e-04           -6.058031e-04     
   1.365964       2.891303         -5.757170e-04          4.307092e-03           1.260035e-04           -6.016959e-04     
   1.365964       2.994421         -7.175283e-04          4.321322e-03           1.408443e-04           -5.887565e-04     
   1.365964       3.102014         -8.406414e-04          4.234927e-03           1.551850e-04           -5.672949e-04     
   1.365964       3.213842         -9.360875e-04          4.049350e-03           1.673622e-04           -5.380821e-04     
   1.365964       3.329656         -9.971950e-04          3.774634e-03           1.757973e-04           -5.023255e-04     
   1.365964       3.449197         -1.020588e-03          3.428544e-03           1.792762e-04           -4.615965e-04     
   1.365964       3.572198         -1.006657e-03          3.034361e-03           1.771715e-04           -4.177080e-04     
   1.365964       3.698386         -9.593651e-04          2.617739e-03           1.695497e-04           -3.725524e-04     
   1.365964       3.827477         -8.854342e-04          2.203298e-03           1.571333e-04           -3.279180e-04     
   1.365964       3.959186         -7.931125e-04          1.811704e-03           1.411297e-04           -2.853184e-04     
   1.365964       4.093216         -6.908545e-04          1.457820e-03           1.229826e-04           -2.458682e-04     
   1.365964       4.229270         -5.862176e-04          1.150173e-03           1.041174e-04           -2.102307e-04     
   1.365964       4.367044         -4.851745e-04          8.915573e-04           8.574382e-05           -1.786453e-04     
   1.365964       4.506230         -3.918797e-04          6.803747e-04           6.875040e-05           -1.510161e-04     
   1.365964       4.646518         -3.087910e-04          5.121876e-04           5.368587e-05           -1.270331e-04     
   1.365964       4.787595         -2.369892e-04          3.811221e-04           4.080237e-05           -1.062893e-04     
   1.365964       4.929146         -1.765520e-04          2.809181e-04           3.012639e-05           -8.836945e-05     
   1.365964       5.070854         -1.268914e-04          2.056024e-04           2.153210e-05           -7.290193e-05     
   1.365964       5.212405         -8.702118e-05          1.498519e-04           1.480341e-05           -5.957680e-05     
   1.365964       5.353482         -5.575185e-05          1.091430e-04           9.680866e-06           -4.814231e-05     
   1.365964       5.493770         -3.182838e-05          7.976787e-05           5.894635e-06           -3.839132e-05     
   1.365964       5.632956         -1.402276e-05          5.877647e-05           3.186326e-06           -3.014621e-05     
   1.365964       5.770730         -1.193489e-06          4.388151e-05           1.322212e-06           -2.324687e-05     
   1.365964       5.906784         7.679947e-06           3.335067e-05           1.001331e-07           -1.754305e-05     
   1.365964       6.040814         1.348120e-05           2.589999e-05           -6.483476e-07          -1.289083e-05     
   1.365964       6.172523         1.695443e-05           2.059684e-05           -1.058878e-06          -9.151973e-06     
   1.365964       6.301614         1.871075e-05           1.677641e-05           -1.237334e-06          -6.195055e-06     
   1.365964       6.427802         1.924019e-05           1.397311e-05           -1.263827e-06          -3.897237e-06     
   1.365964       6.550803         1.892667e-05           1.186610e-05           -1.197100e-06          -2.146081e-06     
   1.365964       6.670344         1.806395e-05           1.023755e-05           -1.078801e-06          -8.408990e-07     
   1.365964       6.786158         1.687130e-05           8.941351e-06           -9.373451e-07          1.065098e-07      
   1.365964       6.897986         1.550791e-05           7.880470e-06           -7.912286e-07          7.717782e-07      
   1.365964       7.005579         1.408571e-05           6.990770e-06           -6.517494e-07          1.218445e-06      
   1.365964       7.108697         1.268030e-05           6.229811e-06           -5.251525e-07          1.498852e-06      
   1.365964       7.207109         1.133993e-05           5.569203e-06           -4.142779e-07          1.655302e-06      
   1.365964       7.300597         1.009290e-05           4.989518e-06           -3.197737e-07          1.721361e-06      
   1.365964       7.388951         8.953172e-06           4.476960e-06           -2.409757e-07          1.723168e-06      
   1.365964       7.471974         7.924861e-06           4.021246e-06           -1.765034e-07          1.680695e-06      
   1.365964       7.549482         7.005479e-06           3.614284e-06           -1.246594e-07          1.608888e-06      
   1.365964       7.621300         6.188352e-06           3.249356e-06           -8.368161e-08          1.518671e-06      
   1.365964       7.687269         5.464304e-06           2.920630e-06           -5.188389e-08          1.417782e-06      
   1.365964       7.747242         4.822790e-06           2.622829e-06           -2.773192e-08          1.311481e-06      
   1.365964       7.801085         4.252574e-06           2.350984e-06           -9.879264e-09          1.203072e-06      
   1.365964       7.848678         3.742036e-06           2.100200e-06           2.823209e-09           1.094307e-06      
   1.365964       7.889914         3.279125e-06           1.865366e-06           1.133059e-08           9.856322e-07      
   1.365964       7.924701         2.850881e-06           1.640731e-06           1.641291e-08           8.762640e-07      
   1.365964       7.952963         2.442232e-06           1.419127e-06           1.866315e-08           7.640017e-07      
   1.365964       7.974635         2.033125e-06           1.190258e-06           1.849260e-08           6.444773e-07      
   1.365964       7.989670         1.590250e-06           9.358626e-07           1.607497e-08           5.086560e-07      
   1.365964       7.998039         1.030858e-06           6.084366e-07           1.100301e-08           3.313709e-07      
   1.418969       0.000973         -2.145003e-07          3.244654e-16           -3.677501e-07          4.801819e-16      
   1.418969       0.005125         -1.721926e-06          -5.897542e-12          -2.952134e-06          1.074290e-11      
   1.418969       0.012579         -5.290856e-06          -1.085849e-10          -9.070480e-06          1.987712e-10      
   1.418969       0.023314         -1.142639e-05          -8.054070e-10          -1.958679e-05          1.474552e-09      
   1.418969       0.037292         -2.050857e-05          -3.699778e-09          -3.514622e-05          6.772317e-09      
   1.418969       0.054469         -3.282080e-05          -1.263885e-08          -5.621937e-05          2.312411e-08      
   1.418969       0.074787         -4.855566e-05          -3.528299e-08          -8.310600e-05          6.450510e-08      
   1.418969       0.098178         -6.781123e-05          -8.504487e-08          -1.159211e-04          1.552985e-07      
   1.418969       0.124565         -9.058253e-05          -1.832678e-07          -1.545720e-04          3.340883e-07      
   1.418969       0.153859         -1.167507e-04          -3.614533e-07          -1.987316e-04          6.573388e-07      
   1.418969       0.185965         -1.460716e-04          -6.632859e-07          -2.478121e-04          1.202372e-06      
   1.418969       0.220775         -1.781659e-04          -1.146151e-06          -3.009443e-04          2.068936e-06      
   1.418969       0.258173         -2.125120e-04          -1.881810e-06          -3.569663e-04          3.378572e-06      
   1.418969       0.298036         -2.484438e-04          -2.955874e-06          -4.144268e-04          5.271000e-06      
   1.418969       0.340231         -2.851545e-04          -4.465753e-06          -4.716071e-04          7.896826e-06      
   1.418969       0.384617         -3.217081e-04          -6.516780e-06          -5.265650e-04          1.140611e-05      
   1.418969       0.431047         -3.570596e-04          -9.216306e-06          -5.772029e-04          1.593268e-05      
   1.418969       0.479368         -3.900832e-04          -1.266566e-05          -6.213601e-04          2.157463e-05      
   1.418969       0.529418         -4.196104e-04          -1.694994e-05          -6.569269e-04          2.837197e-05      
   1.418969       0.581031         -4.444746e-04          -2.212582e-05          -6.819758e-04          3.628321e-05      
   1.418969       0.634036         -4.635618e-04          -2.820737e-05          -6.949018e-04          4.516326e-05      
   1.418969       0.688256         -4.758656e-04          -3.515045e-05          -6.945602e-04          5.474575e-05      
   1.418969       0.743512         -4.805419e-04          -4.283563e-05          -6.803896e-04          6.463324e-05      
   1.418969       0.799621         -4.769609e-04          -5.105033e-05          -6.525051e-04          7.429878e-05      
   1.418969       0.856395         -4.647529e-04          -5.947075e-05          -6.117457e-04          8.310199e-05      
   1.418969       0.913645         -4.438444e-04          -6.764464e-05          -5.596653e-04          9.032158e-05      
   1.418969       0.971183         -4.144810e-04          -7.497709e-05          -4.984569e-04          9.520447e-05      
   1.418969       1.028817         -3.772354e-04          -8.072250e-05          -4.308102e-04          9.702916e-05      
   1.418969       1.086355         -3.329983e-04          -8.398778e-05          -3.597104e-04          9.517764e-05      
   1.418969       1.143605         -2.829507e-04          -8.375323e-05          -2.881977e-04          8.920757e-05      
   1.418969       1.200379         -2.285180e-04          -7.891802e-05          -2.191168e-04          7.891359e-05      
   1.418969       1.256488         -1.713056e-04          -6.837531e-05          -1.548907e-04          6.436658e-05      
   1.418969       1.311744         -1.130194e-04          -5.111696e-05          -9.735390e-05          4.592216e-05      
   1.418969       1.365964         -5.537416e-05          -2.635927e-05          -4.766804e-05          2.419459e-05      
   1.418969       1.418969         7.560044e-22           6.327617e-06           -6.327617e-06          2.477110e-23      
   1.418969       1.470582         5.164653e-05           4.691015e-05           2.675711e-05           -2.572087e-05     
   1.418969       1.520632         9.835502e-05           9.482446e-05           5.212621e-05           -5.198622e-05     
   1.418969       1.568953         1.392108e-04           1.489669e-04           7.061733e-05           -7.784924e-05     
   1.418969       1.615383         1.736174e-04           2.077439e-04           8.322163e-05           -1.024568e-04     
   1.418969       1.659769         2.012926e-04           2.691717e-04           9.096615e-05           -1.250867e-04     
   1.418969       1.701964         2.222416e-04           3.310064e-04           9.482937e-05           -1.451636e-04     
   1.418969       1.741827         2.367129e-04           3.908850e-04           9.568864e-05           -1.622580e-04     
   1.418969       1.779225         2.451441e-04           4.464579e-04           9.429346e-05           -1.760730e-04     
   1.418969       1.814035         2.481025e-04           4.954997e-04           9.125766e-05           -1.864236e-04     
   1.418969       1.846141         2.462252e-04           5.359896e-04           8.706353e-05           -1.932115e-04     
   1.418969       1.875435         2.401624e-04           5.661579e-04           8.207256e-05           -1.963992e-04     
   1.418969       1.901822         2.305246e-04           5.844962e-04           7.653873e-05           -1.959822e-04     
   1.418969       1.925213         2.178329e-04           5.897282e-04           7.062095e-05           -1.919593e-04     
   1.418969       1.945531         2.024693e-04           5.807344e-04           6.439202e-05           -1.842969e-04     
   1.418969       1.962708         1.846167e-04           5.564037e-04           5.783999e-05           -1.728792e-04     
   1.418969       1.976686         1.641640e-04           5.153421e-04           5.085443e-05           -1.574188e-04     
   1.418969       1.987421         1.405079e-04           4.552149e-04           4.317620e-05           -1.372629e-04     
   1.418969       1.994875         1.119863e-04           3.708575e-04           3.423052e-05           -1.108311e-04     
   1.418969       1.999027         7.334537e-05           2.458346e-04           2.235607e-05           -7.310380e-05     
   1.418969       2.001961         1.040029e-04           3.518878e-04           3.163919e-05           -1.042797e-04     
   1.418969       2.010330         1.580390e-04           5.492666e-04           4.782455e-05           -1.611815e-04     
   1.418969       2.025365         1.963871e-04           7.159593e-04           5.892552e-05           -2.064493e-04     
   1.418969       2.047037         2.257041e-04           8.822534e-04           6.705717e-05           -2.481487e-04     
