#       k             kp                 U11                    U12                    U21                    U22          
   1.694174       2.069505         -3.894205e-03          6.755708e-03           1.099591e-03           -5.207405e-03     
   1.694174       2.140761         -4.323654e-03          8.537401e-03           8.643194e-04           -5.751418e-03     
   1.694174       2.210289         -4.878437e-03          1.021895e-02           6.276360e-04           -6.106964e-03     
   1.694174       2.277902         -5.498705e-03          1.169713e-02           4.170443e-04           -6.276655e-03     
   1.694174       2.343418         -6.125514e-03          1.289774e-02           2.474400e-04           -6.277601e-03     
   1.694174       2.406661         -6.708282e-03          1.378122e-02           1.233809e-04           -6.136769e-03     
   1.694174       2.467459         -7.209288e-03          1.434114e-02           4.215679e-05           -5.886067e-03     
   1.694174       2.525649         -7.605026e-03          1.459772e-02           -3.135800e-06          -5.557961e-03     
   1.694174       2.581075         -7.884969e-03          1.458878e-02           -2.104466e-05          -5.182161e-03     
   1.694174       2.633586         -8.048742e-03          1.436059e-02           -1.998004e-05          -4.783587e-03     
   1.694174       2.683041         -8.102742e-03          1.396034e-02           -7.197146e-06          -4.381496e-03     
   1.694174       2.729306         -8.056969e-03          1.343091e-02           1.160883e-05           -3.989535e-03     
   1.694174       2.772258         -7.922502e-03          1.280790e-02           3.230027e-05           -3.616354e-03     
   1.694174       2.811780         -7.709735e-03          1.211855e-02           5.207684e-05           -3.266506e-03     
   1.694174       2.847765         -7.427253e-03          1.138174e-02           6.917692e-05           -2.941369e-03     
   1.694174       2.880118         -7.081160e-03          1.060864e-02           8.258455e-05           -2.639952e-03     
   1.694174       2.908749         -6.674589e-03          9.803316e-03           9.178089e-05           -2.359493e-03     
   1.694174       2.933583         -6.207111e-03          8.962919e-03           9.654854e-05           -2.095782e-03     
   1.694174       2.954553         -5.673658e-03          8.076905e-03           9.681860e-05           -1.843146e-03     
   1.694174       2.971601         -5.062153e-03          7.124226e-03           9.253605e-05           -1.593891e-03     
   1.694174       2.984682         -4.347673e-03          6.065495e-03           8.349037e-05           -1.336591e-03     
   1.694174       2.993761         -3.474994e-03          4.818870e-03           6.894019e-05           -1.050764e-03     
   1.694174       2.998815         -2.279884e-03          3.151022e-03           4.603093e-05           -6.830648e-04     
   1.694174       3.004739         -4.562351e-03          6.281043e-03           9.401458e-05           -1.352381e-03     
   1.694174       3.024957         -6.967406e-03          9.465958e-03           1.533188e-04           -1.991348e-03     
   1.694174       3.061273         -8.737626e-03          1.159624e-02           2.136066e-04           -2.339851e-03     
   1.694174       3.113597         -1.018617e-02          1.308158e-02           2.832361e-04           -2.486294e-03     
   1.694174       3.181789         -1.139905e-02          1.404778e-02           3.635826e-04           -2.471554e-03     
   1.694174       3.265666         -1.239751e-02          1.455891e-02           4.523693e-04           -2.333164e-03     
   1.694174       3.365002         -1.317779e-02          1.466642e-02           5.448763e-04           -2.110441e-03     
   1.694174       3.479529         -1.372680e-02          1.442153e-02           6.349686e-04           -1.841096e-03     
   1.694174       3.608938         -1.403067e-02          1.387677e-02           7.161149e-04           -1.556831e-03     
   1.694174       3.752880         -1.408068e-02          1.308553e-02           7.823797e-04           -1.280991e-03     
   1.694174       3.910968         -1.387703e-02          1.210149e-02           8.292267e-04           -1.028577e-03     
   1.694174       4.082775         -1.343067e-02          1.097787e-02           8.539602e-04           -8.076505e-04     
   1.694174       4.267838         -1.276343e-02          9.766469e-03           8.558084e-04           -6.211760e-04     
   1.694174       4.465657         -1.190687e-02          8.516256e-03           8.357499e-04           -4.686927e-04     
   1.694174       4.675701         -1.089998e-02          7.271665e-03           7.961745e-04           -3.476271e-04     
   1.694174       4.897402         -9.786181e-03          6.070972e-03           7.404621e-04           -2.542482e-04     
   1.694174       5.130163         -8.610197e-03          4.945121e-03           6.725534e-04           -1.843373e-04     
   1.694174       5.373356         -7.415155e-03          3.917145e-03           5.965606e-04           -1.336395e-04     
   1.694174       5.626327         -6.240162e-03          3.002180e-03           5.164469e-04           -9.815439e-05     
   1.694174       5.888392         -5.118547e-03          2.207999e-03           4.357852e-04           -7.430856e-05     
   1.694174       6.158845         -4.076792e-03          1.535929e-03           3.575999e-04           -5.904380e-05     
   1.694174       6.436958         -3.134125e-03          9.820170e-04           2.842824e-04           -4.984213e-05     
   1.694174       6.721980         -2.302659e-03          5.382887e-04           2.175717e-04           -4.470592e-05     
   1.694174       7.013143         -1.587980e-03          1.940042e-04           1.585834e-04           -4.210774e-05     
   1.694174       7.309662         -9.900151e-04          -6.319663e-05          1.078740e-04           -4.092354e-05     
   1.694174       7.610739         -5.040898e-04          -2.463110e-04          6.552632e-05           -4.036080e-05     
   1.694174       7.915560         -1.220358e-04          -3.681832e-04          3.124481e-05           -3.988985e-05     
   1.694174       8.223305         1.667204e-04           -4.409167e-04          4.451505e-06           -3.918355e-05     
   1.694174       8.533144         3.741609e-04           -4.754756e-04          -1.562334e-05          -3.806712e-05     
   1.694174       8.844241         5.128140e-04           -4.814544e-04          -2.986052e-05          -3.647745e-05     
   1.694174       9.155759         5.950492e-04           -4.669855e-04          -3.918332e-05          -3.443050e-05     
   1.694174       9.466856         6.325382e-04           -4.387533e-04          -4.450242e-05          -3.199490e-05     
   1.694174       9.776695         6.358757e-04           -4.020838e-04          -4.667425e-05          -2.927030e-05     
   1.694174       10.084440        6.143471e-04           -3.610834e-04          -4.647210e-05          -2.636982e-05     
   1.694174       10.389261        5.758208e-04           -3.188028e-04          -4.456884e-05          -2.340626e-05     
   1.694174       10.690338        5.267431e-04           -2.774088e-04          -4.152951e-05          -2.048185e-05     
   1.694174       10.986857        4.722099e-04           -2.383515e-04          -3.781183e-05          -1.768169e-05     
   1.694174       11.278020        4.160925e-04           -2.025177e-04          -3.377268e-05          -1.507040e-05     
   1.694174       11.563042        3.611942e-04           -1.703660e-04          -2.967852e-05          -1.269150e-05     
   1.694174       11.841155        3.094230e-04           -1.420420e-04          -2.571818e-05          -1.056895e-05     
   1.694174       12.111608        2.619623e-04           -1.174725e-04          -2.201632e-05          -8.709992e-06     
   1.694174       12.373673        2.194323e-04           -9.644052e-05          -1.864670e-05          -7.108719e-06     
   1.694174       12.626644        1.820335e-04           -7.864318e-05          -1.564427e-05          -5.749758e-06     
   1.694174       12.869837        1.496692e-04           -6.373518e-05          -1.301576e-05          -4.611660e-06     
   1.694174       13.102598        1.220459e-04           -5.135952e-05          -1.074854e-05          -3.669774e-06     
   1.694174       13.324299        9.875277e-05           -4.116857e-05          -8.817585e-06          -2.898502e-06     
   1.694174       13.534343        7.932046e-05           -3.283749e-05          -7.190968e-06          -2.272917e-06     
   1.694174       13.732162        6.326470e-05           -2.607180e-05          -5.833782e-06          -1.769839e-06     
   1.694174       13.917225        5.011516e-05           -2.061076e-05          -4.710918e-06          -1.368438e-06     
   1.694174       14.089032        3.943384e-05           -1.622780e-05          -3.788872e-06          -1.050500e-06     
   1.694174       14.247120        3.082513e-05           -1.272903e-05          -3.036811e-06          -8.004390e-07     
   1.694174       14.391062        2.393996e-05           -9.950605e-06          -2.427098e-06          -6.051488e-07     
   1.694174       14.520471        1.847563e-05           -7.755320e-06          -1.935422e-06          -4.537637e-07     
   1.694174       14.634998        1.417300e-05           -6.029034e-06          -1.540652e-06          -3.373682e-07     
   1.694174       14.734334        1.081162e-05           -4.676898e-06          -1.224503e-06          -2.486922e-07     
   1.694174       14.818211        8.203495e-06           -3.619496e-06          -9.710153e-07          -1.818035e-07     
   1.694174       14.886403        6.185129e-06           -2.788595e-06          -7.658228e-07          -1.317941e-07     
   1.694174       14.938727        4.606006e-06           -2.121541e-06          -5.949382e-07          -9.442149e-08     
   1.694174       14.975043        3.305895e-06           -1.550625e-06          -4.420398e-07          -6.554987e-08     
   1.694174       14.995261        2.035430e-06           -9.658535e-07          -2.780949e-07          -3.949471e-08     
   1.771110       0.001185         -2.459196e-06          6.669014e-14           -4.598538e-06          6.624897e-13      
   1.771110       0.006239         -1.974690e-05          1.484933e-11           -3.692505e-05          1.475175e-10      
   1.771110       0.015318         -6.070775e-05          2.751101e-10           -1.135124e-04          2.733657e-09      
   1.771110       0.028399         -1.312226e-04          2.042589e-09           -2.453246e-04          2.031014e-08      
   1.771110       0.045447         -2.358362e-04          9.387467e-09           -4.407532e-04          9.348229e-08      
   1.771110       0.066417         -3.781406e-04          3.205780e-08           -7.062584e-04          3.201308e-07      
   1.771110       0.091251         -5.609155e-04          8.934897e-08           -1.046524e-03          8.964335e-07      
   1.771110       0.119882         -7.861731e-04          2.145967e-07           -1.464401e-03          2.168795e-06      
   1.771110       0.152235         -1.055153e-03          4.595398e-07           -1.960744e-03          4.694473e-06      
   1.771110       0.188220         -1.368285e-03          8.973219e-07           -2.534157e-03          9.307283e-06      
   1.771110       0.227742         -1.725135e-03          1.622344e-06           -3.180707e-03          1.718324e-05      
   1.771110       0.270694         -2.124322e-03          2.744564e-06           -3.893600e-03          2.989937e-05      
   1.771110       0.316959         -2.563428e-03          4.375251e-06           -4.662852e-03          4.947695e-05      
   1.771110       0.366414         -3.038886e-03          6.600679e-06           -5.474978e-03          7.839850e-05      
   1.771110       0.418925         -3.545850e-03          9.440012e-06           -6.312715e-03          1.195851e-04      
   1.771110       0.474351         -4.078054e-03          1.278376e-05           -7.154821e-03          1.763177e-04      
   1.771110       0.532541         -4.627657e-03          1.631021e-05           -7.975990e-03          2.520834e-04      
   1.771110       0.593339         -5.185091e-03          1.937931e-05           -8.746952e-03          3.503235e-04      
   1.771110       0.656582         -5.738918e-03          2.090787e-05           -9.434837e-03          4.740574e-04      
   1.771110       0.722098         -6.275745e-03          1.923698e-05           -1.000392e-02          6.253588e-04      
   1.771110       0.789711         -6.780225e-03          1.201411e-05           -1.041686e-02          8.046620e-04      
   1.771110       0.859239         -7.235208e-03          -3.870088e-06          -1.063666e-02          1.009893e-03      
   1.771110       0.930495         -7.622135e-03          -3.222654e-05          -1.062935e-02          1.235448e-03      
   1.771110       1.003286         -7.921744e-03          -7.729885e-05          -1.036759e-02          1.471097e-03      
   1.771110       1.077416         -8.115201e-03          -1.431522e-04          -9.835063e-03          1.700957e-03      
   1.771110       1.152685         -8.185717e-03          -2.325638e-04          -9.031274e-03          1.902804e-03      
   1.771110       1.228890         -8.120685e-03          -3.452620e-04          -7.976129e-03          2.048079e-03      
   1.771110       1.305826         -7.914254e-03          -4.754275e-04          -6.713094e-03          2.103060e-03      
   1.771110       1.383286         -7.570125e-03          -6.085652e-04          -5.309503e-03          2.031638e-03      
   1.771110       1.461060         -7.104164e-03          -7.182280e-04          -3.852571e-03          1.799935e-03      
   1.771110       1.538940         -6.546185e-03          -7.636448e-04          -2.440340e-03          1.382512e-03      
   1.771110       1.616714         -5.940065e-03          -6.899163e-04          -1.168295e-03          7.691753e-04      
   1.771110       1.694174         -5.341341e-03          -4.326699e-04          -1.143602e-04          -2.938024e-05     
   1.771110       1.771110         9.951882e-01           7.172300e-05           6.735699e-04           9.990208e-01      
   1.771110       1.847315         -4.411034e-03          8.714003e-04           1.183575e-03           -2.025104e-03     
   1.771110       1.922584         -4.187354e-03          1.983545e-03           1.437470e-03           -3.098136e-03     
   1.771110       1.996714         -4.168796e-03          3.383660e-03           1.481826e-03           -4.125066e-03     
   1.771110       2.069505         -4.358183e-03          5.004096e-03           1.375838e-03           -5.039067e-03     
   1.771110       2.140761         -4.732785e-03          6.743009e-03           1.179701e-03           -5.788144e-03     
   1.771110       2.210289         -5.248900e-03          8.481182e-03           9.459149e-04           -6.340178e-03     
   1.771110       2.277902         -5.849966e-03          1.010169e-02           7.143578e-04           -6.684149e-03     
   1.771110       2.343418         -6.476037e-03          1.150719e-02           5.108834e-04           -6.828050e-03     
   1.771110       2.406661         -7.072368e-03          1.263109e-02           3.485456e-04           -6.794484e-03     
   1.771110       2.467459         -7.595483e-03          1.344125e-02           2.303830e-04           -6.615202e-03     
   1.771110       2.525649         -8.016010e-03          1.393705e-02           1.527456e-04           -6.325689e-03     
   1.771110       2.581075         -8.318530e-03          1.414202e-02           1.083906e-04           -5.960661e-03     
   1.771110       2.633586         -8.499298e-03          1.409472e-02           8.889924e-05           -5.550891e-03     
   1.771110       2.683041         -8.562920e-03          1.384010e-02           8.626713e-05           -5.121462e-03     
   1.771110       2.729306         -8.518920e-03          1.342262e-02           9.374470e-05           -4.691212e-03     
   1.771110       2.772258         -8.378809e-03          1.288175e-02           1.061165e-04           -4.273049e-03     
   1.771110       2.811780         -8.153894e-03          1.224950e-02           1.196312e-04           -3.874748e-03     
   1.771110       2.847765         -7.853829e-03          1.154959e-02           1.317588e-04           -3.499934e-03     
   1.771110       2.880118         -7.485696e-03          1.079750e-02           1.408972e-04           -3.149012e-03     
   1.771110       2.908749         -7.053377e-03          1.000085e-02           1.460937e-04           -2.819898e-03     
   1.771110       2.933583         -6.556873e-03          9.159516e-03           1.468092e-04           -2.508469e-03     
   1.771110       2.954553         -5.991156e-03          8.264878e-03           1.427214e-04           -2.208596e-03     
   1.771110       2.971601         -5.343674e-03          7.297018e-03           1.335419e-04           -1.911538e-03     
   1.771110       2.984682         -4.588222e-03          6.216796e-03           1.187771e-04           -1.603925e-03     
   1.771110       2.993761         -3.666532e-03          4.941226e-03           9.719422e-05           -1.261424e-03     
   1.771110       2.998815         -2.405263e-03          3.231765e-03           6.458804e-05           -8.201756e-04     
   1.771110       3.004739         -4.812812e-03          6.443925e-03           1.312192e-04           -1.624301e-03     
   1.771110       3.024957         -7.347027e-03          9.720199e-03           2.105241e-04           -2.393773e-03     
   1.771110       3.061273         -9.206194e-03          1.192349e-02           2.864139e-04           -2.816296e-03     
   1.771110       3.113597         -1.071854e-02          1.346977e-02           3.703037e-04           -2.996840e-03     
   1.771110       3.181789         -1.197361e-02          1.448204e-02           4.646675e-04           -2.983025e-03     
   1.771110       3.265666         -1.299450e-02          1.502148e-02           5.674958e-04           -2.819069e-03     
   1.771110       3.365002         -1.378004e-02          1.513968e-02           6.737927e-04           -2.552295e-03     
   1.771110       3.479529         -1.432045e-02          1.489062e-02           7.768071e-04           -2.228711e-03     
   1.771110       3.608938         -1.460509e-02          1.433036e-02           8.692049e-04           -1.887084e-03     
   1.771110       3.752880         -1.462792e-02          1.351533e-02           9.442058e-04           -1.555753e-03     
   1.771110       3.910968         -1.439124e-02          1.250148e-02           9.965542e-04           -1.252669e-03     
   1.771110       4.082775         -1.390760e-02          1.134376e-02           1.023092e-03           -9.872845e-04     
   1.771110       4.267838         -1.320016e-02          1.009540e-02           1.022898e-03           -7.629287e-04     
   1.771110       4.465657         -1.230161e-02          8.806719e-03           9.971028e-04           -5.789122e-04     
   1.771110       4.675701         -1.125198e-02          7.523425e-03           9.485037e-04           -4.321199e-04     
   1.771110       4.897402         -1.009571e-02          6.284983e-03           8.810694e-04           -3.181381e-04     
   1.771110       5.130163         -8.878419e-03          5.123351e-03           7.994340e-04           -2.320248e-04     
   1.771110       5.373356         -7.644027e-03          4.062351e-03           7.084370e-04           -1.688194e-04     
   1.771110       5.626327         -6.432278e-03          3.117665e-03           6.127442e-04           -1.238655e-04     
   1.771110       5.888392         -5.276973e-03          2.297372e-03           5.165631e-04           -9.299958e-05     
   1.771110       6.158845         -4.204903e-03          1.602897e-03           4.234544e-04           -7.264655e-05     
   1.771110       6.436958         -3.235448e-03          1.030201e-03           3.362322e-04           -5.984666e-05     
   1.771110       6.721980         -2.380734e-03          5.710970e-04           2.569399e-04           -5.223348e-05     
   1.771110       7.013143         -1.646243e-03          2.145369e-04           1.868839e-04           -4.797902e-05     
   1.771110       7.309662         -1.031711e-03          -5.220119e-05          1.267092e-04           -4.572009e-05     
   1.771110       7.610739         -5.322042e-04          -2.424980e-04          7.650065e-05           -4.447853e-05     
   1.771110       7.915560         -1.392558e-04          -3.695794e-04          3.589562e-05           -4.358433e-05     
   1.771110       8.223305         1.580291e-04           -4.459096e-04          4.197852e-06           -4.260748e-05     
   1.771110       8.533144         3.719580e-04           -4.827812e-04          -1.951495e-05          -4.130057e-05     
   1.771110       8.844241         5.153760e-04           -4.900782e-04          -3.629525e-05          -3.955196e-05     
   1.771110       9.155759         6.009507e-04           -4.761807e-04          -4.724437e-05          -3.734774e-05     
   1.771110       9.466856         6.406259e-04           -4.479793e-04          -5.344720e-05          -3.474070e-05     
   1.771110       9.776695         6.452390e-04           -4.109675e-04          -5.592287e-05          -3.182483e-05     
   1.771110       10.084440        6.242860e-04           -3.693838e-04          -5.559079e-05          -2.871440e-05     
   1.771110       10.389261        5.858148e-04           -3.263803e-04          -5.325028e-05          -2.552740e-05     
   1.771110       10.690338        5.364207e-04           -2.841993e-04          -4.957203e-05          -2.237326e-05     
   1.771110       10.986857        4.813209e-04           -2.443449e-04          -4.509890e-05          -1.934461e-05     
   1.771110       11.278020        4.244825e-04           -2.077407e-04          -4.025373e-05          -1.651288e-05     
   1.771110       11.563042        3.687831e-04           -1.748691e-04          -3.535194e-05          -1.392704e-05     
   1.771110       11.841155        3.161858e-04           -1.458891e-04          -3.061664e-05          -1.161492e-05     
   1.771110       12.111608        2.679137e-04           -1.207335e-04          -2.619484e-05          -9.586014e-06     
   1.771110       12.373673        2.246141e-04           -9.918625e-05          -2.217313e-05          -7.835299e-06     
   1.771110       12.626644        1.865041e-04           -8.094196e-05          -1.859209e-05          -6.347135e-06     
   1.771110       12.869837        1.534963e-04           -6.565058e-05          -1.545893e-05          -5.098992e-06     
   1.771110       13.102598        1.253007e-04           -5.294917e-05          -1.275790e-05          -4.064603e-06     
   1.771110       13.324299        1.015055e-04           -4.248367e-05          -1.045869e-05          -3.216461e-06     
   1.771110       13.534343        8.163815e-05           -3.392281e-05          -8.522856e-06          -2.527636e-06     
   1.771110       13.732162        6.520907e-05           -2.696593e-05          -6.908513e-06          -1.972980e-06     
   1.771110       13.917225        5.174194e-05           -2.134661e-05          -5.573612e-06          -1.529831e-06     
   1.771110       14.089032        4.079233e-05           -1.683315e-05          -4.478078e-06          -1.178321e-06     
   1.771110       14.247120        3.195829e-05           -1.322715e-05          -3.585072e-06          -9.014151e-07     
   1.771110       14.391062        2.488465e-05           -1.036078e-05          -2.861599e-06          -6.847661e-07     
   1.771110       14.520471        1.926309e-05           -8.093447e-06          -2.278656e-06          -5.164579e-07     
   1.771110       14.634998        1.482930e-05           -6.308051e-06          -1.811060e-06          -3.866974e-07     
   1.771110       14.734334        1.135808e-05           -4.907191e-06          -1.437036e-06          -2.874839e-07     
   1.771110       14.818211        8.657024e-06           -3.809189e-06          -1.137605e-06          -2.122721e-07     
   1.771110       14.886403        6.558319e-06           -2.943710e-06          -8.957123e-07          -1.556250e-07     
   1.771110       14.938727        4.906726e-06           -2.245924e-06          -6.947990e-07          -1.128086e-07     
   1.771110       14.975043        3.535639e-06           -1.645322e-06          -5.156253e-07          -7.914290e-08     
   1.771110       14.995261        2.182370e-06           -1.026302e-06          -3.241559e-07          -4.802132e-08     
   1.847315       0.001185         -2.186410e-06          9.218845e-14           -4.638563e-06          6.321727e-13      
   1.847315       0.006239         -1.755650e-05          2.052722e-11           -3.724654e-05          1.407670e-10      
   1.847315       0.015318         -5.397423e-05          3.803422e-10           -1.145023e-04          2.608589e-09      
   1.847315       0.028399         -1.166705e-04          2.824744e-09           -2.474742e-04          1.938146e-08      
   1.847315       0.045447         -2.096932e-04          1.299074e-08           -4.446554e-04          8.921334e-08      
   1.847315       0.066417         -3.362537e-04          4.441772e-08           -7.126311e-04          3.055469e-07      
   1.847315       0.091251         -4.988591e-04          1.240552e-07           -1.056263e-03          8.557599e-07      
   1.847315       0.119882         -6.993605e-04          2.989222e-07           -1.478669e-03          2.071008e-06      
   1.847315       0.152235         -9.389608e-04          6.431989e-07           -1.981098e-03          4.484765e-06      
   1.847315       0.188220         -1.218194e-03          1.264576e-06           -2.562723e-03          8.896957e-06      
   1.847315       0.227742         -1.536890e-03          2.308156e-06           -3.220396e-03          1.643933e-05      
   1.847315       0.270694         -1.894116e-03          3.955606e-06           -3.948364e-03          2.863631e-05      
   1.847315       0.316959         -2.288112e-03          6.416671e-06           -4.737978e-03          4.745408e-05      
   1.847315       0.366414         -2.716199e-03          9.909568e-06           -5.577391e-03          7.532879e-05      
   1.847315       0.418925         -3.174684e-03          1.462634e-05           -6.451278e-03          1.151628e-04      
   1.847315       0.474351         -3.658732e-03          2.067904e-05           -7.340595e-03          1.702747e-04      
   1.847315       0.532541         -4.162238e-03          2.802292e-05           -8.222395e-03          2.442866e-04      
   1.847315       0.593339         -4.677668e-03          3.635396e-05           -9.069777e-03          3.409272e-04      
   1.847315       0.656582         -5.195924e-03          4.498046e-05           -9.852000e-03          4.637269e-04      
   1.847315       0.722098         -5.706209e-03          5.267356e-05           -1.053488e-02          6.155768e-04      
   1.847315       0.789711         -6.195955e-03          5.750965e-05           -1.108158e-02          7.981263e-04      
   1.847315       0.859239         -6.650855e-03          5.673103e-05           -1.145395e-02          1.010998e-03      
   1.847315       0.930495         -7.055057e-03          4.667135e-05           -1.161458e-02          1.250819e-03      
   1.847315       1.003286         -7.391605e-03          2.281970e-05           -1.152972e-02          1.510102e-03      
   1.847315       1.077416         -7.643226e-03          -1.986819e-05          -1.117312e-02          1.776074e-03      
   1.847315       1.152685         -7.793541e-03          -8.626718e-05          -1.053071e-02          2.029643e-03      
   1.847315       1.228890         -7.828758e-03          -1.798198e-04          -9.605672e-03          2.244800e-03      
   1.847315       1.305826         -7.739839e-03          -3.005576e-04          -8.423116e-03          2.388897e-03      
   1.847315       1.383286         -7.525026e-03          -4.423480e-04          -7.033068e-03          2.424291e-03      
   1.847315       1.461060         -7.192447e-03          -5.895406e-04          -5.510198e-03          2.311816e-03      
   1.847315       1.538940         -6.762312e-03          -7.136184e-04          -3.948813e-03          2.016227e-03      
   1.847315       1.616714         -6.268047e-03          -7.710615e-04          -2.452525e-03          1.513199e-03      
   1.847315       1.694174         -5.755523e-03          -7.042058e-04          -1.119681e-03          7.965903e-04      
   1.847315       1.771110         -5.279653e-03          -4.469501e-04          -2.771054e-05          -1.160272e-04     
   1.847315       1.847315         9.951019e-01           6.389368e-05           7.790934e-04           9.988182e-01      
   1.847315       1.922584         -4.662587e-03          8.731803e-04           1.294468e-03           -2.336139e-03     
   1.847315       1.996714         -4.610004e-03          1.992254e-03           1.546445e-03           -3.501552e-03     
   1.847315       2.069505         -4.754990e-03          3.389597e-03           1.586983e-03           -4.598764e-03     
   1.847315       2.140761         -5.086917e-03          4.991388e-03           1.478930e-03           -5.558085e-03     
   1.847315       2.210289         -5.571793e-03          6.692401e-03           1.284118e-03           -6.327962e-03     
   1.847315       2.277902         -6.158662e-03          8.373922e-03           1.054928e-03           -6.879453e-03     
   1.847315       2.343418         -6.788624e-03          9.923308e-03           8.299667e-04           -7.206462e-03     
   1.847315       2.406661         -7.404128e-03          1.125008e-02           6.333643e-04           -7.322499e-03     
   1.847315       2.467459         -7.956457e-03          1.229533e-02           4.765891e-04           -7.255294e-03     
   1.847315       2.525649         -8.410177e-03          1.303366e-02           3.615943e-04           -7.040660e-03     
   1.847315       2.581075         -8.744337e-03          1.346906e-02           2.842539e-04           -6.716800e-03     
   1.847315       2.633586         -8.951028e-03          1.362706e-02           2.373774e-04           -6.319847e-03     
   1.847315       2.683041         -9.032359e-03          1.354584e-02           2.129454e-04           -5.880951e-03     
   1.847315       2.729306         -8.996886e-03          1.326812e-02           2.035075e-04           -5.424849e-03     
   1.847315       2.772258         -8.856304e-03          1.283510e-02           2.028708e-04           -4.969623e-03     
   1.847315       2.811780         -8.622810e-03          1.228250e-02           2.062861e-04           -4.527224e-03     
   1.847315       2.847765         -8.307247e-03          1.163849e-02           2.103388e-04           -4.104389e-03     
   1.847315       2.880118         -7.917881e-03          1.092300e-02           2.127025e-04           -3.703638e-03     
   1.847315       2.908749         -7.459563e-03          1.014759e-02           2.118574e-04           -3.324131e-03     
   1.847315       2.933583         -6.932930e-03          9.315364e-03           2.068246e-04           -2.962230e-03     
   1.847315       2.954553         -6.333148e-03          8.420147e-03           1.969267e-04           -2.611608e-03     
   1.847315       2.971601         -5.647284e-03          7.443649e-03           1.815519e-04           -2.262587e-03     
   1.847315       2.984682         -4.847841e-03          6.347474e-03           1.598332e-04           -1.899816e-03     
   1.847315       2.993761         -3.873340e-03          5.048061e-03           1.299302e-04           -1.494811e-03     
   1.847315       2.998815         -2.540659e-03          3.302656e-03           8.603967e-05           -9.721540e-04     
   1.847315       3.004739         -5.083440e-03          6.587966e-03           1.741194e-04           -1.925920e-03     
   1.847315       3.024957         -7.757739e-03          9.949713e-03           2.759461e-04           -2.841074e-03     
   1.847315       3.061273         -9.713698e-03          1.222732e-02           3.685820e-04           -3.347413e-03     
   1.847315       3.113597         -1.129506e-02          1.384026e-02           4.670243e-04           -3.567574e-03     
   1.847315       3.181789         -1.259428e-02          1.490566e-02           5.751989e-04           -3.555783e-03     
   1.847315       3.265666         -1.363593e-02          1.547914e-02           6.916319e-04           -3.363150e-03     
   1.847315       3.365002         -1.442188e-02          1.561119e-02           8.112291e-04           -3.045993e-03     
   1.847315       3.479529         -1.494689e-02          1.535892e-02           9.267394e-04           -2.660120e-03     
   1.847315       3.608938         -1.520490e-02          1.478297e-02           1.030093e-03           -2.252798e-03     
   1.847315       3.752880         -1.519352e-02          1.394363e-02           1.113667e-03           -1.858317e-03     
   1.847315       3.910968         -1.491771e-02          1.289961e-02           1.171436e-03           -1.498023e-03     
   1.847315       4.082775         -1.439187e-02          1.170771e-02           1.199707e-03           -1.182852e-03     
   1.847315       4.267838         -1.364045e-02          1.042259e-02           1.197344e-03           -9.164077e-04     
   1.847315       4.465657         -1.269718e-02          9.095770e-03           1.165590e-03           -6.976114e-04     
   1.847315       4.675701         -1.160298e-02          7.774183e-03           1.107632e-03           -5.226361e-04     
   1.847315       4.897402         -1.040313e-02          6.498416e-03           1.028031e-03           -3.862283e-04     
   1.847315       5.130163         -9.143992e-03          5.301403e-03           9.321309e-04           -2.825877e-04     
   1.847315       5.373356         -7.870139e-03          4.207733e-03           8.255220e-04           -2.059358e-04     
   1.847315       5.626327         -6.621827e-03          3.233624e-03           7.136009e-04           -1.508680e-04     
   1.847315       5.888392         -5.433225e-03          2.387458e-03           6.012370e-04           -1.125565e-04     
   1.847315       6.158845         -4.331348e-03          1.670754e-03           4.925523e-04           -8.684992e-05     
   1.847315       6.436958         -3.335656e-03          1.079396e-03           3.908046e-04           -7.029939e-05     
   1.847315       6.721980         -2.458238e-03          6.049854e-04           2.983577e-04           -6.013291e-05     
   1.847315       7.013143         -1.704435e-03          2.361748e-04           2.167202e-04           -5.419381e-05     
   1.847315       7.309662         -1.073766e-03          -4.011200e-05          1.466324e-04           -5.085904e-05     
   1.847315       7.610739         -5.610273e-04          -2.376322e-04          8.818360e-05           -4.895015e-05     
   1.847315       7.915560         -1.574477e-04          -3.699855e-04          4.094291e-05           -4.764704e-05     
   1.847315       8.223305         1.481856e-04           -4.499902e-04          4.092076e-06           -4.641083e-05     
   1.847315       8.533144         3.684984e-04           -4.892615e-04          -2.344938e-05          -4.491834e-05     
   1.847315       8.844241         5.166422e-04           -4.979677e-04          -4.291245e-05          -4.300817e-05     
   1.847315       9.155759         6.055706e-04           -4.847325e-04          -5.558395e-05          -4.063666e-05     
   1.847315       9.466856         6.474873e-04           -4.566496e-04          -6.273046e-05          -3.784167e-05     
   1.847315       9.776695         6.534607e-04           -4.193776e-04          -6.554105e-05          -3.471280e-05     
   1.847315       10.084440        6.331872e-04           -3.772857e-04          -6.508780e-05          -3.136692e-05     
   1.847315       10.389261        5.948850e-04           -3.336267e-04          -6.230233e-05          -2.792870e-05     
   1.847315       10.690338        5.452914e-04           -2.907181e-04          -5.796594e-05          -2.451605e-05     
   1.847315       10.986857        4.897393e-04           -2.501179e-04          -5.271072e-05          -2.123022e-05     
   1.847315       11.278020        4.322877e-04           -2.127874e-04          -4.702878e-05          -1.815032e-05     
