#       k             kp                  U           
   0.001185       14.818211        -9.089657e-10     
   0.001185       14.886403        -8.057755e-10     
   0.001185       14.938727        -6.874340e-10     
   0.001185       14.975043        -5.465127e-10     
   0.001185       14.995261        -3.574534e-10     
   0.006239       0.001185         -1.741422e-10     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -4.298167e-09     
   0.006239       0.028399         -9.286964e-09     
   0.006239       0.045447         -1.667609e-08     
   0.006239       0.066417         -2.669517e-08     
   0.006239       0.091251         -3.949229e-08     
   0.006239       0.119882         -5.512617e-08     
   0.006239       0.152235         -7.355482e-08     
   0.006239       0.188220         -9.462463e-08     
   0.006239       0.227742         -1.180634e-07     
   0.006239       0.270694         -1.434802e-07     
   0.006239       0.316959         -1.703754e-07     
   0.006239       0.366414         -1.981612e-07     
   0.006239       0.418925         -2.261939e-07     
   0.006239       0.474351         -2.538159e-07     
   0.006239       0.532541         -2.804062e-07     
   0.006239       0.593339         -3.054385e-07     
   0.006239       0.656582         -3.285437e-07     
   0.006239       0.722098         -3.495742e-07     
   0.006239       0.789711         -3.686675e-07     
   0.006239       0.859239         -3.863007e-07     
   0.006239       0.930495         -4.033305e-07     
   0.006239       1.003286         -4.210115e-07     
   0.006239       1.077416         -4.409840e-07     
   0.006239       1.152685         -4.652299e-07     
   0.006239       1.228890         -4.959938e-07     
   0.006239       1.305826         -5.356718e-07     
   0.006239       1.383286         -5.866749e-07     
   0.006239       1.461060         -6.512761e-07     
   0.006239       1.538940         -7.314526e-07     
   0.006239       1.616714         -8.287338e-07     
   0.006239       1.694174         -9.440694e-07     
   0.006239       1.771110         -1.077725e-06     
   0.006239       1.847315         -1.229215e-06     
   0.006239       1.922584         -1.397274e-06     
   0.006239       1.996714         -1.579874e-06     
   0.006239       2.069505         -1.774275e-06     
   0.006239       2.140761         -1.977118e-06     
   0.006239       2.210289         -2.184540e-06     
   0.006239       2.277902         -2.392309e-06     
   0.006239       2.343418         -2.595971e-06     
   0.006239       2.406661         -2.790996e-06     
   0.006239       2.467459         -2.972911e-06     
   0.006239       2.525649         -3.137426e-06     
   0.006239       2.581075         -3.280527e-06     
   0.006239       2.633586         -3.398555e-06     
   0.006239       2.683041         -3.488240e-06     
   0.006239       2.729306         -3.546711e-06     
   0.006239       2.772258         -3.571477e-06     
   0.006239       2.811780         -3.560357e-06     
   0.006239       2.847765         -3.511379e-06     
   0.006239       2.880118         -3.422612e-06     
   0.006239       2.908749         -3.291922e-06     
   0.006239       2.933583         -3.116568e-06     
   0.006239       2.954553         -2.892503e-06     
   0.006239       2.971601         -2.613001e-06     
   0.006239       2.984682         -2.265488e-06     
   0.006239       2.993761         -1.822319e-06     
   0.006239       2.998815         -1.199468e-06     
   0.006239       3.004739         -2.415406e-06     
   0.006239       3.024957         -3.758818e-06     
   0.006239       3.061273         -4.866069e-06     
   0.006239       3.113597         -5.932786e-06     
   0.006239       3.181789         -7.032184e-06     
   0.006239       3.265666         -8.196497e-06     
   0.006239       3.365002         -9.432234e-06     
   0.006239       3.479529         -1.072237e-05     
   0.006239       3.608938         -1.202511e-05     
   0.006239       3.752880         -1.327304e-05     
   0.006239       3.910968         -1.437532e-05     
   0.006239       4.082775         -1.522532e-05     
   0.006239       4.267838         -1.571476e-05     
   0.006239       4.465657         -1.575339e-05     
   0.006239       4.675701         -1.529041e-05     
   0.006239       4.897402         -1.433071e-05     
   0.006239       5.130163         -1.293952e-05     
   0.006239       5.373356         -1.123163e-05     
   0.006239       5.626327         -9.348591e-06     
   0.006239       5.888392         -7.432221e-06     
   0.006239       6.158845         -5.603672e-06     
   0.006239       6.436958         -3.952700e-06     
   0.006239       6.721980         -2.535795e-06     
   0.006239       7.013143         -1.379239e-06     
   0.006239       7.309662         -4.841720e-07     
   0.006239       7.610739         1.673934e-07      
   0.006239       7.915560         6.060934e-07      
   0.006239       8.223305         8.690284e-07      
   0.006239       8.533144         9.946643e-07      
   0.006239       8.844241         1.019207e-06      
   0.006239       9.155759         9.743952e-07      
   0.006239       9.466856         8.864411e-07      
   0.006239       9.776695         7.758118e-07      
   0.006239       10.084440        6.575741e-07      
   0.006239       10.389261        5.420798e-07      
   0.006239       10.690338        4.358121e-07      
   0.006239       10.986857        3.422620e-07      
   0.006239       11.278020        2.627447e-07      
   0.006239       11.563042        1.971026e-07      
   0.006239       11.841155        1.442708e-07      
   0.006239       12.111608        1.027048e-07      
   0.006239       12.373673        7.068351e-08      
   0.006239       12.626644        4.650828e-08      
   0.006239       12.869837        2.862052e-08      
   0.006239       13.102598        1.566093e-08      
   0.006239       13.324299        6.488269e-09      
   0.006239       13.534343        1.730807e-10      
   0.006239       13.732162        -4.022683e-09     
   0.006239       13.917225        -6.672331e-09     
   0.006239       14.089032        -8.212446e-09     
   0.006239       14.247120        -8.969245e-09     
   0.006239       14.391062        -9.181774e-09     
   0.006239       14.520471        -9.021312e-09     
   0.006239       14.634998        -8.606915e-09     
   0.006239       14.734334        -8.017257e-09     
   0.006239       14.818211        -7.298854e-09     
   0.006239       14.886403        -6.470254e-09     
   0.006239       14.938727        -5.519991e-09     
   0.006239       14.975043        -4.388414e-09     
   0.006239       14.995261        -2.870297e-09     
   0.015318       0.001185         -5.354683e-10     
   0.015318       0.006239         -4.299599e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -2.855641e-08     
   0.015318       0.045447         -5.127720e-08     
   0.015318       0.066417         -8.208480e-08     
   0.015318       0.091251         -1.214347e-07     
   0.015318       0.119882         -1.695073e-07     
   0.015318       0.152235         -2.261738e-07     
   0.015318       0.188220         -2.909617e-07     
   0.015318       0.227742         -3.630341e-07     
   0.015318       0.270694         -4.411893e-07     
   0.015318       0.316959         -5.238906e-07     
   0.015318       0.366414         -6.093309e-07     
   0.015318       0.418925         -6.955307e-07     
   0.015318       0.474351         -7.804676e-07     
   0.015318       0.532541         -8.622324e-07     
   0.015318       0.593339         -9.392067e-07     
   0.015318       0.656582         -1.010255e-06     
   0.015318       0.722098         -1.074923e-06     
   0.015318       0.789711         -1.133634e-06     
   0.015318       0.859239         -1.187854e-06     
   0.015318       0.930495         -1.240218e-06     
   0.015318       1.003286         -1.294580e-06     
   0.015318       1.077416         -1.355984e-06     
   0.015318       1.152685         -1.430523e-06     
   0.015318       1.228890         -1.525097e-06     
   0.015318       1.305826         -1.647073e-06     
   0.015318       1.383286         -1.803863e-06     
   0.015318       1.461060         -2.002456e-06     
   0.015318       1.538940         -2.248930e-06     
   0.015318       1.616714         -2.547987e-06     
   0.015318       1.694174         -2.902548e-06     
   0.015318       1.771110         -3.313430e-06     
   0.015318       1.847315         -3.779140e-06     
   0.015318       1.922584         -4.295789e-06     
   0.015318       1.996714         -4.857141e-06     
   0.015318       2.069505         -5.454776e-06     
   0.015318       2.140761         -6.078367e-06     
   0.015318       2.210289         -6.716036e-06     
   0.015318       2.277902         -7.354775e-06     
   0.015318       2.343418         -7.980891e-06     
   0.015318       2.406661         -8.580454e-06     
   0.015318       2.467459         -9.139715e-06     
   0.015318       2.525649         -9.645483e-06     
   0.015318       2.581075         -1.008542e-05     
   0.015318       2.633586         -1.044828e-05     
   0.015318       2.683041         -1.072400e-05     
   0.015318       2.729306         -1.090376e-05     
   0.015318       2.772258         -1.097990e-05     
   0.015318       2.811780         -1.094572e-05     
   0.015318       2.847765         -1.079514e-05     
   0.015318       2.880118         -1.052225e-05     
   0.015318       2.908749         -1.012047e-05     
   0.015318       2.933583         -9.581370e-06     
   0.015318       2.954553         -8.892522e-06     
   0.015318       2.971601         -8.033240e-06     
   0.015318       2.984682         -6.964869e-06     
   0.015318       2.993761         -5.602418e-06     
   0.015318       2.998815         -3.687568e-06     
   0.015318       3.004739         -7.425770e-06     
   0.015318       3.024957         -1.155587e-05     
   0.015318       3.061273         -1.495994e-05     
   0.015318       3.113597         -1.823940e-05     
   0.015318       3.181789         -2.161934e-05     
   0.015318       3.265666         -2.519886e-05     
   0.015318       3.365002         -2.899798e-05     
   0.015318       3.479529         -3.296436e-05     
   0.015318       3.608938         -3.696951e-05     
   0.015318       3.752880         -4.080614e-05     
   0.015318       3.910968         -4.419502e-05     
   0.015318       4.082775         -4.680834e-05     
   0.015318       4.267838         -4.831315e-05     
   0.015318       4.465657         -4.843205e-05     
   0.015318       4.675701         -4.700874e-05     
   0.015318       4.897402         -4.405836e-05     
   0.015318       5.130163         -3.978136e-05     
   0.015318       5.373356         -3.453069e-05     
   0.015318       5.626327         -2.874153e-05     
   0.015318       5.888392         -2.284986e-05     
   0.015318       6.158845         -1.722817e-05     
   0.015318       6.436958         -1.215242e-05     
   0.015318       6.721980         -7.796268e-06     
   0.015318       7.013143         -4.240528e-06     
   0.015318       7.309662         -1.488707e-06     
   0.015318       7.610739         5.144928e-07      
   0.015318       7.915560         1.863259e-06      
   0.015318       8.223305         2.671652e-06      
   0.015318       8.533144         3.057929e-06      
   0.015318       8.844241         3.133402e-06      
   0.015318       9.155759         2.995648e-06      
   0.015318       9.466856         2.725254e-06      
   0.015318       9.776695         2.385145e-06      
   0.015318       10.084440        2.021642e-06      
   0.015318       10.389261        1.666571e-06      
   0.015318       10.690338        1.339864e-06      
   0.015318       10.986857        1.052256e-06      
   0.015318       11.278020        8.077884e-07      
   0.015318       11.563042        6.059786e-07      
   0.015318       11.841155        4.435521e-07      
   0.015318       12.111608        3.157610e-07      
   0.015318       12.373673        2.173143e-07      
   0.015318       12.626644        1.429893e-07      
   0.015318       12.869837        8.799462e-08      
   0.015318       13.102598        4.815109e-08      
   0.015318       13.324299        1.995017e-08      
   0.015318       13.534343        5.343118e-10      
   0.015318       13.732162        -1.236552e-08     
   0.015318       13.917225        -2.051191e-08     
   0.015318       14.089032        -2.524710e-08     
   0.015318       14.247120        -2.757402e-08     
   0.015318       14.391062        -2.822760e-08     
   0.015318       14.520471        -2.773442e-08     
   0.015318       14.634998        -2.646052e-08     
   0.015318       14.734334        -2.464777e-08     
   0.015318       14.818211        -2.243920e-08     
   0.015318       14.886403        -1.989182e-08     
   0.015318       14.938727        -1.697039e-08     
   0.015318       14.975043        -1.349154e-08     
   0.015318       14.995261        -8.824310e-09     
   0.028399       0.001185         -1.158095e-09     
   0.028399       0.006239         -9.299046e-09     
   0.028399       0.015318         -2.858405e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -1.109009e-07     
   0.028399       0.066417         -1.775309e-07     
   0.028399       0.091251         -2.626362e-07     
   0.028399       0.119882         -3.666075e-07     
   0.028399       0.152235         -4.891660e-07     
   0.028399       0.188220         -6.292910e-07     
   0.028399       0.227742         -7.851725e-07     
   0.028399       0.270694         -9.542116e-07     
   0.028399       0.316959         -1.133085e-06     
   0.028399       0.366414         -1.317885e-06     
   0.028399       0.418925         -1.504329e-06     
   0.028399       0.474351         -1.688043e-06     
   0.028399       0.532541         -1.864898e-06     
   0.028399       0.593339         -2.031391e-06     
   0.028399       0.656582         -2.185067e-06     
   0.028399       0.722098         -2.324943e-06     
   0.028399       0.789711         -2.451930e-06     
   0.028399       0.859239         -2.569195e-06     
   0.028399       0.930495         -2.682432e-06     
   0.028399       1.003286         -2.799974e-06     
   0.028399       1.077416         -2.932720e-06     
   0.028399       1.152685         -3.093840e-06     
   0.028399       1.228890         -3.298249e-06     
   0.028399       1.305826         -3.561871e-06     
   0.028399       1.383286         -3.900729e-06     
   0.028399       1.461060         -4.329930e-06     
   0.028399       1.538940         -4.862616e-06     
   0.028399       1.616714         -5.508956e-06     
   0.028399       1.694174         -6.275265e-06     
   0.028399       1.771110         -7.163313e-06     
   0.028399       1.847315         -8.169875e-06     
   0.028399       1.922584         -9.286552e-06     
   0.028399       1.996714         -1.049986e-05     
   0.028399       2.069505         -1.179161e-05     
   0.028399       2.140761         -1.313948e-05     
   0.028399       2.210289         -1.451779e-05     
   0.028399       2.277902         -1.589843e-05     
   0.028399       2.343418         -1.725180e-05     
   0.028399       2.406661         -1.854777e-05     
   0.028399       2.467459         -1.975665e-05     
   0.028399       2.525649         -2.084991e-05     
   0.028399       2.581075         -2.180088e-05     
   0.028399       2.633586         -2.258524e-05     
   0.028399       2.683041         -2.318124e-05     
   0.028399       2.729306         -2.356983e-05     
   0.028399       2.772258         -2.373443e-05     
   0.028399       2.811780         -2.366055e-05     
   0.028399       2.847765         -2.333508e-05     
   0.028399       2.880118         -2.274519e-05     
   0.028399       2.908749         -2.187670e-05     
   0.028399       2.933583         -2.071139e-05     
   0.028399       2.954553         -1.922236e-05     
   0.028399       2.971601         -1.736492e-05     
   0.028399       2.984682         -1.505549e-05     
   0.028399       2.993761         -1.211038e-05     
   0.028399       2.998815         -7.971173e-06     
   0.028399       3.004739         -1.605180e-05     
   0.028399       3.024957         -2.497959e-05     
   0.028399       3.061273         -3.233799e-05     
   0.028399       3.113597         -3.942706e-05     
   0.028399       3.181789         -4.673340e-05     
   0.028399       3.265666         -5.447122e-05     
   0.028399       3.365002         -6.268381e-05     
   0.028399       3.479529         -7.125806e-05     
   0.028399       3.608938         -7.991624e-05     
   0.028399       3.752880         -8.821025e-05     
   0.028399       3.910968         -9.553648e-05     
   0.028399       4.082775         -1.011863e-04     
   0.028399       4.267838         -1.044399e-04     
   0.028399       4.465657         -1.046976e-04     
   0.028399       4.675701         -1.016214e-04     
   0.028399       4.897402         -9.524400e-05     
   0.028399       5.130163         -8.599868e-05     
   0.028399       5.373356         -7.464837e-05     
   0.028399       5.626327         -6.213383e-05     
   0.028399       5.888392         -4.939756e-05     
   0.028399       6.158845         -3.724482e-05     
   0.028399       6.436958         -2.627217e-05     
   0.028399       6.721980         -1.685509e-05     
   0.028399       7.013143         -9.168261e-06     
   0.028399       7.309662         -3.219302e-06     
   0.028399       7.610739         1.111321e-06      
   0.028399       7.915560         4.027208e-06      
   0.028399       8.223305         5.774921e-06      
   0.028399       8.533144         6.610103e-06      
   0.028399       8.844241         6.773378e-06      
   0.028399       9.155759         6.475685e-06      
   0.028399       9.466856         5.891235e-06      
   0.028399       9.776695         5.156057e-06      
   0.028399       10.084440        4.370291e-06      
   0.028399       10.389261        3.602740e-06      
   0.028399       10.690338        2.896496e-06      
   0.028399       10.986857        2.274764e-06      
   0.028399       11.278020        1.746288e-06      
   0.028399       11.563042        1.310023e-06      
   0.028399       11.841155        9.588938e-07      
   0.028399       12.111608        6.826364e-07      
   0.028399       12.373673        4.698139e-07      
   0.028399       12.626644        3.091367e-07      
   0.028399       12.869837        1.902471e-07      
   0.028399       13.102598        1.041112e-07      
   0.028399       13.324299        4.314418e-08      
   0.028399       13.534343        1.168891e-09      
   0.028399       13.732162        -2.671988e-08     
   0.028399       13.917225        -4.433246e-08     
   0.028399       14.089032        -5.457048e-08     
   0.028399       14.247120        -5.960210e-08     
   0.028399       14.391062        -6.101610e-08     
   0.028399       14.520471        -5.995089e-08     
   0.028399       14.634998        -5.719777e-08     
   0.028399       14.734334        -5.327966e-08     
   0.028399       14.818211        -4.850576e-08     
   0.028399       14.886403        -4.299938e-08     
   0.028399       14.938727        -3.668434e-08     
   0.028399       14.975043        -2.916426e-08     
   0.028399       14.995261        -1.907526e-08     
   0.045447       0.001185         -2.083929e-09     
   0.045447       0.006239         -1.673313e-08     
   0.045447       0.015318         -5.143545e-08     
   0.045447       0.028399         -1.111356e-07     
   0.045447       0.045447         9.999998e-01      
   0.045447       0.066417         -3.194585e-07     
   0.045447       0.091251         -4.726029e-07     
   0.045447       0.119882         -6.596981e-07     
   0.045447       0.152235         -8.802439e-07     
   0.045447       0.188220         -1.132405e-06     
   0.045447       0.227742         -1.412927e-06     
   0.045447       0.270694         -1.717134e-06     
   0.045447       0.316959         -2.039047e-06     
   0.045447       0.366414         -2.371632e-06     
   0.045447       0.418925         -2.707183e-06     
   0.045447       0.474351         -3.037827e-06     
   0.045447       0.532541         -3.356131e-06     
   0.045447       0.593339         -3.655790e-06     
   0.045447       0.656582         -3.932382e-06     
   0.045447       0.722098         -4.184132e-06     
   0.045447       0.789711         -4.412671e-06     
   0.045447       0.859239         -4.623687e-06     
   0.045447       0.930495         -4.827403e-06     
   0.045447       1.003286         -5.038791e-06     
   0.045447       1.077416         -5.277438e-06     
   0.045447       1.152685         -5.567009e-06     
   0.045447       1.228890         -5.934309e-06     
   0.045447       1.305826         -6.407957e-06     
   0.045447       1.383286         -7.016757e-06     
   0.045447       1.461060         -7.787868e-06     
   0.045447       1.538940         -8.744917e-06     
   0.045447       1.616714         -9.906193e-06     
   0.045447       1.694174         -1.128306e-05     
   0.045447       1.771110         -1.287871e-05     
   0.045447       1.847315         -1.468737e-05     
   0.045447       1.922584         -1.669395e-05     
   0.045447       1.996714         -1.887424e-05     
   0.045447       2.069505         -2.119554e-05     
   0.045447       2.140761         -2.361774e-05     
   0.045447       2.210289         -2.609471e-05     
   0.045447       2.277902         -2.857591e-05     
   0.045447       2.343418         -3.100815e-05     
   0.045447       2.406661         -3.333731e-05     
   0.045447       2.467459         -3.550995e-05     
   0.045447       2.525649         -3.747484e-05     
   0.045447       2.581075         -3.918403e-05     
   0.045447       2.633586         -4.059378e-05     
   0.045447       2.683041         -4.166503e-05     
   0.045447       2.729306         -4.236350e-05     
   0.045447       2.772258         -4.265939e-05     
   0.045447       2.811780         -4.252666e-05     
   0.045447       2.847765         -4.194172e-05     
   0.045447       2.880118         -4.088153e-05     
   0.045447       2.908749         -3.932058e-05     
   0.045447       2.933583         -3.722613e-05     
   0.045447       2.954553         -3.454982e-05     
   0.045447       2.971601         -3.121132e-05     
   0.045447       2.984682         -2.706043e-05     
   0.045447       2.993761         -2.176695e-05     
   0.045447       2.998815         -1.432723e-05     
   0.045447       3.004739         -2.885121e-05     
   0.045447       3.024957         -4.489794e-05     
   0.045447       3.061273         -5.812395e-05     
   0.045447       3.113597         -7.086605e-05     
   0.045447       3.181789         -8.399885e-05     
   0.045447       3.265666         -9.790746e-05     
   0.045447       3.365002         -1.126698e-04     
   0.045447       3.479529         -1.280825e-04     
   0.045447       3.608938         -1.436465e-04     
   0.045447       3.752880         -1.585565e-04     
   0.045447       3.910968         -1.717273e-04     
   0.045447       4.082775         -1.818851e-04     
   0.045447       4.267838         -1.877361e-04     
   0.045447       4.465657         -1.882018e-04     
   0.045447       4.675701         -1.826747e-04     
   0.045447       4.897402         -1.712132e-04     
   0.045447       5.130163         -1.545958e-04     
   0.045447       5.373356         -1.341938e-04     
   0.045447       5.626327         -1.116985e-04     
   0.045447       5.888392         -8.880407e-05     
   0.045447       6.158845         -6.695816e-05     
   0.045447       6.436958         -4.723329e-05     
   0.045447       6.721980         -3.030450e-05     
   0.045447       7.013143         -1.648593e-05     
   0.045447       7.309662         -5.791298e-06     
   0.045447       7.610739         1.994209e-06      
   0.045447       7.915560         7.236540e-06      
   0.045447       8.223305         1.037889e-05      
   0.045447       8.533144         1.188078e-05      
   0.045447       8.844241         1.217476e-05      
   0.045447       9.155759         1.164001e-05      
   0.045447       9.466856         1.058970e-05      
   0.045447       9.776695         9.268365e-06      
   0.045447       10.084440        7.856026e-06      
   0.045447       10.389261        6.476377e-06      
   0.045447       10.690338        5.206892e-06      
   0.045447       10.986857        4.089295e-06      
   0.045447       11.278020        3.139316e-06      
   0.045447       11.563042        2.355081e-06      
   0.045447       11.841155        1.723877e-06      
   0.045447       12.111608        1.227259e-06      
   0.045447       12.373673        8.446704e-07      
   0.045447       12.626644        5.558181e-07      
   0.045447       12.869837        3.420844e-07      
   0.045447       13.102598        1.872306e-07      
   0.045447       13.324299        7.762249e-08      
   0.045447       13.534343        2.155907e-09      
   0.045447       13.732162        -4.798684e-08     
   0.045447       13.917225        -7.965542e-08     
   0.045447       14.089032        -9.806604e-08     
   0.045447       14.247120        -1.071164e-07     
   0.045447       14.391062        -1.096627e-07     
   0.045447       14.520471        -1.077514e-07     
   0.045447       14.634998        -1.028054e-07     
   0.045447       14.734334        -9.576457e-08     
   0.045447       14.818211        -8.718497e-08     
   0.045447       14.886403        -7.728836e-08     
   0.045447       14.938727        -6.593790e-08     
   0.045447       14.975043        -5.242118e-08     
   0.045447       14.995261        -3.428681e-08     
   0.066417       0.001185         -3.349013e-09     
   0.066417       0.006239         -2.689126e-08     
   0.066417       0.015318         -8.266023e-08     
   0.066417       0.028399         -1.786026e-07     
   0.066417       0.045447         -3.207082e-07     
   0.066417       0.066417         9.999995e-01      
   0.066417       0.091251         -7.595147e-07     
   0.066417       0.119882         -1.060203e-06     
   0.066417       0.152235         -1.414660e-06     
   0.066417       0.188220         -1.819943e-06     
   0.066417       0.227742         -2.270824e-06     
   0.066417       0.270694         -2.759797e-06     
   0.066417       0.316959         -3.277252e-06     
   0.066417       0.366414         -3.811885e-06     
   0.066417       0.418925         -4.351307e-06     
   0.066417       0.474351         -4.882859e-06     
   0.066417       0.532541         -5.394588e-06     
   0.066417       0.593339         -5.876357e-06     
   0.066417       0.656582         -6.321043e-06     
   0.066417       0.722098         -6.725782e-06     
   0.066417       0.789711         -7.093164e-06     
   0.066417       0.859239         -7.432292e-06     
   0.066417       0.930495         -7.759542e-06     
   0.066417       1.003286         -8.098904e-06     
   0.066417       1.077416         -8.481770e-06     
   0.066417       1.152685         -8.946079e-06     
   0.066417       1.228890         -9.534806e-06     
   0.066417       1.305826         -1.029385e-05     
   0.066417       1.383286         -1.126940e-05     
   0.066417       1.461060         -1.250503e-05     
   0.066417       1.538940         -1.403866e-05     
   0.066417       1.616714         -1.589964e-05     
   0.066417       1.694174         -1.810624e-05     
   0.066417       1.771110         -2.066362e-05     
   0.066417       1.847315         -2.356256e-05     
   0.066417       1.922584         -2.677891e-05     
   0.066417       1.996714         -3.027389e-05     
   0.066417       2.069505         -3.399509e-05     
   0.066417       2.140761         -3.787822e-05     
   0.066417       2.210289         -4.184932e-05     
   0.066417       2.277902         -4.582737e-05     
   0.066417       2.343418         -4.972706e-05     
   0.066417       2.406661         -5.346159e-05     
   0.066417       2.467459         -5.694530e-05     
   0.066417       2.525649         -6.009597e-05     
   0.066417       2.581075         -6.283674e-05     
   0.066417       2.633586         -6.509741e-05     
   0.066417       2.683041         -6.681534e-05     
   0.066417       2.729306         -6.793552e-05     
   0.066417       2.772258         -6.841016e-05     
   0.066417       2.811780         -6.819747e-05     
   0.066417       2.847765         -6.725962e-05     
   0.066417       2.880118         -6.555962e-05     
   0.066417       2.908749         -6.305655e-05     
   0.066417       2.933583         -5.969790e-05     
   0.066417       2.954553         -5.540613e-05     
   0.066417       2.971601         -5.005239e-05     
   0.066417       2.984682         -4.339583e-05     
   0.066417       2.993761         -3.490689e-05     
   0.066417       2.998815         -2.297608e-05     
   0.066417       3.004739         -4.626773e-05     
   0.066417       3.024957         -7.200156e-05     
   0.066417       3.061273         -9.321221e-05     
   0.066417       3.113597         -1.136473e-04     
   0.066417       3.181789         -1.347095e-04     
   0.066417       3.265666         -1.570166e-04     
   0.066417       3.365002         -1.806938e-04     
   0.066417       3.479529         -2.054153e-04     
   0.066417       3.608938         -2.303808e-04     
   0.066417       3.752880         -2.542985e-04     
   0.066417       3.910968         -2.754285e-04     
