#       k             kp                 U11                    U12                    U21                    U22          
   1.538940       5.888392         -4.942333e-03          2.078320e-03           2.010076e-04           7.156795e-07      
   1.538940       6.158845         -3.934594e-03          1.437982e-03           1.689888e-04           -6.591321e-06     
   1.538940       6.436958         -3.021281e-03          9.115467e-04           1.380539e-04           -1.521973e-05     
   1.538940       6.721980         -2.214776e-03          4.909251e-04           1.091863e-04           -2.382518e-05     
   1.538940       7.013143         -1.521018e-03          1.655120e-04           8.307282e-05           -3.151802e-05     
   1.538940       7.309662         -9.403409e-04          -7.674329e-05          6.012983e-05           -3.777598e-05     
   1.538940       7.610739         -4.684936e-04          -2.484208e-04          4.054111e-05           -4.235770e-05     
   1.538940       7.915560         -9.773016e-05          -3.618937e-04          2.430011e-05           -4.522491e-05     
   1.538940       8.223305         1.821192e-04           -4.287814e-04          1.125321e-05           -4.647718e-05     
   1.538940       8.533144         3.826625e-04           -4.595804e-04          1.140935e-06           -4.630058e-05     
   1.538940       8.844241         5.160894e-04           -4.634538e-04          -6.364719e-06          -4.492884e-05     
   1.538940       9.155759         5.944695e-04           -4.481501e-04          -1.162802e-05          -4.261497e-05     
   1.538940       9.466856         6.292134e-04           -4.200224e-04          -1.502281e-05          -3.961079e-05     
   1.538940       9.776695         6.306917e-04           -3.841197e-04          -1.691148e-05          -3.615251e-05     
   1.538940       10.084440        6.079998e-04           -3.443225e-04          -1.762967e-05          -3.245080e-05     
   1.538940       10.389261        5.688471e-04           -3.035029e-04          -1.747611e-05          -2.868461e-05     
   1.538940       10.690338        5.195481e-04           -2.636909e-04          -1.670706e-05          -2.499816e-05     
   1.538940       10.986857        4.650904e-04           -2.262356e-04          -1.553468e-05          -2.150054e-05     
   1.538940       11.278020        4.092574e-04           -1.919529e-04          -1.412835e-05          -1.826766e-05     
   1.538940       11.563042        3.547824e-04           -1.612546e-04          -1.261810e-05          -1.534581e-05     
   1.538940       11.841155        3.035181e-04           -1.342585e-04          -1.109946e-05          -1.275634e-05     
   1.538940       12.111608        2.566054e-04           -1.108778e-04          -9.638834e-06          -1.050079e-05     
   1.538940       12.373673        2.146330e-04           -9.089242e-05          -8.279080e-06          -8.566066e-06     
   1.538940       12.626644        1.777784e-04           -7.400385e-05          -7.044659e-06          -6.929099e-06     
   1.538940       12.869837        1.459296e-04           -5.987564e-05          -5.946301e-06          -5.560911e-06     
   1.538940       13.102598        1.187833e-04           -4.816237e-05          -4.984934e-06          -4.429826e-06     
   1.538940       13.324299        9.592322e-05           -3.852925e-05          -4.154892e-06          -3.503901e-06     
   1.538940       13.534343        7.687833e-05           -3.066448e-05          -3.446429e-06          -2.752609e-06     
   1.538940       13.732162        6.116483e-05           -2.428616e-05          -2.847595e-06          -2.147903e-06     
   1.538940       13.917225        4.831459e-05           -1.914520e-05          -2.345592e-06          -1.664782e-06     
   1.538940       14.089032        3.789289e-05           -1.502556e-05          -1.927696e-06          -1.281487e-06     
   1.538940       14.247120        2.950797e-05           -1.174268e-05          -1.581834e-06          -9.794488e-07     
   1.538940       14.391062        2.281490e-05           -9.140822e-06          -1.296912e-06          -7.430683e-07     
   1.538940       14.520471        1.751521e-05           -7.089805e-06          -1.062955e-06          -5.594063e-07     
   1.538940       14.634998        1.335388e-05           -5.481515e-06          -8.710968e-07          -4.178309e-07     
   1.538940       14.734334        1.011453e-05           -4.226308e-06          -7.134762e-07          -3.096520e-07     
   1.538940       14.818211        7.613265e-06           -3.249356e-06          -5.830179e-07          -2.277552e-07     
   1.538940       14.886403        5.690884e-06           -2.486664e-06          -4.730775e-07          -1.662277e-07     
   1.538940       14.938727        4.202009e-06           -1.879924e-06          -3.767752e-07          -1.199243e-07     
   1.538940       14.975043        2.994024e-06           -1.366949e-06          -2.853578e-07          -8.377527e-08     
   1.538940       14.995261        1.834769e-06           -8.487094e-07          -1.815869e-07          -5.068633e-08     
   1.616714       0.001185         -1.880186e-06          -4.075308e-14          -2.790756e-06          4.178866e-13      
   1.616714       0.006239         -1.509746e-05          -9.075029e-12          -2.240880e-05          9.305059e-11      
   1.616714       0.015318         -4.641269e-05          -1.682169e-10          -6.888368e-05          1.724249e-09      
   1.616714       0.028399         -1.003148e-04          -1.250810e-09          -1.488479e-04          1.280888e-08      
   1.616714       0.045447         -1.802548e-04          -5.767459e-09          -2.673255e-04          5.893877e-08      
   1.616714       0.066417         -2.889224e-04          -1.981645e-08          -4.280726e-04          2.017265e-07      
   1.616714       0.091251         -4.283299e-04          -5.579755e-08          -6.336034e-04          5.643637e-07      
   1.616714       0.119882         -5.998171e-04          -1.361424e-07          -8.850750e-04          1.363482e-06      
   1.616714       0.152235         -8.040148e-04          -2.983071e-07          -1.182090e-03          2.945284e-06      
   1.616714       0.188220         -1.040782e-03          -6.014140e-07          -1.522453e-03          5.822636e-06      
   1.616714       0.227742         -1.309128e-03          -1.135094e-06          -1.901909e-03          1.070842e-05      
   1.616714       0.270694         -1.607129e-03          -2.031212e-06          -2.313891e-03          1.853899e-05      
   1.616714       0.316959         -1.931842e-03          -3.479199e-06          -2.749315e-03          3.048004e-05      
   1.616714       0.366414         -2.279226e-03          -5.745489e-06          -3.196452e-03          4.790606e-05      
   1.616714       0.418925         -2.644080e-03          -9.197033e-06          -3.640923e-03          7.234340e-05      
   1.616714       0.474351         -3.020006e-03          -1.432769e-05          -4.065858e-03          1.053666e-04      
   1.616714       0.532541         -3.399405e-03          -2.178446e-05          -4.452274e-03          1.484385e-04      
   1.616714       0.593339         -3.773538e-03          -3.238743e-05          -4.779710e-03          2.026866e-04      
   1.616714       0.656582         -4.132639e-03          -4.713330e-05          -5.027170e-03          2.686127e-04      
   1.616714       0.722098         -4.466132e-03          -6.716627e-05          -5.174408e-03          3.457410e-04      
   1.616714       0.789711         -4.762958e-03          -9.369282e-05          -5.203538e-03          4.322230e-04      
   1.616714       0.859239         -5.012027e-03          -1.278081e-04          -5.100952e-03          5.244328e-04      
   1.616714       0.930495         -5.202826e-03          -1.701921e-04          -4.859396e-03          6.166150e-04      
   1.616714       1.003286         -5.326174e-03          -2.206278e-04          -4.480017e-03          7.006703e-04      
   1.616714       1.077416         -5.375115e-03          -2.772925e-04          -3.974034e-03          7.661958e-04      
   1.616714       1.152685         -5.345923e-03          -3.357933e-04          -3.363604e-03          8.009101e-04      
   1.616714       1.228890         -5.239145e-03          -3.879719e-04          -2.681379e-03          7.915861e-04      
   1.616714       1.305826         -5.060572e-03          -4.206130e-04          -1.968343e-03          7.255447e-04      
   1.616714       1.383286         -4.821984e-03          -4.143799e-04          -1.269759e-03          5.926290e-04      
   1.616714       1.461060         -4.541422e-03          -3.435305e-04          -6.296075e-04          3.873628e-04      
   1.616714       1.538940         -4.242725e-03          -1.771307e-04          -8.456495e-05          1.107791e-04      
   1.616714       1.616714         9.960459e-01           1.176537e-04           3.409675e-04           9.997713e-01      
   1.616714       1.694174         -3.705440e-03          5.702199e-04           6.373323e-04           -6.157230e-04     
   1.616714       1.771110         -3.525374e-03          1.200145e-03           8.090009e-04           -1.029940e-03     
   1.616714       1.847315         -3.437384e-03          2.011527e-03           8.714449e-04           -1.448662e-03     
   1.616714       1.922584         -3.456951e-03          2.989811e-03           8.468219e-04           -1.849734e-03     
   1.616714       1.996714         -3.589555e-03          4.102046e-03           7.597861e-04           -2.213848e-03     
   1.616714       2.069505         -3.830100e-03          5.300406e-03           6.341931e-04           -2.526050e-03     
   1.616714       2.140761         -4.163749e-03          6.527977e-03           4.909085e-04           -2.776417e-03     
   1.616714       2.210289         -4.567931e-03          7.725480e-03           3.466079e-04           -2.960055e-03     
   1.616714       2.277902         -5.015148e-03          8.837661e-03           2.133603e-04           -3.076631e-03     
   1.616714       2.343418         -5.476086e-03          9.818393e-03           9.879044e-05           -3.129584e-03     
   1.616714       2.406661         -5.922549e-03          1.063392e-02           6.640422e-06           -3.125187e-03     
   1.616714       2.467459         -6.329830e-03          1.126412e-02           -6.243456e-05          -3.071564e-03     
   1.616714       2.525649         -6.678259e-03          1.170190e-02           -1.099835e-04          -2.977765e-03     
   1.616714       2.581075         -6.953868e-03          1.195134e-02           -1.389134e-04          -2.852960e-03     
   1.616714       2.633586         -7.148270e-03          1.202490e-02           -1.527678e-04          -2.705807e-03     
   1.616714       2.683041         -7.257939e-03          1.194046e-02           -1.551764e-04          -2.544002e-03     
   1.616714       2.729306         -7.283126e-03          1.171843e-02           -1.494858e-04          -2.374004e-03     
   1.616714       2.772258         -7.226641e-03          1.137937e-02           -1.385524e-04          -2.200916e-03     
   1.616714       2.811780         -7.092654e-03          1.094209e-02           -1.246628e-04          -2.028477e-03     
   1.616714       2.847765         -6.885613e-03          1.042230e-02           -1.095410e-04          -1.859129e-03     
   1.616714       2.880118         -6.609289e-03          9.831678e-03           -9.440708e-05          -1.694115e-03     
   1.616714       2.908749         -6.265895e-03          9.177114e-03           -8.005718e-05          -1.533561e-03     
   1.616714       2.933583         -5.855117e-03          8.459849e-03           -6.694499e-05          -1.376498e-03     
   1.616714       2.954553         -5.372750e-03          7.674011e-03           -5.524979e-05          -1.220747e-03     
   1.616714       2.971601         -4.808196e-03          6.803481e-03           -4.492039e-05          -1.062507e-03     
   1.616714       2.984682         -4.138750e-03          5.814160e-03           -3.567602e-05          -8.952098e-04     
   1.616714       2.993761         -3.312880e-03          4.630761e-03           -2.690215e-05          -7.059836e-04     
   1.616714       2.998815         -2.175173e-03          3.032064e-03           -1.706606e-05          -4.596970e-04     
   1.616714       3.004739         -4.358245e-03          6.054640e-03           -3.267384e-05          -9.122383e-04     
   1.616714       3.024957         -6.680468e-03          9.175640e-03           -4.234768e-05          -1.352823e-03     
   1.616714       3.061273         -8.426754e-03          1.134111e-02           -3.627165e-05          -1.607372e-03     
   1.616714       3.113597         -9.894000e-03          1.293279e-02           -1.445165e-05          -1.730133e-03     
   1.616714       3.181789         -1.115394e-02          1.403967e-02           2.290742e-05           -1.739409e-03     
   1.616714       3.265666         -1.221095e-02          1.468289e-02           7.364550e-05           -1.651043e-03     
   1.616714       3.365002         -1.304614e-02          1.487956e-02           1.334708e-04           -1.486326e-03     
   1.616714       3.479529         -1.363822e-02          1.466759e-02           1.968735e-04           -1.272401e-03     
   1.616714       3.608938         -1.397301e-02          1.410785e-02           2.584183e-04           -1.038263e-03     
   1.616714       3.752880         -1.404529e-02          1.327301e-02           3.135425e-04           -8.092061e-04     
   1.616714       3.910968         -1.385864e-02          1.223540e-02           3.587140e-04           -6.029046e-04     
   1.616714       4.082775         -1.342606e-02          1.106086e-02           3.914617e-04           -4.287421e-04     
   1.616714       4.267838         -1.277047e-02          9.807682e-03           4.105080e-04           -2.895229e-04     
   1.616714       4.465657         -1.192371e-02          8.526718e-03           4.157803e-04           -1.838013e-04     
   1.616714       4.675701         -1.092439e-02          7.261569e-03           4.082229e-04           -1.077920e-04     
   1.616714       4.897402         -9.815554e-03          6.048577e-03           3.895318e-04           -5.667689e-05     
   1.616714       5.130163         -8.641782e-03          4.916636e-03           3.618837e-04           -2.541817e-05     
   1.616714       5.373356         -7.446399e-03          3.886992e-03           3.276751e-04           -9.233750e-06     
   1.616714       5.626327         -6.268946e-03          2.973340e-03           2.892969e-04           -3.860349e-06     
   1.616714       5.888392         -5.143302e-03          2.182327e-03           2.489632e-04           -5.685573e-06     
   1.616714       6.158845         -4.096526e-03          1.514432e-03           2.085960e-04           -1.179176e-05     
   1.616714       6.436958         -3.148375e-03          9.650788e-04           1.697621e-04           -1.993768e-05     
   1.616714       6.721980         -2.311418e-03          5.258610e-04           1.336518e-04           -2.849732e-05     
   1.616714       7.013143         -1.591596e-03          1.857532e-04           1.010899e-04           -3.637247e-05     
   1.616714       7.309662         -9.890890e-04          -6.777431e-05          7.256799e-05           -4.289376e-05     
   1.616714       7.610739         -4.993783e-04          -2.478009e-04          4.829129e-05           -4.772240e-05     
   1.616714       7.915560         -1.143657e-04          -3.671910e-04          2.823089e-05           -5.076121e-05     
   1.616714       8.223305         1.765223e-04           -4.380245e-04          1.217776e-05           -5.207970e-05     
   1.616714       8.533144         3.853205e-04           -4.712152e-04          -2.059247e-07          -5.185457e-05     
   1.616714       8.844241         5.246468e-04           -4.762908e-04          -9.340450e-06          -5.032438e-05     
   1.616714       9.155759         6.069816e-04           -4.613101e-04          -1.568847e-05          -4.775609e-05     
   1.616714       9.466856         6.441163e-04           -4.328830e-04          -1.972197e-05          -4.442067e-05     
   1.616714       9.776695         6.467638e-04           -3.962646e-04          -2.189649e-05          -4.057566e-05     
   1.616714       10.084440        6.243184e-04           -3.554969e-04          -2.263236e-05          -3.645308e-05     
   1.616714       10.389261        5.847438e-04           -3.135742e-04          -2.230245e-05          -3.225159e-05     
   1.616714       10.690338        5.345648e-04           -2.726161e-04          -2.122567e-05          -2.813241e-05     
   1.616714       10.986857        4.789385e-04           -2.340342e-04          -1.966523e-05          -2.421834e-05     
   1.616714       11.278020        4.217806e-04           -1.986858e-04          -1.783053e-05          -2.059549e-05     
   1.616714       11.563042        3.659243e-04           -1.670080e-04          -1.588172e-05          -1.731698e-05     
   1.616714       11.841155        3.132946e-04           -1.391311e-04          -1.393586e-05          -1.440798e-05     
   1.616714       12.111608        2.650822e-04           -1.149727e-04          -1.207377e-05          -1.187134e-05     
   1.616714       12.373673        2.219072e-04           -9.431056e-05          -1.034701e-05          -9.693277e-06     
   1.616714       12.626644        1.839648e-04           -7.684046e-05          -8.784400e-06          -7.848667e-06     
   1.616714       12.869837        1.511496e-04           -6.221779e-05          -7.397827e-06          -6.305533e-06     
   1.616714       13.102598        1.231580e-04           -5.008792e-05          -6.187155e-06          -5.028711e-06     
   1.616714       13.324299        9.956802e-05           -4.010659e-05          -5.144229e-06          -3.982596e-06     
   1.616714       13.534343        7.989981e-05           -3.195276e-05          -4.255984e-06          -3.133065e-06     
   1.616714       13.732162        6.365909e-05           -2.533590e-05          -3.506776e-06          -2.448701e-06     
   1.616714       13.917225        5.036662e-05           -1.999912e-05          -2.880052e-06          -1.901449e-06     
   1.616714       14.089032        3.957660e-05           -1.571946e-05          -2.359474e-06          -1.466858e-06     
   1.616714       14.247120        3.088682e-05           -1.230629e-05          -1.929625e-06          -1.124036e-06     
   1.616714       14.391062        2.394266e-05           -9.598657e-06          -1.576404e-06          -8.554117e-07     
   1.616714       14.520471        1.843695e-05           -7.461934e-06          -1.287174e-06          -6.463958e-07     
   1.616714       14.634998        1.410692e-05           -5.784212e-06          -1.050751e-06          -4.849871e-07     
   1.616714       14.734334        1.072930e-05           -4.472609e-06          -8.572556e-07          -3.613633e-07     
   1.616714       14.818211        8.113965e-06           -3.449483e-06          -6.978419e-07          -2.674694e-07     
   1.616714       14.886403        6.095892e-06           -2.648288e-06          -5.642597e-07          -1.965929e-07     
   1.616714       14.938727        4.523690e-06           -2.008172e-06          -4.480460e-07          -1.428644e-07     
   1.616714       14.975043        3.237145e-06           -1.463825e-06          -3.385663e-07          -1.004474e-07     
   1.616714       14.995261        1.989287e-06           -9.102651e-07          -2.151582e-07          -6.103477e-08     
   1.694174       0.001185         -1.797962e-06          -1.409081e-14          -3.024656e-06          4.154074e-13      
   1.694174       0.006239         -1.443725e-05          -3.138094e-12          -2.428701e-05          9.249877e-11      
   1.694174       0.015318         -4.438342e-05          -5.819812e-11          -7.465853e-05          1.714046e-09      
   1.694174       0.028399         -9.593103e-05          -4.333880e-10          -1.613347e-04          1.273357e-08      
   1.694174       0.045447         -1.723864e-04          -2.004865e-09          -2.897834e-04          5.859717e-08      
   1.694174       0.066417         -2.763366e-04          -6.930083e-09          -4.641302e-04          2.005888e-07      
   1.694174       0.091251         -4.097357e-04          -1.970686e-08          -6.872091e-04          5.613280e-07      
   1.694174       0.119882         -5.739173e-04          -4.880354e-08          -9.604651e-04          1.356699e-06      
   1.694174       0.152235         -7.695684e-04          -1.091891e-07          -1.283772e-03          2.932374e-06      
   1.694174       0.188220         -9.966789e-04          -2.262889e-07          -1.655199e-03          5.801941e-06      
   1.694174       0.227742         -1.254478e-03          -4.421225e-07          -2.070758e-03          1.068239e-05      
   1.694174       0.270694         -1.541363e-03          -8.245970e-07          -2.524149e-03          1.852141e-05      
   1.694174       0.316959         -1.854820e-03          -1.481070e-06          -3.006544e-03          3.050949e-05      
   1.694174       0.366414         -2.191361e-03          -2.577256e-06          -3.506430e-03          4.806885e-05      
   1.694174       0.418925         -2.546457e-03          -4.362223e-06          -4.009556e-03          7.280971e-05      
   1.694174       0.474351         -2.914496e-03          -7.199390e-06          -4.499021e-03          1.064442e-04      
   1.694174       0.532541         -3.288770e-03          -1.160201e-05          -4.955545e-03          1.506477e-04      
   1.694174       0.593339         -3.661501e-03          -1.826922e-05          -5.357980e-03          2.068596e-04      
   1.694174       0.656582         -4.023919e-03          -2.811522e-05          -5.684095e-03          2.760162e-04      
   1.694174       0.722098         -4.366419e-03          -4.227913e-05          -5.911691e-03          3.582180e-04      
   1.694174       0.789711         -4.678812e-03          -6.209667e-05          -6.020054e-03          4.523378e-04      
   1.694174       0.859239         -4.950692e-03          -8.900627e-05          -5.991754e-03          5.555969e-04      
   1.694174       0.930495         -5.171930e-03          -1.243532e-04          -5.814697e-03          6.631516e-04      
   1.694174       1.003286         -5.333318e-03          -1.690464e-04          -5.484314e-03          7.677617e-04      
   1.694174       1.077416         -5.427349e-03          -2.230156e-04          -5.005606e-03          8.596414e-04      
   1.694174       1.152685         -5.449104e-03          -2.844245e-04          -4.394677e-03          9.266207e-04      
   1.694174       1.228890         -5.397227e-03          -3.486153e-04          -3.679291e-03          9.547537e-04      
   1.694174       1.305826         -5.274865e-03          -4.068333e-04          -2.897924e-03          9.294901e-04      
   1.694174       1.383286         -5.090491e-03          -4.448998e-04          -2.096932e-03          8.374374e-04      
   1.694174       1.461060         -4.858405e-03          -4.422091e-04          -1.325773e-03          6.685794e-04      
   1.694174       1.538940         -4.598702e-03          -3.716522e-04          -6.308362e-04          4.185850e-04      
   1.694174       1.616714         -4.336432e-03          -2.012014e-04          -4.909722e-05          9.062155e-05      
   1.694174       1.694174         9.959002e-01           1.023253e-04           3.967408e-04           9.996960e-01      
   1.694174       1.771110         -3.917203e-03          5.675105e-04           7.002104e-04           -7.465394e-04     
   1.694174       1.847315         -3.814130e-03          1.211789e-03           8.697302e-04           -1.213431e-03     
   1.694174       1.922584         -3.809457e-03          2.036000e-03           9.247442e-04           -1.679104e-03     
   1.694174       1.996714         -3.912989e-03          3.021786e-03           8.908474e-04           -2.119251e-03     
   1.694174       2.069505         -4.124089e-03          4.132614e-03           7.952689e-04           -2.513261e-03     
   1.694174       2.140761         -4.431840e-03          5.318037e-03           6.634654e-04           -2.845729e-03     
   1.694174       2.210289         -4.816577e-03          6.520007e-03           5.169868e-04           -3.107049e-03     
   1.694174       2.277902         -5.252435e-03          7.679794e-03           3.724494e-04           -3.293255e-03     
   1.694174       2.343418         -5.710435e-03          8.744223e-03           2.413529e-04           -3.405343e-03     
   1.694174       2.406661         -6.161587e-03          9.670336e-03           1.304899e-04           -3.448286e-03     
   1.694174       2.467459         -6.579553e-03          1.042805e-02           4.272270e-05           -3.429900e-03     
   1.694174       2.525649         -6.942556e-03          1.100078e-02           -2.206305e-05          -3.359709e-03     
   1.694174       2.581075         -7.234399e-03          1.138439e-02           -6.598669e-05          -3.247921e-03     
   1.694174       2.633586         -7.444627e-03          1.158493e-02           -9.230074e-05          -3.104571e-03     
   1.694174       2.683041         -7.568002e-03          1.161578e-02           -1.046900e-04          -2.938882e-03     
   1.694174       2.729306         -7.603511e-03          1.149468e-02           -1.067688e-04          -2.758836e-03     
   1.694174       2.772258         -7.553144e-03          1.124103e-02           -1.017668e-04          -2.570941e-03     
   1.694174       2.811780         -7.420644e-03          1.087363e-02           -9.237258e-05          -2.380151e-03     
   1.694174       2.847765         -7.210322e-03          1.040901e-02           -8.069218e-05          -2.189889e-03     
   1.694174       2.880118         -6.926000e-03          9.860098e-03           -6.828123e-05          -2.002129e-03     
   1.694174       2.908749         -6.570010e-03          9.235257e-03           -5.621617e-05          -1.817470e-03     
   1.694174       2.933583         -6.142131e-03          8.537195e-03           -4.517788e-05          -1.635149e-03     
   1.694174       2.954553         -5.638098e-03          7.761369e-03           -3.553029e-05          -1.452903e-03     
   1.694174       2.971601         -5.046954e-03          6.892729e-03           -2.738161e-05          -1.266478e-03     
   1.694174       2.984682         -4.345023e-03          5.897850e-03           -2.061497e-05          -1.068270e-03     
   1.694174       2.993761         -3.478352e-03          4.701372e-03           -1.485345e-05          -8.431092e-04     
   1.694174       2.998815         -2.283912e-03          3.079684e-03           -9.155632e-06          -5.492133e-04     
   1.694174       3.004739         -4.576848e-03          6.153375e-03           -1.680333e-05          -1.090470e-03     
   1.694174       3.024957         -7.018296e-03          9.342712e-03           -1.786956e-05          -1.619972e-03     
   1.694174       3.061273         -8.857285e-03          1.158261e-02           -4.793634e-06          -1.930507e-03     
   1.694174       3.113597         -1.040414e-02          1.325805e-02           2.409878e-05           -2.086244e-03     
   1.694174       3.181789         -1.173141e-02          1.445043e-02           6.947833e-05           -2.107450e-03     
   1.694174       3.265666         -1.284020e-02          1.516861e-02           1.294806e-04           -2.011055e-03     
   1.694174       3.365002         -1.370785e-02          1.541805e-02           1.994586e-04           -1.820817e-03     
   1.694174       3.479529         -1.431158e-02          1.523051e-02           2.730598e-04           -1.568399e-03     
   1.694174       3.608938         -1.463900e-02          1.466793e-02           3.439083e-04           -1.288734e-03     
   1.694174       3.752880         -1.468899e-02          1.380923e-02           4.067175e-04           -1.012982e-03     
   1.694174       3.910968         -1.446942e-02          1.273406e-02           4.574860e-04           -7.632373e-04     
   1.694174       4.082775         -1.399665e-02          1.151415e-02           4.934365e-04           -5.513448e-04     
   1.694174       4.267838         -1.329606e-02          1.021178e-02           5.131298e-04           -3.809389e-04     
   1.694174       4.465657         -1.240128e-02          8.880491e-03           5.165102e-04           -2.503982e-04     
   1.694174       4.675701         -1.135237e-02          7.565733e-03           5.047162e-04           -1.552655e-04     
   1.694174       4.897402         -1.019355e-02          6.305196e-03           4.797797e-04           -8.986464e-05     
   1.694174       5.130163         -8.970531e-03          5.128800e-03           4.443093e-04           -4.828073e-05     
   1.694174       5.373356         -7.727652e-03          4.058561e-03           4.011804e-04           -2.491390e-05     
   1.694174       5.626327         -6.505342e-03          3.108682e-03           3.532644e-04           -1.477610e-05     
   1.694174       5.888392         -5.338192e-03          2.286071e-03           3.032202e-04           -1.363488e-05     
   1.694174       6.158845         -4.253771e-03          1.591238e-03           2.533548e-04           -1.805833e-05     
   1.694174       6.436958         -3.272144e-03          1.019446e-03           2.055459e-04           -2.539193e-05     
   1.694174       6.721980         -2.405999e-03          5.619809e-04           1.612153e-04           -3.368847e-05     
   1.694174       7.013143         -1.661228e-03          2.074113e-04           1.213417e-04           -4.160942e-05     
   1.694174       7.309662         -1.037835e-03          -5.725469e-05          8.650002e-05           -4.831338e-05     
   1.694174       7.610739         -5.310193e-04          -2.455792e-04          5.691796e-05           -5.334508e-05     
   1.694174       7.915560         -1.323334e-04          -3.709004e-04          3.253990e-05           -5.653432e-05     
   1.694174       8.223305         1.691879e-04           -4.457434e-04          1.309285e-05           -5.791046e-05     
   1.694174       8.533144         3.859881e-04           -4.814241e-04          -1.850874e-06          -5.763392e-05     
   1.694174       8.844241         5.310904e-04           -4.878229e-04          -1.281693e-05          -5.594367e-05     
   1.694174       9.155759         6.173620e-04           -4.732985e-04          -2.038010e-05          -5.311797e-05     
   1.694174       9.466856         6.569511e-04           -4.447089e-04          -2.512408e-05          -4.944564e-05     
   1.694174       9.776695         6.608906e-04           -4.075096e-04          -2.761023e-05          -4.520519e-05     
   1.694174       10.084440        6.388538e-04           -3.658994e-04          -2.835503e-05          -4.065016e-05     
   1.694174       10.389261        5.990418e-04           -3.229919e-04          -2.781547e-05          -3.599948e-05     
   1.694174       10.690338        5.481761e-04           -2.809943e-04          -2.638143e-05          -3.143205e-05     
   1.694174       10.986857        4.915730e-04           -2.413805e-04          -2.437388e-05          -2.708514e-05     
   1.694174       11.278020        4.332726e-04           -2.050489e-04          -2.204754e-05          -2.305574e-05     
   1.694174       11.563042        3.762034e-04           -1.724622e-04          -1.959657e-05          -1.940438e-05     
   1.694174       11.841155        3.223597e-04           -1.437645e-04          -1.716230e-05          -1.616050e-05     
   1.694174       12.111608        2.729807e-04           -1.188783e-04          -1.484179e-05          -1.332855e-05     
   1.694174       12.373673        2.287179e-04           -9.758080e-05          -1.269635e-05          -1.089430e-05     
   1.694174       12.626644        1.897849e-04           -7.956294e-05          -1.075963e-05          -8.830605e-06     
   1.694174       12.869837        1.560846e-04           -6.447313e-05          -9.044735e-06          -7.102514e-06     
   1.694174       13.102598        1.273147e-04           -5.194854e-05          -7.550242e-06          -5.671310e-06     
   1.694174       13.324299        1.030492e-04           -4.163631e-05          -6.265097e-06          -4.497626e-06     
   1.694174       13.534343        8.280128e-05           -3.320700e-05          -5.172414e-06          -3.543623e-06     
   1.694174       13.732162        6.606796e-05           -2.636214e-05          -4.252308e-06          -2.774376e-06     
   1.694174       13.917225        5.236032e-05           -2.083763e-05          -3.483923e-06          -2.158646e-06     
   1.694174       14.089032        4.122289e-05           -1.640404e-05          -2.846790e-06          -1.669161e-06     
   1.694174       14.247120        3.224409e-05           -1.286513e-05          -2.321674e-06          -1.282589e-06     
   1.694174       14.391062        2.506065e-05           -1.005503e-05          -1.891039e-06          -9.792840e-07     
   1.694174       14.520471        1.935747e-05           -7.834934e-06          -1.539216e-06          -7.429135e-07     
   1.694174       14.634998        1.486467e-05           -6.089348e-06          -1.252378e-06          -5.600265e-07     
   1.694174       14.734334        1.135262e-05           -4.722313e-06          -1.018350e-06          -4.195984e-07     
   1.694174       14.818211        8.625354e-06           -3.653495e-06          -8.262752e-07          -3.125711e-07     
   1.694174       14.886403        6.512340e-06           -2.813885e-06          -6.660821e-07          -2.313737e-07     
   1.694174       14.938727        4.856357e-06           -2.140137e-06          -5.275177e-07          -1.693522e-07     
   1.694174       14.975043        3.489656e-06           -1.563831e-06          -3.978301e-07          -1.198244e-07     
   1.694174       14.995261        2.150180e-06           -9.739306e-07          -2.525245e-07          -7.311132e-08     
   1.771110       0.001185         -1.685605e-06          1.002248e-14           -3.225435e-06          4.086851e-13      
   1.771110       0.006239         -1.353507e-05          2.231279e-12           -2.589928e-05          9.100210e-11      
   1.771110       0.015318         -4.161021e-05          4.130538e-11           -7.961588e-05          1.686331e-09      
   1.771110       0.028399         -8.993893e-05          3.059599e-10           -1.720550e-04          1.252810e-08      
   1.771110       0.045447         -1.616264e-04          1.398881e-09           -3.090693e-04          5.765582e-08      
   1.771110       0.066417         -2.591111e-04          4.730653e-09           -4.951100e-04          1.973933e-07      
   1.771110       0.091251         -3.842512e-04          1.296703e-08           -7.333028e-04          5.525112e-07      
   1.771110       0.119882         -5.383430e-04          3.032592e-08           -1.025370e-03          1.335860e-06      
   1.771110       0.152235         -7.221040e-04          6.234047e-08           -1.371466e-03          2.888821e-06      
   1.771110       0.188220         -9.356350e-04          1.144699e-07           -1.769963e-03          5.719894e-06      
   1.771110       0.227742         -1.178369e-03          1.886675e-07           -2.217204e-03          1.054162e-05      
   1.771110       0.270694         -1.449010e-03          2.767416e-07           -2.707262e-03          1.830086e-05      
   1.771110       0.316959         -1.745473e-03          3.491269e-07           -3.231710e-03          3.019619e-05      
   1.771110       0.366414         -2.064819e-03          3.376000e-07           -3.779454e-03          4.767516e-05      
   1.771110       0.418925         -2.403201e-03          1.106309e-07           -4.336634e-03          7.240279e-05      
   1.771110       0.474351         -2.755817e-03          -5.594021e-07          -4.886649e-03          1.061921e-04      
   1.771110       0.532541         -3.116886e-03          -2.036821e-06          -5.410339e-03          1.508868e-04      
   1.771110       0.593339         -3.479654e-03          -4.868917e-06          -5.886364e-03          2.081871e-04      
