#       k             kp                 U11                    U12                    U21                    U22          
   0.152235       0.418925         -8.439886e-06          8.979390e-08           8.391887e-09           -1.464477e-09     
   0.152235       0.474351         -9.775988e-06          1.666239e-07           1.102648e-08           -2.455800e-09     
   0.152235       0.532541         -1.120140e-05          2.896200e-07           1.372104e-08           -3.835204e-09     
   0.152235       0.593339         -1.271393e-05          4.761610e-07           1.631424e-08           -5.634885e-09     
   0.152235       0.656582         -1.431258e-05          7.460387e-07           1.866477e-08           -7.854628e-09     
   0.152235       0.722098         -1.599795e-05          1.120634e-06           2.066303e-08           -1.046149e-08     
   0.152235       0.789711         -1.777249e-05          1.621906e-06           2.223351e-08           -1.339430e-08     
   0.152235       0.859239         -1.964068e-05          2.271285e-06           2.333072e-08           -1.657093e-08     
   0.152235       0.930495         -2.160908e-05          3.088547e-06           2.393275e-08           -1.989637e-08     
   0.152235       1.003286         -2.368617e-05          4.090744e-06           2.403491e-08           -2.327022e-08     
   0.152235       1.077416         -2.588201e-05          5.291223e-06           2.364518e-08           -2.659297e-08     
   0.152235       1.152685         -2.820769e-05          6.698795e-06           2.278139e-08           -2.977090e-08     
   0.152235       1.228890         -3.067447e-05          8.317072e-06           2.146976e-08           -3.271979e-08     
   0.152235       1.305826         -3.329283e-05          1.014401e-05           1.974429e-08           -3.536750e-08     
   0.152235       1.383286         -3.607130e-05          1.217166e-05           1.764624e-08           -3.765570e-08     
   0.152235       1.461060         -3.901531e-05          1.438616e-05           1.522358e-08           -3.954072e-08     
   0.152235       1.538940         -4.212598e-05          1.676795e-05           1.253002e-08           -4.099375e-08     
   0.152235       1.616714         -4.539906e-05          1.929220e-05           9.623714e-09           -4.200036e-08     
   0.152235       1.694174         -4.882408e-05          2.192940e-05           6.565619e-09           -4.255954e-08     
   0.152235       1.771110         -5.238370e-05          2.464616e-05           3.417748e-09           -4.268230e-08     
   0.152235       1.847315         -5.605336e-05          2.740606e-05           2.413102e-10           -4.238998e-08     
   0.152235       1.922584         -5.980130e-05          3.017060e-05           -2.905027e-09          -4.171248e-08     
   0.152235       1.996714         -6.358882e-05          3.290019e-05           -5.966692e-09          -4.068631e-08     
   0.152235       2.069505         -6.737085e-05          3.555506e-05           -8.894481e-09          -3.935280e-08     
   0.152235       2.140761         -7.109683e-05          3.809616e-05           -1.164551e-08          -3.775641e-08     
   0.152235       2.210289         -7.471169e-05          4.048597e-05           -1.418382e-08          -3.594311e-08     
   0.152235       2.277902         -7.815705e-05          4.268914e-05           -1.648063e-08          -3.395906e-08     
   0.152235       2.343418         -8.137239e-05          4.467301e-05           -1.851429e-08          -3.184942e-08     
   0.152235       2.406661         -8.429635e-05          4.640799e-05           -2.026996e-08          -2.965737e-08     
   0.152235       2.467459         -8.686782e-05          4.786777e-05           -2.173903e-08          -2.742329e-08     
   0.152235       2.525649         -8.902700e-05          4.902935e-05           -2.291839e-08          -2.518416e-08     
   0.152235       2.581075         -9.071625e-05          4.987292e-05           -2.380957e-08          -2.297307e-08     
   0.152235       2.633586         -9.188071e-05          5.038161e-05           -2.441779e-08          -2.081889e-08     
   0.152235       2.683041         -9.246857e-05          5.054099e-05           -2.475094e-08          -1.874606e-08     
   0.152235       2.729306         -9.243107e-05          5.033854e-05           -2.481857e-08          -1.677441e-08     
   0.152235       2.772258         -9.172200e-05          4.976276e-05           -2.463084e-08          -1.491919e-08     
   0.152235       2.811780         -9.029665e-05          4.880216e-05           -2.419748e-08          -1.319097e-08     
   0.152235       2.847765         -8.810991e-05          4.744383e-05           -2.352657e-08          -1.159568e-08     
   0.152235       2.880118         -8.511321e-05          4.567139e-05           -2.262326e-08          -1.013449e-08     
   0.152235       2.908749         -8.124938e-05          4.346202e-05           -2.148803e-08          -8.803635e-09     
   0.152235       2.933583         -7.644387e-05          4.078155e-05           -2.011413e-08          -7.593852e-09     
   0.152235       2.954553         -7.058872e-05          3.757574e-05           -1.848328e-08          -6.489287e-09     
   0.152235       2.971601         -6.350999e-05          3.375287e-05           -1.655716e-08          -5.464970e-09     
   0.152235       2.984682         -5.489172e-05          2.914316e-05           -1.425785e-08          -4.480764e-09     
   0.152235       2.993761         -4.405350e-05          2.338028e-05           -1.141035e-08          -3.463646e-09     
   0.152235       2.998815         -2.895355e-05          1.537082e-05           -7.485208e-09          -2.229425e-09     
   0.152235       3.004739         -5.830844e-05          3.084572e-05           -1.507264e-08          -4.362567e-09     
   0.152235       3.024957         -9.059849e-05          4.754869e-05           -2.334993e-08          -6.145772e-09     
   0.152235       3.061273         -1.168373e-04          6.065369e-05           -2.986250e-08          -6.546664e-09     
   0.152235       3.113597         -1.417179e-04          7.253114e-05           -3.567662e-08          -5.689568e-09     
   0.152235       3.181789         -1.671198e-04          8.401524e-05           -4.108035e-08          -3.532873e-09     
   0.152235       3.265666         -1.941141e-04          9.546972e-05           -4.609381e-08          -2.232485e-11     
   0.152235       3.365002         -2.233898e-04          1.070203e-04           -5.058422e-08          4.861915e-09      
   0.152235       3.479529         -2.553690e-04          1.186287e-04           -5.431305e-08          1.107373e-08      
   0.152235       3.608938         -2.902188e-04          1.301223e-04           -5.697130e-08          1.847282e-08      
   0.152235       3.752880         -3.278194e-04          1.412106e-04           -5.821805e-08          2.679967e-08      
   0.152235       3.910968         -3.677137e-04          1.515017e-04           -5.772671e-08          3.565763e-08      
   0.152235       4.082775         -4.090557e-04          1.605244e-04           -5.523754e-08          4.450793e-08      
   0.152235       4.267838         -4.505739e-04          1.677610e-04           -5.061155e-08          5.268459e-08      
   0.152235       4.465657         -4.905691e-04          1.726893e-04           -4.387812e-08          5.943482e-08      
   0.152235       4.675701         -5.269630e-04          1.748339e-04           -3.526709e-08          6.398805e-08      
   0.152235       4.897402         -5.574117e-04          1.738229e-04           -2.521665e-08          6.564992e-08      
   0.152235       5.130163         -5.794916e-04          1.694430e-04           -1.435038e-08          6.391051e-08      
   0.152235       5.373356         -5.909500e-04          1.616852e-04           -3.420989e-09          5.854791e-08      
   0.152235       5.626327         -5.899956e-04          1.507709e-04           6.775398e-09           4.970312e-08      
   0.152235       5.888392         -5.755868e-04          1.371517e-04           1.550351e-08           3.790336e-08      
   0.152235       6.158845         -5.476592e-04          1.214762e-04           2.219396e-08           2.401873e-08      
   0.152235       6.436958         -5.072355e-04          1.045274e-04           2.652675e-08           9.152647e-09      
   0.152235       6.721980         -4.563754e-04          8.713826e-05           2.847241e-08           -5.515909e-09     
   0.152235       7.013143         -3.979593e-04          7.010096e-05           2.827765e-08           -1.890451e-08     
   0.152235       7.309662         -3.353397e-04          5.408865e-05           2.639748e-08           -3.017448e-08     
   0.152235       7.610739         -2.719331e-04          3.960378e-05           2.339148e-08           -3.882007e-08     
   0.152235       7.915560         -2.108379e-04          2.696071e-05           1.981360e-08           -4.468435e-08     
   0.152235       8.223305         -1.545515e-04          1.629920e-05           1.612514e-08           -4.790861e-08     
   0.152235       8.533144         -1.048228e-04          7.617945e-06           1.264960e-08           -4.884005e-08     
   0.152235       8.844241         -6.263591e-05          8.144558e-07           9.570844e-09           -4.792962e-08     
   0.152235       9.155759         -2.829231e-05          -4.279124e-06          6.961217e-09           -4.564623e-08     
   0.152235       9.466856         -1.547006e-06          -7.869010e-06          4.820587e-09           -4.242058e-08     
   0.152235       9.776695         1.823788e-05           -1.018082e-05          3.110846e-09           -3.861827e-08     
   0.152235       10.084440        3.194642e-05           -1.144562e-05          1.778936e-09           -3.453365e-08     
   0.152235       10.389261        4.058151e-05           -1.188843e-05          7.688986e-10           -3.039448e-08     
   0.152235       10.690338        4.516248e-05           -1.171821e-05          2.693605e-11           -2.637026e-08     
   0.152235       10.986857        4.664953e-05           -1.111990e-05          -4.966954e-10          -2.258076e-08     
   0.152235       11.278020        4.589460e-05           -1.024925e-05          -8.467821e-10          -1.910395e-08     
   0.152235       11.563042        4.361570e-05           -9.230890e-06          -1.062538e-09          -1.598339e-08     
   0.152235       11.841155        4.039042e-05           -8.159271e-06          -1.177269e-09          -1.323531e-08     
   0.152235       12.111608        3.666290e-05           -7.101761e-06          -1.218398e-09          -1.085522e-08     
   0.152235       12.373673        3.275926e-05           -6.102947e-06          -1.207855e-09          -8.824025e-09     
   0.152235       12.626644        2.890686e-05           -5.189346e-06          -1.162696e-09          -7.113157e-09     
   0.152235       12.869837        2.525415e-05           -4.373904e-06          -1.095843e-09          -5.688893e-09     
   0.152235       13.102598        2.188930e-05           -3.659945e-06          -1.016827e-09          -4.515622e-09     
   0.152235       13.324299        1.885614e-05           -3.044401e-06          -9.324759e-10          -3.558225e-09     
   0.152235       13.534343        1.616737e-05           -2.520307e-06          -8.475156e-10          -2.783671e-09     
   0.152235       13.732162        1.381489e-05           -2.078634e-06          -7.650671e-10          -2.161967e-09     
   0.152235       13.917225        1.177760e-05           -1.709559e-06          -6.870536e-10          -1.666610e-09     
   0.152235       14.089032        1.002707e-05           -1.403296e-06          -6.145195e-10          -1.274699e-09     
   0.152235       14.247120        8.531430e-06           -1.150599e-06          -5.478753e-10          -9.667934e-10     
   0.152235       14.391062        7.258018e-06           -9.430204e-07          -4.870795e-10          -7.266368e-10     
   0.152235       14.520471        6.174861e-06           -7.730067e-07          -4.317677e-10          -5.407954e-10     
   0.152235       14.634998        5.251417e-06           -6.338842e-07          -3.813340e-10          -3.982701e-10     
   0.152235       14.734334        4.458603e-06           -5.197599e-07          -3.349704e-10          -2.901040e-10     
   0.152235       14.818211        3.768134e-06           -4.253537e-07          -2.916525e-10          -2.089999e-10     
   0.152235       14.886403        3.150837e-06           -3.457315e-07          -2.500464e-10          -1.489380e-10     
   0.152235       14.938727        2.572798e-06           -2.758161e-07          -2.082367e-10          -1.047513e-10     
   0.152235       14.975043        1.984720e-06           -2.091868e-07          -1.628974e-10          -7.148466e-11     
   0.152235       14.995261        1.276504e-06           -1.332318e-07          -1.055986e-10          -4.256666e-11     
   0.188220       0.001185         -7.489422e-09          -2.172041e-16          -5.626527e-12          6.786953e-18      
   0.188220       0.006239         -6.013882e-08          -4.831779e-14          -4.512804e-11          1.509420e-15      
   0.188220       0.015318         -1.848862e-07          -8.908060e-13          -1.379057e-10          2.779341e-14      
   0.188220       0.028399         -3.996521e-07          -6.519193e-12          -2.928644e-10          2.026484e-13      
   0.188220       0.045447         -7.183099e-07          -2.900386e-11          -5.058545e-10          8.940408e-13      
   0.188220       0.066417         -1.151880e-06          -9.296311e-11          -7.508698e-10          2.818255e-12      
   0.188220       0.091251         -1.708996e-06          -2.308619e-10          -9.686885e-10          6.782009e-12      
   0.188220       0.119882         -2.396105e-06          -4.501369e-10          -1.056621e-09          1.242353e-11      
   0.188220       0.152235         -3.217559e-06          -6.400316e-10          -8.647780e-10          1.504502e-11      
   0.188220       0.188220         9.999958e-01           -3.743596e-10          -2.050493e-10          1.000000e+00      
   0.188220       0.227742         -5.270857e-06          1.435977e-09           1.122905e-09           -6.720175e-11     
   0.188220       0.270694         -6.501716e-06          7.070755e-09           3.289949e-09           -2.476204e-10     
   0.188220       0.316959         -7.865405e-06          2.069817e-08           6.389426e-09           -6.380935e-10     
   0.188220       0.366414         -9.357981e-06          4.917201e-08           1.039871e-08           -1.368740e-09     
   0.188220       0.418925         -1.097491e-05          1.027961e-07           1.516620e-08           -2.591199e-09     
   0.188220       0.474351         -1.271161e-05          1.958874e-07           2.043079e-08           -4.456509e-09     
   0.188220       0.532541         -1.456405e-05          3.469829e-07           2.586745e-08           -7.088295e-09     
   0.188220       0.593339         -1.652930e-05          5.785948e-07           3.114211e-08           -1.055908e-08     
   0.188220       0.656582         -1.860603e-05          9.165091e-07           3.595798e-08           -1.487624e-08     
   0.188220       0.722098         -2.079500e-05          1.388703e-06           4.008260e-08           -1.998001e-08     
   0.188220       0.789711         -2.309938e-05          2.024001e-06           4.335460e-08           -2.575195e-08     
   0.188220       0.859239         -2.552497e-05          2.850596e-06           4.567641e-08           -3.202954e-08     
   0.188220       0.930495         -2.808028e-05          3.894562e-06           4.700077e-08           -3.862283e-08     
   0.188220       1.003286         -3.077633e-05          5.178425e-06           4.731731e-08           -4.533004e-08     
   0.188220       1.077416         -3.362617e-05          6.719882e-06           4.664231e-08           -5.195062e-08     
   0.188220       1.152685         -3.664418e-05          8.530707e-06           4.501238e-08           -5.829548e-08     
   0.188220       1.228890         -3.984499e-05          1.061588e-05           4.248109e-08           -6.419451e-08     
   0.188220       1.305826         -4.324219e-05          1.297300e-05           3.911737e-08           -6.950191e-08     
   0.188220       1.383286         -4.684691e-05          1.559196e-05           3.500449e-08           -7.409964e-08     
   0.188220       1.461060         -5.066621e-05          1.845493e-05           3.023879e-08           -7.789910e-08     
   0.188220       1.538940         -5.470159e-05          2.153664e-05           2.492787e-08           -8.084151e-08     
   0.188220       1.616714         -5.894763e-05          2.480496e-05           1.918799e-08           -8.289696e-08     
   0.188220       1.694174         -6.339080e-05          2.822162e-05           1.314091e-08           -8.406243e-08     
   0.188220       1.771110         -6.800866e-05          3.174329e-05           6.910400e-09           -8.435900e-08     
   0.188220       1.847315         -7.276943e-05          3.532268e-05           6.185616e-10           -8.382848e-08     
   0.188220       1.922584         -7.763196e-05          3.890977e-05           -5.617578e-09          -8.252982e-08     
   0.188220       1.996714         -8.254608e-05          4.245309e-05           -1.168916e-08          -8.053529e-08     
   0.188220       2.069505         -8.745337e-05          4.590091e-05           -1.749802e-08          -7.792686e-08     
   0.188220       2.140761         -9.228823e-05          4.920246e-05           -2.295857e-08          -7.479276e-08     
   0.188220       2.210289         -9.697922e-05          5.230889e-05           -2.799898e-08          -7.122435e-08     
   0.188220       2.277902         -1.014506e-04          5.517417e-05           -3.256174e-08          -6.731342e-08     
   0.188220       2.343418         -1.056237e-04          5.775578e-05           -3.660353e-08          -6.314981e-08     
   0.188220       2.406661         -1.094190e-04          6.001517e-05           -4.009454e-08          -5.881944e-08     
   0.188220       2.467459         -1.127570e-04          6.191805e-05           -4.301740e-08          -5.440272e-08     
   0.188220       2.525649         -1.155602e-04          6.343442e-05           -4.536572e-08          -4.997329e-08     
   0.188220       2.581075         -1.177536e-04          6.453847e-05           -4.714232e-08          -4.559709e-08     
   0.188220       2.633586         -1.192660e-04          6.520817e-05           -4.835736e-08          -4.133164e-08     
   0.188220       2.683041         -1.200301e-04          6.542472e-05           -4.902639e-08          -3.722566e-08     
   0.188220       2.729306         -1.199824e-04          6.517177e-05           -4.916826e-08          -3.331875e-08     
   0.188220       2.772258         -1.190631e-04          6.443434e-05           -4.880308e-08          -2.964135e-08     
   0.188220       2.811780         -1.172139e-04          6.319749e-05           -4.795007e-08          -2.621462e-08     
   0.188220       2.847765         -1.143762e-04          6.144442e-05           -4.662527e-08          -2.305045e-08     
   0.188220       2.880118         -1.104870e-04          5.915392e-05           -4.483891e-08          -2.015133e-08     
   0.188220       2.908749         -1.054721e-04          5.629642e-05           -4.259197e-08          -1.750984e-08     
   0.188220       2.933583         -9.923451e-05          5.282765e-05           -3.987110e-08          -1.510771e-08     
   0.188220       2.954553         -9.163421e-05          4.867738e-05           -3.664012e-08          -1.291349e-08     
   0.188220       2.971601         -8.244534e-05          4.372683e-05           -3.282314e-08          -1.087763e-08     
   0.188220       2.984682         -7.125776e-05          3.775611e-05           -2.826574e-08          -8.920354e-09     
   0.188220       2.993761         -5.718821e-05          3.029071e-05           -2.262107e-08          -6.896454e-09     
   0.188220       2.998815         -3.758618e-05          1.991415e-05           -1.483959e-08          -4.439372e-09     
   0.188220       3.004739         -7.569367e-05          3.996372e-05           -2.988243e-08          -8.687904e-09     
   0.188220       3.024957         -1.176125e-04          6.160699e-05           -4.629524e-08          -1.224377e-08     
   0.188220       3.061273         -1.516775e-04          7.859307e-05           -5.921274e-08          -1.305365e-08     
   0.188220       3.113597         -1.839812e-04          9.399415e-05           -7.074943e-08          -1.136637e-08     
   0.188220       3.181789         -2.169644e-04          1.088919e-04           -8.147663e-08          -7.099596e-09     
   0.188220       3.265666         -2.520182e-04          1.237581e-04           -9.143413e-08          -1.452024e-10     
   0.188220       3.365002         -2.900382e-04          1.387561e-04           -1.003581e-07          9.537063e-09      
   0.188220       3.479529         -3.315735e-04          1.538364e-04           -1.077745e-07          2.185678e-08      
   0.188220       3.608938         -3.768422e-04          1.687749e-04           -1.130692e-07          3.653665e-08      
   0.188220       3.752880         -4.256900e-04          1.831942e-04           -1.155644e-07          5.306269e-08      
   0.188220       3.910968         -4.775245e-04          1.965849e-04           -1.146101e-07          7.064847e-08      
   0.188220       4.082775         -5.312479e-04          2.083347e-04           -1.096890e-07          8.822514e-08      
   0.188220       4.267838         -5.852095e-04          2.177699e-04           -1.005235e-07          1.044707e-07      
   0.188220       4.465657         -6.372028e-04          2.242109e-04           -8.717023e-08          1.178902e-07      
   0.188220       4.675701         -6.845276e-04          2.270383e-04           -7.008411e-08          1.269528e-07      
   0.188220       4.897402         -7.241382e-04          2.257671e-04           -5.013429e-08          1.302781e-07      
   0.188220       5.130163         -7.528840e-04          2.201180e-04           -2.855857e-08          1.268513e-07      
   0.188220       5.373356         -7.678354e-04          2.100771e-04           -6.851890e-09          1.162292e-07      
   0.188220       5.626327         -7.666613e-04          1.959301e-04           1.340395e-08           9.868916e-08      
   0.188220       5.888392         -7.480039e-04          1.782622e-04           3.074748e-08           7.527602e-08      
   0.188220       6.158845         -7.117749e-04          1.579153e-04           4.404631e-08           4.771622e-08      
   0.188220       6.436958         -6.592990e-04          1.359063e-04           5.266331e-08           1.820051e-08      
   0.188220       6.721980         -5.932493e-04          1.133179e-04           5.653844e-08           -1.092920e-08     
   0.188220       7.013143         -5.173667e-04          9.118030e-05           5.616062e-08           -3.752191e-08     
   0.188220       7.309662         -4.360074e-04          7.036951e-05           5.243295e-08           -5.991026e-08     
   0.188220       7.610739         -3.536120e-04          5.153990e-05           4.646677e-08           -7.708803e-08     
   0.188220       7.915560         -2.742093e-04          3.510139e-05           3.936259e-08           -8.874209e-08     
   0.188220       8.223305         -2.010475e-04          2.123684e-05           3.203719e-08           -9.515201e-08     
   0.188220       8.533144         -1.364022e-04          9.945505e-06           2.513366e-08           -9.700689e-08     
   0.188220       8.844241         -8.155487e-05          1.094878e-06           1.901766e-08           -9.520224e-08     
   0.188220       9.155759         -3.689950e-05          -5.532771e-06          1.383323e-08           -9.066953e-08     
   0.188220       9.466856         -2.119256e-06          -1.020521e-05          9.580305e-09           -8.426443e-08     
   0.188220       9.776695         2.361379e-05           -1.321558e-05          6.183306e-09           -7.671329e-08     
   0.188220       10.084440        4.144794e-05           -1.486418e-05          3.536881e-09           -6.860092e-08     
   0.188220       10.389261        5.268625e-05           -1.544352e-05          1.529896e-09           -6.037982e-08     
   0.188220       10.690338        5.865334e-05           -1.522527e-05          5.549774e-11           -5.238675e-08     
   0.188220       10.986857        6.059719e-05           -1.444991e-05          -9.851233e-10          -4.485967e-08     
   0.188220       11.278020        5.962518e-05           -1.331999e-05          -1.680933e-09          -3.795351e-08     
   0.188220       11.563042        5.667071e-05           -1.199760e-05          -2.109832e-09          -3.175482e-08     
   0.188220       11.841155        5.248467e-05           -1.060561e-05          -2.337985e-09          -2.629586e-08     
   0.188220       12.111608        4.764455e-05           -9.231667e-06          -2.419880e-09          -2.156781e-08     
   0.188220       12.373673        4.257445e-05           -7.933794e-06          -2.399085e-09          -1.753270e-08     
   0.188220       12.626644        3.757002e-05           -6.746517e-06          -2.309490e-09          -1.413386e-08     
   0.188220       12.869837        3.282444e-05           -5.686709e-06          -2.176771e-09          -1.130431e-08     
   0.188220       13.102598        2.845240e-05           -4.758728e-06          -2.019868e-09          -8.973330e-09     
   0.188220       13.324299        2.451103e-05           -3.958611e-06          -1.852351e-09          -7.071177e-09     
   0.188220       13.534343        2.101694e-05           -3.277326e-06          -1.683609e-09          -5.532248e-09     
   0.188220       13.732162        1.795967e-05           -2.703151e-06          -1.519848e-09          -4.296965e-09     
   0.188220       13.917225        1.531188e-05           -2.223328e-06          -1.364889e-09          -3.312690e-09     
   0.188220       14.089032        1.303665e-05           -1.825146e-06          -1.220809e-09          -2.533931e-09     
   0.188220       14.247120        1.109261e-05           -1.496588e-06          -1.088426e-09          -1.922071e-09     
   0.188220       14.391062        9.437345e-06           -1.226677e-06          -9.676567e-10          -1.444814e-09     
   0.188220       14.520471        8.029307e-06           -1.005599e-06          -8.577791e-10          -1.075475e-09     
   0.188220       14.634998        6.828818e-06           -8.246780e-07          -7.575904e-10          -7.921999e-10     
   0.188220       14.734334        5.798088e-06           -6.762541e-07          -6.654851e-10          -5.771942e-10     
   0.188220       14.818211        4.900356e-06           -5.534630e-07          -5.794290e-10          -4.159582e-10     
   0.188220       14.886403        4.097702e-06           -4.498895e-07          -4.967723e-10          -2.965299e-10     
   0.188220       14.938727        3.346038e-06           -3.589306e-07          -4.137097e-10          -2.086392e-10     
   0.188220       14.975043        2.581261e-06           -2.722346e-07          -3.236337e-10          -1.424336e-10     
   0.188220       14.995261        1.660195e-06           -1.733913e-07          -2.097967e-10          -8.483643e-11     
   0.227742       0.001185         -9.478079e-09          -3.602230e-16          -1.451408e-11          1.708645e-17      
   0.227742       0.006239         -7.610741e-08          -8.015502e-14          -1.164474e-10          3.801351e-15      
   0.227742       0.015318         -2.339789e-07          -1.479915e-12          -3.564252e-10          7.012318e-14      
   0.227742       0.028399         -5.057717e-07          -1.087723e-11          -7.605685e-10          5.140657e-13      
   0.227742       0.045447         -9.090443e-07          -4.887187e-11          -1.328223e-09          2.296409e-12      
   0.227742       0.066417         -1.457745e-06          -1.597847e-10          -2.015851e-09          7.425176e-12      
   0.227742       0.091251         -2.162805e-06          -4.123011e-10          -2.715465e-09          1.878720e-11      
   0.227742       0.119882         -3.032387e-06          -8.679778e-10          -3.234469e-09          3.823252e-11      
   0.227742       0.152235         -4.072003e-06          -1.478246e-09          -3.286903e-09          6.119461e-11      
   0.227742       0.188220         -5.284591e-06          -1.855084e-09          -2.507782e-09          6.620626e-11      
   0.227742       0.227742         9.999933e-01           -8.550344e-10          -4.993615e-10          1.000000e+00      
   0.227742       0.270694         -8.228328e-06          4.067781e-09           3.091451e-09           -2.453953e-10     
   0.227742       0.316959         -9.954013e-06          1.773776e-08           8.480214e-09           -8.375923e-10     
   0.227742       0.366414         -1.184258e-05          4.828660e-08           1.566566e-08           -2.013945e-09     
   0.227742       0.418925         -1.388816e-05          1.081745e-07           2.439542e-08           -4.057649e-09     
   0.227742       0.474351         -1.608480e-05          2.149853e-07           3.419412e-08           -7.259061e-09     
   0.227742       0.532541         -1.842725e-05          3.917782e-07           4.444577e-08           -1.186478e-08     
   0.227742       0.593339         -2.091169e-05          6.668493e-07           5.450051e-08           -1.803017e-08     
   0.227742       0.656582         -2.353636e-05          1.072876e-06           6.376975e-08           -2.578879e-08     
   0.227742       0.722098         -2.630215e-05          1.645532e-06           7.178563e-08           -3.504520e-08     
   0.227742       0.789711         -2.921306e-05          2.421738e-06           7.821983e-08           -4.558879e-08     
   0.227742       0.859239         -3.227640e-05          3.437736e-06           8.287225e-08           -5.712118e-08     
   0.227742       0.930495         -3.550292e-05          4.727131e-06           8.564512e-08           -6.928832e-08     
   0.227742       1.003286         -3.890651e-05          6.319051e-06           8.651570e-08           -8.171120e-08     
   0.227742       1.077416         -4.250366e-05          8.236485e-06           8.551486e-08           -9.401159e-08     
   0.227742       1.152685         -4.631251e-05          1.049488e-05           8.271320e-08           -1.058321e-07     
   0.227742       1.228890         -5.035152e-05          1.310105e-05           7.821345e-08           -1.168508e-07     
   0.227742       1.305826         -5.463791e-05          1.605238e-05           7.214678e-08           -1.267916e-07     
   0.227742       1.383286         -5.918572e-05          1.933648e-05           6.467051e-08           -1.354302e-07     
   0.227742       1.461060         -6.400394e-05          2.293114e-05           5.596573e-08           -1.425982e-07     
   0.227742       1.538940         -6.909458e-05          2.680467e-05           4.623390e-08           -1.481828e-07     
   0.227742       1.616714         -7.445087e-05          3.091663e-05           3.569216e-08           -1.521254e-07     
   0.227742       1.694174         -8.005588e-05          3.521883e-05           2.456756e-08           -1.544178e-07     
   0.227742       1.771110         -8.588140e-05          3.965656e-05           1.309065e-08           -1.550971e-07     
   0.227742       1.847315         -9.188747e-05          4.417009e-05           1.488780e-09           -1.542391e-07     
   0.227742       1.922584         -9.802226e-05          4.869620e-05           -1.002020e-08          -1.519520e-07     
   0.227742       1.996714         -1.042225e-04          5.316976e-05           -2.123365e-08          -1.483687e-07     
   0.227742       2.069505         -1.104147e-04          5.752533e-05           -3.196879e-08          -1.436406e-07     
   0.227742       2.140761         -1.165159e-04          6.169859e-05           -4.206615e-08          -1.379310e-07     
   0.227742       2.210289         -1.224362e-04          6.562767e-05           -5.139187e-08          -1.314089e-07     
   0.227742       2.277902         -1.280797e-04          6.925423e-05           -5.983857e-08          -1.242446e-07     
   0.227742       2.343418         -1.333475e-04          7.252433e-05           -6.732524e-08          -1.166045e-07     
   0.227742       2.406661         -1.381388e-04          7.538909e-05           -7.379598e-08          -1.086482e-07     
   0.227742       2.467459         -1.423534e-04          7.780496e-05           -7.921796e-08          -1.005250e-07     
   0.227742       2.525649         -1.458932e-04          7.973387e-05           -8.357873e-08          -9.237157e-08     
   0.227742       2.581075         -1.486635e-04          8.114301e-05           -8.688299e-08          -8.431053e-08     
   0.227742       2.633586         -1.505744e-04          8.200438e-05           -8.914914e-08          -7.644882e-08     
   0.227742       2.683041         -1.515407e-04          8.229409e-05           -9.040555e-08          -6.887707e-08     
   0.227742       2.729306         -1.514823e-04          8.199136e-05           -9.068683e-08          -6.166903e-08     
   0.227742       2.772258         -1.503234e-04          8.107720e-05           -9.002998e-08          -5.488142e-08     
   0.227742       2.811780         -1.479904e-04          7.953267e-05           -8.847040e-08          -4.855381e-08     
   0.227742       2.847765         -1.444093e-04          7.733656e-05           -8.603773e-08          -4.270857e-08     
   0.227742       2.880118         -1.395003e-04          7.446210e-05           -8.275088e-08          -3.735058e-08     
   0.227742       2.908749         -1.331697e-04          7.087203e-05           -7.861172e-08          -3.246641e-08     
   0.227742       2.933583         -1.252952e-04          6.651067e-05           -7.359574e-08          -2.802243e-08     
   0.227742       2.954553         -1.156997e-04          6.128963e-05           -6.763625e-08          -2.396062e-08     
   0.227742       2.971601         -1.040982e-04          5.505941e-05           -6.059334e-08          -2.018929e-08     
   0.227742       2.984682         -8.997273e-05          4.754323e-05           -5.218205e-08          -1.656077e-08     
   0.227742       2.993761         -7.220816e-05          3.814374e-05           -4.176232e-08          -1.280581e-08     
   0.227742       2.998815         -4.745787e-05          2.507739e-05           -2.739670e-08          -8.244246e-09     
   0.227742       3.004739         -9.557451e-05          5.032627e-05           -5.517011e-08          -1.613628e-08     
   0.227742       3.024957         -1.485054e-04          7.758654e-05           -8.547852e-08          -2.275224e-08     
   0.227742       3.061273         -1.915221e-04          9.898938e-05           -1.093421e-07          -2.428492e-08     
   0.227742       3.113597         -2.323183e-04          1.184054e-04           -1.306660e-07          -2.119946e-08     
   0.227742       3.181789         -2.739771e-04          1.371982e-04           -1.505058e-07          -1.334435e-08     
   0.227742       3.265666         -3.182563e-04          1.559631e-04           -1.689344e-07          -5.184941e-10     
   0.227742       3.365002         -3.662886e-04          1.749062e-04           -1.854635e-07          1.735470e-08      
   0.227742       3.479529         -4.187690e-04          1.939654e-04           -1.992152e-07          4.011079e-08      
   0.227742       3.608938         -4.759752e-04          2.128577e-04           -2.090517e-07          6.723999e-08      
   0.227742       3.752880         -5.377142e-04          2.311064e-04           -2.137164e-07          9.779464e-08      
   0.227742       3.910968         -6.032398e-04          2.480673e-04           -2.120039e-07          1.303227e-07      
   0.227742       4.082775         -6.711667e-04          2.629656e-04           -2.029530e-07          1.628490e-07      
   0.227742       4.267838         -7.394107e-04          2.749484e-04           -1.860458e-07          1.929288e-07      
   0.227742       4.465657         -8.051841e-04          2.831545e-04           -1.613828e-07          2.177960e-07      
