#       k             kp                  U           
   0.001185       7.610739         -2.795929e-07     
   0.001185       7.915560         -1.907101e-07     
   0.001185       8.223305         -1.175805e-07     
   0.001185       8.533144         -6.024474e-08     
   0.001185       8.844241         -1.754156e-08     
   0.001185       9.155759         1.240968e-08      
   0.001185       9.466856         3.181069e-08      
   0.001185       9.776695         4.289740e-08      
   0.001185       10.084440        4.775353e-08      
   0.001185       10.389261        4.820146e-08      
   0.001185       10.690338        4.575020e-08      
   0.001185       10.986857        4.158535e-08      
   0.001185       11.278020        3.658926e-08      
   0.001185       11.563042        3.138022e-08      
   0.001185       11.841155        2.636109e-08      
   0.001185       12.111608        2.176891e-08      
   0.001185       12.373673        1.772040e-08      
   0.001185       12.626644        1.425011e-08      
   0.001185       12.869837        1.134040e-08      
   0.001185       13.102598        8.943770e-09      
   0.001185       13.324299        6.998367e-09      
   0.001185       13.534343        5.438334e-09      
   0.001185       13.732162        4.200103e-09      
   0.001185       13.917225        3.225870e-09      
   0.001185       14.089032        2.465162e-09      
   0.001185       14.247120        1.875182e-09      
   0.001185       14.391062        1.420425e-09      
   0.001185       14.520471        1.071927e-09      
   0.001185       14.634998        8.063430e-10      
   0.001185       14.734334        6.049897e-10      
   0.001185       14.818211        4.529145e-10      
   0.001185       14.886403        3.379796e-10      
   0.001185       14.938727        2.498557e-10      
   0.001185       14.975043        1.784997e-10      
   0.001185       14.995261        1.096401e-10      
   0.006239       0.001185         -4.868265e-11     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -1.201683e-09     
   0.006239       0.028399         -2.596983e-09     
   0.006239       0.045447         -4.665343e-09     
   0.006239       0.066417         -7.474475e-09     
   0.006239       0.091251         -1.107275e-08     
   0.006239       0.119882         -1.548867e-08     
   0.006239       0.152235         -2.072952e-08     
   0.006239       0.188220         -2.678007e-08     
   0.006239       0.227742         -3.360199e-08     
   0.006239       0.270694         -4.113473e-08     
   0.006239       0.316959         -4.929818e-08     
   0.006239       0.366414         -5.799754e-08     
   0.006239       0.418925         -6.713034e-08     
   0.006239       0.474351         -7.659522e-08     
   0.006239       0.532541         -8.630230e-08     
   0.006239       0.593339         -9.618461e-08     
   0.006239       0.656582         -1.062102e-07     
   0.006239       0.722098         -1.163943e-07     
   0.006239       0.789711         -1.268106e-07     
   0.006239       0.859239         -1.376006e-07     
   0.006239       0.930495         -1.489800e-07     
   0.006239       1.003286         -1.612396e-07     
   0.006239       1.077416         -1.747408e-07     
   0.006239       1.152685         -1.899049e-07     
   0.006239       1.228890         -2.071949e-07     
   0.006239       1.305826         -2.270918e-07     
   0.006239       1.383286         -2.500665e-07     
   0.006239       1.461060         -2.765486e-07     
   0.006239       1.538940         -3.068943e-07     
   0.006239       1.616714         -3.413570e-07     
   0.006239       1.694174         -3.800609e-07     
   0.006239       1.771110         -4.229807e-07     
   0.006239       1.847315         -4.699282e-07     
   0.006239       1.922584         -5.205463e-07     
   0.006239       1.996714         -5.743114e-07     
   0.006239       2.069505         -6.305422e-07     
   0.006239       2.140761         -6.884162e-07     
   0.006239       2.210289         -7.469906e-07     
   0.006239       2.277902         -8.052274e-07     
   0.006239       2.343418         -8.620206e-07     
   0.006239       2.406661         -9.162247e-07     
   0.006239       2.467459         -9.666816e-07     
   0.006239       2.525649         -1.012246e-06     
   0.006239       2.581075         -1.051809e-06     
   0.006239       2.633586         -1.084313e-06     
   0.006239       2.683041         -1.108767e-06     
   0.006239       2.729306         -1.124250e-06     
   0.006239       2.772258         -1.129914e-06     
   0.006239       2.811780         -1.124971e-06     
   0.006239       2.847765         -1.108671e-06     
   0.006239       2.880118         -1.080262e-06     
   0.006239       2.908749         -1.038928e-06     
   0.006239       2.933583         -9.836689e-07     
   0.006239       2.954553         -9.130914e-07     
   0.006239       2.971601         -8.249848e-07     
   0.006239       2.984682         -7.153267e-07     
   0.006239       2.993761         -5.753773e-07     
   0.006239       2.998815         -3.786503e-07     
   0.006239       3.004739         -7.633678e-07     
   0.006239       3.024957         -1.190926e-06     
   0.006239       3.061273         -1.547274e-06     
   0.006239       3.113597         -1.896250e-06     
   0.006239       3.181789         -2.264556e-06     
   0.006239       3.265666         -2.667948e-06     
   0.006239       3.365002         -3.116575e-06     
   0.006239       3.479529         -3.616075e-06     
   0.006239       3.608938         -4.167192e-06     
   0.006239       3.752880         -4.764753e-06     
   0.006239       3.910968         -5.396434e-06     
   0.006239       4.082775         -6.041699e-06     
   0.006239       4.267838         -6.671361e-06     
   0.006239       4.465657         -7.248225e-06     
   0.006239       4.675701         -7.729266e-06     
   0.006239       4.897402         -8.069575e-06     
   0.006239       5.130163         -8.227933e-06     
   0.006239       5.373356         -8.173350e-06     
   0.006239       5.626327         -7.891332e-06     
   0.006239       5.888392         -7.388310e-06     
   0.006239       6.158845         -6.692774e-06     
   0.006239       6.436958         -5.852352e-06     
   0.006239       6.721980         -4.927144e-06     
   0.006239       7.013143         -3.980801e-06     
   0.006239       7.309662         -3.071521e-06     
   0.006239       7.610739         -2.245105e-06     
   0.006239       7.915560         -1.531387e-06     
   0.006239       8.223305         -9.441641e-07     
   0.006239       8.533144         -4.837639e-07     
   0.006239       8.844241         -1.408615e-07     
   0.006239       9.155759         9.964438e-08      
   0.006239       9.466856         2.554330e-07      
   0.006239       9.776695         3.444588e-07      
   0.006239       10.084440        3.834535e-07      
   0.006239       10.389261        3.870508e-07      
   0.006239       10.690338        3.673679e-07      
   0.006239       10.986857        3.339250e-07      
   0.006239       11.278020        2.938071e-07      
   0.006239       11.563042        2.519794e-07      
   0.006239       11.841155        2.116764e-07      
   0.006239       12.111608        1.748018e-07      
   0.006239       12.373673        1.422928e-07      
   0.006239       12.626644        1.144268e-07      
   0.006239       12.869837        9.106223e-08      
   0.006239       13.102598        7.181754e-08      
   0.006239       13.324299        5.619618e-08      
   0.006239       13.534343        4.366930e-08      
   0.006239       13.732162        3.372643e-08      
   0.006239       13.917225        2.590345e-08      
   0.006239       14.089032        1.979505e-08      
   0.006239       14.247120        1.505756e-08      
   0.006239       14.391062        1.140591e-08      
   0.006239       14.520471        8.607504e-09      
   0.006239       14.634998        6.474889e-09      
   0.006239       14.734334        4.858039e-09      
   0.006239       14.818211        3.636888e-09      
   0.006239       14.886403        2.713968e-09      
   0.006239       14.938727        2.006338e-09      
   0.006239       14.975043        1.433352e-09      
   0.006239       14.995261        8.804101e-10      
   0.015318       0.001185         -1.496832e-10     
   0.015318       0.006239         -1.201913e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -7.984871e-09     
   0.015318       0.045447         -1.434440e-08     
   0.015318       0.066417         -2.298156e-08     
   0.015318       0.091251         -3.404509e-08     
   0.015318       0.119882         -4.762261e-08     
   0.015318       0.152235         -6.373653e-08     
   0.015318       0.188220         -8.234001e-08     
   0.015318       0.227742         -1.033153e-07     
   0.015318       0.270694         -1.264760e-07     
   0.015318       0.316959         -1.515759e-07     
   0.015318       0.366414         -1.783236e-07     
   0.015318       0.418925         -2.064038e-07     
   0.015318       0.474351         -2.355049e-07     
   0.015318       0.532541         -2.653505e-07     
   0.015318       0.593339         -2.957346e-07     
   0.015318       0.656582         -3.265590e-07     
   0.015318       0.722098         -3.578704e-07     
   0.015318       0.789711         -3.898952e-07     
   0.015318       0.859239         -4.230688e-07     
   0.015318       0.930495         -4.580538e-07     
   0.015318       1.003286         -4.957441e-07     
   0.015318       1.077416         -5.372513e-07     
   0.015318       1.152685         -5.838702e-07     
   0.015318       1.228890         -6.370241e-07     
   0.015318       1.305826         -6.981922e-07     
   0.015318       1.383286         -7.688220e-07     
   0.015318       1.461060         -8.502339e-07     
   0.015318       1.538940         -9.435235e-07     
   0.015318       1.616714         -1.049470e-06     
   0.015318       1.694174         -1.168455e-06     
   0.015318       1.771110         -1.300401e-06     
   0.015318       1.847315         -1.444729e-06     
   0.015318       1.922584         -1.600342e-06     
   0.015318       1.996714         -1.765630e-06     
   0.015318       2.069505         -1.938499e-06     
   0.015318       2.140761         -2.116419e-06     
   0.015318       2.210289         -2.296494e-06     
   0.015318       2.277902         -2.475531e-06     
   0.015318       2.343418         -2.650130e-06     
   0.015318       2.406661         -2.816770e-06     
   0.015318       2.467459         -2.971890e-06     
   0.015318       2.525649         -3.111970e-06     
   0.015318       2.581075         -3.233599e-06     
   0.015318       2.633586         -3.333526e-06     
   0.015318       2.683041         -3.408705e-06     
   0.015318       2.729306         -3.456306e-06     
   0.015318       2.772258         -3.473720e-06     
   0.015318       2.811780         -3.458524e-06     
   0.015318       2.847765         -3.408411e-06     
   0.015318       2.880118         -3.321075e-06     
   0.015318       2.908749         -3.194002e-06     
   0.015318       2.933583         -3.024117e-06     
   0.015318       2.954553         -2.807139e-06     
   0.015318       2.971601         -2.536271e-06     
   0.015318       2.984682         -2.199147e-06     
   0.015318       2.993761         -1.768897e-06     
   0.015318       2.998815         -1.164094e-06     
   0.015318       3.004739         -2.346841e-06     
   0.015318       3.024957         -3.661296e-06     
   0.015318       3.061273         -4.756826e-06     
   0.015318       3.113597         -5.829695e-06     
   0.015318       3.181789         -6.961993e-06     
   0.015318       3.265666         -8.202158e-06     
   0.015318       3.365002         -9.581395e-06     
   0.015318       3.479529         -1.111704e-05     
   0.015318       3.608938         -1.281137e-05     
   0.015318       3.752880         -1.464849e-05     
   0.015318       3.910968         -1.659052e-05     
   0.015318       4.082775         -1.857431e-05     
   0.015318       4.267838         -2.051014e-05     
   0.015318       4.465657         -2.228366e-05     
   0.015318       4.675701         -2.376260e-05     
   0.015318       4.897402         -2.480888e-05     
   0.015318       5.130163         -2.529578e-05     
   0.015318       5.373356         -2.512803e-05     
   0.015318       5.626327         -2.426105e-05     
   0.015318       5.888392         -2.271462e-05     
   0.015318       6.158845         -2.057632e-05     
   0.015318       6.436958         -1.799258e-05     
   0.015318       6.721980         -1.514815e-05     
   0.015318       7.013143         -1.223873e-05     
   0.015318       7.309662         -9.443247e-06     
   0.015318       7.610739         -6.902508e-06     
   0.015318       7.915560         -4.708236e-06     
   0.015318       8.223305         -2.902860e-06     
   0.015318       8.533144         -1.487384e-06     
   0.015318       8.844241         -4.331442e-07     
   0.015318       9.155759         3.062859e-07      
   0.015318       9.466856         7.852589e-07      
   0.015318       9.776695         1.058973e-06      
   0.015318       10.084440        1.178869e-06      
   0.015318       10.389261        1.189937e-06      
   0.015318       10.690338        1.129430e-06      
   0.015318       10.986857        1.026617e-06      
   0.015318       11.278020        9.032816e-07      
   0.015318       11.563042        7.746881e-07      
   0.015318       11.841155        6.507816e-07      
   0.015318       12.111608        5.374148e-07      
   0.015318       12.373673        4.374692e-07      
   0.015318       12.626644        3.517977e-07      
   0.015318       12.869837        2.799654e-07      
   0.015318       13.102598        2.207992e-07      
   0.015318       13.324299        1.727725e-07      
   0.015318       13.534343        1.342595e-07      
   0.015318       13.732162        1.036908e-07      
   0.015318       13.917225        7.963952e-08      
   0.015318       14.089032        6.085959e-08      
   0.015318       14.247120        4.629443e-08      
   0.015318       14.391062        3.506757e-08      
   0.015318       14.520471        2.646399e-08      
   0.015318       14.634998        1.990732e-08      
   0.015318       14.734334        1.493634e-08      
   0.015318       14.818211        1.118192e-08      
   0.015318       14.886403        8.344386e-09      
   0.015318       14.938727        6.168748e-09      
   0.015318       14.975043        4.407056e-09      
   0.015318       14.995261        2.706963e-09      
   0.028399       0.001185         -3.236632e-10     
   0.028399       0.006239         -2.598923e-09     
   0.028399       0.015318         -7.989309e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -3.101722e-08     
   0.028399       0.066417         -4.969357e-08     
   0.028399       0.091251         -7.361652e-08     
   0.028399       0.119882         -1.029756e-07     
   0.028399       0.152235         -1.378192e-07     
   0.028399       0.188220         -1.780462e-07     
   0.028399       0.227742         -2.234017e-07     
   0.028399       0.270694         -2.734830e-07     
   0.028399       0.316959         -3.277573e-07     
   0.028399       0.366414         -3.855941e-07     
   0.028399       0.418925         -4.463117e-07     
   0.028399       0.474351         -5.092359e-07     
   0.028399       0.532541         -5.737687e-07     
   0.028399       0.593339         -6.394644e-07     
   0.028399       0.656582         -7.061102e-07     
   0.028399       0.722098         -7.738068e-07     
   0.028399       0.789711         -8.430434e-07     
   0.028399       0.859239         -9.147609e-07     
   0.028399       0.930495         -9.903912e-07     
   0.028399       1.003286         -1.071866e-06     
   0.028399       1.077416         -1.161589e-06     
   0.028399       1.152685         -1.262358e-06     
   0.028399       1.228890         -1.377250e-06     
   0.028399       1.305826         -1.509462e-06     
   0.028399       1.383286         -1.662123e-06     
   0.028399       1.461060         -1.838089e-06     
   0.028399       1.538940         -2.039727e-06     
   0.028399       1.616714         -2.268721e-06     
   0.028399       1.694174         -2.525899e-06     
   0.028399       1.771110         -2.811093e-06     
   0.028399       1.847315         -3.123052e-06     
   0.028399       1.922584         -3.459406e-06     
   0.028399       1.996714         -3.816673e-06     
   0.028399       2.069505         -4.190329e-06     
   0.028399       2.140761         -4.574907e-06     
   0.028399       2.210289         -4.964143e-06     
   0.028399       2.277902         -5.351138e-06     
   0.028399       2.343418         -5.728544e-06     
   0.028399       2.406661         -6.088746e-06     
   0.028399       2.467459         -6.424050e-06     
   0.028399       2.525649         -6.726847e-06     
   0.028399       2.581075         -6.989760e-06     
   0.028399       2.633586         -7.205764e-06     
   0.028399       2.683041         -7.368272e-06     
   0.028399       2.729306         -7.471170e-06     
   0.028399       2.772258         -7.508816e-06     
   0.028399       2.811780         -7.475970e-06     
   0.028399       2.847765         -7.367650e-06     
   0.028399       2.880118         -7.178868e-06     
   0.028399       2.908749         -6.904188e-06     
   0.028399       2.933583         -6.536965e-06     
   0.028399       2.954553         -6.067946e-06     
   0.028399       2.971601         -5.482435e-06     
   0.028399       2.984682         -4.753704e-06     
   0.028399       2.993761         -3.823671e-06     
   0.028399       2.998815         -2.516321e-06     
   0.028399       3.004739         -5.072963e-06     
   0.028399       3.024957         -7.914311e-06     
   0.028399       3.061273         -1.028243e-05     
   0.028399       3.113597         -1.260158e-05     
   0.028399       3.181789         -1.504920e-05     
   0.028399       3.265666         -1.773001e-05     
   0.028399       3.365002         -2.071145e-05     
   0.028399       3.479529         -2.403100e-05     
   0.028399       3.608938         -2.769362e-05     
   0.028399       3.752880         -3.166493e-05     
   0.028399       3.910968         -3.586304e-05     
   0.028399       4.082775         -4.015149e-05     
   0.028399       4.267838         -4.433630e-05     
   0.028399       4.465657         -4.817030e-05     
   0.028399       4.675701         -5.136756e-05     
   0.028399       4.897402         -5.362959e-05     
   0.028399       5.130163         -5.468245e-05     
   0.028399       5.373356         -5.432016e-05     
   0.028399       5.626327         -5.244635e-05     
   0.028399       5.888392         -4.910372e-05     
   0.028399       6.158845         -4.448158e-05     
   0.028399       6.436958         -3.889641e-05     
   0.028399       6.721980         -3.274764e-05     
   0.028399       7.013143         -2.645827e-05     
   0.028399       7.309662         -2.041512e-05     
   0.028399       7.610739         -1.492259e-05     
   0.028399       7.915560         -1.017900e-05     
   0.028399       8.223305         -6.276073e-06     
   0.028399       8.533144         -3.216012e-06     
   0.028399       8.844241         -9.368597e-07     
   0.028399       9.155759         6.617353e-07      
   0.028399       9.466856         1.697266e-06      
   0.028399       9.776695         2.289058e-06      
   0.028399       10.084440        2.548313e-06      
   0.028399       10.389261        2.572290e-06      
   0.028399       10.690338        2.441525e-06      
   0.028399       10.986857        2.219295e-06      
   0.028399       11.278020        1.952690e-06      
   0.028399       11.563042        1.674711e-06      
   0.028399       11.841155        1.406861e-06      
   0.028399       12.111608        1.161791e-06      
   0.028399       12.373673        9.457323e-07      
   0.028399       12.626644        7.605295e-07      
   0.028399       12.869837        6.052431e-07      
   0.028399       13.102598        4.773374e-07      
   0.028399       13.324299        3.735126e-07      
   0.028399       13.534343        2.902541e-07      
   0.028399       13.732162        2.241697e-07      
   0.028399       13.917225        1.721744e-07      
   0.028399       14.089032        1.315749e-07      
   0.028399       14.247120        1.000869e-07      
   0.028399       14.391062        7.581579e-08      
   0.028399       14.520471        5.721572e-08      
   0.028399       14.634998        4.304078e-08      
   0.028399       14.734334        3.229384e-08      
   0.028399       14.818211        2.417691e-08      
   0.028399       14.886403        1.804216e-08      
   0.028399       14.938727        1.333830e-08      
   0.028399       14.975043        9.529277e-09      
   0.028399       14.995261        5.853273e-09      
   0.045447       0.001185         -5.821509e-10     
   0.045447       0.006239         -4.674505e-09     
   0.045447       0.015318         -1.436982e-08     
   0.045447       0.028399         -3.105493e-08     
   0.045447       0.045447         9.999999e-01      
   0.045447       0.066417         -8.938053e-08     
   0.045447       0.091251         -1.324093e-07     
   0.045447       0.119882         -1.852158e-07     
   0.045447       0.152235         -2.478873e-07     
   0.045447       0.188220         -3.202418e-07     
   0.045447       0.227742         -4.018209e-07     
   0.045447       0.270694         -4.919000e-07     
   0.045447       0.316959         -5.895201e-07     
   0.045447       0.366414         -6.935465e-07     
   0.045447       0.418925         -8.027521e-07     
   0.045447       0.474351         -9.159228e-07     
   0.045447       0.532541         -1.031982e-06     
   0.045447       0.593339         -1.150127e-06     
   0.045447       0.656582         -1.269973e-06     
   0.045447       0.722098         -1.391700e-06     
   0.045447       0.789711         -1.516187e-06     
   0.045447       0.859239         -1.645123e-06     
   0.045447       0.930495         -1.781082e-06     
   0.045447       1.003286         -1.927534e-06     
   0.045447       1.077416         -2.088798e-06     
   0.045447       1.152685         -2.269902e-06     
   0.045447       1.228890         -2.476377e-06     
   0.045447       1.305826         -2.713970e-06     
   0.045447       1.383286         -2.988304e-06     
   0.045447       1.461060         -3.304512e-06     
   0.045447       1.538940         -3.666852e-06     
   0.045447       1.616714         -4.078354e-06     
   0.045447       1.694174         -4.540505e-06     
   0.045447       1.771110         -5.053008e-06     
   0.045447       1.847315         -5.613616e-06     
   0.045447       1.922584         -6.218071e-06     
   0.045447       1.996714         -6.860120e-06     
   0.045447       2.069505         -7.531630e-06     
   0.045447       2.140761         -8.222780e-06     
   0.045447       2.210289         -8.922309e-06     
   0.045447       2.277902         -9.617821e-06     
   0.045447       2.343418         -1.029611e-05     
   0.045447       2.406661         -1.094348e-05     
   0.045447       2.467459         -1.154612e-05     
   0.045447       2.525649         -1.209033e-05     
   0.045447       2.581075         -1.256287e-05     
   0.045447       2.633586         -1.295110e-05     
   0.045447       2.683041         -1.324319e-05     
   0.045447       2.729306         -1.342814e-05     
   0.045447       2.772258         -1.349582e-05     
   0.045447       2.811780         -1.343680e-05     
   0.045447       2.847765         -1.324212e-05     
   0.045447       2.880118         -1.290283e-05     
   0.045447       2.908749         -1.240915e-05     
   0.045447       2.933583         -1.174914e-05     
   0.045447       2.954553         -1.090616e-05     
   0.045447       2.971601         -9.853803e-06     
   0.045447       2.984682         -8.544028e-06     
   0.045447       2.993761         -6.872442e-06     
   0.045447       2.998815         -4.522689e-06     
   0.045447       3.004739         -9.117854e-06     
   0.045447       3.024957         -1.422475e-05     
   0.045447       3.061273         -1.848112e-05     
   0.045447       3.113597         -2.264950e-05     
   0.045447       3.181789         -2.704883e-05     
   0.045447       3.265666         -3.186734e-05     
   0.045447       3.365002         -3.722628e-05     
   0.045447       3.479529         -4.319302e-05     
   0.045447       3.608938         -4.977648e-05     
   0.045447       3.752880         -5.691493e-05     
   0.045447       3.910968         -6.446117e-05     
   0.045447       4.082775         -7.216996e-05     
   0.045447       4.267838         -7.969266e-05     
   0.045447       4.465657         -8.658499e-05     
   0.045447       4.675701         -9.233299e-05     
   0.045447       4.897402         -9.640014e-05     
   0.045447       5.130163         -9.829394e-05     
   0.045447       5.373356         -9.764408e-05     
   0.045447       5.626327         -9.427722e-05     
   0.045447       5.888392         -8.826998e-05     
   0.045447       6.158845         -7.996252e-05     
   0.045447       6.436958         -6.992368e-05     
   0.045447       6.721980         -5.887134e-05     
   0.045447       7.013143         -4.756590e-05     
   0.045447       7.309662         -3.670271e-05     
   0.045447       7.610739         -2.682907e-05     
   0.045447       7.915560         -1.830151e-05     
   0.045447       8.223305         -1.128504e-05     
   0.045447       8.533144         -5.783680e-06     
   0.045447       8.844241         -1.686108e-06     
   0.045447       9.155759         1.188035e-06      
   0.045447       9.466856         3.049936e-06      
   0.045447       9.776695         4.114090e-06      
   0.045447       10.084440        4.580400e-06      
   0.045447       10.389261        4.623705e-06      
   0.045447       10.690338        4.388788e-06      
   0.045447       10.986857        3.989406e-06      
   0.045447       11.278020        3.510221e-06      
   0.045447       11.563042        3.010565e-06      
   0.045447       11.841155        2.529094e-06      
   0.045447       12.111608        2.088562e-06      
   0.045447       12.373673        1.700172e-06      
   0.045447       12.626644        1.367244e-06      
   0.045447       12.869837        1.088090e-06      
   0.045447       13.102598        8.581554e-07      
   0.045447       13.324299        6.715084e-07      
   0.045447       13.534343        5.218322e-07      
   0.045447       13.732162        4.030289e-07      
   0.045447       13.917225        3.095536e-07      
   0.045447       14.089032        2.365642e-07      
   0.045447       14.247120        1.799548e-07      
   0.045447       14.391062        1.363193e-07      
   0.045447       14.520471        1.028790e-07      
   0.045447       14.634998        7.739396e-08      
   0.045447       14.734334        5.807172e-08      
   0.045447       14.818211        4.347761e-08      
   0.045447       14.886403        3.244700e-08      
   0.045447       14.938727        2.398872e-08      
   0.045447       14.975043        1.713893e-08      
   0.045447       14.995261        1.052770e-08      
   0.066417       0.001185         -9.347755e-10     
   0.066417       0.006239         -7.505980e-09     
   0.066417       0.015318         -2.307402e-08     
   0.066417       0.028399         -4.986578e-08     
   0.066417       0.045447         -8.958136e-08     
   0.066417       0.066417         9.999999e-01      
   0.066417       0.091251         -2.126142e-07     
   0.066417       0.119882         -2.974082e-07     
   0.066417       0.152235         -3.980437e-07     
   0.066417       0.188220         -5.142283e-07     
   0.066417       0.227742         -6.452261e-07     
   0.066417       0.270694         -7.898726e-07     
   0.066417       0.316959         -9.466266e-07     
   0.066417       0.366414         -1.113664e-06     
   0.066417       0.418925         -1.289010e-06     
   0.066417       0.474351         -1.470712e-06     
   0.066417       0.532541         -1.657038e-06     
   0.066417       0.593339         -1.846695e-06     
   0.066417       0.656582         -2.039062e-06     
   0.066417       0.722098         -2.234424e-06     
   0.066417       0.789711         -2.434186e-06     
   0.066417       0.859239         -2.641055e-06     
   0.066417       0.930495         -2.859153e-06     
   0.066417       1.003286         -3.094045e-06     
   0.066417       1.077416         -3.352652e-06     
   0.066417       1.152685         -3.643037e-06     
   0.066417       1.228890         -3.974067e-06     
   0.066417       1.305826         -4.354957e-06     
   0.066417       1.383286         -4.794730e-06     
   0.066417       1.461060         -5.301617e-06     
   0.066417       1.538940         -5.882453e-06     
   0.066417       1.616714         -6.542101e-06     
   0.066417       1.694174         -7.282954e-06     
   0.066417       1.771110         -8.104540e-06     
   0.066417       1.847315         -9.003268e-06     
   0.066417       1.922584         -9.972314e-06     
   0.066417       1.996714         -1.100166e-05     
   0.066417       2.069505         -1.207826e-05     
   0.066417       2.140761         -1.318639e-05     
   0.066417       2.210289         -1.430797e-05     
   0.066417       2.277902         -1.542314e-05     
   0.066417       2.343418         -1.651072e-05     
   0.066417       2.406661         -1.754876e-05     
   0.066417       2.467459         -1.851508e-05     
   0.066417       2.525649         -1.938774e-05     
   0.066417       2.581075         -2.014548e-05     
   0.066417       2.633586         -2.076806e-05     
   0.066417       2.683041         -2.123646e-05     
   0.066417       2.729306         -2.153308e-05     
   0.066417       2.772258         -2.164164e-05     
   0.066417       2.811780         -2.154704e-05     
   0.066417       2.847765         -2.123490e-05     
   0.066417       2.880118         -2.069085e-05     
   0.066417       2.908749         -1.989923e-05     
   0.066417       2.933583         -1.884086e-05     
   0.066417       2.954553         -1.748908e-05     
   0.066417       2.971601         -1.580155e-05     
   0.066417       2.984682         -1.370120e-05     
   0.066417       2.993761         -1.102065e-05     
   0.066417       2.998815         -7.252588e-06     
   0.066417       3.004739         -1.462141e-05     
   0.066417       3.024957         -2.281090e-05     
   0.066417       3.061273         -2.963655e-05     
   0.066417       3.113597         -3.632120e-05     
   0.066417       3.181789         -4.337635e-05     
   0.066417       3.265666         -5.110385e-05     
   0.066417       3.365002         -5.969824e-05     
   0.066417       3.479529         -6.926760e-05     
   0.066417       3.608938         -7.982632e-05     
   0.066417       3.752880         -9.127544e-05     
   0.066417       3.910968         -1.033790e-04     
   0.066417       4.082775         -1.157438e-04     
   0.066417       4.267838         -1.278106e-04     
