#       k             kp                 U11                    U12                    U21                    U22          
   0.001185       8.533144         6.724198e-08           -6.633587e-08          1.578380e-15           -6.892880e-15     
   0.001185       8.844241         1.008395e-07           -6.876444e-08          1.088040e-15           -6.699005e-15     
   0.001185       9.155759         1.213682e-07           -6.740845e-08          6.910233e-16           -6.348355e-15     
   0.001185       9.466856         1.315630e-07           -6.355230e-08          3.780669e-16           -5.887361e-15     
   0.001185       9.776695         1.338704e-07           -5.819290e-08          1.387136e-16           -5.357019e-15     
   0.001185       10.084440        1.304127e-07           -5.207597e-08          -3.792229e-17          -4.792161e-15     
   0.001185       10.389261        1.229780e-07           -4.573755e-08          -1.625361e-16          -4.221164e-15     
   0.001185       10.690338        1.130274e-07           -3.954494e-08          -2.451625e-16          -3.666033e-15     
   0.001185       10.986857        1.017160e-07           -3.373396e-08          -2.948516e-16          -3.142791e-15     
   0.001185       11.278020        8.992332e-08           -2.844126e-08          -3.194850e-16          -2.662100e-15     
   0.001185       11.563042        7.828924e-08           -2.373120e-08          -3.257098e-16          -2.230053e-15     
   0.001185       11.841155        6.725283e-08           -1.961748e-08          -3.189658e-16          -1.849028e-15     
   0.001185       12.111608        5.709057e-08           -1.608015e-08          -3.035775e-16          -1.518558e-15     
   0.001185       12.373673        4.795230e-08           -1.307843e-08          -2.828832e-16          -1.236141e-15     
   0.001185       12.626644        3.989327e-08           -1.056018e-08          -2.593827e-16          -9.979422e-16     
   0.001185       12.869837        3.290147e-08           -8.468623e-09          -2.348844e-16          -7.993868e-16     
   0.001185       13.102598        2.692006e-08           -6.746876e-09          -2.106441e-16          -6.356116e-16     
   0.001185       13.324299        2.186500e-08           -5.340898e-09          -1.874876e-16          -5.017994e-16     
   0.001185       13.534343        1.763837e-08           -4.201177e-09          -1.659154e-16          -3.934033e-16     
   0.001185       13.732162        1.413799e-08           -3.283583e-09          -1.461890e-16          -3.062832e-16     
   0.001185       13.917225        1.126400e-08           -2.549603e-09          -1.283988e-16          -2.367728e-16     
   0.001185       14.089032        8.922942e-09           -1.966204e-09          -1.125175e-16          -1.816972e-16     
   0.001185       14.247120        7.030116e-09           -1.505448e-09          -9.844010e-17          -1.383567e-16     
   0.001185       14.391062        5.510551e-09           -1.143975e-09          -8.601170e-17          -1.044901e-16     
   0.001185       14.520471        4.299048e-09           -8.624407e-10          -7.504745e-17          -7.822575e-17     
   0.001185       14.634998        3.339599e-09           -6.449303e-10          -6.534375e-17          -5.802856e-17     
   0.001185       14.734334        2.584361e-09           -4.783965e-10          -5.668189e-17          -4.264605e-17     
   0.001185       14.818211        1.992296e-09           -3.521101e-10          -4.882250e-17          -3.105512e-17     
   0.001185       14.886403        1.527382e-09           -2.571064e-10          -4.148690e-17          -2.240841e-17     
   0.001185       14.938727        1.155907e-09           -1.855385e-10          -3.431130e-17          -1.597327e-17     
   0.001185       14.975043        8.409207e-10           -1.296280e-10          -2.670976e-17          -1.103725e-17     
   0.001185       14.995261        5.222113e-10           -7.843201e-11          -1.726669e-17          -6.628834e-18     
   0.006239       0.001185         -3.155086e-10          -1.583576e-18          6.587437e-18           -2.599771e-24     
   0.006239       0.006239         1.000000e+00           -3.487177e-16          5.677476e-17           1.000000e+00      
   0.006239       0.015318         -7.788262e-09          -6.085389e-15          2.364601e-16           -2.830045e-20     
   0.006239       0.028399         -1.683265e-08          -3.704671e-14          8.993777e-16           -5.291351e-19     
   0.006239       0.045447         -3.024399e-08          -8.807735e-14          3.133725e-15           -5.638179e-18     
   0.006239       0.066417         -4.846956e-08          2.206414e-13           9.464613e-15           -3.939256e-17     
   0.006239       0.091251         -7.183950e-08          3.029001e-12           2.467324e-14           -2.014130e-16     
   0.006239       0.119882         -1.005672e-07          1.616084e-11           5.645944e-14           -8.118115e-16     
   0.006239       0.152235         -1.347444e-07          6.203931e-11           1.155322e-13           -2.710755e-15     
   0.006239       0.188220         -1.743360e-07          1.947522e-10           2.146868e-13           -7.757817e-15     
   0.006239       0.227742         -2.191780e-07          5.282210e-10           3.666429e-13           -1.949135e-14     
   0.006239       0.270694         -2.689809e-07          1.276675e-09           5.809107e-13           -4.376298e-14     
   0.006239       0.316959         -3.233422e-07          2.805213e-09           8.605544e-13           -8.902614e-14     
   0.006239       0.366414         -3.817667e-07          5.683956e-09           1.200062e-12           -1.659470e-13     
   0.006239       0.418925         -4.436951e-07          1.073585e-08           1.585276e-12           -2.861986e-13     
   0.006239       0.474351         -5.085381e-07          1.906721e-08           1.995526e-12           -4.606379e-13     
   0.006239       0.532541         -5.757161e-07          3.207250e-08           2.407158e-12           -6.973545e-13     
   0.006239       0.593339         -6.447013e-07          5.140921e-08           2.797204e-12           -1.000148e-12     
   0.006239       0.656582         -7.150624e-07          7.894430e-08           3.146090e-12           -1.367801e-12     
   0.006239       0.722098         -7.865099e-07          1.166770e-07           3.438956e-12           -1.794194e-12     
   0.006239       0.789711         -8.589406e-07          1.666454e-07           3.665714e-12           -2.269081e-12     
   0.006239       0.859239         -9.324752e-07          2.308235e-07           3.820373e-12           -2.779198e-12     
   0.006239       0.930495         -1.007487e-06          3.110159e-07           3.900114e-12           -3.309465e-12     
   0.006239       1.003286         -1.084615e-06          4.087552e-07           3.904474e-12           -3.844077e-12     
   0.006239       1.077416         -1.164753e-06          5.252076e-07           3.834786e-12           -4.367440e-12     
   0.006239       1.152685         -1.249024e-06          6.610903e-07           3.693857e-12           -4.864908e-12     
   0.006239       1.228890         -1.338716e-06          8.166053e-07           3.485829e-12           -5.323359e-12     
   0.006239       1.305826         -1.435209e-06          9.913927e-07           3.216115e-12           -5.731609e-12     
   0.006239       1.383286         -1.539875e-06          1.184505e-06           2.891346e-12           -6.080701e-12     
   0.006239       1.461060         -1.653966e-06          1.394408e-06           2.519273e-12           -6.364058e-12     
   0.006239       1.538940         -1.778501e-06          1.619000e-06           2.108598e-12           -6.577523e-12     
   0.006239       1.616714         -1.914155e-06          1.855659e-06           1.668746e-12           -6.719291e-12     
   0.006239       1.694174         -2.061162e-06          2.101312e-06           1.209580e-12           -6.789753e-12     
   0.006239       1.771110         -2.219244e-06          2.352515e-06           7.410773e-13           -6.791260e-12     
   0.006239       1.847315         -2.387556e-06          2.605556e-06           2.730105e-13           -6.727842e-12     
   0.006239       1.922584         -2.564671e-06          2.856559e-06           -1.853695e-13          -6.604887e-12     
   0.006239       1.996714         -2.748596e-06          3.101593e-06           -6.256081e-13          -6.428816e-12     
   0.006239       2.069505         -2.936811e-06          3.336785e-06           -1.040274e-12          -6.206759e-12     
   0.006239       2.140761         -3.126345e-06          3.558419e-06           -1.423125e-12          -5.946247e-12     
   0.006239       2.210289         -3.313861e-06          3.763024e-06           -1.769209e-12          -5.654941e-12     
   0.006239       2.277902         -3.495768e-06          3.947450e-06           -2.074899e-12          -5.340382e-12     
   0.006239       2.343418         -3.668329e-06          4.108925e-06           -2.337864e-12          -5.009795e-12     
   0.006239       2.406661         -3.827777e-06          4.245086e-06           -2.556996e-12          -4.669919e-12     
   0.006239       2.467459         -3.970417e-06          4.353997e-06           -2.732278e-12          -4.326882e-12     
   0.006239       2.525649         -4.092716e-06          4.434138e-06           -2.864630e-12          -3.986108e-12     
   0.006239       2.581075         -4.191377e-06          4.484379e-06           -2.955729e-12          -3.652264e-12     
   0.006239       2.633586         -4.263386e-06          4.503934e-06           -3.007816e-12          -3.329225e-12     
   0.006239       2.683041         -4.306035e-06          4.492293e-06           -3.023499e-12          -3.020071e-12     
   0.006239       2.729306         -4.316913e-06          4.449143e-06           -3.005560e-12          -2.727103e-12     
   0.006239       2.772258         -4.293872e-06          4.374265e-06           -2.956773e-12          -2.451863e-12     
   0.006239       2.811780         -4.234952e-06          4.267414e-06           -2.879720e-12          -2.195167e-12     
   0.006239       2.847765         -4.138264e-06          4.128168e-06           -2.776622e-12          -1.957131e-12     
   0.006239       2.880118         -4.001810e-06          3.955730e-06           -2.649151e-12          -1.737181e-12     
   0.006239       2.908749         -3.823214e-06          3.748651e-06           -2.498212e-12          -1.534037e-12     
   0.006239       2.933583         -3.599272e-06          3.504390e-06           -2.323641e-12          -1.345632e-12     
   0.006239       2.954553         -3.325166e-06          3.218562e-06           -2.123709e-12          -1.168911e-12     
   0.006239       2.971601         -2.992909e-06          2.883440e-06           -1.894150e-12          -9.993786e-13     
   0.006239       2.984682         -2.587735e-06          2.484498e-06           -1.625930e-12          -8.299710e-13     
   0.006239       2.993761         -2.077583e-06          1.990313e-06           -1.298690e-12          -6.477566e-13     
   0.006239       2.998815         -1.366027e-06          1.307418e-06           -8.513943e-13          -4.192747e-13     
   0.006239       3.004739         -2.747866e-06          2.621213e-06           -1.707185e-12          -8.262392e-13     
   0.006239       3.024957         -4.260174e-06          4.027377e-06           -2.616326e-12          -1.194893e-12     
   0.006239       3.061273         -5.478903e-06          5.106367e-06           -3.290794e-12          -1.349704e-12     
   0.006239       3.113597         -6.620648e-06          6.051137e-06           -3.840806e-12          -1.329526e-12     
   0.006239       3.181789         -7.764839e-06          6.922372e-06           -4.286327e-12          -1.142399e-12     
   0.006239       3.265666         -8.946922e-06          7.738511e-06           -4.616084e-12          -7.949859e-13     
   0.006239       3.365002         -1.017682e-05          8.495451e-06           -4.802836e-12          -3.009057e-13     
   0.006239       3.479529         -1.144278e-05          9.173452e-06           -4.812358e-12          3.149818e-13      
   0.006239       3.608938         -1.271129e-05          9.741098e-06           -4.612389e-12          1.014287e-12      
   0.006239       3.752880         -1.392673e-05          1.015930e-05           -4.182719e-12          1.745020e-12      
   0.006239       3.910968         -1.501334e-05          1.038648e-05           -3.525520e-12          2.444419e-12      
   0.006239       4.082775         -1.588117e-05          1.038537e-05           -2.673523e-12          3.045145e-12      
   0.006239       4.267838         -1.643719e-05          1.013069e-05           -1.692706e-12          3.484500e-12      
   0.006239       4.465657         -1.660085e-05          9.616662e-06           -6.763005e-13          3.715105e-12      
   0.006239       4.675701         -1.632121e-05          8.862041e-06           2.709434e-13           3.714253e-12      
   0.006239       4.897402         -1.559074e-05          7.910725e-06           1.055379e-12           3.488693e-12      
   0.006239       5.130163         -1.445056e-05          6.826667e-06           1.616628e-12           3.072630e-12      
   0.006239       5.373356         -1.298431e-05          5.683790e-06           1.940038e-12           2.519247e-12      
   0.006239       5.626327         -1.130202e-05          4.553760e-06           2.053406e-12           1.888883e-12      
   0.006239       5.888392         -9.520268e-06          3.495570e-06           2.009892e-12           1.238216e-12      
   0.006239       6.158845         -7.745078e-06          2.549989e-06           1.866649e-12           6.135221e-13      
   0.006239       6.436958         -6.061843e-06          1.739369e-06           1.669847e-12           4.833404e-14      
   0.006239       6.721980         -4.531789e-06          1.070937e-06           1.450499e-12           -4.361110e-13     
   0.006239       7.013143         -3.192601e-06          5.409937e-07           1.227718e-12           -8.292578e-13     
   0.006239       7.309662         -2.061172e-06          1.384989e-07           1.013426e-12           -1.129167e-12     
   0.006239       7.610739         -1.137602e-06          -1.521571e-07          8.152494e-13           -1.340215e-12     
   0.006239       7.915560         -4.098838e-07          -3.488842e-07          6.377310e-13           -1.470863e-12     
   0.006239       8.223305         1.415281e-07           -4.699800e-07          4.830094e-13           -1.531844e-12     
   0.006239       8.533144         5.399410e-07           -5.326672e-07          3.514619e-13           -1.534855e-12     
   0.006239       8.844241         8.097250e-07           -5.521687e-07          2.422766e-13           -1.491685e-12     
   0.006239       9.155759         9.745688e-07           -5.412805e-07          1.538717e-13           -1.413605e-12     
   0.006239       9.466856         1.056432e-06           -5.103164e-07          8.418483e-14           -1.310954e-12     
   0.006239       9.776695         1.074960e-06           -4.672812e-07          3.088737e-14           -1.192861e-12     
   0.006239       10.084440        1.047196e-06           -4.181632e-07          -8.444617e-15          -1.067083e-12     
   0.006239       10.389261        9.874967e-07           -3.672666e-07          -3.619270e-14          -9.399377e-13     
   0.006239       10.690338        9.075949e-07           -3.175408e-07          -5.459131e-14          -8.163254e-13     
   0.006239       10.986857        8.167661e-07           -2.708794e-07          -6.565570e-14          -6.998136e-13     
   0.006239       11.278020        7.220724e-07           -2.283797e-07          -7.114085e-14          -5.927771e-13     
   0.006239       11.563042        6.286524e-07           -1.905585e-07          -7.252690e-14          -4.965720e-13     
   0.006239       11.841155        5.400315e-07           -1.575259e-07          -7.102518e-14          -4.117281e-13     
   0.006239       12.111608        4.584299e-07           -1.291216e-07          -6.759858e-14          -3.381416e-13     
   0.006239       12.373673        3.850509e-07           -1.050182e-07          -6.299051e-14          -2.752549e-13     
   0.006239       12.626644        3.203379e-07           -8.479699e-08          -5.775757e-14          -2.222146e-13     
   0.006239       12.869837        2.641947e-07           -6.800203e-08          -5.230245e-14          -1.780017e-13     
   0.006239       13.102598        2.161648e-07           -5.417662e-08          -4.690477e-14          -1.415335e-13     
   0.006239       13.324299        1.755733e-07           -4.288678e-08          -4.174843e-14          -1.117371e-13     
   0.006239       13.534343        1.416340e-07           -3.373497e-08          -3.694489e-14          -8.760027e-14     
   0.006239       13.732162        1.135264e-07           -2.636680e-08          -3.255234e-14          -6.820100e-14     
   0.006239       13.917225        9.044863e-08           -2.047303e-08          -2.859093e-14          -5.272292e-14     
   0.006239       14.089032        7.165022e-08           -1.578841e-08          -2.505461e-14          -4.045907e-14     
   0.006239       14.247120        5.645106e-08           -1.208859e-08          -2.191994e-14          -3.080833e-14     
   0.006239       14.391062        4.424914e-08           -9.186007e-09          -1.915247e-14          -2.326715e-14     
   0.006239       14.520471        3.452092e-08           -6.925318e-09          -1.671103e-14          -1.741879e-14     
   0.006239       14.634998        2.681665e-08           -5.178734e-09          -1.455028e-14          -1.292142e-14     
   0.006239       14.734334        2.075218e-08           -3.841486e-09          -1.262152e-14          -9.496150e-15     
   0.006239       14.818211        1.599796e-08           -2.827419e-09          -1.087144e-14          -6.915163e-15     
   0.006239       14.886403        1.226475e-08           -2.064549e-09          -9.238004e-15          -4.989770e-15     
   0.006239       14.938727        9.281842e-09           -1.489865e-09          -7.640192e-15          -3.556836e-15     
   0.006239       14.975043        6.752533e-09           -1.040908e-09          -5.947538e-15          -2.457712e-15     
   0.006239       14.995261        4.193321e-09           -6.298064e-10          -3.844823e-15          -1.476073e-15     
   0.015318       0.001185         -9.700511e-10          -5.147026e-18          7.513549e-17           1.804164e-23      
   0.015318       0.006239         -7.789272e-09          -1.134114e-15          6.752438e-16           1.187566e-21      
   0.015318       0.015318         1.000000e+00           -1.985884e-14          3.223953e-15           1.000000e+00      
   0.015318       0.028399         -5.175306e-08          -1.224548e-13          1.416770e-14           -7.775394e-18     
   0.015318       0.045447         -9.298706e-08          -3.103267e-13          5.359696e-14           -9.513855e-17     
   0.015318       0.066417         -1.490227e-07          5.420004e-13           1.682650e-13           -6.980036e-16     
   0.015318       0.091251         -2.208751e-07          8.926430e-12           4.467784e-13           -3.642950e-15     
   0.015318       0.119882         -3.092002e-07          4.873673e-11           1.031891e-12           -1.482804e-14     
   0.015318       0.152235         -4.142803e-07          1.886405e-10           2.122203e-12           -4.976971e-14     
   0.015318       0.188220         -5.360074e-07          5.945000e-10           3.955075e-12           -1.428549e-13     
   0.015318       0.227742         -6.738768e-07          1.615933e-09           6.766567e-12           -3.595655e-13     
   0.015318       0.270694         -8.269989e-07          3.910725e-09           1.073334e-11           -8.082520e-13     
   0.015318       0.316959         -9.941357e-07          8.600296e-09           1.591261e-11           -1.645507e-12     
   0.015318       0.366414         -1.173765e-06          1.743628e-08           2.220255e-11           -3.068986e-12     
   0.015318       0.418925         -1.364166e-06          3.294764e-08           2.934099e-11           -5.295084e-12     
   0.015318       0.474351         -1.563527e-06          5.853478e-08           3.694480e-11           -8.525142e-12     
   0.015318       0.532541         -1.770066e-06          9.848425e-08           4.457541e-11           -1.290927e-11     
   0.015318       0.593339         -1.982161e-06          1.578919e-07           5.180679e-11           -1.851809e-11     
   0.015318       0.656582         -2.198484e-06          2.424977e-07           5.827587e-11           -2.532919e-11     
   0.015318       0.722098         -2.418146e-06          3.584492e-07           6.370689e-11           -3.322932e-11     
   0.015318       0.789711         -2.640830e-06          5.120132e-07           6.791271e-11           -4.202861e-11     
   0.015318       0.859239         -2.866906e-06          7.092597e-07           7.078213e-11           -5.148130e-11     
   0.015318       0.930495         -3.097522e-06          9.557382e-07           7.226285e-11           -6.130785e-11     
   0.015318       1.003286         -3.334641e-06          1.256162e-06           7.234630e-11           -7.121534e-11     
   0.015318       1.077416         -3.581015e-06          1.614117e-06           7.105718e-11           -8.091471e-11     
   0.015318       1.152685         -3.840090e-06          2.031810e-06           6.844754e-11           -9.013448e-11     
   0.015318       1.228890         -4.115831e-06          2.509864e-06           6.459417e-11           -9.863140e-11     
   0.015318       1.305826         -4.412480e-06          3.047171e-06           5.959741e-11           -1.061982e-10     
   0.015318       1.383286         -4.734253e-06          3.640822e-06           5.358020e-11           -1.126687e-10     
   0.015318       1.461060         -5.085000e-06          4.286097e-06           4.668615e-11           -1.179212e-10     
   0.015318       1.538940         -5.467853e-06          4.976537e-06           3.907659e-11           -1.218784e-10     
   0.015318       1.616714         -5.884889e-06          5.704084e-06           3.092619e-11           -1.245070e-10     
   0.015318       1.694174         -6.336830e-06          6.459287e-06           2.241770e-11           -1.258141e-10     
   0.015318       1.771110         -6.822815e-06          7.231561e-06           1.373609e-11           -1.258434e-10     
   0.015318       1.847315         -7.340250e-06          8.009492e-06           5.062432e-12           -1.246694e-10     
   0.015318       1.922584         -7.884751e-06          8.781161e-06           -3.431811e-12          -1.223919e-10     
   0.015318       1.996714         -8.450187e-06          9.534488e-06           -1.158995e-11          -1.191301e-10     
   0.015318       2.069505         -9.028816e-06          1.025756e-05           -1.927427e-11          -1.150160e-10     
   0.015318       2.140761         -9.611497e-06          1.093896e-05           -2.636908e-11          -1.101892e-10     
   0.015318       2.210289         -1.018798e-05          1.156801e-05           -3.278259e-11          -1.047916e-10     
   0.015318       2.277902         -1.074722e-05          1.213503e-05           -3.844756e-11          -9.896302e-11     
   0.015318       2.343418         -1.127772e-05          1.263149e-05           -4.332083e-11          -9.283733e-11     
   0.015318       2.406661         -1.176792e-05          1.305013e-05           -4.738182e-11          -8.653942e-11     
   0.015318       2.467459         -1.220644e-05          1.338499e-05           -5.063022e-11          -8.018285e-11     
   0.015318       2.525649         -1.258242e-05          1.363141e-05           -5.308308e-11          -7.386817e-11     
   0.015318       2.581075         -1.288574e-05          1.378591e-05           -5.477148e-11          -6.768183e-11     
   0.015318       2.633586         -1.310713e-05          1.384606e-05           -5.573692e-11          -6.169567e-11     
   0.015318       2.683041         -1.323824e-05          1.381031e-05           -5.602773e-11          -5.596679e-11     
   0.015318       2.729306         -1.327169e-05          1.367769e-05           -5.569547e-11          -5.053781e-11     
   0.015318       2.772258         -1.320086e-05          1.344753e-05           -5.479154e-11          -4.543732e-11     
   0.015318       2.811780         -1.301972e-05          1.311907e-05           -5.336380e-11          -4.068044e-11     
   0.015318       2.847765         -1.272246e-05          1.269101e-05           -5.145340e-11          -3.626931e-11     
   0.015318       2.880118         -1.230296e-05          1.216091e-05           -4.909132e-11          -3.219333e-11     
   0.015318       2.908749         -1.175390e-05          1.152431e-05           -4.629433e-11          -2.842878e-11     
   0.015318       2.933583         -1.106542e-05          1.077340e-05           -4.305941e-11          -2.493733e-11     
   0.015318       2.954553         -1.022273e-05          9.894702e-06           -3.935450e-11          -2.166239e-11     
   0.015318       2.971601         -9.201253e-06          8.864457e-06           -3.510057e-11          -1.852064e-11     
   0.015318       2.984682         -7.955605e-06          7.638006e-06           -3.013018e-11          -1.538118e-11     
   0.015318       2.993761         -6.387221e-06          6.118752e-06           -2.406610e-11          -1.200437e-11     
   0.015318       2.998815         -4.199646e-06          4.019352e-06           -1.577724e-11          -7.770096e-12     
