#       k             kp                 U11                    U12                    U21                    U22          
   1.461060       12.626644        1.966429e-04           -6.882137e-05          -3.266898e-06          -8.763021e-06     
   1.461060       12.869837        1.618971e-04           -5.561743e-05          -2.869682e-06          -7.056348e-06     
   1.461060       13.102598        1.322088e-04           -4.468483e-05          -2.502135e-06          -5.642828e-06     
   1.461060       13.324299        1.071479e-04           -3.570438e-05          -2.169012e-06          -4.483097e-06     
   1.461060       13.534343        8.621916e-05           -2.838033e-05          -1.871912e-06          -3.539635e-06     
   1.461060       13.732162        6.890859e-05           -2.244637e-05          -1.610272e-06          -2.778002e-06     
   1.461060       13.917225        5.471548e-05           -1.766801e-05          -1.382132e-06          -2.167489e-06     
   1.461060       14.089032        4.317244e-05           -1.384245e-05          -1.184704e-06          -1.681339e-06     
   1.461060       14.247120        3.385655e-05           -1.079681e-05          -1.014775e-06          -1.296671e-06     
   1.461060       14.391062        2.639402e-05           -8.385472e-06          -8.689800e-07          -9.942138e-07     
   1.461060       14.520471        2.046030e-05           -6.486921e-06          -7.439653e-07          -7.579310e-07     
   1.461060       14.634998        1.577705e-05           -5.000363e-06          -6.364726e-07          -5.745922e-07     
   1.461060       14.734334        1.210709e-05           -3.842341e-06          -5.433418e-07          -4.333281e-07     
   1.461060       14.818211        9.247632e-06           -2.943300e-06          -4.614359e-07          -3.251789e-07     
   1.461060       14.886403        7.021608e-06           -2.243897e-06          -3.874468e-07          -2.426202e-07     
   1.461060       14.938727        5.264916e-06           -1.690273e-06          -3.174125e-07          -1.789890e-07     
   1.461060       14.975043        3.800783e-06           -1.225386e-06          -2.454361e-07          -1.275068e-07     
   1.461060       14.995261        2.348800e-06           -7.593939e-07          -1.580670e-07          -7.814257e-08     
   1.538940       0.001185         -5.334141e-07          -2.937199e-14          -6.122276e-07          9.155811e-14      
   1.538940       0.006239         -4.283209e-06          -6.540368e-12          -4.915939e-06          2.038706e-11      
   1.538940       0.015318         -1.316768e-05          -1.212065e-10          -1.511083e-05          3.777637e-10      
   1.538940       0.028399         -2.846156e-05          -9.006644e-10          -3.264888e-05          2.805996e-09      
   1.538940       0.045447         -5.114776e-05          -4.146958e-09          -5.862240e-05          1.290860e-08      
   1.538940       0.066417         -8.199861e-05          -1.421042e-08          -9.383170e-05          4.416302e-08      
   1.538940       0.091251         -1.216034e-04          -3.983485e-08          -1.387812e-04          1.234669e-07      
   1.538940       0.119882         -1.703748e-04          -9.653409e-08          -1.936424e-04          2.979690e-07      
   1.538940       0.152235         -2.285446e-04          -2.094544e-07          -2.581978e-04          6.426353e-07      
   1.538940       0.188220         -2.961534e-04          -4.166448e-07          -3.317759e-04          1.267665e-06      
   1.538940       0.227742         -3.730378e-04          -7.726222e-07          -4.131855e-04          2.324511e-06      
   1.538940       0.270694         -4.588174e-04          -1.352072e-06          -5.006596e-04          4.008904e-06      
   1.538940       0.316959         -5.528835e-04          -2.253445e-06          -5.918199e-04          6.558983e-06      
   1.538940       0.366414         -6.543929e-04          -3.602092e-06          -6.836726e-04          1.024647e-05      
   1.538940       0.418925         -7.622682e-04          -5.552383e-06          -7.726495e-04          1.535883e-05      
   1.538940       0.474351         -8.752075e-04          -8.287936e-06          -8.547042e-04          2.217078e-05      
   1.538940       0.532541         -9.917056e-04          -1.201870e-05          -9.254722e-04          3.090404e-05      
   1.538940       0.593339         -1.110089e-03          -1.697299e-05          -9.805012e-04          4.167569e-05      
   1.538940       0.656582         -1.228564e-03          -2.338190e-05          -1.015549e-03          5.443707e-05      
   1.538940       0.722098         -1.345287e-03          -3.145251e-05          -1.026941e-03          6.890760e-05      
   1.538940       0.789711         -1.458438e-03          -4.132530e-05          -1.011963e-03          8.451084e-05      
   1.538940       0.859239         -1.566326e-03          -5.301010e-05          -9.692637e-04          1.003235e-04      
   1.538940       0.930495         -1.667487e-03          -6.629408e-05          -8.992041e-04          1.150514e-04      
   1.538940       1.003286         -1.760810e-03          -8.061528e-05          -8.041096e-04          1.270489e-04      
   1.538940       1.077416         -1.845646e-03          -9.489763e-05          -6.883403e-04          1.343995e-04      
   1.538940       1.152685         -1.921935e-03          -1.073501e-04          -5.581191e-04          1.350704e-04      
   1.538940       1.228890         -1.990302e-03          -1.152478e-04          -4.210671e-04          1.271450e-04      
   1.538940       1.305826         -2.052145e-03          -1.147390e-04          -2.854498e-04          1.091156e-04      
   1.538940       1.383286         -2.109667e-03          -1.007568e-04          -1.592173e-04          8.019027e-05      
   1.538940       1.461060         -2.165832e-03          -6.714442e-05          -4.901652e-05          4.053816e-05      
   1.538940       1.538940         9.977758e-01           -7.089002e-06          4.058361e-05           9.999914e-01      
   1.538940       1.616714         -2.288739e-03          8.611837e-05           1.074413e-04           -6.507483e-05     
   1.538940       1.694174         -2.363284e-03          2.181185e-04           1.516974e-04           -1.260090e-04     
   1.538940       1.771110         -2.451298e-03          3.925515e-04           1.752525e-04           -1.883162e-04     
   1.538940       1.847315         -2.555407e-03          6.103984e-04           1.810945e-04           -2.490357e-04     
   1.538940       1.922584         -2.677139e-03          8.697319e-04           1.726857e-04           -3.056367e-04     
   1.538940       1.996714         -2.816741e-03          1.165865e-03           1.535177e-04           -3.561771e-04     
   1.538940       2.069505         -2.973124e-03          1.491790e-03           1.268411e-04           -3.993448e-04     
   1.538940       2.140761         -3.143899e-03          1.838784e-03           9.552733e-05           -4.344177e-04     
   1.538940       2.210289         -3.325494e-03          2.197063e-03           6.201323e-05           -4.611789e-04     
   1.538940       2.277902         -3.513351e-03          2.556410e-03           2.829135e-05           -4.798140e-04     
   1.538940       2.343418         -3.702160e-03          2.906744e-03           -4.074586e-06          -4.908082e-04     
   1.538940       2.406661         -3.886134e-03          3.238585e-03           -3.392004e-05          -4.948505e-04     
   1.538940       2.467459         -4.059287e-03          3.543413e-03           -6.044059e-05          -4.927516e-04     
   1.538940       2.525649         -4.215705e-03          3.813909e-03           -8.314636e-05          -4.853750e-04     
   1.538940       2.581075         -4.349770e-03          4.044091e-03           -1.018122e-04          -4.735825e-04     
   1.538940       2.633586         -4.456348e-03          4.229339e-03           -1.164258e-04          -4.581927e-04     
   1.538940       2.683041         -4.530906e-03          4.366329e-03           -1.271366e-04          -4.399509e-04     
   1.538940       2.729306         -4.569557e-03          4.452887e-03           -1.342068e-04          -4.195082e-04     
   1.538940       2.772258         -4.569050e-03          4.487782e-03           -1.379672e-04          -3.974083e-04     
   1.538940       2.811780         -4.526673e-03          4.470467e-03           -1.387778e-04          -3.740791e-04     
   1.538940       2.847765         -4.440091e-03          4.400767e-03           -1.369945e-04          -3.498273e-04     
   1.538940       2.880118         -4.307106e-03          4.278522e-03           -1.329409e-04          -3.248316e-04     
   1.538940       2.908749         -4.125291e-03          4.103140e-03           -1.268837e-04          -2.991326e-04     
   1.538940       2.933583         -3.891449e-03          3.873000e-03           -1.190079e-04          -2.726105e-04     
   1.538940       2.954553         -3.600702e-03          3.584502e-03           -1.093866e-04          -2.449396e-04     
   1.538940       2.971601         -3.244748e-03          3.230323e-03           -9.792916e-05          -2.154867e-04     
   1.538940       2.984682         -2.807912e-03          2.795475e-03           -8.426527e-05          -1.830644e-04     
   1.538940       2.993761         -2.255703e-03          2.245914e-03           -6.740778e-05          -1.451982e-04     
   1.538940       2.998815         -1.483681e-03          1.477592e-03           -4.423094e-05          -9.484191e-05     
   1.538940       3.004739         -2.984823e-03          2.968517e-03           -8.867402e-05          -1.889960e-04     
   1.538940       3.024957         -4.630088e-03          4.590633e-03           -1.358725e-04          -2.841846e-04     
   1.538940       3.061273         -5.959709e-03          5.881500e-03           -1.705477e-04          -3.461197e-04     
   1.538940       3.113597         -7.204736e-03          7.059731e-03           -1.973973e-04          -3.861605e-04     
   1.538940       3.181789         -8.441020e-03          8.183783e-03           -2.158081e-04          -4.067930e-04     
   1.538940       3.265666         -9.688219e-03          9.252506e-03           -2.232098e-04          -4.084044e-04     
   1.538940       3.365002         -1.092818e-02          1.022739e-02           -2.164633e-04          -3.911575e-04     
   1.538940       3.479529         -1.210979e-02          1.104337e-02           -1.932019e-04          -3.559464e-04     
   1.538940       3.608938         -1.315418e-02          1.162086e-02           -1.532325e-04          -3.049687e-04     
   1.538940       3.752880         -1.396591e-02          1.188265e-02           -9.958908e-05          -2.419656e-04     
   1.538940       3.910968         -1.445225e-02          1.177442e-02           -3.861597e-05          -1.721080e-04     
   1.538940       4.082775         -1.454683e-02          1.128366e-02           2.136627e-05           -1.015353e-04     
   1.538940       4.267838         -1.422951e-02          1.044908e-02           7.254696e-05           -3.660069e-05     
   1.538940       4.465657         -1.353255e-02          9.354404e-03           1.100960e-04           1.708436e-05      
   1.538940       4.675701         -1.252929e-02          8.107499e-03           1.331662e-04           5.563460e-05      
   1.538940       4.897402         -1.131215e-02          6.814275e-03           1.439096e-04           7.760641e-05      
   1.538940       5.130163         -9.972149e-03          5.559365e-03           1.455024e-04           8.409462e-05      
   1.538940       5.373356         -8.587726e-03          4.399691e-03           1.407079e-04           7.808815e-05      
   1.538940       5.626327         -7.221604e-03          3.367791e-03           1.315450e-04           6.340200e-05      
   1.538940       5.888392         -5.920943e-03          2.478180e-03           1.195206e-04           4.373186e-05      
   1.538940       6.158845         -4.718652e-03          1.732796e-03           1.058272e-04           2.214705e-05      
   1.538940       6.436958         -3.635619e-03          1.125107e-03           9.140803e-05           9.569060e-07      
   1.538940       6.721980         -2.683314e-03          6.433340e-04           7.699518e-05           -1.824882e-05     
   1.538940       7.013143         -1.865945e-03          2.728942e-04           6.314880e-05           -3.450263e-05     
   1.538940       7.309662         -1.181997e-03          -1.880012e-06          5.028376e-05           -4.734086e-05     
   1.538940       7.610739         -6.254086e-04          -1.966040e-04          3.868476e-05           -5.667976e-05     
   1.538940       7.915560         -1.866248e-04          -3.260939e-04          2.851969e-05           -6.270063e-05     
   1.538940       8.223305         1.463761e-04           -4.038872e-04          1.985539e-05           -6.575310e-05     
   1.538940       8.533144         3.870947e-04           -4.419585e-04          1.267603e-05           -6.627927e-05     
   1.538940       8.844241         5.496155e-04           -4.505883e-04          6.902307e-06           -6.475762e-05     
   1.538940       9.155759         6.478500e-04           -4.383516e-04          2.410160e-06           -6.166331e-05     
   1.538940       9.466856         6.949437e-04           -4.121973e-04          -9.522510e-07          -5.744153e-05     
   1.538940       9.776695         7.028522e-04           -3.775895e-04          -3.349896e-06          -5.249047e-05     
   1.538940       10.084440        6.820762e-04           -3.386870e-04          -4.948959e-06          -4.715168e-05     
   1.538940       10.389261        6.415359e-04           -2.985396e-04          -5.907781e-06          -4.170577e-05     
   1.538940       10.690338        5.885586e-04           -2.592832e-04          -6.370555e-06          -3.637251e-05     
   1.538940       10.986857        5.289549e-04           -2.223243e-04          -6.463544e-06          -3.131407e-05     
   1.538940       11.278020        4.671557e-04           -1.885053e-04          -6.293421e-06          -2.664074e-05     
   1.538940       11.563042        4.063857e-04           -1.582465e-04          -5.947273e-06          -2.241822e-05     
   1.538940       11.841155        3.488553e-04           -1.316648e-04          -5.493820e-06          -1.867565e-05     
   1.538940       12.111608        2.959525e-04           -1.086689e-04          -4.985391e-06          -1.541385e-05     
   1.538940       12.373673        2.484233e-04           -8.903405e-05          -4.460290e-06          -1.261304e-05     
   1.538940       12.626644        2.065338e-04           -7.245845e-05          -3.945265e-06          -1.023960e-05     
   1.538940       12.869837        1.702089e-04           -5.860425e-05          -3.457873e-06          -8.251864e-06     
   1.538940       13.102598        1.391452e-04           -4.712660e-05          -3.008605e-06          -6.604553e-06     
   1.538940       13.324299        1.129018e-04           -3.769284e-05          -2.602717e-06          -5.252167e-06     
   1.538940       13.534343        9.096728e-05           -2.999432e-05          -2.241728e-06          -4.151271e-06     
   1.538940       13.732162        7.280946e-05           -2.375287e-05          -1.924623e-06          -3.261951e-06     
   1.538940       13.917225        5.790849e-05           -1.872334e-05          -1.648766e-06          -2.548583e-06     
   1.538940       14.089032        4.577830e-05           -1.469355e-05          -1.410576e-06          -1.980097e-06     
   1.538940       14.247120        3.597843e-05           -1.148253e-05          -1.206009e-06          -1.529904e-06     
   1.538940       14.391062        2.811905e-05           -8.937710e-06          -1.030877e-06          -1.175592e-06     
   1.538940       14.520471        2.186129e-05           -6.931697e-06          -8.810429e-07          -8.984918e-07     
   1.538940       14.634998        1.691415e-05           -5.358727e-06          -7.525100e-07          -6.831911e-07     
   1.538940       14.734334        1.302924e-05           -4.131134e-06          -6.414283e-07          -5.170130e-07     
   1.538940       14.818211        9.993807e-06           -3.175743e-06          -5.439988e-07          -3.894933e-07     
   1.538940       14.886403        7.621541e-06           -2.429974e-06          -4.562407e-07          -2.918254e-07     
   1.538940       14.938727        5.738947e-06           -1.836808e-06          -3.734242e-07          -2.161820e-07     
   1.538940       14.975043        4.157637e-06           -1.335442e-06          -2.885545e-07          -1.545486e-07     
   1.538940       14.995261        2.575074e-06           -8.290870e-07          -1.857658e-07          -9.493165e-08     
   1.616714       0.001185         -5.299778e-07          -2.366902e-14          -6.976765e-07          9.337678e-14      
   1.616714       0.006239         -4.255619e-06          -5.270495e-12          -5.602078e-06          2.079207e-11      
   1.616714       0.015318         -1.308292e-05          -9.767586e-11          -1.722021e-05          3.852737e-10      
   1.616714       0.028399         -2.827873e-05          -7.258707e-10          -3.720833e-05          2.861894e-09      
   1.616714       0.045447         -5.082069e-05          -3.342743e-09          -6.681645e-05          1.316692e-08      
   1.616714       0.066417         -8.147866e-05          -1.145840e-08          -1.069692e-04          4.505422e-08      
   1.616714       0.091251         -1.208432e-04          -3.213806e-08          -1.582664e-04          1.259932e-07      
   1.616714       0.119882         -1.693331e-04          -7.794819e-08          -2.209472e-04          3.041959e-07      
   1.616714       0.152235         -2.271929e-04          -1.693364e-07          -2.948334e-04          6.564755e-07      
   1.616714       0.188220         -2.944840e-04          -3.374186e-07          -3.792617e-04          1.296102e-06      
   1.616714       0.227742         -3.710737e-04          -6.271345e-07          -4.730149e-04          2.379480e-06      
   1.616714       0.270694         -4.566235e-04          -1.100713e-06          -5.742611e-04          4.110134e-06      
   1.616714       0.316959         -5.505794e-04          -1.841342e-06          -6.805107e-04          6.738211e-06      
   1.616714       0.366414         -6.521653e-04          -2.956844e-06          -7.886057e-04          1.055349e-05      
   1.616714       0.418925         -7.603841e-04          -4.583019e-06          -8.947501e-04          1.586992e-05      
   1.616714       0.474351         -8.740246e-04          -6.886026e-06          -9.945949e-04          2.299990e-05      
   1.616714       0.532541         -9.916811e-04          -1.006285e-05          -1.083386e-03          3.221706e-05      
   1.616714       0.593339         -1.111783e-03          -1.433834e-05          -1.156182e-03          4.370740e-05      
   1.616714       0.656582         -1.232640e-03          -1.995671e-05          -1.208144e-03          5.750992e-05      
   1.616714       0.722098         -1.352500e-03          -2.716439e-05          -1.234887e-03          7.345003e-05      
   1.616714       0.789711         -1.469621e-03          -3.618044e-05          -1.232881e-03          9.107162e-05      
   1.616714       0.859239         -1.582361e-03          -4.714935e-05          -1.199876e-03          1.095764e-04      
   1.616714       0.930495         -1.689271e-03          -6.007034e-05          -1.135295e-03          1.277825e-04      
   1.616714       1.003286         -1.789203e-03          -7.469659e-05          -1.040568e-03          1.441182e-04      
   1.616714       1.077416         -1.881418e-03          -9.039844e-05          -9.193065e-04          1.566659e-04      
   1.616714       1.152685         -1.965687e-03          -1.059876e-04          -7.772790e-04          1.632742e-04      
   1.616714       1.228890         -2.042394e-03          -1.195081e-04          -6.221071e-04          1.617486e-04      
   1.616714       1.305826         -2.112610e-03          -1.280156e-04          -4.626558e-04          1.501178e-04      
   1.616714       1.383286         -2.178145e-03          -1.273959e-04          -3.081423e-04          1.269509e-04      
   1.616714       1.461060         -2.241542e-03          -1.123096e-04          -1.670753e-04          9.167214e-05      
   1.616714       1.538940         -2.305993e-03          -7.637154e-05          -4.622989e-05          4.478839e-05      
   1.616714       1.616714         9.976249e-01           -1.265755e-05          5.008754e-05           9.999879e-01      
   1.616714       1.694174         -2.452799e-03          8.546610e-05           1.202850e-04           -7.623511e-05     
   1.616714       1.771110         -2.542499e-03          2.233375e-04           1.652075e-04           -1.445122e-04     
   1.616714       1.847315         -2.647141e-03          4.040720e-04           1.874925e-04           -2.134697e-04     
   1.616714       1.922584         -2.768614e-03          6.279565e-04           1.908107e-04           -2.799301e-04     
   1.616714       1.996714         -2.907557e-03          8.922817e-04           1.792074e-04           -3.412454e-04     
   1.616714       2.069505         -3.063254e-03          1.191580e-03           1.566398e-04           -3.954420e-04     
   1.616714       2.140761         -3.233628e-03          1.518148e-03           1.267075e-04           -4.412426e-04     
   1.616714       2.210289         -3.415353e-03          1.862708e-03           9.252300e-05           -4.780050e-04     
   1.616714       2.277902         -3.604029e-03          2.215105e-03           5.667059e-05           -5.056190e-04     
   1.616714       2.343418         -3.794422e-03          2.564949e-03           2.121169e-05           -5.243892e-04     
   1.616714       2.406661         -3.980737e-03          2.902179e-03           -1.228306e-05          -5.349196e-04     
   1.616714       2.467459         -4.156905e-03          3.217499e-03           -4.268781e-05          -5.380103e-04     
   1.616714       2.525649         -4.316855e-03          3.502706e-03           -6.926688e-05          -5.345691e-04     
   1.616714       2.581075         -4.454765e-03          3.750886e-03           -9.161537e-05          -5.255399e-04     
   1.616714       2.633586         -4.565250e-03          3.956492e-03           -1.095976e-04          -5.118461e-04     
   1.616714       2.683041         -4.643505e-03          4.115331e-03           -1.232861e-04          -4.943487e-04     
   1.616714       2.729306         -4.685365e-03          4.224442e-03           -1.329038e-04          -4.738166e-04     
   1.616714       2.772258         -4.687304e-03          4.281919e-03           -1.387707e-04          -4.509055e-04     
   1.616714       2.811780         -4.646348e-03          4.286656e-03           -1.412569e-04          -4.261442e-04     
   1.616714       2.847765         -4.559928e-03          4.238051e-03           -1.407425e-04          -3.999249e-04     
   1.616714       2.880118         -4.425626e-03          4.135649e-03           -1.375831e-04          -3.724933e-04     
   1.616714       2.908749         -4.240821e-03          3.978689e-03           -1.320803e-04          -3.439347e-04     
   1.616714       2.933583         -4.002127e-03          3.765514e-03           -1.244533e-04          -3.141473e-04     
   1.616714       2.954553         -3.704456e-03          3.492629e-03           -1.148041e-04          -2.827887e-04     
   1.616714       2.971601         -3.339231e-03          3.152980e-03           -1.030614e-04          -2.491579e-04     
   1.616714       2.984682         -2.890315e-03          2.732097e-03           -8.885842e-05          -2.119103e-04     
   1.616714       2.993761         -2.322235e-03          2.196945e-03           -7.117588e-05          -1.682089e-04     
   1.616714       2.998815         -1.527540e-03          1.446074e-03           -4.673576e-05          -1.099195e-04     
   1.616714       3.004739         -3.073691e-03          2.906985e-03           -9.378998e-05          -2.191583e-04     
   1.616714       3.024957         -4.770648e-03          4.504530e-03           -1.441549e-04          -3.301209e-04     
   1.616714       3.061273         -6.146250e-03          5.791144e-03           -1.818354e-04          -4.033135e-04     
   1.616714       3.113597         -7.439761e-03          6.984095e-03           -2.117582e-04          -4.519322e-04     
   1.616714       3.181789         -8.730835e-03          8.142683e-03           -2.330559e-04          -4.787246e-04     
   1.616714       3.265666         -1.004122e-02          9.266113e-03           -2.426069e-04          -4.838634e-04     
   1.616714       3.365002         -1.135321e-02          1.031444e-02           -2.365388e-04          -4.671609e-04     
   1.616714       3.479529         -1.261392e-02          1.121835e-02           -2.117528e-04          -4.292383e-04     
   1.616714       3.608938         -1.373982e-02          1.189066e-02           -1.675824e-04          -3.722682e-04     
   1.616714       3.752880         -1.462792e-02          1.224355e-02           -1.071210e-04          -3.003281e-04     
   1.616714       3.910968         -1.517584e-02          1.221079e-02           -3.746113e-05          -2.193175e-04     
   1.616714       4.082775         -1.530780e-02          1.176937e-02           3.174051e-05           -1.364317e-04     
   1.616714       4.267838         -1.499743e-02          1.095201e-02           9.115367e-05           -5.925178e-05     
   1.616714       4.465657         -1.427626e-02          9.842810e-03           1.347917e-04           5.421069e-06      
   1.616714       4.675701         -1.322258e-02          8.555953e-03           1.613847e-04           5.276899e-05      
   1.616714       4.897402         -1.193722e-02          7.206852e-03           1.733563e-04           8.083998e-05      
   1.616714       5.130163         -1.051993e-02          5.889497e-03           1.744867e-04           9.070156e-05      
   1.616714       5.373356         -9.056180e-03          4.667833e-03           1.681162e-04           8.571375e-05      
   1.616714       5.626327         -7.613443e-03          3.578673e-03           1.566773e-04           7.027930e-05      
   1.616714       5.888392         -6.241775e-03          2.638680e-03           1.419613e-04           4.871364e-05      
   1.616714       6.158845         -4.975593e-03          1.850556e-03           1.253711e-04           2.462475e-05      
   1.616714       6.436958         -3.836346e-03          1.207690e-03           1.080108e-04           7.415425e-07      
   1.616714       6.721980         -2.835492e-03          6.977316e-04           9.073426e-05           -2.104443e-05     
   1.616714       7.013143         -1.976922e-03          3.052944e-04           7.419274e-05           -3.956802e-05     
   1.616714       7.309662         -1.258652e-03          1.382871e-05           5.886666e-05           -5.425416e-05     
   1.616714       7.610739         -6.740601e-04          -1.931510e-04          4.508364e-05           -6.497469e-05     
   1.616714       7.915560         -2.129678e-04          -3.312739e-04          3.303392e-05           -7.191487e-05     
   1.616714       8.223305         1.373086e-04           -4.148101e-04          2.278891e-05           -7.546052e-05     
   1.616714       8.533144         3.909492e-04           -4.563759e-04          1.432285e-05           -7.610919e-05     
   1.616714       8.844241         5.627101e-04           -4.668004e-04          7.535622e-06           -7.440421e-05     
   1.616714       9.155759         6.671446e-04           -4.551154e-04          2.274967e-06           -7.088784e-05     
   1.616714       9.466856         7.179927e-04           -4.286410e-04          -1.643339e-06          -6.606972e-05     
   1.616714       9.776695         7.277443e-04           -3.931357e-04          -4.418157e-06          -6.040671e-05     
   1.616714       10.084440        7.073676e-04           -3.529856e-04          -6.248938e-06          -5.429122e-05     
   1.616714       10.389261        6.661802e-04           -3.114099e-04          -7.325082e-06          -4.804619e-05     
   1.616714       10.690338        6.118392e-04           -2.706675e-04          -7.818591e-06          -4.192483e-05     
   1.616714       10.986857        5.504205e-04           -2.322494e-04          -7.879707e-06          -3.611436e-05     
   1.616714       11.278020        4.865620e-04           -1.970533e-04          -7.635047e-06          -3.074242e-05     
   1.616714       11.563042        4.236451e-04           -1.655321e-04          -7.187727e-06          -2.588542e-05     
   1.616714       11.841155        3.639934e-04           -1.378189e-04          -6.618880e-06          -2.157770e-05     
   1.616714       12.111608        3.090721e-04           -1.138270e-04          -5.990072e-06          -1.782098e-05     
   1.616714       12.373673        2.596764e-04           -9.332829e-05          -5.346172e-06          -1.459316e-05     
   1.616714       12.626644        2.160995e-04           -7.601260e-05          -4.718315e-06          -1.185616e-05     
   1.616714       12.869837        1.782766e-04           -6.153101e-05          -4.126745e-06          -9.562494e-06     
   1.616714       13.102598        1.459035e-04           -4.952628e-05          -3.583359e-06          -7.660437e-06     
   1.616714       13.324299        1.185300e-04           -3.965314e-05          -3.093886e-06          -6.097894e-06     
   1.616714       13.534343        9.563116e-05           -3.159082e-05          -2.659686e-06          -4.825067e-06     
   1.616714       13.732162        7.665813e-05           -2.504991e-05          -2.279164e-06          -3.796139e-06     
   1.616714       13.917225        6.107371e-05           -1.977517e-05          -1.948864e-06          -2.970173e-06     
   1.616714       14.089032        4.837460e-05           -1.554547e-05          -1.664265e-06          -2.311434e-06     
   1.616714       14.247120        3.810401e-05           -1.217208e-05          -1.420343e-06          -1.789313e-06     
   1.616714       14.391062        2.985712e-05           -9.495806e-06          -1.211952e-06          -1.377985e-06     
   1.616714       14.520471        2.328153e-05           -7.383579e-06          -1.034042e-06          -1.055923e-06     
   1.616714       14.634998        1.807421e-05           -5.724843e-06          -8.817681e-07          -8.053367e-07     
   1.616714       14.734334        1.397611e-05           -4.427851e-06          -7.504854e-07          -6.115771e-07     
   1.616714       14.818211        1.076487e-05           -3.415900e-06          -6.356388e-07          -4.625344e-07     
   1.616714       14.886403        8.245157e-06           -2.623233e-06          -5.324842e-07          -3.479943e-07     
   1.616714       14.938727        6.234205e-06           -1.989688e-06          -4.354261e-07          -2.588440e-07     
   1.616714       14.975043        4.531916e-06           -1.450658e-06          -3.362422e-07          -1.856892e-07     
   1.616714       14.995261        2.812939e-06           -9.021963e-07          -2.163845e-07          -1.143131e-07     
   1.694174       0.001185         -5.187267e-07          -1.779186e-14          -7.848519e-07          9.421636e-14      
   1.694174       0.006239         -4.165279e-06          -3.961831e-12          -6.302081e-06          2.097907e-11      
   1.694174       0.015318         -1.280525e-05          -7.342585e-11          -1.937224e-05          3.887433e-10      
   1.694174       0.028399         -2.767891e-05          -5.457217e-10          -4.186014e-05          2.887768e-09      
   1.694174       0.045447         -4.974419e-05          -2.513770e-09          -7.517714e-05          1.328698e-08      
   1.694174       0.066417         -7.975708e-05          -8.620891e-09          -1.203758e-04          4.547156e-08      
   1.694174       0.091251         -1.183005e-04          -2.419859e-08          -1.781555e-04          1.271908e-07      
   1.694174       0.119882         -1.657933e-04          -5.876282e-08          -2.488286e-04          3.072014e-07      
   1.694174       0.152235         -2.224885e-04          -1.278817e-07          -3.322632e-04          6.633218e-07      
   1.694174       0.188220         -2.884671e-04          -2.554334e-07          -4.278144e-04          1.310615e-06      
   1.694174       0.227742         -3.636284e-04          -4.762802e-07          -5.342524e-04          2.408602e-06      
   1.694174       0.270694         -4.476804e-04          -8.393884e-07          -6.496976e-04          4.166083e-06      
   1.694174       0.316959         -5.401307e-04          -1.411401e-06          -7.715727e-04          6.841878e-06      
   1.694174       0.366414         -6.402817e-04          -2.280613e-06          -8.965838e-04          1.073960e-05      
   1.694174       0.418925         -7.472301e-04          -3.561166e-06          -1.020742e-03          1.619449e-05      
   1.694174       0.474351         -8.598737e-04          -5.397084e-06          -1.139436e-03          2.355060e-05      
   1.694174       0.532541         -9.769275e-04          -7.965421e-06          -1.247570e-03          3.312681e-05      
   1.694174       0.593339         -1.096950e-03          -1.147735e-05          -1.339762e-03          4.517136e-05      
   1.694174       0.656582         -1.218380e-03          -1.617544e-05          -1.410627e-03          5.980523e-05      
   1.694174       0.722098         -1.339591e-03          -2.232452e-05          -1.455115e-03          7.695690e-05      
   1.694174       0.789711         -1.458953e-03          -3.019281e-05          -1.468915e-03          9.629289e-05      
   1.694174       0.859239         -1.574912e-03          -4.001890e-05          -1.448884e-03          1.171512e-04      
   1.694174       0.930495         -1.686071e-03          -5.195921e-05          -1.393479e-03          1.384879e-04      
   1.694174       1.003286         -1.791293e-03          -6.600986e-05          -1.303140e-03          1.588494e-04      
   1.694174       1.077416         -1.889789e-03          -8.189656e-05          -1.180559e-03          1.763870e-04      
   1.694174       1.152685         -1.981219e-03          -9.892744e-05          -1.030774e-03          1.889291e-04      
   1.694174       1.228890         -2.065772e-03          -1.158077e-04          -8.610260e-04          1.941260e-04      
   1.694174       1.305826         -2.144246e-03          -1.304247e-04          -6.803106e-04          1.896750e-04      
   1.694174       1.383286         -2.218090e-03          -1.396306e-04          -4.986280e-04          1.736153e-04      
   1.694174       1.461060         -2.289425e-03          -1.390795e-04          -3.259686e-04          1.446637e-04      
   1.694174       1.538940         -2.361001e-03          -1.232103e-04          -1.711801e-04          1.025241e-04      
   1.694174       1.616714         -2.436075e-03          -8.548594e-05          -4.094188e-05          4.808758e-05      
   1.694174       1.694174         9.974818e-01           -1.896970e-05          6.089607e-05           9.999834e-01      
   1.694174       1.771110         -2.610801e-03          8.278881e-05           1.334320e-04           -8.837645e-05     
   1.694174       1.847315         -2.716957e-03          2.247274e-04           1.782955e-04           -1.637434e-04     
   1.694174       1.922584         -2.838830e-03          4.093720e-04           1.988881e-04           -2.389751e-04     
   1.694174       1.996714         -2.977443e-03          6.362985e-04           1.995530e-04           -3.107257e-04     
   1.694174       2.069505         -3.132478e-03          9.020531e-04           1.848829e-04           -3.762757e-04     
   1.694174       2.140761         -3.302231e-03          1.200477e-03           1.592516e-04           -4.336578e-04     
   1.694174       2.210289         -3.483679e-03          1.523296e-03           1.265526e-04           -4.816564e-04     
   1.694174       2.277902         -3.672647e-03          1.860834e-03           9.008459e-05           -5.197263e-04     
