#       k             kp                  U           
   0.028399       1.305826         1.156126e-04      
   0.028399       1.383286         1.117360e-04      
   0.028399       1.461060         1.035708e-04      
   0.028399       1.538940         9.159075e-05      
   0.028399       1.616714         7.661592e-05      
   0.028399       1.694174         5.968567e-05      
   0.028399       1.771110         4.189796e-05      
   0.028399       1.847315         2.425580e-05      
   0.028399       1.922584         7.556268e-06      
   0.028399       1.996714         -7.659441e-06     
   0.028399       2.069505         -2.109746e-05     
   0.028399       2.140761         -3.266303e-05     
   0.028399       2.210289         -4.239690e-05     
   0.028399       2.277902         -5.041646e-05     
   0.028399       2.343418         -5.687217e-05     
   0.028399       2.406661         -6.192090e-05     
   0.028399       2.467459         -6.571254e-05     
   0.028399       2.525649         -6.838465e-05     
   0.028399       2.581075         -7.006113e-05     
   0.028399       2.633586         -7.085219e-05     
   0.028399       2.683041         -7.085462e-05     
   0.028399       2.729306         -7.015181e-05     
   0.028399       2.772258         -6.881365e-05     
   0.028399       2.811780         -6.689603e-05     
   0.028399       2.847765         -6.443998e-05     
   0.028399       2.880118         -6.147008e-05     
   0.028399       2.908749         -5.799160e-05     
   0.028399       2.933583         -5.398509e-05     
   0.028399       2.954553         -4.939603e-05     
   0.028399       2.971601         -4.411303e-05     
   0.028399       2.984682         -3.791584e-05     
   0.028399       2.993761         -3.032224e-05     
   0.028399       2.998815         -1.990049e-05     
   0.028399       3.004739         -3.983537e-05     
   0.028399       3.024957         -6.090696e-05     
   0.028399       3.061273         -7.656506e-05     
   0.028399       3.113597         -8.959196e-05     
   0.028399       3.181789         -1.007634e-04     
   0.028399       3.265666         -1.102482e-04     
   0.028399       3.365002         -1.179512e-04     
   0.028399       3.479529         -1.236613e-04     
   0.028399       3.608938         -1.271408e-04     
   0.028399       3.752880         -1.281897e-04     
   0.028399       3.910968         -1.266913e-04     
   0.028399       4.082775         -1.226425e-04     
   0.028399       4.267838         -1.161694e-04     
   0.028399       4.465657         -1.075284e-04     
   0.028399       4.675701         -9.709421e-05     
   0.028399       4.897402         -8.533680e-05     
   0.028399       5.130163         -7.278796e-05     
   0.028399       5.373356         -6.000199e-05     
   0.028399       5.626327         -4.751380e-05     
   0.028399       5.888392         -3.579920e-05     
   0.028399       6.158845         -2.524225e-05     
   0.028399       6.436958         -1.611349e-05     
   0.028399       6.721980         -8.561154e-06     
   0.028399       7.013143         -2.615558e-06     
   0.028399       7.309662         1.795291e-06      
   0.028399       7.610739         4.822336e-06      
   0.028399       7.915560         6.668406e-06      
   0.028399       8.223305         7.561396e-06      
   0.028399       8.533144         7.730798e-06      
   0.028399       8.844241         7.389583e-06      
   0.028399       9.155759         6.722181e-06      
   0.028399       9.466856         5.878348e-06      
   0.028399       9.776695         4.971949e-06      
   0.028399       10.084440        4.083377e-06      
   0.028399       10.389261        3.264232e-06      
   0.028399       10.690338        2.543045e-06      
   0.028399       10.986857        1.931116e-06      
   0.028399       11.278020        1.427826e-06      
   0.028399       11.563042        1.025074e-06      
   0.028399       11.841155        7.107266e-07      
   0.028399       12.111608        4.711026e-07      
   0.028399       12.373673        2.926316e-07      
   0.028399       12.626644        1.628486e-07      
   0.028399       12.869837        7.089720e-08      
   0.028399       13.102598        7.695030e-09      
   0.028399       13.324299        -3.411449e-08     
   0.028399       13.534343        -6.033040e-08     
   0.028399       13.732162        -7.541643e-08     
   0.028399       13.917225        -8.273461e-08     
   0.028399       14.089032        -8.476480e-08     
   0.028399       14.247120        -8.329732e-08     
   0.028399       14.391062        -7.959379e-08     
   0.028399       14.520471        -7.451597e-08     
   0.028399       14.634998        -6.862501e-08     
   0.028399       14.734334        -6.225395e-08     
   0.028399       14.818211        -5.555478e-08     
   0.028399       14.886403        -4.851805e-08     
   0.028399       14.938727        -4.094641e-08     
   0.028399       14.975043        -3.230384e-08     
   0.028399       14.995261        -2.102811e-08     
   0.045447       0.001185         -6.641848e-09     
   0.045447       0.006239         -5.330186e-08     
   0.045447       0.015318         -1.633718e-07     
   0.045447       0.028399         -3.500388e-07     
   0.045447       0.045447         9.999994e-01      
   0.045447       0.066417         -9.531901e-07     
   0.045447       0.091251         -1.325706e-06     
   0.045447       0.119882         -1.669706e-06     
   0.045447       0.152235         -1.878673e-06     
   0.045447       0.188220         -1.795280e-06     
   0.045447       0.227742         -1.205197e-06     
   0.045447       0.270694         1.642158e-07      
   0.045447       0.316959         2.638493e-06      
   0.045447       0.366414         6.582574e-06      
   0.045447       0.418925         1.237846e-05      
   0.045447       0.474351         2.039368e-05      
   0.045447       0.532541         3.094068e-05      
   0.045447       0.593339         4.422748e-05      
   0.045447       0.656582         6.030108e-05      
   0.045447       0.722098         7.898724e-05      
   0.045447       0.789711         9.983335e-05      
   0.045447       0.859239         1.220654e-04      
   0.045447       0.930495         1.445734e-04      
   0.045447       1.003286         1.659419e-04      
   0.045447       1.077416         1.845383e-04      
   0.045447       1.152685         1.986648e-04      
   0.045447       1.228890         2.067639e-04      
   0.045447       1.305826         2.076484e-04      
   0.045447       1.383286         2.007117e-04      
   0.045447       1.461060         1.860653e-04      
   0.045447       1.538940         1.645584e-04      
   0.045447       1.616714         1.376638e-04      
   0.045447       1.694174         1.072492e-04      
   0.045447       1.771110         7.528838e-05      
   0.045447       1.847315         4.358488e-05      
   0.045447       1.922584         1.357255e-05      
   0.045447       1.996714         -1.377469e-05     
   0.045447       2.069505         -3.792772e-05     
   0.045447       2.140761         -5.871554e-05     
   0.045447       2.210289         -7.621105e-05     
   0.045447       2.277902         -9.062511e-05     
   0.045447       2.343418         -1.022281e-04     
   0.045447       2.406661         -1.113021e-04     
   0.045447       2.467459         -1.181166e-04     
   0.045447       2.525649         -1.229187e-04     
   0.045447       2.581075         -1.259314e-04     
   0.045447       2.633586         -1.273526e-04     
   0.045447       2.683041         -1.273564e-04     
   0.045447       2.729306         -1.260927e-04     
   0.045447       2.772258         -1.236870e-04     
   0.045447       2.811780         -1.202399e-04     
   0.045447       2.847765         -1.158251e-04     
   0.045447       2.880118         -1.104867e-04     
   0.045447       2.908749         -1.042343e-04     
   0.045447       2.933583         -9.703281e-05     
   0.045447       2.954553         -8.878433e-05     
   0.045447       2.971601         -7.928859e-05     
   0.045447       2.984682         -6.814974e-05     
   0.045447       2.993761         -5.450100e-05     
   0.045447       2.998815         -3.576901e-05     
   0.045447       3.004739         -7.159981e-05     
   0.045447       3.024957         -1.094736e-04     
   0.045447       3.061273         -1.376171e-04     
   0.045447       3.113597         -1.610310e-04     
   0.045447       3.181789         -1.811097e-04     
   0.045447       3.265666         -1.981567e-04     
   0.045447       3.365002         -2.120011e-04     
   0.045447       3.479529         -2.222633e-04     
   0.045447       3.608938         -2.285163e-04     
   0.045447       3.752880         -2.304006e-04     
   0.045447       3.910968         -2.277067e-04     
   0.045447       4.082775         -2.204290e-04     
   0.045447       4.267838         -2.087942e-04     
   0.045447       4.465657         -1.932631e-04     
   0.045447       4.675701         -1.745095e-04     
   0.045447       4.897402         -1.533778e-04     
   0.045447       5.130163         -1.308239e-04     
   0.045447       5.373356         -1.078438e-04     
   0.045447       5.626327         -8.539896e-05     
   0.045447       5.888392         -6.434445e-05     
   0.045447       6.158845         -4.537053e-05     
   0.045447       6.436958         -2.896340e-05     
   0.045447       6.721980         -1.538946e-05     
   0.045447       7.013143         -4.703228e-06     
   0.045447       7.309662         3.224668e-06      
   0.045447       7.610739         8.665489e-06      
   0.045447       7.915560         1.198376e-05      
   0.045447       8.223305         1.358904e-05      
   0.045447       8.533144         1.389379e-05      
   0.045447       8.844241         1.328076e-05      
   0.045447       9.155759         1.208143e-05      
   0.045447       9.466856         1.056496e-05      
   0.045447       9.776695         8.936004e-06      
   0.045447       10.084440        7.339052e-06      
   0.045447       10.389261        5.866852e-06      
   0.045447       10.690338        4.570692e-06      
   0.045447       10.986857        3.470886e-06      
   0.045447       11.278020        2.566326e-06      
   0.045447       11.563042        1.842456e-06      
   0.045447       11.841155        1.277472e-06      
   0.045447       12.111608        8.467867e-07      
   0.045447       12.373673        5.260109e-07      
   0.045447       12.626644        2.927423e-07      
   0.045447       12.869837        1.274691e-07      
   0.045447       13.102598        1.386792e-08      
   0.045447       13.324299        -6.128318e-08     
   0.045447       13.534343        -1.084068e-07     
   0.045447       13.732162        -1.355258e-07     
   0.045447       13.917225        -1.486829e-07     
   0.045447       14.089032        -1.523351e-07     
   0.045447       14.247120        -1.497004e-07     
   0.045447       14.391062        -1.430463e-07     
   0.045447       14.520471        -1.339219e-07     
   0.045447       14.634998        -1.233359e-07     
   0.045447       14.734334        -1.118867e-07     
   0.045447       14.818211        -9.984792e-08     
   0.045447       14.886403        -8.720231e-08     
   0.045447       14.938727        -7.359534e-08     
   0.045447       14.975043        -5.806651e-08     
   0.045447       14.995261        -3.780325e-08     
   0.066417       0.001185         -1.101545e-08     
   0.066417       0.006239         -8.840238e-08     
   0.066417       0.015318         -2.709833e-07     
   0.066417       0.028399         -5.807780e-07     
   0.066417       0.045447         -1.024291e-06     
   0.066417       0.066417         9.999984e-01      
   0.066417       0.091251         -2.209110e-06     
   0.066417       0.119882         -2.794178e-06     
   0.066417       0.152235         -3.169153e-06     
   0.066417       0.188220         -3.081686e-06     
   0.066417       0.227742         -2.187747e-06     
   0.066417       0.270694         -4.945449e-08     
   0.066417       0.316959         3.856312e-06      
   0.066417       0.366414         1.011629e-05      
   0.066417       0.418925         1.934497e-05      
   0.066417       0.474351         3.213397e-05      
   0.066417       0.532541         4.898672e-05      
   0.066417       0.593339         7.023934e-05      
   0.066417       0.656582         9.596980e-05      
   0.066417       0.722098         1.259013e-04      
   0.066417       0.789711         1.593106e-04      
   0.066417       0.859239         1.949589e-04      
   0.066417       0.930495         2.310680e-04      
   0.066417       1.003286         2.653690e-04      
   0.066417       1.077416         2.952437e-04      
   0.066417       1.152685         3.179674e-04      
   0.066417       1.228890         3.310385e-04      
   0.066417       1.305826         3.325478e-04      
   0.066417       1.383286         3.215163e-04      
   0.066417       1.461060         2.981159e-04      
   0.066417       1.538940         2.637028e-04      
   0.066417       1.616714         2.206352e-04      
   0.066417       1.694174         1.719066e-04      
   0.066417       1.771110         1.206831e-04      
   0.066417       1.847315         6.985961e-05      
   0.066417       1.922584         2.173907e-05      
   0.066417       1.996714         -2.211327e-05     
   0.066417       2.069505         -6.084602e-05     
   0.066417       2.140761         -9.418304e-05     
   0.066417       2.210289         -1.222401e-04     
   0.066417       2.277902         -1.453550e-04     
   0.066417       2.343418         -1.639614e-04     
   0.066417       2.406661         -1.785116e-04     
   0.066417       2.467459         -1.894379e-04     
   0.066417       2.525649         -1.971371e-04     
   0.066417       2.581075         -2.019665e-04     
   0.066417       2.633586         -2.042439e-04     
   0.066417       2.683041         -2.042483e-04     
   0.066417       2.729306         -2.022201e-04     
   0.066417       2.772258         -1.983608e-04     
   0.066417       2.811780         -1.928315e-04     
   0.066417       2.847765         -1.857505e-04     
   0.066417       2.880118         -1.771886e-04     
   0.066417       2.908749         -1.671609e-04     
   0.066417       2.933583         -1.556114e-04     
   0.066417       2.954553         -1.423830e-04     
   0.066417       2.971601         -1.271545e-04     
   0.066417       2.984682         -1.092911e-04     
   0.066417       2.993761         -8.740264e-05     
   0.066417       2.998815         -5.736232e-05     
   0.066417       3.004739         -1.148237e-04     
   0.066417       3.024957         -1.755610e-04     
   0.066417       3.061273         -2.206934e-04     
   0.066417       3.113597         -2.582406e-04     
   0.066417       3.181789         -2.904384e-04     
   0.066417       3.265666         -3.177738e-04     
   0.066417       3.365002         -3.399729e-04     
   0.066417       3.479529         -3.564269e-04     
   0.066417       3.608938         -3.664515e-04     
   0.066417       3.752880         -3.694706e-04     
   0.066417       3.910968         -3.651481e-04     
   0.066417       4.082775         -3.534757e-04     
   0.066417       4.267838         -3.348169e-04     
   0.066417       4.465657         -3.099108e-04     
   0.066417       4.675701         -2.798380e-04     
   0.066417       4.897402         -2.459523e-04     
   0.066417       5.130163         -2.097864e-04     
   0.066417       5.373356         -1.729376e-04     
