#       k             kp                  U           
   0.006239       0.366414         -3.413594e-08     
   0.006239       0.418925         7.763005e-08      
   0.006239       0.474351         2.433367e-07      
   0.006239       0.532541         4.716739e-07      
   0.006239       0.593339         7.692834e-07      
   0.006239       0.656582         1.139621e-06      
   0.006239       0.722098         1.581751e-06      
   0.006239       0.789711         2.089175e-06      
   0.006239       0.859239         2.648820e-06      
   0.006239       0.930495         3.240382e-06      
   0.006239       1.003286         3.836225e-06      
   0.006239       1.077416         4.402040e-06      
   0.006239       1.152685         4.898387e-06      
   0.006239       1.228890         5.283181e-06      
   0.006239       1.305826         5.514996e-06      
   0.006239       1.383286         5.556921e-06      
   0.006239       1.461060         5.380546e-06      
   0.006239       1.538940         4.969521e-06      
   0.006239       1.616714         4.322142e-06      
   0.006239       1.694174         3.452464e-06      
   0.006239       1.771110         2.389669e-06      
   0.006239       1.847315         1.175681e-06      
   0.006239       1.922584         -1.386798e-07     
   0.006239       1.996714         -1.498429e-06     
   0.006239       2.069505         -2.849332e-06     
   0.006239       2.140761         -4.142297e-06     
   0.006239       2.210289         -5.336670e-06     
   0.006239       2.277902         -6.402129e-06     
   0.006239       2.343418         -7.319143e-06     
   0.006239       2.406661         -8.078209e-06     
   0.006239       2.467459         -8.678237e-06     
   0.006239       2.525649         -9.124497e-06     
   0.006239       2.581075         -9.426501e-06     
   0.006239       2.633586         -9.596094e-06     
   0.006239       2.683041         -9.645891e-06     
   0.006239       2.729306         -9.588110e-06     
   0.006239       2.772258         -9.433758e-06     
   0.006239       2.811780         -9.192084e-06     
   0.006239       2.847765         -8.870200e-06     
   0.006239       2.880118         -8.472744e-06     
   0.006239       2.908749         -8.001449e-06     
   0.006239       2.933583         -7.454421e-06     
   0.006239       2.954553         -6.824731e-06     
   0.006239       2.971601         -6.097438e-06     
   0.006239       2.984682         -5.242445e-06     
   0.006239       2.993761         -4.193347e-06     
   0.006239       2.998815         -2.752379e-06     
   0.006239       3.004739         -5.510312e-06     
   0.006239       3.024957         -8.428725e-06     
   0.006239       3.061273         -1.060252e-05     
   0.006239       3.113597         -1.241584e-05     
   0.006239       3.181789         -1.397470e-05     
   0.006239       3.265666         -1.530132e-05     
   0.006239       3.365002         -1.638178e-05     
   0.006239       3.479529         -1.718615e-05     
   0.006239       3.608938         -1.768059e-05     
   0.006239       3.752880         -1.783626e-05     
   0.006239       3.910968         -1.763610e-05     
   0.006239       4.082775         -1.707914e-05     
   0.006239       4.267838         -1.618257e-05     
   0.006239       4.465657         -1.498185e-05     
   0.006239       4.675701         -1.352913e-05     
   0.006239       4.897402         -1.189004e-05     
   0.006239       5.130163         -1.013910e-05     
   0.006239       5.373356         -8.354101e-06     
   0.006239       5.626327         -6.610230e-06     
   0.006239       5.888392         -4.974389e-06     
   0.006239       6.158845         -3.500573e-06     
   0.006239       6.436958         -2.226781e-06     
   0.006239       6.721980         -1.173774e-06     
   0.006239       7.013143         -3.457174e-07     
   0.006239       7.309662         2.676037e-07      
   0.006239       7.610739         6.874735e-07      
   0.006239       7.915560         9.424221e-07      
   0.006239       8.223305         1.064448e-06      
   0.006239       8.533144         1.085724e-06      
   0.006239       8.844241         1.036063e-06      
   0.006239       9.155759         9.412453e-07      
   0.006239       9.466856         8.221687e-07      
   0.006239       9.776695         6.946953e-07      
   0.006239       10.084440        5.699984e-07      
   0.006239       10.389261        4.552259e-07      
   0.006239       10.690338        3.543066e-07      
   0.006239       10.986857        2.687695e-07      
   0.006239       11.278020        1.984876e-07      
   0.006239       11.563042        1.422979e-07      
   0.006239       11.841155        9.848249e-08      
   0.006239       12.111608        6.511431e-08      
   0.006239       12.373673        4.028743e-08      
   0.006239       12.626644        2.225447e-08      
   0.006239       12.869837        9.495751e-09      
   0.006239       13.102598        7.414312e-10      
   0.006239       13.324299        -5.036014e-09     
   0.006239       13.534343        -8.645808e-09     
   0.006239       13.732162        -1.071029e-08     
   0.006239       13.917225        -1.169780e-08     
   0.006239       14.089032        -1.195344e-08     
   0.006239       14.247120        -1.172614e-08     
   0.006239       14.391062        -1.119109e-08     
   0.006239       14.520471        -1.046780e-08     
   0.006239       14.634998        -9.633924e-09     
   0.006239       14.734334        -8.735366e-09     
   0.006239       14.818211        -7.792811e-09     
   0.006239       14.886403        -6.804489e-09     
   0.006239       14.938727        -5.742862e-09     
   0.006239       14.975043        -4.534324e-09     
   0.006239       14.995261        -2.956671e-09     
   0.015318       0.001185         -1.008465e-09     
   0.015318       0.006239         -8.095397e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -5.347420e-08     
   0.015318       0.045447         -9.516582e-08     
   0.015318       0.066417         -1.498080e-07     
   0.015318       0.091251         -2.154051e-07     
   0.015318       0.119882         -2.873622e-07     
   0.015318       0.152235         -3.577132e-07     
   0.015318       0.188220         -4.144250e-07     
   0.015318       0.227742         -4.409238e-07     
   0.015318       0.270694         -4.159972e-07     
   0.015318       0.316959         -3.141966e-07     
   0.015318       0.366414         -1.068206e-07     
   0.015318       0.418925         2.365027e-07      
   0.015318       0.474351         7.456598e-07      
   0.015318       0.532541         1.447375e-06      
   0.015318       0.593339         2.362074e-06      
   0.015318       0.656582         3.500387e-06      
   0.015318       0.722098         4.859451e-06      
   0.015318       0.789711         6.419288e-06      
   0.015318       0.859239         8.139716e-06      
   0.015318       0.930495         9.958319e-06      
   0.015318       1.003286         1.179014e-05      
   0.015318       1.077416         1.352971e-05      
   0.015318       1.152685         1.505578e-05      
   0.015318       1.228890         1.623896e-05      
   0.015318       1.305826         1.695189e-05      
   0.015318       1.383286         1.708108e-05      
   0.015318       1.461060         1.653918e-05      
   0.015318       1.538940         1.527590e-05      
   0.015318       1.616714         1.328599e-05      
   0.015318       1.694174         1.061265e-05      
   0.015318       1.771110         7.345568e-06      
   0.015318       1.847315         3.613622e-06      
   0.015318       1.922584         -4.269557e-07     
   0.015318       1.996714         -4.607125e-06     
   0.015318       2.069505         -8.760151e-06     
   0.015318       2.140761         -1.273510e-05     
   0.015318       2.210289         -1.640698e-05     
   0.015318       2.277902         -1.968256e-05     
   0.015318       2.343418         -2.250179e-05     
   0.015318       2.406661         -2.483544e-05     
   0.015318       2.467459         -2.668016e-05     
   0.015318       2.525649         -2.805214e-05     
   0.015318       2.581075         -2.898063e-05     
   0.015318       2.633586         -2.950203e-05     
   0.015318       2.683041         -2.965513e-05     
   0.015318       2.729306         -2.947749e-05     
   0.015318       2.772258         -2.900295e-05     
   0.015318       2.811780         -2.825995e-05     
   0.015318       2.847765         -2.727036e-05     
   0.015318       2.880118         -2.604842e-05     
   0.015318       2.908749         -2.459948e-05     
   0.015318       2.933583         -2.291771e-05     
   0.015318       2.954553         -2.098180e-05     
   0.015318       2.971601         -1.874583e-05     
   0.015318       2.984682         -1.611726e-05     
   0.015318       2.993761         -1.289193e-05     
   0.015318       2.998815         -8.461852e-06     
   0.015318       3.004739         -1.694077e-05     
   0.015318       3.024957         -2.591307e-05     
   0.015318       3.061273         -3.259613e-05     
   0.015318       3.113597         -3.817094e-05     
   0.015318       3.181789         -4.296343e-05     
   0.015318       3.265666         -4.704194e-05     
   0.015318       3.365002         -5.036364e-05     
   0.015318       3.479529         -5.283653e-05     
   0.015318       3.608938         -5.435657e-05     
   0.015318       3.752880         -5.483513e-05     
   0.015318       3.910968         -5.421973e-05     
   0.015318       4.082775         -5.250740e-05     
   0.015318       4.267838         -4.975100e-05     
   0.015318       4.465657         -4.605954e-05     
   0.015318       4.675701         -4.159336e-05     
   0.015318       4.897402         -3.655423e-05     
   0.015318       5.130163         -3.117121e-05     
   0.015318       5.373356         -2.568352e-05     
   0.015318       5.626327         -2.032226e-05     
   0.015318       5.888392         -1.529312e-05     
   0.015318       6.158845         -1.076210e-05     
   0.015318       6.436958         -6.846012e-06     
   0.015318       6.721980         -3.608697e-06     
   0.015318       7.013143         -1.062954e-06     
   0.015318       7.309662         8.226210e-07      
   0.015318       7.610739         2.113461e-06      
   0.015318       7.915560         2.897276e-06      
   0.015318       8.223305         3.272439e-06      
   0.015318       8.533144         3.337861e-06      
   0.015318       8.844241         3.185197e-06      
   0.015318       9.155759         2.893702e-06      
   0.015318       9.466856         2.527625e-06      
   0.015318       9.776695         2.135732e-06      
   0.015318       10.084440        1.752374e-06      
   0.015318       10.389261        1.399525e-06      
   0.015318       10.690338        1.089265e-06      
   0.015318       10.986857        8.262952e-07      
   0.015318       11.278020        6.102242e-07      
   0.015318       11.563042        4.374773e-07      
   0.015318       11.841155        3.027731e-07      
   0.015318       12.111608        2.001873e-07      
   0.015318       12.373673        1.238604e-07      
   0.015318       12.626644        6.842036e-08      
   0.015318       12.869837        2.919524e-08      
   0.015318       13.102598        2.281076e-09      
   0.015318       13.324299        -1.548109e-08     
   0.015318       13.534343        -2.657911e-08     
   0.015318       13.732162        -3.292626e-08     
   0.015318       13.917225        -3.596235e-08     
   0.015318       14.089032        -3.674842e-08     
   0.015318       14.247120        -3.604973e-08     
   0.015318       14.391062        -3.440490e-08     
   0.015318       14.520471        -3.218133e-08     
   0.015318       14.634998        -2.961775e-08     
   0.015318       14.734334        -2.685530e-08     
   0.015318       14.818211        -2.395760e-08     
   0.015318       14.886403        -2.091917e-08     
   0.015318       14.938727        -1.765537e-08     
   0.015318       14.975043        -1.393986e-08     
   0.015318       14.995261        -9.089579e-09     
   0.028399       0.001185         -2.189696e-09     
   0.028399       0.006239         -1.757769e-08     
   0.028399       0.015318         -5.395658e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -2.066502e-07     
   0.028399       0.066417         -3.253319e-07     
   0.028399       0.091251         -4.678550e-07     
   0.028399       0.119882         -6.242946e-07     
   0.028399       0.152235         -7.774349e-07     
   0.028399       0.188220         -9.012624e-07     
   0.028399       0.227742         -9.599427e-07     
   0.028399       0.270694         -9.076046e-07     
   0.028399       0.316959         -6.892106e-07     
   0.028399       0.366414         -2.426817e-07     
   0.028399       0.418925         4.976798e-07      
   0.028399       0.474351         1.596527e-06      
   0.028399       0.532541         3.111677e-06      
   0.028399       0.593339         5.087335e-06      
   0.028399       0.656582         7.546525e-06      
   0.028399       0.722098         1.048310e-05      
   0.028399       0.789711         1.385392e-05      
   0.028399       0.859239         1.757217e-05      
   0.028399       0.930495         2.150297e-05      
   0.028399       1.003286         2.546273e-05      
   0.028399       1.077416         2.922345e-05      
   0.028399       1.152685         3.252306e-05      
   0.028399       1.228890         3.508188e-05      
   0.028399       1.305826         3.662454e-05      
   0.028399       1.383286         3.690568e-05      
   0.028399       1.461060         3.573639e-05      
   0.028399       1.538940         3.300787e-05      
   0.028399       1.616714         2.870864e-05      
   0.028399       1.694174         2.293196e-05      
   0.028399       1.771110         1.587165e-05      
   0.028399       1.847315         7.806183e-06      
   0.028399       1.922584         -9.267528e-07     
   0.028399       1.996714         -9.961772e-06     
   0.028399       2.069505         -1.893844e-05     
   0.028399       2.140761         -2.753046e-05     
   0.028399       2.210289         -3.546757e-05     
   0.028399       2.277902         -4.254820e-05     
   0.028399       2.343418         -4.864248e-05     
   0.028399       2.406661         -5.368716e-05     
   0.028399       2.467459         -5.767496e-05     
   0.028399       2.525649         -6.064085e-05     
   0.028399       2.581075         -6.264803e-05     
   0.028399       2.633586         -6.377520e-05     
   0.028399       2.683041         -6.410619e-05     
   0.028399       2.729306         -6.372220e-05     
   0.028399       2.772258         -6.269639e-05     
   0.028399       2.811780         -6.109022e-05     
   0.028399       2.847765         -5.895097e-05     
   0.028399       2.880118         -5.630947e-05     
   0.028399       2.908749         -5.317725e-05     
   0.028399       2.933583         -4.954170e-05     
   0.028399       2.954553         -4.535679e-05     
   0.028399       2.971601         -4.052323e-05     
   0.028399       2.984682         -3.484099e-05     
   0.028399       2.993761         -2.786873e-05     
   0.028399       2.998815         -1.829215e-05     
   0.028399       3.004739         -3.662119e-05     
   0.028399       3.024957         -5.601677e-05     
   0.028399       3.061273         -7.046361e-05     
   0.028399       3.113597         -8.251469e-05     
   0.028399       3.181789         -9.287455e-05     
   0.028399       3.265666         -1.016909e-04     
   0.028399       3.365002         -1.088712e-04     
   0.028399       3.479529         -1.142166e-04     
   0.028399       3.608938         -1.175022e-04     
   0.028399       3.752880         -1.185365e-04     
   0.028399       3.910968         -1.172059e-04     
   0.028399       4.082775         -1.135042e-04     
   0.028399       4.267838         -1.075456e-04     
   0.028399       4.465657         -9.956580e-05     
   0.028399       4.675701         -8.991134e-05     
   0.028399       4.897402         -7.901842e-05     
   0.028399       5.130163         -6.738216e-05     
   0.028399       5.373356         -5.551967e-05     
   0.028399       5.626327         -4.393049e-05     
   0.028399       5.888392         -3.305923e-05     
   0.028399       6.158845         -2.326472e-05     
   0.028399       6.436958         -1.479947e-05     
   0.028399       6.721980         -7.801454e-06     
   0.028399       7.013143         -2.298364e-06     
   0.028399       7.309662         1.777685e-06      
   0.028399       7.610739         4.568128e-06      
   0.028399       7.915560         6.262558e-06      
   0.028399       8.223305         7.073617e-06      
   0.028399       8.533144         7.215114e-06      
   0.028399       8.844241         6.885171e-06      
   0.028399       9.155759         6.255110e-06      
   0.028399       9.466856         5.463817e-06      
   0.028399       9.776695         4.616708e-06      
   0.028399       10.084440        3.788038e-06      
   0.028399       10.389261        3.025312e-06      
   0.028399       10.690338        2.354644e-06      
   0.028399       10.986857        1.786195e-06      
   0.028399       11.278020        1.319124e-06      
   0.028399       11.563042        9.457025e-07      
   0.028399       11.841155        6.545156e-07      
   0.028399       12.111608        4.327574e-07      
   0.028399       12.373673        2.677618e-07      
   0.028399       12.626644        1.479166e-07      
   0.028399       12.869837        6.312282e-08      
   0.028399       13.102598        4.941390e-09      
   0.028399       13.324299        -3.345623e-08     
   0.028399       13.534343        -5.744792e-08     
   0.028399       13.732162        -7.116960e-08     
   0.028399       13.917225        -7.773366e-08     
   0.028399       14.089032        -7.943374e-08     
   0.028399       14.247120        -7.792410e-08     
   0.028399       14.391062        -7.436909e-08     
   0.028399       14.520471        -6.956291e-08     
   0.028399       14.634998        -6.402166e-08     
   0.028399       14.734334        -5.805046e-08     
   0.028399       14.818211        -5.178680e-08     
   0.028399       14.886403        -4.521892e-08     
   0.028399       14.938727        -3.816371e-08     
   0.028399       14.975043        -3.013184e-08     
   0.028399       14.995261        -1.964698e-08     
   0.045447       0.001185         -3.974061e-09     
   0.045447       0.006239         -3.190170e-08     
   0.045447       0.015318         -9.792710e-08     
   0.045447       0.028399         -2.107450e-07     
   0.045447       0.045447         9.999996e-01      
   0.045447       0.066417         -5.906432e-07     
   0.045447       0.091251         -8.496638e-07     
   0.045447       0.119882         -1.134360e-06     
   0.045447       0.152235         -1.413803e-06     
   0.045447       0.188220         -1.641232e-06     
   0.045447       0.227742         -1.752205e-06     
   0.045447       0.270694         -1.664206e-06     
   0.045447       0.316959         -1.278206e-06     
   0.045447       0.366414         -4.824800e-07     
   0.045447       0.418925         8.412306e-07      
   0.045447       0.474351         2.809326e-06      
   0.045447       0.532541         5.525927e-06      
   0.045447       0.593339         9.070678e-06      
   0.045447       0.656582         1.348515e-05      
   0.045447       0.722098         1.875846e-05      
   0.045447       0.789711         2.481326e-05      
   0.045447       0.859239         3.149366e-05      
   0.045447       0.930495         3.855741e-05      
   0.045447       1.003286         4.567463e-05      
   0.045447       1.077416         5.243568e-05      
   0.045447       1.152685         5.836954e-05      
   0.045447       1.228890         6.297346e-05      
   0.045447       1.305826         6.575241e-05      
   0.045447       1.383286         6.626513e-05      
   0.045447       1.461060         6.417172e-05      
   0.045447       1.538940         5.927626e-05      
   0.045447       1.616714         5.155767e-05      
   0.045447       1.694174         4.118314e-05      
   0.045447       1.771110         2.850061e-05      
   0.045447       1.847315         1.401036e-05      
   0.045447       1.922584         -1.680864e-06     
   0.045447       1.996714         -1.791638e-05     
   0.045447       2.069505         -3.404829e-05     
   0.045447       2.140761         -4.948995e-05     
   0.045447       2.210289         -6.375541e-05     
   0.045447       2.277902         -7.648209e-05     
   0.045447       2.343418         -8.743632e-05     
   0.045447       2.406661         -9.650425e-05     
   0.045447       2.467459         -1.036726e-04     
   0.045447       2.525649         -1.090041e-04     
   0.045447       2.581075         -1.126123e-04     
   0.045447       2.633586         -1.146386e-04     
   0.045447       2.683041         -1.152337e-04     
   0.045447       2.729306         -1.145435e-04     
   0.045447       2.772258         -1.126996e-04     
   0.045447       2.811780         -1.098124e-04     
   0.045447       2.847765         -1.059670e-04     
   0.045447       2.880118         -1.012187e-04     
   0.045447       2.908749         -9.558830e-05     
   0.045447       2.933583         -8.905320e-05     
   0.045447       2.954553         -8.153060e-05     
   0.045447       2.971601         -7.284204e-05     
   0.045447       2.984682         -6.262796e-05     
   0.045447       2.993761         -5.009506e-05     
   0.045447       2.998815         -3.288079e-05     
   0.045447       3.004739         -6.582790e-05     
   0.045447       3.024957         -1.006921e-04     
   0.045447       3.061273         -1.266606e-04     
   0.045447       3.113597         -1.483224e-04     
   0.045447       3.181789         -1.669441e-04     
   0.045447       3.265666         -1.827910e-04     
   0.045447       3.365002         -1.956968e-04     
   0.045447       3.479529         -2.053042e-04     
   0.045447       3.608938         -2.112090e-04     
   0.045447       3.752880         -2.130670e-04     
   0.045447       3.910968         -2.106744e-04     
   0.045447       4.082775         -2.040200e-04     
   0.045447       4.267838         -1.933090e-04     
   0.045447       4.465657         -1.789652e-04     
   0.045447       4.675701         -1.616117e-04     
   0.045447       4.897402         -1.420323e-04     
   0.045447       5.130163         -1.211170e-04     
   0.045447       5.373356         -9.979511e-05     
   0.045447       5.626327         -7.896455e-05     
   0.045447       5.888392         -5.942438e-05     
   0.045447       6.158845         -4.181953e-05     
   0.045447       6.436958         -2.660381e-05     
   0.045447       6.721980         -1.402524e-05     
   0.045447       7.013143         -4.133594e-06     
   0.045447       7.309662         3.193113e-06      
   0.045447       7.610739         8.209076e-06      
   0.045447       7.915560         1.125504e-05      
   0.045447       8.223305         1.271319e-05      
   0.045447       8.533144         1.296783e-05      
   0.045447       8.844241         1.237503e-05      
   0.045447       9.155759         1.124275e-05      
   0.045447       9.466856         9.820621e-06      
   0.045447       9.776695         8.298121e-06      
   0.045447       10.084440        6.808728e-06      
   0.045447       10.389261        5.437837e-06      
   0.045447       10.690338        4.232389e-06      
   0.045447       10.986857        3.210658e-06      
   0.045447       11.278020        2.371133e-06      
   0.045447       11.563042        1.699932e-06      
   0.045447       11.841155        1.176536e-06      
   0.045447       12.111608        7.779310e-07      
   0.045447       12.373673        4.813525e-07      
   0.045447       12.626644        2.659290e-07      
   0.045447       12.869837        1.135087e-07      
   0.045447       13.102598        8.923250e-09      
   0.045447       13.324299        -6.010102e-08     
   0.045447       13.534343        -1.032305e-07     
   0.045447       13.732162        -1.278994e-07     
   0.045447       13.917225        -1.397020e-07     
   0.045447       14.089032        -1.427612e-07     
   0.045447       14.247120        -1.400504e-07     
   0.045447       14.391062        -1.336627e-07     
   0.045447       14.520471        -1.250257e-07     
   0.045447       14.634998        -1.150670e-07     
   0.045447       14.734334        -1.043353e-07     
   0.045447       14.818211        -9.307764e-08     
   0.045447       14.886403        -8.127299e-08     
   0.045447       14.938727        -6.859189e-08     
   0.045447       14.975043        -5.415444e-08     
   0.045447       14.995261        -3.530799e-08     
   0.066417       0.001185         -6.486609e-09     
   0.066417       0.006239         -5.207140e-08     
   0.066417       0.015318         -1.598454e-07     
   0.066417       0.028399         -3.440237e-07     
   0.066417       0.045447         -6.124374e-07     
   0.066417       0.066417         9.999990e-01      
   0.066417       0.091251         -1.388491e-06     
   0.066417       0.119882         -1.855462e-06     
   0.066417       0.152235         -2.316018e-06     
   0.066417       0.188220         -2.695156e-06     
   0.066417       0.227742         -2.889437e-06     
   0.066417       0.270694         -2.766338e-06     
   0.066417       0.316959         -2.166735e-06     
   0.066417       0.366414         -9.110335e-07     
   0.066417       0.418925         1.190938e-06      
   0.066417       0.474351         4.326425e-06      
   0.066417       0.532541         8.662994e-06      
   0.066417       0.593339         1.432895e-05      
   0.066417       0.656582         2.139150e-05      
   0.066417       0.722098         2.983373e-05      
   0.066417       0.789711         3.953210e-05      
   0.066417       0.859239         5.023712e-05      
   0.066417       0.930495         6.156078e-05      
   0.066417       1.003286         7.297451e-05      
   0.066417       1.077416         8.382166e-05      
   0.066417       1.152685         9.334705e-05      
   0.066417       1.228890         1.007443e-04      
   0.066417       1.305826         1.052192e-04      
   0.066417       1.383286         1.060634e-04      
   0.066417       1.461060         1.027308e-04      
   0.066417       1.538940         9.490610e-05      
   0.066417       1.616714         8.255411e-05      
   0.066417       1.694174         6.594166e-05      
   0.066417       1.771110         4.562561e-05      
   0.066417       1.847315         2.240732e-05      
   0.066417       1.922584         -2.740733e-06     
   0.066417       1.996714         -2.876561e-05     
   0.066417       2.069505         -5.462812e-05     
   0.066417       2.140761         -7.938701e-05     
   0.066417       2.210289         -1.022623e-04     
   0.066417       2.277902         -1.226720e-04     
   0.066417       2.343418         -1.402404e-04     
   0.066417       2.406661         -1.547844e-04     
   0.066417       2.467459         -1.662823e-04     
   0.066417       2.525649         -1.748343e-04     
   0.066417       2.581075         -1.806223e-04     
   0.066417       2.633586         -1.838729e-04     
   0.066417       2.683041         -1.848277e-04     
   0.066417       2.729306         -1.837208e-04     
   0.066417       2.772258         -1.807633e-04     
   0.066417       2.811780         -1.761323e-04     
   0.066417       2.847765         -1.699643e-04     
   0.066417       2.880118         -1.623482e-04     
   0.066417       2.908749         -1.533172e-04     
   0.066417       2.933583         -1.428351e-04     
   0.066417       2.954553         -1.307692e-04     
   0.066417       2.971601         -1.168333e-04     
   0.066417       2.984682         -1.004506e-04     
   0.066417       2.993761         -8.034867e-05     
   0.066417       2.998815         -5.273827e-05     
   0.066417       3.004739         -1.055829e-04     
   0.066417       3.024957         -1.615021e-04     
   0.066417       3.061273         -2.031530e-04     
   0.066417       3.113597         -2.378958e-04     
   0.066417       3.181789         -2.677616e-04     
   0.066417       3.265666         -2.931763e-04     
   0.066417       3.365002         -3.138732e-04     
   0.066417       3.479529         -3.292792e-04     
   0.066417       3.608938         -3.387465e-04     
   0.066417       3.752880         -3.417234e-04     
   0.066417       3.910968         -3.378834e-04     
   0.066417       4.082775         -3.272085e-04     
   0.066417       4.267838         -3.100284e-04     
   0.066417       4.465657         -2.870230e-04     
   0.066417       4.675701         -2.591912e-04     
   0.066417       4.897402         -2.277904e-04     
