#       k             kp                 U11                    U12                    U21                    U22          
   0.418925       13.102598        3.496784e-05           -1.439721e-05          4.462389e-08           -1.058708e-07     
   0.418925       13.324299        2.797782e-05           -1.143580e-05          3.316144e-08           -8.309228e-08     
   0.418925       13.534343        2.219000e-05           -9.028532e-06          2.399203e-08           -6.470752e-08     
   0.418925       13.732162        1.744478e-05           -7.085329e-06          1.674850e-08           -4.998624e-08     
   0.418925       13.917225        1.359007e-05           -5.527005e-06          1.110181e-08           -3.828653e-08     
   0.418925       14.089032        1.048630e-05           -4.285205e-06          6.764620e-09           -2.905589e-08     
   0.418925       14.247120        8.008973e-06           -3.301807e-06          3.491339e-09           -2.182691e-08     
   0.418925       14.391062        6.049446e-06           -2.527995e-06          1.076079e-09           -1.620986e-08     
   0.418925       14.520471        4.514549e-06           -1.923180e-06          -6.507240e-10          -1.188354e-08     
   0.418925       14.634998        3.325423e-06           -1.453854e-06          -1.826204e-09          -8.585706e-09     
   0.418925       14.734334        2.415885e-06           -1.092448e-06          -2.558974e-09          -6.103542e-09     
   0.418925       14.818211        1.730495e-06           -8.161955e-07          -2.932536e-09          -4.264535e-09     
   0.418925       14.886403        1.222318e-06           -6.059475e-07          -3.007551e-09          -2.927569e-09     
   0.418925       14.938727        8.500887e-07           -4.447476e-07          -2.821460e-09          -1.973454e-09     
   0.418925       14.975043        5.734610e-07           -3.154054e-07          -2.379874e-09          -1.291736e-09     
   0.418925       14.995261        3.386087e-07           -1.927280e-07          -1.605283e-09          -7.464320e-10     
   0.474351       0.001185         -1.101241e-06          -3.736606e-13          -1.107362e-07          1.008880e-13      
   0.474351       0.006239         -8.842079e-06          -8.318631e-11          -8.889360e-07          2.245923e-11      
   0.474351       0.015318         -2.717223e-05          -1.539866e-09          -2.728770e-06          4.156492e-10      
   0.474351       0.028399         -5.866568e-05          -1.140453e-08          -5.872765e-06          3.076330e-09      
   0.474351       0.045447         -1.051667e-04          -5.212585e-08          -1.045428e-05          1.404036e-08      
   0.474351       0.066417         -1.678288e-04          -1.761693e-07          -1.646635e-05          4.732573e-08      
   0.474351       0.091251         -2.469949e-04          -4.823980e-07          -2.370582e-05          1.290297e-07      
   0.474351       0.119882         -3.419937e-04          -1.126371e-06          -3.170984e-05          2.993569e-07      
   0.474351       0.152235         -4.508879e-04          -2.309923e-06          -3.970472e-05          6.086546e-07      
   0.474351       0.188220         -5.702047e-04          -4.226940e-06          -4.659334e-05          1.102301e-06      
   0.474351       0.227742         -6.946857e-04          -6.933539e-06          -5.100916e-05          1.789599e-06      
   0.474351       0.270694         -8.170988e-04          -1.010483e-05          -5.145860e-05          2.595104e-06      
   0.474351       0.316959         -9.281651e-04          -1.264219e-05          -4.655414e-05          3.298049e-06      
   0.474351       0.366414         -1.016660e-03          -1.211168e-05          -3.530744e-05          3.475864e-06      
   0.474351       0.418925         -1.069743e-03          -4.034184e-06          -1.741548e-05          2.477417e-06      
   0.474351       0.474351         9.989264e-01           1.888534e-05           6.550652e-06           9.999995e-01      
   0.474351       0.532541         -1.014251e-03          6.741698e-05           3.513327e-05           -6.536777e-06     
   0.474351       0.593339         -8.790221e-04          1.561052e-04           6.617801e-05           -1.636052e-05     
   0.474351       0.656582         -6.578449e-04          3.029371e-04           9.717567e-05           -3.061374e-05     
   0.474351       0.722098         -3.450968e-04          5.281738e-04           1.256474e-04           -4.946030e-05     
   0.474351       0.789711         5.860598e-05           8.522869e-04           1.494610e-04           -7.254714e-05     
   0.474351       0.859239         5.447151e-04           1.293133e-03           1.670161e-04           -9.901632e-05     
   0.474351       0.930495         1.095475e-03           1.862670e-03           1.773039e-04           -1.275998e-04     
   0.474351       1.003286         1.683471e-03           2.563641e-03           1.798894e-04           -1.567644e-04     
   0.474351       1.077416         2.272445e-03           3.386763e-03           1.748702e-04           -1.848748e-04     
   0.474351       1.152685         2.819746e-03           4.309004e-03           1.628386e-04           -2.103491e-04     
   0.474351       1.228890         3.280504e-03           5.293554e-03           1.448460e-04           -2.317947e-04     
   0.474351       1.305826         3.613184e-03           6.291973e-03           1.223459e-04           -2.481145e-04     
   0.474351       1.383286         3.785639e-03           7.248696e-03           9.709312e-05           -2.585806e-04     
   0.474351       1.461060         3.780392e-03           8.107500e-03           7.098530e-05           -2.628698e-04     
   0.474351       1.538940         3.597768e-03           8.818972e-03           4.585849e-05           -2.610634e-04     
   0.474351       1.616714         3.255913e-03           9.347428e-03           2.327188e-05           -2.536129e-04     
   0.474351       1.694174         2.787494e-03           9.675651e-03           4.329636e-06           -2.412786e-04     
   0.474351       1.771110         2.233883e-03           9.806209e-03           -1.041497e-05          -2.250474e-04     
   0.474351       1.847315         1.638315e-03           9.759052e-03           -2.095015e-05          -2.060381e-04     
   0.474351       1.922584         1.039768e-03           9.566174e-03           -2.769946e-05          -1.854012e-04     
   0.474351       1.996714         4.688646e-04           9.264920e-03           -3.135594e-05          -1.642214e-04     
   0.474351       2.069505         -5.369182e-05          8.891755e-03           -3.270655e-05          -1.434363e-04     
   0.474351       2.140761         -5.164884e-04          8.477823e-03           -3.249038e-05          -1.237782e-04     
   0.474351       2.210289         -9.154292e-04          8.046822e-03           -3.131351e-05          -1.057496e-04     
   0.474351       2.277902         -1.251356e-03          7.614913e-03           -2.962041e-05          -8.963070e-05     
   0.474351       2.343418         -1.527944e-03          7.191938e-03           -2.770626e-05          -7.551231e-05     
   0.474351       2.406661         -1.750168e-03          6.783129e-03           -2.574941e-05          -6.334355e-05     
   0.474351       2.467459         -1.923372e-03          6.390721e-03           -2.384746e-05          -5.298161e-05     
   0.474351       2.525649         -2.052760e-03          6.015193e-03           -2.204740e-05          -4.423513e-05     
   0.474351       2.581075         -2.143176e-03          5.656066e-03           -2.036698e-05          -3.689672e-05     
   0.474351       2.633586         -2.199001e-03          5.312361e-03           -1.880810e-05          -3.076418e-05     
   0.474351       2.683041         -2.224130e-03          4.982809e-03           -1.736449e-05          -2.565211e-05     
   0.474351       2.729306         -2.221949e-03          4.665939e-03           -1.602580e-05          -2.139696e-05     
   0.474351       2.772258         -2.195332e-03          4.360077e-03           -1.477971e-05          -1.785774e-05     
   0.474351       2.811780         -2.146623e-03          4.063313e-03           -1.361287e-05          -1.491454e-05     
   0.474351       2.847765         -2.077613e-03          3.773419e-03           -1.251125e-05          -1.246592e-05     
   0.474351       2.880118         -1.989495e-03          3.487743e-03           -1.146004e-05          -1.042598e-05     
   0.474351       2.908749         -1.882776e-03          3.203014e-03           -1.044316e-05          -8.721397e-06     
   0.474351       2.933583         -1.757104e-03          2.915023e-03           -9.442262e-06          -7.288332e-06     
   0.474351       2.954553         -1.610944e-03          2.618045e-03           -8.434800e-06          -6.069170e-06     
   0.474351       2.971601         -1.440865e-03          2.303657e-03           -7.390231e-06          -5.008254e-06     
   0.474351       2.984682         -1.239852e-03          1.958012e-03           -6.261180e-06          -4.044680e-06     
   0.474351       2.993761         -9.922987e-04          1.553909e-03           -4.958020e-06          -3.094846e-06     
   0.474351       2.998815         -6.515181e-04          1.015519e-03           -3.236249e-06          -1.981096e-06     
   0.474351       3.004739         -1.304793e-03          2.022782e-03           -6.437069e-06          -3.850033e-06     
   0.474351       3.024957         -1.998169e-03          3.041792e-03           -9.633960e-06          -5.305272e-06     
   0.474351       3.061273         -2.518583e-03          3.714506e-03           -1.166826e-05          -5.456189e-06     
   0.474351       3.113597         -2.957324e-03          4.176197e-03           -1.297337e-05          -4.573800e-06     
   0.474351       3.181789         -3.339231e-03          4.471500e-03           -1.370808e-05          -2.886187e-06     
   0.474351       3.265666         -3.668806e-03          4.623640e-03           -1.397250e-05          -6.662159e-07     
   0.474351       3.365002         -3.941780e-03          4.649568e-03           -1.385059e-05          1.789945e-06      
   0.474351       3.479529         -4.150293e-03          4.564803e-03           -1.341953e-05          4.200768e-06      
   0.474351       3.608938         -4.286118e-03          4.385149e-03           -1.275022e-05          6.332038e-06      
   0.474351       3.752880         -4.342890e-03          4.127156e-03           -1.190573e-05          8.016698e-06      
   0.474351       3.910968         -4.317570e-03          3.807984e-03           -1.094019e-05          9.160946e-06      
   0.474351       4.082775         -4.211207e-03          3.444957e-03           -9.898737e-06          9.739176e-06      
   0.474351       4.267838         -4.029060e-03          3.054961e-03           -8.818413e-06          9.781750e-06      
   0.474351       4.465657         -3.780188e-03          2.653823e-03           -7.729482e-06          9.359482e-06      
   0.474351       4.675701         -3.476648e-03          2.255732e-03           -6.656831e-06          8.567829e-06      
   0.474351       4.897402         -3.132459e-03          1.872777e-03           -5.621111e-06          7.512728e-06      
   0.474351       5.130163         -2.762498e-03          1.514645e-03           -4.639509e-06          6.299062e-06      
   0.474351       5.373356         -2.381444e-03          1.188492e-03           -3.726150e-06          5.022128e-06      
   0.474351       5.626327         -2.002884e-03          8.989785e-04           -2.892221e-06          3.762061e-06      
   0.474351       5.888392         -1.638626e-03          6.484493e-04           -2.145935e-06          2.580984e-06      
   0.474351       6.158845         -1.298260e-03          4.372251e-04           -1.492440e-06          1.522436e-06      
   0.474351       6.436958         -9.889402e-04          2.639637e-04           -9.337798e-07          6.126000e-07      
   0.474351       6.721980         -7.153768e-04          1.260528e-04           -4.689782e-07          -1.372815e-07     
   0.474351       7.013143         -4.799946e-04          2.000116e-05           -9.427731e-08          -7.278365e-07     
   0.474351       7.309662         -2.832060e-04          -5.820038e-05          1.964705e-07           -1.168358e-06     
   0.474351       7.610739         -1.237591e-04          -1.127655e-04          4.112855e-07           -1.473822e-06     
   0.474351       7.915560         8.814811e-07           -1.478586e-04          5.594700e-07           -1.662375e-06     
   0.474351       8.223305         9.415427e-05           -1.674036e-04          6.510026e-07           -1.753367e-06     
   0.474351       8.533144         1.600476e-04           -1.749532e-04          6.959728e-07           -1.765936e-06     
   0.474351       8.844241         2.027890e-04           -1.736129e-04          7.040978e-07           -1.718055e-06     
   0.474351       9.155759         2.265888e-04           -1.660096e-04          6.843480e-07           -1.625953e-06     
   0.474351       9.466856         2.354415e-04           -1.542961e-04          6.446912e-07           -1.503791e-06     
   0.474351       9.776695         2.329836e-04           -1.401803e-04          5.919479e-07           -1.363542e-06     
   0.474351       10.084440        2.224049e-04           -1.249711e-04          5.317447e-07           -1.214985e-06     
   0.474351       10.389261        2.064050e-04           -1.096324e-04          4.685456e-07           -1.065806e-06     
   0.474351       10.690338        1.871879e-04           -9.483980e-05          4.057386e-07           -9.217593e-07     
   0.474351       10.986857        1.664851e-04           -8.103584e-05          3.457585e-07           -7.868857e-07     
   0.474351       11.278020        1.455988e-04           -6.848060e-05          2.902291e-07           -6.637540e-07     
   0.474351       11.563042        1.254582e-04           -5.729625e-05          2.401099e-07           -5.537246e-07     
   0.474351       11.841155        1.066803e-04           -4.750484e-05          1.958391e-07           -4.572086e-07     
   0.474351       12.111608        8.963104e-05           -3.905927e-05          1.574629e-07           -3.739116e-07     
   0.474351       12.373673        7.448351e-05           -3.186801e-05          1.247500e-07           -3.030508e-07     
   0.474351       12.626644        6.126851e-05           -2.581397e-05          9.728699e-08           -2.435383e-07     
   0.474351       12.869837        4.991821e-05           -2.076859e-05          7.455472e-08           -1.941282e-07     
   0.474351       13.102598        4.030140e-05           -1.660182e-05          5.598764e-08           -1.535285e-07     
   0.474351       13.324299        3.225097e-05           -1.318887e-05          4.101667e-08           -1.204799e-07     
   0.474351       13.534343        2.558436e-05           -1.041431e-05          2.909868e-08           -9.380774e-08     
   0.474351       13.732162        2.011799e-05           -8.174409e-06          1.973507e-08           -7.245236e-08     
   0.474351       13.917225        1.567691e-05           -6.377969e-06          1.248171e-08           -5.548198e-08     
   0.474351       14.089032        1.210052e-05           -4.946257e-06          6.952743e-09           -4.209460e-08     
   0.474351       14.247120        9.245518e-06           -3.812321e-06          2.819943e-09           -3.161172e-08     
   0.474351       14.391062        6.986862e-06           -2.919924e-06          -1.906033e-10          -2.346760e-08     
   0.474351       14.520471        5.217288e-06           -2.222299e-06          -2.303381e-09          -1.719603e-08     
   0.474351       14.634998        3.845990e-06           -1.680837e-06          -3.698907e-09          -1.241642e-08     
   0.474351       14.734334        2.796746e-06           -1.263765e-06          -4.519055e-09          -8.819976e-09     
   0.474351       14.818211        2.005690e-06           -9.448380e-07          -4.871545e-09          -6.156419e-09     
   0.474351       14.886403        1.418728e-06           -7.019768e-07          -4.832668e-09          -4.221101e-09     
   0.474351       14.938727        9.882669e-07           -5.156168e-07          -4.445869e-09          -2.841265e-09     
   0.474351       14.975043        6.677064e-07           -3.659024e-07          -3.707552e-09          -1.856990e-09     
   0.474351       14.995261        3.946904e-07           -2.236790e-07          -2.486567e-09          -1.071870e-09     
   0.532541       0.001185         -1.348336e-06          -4.501428e-13          -1.867168e-07          1.524381e-13      
   0.532541       0.006239         -1.082613e-05          -1.002182e-10          -1.498949e-06          3.393674e-11      
   0.532541       0.015318         -3.327069e-05          -1.855633e-09          -4.602571e-06          6.282214e-10      
   0.532541       0.028399         -7.184077e-05          -1.375376e-08          -9.913291e-06          4.653099e-09      
   0.532541       0.045447         -1.288178e-04          -6.297102e-08          -1.767752e-05          2.127179e-08      
   0.532541       0.066417         -2.056691e-04          -2.135127e-07          -2.793403e-05          7.192363e-08      
   0.532541       0.091251         -3.029233e-04          -5.879071e-07          -4.043692e-05          1.971320e-07      
   0.532541       0.119882         -4.199465e-04          -1.385062e-06          -5.456381e-05          4.612175e-07      
   0.532541       0.152235         -5.546599e-04          -2.880284e-06          -6.923563e-05          9.498592e-07      
   0.532541       0.188220         -7.032337e-04          -5.384912e-06          -8.288181e-05          1.753562e-06      
   0.532541       0.227742         -8.597940e-04          -9.133462e-06          -9.348974e-05          2.929766e-06      
   0.532541       0.270694         -1.016191e-03          -1.405762e-05          -9.877293e-05          4.439373e-06      
   0.532541       0.316959         -1.161885e-03          -1.940316e-05          -9.647230e-05          6.061483e-06      
   0.532541       0.366414         -1.284014e-03          -2.315479e-05          -8.476677e-05          7.303154e-06      
   0.532541       0.418925         -1.367720e-03          -2.126479e-05          -6.271836e-05          7.335915e-06      
   0.532541       0.474351         -1.396799e-03          -6.744330e-06          -3.063240e-05          4.999945e-06      
   0.532541       0.532541         9.986453e-01           3.122802e-05           9.797376e-06           9.999989e-01      
   0.532541       0.593339         -1.226048e-03          1.079159e-04           5.564214e-05           -1.232766e-05     
   0.532541       0.656582         -9.981831e-04          2.430110e-04           1.031727e-04           -2.983412e-05     
   0.532541       0.722098         -6.634204e-04          4.596688e-04           1.484492e-04           -5.417349e-05     
   0.532541       0.789711         -2.210731e-04          7.824120e-04           1.878861e-04           -8.516470e-05     
   0.532541       0.859239         3.205114e-04           1.233963e-03           2.186481e-04           -1.218334e-04     
   0.532541       0.930495         9.423994e-04           1.831331e-03           2.388334e-04           -1.625081e-04     
   0.532541       1.003286         1.614422e-03           2.581684e-03           2.474905e-04           -2.050203e-04     
   0.532541       1.077416         2.295931e-03           3.478672e-03           2.445559e-04           -2.469511e-04     
   0.532541       1.152685         2.938398e-03           4.499944e-03           2.307744e-04           -2.858803e-04     
   0.532541       1.228890         3.490001e-03           5.606589e-03           2.076214e-04           -3.196070e-04     
   0.532541       1.305826         3.901882e-03           6.745126e-03           1.772034e-04           -3.463277e-04     
   0.532541       1.383286         4.135130e-03           7.852294e-03           1.421025e-04           -3.647628e-04     
   0.532541       1.461060         4.167060e-03           8.862328e-03           1.051433e-04           -3.742292e-04     
   0.532541       1.538940         3.995200e-03           9.715648e-03           6.909293e-05           -3.746567e-04     
   0.532541       1.616714         3.637767e-03           1.036723e-02           3.633929e-05           -3.665531e-04     
   0.532541       1.694174         3.130308e-03           1.079272e-02           8.619497e-06           -3.509235e-04     
   0.532541       1.771110         2.519270e-03           1.099071e-02           -1.313627e-05          -3.291536e-04     
   0.532541       1.847315         1.854175e-03           1.098061e-02           -2.880642e-05          -3.028688e-04     
   0.532541       1.922584         1.180404e-03           1.079697e-02           -3.893376e-05          -2.737780e-04     
   0.532541       1.996714         5.341752e-04           1.048183e-02           -4.448683e-05          -2.435217e-04     
   0.532541       2.069505         -5.957619e-05          1.007732e-02           -4.659999e-05          -2.135390e-04     
   0.532541       2.140761         -5.867192e-04          9.620197e-03           -4.635786e-05          -1.849725e-04     
   0.532541       2.210289         -1.041783e-03          9.138947e-03           -4.466152e-05          -1.586238e-04     
   0.532541       2.277902         -1.425240e-03          8.653382e-03           -4.217873e-05          -1.349588e-04     
   0.532541       2.343418         -1.741028e-03          8.175839e-03           -3.935693e-05          -1.141538e-04     
   0.532541       2.406661         -1.994728e-03          7.713084e-03           -3.646861e-05          -9.616580e-05     
   0.532541       2.467459         -2.192417e-03          7.268189e-03           -3.366391e-05          -8.080661e-05     
   0.532541       2.525649         -2.340049e-03          6.842020e-03           -3.101567e-05          -6.780893e-05     
   0.532541       2.581075         -2.443174e-03          6.434216e-03           -2.855167e-05          -5.687631e-05     
   0.532541       2.633586         -2.506813e-03          6.043759e-03           -2.627519e-05          -4.771615e-05     
   0.532541       2.683041         -2.535426e-03          5.669267e-03           -2.417684e-05          -4.005824e-05     
   0.532541       2.729306         -2.532888e-03          5.309097e-03           -2.224099e-05          -3.366302e-05     
   0.532541       2.772258         -2.502486e-03          4.961366e-03           -2.044905e-05          -2.832329e-05     
   0.532541       2.811780         -2.446900e-03          4.623913e-03           -1.878097e-05          -2.386230e-05     
   0.532541       2.847765         -2.368178e-03          4.294218e-03           -1.721587e-05          -2.013014e-05     
   0.532541       2.880118         -2.267682e-03          3.969269e-03           -1.573190e-05          -1.699943e-05     
   0.532541       2.908749         -2.145993e-03          3.645352e-03           -1.430564e-05          -1.436092e-05     
   0.532541       2.933583         -2.002713e-03          3.317684e-03           -1.291071e-05          -1.211885e-05     
   0.532541       2.954553         -1.836092e-03          2.979753e-03           -1.151517e-05          -1.018587e-05     
   0.532541       2.971601         -1.642220e-03          2.621978e-03           -1.007629e-05          -8.476182e-06     
   0.532541       2.984682         -1.413101e-03          2.228604e-03           -8.528529e-06          -6.893670e-06     
   0.532541       2.993761         -1.130948e-03          1.768672e-03           -6.748871e-06          -5.302369e-06     
   0.532541       2.998815         -7.425486e-04          1.155878e-03           -4.403525e-06          -3.404499e-06     
   0.532541       3.004739         -1.487092e-03          2.302374e-03           -8.754958e-06          -6.640642e-06     
   0.532541       3.024957         -2.277306e-03          3.462306e-03           -1.308317e-05          -9.276741e-06     
   0.532541       3.061273         -2.870332e-03          4.228177e-03           -1.580269e-05          -9.831308e-06     
   0.532541       3.113597         -3.370202e-03          4.753957e-03           -1.750144e-05          -8.768770e-06     
   0.532541       3.181789         -3.805211e-03          5.090436e-03           -1.839849e-05          -6.445880e-06     
   0.532541       3.265666         -4.180491e-03          5.264019e-03           -1.863689e-05          -3.274228e-06     
   0.532541       3.365002         -4.491184e-03          5.293959e-03           -1.834014e-05          3.039556e-07      
   0.532541       3.479529         -4.728354e-03          5.197884e-03           -1.762356e-05          3.869071e-06      
   0.532541       3.608938         -4.882656e-03          4.993746e-03           -1.659353e-05          7.071088e-06      
   0.532541       3.752880         -4.946877e-03          4.700361e-03           -1.534428e-05          9.658206e-06      
   0.532541       3.910968         -4.917593e-03          4.337246e-03           -1.395563e-05          1.148561e-05      
   0.532541       4.082775         -4.796038e-03          3.924114e-03           -1.249258e-05          1.250807e-05      
   0.532541       4.267838         -4.588235e-03          3.480197e-03           -1.100654e-05          1.276222e-05      
   0.532541       4.465657         -4.304526e-03          3.023521e-03           -9.537451e-06          1.234404e-05      
   0.532541       4.675701         -3.958656e-03          2.570253e-03           -8.116115e-06          1.138608e-05      
   0.532541       4.897402         -3.566596e-03          2.134171e-03           -6.766339e-06          1.003697e-05      
   0.532541       5.130163         -3.145282e-03          1.726318e-03           -5.506512e-06          8.444843e-06      
   0.532541       5.373356         -2.711418e-03          1.354855e-03           -4.350651e-06          6.744981e-06      
   0.532541       5.626327         -2.280458e-03          1.025096e-03           -3.308975e-06          5.051760e-06      
   0.532541       5.888392         -1.865830e-03          7.397173e-04           -2.388157e-06          3.454436e-06      
   0.532541       6.158845         -1.478433e-03          4.990901e-04           -1.591390e-06          2.016212e-06      
   0.532541       6.436958         -1.126393e-03          3.016891e-04           -9.184378e-07          7.758452e-07      
   0.532541       6.721980         -8.150607e-04          1.445423e-04           -3.657641e-07          -2.490140e-07     
   0.532541       7.013143         -5.471834e-04          2.367586e-05           7.318489e-08           -1.057560e-06     
   0.532541       7.309662         -3.232227e-04          -6.547398e-05          4.075298e-07           -1.661345e-06     
   0.532541       7.610739         -1.417486e-04          -1.277042e-04          6.483606e-07           -2.080099e-06     
   0.532541       7.915560         1.269628e-07           -1.677560e-04          8.080497e-07           -2.338193e-06     
   0.532541       8.223305         1.063179e-04           -1.900965e-04          8.995424e-07           -2.461874e-06     
   0.532541       8.533144         1.813620e-04           -1.987710e-04          9.356962e-07           -2.477263e-06     
   0.532541       8.844241         2.300682e-04           -1.973150e-04          9.287193e-07           -2.409005e-06     
   0.532541       9.155759         2.572253e-04           -1.887200e-04          8.897435e-07           -2.279431e-06     
   0.532541       9.466856         2.673758e-04           -1.754372e-04          8.285417e-07           -2.108099e-06     
   0.532541       9.776695         2.646552e-04           -1.594119e-04          7.533824e-07           -1.911588e-06     
   0.532541       10.084440        2.526910e-04           -1.421349e-04          6.710028e-07           -1.703483e-06     
   0.532541       10.389261        2.345531e-04           -1.247041e-04          5.866724e-07           -1.494488e-06     
   0.532541       10.690338        2.127480e-04           -1.078895e-04          5.043218e-07           -1.292640e-06     
   0.532541       10.986857        1.892451e-04           -9.219564e-05          4.267109e-07           -1.103597e-06     
   0.532541       11.278020        1.655262e-04           -7.791924e-05          3.556147e-07           -9.309670e-07     
   0.532541       11.563042        1.426484e-04           -6.520000e-05          2.920123e-07           -7.766710e-07     
   0.532541       11.841155        1.213141e-04           -5.406359e-05          2.362654e-07           -6.412991e-07     
   0.532541       12.111608        1.019406e-04           -4.445689e-05          1.882801e-07           -5.244509e-07     
   0.532541       12.373673        8.472537e-05           -3.627614e-05          1.476457e-07           -4.250380e-07     
   0.532541       12.626644        6.970434e-05           -2.938843e-05          1.137509e-07           -3.415412e-07     
   0.532541       12.869837        5.680107e-05           -2.364773e-05          8.587519e-08           -2.722173e-07     
   0.532541       13.102598        4.586701e-05           -1.890627e-05          6.325862e-08           -2.152558e-07     
   0.532541       13.324299        3.671264e-05           -1.502220e-05          4.515203e-08           -1.688910e-07     
   0.532541       13.534343        2.913080e-05           -1.186432e-05          3.085060e-08           -1.314751e-07     
   0.532541       13.732162        2.291311e-05           -9.314672e-06          1.971428e-08           -1.015208e-07     
   0.532541       13.917225        1.786087e-05           -7.269561e-06          1.117802e-08           -7.772030e-08     
   0.532541       14.089032        1.379163e-05           -5.639447e-06          4.754632e-09           -5.894768e-08     
   0.532541       14.247120        1.054262e-05           -4.348177e-06          3.265450e-11           -4.425046e-08     
   0.532541       14.391062        7.971706e-06           -3.331781e-06          -3.328907e-09          -3.283445e-08     
   0.532541       14.520471        5.956990e-06           -2.537056e-06          -5.607421e-09          -2.404527e-08     
   0.532541       14.634998        4.395234e-06           -1.920069e-06          -7.023945e-09          -1.734880e-08     
   0.532541       14.734334        3.199767e-06           -1.444662e-06          -7.750091e-09          -1.231173e-08     
   0.532541       14.818211        2.297938e-06           -1.080960e-06          -7.913543e-09          -8.583010e-09     
   0.532541       14.886403        1.628188e-06           -8.038197e-07          -7.600861e-09          -5.875678e-09     
   0.532541       14.938727        1.136304e-06           -5.909453e-07          -6.853997e-09          -3.947669e-09     
   0.532541       14.975043        7.691140e-07           -4.196803e-07          -5.647395e-09          -2.575219e-09     
   0.532541       14.995261        4.552157e-07           -2.566819e-07          -3.764355e-09          -1.484326e-09     
   0.593339       0.001185         -1.633021e-06          -5.194681e-13          -2.988675e-07          2.177811e-13      
   0.593339       0.006239         -1.311205e-05          -1.156569e-10          -2.399384e-06          4.848568e-11      
   0.593339       0.015318         -4.029727e-05          -2.141920e-09          -7.368944e-06          8.977251e-10      
   0.593339       0.028399         -8.702287e-05          -1.588490e-08          -1.588143e-05          6.653164e-09      
   0.593339       0.045447         -1.560790e-04          -7.282178e-08          -2.835831e-05          3.045468e-08      
   0.593339       0.066417         -2.493075e-04          -2.475116e-07          -4.492520e-05          1.032241e-07      
   0.593339       0.091251         -3.674759e-04          -6.843404e-07          -6.531056e-05          2.840925e-07      
   0.593339       0.119882         -5.100366e-04          -1.622904e-06          -8.871942e-05          6.690211e-07      
   0.593339       0.152235         -6.748175e-04          -3.409133e-06          -1.137149e-04          1.391436e-06      
   0.593339       0.188220         -8.576798e-04          -6.471040e-06          -1.381498e-04          2.606074e-06      
   0.593339       0.227742         -1.052183e-03          -1.122816e-05          -1.591978e-04          4.446058e-06      
   0.593339       0.270694         -1.249307e-03          -1.789358e-05          -1.735340e-04          6.945510e-06      
   0.593339       0.316959         -1.437286e-03          -2.611990e-05          -1.776963e-04          9.927985e-06      
   0.593339       0.366414         -1.601633e-03          -3.444125e-05          -1.686181e-04          1.287577e-05      
   0.593339       0.418925         -1.725439e-03          -3.948245e-05          -1.442637e-04          1.481485e-05      
   0.593339       0.474351         -1.790019e-03          -3.495655e-05          -1.042254e-04          1.426823e-05      
   0.593339       0.532541         -1.775999e-03          -1.056503e-05          -5.010293e-05          9.334099e-06      
   0.593339       0.593339         9.983351e-01           4.895383e-05           1.450172e-05           9.999979e-01      
   0.593339       0.656582         -1.440959e-03          1.642477e-04           8.443329e-05           -2.186784e-05     
   0.593339       0.722098         -1.093851e-03          3.607992e-04           1.537791e-04           -5.131802e-05     
   0.593339       0.789711         -6.208387e-04          6.670411e-04           2.167771e-04           -9.072450e-05     
   0.593339       0.859239         -2.935778e-05          1.111038e-03           2.685755e-04           -1.392160e-04     
   0.593339       0.930495         6.611180e-04           1.716001e-03           3.056865e-04           -1.947956e-04     
   0.593339       1.003286         1.418162e-03           2.495242e-03           3.261311e-04           -2.545777e-04     
   0.593339       1.077416         2.197021e-03           3.447407e-03           3.293846e-04           -3.151380e-04     
   0.593339       1.152685         2.943286e-03           4.552926e-03           3.162403e-04           -3.728965e-04     
   0.593339       1.228890         3.597832e-03           5.772610e-03           2.886562e-04           -4.244708e-04     
   0.593339       1.305826         4.103752e-03           7.049187e-03           2.495793e-04           -4.669698e-04     
   0.593339       1.383286         4.414300e-03           8.312176e-03           2.027051e-04           -4.982123e-04     
   0.593339       1.461060         4.500287e-03           9.485847e-03           1.521378e-04           -5.168653e-04     
   0.593339       1.538940         4.355098e-03           1.049918e-02           1.019564e-04           -5.224994e-04     
   0.593339       1.616714         3.995856e-03           1.129586e-02           5.574696e-05           -5.155656e-04     
   0.593339       1.694174         3.460182e-03           1.184215e-02           1.619400e-05           -4.972991e-04     
   0.593339       1.771110         2.799272e-03           1.213044e-02           -1.516782e-05          -4.695618e-04     
   0.593339       1.847315         2.069080e-03           1.217784e-02           -3.798322e-05          -4.346368e-04     
   0.593339       1.922584         1.321902e-03           1.202031e-02           -5.289053e-05          -3.949956e-04     
   0.593339       1.996714         6.002561e-04           1.170414e-02           -6.118923e-05          -3.530609e-04     
   0.593339       2.069505         -6.596447e-05          1.127731e-02           -6.446467e-05          -3.109967e-04     
   0.593339       2.140761         -6.592968e-04          1.078276e-02           -6.426762e-05          -2.705532e-04     
   0.593339       2.210289         -1.172454e-03          1.025453e-02           -6.190723e-05          -2.329876e-04     
   0.593339       2.277902         -1.605268e-03          9.716799e-03           -5.836628e-05          -1.990614e-04     
   0.593339       2.343418         -1.961815e-03          9.185029e-03           -5.431052e-05          -1.691023e-04     
   0.593339       2.406661         -2.248239e-03          8.667970e-03           -5.014942e-05          -1.431036e-04     
   0.593339       2.467459         -2.471361e-03          8.169840e-03           -4.611070e-05          -1.208332e-04     
   0.593339       2.525649         -2.637919e-03          7.692075e-03           -4.230585e-05          -1.019317e-04     
