#       k             kp                 O11                    O12                    O21                    O22          
   0.196355       1.376513         5.193836e-03           6.362999e-03           1.215881e-05           -4.591280e-05     
   0.196355       1.487025         4.501636e-03           6.496430e-03           6.531046e-06           -4.321970e-05     
   0.196355       1.599241         3.669769e-03           6.371602e-03           2.684894e-06           -3.892663e-05     
   0.196355       1.712789         2.843453e-03           6.104055e-03           5.209727e-07           -3.381496e-05     
   0.196355       1.827291         2.109116e-03           5.795719e-03           -4.769877e-07          -2.864765e-05     
   0.196355       1.942367         1.491533e-03           5.501800e-03           -8.608008e-07          -2.394873e-05     
   0.196355       2.057633         9.804301e-04           5.237212e-03           -9.945162e-07          -1.993666e-05     
   0.196355       2.172709         5.560719e-04           4.998934e-03           -1.048328e-06          -1.661026e-05     
   0.196355       2.287211         2.008758e-04           4.781085e-03           -1.082635e-06          -1.387540e-05     
   0.196355       2.400759         -9.860385e-05          4.579356e-03           -1.114542e-06          -1.162491e-05     
   0.196355       2.512975         -3.525726e-04          4.390860e-03           -1.147418e-06          -9.766535e-06     
   0.196355       2.623487         -5.689434e-04          4.213390e-03           -1.180480e-06          -8.226189e-06     
   0.196355       2.731929         -7.539571e-04          4.045003e-03           -1.211615e-06          -6.944989e-06     
   0.196355       2.837939         -9.126090e-04          3.883857e-03           -1.238299e-06          -5.876004e-06     
   0.196355       2.941165         -1.048901e-03          3.728067e-03           -1.257952e-06          -4.981566e-06     
   0.196355       3.041265         -1.166018e-03          3.575638e-03           -1.268166e-06          -4.231145e-06     
   0.196355       3.137906         -1.266440e-03          3.424406e-03           -1.266901e-06          -3.599648e-06     
   0.196355       3.230766         -1.351930e-03          3.271969e-03           -1.252793e-06          -3.066026e-06     
   0.196355       3.319539         -1.423489e-03          3.115755e-03           -1.225463e-06          -2.612293e-06     
   0.196355       3.403928         -1.481314e-03          2.953280e-03           -1.185756e-06          -2.223094e-06     
   0.196355       3.483653         -1.524982e-03          2.782796e-03           -1.135637e-06          -1.885791e-06     
   0.196355       3.558450         -1.553907e-03          2.604177e-03           -1.077786e-06          -1.590861e-06     
   0.196355       3.628070         -1.567584e-03          2.419470e-03           -1.015021e-06          -1.331984e-06     
   0.196355       3.692281         -1.564219e-03          2.232330e-03           -9.499562e-07          -1.105371e-06     
   0.196355       3.750871         -1.538215e-03          2.046162e-03           -8.847467e-07          -9.085758e-07     
   0.196355       3.803645         -1.481194e-03          1.862262e-03           -8.204677e-07          -7.394883e-07     
   0.196355       3.850427         -1.388748e-03          1.679738e-03           -7.565346e-07          -5.959379e-07     
   0.196355       3.891062         -1.265032e-03          1.497071e-03           -6.911913e-07          -4.756428e-07     
   0.196355       3.925415         -1.119500e-03          1.313343e-03           -6.225431e-07          -3.760750e-07     
   0.196355       3.953373         -9.607334e-04          1.127582e-03           -5.487546e-07          -2.941732e-07     
   0.196355       3.974841         -7.923022e-04          9.362987e-04           -4.670969e-07          -2.259943e-07     
   0.196355       3.989750         -6.093869e-04          7.286648e-04           -3.715508e-07          -1.659586e-07     
   0.196355       3.998053         -3.865544e-04          4.697081e-04           -2.438784e-07          -1.033366e-07     
   0.196355       4.008499         -8.705364e-04          9.781354e-04           -4.903590e-07          -2.074594e-07     
   0.196355       4.044761         -1.537102e-03          1.424444e-03           -6.721222e-07          -2.594795e-07     
   0.196355       4.109915         -2.117863e-03          1.537164e-03           -7.182315e-07          -1.937040e-07     
   0.196355       4.203828         -3.513261e-03          1.293839e-03           -5.176811e-07          -5.342325e-08     
   0.196355       4.326294         -7.308580e-03          8.007740e-04           1.375082e-06           6.785914e-08      
   0.196355       4.477040         -1.459157e-04          3.109102e-04           -4.728767e-07          1.069806e-07      
   0.196355       4.655730         3.784238e-05           7.677906e-05           -2.225877e-07          7.101522e-08      
   0.196355       4.861964         2.071700e-05           1.076565e-05           -6.144225e-08          2.396965e-08      
   0.196355       5.095283         4.297384e-06           -3.350825e-08          -7.998613e-09          3.571906e-09      
   0.196355       5.355166         2.675946e-07           -7.512763e-08          -3.234190e-10          1.588544e-10      
   0.196355       5.641033         2.824425e-09           -1.237983e-09          -2.184067e-12          1.148177e-12      
   0.196355       5.952247         -5.548609e-13          3.615168e-13           -3.356386e-17          1.698729e-17      
   0.196355       6.288112         -2.749272e-18          1.640889e-18           6.288035e-22           -3.535629e-22     
   0.196355       6.647880         -1.067632e-27          6.802088e-28           5.295009e-32           -2.604234e-32     
   0.196355       7.030747         -3.862406e-42          2.564477e-42           -3.551430e-46          2.430768e-46      
   0.196355       7.435859         -1.308135e-64          8.921964e-65           -2.689580e-68          1.783439e-68      
   0.196355       7.862313         -1.664138e-99          1.155431e-99          -4.961718e-103          3.299734e-103     
   0.196355       8.309157        -2.246327e-153          1.578454e-153         -8.410010e-157          5.633229e-157     
   0.196355       8.775393        -6.926816e-236          4.906921e-236         -3.032472e-239          2.046304e-239     
   0.196355       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       10.279850        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       10.812860        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       11.359670        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       11.919070        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       12.489800        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       13.070600        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       13.660170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       14.257190        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       14.860330        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       15.468250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       16.079580        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       16.692960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       17.307040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       17.920420        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       18.531750        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       19.139670        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       19.742810        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       20.339830        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       20.929400        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       21.510200        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       22.080930        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       22.640330        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       23.187140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       23.720150        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       24.238160        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       24.740020        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       25.224610        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       25.690840        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       26.137690        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       26.564140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       26.969250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       27.711890        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.047750        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.358970        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.644830        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.904720        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.138040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.673710        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.796170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.890090        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.955240        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.991500        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       0.001947         -3.832834e-07          -1.675911e-12          -3.143870e-08          1.069103e-13      
   0.249129       0.010250         -3.071308e-06          -3.723119e-10          -2.518447e-07          2.374551e-11      
   0.249129       0.025159         -9.349408e-06          -6.828192e-09          -7.654012e-07          4.350019e-10      
   0.249129       0.046627         -1.964719e-05          -4.926523e-08          -1.600871e-06          3.128302e-09      
   0.249129       0.074585         -3.314977e-05          -2.123259e-07          -2.673567e-06          1.338809e-08      
   0.249129       0.108938         -4.686716e-05          -6.374294e-07          -3.710960e-06          3.969520e-08      
   0.249129       0.149573         -5.438937e-05          -1.378952e-06          -4.187407e-06          8.432112e-08      
   0.249129       0.196355         -4.451171e-05          -1.884146e-06          -3.326737e-06          1.135707e-07      
   0.249129       0.249129         1.863542e-19           2.332936e-07           -2.332936e-07          7.203908e-25      
   0.249129       0.307719         1.031255e-04           1.143101e-05           5.833738e-06           -5.521349e-07     
   0.249129       0.371930         2.953054e-04           4.549703e-05           1.512369e-05           -2.055694e-06     
   0.249129       0.441550         6.115779e-04           1.271952e-04           2.716075e-05           -5.202793e-06     
   0.249129       0.516347         1.087445e-03           2.947894e-04           4.075647e-05           -1.070630e-05     
   0.249129       0.596072         1.751660e-03           5.992006e-04           5.426580e-05           -1.905737e-05     
   0.249129       0.680461         2.615166e-03           1.097370e-03           6.593280e-05           -3.029562e-05     
   0.249129       0.769234         3.656295e-03           1.838107e-03           7.416348e-05           -4.388550e-05     
   0.249129       0.862094         4.804886e-03           2.840693e-03           7.769123e-05           -5.873573e-05     
   0.249129       0.958735         5.932689e-03           4.070403e-03           7.572894e-05           -7.334476e-05     
   0.249129       1.058835         6.862327e-03           5.421141e-03           6.820624e-05           -8.603345e-05     
   0.249129       1.162061         7.406221e-03           6.720658e-03           5.604860e-05           -9.522803e-05     
   0.249129       1.268071         7.432572e-03           7.771441e-03           4.126141e-05           -9.975716e-05     
   0.249129       1.376513         6.929362e-03           8.421814e-03           2.652819e-05           -9.912183e-05     
   0.249129       1.487025         6.021137e-03           8.632127e-03           1.430813e-05           -9.367489e-05     
   0.249129       1.599241         4.915527e-03           8.487706e-03           5.903504e-06           -8.460532e-05     
   0.249129       1.712789         3.810216e-03           8.142543e-03           1.155799e-06           -7.363079e-05     
   0.249129       1.827291         2.825073e-03           7.736088e-03           -1.032952e-06          -6.245180e-05     
   0.249129       1.942367         1.995990e-03           7.345740e-03           -1.864586e-06          -5.224944e-05     
   0.249129       2.057633         1.310222e-03           6.993594e-03           -2.141446e-06          -4.352621e-05     
   0.249129       2.172709         7.413680e-04           6.676335e-03           -2.241607e-06          -3.629167e-05     
   0.249129       2.287211         2.656518e-04           6.386218e-03           -2.299869e-06          -3.034425e-05     
   0.249129       2.400759         -1.351478e-04          6.117493e-03           -2.354508e-06          -2.545081e-05     
   0.249129       2.512975         -4.748320e-04          5.866303e-03           -2.413027e-06          -2.141013e-05     
   0.249129       2.623487         -7.640724e-04          5.629715e-03           -2.473678e-06          -1.806069e-05     
   0.249129       2.731929         -1.011290e-03          5.405164e-03           -2.531770e-06          -1.527415e-05     
   0.249129       2.837939         -1.223204e-03          5.190197e-03           -2.581696e-06          -1.294834e-05     
   0.249129       2.941165         -1.405194e-03          4.982323e-03           -2.617763e-06          -1.100123e-05     
   0.249129       3.041265         -1.561549e-03          4.778887e-03           -2.634650e-06          -9.366426e-06     
   0.249129       3.137906         -1.695590e-03          4.577001e-03           -2.627876e-06          -7.989312e-06     
   0.249129       3.230766         -1.809683e-03          4.373472e-03           -2.594436e-06          -6.824114e-06     
   0.249129       3.319539         -1.905175e-03          4.164864e-03           -2.533482e-06          -5.831749e-06     
   0.249129       3.403928         -1.982338e-03          3.947857e-03           -2.446806e-06          -4.978844e-06     
   0.249129       3.483653         -2.040604e-03          3.720119e-03           -2.338663e-06          -4.238007e-06     
   0.249129       3.558450         -2.079187e-03          3.481477e-03           -2.214818e-06          -3.588660e-06     
   0.249129       3.628070         -2.097413e-03          3.234678e-03           -2.081326e-06          -3.017252e-06     
   0.249129       3.692281         -2.092869e-03          2.984609e-03           -1.943843e-06          -2.515776e-06     
   0.249129       3.750871         -2.058059e-03          2.735812e-03           -1.807227e-06          -2.079098e-06     
   0.249129       3.803645         -1.981760e-03          2.490030e-03           -1.674144e-06          -1.702687e-06     
   0.249129       3.850427         -1.858061e-03          2.246058e-03           -1.543487e-06          -1.381765e-06     
   0.249129       3.891062         -1.692527e-03          2.001867e-03           -1.411211e-06          -1.111284e-06     
   0.249129       3.925415         -1.497801e-03          1.756229e-03           -1.272740e-06          -8.856904e-07     
   0.249129       3.953373         -1.285369e-03          1.507851e-03           -1.123708e-06          -6.982716e-07     
   0.249129       3.974841         -1.060011e-03          1.252073e-03           -9.581208e-07          -5.402761e-07     
   0.249129       3.989750         -8.152812e-04          9.744177e-04           -7.633866e-07          -3.990160e-07     
   0.249129       3.998053         -5.171544e-04          6.281247e-04           -5.018367e-07          -2.493433e-07     
   0.249129       4.008499         -1.164694e-03          1.308049e-03           -1.004191e-06          -5.024039e-07     
   0.249129       4.044761         -2.056639e-03          1.904952e-03           -1.359036e-06          -6.391730e-07     
   0.249129       4.109915         -2.833903e-03          2.055733e-03           -1.429631e-06          -5.031174e-07     
   0.249129       4.203828         -4.702100e-03          1.730270e-03           -9.368270e-07          -1.870216e-07     
   0.249129       4.326294         -9.789354e-03          1.070730e-03           3.242204e-06           1.011687e-07      
   0.249129       4.477040         -1.948476e-04          4.154807e-04           -1.006303e-06          2.115729e-07      
   0.249129       4.655730         5.091619e-05           1.024637e-04           -4.785345e-07          1.474387e-07      
   0.249129       4.861964         2.781509e-05           1.432537e-05           -1.325075e-07          5.058312e-08      
   0.249129       5.095283         5.765128e-06           -5.605620e-08          -1.731100e-08          7.620187e-09      
   0.249129       5.355166         3.588087e-07           -1.010327e-07          -7.034435e-10          3.422577e-10      
   0.249129       5.641033         3.785813e-09           -1.660541e-09          -4.787537e-12          2.502847e-12      
   0.249129       5.952247         -7.431635e-13          4.840240e-13           -5.202106e-17          2.244153e-17      
   0.249129       6.288112         -3.683257e-18          2.198020e-18           1.448103e-21           -8.191195e-22     
   0.249129       6.647880         -1.430073e-27          9.109115e-28           1.519539e-31           -8.133977e-32     
   0.249129       7.030747         -5.172855e-42          3.433629e-42           -6.236569e-46          4.251256e-46      
   0.249129       7.435859         -1.751746e-64          1.194423e-64           -5.303630e-68          3.491359e-68      
   0.249129       7.862313         -2.228241e-99          1.546676e-99          -1.005335e-102          6.647282e-103     
   0.249129       8.309157        -3.007509e-153          2.112782e-153         -1.724696e-156          1.149834e-156     
   0.249129       8.775393        -9.273301e-236          6.567588e-236         -6.261167e-239          4.208587e-239     
   0.249129       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       10.279850        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       10.812860        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       11.359670        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       11.919070        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       12.489800        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       13.070600        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       13.660170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       14.257190        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       14.860330        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       15.468250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       16.079580        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       16.692960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       17.307040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       17.920420        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       18.531750        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       19.139670        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       19.742810        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       20.339830        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       20.929400        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       21.510200        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       22.080930        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       22.640330        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       23.187140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       23.720150        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       24.238160        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       24.740020        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       25.224610        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       25.690840        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       26.137690        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       26.564140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       26.969250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       27.711890        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       28.047750        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       28.358970        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       28.644830        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       28.904720        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.138040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.673710        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.796170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.890090        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.955240        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.991500        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       0.001947         -7.351998e-07          -2.823516e-12          -9.073664e-08          2.809083e-13      
   0.307719       0.010250         -5.894834e-06          -6.276229e-10          -7.273300e-07          6.242965e-11      
   0.307719       0.025159         -1.800100e-05          -1.154580e-08          -2.217911e-06          1.147332e-09      
   0.307719       0.046627         -3.818176e-05          -8.406953e-08          -4.685115e-06          8.330403e-09      
   0.307719       0.074585         -6.583321e-05          -3.702196e-07          -8.006289e-06          3.646017e-08      
   0.307719       0.108938         -9.745922e-05          -1.163971e-06          -1.166257e-05          1.133842e-07      
   0.307719       0.149573         -1.250708e-04          -2.787952e-06          -1.459378e-05          2.671420e-07      
   0.307719       0.196355         -1.343806e-04          -5.047914e-06          -1.517339e-05          4.746133e-07      
   0.307719       0.249129         -1.031255e-04          -5.833738e-06          -1.143101e-05          5.521349e-07      
   0.307719       0.307719         -3.367039e-19          1.579893e-06           -1.579893e-06          -5.253701e-24     
   0.307719       0.371930         2.151586e-04           3.269865e-05           1.526924e-05           -2.126409e-06     
   0.307719       0.441550         5.891398e-04           1.168454e-04           3.852143e-05           -7.194923e-06     
   0.307719       0.516347         1.170141e-03           3.012717e-04           6.597756e-05           -1.672740e-05     
   0.307719       0.596072         1.998490e-03           6.513245e-04           9.427500e-05           -3.191660e-05     
   0.307719       0.680461         3.092308e-03           1.243097e-03           1.196318e-04           -5.311085e-05     
   0.307719       0.769234         4.428142e-03           2.145784e-03           1.385185e-04           -7.948467e-05     
   0.307719       0.862094         5.919750e-03           3.393626e-03           1.480921e-04           -1.090116e-04     
   0.307719       0.958735         7.404305e-03           4.952522e-03           1.465367e-04           -1.387238e-04     
   0.307719       1.058835         8.651958e-03           6.694403e-03           1.335254e-04           -1.651757e-04     
   0.307719       1.162061         9.414441e-03           8.400030e-03           1.107687e-04           -1.850289e-04     
   0.307719       1.268071         9.510594e-03           9.808851e-03           8.220197e-05           -1.956873e-04     
   0.307719       1.376513         8.912517e-03           1.071149e-02           5.322002e-05           -1.958974e-04     
   0.307719       1.487025         7.772742e-03           1.104067e-02           2.888064e-05           -1.861750e-04     
   0.307719       1.599241         6.358817e-03           1.089564e-02           1.198556e-05           -1.688215e-04     
   0.307719       1.712789         4.932059e-03           1.047359e-02           2.383553e-06           -1.473110e-04     
   0.307719       1.827291         3.654931e-03           9.959911e-03           -2.044125e-06          -1.251524e-04     
   0.307719       1.942367         2.578986e-03           9.461054e-03           -3.700294e-06          -1.048224e-04     
   0.307719       2.057633         1.689650e-03           9.009522e-03           -4.216900e-06          -8.740388e-05     
   0.307719       2.172709         9.528761e-04           8.602471e-03           -4.371556e-06          -7.295142e-05     
   0.307719       2.287211         3.374891e-04           8.230152e-03           -4.443632e-06          -6.107184e-05     
   0.307719       2.400759         -1.804351e-04          7.885142e-03           -4.512636e-06          -5.129936e-05     
   0.307719       2.512975         -6.189943e-04          7.562480e-03           -4.594192e-06          -4.323047e-05     
   0.307719       2.623487         -9.921593e-04          7.258413e-03           -4.684689e-06          -3.654122e-05     
   0.307719       2.731929         -1.310912e-03          6.969682e-03           -4.774497e-06          -3.097462e-05     
   0.307719       2.837939         -1.584000e-03          6.693162e-03           -4.852133e-06          -2.632611e-05     
   0.307719       2.941165         -1.818430e-03          6.425656e-03           -4.905977e-06          -2.243169e-05     
   0.307719       3.041265         -2.019771e-03          6.163777e-03           -4.925195e-06          -1.915857e-05     
   0.307719       3.137906         -2.192330e-03          5.903819e-03           -4.900711e-06          -1.639762e-05     
   0.307719       3.230766         -2.339192e-03          5.641678e-03           -4.826409e-06          -1.405742e-05     
   0.307719       3.319539         -2.462093e-03          5.372925e-03           -4.700511e-06          -1.205993e-05     
   0.307719       3.403928         -2.561398e-03          5.093289e-03           -4.526531e-06          -1.033862e-05     
   0.307719       3.483653         -2.636368e-03          4.799764e-03           -4.312875e-06          -8.838962e-06     
   0.307719       3.558450         -2.686002e-03          4.492128e-03           -4.070899e-06          -7.520244e-06     
   0.307719       3.628070         -2.709407e-03          4.173920e-03           -3.812473e-06          -6.355939e-06     
   0.307719       3.692281         -2.703462e-03          3.851454e-03           -3.548849e-06          -5.330674e-06     
   0.307719       3.750871         -2.658462e-03          3.530602e-03           -3.290192e-06          -4.434694e-06     
   0.307719       3.803645         -2.559887e-03          3.213594e-03           -3.042715e-06          -3.659119e-06     
   0.307719       3.850427         -2.400088e-03          2.898875e-03           -2.804660e-06          -2.994254e-06     
   0.307719       3.891062         -2.186240e-03          2.583822e-03           -2.567324e-06          -2.429769e-06     
   0.307719       3.925415         -1.934688e-03          2.266850e-03           -2.320331e-06          -1.954415e-06     
   0.307719       3.953373         -1.660268e-03          1.946303e-03           -2.053930e-06          -1.554644e-06     
   0.307719       3.974841         -1.369158e-03          1.616173e-03           -1.755991e-06          -1.212494e-06     
   0.307719       3.989750         -1.053036e-03          1.257786e-03           -1.402723e-06          -9.011077e-07     
   0.307719       3.998053         -6.679571e-04          8.107892e-04           -9.243395e-07          -5.652990e-07     
   0.307719       4.008499         -1.504395e-03          1.688480e-03           -1.835653e-06          -1.143511e-06     
   0.307719       4.044761         -2.656756e-03          2.459095e-03           -2.433834e-06          -1.481300e-06     
   0.307719       4.109915         -3.661195e-03          2.653804e-03           -2.493679e-06          -1.228652e-06     
   0.307719       4.203828         -6.076615e-03          2.233561e-03           -1.354402e-06          -5.671670e-07     
   0.307719       4.326294         -1.266482e-02          1.381896e-03           7.164481e-06           7.524062e-08      
   0.307719       4.477040         -2.510012e-04          5.357842e-04           -1.949602e-06          3.649827e-07      
   0.307719       4.655730         6.628613e-05           1.318809e-04           -9.406864e-07          2.753641e-07      
   0.307719       4.861964         3.610484e-05           1.836267e-05           -2.616258e-07          9.681420e-08      
   0.307719       5.095283         7.474944e-06           -9.269830e-08          -3.434762e-08          1.481684e-08      
   0.307719       5.355166         4.648966e-07           -1.314392e-07          -1.405311e-09          6.748618e-10      
   0.307719       5.641033         4.902689e-09           -2.152534e-09          -9.665910e-12          5.015277e-12      
   0.307719       5.952247         -9.613914e-13          6.258310e-13           -4.655694e-17          5.178390e-18      
   0.307719       6.288112         -4.766583e-18          2.843942e-18           3.112915e-21           -1.773411e-21     
   0.307719       6.647880         -1.850228e-27          1.178149e-27           4.041509e-31           -2.300148e-31     
   0.307719       7.030747         -6.691254e-42          4.439828e-42           -8.391001e-46          5.661599e-46      
   0.307719       7.435859         -2.265546e-64          1.544158e-64           -9.101781e-68          5.915141e-68      
   0.307719       7.862313         -2.881379e-99          1.999280e-99          -1.806503e-102          1.183159e-102     
   0.307719       8.309157        -3.888578e-153          2.730759e-153         -3.159811e-156          2.090954e-156     
   0.307719       8.775393        -1.198870e-235          8.487868e-236         -1.159368e-238          7.745724e-239     
   0.307719       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       10.279850        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       10.812860        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       11.359670        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       11.919070        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       12.489800        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       13.070600        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       13.660170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       14.257190        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       14.860330        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       15.468250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       16.079580        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       16.692960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       17.307040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
