#       k             kp                 O11                    O12                    O21                    O22          
   1.712789       3.925415              nan                    nan                    nan                    nan          
   1.712789       3.953373              nan                    nan                    nan                    nan          
   1.712789       3.974841              nan                    nan                    nan                    nan          
   1.712789       3.989750              nan                    nan                    nan                    nan          
   1.712789       3.998053              nan                    nan                    nan                    nan          
   1.712789       4.008499              nan                    nan                    nan                    nan          
   1.712789       4.044761              nan                    nan                    nan                    nan          
   1.712789       4.109915              nan                    nan                    nan                    nan          
   1.712789       4.203828              nan                    nan                    nan                    nan          
   1.712789       4.326294              nan                    nan                    nan                    nan          
   1.712789       4.477040              nan                    nan                    nan                    nan          
   1.712789       4.655730              nan                    nan                    nan                    nan          
   1.712789       4.861964              nan                    nan                    nan                    nan          
   1.712789       5.095283              nan                    nan                    nan                    nan          
   1.712789       5.355166              nan                    nan                    nan                    nan          
   1.712789       5.641033              nan                    nan                    nan                    nan          
   1.712789       5.952247              nan                    nan                    nan                    nan          
   1.712789       6.288112              nan                    nan                    nan                    nan          
   1.712789       6.647880              nan                    nan                    nan                    nan          
   1.712789       7.030747              nan                    nan                    nan                    nan          
   1.712789       7.435859              nan                    nan                    nan                    nan          
   1.712789       7.862313              nan                    nan                    nan                    nan          
   1.712789       8.309157              nan                    nan                    nan                    nan          
   1.712789       8.775393              nan                    nan                    nan                    nan          
   1.712789       9.259982              nan                    nan                    nan                    nan          
   1.712789       9.761842              nan                    nan                    nan                    nan          
   1.712789       10.279850             nan                    nan                    nan                    nan          
   1.712789       10.812860             nan                    nan                    nan                    nan          
   1.712789       11.359670             nan                    nan                    nan                    nan          
   1.712789       11.919070             nan                    nan                    nan                    nan          
   1.712789       12.489800             nan                    nan                    nan                    nan          
   1.712789       13.070600             nan                    nan                    nan                    nan          
   1.712789       13.660170             nan                    nan                    nan                    nan          
   1.712789       14.257190             nan                    nan                    nan                    nan          
   1.712789       14.860330             nan                    nan                    nan                    nan          
   1.712789       15.468250             nan                    nan                    nan                    nan          
   1.712789       16.079580             nan                    nan                    nan                    nan          
   1.712789       16.692960             nan                    nan                    nan                    nan          
   1.712789       17.307040             nan                    nan                    nan                    nan          
   1.712789       17.920420             nan                    nan                    nan                    nan          
   1.712789       18.531750             nan                    nan                    nan                    nan          
   1.712789       19.139670             nan                    nan                    nan                    nan          
   1.712789       19.742810             nan                    nan                    nan                    nan          
   1.712789       20.339830             nan                    nan                    nan                    nan          
   1.712789       20.929400             nan                    nan                    nan                    nan          
   1.712789       21.510200             nan                    nan                    nan                    nan          
   1.712789       22.080930             nan                    nan                    nan                    nan          
   1.712789       22.640330             nan                    nan                    nan                    nan          
   1.712789       23.187140             nan                    nan                    nan                    nan          
   1.712789       23.720150             nan                    nan                    nan                    nan          
   1.712789       24.238160             nan                    nan                    nan                    nan          
   1.712789       24.740020             nan                    nan                    nan                    nan          
   1.712789       25.224610             nan                    nan                    nan                    nan          
   1.712789       25.690840             nan                    nan                    nan                    nan          
   1.712789       26.137690             nan                    nan                    nan                    nan          
   1.712789       26.564140             nan                    nan                    nan                    nan          
   1.712789       26.969250             nan                    nan                    nan                    nan          
   1.712789       27.352120             nan                    nan                    nan                    nan          
   1.712789       27.711890             nan                    nan                    nan                    nan          
   1.712789       28.047750             nan                    nan                    nan                    nan          
   1.712789       28.358970             nan                    nan                    nan                    nan          
   1.712789       28.644830             nan                    nan                    nan                    nan          
   1.712789       28.904720             nan                    nan                    nan                    nan          
   1.712789       29.138040             nan                    nan                    nan                    nan          
   1.712789       29.344270             nan                    nan                    nan                    nan          
   1.712789       29.522960             nan                    nan                    nan                    nan          
   1.712789       29.673710             nan                    nan                    nan                    nan          
   1.712789       29.796170             nan                    nan                    nan                    nan          
   1.712789       29.890090             nan                    nan                    nan                    nan          
   1.712789       29.955240             nan                    nan                    nan                    nan          
   1.712789       29.991500             nan                    nan                    nan                    nan          
   1.827291       0.001947              nan                    nan                    nan                    nan          
   1.827291       0.010250              nan                    nan                    nan                    nan          
   1.827291       0.025159              nan                    nan                    nan                    nan          
   1.827291       0.046627              nan                    nan                    nan                    nan          
   1.827291       0.074585              nan                    nan                    nan                    nan          
   1.827291       0.108938              nan                    nan                    nan                    nan          
   1.827291       0.149573              nan                    nan                    nan                    nan          
   1.827291       0.196355              nan                    nan                    nan                    nan          
   1.827291       0.249129              nan                    nan                    nan                    nan          
   1.827291       0.307719              nan                    nan                    nan                    nan          
   1.827291       0.371930              nan                    nan                    nan                    nan          
   1.827291       0.441550              nan                    nan                    nan                    nan          
   1.827291       0.516347              nan                    nan                    nan                    nan          
   1.827291       0.596072              nan                    nan                    nan                    nan          
   1.827291       0.680461              nan                    nan                    nan                    nan          
   1.827291       0.769234              nan                    nan                    nan                    nan          
   1.827291       0.862094              nan                    nan                    nan                    nan          
   1.827291       0.958735              nan                    nan                    nan                    nan          
   1.827291       1.058835              nan                    nan                    nan                    nan          
   1.827291       1.162061              nan                    nan                    nan                    nan          
   1.827291       1.268071              nan                    nan                    nan                    nan          
   1.827291       1.376513              nan                    nan                    nan                    nan          
   1.827291       1.487025              nan                    nan                    nan                    nan          
   1.827291       1.599241              nan                    nan                    nan                    nan          
   1.827291       1.712789              nan                    nan                    nan                    nan          
   1.827291       1.827291              nan                    nan                    nan                    nan          
   1.827291       1.942367              nan                    nan                    nan                    nan          
   1.827291       2.057633              nan                    nan                    nan                    nan          
   1.827291       2.172709              nan                    nan                    nan                    nan          
   1.827291       2.287211              nan                    nan                    nan                    nan          
   1.827291       2.400759              nan                    nan                    nan                    nan          
   1.827291       2.512975              nan                    nan                    nan                    nan          
   1.827291       2.623487              nan                    nan                    nan                    nan          
   1.827291       2.731929              nan                    nan                    nan                    nan          
   1.827291       2.837939              nan                    nan                    nan                    nan          
   1.827291       2.941165              nan                    nan                    nan                    nan          
   1.827291       3.041265              nan                    nan                    nan                    nan          
   1.827291       3.137906              nan                    nan                    nan                    nan          
   1.827291       3.230766              nan                    nan                    nan                    nan          
   1.827291       3.319539              nan                    nan                    nan                    nan          
   1.827291       3.403928              nan                    nan                    nan                    nan          
   1.827291       3.483653              nan                    nan                    nan                    nan          
   1.827291       3.558450              nan                    nan                    nan                    nan          
   1.827291       3.628070              nan                    nan                    nan                    nan          
   1.827291       3.692281              nan                    nan                    nan                    nan          
   1.827291       3.750871              nan                    nan                    nan                    nan          
   1.827291       3.803645              nan                    nan                    nan                    nan          
   1.827291       3.850427              nan                    nan                    nan                    nan          
   1.827291       3.891062              nan                    nan                    nan                    nan          
   1.827291       3.925415              nan                    nan                    nan                    nan          
   1.827291       3.953373              nan                    nan                    nan                    nan          
   1.827291       3.974841              nan                    nan                    nan                    nan          
   1.827291       3.989750              nan                    nan                    nan                    nan          
   1.827291       3.998053              nan                    nan                    nan                    nan          
   1.827291       4.008499              nan                    nan                    nan                    nan          
   1.827291       4.044761              nan                    nan                    nan                    nan          
   1.827291       4.109915              nan                    nan                    nan                    nan          
   1.827291       4.203828              nan                    nan                    nan                    nan          
   1.827291       4.326294              nan                    nan                    nan                    nan          
   1.827291       4.477040              nan                    nan                    nan                    nan          
   1.827291       4.655730              nan                    nan                    nan                    nan          
   1.827291       4.861964              nan                    nan                    nan                    nan          
   1.827291       5.095283              nan                    nan                    nan                    nan          
   1.827291       5.355166              nan                    nan                    nan                    nan          
   1.827291       5.641033              nan                    nan                    nan                    nan          
   1.827291       5.952247              nan                    nan                    nan                    nan          
   1.827291       6.288112              nan                    nan                    nan                    nan          
   1.827291       6.647880              nan                    nan                    nan                    nan          
   1.827291       7.030747              nan                    nan                    nan                    nan          
   1.827291       7.435859              nan                    nan                    nan                    nan          
   1.827291       7.862313              nan                    nan                    nan                    nan          
   1.827291       8.309157              nan                    nan                    nan                    nan          
   1.827291       8.775393              nan                    nan                    nan                    nan          
   1.827291       9.259982              nan                    nan                    nan                    nan          
   1.827291       9.761842              nan                    nan                    nan                    nan          
   1.827291       10.279850             nan                    nan                    nan                    nan          
   1.827291       10.812860             nan                    nan                    nan                    nan          
   1.827291       11.359670             nan                    nan                    nan                    nan          
   1.827291       11.919070             nan                    nan                    nan                    nan          
   1.827291       12.489800             nan                    nan                    nan                    nan          
   1.827291       13.070600             nan                    nan                    nan                    nan          
   1.827291       13.660170             nan                    nan                    nan                    nan          
   1.827291       14.257190             nan                    nan                    nan                    nan          
   1.827291       14.860330             nan                    nan                    nan                    nan          
   1.827291       15.468250             nan                    nan                    nan                    nan          
   1.827291       16.079580             nan                    nan                    nan                    nan          
   1.827291       16.692960             nan                    nan                    nan                    nan          
   1.827291       17.307040             nan                    nan                    nan                    nan          
   1.827291       17.920420             nan                    nan                    nan                    nan          
   1.827291       18.531750             nan                    nan                    nan                    nan          
   1.827291       19.139670             nan                    nan                    nan                    nan          
   1.827291       19.742810             nan                    nan                    nan                    nan          
   1.827291       20.339830             nan                    nan                    nan                    nan          
   1.827291       20.929400             nan                    nan                    nan                    nan          
   1.827291       21.510200             nan                    nan                    nan                    nan          
   1.827291       22.080930             nan                    nan                    nan                    nan          
   1.827291       22.640330             nan                    nan                    nan                    nan          
   1.827291       23.187140             nan                    nan                    nan                    nan          
   1.827291       23.720150             nan                    nan                    nan                    nan          
   1.827291       24.238160             nan                    nan                    nan                    nan          
   1.827291       24.740020             nan                    nan                    nan                    nan          
   1.827291       25.224610             nan                    nan                    nan                    nan          
   1.827291       25.690840             nan                    nan                    nan                    nan          
   1.827291       26.137690             nan                    nan                    nan                    nan          
   1.827291       26.564140             nan                    nan                    nan                    nan          
   1.827291       26.969250             nan                    nan                    nan                    nan          
   1.827291       27.352120             nan                    nan                    nan                    nan          
   1.827291       27.711890             nan                    nan                    nan                    nan          
   1.827291       28.047750             nan                    nan                    nan                    nan          
   1.827291       28.358970             nan                    nan                    nan                    nan          
   1.827291       28.644830             nan                    nan                    nan                    nan          
   1.827291       28.904720             nan                    nan                    nan                    nan          
   1.827291       29.138040             nan                    nan                    nan                    nan          
   1.827291       29.344270             nan                    nan                    nan                    nan          
   1.827291       29.522960             nan                    nan                    nan                    nan          
   1.827291       29.673710             nan                    nan                    nan                    nan          
   1.827291       29.796170             nan                    nan                    nan                    nan          
   1.827291       29.890090             nan                    nan                    nan                    nan          
   1.827291       29.955240             nan                    nan                    nan                    nan          
   1.827291       29.991500             nan                    nan                    nan                    nan          
   1.942367       0.001947              nan                    nan                    nan                    nan          
   1.942367       0.010250              nan                    nan                    nan                    nan          
   1.942367       0.025159              nan                    nan                    nan                    nan          
   1.942367       0.046627              nan                    nan                    nan                    nan          
   1.942367       0.074585              nan                    nan                    nan                    nan          
   1.942367       0.108938              nan                    nan                    nan                    nan          
   1.942367       0.149573              nan                    nan                    nan                    nan          
   1.942367       0.196355              nan                    nan                    nan                    nan          
   1.942367       0.249129              nan                    nan                    nan                    nan          
   1.942367       0.307719              nan                    nan                    nan                    nan          
   1.942367       0.371930              nan                    nan                    nan                    nan          
   1.942367       0.441550              nan                    nan                    nan                    nan          
   1.942367       0.516347              nan                    nan                    nan                    nan          
   1.942367       0.596072              nan                    nan                    nan                    nan          
   1.942367       0.680461              nan                    nan                    nan                    nan          
   1.942367       0.769234              nan                    nan                    nan                    nan          
   1.942367       0.862094              nan                    nan                    nan                    nan          
   1.942367       0.958735              nan                    nan                    nan                    nan          
   1.942367       1.058835              nan                    nan                    nan                    nan          
   1.942367       1.162061              nan                    nan                    nan                    nan          
   1.942367       1.268071              nan                    nan                    nan                    nan          
   1.942367       1.376513              nan                    nan                    nan                    nan          
   1.942367       1.487025              nan                    nan                    nan                    nan          
   1.942367       1.599241              nan                    nan                    nan                    nan          
   1.942367       1.712789              nan                    nan                    nan                    nan          
   1.942367       1.827291              nan                    nan                    nan                    nan          
   1.942367       1.942367              nan                    nan                    nan                    nan          
   1.942367       2.057633              nan                    nan                    nan                    nan          
   1.942367       2.172709              nan                    nan                    nan                    nan          
   1.942367       2.287211              nan                    nan                    nan                    nan          
   1.942367       2.400759              nan                    nan                    nan                    nan          
   1.942367       2.512975              nan                    nan                    nan                    nan          
   1.942367       2.623487              nan                    nan                    nan                    nan          
   1.942367       2.731929              nan                    nan                    nan                    nan          
   1.942367       2.837939              nan                    nan                    nan                    nan          
   1.942367       2.941165              nan                    nan                    nan                    nan          
   1.942367       3.041265              nan                    nan                    nan                    nan          
   1.942367       3.137906              nan                    nan                    nan                    nan          
   1.942367       3.230766              nan                    nan                    nan                    nan          
   1.942367       3.319539              nan                    nan                    nan                    nan          
   1.942367       3.403928              nan                    nan                    nan                    nan          
   1.942367       3.483653              nan                    nan                    nan                    nan          
   1.942367       3.558450              nan                    nan                    nan                    nan          
   1.942367       3.628070              nan                    nan                    nan                    nan          
   1.942367       3.692281              nan                    nan                    nan                    nan          
   1.942367       3.750871              nan                    nan                    nan                    nan          
   1.942367       3.803645              nan                    nan                    nan                    nan          
   1.942367       3.850427              nan                    nan                    nan                    nan          
   1.942367       3.891062              nan                    nan                    nan                    nan          
   1.942367       3.925415              nan                    nan                    nan                    nan          
   1.942367       3.953373              nan                    nan                    nan                    nan          
   1.942367       3.974841              nan                    nan                    nan                    nan          
   1.942367       3.989750              nan                    nan                    nan                    nan          
   1.942367       3.998053              nan                    nan                    nan                    nan          
   1.942367       4.008499              nan                    nan                    nan                    nan          
   1.942367       4.044761              nan                    nan                    nan                    nan          
   1.942367       4.109915              nan                    nan                    nan                    nan          
   1.942367       4.203828              nan                    nan                    nan                    nan          
   1.942367       4.326294              nan                    nan                    nan                    nan          
   1.942367       4.477040              nan                    nan                    nan                    nan          
   1.942367       4.655730              nan                    nan                    nan                    nan          
   1.942367       4.861964              nan                    nan                    nan                    nan          
   1.942367       5.095283              nan                    nan                    nan                    nan          
   1.942367       5.355166              nan                    nan                    nan                    nan          
   1.942367       5.641033              nan                    nan                    nan                    nan          
   1.942367       5.952247              nan                    nan                    nan                    nan          
   1.942367       6.288112              nan                    nan                    nan                    nan          
   1.942367       6.647880              nan                    nan                    nan                    nan          
   1.942367       7.030747              nan                    nan                    nan                    nan          
   1.942367       7.435859              nan                    nan                    nan                    nan          
   1.942367       7.862313              nan                    nan                    nan                    nan          
   1.942367       8.309157              nan                    nan                    nan                    nan          
   1.942367       8.775393              nan                    nan                    nan                    nan          
   1.942367       9.259982              nan                    nan                    nan                    nan          
   1.942367       9.761842              nan                    nan                    nan                    nan          
   1.942367       10.279850             nan                    nan                    nan                    nan          
   1.942367       10.812860             nan                    nan                    nan                    nan          
   1.942367       11.359670             nan                    nan                    nan                    nan          
   1.942367       11.919070             nan                    nan                    nan                    nan          
   1.942367       12.489800             nan                    nan                    nan                    nan          
   1.942367       13.070600             nan                    nan                    nan                    nan          
   1.942367       13.660170             nan                    nan                    nan                    nan          
   1.942367       14.257190             nan                    nan                    nan                    nan          
   1.942367       14.860330             nan                    nan                    nan                    nan          
   1.942367       15.468250             nan                    nan                    nan                    nan          
   1.942367       16.079580             nan                    nan                    nan                    nan          
   1.942367       16.692960             nan                    nan                    nan                    nan          
   1.942367       17.307040             nan                    nan                    nan                    nan          
   1.942367       17.920420             nan                    nan                    nan                    nan          
   1.942367       18.531750             nan                    nan                    nan                    nan          
   1.942367       19.139670             nan                    nan                    nan                    nan          
   1.942367       19.742810             nan                    nan                    nan                    nan          
   1.942367       20.339830             nan                    nan                    nan                    nan          
   1.942367       20.929400             nan                    nan                    nan                    nan          
   1.942367       21.510200             nan                    nan                    nan                    nan          
   1.942367       22.080930             nan                    nan                    nan                    nan          
   1.942367       22.640330             nan                    nan                    nan                    nan          
   1.942367       23.187140             nan                    nan                    nan                    nan          
   1.942367       23.720150             nan                    nan                    nan                    nan          
   1.942367       24.238160             nan                    nan                    nan                    nan          
   1.942367       24.740020             nan                    nan                    nan                    nan          
   1.942367       25.224610             nan                    nan                    nan                    nan          
   1.942367       25.690840             nan                    nan                    nan                    nan          
   1.942367       26.137690             nan                    nan                    nan                    nan          
   1.942367       26.564140             nan                    nan                    nan                    nan          
   1.942367       26.969250             nan                    nan                    nan                    nan          
   1.942367       27.352120             nan                    nan                    nan                    nan          
   1.942367       27.711890             nan                    nan                    nan                    nan          
   1.942367       28.047750             nan                    nan                    nan                    nan          
   1.942367       28.358970             nan                    nan                    nan                    nan          
   1.942367       28.644830             nan                    nan                    nan                    nan          
   1.942367       28.904720             nan                    nan                    nan                    nan          
   1.942367       29.138040             nan                    nan                    nan                    nan          
   1.942367       29.344270             nan                    nan                    nan                    nan          
   1.942367       29.522960             nan                    nan                    nan                    nan          
   1.942367       29.673710             nan                    nan                    nan                    nan          
   1.942367       29.796170             nan                    nan                    nan                    nan          
   1.942367       29.890090             nan                    nan                    nan                    nan          
   1.942367       29.955240             nan                    nan                    nan                    nan          
   1.942367       29.991500             nan                    nan                    nan                    nan          
   2.057633       0.001947              nan                    nan                    nan                    nan          
   2.057633       0.010250              nan                    nan                    nan                    nan          
   2.057633       0.025159              nan                    nan                    nan                    nan          
   2.057633       0.046627              nan                    nan                    nan                    nan          
   2.057633       0.074585              nan                    nan                    nan                    nan          
   2.057633       0.108938              nan                    nan                    nan                    nan          
   2.057633       0.149573              nan                    nan                    nan                    nan          
   2.057633       0.196355              nan                    nan                    nan                    nan          
   2.057633       0.249129              nan                    nan                    nan                    nan          
   2.057633       0.307719              nan                    nan                    nan                    nan          
   2.057633       0.371930              nan                    nan                    nan                    nan          
   2.057633       0.441550              nan                    nan                    nan                    nan          
   2.057633       0.516347              nan                    nan                    nan                    nan          
   2.057633       0.596072              nan                    nan                    nan                    nan          
   2.057633       0.680461              nan                    nan                    nan                    nan          
   2.057633       0.769234              nan                    nan                    nan                    nan          
   2.057633       0.862094              nan                    nan                    nan                    nan          
   2.057633       0.958735              nan                    nan                    nan                    nan          
   2.057633       1.058835              nan                    nan                    nan                    nan          
   2.057633       1.162061              nan                    nan                    nan                    nan          
   2.057633       1.268071              nan                    nan                    nan                    nan          
   2.057633       1.376513              nan                    nan                    nan                    nan          
   2.057633       1.487025              nan                    nan                    nan                    nan          
   2.057633       1.599241              nan                    nan                    nan                    nan          
   2.057633       1.712789              nan                    nan                    nan                    nan          
   2.057633       1.827291              nan                    nan                    nan                    nan          
   2.057633       1.942367              nan                    nan                    nan                    nan          
   2.057633       2.057633              nan                    nan                    nan                    nan          
   2.057633       2.172709              nan                    nan                    nan                    nan          
   2.057633       2.287211              nan                    nan                    nan                    nan          
   2.057633       2.400759              nan                    nan                    nan                    nan          
   2.057633       2.512975              nan                    nan                    nan                    nan          
   2.057633       2.623487              nan                    nan                    nan                    nan          
   2.057633       2.731929              nan                    nan                    nan                    nan          
   2.057633       2.837939              nan                    nan                    nan                    nan          
   2.057633       2.941165              nan                    nan                    nan                    nan          
   2.057633       3.041265              nan                    nan                    nan                    nan          
   2.057633       3.137906              nan                    nan                    nan                    nan          
   2.057633       3.230766              nan                    nan                    nan                    nan          
   2.057633       3.319539              nan                    nan                    nan                    nan          
   2.057633       3.403928              nan                    nan                    nan                    nan          
   2.057633       3.483653              nan                    nan                    nan                    nan          
   2.057633       3.558450              nan                    nan                    nan                    nan          
   2.057633       3.628070              nan                    nan                    nan                    nan          
   2.057633       3.692281              nan                    nan                    nan                    nan          
   2.057633       3.750871              nan                    nan                    nan                    nan          
   2.057633       3.803645              nan                    nan                    nan                    nan          
   2.057633       3.850427              nan                    nan                    nan                    nan          
   2.057633       3.891062              nan                    nan                    nan                    nan          
   2.057633       3.925415              nan                    nan                    nan                    nan          
   2.057633       3.953373              nan                    nan                    nan                    nan          
   2.057633       3.974841              nan                    nan                    nan                    nan          
   2.057633       3.989750              nan                    nan                    nan                    nan          
   2.057633       3.998053              nan                    nan                    nan                    nan          
   2.057633       4.008499              nan                    nan                    nan                    nan          
