#        q                pp                pn                nn        

     4.082775        2.121735e-02      8.717936e-02      2.121735e-02   
     4.267838        1.304229e-02      4.710987e-02      1.304229e-02   
     4.465657        7.313623e-03      2.581028e-02      7.313623e-03   
     4.675701        3.663910e-03      1.685501e-02      3.663910e-03   
     4.897402        1.585448e-03      1.455768e-02      1.585448e-03   
     5.130163        5.577937e-04      1.466197e-02      5.577937e-04   
     5.373356        1.411424e-04      1.459553e-02      1.411424e-04   
     5.626327        2.135622e-05      1.331485e-02      2.135622e-05   
     5.888392        1.067760e-05      1.086901e-02      1.067760e-05   
     6.158845        1.994043e-05      7.861903e-03      1.994043e-05   
     6.436958        2.101548e-05      4.982200e-03      2.101548e-05   
     6.721980        1.395564e-05      2.708019e-03      1.395564e-05   
     7.013143        5.782393e-06      1.209902e-03      5.782393e-06   
     7.309662        1.003203e-06      4.047698e-04      1.003203e-06   
     7.610739        5.359646e-08      7.960957e-05      5.359646e-08   
     7.915560        1.156964e-06      1.007829e-05      1.156964e-06   
     8.223305        2.427702e-06      3.164777e-05      2.427702e-06   
     8.533144        2.903671e-06      5.745720e-05      2.903671e-06   
     8.844241        2.544424e-06      6.087084e-05      2.544424e-06   
     9.155759        1.761797e-06      4.662579e-05      1.761797e-06   
     9.466856        9.789953e-07      2.747623e-05      9.789953e-07   
     9.776695        4.238814e-07      1.232255e-05      4.238814e-07   
    10.084440        1.284605e-07      3.823415e-06      1.284605e-07   
    10.389261        1.920880e-08      6.220824e-07      1.920880e-08   
    10.690338        3.919325e-09      2.131504e-07      3.919325e-09   
    10.986857        1.705776e-08      6.501009e-07      1.705776e-08   
    11.278020        2.757213e-08      9.800372e-07      2.757213e-08   
    11.563042        2.820122e-08      9.837983e-07      2.820122e-08   
    11.841155        2.214041e-08      7.712635e-07      2.214041e-08   
    12.111608        1.429425e-08      5.036313e-07      1.429425e-08   
    12.373673        7.758526e-09      2.811396e-07      7.758526e-09   
    12.626644        3.511393e-09      1.346884e-07      3.511393e-09   
    12.869837        1.268112e-09      5.460778e-08      1.268112e-09   
    13.102598        3.302737e-10      1.831748e-08      3.302737e-10   
    13.324299        6.619987e-11      5.551045e-09      6.619987e-11   
    13.534343        6.629365e-11      3.060995e-09      6.629365e-11   
    13.732162        1.235049e-10      3.887825e-09      1.235049e-10   
    13.917225        1.606017e-10      5.098670e-09      1.606017e-10   
    14.089032        1.646818e-10      5.816915e-09      1.646818e-10   
    14.247120        1.458282e-10      5.996518e-09      1.458282e-10   
    14.391062        1.171589e-10      5.821537e-09      1.171589e-10   
    14.520471        8.799086e-11      5.475655e-09      8.799086e-11   
    14.634998        6.309889e-11      5.082906e-09      6.309889e-11   
    14.734334        4.398699e-11      4.711339e-09      4.398699e-11   
    14.818211        3.035892e-11      4.391889e-09      3.035892e-11   
    14.886403        2.119406e-11      4.135215e-09      2.119406e-11   
    14.938727        1.536685e-11      3.942579e-09      1.536685e-11   
    14.975043        1.193594e-11      3.812057e-09      1.193594e-11   
    14.995261        1.182415e-11      3.751021e-09      1.182415e-11   
