#       k             kp                 O11                    O12                    O21                    O22          
   1.162061       0.001947         6.028796e-07           -9.263677e-13          -6.132347e-07          7.108792e-13      
   1.162061       0.010250         4.842119e-06           -2.061628e-10          -4.921841e-06          1.581931e-10      
   1.162061       0.025159         1.491366e-05           -3.816342e-09          -1.510783e-05          2.927124e-09      
   1.162061       0.046627         3.241056e-05           -2.830508e-08          -3.253413e-05          2.168316e-08      
   1.162061       0.074585         5.888409e-05           -1.299429e-07          -5.803421e-05          9.927309e-08      
   1.162061       0.108938         9.610650e-05           -4.433327e-07          -9.183409e-05          3.369837e-07      
   1.162061       0.149573         1.462091e-04           -1.234987e-06          -1.333705e-04          9.308056e-07      
   1.162061       0.196355         2.116705e-04           -2.966813e-06          -1.810701e-04          2.206838e-06      
   1.162061       0.249129         2.951280e-04           -6.361380e-06          -2.321445e-04          4.641224e-06      
   1.162061       0.307719         3.989947e-04           -1.245574e-05          -2.824605e-04          8.843031e-06      
   1.162061       0.371930         5.248640e-04           -2.262392e-05          -3.265607e-04          1.547316e-05      
   1.162061       0.441550         6.726556e-04           -3.853942e-05          -3.579049e-04          2.507217e-05      
   1.162061       0.516347         8.393999e-04           -6.203752e-05          -3.693989e-04          3.778000e-05      
   1.162061       0.596072         1.017452e-03           -9.482326e-05          -3.542356e-04          5.295742e-05      
   1.162061       0.680461         1.191736e-03           -1.379570e-04          -3.070077e-04          6.876736e-05      
   1.162061       0.769234         1.335278e-03           -1.910492e-04          -2.249370e-04          8.184572e-05      
   1.162061       0.862094         1.401634e-03           -2.511398e-04          -1.089060e-04          8.726792e-05      
   1.162061       0.958735         1.311412e-03           -3.113946e-04          3.618512e-05           7.905163e-05      
   1.162061       1.058835         9.268590e-04           -3.600849e-04          2.022957e-04           5.133007e-05      
   1.162061       1.162061         -3.985748e-17          -3.807520e-04          3.807520e-04           1.441454e-19      
   1.162061       1.268071         -1.945384e-03          -3.545351e-04          5.664588e-04           -7.580438e-05     
   1.162061       1.376513         -5.927302e-03          -2.647022e-04          7.643026e-04           -1.732061e-04     
   1.162061       1.487025         -1.456150e-02          -1.017089e-04          1.002835e-03           -2.863183e-04     
   1.162061       1.599241         -3.764165e-02          1.337737e-04           1.391970e-03           -4.076855e-04     
   1.162061       1.712789         -2.107876e-01          4.313727e-04           3.421059e-03           -5.296435e-04     
   1.162061       1.827291         -1.119684e-02          7.745228e-04           1.391610e-03           -6.452011e-04     
   1.162061       1.942367         1.264546e-02           1.144959e-03           9.526836e-04           -7.484833e-04     
   1.162061       2.057633         2.420342e-02           1.526146e-03           5.705603e-04           -8.349286e-04     
   1.162061       2.172709         3.041968e-02           1.904809e-03           2.100683e-04           -9.013739e-04     
   1.162061       2.287211         3.369918e-02           2.270983e-03           -1.337367e-04          -9.460827e-04     
   1.162061       2.400759         3.515279e-02           2.617423e-03           -4.576850e-04          -9.687167e-04     
   1.162061       2.512975         3.539072e-02           2.938917e-03           -7.560956e-04          -9.702372e-04     
   1.162061       2.623487         3.479323e-02           3.231737e-03           -1.022959e-03          -9.527255e-04     
   1.162061       2.731929         3.362107e-02           3.493245e-03           -1.253076e-03          -9.191251e-04     
   1.162061       2.837939         3.206533e-02           3.721634e-03           -1.442737e-03          -8.729278e-04     
   1.162061       2.941165         3.027140e-02           3.915757e-03           -1.590089e-03          -8.178382e-04     
   1.162061       3.041265         2.835118e-02           4.075005e-03           -1.695250e-03          -7.574547e-04     
   1.162061       3.137906         2.638977e-02           4.199209e-03           -1.760177e-03          -6.950043e-04     
   1.162061       3.230766         2.444975e-02           4.288546e-03           -1.788362e-03          -6.331568e-04     
   1.162061       3.319539         2.257462e-02           4.343446e-03           -1.784383e-03          -5.739273e-04     
   1.162061       3.403928         2.079188e-02           4.364494e-03           -1.753417e-03          -5.186640e-04     
   1.162061       3.483653         1.911599e-02           4.352338e-03           -1.700758e-03          -4.681026e-04     
   1.162061       3.558450         1.755128e-02           4.307605e-03           -1.631411e-03          -4.224654e-04     
   1.162061       3.628070         1.609446e-02           4.230817e-03           -1.549797e-03          -3.815812e-04     
   1.162061       3.692281         1.473676e-02           4.122304e-03           -1.459557e-03          -3.450035e-04     
   1.162061       3.750871         1.346559e-02           3.982099e-03           -1.363462e-03          -3.121141e-04     
   1.162061       3.803645         1.226546e-02           3.809790e-03           -1.263386e-03          -2.822014e-04     
   1.162061       3.850427         1.111844e-02           3.604288e-03           -1.160312e-03          -2.545104e-04     
   1.162061       3.891062         1.000367e-02           3.363444e-03           -1.054311e-03          -2.282595e-04     
   1.162061       3.925415         8.895849e-03           3.083349e-03           -9.444476e-04          -2.026205e-04     
   1.162061       3.953373         7.761538e-03           2.756938e-03           -8.284589e-04          -1.766392e-04     
   1.162061       3.974841         6.550197e-03           2.370719e-03           -7.018775e-04          -1.490311e-04     
   1.162061       3.989750         5.168042e-03           1.895235e-03           -5.552904e-04          -1.175801e-04     
   1.162061       3.998053         3.361796e-03           1.242331e-03           -3.618793e-04          -7.648557e-05     
   1.162061       4.008499         7.041160e-03           2.616832e-03           -7.568898e-04          -1.601751e-04     
   1.162061       4.044761         1.067079e-02           4.060979e-03           -1.145956e-03          -2.429539e-04     
   1.162061       4.109915         1.305602e-02           5.202802e-03           -1.402590e-03          -2.993611e-04     
   1.162061       4.203828         1.461405e-02           6.232302e-03           -1.568826e-03          -3.421937e-04     
   1.162061       4.326294         1.547749e-02           7.209747e-03           -1.653275e-03          -3.785836e-04     
   1.162061       4.477040         1.573611e-02           8.153905e-03           -1.660083e-03          -4.140196e-04     
   1.162061       4.655730         1.548980e-02           9.062355e-03           -1.597956e-03          -4.518956e-04     
   1.162061       4.861964         1.485784e-02           9.922008e-03           -1.482786e-03          -4.929908e-04     
   1.162061       5.095283         1.396698e-02           1.071955e-02           -1.334961e-03          -5.361892e-04     
   1.162061       5.355166         1.292964e-02           1.145021e-02           -1.173798e-03          -5.800338e-04     
   1.162061       5.641033         1.182650e-02           1.211975e-02           -1.013389e-03          -6.237455e-04     
   1.162061       5.952247         1.070625e-02           1.274046e-02           -8.621210e-04          -6.671928e-04     
   1.162061       6.288112         9.597238e-03           1.332713e-02           -7.243694e-04          -7.104617e-04     
   1.162061       6.647880         8.513346e-03           1.389608e-02           -6.018259e-04          -7.534656e-04     
   1.162061       7.030747         7.451925e-03           1.447173e-02           -4.940206e-04          -7.957519e-04     
   1.162061       7.435859         6.394014e-03           1.512292e-02           -3.988430e-04          -8.373379e-04     
   1.162061       7.862313         5.314281e-03           1.609456e-02           -3.134137e-04          -8.833358e-04     
   1.162061       8.309157         4.203448e-03           1.703206e-02           -2.354864e-04          -9.106270e-04     
   1.162061       8.775393         3.082903e-03           3.292320e-02           -1.645127e-04          -1.447852e-03     
   1.162061       9.259982         1.992514e-03           1.095180e-03           -1.012433e-04          -1.530882e-04     
   1.162061       9.761842         1.025703e-03           -9.379429e-04          -4.989225e-05          -1.980165e-05     
   1.162061       10.279853        4.014972e-04           -9.068259e-04          -1.869989e-05          1.327299e-05      
   1.162061       10.812859        1.078906e-04           -4.763127e-04          -4.786814e-06          1.287773e-05      
   1.162061       11.359671        1.496600e-05           -1.015902e-04          -6.399268e-07          3.189211e-06      
   1.162061       11.919069        -5.076294e-07          1.346852e-05           1.541427e-08           -5.314142e-07     
   1.162061       12.489804        -2.574555e-09          1.280409e-07           5.328858e-11           -5.167609e-09     
   1.162061       13.070603        8.510617e-13           1.891790e-10           -1.236781e-13          -7.979617e-12     
   1.162061       13.660171        7.127484e-16           3.374386e-14           -4.571281e-17          -1.466582e-15     
   1.162061       14.257191        9.507940e-21           2.923664e-19           -5.320582e-22          -1.297142e-20     
   1.162061       14.860331        1.792680e-27           4.431817e-26           -9.449721e-29          -1.994685e-27     
   1.162061       15.468245        1.578116e-36           3.429021e-35           -8.035566e-38          -1.558918e-36     
   1.162061       16.079578        1.521253e-48           3.044773e-47           -7.569917e-50          -1.393969e-48     
   1.162061       16.692964        2.732456e-64           5.179305e-63           -1.337406e-65          -2.382741e-64     
   1.162061       17.307036        1.111592e-84           2.030780e-83           -5.373136e-86          -9.373473e-85     
   1.162061       17.920422        8.749433e-111          1.558700e-109         -4.188088e-112         -7.210139e-111     
   1.162061       18.531755        7.938795e-144          1.390180e-142         -3.770382e-145         -6.439322e-144     
   1.162061       19.139669        3.470202e-185          6.006655e-184         -1.637587e-186         -2.784399e-185     
   1.162061       19.742809        2.192366e-236          3.765980e-235         -1.029103e-237         -1.746299e-236     
   1.162061       20.339829       -2.244053e-279         -5.977622e-278          2.790306e-281          7.432707e-280     
   1.162061       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.162061       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       0.001947         1.329908e-06           -9.851358e-13          -8.221320e-07          8.281399e-13      
   1.268071       0.010250         1.067869e-05           -2.192440e-10          -6.598686e-06          1.842910e-10      
   1.268071       0.025159         3.285134e-05           -4.058724e-09          -2.025856e-05          3.410384e-09      
   1.268071       0.046627         7.117394e-05           -3.010780e-08          -4.364787e-05          2.527072e-08      
   1.268071       0.074585         1.285499e-04           -1.382697e-07          -7.794253e-05          1.157762e-07      
   1.268071       0.108938         2.078569e-04           -4.720660e-07          -1.235789e-04          3.934996e-07      
   1.268071       0.149573         3.121507e-04           -1.316549e-06          -1.800514e-04          1.089218e-06      
   1.268071       0.196355         4.446915e-04           -3.168455e-06          -2.456542e-04          2.590986e-06      
   1.268071       0.249129         6.087770e-04           -6.811913e-06          -3.172267e-04          5.475982e-06      
   1.268071       0.307719         8.073682e-04           -1.338889e-05          -3.899649e-04          1.050719e-05      
   1.268071       0.371930         1.042488e-03           -2.444830e-05          -4.573764e-04          1.856656e-05      
   1.268071       0.441550         1.314341e-03           -4.195075e-05          -5.114581e-04          3.049394e-05      
   1.268071       0.516347         1.620031e-03           -6.819621e-05          -5.431728e-04          4.680675e-05      
   1.268071       0.596072         1.951648e-03           -1.056292e-04          -5.432758e-04          6.729502e-05      
   1.268071       0.680461         2.293249e-03           -1.564604e-04          -5.034870e-04          9.052580e-05      
   1.268071       0.769234         2.615897e-03           -2.220281e-04          -4.179122e-04          1.133544e-04      
   1.268071       0.862094         2.869117e-03           -3.018307e-04          -2.844675e-04          1.306252e-04      
   1.268071       0.958735         2.965492e-03           -3.922241e-04          -1.058654e-04          1.353254e-04      
   1.268071       1.058835         2.751231e-03           -4.849961e-04          1.104959e-04           1.194682e-04      
   1.268071       1.162061         1.945384e-03           -5.664588e-04          3.545351e-04           7.580438e-05      
   1.268071       1.268071         -9.060967e-17          -6.181856e-04          6.181856e-04           1.910027e-19      
   1.268071       1.376513         -4.275118e-03          -6.203964e-04          9.040848e-04           -1.076344e-04     
   1.268071       1.487025         -1.398760e-02          -5.574924e-04          1.244529e-03           -2.418490e-04     
   1.268071       1.599241         -4.093433e-02          -4.230931e-04          1.776257e-03           -3.937624e-04     
   1.268071       1.712789         -2.423581e-01          -2.215425e-04          4.417226e-03           -5.529201e-04     
   1.268071       1.827291         -1.006065e-02          3.481613e-05           1.859154e-03           -7.090768e-04     
   1.268071       1.942367         1.719755e-02           3.304802e-04           1.321068e-03           -8.532753e-04     
   1.268071       2.057633         2.996531e-02           6.508789e-04           8.440248e-04           -9.783470e-04     
   1.268071       2.172709         3.663298e-02           9.843077e-04           3.864492e-04           -1.079095e-03     
   1.268071       2.287211         4.004358e-02           1.322043e-03           -5.608526e-05          -1.152332e-03     
   1.268071       2.400759         4.147368e-02           1.657613e-03           -4.781728e-04          -1.196835e-03     
   1.268071       2.512975         4.160390e-02           1.985950e-03           -8.714065e-04          -1.213208e-03     
   1.268071       2.623487         4.084684e-02           2.302725e-03           -1.227034e-03          -1.203654e-03     
   1.268071       2.731929         3.947920e-02           2.603936e-03           -1.537375e-03          -1.171642e-03     
   1.268071       2.837939         3.770090e-02           2.885730e-03           -1.796698e-03          -1.121499e-03     
   1.268071       2.941165         3.566317e-02           3.144382e-03           -2.001735e-03          -1.057969e-03     
   1.268071       3.041265         3.348269e-02           3.376381e-03           -2.151865e-03          -9.857756e-04     
   1.268071       3.137906         3.124910e-02           3.578546e-03           -2.248992e-03          -9.092552e-04     
   1.268071       3.230766         2.902948e-02           3.748137e-03           -2.297174e-03          -8.320840e-04     
   1.268071       3.319539         2.687170e-02           3.882925e-03           -2.302053e-03          -7.571212e-04     
   1.268071       3.403928         2.480728e-02           3.981208e-03           -2.270211e-03          -6.863656e-04     
   1.268071       3.483653         2.285415e-02           4.041782e-03           -2.208521e-03          -6.210051e-04     
   1.268071       3.558450         2.101927e-02           4.063871e-03           -2.123589e-03          -5.615319e-04     
   1.268071       3.628070         1.930115e-02           4.047021e-03           -2.021324e-03          -5.078906e-04     
   1.268071       3.692281         1.769185e-02           3.990969e-03           -1.906657e-03          -4.596308e-04     
   1.268071       3.750871         1.617865e-02           3.895475e-03           -1.783397e-03          -4.160439e-04     
   1.268071       3.803645         1.474509e-02           3.760116e-03           -1.654172e-03          -3.762699e-04     
   1.268071       3.850427         1.337131e-02           3.583993e-03           -1.520423e-03          -3.393670e-04     
   1.268071       3.891062         1.203360e-02           3.365293e-03           -1.382376e-03          -3.043392e-04     
   1.268071       3.925415         1.070251e-02           3.100539e-03           -1.238911e-03          -2.701129e-04     
   1.268071       3.953373         9.338522e-03           2.783150e-03           -1.087143e-03          -2.354356e-04     
   1.268071       3.974841         7.881307e-03           2.400113e-03           -9.212738e-04          -1.986057e-04     
   1.268071       3.989750         6.218326e-03           1.922312e-03           -7.289945e-04          -1.566742e-04     
   1.268071       3.998053         4.044999e-03           1.261213e-03           -4.751325e-04          -1.019104e-04     
   1.268071       4.008499         8.472098e-03           2.662496e-03           -9.937734e-04          -2.133766e-04     
   1.268071       4.044761         1.283915e-02           4.157558e-03           -1.504842e-03          -3.234571e-04     
   1.268071       4.109915         1.570749e-02           5.377615e-03           -1.842461e-03          -3.981158e-04     
   1.268071       4.203828         1.757647e-02           6.519690e-03           -2.061633e-03          -4.542858e-04     
   1.268071       4.326294         1.860256e-02           7.644698e-03           -2.173246e-03          -5.014067e-04     
   1.268071       4.477040         1.889236e-02           8.766918e-03           -2.182301e-03          -5.468368e-04     
   1.268071       4.655730         1.856822e-02           9.875298e-03           -2.100032e-03          -5.952443e-04     
   1.268071       4.861964         1.777879e-02           1.094611e-02           -1.947492e-03          -6.478391e-04     
   1.268071       5.095283         1.668167e-02           1.195636e-02           -1.751886e-03          -7.032524e-04     
   1.268071       5.355166         1.541420e-02           1.289484e-02           -1.538965e-03          -7.595919e-04     
   1.268071       5.641033         1.407286e-02           1.376455e-02           -1.327410e-03          -8.158307e-04     
   1.268071       5.952247         1.271518e-02           1.457736e-02           -1.128244e-03          -8.717937e-04     
   1.268071       6.288112         1.137500e-02           1.534883e-02           -9.471532e-04          -9.275918e-04     
   1.268071       6.647880         1.006948e-02           1.609644e-02           -7.862859e-04          -9.831075e-04     
   1.268071       7.030747         8.796218e-03           1.684648e-02           -6.449604e-04          -1.037742e-03     
   1.268071       7.435859         7.533286e-03           1.767463e-02           -5.203572e-04          -1.091506e-03     
   1.268071       7.862313         6.250616e-03           1.885643e-02           -4.086640e-04          -1.151040e-03     
   1.268071       8.309157         4.936280e-03           1.997030e-02           -3.069040e-04          -1.186215e-03     
   1.268071       8.775393         3.614151e-03           3.809905e-02           -2.143226e-04          -1.886295e-03     
   1.268071       9.259982         2.330102e-03           1.489476e-03           -1.318654e-04          -1.989705e-04     
   1.268071       9.761842         1.196610e-03           -9.556606e-04          -6.497296e-05          -2.551647e-05     
   1.268071       10.279853        4.672373e-04           -9.929639e-04          -2.434999e-05          1.741696e-05      
   1.268071       10.812859        1.251533e-04           -5.341655e-04          -6.233295e-06          1.681550e-05      
   1.268071       11.359671        1.731659e-05           -1.148807e-04          -8.333542e-07          4.160990e-06      
   1.268071       11.919069        -5.720991e-07          1.547714e-05           2.012936e-08           -6.924730e-07     
   1.268071       12.489804        -2.835423e-09          1.474200e-07           6.996231e-11           -6.732807e-09     
   1.268071       13.070603        1.219978e-12           2.186613e-10           -1.600338e-13          -1.039363e-11     
   1.268071       13.660171        8.684518e-16           3.911514e-14           -5.932226e-17          -1.909841e-15     
   1.268071       14.257191        1.138438e-20           3.396375e-19           -6.909307e-22          -1.688891e-20     
   1.268071       14.860331        2.131945e-27           5.156846e-26           -1.227495e-28          -2.596716e-27     
   1.268071       15.468245        1.869940e-36           3.995062e-35           -1.043961e-37          -2.029172e-36     
   1.268071       16.079578        1.798436e-48           3.550898e-47           -9.835580e-50          -1.814269e-48     
   1.268071       16.692964        3.225235e-64           6.044961e-63           -1.737798e-65          -3.100877e-64     
   1.268071       17.307036        1.310547e-84           2.371669e-83           -6.982053e-86          -1.219754e-84     
   1.268071       17.920422        1.030636e-110          1.821250e-109         -5.442339e-112         -9.381738e-111     
   1.268071       18.531755        9.345008e-144          1.624996e-142         -4.899666e-145         -8.378214e-144     
   1.268071       19.139669        4.082614e-185          7.023536e-184         -2.128113e-186         -3.622575e-185     
   1.268071       19.742809        2.578094e-236          4.404708e-235         -1.337387e-237         -2.271862e-236     
   1.268071       20.339829       -2.553137e-279         -6.800947e-278          3.593875e-281          9.573222e-280     
   1.268071       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.268071       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.376513       0.001947         2.703125e-06           -1.062818e-12          -1.063175e-06          9.415442e-13      
   1.376513       0.010250         2.170262e-05           -2.365346e-10          -8.533604e-06          2.095309e-10      
   1.376513       0.025159         6.672830e-05           -4.379017e-09          -2.620255e-05          3.877779e-09      
   1.376513       0.046627         1.443644e-04           -3.248817e-08          -5.647653e-05          2.874103e-08      
   1.376513       0.074585         2.600273e-04           -1.492462e-07          -1.009355e-04          1.317453e-07      
   1.376513       0.108938         4.186034e-04           -5.098261e-07          -1.602791e-04          4.482211e-07      
   1.376513       0.149573         6.247740e-04           -1.423193e-06          -2.341075e-04          1.242763e-06      
   1.376513       0.196355         8.831244e-04           -3.430116e-06          -3.206288e-04          2.963944e-06      
   1.376513       0.249129         1.198048e-03           -7.390375e-06          -4.163553e-04          6.288418e-06      
   1.376513       0.307719         1.573439e-03           -1.457036e-05          -5.158560e-04          1.213256e-05      
   1.376513       0.371930         2.012153e-03           -2.671822e-05          -6.116418e-04          2.160278e-05      
   1.376513       0.441550         2.515174e-03           -4.610816e-05          -6.942692e-04          3.585168e-05      
   1.376513       0.516347         3.080359e-03           -7.552796e-05          -7.527459e-04          5.580955e-05      
   1.376513       0.596072         3.700478e-03           -1.181728e-04          -7.753050e-04          8.177427e-05      
   1.376513       0.680461         4.360047e-03           -1.773930e-04          -7.505737e-04          1.128729e-04      
   1.376513       0.769234         5.029968e-03           -2.562257e-04          -6.690834e-04          1.464611e-04      
   1.376513       0.862094         5.658130e-03           -3.566244e-04          -5.249434e-04          1.776030e-04      
   1.376513       0.958735         6.152117e-03           -4.783133e-04          -3.173063e-04          1.988722e-04      
   1.376513       1.058835         6.345561e-03           -6.172927e-04          -5.099138e-05          2.007908e-04      
   1.376513       1.162061         5.927302e-03           -7.643026e-04          2.647022e-04           1.732061e-04      
   1.376513       1.268071         4.275118e-03           -9.040848e-04          6.203964e-04           1.076344e-04      
   1.376513       1.376513         -4.991924e-17          -1.016768e-03          1.016768e-03           3.969000e-19      
   1.376513       1.487025         -1.063734e-02          -1.082227e-03          1.488970e-03           -1.474591e-04     
   1.376513       1.599241         -4.230670e-02          -1.086099e-03          2.201309e-03           -3.262764e-04     
   1.376513       1.712789         -2.822393e-01          -1.023882e-03          5.559437e-03           -5.238225e-04     
   1.376513       1.827291         -5.771850e-03          -9.003497e-04          2.429528e-03           -7.261018e-04     
   1.376513       1.942367         2.501231e-02           -7.252642e-04          1.795108e-03           -9.199935e-04     
   1.376513       2.057633         3.855384e-02           -5.088305e-04          1.219249e-03           -1.094512e-03     
   1.376513       2.172709         4.524715e-02           -2.592639e-04          6.550352e-04           -1.241326e-03     
   1.376513       2.287211         4.845311e-02           1.746340e-05           9.984379e-05           -1.354886e-03     
   1.376513       2.400759         4.961000e-02           3.167682e-04           -4.374874e-04          -1.432369e-03     
   1.376513       2.512975         4.945075e-02           6.344113e-04           -9.447214e-04          -1.473500e-03     
   1.376513       2.623487         4.840237e-02           9.657054e-04           -1.409327e-03          -1.480258e-03     
   1.376513       2.731929         4.674259e-02           1.305101e-03           -1.820171e-03          -1.456450e-03     
   1.376513       2.837939         4.466827e-02           1.646128e-03           -2.168625e-03          -1.407202e-03     
   1.376513       2.941165         4.232743e-02           1.981612e-03           -2.449249e-03          -1.338372e-03     
   1.376513       3.041265         3.983484e-02           2.304049e-03           -2.660093e-03          -1.255982e-03     
   1.376513       3.137906         3.727998e-02           2.606047e-03           -2.802605e-03          -1.165709e-03     
   1.376513       3.230766         3.473151e-02           2.880727e-03           -2.881198e-03          -1.072497e-03     
   1.376513       3.319539         3.224008e-02           3.122041e-03           -2.902558e-03          -9.803128e-04     
   1.376513       3.403928         2.984069e-02           3.324961e-03           -2.874802e-03          -8.920464e-04     
   1.376513       3.483653         2.755482e-02           3.485552e-03           -2.806631e-03          -8.095447e-04     
   1.376513       3.558450         2.539263e-02           3.600928e-03           -2.706568e-03          -7.337330e-04     
   1.376513       3.628070         2.335504e-02           3.669135e-03           -2.582358e-03          -6.647910e-04     
   1.376513       3.692281         2.143554e-02           3.688956e-03           -2.440563e-03          -6.023431e-04     
   1.376513       3.750871         1.962176e-02           3.659678e-03           -2.286327e-03          -5.456344e-04     
   1.376513       3.803645         1.789644e-02           3.580791e-03           -2.123279e-03          -4.936723e-04     
   1.376513       3.850427         1.623777e-02           3.451629e-03           -1.953500e-03          -4.453222e-04     
   1.376513       3.891062         1.461872e-02           3.270856e-03           -1.777481e-03          -3.993498e-04     
   1.376513       3.925415         1.300490e-02           3.035677e-03           -1.593940e-03          -3.543960e-04     
   1.376513       3.953373         1.134928e-02           2.740365e-03           -1.399294e-03          -3.088488e-04     
   1.376513       3.974841         9.579215e-03           2.372947e-03           -1.186178e-03          -2.604944e-04     
   1.376513       3.989750         7.558387e-03           1.905626e-03           -9.388172e-04          -2.054727e-04     
   1.376513       3.998053         4.916849e-03           1.251869e-03           -6.119699e-04          -1.336447e-04     
   1.376513       4.008499         1.029811e-02           2.651075e-03           -1.279994e-03          -2.797599e-04     
   1.376513       4.044761         1.560664e-02           4.175943e-03           -1.938644e-03          -4.238128e-04     
   1.376513       4.109915         1.909307e-02           5.473061e-03           -2.374596e-03          -5.210002e-04     
   1.376513       4.203828         2.136113e-02           6.744078e-03           -2.658416e-03          -5.933353e-04     
   1.376513       4.326294         2.259672e-02           8.049371e-03           -2.803468e-03          -6.530787e-04     
   1.376513       4.477040         2.292683e-02           9.396603e-03           -2.815478e-03          -7.099308e-04     
   1.376513       4.655730         2.250197e-02           1.076275e-02           -2.708567e-03          -7.702339e-04     
   1.376513       4.861964         2.150876e-02           1.210943e-02           -2.510115e-03          -8.358493e-04     
   1.376513       5.095283         2.014499e-02           1.340023e-02           -2.255831e-03          -9.051802e-04     
   1.376513       5.355166         1.858045e-02           1.461490e-02           -1.979506e-03          -9.758301e-04     
   1.376513       5.641033         1.693190e-02           1.575222e-02           -1.705497e-03          -1.046472e-03     
   1.376513       5.952247         1.526823e-02           1.682313e-02           -1.448034e-03          -1.116874e-03     
