#       k             kp                 O11                    O12                    O21                    O22          
   4.044761       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.044761       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.044761       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.044761       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.044761       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.044761       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.044761       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.044761       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.044761       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       0.001947         -2.892916e-05          2.119801e-12           -5.324353e-06          1.845300e-13      
   4.109915       0.010250         -2.322224e-04          4.717698e-10           -4.274013e-05          4.106808e-11      
   4.109915       0.025159         -7.133784e-04          8.733929e-09           -1.312972e-04          7.603196e-10      
   4.109915       0.046627         -1.539656e-03          6.479646e-08           -2.833808e-04          5.641228e-09      
   4.109915       0.074585         -2.759528e-03          2.976558e-07           -5.079325e-04          2.591885e-08      
   4.109915       0.108938         -4.404571e-03          1.016734e-06           -8.108118e-04          8.856392e-08      
   4.109915       0.149573         -6.487646e-03          2.837997e-06           -1.194479e-03          2.473492e-07      
   4.109915       0.196355         -8.999420e-03          6.839339e-06           -1.657369e-03          5.966266e-07      
   4.109915       0.249129         -1.190436e-02          1.473469e-05           -2.193165e-03          1.287090e-06      
   4.109915       0.307719         -1.513729e-02          2.905127e-05           -2.790151e-03          2.542514e-06      
   4.109915       0.371930         -1.860167e-02          5.329019e-05           -3.430854e-03          4.676303e-06      
   4.109915       0.441550         -2.217095e-02          9.204752e-05           -4.092188e-03          8.106785e-06      
   4.109915       0.516347         -2.569385e-02          1.510731e-04           -4.746269e-03          1.337064e-05      
   4.109915       0.596072         -2.900444e-02          2.372474e-04           -5.362014e-03          2.113473e-05      
   4.109915       0.680461         -3.193652e-02          3.584627e-04           -5.907462e-03          3.220809e-05      
   4.109915       0.769234         -3.434128e-02          5.234079e-04           -6.352616e-03          4.755732e-05      
   4.109915       0.862094         -3.610584e-02          7.412648e-04           -6.672394e-03          6.833066e-05      
   4.109915       0.958735         -3.716947e-02          1.021339e-03           -6.849168e-03          9.589688e-05      
   4.109915       1.058835         -3.753428e-02          1.372653e-03           -6.874338e-03          1.319054e-04      
   4.109915       1.162061         -3.726756e-02          1.803529e-03           -6.748509e-03          1.783713e-04      
   4.109915       1.268071         -3.649444e-02          2.321188e-03           -6.480099e-03          2.377855e-04      
   4.109915       1.376513         -3.538164e-02          2.931349e-03           -6.082582e-03          3.132412e-04      
   4.109915       1.487025         -3.411504e-02          3.637832e-03           -5.570895e-03          4.085603e-04      
   4.109915       1.599241         -3.287511e-02          4.442104e-03           -4.957795e-03          5.283908e-04      
   4.109915       1.712789         -3.181497e-02          5.342729e-03           -4.250989e-03          6.782362e-04      
   4.109915       1.827291         -3.104470e-02          6.334695e-03           -3.451676e-03          8.643703e-04      
   4.109915       1.942367         -3.062374e-02          7.408589e-03           -2.554808e-03          1.093583e-03      
   4.109915       2.057633         -3.056149e-02          8.549678e-03           -1.550989e-03          1.372703e-03      
   4.109915       2.172709         -3.082402e-02          9.736983e-03           -4.295980e-04          1.707863e-03      
   4.109915       2.287211         -3.134424e-02          1.094250e-02           8.174416e-04           2.103480e-03      
   4.109915       2.400759         -3.203273e-02          1.213075e-02           2.191827e-03           2.560985e-03      
   4.109915       2.512975         -3.278760e-02          1.325899e-02           3.685489e-03           3.077399e-03      
   4.109915       2.623487         -3.350241e-02          1.427814e-02           5.278013e-03           3.643938e-03      
   4.109915       2.731929         -3.407256e-02          1.513493e-02           6.935193e-03           4.244920e-03      
   4.109915       2.837939         -3.440070e-02          1.577513e-02           8.608979e-03           4.857318e-03      
   4.109915       2.941165         -3.440209e-02          1.614790e-02           1.023911e-02           5.451293e-03      
   4.109915       3.041265         -3.401002e-02          1.621107e-02           1.175660e-02           5.991959e-03      
   4.109915       3.137906         -3.318113e-02          1.593646e-02           1.308913e-02           6.442409e-03      
   4.109915       3.230766         -3.189980e-02          1.531476e-02           1.416789e-02           6.767739e-03      
   4.109915       3.319539         -3.018077e-02          1.435875e-02           1.493513e-02           6.939503e-03      
   4.109915       3.403928         -2.806893e-02          1.310420e-02           1.535132e-02           6.939811e-03      
   4.109915       3.483653         -2.563600e-02          1.160810e-02           1.540039e-02           6.764230e-03      
   4.109915       3.558450         -2.297424e-02          9.943993e-03           1.509223e-02           6.422851e-03      
   4.109915       3.628070         -2.018794e-02          8.195347e-03           1.446148e-02           5.939235e-03      
   4.109915       3.692281         -1.738403e-02          6.447833e-03           1.356304e-02           5.347442e-03      
   4.109915       3.750871         -1.466297e-02          4.781797e-03           1.246482e-02           4.687724e-03      
   4.109915       3.803645         -1.211118e-02          3.266059e-03           1.123925e-02           4.001712e-03      
   4.109915       3.850427         -9.795586e-03          1.953840e-03           9.954776e-03           3.327909e-03      
   4.109915       3.891062         -7.760455e-03          8.810866e-04           8.668400e-03           2.698062e-03      
   4.109915       3.925415         -6.025954e-03          6.701130e-05           7.419641e-03           2.134630e-03      
   4.109915       3.953373         -4.587398e-03          -4.836038e-04          6.225147e-03           1.649114e-03      
   4.109915       3.974841         -3.412858e-03          -7.766412e-04          5.071207e-03           1.240416e-03      
   4.109915       3.989750         -2.432780e-03          -8.221834e-04          3.894507e-03           8.908191e-04      
   4.109915       3.998053         -1.487776e-03          -6.131837e-04          2.495750e-03           5.470188e-04      
   4.109915       4.008499         -2.823890e-03          -1.475950e-03          5.057789e-03           1.043575e-03      
   4.109915       4.044761         -2.781938e-03          -3.283090e-03          6.839748e-03           1.045878e-03      
   4.109915       4.109915         -6.548413e-17          -6.418064e-03          6.418064e-03           6.456349e-17      
   4.109915       4.203828         5.873871e-03           -1.119935e-02          3.486971e-03           -2.360130e-03     
   4.109915       4.326294         1.486201e-02           -1.737060e-02          -2.379971e-03          -6.230460e-03     
   4.109915       4.477040         2.608317e-02           -2.382386e-02          -1.105630e-02          -1.142656e-02     
   4.109915       4.655730         3.730960e-02           -2.857114e-02          -2.120619e-02          -1.707901e-02     
   4.109915       4.861964         4.526945e-02           -2.947228e-02          -3.013423e-02          -2.166377e-02     
   4.109915       5.095283         4.729412e-02           -2.563235e-02          -3.485300e-02          -2.371988e-02     
   4.109915       5.355166         4.349657e-02           -1.827113e-02          -3.413557e-02          -2.297659e-02     
   4.109915       5.641033         3.688525e-02           -9.804235e-03          -2.954174e-02          -2.066574e-02     
   4.109915       5.952247         3.058113e-02           -2.001055e-03          -2.381790e-02          -1.833624e-02     
   4.109915       6.288112         2.565103e-02           4.636442e-03           -1.865235e-02          -1.664830e-02     
   4.109915       6.647880         2.177410e-02           1.022949e-02           -1.440342e-02          -1.551957e-02     
   4.109915       7.030747         1.844597e-02           1.494383e-02           -1.093244e-02          -1.471747e-02     
   4.109915       7.435859         1.528438e-02           1.880163e-02           -8.046971e-03          -1.403941e-02     
   4.109915       7.862313         1.202782e-02           2.166378e-02           -5.598766e-03          -1.330132e-02     
   4.109915       8.309157         8.594284e-03           2.330684e-02           -3.518898e-03          -1.234828e-02     
   4.109915       8.775393         5.154433e-03           2.360207e-02           -1.824505e-03          -1.110588e-02     
   4.109915       9.259982         2.093799e-03           2.282886e-02           -5.766003e-04          -9.683137e-03     
   4.109915       9.761842         -2.055288e-04          2.228775e-02           2.075152e-04           -8.583520e-03     
   4.109915       10.279853        -1.815514e-03          2.607843e-02           6.852146e-04           -9.267887e-03     
   4.109915       10.812859        -3.704275e-03          4.510312e-02           1.283004e-03           -1.550400e-02     
   4.109915       11.359671        -9.829862e-04          1.358738e-02           3.379591e-04           -4.653688e-03     
   4.109915       11.919069        -3.854989e-06          7.304241e-05           1.366191e-06           -2.471634e-05     
   4.109915       12.489804        -3.211038e-09          2.270736e-07           1.728985e-09           -7.304320e-08     
   4.109915       13.070603        3.732799e-12           3.468363e-10           2.430135e-13           -1.067065e-10     
   4.109915       13.660171        1.662836e-15           6.339321e-14           -2.208415e-16          -1.880162e-14     
   4.109915       14.257191        2.023454e-20           5.582393e-19           -3.425854e-21          -1.605289e-19     
   4.109915       14.860331        3.671439e-27           8.554559e-26           -6.737056e-28          -2.395622e-26     
   4.109915       15.468245        3.163340e-36           6.667131e-35           -6.028618e-37          -1.824570e-35     
   4.109915       16.079578        3.007503e-48           5.948307e-47           -5.852885e-49          -1.595321e-47     
   4.109915       16.692964        5.350222e-64           1.014896e-62           -1.054615e-64          -2.673831e-63     
   4.109915       17.307036        2.161192e-84           3.986492e-83           -4.296037e-85          -1.033775e-83     
   4.109915       17.920422        1.691990e-110          3.062605e-109         -3.383109e-111         -7.830490e-110     
   4.109915       18.531755        1.528838e-143          2.732334e-142         -3.070014e-144         -6.898176e-143     
   4.109915       19.139669        6.660838e-185          1.180439e-183         -1.341927e-185         -2.946480e-184     
   4.109915       19.742809        4.197000e-236          7.397888e-235         -8.477454e-237         -1.827747e-235     
   4.109915       20.339829        8.606370e-299          1.512085e-297         -1.742083e-299         -3.701384e-298     
   4.109915       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.109915       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       0.001947         -3.247476e-05          2.344509e-12           -6.759565e-06          2.282573e-13      
   4.203828       0.010250         -2.606838e-04          5.217795e-10           -5.426098e-05          5.079962e-11      
   4.203828       0.025159         -8.008097e-04          9.659760e-09           -1.666888e-04          9.404685e-10      
   4.203828       0.046627         -1.728349e-03          7.166505e-08           -3.597654e-04          6.977474e-09      
   4.203828       0.074585         -3.097694e-03          3.292072e-07           -6.448373e-04          3.205448e-08      
   4.203828       0.108938         -4.944245e-03          1.124502e-06           -1.029332e-03          1.095049e-07      
   4.203828       0.149573         -7.282346e-03          3.138785e-06           -1.516349e-03          3.057224e-07      
   4.203828       0.196355         -1.010136e-02          7.564124e-06           -2.103865e-03          7.370074e-07      
   4.203828       0.249129         -1.336114e-02          1.629590e-05           -2.783803e-03          1.588612e-06      
   4.203828       0.307719         -1.698815e-02          3.212868e-05           -3.541215e-03          3.134515e-06      
   4.203828       0.371930         -2.087356e-02          5.893357e-05           -4.353832e-03          5.756191e-06      
   4.203828       0.441550         -2.487467e-02          1.017918e-04           -5.192270e-03          9.958668e-06      
   4.203828       0.516347         -2.882099e-02          1.670596e-04           -6.021094e-03          1.638267e-05      
   4.203828       0.596072         -3.252546e-02          2.623423e-04           -6.800890e-03          2.581275e-05      
   4.203828       0.680461         -3.580076e-02          3.963642e-04           -7.491286e-03          3.918311e-05      
   4.203828       0.769234         -3.847920e-02          5.787332e-04           -8.054629e-03          5.758498e-05      
   4.203828       0.862094         -4.043353e-02          8.196100e-04           -8.459821e-03          8.228188e-05      
   4.203828       0.958735         -4.159534e-02          1.129311e-03           -8.685630e-03          1.147409e-04      
   4.203828       1.058835         -4.196702e-02          1.517875e-03           -8.722750e-03          1.566887e-04      
   4.203828       1.162061         -4.162447e-02          1.994630e-03           -8.574072e-03          2.101978e-04      
   4.203828       1.268071         -4.070886e-02          2.567785e-03           -8.252919e-03          2.778072e-04      
   4.203828       1.376513         -3.940840e-02          3.244044e-03           -7.779488e-03          3.626684e-04      
   4.203828       1.487025         -3.793309e-02          4.028233e-03           -7.176180e-03          4.687028e-04      
   4.203828       1.599241         -3.648732e-02          4.922882e-03           -6.462798e-03          6.007412e-04      
   4.203828       1.712789         -3.524526e-02          5.927719e-03           -5.652661e-03          7.646072e-04      
   4.203828       1.827291         -3.433339e-02          7.039028e-03           -4.750457e-03          9.670953e-04      
   4.203828       1.942367         -3.382228e-02          8.248841e-03           -3.752210e-03          1.215788e-03      
   4.203828       2.057633         -3.372747e-02          9.544000e-03           -2.647268e-03          1.518656e-03      
   4.203828       2.172709         -3.401710e-02          1.090516e-02           -1.421792e-03          1.883389e-03      
   4.203828       2.287211         -3.462341e-02          1.230583e-02           -6.303392e-05          2.316422e-03      
   4.203828       2.400759         -3.545467e-02          1.371175e-02           1.436302e-03           2.821659e-03      
   4.203828       2.512975         -3.640562e-02          1.508058e-02           3.074182e-03           3.398956e-03      
   4.203828       2.623487         -3.736547e-02          1.636251e-02           4.836206e-03           4.042511e-03      
   4.203828       2.731929         -3.822381e-02          1.750172e-02           6.693652e-03           4.739403e-03      
   4.203828       2.837939         -3.887523e-02          1.843909e-02           8.602806e-03           5.468630e-03      
   4.203828       2.941165         -3.922392e-02          1.911620e-02           1.050582e-02           6.201028e-03      
   4.203828       3.041265         -3.918866e-02          1.948036e-02           1.233333e-02           6.900407e-03      
   4.203828       3.137906         -3.870832e-02          1.949043e-02           1.400898e-02           7.526098e-03      
   4.203828       3.230766         -3.774727e-02          1.912239e-02           1.545574e-02           8.036786e-03      
   4.203828       3.319539         -3.629958e-02          1.837398e-02           1.660337e-02           8.395211e-03      
   4.203828       3.403928         -3.439095e-02          1.726730e-02           1.739625e-02           8.572978e-03      
   4.203828       3.483653         -3.207750e-02          1.584863e-02           1.779998e-02           8.554577e-03      
   4.203828       3.558450         -2.944125e-02          1.418532e-02           1.780577e-02           8.339781e-03      
   4.203828       3.628070         -2.658261e-02          1.235995e-02           1.743137e-02           7.943883e-03      
   4.203828       3.692281         -2.361098e-02          1.046269e-02           1.671841e-02           7.395680e-03      
   4.203828       3.750871         -2.063475e-02          8.583089e-03           1.572646e-02           6.733595e-03      
   4.203828       3.803645         -1.775197e-02          6.802400e-03           1.452477e-02           6.000673e-03      
   4.203828       3.850427         -1.504269e-02          5.187602e-03           1.318312e-02           5.239291e-03      
   4.203828       3.891062         -1.256316e-02          3.787568e-03           1.176279e-02           4.486307e-03      
   4.203828       3.925415         -1.034172e-02          2.631381e-03           1.030815e-02           3.768995e-03      
   4.203828       3.953373         -8.374715e-03          1.728247e-03           8.838273e-03           3.101548e-03      
   4.203828       3.974841         -6.618753e-03          1.067932e-03           7.334808e-03           2.480886e-03      
   4.203828       3.989750         -4.967020e-03          6.195415e-04           5.712548e-03           1.877086e-03      
   4.203828       3.998053         -3.139668e-03          3.203304e-04           3.691296e-03           1.191870e-03      
   4.203828       4.008499         -6.247354e-03          4.417866e-04           7.563043e-03           2.384944e-03      
   4.203828       4.044761         -7.836297e-03          -5.474409e-04          1.068229e-02           3.048865e-03      
   4.203828       4.109915         -5.873871e-03          -3.486971e-03          1.119935e-02           2.360130e-03      
   4.203828       4.203828         -5.766935e-17          -8.780803e-03          8.780803e-03           1.051917e-16      
   4.203828       4.326294         1.006133e-02           -1.636524e-02          2.687598e-03           -4.424602e-03     
   4.203828       4.477040         2.367185e-02           -2.517510e-02          -7.369175e-03          -1.094293e-02     
   4.203828       4.655730         3.849747e-02           -3.280781e-02          -2.024067e-02          -1.869612e-02     
   4.203828       4.861964         5.045335e-02           -3.615107e-02          -3.276394e-02          -2.572502e-02     
   4.203828       5.095283         5.543615e-02           -3.324608e-02          -4.072906e-02          -2.971502e-02     
   4.203828       5.355166         5.244690e-02           -2.500403e-02          -4.161896e-02          -2.966511e-02     
   4.203828       5.641033         4.478002e-02           -1.456270e-02          -3.673370e-02          -2.687250e-02     
   4.203828       5.952247         3.685226e-02           -4.660938e-03          -2.970535e-02          -2.362097e-02     
   4.203828       6.288112         3.060396e-02           3.746480e-03           -2.315678e-02          -2.114489e-02     
   4.203828       6.647880         2.579434e-02           1.075804e-02           -1.777637e-02          -1.946220e-02     
   4.203828       7.030747         2.175837e-02           1.661485e-02           -1.341569e-02          -1.826092e-02     
   4.203828       7.435859         1.798955e-02           2.138456e-02           -9.819858e-03          -1.726456e-02     
   4.203828       7.862313         1.414831e-02           2.492936e-02           -6.793480e-03          -1.623459e-02     
   4.203828       8.309157         1.011694e-02           2.699957e-02           -4.243513e-03          -1.497731e-02     
   4.203828       8.775393         6.081362e-03           2.744794e-02           -2.183475e-03          -1.340219e-02     
   4.203828       9.259982         2.487373e-03           2.660185e-02           -6.789071e-04          -1.164257e-02     
   4.203828       9.761842         -2.158329e-04          2.598533e-02           2.594056e-04           -1.030798e-02     
   4.203828       10.279853        -2.107647e-03          3.040097e-02           8.316441e-04           -1.117226e-02     
   4.203828       10.812859        -4.320095e-03          5.262291e-02           1.562804e-03           -1.886313e-02     
   4.203828       11.359671        -1.147237e-03          1.586031e-02           4.126800e-04           -5.679492e-03     
   4.203828       11.919069        -4.495195e-06          8.531500e-05           1.675262e-06           -3.012923e-05     
   4.203828       12.489804        -3.690530e-09          2.657909e-07           2.202306e-09           -8.848151e-08     
   4.203828       13.070603        4.482935e-12           4.065876e-10           5.034101e-13           -1.285744e-10     
   4.203828       13.660171        1.967462e-15           7.438839e-14           -2.246272e-16          -2.255934e-14     
   4.203828       14.257191        2.386755e-20           6.555036e-19           -3.748428e-21          -1.919479e-19     
   4.203828       14.860331        4.324654e-27           1.004966e-25           -7.525437e-28          -2.856222e-26     
   4.203828       15.468245        3.723190e-36           7.834822e-35           -6.799547e-37          -2.170029e-35     
   4.203828       16.079578        3.537926e-48           6.991591e-47           -6.638258e-49          -1.893360e-47     
   4.203828       16.692964        6.291506e-64           1.193070e-62           -1.200469e-64          -3.167523e-63     
   4.203828       17.307036        2.540727e-84           4.686783e-83           -4.902636e-85          -1.222676e-83     
   4.203828       17.920422        1.988713e-110          3.600801e-109         -3.868097e-111         -9.248205e-110     
   4.203828       18.531755        1.796657e-143          3.212587e-142         -3.515246e-144         -8.136841e-143     
   4.203828       19.139669        7.826665e-185          1.387936e-183         -1.538333e-185         -3.471668e-184     
   4.203828       19.742809        4.931077e-236          8.698271e-235         -9.727504e-237         -2.151374e-235     
   4.203828       20.339829        1.011082e-298          1.777856e-297         -2.000557e-299         -4.352851e-298     
   4.203828       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.203828       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   4.326294       0.001947         -3.473096e-05          2.453722e-12           -8.382245e-06          2.807588e-13      
   4.326294       0.010250         -2.787949e-04          5.460851e-10           -6.728667e-05          6.248385e-11      
   4.326294       0.025159         -8.564446e-04          1.010972e-08           -2.067031e-04          1.156761e-09      
   4.326294       0.046627         -1.848414e-03          7.500308e-08           -4.461256e-04          8.581724e-09      
   4.326294       0.074585         -3.312851e-03          3.445390e-07           -7.996171e-04          3.941979e-08      
   4.326294       0.108938         -5.287558e-03          1.176859e-06           -1.276370e-03          1.346371e-07      
   4.326294       0.149573         -7.787759e-03          3.284863e-06           -1.880192e-03          3.757512e-07      
   4.326294       0.196355         -1.080188e-02          7.915922e-06           -2.608513e-03          9.053175e-07      
   4.326294       0.249129         -1.428668e-02          1.705308e-05           -3.451229e-03          1.949802e-06      
   4.326294       0.307719         -1.816306e-02          3.361958e-05           -4.389682e-03          3.842773e-06      
   4.326294       0.371930         -2.231403e-02          6.166365e-05           -5.396120e-03          7.045901e-06      
   4.326294       0.441550         -2.658625e-02          1.064971e-04           -6.433964e-03          1.216518e-05      
   4.326294       0.516347         -3.079649e-02          1.747616e-04           -7.459178e-03          1.996031e-05      
   4.326294       0.596072         -3.474376e-02          2.743995e-04           -8.422903e-03          3.134646e-05      
   4.326294       0.680461         -3.822680e-02          4.145168e-04           -9.275283e-03          4.738990e-05      
   4.326294       0.769234         -4.106537e-02          6.051358e-04           -9.970133e-03          6.930165e-05      
   4.326294       0.862094         -4.312272e-02          8.568525e-04           -1.046981e-02          9.843677e-05      
   4.326294       0.958735         -4.432522e-02          1.180428e-03           -1.074944e-02          1.363090e-04      
   4.326294       1.058835         -4.467532e-02          1.586352e-03           -1.079955e-02          1.846319e-04      
   4.326294       1.162061         -4.425438e-02          2.084414e-03           -1.062647e-02          2.453962e-04      
   4.326294       1.268071         -4.321387e-02          2.683317e-03           -1.025015e-02          3.209871e-04      
   4.326294       1.376513         -4.175586e-02          3.390337e-03           -9.699666e-03          4.143391e-04      
   4.326294       1.487025         -4.010600e-02          4.211005e-03           -9.007312e-03          5.291136e-04      
   4.326294       1.599241         -3.848424e-02          5.148777e-03           -8.202415e-03          6.698742e-04      
   4.326294       1.712789         -3.707866e-02          6.204628e-03           -7.306252e-03          8.422226e-04      
   4.326294       1.827291         -3.602702e-02          7.376524e-03           -6.329027e-03          1.052852e-03      
   4.326294       1.942367         -3.540832e-02          8.658735e-03           -5.269433e-03          1.309464e-03      
   4.326294       2.057633         -3.524406e-02          1.004100e-02           -4.116645e-03          1.620499e-03      
   4.326294       2.172709         -3.550689e-02          1.150759e-02           -2.854111e-03          1.994622e-03      
   4.326294       2.287211         -3.613302e-02          1.303636e-02           -1.464268e-03          2.439922e-03      
   4.326294       2.400759         -3.703508e-02          1.459791e-02           6.668441e-05           2.962794e-03      
   4.326294       2.512975         -3.811282e-02          1.615502e-02           1.744573e-03           3.566525e-03      
   4.326294       2.623487         -3.926086e-02          1.766265e-02           3.563955e-03           4.249663e-03      
   4.326294       2.731929         -4.037356e-02          1.906858e-02           5.505859e-03           5.004340e-03      
   4.326294       2.837939         -4.134821e-02          2.031512e-02           7.536626e-03           5.814854e-03      
   4.326294       2.941165         -4.208787e-02          2.134204e-02           9.607945e-03           6.656848e-03      
   4.326294       3.041265         -4.250474e-02          2.209066e-02           1.165828e-02           7.497514e-03      
   4.326294       3.137906         -4.252472e-02          2.250906e-02           1.361591e-02           8.297108e-03      
   4.326294       3.230766         -4.209260e-02          2.255777e-02           1.540373e-02           9.011904e-03      
   4.326294       3.319539         -4.117734e-02          2.221526e-02           1.694552e-02           9.598384e-03      
   4.326294       3.403928         -3.977604e-02          2.148211e-02           1.817318e-02           1.001812e-02      
   4.326294       3.483653         -3.791555e-02          2.038308e-02           1.903389e-02           1.024253e-02      
   4.326294       3.558450         -3.565096e-02          1.896633e-02           1.949588e-02           1.025662e-02      
   4.326294       3.628070         -3.306083e-02          1.729975e-02           1.955175e-02           1.006087e-02      
   4.326294       3.692281         -3.023961e-02          1.546479e-02           1.921848e-02           9.670941e-03      
   4.326294       3.750871         -2.728819e-02          1.354867e-02           1.853404e-02           9.115145e-03      
   4.326294       3.803645         -2.430394e-02          1.163614e-02           1.755097e-02           8.430108e-03      
   4.326294       3.850427         -2.137123e-02          9.801869e-03           1.632794e-02           7.655431e-03      
   4.326294       3.891062         -1.855293e-02          8.104262e-03           1.492027e-02           6.827984e-03      
   4.326294       3.925415         -1.588275e-02          6.580722e-03           1.336977e-02           5.976301e-03      
   4.326294       3.953373         -1.335652e-02          5.243802e-03           1.169333e-02           5.114830e-03      
   4.326294       3.974841         -1.091682e-02          4.075888e-03           9.865600e-03           4.236125e-03      
   4.326294       3.989750         -8.410690e-03          3.014811e-03           7.777752e-03           3.293237e-03      
   4.326294       3.998053         -5.401473e-03          1.887958e-03           5.061416e-03           2.125510e-03      
   4.326294       4.008499         -1.098035e-02          3.707025e-03           1.046611e-02           4.347712e-03      
   4.326294       4.044761         -1.506967e-02          4.356406e-03           1.530928e-02           6.093928e-03      
   4.326294       4.109915         -1.486201e-02          2.379971e-03           1.737060e-02           6.230460e-03      
   4.326294       4.203828         -1.006133e-02          -2.687598e-03          1.636524e-02           4.424602e-03      
