#       k             kp                 O11                    O12                    O21                    O22          
   1.942367       1.487025         -8.411389e-02          1.419207e-02           3.694392e-03           1.208863e-02      
   1.942367       1.599241         -1.805155e-01          1.277330e-02           4.746303e-02           1.134751e-02      
   1.942367       1.712789         -4.804801e-01          3.164954e-03           1.053591e-01           8.700735e-03      
   1.942367       1.827291         -1.248766e-01          -1.740768e-02          7.241665e-02           4.481777e-03      
   1.942367       1.942367         -1.935372e-16          -4.613056e-02          4.613056e-02           -2.623176e-16     
   1.942367       2.057633         1.018707e-01           -7.328630e-02          1.358816e-02           -2.909649e-03     
   1.942367       2.172709         1.715076e-01           -8.768156e-02          -2.301754e-02          -3.104559e-03     
   1.942367       2.287211         1.975222e-01           -8.535100e-02          -5.273049e-02          -1.079302e-03     
   1.942367       2.400759         1.865974e-01           -7.183538e-02          -6.758385e-02          1.564372e-03      
   1.942367       2.512975         1.585723e-01           -5.568110e-02          -6.870423e-02          3.539301e-03      
   1.942367       2.623487         1.303390e-01           -4.193504e-02          -6.273833e-02          4.523264e-03      
   1.942367       2.731929         1.083062e-01           -3.157644e-02          -5.519142e-02          4.768885e-03      
   1.942367       2.837939         9.222095e-02           -2.391863e-02          -4.831929e-02          4.598145e-03      
   1.942367       2.941165         8.030368e-02           -1.816851e-02          -4.252245e-02          4.228504e-03      
   1.942367       3.041265         7.116287e-02           -1.377469e-02          -3.767986e-02          3.782815e-03      
   1.942367       3.137906         6.392198e-02           -1.037482e-02          -3.361430e-02          3.325946e-03      
   1.942367       3.230766         5.802818e-02           -7.722118e-03          -3.017521e-02          2.890290e-03      
   1.942367       3.319539         5.311722e-02           -5.642427e-03          -2.724195e-02          2.490757e-03      
   1.942367       3.403928         4.893923e-02           -4.009567e-03          -2.471835e-02          2.133010e-03      
   1.942367       3.483653         4.531706e-02           -2.729942e-03          -2.252766e-02          1.817786e-03      
   1.942367       3.558450         4.212104e-02           -1.731988e-03          -2.060807e-02          1.542924e-03      
   1.942367       3.628070         3.925109e-02           -9.574857e-04          -1.890827e-02          1.303715e-03      
   1.942367       3.692281         3.662092e-02           -3.537140e-04          -1.738229e-02          1.092221e-03      
   1.942367       3.750871         3.414420e-02           1.302744e-04           -1.598465e-02          8.975039e-04      
   1.942367       3.803645         3.172936e-02           5.381405e-04           -1.466865e-02          7.091515e-04      
   1.942367       3.850427         2.928751e-02           8.936220e-04           -1.338993e-02          5.231785e-04      
   1.942367       3.891062         2.674521e-02           1.192662e-03           -1.211147e-02          3.453823e-04      
   1.942367       3.925415         2.404631e-02           1.409354e-03           -1.080359e-02          1.886699e-04      
   1.942367       3.953373         2.113414e-02           1.511143e-03           -9.435808e-03          6.651619e-05      
   1.942367       3.974841         1.791243e-02           1.471118e-03           -7.959777e-03          -1.259016e-05     
   1.942367       3.989750         1.416186e-02           1.268125e-03           -6.272770e-03          -4.716470e-05     
   1.942367       3.998053         9.216774e-03           8.584049e-04           -4.074913e-03          -4.147566e-05     
   1.942367       4.008499         1.940556e-02           2.018157e-03           -8.565505e-03          -1.781191e-04     
   1.942367       4.044761         2.982342e-02           4.090572e-03           -1.308321e-02          -6.801751e-04     
   1.942367       4.109915         3.704839e-02           7.301406e-03           -1.607885e-02          -1.714963e-03     
   1.942367       4.203828         4.163037e-02           1.183468e-02           -1.781817e-02          -3.271601e-03     
   1.942367       4.326294         4.335490e-02           1.690902e-02           -1.827473e-02          -4.977933e-03     
   1.942367       4.477040         4.248385e-02           2.159980e-02           -1.763465e-02          -6.456629e-03     
   1.942367       4.655730         3.967049e-02           2.550792e-02           -1.622827e-02          -7.581966e-03     
   1.942367       4.861964         3.577369e-02           2.858754e-02           -1.443120e-02          -8.384003e-03     
   1.942367       5.095283         3.163194e-02           3.091739e-02           -1.257191e-02          -8.942221e-03     
   1.942367       5.355166         2.783783e-02           3.265363e-02           -1.086438e-02          -9.351923e-03     
   1.942367       5.641033         2.465548e-02           3.401690e-02           -9.396717e-03          -9.709645e-03     
   1.942367       5.952247         2.210691e-02           3.522473e-02           -8.173183e-03          -1.009022e-02     
   1.942367       6.288112         2.012671e-02           3.644101e-02           -7.172093e-03          -1.053734e-02     
   1.942367       6.647880         1.863199e-02           3.778716e-02           -6.370271e-03          -1.107315e-02     
   1.942367       7.030747         1.747737e-02           3.938704e-02           -5.729263e-03          -1.171405e-02     
   1.942367       7.435859         1.638850e-02           4.143920e-02           -5.173714e-03          -1.249134e-02     
   1.942367       7.862313         1.498799e-02           4.448803e-02           -4.594617e-03          -1.352090e-02     
   1.942367       8.309157         1.296363e-02           5.081206e-02           -3.892303e-03          -1.532769e-02     
   1.942367       8.775393         1.046960e-02           7.633802e-02           -3.083842e-03          -2.109794e-02     
   1.942367       9.259982         5.220385e-03           4.845268e-03           -1.517627e-03          -2.169240e-03     
   1.942367       9.761842         2.597372e-03           1.211928e-04           -7.457594e-04          -4.963169e-04     
   1.942367       10.279853        9.938698e-04           -1.084381e-03          -2.806958e-04          9.568178e-05      
   1.942367       10.812859        2.597147e-04           -8.026641e-04          -7.173602e-05          1.584663e-04      
   1.942367       11.359671        4.470541e-05           -3.181292e-04          -1.192702e-05          7.430793e-05      
   1.942367       11.919069        -6.440789e-06          1.181791e-04           1.577836e-06           -2.981281e-05     
   1.942367       12.489804        -3.296315e-09          2.870681e-07           4.152465e-10           -7.529965e-08     
   1.942367       13.070603        6.658198e-12           4.382394e-10           -2.563635e-12          -1.179440e-10     
   1.942367       13.660171        2.547947e-15           8.029263e-14           -8.276826e-16          -2.197802e-14     
   1.942367       14.257191        3.003559e-20           7.096962e-19           -9.308178e-21          -1.965248e-19     
   1.942367       14.860331        5.377698e-27           1.092243e-25           -1.628940e-27          -3.049305e-26     
   1.942367       15.468245        4.600160e-36           8.550941e-35           -1.374352e-36          -2.401192e-35     
   1.942367       16.079578        4.353762e-48           7.663258e-47           -1.288661e-48          -2.161033e-47     
   1.942367       16.692964        7.720766e-64           1.313188e-62           -2.269825e-64          -3.714639e-63     
   1.942367       17.307036        3.111378e-84           5.179564e-83           -9.100113e-85          -1.468483e-83     
   1.942367       17.920422        2.431294e-110          3.994730e-109         -7.082277e-111         -1.134461e-109     
   1.942367       18.531755        2.193406e-143          3.576972e-142         -6.368530e-144         -1.017073e-142     
   1.942367       19.139669        9.543331e-185          1.550603e-183         -2.763508e-185         -4.412948e-184     
   1.942367       19.742809        6.006112e-236          9.748392e-235         -1.735364e-236         -2.776168e-235     
   1.942367       20.339829       -1.381349e-211          5.220693e-211          4.865389e-212         -5.628225e-212     
   1.942367       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       0.001947         1.272523e-05           2.505057e-12           -2.117658e-05          5.011551e-12      
   2.057633       0.010250         1.021549e-04           5.575285e-10           -1.699979e-04          1.115400e-09      
   2.057633       0.025159         3.139118e-04           1.032337e-08           -5.223510e-04          2.065533e-08      
   2.057633       0.046627         6.781092e-04           7.662706e-08           -1.128154e-03          1.533663e-07      
   2.057633       0.074585         1.217774e-03           3.523950e-07           -2.025099e-03          7.057890e-07      
   2.057633       0.108938         1.950883e-03           1.206241e-06           -3.241606e-03          2.418905e-06      
   2.057633       0.149573         2.891175e-03           3.378977e-06           -4.797579e-03          6.789378e-06      
   2.057633       0.196355         4.048480e-03           8.189184e-06           -6.704260e-03          1.650110e-05      
   2.057633       0.249129         5.428718e-03           1.779449e-05           -8.963541e-03          3.598559e-05      
   2.057633       0.307719         7.033533e-03           3.552865e-05           -1.156689e-02          7.214007e-05      
   2.057633       0.371930         8.859339e-03           6.636733e-05           -1.449389e-02          1.352398e-04      
   2.057633       0.441550         1.089528e-02           1.176475e-04           -1.771036e-02          2.400718e-04      
   2.057633       0.516347         1.311914e-02           2.003137e-04           -2.116583e-02          4.072647e-04      
   2.057633       0.596072         1.548907e-02           3.312486e-04           -2.478993e-02          6.646392e-04      
   2.057633       0.680461         1.792702e-02           5.377531e-04           -2.848661e-02          1.048086e-03      
   2.057633       0.769234         2.028504e-02           8.660188e-04           -3.212331e-02          1.600896e-03      
   2.057633       0.862094         2.227706e-02           1.396333e-03           -3.550872e-02          2.369584e-03      
   2.057633       0.958735         2.334316e-02           2.267788e-03           -3.834419e-02          3.393223e-03      
   2.057633       1.058835         2.239058e-02           3.711306e-03           -4.011974e-02          4.682885e-03      
   2.057633       1.162061         1.733603e-02           6.074116e-03           -3.990569e-02          6.189673e-03      
   2.057633       1.268071         4.392335e-03           9.778482e-03           -3.598255e-02          7.766845e-03      
   2.057633       1.376513         -2.285773e-02          1.508619e-02           -2.529471e-02          9.145236e-03      
   2.057633       1.487025         -7.483113e-02          2.149033e-02           -2.735127e-03          9.955270e-03      
   2.057633       1.599241         -1.770771e-01          2.672811e-02           4.275932e-02           9.821361e-03      
   2.057633       1.712789         -4.236157e-01          2.608729e-02           9.596191e-02           8.507777e-03      
   2.057633       1.827291         -1.963643e-01          1.360773e-02           8.747014e-02           6.056883e-03      
   2.057633       1.942367         -1.018707e-01          -1.358816e-02          7.328630e-02           2.909649e-03      
   2.057633       2.057633         -2.104598e-16          -4.993547e-02          4.993547e-02           -2.478004e-16     
   2.057633       2.172709         9.990026e-02           -8.147325e-02          1.200027e-02           -1.452492e-03     
   2.057633       2.287211         1.691747e-01           -9.520797e-02          -3.095191e-02          -7.517879e-04     
   2.057633       2.400759         1.913268e-01           -8.956085e-02          -6.329740e-02          1.520188e-03      
   2.057633       2.512975         1.762676e-01           -7.344253e-02          -7.672560e-02          3.960518e-03      
   2.057633       2.623487         1.472266e-01           -5.642319e-02          -7.517664e-02          5.565905e-03      
   2.057633       2.731929         1.203970e-01           -4.276219e-02          -6.729627e-02          6.200175e-03      
   2.057633       2.837939         1.002191e-01           -3.267163e-02          -5.870813e-02          6.171537e-03      
   2.057633       2.941165         8.559039e-02           -2.521789e-02          -5.123412e-02          5.795532e-03      
   2.057633       3.041265         7.470343e-02           -1.959552e-02          -4.502473e-02          5.271893e-03      
   2.057633       3.137906         6.630258e-02           -1.527593e-02          -3.986980e-02          4.708234e-03      
   2.057633       3.230766         5.961154e-02           -1.191325e-02          -3.555586e-02          4.158222e-03      
   2.057633       3.319539         5.413774e-02           -9.271362e-03          -3.191193e-02          3.646612e-03      
   2.057633       3.403928         4.955428e-02           -7.183304e-03          -2.880424e-02          3.183244e-03      
   2.057633       3.483653         4.563568e-02           -5.527678e-03          -2.612799e-02          2.770308e-03      
   2.057633       3.558450         4.222088e-02           -4.213379e-03          -2.380027e-02          2.405747e-03      
   2.057633       3.628070         3.918893e-02           -3.168075e-03          -2.175354e-02          2.084182e-03      
   2.057633       3.692281         3.643935e-02           -2.328650e-03          -1.992885e-02          1.796383e-03      
   2.057633       3.750871         3.387625e-02           -1.636406e-03          -1.826961e-02          1.529674e-03      
   2.057633       3.803645         3.140182e-02           -1.041814e-03          -1.671924e-02          1.271986e-03      
   2.057633       3.850427         2.892326e-02           -5.164269e-04          -1.522489e-02          1.018490e-03      
   2.057633       3.891062         2.636473e-02           -5.997411e-05          -1.374266e-02          7.752678e-04      
   2.057633       3.925415         2.366843e-02           3.062798e-04           -1.223738e-02          5.561210e-04      
   2.057633       3.953373         2.077644e-02           5.553760e-04           -1.067312e-02          3.750119e-04      
   2.057633       3.974841         1.759220e-02           6.680041e-04           -8.993833e-03          2.394900e-04      
   2.057633       3.989750         1.389858e-02           6.357476e-04           -7.082219e-03          1.474639e-04      
   2.057633       3.998053         9.040889e-03           4.470040e-04           -4.598577e-03          8.411560e-05      
   2.057633       4.008499         1.904219e-02           1.165098e-03           -9.665074e-03          7.091956e-05      
   2.057633       4.044761         2.927293e-02           2.823985e-03           -1.474989e-02          -3.606590e-04     
   2.057633       4.109915         3.635309e-02           5.779643e-03           -1.809330e-02          -1.438138e-03     
   2.057633       4.203828         4.081667e-02           1.013772e-02           -1.999664e-02          -3.120681e-03     
   2.057633       4.326294         4.246204e-02           1.508227e-02           -2.044292e-02          -4.973148e-03     
   2.057633       4.477040         4.155885e-02           1.967823e-02           -1.965892e-02          -6.567291e-03     
   2.057633       4.655730         3.875502e-02           2.352177e-02           -1.802913e-02          -7.765983e-03     
   2.057633       4.861964         3.489704e-02           2.656397e-02           -1.598011e-02          -8.609364e-03     
   2.057633       5.095283         3.080872e-02           2.888061e-02           -1.387684e-02          -9.191894e-03     
   2.057633       5.355166         2.706921e-02           3.062112e-02           -1.195191e-02          -9.622090e-03     
   2.057633       5.641033         2.393393e-02           3.199524e-02           -1.029792e-02          -1.000564e-02     
   2.057633       5.952247         2.142221e-02           3.320881e-02           -8.916703e-03          -1.042142e-02     
   2.057633       6.288112         1.946941e-02           3.441652e-02           -7.783331e-03          -1.091299e-02     
   2.057633       6.647880         1.799454e-02           3.573374e-02           -6.872284e-03          -1.150007e-02     
   2.057633       7.030747         1.685611e-02           3.728144e-02           -6.142430e-03          -1.219609e-02     
   2.057633       7.435859         1.578809e-02           3.925927e-02           -5.513945e-03          -1.303053e-02     
   2.057633       7.862313         1.442643e-02           4.221987e-02           -4.871710e-03          -1.412427e-02     
   2.057633       8.309157         1.247338e-02           4.847399e-02           -4.110664e-03          -1.603948e-02     
   2.057633       8.775393         1.008842e-02           7.427924e-02           -3.248990e-03          -2.222846e-02     
   2.057633       9.259982         5.036560e-03           4.192890e-03           -1.599474e-03          -2.245000e-03     
   2.057633       9.761842         2.507496e-03           -1.689010e-04          -7.849206e-04          -5.028361e-04     
   2.057633       10.279853        9.612320e-04           -1.182742e-03          -2.952329e-04          1.102276e-04      
   2.057633       10.812859        2.520714e-04           -8.215049e-04          -7.547449e-05          1.702994e-04      
   2.057633       11.359671        4.368275e-05           -3.184565e-04          -1.257452e-05          7.911530e-05      
   2.057633       11.919069        -6.407218e-06          1.168902e-04           1.677392e-06           -3.160770e-05     
   2.057633       12.489804        -3.619957e-09          2.820098e-07           4.907684e-10           -7.964374e-08     
   2.057633       13.070603        5.790555e-12           4.283930e-10           -2.601287e-12          -1.245215e-10     
   2.057633       13.660171        2.348549e-15           7.820636e-14           -8.515144e-16          -2.317032e-14     
   2.057633       14.257191        2.805908e-20           6.893666e-19           -9.612494e-21          -2.069380e-19     
   2.057633       14.860331        5.053915e-27           1.058682e-25           -1.685008e-27          -3.207577e-26     
   2.057633       15.468245        4.337858e-36           8.273941e-35           -1.422942e-36          -2.523554e-35     
   2.057633       16.079578        4.114499e-48           7.404579e-47           -1.334957e-48          -2.269352e-47     
   2.057633       16.692964        7.307668e-64           1.267377e-62           -2.352234e-64          -3.898067e-63     
   2.057633       17.307036        2.948258e-84           4.993958e-83           -9.432979e-85          -1.540018e-83     
   2.057633       17.920422        2.305857e-110          3.848362e-109         -7.342791e-111         -1.189045e-109     
   2.057633       18.531755        2.081703e-143          3.443440e-142         -6.603830e-144         -1.065460e-142     
   2.057633       19.139669        9.062524e-185          1.491792e-183         -2.865984e-185         -4.620743e-184     
   2.057633       19.742809        5.706245e-236          9.373598e-235         -1.799914e-236         -2.905666e-235     
   2.057633       20.339829       -2.710935e-211          4.965824e-211          7.896955e-212         -5.327792e-212     
   2.057633       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.172709       0.001947         1.254605e-05           2.746219e-12           -1.986152e-05          3.891536e-12      
   2.172709       0.010250         1.007166e-04           6.111961e-10           -1.594412e-04          8.661277e-10      
   2.172709       0.025159         3.094937e-04           1.131655e-08           -4.899149e-04          1.603970e-08      
   2.172709       0.046627         6.685764e-04           8.398744e-08           -1.058109e-03          1.191052e-07      
   2.172709       0.074585         1.200700e-03           3.861253e-07           -1.899403e-03          5.482223e-07      
   2.172709       0.108938         1.923672e-03           1.320938e-06           -3.040517e-03          1.879534e-06      
   2.172709       0.149573         2.851210e-03           3.696686e-06           -4.500255e-03          5.278466e-06      
   2.172709       0.196355         3.993336e-03           8.945592e-06           -6.289399e-03          1.283994e-05      
   2.172709       0.249129         5.356463e-03           1.939434e-05           -8.410117e-03          2.803525e-05      
   2.172709       0.307719         6.943191e-03           3.859837e-05           -1.085500e-02          5.629275e-05      
   2.172709       0.371930         8.751626e-03           7.177997e-05           -1.360578e-02          1.057458e-04      
   2.172709       0.441550         1.077384e-02           1.264755e-04           -1.663163e-02          1.881719e-04      
   2.172709       0.516347         1.299270e-02           2.136359e-04           -1.988701e-02          3.200939e-04      
   2.172709       0.596072         1.537548e-02           3.497021e-04           -2.330863e-02          5.238753e-04      
   2.172709       0.680461         1.786076e-02           5.606874e-04           -2.681076e-02          8.283419e-04      
   2.172709       0.769234         2.033167e-02           8.901553e-04           -3.027687e-02          1.267929e-03      
   2.172709       0.862094         2.256037e-02           1.414163e-03           -3.354230e-02          1.878559e-03      
   2.172709       0.958735         2.409454e-02           2.267240e-03           -3.635611e-02          2.687613e-03      
   2.172709       1.058835         2.403179e-02           3.682167e-03           -3.829684e-02          3.695207e-03      
   2.172709       1.162061         2.059578e-02           6.037056e-03           -3.859649e-02          4.846402e-03      
   2.172709       1.268071         1.040543e-02           9.874393e-03           -3.580402e-02          6.001763e-03      
   2.172709       1.376513         -1.266520e-02          1.579466e-02           -2.720613e-02          6.928574e-03      
   2.172709       1.487025         -5.948490e-02          2.404393e-02           -7.796923e-03          7.349027e-03      
   2.172709       1.599241         -1.572423e-01          3.361892e-02           3.457080e-02           7.065260e-03      
   2.172709       1.712789         -3.754270e-01          4.105802e-02           7.926635e-02           6.099485e-03      
   2.172709       1.827291         -2.238174e-01          3.994487e-02           8.850605e-02           4.693968e-03      
   2.172709       1.942367         -1.715076e-01          2.301754e-02           8.768156e-02           3.104559e-03      
   2.172709       2.057633         -9.990026e-02          -1.200027e-02          8.147325e-02           1.452492e-03      
   2.172709       2.172709         -2.330710e-16          -5.619978e-02          5.619978e-02           -2.569241e-16     
   2.172709       2.287211         1.030171e-01           -9.154834e-02          1.152355e-02           -5.115363e-04     
   2.172709       2.400759         1.717985e-01           -1.041689e-01          -3.757689e-02          5.870666e-04      
   2.172709       2.512975         1.892303e-01           -9.538717e-02          -7.153628e-02          2.897006e-03      
   2.172709       2.623487         1.701958e-01           -7.703522e-02          -8.299312e-02          5.184604e-03      
   2.172709       2.731929         1.403681e-01           -5.918488e-02          -7.904115e-02          6.580940e-03      
   2.172709       2.837939         1.145295e-01           -4.534536e-02          -6.973744e-02          7.033806e-03      
   2.172709       2.941165         9.550847e-02           -3.520130e-02          -6.047174e-02          6.874521e-03      
   2.172709       3.041265         8.172260e-02           -2.768216e-02          -5.263745e-02          6.410676e-03      
   2.172709       3.137906         7.140588e-02           -2.197684e-02          -4.619488e-02          5.828497e-03      
   2.172709       3.230766         6.340046e-02           -1.756474e-02          -4.087098e-02          5.224500e-03      
   2.172709       3.319539         5.699270e-02           -1.410475e-02          -3.642613e-02          4.644754e-03      
   2.172709       3.403928         5.172670e-02           -1.136337e-02          -3.267497e-02          4.109255e-03      
   2.172709       3.483653         4.729806e-02           -9.174956e-03          -2.947512e-02          3.624876e-03      
   2.172709       3.558450         4.349532e-02           -7.417916e-03          -2.671615e-02          3.191565e-03      
   2.172709       3.628070         4.016412e-02           -5.998211e-03          -2.431003e-02          2.804506e-03      
   2.172709       3.692281         3.718118e-02           -4.836788e-03          -2.218199e-02          2.454097e-03      
   2.172709       3.750871         3.443460e-02           -3.862996e-03          -2.026261e-02          2.126688e-03      
   2.172709       3.803645         3.181526e-02           -3.018269e-03          -1.848451e-02          1.809170e-03      
   2.172709       3.850427         2.922257e-02           -2.267200e-03          -1.678589e-02          1.496273e-03      
   2.172709       3.891062         2.657523e-02           -1.603726e-03          -1.511579e-02          1.194494e-03      
   2.172709       3.925415         2.381133e-02           -1.043427e-03          -1.343341e-02          9.184502e-04      
   2.172709       3.953373         2.086944e-02           -6.065823e-04          -1.169743e-02          6.824483e-04      
   2.172709       3.974841         1.764965e-02           -3.032766e-04          -9.844763e-03          4.930164e-04      
   2.172709       3.989750         1.393155e-02           -1.262674e-04          -7.745434e-03          3.445238e-04      
   2.172709       3.998053         9.056853e-03           -4.783605e-05          -5.026506e-03          2.117099e-04      
   2.172709       4.008499         1.908314e-02           1.439474e-04           -1.056241e-02          3.264287e-04      
   2.172709       4.044761         2.934200e-02           1.330756e-03           -1.610102e-02          -2.042469e-05     
   2.172709       4.109915         3.642190e-02           4.034729e-03           -1.970385e-02          -1.111294e-03     
   2.172709       4.203828         4.085800e-02           8.266176e-03           -2.170092e-02          -2.872891e-03     
   2.172709       4.326294         4.246438e-02           1.315125e-02           -2.208961e-02          -4.812823e-03     
   2.172709       4.477040         4.152405e-02           1.772575e-02           -2.114137e-02          -6.460795e-03     
   2.172709       4.655730         3.868725e-02           2.157311e-02           -1.929478e-02          -7.674352e-03     
   2.172709       4.861964         3.479904e-02           2.464005e-02           -1.702206e-02          -8.506717e-03     
   2.172709       5.095283         3.068117e-02           2.700112e-02           -1.471570e-02          -9.068357e-03     
   2.172709       5.355166         2.691039e-02           2.880146e-02           -1.261802e-02          -9.480311e-03     
   2.172709       5.641033         2.374054e-02           3.024210e-02           -1.082022e-02          -9.855255e-03     
   2.172709       5.952247         2.119164e-02           3.151869e-02           -9.319073e-03          -1.027354e-02     
   2.172709       6.288112         1.920149e-02           3.277716e-02           -8.085462e-03          -1.077636e-02     
   2.172709       6.647880         1.769191e-02           3.412655e-02           -7.091280e-03          -1.137934e-02     
   2.172709       7.030747         1.652506e-02           3.568402e-02           -6.293615e-03          -1.209120e-02     
   2.172709       7.435859         1.544086e-02           3.764907e-02           -5.611178e-03          -1.293723e-02     
   2.172709       7.862313         1.408373e-02           4.058245e-02           -4.927773e-03          -1.403708e-02     
   2.172709       8.309157         1.216481e-02           4.683617e-02           -4.137944e-03          -1.596634e-02     
   2.172709       8.775393         9.847353e-03           7.305990e-02           -3.260647e-03          -2.231950e-02     
   2.172709       9.259982         4.922769e-03           3.713367e-03           -1.605886e-03          -2.193587e-03     
   2.172709       9.761842         2.451809e-03           -3.900501e-04          -7.867505e-04          -4.740640e-04     
   2.172709       10.279853        9.411760e-04           -1.263523e-03          -2.956938e-04          1.249391e-04      
   2.172709       10.812859        2.475068e-04           -8.402658e-04          -7.563465e-05          1.758995e-04      
   2.172709       11.359671        4.312810e-05           -3.204715e-04          -1.263775e-05          8.060783e-05      
   2.172709       11.919069        -6.418593e-06          1.165640e-04           1.704719e-06           -3.200488e-05     
   2.172709       12.489804        -3.901245e-09          2.797376e-07           5.646367e-10           -8.036796e-08     
   2.172709       13.070603        5.127271e-12           4.232774e-10           -2.478424e-12          -1.253297e-10     
   2.172709       13.660171        2.201873e-15           7.704762e-14           -8.276754e-16          -2.327401e-14     
   2.172709       14.257191        2.663110e-20           6.776231e-19           -9.393929e-21          -2.075232e-19     
   2.172709       14.860331        4.822369e-27           1.038778e-25           -1.650627e-27          -3.212184e-26     
   2.172709       15.468245        4.151499e-36           8.106488e-35           -1.395716e-36          -2.524149e-35     
   2.172709       16.079578        3.945278e-48           7.245894e-47           -1.310459e-48          -2.267501e-47     
   2.172709       16.692964        7.016471e-64           1.238946e-62           -2.310300e-64          -3.891269e-63     
   2.172709       17.307036        2.833569e-84           4.877667e-83           -9.268353e-85          -1.536060e-83     
   2.172709       17.920422        2.217846e-110          3.755927e-109         -7.216731e-111         -1.185111e-109     
