#       k             kp                  U           
   0.006239       7.013143         1.368613e-07      
   0.006239       7.309662         1.272333e-07      
   0.006239       7.610739         1.077109e-07      
   0.006239       7.915560         8.499816e-08      
   0.006239       8.223305         6.326074e-08      
   0.006239       8.533144         4.467291e-08      
   0.006239       8.844241         3.000251e-08      
   0.006239       9.155759         1.914966e-08      
   0.006239       9.466856         1.156420e-08      
   0.006239       9.776695         6.537732e-09      
   0.006239       10.084440        3.380790e-09      
   0.006239       10.389261        1.510155e-09      
   0.006239       10.690338        4.765419e-10      
   0.006239       10.986857        -4.200143e-11     
   0.006239       11.278020        -2.623906e-10     
   0.006239       11.563042        -3.225065e-10     
   0.006239       11.841155        -3.050647e-10     
   0.006239       12.111608        -2.568120e-10     
   0.006239       12.373673        -2.021458e-10     
   0.006239       12.626644        -1.520903e-10     
   0.006239       12.869837        -1.108287e-10     
   0.006239       13.102598        -7.877531e-11     
   0.006239       13.324299        -5.489122e-11     
   0.006239       13.534343        -3.757815e-11     
   0.006239       13.732162        -2.754628e-11     
   0.006239       13.917225        -1.820250e-11     
   0.006239       14.089032        -1.190540e-11     
   0.006239       14.247120        -7.657002e-12     
   0.006239       14.391062        -4.810464e-12     
   0.006239       14.520471        -2.906172e-12     
   0.006239       14.634998        -1.637863e-12     
   0.006239       14.734334        -8.185504e-13     
   0.006239       14.818211        -3.054353e-13     
   0.006239       14.886403        -7.056573e-15     
   0.006239       14.938727        1.485820e-13      
   0.006239       14.975043        1.904945e-13      
   0.006239       14.995261        1.514182e-13      
   0.015318       0.001185         -8.291850e-10     
   0.015318       0.006239         -6.650186e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -4.311397e-08     
   0.015318       0.045447         -7.433728e-08     
   0.015318       0.066417         -1.098710e-07     
   0.015318       0.091251         -1.401433e-07     
   0.015318       0.119882         -1.476601e-07     
   0.015318       0.152235         -1.044089e-07     
   0.015318       0.188220         3.047114e-08      
   0.015318       0.227742         3.122658e-07      
   0.015318       0.270694         8.109971e-07      
   0.015318       0.316959         1.610009e-06      
   0.015318       0.366414         2.802501e-06      
   0.015318       0.418925         4.485834e-06      
   0.015318       0.474351         6.753593e-06      
   0.015318       0.532541         9.685444e-06      
   0.015318       0.593339         1.333498e-05      
   0.015318       0.656582         1.771597e-05      
   0.015318       0.722098         2.278787e-05      
   0.015318       0.789711         2.844237e-05      
   0.015318       0.859239         3.449338e-05      
   0.015318       0.930495         4.067410e-05      
   0.015318       1.003286         4.664457e-05      
   0.015318       1.077416         5.201296e-05      
   0.015318       1.152685         5.637149e-05      
   0.015318       1.228890         5.934452e-05      
   0.015318       1.305826         6.064209e-05      
   0.015318       1.383286         6.010857e-05      
   0.015318       1.461060         5.775429e-05      
   0.015318       1.538940         5.376036e-05      
   0.015318       1.616714         4.845288e-05      
   0.015318       1.694174         4.225126e-05      
   0.015318       1.771110         3.560296e-05      
   0.015318       1.847315         2.892088e-05      
   0.015318       1.922584         2.253743e-05      
   0.015318       1.996714         1.668272e-05      
   0.015318       2.069505         1.148614e-05      
   0.015318       2.140761         6.994088e-06      
   0.015318       2.210289         3.194526e-06      
   0.015318       2.277902         4.056360e-08      
   0.015318       2.343418         -2.531354e-06     
   0.015318       2.406661         -4.589607e-06     
   0.015318       2.467459         -6.200795e-06     
   0.015318       2.525649         -7.426632e-06     
   0.015318       2.581075         -8.322756e-06     
   0.015318       2.633586         -8.938455e-06     
   0.015318       2.683041         -9.316767e-06     
   0.015318       2.729306         -9.494715e-06     
   0.015318       2.772258         -9.503589e-06     
   0.015318       2.811780         -9.369214e-06     
   0.015318       2.847765         -9.112185e-06     
   0.015318       2.880118         -8.747997e-06     
   0.015318       2.908749         -8.286972e-06     
   0.015318       2.933583         -7.733815e-06     
   0.015318       2.954553         -7.086419e-06     
   0.015318       2.971601         -6.333005e-06     
   0.015318       2.984682         -5.444900e-06     
   0.015318       2.993761         -4.354758e-06     
   0.015318       2.998815         -2.858028e-06     
   0.015318       3.004739         -5.720778e-06     
   0.015318       3.024957         -8.743105e-06     
   0.015318       3.061273         -1.097018e-05     
   0.015318       3.113597         -1.277316e-05     
   0.015318       3.181789         -1.422354e-05     
   0.015318       3.265666         -1.530197e-05     
   0.015318       3.365002         -1.595804e-05     
   0.015318       3.479529         -1.614267e-05     
   0.015318       3.608938         -1.582980e-05     
   0.015318       3.752880         -1.502988e-05     
   0.015318       3.910968         -1.379485e-05     
   0.015318       4.082775         -1.221477e-05     
   0.015318       4.267838         -1.040742e-05     
   0.015318       4.465657         -8.503396e-06     
   0.015318       4.675701         -6.629781e-06     
   0.015318       4.897402         -4.895564e-06     
   0.015318       5.130163         -3.381271e-06     
   0.015318       5.373356         -2.134082e-06     
   0.015318       5.626327         -1.168454e-06     
   0.015318       5.888392         -4.711703e-07     
   0.015318       6.158845         -9.098228e-09     
   0.015318       6.436958         2.621860e-07      
   0.015318       6.721980         3.904756e-07      
   0.015318       7.013143         4.207459e-07      
   0.015318       7.309662         3.911511e-07      
   0.015318       7.610739         3.311360e-07      
   0.015318       7.915560         2.613117e-07      
   0.015318       8.223305         1.944847e-07      
   0.015318       8.533144         1.373400e-07      
   0.015318       8.844241         9.223837e-08      
   0.015318       9.155759         5.887302e-08      
   0.015318       9.466856         3.555264e-08      
   0.015318       9.776695         2.009944e-08      
   0.015318       10.084440        1.039383e-08      
   0.015318       10.389261        4.642780e-09      
   0.015318       10.690338        1.465052e-09      
   0.015318       10.986857        -1.291562e-10     
   0.015318       11.278020        -8.067173e-10     
   0.015318       11.563042        -9.915350e-10     
   0.015318       11.841155        -9.379102e-10     
   0.015318       12.111608        -7.895613e-10     
   0.015318       12.373673        -6.214915e-10     
   0.015318       12.626644        -4.675988e-10     
   0.015318       12.869837        -3.407417e-10     
   0.015318       13.102598        -2.421949e-10     
   0.015318       13.324299        -1.687639e-10     
   0.015318       13.534343        -1.155354e-10     
   0.015318       13.732162        -8.469342e-11     
   0.015318       13.917225        -5.596564e-11     
   0.015318       14.089032        -3.660492e-11     
   0.015318       14.247120        -2.354298e-11     
   0.015318       14.391062        -1.479111e-11     
   0.015318       14.520471        -8.936189e-12     
   0.015318       14.634998        -5.036623e-12     
   0.015318       14.734334        -2.517510e-12     
   0.015318       14.818211        -9.398137e-13     
   0.015318       14.886403        -2.233407e-14     
   0.015318       14.938727        4.562891e-13      
   0.015318       14.975043        5.852660e-13      
   0.015318       14.995261        4.652710e-13      
   0.028399       0.001185         -1.823604e-09     
   0.028399       0.006239         -1.462588e-08     
   0.028399       0.015318         -4.468797e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -1.636836e-07     
   0.028399       0.066417         -2.423016e-07     
   0.028399       0.091251         -3.100608e-07     
   0.028399       0.119882         -3.291705e-07     
   0.028399       0.152235         -2.390893e-07     
   0.028399       0.188220         4.851429e-08      
   0.028399       0.227742         6.531765e-07      
   0.028399       0.270694         1.726317e-06      
   0.028399       0.316959         3.448189e-06      
   0.028399       0.366414         6.020382e-06      
   0.028399       0.418925         9.653520e-06      
   0.028399       0.474351         1.455008e-05      
   0.028399       0.532541         2.088247e-05      
   0.028399       0.593339         2.876676e-05      
   0.028399       0.656582         3.823289e-05      
   0.028399       0.722098         4.919346e-05      
   0.028399       0.789711         6.141450e-05      
   0.028399       0.859239         7.449400e-05      
   0.028399       0.930495         8.785530e-05      
   0.028399       1.003286         1.007636e-04      
   0.028399       1.077416         1.123720e-04      
   0.028399       1.152685         1.217987e-04      
   0.028399       1.228890         1.282316e-04      
   0.028399       1.305826         1.310433e-04      
   0.028399       1.383286         1.298970e-04      
   0.028399       1.461060         1.248146e-04      
   0.028399       1.538940         1.161871e-04      
   0.028399       1.616714         1.047192e-04      
   0.028399       1.694174         9.131724e-05      
   0.028399       1.771110         7.694866e-05      
   0.028399       1.847315         6.250615e-05      
   0.028399       1.922584         4.870846e-05      
   0.028399       1.996714         3.605329e-05      
   0.028399       2.069505         2.482051e-05      
   0.028399       2.140761         1.511057e-05      
   0.028399       2.210289         6.897525e-06      
   0.028399       2.277902         8.006954e-08      
   0.028399       2.343418         -5.479185e-06     
   0.028399       2.406661         -9.928046e-06     
   0.028399       2.467459         -1.341050e-05     
   0.028399       2.525649         -1.605995e-05     
   0.028399       2.581075         -1.799668e-05     
   0.028399       2.633586         -1.932723e-05     
   0.028399       2.683041         -2.014465e-05     
   0.028399       2.729306         -2.052896e-05     
   0.028399       2.772258         -2.054781e-05     
   0.028399       2.811780         -2.025701e-05     
   0.028399       2.847765         -1.970110e-05     
   0.028399       2.880118         -1.891354e-05     
   0.028399       2.908749         -1.791667e-05     
   0.028399       2.933583         -1.672064e-05     
   0.028399       2.954553         -1.532090e-05     
   0.028399       2.971601         -1.369197e-05     
   0.028399       2.984682         -1.177185e-05     
   0.028399       2.993761         -9.414956e-06     
   0.028399       2.998815         -6.179033e-06     
   0.028399       3.004739         -1.236826e-05     
   0.028399       3.024957         -1.890244e-05     
   0.028399       3.061273         -2.371721e-05     
   0.028399       3.113597         -2.761500e-05     
   0.028399       3.181789         -3.075043e-05     
   0.028399       3.265666         -3.308164e-05     
   0.028399       3.365002         -3.449975e-05     
   0.028399       3.479529         -3.489864e-05     
   0.028399       3.608938         -3.422202e-05     
   0.028399       3.752880         -3.249252e-05     
   0.028399       3.910968         -2.982242e-05     
   0.028399       4.082775         -2.640644e-05     
   0.028399       4.267838         -2.249919e-05     
   0.028399       4.465657         -1.838300e-05     
   0.028399       4.675701         -1.433258e-05     
   0.028399       4.897402         -1.058354e-05     
   0.028399       5.130163         -7.309941e-06     
   0.028399       5.373356         -4.613770e-06     
   0.028399       5.626327         -2.526270e-06     
   0.028399       5.888392         -1.018866e-06     
   0.028399       6.158845         -1.993053e-08     
   0.028399       6.436958         5.665679e-07      
   0.028399       6.721980         8.439451e-07      
   0.028399       7.013143         9.094244e-07      
   0.028399       7.309662         8.454831e-07      
   0.028399       7.610739         7.157743e-07      
   0.028399       7.915560         5.648525e-07      
   0.028399       8.223305         4.204045e-07      
   0.028399       8.533144         2.968816e-07      
   0.028399       8.844241         1.993894e-07      
   0.028399       9.155759         1.272654e-07      
   0.028399       9.466856         7.685439e-08      
   0.028399       9.776695         4.344931e-08      
   0.028399       10.084440        2.246856e-08      
   0.028399       10.389261        1.003636e-08      
   0.028399       10.690338        3.166919e-09      
   0.028399       10.986857        -2.793758e-10     
   0.028399       11.278020        -1.744085e-09     
   0.028399       11.563042        -2.143600e-09     
   0.028399       11.841155        -2.027666e-09     
   0.028399       12.111608        -1.706964e-09     
   0.028399       12.373673        -1.343610e-09     
   0.028399       12.626644        -1.010917e-09     
   0.028399       12.869837        -7.366666e-10     
   0.028399       13.102598        -5.236196e-10     
   0.028399       13.324299        -3.648685e-10     
   0.028399       13.534343        -2.497934e-10     
   0.028399       13.732162        -1.831198e-10     
   0.028399       13.917225        -1.210091e-10     
   0.028399       14.089032        -7.914995e-11     
   0.028399       14.247120        -5.090896e-11     
   0.028399       14.391062        -3.198640e-11     
   0.028399       14.520471        -1.932714e-11     
   0.028399       14.634998        -1.089544e-11     
   0.028399       14.734334        -5.448329e-12     
   0.028399       14.818211        -2.036609e-12     
   0.028399       14.886403        -5.232167e-14     
   0.028399       14.938727        9.831590e-13      
   0.028399       14.975043        1.262742e-12      
   0.028399       14.995261        1.004234e-12      
   0.045447       0.001185         -3.400233e-09     
   0.045447       0.006239         -2.727210e-08     
   0.045447       0.015318         -8.334596e-08     
   0.045447       0.028399         -1.770417e-07     
   0.045447       0.045447         9.999997e-01      
   0.045447       0.066417         -4.543557e-07     
   0.045447       0.091251         -5.852610e-07     
   0.045447       0.119882         -6.308438e-07     
   0.045447       0.152235         -4.823359e-07     
   0.045447       0.188220         1.904753e-08      
   0.045447       0.227742         1.088268e-06      
   0.045447       0.270694         2.997712e-06      
   0.045447       0.316959         6.071724e-06      
   0.045447       0.366414         1.067314e-05      
   0.045447       0.418925         1.718118e-05      
   0.045447       0.474351         2.596048e-05      
   0.045447       0.532541         3.732172e-05      
   0.045447       0.593339         5.147432e-05      
   0.045447       0.656582         6.847294e-05      
   0.045447       0.722098         8.816129e-05      
   0.045447       0.789711         1.101196e-04      
   0.045447       0.859239         1.336261e-04      
   0.045447       0.930495         1.576448e-04      
   0.045447       1.003286         1.808552e-04      
   0.045447       1.077416         2.017350e-04      
   0.045447       1.152685         2.186988e-04      
   0.045447       1.228890         2.302856e-04      
   0.045447       1.305826         2.353663e-04      
   0.045447       1.383286         2.333337e-04      
   0.045447       1.461060         2.242249e-04      
   0.045447       1.538940         2.087413e-04      
   0.045447       1.616714         1.881482e-04      
   0.045447       1.694174         1.640745e-04      
   0.045447       1.771110         1.382590e-04      
   0.045447       1.847315         1.123070e-04      
   0.045447       1.922584         8.751120e-05      
   0.045447       1.996714         6.476724e-05      
   0.045447       2.069505         4.457894e-05      
   0.045447       2.140761         2.712739e-05      
   0.045447       2.210289         1.236632e-05      
   0.045447       2.277902         1.137574e-07      
   0.045447       2.343418         -9.877176e-06     
   0.045447       2.406661         -1.787218e-05     
   0.045447       2.467459         -2.413009e-05     
   0.045447       2.525649         -2.889074e-05     
   0.045447       2.581075         -3.237034e-05     
   0.045447       2.633586         -3.476042e-05     
   0.045447       2.683041         -3.622823e-05     
   0.045447       2.729306         -3.691762e-05     
   0.045447       2.772258         -3.695017e-05     
   0.045447       2.811780         -3.642621e-05     
   0.045447       2.847765         -3.542575e-05     
   0.045447       2.880118         -3.400900e-05     
   0.045447       2.908749         -3.221603e-05     
   0.045447       2.933583         -3.006510e-05     
   0.045447       2.954553         -2.754800e-05     
   0.045447       2.971601         -2.461890e-05     
   0.045447       2.984682         -2.116632e-05     
   0.045447       2.993761         -1.692845e-05     
   0.045447       2.998815         -1.111012e-05     
   0.045447       3.004739         -2.223852e-05     
   0.045447       3.024957         -3.398693e-05     
   0.045447       3.061273         -4.264347e-05     
   0.045447       3.113597         -4.965092e-05     
   0.045447       3.181789         -5.528737e-05     
   0.045447       3.265666         -5.947769e-05     
   0.045447       3.365002         -6.202622e-05     
   0.045447       3.479529         -6.274235e-05     
   0.045447       3.608938         -6.152500e-05     
   0.045447       3.752880         -5.841494e-05     
   0.045447       3.910968         -5.361413e-05     
   0.045447       4.082775         -4.747260e-05     
   0.045447       4.267838         -4.044814e-05     
   0.045447       4.465657         -3.304824e-05     
   0.045447       4.675701         -2.576673e-05     
   0.045447       4.897402         -1.902709e-05     
   0.045447       5.130163         -1.314220e-05     
   0.045447       5.373356         -8.295337e-06     
   0.045447       5.626327         -4.542650e-06     
   0.045447       5.888392         -1.832746e-06     
   0.045447       6.158845         -3.686609e-08     
   0.045447       6.436958         1.017617e-06      
   0.045447       6.721980         1.516414e-06      
   0.045447       7.013143         1.634288e-06      
   0.045447       7.309662         1.519487e-06      
   0.045447       7.610739         1.286437e-06      
   0.045447       7.915560         1.015225e-06      
   0.045447       8.223305         7.556263e-07      
   0.045447       8.533144         5.336206e-07      
   0.045447       8.844241         3.583937e-07      
   0.045447       9.155759         2.287582e-07      
   0.045447       9.466856         1.381469e-07      
   0.045447       9.776695         7.810158e-08      
   0.045447       10.084440        4.038817e-08      
   0.045447       10.389261        1.804061e-08      
   0.045447       10.690338        5.692216e-09      
   0.045447       10.986857        -5.028787e-10     
   0.045447       11.278020        -3.135800e-09     
   0.045447       11.563042        -3.853909e-09     
   0.045447       11.841155        -3.645466e-09     
   0.045447       12.111608        -3.068936e-09     
   0.045447       12.373673        -2.415665e-09     
   0.045447       12.626644        -1.817557e-09     
   0.045447       12.869837        -1.324497e-09     
   0.045447       13.102598        -9.414723e-10     
   0.045447       13.324299        -6.560557e-10     
   0.045447       13.534343        -4.491642e-10     
   0.045447       13.732162        -3.293085e-10     
   0.045447       13.917225        -2.176254e-10     
   0.045447       14.089032        -1.423557e-10     
   0.045447       14.247120        -9.157266e-11     
   0.045447       14.391062        -5.754497e-11     
   0.045447       14.520471        -3.477929e-11     
   0.045447       14.634998        -1.961534e-11     
   0.045447       14.734334        -9.818033e-12     
   0.045447       14.818211        -3.680659e-12     
   0.045447       14.886403        -1.100517e-13     
   0.045447       14.938727        1.754556e-12      
   0.045447       14.975043        2.260170e-12      
   0.045447       14.995261        1.799003e-12      
   0.066417       0.001185         -5.815524e-09     
   0.066417       0.006239         -4.664766e-08     
   0.066417       0.015318         -1.426127e-07     
   0.066417       0.028399         -3.032708e-07     
   0.066417       0.045447         -5.254385e-07     
   0.066417       0.066417         9.999992e-01      
   0.066417       0.091251         -1.021352e-06     
   0.066417       0.119882         -1.127727e-06     
   0.066417       0.152235         -9.292752e-07     
   0.066417       0.188220         -1.713095e-07     
   0.066417       0.227742         1.491211e-06      
   0.066417       0.270694         4.495762e-06      
   0.066417       0.316959         9.363552e-06      
   0.066417       0.366414         1.667795e-05      
   0.066417       0.418925         2.704894e-05      
   0.066417       0.474351         4.106348e-05      
   0.066417       0.532541         5.922214e-05      
   0.066417       0.593339         8.186316e-05      
   0.066417       0.656582         1.090767e-04      
   0.066417       0.722098         1.406145e-04      
   0.066417       0.789711         1.758057e-04      
   0.066417       0.859239         2.134950e-04      
   0.066417       0.930495         2.520226e-04      
   0.066417       1.003286         2.892719e-04      
   0.066417       1.077416         3.228009e-04      
   0.066417       1.152685         3.500658e-04      
   0.066417       1.228890         3.687198e-04      
   0.066417       1.305826         3.769478e-04      
   0.066417       1.383286         3.737701e-04      
   0.066417       1.461060         3.592409e-04      
   0.066417       1.538940         3.344796e-04      
   0.066417       1.616714         3.015123e-04      
   0.066417       1.694174         2.629497e-04      
   0.066417       1.771110         2.215809e-04      
   0.066417       1.847315         1.799822e-04      
   0.066417       1.922584         1.402298e-04      
   0.066417       1.996714         1.037627e-04      
   0.066417       2.069505         7.139117e-05      
   0.066417       2.140761         4.340742e-05      
   0.066417       2.210289         1.973824e-05      
   0.066417       2.277902         9.223686e-08      
   0.066417       2.343418         -1.592641e-05     
   0.066417       2.406661         -2.874387e-05     
   0.066417       2.467459         -3.877534e-05     
   0.066417       2.525649         -4.640556e-05     
   0.066417       2.581075         -5.198136e-05     
   0.066417       2.633586         -5.580999e-05     
   0.066417       2.683041         -5.815966e-05     
   0.066417       2.729306         -5.926113e-05     
   0.066417       2.772258         -5.930935e-05     
   0.066417       2.811780         -5.846524e-05     
   0.066417       2.847765         -5.685709e-05     
   0.066417       2.880118         -5.458142e-05     
   0.066417       2.908749         -5.170247e-05     
   0.066417       2.933583         -4.824949e-05     
   0.066417       2.954553         -4.420921e-05     
   0.066417       2.971601         -3.950806e-05     
   0.066417       2.984682         -3.396709e-05     
   0.066417       2.993761         -2.716611e-05     
   0.066417       2.998815         -1.782902e-05     
   0.066417       3.004739         -3.568723e-05     
   0.066417       3.024957         -5.453974e-05     
   0.066417       3.061273         -6.842960e-05     
   0.066417       3.113597         -7.967212e-05     
   0.066417       3.181789         -8.871376e-05     
   0.066417       3.265666         -9.543432e-05     
   0.066417       3.365002         -9.952029e-05     
   0.066417       3.479529         -1.006663e-04     
   0.066417       3.608938         -9.871041e-05     
   0.066417       3.752880         -9.371848e-05     
   0.066417       3.910968         -8.601467e-05     
   0.066417       4.082775         -7.616065e-05     
   0.066417       4.267838         -6.489081e-05     
   0.066417       4.465657         -5.301926e-05     
   0.066417       4.675701         -4.133805e-05     
   0.066417       4.897402         -3.052638e-05     
   0.066417       5.130163         -2.108601e-05     
   0.066417       5.373356         -1.331084e-05     
   0.066417       5.626327         -7.290818e-06     
