#       k             kp                  U           
   0.001185       2.971601         -1.945944e-07     
   0.001185       2.984682         -1.675123e-07     
   0.001185       2.993761         -1.340871e-07     
   0.001185       2.998815         -8.804232e-08     
   0.001185       3.004739         -1.763254e-07     
   0.001185       3.024957         -2.699686e-07     
   0.001185       3.061273         -3.398044e-07     
   0.001185       3.113597         -3.973690e-07     
   0.001185       3.181789         -4.448559e-07     
   0.001185       3.265666         -4.815210e-07     
   0.001185       3.365002         -5.054893e-07     
   0.001185       3.479529         -5.147531e-07     
   0.001185       3.608938         -5.079384e-07     
   0.001185       3.752880         -4.848882e-07     
   0.001185       3.910968         -4.469589e-07     
   0.001185       4.082775         -3.969541e-07     
   0.001185       4.267838         -3.387496e-07     
   0.001185       4.465657         -2.767471e-07     
   0.001185       4.675701         -2.152915e-07     
   0.001185       4.897402         -1.581530e-07     
   0.001185       5.130163         -1.081531e-07     
   0.001185       5.373356         -6.698034e-08     
   0.001185       5.626327         -3.519628e-08     
   0.001185       5.888392         -1.239983e-08     
   0.001185       6.158845         2.509745e-09      
   0.001185       6.436958         1.103479e-08      
   0.001185       6.721980         1.480198e-08      
   0.001185       7.013143         1.534412e-08      
   0.001185       7.309662         1.395822e-08      
   0.001185       7.610739         1.163864e-08      
   0.001185       7.915560         9.073220e-09      
   0.001185       8.223305         6.680447e-09      
   0.001185       8.533144         4.669567e-09      
   0.001185       8.844241         3.104099e-09      
   0.001185       9.155759         1.959862e-09      
   0.001185       9.466856         1.169158e-09      
   0.001185       9.776695         6.511314e-10      
   0.001185       10.084440        3.296780e-10      
   0.001185       10.389261        1.417953e-10      
   0.001185       10.690338        3.975249e-11      
   0.001185       10.986857        -1.016353e-11     
   0.001185       11.278020        -3.036388e-11     
   0.001185       11.563042        -3.490148e-11     
   0.001185       11.841155        -3.208409e-11     
   0.001185       12.111608        -2.653167e-11     
   0.001185       12.373673        -2.060369e-11     
   0.001185       12.626644        -1.531984e-11     
   0.001185       12.869837        -1.103908e-11     
   0.001185       13.102598        -7.755819e-12     
   0.001185       13.324299        -5.336132e-12     
   0.001185       13.534343        -3.599307e-12     
   0.001185       13.732162        -2.657505e-12     
   0.001185       13.917225        -1.710983e-12     
   0.001185       14.089032        -1.077111e-12     
   0.001185       14.247120        -6.567633e-13     
   0.001185       14.391062        -3.809905e-13     
   0.001185       14.520471        -2.025495e-13     
   0.001185       14.634998        -9.063442e-14     
   0.001185       14.734334        -2.107731e-14     
   0.001185       14.818211        1.992701e-14      
   0.001185       14.886403        4.107579e-14      
   0.001185       14.938727        4.893034e-14      
   0.001185       14.975043        4.628315e-14      
   0.001185       14.995261        -4.784534e-13     
   0.006239       0.001185         -1.435507e-11     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -3.543979e-10     
   0.006239       0.028399         -7.661979e-10     
   0.006239       0.045447         -1.377621e-09     
   0.006239       0.066417         -2.210649e-09     
   0.006239       0.091251         -3.283537e-09     
   0.006239       0.119882         -4.611606e-09     
   0.006239       0.152235         -6.207847e-09     
   0.006239       0.188220         -8.083410e-09     
   0.006239       0.227742         -1.024800e-08     
   0.006239       0.270694         -1.271017e-08     
   0.006239       0.316959         -1.547741e-08     
   0.006239       0.366414         -1.855612e-08     
   0.006239       0.418925         -2.195126e-08     
   0.006239       0.474351         -2.566571e-08     
   0.006239       0.532541         -2.969937e-08     
   0.006239       0.593339         -3.404790e-08     
   0.006239       0.656582         -3.870123e-08     
   0.006239       0.722098         -4.364186e-08     
   0.006239       0.789711         -4.884320e-08     
   0.006239       0.859239         -5.426792e-08     
   0.006239       0.930495         -5.986675e-08     
   0.006239       1.003286         -6.557770e-08     
   0.006239       1.077416         -7.132614e-08     
   0.006239       1.152685         -7.702568e-08     
   0.006239       1.228890         -8.258002e-08     
   0.006239       1.305826         -8.788591e-08     
   0.006239       1.383286         -9.283684e-08     
   0.006239       1.461060         -9.732754e-08     
   0.006239       1.538940         -1.012588e-07     
   0.006239       1.616714         -1.045426e-07     
   0.006239       1.694174         -1.071065e-07     
   0.006239       1.771110         -1.088976e-07     
   0.006239       1.847315         -1.098853e-07     
   0.006239       1.922584         -1.100625e-07     
   0.006239       1.996714         -1.094452e-07     
   0.006239       2.069505         2.719086e-06      
   0.006239       2.140761         1.809894e-06      
   0.006239       2.210289         9.816801e-07      
   0.006239       2.277902         2.497143e-07      
   0.006239       2.343418         -3.787179e-07     
   0.006239       2.406661         -9.030394e-07     
   0.006239       2.467459         -1.327720e-06     
   0.006239       2.525649         -1.660576e-06     
   0.006239       2.581075         -1.911242e-06     
   0.006239       2.633586         -2.089952e-06     
   0.006239       2.683041         -2.206668e-06     
   0.006239       2.729306         -2.270524e-06     
   0.006239       2.772258         -2.289519e-06     
   0.006239       2.811780         -2.270379e-06     
   0.006239       2.847765         -2.218524e-06     
   0.006239       2.880118         -2.138071e-06     
   0.006239       2.908749         -2.031808e-06     
   0.006239       2.933583         -1.901103e-06     
   0.006239       2.954553         -1.745614e-06     
   0.006239       2.971601         -1.562597e-06     
   0.006239       2.984682         -1.345127e-06     
   0.006239       2.993761         -1.076722e-06     
   0.006239       2.998815         -7.069811e-07     
   0.006239       3.004739         -1.415895e-06     
   0.006239       3.024957         -2.167851e-06     
   0.006239       3.061273         -2.728632e-06     
   0.006239       3.113597         -3.190873e-06     
   0.006239       3.181789         -3.572190e-06     
   0.006239       3.265666         -3.866607e-06     
   0.006239       3.365002         -4.059068e-06     
   0.006239       3.479529         -4.133453e-06     
   0.006239       3.608938         -4.078728e-06     
   0.006239       3.752880         -3.893633e-06     
   0.006239       3.910968         -3.589060e-06     
   0.006239       4.082775         -3.187523e-06     
   0.006239       4.267838         -2.720143e-06     
   0.006239       4.465657         -2.222266e-06     
   0.006239       4.675701         -1.728781e-06     
   0.006239       4.897402         -1.269962e-06     
   0.006239       5.130163         -8.684665e-07     
   0.006239       5.373356         -5.378517e-07     
   0.006239       5.626327         -2.826277e-07     
   0.006239       5.888392         -9.957346e-08     
   0.006239       6.158845         2.014986e-08      
   0.006239       6.436958         8.860584e-08      
   0.006239       6.721980         1.188567e-07      
   0.006239       7.013143         1.232106e-07      
   0.006239       7.309662         1.120823e-07      
   0.006239       7.610739         9.345659e-08      
   0.006239       7.915560         7.285677e-08      
   0.006239       8.223305         5.364318e-08      
   0.006239       8.533144         3.749609e-08      
   0.006239       8.844241         2.492558e-08      
   0.006239       9.155759         1.573750e-08      
   0.006239       9.466856         9.388234e-09      
   0.006239       9.776695         5.228529e-09      
   0.006239       10.084440        2.647288e-09      
   0.006239       10.389261        1.138606e-09      
   0.006239       10.690338        3.192094e-10      
   0.006239       10.986857        -8.161300e-11     
   0.006239       11.278020        -2.438205e-10     
   0.006239       11.563042        -2.802572e-10     
   0.006239       11.841155        -2.576339e-10     
   0.006239       12.111608        -2.130484e-10     
   0.006239       12.373673        -1.654470e-10     
   0.006239       12.626644        -1.230180e-10     
   0.006239       12.869837        -8.864368e-11     
   0.006239       13.102598        -6.227922e-11     
   0.006239       13.324299        -4.284920e-11     
   0.006239       13.534343        -2.890254e-11     
   0.006239       13.732162        -2.133992e-11     
   0.006239       13.917225        -1.373934e-11     
   0.006239       14.089032        -8.649335e-12     
   0.006239       14.247120        -5.273933e-12     
   0.006239       14.391062        -3.059464e-12     
   0.006239       14.520471        -1.626571e-12     
   0.006239       14.634998        -7.278799e-13     
   0.006239       14.734334        -1.693255e-13     
   0.006239       14.818211        1.599484e-13      
   0.006239       14.886403        3.297807e-13      
   0.006239       14.938727        3.928580e-13      
   0.006239       14.975043        3.715985e-13      
   0.006239       14.995261        -3.835436e-12     
   0.015318       0.001185         -4.413787e-11     
   0.015318       0.006239         -3.544237e-10     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -2.355847e-09     
   0.015318       0.045447         -4.235804e-09     
   0.015318       0.066417         -6.797136e-09     
   0.015318       0.091251         -1.009597e-08     
   0.015318       0.119882         -1.417942e-08     
   0.015318       0.152235         -1.908744e-08     
   0.015318       0.188220         -2.485430e-08     
   0.015318       0.227742         -3.150985e-08     
   0.015318       0.270694         -3.908039e-08     
   0.015318       0.316959         -4.758898e-08     
   0.015318       0.366414         -5.705531e-08     
   0.015318       0.418925         -6.749460e-08     
   0.015318       0.474351         -7.891576e-08     
   0.015318       0.532541         -9.131849e-08     
   0.015318       0.593339         -1.046895e-07     
   0.015318       0.656582         -1.189977e-07     
   0.015318       0.722098         -1.341895e-07     
   0.015318       0.789711         -1.501830e-07     
   0.015318       0.859239         -1.668636e-07     
   0.015318       0.930495         -1.840796e-07     
   0.015318       1.003286         -2.016406e-07     
   0.015318       1.077416         -2.193169e-07     
   0.015318       1.152685         -2.368431e-07     
   0.015318       1.228890         -2.539229e-07     
   0.015318       1.305826         -2.702389e-07     
   0.015318       1.383286         -2.854634e-07     
   0.015318       1.461060         -2.992729e-07     
   0.015318       1.538940         -3.113622e-07     
   0.015318       1.616714         -3.214605e-07     
   0.015318       1.694174         -3.293449e-07     
   0.015318       1.771110         -3.348529e-07     
   0.015318       1.847315         -3.378903e-07     
   0.015318       1.922584         -3.384353e-07     
   0.015318       1.996714         -3.365368e-07     
   0.015318       2.069505         8.358011e-06      
   0.015318       2.140761         5.562905e-06      
   0.015318       2.210289         3.016729e-06      
   0.015318       2.277902         7.664414e-07      
   0.015318       2.343418         -1.165557e-06     
   0.015318       2.406661         -2.777482e-06     
   0.015318       2.467459         -4.083076e-06     
   0.015318       2.525649         -5.106367e-06     
   0.015318       2.581075         -5.876970e-06     
   0.015318       2.633586         -6.426349e-06     
   0.015318       2.683041         -6.785132e-06     
   0.015318       2.729306         -6.981400e-06     
   0.015318       2.772258         -7.039744e-06     
   0.015318       2.811780         -6.980846e-06     
   0.015318       2.847765         -6.821372e-06     
   0.015318       2.880118         -6.573972e-06     
   0.015318       2.908749         -6.247222e-06     
   0.015318       2.933583         -5.845326e-06     
   0.015318       2.954553         -5.367231e-06     
   0.015318       2.971601         -4.804501e-06     
   0.015318       2.984682         -4.135843e-06     
   0.015318       2.993761         -3.310579e-06     
   0.015318       2.998815         -2.173742e-06     
   0.015318       3.004739         -4.353426e-06     
   0.015318       3.024957         -6.665437e-06     
   0.015318       3.061273         -8.389631e-06     
   0.015318       3.113597         -9.810832e-06     
   0.015318       3.181789         -1.098320e-05     
   0.015318       3.265666         -1.188837e-05     
   0.015318       3.365002         -1.248006e-05     
   0.015318       3.479529         -1.270870e-05     
   0.015318       3.608938         -1.254040e-05     
   0.015318       3.752880         -1.197127e-05     
   0.015318       3.910968         -1.103481e-05     
   0.015318       4.082775         -9.800236e-06     
   0.015318       4.267838         -8.363239e-06     
   0.015318       4.465657         -6.832490e-06     
   0.015318       4.675701         -5.315250e-06     
   0.015318       4.897402         -3.904595e-06     
   0.015318       5.130163         -2.670186e-06     
   0.015318       5.373356         -1.653702e-06     
   0.015318       5.626327         -8.690076e-07     
   0.015318       5.888392         -3.061989e-07     
   0.015318       6.158845         6.189942e-08      
   0.015318       6.436958         2.723766e-07      
   0.015318       6.721980         3.653919e-07      
   0.015318       7.013143         3.787861e-07      
   0.015318       7.309662         3.445794e-07      
   0.015318       7.610739         2.873202e-07      
   0.015318       7.915560         2.239904e-07      
   0.015318       8.223305         1.649213e-07      
   0.015318       8.533144         1.152791e-07      
   0.015318       8.844241         7.663233e-08      
   0.015318       9.155759         4.838429e-08      
   0.015318       9.466856         2.886386e-08      
   0.015318       9.776695         1.607503e-08      
   0.015318       10.084440        8.139071e-09      
   0.015318       10.389261        3.500646e-09      
   0.015318       10.690338        9.814091e-10      
   0.015318       10.986857        -2.509291e-10     
   0.015318       11.278020        -7.496406e-10     
   0.015318       11.563042        -8.616676e-10     
   0.015318       11.841155        -7.921138e-10     
   0.015318       12.111608        -6.550365e-10     
   0.015318       12.373673        -5.086825e-10     
   0.015318       12.626644        -3.782327e-10     
   0.015318       12.869837        -2.725464e-10     
   0.015318       13.102598        -1.914869e-10     
   0.015318       13.324299        -1.317475e-10     
   0.015318       13.534343        -8.886707e-11     
   0.015318       13.732162        -6.561536e-11     
   0.015318       13.917225        -4.224611e-11     
   0.015318       14.089032        -2.659591e-11     
   0.015318       14.247120        -1.621751e-11     
   0.015318       14.391062        -9.408568e-12     
   0.015318       14.520471        -5.002711e-12     
   0.015318       14.634998        -2.239350e-12     
   0.015318       14.734334        -5.218163e-13     
   0.015318       14.818211        4.907356e-13      
   0.015318       14.886403        1.013033e-12      
   0.015318       14.938727        1.207060e-12      
   0.015318       14.975043        1.141655e-12      
   0.015318       14.995261        -1.168827e-11     
   0.028399       0.001185         -9.544511e-11     
   0.028399       0.006239         -7.664169e-10     
   0.028399       0.015318         -2.356349e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -9.159637e-09     
   0.028399       0.066417         -1.469835e-08     
   0.028399       0.091251         -2.183187e-08     
   0.028399       0.119882         -3.066209e-08     
   0.028399       0.152235         -4.127540e-08     
   0.028399       0.188220         -5.374597e-08     
   0.028399       0.227742         -6.813838e-08     
   0.028399       0.270694         -8.450949e-08     
   0.028399       0.316959         -1.029093e-07     
   0.028399       0.366414         -1.233804e-07     
   0.028399       0.418925         -1.459558e-07     
   0.028399       0.474351         -1.706549e-07     
   0.028399       0.532541         -1.974771e-07     
   0.028399       0.593339         -2.263937e-07     
   0.028399       0.656582         -2.573379e-07     
   0.028399       0.722098         -2.901935e-07     
   0.028399       0.789711         -3.247838e-07     
   0.028399       0.859239         -3.608608e-07     
   0.028399       0.930495         -3.980967e-07     
   0.028399       1.003286         -4.360796e-07     
   0.028399       1.077416         -4.743131e-07     
   0.028399       1.152685         -5.122225e-07     
   0.028399       1.228890         -5.491675e-07     
   0.028399       1.305826         -5.844611e-07     
   0.028399       1.383286         -6.173948e-07     
   0.028399       1.461060         -6.472681e-07     
   0.028399       1.538940         -6.734211e-07     
   0.028399       1.616714         -6.952673e-07     
   0.028399       1.694174         -7.123247e-07     
   0.028399       1.771110         -7.242409e-07     
   0.028399       1.847315         -7.308122e-07     
   0.028399       1.922584         -7.319911e-07     
   0.028399       1.996714         -7.278829e-07     
   0.028399       2.069505         1.805829e-05      
   0.028399       2.140761         1.201664e-05      
   0.028399       2.210289         6.512946e-06      
   0.028399       2.277902         1.648780e-06      
   0.028399       2.343418         -2.527405e-06     
   0.028399       2.406661         -6.011711e-06     
   0.028399       2.467459         -8.833823e-06     
   0.028399       2.525649         -1.104566e-05     
   0.028399       2.581075         -1.271125e-05     
   0.028399       2.633586         -1.389858e-05     
   0.028399       2.683041         -1.467388e-05     
   0.028399       2.729306         -1.509784e-05     
   0.028399       2.772258         -1.522364e-05     
   0.028399       2.811780         -1.509598e-05     
   0.028399       2.847765         -1.475089e-05     
   0.028399       2.880118         -1.421572e-05     
   0.028399       2.908749         -1.350902e-05     
   0.028399       2.933583         -1.263985e-05     
   0.028399       2.954553         -1.160596e-05     
   0.028399       2.971601         -1.038907e-05     
   0.028399       2.984682         -8.943159e-06     
   0.028399       2.993761         -7.158627e-06     
   0.028399       2.998815         -4.700384e-06     
   0.028399       3.004739         -9.413600e-06     
   0.028399       3.024957         -1.441289e-05     
   0.028399       3.061273         -1.814101e-05     
   0.028399       3.113597         -2.121385e-05     
   0.028399       3.181789         -2.374853e-05     
   0.028399       3.265666         -2.570540e-05     
   0.028399       3.365002         -2.698439e-05     
   0.028399       3.479529         -2.747841e-05     
   0.028399       3.608938         -2.711420e-05     
   0.028399       3.752880         -2.588340e-05     
   0.028399       3.910968         -2.385847e-05     
   0.028399       4.082775         -2.118908e-05     
   0.028399       4.267838         -1.808210e-05     
   0.028399       4.465657         -1.477248e-05     
   0.028399       4.675701         -1.149212e-05     
   0.028399       4.897402         -8.442234e-06     
   0.028399       5.130163         -5.773408e-06     
   0.028399       5.373356         -3.575743e-06     
   0.028399       5.626327         -1.879204e-06     
   0.028399       5.888392         -6.623739e-07     
   0.028399       6.158845         1.335007e-07      
   0.028399       6.436958         5.886044e-07      
   0.028399       6.721980         7.897576e-07      
   0.028399       7.013143         8.187679e-07      
   0.028399       7.309662         7.448584e-07      
   0.028399       7.610739         6.211021e-07      
   0.028399       7.915560         4.842119e-07      
   0.028399       8.223305         3.565258e-07      
   0.028399       8.533144         2.492133e-07      
   0.028399       8.844241         1.656682e-07      
   0.028399       9.155759         1.046014e-07      
   0.028399       9.466856         6.240118e-08      
   0.028399       9.776695         3.475321e-08      
   0.028399       10.084440        1.759635e-08      
   0.028399       10.389261        7.568316e-09      
   0.028399       10.690338        2.121777e-09      
   0.028399       10.986857        -5.425634e-10     
   0.028399       11.278020        -1.620793e-09     
   0.028399       11.563042        -1.863007e-09     
   0.028399       11.841155        -1.712643e-09     
   0.028399       12.111608        -1.416290e-09     
   0.028399       12.373673        -1.099856e-09     
   0.028399       12.626644        -8.178162e-10     
   0.028399       12.869837        -5.893100e-10     
   0.028399       13.102598        -4.140490e-10     
   0.028399       13.324299        -2.848822e-10     
   0.028399       13.534343        -1.921673e-10     
   0.028399       13.732162        -1.418951e-10     
   0.028399       13.917225        -9.136330e-11     
   0.028399       14.089032        -5.752192e-11     
   0.028399       14.247120        -3.507949e-11     
   0.028399       14.391062        -2.035524e-11     
   0.028399       14.520471        -1.082721e-11     
   0.028399       14.634998        -4.850777e-12     
   0.028399       14.734334        -1.135884e-12     
   0.028399       14.818211        1.054486e-12      
   0.028399       14.886403        2.184618e-12      
   0.028399       14.938727        2.604711e-12      
   0.028399       14.975043        2.463053e-12      
   0.028399       14.995261        -2.462621e-11     
   0.045447       0.001185         -1.716903e-10     
   0.045447       0.006239         -1.378660e-09     
   0.045447       0.015318         -4.238691e-09     
   0.045447       0.028399         -9.163928e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -2.643999e-08     
   0.045447       0.091251         -3.927211e-08     
   0.045447       0.119882         -5.515639e-08     
   0.045447       0.152235         -7.424830e-08     
   0.045447       0.188220         -9.668134e-08     
   0.045447       0.227742         -1.225718e-07     
   0.045447       0.270694         -1.520222e-07     
   0.045447       0.316959         -1.851227e-07     
   0.045447       0.366414         -2.219501e-07     
   0.045447       0.418925         -2.625642e-07     
   0.045447       0.474351         -3.070002e-07     
   0.045447       0.532541         -3.552575e-07     
   0.045447       0.593339         -4.072849e-07     
   0.045447       0.656582         -4.629626e-07     
   0.045447       0.722098         -5.220821e-07     
   0.045447       0.789711         -5.843259e-07     
   0.045447       0.859239         -6.492479e-07     
   0.045447       0.930495         -7.162589e-07     
   0.045447       1.003286         -7.846177e-07     
   0.045447       1.077416         -8.534311e-07     
   0.045447       1.152685         -9.216651e-07     
   0.045447       1.228890         -9.881670e-07     
   0.045447       1.305826         -1.051700e-06     
   0.045447       1.383286         -1.110988e-06     
   0.045447       1.461060         -1.164770e-06     
   0.045447       1.538940         -1.211857e-06     
   0.045447       1.616714         -1.251192e-06     
   0.045447       1.694174         -1.281907e-06     
   0.045447       1.771110         -1.303365e-06     
   0.045447       1.847315         -1.315198e-06     
   0.045447       1.922584         -1.317320e-06     
   0.045447       1.996714         -1.309918e-06     
   0.045447       2.069505         3.242331e-05      
   0.045447       2.140761         2.156551e-05      
   0.045447       2.210289         1.167412e-05      
   0.045447       2.277902         2.931879e-06      
   0.045447       2.343418         -4.573951e-06     
   0.045447       2.406661         -1.083623e-05     
   0.045447       2.467459         -1.590823e-05     
   0.045447       2.525649         -1.988319e-05     
   0.045447       2.581075         -2.287616e-05     
   0.045447       2.633586         -2.500937e-05     
   0.045447       2.683041         -2.640184e-05     
   0.045447       2.729306         -2.716270e-05     
   0.045447       2.772258         -2.738753e-05     
   0.045447       2.811780         -2.715672e-05     
   0.045447       2.847765         -2.653503e-05     
   0.045447       2.880118         -2.557164e-05     
   0.045447       2.908749         -2.429987e-05     
   0.045447       2.933583         -2.273603e-05     
   0.045447       2.954553         -2.087600e-05     
   0.045447       2.971601         -1.868695e-05     
   0.045447       2.984682         -1.608604e-05     
   0.045447       2.993761         -1.287614e-05     
   0.045447       2.998815         -8.454500e-06     
   0.045447       3.004739         -1.693202e-05     
   0.045447       3.024957         -2.592383e-05     
   0.045447       3.061273         -3.262882e-05     
   0.045447       3.113597         -3.815474e-05     
   0.045447       3.181789         -4.271234e-05     
   0.045447       3.265666         -4.623039e-05     
   0.045447       3.365002         -4.852915e-05     
   0.045447       3.479529         -4.941622e-05     
   0.045447       3.608938         -4.875999e-05     
   0.045447       3.752880         -4.654564e-05     
   0.045447       3.910968         -4.290352e-05     
   0.045447       4.082775         -3.810283e-05     
   0.045447       4.267838         -3.251557e-05     
   0.045447       4.465657         -2.656419e-05     
   0.045447       4.675701         -2.066559e-05     
   0.045447       4.897402         -1.518153e-05     
   0.045447       5.130163         -1.038272e-05     
   0.045447       5.373356         -6.431100e-06     
   0.045447       5.626327         -3.380521e-06     
   0.045447       5.888392         -1.192453e-06     
   0.045447       6.158845         2.387514e-07      
   0.045447       6.436958         1.057257e-06      
   0.045447       6.721980         1.419154e-06      
   0.045447       7.013143         1.471522e-06      
   0.045447       7.309662         1.338809e-06      
   0.045447       7.610739         1.116439e-06      
   0.045447       7.915560         8.704178e-07      
   0.045447       8.223305         6.409159e-07      
   0.045447       8.533144         4.480186e-07      
   0.045447       8.844241         2.978365e-07      
   0.045447       9.155759         1.880570e-07      
   0.045447       9.466856         1.121906e-07      
   0.045447       9.776695         6.248403e-08      
   0.045447       10.084440        3.163781e-08      
   0.045447       10.389261        1.360789e-08      
   0.045447       10.690338        3.814945e-09      
   0.045447       10.986857        -9.757657e-10     
   0.045447       11.278020        -2.914543e-09     
   0.045447       11.563042        -3.350100e-09     
   0.045447       11.841155        -3.079786e-09     
   0.045447       12.111608        -2.546956e-09     
   0.045447       12.373673        -1.977931e-09     
   0.045447       12.626644        -1.470779e-09     
   0.045447       12.869837        -1.059864e-09     
   0.045447       13.102598        -7.446955e-10     
   0.045447       13.324299        -5.124072e-10     
   0.045447       13.534343        -3.456712e-10     
   0.045447       13.732162        -2.552714e-10     
   0.045447       13.917225        -1.643834e-10     
   0.045447       14.089032        -1.035125e-10     
   0.045447       14.247120        -6.314282e-11     
   0.045447       14.391062        -3.665475e-11     
   0.045447       14.520471        -1.951271e-11     
   0.045447       14.634998        -8.758701e-12     
   0.045447       14.734334        -2.072856e-12     
   0.045447       14.818211        1.870427e-12      
   0.045447       14.886403        3.906151e-12      
   0.045447       14.938727        4.663963e-12      
   0.045447       14.975043        4.408465e-12      
   0.045447       14.995261        -4.184064e-11     
   0.066417       0.001185         -2.757495e-10     
   0.066417       0.006239         -2.214247e-09     
   0.066417       0.015318         -6.807703e-09     
   0.066417       0.028399         -1.471807e-08     
   0.066417       0.045447         -2.646306e-08     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -6.307469e-08     
   0.066417       0.119882         -8.858664e-08     
   0.066417       0.152235         -1.192507e-07     
   0.066417       0.188220         -1.552817e-07     
   0.066417       0.227742         -1.968666e-07     
   0.066417       0.270694         -2.441708e-07     
   0.066417       0.316959         -2.973394e-07     
   0.066417       0.366414         -3.564970e-07     
   0.066417       0.418925         -4.217405e-07     
   0.066417       0.474351         -4.931274e-07     
   0.066417       0.532541         -5.706582e-07     
   0.066417       0.593339         -6.542518e-07     
   0.066417       0.656582         -7.437171e-07     
   0.066417       0.722098         -8.387206e-07     
   0.066417       0.789711         -9.387532e-07     
   0.066417       0.859239         -1.043099e-06     
   0.066417       0.930495         -1.150813e-06     
   0.066417       1.003286         -1.260704e-06     
   0.066417       1.077416         -1.371337e-06     
   0.066417       1.152685         -1.481049e-06     
   0.066417       1.228890         -1.587988e-06     
   0.066417       1.305826         -1.690163e-06     
   0.066417       1.383286         -1.785522e-06     
   0.066417       1.461060         -1.872034e-06     
   0.066417       1.538940         -1.947785e-06     
   0.066417       1.616714         -2.011073e-06     
   0.066417       1.694174         -2.060495e-06     
   0.066417       1.771110         -2.095025e-06     
   0.066417       1.847315         -2.114068e-06     
   0.066417       1.922584         -2.117479e-06     
   0.066417       1.996714         -2.105558e-06     
   0.066417       2.069505         5.189358e-05      
   0.066417       2.140761         3.448535e-05      
   0.066417       2.210289         1.862540e-05      
   0.066417       2.277902         4.607321e-06      
   0.066417       2.343418         -7.428432e-06     
   0.066417       2.406661         -1.747001e-05     
   0.066417       2.467459         -2.560253e-05     
   0.066417       2.525649         -3.197538e-05     
   0.066417       2.581075         -3.677296e-05     
   0.066417       2.633586         -4.019128e-05     
   0.066417       2.683041         -4.242125e-05     
   0.066417       2.729306         -4.363794e-05     
   0.066417       2.772258         -4.399468e-05     
   0.066417       2.811780         -4.362047e-05     
   0.066417       2.847765         -4.261922e-05     
   0.066417       2.880118         -4.106980e-05     
   0.066417       2.908749         -3.902567e-05     
   0.066417       2.933583         -3.651293e-05     
   0.066417       2.954553         -3.352496e-05     
   0.066417       2.971601         -3.000894e-05     
   0.066417       2.984682         -2.583181e-05     
   0.066417       2.993761         -2.067697e-05     
   0.066417       2.998815         -1.357647e-05     
   0.066417       3.004739         -2.718974e-05     
   0.066417       3.024957         -4.162806e-05     
   0.066417       3.061273         -5.239297e-05     
   0.066417       3.113597         -6.126323e-05     
   0.066417       3.181789         -6.857747e-05     
   0.066417       3.265666         -7.422174e-05     
   0.066417       3.365002         -7.790795e-05     
   0.066417       3.479529         -7.932784e-05     
   0.066417       3.608938         -7.827073e-05     
   0.066417       3.752880         -7.471323e-05     
   0.066417       3.910968         -6.886489e-05     
