#       k             kp                  U           
   0.028399       4.082775         4.171024e-10      
   0.028399       4.267838         4.715846e-10      
   0.028399       4.465657         5.166405e-10      
   0.028399       4.675701         5.446043e-10      
   0.028399       4.897402         5.466803e-10      
   0.028399       5.130163         5.140157e-10      
   0.028399       5.373356         4.397546e-10      
   0.028399       5.626327         3.224723e-10      
   0.028399       5.888392         1.712102e-10      
   0.028399       6.158845         -2.005632e-07     
   0.028399       6.436958         2.947942e-07      
   0.028399       6.721980         5.428528e-07      
   0.028399       7.013143         6.219439e-07      
   0.028399       7.309662         5.973644e-07      
   0.028399       7.610739         5.184254e-07      
   0.028399       7.915560         4.191743e-07      
   0.028399       8.223305         3.207793e-07      
   0.028399       8.533144         2.345684e-07      
   0.028399       8.844241         1.649699e-07      
   0.028399       9.155759         1.121411e-07      
   0.028399       9.466856         7.397991e-08      
   0.028399       9.776695         4.753184e-08      
   0.028399       10.084440        2.983983e-08      
   0.028399       10.389261        1.836285e-08      
   0.028399       10.690338        1.111386e-08      
   0.028399       10.986857        6.640123e-09      
   0.028399       11.278020        3.933157e-09      
   0.028399       11.563042        2.322393e-09      
   0.028399       11.841155        1.377318e-09      
   0.028399       12.111608        8.281454e-10      
   0.028399       12.373673        5.100454e-10      
   0.028399       12.626644        3.262749e-10      
   0.028399       12.869837        2.186781e-10      
   0.028399       13.102598        1.546247e-10      
   0.028399       13.324299        1.150643e-10      
   0.028399       13.534343        8.962932e-11      
   0.028399       13.732162        5.750563e-11      
   0.028399       13.917225        5.066753e-11      
   0.028399       14.089032        4.453491e-11      
   0.028399       14.247120        3.904385e-11      
   0.028399       14.391062        3.414885e-11      
   0.028399       14.520471        2.979611e-11      
   0.028399       14.634998        2.592290e-11      
   0.028399       14.734334        2.245753e-11      
   0.028399       14.818211        1.931801e-11      
   0.028399       14.886403        1.648492e-11      
   0.028399       14.938727        1.424176e-11      
   0.028399       14.975043        1.015828e-11      
   0.028399       14.995261        9.319315e-12      
   0.045447       0.001185         -3.058949e-14     
   0.045447       0.006239         -2.456285e-13     
   0.045447       0.015318         -7.551405e-13     
   0.045447       0.028399         -1.632313e-12     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -4.704521e-12     
   0.045447       0.091251         -6.979612e-12     
   0.045447       0.119882         -9.785023e-12     
   0.045447       0.152235         -1.313770e-11     
   0.045447       0.188220         -1.704536e-11     
   0.045447       0.227742         -2.150615e-11     
   0.045447       0.270694         -2.650816e-11     
   0.045447       0.316959         -3.202893e-11     
   0.045447       0.366414         -3.803499e-11     
   0.045447       0.418925         -4.448145e-11     
   0.045447       0.474351         -5.131178e-11     
   0.045447       0.532541         -5.845765e-11     
   0.045447       0.593339         -6.583911e-11     
   0.045447       0.656582         -7.336486e-11     
   0.045447       0.722098         -8.093297e-11     
   0.045447       0.789711         -8.843174e-11     
   0.045447       0.859239         -9.574105e-11     
   0.045447       0.930495         -1.027340e-10     
   0.045447       1.003286         -1.092790e-10     
   0.045447       1.077416         -1.152419e-10     
   0.045447       1.152685         -1.204894e-10     
   0.045447       1.228890         -1.248914e-10     
   0.045447       1.305826         -1.283249e-10     
   0.045447       1.383286         -1.306775e-10     
   0.045447       1.461060         -1.318507e-10     
   0.045447       1.538940         -1.317642e-10     
   0.045447       1.616714         -1.303587e-10     
   0.045447       1.694174         -1.275991e-10     
   0.045447       1.771110         -1.234772e-10     
   0.045447       1.847315         -1.180135e-10     
   0.045447       1.922584         -1.112582e-10     
   0.045447       1.996714         -1.032914e-10     
   0.045447       2.069505         -9.422197e-11     
   0.045447       2.140761         -8.418617e-11     
   0.045447       2.210289         -7.334456e-11     
   0.045447       2.277902         -6.187853e-11     
   0.045447       2.343418         -4.998588e-11     
   0.045447       2.406661         -3.787604e-11     
   0.045447       2.467459         -2.576491e-11     
   0.045447       2.525649         -1.386961e-11     
   0.045447       2.581075         -2.403474e-12     
   0.045447       2.633586         8.428757e-12      
   0.045447       2.683041         1.843499e-11      
   0.045447       2.729306         2.743924e-11      
   0.045447       2.772258         3.528415e-11      
   0.045447       2.811780         4.183243e-11      
   0.045447       2.847765         4.696717e-11      
   0.045447       2.880118         5.059054e-11      
   0.045447       2.908749         5.262047e-11      
   0.045447       2.933583         5.298406e-11      
   0.045447       2.954553         5.160484e-11      
   0.045447       2.971601         4.837691e-11      
   0.045447       2.984682         4.310425e-11      
   0.045447       2.993761         3.532241e-11      
   0.045447       2.998815         2.349424e-11      
   0.045447       3.004739         4.776371e-11      
   0.045447       3.024957         7.689179e-11      
   0.045447       3.061273         1.055312e-10      
   0.045447       3.113597         1.388675e-10      
   0.045447       3.181789         1.796437e-10      
   0.045447       3.265666         2.298189e-10      
   0.045447       3.365002         2.908306e-10      
   0.045447       3.479529         3.635096e-10      
   0.045447       3.608938         4.478190e-10      
   0.045447       3.752880         5.424666e-10      
   0.045447       3.910968         6.444279e-10      
   0.045447       4.082775         7.484348e-10      
   0.045447       4.267838         8.465193e-10      
   0.045447       4.465657         9.277470e-10      
   0.045447       4.675701         9.783362e-10      
   0.045447       4.897402         9.824548e-10      
   0.045447       5.130163         9.241432e-10      
   0.045447       5.373356         7.910037e-10      
   0.045447       5.626327         5.803850e-10      
   0.045447       5.888392         3.084574e-10      
   0.045447       6.158845         -3.621770e-07     
   0.045447       6.436958         5.287802e-07      
   0.045447       6.721980         9.750770e-07      
   0.045447       7.013143         1.117539e-06      
   0.045447       7.309662         1.073559e-06      
   0.045447       7.610739         9.317971e-07      
   0.045447       7.915560         7.534701e-07      
   0.045447       8.223305         5.766456e-07      
   0.045447       8.533144         4.216957e-07      
   0.045447       8.844241         2.965929e-07      
   0.045447       9.155759         2.016259e-07      
   0.045447       9.466856         1.330210e-07      
   0.045447       9.776695         8.547033e-08      
   0.045447       10.084440        5.366012e-08      
   0.045447       10.389261        3.302325e-08      
   0.045447       10.690338        1.998793e-08      
   0.045447       10.986857        1.194263e-08      
   0.045447       11.278020        7.074352e-09      
   0.045447       11.563042        4.177344e-09      
   0.045447       11.841155        2.477463e-09      
   0.045447       12.111608        1.489600e-09      
   0.045447       12.373673        9.174182e-10      
   0.045447       12.626644        5.868188e-10      
   0.045447       12.869837        3.932630e-10      
   0.045447       13.102598        2.780342e-10      
   0.045447       13.324299        2.068748e-10      
   0.045447       13.534343        1.611244e-10      
   0.045447       13.732162        1.033400e-10      
   0.045447       13.917225        9.105177e-11      
   0.045447       14.089032        8.003187e-11      
   0.045447       14.247120        7.016498e-11      
   0.045447       14.391062        6.136910e-11      
   0.045447       14.520471        5.354753e-11      
   0.045447       14.634998        4.658749e-11      
   0.045447       14.734334        4.036017e-11      
   0.045447       14.818211        3.471825e-11      
   0.045447       14.886403        2.962660e-11      
   0.045447       14.938727        2.559528e-11      
   0.045447       14.975043        1.825780e-11      
   0.045447       14.995261        1.672817e-11      
   0.066417       0.001185         -4.902935e-14     
   0.066417       0.006239         -3.936975e-13     
   0.066417       0.015318         -1.210352e-12     
   0.066417       0.028399         -2.616302e-12     
   0.066417       0.045447         -4.702339e-12     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.118715e-11     
   0.066417       0.119882         -1.568386e-11     
   0.066417       0.152235         -2.105788e-11     
   0.066417       0.188220         -2.732169e-11     
   0.066417       0.227742         -3.447247e-11     
   0.066417       0.270694         -4.249129e-11     
   0.066417       0.316959         -5.134243e-11     
   0.066417       0.366414         -6.097252e-11     
   0.066417       0.418925         -7.131001e-11     
   0.066417       0.474351         -8.226471e-11     
   0.066417       0.532541         -9.372762e-11     
   0.066417       0.593339         -1.055711e-10     
   0.066417       0.656582         -1.176495e-10     
   0.066417       0.722098         -1.297999e-10     
   0.066417       0.789711         -1.418439e-10     
   0.066417       0.859239         -1.535896e-10     
   0.066417       0.930495         -1.648342e-10     
   0.066417       1.003286         -1.753669e-10     
   0.066417       1.077416         -1.849735e-10     
   0.066417       1.152685         -1.934401e-10     
   0.066417       1.228890         -2.005583e-10     
   0.066417       1.305826         -2.061310e-10     
   0.066417       1.383286         -2.099774e-10     
   0.066417       1.461060         -2.119394e-10     
   0.066417       1.538940         -2.118873e-10     
   0.066417       1.616714         -2.097253e-10     
   0.066417       1.694174         -2.053960e-10     
   0.066417       1.771110         -1.988851e-10     
   0.066417       1.847315         -1.902242e-10     
   0.066417       1.922584         -1.794922e-10     
   0.066417       1.996714         -1.668160e-10     
   0.066417       2.069505         -1.523689e-10     
   0.066417       2.140761         -1.363678e-10     
   0.066417       2.210289         -1.190687e-10     
   0.066417       2.277902         -1.007610e-10     
   0.066417       2.343418         -8.176081e-11     
   0.066417       2.406661         -6.240272e-11     
   0.066417       2.467459         -4.303198e-11     
   0.066417       2.525649         -2.399596e-11     
   0.066417       2.581075         -5.636086e-12     
   0.066417       2.633586         1.171983e-11      
   0.066417       2.683041         2.776413e-11      
   0.066417       2.729306         4.221489e-11      
   0.066417       2.772258         5.481995e-11      
   0.066417       2.811780         6.535936e-11      
   0.066417       2.847765         7.364586e-11      
   0.066417       2.880118         7.952291e-11      
   0.066417       2.908749         8.285951e-11      
   0.066417       2.933583         8.353974e-11      
   0.066417       2.954553         8.144274e-11      
   0.066417       2.971601         7.640179e-11      
   0.066417       2.984682         6.810843e-11      
   0.066417       2.993761         5.583062e-11      
   0.066417       2.998815         3.714151e-11      
   0.066417       3.004739         7.552366e-11      
   0.066417       3.024957         1.216589e-10      
   0.066417       3.061273         1.671426e-10      
   0.066417       3.113597         2.202115e-10      
   0.066417       3.181789         2.852402e-10      
   0.066417       3.265666         3.653649e-10      
   0.066417       3.365002         4.628966e-10      
   0.066417       3.479529         5.791835e-10      
   0.066417       3.608938         7.141912e-10      
   0.066417       3.752880         8.658816e-10      
   0.066417       3.910968         1.029446e-09      
   0.066417       4.082775         1.196482e-09      
   0.066417       4.267838         1.354252e-09      
   0.066417       4.465657         1.485247e-09      
   0.066417       4.675701         1.567354e-09      
   0.066417       4.897402         1.575116e-09      
   0.066417       5.130163         1.482796e-09      
   0.066417       5.373356         1.270290e-09      
   0.066417       5.626327         9.330721e-10      
   0.066417       5.888392         4.968363e-10      
   0.066417       6.158845         -5.858564e-07     
   0.066417       6.436958         8.447668e-07      
   0.066417       6.721980         1.561795e-06      
   0.066417       7.013143         1.791167e-06      
   0.066417       7.309662         1.721231e-06      
