#       k             kp                  U           
   1.152685       12.373673        -5.022060e-08     
   1.152685       12.626644        -3.656889e-08     
   1.152685       12.869837        -2.633592e-08     
   1.152685       13.102598        -1.883928e-08     
   1.152685       13.324299        -1.525217e-08     
   1.152685       13.534343        -1.070449e-08     
   1.152685       13.732162        -7.554971e-09     
   1.152685       13.917225        -5.367207e-09     
   1.152685       14.089032        -3.839540e-09     
   1.152685       14.247120        -2.768004e-09     
   1.152685       14.391062        -2.004390e-09     
   1.152685       14.520471        -1.475904e-09     
   1.152685       14.634998        -1.094769e-09     
   1.152685       14.734334        -8.204381e-10     
   1.152685       14.818211        -6.296072e-10     
   1.152685       14.886403        -4.832787e-10     
   1.152685       14.938727        -3.659116e-10     
   1.152685       14.975043        -2.640253e-10     
   1.152685       14.995261        -1.663986e-10     
   1.228890       0.001185         -3.649533e-10     
   1.228890       0.006239         -1.543158e-08     
   1.228890       0.015318         -1.164585e-07     
   1.228890       0.028399         -4.665055e-07     
   1.228890       0.045447         -1.340500e-06     
   1.228890       0.066417         -3.135757e-06     
   1.228890       0.091251         -6.372555e-06     
   1.228890       0.119882         -1.168273e-05     
   1.228890       0.152235         -1.978357e-05     
   1.228890       0.188220         -3.143425e-05     
   1.228890       0.227742         -4.737250e-05     
   1.228890       0.270694         -6.823043e-05     
   1.228890       0.316959         -9.443011e-05     
   1.228890       0.366414         -1.260626e-04     
   1.228890       0.418925         -1.627575e-04     
   1.228890       0.474351         -2.035541e-04     
   1.228890       0.532541         -2.467943e-04     
   1.228890       0.593339         -2.900605e-04     
   1.228890       0.656582         -3.301928e-04     
   1.228890       0.722098         -3.634283e-04     
   1.228890       0.789711         -3.857059e-04     
   1.228890       0.859239         -3.931779e-04     
   1.228890       0.930495         -3.829447e-04     
   1.228890       1.003286         -3.539772e-04     
   1.228890       1.077416         -3.081062e-04     
   1.228890       1.152685         -2.508514e-04     
   1.228890       1.228890         9.998082e-01      
   1.228890       1.305826         -1.441445e-04     
   1.228890       1.383286         -1.235513e-04     
   1.228890       1.461060         -1.459934e-04     
   1.228890       1.538940         -2.254329e-04     
   1.228890       1.616714         -3.715464e-04     
   1.228890       1.694174         -5.880350e-04     
   1.228890       1.771110         -8.717891e-04     
   1.228890       1.847315         -1.213014e-03     
   1.228890       1.922584         -1.596257e-03     
   1.228890       1.996714         -2.002155e-03     
   1.228890       2.069505         -2.409594e-03     
   1.228890       2.140761         -2.797960e-03     
   1.228890       2.210289         -3.149128e-03     
   1.228890       2.277902         -3.448937e-03     
   1.228890       2.343418         -3.687987e-03     
   1.228890       2.406661         -3.861764e-03     
   1.228890       2.467459         -3.970181e-03     
   1.228890       2.525649         -4.016714e-03     
   1.228890       2.581075         -4.007346e-03     
   1.228890       2.633586         -3.949488e-03     
   1.228890       2.683041         -3.851033e-03     
   1.228890       2.729306         -3.719601e-03     
   1.228890       2.772258         -3.561998e-03     
   1.228890       2.811780         -3.383881e-03     
   1.228890       2.847765         -3.189560e-03     
   1.228890       2.880118         -2.981891e-03     
   1.228890       2.908749         -2.762191e-03     
   1.228890       2.933583         -2.530067e-03     
   1.228890       2.954553         -2.283042e-03     
   1.228890       2.971601         -2.015651e-03     
   1.228890       2.984682         -1.717167e-03     
   1.228890       2.993761         -1.364749e-03     
   1.228890       2.998815         -8.925605e-04     
   1.228890       3.004739         -1.779610e-03     
   1.228890       3.024957         -2.683686e-03     
   1.228890       3.061273         -3.289189e-03     
   1.228890       3.113597         -3.707523e-03     
   1.228890       3.181789         -3.966670e-03     
   1.228890       3.265666         -4.075906e-03     
   1.228890       3.365002         -4.042936e-03     
   1.228890       3.479529         -3.880398e-03     
   1.228890       3.608938         -3.607466e-03     
   1.228890       3.752880         -3.248836e-03     
   1.228890       3.910968         -2.832713e-03     
   1.228890       4.082775         -2.388511e-03     
   1.228890       4.267838         -1.944419e-03     
   1.228890       4.465657         -1.525029e-03     
   1.228890       4.675701         -1.149362e-03     
   1.228890       4.897402         -8.296408e-04     
   1.228890       5.130163         -5.710235e-04     
   1.228890       5.373356         -3.723496e-04     
   1.228890       5.626327         -2.276556e-04     
   1.228890       5.888392         -1.280739e-04     
   1.228890       6.158845         -6.368314e-05     
   1.228890       6.436958         -2.498209e-05     
   1.228890       6.721980         -3.827852e-06     
   1.228890       7.013143         6.156560e-06      
   1.228890       7.309662         9.584141e-06      
   1.228890       7.610739         9.552169e-06      
   1.228890       7.915560         7.988493e-06      
   1.228890       8.223305         5.993630e-06      
   1.228890       8.533144         4.125908e-06      
   1.228890       8.844241         2.614303e-06      
   1.228890       9.155759         1.504715e-06      
   1.228890       9.466856         7.537604e-07      
   1.228890       9.776695         2.847233e-07      
   1.228890       10.084440        1.805892e-08      
   1.228890       10.389261        -1.143429e-07     
   1.228890       10.690338        -1.645058e-07     
   1.228890       10.986857        -1.688509e-07     
   1.228890       11.278020        -1.509610e-07     
   1.228890       11.563042        -1.249204e-07     
   1.228890       11.841155        -9.835603e-08     
   1.228890       12.111608        -7.483577e-08     
   1.228890       12.373673        -5.558001e-08     
   1.228890       12.626644        -4.058220e-08     
   1.228890       12.869837        -2.929108e-08     
   1.228890       13.102598        -2.099168e-08     
   1.228890       13.324299        -1.719275e-08     
   1.228890       13.534343        -1.206837e-08     
   1.228890       13.732162        -8.519046e-09     
   1.228890       13.917225        -6.053635e-09     
   1.228890       14.089032        -4.331919e-09     
   1.228890       14.247120        -3.123872e-09     
   1.228890       14.391062        -2.262652e-09     
   1.228890       14.520471        -1.666154e-09     
   1.228890       14.634998        -1.235855e-09     
   1.228890       14.734334        -9.260725e-10     
   1.228890       14.818211        -7.105702e-10     
   1.228890       14.886403        -5.453426e-10     
   1.228890       14.938727        -4.128430e-10     
   1.228890       14.975043        -2.978530e-10     
   1.228890       14.995261        -1.877060e-10     
   1.305826       0.001185         -3.454751e-10     
   1.305826       0.006239         -1.460804e-08     
   1.305826       0.015318         -1.102460e-07     
   1.305826       0.028399         -4.416492e-07     
   1.305826       0.045447         -1.269264e-06     
   1.305826       0.066417         -2.969943e-06     
   1.305826       0.091251         -6.038386e-06     
   1.305826       0.119882         -1.107806e-05     
   1.305826       0.152235         -1.877940e-05     
   1.305826       0.188220         -2.988283e-05     
   1.305826       0.227742         -4.512482e-05     
   1.305826       0.270694         -6.516548e-05     
   1.305826       0.316959         -9.049805e-05     
   1.305826       0.366414         -1.213424e-04     
   1.305826       0.418925         -1.575275e-04     
   1.305826       0.474351         -1.983707e-04     
   1.305826       0.532541         -2.425692e-04     
   1.305826       0.593339         -2.881210e-04     
   1.305826       0.656582         -3.323041e-04     
   1.305826       0.722098         -3.717488e-04     
   1.305826       0.789711         -4.026449e-04     
   1.305826       0.859239         -4.211283e-04     
   1.305826       0.930495         -4.238822e-04     
   1.305826       1.003286         -4.089560e-04     
   1.305826       1.077416         -3.767441e-04     
   1.305826       1.152685         -3.309660e-04     
   1.305826       1.228890         -2.793807e-04     
   1.305826       1.305826         9.997661e-01      
   1.305826       1.383286         -2.097958e-04     
   1.305826       1.461060         -2.239993e-04     
   1.305826       1.538940         -2.926232e-04     
   1.305826       1.616714         -4.283275e-04     
   1.305826       1.694174         -6.380394e-04     
   1.305826       1.771110         -9.215158e-04     
   1.305826       1.847315         -1.270987e-03     
   1.305826       1.922584         -1.671901e-03     
   1.305826       1.996714         -2.104583e-03     
   1.305826       2.069505         -2.546518e-03     
   1.305826       2.140761         -2.974852e-03     
   1.305826       2.210289         -3.368736e-03     
   1.305826       2.277902         -3.711166e-03     
   1.305826       2.343418         -3.990131e-03     
   1.305826       2.406661         -4.198980e-03     
   1.305826       2.467459         -4.336118e-03     
   1.305826       2.525649         -4.404175e-03     
   1.305826       2.581075         -4.408892e-03     
   1.305826       2.633586         -4.357938e-03     
   1.305826       2.683041         -4.259805e-03     
   1.305826       2.729306         -4.122915e-03     
   1.305826       2.772258         -3.954946e-03     
   1.305826       2.811780         -3.762392e-03     
   1.305826       2.847765         -3.550296e-03     
   1.305826       2.880118         -3.322091e-03     
   1.305826       2.908749         -3.079473e-03     
   1.305826       2.933583         -2.822209e-03     
   1.305826       2.954553         -2.547704e-03     
   1.305826       2.971601         -2.249996e-03     
   1.305826       2.984682         -1.917219e-03     
   1.305826       2.993761         -1.523953e-03     
   1.305826       2.998815         -9.967511e-04     
   1.305826       3.004739         -1.987560e-03     
   1.305826       3.024957         -2.998202e-03     
   1.305826       3.061273         -3.676284e-03     
   1.305826       3.113597         -4.145692e-03     
   1.305826       3.181789         -4.436818e-03     
   1.305826       3.265666         -4.559224e-03     
   1.305826       3.365002         -4.521170e-03     
   1.305826       3.479529         -4.337082e-03     
   1.305826       3.608938         -4.029172e-03     
   1.305826       3.752880         -3.625890e-03     
   1.305826       3.910968         -3.159314e-03     
   1.305826       4.082775         -2.662476e-03     
   1.305826       4.267838         -2.166727e-03     
   1.305826       4.465657         -1.699228e-03     
   1.305826       4.675701         -1.280879e-03     
   1.305826       4.897402         -9.250297e-04     
   1.305826       5.130163         -6.372385e-04     
   1.305826       5.373356         -4.161038e-04     
   1.305826       5.626327         -2.549474e-04     
   1.305826       5.888392         -1.439071e-04     
   1.305826       6.158845         -7.197438e-05     
   1.305826       6.436958         -2.861597e-05     
   1.305826       6.721980         -4.804680e-06     
   1.305826       7.013143         6.533034e-06      
   1.305826       7.309662         1.052040e-05      
   1.305826       7.610739         1.060432e-05      
   1.305826       7.915560         8.937144e-06      
   1.305826       8.223305         6.753911e-06      
   1.305826       8.533144         4.686825e-06      
   1.305826       8.844241         3.000335e-06      
   1.305826       9.155759         1.753066e-06      
   1.305826       9.466856         9.019856e-07      
   1.305826       9.776695         3.649709e-07      
   1.305826       10.084440        5.516512e-08      
   1.305826       10.389261        -1.026242e-07     
   1.305826       10.690338        -1.663273e-07     
   1.305826       10.986857        -1.768340e-07     
   1.305826       11.278020        -1.608524e-07     
   1.305826       11.563042        -1.345049e-07     
   1.305826       11.841155        -1.066584e-07     
   1.305826       12.111608        -8.157592e-08     
   1.305826       12.373673        -6.082793e-08     
   1.305826       12.626644        -4.455425e-08     
   1.305826       12.869837        -3.224044e-08     
   1.305826       13.102598        -2.315401e-08     
   1.305826       13.324299        -1.656676e-08     
   1.305826       13.534343        -1.349147e-08     
   1.305826       13.732162        -9.525764e-09     
   1.305826       13.917225        -6.771084e-09     
   1.305826       14.089032        -4.847136e-09     
   1.305826       14.247120        -3.496698e-09     
   1.305826       14.391062        -2.533569e-09     
   1.305826       14.520471        -1.865869e-09     
   1.305826       14.634998        -1.384043e-09     
   1.305826       14.734334        -1.037060e-09     
   1.305826       14.818211        -7.956446e-10     
   1.305826       14.886403        -6.105627e-10     
   1.305826       14.938727        -4.621637e-10     
   1.305826       14.975043        -3.334060e-10     
   1.305826       14.995261        -2.100995e-10     
   1.383286       0.001185         -3.077243e-10     
   1.383286       0.006239         -1.301184e-08     
   1.383286       0.015318         -9.820171e-08     
   1.383286       0.028399         -3.934237e-07     
   1.383286       0.045447         -1.130818e-06     
   1.383286       0.066417         -2.646652e-06     
   1.383286       0.091251         -5.383321e-06     
   1.383286       0.119882         -9.882640e-06     
   1.383286       0.152235         -1.676872e-05     
   1.383286       0.188220         -2.671854e-05     
   1.383286       0.227742         -4.041867e-05     
   1.383286       0.270694         -5.850674e-05     
   1.383286       0.316959         -8.149775e-05     
   1.383286       0.366414         -1.096960e-04     
   1.383286       0.418925         -1.430957e-04     
   1.383286       0.474351         -1.812764e-04     
   1.383286       0.532541         -2.233016e-04     
   1.383286       0.593339         -2.676358e-04     
   1.383286       0.656582         -3.120997e-04     
   1.383286       0.722098         -3.538919e-04     
   1.383286       0.789711         -3.897126e-04     
   1.383286       0.859239         -4.160308e-04     
   1.383286       0.930495         -4.295377e-04     
   1.383286       1.003286         -4.278124e-04     
   1.383286       1.077416         -4.101901e-04     
   1.383286       1.152685         -3.787486e-04     
   1.383286       1.228890         -3.392193e-04     
   1.383286       1.305826         -3.015196e-04     
   1.383286       1.383286         9.997204e-01      
   1.383286       1.461060         -2.900064e-04     
   1.383286       1.538940         -3.501972e-04     
   1.383286       1.616714         -4.752749e-04     
   1.383286       1.694174         -6.754600e-04     
   1.383286       1.771110         -9.539245e-04     
   1.383286       1.847315         -1.305778e-03     
   1.383286       1.922584         -1.718318e-03     
   1.383286       1.996714         -2.172448e-03     
   1.383286       2.069505         -2.644934e-03     
   1.383286       2.140761         -3.111107e-03     
   1.383286       2.210289         -3.547536e-03     
   1.383286       2.277902         -3.934274e-03     
   1.383286       2.343418         -4.256394e-03     
   1.383286       2.406661         -4.504698e-03     
   1.383286       2.467459         -4.675622e-03     
   1.383286       2.525649         -4.770515e-03     
   1.383286       2.581075         -4.794516e-03     
   1.383286       2.633586         -4.755269e-03     
   1.383286       2.683041         -4.661694e-03     
   1.383286       2.729306         -4.522919e-03     
   1.383286       2.772258         -4.347475e-03     
   1.383286       2.811780         -4.142722e-03     
   1.383286       2.847765         -3.914494e-03     
   1.383286       2.880118         -3.666872e-03     
   1.383286       2.908749         -3.402013e-03     
   1.383286       2.933583         -3.119909e-03     
   1.383286       2.954553         -2.817905e-03     
   1.383286       2.971601         -2.489582e-03     
   1.383286       2.984682         -2.121949e-03     
   1.383286       2.993761         -1.686987e-03     
   1.383286       2.998815         -1.103485e-03     
   1.383286       3.004739         -2.200692e-03     
   1.383286       3.024957         -3.321037e-03     
   1.383286       3.061273         -4.074514e-03     
   1.383286       3.113597         -4.597603e-03     
   1.383286       3.181789         -4.922798e-03     
   1.383286       3.265666         -5.059538e-03     
   1.383286       3.365002         -5.016385e-03     
   1.383286       3.479529         -4.809605e-03     
   1.383286       3.608938         -4.464791e-03     
   1.383286       3.752880         -4.014602e-03     
   1.383286       3.910968         -3.495367e-03     
   1.383286       4.082775         -2.943949e-03     
   1.383286       4.267838         -2.394930e-03     
   1.383286       4.465657         -1.878027e-03     
   1.383286       4.675701         -1.415968e-03     
   1.383286       4.897402         -1.023178e-03     
   1.383286       5.130163         -7.055640e-04     
   1.383286       5.373356         -4.614467e-04     
   1.383286       5.626327         -2.834074e-04     
   1.383286       5.888392         -1.605720e-04     
   1.383286       6.158845         -8.083257e-05     
   1.383286       6.436958         -3.261399e-05     
   1.383286       6.721980         -5.995877e-06     
   1.383286       7.013143         6.800714e-06      
   1.383286       7.309662         1.141791e-05      
   1.383286       7.610739         1.166045e-05      
   1.383286       7.915560         9.912700e-06      
   1.383286       8.223305         7.550507e-06      
   1.383286       8.533144         5.285009e-06      
   1.383286       8.844241         3.419915e-06      
   1.383286       9.155759         2.029191e-06      
   1.383286       9.466856         1.071839e-06      
   1.383286       9.776695         4.612403e-07      
   1.383286       10.084440        1.036566e-07      
   1.383286       10.389261        -8.310754e-08     
   1.383286       10.690338        -1.629839e-07     
   1.383286       10.986857        -1.814998e-07     
   1.383286       11.278020        -1.686743e-07     
   1.383286       11.563042        -1.428348e-07     
   1.383286       11.841155        -1.142218e-07     
   1.383286       12.111608        -8.789432e-08     
   1.383286       12.373673        -6.584347e-08     
   1.383286       12.626644        -4.840435e-08     
   1.383286       12.869837        -3.513021e-08     
   1.383286       13.102598        -2.529058e-08     
   1.383286       13.324299        -1.813194e-08     
   1.383286       13.534343        -1.496411e-08     
   1.383286       13.732162        -1.056867e-08     
   1.383286       13.917225        -7.515183e-09     
   1.383286       14.089032        -5.382208e-09     
   1.383286       14.247120        -3.884438e-09     
   1.383286       14.391062        -2.815748e-09     
   1.383286       14.520471        -2.074046e-09     
   1.383286       14.634998        -1.538598e-09     
   1.383286       14.734334        -1.152845e-09     
   1.383286       14.818211        -8.843889e-10     
   1.383286       14.886403        -6.785884e-10     
   1.383286       14.938727        -5.136007e-10     
   1.383286       14.975043        -3.704830e-10     
   1.383286       14.995261        -2.334504e-10     
   1.461060       0.001185         -2.514252e-10     
   1.461060       0.006239         -1.063132e-08     
   1.461060       0.015318         -8.023712e-08     
   1.461060       0.028399         -3.214705e-07     
   1.461060       0.045447         -9.241192e-07     
   1.461060       0.066417         -2.163383e-06     
   1.461060       0.091251         -4.402064e-06     
   1.461060       0.119882         -8.086143e-06     
   1.461060       0.152235         -1.373256e-05     
   1.461060       0.188220         -2.190787e-05     
   1.461060       0.227742         -3.319650e-05     
   1.461060       0.270694         -4.815769e-05     
   1.461060       0.316959         -6.727044e-05     
   1.461060       0.366414         -9.086703e-05     
   1.461060       0.418925         -1.190564e-04     
   1.461060       0.474351         -1.516406e-04     
   1.461060       0.532541         -1.880302e-04     
   1.461060       0.593339         -2.271678e-04     
   1.461060       0.656582         -2.674735e-04     
   1.461060       0.722098         -3.068339e-04     
   1.461060       0.789711         -3.426610e-04     
   1.461060       0.859239         -3.720572e-04     
   1.461060       0.930495         -3.921273e-04     
   1.461060       1.003286         -4.004733e-04     
   1.461060       1.077416         -3.958939e-04     
   1.461060       1.152685         -3.792580e-04     
   1.461060       1.228890         -3.544460e-04     
   1.461060       1.305826         -3.291330e-04     
   1.461060       1.383286         -3.150828e-04     
   1.461060       1.461060         9.996724e-01      
   1.461060       1.538940         -3.839164e-04     
   1.461060       1.616714         -5.006694e-04     
   1.461060       1.694174         -6.908951e-04     
   1.461060       1.771110         -9.613209e-04     
   1.461060       1.847315         -1.310584e-03     
   1.461060       1.922584         -1.728785e-03     
   1.461060       1.996714         -2.198422e-03     
   1.461060       2.069505         -2.696455e-03     
   1.461060       2.140761         -3.197073e-03     
   1.461060       2.210289         -3.674635e-03     
   1.461060       2.277902         -4.106323e-03     
   1.461060       2.343418         -4.474120e-03     
   1.461060       2.406661         -4.765916e-03     
   1.461060       2.467459         -4.975721e-03     
   1.461060       2.525649         -5.103127e-03     
   1.461060       2.581075         -5.152231e-03     
   1.461060       2.633586         -5.130306e-03     
   1.461060       2.683041         -5.046437e-03     
   1.461060       2.729306         -4.910308e-03     
   1.461060       2.772258         -4.731227e-03     
   1.461060       2.811780         -4.517419e-03     
   1.461060       2.847765         -4.275547e-03     
   1.461060       2.880118         -4.010404e-03     
   1.461060       2.908749         -3.724683e-03     
   1.461060       2.933583         -3.418681e-03     
   1.461060       2.954553         -3.089753e-03     
   1.461060       2.971601         -2.731079e-03     
   1.461060       2.984682         -2.328593e-03     
   1.461060       2.993761         -1.851690e-03     
   1.461060       2.998815         -1.211361e-03     
   1.461060       3.004739         -2.416250e-03     
   1.461060       3.024957         -3.648205e-03     
   1.461060       3.061273         -4.479332e-03     
   1.461060       3.113597         -5.058614e-03     
   1.461060       3.181789         -5.420189e-03     
   1.461060       3.265666         -5.572803e-03     
   1.461060       3.365002         -5.524913e-03     
   1.461060       3.479529         -5.294595e-03     
   1.461060       3.608938         -4.911174e-03     
   1.461060       3.752880         -4.412042e-03     
   1.461060       3.910968         -3.838217e-03     
   1.461060       4.082775         -3.230622e-03     
   1.461060       4.267838         -2.627120e-03     
   1.461060       4.465657         -2.059934e-03     
   1.461060       4.675701         -1.553532e-03     
   1.461060       4.897402         -1.123329e-03     
   1.461060       5.130163         -7.755179e-04     
   1.461060       5.373356         -5.081019e-04     
   1.461060       5.626327         -3.129014e-04     
   1.461060       5.888392         -1.780241e-04     
   1.461060       6.158845         -9.026336e-05     
   1.461060       6.436958         -3.700474e-05     
   1.461060       6.721980         -7.436173e-06     
   1.461060       7.013143         6.927726e-06      
   1.461060       7.309662         1.225147e-05      
   1.461060       7.610739         1.270284e-05      
   1.461060       7.915560         1.090402e-05      
   1.461060       8.223305         8.377386e-06      
   1.461060       8.533144         5.917992e-06      
   1.461060       8.844241         3.872808e-06      
   1.461060       9.155759         2.334088e-06      
   1.461060       9.466856         1.264845e-06      
   1.461060       9.776695         5.751634e-07      
   1.461060       10.084440        1.650224e-07      
   1.461060       10.389261        -5.454479e-08     
   1.461060       10.690338        -1.534878e-07     
   1.461060       10.986857        -1.821004e-07     
   1.461060       11.278020        -1.738794e-07     
   1.461060       11.563042        -1.495199e-07     
   1.461060       11.841155        -1.207736e-07     
   1.461060       12.111608        -9.360316e-08     
   1.461060       12.373673        -7.049900e-08     
   1.461060       12.626644        -5.204639e-08     
   1.461060       12.869837        -3.790226e-08     
   1.461060       13.102598        -2.736253e-08     
   1.461060       13.324299        -1.966313e-08     
   1.461060       13.534343        -1.647499e-08     
   1.461060       13.732162        -1.164014e-08     
   1.461060       13.917225        -8.280754e-09     
   1.461060       14.089032        -5.933631e-09     
   1.461060       14.247120        -4.284741e-09     
   1.461060       14.391062        -3.107653e-09     
   1.461060       14.520471        -2.289655e-09     
   1.461060       14.634998        -1.698832e-09     
   1.461060       14.734334        -1.272962e-09     
   1.461060       14.818211        -9.764717e-10     
   1.461060       14.886403        -7.491847e-10     
   1.461060       14.938727        -5.669897e-10     
   1.461060       14.975043        -4.089748e-10     
   1.461060       14.995261        -2.576916e-10     
   1.538940       0.001185         -1.775403e-10     
   1.538940       0.006239         -7.507189e-09     
   1.538940       0.015318         -5.665979e-08     
   1.538940       0.028399         -2.270216e-07     
   1.538940       0.045447         -6.526966e-07     
   1.538940       0.066417         -1.528354e-06     
   1.538940       0.091251         -3.111182e-06     
   1.538940       0.119882         -5.718555e-06     
   1.538940       0.152235         -9.720720e-06     
   1.538940       0.188220         -1.552771e-05     
   1.538940       0.227742         -2.356962e-05     
   1.538940       0.270694         -3.426961e-05     
   1.538940       0.316959         -4.800882e-05     
   1.538940       0.366414         -6.508324e-05     
   1.538940       0.418925         -8.565265e-05     
   1.538940       0.474351         -1.096828e-04     
   1.538940       0.532541         -1.368839e-04     
   1.538940       0.593339         -1.666498e-04     
   1.538940       0.656582         -1.980079e-04     
   1.538940       0.722098         -2.295908e-04     
   1.538940       0.789711         -2.596522e-04     
   1.538940       0.859239         -2.861525e-04     
   1.538940       0.930495         -3.069485e-04     
   1.538940       1.003286         -3.201267e-04     
   1.538940       1.077416         -3.245105e-04     
   1.538940       1.152685         -3.203536e-04     
   1.538940       1.228890         -3.101743e-04     
   1.538940       1.305826         -2.995990e-04     
   1.538940       1.383286         -2.979662e-04     
   1.538940       1.461060         -3.183446e-04     
   1.538940       1.538940         9.996234e-01      
   1.538940       1.616714         -4.895776e-04     
   1.538940       1.694174         -6.720016e-04     
   1.538940       1.771110         -9.337411e-04     
   1.538940       1.847315         -1.277179e-03     
   1.538940       1.922584         -1.695959e-03     
   1.538940       1.996714         -2.175204e-03     
   1.538940       2.069505         -2.693134e-03     
   1.538940       2.140761         -3.223705e-03     
   1.538940       2.210289         -3.739702e-03     
   1.538940       2.277902         -4.215749e-03     
   1.538940       2.343418         -4.630736e-03     
   1.538940       2.406661         -4.969394e-03     
   1.538940       2.467459         -5.222897e-03     
   1.538940       2.525649         -5.388587e-03     
   1.538940       2.581075         -5.469037e-03     
   1.538940       2.633586         -5.470717e-03     
   1.538940       2.683041         -5.402549e-03     
   1.538940       2.729306         -5.274540e-03     
   1.538940       2.772258         -5.096643e-03     
   1.538940       2.811780         -4.877891e-03     
   1.538940       2.847765         -4.625786e-03     
   1.538940       2.880118         -4.345884e-03     
   1.538940       2.908749         -4.041484e-03     
   1.538940       2.933583         -3.713266e-03     
   1.538940       2.954553         -3.358677e-03     
   1.538940       2.971601         -2.970580e-03     
   1.538940       2.984682         -2.533898e-03     
   1.538940       2.993761         -2.015522e-03     
   1.538940       2.998815         -1.318734e-03     
   1.538940       3.004739         -2.630993e-03     
   1.538940       3.024957         -3.975021e-03     
   1.538940       3.061273         -4.885406e-03     
   1.538940       3.113597         -5.523316e-03     
   1.538940       3.181789         -5.923909e-03     
   1.538940       3.265666         -6.094475e-03     
   1.538940       3.365002         -6.042765e-03     
   1.538940       3.479529         -5.788503e-03     
   1.538940       3.608938         -5.365083e-03     
   1.538940       3.752880         -4.815228e-03     
   1.538940       3.910968         -4.185169e-03     
   1.538940       4.082775         -3.520153e-03     
   1.538940       4.267838         -2.861362e-03     
   1.538940       4.465657         -2.243436e-03     
   1.538940       4.675701         -1.692455e-03     
   1.538940       4.897402         -1.224715e-03     
   1.538940       5.130163         -8.466119e-04     
   1.538940       5.373356         -5.557898e-04     
   1.538940       5.626327         -3.432941e-04     
   1.538940       5.888392         -1.962190e-04     
   1.538940       6.158845         -1.002731e-04     
   1.538940       6.436958         -4.181800e-05     
   1.538940       6.721980         -9.161795e-06     
   1.538940       7.013143         6.880597e-06      
   1.538940       7.309662         1.299437e-05      
   1.538940       7.610739         1.371236e-05      
   1.538940       7.915560         1.189875e-05      
   1.538940       8.223305         9.227510e-06      
   1.538940       8.533144         6.582523e-06      
   1.538940       8.844241         4.358207e-06      
   1.538940       9.155759         2.668353e-06      
   1.538940       9.466856         1.482268e-06      
   1.538940       9.776695         7.082023e-07      
   1.538940       10.084440        2.406637e-07      
   1.538940       10.389261        -1.573292e-08     
   1.538940       10.690338        -1.368725e-07     
   1.538940       10.986857        -1.778947e-07     
   1.538940       11.278020        -1.759190e-07     
   1.538940       11.563042        -1.541651e-07     
   1.538940       11.841155        -1.260357e-07     
   1.538940       12.111608        -9.850964e-08     
   1.538940       12.373673        -7.466292e-08     
   1.538940       12.626644        -5.539094e-08     
   1.538940       12.869837        -4.049615e-08     
   1.538940       13.102598        -2.932925e-08     
   1.538940       13.324299        -2.113276e-08     
   1.538940       13.534343        -1.520409e-08     
   1.538940       13.732162        -1.273205e-08     
   1.538940       13.917225        -9.062260e-09     
   1.538940       14.089032        -6.497638e-09     
   1.538940       14.247120        -4.695071e-09     
   1.538940       14.391062        -3.407629e-09     
   1.538940       14.520471        -2.511591e-09     
   1.538940       14.634998        -1.864015e-09     
   1.538940       14.734334        -1.396925e-09     
   1.538940       14.818211        -1.071553e-09     
   1.538940       14.886403        -8.221149e-10     
   1.538940       14.938727        -6.221689e-10     
   1.538940       14.975043        -4.487762e-10     
   1.538940       14.995261        -2.827594e-10     
   1.616714       0.001185         -8.829468e-11     
   1.616714       0.006239         -3.733509e-09     
   1.616714       0.015318         -2.817903e-08     
   1.616714       0.028399         -1.129165e-07     
   1.616714       0.045447         -3.247078e-07     
   1.616714       0.066417         -7.606307e-07     
   1.616714       0.091251         -1.549376e-06     
   1.616714       0.119882         -2.850697e-06     
   1.616714       0.152235         -4.852795e-06     
   1.616714       0.188220         -7.767317e-06     
   1.616714       0.227742         -1.182159e-05     
   1.616714       0.270694         -1.724759e-05     
   1.616714       0.316959         -2.426714e-05     
   1.616714       0.366414         -3.307271e-05     
   1.616714       0.418925         -4.380327e-05     
   1.616714       0.474351         -5.651503e-05     
   1.616714       0.532541         -7.114731e-05     
   1.616714       0.593339         -8.748532e-05     
   1.616714       0.656582         -1.051238e-04     
   1.616714       0.722098         -1.234384e-04     
   1.616714       0.789711         -1.415780e-04     
   1.616714       0.859239         -1.584951e-04     
   1.616714       0.930495         -1.730417e-04     
   1.616714       1.003286         -1.841623e-04     
   1.616714       1.077416         -1.912197e-04     
   1.616714       1.152685         -1.944814e-04     
   1.616714       1.228890         -1.957666e-04     
   1.616714       1.305826         -1.991958e-04     
   1.616714       1.383286         -2.118926e-04     
   1.616714       1.461060         -2.443713e-04     
   1.616714       1.538940         -3.102665e-04     
   1.616714       1.616714         9.995749e-01      
   1.616714       1.694174         -6.040609e-04     
   1.616714       1.771110         -8.590385e-04     
   1.616714       1.847315         -1.195768e-03     
   1.616714       1.922584         -1.611732e-03     
   1.616714       1.996714         -2.095497e-03     
   1.616714       2.069505         -2.627627e-03     
   1.616714       2.140761         -3.182927e-03     
   1.616714       2.210289         -3.733499e-03     
   1.616714       2.277902         -4.251985e-03     
   1.616714       2.343418         -4.714423e-03     
   1.616714       2.406661         -5.102312e-03     
   1.616714       2.467459         -5.403681e-03     
   1.616714       2.525649         -5.613173e-03     
   1.616714       2.581075         -5.731331e-03     
   1.616714       2.633586         -5.763343e-03     
   1.616714       2.683041         -5.717555e-03     
   1.616714       2.729306         -5.603989e-03     
   1.616714       2.772258         -5.433038e-03     
