#       k             kp                  U           
   0.006239       13.732162        -1.571223e-11     
   0.006239       13.917225        -1.000141e-11     
   0.006239       14.089032        -6.149597e-12     
   0.006239       14.247120        -3.586403e-12     
   0.006239       14.391062        -1.907050e-12     
   0.006239       14.520471        -8.283790e-13     
   0.006239       14.634998        -1.548538e-13     
   0.006239       14.734334        2.454480e-13      
   0.006239       14.818211        4.613808e-13      
   0.006239       14.886403        5.505015e-13      
   0.006239       14.938727        5.498266e-13      
   0.006239       14.975043        4.759794e-13      
   0.006239       14.995261        3.247347e-13      
   0.015318       0.001185         -1.098767e-11     
   0.015318       0.006239         -8.808343e-11     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -5.657542e-10     
   0.015318       0.045447         -9.595917e-10     
   0.015318       0.066417         -1.369239e-09     
   0.015318       0.091251         -1.616165e-09     
   0.015318       0.119882         -1.379303e-09     
   0.015318       0.152235         -1.482075e-10     
   0.015318       0.188220         2.818559e-09      
   0.015318       0.227742         8.521107e-09      
   0.015318       0.270694         1.822321e-08      
   0.015318       0.316959         3.342767e-08      
   0.015318       0.366414         5.581852e-08      
   0.015318       0.418925         8.717097e-08      
   0.015318       0.474351         1.292332e-07      
   0.015318       0.532541         1.835857e-07      
   0.015318       0.593339         2.514852e-07      
   0.015318       0.656582         3.336993e-07      
   0.015318       0.722098         4.303406e-07      
   0.015318       0.789711         5.407129e-07      
   0.015318       0.859239         6.631841e-07      
   0.015318       0.930495         7.951052e-07      
   0.015318       1.003286         9.327931e-07      
   0.015318       1.077416         1.071593e-06      
   0.015318       1.152685         1.206027e-06      
   0.015318       1.228890         1.330031e-06      
   0.015318       1.305826         1.437264e-06      
   0.015318       1.383286         1.521473e-06      
   0.015318       1.461060         1.576883e-06      
   0.015318       1.538940         1.598576e-06      
   0.015318       1.616714         1.582832e-06      
   0.015318       1.694174         1.527394e-06      
   0.015318       1.771110         1.431634e-06      
   0.015318       1.847315         1.296617e-06      
   0.015318       1.922584         1.125042e-06      
   0.015318       1.996714         9.210891e-07      
   0.015318       2.069505         6.901696e-07      
   0.015318       2.140761         4.386221e-07      
   0.015318       2.210289         1.733712e-07      
   0.015318       2.277902         -9.841962e-08     
   0.015318       2.343418         -3.696729e-07     
   0.015318       2.406661         -6.336833e-07     
   0.015318       2.467459         -8.843449e-07     
   0.015318       2.525649         -1.116317e-06     
   0.015318       2.581075         -1.325122e-06     
   0.015318       2.633586         -1.507178e-06     
   0.015318       2.683041         -1.659780e-06     
   0.015318       2.729306         -1.781026e-06     
   0.015318       2.772258         -1.869705e-06     
   0.015318       2.811780         -1.925164e-06     
   0.015318       2.847765         -1.947132e-06     
   0.015318       2.880118         -1.935528e-06     
   0.015318       2.908749         -1.890227e-06     
   0.015318       2.933583         -1.810750e-06     
   0.015318       2.954553         -1.695790e-06     
   0.015318       2.971601         -1.542360e-06     
   0.015318       2.984682         -1.343883e-06     
   0.015318       2.993761         -1.084697e-06     
   0.015318       2.998815         -7.154374e-07     
   0.015318       3.004739         -1.441571e-06     
   0.015318       3.024957         -2.251198e-06     
   0.015318       3.061273         -2.932409e-06     
   0.015318       3.113597         -3.597817e-06     
   0.015318       3.181789         -4.278875e-06     
   0.015318       3.265666         -4.974013e-06     
   0.015318       3.365002         -5.658239e-06     
   0.015318       3.479529         -6.286956e-06     
   0.015318       3.608938         -6.800563e-06     
   0.015318       3.752880         -7.132259e-06     
   0.015318       3.910968         -7.219694e-06     
   0.015318       4.082775         -7.019285e-06     
   0.015318       4.267838         -6.520121e-06     
   0.015318       4.465657         -5.752936e-06     
   0.015318       4.675701         -4.789664e-06     
   0.015318       4.897402         -3.731477e-06     
   0.015318       5.130163         -2.687671e-06     
   0.015318       5.373356         -1.752282e-06     
   0.015318       5.626327         -9.868908e-07     
   0.015318       5.888392         -4.151226e-07     
   0.015318       6.158845         -2.841872e-08     
   0.015318       6.436958         2.020855e-07      
   0.015318       6.721980         3.135644e-07      
   0.015318       7.013143         3.428479e-07      
   0.015318       7.309662         3.215969e-07      
   0.015318       7.610739         2.743203e-07      
   0.015318       7.915560         2.182055e-07      
   0.015318       8.223305         1.639656e-07      
   0.015318       8.533144         1.172394e-07      
   0.015318       8.844241         8.008178e-08      
   0.015318       9.155759         5.234039e-08      
   0.015318       9.466856         3.271290e-08      
   0.015318       9.776695         1.948428e-08      
   0.015318       10.084440        1.097202e-08      
   0.015318       10.389261        5.744914e-09      
   0.015318       10.690338        2.693400e-09      
   0.015318       10.986857        1.015308e-09      
   0.015318       11.278020        1.631489e-10      
   0.015318       11.563042        -2.176736e-10     
   0.015318       11.841155        -3.458584e-10     
   0.015318       12.111608        -3.503676e-10     
   0.015318       12.373673        -3.031671e-10     
   0.015318       12.626644        -2.408996e-10     
   0.015318       12.869837        -1.814072e-10     
   0.015318       13.102598        -1.312751e-10     
   0.015318       13.324299        -9.205279e-11     
   0.015318       13.534343        -6.269243e-11     
   0.015318       13.732162        -4.831195e-11     
   0.015318       13.917225        -3.075315e-11     
   0.015318       14.089032        -1.891002e-11     
   0.015318       14.247120        -1.102890e-11     
   0.015318       14.391062        -5.865268e-12     
   0.015318       14.520471        -2.548523e-12     
   0.015318       14.634998        -4.774723e-13     
   0.015318       14.734334        7.534967e-13      
   0.015318       14.818211        1.417580e-12      
   0.015318       14.886403        1.691750e-12      
   0.015318       14.938727        1.689825e-12      
   0.015318       14.975043        1.462927e-12      
   0.015318       14.995261        9.980954e-13      
   0.028399       0.001185         -2.434917e-11     
   0.028399       0.006239         -1.952047e-10     
   0.028399       0.015318         -5.950996e-10     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -2.131627e-09     
   0.028399       0.066417         -3.051743e-09     
   0.028399       0.091251         -3.629964e-09     
   0.028399       0.119882         -3.172725e-09     
   0.028399       0.152235         -5.768470e-10     
   0.028399       0.188220         5.760490e-09      
   0.028399       0.227742         1.800169e-08      
   0.028399       0.270694         3.887964e-08      
   0.028399       0.316959         7.164444e-08      
   0.028399       0.366414         1.199386e-07      
   0.028399       0.418925         1.876020e-07      
   0.028399       0.474351         2.784163e-07      
   0.028399       0.532541         3.958008e-07      
   0.028399       0.593339         5.424744e-07      
   0.028399       0.656582         7.200982e-07      
   0.028399       0.722098         9.289173e-07      
   0.028399       0.789711         1.167428e-06      
   0.028399       0.859239         1.432103e-06      
   0.028399       0.930495         1.717218e-06      
   0.028399       1.003286         2.014811e-06      
   0.028399       1.077416         2.314821e-06      
   0.028399       1.152685         2.605408e-06      
   0.028399       1.228890         2.873462e-06      
   0.028399       1.305826         3.105275e-06      
   0.028399       1.383286         3.287330e-06      
   0.028399       1.461060         3.407141e-06      
   0.028399       1.538940         3.454077e-06      
   0.028399       1.616714         3.420094e-06      
   0.028399       1.694174         3.300308e-06      
   0.028399       1.771110         3.093363e-06      
   0.028399       1.847315         2.801557e-06      
   0.028399       1.922584         2.430724e-06      
   0.028399       1.996714         1.989896e-06      
   0.028399       2.069505         1.490770e-06      
   0.028399       2.140761         9.470491e-07      
   0.028399       2.210289         3.736994e-07      
   0.028399       2.277902         -2.137925e-07     
   0.028399       2.343418         -8.001280e-07     
   0.028399       2.406661         -1.370810e-06     
   0.028399       2.467459         -1.912641e-06     
   0.028399       2.525649         -2.414074e-06     
   0.028399       2.581075         -2.865427e-06     
   0.028399       2.633586         -3.258959e-06     
   0.028399       2.683041         -3.588819e-06     
   0.028399       2.729306         -3.850894e-06     
   0.028399       2.772258         -4.042570e-06     
   0.028399       2.811780         -4.162430e-06     
   0.028399       2.847765         -4.209887e-06     
   0.028399       2.880118         -4.184768e-06     
   0.028399       2.908749         -4.086802e-06     
   0.028399       2.933583         -3.914950e-06     
   0.028399       2.954553         -3.666388e-06     
   0.028399       2.971601         -3.334655e-06     
   0.028399       2.984682         -2.905533e-06     
   0.028399       2.993761         -2.345160e-06     
   0.028399       2.998815         -1.546804e-06     
   0.028399       3.004739         -3.116733e-06     
   0.028399       3.024957         -4.867166e-06     
   0.028399       3.061273         -6.339945e-06     
   0.028399       3.113597         -7.778541e-06     
   0.028399       3.181789         -9.250961e-06     
   0.028399       3.265666         -1.075382e-05     
   0.028399       3.365002         -1.223308e-05     
   0.028399       3.479529         -1.359235e-05     
   0.028399       3.608938         -1.470277e-05     
   0.028399       3.752880         -1.541993e-05     
   0.028399       3.910968         -1.560902e-05     
   0.028399       4.082775         -1.517582e-05     
   0.028399       4.267838         -1.409672e-05     
   0.028399       4.465657         -1.243817e-05     
   0.028399       4.675701         -1.035567e-05     
   0.028399       4.897402         -8.067935e-06     
   0.028399       5.130163         -5.811263e-06     
   0.028399       5.373356         -3.788953e-06     
   0.028399       5.626327         -2.134153e-06     
   0.028399       5.888392         -8.979425e-07     
   0.028399       6.158845         -6.182719e-08     
   0.028399       6.436958         4.365907e-07      
   0.028399       6.721980         6.776762e-07      
   0.028399       7.013143         7.410501e-07      
   0.028399       7.309662         6.951594e-07      
   0.028399       7.610739         5.929912e-07      
   0.028399       7.915560         4.717039e-07      
   0.028399       8.223305         3.544611e-07      
   0.028399       8.533144         2.534541e-07      
   0.028399       8.844241         1.731290e-07      
   0.028399       9.155759         1.131575e-07      
   0.028399       9.466856         7.072549e-08      
   0.028399       9.776695         4.212623e-08      
   0.028399       10.084440        2.372292e-08      
   0.028399       10.389261        1.242175e-08      
   0.028399       10.690338        5.824070e-09      
   0.028399       10.986857        2.195732e-09      
   0.028399       11.278020        3.531389e-10      
   0.028399       11.563042        -4.703637e-10     
   0.028399       11.841155        -7.476191e-10     
   0.028399       12.111608        -7.574503e-10     
   0.028399       12.373673        -6.554371e-10     
   0.028399       12.626644        -5.208408e-10     
   0.028399       12.869837        -3.922278e-10     
   0.028399       13.102598        -2.838461e-10     
   0.028399       13.324299        -1.990465e-10     
   0.028399       13.534343        -1.355677e-10     
   0.028399       13.732162        -1.044787e-10     
   0.028399       13.917225        -6.651149e-11     
   0.028399       14.089032        -4.090242e-11     
   0.028399       14.247120        -2.386000e-11     
   0.028399       14.391062        -1.269345e-11     
   0.028399       14.520471        -5.520395e-12     
   0.028399       14.634998        -1.040963e-12     
   0.028399       14.734334        1.621880e-12      
   0.028399       14.818211        3.058864e-12      
   0.028399       14.886403        3.652672e-12      
   0.028399       14.938727        3.649456e-12      
   0.028399       14.975043        3.159831e-12      
   0.028399       14.995261        2.155950e-12      
   0.045447       0.001185         -4.611268e-11     
   0.045447       0.006239         -3.697109e-10     
   0.045447       0.015318         -1.127583e-09     
   0.045447       0.028399         -2.380750e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -5.846288e-09     
   0.045447       0.091251         -7.060202e-09     
   0.045447       0.119882         -6.453542e-09     
   0.045447       0.152235         -2.044355e-09     
   0.045447       0.188220         9.048617e-09      
   0.045447       0.227742         3.071408e-08      
   0.045447       0.270694         6.786817e-08      
   0.045447       0.316959         1.263590e-07      
   0.045447       0.366414         2.127420e-07      
   0.045447       0.418925         3.339294e-07      
   0.045447       0.474351         4.967289e-07      
   0.045447       0.532541         7.072967e-07      
   0.045447       0.593339         9.705293e-07      
   0.045447       0.656582         1.289420e-06      
   0.045447       0.722098         1.664416e-06      
   0.045447       0.789711         2.092819e-06      
   0.045447       0.859239         2.568294e-06      
   0.045447       0.930495         3.080554e-06      
   0.045447       1.003286         3.615293e-06      
   0.045447       1.077416         4.154429e-06      
   0.045447       1.152685         4.676679e-06      
   0.045447       1.228890         5.158481e-06      
   0.045447       1.305826         5.575194e-06      
   0.045447       1.383286         5.902518e-06      
   0.045447       1.461060         6.118003e-06      
   0.045447       1.538940         6.202535e-06      
   0.045447       1.616714         6.141645e-06      
   0.045447       1.694174         5.926548e-06      
   0.045447       1.771110         5.554796e-06      
   0.045447       1.847315         5.030511e-06      
   0.045447       1.922584         4.364173e-06      
   0.045447       1.996714         3.572009e-06      
   0.045447       2.069505         2.675041e-06      
   0.045447       2.140761         1.697892e-06      
   0.045447       2.210289         6.674666e-07      
   0.045447       2.277902         -3.884012e-07     
   0.045447       2.343418         -1.442210e-06     
   0.045447       2.406661         -2.467901e-06     
   0.045447       2.467459         -3.441744e-06     
   0.045447       2.525649         -4.342984e-06     
   0.045447       2.581075         -5.154212e-06     
   0.045447       2.633586         -5.861511e-06     
   0.045447       2.683041         -6.454357e-06     
   0.045447       2.729306         -6.925355e-06     
   0.045447       2.772258         -7.269802e-06     
   0.045447       2.811780         -7.485146e-06     
   0.045447       2.847765         -7.570332e-06     
   0.045447       2.880118         -7.525044e-06     
   0.045447       2.908749         -7.348792e-06     
   0.045447       2.933583         -7.039707e-06     
   0.045447       2.954553         -6.592706e-06     
   0.045447       2.971601         -5.996169e-06     
   0.045447       2.984682         -5.224528e-06     
   0.045447       2.993761         -4.216894e-06     
   0.045447       2.998815         -2.781345e-06     
   0.045447       3.004739         -5.604263e-06     
   0.045447       3.024957         -8.751710e-06     
   0.045447       3.061273         -1.139984e-05     
   0.045447       3.113597         -1.398645e-05     
   0.045447       3.181789         -1.663383e-05     
   0.045447       3.265666         -1.933591e-05     
   0.045447       3.365002         -2.199558e-05     
   0.045447       3.479529         -2.443954e-05     
   0.045447       3.608938         -2.643614e-05     
   0.045447       3.752880         -2.772573e-05     
   0.045447       3.910968         -2.806595e-05     
   0.045447       4.082775         -2.728736e-05     
   0.045447       4.267838         -2.534749e-05     
   0.045447       4.465657         -2.236573e-05     
   0.045447       4.675701         -1.862165e-05     
   0.045447       4.897402         -1.450845e-05     
   0.045447       5.130163         -1.045098e-05     
   0.045447       5.373356         -6.814785e-06     
   0.045447       5.626327         -3.839270e-06     
   0.045447       5.888392         -1.616315e-06     
   0.045447       6.158845         -1.126951e-07     
   0.045447       6.436958         7.837535e-07      
   0.045447       6.721980         1.217506e-06      
   0.045447       7.013143         1.331705e-06      
   0.045447       7.309662         1.249404e-06      
   0.045447       7.610739         1.065875e-06      
   0.045447       7.915560         8.479244e-07      
   0.045447       8.223305         6.372094e-07      
   0.045447       8.533144         4.556545e-07      
   0.045447       8.844241         3.112638e-07      
   0.045447       9.155759         2.034534e-07      
   0.045447       9.466856         1.271687e-07      
   0.045447       9.776695         7.574987e-08      
   0.045447       10.084440        4.266061e-08      
   0.045447       10.389261        2.233984e-08      
   0.045447       10.690338        1.047568e-08      
   0.045447       10.986857        3.950556e-09      
   0.045447       11.278020        6.365865e-10      
   0.045447       11.563042        -8.447614e-10     
   0.045447       11.841155        -1.343755e-09     
   0.045447       12.111608        -1.361755e-09     
   0.045447       12.373673        -1.178468e-09     
   0.045447       12.626644        -9.365599e-10     
   0.045447       12.869837        -7.053453e-10     
   0.045447       13.102598        -5.104854e-10     
   0.045447       13.324299        -3.580078e-10     
   0.045447       13.534343        -2.438628e-10     
   0.045447       13.732162        -1.879700e-10     
   0.045447       13.917225        -1.196827e-10     
   0.045447       14.089032        -7.361958e-11     
   0.045447       14.247120        -4.296287e-11     
   0.045447       14.391062        -2.287384e-11     
   0.045447       14.520471        -9.967443e-12     
   0.045447       14.634998        -1.905999e-12     
   0.045447       14.734334        2.887809e-12      
   0.045447       14.818211        5.476464e-12      
   0.045447       14.886403        6.548330e-12      
   0.045447       14.938727        6.546292e-12      
   0.045447       14.975043        5.669587e-12      
   0.045447       14.995261        3.868858e-12      
   0.066417       0.001185         -8.090263e-11     
   0.066417       0.006239         -6.487267e-10     
   0.066417       0.015318         -1.979921e-09     
   0.066417       0.028399         -4.188987e-09     
   0.066417       0.045447         -7.172302e-09     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.290908e-08     
   0.066417       0.119882         -1.257371e-08     
   0.066417       0.152235         -6.263307e-09     
   0.066417       0.188220         1.064368e-08      
   0.066417       0.227742         4.438931e-08      
   0.066417       0.270694         1.028694e-07      
   0.066417       0.316959         1.954811e-07      
   0.066417       0.366414         3.327628e-07      
   0.066417       0.418925         5.258293e-07      
   0.066417       0.474351         7.856304e-07      
   0.066417       0.532541         1.122070e-06      
   0.066417       0.593339         1.543029e-06      
   0.066417       0.656582         2.053330e-06      
   0.066417       0.722098         2.653709e-06      
   0.066417       0.789711         3.339854e-06      
   0.066417       0.859239         4.101620e-06      
   0.066417       0.930495         4.922517e-06      
   0.066417       1.003286         5.779614e-06      
   0.066417       1.077416         6.643916e-06      
   0.066417       1.152685         7.481296e-06      
   0.066417       1.228890         8.253964e-06      
   0.066417       1.305826         8.922398e-06      
   0.066417       1.383286         9.447612e-06      
   0.066417       1.461060         9.793589e-06      
   0.066417       1.538940         9.929649e-06      
   0.066417       1.616714         9.832568e-06      
   0.066417       1.694174         9.488227e-06      
   0.066417       1.771110         8.892675e-06      
   0.066417       1.847315         8.052494e-06      
   0.066417       1.922584         6.984473e-06      
   0.066417       1.996714         5.714615e-06      
   0.066417       2.069505         4.276621e-06      
   0.066417       2.140761         2.709974e-06      
   0.066417       2.210289         1.057817e-06      
   0.066417       2.277902         -6.352088e-07     
   0.066417       2.343418         -2.324991e-06     
   0.066417       2.406661         -3.969728e-06     
   0.066417       2.467459         -5.531354e-06     
   0.066417       2.525649         -6.976564e-06     
   0.066417       2.581075         -8.277430e-06     
   0.066417       2.633586         -9.411615e-06     
   0.066417       2.683041         -1.036223e-05     
   0.066417       2.729306         -1.111740e-05     
   0.066417       2.772258         -1.166957e-05     
   0.066417       2.811780         -1.201465e-05     
   0.066417       2.847765         -1.215092e-05     
   0.066417       2.880118         -1.207788e-05     
   0.066417       2.908749         -1.179473e-05     
   0.066417       2.933583         -1.129845e-05     
   0.066417       2.954553         -1.058089e-05     
   0.066417       2.971601         -9.623390e-06     
   0.066417       2.984682         -8.384905e-06     
   0.066417       2.993761         -6.767709e-06     
   0.066417       2.998815         -4.463780e-06     
   0.066417       3.004739         -8.994255e-06     
   0.066417       3.024957         -1.404545e-05     
   0.066417       3.061273         -1.829512e-05     
   0.066417       3.113597         -2.244587e-05     
   0.066417       3.181789         -2.669399e-05     
   0.066417       3.265666         -3.102984e-05     
   0.066417       3.365002         -3.529766e-05     
   0.066417       3.479529         -3.921945e-05     
   0.066417       3.608938         -4.242356e-05     
   0.066417       3.752880         -4.449341e-05     
   0.066417       3.910968         -4.504006e-05     
   0.066417       4.082775         -4.379156e-05     
   0.066417       4.267838         -4.067966e-05     
   0.066417       4.465657         -3.589582e-05     
   0.066417       4.675701         -2.988847e-05     
   0.066417       4.897402         -2.328850e-05     
   0.066417       5.130163         -1.677760e-05     
   0.066417       5.373356         -1.094235e-05     
   0.066417       5.626327         -6.167017e-06     
   0.066417       5.888392         -2.599111e-06     
