#       k             kp                  U           
   0.001185       5.130163         -1.226857e-07     
   0.001185       5.373356         -7.879588e-08     
   0.001185       5.626327         -4.476734e-08     
   0.001185       5.888392         -2.004256e-08     
   0.001185       6.158845         -3.445130e-09     
   0.001185       6.436958         6.553774e-09      
   0.001185       6.721980         1.158271e-08      
   0.001185       7.013143         1.316983e-08      
   0.001185       7.309662         1.261257e-08      
   0.001185       7.610739         1.091620e-08      
   0.001185       7.915560         8.790343e-09      
   0.001185       8.223305         6.683155e-09      
   0.001185       8.533144         4.837250e-09      
   0.001185       8.844241         3.348970e-09      
   0.001185       9.155759         2.223230e-09      
   0.001185       9.466856         1.415879e-09      
   0.001185       9.776695         8.635274e-10      
   0.001185       10.084440        5.018913e-10      
   0.001185       10.389261        2.751262e-10      
   0.001185       10.690338        1.391877e-10      
   0.001185       10.986857        6.170962e-11      
   0.001185       11.278020        2.022239e-11      
   0.001185       11.563042        -1.032104e-13     
   0.001185       11.841155        -8.615321e-12     
   0.001185       12.111608        -1.097259e-11     
   0.001185       12.373673        -1.044035e-11     
   0.001185       12.626644        -8.765767e-12     
   0.001185       12.869837        -6.859357e-12     
   0.001185       13.102598        -5.116107e-12     
   0.001185       13.324299        -3.683359e-12     
   0.001185       13.534343        -2.572616e-12     
   0.001185       13.732162        -2.024562e-12     
   0.001185       13.917225        -1.323826e-12     
   0.001185       14.089032        -8.423607e-13     
   0.001185       14.247120        -5.159178e-13     
   0.001185       14.391062        -2.976401e-13     
   0.001185       14.520471        -1.541422e-13     
   0.001185       14.634998        -6.196812e-14     
   0.001185       14.734334        -4.797787e-15     
   0.001185       14.818211        2.850442e-14      
   0.001185       14.886403        4.549146e-14      
   0.001185       14.938727        5.128717e-14      
   0.001185       14.975043        5.046927e-14      
   0.001185       14.995261        -1.918497e-12     
   0.006239       0.001185         -2.208638e-12     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -5.452754e-11     
   0.006239       0.028399         -1.178906e-10     
   0.006239       0.045447         -2.119813e-10     
   0.006239       0.066417         -3.402068e-10     
   0.006239       0.091251         -5.054259e-10     
   0.006239       0.119882         -7.100848e-10     
   0.006239       0.152235         -9.563268e-10     
   0.006239       0.188220         -1.246087e-09     
   0.006239       0.227742         -1.581174e-09     
   0.006239       0.270694         -1.963336e-09     
   0.006239       0.316959         -2.394307e-09     
   0.006239       0.366414         -2.875816e-09     
   0.006239       0.418925         -3.409563e-09     
   0.006239       0.474351         -3.997144e-09     
   0.006239       0.532541         -4.639928e-09     
   0.006239       0.593339         -5.338878e-09     
   0.006239       0.656582         -6.094318e-09     
   0.006239       0.722098         -6.905668e-09     
   0.006239       0.789711         -7.771148e-09     
   0.006239       0.859239         -8.687477e-09     
   0.006239       0.930495         -9.649596e-09     
   0.006239       1.003286         -1.065045e-08     
   0.006239       1.077416         -1.168082e-08     
   0.006239       1.152685         -1.272933e-08     
   0.006239       1.228890         -1.378249e-08     
   0.006239       1.305826         -1.482495e-08     
   0.006239       1.383286         -1.583988e-08     
   0.006239       1.461060         -1.680946e-08     
   0.006239       1.538940         -1.771549e-08     
   0.006239       1.616714         -1.854010e-08     
   0.006239       1.694174         -1.926645e-08     
   0.006239       1.771110         -1.987945e-08     
   0.006239       1.847315         -2.036641e-08     
   0.006239       1.922584         -2.071758e-08     
   0.006239       1.996714         -2.092657e-08     
   0.006239       2.069505         -2.099055e-08     
   0.006239       2.140761         -2.091038e-08     
   0.006239       2.210289         -2.069041e-08     
   0.006239       2.277902         -2.033829e-08     
   0.006239       2.343418         -1.986442e-08     
   0.006239       2.406661         -1.928151e-08     
   0.006239       2.467459         -1.860388e-08     
   0.006239       2.525649         -1.784684e-08     
   0.006239       2.581075         -1.702597e-08     
   0.006239       2.633586         -1.615651e-08     
   0.006239       2.683041         -1.525274e-08     
   0.006239       2.729306         -1.432745e-08     
   0.006239       2.772258         -1.339145e-08     
   0.006239       2.811780         -1.245319e-08     
   0.006239       2.847765         -1.151831e-08     
   0.006239       2.880118         -1.058925e-08     
   0.006239       2.908749         -9.664656e-09     
   0.006239       2.933583         -8.738492e-09     
   0.006239       2.954553         -7.798419e-09     
   0.006239       2.971601         -6.822439e-09     
   0.006239       2.984682         -5.771001e-09     
   0.006239       2.993761         -4.563824e-09     
   0.006239       2.998815         -2.976512e-09     
   0.006239       3.004739         -5.914323e-09     
   0.006239       3.024957         -8.815026e-09     
   0.006239       3.061273         -1.057119e-08     
   0.006239       3.113597         -1.151875e-08     
   0.006239       3.181789         -1.171959e-08     
   0.006239       3.265666         -1.117203e-08     
   0.006239       3.365002         -9.871663e-09     
   0.006239       3.479529         -7.849979e-09     
   0.006239       3.608938         -5.211656e-09     
   0.006239       3.752880         -2.183573e-09     
   0.006239       3.910968         7.977623e-10      
   0.006239       4.082775         -3.599515e-06     
   0.006239       4.267838         -3.037054e-06     
   0.006239       4.465657         -2.459275e-06     
   0.006239       4.675701         -1.911193e-06     
   0.006239       4.897402         -1.414536e-06     
   0.006239       5.130163         -9.851648e-07     
   0.006239       5.373356         -6.327316e-07     
   0.006239       5.626327         -3.594840e-07     
   0.006239       5.888392         -1.609450e-07     
   0.006239       6.158845         -2.766807e-08     
   0.006239       6.436958         5.262319e-08      
   0.006239       6.721980         9.300593e-08      
   0.006239       7.013143         1.057510e-07      
   0.006239       7.309662         1.012767e-07      
   0.006239       7.610739         8.765551e-08      
   0.006239       7.915560         7.058532e-08      
   0.006239       8.223305         5.366497e-08      
   0.006239       8.533144         3.884263e-08      
   0.006239       8.844241         2.689193e-08      
   0.006239       9.155759         1.785237e-08      
   0.006239       9.466856         1.136942e-08      
   0.006239       9.776695         6.934079e-09      
   0.006239       10.084440        4.030167e-09      
   0.006239       10.389261        2.209256e-09      
   0.006239       10.690338        1.117676e-09      
   0.006239       10.986857        4.955294e-10      
   0.006239       11.278020        1.623876e-10      
   0.006239       11.563042        -8.270778e-13     
   0.006239       11.841155        -6.917979e-11     
   0.006239       12.111608        -8.810920e-11     
   0.006239       12.373673        -8.383560e-11     
   0.006239       12.626644        -7.038894e-11     
   0.006239       12.869837        -5.508063e-11     
   0.006239       13.102598        -4.108243e-11     
   0.006239       13.324299        -2.957751e-11     
   0.006239       13.534343        -2.065828e-11     
   0.006239       13.732162        -1.625743e-11     
   0.006239       13.917225        -1.063050e-11     
   0.006239       14.089032        -6.764324e-12     
   0.006239       14.247120        -4.142971e-12     
   0.006239       14.391062        -2.390187e-12     
   0.006239       14.520471        -1.237886e-12     
   0.006239       14.634998        -4.977191e-13     
   0.006239       14.734334        -3.863602e-14     
   0.006239       14.818211        2.287807e-13      
   0.006239       14.886403        3.651774e-13      
   0.006239       14.938727        4.116857e-13      
   0.006239       14.975043        4.049999e-13      
   0.006239       14.995261        -1.533590e-11     
   0.015318       0.001185         -6.790806e-12     
   0.015318       0.006239         -5.452975e-11     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -3.624732e-10     
   0.015318       0.045447         -6.517699e-10     
   0.015318       0.066417         -1.046019e-09     
   0.015318       0.091251         -1.554011e-09     
   0.015318       0.119882         -2.183267e-09     
   0.015318       0.152235         -2.940377e-09     
   0.015318       0.188220         -3.831290e-09     
   0.015318       0.227742         -4.861568e-09     
   0.015318       0.270694         -6.036587e-09     
   0.015318       0.316959         -7.361676e-09     
   0.015318       0.366414         -8.842152e-09     
   0.015318       0.418925         -1.048324e-08     
   0.015318       0.474351         -1.228985e-08     
   0.015318       0.532541         -1.426620e-08     
   0.015318       0.593339         -1.641523e-08     
   0.015318       0.656582         -1.873796e-08     
   0.015318       0.722098         -2.123259e-08     
   0.015318       0.789711         -2.389365e-08     
   0.015318       0.859239         -2.671106e-08     
   0.015318       0.930495         -2.966926e-08     
   0.015318       1.003286         -3.274654e-08     
   0.015318       1.077416         -3.591461e-08     
   0.015318       1.152685         -3.913844e-08     
   0.015318       1.228890         -4.237657e-08     
   0.015318       1.305826         -4.558181e-08     
   0.015318       1.383286         -4.870239e-08     
   0.015318       1.461060         -5.168354e-08     
   0.015318       1.538940         -5.446930e-08     
   0.015318       1.616714         -5.700473e-08     
   0.015318       1.694174         -5.923804e-08     
   0.015318       1.771110         -6.112285e-08     
   0.015318       1.847315         -6.262013e-08     
   0.015318       1.922584         -6.369991e-08     
   0.015318       1.996714         -6.434250e-08     
   0.015318       2.069505         -6.453926e-08     
   0.015318       2.140761         -6.429278e-08     
   0.015318       2.210289         -6.361650e-08     
   0.015318       2.277902         -6.253385e-08     
   0.015318       2.343418         -6.107690e-08     
   0.015318       2.406661         -5.928466e-08     
   0.015318       2.467459         -5.720120e-08     
   0.015318       2.525649         -5.487356e-08     
   0.015318       2.581075         -5.234966e-08     
   0.015318       2.633586         -4.967636e-08     
   0.015318       2.683041         -4.689756e-08     
   0.015318       2.729306         -4.405258e-08     
   0.015318       2.772258         -4.117470e-08     
   0.015318       2.811780         -3.828984e-08     
   0.015318       2.847765         -3.541538e-08     
   0.015318       2.880118         -3.255881e-08     
   0.015318       2.908749         -2.971595e-08     
   0.015318       2.933583         -2.686828e-08     
   0.015318       2.954553         -2.397784e-08     
   0.015318       2.971601         -2.097699e-08     
   0.015318       2.984682         -1.774413e-08     
   0.015318       2.993761         -1.403242e-08     
   0.015318       2.998815         -9.151902e-09     
   0.015318       3.004739         -1.818481e-08     
   0.015318       3.024957         -2.710362e-08     
   0.015318       3.061273         -3.250332e-08     
   0.015318       3.113597         -3.541683e-08     
   0.015318       3.181789         -3.603437e-08     
   0.015318       3.265666         -3.435081e-08     
   0.015318       3.365002         -3.035260e-08     
   0.015318       3.479529         -2.413653e-08     
   0.015318       3.608938         -1.602447e-08     
   0.015318       3.752880         -6.714009e-09     
   0.015318       3.910968         2.452719e-09      
   0.015318       4.082775         -1.106704e-05     
   0.015318       4.267838         -9.337693e-06     
   0.015318       4.465657         -7.561262e-06     
   0.015318       4.675701         -5.876143e-06     
   0.015318       4.897402         -4.349143e-06     
   0.015318       5.130163         -3.029016e-06     
   0.015318       5.373356         -1.945442e-06     
   0.015318       5.626327         -1.105326e-06     
   0.015318       5.888392         -4.949025e-07     
   0.015318       6.158845         -8.512856e-08     
   0.015318       6.436958         1.617401e-07      
   0.015318       6.721980         2.859088e-07      
   0.015318       7.013143         3.251039e-07      
   0.015318       7.309662         3.113565e-07      
   0.015318       7.610739         2.694847e-07      
   0.015318       7.915560         2.170073e-07      
   0.015318       8.223305         1.649890e-07      
   0.015318       8.533144         1.194198e-07      
   0.015318       8.844241         8.267864e-08      
   0.015318       9.155759         5.488714e-08      
   0.015318       9.466856         3.495555e-08      
   0.015318       9.776695         2.131916e-08      
   0.015318       10.084440        1.239105e-08      
   0.015318       10.389261        6.792586e-09      
   0.015318       10.690338        3.436451e-09      
   0.015318       10.986857        1.523600e-09      
   0.015318       11.278020        4.993150e-10      
   0.015318       11.563042        -2.515694e-12     
   0.015318       11.841155        -2.126842e-10     
   0.015318       12.111608        -2.708940e-10     
   0.015318       12.373673        -2.577583e-10     
   0.015318       12.626644        -2.164190e-10     
   0.015318       12.869837        -1.693537e-10     
   0.015318       13.102598        -1.263157e-10     
   0.015318       13.324299        -9.094286e-11     
   0.015318       13.534343        -6.351978e-11     
   0.015318       13.732162        -4.998923e-11     
   0.015318       13.917225        -3.268810e-11     
   0.015318       14.089032        -2.080065e-11     
   0.015318       14.247120        -1.274063e-11     
   0.015318       14.391062        -7.351182e-12     
   0.015318       14.520471        -3.808059e-12     
   0.015318       14.634998        -1.532154e-12     
   0.015318       14.734334        -1.205453e-13     
   0.015318       14.818211        7.016713e-13      
   0.015318       14.886403        1.120900e-12      
   0.015318       14.938727        1.263408e-12      
   0.015318       14.975043        1.240988e-12      
   0.015318       14.995261        -4.605318e-11     
   0.028399       0.001185         -1.468372e-11     
   0.028399       0.006239         -1.179094e-10     
   0.028399       0.015318         -3.625162e-10     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -1.409319e-09     
   0.028399       0.066417         -2.261802e-09     
   0.028399       0.091251         -3.360230e-09     
   0.028399       0.119882         -4.720867e-09     
   0.028399       0.152235         -6.357963e-09     
   0.028399       0.188220         -8.284380e-09     
   0.028399       0.227742         -1.051215e-08     
   0.028399       0.270694         -1.305289e-08     
   0.028399       0.316959         -1.591812e-08     
   0.028399       0.366414         -1.911935e-08     
   0.028399       0.418925         -2.266788e-08     
   0.028399       0.474351         -2.657432e-08     
   0.028399       0.532541         -3.084778e-08     
   0.028399       0.593339         -3.549465e-08     
   0.028399       0.656582         -4.051709e-08     
   0.028399       0.722098         -4.591126e-08     
   0.028399       0.789711         -5.166532e-08     
   0.028399       0.859239         -5.775744e-08     
   0.028399       0.930495         -6.415402e-08     
   0.028399       1.003286         -7.080811e-08     
   0.028399       1.077416         -7.765852e-08     
   0.028399       1.152685         -8.462952e-08     
   0.028399       1.228890         -9.163145e-08     
   0.028399       1.305826         -9.856228e-08     
   0.028399       1.383286         -1.053101e-07     
   0.028399       1.461060         -1.117564e-07     
   0.028399       1.538940         -1.177803e-07     
   0.028399       1.616714         -1.232628e-07     
   0.028399       1.694174         -1.280921e-07     
   0.028399       1.771110         -1.321679e-07     
   0.028399       1.847315         -1.354057e-07     
   0.028399       1.922584         -1.377407e-07     
   0.028399       1.996714         -1.391304e-07     
   0.028399       2.069505         -1.395561e-07     
   0.028399       2.140761         -1.390234e-07     
   0.028399       2.210289         -1.375612e-07     
   0.028399       2.277902         -1.352204e-07     
   0.028399       2.343418         -1.320701e-07     
   0.028399       2.406661         -1.281948e-07     
   0.028399       2.467459         -1.236898e-07     
   0.028399       2.525649         -1.186568e-07     
   0.028399       2.581075         -1.131994e-07     
   0.028399       2.633586         -1.074188e-07     
   0.028399       2.683041         -1.014102e-07     
   0.028399       2.729306         -9.525839e-08     
   0.028399       2.772258         -8.903541e-08     
   0.028399       2.811780         -8.279734e-08     
   0.028399       2.847765         -7.658174e-08     
   0.028399       2.880118         -7.040478e-08     
   0.028399       2.908749         -6.425749e-08     
   0.028399       2.933583         -5.809975e-08     
   0.028399       2.954553         -5.184951e-08     
   0.028399       2.971601         -4.536053e-08     
   0.028399       2.984682         -3.836982e-08     
   0.028399       2.993761         -3.034364e-08     
   0.028399       2.998815         -1.979004e-08     
   0.028399       3.004739         -3.932276e-08     
   0.028399       3.024957         -5.860881e-08     
   0.028399       3.061273         -7.028518e-08     
   0.028399       3.113597         -7.658547e-08     
   0.028399       3.181789         -7.792103e-08     
   0.028399       3.265666         -7.428069e-08     
   0.028399       3.365002         -6.563514e-08     
   0.028399       3.479529         -5.219367e-08     
   0.028399       3.608938         -3.465224e-08     
   0.028399       3.752880         -1.451936e-08     
   0.028399       3.910968         5.302703e-09      
   0.028399       4.082775         -2.392876e-05     
   0.028399       4.267838         -2.018954e-05     
   0.028399       4.465657         -1.634862e-05     
   0.028399       4.675701         -1.270519e-05     
   0.028399       4.897402         -9.403673e-06     
   0.028399       5.130163         -6.549450e-06     
   0.028399       5.373356         -4.206674e-06     
   0.028399       5.626327         -2.390264e-06     
   0.028399       5.888392         -1.070453e-06     
   0.028399       6.158845         -1.844440e-07     
   0.028399       6.436958         3.493622e-07      
   0.028399       6.721980         6.178872e-07      
   0.028399       7.013143         7.026920e-07      
   0.028399       7.309662         6.730245e-07      
   0.028399       7.610739         5.825414e-07      
   0.028399       7.915560         4.691175e-07      
   0.028399       8.223305         3.566768e-07      
   0.028399       8.533144         2.581706e-07      
   0.028399       8.844241         1.787450e-07      
   0.028399       9.155759         1.186646e-07      
   0.028399       9.466856         7.557470e-08      
   0.028399       9.776695         4.609356e-08      
   0.028399       10.084440        2.679098e-08      
   0.028399       10.389261        1.468682e-08      
   0.028399       10.690338        7.430491e-09      
   0.028399       10.986857        3.294580e-09      
   0.028399       11.278020        1.079847e-09      
   0.028399       11.563042        -5.267307e-12     
   0.028399       11.841155        -4.597597e-10     
   0.028399       12.111608        -5.856794e-10     
   0.028399       12.373673        -5.573028e-10     
   0.028399       12.626644        -4.679435e-10     
   0.028399       12.869837        -3.661902e-10     
   0.028399       13.102598        -2.731403e-10     
   0.028399       13.324299        -1.966588e-10     
   0.028399       13.534343        -1.373652e-10     
   0.028399       13.732162        -1.081116e-10     
   0.028399       13.917225        -7.069988e-11     
   0.028399       14.089032        -4.499399e-11     
   0.028399       14.247120        -2.756417e-11     
   0.028399       14.391062        -1.590911e-11     
   0.028399       14.520471        -8.246588e-12     
   0.028399       14.634998        -3.324464e-12     
   0.028399       14.734334        -2.715708e-13     
   0.028399       14.818211        1.506373e-12      
   0.028399       14.886403        2.412058e-12      
   0.028399       14.938727        2.717313e-12      
   0.028399       14.975043        2.657706e-12      
   0.028399       14.995261        -9.298062e-11     
   0.045447       0.001185         -2.640996e-11     
   0.045447       0.006239         -2.120704e-10     
   0.045447       0.015318         -6.520173e-10     
   0.045447       0.028399         -1.409686e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -4.068050e-09     
   0.045447       0.091251         -6.043670e-09     
   0.045447       0.119882         -8.490897e-09     
   0.045447       0.152235         -1.143536e-08     
   0.045447       0.188220         -1.490019e-08     
   0.045447       0.227742         -1.890703e-08     
   0.045447       0.270694         -2.347679e-08     
   0.045447       0.316959         -2.863019e-08     
   0.045447       0.366414         -3.438791e-08     
   0.045447       0.418925         -4.077029e-08     
   0.045447       0.474351         -4.779642e-08     
   0.045447       0.532541         -5.548268e-08     
   0.045447       0.593339         -6.384058e-08     
   0.045447       0.656582         -7.287402e-08     
   0.045447       0.722098         -8.257607e-08     
   0.045447       0.789711         -9.292545e-08     
   0.045447       0.859239         -1.038829e-07     
   0.045447       0.930495         -1.153880e-07     
   0.045447       1.003286         -1.273564e-07     
   0.045447       1.077416         -1.396779e-07     
   0.045447       1.152685         -1.522163e-07     
   0.045447       1.228890         -1.648105e-07     
   0.045447       1.305826         -1.772769e-07     
   0.045447       1.383286         -1.894141e-07     
   0.045447       1.461060         -2.010092e-07     
   0.045447       1.538940         -2.118445e-07     
   0.045447       1.616714         -2.217063e-07     
   0.045447       1.694174         -2.303932e-07     
   0.045447       1.771110         -2.377247e-07     
   0.045447       1.847315         -2.435492e-07     
   0.045447       1.922584         -2.477499e-07     
   0.045447       1.996714         -2.502503e-07     
   0.045447       2.069505         -2.510168e-07     
   0.045447       2.140761         -2.500593e-07     
   0.045447       2.210289         -2.474302e-07     
   0.045447       2.277902         -2.432206e-07     
   0.045447       2.343418         -2.375550e-07     
   0.045447       2.406661         -2.305853e-07     
   0.045447       2.467459         -2.224829e-07     
   0.045447       2.525649         -2.134305e-07     
   0.045447       2.581075         -2.036148e-07     
   0.045447       2.633586         -1.932178e-07     
   0.045447       2.683041         -1.824104e-07     
   0.045447       2.729306         -1.713454e-07     
   0.045447       2.772258         -1.601523e-07     
   0.045447       2.811780         -1.489319e-07     
   0.045447       2.847765         -1.377519e-07     
   0.045447       2.880118         -1.266413e-07     
   0.045447       2.908749         -1.155840e-07     
   0.045447       2.933583         -1.045079e-07     
   0.045447       2.954553         -9.326527e-08     
   0.045447       2.971601         -8.159317e-08     
   0.045447       2.984682         -6.901856e-08     
   0.045447       2.993761         -5.458132e-08     
   0.045447       2.998815         -3.559780e-08     
   0.045447       3.004739         -7.073278e-08     
   0.045447       3.024957         -1.054242e-07     
   0.045447       3.061273         -1.264277e-07     
   0.045447       3.113597         -1.377610e-07     
   0.045447       3.181789         -1.401640e-07     
   0.045447       3.265666         -1.336167e-07     
   0.045447       3.365002         -1.180659e-07     
   0.045447       3.479529         -9.388828e-08     
   0.045447       3.608938         -6.233548e-08     
   0.045447       3.752880         -2.612109e-08     
   0.045447       3.910968         9.534220e-09      
   0.045447       4.082775         -4.303223e-05     
   0.045447       4.267838         -3.630752e-05     
   0.045447       4.465657         -2.940027e-05     
   0.045447       4.675701         -2.284841e-05     
   0.045447       4.897402         -1.691153e-05     
   0.045447       5.130163         -1.177907e-05     
   0.045447       5.373356         -7.566297e-06     
   0.045447       5.626327         -4.299990e-06     
   0.045447       5.888392         -1.926599e-06     
   0.045447       6.158845         -3.332064e-07     
   0.045447       6.436958         6.269049e-07      
   0.045447       6.721980         1.110012e-06      
   0.045447       7.013143         1.262752e-06      
   0.045447       7.309662         1.209624e-06      
   0.045447       7.610739         1.047104e-06      
   0.045447       7.915560         8.432896e-07      
   0.045447       8.223305         6.412060e-07      
   0.045447       8.533144         4.641441e-07      
   0.045447       8.844241         3.213680e-07      
   0.045447       9.155759         2.133595e-07      
   0.045447       9.466856         1.358902e-07      
   0.045447       9.776695         8.288452e-08      
   0.045447       10.084440        4.817757e-08      
   0.045447       10.389261        2.641255e-08      
   0.045447       10.690338        1.336389e-08      
   0.045447       10.986857        5.926026e-09      
   0.045447       11.278020        1.942919e-09      
   0.045447       11.563042        -8.791543e-12     
   0.045447       11.841155        -8.264194e-10     
   0.045447       12.111608        -1.053104e-09     
   0.045447       12.373673        -1.002174e-09     
   0.045447       12.626644        -8.415663e-10     
   0.045447       12.869837        -6.586164e-10     
   0.045447       13.102598        -4.913006e-10     
   0.045447       13.324299        -3.537620e-10     
   0.045447       13.534343        -2.471297e-10     
   0.045447       13.732162        -1.945279e-10     
   0.045447       13.917225        -1.272333e-10     
   0.045447       14.089032        -8.099205e-11     
   0.045447       14.247120        -4.963625e-11     
   0.045447       14.391062        -2.866754e-11     
   0.045447       14.520471        -1.488070e-11     
   0.045447       14.634998        -6.023837e-12     
   0.045447       14.734334        -5.303123e-13     
   0.045447       14.818211        2.668249e-12      
   0.045447       14.886403        4.294840e-12      
   0.045447       14.938727        4.834194e-12      
   0.045447       14.975043        4.688415e-12      
   0.045447       14.995261        -1.440814e-10     
   0.066417       0.001185         -4.240569e-11     
   0.066417       0.006239         -3.405151e-10     
   0.066417       0.015318         -1.046925e-09     
   0.066417       0.028399         -2.263491e-09     
   0.066417       0.045447         -4.070026e-09     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -9.704143e-09     
   0.066417       0.119882         -1.363359e-08     
   0.066417       0.152235         -1.836143e-08     
   0.066417       0.188220         -2.392482e-08     
   0.066417       0.227742         -3.035850e-08     
   0.066417       0.270694         -3.769606e-08     
   0.066417       0.316959         -4.597077e-08     
   0.066417       0.366414         -5.521585e-08     
   0.066417       0.418925         -6.546396e-08     
   0.066417       0.474351         -7.674577e-08     
   0.066417       0.532541         -8.908759e-08     
   0.066417       0.593339         -1.025079e-07     
   0.066417       0.656582         -1.170130e-07     
   0.066417       0.722098         -1.325918e-07     
   0.066417       0.789711         -1.492101e-07     
   0.066417       0.859239         -1.668050e-07     
   0.066417       0.930495         -1.852793e-07     
   0.066417       1.003286         -2.044976e-07     
   0.066417       1.077416         -2.242832e-07     
   0.066417       1.152685         -2.444173e-07     
   0.066417       1.228890         -2.646412e-07     
   0.066417       1.305826         -2.846600e-07     
   0.066417       1.383286         -3.041506e-07     
   0.066417       1.461060         -3.227708e-07     
   0.066417       1.538940         -3.401712e-07     
   0.066417       1.616714         -3.560087e-07     
   0.066417       1.694174         -3.699598e-07     
   0.066417       1.771110         -3.817348e-07     
   0.066417       1.847315         -3.910898e-07     
   0.066417       1.922584         -3.978376e-07     
   0.066417       1.996714         -4.018551e-07     
   0.066417       2.069505         -4.030884e-07     
   0.066417       2.140761         -4.015534e-07     
   0.066417       2.210289         -3.973340e-07     
   0.066417       2.277902         -3.905764e-07     
   0.066417       2.343418         -3.814807e-07     
   0.066417       2.406661         -3.702907e-07     
   0.066417       2.467459         -3.572813e-07     
   0.066417       2.525649         -3.427464e-07     
   0.066417       2.581075         -3.269853e-07     
   0.066417       2.633586         -3.102905e-07     
   0.066417       2.683041         -2.929363e-07     
   0.066417       2.729306         -2.751683e-07     
   0.066417       2.772258         -2.571942e-07     
   0.066417       2.811780         -2.391761e-07     
   0.066417       2.847765         -2.212226e-07     
   0.066417       2.880118         -2.033803e-07     
   0.066417       2.908749         -1.856234e-07     
   0.066417       2.933583         -1.678361e-07     
   0.066417       2.954553         -1.497812e-07     
   0.066417       2.971601         -1.310365e-07     
   0.066417       2.984682         -1.108421e-07     
   0.066417       2.993761         -8.765638e-08     
   0.066417       2.998815         -5.716930e-08     
   0.066417       3.004739         -1.135954e-07     
   0.066417       3.024957         -1.693095e-07     
   0.066417       3.061273         -2.030417e-07     
   0.066417       3.113597         -2.212444e-07     
   0.066417       3.181789         -2.251057e-07     
   0.066417       3.265666         -2.145930e-07     
   0.066417       3.365002         -1.896209e-07     
   0.066417       3.479529         -1.507936e-07     
   0.066417       3.608938         -1.001212e-07     
   0.066417       3.752880         -4.196196e-08     
   0.066417       3.910968         1.529938e-08      
