#       k             kp                  U           
   0.001185       8.223305         6.060526e-09      
   0.001185       8.533144         4.467750e-09      
   0.001185       8.844241         3.152098e-09      
   0.001185       9.155759         2.139653e-09      
   0.001185       9.466856         1.402852e-09      
   0.001185       9.776695         8.908614e-10      
   0.001185       10.084440        5.489583e-10      
   0.001185       10.389261        3.285646e-10      
   0.001185       10.690338        1.910167e-10      
   0.001185       10.986857        1.077515e-10      
   0.001185       11.278020        5.882110e-11      
   0.001185       11.563042        3.093203e-11      
   0.001185       11.841155        1.556321e-11      
   0.001185       12.111608        7.410503e-12      
   0.001185       12.373673        3.275178e-12      
   0.001185       12.626644        1.321286e-12      
   0.001185       12.869837        4.814441e-13      
   0.001185       13.102598        1.882003e-13      
   0.001185       13.324299        1.339678e-13      
   0.001185       13.534343        1.712624e-13      
   0.001185       13.732162        -4.958429e-14     
   0.001185       13.917225        1.031881e-13      
   0.001185       14.089032        1.951263e-13      
   0.001185       14.247120        2.448582e-13      
   0.001185       14.391062        2.661802e-13      
   0.001185       14.520471        2.684760e-13      
   0.001185       14.634998        2.579260e-13      
   0.001185       14.734334        2.389197e-13      
   0.001185       14.818211        2.147840e-13      
   0.001185       14.886403        1.877165e-13      
   0.001185       14.938727        1.582235e-13      
   0.001185       14.975043        1.247064e-13      
   0.001185       14.995261        8.115179e-14      
   0.006239       0.001185         -1.400182e-13     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -3.456760e-12     
   0.006239       0.028399         -7.473368e-12     
   0.006239       0.045447         -1.343691e-11     
   0.006239       0.066417         -2.156149e-11     
   0.006239       0.091251         -3.202455e-11     
   0.006239       0.119882         -4.497446e-11     
   0.006239       0.152235         -6.053624e-11     
   0.006239       0.188220         -7.881616e-11     
   0.006239       0.227742         -9.990549e-11     
   0.006239       0.270694         -1.238832e-10     
   0.006239       0.316959         -1.508172e-10     
   0.006239       0.366414         -1.807638e-10     
   0.006239       0.418925         -2.137653e-10     
   0.006239       0.474351         -2.498440e-10     
   0.006239       0.532541         -2.889948e-10     
   0.006239       0.593339         -3.311736e-10     
   0.006239       0.656582         -3.762849e-10     
   0.006239       0.722098         -4.241661e-10     
   0.006239       0.789711         -4.745734e-10     
   0.006239       0.859239         -5.271664e-10     
   0.006239       0.930495         -5.814976e-10     
   0.006239       1.003286         -6.370049e-10     
   0.006239       1.077416         -6.930108e-10     
   0.006239       1.152685         -7.487289e-10     
   0.006239       1.228890         -8.032790e-10     
   0.006239       1.305826         -8.557095e-10     
   0.006239       1.383286         -9.050289e-10     
   0.006239       1.461060         -9.502421e-10     
   0.006239       1.538940         -9.903914e-10     
   0.006239       1.616714         -1.024598e-09     
   0.006239       1.694174         -1.052105e-09     
   0.006239       1.771110         -1.072308e-09     
   0.006239       1.847315         -1.084789e-09     
   0.006239       1.922584         -1.089330e-09     
   0.006239       1.996714         -1.085928e-09     
   0.006239       2.069505         -1.074786e-09     
   0.006239       2.140761         -1.056302e-09     
   0.006239       2.210289         -1.031046e-09     
   0.006239       2.277902         -9.997322e-10     
   0.006239       2.343418         -9.631789e-10     
   0.006239       2.406661         -9.222739e-10     
   0.006239       2.467459         -8.779340e-10     
   0.006239       2.525649         -8.310687e-10     
   0.006239       2.581075         -7.825468e-10     
   0.006239       2.633586         -7.331670e-10     
   0.006239       2.683041         -6.836348e-10     
   0.006239       2.729306         -6.345434e-10     
   0.006239       2.772258         -5.863607e-10     
   0.006239       2.811780         -5.394180e-10     
   0.006239       2.847765         -4.939016e-10     
   0.006239       2.880118         -4.498423e-10     
   0.006239       2.908749         -4.070988e-10     
   0.006239       2.933583         -3.653268e-10     
   0.006239       2.954553         -3.239169e-10     
   0.006239       2.971601         -2.818604e-10     
   0.006239       2.984682         -2.374264e-10     
   0.006239       2.993761         -1.872112e-10     
   0.006239       2.998815         -1.218977e-10     
   0.006239       3.004739         -2.417409e-10     
   0.006239       3.024957         -3.578920e-10     
   0.006239       3.061273         -4.238816e-10     
   0.006239       3.113597         -4.532128e-10     
   0.006239       3.181789         -4.489059e-10     
   0.006239       3.265666         -4.121900e-10     
   0.006239       3.365002         -3.450385e-10     
   0.006239       3.479529         -2.516511e-10     
   0.006239       3.608938         -1.395239e-10     
   0.006239       3.752880         -1.999214e-11     
   0.006239       3.910968         9.215491e-11      
   0.006239       4.082775         -6.906829e-07     
   0.006239       4.267838         -6.813298e-07     
   0.006239       4.465657         -6.445633e-07     
   0.006239       4.675701         -5.809759e-07     
   0.006239       4.897402         -4.945208e-07     
   0.006239       5.130163         -3.922665e-07     
   0.006239       5.373356         -2.834586e-07     
   0.006239       5.626327         -1.780328e-07     
   0.006239       5.888392         -8.491456e-08     
   0.006239       6.158845         -1.053701e-08     
   0.006239       6.436958         4.203606e-08      
   0.006239       6.721980         7.317874e-08      
   0.006239       7.013143         8.601740e-08      
   0.006239       7.309662         8.527425e-08      
   0.006239       7.610739         7.602507e-08      
   0.006239       7.915560         6.272484e-08      
   0.006239       8.223305         4.866527e-08      
   0.006239       8.533144         3.587555e-08      
   0.006239       8.844241         2.531105e-08      
   0.006239       9.155759         1.718124e-08      
   0.006239       9.466856         1.126481e-08      
   0.006239       9.776695         7.153568e-09      
   0.006239       10.084440        4.408113e-09      
   0.006239       10.389261        2.638365e-09      
   0.006239       10.690338        1.533862e-09      
   0.006239       10.986857        8.652451e-10      
   0.006239       11.278020        4.723349e-10      
   0.006239       11.563042        2.483858e-10      
   0.006239       11.841155        1.249738e-10      
   0.006239       12.111608        5.950711e-11      
   0.006239       12.373673        2.630023e-11      
   0.006239       12.626644        1.061020e-11      
   0.006239       12.869837        3.866118e-12      
   0.006239       13.102598        1.511258e-12      
   0.006239       13.324299        1.075710e-12      
   0.006239       13.534343        1.375144e-12      
   0.006239       13.732162        -3.982983e-13     
   0.006239       13.917225        8.284718e-13      
   0.006239       14.089032        1.566746e-12      
   0.006239       14.247120        1.966105e-12      
   0.006239       14.391062        2.137332e-12      
   0.006239       14.520471        2.155779e-12      
   0.006239       14.634998        2.071073e-12      
   0.006239       14.734334        1.918463e-12      
   0.006239       14.818211        1.724663e-12      
   0.006239       14.886403        1.507319e-12      
   0.006239       14.938727        1.270498e-12      
   0.006239       14.975043        1.001364e-12      
   0.006239       14.995261        6.516307e-13      
   0.015318       0.001185         -4.304864e-13     
   0.015318       0.006239         -3.456771e-12     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -2.297690e-11     
   0.015318       0.045447         -4.131182e-11     
   0.015318       0.066417         -6.629087e-11     
   0.015318       0.091251         -9.845959e-11     
   0.015318       0.119882         -1.382742e-10     
   0.015318       0.152235         -1.861189e-10     
   0.015318       0.188220         -2.423206e-10     
   0.015318       0.227742         -3.071598e-10     
   0.015318       0.270694         -3.808794e-10     
   0.015318       0.316959         -4.636880e-10     
   0.015318       0.366414         -5.557592e-10     
   0.015318       0.418925         -6.572224e-10     
   0.015318       0.474351         -7.681467e-10     
   0.015318       0.532541         -8.885161e-10     
   0.015318       0.593339         -1.018195e-09     
   0.015318       0.656582         -1.156890e-09     
   0.015318       0.722098         -1.304102e-09     
   0.015318       0.789711         -1.459079e-09     
   0.015318       0.859239         -1.620777e-09     
   0.015318       0.930495         -1.787820e-09     
   0.015318       1.003286         -1.958478e-09     
   0.015318       1.077416         -2.130669e-09     
   0.015318       1.152685         -2.301976e-09     
   0.015318       1.228890         -2.469691e-09     
   0.015318       1.305826         -2.630890e-09     
   0.015318       1.383286         -2.782525e-09     
   0.015318       1.461060         -2.921534e-09     
   0.015318       1.538940         -3.044975e-09     
   0.015318       1.616714         -3.150146e-09     
   0.015318       1.694174         -3.234717e-09     
   0.015318       1.771110         -3.296833e-09     
   0.015318       1.847315         -3.335206e-09     
   0.015318       1.922584         -3.349171e-09     
   0.015318       1.996714         -3.338713e-09     
   0.015318       2.069505         -3.304457e-09     
   0.015318       2.140761         -3.247629e-09     
   0.015318       2.210289         -3.169982e-09     
   0.015318       2.277902         -3.073708e-09     
   0.015318       2.343418         -2.961325e-09     
   0.015318       2.406661         -2.835563e-09     
   0.015318       2.467459         -2.699241e-09     
   0.015318       2.525649         -2.555154e-09     
   0.015318       2.581075         -2.405973e-09     
   0.015318       2.633586         -2.254154e-09     
   0.015318       2.683041         -2.101867e-09     
   0.015318       2.729306         -1.950935e-09     
   0.015318       2.772258         -1.802796e-09     
   0.015318       2.811780         -1.658470e-09     
   0.015318       2.847765         -1.518528e-09     
   0.015318       2.880118         -1.383067e-09     
   0.015318       2.908749         -1.251650e-09     
   0.015318       2.933583         -1.123220e-09     
   0.015318       2.954553         -9.959037e-10     
   0.015318       2.971601         -8.665986e-10     
   0.015318       2.984682         -7.299836e-10     
   0.015318       2.993761         -5.755936e-10     
   0.015318       2.998815         -3.747830e-10     
   0.015318       3.004739         -7.432494e-10     
   0.015318       3.024957         -1.100365e-09     
   0.015318       3.061273         -1.303256e-09     
   0.015318       3.113597         -1.393440e-09     
   0.015318       3.181789         -1.380203e-09     
   0.015318       3.265666         -1.267323e-09     
   0.015318       3.365002         -1.060868e-09     
   0.015318       3.479529         -7.737498e-10     
   0.015318       3.608938         -4.290144e-10     
   0.015318       3.752880         -6.151159e-11     
   0.015318       3.910968         2.832888e-10      
   0.015318       4.082775         -2.123484e-06     
   0.015318       4.267838         -2.094733e-06     
   0.015318       4.465657         -1.981703e-06     
   0.015318       4.675701         -1.786213e-06     
   0.015318       4.897402         -1.520417e-06     
   0.015318       5.130163         -1.206046e-06     
   0.015318       5.373356         -8.715240e-07     
   0.015318       5.626327         -5.473982e-07     
   0.015318       5.888392         -2.611092e-07     
   0.015318       6.158845         -3.243514e-08     
   0.015318       6.436958         1.292039e-07      
   0.015318       6.721980         2.249572e-07      
   0.015318       7.013143         2.644360e-07      
   0.015318       7.309662         2.621575e-07      
   0.015318       7.610739         2.337266e-07      
   0.015318       7.915560         1.928396e-07      
   0.015318       8.223305         1.496169e-07      
   0.015318       8.533144         1.102971e-07      
   0.015318       8.844241         7.781792e-08      
   0.015318       9.155759         5.282359e-08      
   0.015318       9.466856         3.463386e-08      
   0.015318       9.776695         2.199397e-08      
   0.015318       10.084440        1.355306e-08      
   0.015318       10.389261        8.111923e-09      
   0.015318       10.690338        4.716061e-09      
   0.015318       10.986857        2.660338e-09      
   0.015318       11.278020        1.452291e-09      
   0.015318       11.563042        7.637256e-10      
   0.015318       11.841155        3.842710e-10      
   0.015318       12.111608        1.829762e-10      
   0.015318       12.373673        8.087289e-11      
   0.015318       12.626644        3.262717e-11      
   0.015318       12.869837        1.188894e-11      
   0.015318       13.102598        4.646743e-12      
   0.015318       13.324299        3.306620e-12      
   0.015318       13.534343        4.226605e-12      
   0.015318       13.732162        -1.226819e-12     
   0.015318       13.917225        2.545196e-12      
   0.015318       14.089032        4.815306e-12      
   0.015318       14.247120        6.043388e-12      
   0.015318       14.391062        6.570045e-12      
   0.015318       14.520471        6.626947e-12      
   0.015318       14.634998        6.366679e-12      
   0.015318       14.734334        5.897617e-12      
   0.015318       14.818211        5.301893e-12      
   0.015318       14.886403        4.633771e-12      
   0.015318       14.938727        3.905757e-12      
   0.015318       14.975043        3.078395e-12      
   0.015318       14.995261        2.003247e-12      
   0.028399       0.001185         -9.307026e-13     
   0.028399       0.006239         -7.473466e-12     
   0.028399       0.015318         -2.297712e-11     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -8.931529e-11     
   0.028399       0.066417         -1.433195e-10     
   0.028399       0.091251         -2.128676e-10     
   0.028399       0.119882         -2.989458e-10     
   0.028399       0.152235         -4.023853e-10     
   0.028399       0.188220         -5.238922e-10     
   0.028399       0.227742         -6.640734e-10     
   0.028399       0.270694         -8.234536e-10     
   0.028399       0.316959         -1.002484e-09     
   0.028399       0.366414         -1.201541e-09     
   0.028399       0.418925         -1.420903e-09     
   0.028399       0.474351         -1.660720e-09     
   0.028399       0.532541         -1.920957e-09     
   0.028399       0.593339         -2.201322e-09     
   0.028399       0.656582         -2.501179e-09     
   0.028399       0.722098         -2.819450e-09     
   0.028399       0.789711         -3.154511e-09     
   0.028399       0.859239         -3.504103e-09     
   0.028399       0.930495         -3.865249e-09     
   0.028399       1.003286         -4.234213e-09     
   0.028399       1.077416         -4.606493e-09     
   0.028399       1.152685         -4.976861e-09     
   0.028399       1.228890         -5.339465e-09     
   0.028399       1.305826         -5.687983e-09     
   0.028399       1.383286         -6.015821e-09     
   0.028399       1.461060         -6.316366e-09     
   0.028399       1.538940         -6.583252e-09     
   0.028399       1.616714         -6.810640e-09     
   0.028399       1.694174         -6.993491e-09     
   0.028399       1.771110         -7.127795e-09     
   0.028399       1.847315         -7.210767e-09     
   0.028399       1.922584         -7.240970e-09     
   0.028399       1.996714         -7.218370e-09     
   0.028399       2.069505         -7.144319e-09     
   0.028399       2.140761         -7.021464e-09     
   0.028399       2.210289         -6.853601e-09     
   0.028399       2.277902         -6.645465e-09     
   0.028399       2.343418         -6.402502e-09     
   0.028399       2.406661         -6.130611e-09     
   0.028399       2.467459         -5.835887e-09     
   0.028399       2.525649         -5.524376e-09     
   0.028399       2.581075         -5.201851e-09     
   0.028399       2.633586         -4.873622e-09     
   0.028399       2.683041         -4.544377e-09     
   0.028399       2.729306         -4.218062e-09     
   0.028399       2.772258         -3.897784e-09     
   0.028399       2.811780         -3.585748e-09     
   0.028399       2.847765         -3.283191e-09     
   0.028399       2.880118         -2.990317e-09     
   0.028399       2.908749         -2.706188e-09     
   0.028399       2.933583         -2.428516e-09     
   0.028399       2.954553         -2.153248e-09     
   0.028399       2.971601         -1.873680e-09     
   0.028399       2.984682         -1.578305e-09     
   0.028399       2.993761         -1.244498e-09     
   0.028399       2.998815         -8.103234e-10     
   0.028399       3.004739         -1.606990e-09     
   0.028399       3.024957         -2.379119e-09     
   0.028399       3.061273         -2.817806e-09     
   0.028399       3.113597         -3.012814e-09     
   0.028399       3.181789         -2.984223e-09     
   0.028399       3.265666         -2.740201e-09     
   0.028399       3.365002         -2.293867e-09     
   0.028399       3.479529         -1.673131e-09     
   0.028399       3.608938         -9.278202e-10     
   0.028399       3.752880         -1.332754e-10     
   0.028399       3.910968         6.122000e-10      
   0.028399       4.082775         -4.590779e-06     
   0.028399       4.267838         -4.528660e-06     
   0.028399       4.465657         -4.284341e-06     
   0.028399       4.675701         -3.861755e-06     
   0.028399       4.897402         -3.287175e-06     
   0.028399       5.130163         -2.607576e-06     
   0.028399       5.373356         -1.884402e-06     
   0.028399       5.626327         -1.183689e-06     
   0.028399       5.888392         -5.647591e-07     
   0.028399       6.158845         -7.037078e-08     
   0.028399       6.436958         2.791078e-07      
   0.028399       6.721980         4.861566e-07      
   0.028399       7.013143         5.715483e-07      
   0.028399       7.309662         5.666621e-07      
   0.028399       7.610739         5.052314e-07      
   0.028399       7.915560         4.168637e-07      
   0.028399       8.223305         3.234389e-07      
   0.028399       8.533144         2.384447e-07      
   0.028399       8.844241         1.682345e-07      
   0.028399       9.155759         1.142023e-07      
   0.028399       9.466856         7.487875e-08      
   0.028399       9.776695         4.755238e-08      
   0.028399       10.084440        2.930337e-08      
   0.028399       10.389261        1.753944e-08      
   0.028399       10.690338        1.019727e-08      
   0.028399       10.986857        5.752473e-09      
   0.028399       11.278020        3.140423e-09      
   0.028399       11.563042        1.651555e-09      
   0.028399       11.841155        8.310295e-10      
   0.028399       12.111608        3.957258e-10      
   0.028399       12.373673        1.749259e-10      
   0.028399       12.626644        7.057754e-11      
   0.028399       12.869837        2.571975e-11      
   0.028399       13.102598        1.004853e-11      
   0.028399       13.324299        7.144701e-12      
   0.028399       13.534343        9.129744e-12      
   0.028399       13.732162        -2.666561e-12     
   0.028399       13.917225        5.490383e-12      
   0.028399       14.089032        1.040010e-11      
   0.028399       14.247120        1.305678e-11      
   0.028399       14.391062        1.419678e-11      
   0.028399       14.520471        1.432098e-11      
   0.028399       14.634998        1.375930e-11      
   0.028399       14.734334        1.274606e-11      
   0.028399       14.818211        1.145887e-11      
   0.028399       14.886403        1.001505e-11      
   0.028399       14.938727        8.441680e-12      
   0.028399       14.975043        6.653519e-12      
   0.028399       14.995261        4.329757e-12      
   0.045447       0.001185         -1.673413e-12     
   0.045447       0.006239         -1.343737e-11     
   0.045447       0.015318         -4.131311e-11     
   0.045447       0.028399         -8.931721e-11     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -2.576900e-10     
   0.045447       0.091251         -3.827382e-10     
   0.045447       0.119882         -5.375080e-10     
   0.045447       0.152235         -7.234933e-10     
   0.045447       0.188220         -9.419643e-10     
   0.045447       0.227742         -1.194012e-09     
   0.045447       0.270694         -1.480580e-09     
   0.045447       0.316959         -1.802481e-09     
   0.045447       0.366414         -2.160388e-09     
   0.045447       0.418925         -2.554805e-09     
   0.045447       0.474351         -2.986002e-09     
   0.045447       0.532541         -3.453915e-09     
   0.045447       0.593339         -3.958021e-09     
   0.045447       0.656582         -4.497175e-09     
   0.045447       0.722098         -5.069439e-09     
   0.045447       0.789711         -5.671894e-09     
   0.045447       0.859239         -6.300477e-09     
   0.045447       0.930495         -6.949838e-09     
   0.045447       1.003286         -7.613260e-09     
   0.045447       1.077416         -8.282645e-09     
   0.045447       1.152685         -8.948597e-09     
   0.045447       1.228890         -9.600593e-09     
   0.045447       1.305826         -1.022726e-08     
   0.045447       1.383286         -1.081675e-08     
   0.045447       1.461060         -1.135717e-08     
   0.045447       1.538940         -1.183708e-08     
   0.045447       1.616714         -1.224596e-08     
   0.045447       1.694174         -1.257477e-08     
   0.045447       1.771110         -1.281629e-08     
   0.045447       1.847315         -1.296552e-08     
   0.045447       1.922584         -1.301987e-08     
   0.045447       1.996714         -1.297927e-08     
   0.045447       2.069505         -1.284616e-08     
   0.045447       2.140761         -1.262530e-08     
   0.045447       2.210289         -1.232351e-08     
   0.045447       2.277902         -1.194930e-08     
   0.045447       2.343418         -1.151248e-08     
   0.045447       2.406661         -1.102363e-08     
   0.045447       2.467459         -1.049372e-08     
   0.045447       2.525649         -9.933630e-09     
   0.045447       2.581075         -9.353728e-09     
   0.045447       2.633586         -8.763565e-09     
   0.045447       2.683041         -8.171571e-09     
   0.045447       2.729306         -7.584840e-09     
   0.045447       2.772258         -7.008959e-09     
   0.045447       2.811780         -6.447892e-09     
   0.045447       2.847765         -5.903864e-09     
   0.045447       2.880118         -5.377243e-09     
   0.045447       2.908749         -4.866340e-09     
   0.045447       2.933583         -4.367040e-09     
   0.045447       2.954553         -3.872059e-09     
   0.045447       2.971601         -3.369339e-09     
   0.045447       2.984682         -2.838190e-09     
   0.045447       2.993761         -2.237925e-09     
   0.045447       2.998815         -1.457170e-09     
   0.045447       3.004739         -2.889785e-09     
   0.045447       3.024957         -4.278292e-09     
   0.045447       3.061273         -5.067210e-09     
   0.045447       3.113597         -5.417966e-09     
   0.045447       3.181789         -5.366666e-09     
   0.045447       3.265666         -4.928001e-09     
   0.045447       3.365002         -4.125551e-09     
   0.045447       3.479529         -3.009497e-09     
   0.045447       3.608938         -1.669418e-09     
   0.045447       3.752880         -2.407723e-10     
   0.045447       3.910968         1.099696e-09      
   0.045447       4.082775         -8.253685e-06     
   0.045447       4.267838         -8.142143e-06     
   0.045447       4.465657         -7.703055e-06     
   0.045447       4.675701         -6.943482e-06     
   0.045447       4.897402         -5.910640e-06     
   0.045447       5.130163         -4.688965e-06     
   0.045447       5.373356         -3.388910e-06     
   0.045447       5.626327         -2.129180e-06     
   0.045447       5.888392         -1.016419e-06     
   0.045447       6.158845         -1.275034e-07     
   0.045447       6.436958         5.009356e-07      
   0.045447       6.721980         8.733385e-07      
   0.045447       7.013143         1.027030e-06      
   0.045447       7.309662         1.018402e-06      
   0.045447       7.610739         9.080927e-07      
   0.045447       7.915560         7.493220e-07      
   0.045447       8.223305         5.814293e-07      
   0.045447       8.533144         4.286657e-07      
   0.045447       8.844241         3.024626e-07      
   0.045447       9.155759         2.053320e-07      
   0.045447       9.466856         1.346370e-07      
   0.045447       9.776695         8.550717e-08      
   0.045447       10.084440        5.269542e-08      
   0.045447       10.389261        3.154259e-08      
   0.045447       10.690338        1.833975e-08      
   0.045447       10.986857        1.034649e-08      
   0.045447       11.278020        5.648893e-09      
   0.045447       11.563042        2.971081e-09      
   0.045447       11.841155        1.495164e-09      
   0.045447       12.111608        7.120568e-10      
   0.045447       12.373673        3.148371e-10      
   0.045447       12.626644        1.270507e-10      
   0.045447       12.869837        4.630812e-11      
   0.045447       13.102598        1.807678e-11      
   0.045447       13.324299        1.282988e-11      
   0.045447       13.534343        1.638339e-11      
   0.045447       13.732162        -4.850702e-12     
   0.045447       13.917225        9.823198e-12      
   0.045447       14.089032        1.865799e-11      
   0.045447       14.247120        2.344102e-11      
   0.045447       14.391062        2.549619e-11      
   0.045447       14.520471        2.572418e-11      
   0.045447       14.634998        2.471828e-11      
   0.045447       14.734334        2.289991e-11      
   0.045447       14.818211        2.058846e-11      
   0.045447       14.886403        1.799502e-11      
   0.045447       14.938727        1.516840e-11      
   0.045447       14.975043        1.195556e-11      
   0.045447       14.995261        7.780117e-12      
   0.066417       0.001185         -2.685344e-12     
   0.066417       0.006239         -2.156310e-11     
   0.066417       0.015318         -6.629561e-11     
   0.066417       0.028399         -1.433283e-10     
   0.066417       0.045447         -2.577003e-10     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -6.141844e-10     
   0.066417       0.119882         -8.625453e-10     
   0.066417       0.152235         -1.160998e-09     
   0.066417       0.188220         -1.511582e-09     
   0.066417       0.227742         -1.916047e-09     
   0.066417       0.270694         -2.375908e-09     
   0.066417       0.316959         -2.892469e-09     
   0.066417       0.366414         -3.466811e-09     
   0.066417       0.418925         -4.099744e-09     
   0.066417       0.474351         -4.791700e-09     
   0.066417       0.532541         -5.542578e-09     
   0.066417       0.593339         -6.351540e-09     
   0.066417       0.656582         -7.216749e-09     
   0.066417       0.722098         -8.135094e-09     
   0.066417       0.789711         -9.101896e-09     
   0.066417       0.859239         -1.011063e-08     
   0.066417       0.930495         -1.115272e-08     
   0.066417       1.003286         -1.221738e-08     
   0.066417       1.077416         -1.329162e-08     
   0.066417       1.152685         -1.436035e-08     
   0.066417       1.228890         -1.540670e-08     
   0.066417       1.305826         -1.641242e-08     
   0.066417       1.383286         -1.735849e-08     
   0.066417       1.461060         -1.822582e-08     
   0.066417       1.538940         -1.899604e-08     
   0.066417       1.616714         -1.965230e-08     
   0.066417       1.694174         -2.018007e-08     
   0.066417       1.771110         -2.056777e-08     
   0.066417       1.847315         -2.080735e-08     
   0.066417       1.922584         -2.089468e-08     
   0.066417       1.996714         -2.082965e-08     
   0.066417       2.069505         -2.061616e-08     
   0.066417       2.140761         -2.026184e-08     
   0.066417       2.210289         -1.977764e-08     
   0.066417       2.277902         -1.917723e-08     
   0.066417       2.343418         -1.847631e-08     
   0.066417       2.406661         -1.769190e-08     
   0.066417       2.467459         -1.684159e-08     
   0.066417       2.525649         -1.594282e-08     
   0.066417       2.581075         -1.501225e-08     
   0.066417       2.633586         -1.406520e-08     
   0.066417       2.683041         -1.311520e-08     
   0.066417       2.729306         -1.217362e-08     
   0.066417       2.772258         -1.124945e-08     
   0.066417       2.811780         -1.034903e-08     
   0.066417       2.847765         -9.475941e-09     
   0.066417       2.880118         -8.630772e-09     
   0.066417       2.908749         -7.810812e-09     
   0.066417       2.933583         -7.009458e-09     
   0.066417       2.954553         -6.215018e-09     
   0.066417       2.971601         -5.408138e-09     
   0.066417       2.984682         -4.555610e-09     
   0.066417       2.993761         -3.592131e-09     
   0.066417       2.998815         -2.338932e-09     
   0.066417       3.004739         -4.638462e-09     
   0.066417       3.024957         -6.867243e-09     
   0.066417       3.061273         -8.133693e-09     
   0.066417       3.113597         -8.696937e-09     
   0.066417       3.181789         -8.614938e-09     
   0.066417       3.265666         -7.911271e-09     
   0.066417       3.365002         -6.623764e-09     
   0.066417       3.479529         -4.832926e-09     
   0.066417       3.608938         -2.682482e-09     
   0.066417       3.752880         -3.897809e-10     
   0.066417       3.910968         1.761571e-09      
   0.066417       4.082775         -1.324303e-05     
   0.066417       4.267838         -1.306448e-05     
   0.066417       4.465657         -1.236047e-05     
   0.066417       4.675701         -1.114230e-05     
