#       k             kp                  U           
   0.015318       1.996714         -6.484741e-08     
   0.015318       2.069505         -6.505944e-08     
   0.015318       2.140761         -6.482567e-08     
   0.015318       2.210289         -6.415940e-08     
   0.015318       2.277902         -6.308396e-08     
   0.015318       2.343418         -6.163136e-08     
   0.015318       2.406661         -5.984060e-08     
   0.015318       2.467459         -5.775578e-08     
   0.015318       2.525649         -5.542399e-08     
   0.015318       2.581075         -5.289323e-08     
   0.015318       2.633586         -5.021045e-08     
   0.015318       2.683041         -4.741964e-08     
   0.015318       2.729306         -4.456021e-08     
   0.015318       2.772258         -4.166550e-08     
   0.015318       2.811780         -3.876149e-08     
   0.015318       2.847765         -3.586554e-08     
   0.015318       2.880118         -3.298507e-08     
   0.015318       2.908749         -3.011575e-08     
   0.015318       2.933583         -2.723874e-08     
   0.015318       2.954553         -2.431559e-08     
   0.015318       2.971601         -2.127781e-08     
   0.015318       2.984682         -1.800218e-08     
   0.015318       2.993761         -1.423852e-08     
   0.015318       2.998815         -9.287069e-09     
   0.015318       3.004739         -1.845516e-08     
   0.015318       3.024957         -2.751590e-08     
   0.015318       3.061273         -3.301941e-08     
   0.015318       3.113597         -3.601775e-08     
   0.015318       3.181789         -3.670708e-08     
   0.015318       3.265666         -3.508445e-08     
   0.015318       3.365002         -3.113684e-08     
   0.015318       3.479529         -2.495898e-08     
   0.015318       3.608938         -1.685683e-08     
   0.015318       3.752880         -7.454588e-09     
   0.015318       3.910968         2.061266e-09      
   0.015318       4.082775         -1.113932e-05     
   0.015318       4.267838         -9.352326e-06     
   0.015318       4.465657         -7.562089e-06     
   0.015318       4.675701         -5.876187e-06     
   0.015318       4.897402         -4.349140e-06     
   0.015318       5.130163         -3.028971e-06     
   0.015318       5.373356         -1.945360e-06     
   0.015318       5.626327         -1.105219e-06     
   0.015318       5.888392         -4.947826e-07     
   0.015318       6.158845         -8.500743e-08     
   0.015318       6.436958         1.618531e-07      
   0.015318       6.721980         2.860072e-07      
   0.015318       7.013143         3.251843e-07      
   0.015318       7.309662         3.114181e-07      
   0.015318       7.610739         2.695288e-07      
   0.015318       7.915560         2.170363e-07      
   0.015318       8.223305         1.650060e-07      
   0.015318       8.533144         1.194278e-07      
   0.015318       8.844241         8.268061e-08      
   0.015318       9.155759         5.488536e-08      
   0.015318       9.466856         3.495181e-08      
   0.015318       9.776695         2.131467e-08      
   0.015318       10.084440        1.238658e-08      
   0.015318       10.389261        6.788572e-09      
   0.015318       10.690338        3.433077e-09      
   0.015318       10.986857        1.520897e-09      
   0.015318       11.278020        4.972285e-10      
   0.015318       11.563042        -4.079583e-12     
   0.015318       11.841155        -2.138289e-10     
   0.015318       12.111608        -2.717161e-10     
   0.015318       12.373673        -2.583397e-10     
   0.015318       12.626644        -2.168254e-10     
   0.015318       12.869837        -1.696354e-10     
   0.015318       13.102598        -1.265100e-10     
   0.015318       13.324299        -9.107676e-11     
   0.015318       13.534343        -6.361249e-11     
   0.015318       13.732162        -5.005421e-11     
   0.015318       13.917225        -3.273470e-11     
   0.015318       14.089032        -2.083536e-11     
   0.015318       14.247120        -1.276796e-11     
   0.015318       14.391062        -7.374374e-12     
   0.015318       14.520471        -3.829534e-12     
   0.015318       14.634998        -1.553961e-12     
   0.015318       14.734334        -1.447976e-13     
   0.015318       14.818211        6.721116e-13      
   0.015318       14.886403        1.080860e-12      
   0.015318       14.938727        1.200198e-12      
   0.015318       14.975043        1.103696e-12      
   0.015318       14.995261        -5.538750e-12     
   0.028399       0.001185         -1.476660e-11     
   0.028399       0.006239         -1.185749e-10     
   0.028399       0.015318         -3.645624e-10     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -1.417275e-09     
   0.028399       0.066417         -2.274574e-09     
   0.028399       0.091251         -3.379212e-09     
   0.028399       0.119882         -4.747552e-09     
   0.028399       0.152235         -6.393932e-09     
   0.028399       0.188220         -8.331305e-09     
   0.028399       0.227742         -1.057179e-08     
   0.028399       0.270694         -1.312710e-08     
   0.028399       0.316959         -1.600886e-08     
   0.028399       0.366414         -1.922870e-08     
   0.028399       0.418925         -2.279803e-08     
   0.028399       0.474351         -2.672761e-08     
   0.028399       0.532541         -3.102668e-08     
   0.028399       0.593339         -3.570177e-08     
   0.028399       0.656582         -4.075519e-08     
   0.028399       0.722098         -4.618320e-08     
   0.028399       0.789711         -5.197402e-08     
   0.028399       0.859239         -5.810588e-08     
   0.028399       0.930495         -6.454514e-08     
   0.028399       1.003286         -7.124475e-08     
   0.028399       1.077416         -7.814334e-08     
   0.028399       1.152685         -8.516490e-08     
   0.028399       1.228890         -9.221942e-08     
   0.028399       1.305826         -9.920440e-08     
   0.028399       1.383286         -1.060074e-07     
   0.028399       1.461060         -1.125092e-07     
   0.028399       1.538940         -1.185883e-07     
   0.028399       1.616714         -1.241250e-07     
   0.028399       1.694174         -1.290068e-07     
   0.028399       1.771110         -1.331324e-07     
   0.028399       1.847315         -1.364167e-07     
   0.028399       1.922584         -1.387944e-07     
   0.028399       1.996714         -1.402222e-07     
   0.028399       2.069505         -1.406808e-07     
   0.028399       2.140761         -1.401756e-07     
   0.028399       2.210289         -1.387351e-07     
   0.028399       2.277902         -1.364098e-07     
   0.028399       2.343418         -1.332690e-07     
   0.028399       2.406661         -1.293969e-07     
   0.028399       2.467459         -1.248890e-07     
   0.028399       2.525649         -1.198469e-07     
   0.028399       2.581075         -1.143747e-07     
   0.028399       2.633586         -1.085736e-07     
   0.028399       2.683041         -1.025390e-07     
   0.028399       2.729306         -9.635597e-08     
   0.028399       2.772258         -9.009662e-08     
   0.028399       2.811780         -8.381714e-08     
   0.028399       2.847765         -7.755507e-08     
   0.028399       2.880118         -7.132644e-08     
   0.028399       2.908749         -6.512191e-08     
   0.028399       2.933583         -5.890075e-08     
   0.028399       2.954553         -5.257981e-08     
   0.028399       2.971601         -4.601095e-08     
   0.028399       2.984682         -3.892777e-08     
   0.028399       2.993761         -3.078926e-08     
   0.028399       2.998815         -2.008229e-08     
   0.028399       3.004739         -3.990731e-08     
   0.028399       3.024957         -5.950022e-08     
   0.028399       3.061273         -7.140108e-08     
   0.028399       3.113597         -7.788479e-08     
   0.028399       3.181789         -7.937556e-08     
   0.028399       3.265666         -7.586696e-08     
   0.028399       3.365002         -6.733082e-08     
   0.028399       3.479529         -5.397195e-08     
   0.028399       3.608938         -3.645197e-08     
   0.028399       3.752880         -1.612064e-08     
   0.028399       3.910968         4.456304e-09      
   0.028399       4.082775         -2.408504e-05     
   0.028399       4.267838         -2.022118e-05     
   0.028399       4.465657         -1.635041e-05     
   0.028399       4.675701         -1.270529e-05     
   0.028399       4.897402         -9.403666e-06     
   0.028399       5.130163         -6.549351e-06     
   0.028399       5.373356         -4.206497e-06     
   0.028399       5.626327         -2.390033e-06     
   0.028399       5.888392         -1.070193e-06     
   0.028399       6.158845         -1.841821e-07     
   0.028399       6.436958         3.496065e-07      
   0.028399       6.721980         6.181000e-07      
   0.028399       7.013143         7.028659e-07      
   0.028399       7.309662         6.731578e-07      
   0.028399       7.610739         5.826367e-07      
   0.028399       7.915560         4.691801e-07      
   0.028399       8.223305         3.567135e-07      
   0.028399       8.533144         2.581880e-07      
   0.028399       8.844241         1.787493e-07      
   0.028399       9.155759         1.186608e-07      
   0.028399       9.466856         7.556660e-08      
   0.028399       9.776695         4.608384e-08      
   0.028399       10.084440        2.678131e-08      
   0.028399       10.389261        1.467814e-08      
   0.028399       10.690338        7.423195e-09      
   0.028399       10.986857        3.288735e-09      
   0.028399       11.278020        1.075336e-09      
   0.028399       11.563042        -8.648898e-12     
   0.028399       11.841155        -4.622351e-10     
   0.028399       12.111608        -5.874570e-10     
   0.028399       12.373673        -5.585601e-10     
   0.028399       12.626644        -4.688225e-10     
   0.028399       12.869837        -3.667995e-10     
   0.028399       13.102598        -2.735606e-10     
   0.028399       13.324299        -1.969485e-10     
   0.028399       13.534343        -1.375657e-10     
   0.028399       13.732162        -1.082520e-10     
   0.028399       13.917225        -7.080036e-11     
   0.028399       14.089032        -4.506856e-11     
   0.028399       14.247120        -2.762257e-11     
   0.028399       14.391062        -1.595827e-11     
   0.028399       14.520471        -8.291698e-12     
   0.028399       14.634998        -3.369855e-12     
   0.028399       14.734334        -3.216501e-13     
   0.028399       14.818211        1.445711e-12      
   0.028399       14.886403        2.330253e-12      
   0.028399       14.938727        2.588554e-12      
   0.028399       14.975043        2.378553e-12      
   0.028399       14.995261        -1.068057e-11     
   0.045447       0.001185         -2.655901e-11     
   0.045447       0.006239         -2.132672e-10     
   0.045447       0.015318         -6.556971e-10     
   0.045447       0.028399         -1.417643e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -4.091019e-09     
   0.045447       0.091251         -6.077808e-09     
   0.045447       0.119882         -8.538887e-09     
   0.045447       0.152235         -1.150005e-08     
   0.045447       0.188220         -1.498458e-08     
   0.045447       0.227742         -1.901429e-08     
   0.045447       0.270694         -2.361025e-08     
   0.045447       0.316959         -2.879338e-08     
   0.045447       0.366414         -3.458455e-08     
   0.045447       0.418925         -4.100434e-08     
   0.045447       0.474351         -4.807209e-08     
   0.045447       0.532541         -5.580441e-08     
   0.045447       0.593339         -6.421308e-08     
   0.045447       0.656582         -7.330222e-08     
   0.045447       0.722098         -8.306512e-08     
   0.045447       0.789711         -9.348062e-08     
   0.045447       0.859239         -1.045096e-07     
   0.045447       0.930495         -1.160914e-07     
   0.045447       1.003286         -1.281416e-07     
   0.045447       1.077416         -1.405498e-07     
   0.045447       1.152685         -1.531792e-07     
   0.045447       1.228890         -1.658679e-07     
   0.045447       1.305826         -1.784317e-07     
   0.045447       1.383286         -1.906681e-07     
   0.045447       1.461060         -2.023630e-07     
   0.045447       1.538940         -2.132976e-07     
   0.045447       1.616714         -2.232569e-07     
   0.045447       1.694174         -2.320380e-07     
   0.045447       1.771110         -2.394592e-07     
   0.045447       1.847315         -2.453674e-07     
   0.045447       1.922584         -2.496448e-07     
   0.045447       1.996714         -2.522137e-07     
   0.045447       2.069505         -2.530395e-07     
   0.045447       2.140761         -2.521315e-07     
   0.045447       2.210289         -2.495413e-07     
   0.045447       2.277902         -2.453597e-07     
   0.045447       2.343418         -2.397110e-07     
   0.045447       2.406661         -2.327471e-07     
   0.045447       2.467459         -2.246394e-07     
   0.045447       2.525649         -2.155709e-07     
   0.045447       2.581075         -2.057285e-07     
   0.045447       2.633586         -1.952946e-07     
   0.045447       2.683041         -1.844404e-07     
   0.045447       2.729306         -1.733193e-07     
   0.045447       2.772258         -1.620607e-07     
   0.045447       2.811780         -1.507659e-07     
   0.045447       2.847765         -1.395023e-07     
   0.045447       2.880118         -1.282988e-07     
   0.045447       2.908749         -1.171386e-07     
   0.045447       2.933583         -1.059484e-07     
   0.045447       2.954553         -9.457864e-08     
   0.045447       2.971601         -8.276290e-08     
   0.045447       2.984682         -7.002199e-08     
   0.045447       2.993761         -5.538274e-08     
   0.045447       2.998815         -3.612339e-08     
   0.045447       3.004739         -7.178404e-08     
   0.045447       3.024957         -1.070273e-07     
   0.045447       3.061273         -1.284345e-07     
   0.045447       3.113597         -1.400977e-07     
   0.045447       3.181789         -1.427799e-07     
   0.045447       3.265666         -1.364694e-07     
   0.045447       3.365002         -1.211155e-07     
   0.045447       3.479529         -9.708637e-08     
   0.045447       3.608938         -6.557213e-08     
   0.045447       3.752880         -2.900084e-08     
   0.045447       3.910968         8.012049e-09      
   0.045447       4.082775         -4.331329e-05     
   0.045447       4.267838         -3.636443e-05     
   0.045447       4.465657         -2.940348e-05     
   0.045447       4.675701         -2.284858e-05     
   0.045447       4.897402         -1.691152e-05     
   0.045447       5.130163         -1.177889e-05     
   0.045447       5.373356         -7.565978e-06     
   0.045447       5.626327         -4.299574e-06     
   0.045447       5.888392         -1.926132e-06     
   0.045447       6.158845         -3.327354e-07     
   0.045447       6.436958         6.273442e-07      
   0.045447       6.721980         1.110395e-06      
   0.045447       7.013143         1.263065e-06      
   0.045447       7.309662         1.209864e-06      
   0.045447       7.610739         1.047275e-06      
   0.045447       7.915560         8.434023e-07      
   0.045447       8.223305         6.412718e-07      
   0.045447       8.533144         4.641754e-07      
   0.045447       8.844241         3.213757e-07      
   0.045447       9.155759         2.133526e-07      
   0.045447       9.466856         1.358756e-07      
   0.045447       9.776695         8.286704e-08      
   0.045447       10.084440        4.816019e-08      
   0.045447       10.389261        2.639694e-08      
   0.045447       10.690338        1.335076e-08      
   0.045447       10.986857        5.915515e-09      
   0.045447       11.278020        1.934805e-09      
   0.045447       11.563042        -1.487358e-11     
   0.045447       11.841155        -8.308717e-10     
   0.045447       12.111608        -1.056301e-09     
   0.045447       12.373673        -1.004436e-09     
   0.045447       12.626644        -8.431478e-10     
   0.045447       12.869837        -6.597130e-10     
   0.045447       13.102598        -4.920571e-10     
   0.045447       13.324299        -3.542833e-10     
   0.045447       13.534343        -2.474903e-10     
   0.045447       13.732162        -1.947800e-10     
   0.045447       13.917225        -1.274130e-10     
   0.045447       14.089032        -8.112450e-11     
   0.045447       14.247120        -4.973880e-11     
   0.045447       14.391062        -2.875247e-11     
   0.045447       14.520471        -1.495712e-11     
   0.045447       14.634998        -6.099205e-12     
   0.045447       14.734334        -6.119865e-13     
   0.045447       14.818211        2.570721e-12      
   0.045447       14.886403        4.164682e-12      
   0.045447       14.938727        4.630774e-12      
   0.045447       14.975043        4.249323e-12      
   0.045447       14.995261        -1.491958e-11     
   0.066417       0.001185         -4.264497e-11     
   0.066417       0.006239         -3.424365e-10     
   0.066417       0.015318         -1.052832e-09     
   0.066417       0.028399         -2.276264e-09     
   0.066417       0.045447         -4.092997e-09     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -9.758947e-09     
   0.066417       0.119882         -1.371063e-08     
   0.066417       0.152235         -1.846528e-08     
   0.066417       0.188220         -2.406030e-08     
   0.066417       0.227742         -3.053069e-08     
   0.066417       0.270694         -3.791032e-08     
   0.066417       0.316959         -4.623275e-08     
   0.066417       0.366414         -5.553154e-08     
   0.066417       0.418925         -6.583970e-08     
   0.066417       0.474351         -7.718832e-08     
   0.066417       0.532541         -8.960409e-08     
   0.066417       0.593339         -1.031059e-07     
   0.066417       0.656582         -1.177004e-07     
   0.066417       0.722098         -1.333769e-07     
   0.066417       0.789711         -1.501014e-07     
   0.066417       0.859239         -1.678110e-07     
   0.066417       0.930495         -1.864085e-07     
   0.066417       1.003286         -2.057583e-07     
   0.066417       1.077416         -2.256829e-07     
   0.066417       1.152685         -2.459631e-07     
   0.066417       1.228890         -2.663387e-07     
   0.066417       1.305826         -2.865138e-07     
   0.066417       1.383286         -3.061637e-07     
   0.066417       1.461060         -3.249442e-07     
   0.066417       1.538940         -3.425041e-07     
   0.066417       1.616714         -3.584980e-07     
   0.066417       1.694174         -3.726004e-07     
   0.066417       1.771110         -3.845192e-07     
   0.066417       1.847315         -3.940087e-07     
   0.066417       1.922584         -4.008796e-07     
   0.066417       1.996714         -4.050071e-07     
   0.066417       2.069505         -4.063356e-07     
   0.066417       2.140761         -4.048800e-07     
   0.066417       2.210289         -4.007230e-07     
   0.066417       2.277902         -3.940104e-07     
   0.066417       2.343418         -3.849419e-07     
   0.066417       2.406661         -3.737612e-07     
   0.066417       2.467459         -3.607433e-07     
   0.066417       2.525649         -3.461825e-07     
   0.066417       2.581075         -3.303786e-07     
   0.066417       2.633586         -3.136246e-07     
   0.066417       2.683041         -2.961954e-07     
   0.066417       2.729306         -2.783371e-07     
   0.066417       2.772258         -2.602580e-07     
   0.066417       2.811780         -2.421204e-07     
   0.066417       2.847765         -2.240327e-07     
   0.066417       2.880118         -2.060413e-07     
   0.066417       2.908749         -1.881191e-07     
   0.066417       2.933583         -1.701486e-07     
   0.066417       2.954553         -1.518897e-07     
   0.066417       2.971601         -1.329143e-07     
   0.066417       2.984682         -1.124530e-07     
   0.066417       2.993761         -8.894296e-08     
   0.066417       2.998815         -5.801308e-08     
   0.066417       3.004739         -1.152831e-07     
   0.066417       3.024957         -1.718831e-07     
   0.066417       3.061273         -2.062634e-07     
   0.066417       3.113597         -2.249957e-07     
   0.066417       3.181789         -2.293051e-07     
   0.066417       3.265666         -2.191727e-07     
   0.066417       3.365002         -1.945166e-07     
   0.066417       3.479529         -1.559277e-07     
   0.066417       3.608938         -1.053172e-07     
   0.066417       3.752880         -4.658504e-08     
   0.066417       3.910968         1.285573e-08      
