#       k             kp                  U           
   0.001185       3.479529         -7.122937e-08     
   0.001185       3.608938         -7.848248e-08     
   0.001185       3.752880         -8.451969e-08     
   0.001185       3.910968         -8.865213e-08     
   0.001185       4.082775         -9.020829e-08     
   0.001185       4.267838         -8.865101e-08     
   0.001185       4.465657         -8.370041e-08     
   0.001185       4.675701         -7.543506e-08     
   0.001185       4.897402         -6.434079e-08     
   0.001185       5.130163         -5.128343e-08     
   0.001185       5.373356         -3.739863e-08     
   0.001185       5.626327         -2.391489e-08     
   0.001185       5.888392         -1.194799e-08     
   0.001185       6.158845         -2.317484e-09     
   0.001185       6.436958         4.567695e-09      
   0.001185       6.721980         8.727054e-09      
   0.001185       7.013143         1.053246e-08      
   0.001185       7.309662         1.056928e-08      
   0.001185       7.610739         9.480940e-09      
   0.001185       7.915560         7.841921e-09      
   0.001185       8.223305         6.083052e-09      
   0.001185       8.533144         4.473623e-09      
   0.001185       8.844241         3.142629e-09      
   0.001185       9.155759         2.120245e-09      
   0.001185       9.466856         1.379165e-09      
   0.001185       9.776695         8.670957e-10      
   0.001185       10.084440        5.275658e-10      
   0.001185       10.389261        3.106032e-10      
   0.001185       10.690338        1.766495e-10      
   0.001185       10.986857        9.666155e-11      
   0.001185       11.278020        5.048973e-11      
   0.001185       11.563042        2.480290e-11      
   0.001185       11.841155        1.112644e-11      
   0.001185       12.111608        4.237494e-12      
   0.001185       12.373673        1.025344e-12      
   0.001185       12.626644        -2.654377e-13     
   0.001185       12.869837        -6.349394e-13     
   0.001185       13.102598        -5.975599e-13     
   0.001185       13.324299        -4.207219e-13     
   0.001185       13.534343        -2.223919e-13     
   0.001185       13.732162        -3.309197e-13     
   0.001185       13.917225        -9.974662e-14     
   0.001185       14.089032        4.704837e-14      
   0.001185       14.247120        1.351535e-13      
   0.001185       14.391062        1.833789e-13      
   0.001185       14.520471        2.049729e-13      
   0.001185       14.634998        2.091034e-13      
   0.001185       14.734334        2.019920e-13      
   0.001185       14.818211        1.875760e-13      
   0.001185       14.886403        1.680588e-13      
   0.001185       14.938727        1.441719e-13      
   0.001185       14.975043        1.148752e-13      
   0.001185       14.995261        7.518559e-14      
   0.006239       0.001185         -3.337578e-13     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -8.239761e-12     
   0.006239       0.028399         -1.781386e-11     
   0.006239       0.045447         -3.202821e-11     
   0.006239       0.066417         -5.139213e-11     
   0.006239       0.091251         -7.632643e-11     
   0.006239       0.119882         -1.071810e-10     
   0.006239       0.152235         -1.442474e-10     
   0.006239       0.188220         -1.877694e-10     
   0.006239       0.227742         -2.379502e-10     
   0.006239       0.270694         -2.949574e-10     
   0.006239       0.316959         -3.589247e-10     
   0.006239       0.366414         -4.299484e-10     
   0.006239       0.418925         -5.080780e-10     
   0.006239       0.474351         -5.933014e-10     
   0.006239       0.532541         -6.855220e-10     
   0.006239       0.593339         -7.845306e-10     
   0.006239       0.656582         -8.899712e-10     
   0.006239       0.722098         -1.001305e-09     
   0.006239       0.789711         -1.117775e-09     
   0.006239       0.859239         -1.238375e-09     
   0.006239       0.930495         -1.361825e-09     
   0.006239       1.003286         -1.486568e-09     
   0.006239       1.077416         -1.610777e-09     
   0.006239       1.152685         -1.732386e-09     
   0.006239       1.228890         -1.849142e-09     
   0.006239       1.305826         -1.958679e-09     
   0.006239       1.383286         -2.058610e-09     
   0.006239       1.461060         -2.146627e-09     
   0.006239       1.538940         -2.220609e-09     
   0.006239       1.616714         -2.278734e-09     
   0.006239       1.694174         -2.319563e-09     
   0.006239       1.771110         -2.342125e-09     
   0.006239       1.847315         -2.345962e-09     
   0.006239       1.922584         -2.331150e-09     
   0.006239       1.996714         -2.298298e-09     
   0.006239       2.069505         -2.248501e-09     
   0.006239       2.140761         -2.183286e-09     
   0.006239       2.210289         -2.104522e-09     
   0.006239       2.277902         -2.014329e-09     
   0.006239       2.343418         -1.914974e-09     
   0.006239       2.406661         -1.808770e-09     
   0.006239       2.467459         -1.697985e-09     
   0.006239       2.525649         -1.271285e-07     
   0.006239       2.581075         -1.416948e-07     
   0.006239       2.633586         -1.542257e-07     
   0.006239       2.683041         -1.645234e-07     
   0.006239       2.729306         -1.724374e-07     
   0.006239       2.772258         -1.778576e-07     
   0.006239       2.811780         -1.807067e-07     
   0.006239       2.847765         -1.809290e-07     
   0.006239       2.880118         -1.784776e-07     
   0.006239       2.908749         -1.732966e-07     
   0.006239       2.933583         -1.652966e-07     
   0.006239       2.954553         -1.543147e-07     
   0.006239       2.971601         -1.400384e-07     
   0.006239       2.984682         -1.218341e-07     
   0.006239       2.993761         -9.824879e-08     
   0.006239       2.998815         -6.477843e-08     
   0.006239       3.004739         -1.303672e-07     
   0.006239       3.024957         -2.029692e-07     
   0.006239       3.061273         -2.633595e-07     
   0.006239       3.113597         -3.219601e-07     
   0.006239       3.181789         -3.821757e-07     
   0.006239       3.265666         -4.448016e-07     
   0.006239       3.365002         -5.088865e-07     
   0.006239       3.479529         -5.719651e-07     
   0.006239       3.608938         -6.302069e-07     
   0.006239       3.752880         -6.786852e-07     
   0.006239       3.910968         -7.118685e-07     
   0.006239       4.082775         -7.243646e-07     
   0.006239       4.267838         -7.118601e-07     
   0.006239       4.465657         -6.721076e-07     
   0.006239       4.675701         -6.057381e-07     
   0.006239       4.897402         -5.166525e-07     
   0.006239       5.130163         -4.118035e-07     
   0.006239       5.373356         -3.003102e-07     
   0.006239       5.626327         -1.920371e-07     
   0.006239       5.888392         -9.594397e-08     
   0.006239       6.158845         -1.861173e-08     
   0.006239       6.436958         3.667594e-08      
   0.006239       6.721980         7.007562e-08      
   0.006239       7.013143         8.457325e-08      
   0.006239       7.309662         8.486936e-08      
   0.006239       7.610739         7.613043e-08      
   0.006239       7.915560         6.296952e-08      
   0.006239       8.223305         4.884615e-08      
   0.006239       8.533144         3.592270e-08      
   0.006239       8.844241         2.523501e-08      
   0.006239       9.155759         1.702540e-08      
   0.006239       9.466856         1.107460e-08      
   0.006239       9.776695         6.962732e-09      
   0.006239       10.084440        4.236333e-09      
   0.006239       10.389261        2.494136e-09      
   0.006239       10.690338        1.418495e-09      
   0.006239       10.986857        7.761937e-10      
   0.006239       11.278020        4.054348e-10      
   0.006239       11.563042        1.991693e-10      
   0.006239       11.841155        8.934690e-11      
   0.006239       12.111608        3.402809e-11      
   0.006239       12.373673        8.234227e-12      
   0.006239       12.626644        -2.131069e-12     
   0.006239       12.869837        -5.098361e-12     
   0.006239       13.102598        -4.798342e-12     
   0.006239       13.324299        -3.378411e-12     
   0.006239       13.534343        -1.785874e-12     
   0.006239       13.732162        -2.657404e-12     
   0.006239       13.917225        -8.010821e-13     
   0.006239       14.089032        3.776888e-13      
   0.006239       14.247120        1.085182e-12      
   0.006239       14.391062        1.472443e-12      
   0.006239       14.520471        1.645853e-12      
   0.006239       14.634998        1.679031e-12      
   0.006239       14.734334        1.621935e-12      
   0.006239       14.818211        1.506183e-12      
   0.006239       14.886403        1.349468e-12      
   0.006239       14.938727        1.157664e-12      
   0.006239       14.975043        9.224193e-13      
   0.006239       14.995261        6.037220e-13      
   0.015318       0.001185         -1.026136e-12     
   0.015318       0.006239         -8.239783e-12     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -5.476858e-11     
   0.015318       0.045447         -9.847050e-11     
   0.015318       0.066417         -1.580047e-10     
   0.015318       0.091251         -2.346650e-10     
   0.015318       0.119882         -3.295271e-10     
   0.015318       0.152235         -4.434877e-10     
   0.015318       0.188220         -5.772958e-10     
   0.015318       0.227742         -7.315761e-10     
   0.015318       0.270694         -9.068444e-10     
   0.015318       0.316959         -1.103512e-09     
   0.015318       0.366414         -1.321873e-09     
   0.015318       0.418925         -1.562082e-09     
   0.015318       0.474351         -1.824101e-09     
   0.015318       0.532541         -2.107633e-09     
   0.015318       0.593339         -2.412034e-09     
   0.015318       0.656582         -2.736211e-09     
   0.015318       0.722098         -3.078507e-09     
   0.015318       0.789711         -3.436595e-09     
   0.015318       0.859239         -3.807377e-09     
   0.015318       0.930495         -4.186924e-09     
   0.015318       1.003286         -4.570447e-09     
   0.015318       1.077416         -4.952328e-09     
   0.015318       1.152685         -5.326215e-09     
   0.015318       1.228890         -5.685182e-09     
   0.015318       1.305826         -6.021956e-09     
   0.015318       1.383286         -6.329194e-09     
   0.015318       1.461060         -6.599802e-09     
   0.015318       1.538940         -6.827263e-09     
   0.015318       1.616714         -7.005968e-09     
   0.015318       1.694174         -7.131501e-09     
   0.015318       1.771110         -7.200869e-09     
   0.015318       1.847315         -7.212666e-09     
   0.015318       1.922584         -7.167131e-09     
   0.015318       1.996714         -7.066128e-09     
   0.015318       2.069505         -6.913031e-09     
   0.015318       2.140761         -6.712528e-09     
   0.015318       2.210289         -6.470369e-09     
   0.015318       2.277902         -6.193073e-09     
   0.015318       2.343418         -5.887608e-09     
   0.015318       2.406661         -5.561088e-09     
   0.015318       2.467459         -5.220479e-09     
   0.015318       2.525649         -3.908707e-07     
   0.015318       2.581075         -4.356518e-07     
   0.015318       2.633586         -4.741754e-07     
   0.015318       2.683041         -5.058335e-07     
   0.015318       2.729306         -5.301628e-07     
   0.015318       2.772258         -5.468256e-07     
   0.015318       2.811780         -5.555838e-07     
   0.015318       2.847765         -5.562662e-07     
   0.015318       2.880118         -5.487285e-07     
   0.015318       2.908749         -5.327988e-07     
   0.015318       2.933583         -5.082025e-07     
   0.015318       2.954553         -4.744383e-07     
   0.015318       2.971601         -4.305458e-07     
   0.015318       2.984682         -3.745769e-07     
   0.015318       2.993761         -3.020642e-07     
   0.015318       2.998815         -1.991601e-07     
   0.015318       3.004739         -4.008115e-07     
   0.015318       3.024957         -6.240246e-07     
   0.015318       3.061273         -8.096927e-07     
   0.015318       3.113597         -9.898580e-07     
   0.015318       3.181789         -1.174988e-06     
   0.015318       3.265666         -1.367528e-06     
   0.015318       3.365002         -1.564554e-06     
   0.015318       3.479529         -1.758487e-06     
   0.015318       3.608938         -1.937550e-06     
   0.015318       3.752880         -2.086596e-06     
   0.015318       3.910968         -2.188619e-06     
   0.015318       4.082775         -2.227042e-06     
   0.015318       4.267838         -2.188603e-06     
   0.015318       4.465657         -2.066391e-06     
   0.015318       4.675701         -1.862347e-06     
   0.015318       4.897402         -1.588463e-06     
   0.015318       5.130163         -1.266115e-06     
   0.015318       5.373356         -9.233362e-07     
   0.015318       5.626327         -5.904562e-07     
   0.015318       5.888392         -2.950206e-07     
   0.015318       6.158845         -5.726198e-08     
   0.015318       6.436958         1.127234e-07      
   0.015318       6.721980         2.154161e-07      
   0.015318       7.013143         2.599956e-07      
   0.015318       7.309662         2.609125e-07      
   0.015318       7.610739         2.340505e-07      
   0.015318       7.915560         1.935919e-07      
   0.015318       8.223305         1.501730e-07      
   0.015318       8.533144         1.104421e-07      
   0.015318       8.844241         7.758415e-08      
   0.015318       9.155759         5.234446e-08      
   0.015318       9.466856         3.404908e-08      
   0.015318       9.776695         2.140725e-08      
   0.015318       10.084440        1.302493e-08      
   0.015318       10.389261        7.668495e-09      
   0.015318       10.690338        4.361368e-09      
   0.015318       10.986857        2.386551e-09      
   0.015318       11.278020        1.246607e-09      
   0.015318       11.563042        6.124102e-10      
   0.015318       11.841155        2.747363e-10      
   0.015318       12.111608        1.046410e-10      
   0.015318       12.373673        2.532892e-11      
   0.015318       12.626644        -6.545957e-12     
   0.015318       12.869837        -1.567245e-11     
   0.015318       13.102598        -1.475222e-11     
   0.015318       13.324299        -1.038766e-11     
   0.015318       13.534343        -5.492022e-12     
   0.015318       13.732162        -8.172505e-12     
   0.015318       13.917225        -2.464922e-12     
   0.015318       14.089032        1.159504e-12      
   0.015318       14.247120        3.334955e-12      
   0.015318       14.391062        4.525812e-12      
   0.015318       14.520471        5.059156e-12      
   0.015318       14.634998        5.161323e-12      
   0.015318       14.734334        4.985921e-12      
   0.015318       14.818211        4.630158e-12      
   0.015318       14.886403        4.148440e-12      
   0.015318       14.938727        3.558832e-12      
   0.015318       14.975043        2.835667e-12      
   0.015318       14.995261        1.855944e-12      
   0.028399       0.001185         -2.218461e-12     
   0.028399       0.006239         -1.781405e-11     
   0.028399       0.015318         -5.476901e-11     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -2.128889e-10     
   0.028399       0.066417         -3.415992e-10     
   0.028399       0.091251         -5.073355e-10     
   0.028399       0.119882         -7.124232e-10     
   0.028399       0.152235         -9.588010e-10     
   0.028399       0.188220         -1.248088e-09     
   0.028399       0.227742         -1.581636e-09     
   0.028399       0.270694         -1.960558e-09     
   0.028399       0.316959         -2.385744e-09     
   0.028399       0.366414         -2.857834e-09     
   0.028399       0.418925         -3.377156e-09     
   0.028399       0.474351         -3.943630e-09     
   0.028399       0.532541         -4.556615e-09     
   0.028399       0.593339         -5.214719e-09     
   0.028399       0.656582         -5.915578e-09     
   0.028399       0.722098         -6.655610e-09     
   0.028399       0.789711         -7.429782e-09     
   0.028399       0.859239         -8.231402e-09     
   0.028399       0.930495         -9.051973e-09     
   0.028399       1.003286         -9.881139e-09     
   0.028399       1.077416         -1.070676e-08     
   0.028399       1.152685         -1.151509e-08     
   0.028399       1.228890         -1.229117e-08     
   0.028399       1.305826         -1.301927e-08     
   0.028399       1.383286         -1.368352e-08     
   0.028399       1.461060         -1.426857e-08     
   0.028399       1.538940         -1.476035e-08     
   0.028399       1.616714         -1.514671e-08     
   0.028399       1.694174         -1.541812e-08     
   0.028399       1.771110         -1.556811e-08     
   0.028399       1.847315         -1.559362e-08     
   0.028399       1.922584         -1.549519e-08     
   0.028399       1.996714         -1.527684e-08     
   0.028399       2.069505         -1.494586e-08     
   0.028399       2.140761         -1.451239e-08     
   0.028399       2.210289         -1.398887e-08     
   0.028399       2.277902         -1.338937e-08     
   0.028399       2.343418         -1.272898e-08     
   0.028399       2.406661         -1.202306e-08     
   0.028399       2.467459         -1.128668e-08     
   0.028399       2.525649         -8.451408e-07     
   0.028399       2.581075         -9.419373e-07     
   0.028399       2.633586         -1.025207e-06     
   0.028399       2.683041         -1.093636e-06     
   0.028399       2.729306         -1.146223e-06     
   0.028399       2.772258         -1.182237e-06     
   0.028399       2.811780         -1.201163e-06     
   0.028399       2.847765         -1.202631e-06     
   0.028399       2.880118         -1.186330e-06     
   0.028399       2.908749         -1.151886e-06     
   0.028399       2.933583         -1.098707e-06     
   0.028399       2.954553         -1.025708e-06     
   0.028399       2.971601         -9.308137e-07     
   0.028399       2.984682         -8.098113e-07     
   0.028399       2.993761         -6.530430e-07     
   0.028399       2.998815         -4.305709e-07     
   0.028399       3.004739         -8.665275e-07     
   0.028399       3.024957         -1.349097e-06     
   0.028399       3.061273         -1.750494e-06     
   0.028399       3.113597         -2.139991e-06     
   0.028399       3.181789         -2.540219e-06     
   0.028399       3.265666         -2.956467e-06     
   0.028399       3.365002         -3.382412e-06     
   0.028399       3.479529         -3.801673e-06     
   0.028399       3.608938         -4.188792e-06     
   0.028399       3.752880         -4.511023e-06     
   0.028399       3.910968         -4.731604e-06     
   0.028399       4.082775         -4.814696e-06     
   0.028399       4.267838         -4.731626e-06     
   0.028399       4.465657         -4.467457e-06     
   0.028399       4.675701         -4.026376e-06     
   0.028399       4.897402         -3.434309e-06     
   0.028399       5.130163         -2.737459e-06     
   0.028399       5.373356         -1.996432e-06     
   0.028399       5.626327         -1.276791e-06     
   0.028399       5.888392         -6.380838e-07     
   0.028399       6.158845         -1.240528e-07     
   0.028399       6.436958         2.434723e-07      
   0.028399       6.721980         4.655256e-07      
   0.028399       7.013143         5.619462e-07      
   0.028399       7.309662         5.639693e-07      
   0.028399       7.610739         5.059311e-07      
   0.028399       7.915560         4.184900e-07      
   0.028399       8.223305         3.246412e-07      
   0.028399       8.533144         2.387582e-07      
   0.028399       8.844241         1.677291e-07      
   0.028399       9.155759         1.131665e-07      
   0.028399       9.466856         7.361452e-08      
   0.028399       9.776695         4.628396e-08      
   0.028399       10.084440        2.816160e-08      
   0.028399       10.389261        1.658079e-08      
   0.028399       10.690338        9.430451e-09      
   0.028399       10.986857        5.160563e-09      
   0.028399       11.278020        2.695746e-09      
   0.028399       11.563042        1.324418e-09      
   0.028399       11.841155        5.942197e-10      
   0.028399       12.111608        2.263676e-10      
   0.028399       12.373673        5.484118e-11      
   0.028399       12.626644        -1.411417e-11     
   0.028399       12.869837        -3.386781e-11     
   0.028399       13.102598        -3.189208e-11     
   0.028399       13.324299        -2.246251e-11     
   0.028399       13.534343        -1.188214e-11     
   0.028399       13.732162        -1.768335e-11     
   0.028399       13.917225        -5.341692e-12     
   0.028399       14.089032        2.496078e-12      
   0.028399       14.247120        7.200992e-12      
   0.028399       14.391062        9.777019e-12      
   0.028399       14.520471        1.093131e-11      
   0.028399       14.634998        1.115322e-11      
   0.028399       14.734334        1.077488e-11      
   0.028399       14.818211        1.000647e-11      
   0.028399       14.886403        8.965657e-12      
   0.028399       14.938727        7.691537e-12      
   0.028399       14.975043        6.128669e-12      
   0.028399       14.995261        4.011239e-12      
   0.045447       0.001185         -3.988723e-12     
   0.045447       0.006239         -3.202910e-11     
   0.045447       0.015318         -9.847298e-11     
   0.045447       0.028399         -2.128926e-10     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -6.141848e-10     
   0.045447       0.091251         -9.121735e-10     
   0.045447       0.119882         -1.280915e-09     
   0.045447       0.152235         -1.723895e-09     
   0.045447       0.188220         -2.244024e-09     
   0.045447       0.227742         -2.843733e-09     
   0.045447       0.270694         -3.525025e-09     
   0.045447       0.316959         -4.289498e-09     
   0.045447       0.366414         -5.138301e-09     
   0.045447       0.418925         -6.072030e-09     
   0.045447       0.474351         -7.090537e-09     
   0.045447       0.532541         -8.192670e-09     
   0.045447       0.593339         -9.375928e-09     
   0.045447       0.656582         -1.063606e-08     
   0.045447       0.722098         -1.196663e-08     
   0.045447       0.789711         -1.335858e-08     
   0.045447       0.859239         -1.479989e-08     
   0.045447       0.930495         -1.627527e-08     
   0.045447       1.003286         -1.776611e-08     
   0.045447       1.077416         -1.925057e-08     
   0.045447       1.152685         -2.070396e-08     
   0.045447       1.228890         -2.209937e-08     
   0.045447       1.305826         -2.340851e-08     
   0.045447       1.383286         -2.460285e-08     
   0.045447       1.461060         -2.565481e-08     
   0.045447       1.538940         -2.653905e-08     
   0.045447       1.616714         -2.723378e-08     
   0.045447       1.694174         -2.772182e-08     
   0.045447       1.771110         -2.799154e-08     
   0.045447       1.847315         -2.803747e-08     
   0.045447       1.922584         -2.786054e-08     
   0.045447       1.996714         -2.746800e-08     
   0.045447       2.069505         -2.687296e-08     
   0.045447       2.140761         -2.609364e-08     
   0.045447       2.210289         -2.515239e-08     
   0.045447       2.277902         -2.407454e-08     
   0.045447       2.343418         -2.288720e-08     
   0.045447       2.406661         -2.161799e-08     
   0.045447       2.467459         -2.029402e-08     
   0.045447       2.525649         -1.519914e-06     
   0.045447       2.581075         -1.693879e-06     
   0.045447       2.633586         -1.843531e-06     
   0.045447       2.683041         -1.966509e-06     
   0.045447       2.729306         -2.061009e-06     
   0.045447       2.772258         -2.125720e-06     
   0.045447       2.811780         -2.159714e-06     
   0.045447       2.847765         -2.162326e-06     
   0.045447       2.880118         -2.132994e-06     
   0.045447       2.908749         -2.071049e-06     
   0.045447       2.933583         -1.975422e-06     
   0.045447       2.954553         -1.844166e-06     
   0.045447       2.971601         -1.673545e-06     
   0.045447       2.984682         -1.455986e-06     
   0.045447       2.993761         -1.174125e-06     
   0.045447       2.998815         -7.741354e-07     
   0.045447       3.004739         -1.557952e-06     
   0.045447       3.024957         -2.425568e-06     
   0.045447       3.061273         -3.147230e-06     
   0.045447       3.113597         -3.847485e-06     
   0.045447       3.181789         -4.567025e-06     
   0.045447       3.265666         -5.315360e-06     
   0.045447       3.365002         -6.081134e-06     
   0.045447       3.479529         -6.834900e-06     
   0.045447       3.608938         -7.530897e-06     
   0.045447       3.752880         -8.110262e-06     
   0.045447       3.910968         -8.506903e-06     
   0.045447       4.082775         -8.656388e-06     
   0.045447       4.267838         -8.507171e-06     
   0.045447       4.465657         -8.032385e-06     
   0.045447       4.675701         -7.239550e-06     
   0.045447       4.897402         -6.175257e-06     
   0.045447       5.130163         -4.922558e-06     
   0.045447       5.373356         -3.590394e-06     
   0.045447       5.626327         -2.296621e-06     
   0.045447       5.888392         -1.148293e-06     
   0.045447       6.158845         -2.240516e-07     
   0.045447       6.436958         4.368428e-07      
   0.045447       6.721980         8.362304e-07      
   0.045447       7.013143         1.009757e-06      
   0.045447       7.309662         1.013556e-06      
   0.045447       7.610739         9.093488e-07      
   0.045447       7.915560         7.522454e-07      
   0.045447       8.223305         5.835912e-07      
   0.045447       8.533144         4.292298e-07      
   0.045447       8.844241         3.015545e-07      
   0.045447       9.155759         2.034700e-07      
   0.045447       9.466856         1.323642e-07      
   0.045447       9.776695         8.322673e-08      
   0.045447       10.084440        5.064265e-08      
   0.045447       10.389261        2.981902e-08      
   0.045447       10.690338        1.696106e-08      
   0.045447       10.986857        9.282274e-09      
   0.045447       11.278020        4.849388e-09      
   0.045447       11.563042        2.382902e-09      
   0.045447       11.841155        1.069386e-09      
   0.045447       12.111608        4.075524e-10      
   0.045447       12.373673        9.892400e-11      
   0.045447       12.626644        -2.522683e-11     
   0.045447       12.869837        -6.083258e-11     
   0.045447       13.102598        -5.733474e-11     
   0.045447       13.324299        -4.040600e-11     
   0.045447       13.534343        -2.139783e-11     
   0.045447       13.732162        -3.185247e-11     
   0.045447       13.917225        -9.654198e-12     
   0.045447       14.089032        4.445467e-12      
   0.045447       14.247120        1.291142e-11      
   0.045447       14.391062        1.754876e-11      
   0.045447       14.520471        1.962898e-11      
   0.045447       14.634998        2.003204e-11      
   0.045447       14.734334        1.935523e-11      
   0.045447       14.818211        1.797657e-11      
   0.045447       14.886403        1.610776e-11      
   0.045447       14.938727        1.381925e-11      
   0.045447       14.975043        1.101157e-11      
   0.045447       14.995261        7.207217e-12      
   0.066417       0.001185         -6.400468e-12     
   0.066417       0.006239         -5.139522e-11     
   0.066417       0.015318         -1.580138e-10     
   0.066417       0.028399         -3.416162e-10     
   0.066417       0.045447         -6.142046e-10     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.463711e-09     
   0.066417       0.119882         -2.055409e-09     
   0.066417       0.152235         -2.766233e-09     
   0.066417       0.188220         -3.600856e-09     
   0.066417       0.227742         -4.563174e-09     
   0.066417       0.270694         -5.656406e-09     
   0.066417       0.316959         -6.883115e-09     
   0.066417       0.366414         -8.245146e-09     
   0.066417       0.418925         -9.743454e-09     
   0.066417       0.474351         -1.137780e-08     
   0.066417       0.532541         -1.314635e-08     
   0.066417       0.593339         -1.504508e-08     
   0.066417       0.656582         -1.706716e-08     
   0.066417       0.722098         -1.920228e-08     
   0.066417       0.789711         -2.143591e-08     
   0.066417       0.859239         -2.374874e-08     
   0.066417       0.930495         -2.611627e-08     
   0.066417       1.003286         -2.850861e-08     
   0.066417       1.077416         -3.089072e-08     
   0.066417       1.152685         -3.322300e-08     
   0.066417       1.228890         -3.546224e-08     
   0.066417       1.305826         -3.756307e-08     
   0.066417       1.383286         -3.947969e-08     
   0.066417       1.461060         -4.116784e-08     
   0.066417       1.538940         -4.258688e-08     
   0.066417       1.616714         -4.370182e-08     
   0.066417       1.694174         -4.448510e-08     
   0.066417       1.771110         -4.491807e-08     
   0.066417       1.847315         -4.499193e-08     
   0.066417       1.922584         -4.470818e-08     
   0.066417       1.996714         -4.407844e-08     
   0.066417       2.069505         -4.312374e-08     
   0.066417       2.140761         -4.187332e-08     
   0.066417       2.210289         -4.036306e-08     
   0.066417       2.277902         -3.863360e-08     
   0.066417       2.343418         -3.672841e-08     
   0.066417       2.406661         -3.469185e-08     
   0.066417       2.467459         -3.256738e-08     
   0.066417       2.525649         -2.440042e-06     
   0.066417       2.581075         -2.718976e-06     
   0.066417       2.633586         -2.958923e-06     
   0.066417       2.683041         -3.156090e-06     
   0.066417       2.729306         -3.307585e-06     
   0.066417       2.772258         -3.411299e-06     
   0.066417       2.811780         -3.465745e-06     
   0.066417       2.847765         -3.469854e-06     
   0.066417       2.880118         -3.422720e-06     
   0.066417       2.908749         -3.323271e-06     
   0.066417       2.933583         -3.169789e-06     
   0.066417       2.954553         -2.959147e-06     
   0.066417       2.971601         -2.685350e-06     
   0.066417       2.984682         -2.336247e-06     
   0.066417       2.993761         -1.883972e-06     
   0.066417       2.998815         -1.242157e-06     
   0.066417       3.004739         -2.499843e-06     
   0.066417       3.024957         -3.891968e-06     
   0.066417       3.061273         -5.049865e-06     
   0.066417       3.113597         -6.173379e-06     
   0.066417       3.181789         -7.327807e-06     
   0.066417       3.265666         -8.528424e-06     
   0.066417       3.365002         -9.757030e-06     
   0.066417       3.479529         -1.096640e-05     
   0.066417       3.608938         -1.208313e-05     
   0.066417       3.752880         -1.301281e-05     
   0.066417       3.910968         -1.364941e-05     
   0.066417       4.082775         -1.388955e-05     
   0.066417       4.267838         -1.365052e-05     
