#       k             kp                  U           
   0.006239       1.152685         -8.288792e-08     
   0.006239       1.228890         -8.736121e-08     
   0.006239       1.305826         -9.153252e-08     
   0.006239       1.383286         3.577203e-06      
   0.006239       1.461060         3.617762e-06      
   0.006239       1.538940         3.581519e-06      
   0.006239       1.616714         3.465357e-06      
   0.006239       1.694174         3.270000e-06      
   0.006239       1.771110         3.000083e-06      
   0.006239       1.847315         2.663916e-06      
   0.006239       1.922584         2.272940e-06      
   0.006239       1.996714         1.840934e-06      
   0.006239       2.069505         1.383068e-06      
   0.006239       2.140761         9.148815e-07      
   0.006239       2.210289         4.513101e-07      
   0.006239       2.277902         5.848542e-09      
   0.006239       2.343418         -4.100795e-07     
   0.006239       2.406661         -7.875156e-07     
   0.006239       2.467459         -1.120107e-06     
   0.006239       2.525649         -1.404033e-06     
   0.006239       2.581075         -1.637751e-06     
   0.006239       2.633586         -1.821627e-06     
   0.006239       2.683041         -1.957490e-06     
   0.006239       2.729306         -2.048189e-06     
   0.006239       2.772258         -2.097155e-06     
   0.006239       2.811780         -2.108013e-06     
   0.006239       2.847765         -2.084249e-06     
   0.006239       2.880118         -2.028912e-06     
   0.006239       2.908749         -1.944346e-06     
   0.006239       2.933583         -1.831886e-06     
   0.006239       2.954553         -1.691431e-06     
   0.006239       2.971601         -1.520660e-06     
   0.006239       2.984682         -1.313227e-06     
   0.006239       2.993761         -1.053463e-06     
   0.006239       2.998815         -6.925287e-07     
   0.006239       3.004739         -1.388849e-06     
   0.006239       3.024957         -2.136057e-06     
   0.006239       3.061273         -2.708872e-06     
   0.006239       3.113597         -3.198018e-06     
   0.006239       3.181789         -3.616925e-06     
   0.006239       3.265666         -3.952604e-06     
   0.006239       3.365002         -4.181670e-06     
   0.006239       3.479529         -4.281069e-06     
   0.006239       3.608938         -4.236592e-06     
   0.006239       3.752880         -4.048119e-06     
   0.006239       3.910968         -3.730539e-06     
   0.006239       4.082775         -3.310924e-06     
   0.006239       4.267838         -2.823861e-06     
   0.006239       4.465657         -2.306714e-06     
   0.006239       4.675701         -1.795399e-06     
   0.006239       4.897402         -1.320737e-06     
   0.006239       5.130163         -9.056866e-07     
   0.006239       5.373356         -5.639115e-07     
   0.006239       5.626327         -2.998592e-07     
   0.006239       5.888392         -1.101136e-07     
   0.006239       6.158845         1.444557e-08      
   0.006239       6.436958         8.620503e-08      
   0.006239       6.721980         1.185543e-07      
   0.006239       7.013143         1.241065e-07      
   0.006239       7.309662         1.135423e-07      
   0.006239       7.610739         9.506452e-08      
   0.006239       7.915560         7.436596e-08      
   0.006239       8.223305         5.492980e-08      
   0.006239       8.533144         3.851905e-08      
   0.006239       8.844241         2.569408e-08      
   0.006239       9.155759         1.628675e-08      
   0.006239       9.466856         9.762936e-09      
   0.006239       9.776695         5.472648e-09      
   0.006239       10.084440        2.798818e-09      
   0.006239       10.389261        1.227640e-09      
   0.006239       10.690338        3.680363e-10      
   0.006239       10.986857        -5.739428e-11     
   0.006239       11.278020        -2.338377e-10     
   0.006239       11.563042        -2.779464e-10     
   0.006239       11.841155        -2.590483e-10     
   0.006239       12.111608        -2.159486e-10     
   0.006239       12.373673        -1.686523e-10     
   0.006239       12.626644        -1.259712e-10     
   0.006239       12.869837        -9.113356e-11     
   0.006239       13.102598        -6.427198e-11     
   0.006239       13.324299        -4.439190e-11     
   0.006239       13.534343        -3.007074e-11     
   0.006239       13.732162        -2.221163e-11     
   0.006239       13.917225        -1.438375e-11     
   0.006239       14.089032        -9.123228e-12     
   0.006239       14.247120        -5.640517e-12     
   0.006239       14.391062        -3.346576e-12     
   0.006239       14.520471        -1.851689e-12     
   0.006239       14.634998        -8.892394e-13     
   0.006239       14.734334        -2.880872e-13     
   0.006239       14.818211        7.015901e-14      
   0.006239       14.886403        2.607324e-13      
   0.006239       14.938727        3.381759e-13      
   0.006239       14.975043        3.261051e-13      
   0.006239       14.995261        -1.261186e-12     
   0.015318       0.001185         -5.885046e-11     
   0.015318       0.006239         -4.725604e-10     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -3.140529e-09     
   0.015318       0.045447         -5.644978e-09     
   0.015318       0.066417         -9.053403e-09     
   0.015318       0.091251         -1.343486e-08     
   0.015318       0.119882         -1.884199e-08     
   0.015318       0.152235         -2.531171e-08     
   0.015318       0.188220         -3.286540e-08     
   0.015318       0.227742         -4.150872e-08     
   0.015318       0.270694         -5.123127e-08     
   0.015318       0.316959         -6.200610e-08     
   0.015318       0.366414         -7.378926e-08     
   0.015318       0.418925         -8.651931e-08     
   0.015318       0.474351         -1.001171e-07     
   0.015318       0.532541         -1.144853e-07     
   0.015318       0.593339         -1.295093e-07     
   0.015318       0.656582         -1.450570e-07     
   0.015318       0.722098         -1.609807e-07     
   0.015318       0.789711         -1.771186e-07     
   0.015318       0.859239         -1.932981e-07     
   0.015318       0.930495         -2.093397e-07     
   0.015318       1.003286         -2.250618e-07     
   0.015318       1.077416         -2.402876e-07     
   0.015318       1.152685         -2.548515e-07     
   0.015318       1.228890         -2.686071e-07     
   0.015318       1.305826         -2.814343e-07     
   0.015318       1.383286         1.099591e-05      
   0.015318       1.461060         1.112067e-05      
   0.015318       1.538940         1.100933e-05      
   0.015318       1.616714         1.065229e-05      
   0.015318       1.694174         1.005178e-05      
   0.015318       1.771110         9.222049e-06      
   0.015318       1.847315         8.188638e-06      
   0.015318       1.922584         6.986714e-06      
   0.015318       1.996714         5.658645e-06      
   0.015318       2.069505         4.251063e-06      
   0.015318       2.140761         2.811740e-06      
   0.015318       2.210289         1.386597e-06      
   0.015318       2.277902         1.712291e-08      
   0.015318       2.343418         -1.261562e-06     
   0.015318       2.406661         -2.421913e-06     
   0.015318       2.467459         -3.444399e-06     
   0.015318       2.525649         -4.317272e-06     
   0.015318       2.581075         -5.035790e-06     
   0.015318       2.633586         -5.601070e-06     
   0.015318       2.683041         -6.018743e-06     
   0.015318       2.729306         -6.297562e-06     
   0.015318       2.772258         -6.448076e-06     
   0.015318       2.811780         -6.481431e-06     
   0.015318       2.847765         -6.408340e-06     
   0.015318       2.880118         -6.238182e-06     
   0.015318       2.908749         -5.978158e-06     
   0.015318       2.933583         -5.632374e-06     
   0.015318       2.954553         -5.200520e-06     
   0.015318       2.971601         -4.675458e-06     
   0.015318       2.984682         -4.037675e-06     
   0.015318       2.993761         -3.239000e-06     
   0.015318       2.998815         -2.129262e-06     
   0.015318       3.004739         -4.270182e-06     
   0.015318       3.024957         -6.567555e-06     
   0.015318       3.061273         -8.328727e-06     
   0.015318       3.113597         -9.832639e-06     
   0.015318       3.181789         -1.112059e-05     
   0.015318       3.265666         -1.215264e-05     
   0.015318       3.365002         -1.285689e-05     
   0.015318       3.479529         -1.316247e-05     
   0.015318       3.608938         -1.302569e-05     
   0.015318       3.752880         -1.244619e-05     
   0.015318       3.910968         -1.146975e-05     
   0.015318       4.082775         -1.017960e-05     
   0.015318       4.267838         -8.682094e-06     
   0.015318       4.465657         -7.092103e-06     
   0.015318       4.675701         -5.520048e-06     
   0.015318       4.897402         -4.060690e-06     
   0.015318       5.130163         -2.784611e-06     
   0.015318       5.373356         -1.733818e-06     
   0.015318       5.626327         -9.219830e-07     
   0.015318       5.888392         -3.386036e-07     
   0.015318       6.158845         4.436146e-08      
   0.015318       6.436958         2.649945e-07      
   0.015318       6.721980         3.644611e-07      
   0.015318       7.013143         3.815395e-07      
   0.015318       7.309662         3.490668e-07      
   0.015318       7.610739         2.922630e-07      
   0.015318       7.915560         2.286297e-07      
   0.015318       8.223305         1.688766e-07      
   0.015318       8.533144         1.184239e-07      
   0.015318       8.844241         7.899487e-08      
   0.015318       9.155759         5.007288e-08      
   0.015318       9.466856         3.001583e-08      
   0.015318       9.776695         1.682555e-08      
   0.015318       10.084440        8.604951e-09      
   0.015318       10.389261        3.774391e-09      
   0.015318       10.690338        1.131540e-09      
   0.015318       10.986857        -1.764566e-10     
   0.015318       11.278020        -7.189381e-10     
   0.015318       11.563042        -8.545545e-10     
   0.015318       11.841155        -7.964559e-10     
   0.015318       12.111608        -6.639482e-10     
   0.015318       12.373673        -5.185337e-10     
   0.015318       12.626644        -3.873100e-10     
   0.015318       12.869837        -2.801999e-10     
   0.015318       13.102598        -1.976125e-10     
   0.015318       13.324299        -1.364897e-10     
   0.015318       13.534343        -9.245815e-11     
   0.015318       13.732162        -6.829507e-11     
   0.015318       13.917225        -4.422710e-11     
   0.015318       14.089032        -2.805272e-11     
   0.015318       14.247120        -1.734444e-11     
   0.015318       14.391062        -1.029119e-11     
   0.015318       14.520471        -5.694746e-12     
   0.015318       14.634998        -2.735377e-12     
   0.015318       14.734334        -8.868819e-13     
   0.015318       14.818211        2.147492e-13      
   0.015318       14.886403        8.008340e-13      
   0.015318       14.938727        1.039077e-12      
   0.015318       14.975043        1.002080e-12      
   0.015318       14.995261        -3.860934e-12     
   0.028399       0.001185         -1.272263e-10     
   0.028399       0.006239         -1.021608e-09     
   0.028399       0.015318         -3.140788e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -1.220364e-08     
   0.028399       0.066417         -1.957218e-08     
   0.028399       0.091251         -2.904430e-08     
   0.028399       0.119882         -4.073380e-08     
   0.028399       0.152235         -5.472053e-08     
   0.028399       0.188220         -7.105075e-08     
   0.028399       0.227742         -8.973677e-08     
   0.028399       0.270694         -1.107562e-07     
   0.028399       0.316959         -1.340508e-07     
   0.028399       0.366414         -1.595257e-07     
   0.028399       0.418925         -1.870483e-07     
   0.028399       0.474351         -2.164475e-07     
   0.028399       0.532541         -2.475134e-07     
   0.028399       0.593339         -2.799979e-07     
   0.028399       0.656582         -3.136160e-07     
   0.028399       0.722098         -3.480481e-07     
   0.028399       0.789711         -3.829451e-07     
   0.028399       0.859239         -4.179336e-07     
   0.028399       0.930495         -4.526255e-07     
   0.028399       1.003286         -4.866284e-07     
   0.028399       1.077416         -5.195596e-07     
   0.028399       1.152685         -5.510609e-07     
   0.028399       1.228890         -5.808156e-07     
   0.028399       1.305826         -6.085636e-07     
   0.028399       1.383286         2.375891e-05      
   0.028399       1.461060         2.402905e-05      
   0.028399       1.538940         2.378887e-05      
   0.028399       1.616714         2.301762e-05      
   0.028399       1.694174         2.172008e-05      
   0.028399       1.771110         1.992703e-05      
   0.028399       1.847315         1.769367e-05      
   0.028399       1.922584         1.509599e-05      
   0.028399       1.996714         1.222557e-05      
   0.028399       2.069505         9.183218e-06      
   0.028399       2.140761         6.072188e-06      
   0.028399       2.210289         2.991748e-06      
   0.028399       2.277902         3.159727e-08      
   0.028399       2.343418         -2.732341e-06     
   0.028399       2.406661         -5.240508e-06     
   0.028399       2.467459         -7.450677e-06     
   0.028399       2.525649         -9.337441e-06     
   0.028399       2.581075         -1.089054e-05     
   0.028399       2.633586         -1.211238e-05     
   0.028399       2.683041         -1.301513e-05     
   0.028399       2.729306         -1.361771e-05     
   0.028399       2.772258         -1.394292e-05     
   0.028399       2.811780         -1.401484e-05     
   0.028399       2.847765         -1.385665e-05     
   0.028399       2.880118         -1.348861e-05     
   0.028399       2.908749         -1.292628e-05     
   0.028399       2.933583         -1.217855e-05     
   0.028399       2.954553         -1.124474e-05     
   0.028399       2.971601         -1.010940e-05     
   0.028399       2.984682         -8.730347e-06     
   0.028399       2.993761         -7.003426e-06     
   0.028399       2.998815         -4.603927e-06     
   0.028399       3.004739         -9.233051e-06     
   0.028399       3.024957         -1.420042e-05     
   0.028399       3.061273         -1.800836e-05     
   0.028399       3.113597         -2.125999e-05     
   0.028399       3.181789         -2.404461e-05     
   0.028399       3.265666         -2.627589e-05     
   0.028399       3.365002         -2.779841e-05     
   0.028399       3.479529         -2.845892e-05     
   0.028399       3.608938         -2.816300e-05     
   0.028399       3.752880         -2.690987e-05     
   0.028399       3.910968         -2.479857e-05     
   0.028399       4.082775         -2.200906e-05     
   0.028399       4.267838         -1.877129e-05     
   0.028399       4.465657         -1.533362e-05     
   0.028399       4.675701         -1.193479e-05     
   0.028399       4.897402         -8.779630e-06     
   0.028399       5.130163         -6.020738e-06     
   0.028399       5.373356         -3.748917e-06     
   0.028399       5.626327         -1.993717e-06     
   0.028399       5.888392         -7.324255e-07     
   0.028399       6.158845         9.558337e-08      
   0.028399       6.436958         5.726396e-07      
   0.028399       6.721980         7.877385e-07      
   0.028399       7.013143         8.247136e-07      
   0.028399       7.309662         7.545537e-07      
   0.028399       7.610739         6.317828e-07      
   0.028399       7.915560         4.942379e-07      
   0.028399       8.223305         3.650740e-07      
   0.028399       8.533144         2.560103e-07      
   0.028399       8.844241         1.707747e-07      
   0.028399       9.155759         1.082514e-07      
   0.028399       9.466856         6.489137e-08      
   0.028399       9.776695         3.637570e-08      
   0.028399       10.084440        1.860356e-08      
   0.028399       10.389261        8.160202e-09      
   0.028399       10.690338        2.446431e-09      
   0.028399       10.986857        -3.814801e-10     
   0.028399       11.278020        -1.554349e-09     
   0.028399       11.563042        -1.847575e-09     
   0.028399       11.841155        -1.721990e-09     
   0.028399       12.111608        -1.435526e-09     
   0.028399       12.373673        -1.121132e-09     
   0.028399       12.626644        -8.374255e-10     
   0.028399       12.869837        -6.058457e-10     
   0.028399       13.102598        -4.272849e-10     
   0.028399       13.324299        -2.951297e-10     
   0.028399       13.534343        -1.999276e-10     
   0.028399       13.732162        -1.476862e-10     
   0.028399       13.917225        -9.564455e-11     
   0.028399       14.089032        -6.067041e-11     
   0.028399       14.247120        -3.751505e-11     
   0.028399       14.391062        -2.226276e-11     
   0.028399       14.520471        -1.232280e-11     
   0.028399       14.634998        -5.922712e-12     
   0.028399       14.734334        -1.924727e-12     
   0.028399       14.818211        4.582525e-13      
   0.028399       14.886403        1.726405e-12      
   0.028399       14.938727        2.242381e-12      
   0.028399       14.975043        2.163126e-12      
   0.028399       14.995261        -8.243327e-12     
   0.045447       0.001185         -2.287258e-10     
   0.045447       0.006239         -1.836634e-09     
   0.045447       0.015318         -5.646471e-09     
   0.045447       0.028399         -1.220586e-08     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -3.518668e-08     
   0.045447       0.091251         -5.221565e-08     
   0.045447       0.119882         -7.323114e-08     
   0.045447       0.152235         -9.837681e-08     
   0.045447       0.188220         -1.277360e-07     
   0.045447       0.227742         -1.613310e-07     
   0.045447       0.270694         -1.991219e-07     
   0.045447       0.316959         -2.410046e-07     
   0.045447       0.366414         -2.868087e-07     
   0.045447       0.418925         -3.362966e-07     
   0.045447       0.474351         -3.891611e-07     
   0.045447       0.532541         -4.450257e-07     
   0.045447       0.593339         -5.034452e-07     
   0.045447       0.656582         -5.639075e-07     
   0.045447       0.722098         -6.258391e-07     
   0.045447       0.789711         -6.886123e-07     
   0.045447       0.859239         -7.515566e-07     
   0.045447       0.930495         -8.139740e-07     
   0.045447       1.003286         -8.751590e-07     
   0.045447       1.077416         -9.344224e-07     
   0.045447       1.152685         -9.911197e-07     
   0.045447       1.228890         -1.044680e-06     
   0.045447       1.305826         -1.094633e-06     
   0.045447       1.383286         4.266339e-05      
   0.045447       1.461060         4.315069e-05      
   0.045447       1.538940         4.272097e-05      
   0.045447       1.616714         4.133686e-05      
   0.045447       1.694174         3.900682e-05      
   0.045447       1.771110         3.578612e-05      
   0.045447       1.847315         3.177386e-05      
   0.045447       1.922584         2.710661e-05      
   0.045447       1.996714         2.194890e-05      
   0.045447       2.069505         1.648190e-05      
   0.045447       2.140761         1.089121e-05      
   0.045447       2.210289         5.355283e-06      
   0.045447       2.277902         3.536301e-08      
   0.045447       2.343418         -4.932038e-06     
   0.045447       2.406661         -9.439825e-06     
   0.045447       2.467459         -1.341205e-05     
   0.045447       2.525649         -1.680301e-05     
   0.045447       2.581075         -1.959423e-05     
   0.045447       2.633586         -2.178999e-05     
   0.045447       2.683041         -2.341216e-05     
   0.045447       2.729306         -2.449473e-05     
   0.045447       2.772258         -2.507865e-05     
   0.045447       2.811780         -2.520725e-05     
   0.045447       2.847765         -2.492213e-05     
   0.045447       2.880118         -2.425974e-05     
   0.045447       2.908749         -2.324805e-05     
   0.045447       2.933583         -2.190300e-05     
   0.045447       2.954553         -2.022337e-05     
   0.045447       2.971601         -1.818138e-05     
   0.045447       2.984682         -1.570114e-05     
   0.045447       2.993761         -1.259531e-05     
   0.045447       2.998815         -8.279914e-06     
   0.045447       3.004739         -1.660511e-05     
   0.045447       3.024957         -2.553849e-05     
   0.045447       3.061273         -3.238646e-05     
   0.045447       3.113597         -3.823371e-05     
   0.045447       3.181789         -4.324092e-05     
   0.045447       3.265666         -4.725285e-05     
   0.045447       3.365002         -4.999007e-05     
   0.045447       3.479529         -5.117710e-05     
   0.045447       3.608938         -5.064419e-05     
   0.045447       3.752880         -4.839007e-05     
   0.045447       3.910968         -4.459289e-05     
   0.045447       4.082775         -3.957639e-05     
   0.045447       4.267838         -3.375409e-05     
   0.045447       4.465657         -2.757259e-05     
   0.045447       4.675701         -2.146108e-05     
   0.045447       4.897402         -1.578786e-05     
   0.045447       5.130163         -1.082720e-05     
   0.045447       5.373356         -6.742334e-06     
   0.045447       5.626327         -3.586346e-06     
   0.045447       5.888392         -1.318379e-06     
   0.045447       6.158845         1.705732e-07      
   0.045447       6.436958         1.028532e-06      
   0.045447       6.721980         1.415497e-06      
   0.045447       7.013143         1.482184e-06      
   0.045447       7.309662         1.356215e-06      
   0.045447       7.610739         1.135621e-06      
   0.045447       7.915560         8.884285e-07      
   0.045447       8.223305         6.562740e-07      
   0.045447       8.533144         4.602317e-07      
   0.045447       8.844241         3.070132e-07      
   0.045447       9.155759         1.946170e-07      
   0.045447       9.466856         1.166666e-07      
   0.045447       9.776695         6.540079e-08      
   0.045447       10.084440        3.344878e-08      
   0.045447       10.389261        1.467232e-08      
   0.045447       10.690338        4.398974e-09      
   0.045447       10.986857        -6.858374e-10     
   0.045447       11.278020        -2.794814e-09     
   0.045447       11.563042        -3.322141e-09     
   0.045447       11.841155        -3.096428e-09     
   0.045447       12.111608        -2.581422e-09     
   0.045447       12.373673        -2.016098e-09     
   0.045447       12.626644        -1.505975e-09     
   0.045447       12.869837        -1.089552e-09     
   0.045447       13.102598        -7.684640e-10     
   0.045447       13.324299        -5.308119e-10     
   0.045447       13.534343        -3.596107e-10     
   0.045447       13.732162        -2.656745e-10     
   0.045447       13.917225        -1.720748e-10     
   0.045447       14.089032        -1.091692e-10     
   0.045447       14.247120        -6.751867e-11     
   0.045447       14.391062        -4.008184e-11     
   0.045447       14.520471        -2.219954e-11     
   0.045447       14.634998        -1.068425e-11     
   0.045447       14.734334        -3.489585e-12     
   0.045447       14.818211        8.000872e-13      
   0.045447       14.886403        3.084394e-12      
   0.045447       14.938727        4.015692e-12      
   0.045447       14.975043        3.876092e-12      
   0.045447       14.995261        -1.441821e-11     
   0.066417       0.001185         -3.669542e-10     
   0.066417       0.006239         -2.946587e-09     
   0.066417       0.015318         -9.058865e-09     
   0.066417       0.028399         -1.958237e-08     
   0.066417       0.045447         -3.519861e-08     
   0.066417       0.066417         9.999999e-01      
   0.066417       0.091251         -8.377224e-08     
   0.066417       0.119882         -1.174890e-07     
   0.066417       0.152235         -1.578327e-07     
   0.066417       0.188220         -2.049376e-07     
   0.066417       0.227742         -2.588401e-07     
   0.066417       0.270694         -3.194771e-07     
   0.066417       0.316959         -3.866826e-07     
   0.066417       0.366414         -4.601850e-07     
   0.066417       0.418925         -5.396044e-07     
   0.066417       0.474351         -6.244501e-07     
   0.066417       0.532541         -7.141201e-07     
   0.066417       0.593339         -8.079020e-07     
   0.066417       0.656582         -9.049765e-07     
   0.066417       0.722098         -1.004425e-06     
   0.066417       0.789711         -1.105242e-06     
   0.066417       0.859239         -1.206353e-06     
   0.066417       0.930495         -1.306637e-06     
   0.066417       1.003286         -1.404963e-06     
   0.066417       1.077416         -1.500221e-06     
   0.066417       1.152685         -1.591376e-06     
   0.066417       1.228890         -1.677507e-06     
   0.066417       1.305826         -1.757854e-06     
   0.066417       1.383286         6.829702e-05      
   0.066417       1.461060         6.908375e-05      
   0.066417       1.538940         6.840054e-05      
   0.066417       1.616714         6.618718e-05      
   0.066417       1.694174         6.245698e-05      
   0.066417       1.771110         5.729828e-05      
   0.066417       1.847315         5.086980e-05      
   0.066417       1.922584         4.339034e-05      
   0.066417       1.996714         3.512366e-05      
   0.066417       2.069505         2.636022e-05      
   0.066417       2.140761         1.739769e-05      
   0.066417       2.210289         8.522285e-06      
   0.066417       2.277902         -7.294117e-09     
   0.066417       2.343418         -7.972001e-06     
   0.066417       2.406661         -1.519995e-05     
   0.066417       2.467459         -2.156921e-05     
   0.066417       2.525649         -2.700635e-05     
   0.066417       2.581075         -3.148164e-05     
   0.066417       2.633586         -3.500188e-05     
   0.066417       2.683041         -3.760206e-05     
   0.066417       2.729306         -3.933663e-05     
   0.066417       2.772258         -4.027129e-05     
   0.066417       2.811780         -4.047546e-05     
   0.066417       2.847765         -4.001590e-05     
   0.066417       2.880118         -3.895102e-05     
   0.066417       2.908749         -3.732568e-05     
   0.066417       2.933583         -3.516543e-05     
   0.066417       2.954553         -3.246826e-05     
   0.066417       2.971601         -2.918953e-05     
   0.066417       2.984682         -2.520737e-05     
   0.066417       2.993761         -2.022100e-05     
   0.066417       2.998815         -1.329286e-05     
   0.066417       3.004739         -2.665832e-05     
   0.066417       3.024957         -4.099972e-05     
   0.066417       3.061273         -5.199250e-05     
   0.066417       3.113597         -6.137805e-05     
   0.066417       3.181789         -6.941442e-05     
   0.066417       3.265666         -7.585261e-05     
   0.066417       3.365002         -8.024425e-05     
   0.066417       3.479529         -8.214736e-05     
   0.066417       3.608938         -8.128969e-05     
   0.066417       3.752880         -7.766949e-05     
   0.066417       3.910968         -7.157305e-05     
   0.066417       4.082775         -6.352022e-05     
   0.066417       4.267838         -5.417486e-05     
   0.066417       4.465657         -4.425371e-05     
