#       k             kp                  U           
   0.006239       1.003286         -1.205696e-07     
   0.006239       1.077416         -1.223043e-07     
   0.006239       1.152685         -1.227454e-07     
   0.006239       1.228890         -1.220131e-07     
   0.006239       1.305826         -1.203251e-07     
   0.006239       1.383286         8.465668e-06      
   0.006239       1.461060         8.420495e-06      
   0.006239       1.538940         8.182863e-06      
   0.006239       1.616714         7.757587e-06      
   0.006239       1.694174         7.160975e-06      
   0.006239       1.771110         6.419572e-06      
   0.006239       1.847315         5.567805e-06      
   0.006239       1.922584         4.644813e-06      
   0.006239       1.996714         3.690920e-06      
   0.006239       2.069505         2.744256e-06      
   0.006239       2.140761         1.837978e-06      
   0.006239       2.210289         9.983885e-07      
   0.006239       2.277902         2.440783e-07      
   0.006239       2.343418         -4.139709e-07     
   0.006239       2.406661         -9.715544e-07     
   0.006239       2.467459         -1.429935e-06     
   0.006239       2.525649         -1.794369e-06     
   0.006239       2.581075         -2.072667e-06     
   0.006239       2.633586         -2.273955e-06     
   0.006239       2.683041         -2.407706e-06     
   0.006239       2.729306         -2.483038e-06     
   0.006239       2.772258         -2.508260e-06     
   0.006239       2.811780         -2.490593e-06     
   0.006239       2.847765         -2.436016e-06     
   0.006239       2.880118         -2.349185e-06     
   0.006239       2.908749         -2.233342e-06     
   0.006239       2.933583         -2.090166e-06     
   0.006239       2.954553         -1.919440e-06     
   0.006239       2.971601         -1.718272e-06     
   0.006239       2.984682         -1.479140e-06     
   0.006239       2.993761         -1.183978e-06     
   0.006239       2.998815         -7.773960e-07     
   0.006239       3.004739         -1.556887e-06     
   0.006239       3.024957         -2.383470e-06     
   0.006239       3.061273         -2.999057e-06     
   0.006239       3.113597         -3.504541e-06     
   0.006239       3.181789         -3.918136e-06     
   0.006239       3.265666         -4.232523e-06     
   0.006239       3.365002         -4.431515e-06     
   0.006239       3.479529         -4.499205e-06     
   0.006239       3.608938         -4.426268e-06     
   0.006239       3.752880         -4.214003e-06     
   0.006239       3.910968         -3.875968e-06     
   0.006239       4.082775         -3.437108e-06     
   0.006239       4.267838         -2.930772e-06     
   0.006239       4.465657         -2.394359e-06     
   0.006239       4.675701         -1.864550e-06     
   0.006239       4.897402         -1.373014e-06     
   0.006239       5.130163         -9.433242e-07     
   0.006239       5.373356         -5.894578e-07     
   0.006239       5.626327         -3.159036e-07     
   0.006239       5.888392         -1.190768e-07     
   0.006239       6.158845         1.045115e-08      
   0.006239       6.436958         8.544626e-08      
   0.006239       6.721980         1.196930e-07      
   0.006239       7.013143         1.261738e-07      
   0.006239       7.309662         1.158877e-07      
   0.006239       7.610739         9.729319e-08      
   0.006239       7.915560         7.627353e-08      
   0.006239       8.223305         5.644328e-08      
   0.006239       8.533144         3.964701e-08      
   0.006239       8.844241         2.648847e-08      
   0.006239       9.155759         1.681617e-08      
   0.006239       9.466856         1.009580e-08      
   0.006239       9.776695         5.668303e-09      
   0.006239       10.084440        2.904121e-09      
   0.006239       10.389261        1.276952e-09      
   0.006239       10.690338        3.849913e-10      
   0.006239       10.986857        -5.750537e-11     
   0.006239       11.278020        -2.417255e-10     
   0.006239       11.563042        -2.883629e-10     
   0.006239       11.841155        -2.693012e-10     
   0.006239       12.111608        -2.248595e-10     
   0.006239       12.373673        -1.758743e-10     
   0.006239       12.626644        -1.315693e-10     
   0.006239       12.869837        -9.534306e-11     
   0.006239       13.102598        -6.737050e-11     
   0.006239       13.324299        -4.663852e-11     
   0.006239       13.534343        -3.168271e-11     
   0.006239       13.732162        -2.336009e-11     
   0.006239       13.917225        -1.519856e-11     
   0.006239       14.089032        -9.700349e-12     
   0.006239       14.247120        -6.073737e-12     
   0.006239       14.391062        -3.675267e-12     
   0.006239       14.520471        -2.100293e-12     
   0.006239       14.634998        -1.072556e-12     
   0.006239       14.734334        -4.227209e-13     
   0.006239       14.818211        -2.840630e-14     
   0.006239       14.886403        1.878582e-13      
   0.006239       14.938727        2.842821e-13      
   0.006239       14.975043        2.833416e-13      
   0.006239       14.995261        6.067954e-13      
   0.015318       0.001185         -1.340573e-10     
   0.015318       0.006239         -1.076448e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -7.152147e-09     
   0.015318       0.045447         -1.285076e-08     
   0.015318       0.066417         -2.059523e-08     
   0.015318       0.091251         -3.052583e-08     
   0.015318       0.119882         -4.273238e-08     
   0.015318       0.152235         -5.725056e-08     
   0.015318       0.188220         -7.405663e-08     
   0.015318       0.227742         -9.306126e-08     
   0.015318       0.270694         -1.141035e-07     
   0.015318       0.316959         -1.369455e-07     
   0.015318       0.366414         -1.612692e-07     
   0.015318       0.418925         -1.866758e-07     
   0.015318       0.474351         -2.126882e-07     
   0.015318       0.532541         -2.387586e-07     
   0.015318       0.593339         -2.642812e-07     
   0.015318       0.656582         -2.886104e-07     
   0.015318       0.722098         -3.110862e-07     
   0.015318       0.789711         -3.310658e-07     
   0.015318       0.859239         -3.479613e-07     
   0.015318       0.930495         -3.612832e-07     
   0.015318       1.003286         -3.706878e-07     
   0.015318       1.077416         -3.760255e-07     
   0.015318       1.152685         -3.773870e-07     
   0.015318       1.228890         -3.751413e-07     
   0.015318       1.305826         -3.699577e-07     
   0.015318       1.383286         2.602306e-05      
   0.015318       1.461060         2.588446e-05      
   0.015318       1.538940         2.515417e-05      
   0.015318       1.616714         2.384701e-05      
   0.015318       1.694174         2.201308e-05      
   0.015318       1.771110         1.973400e-05      
   0.015318       1.847315         1.711558e-05      
   0.015318       1.922584         1.427816e-05      
   0.015318       1.996714         1.134570e-05      
   0.015318       2.069505         8.435431e-06      
   0.015318       2.140761         5.649296e-06      
   0.015318       2.210289         3.068161e-06      
   0.015318       2.277902         7.491904e-07      
   0.015318       2.343418         -1.273851e-06     
   0.015318       2.406661         -2.988029e-06     
   0.015318       2.467459         -4.397224e-06     
   0.015318       2.525649         -5.517593e-06     
   0.015318       2.581075         -6.373144e-06     
   0.015318       2.633586         -6.991936e-06     
   0.015318       2.683041         -7.403091e-06     
   0.015318       2.729306         -7.634644e-06     
   0.015318       2.772258         -7.712138e-06     
   0.015318       2.811780         -7.657772e-06     
   0.015318       2.847765         -7.489932e-06     
   0.015318       2.880118         -7.222930e-06     
   0.015318       2.908749         -6.866732e-06     
   0.015318       2.933583         -6.426502e-06     
   0.015318       2.954553         -5.901571e-06     
   0.015318       2.971601         -5.283047e-06     
   0.015318       2.984682         -4.547800e-06     
   0.015318       2.993761         -3.640284e-06     
   0.015318       2.998815         -2.390198e-06     
   0.015318       3.004739         -4.786835e-06     
   0.015318       3.024957         -7.328253e-06     
   0.015318       3.061273         -9.220925e-06     
   0.015318       3.113597         -1.077505e-05     
   0.015318       3.181789         -1.204665e-05     
   0.015318       3.265666         -1.301321e-05     
   0.015318       3.365002         -1.362497e-05     
   0.015318       3.479529         -1.383304e-05     
   0.015318       3.608938         -1.360875e-05     
   0.015318       3.752880         -1.295610e-05     
   0.015318       3.910968         -1.191677e-05     
   0.015318       4.082775         -1.056747e-05     
   0.015318       4.267838         -9.010721e-06     
   0.015318       4.465657         -7.361511e-06     
   0.015318       4.675701         -5.732608e-06     
   0.015318       4.897402         -4.221380e-06     
   0.015318       5.130163         -2.900301e-06     
   0.015318       5.373356         -1.812341e-06     
   0.015318       5.626327         -9.712991e-07     
   0.015318       5.888392         -3.661529e-07     
   0.015318       6.158845         3.208509e-08      
   0.015318       6.436958         2.626638e-07      
   0.015318       6.721980         3.679626e-07      
   0.015318       7.013143         3.878950e-07      
   0.015318       7.309662         3.562771e-07      
   0.015318       7.610739         2.991140e-07      
   0.015318       7.915560         2.344936e-07      
   0.015318       8.223305         1.735289e-07      
   0.015318       8.533144         1.218911e-07      
   0.015318       8.844241         8.143671e-08      
   0.015318       9.155759         5.170018e-08      
   0.015318       9.466856         3.103894e-08      
   0.015318       9.776695         1.742691e-08      
   0.015318       10.084440        8.928588e-09      
   0.015318       10.389261        3.925932e-09      
   0.015318       10.690338        1.183627e-09      
   0.015318       10.986857        -1.768198e-10     
   0.015318       11.278020        -7.431994e-10     
   0.015318       11.563042        -8.865841e-10     
   0.015318       11.841155        -8.279790e-10     
   0.015318       12.111608        -6.913437e-10     
   0.015318       12.373673        -5.407361e-10     
   0.015318       12.626644        -4.045196e-10     
   0.015318       12.869837        -2.931405e-10     
   0.015318       13.102598        -2.071377e-10     
   0.015318       13.324299        -1.433959e-10     
   0.015318       13.534343        -9.741339e-11     
   0.015318       13.732162        -7.182542e-11     
   0.015318       13.917225        -4.673178e-11     
   0.015318       14.089032        -2.982676e-11     
   0.015318       14.247120        -1.867612e-11     
   0.015318       14.391062        -1.130155e-11     
   0.015318       14.520471        -6.458922e-12     
   0.015318       14.634998        -3.298861e-12     
   0.015318       14.734334        -1.300714e-12     
   0.015318       14.818211        -8.820578e-14     
   0.015318       14.886403        5.768585e-13      
   0.015318       14.938727        8.734609e-13      
   0.015318       14.975043        8.707245e-13      
   0.015318       14.995261        1.854750e-12      
   0.028399       0.001185         -2.897643e-10     
   0.028399       0.006239         -2.326737e-09     
   0.028399       0.015318         -7.152794e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -2.777686e-08     
   0.028399       0.066417         -4.451653e-08     
   0.028399       0.091251         -6.598155e-08     
   0.028399       0.119882         -9.236606e-08     
   0.028399       0.152235         -1.237473e-07     
   0.028399       0.188220         -1.600740e-07     
   0.028399       0.227742         -2.011532e-07     
   0.028399       0.270694         -2.466370e-07     
   0.028399       0.316959         -2.960118e-07     
   0.028399       0.366414         -3.485903e-07     
   0.028399       0.418925         -4.035105e-07     
   0.028399       0.474351         -4.597416e-07     
   0.028399       0.532541         -5.161001e-07     
   0.028399       0.593339         -5.712765e-07     
   0.028399       0.656582         -6.238761e-07     
   0.028399       0.722098         -6.724725e-07     
   0.028399       0.789711         -7.156766e-07     
   0.028399       0.859239         -7.522176e-07     
   0.028399       0.930495         -7.810378e-07     
   0.028399       1.003286         -8.013939e-07     
   0.028399       1.077416         -8.129626e-07     
   0.028399       1.152685         -8.159392e-07     
   0.028399       1.228890         -8.111206e-07     
   0.028399       1.305826         -7.999526e-07     
   0.028399       1.383286         5.623187e-05      
   0.028399       1.461060         5.593394e-05      
   0.028399       1.538940         5.435709e-05      
   0.028399       1.616714         5.153322e-05      
   0.028399       1.694174         4.757059e-05      
   0.028399       1.771110         4.264552e-05      
   0.028399       1.847315         3.698674e-05      
   0.028399       1.922584         3.085432e-05      
   0.028399       1.996714         2.451622e-05      
   0.028399       2.069505         1.822589e-05      
   0.028399       2.140761         1.220371e-05      
   0.028399       2.210289         6.624533e-06      
   0.028399       2.277902         1.611968e-06      
   0.028399       2.343418         -2.760962e-06     
   0.028399       2.406661         -6.466255e-06     
   0.028399       2.467459         -9.512285e-06     
   0.028399       2.525649         -1.193396e-05     
   0.028399       2.581075         -1.378316e-05     
   0.028399       2.633586         -1.512054e-05     
   0.028399       2.683041         -1.600906e-05     
   0.028399       2.729306         -1.650931e-05     
   0.028399       2.772258         -1.667653e-05     
   0.028399       2.811780         -1.655869e-05     
   0.028399       2.847765         -1.619555e-05     
   0.028399       2.880118         -1.561805e-05     
   0.028399       2.908749         -1.484772e-05     
   0.028399       2.933583         -1.389573e-05     
   0.028399       2.954553         -1.276063e-05     
   0.028399       2.971601         -1.142318e-05     
   0.028399       2.984682         -9.833374e-06     
   0.028399       2.993761         -7.871104e-06     
   0.028399       2.998815         -5.168134e-06     
   0.028399       3.004739         -1.035018e-05     
   0.028399       3.024957         -1.584521e-05     
   0.028399       3.061273         -1.993741e-05     
   0.028399       3.113597         -2.329752e-05     
   0.028399       3.181789         -2.604665e-05     
   0.028399       3.265666         -2.813619e-05     
   0.028399       3.365002         -2.945857e-05     
   0.028399       3.479529         -2.990813e-05     
   0.028399       3.608938         -2.942293e-05     
   0.028399       3.752880         -2.801164e-05     
   0.028399       3.910968         -2.576441e-05     
   0.028399       4.082775         -2.284708e-05     
   0.028399       4.267838         -1.948132e-05     
   0.028399       4.465657         -1.591571e-05     
   0.028399       4.675701         -1.239404e-05     
   0.028399       4.897402         -9.126813e-06     
   0.028399       5.130163         -6.270692e-06     
   0.028399       5.373356         -3.918566e-06     
   0.028399       5.626327         -2.100259e-06     
   0.028399       5.888392         -7.919367e-07     
   0.028399       6.158845         6.907036e-08      
   0.028399       6.436958         5.676139e-07      
   0.028399       6.721980         7.953122e-07      
   0.028399       7.013143         8.384519e-07      
   0.028399       7.309662         7.701371e-07      
   0.028399       7.610739         6.465883e-07      
   0.028399       7.915560         5.069093e-07      
   0.028399       8.223305         3.751268e-07      
   0.028399       8.533144         2.635019e-07      
   0.028399       8.844241         1.760505e-07      
   0.028399       9.155759         1.117671e-07      
   0.028399       9.466856         6.710159e-08      
   0.028399       9.776695         3.767468e-08      
   0.028399       10.084440        1.930253e-08      
   0.028399       10.389261        8.487384e-09      
   0.028399       10.690338        2.558786e-09      
   0.028399       10.986857        -3.824024e-10     
   0.028399       11.278020        -1.606867e-09     
   0.028399       11.563042        -1.916847e-09     
   0.028399       11.841155        -1.790146e-09     
   0.028399       12.111608        -1.494749e-09     
   0.028399       12.373673        -1.169124e-09     
   0.028399       12.626644        -8.746219e-10     
   0.028399       12.869837        -6.338137e-10     
   0.028399       13.102598        -4.478703e-10     
   0.028399       13.324299        -3.100546e-10     
   0.028399       13.534343        -2.106359e-10     
   0.028399       13.732162        -1.553150e-10     
   0.028399       13.917225        -1.010568e-10     
   0.028399       14.089032        -6.450377e-11     
   0.028399       14.247120        -4.039249e-11     
   0.028399       14.391062        -2.444588e-11     
   0.028399       14.520471        -1.397393e-11     
   0.028399       14.634998        -7.140171e-12     
   0.028399       14.734334        -2.818792e-12     
   0.028399       14.818211        -1.961979e-13     
   0.028399       14.886403        1.242656e-12      
   0.028399       14.938727        1.884830e-12      
   0.028399       14.975043        1.879892e-12      
   0.028399       14.995261        3.942687e-12      
   0.045447       0.001185         -5.207429e-10     
   0.045447       0.006239         -4.181440e-09     
   0.045447       0.015318         -1.285447e-08     
   0.045447       0.028399         -2.778239e-08     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -8.000194e-08     
   0.045447       0.091251         -1.185775e-07     
   0.045447       0.119882         -1.659943e-07     
   0.045447       0.152235         -2.223913e-07     
   0.045447       0.188220         -2.876767e-07     
   0.045447       0.227742         -3.615042e-07     
   0.045447       0.270694         -4.432494e-07     
   0.045447       0.316959         -5.319895e-07     
   0.045447       0.366414         -6.264907e-07     
   0.045447       0.418925         -7.252050e-07     
   0.045447       0.474351         -8.262812e-07     
   0.045447       0.532541         -9.275934e-07     
   0.045447       0.593339         -1.026790e-06     
   0.045447       0.656582         -1.121366e-06     
   0.045447       0.722098         -1.208760e-06     
   0.045447       0.789711         -1.286475e-06     
   0.045447       0.859239         -1.352229e-06     
   0.045447       0.930495         -1.404121e-06     
   0.045447       1.003286         -1.440815e-06     
   0.045447       1.077416         -1.461729e-06     
   0.045447       1.152685         -1.467212e-06     
   0.045447       1.228890         -1.458693e-06     
   0.045447       1.305826         -1.438767e-06     
   0.045447       1.383286         1.009890e-04      
   0.045447       1.461060         1.004602e-04      
   0.045447       1.538940         9.763295e-05      
   0.045447       1.616714         9.256428e-05      
   0.045447       1.694174         8.544844e-05      
   0.045447       1.771110         7.660210e-05      
   0.045447       1.847315         6.643617e-05      
   0.045447       1.922584         5.541800e-05      
   0.045447       1.996714         4.402926e-05      
   0.045447       2.069505         3.272553e-05      
   0.045447       2.140761         2.190307e-05      
   0.045447       2.210289         1.187631e-05      
   0.045447       2.277902         2.867610e-06      
   0.045447       2.343418         -4.991621e-06     
   0.045447       2.406661         -1.165093e-05     
   0.045447       2.467459         -1.712526e-05     
   0.045447       2.525649         -2.147730e-05     
   0.045447       2.581075         -2.480028e-05     
   0.045447       2.633586         -2.720320e-05     
   0.045447       2.683041         -2.879921e-05     
   0.045447       2.729306         -2.969727e-05     
   0.045447       2.772258         -2.999664e-05     
   0.045447       2.811780         -2.978358e-05     
   0.045447       2.847765         -2.912958e-05     
   0.045447       2.880118         -2.809021e-05     
   0.045447       2.908749         -2.670422e-05     
   0.045447       2.933583         -2.499166e-05     
   0.045447       2.954553         -2.294989e-05     
   0.045447       2.971601         -2.054432e-05     
   0.045447       2.984682         -1.768497e-05     
   0.045447       2.993761         -1.415583e-05     
   0.045447       2.998815         -9.294639e-06     
   0.045447       3.004739         -1.861424e-05     
   0.045447       3.024957         -2.849649e-05     
   0.045447       3.061273         -3.585547e-05     
   0.045447       3.113597         -4.189743e-05     
   0.045447       3.181789         -4.684027e-05     
   0.045447       3.265666         -5.059669e-05     
   0.045447       3.365002         -5.297343e-05     
   0.045447       3.479529         -5.378063e-05     
   0.045447       3.608938         -5.290708e-05     
   0.045447       3.752880         -5.036850e-05     
   0.045447       3.910968         -4.632708e-05     
   0.045447       4.082775         -4.108103e-05     
   0.045447       4.267838         -3.502892e-05     
   0.045447       4.465657         -2.861770e-05     
   0.045447       4.675701         -2.228566e-05     
   0.045447       4.897402         -1.641121e-05     
   0.045447       5.130163         -1.127597e-05     
   0.045447       5.373356         -7.046899e-06     
   0.045447       5.626327         -3.777595e-06     
   0.045447       5.888392         -1.425184e-06     
   0.045447       6.158845         1.230144e-07      
   0.045447       6.436958         1.019549e-06      
   0.045447       6.721980         1.429129e-06      
   0.045447       7.013143         1.506877e-06      
   0.045447       7.309662         1.384214e-06      
   0.045447       7.610739         1.162217e-06      
   0.045447       7.915560         9.111875e-07      
   0.045447       8.223305         6.743277e-07      
   0.045447       8.533144         4.736843e-07      
   0.045447       8.844241         3.164857e-07      
   0.045447       9.155759         2.009285e-07      
   0.045447       9.466856         1.206338e-07      
   0.045447       9.776695         6.773182e-08      
   0.045447       10.084440        3.470262e-08      
   0.045447       10.389261        1.525884e-08      
   0.045447       10.690338        4.599975e-09      
   0.045447       10.986857        -6.880384e-10     
   0.045447       11.278020        -2.889501e-09     
   0.045447       11.563042        -3.446793e-09     
   0.045447       11.841155        -3.218987e-09     
   0.045447       12.111608        -2.687880e-09     
   0.045447       12.373673        -2.102347e-09     
   0.045447       12.626644        -1.572813e-09     
   0.045447       12.869837        -1.139802e-09     
   0.045447       13.102598        -8.054459e-10     
   0.045447       13.324299        -5.576226e-10     
   0.045447       13.534343        -3.788452e-10     
   0.045447       13.732162        -2.793768e-10     
   0.045447       13.917225        -1.817952e-10     
   0.045447       14.089032        -1.160534e-10     
   0.045447       14.247120        -7.268592e-11     
   0.045447       14.391062        -4.400208e-11     
   0.045447       14.520471        -2.516436e-11     
   0.045447       14.634998        -1.287017e-11     
   0.045447       14.734334        -5.094636e-12     
   0.045447       14.818211        -3.745284e-13     
   0.045447       14.886403        2.216495e-12      
   0.045447       14.938727        3.374789e-12      
   0.045447       14.975043        3.369760e-12      
   0.045447       14.995261        6.834307e-12      
   0.066417       0.001185         -8.348764e-10     
   0.066417       0.006239         -6.703857e-09     
   0.066417       0.015318         -2.060882e-08     
   0.066417       0.028399         -4.454189e-08     
   0.066417       0.045447         -8.003160e-08     
   0.066417       0.066417         9.999999e-01      
   0.066417       0.091251         -1.901094e-07     
   0.066417       0.119882         -2.661313e-07     
   0.066417       0.152235         -3.565522e-07     
   0.066417       0.188220         -4.612258e-07     
   0.066417       0.227742         -5.795981e-07     
   0.066417       0.270694         -7.106698e-07     
   0.066417       0.316959         -8.529640e-07     
   0.066417       0.366414         -1.004505e-06     
   0.066417       0.418925         -1.162815e-06     
   0.066417       0.474351         -1.324929e-06     
   0.066417       0.532541         -1.487444e-06     
   0.066417       0.593339         -1.646593e-06     
   0.066417       0.656582         -1.798365e-06     
   0.066417       0.722098         -1.938655e-06     
   0.066417       0.789711         -2.063466e-06     
   0.066417       0.859239         -2.169140e-06     
   0.066417       0.930495         -2.252631e-06     
   0.066417       1.003286         -2.311794e-06     
   0.066417       1.077416         -2.345694e-06     
   0.066417       1.152685         -2.354883e-06     
   0.066417       1.228890         -2.341645e-06     
   0.066417       1.305826         -2.310129e-06     
   0.066417       1.383286         1.617103e-04      
   0.066417       1.461060         1.608822e-04      
   0.066417       1.538940         1.563690e-04      
   0.066417       1.616714         1.482612e-04      
   0.066417       1.694174         1.368692e-04      
   0.066417       1.771110         1.227002e-04      
   0.066417       1.847315         1.064126e-04      
   0.066417       1.922584         8.875548e-05      
   0.066417       1.996714         7.050139e-05      
   0.066417       2.069505         5.238114e-05      
   0.066417       2.140761         3.503059e-05      
   0.066417       2.210289         1.895448e-05      
   0.066417       2.277902         4.509913e-06      
   0.066417       2.343418         -8.091898e-06     
   0.066417       2.406661         -1.876965e-05     
   0.066417       2.467459         -2.754704e-05     
   0.066417       2.525649         -3.452438e-05     
   0.066417       2.581075         -3.985110e-05     
   0.066417       2.633586         -4.370199e-05     
   0.066417       2.683041         -4.625851e-05     
   0.066417       2.729306         -4.769542e-05     
   0.066417       2.772258         -4.817197e-05     
   0.066417       2.811780         -4.782656e-05     
   0.066417       2.847765         -4.677383e-05     
   0.066417       2.880118         -4.510296e-05     
   0.066417       2.908749         -4.287607e-05     
   0.066417       2.933583         -4.012528e-05     
   0.066417       2.954553         -3.684632e-05     
   0.066417       2.971601         -3.298359e-05     
   0.066417       2.984682         -2.839260e-05     
   0.066417       2.993761         -2.272650e-05     
   0.066417       2.998815         -1.492202e-05     
   0.066417       3.004739         -2.988396e-05     
   0.066417       3.024957         -4.574847e-05     
   0.066417       3.061273         -5.756093e-05     
   0.066417       3.113597         -6.725790e-05     
   0.066417       3.181789         -7.518935e-05     
   0.066417       3.265666         -8.121556e-05     
   0.066417       3.365002         -8.502678e-05     
   0.066417       3.479529         -8.631879e-05     
   0.066417       3.608938         -8.491354e-05     
   0.066417       3.752880         -8.083668e-05     
   0.066417       3.910968         -7.434871e-05     
   0.066417       4.082775         -6.592835e-05     
   0.066417       4.267838         -5.621520e-05     
   0.066417       4.465657         -4.592641e-05     
