#       k             kp                  U           
   0.001185       2.933583         -8.037179e-08     
   0.001185       2.954553         -7.503277e-08     
   0.001185       2.971601         -6.808125e-08     
   0.001185       2.984682         -5.921910e-08     
   0.001185       2.993761         -4.774634e-08     
   0.001185       2.998815         -3.147690e-08     
   0.001185       3.004739         -6.333791e-08     
   0.001185       3.024957         -9.854886e-08     
   0.001185       3.061273         -1.276730e-07     
   0.001185       3.113597         -1.555982e-07     
   0.001185       3.181789         -1.836913e-07     
   0.001185       3.265666         -2.119278e-07     
   0.001185       3.365002         -2.393255e-07     
   0.001185       3.479529         -2.641168e-07     
   0.001185       3.608938         -2.839416e-07     
   0.001185       3.752880         -2.961660e-07     
   0.001185       3.910968         -2.983550e-07     
   0.001185       4.082775         -2.888505e-07     
   0.001185       4.267838         -2.673263e-07     
   0.001185       4.465657         -2.351323e-07     
   0.001185       4.675701         -1.952501e-07     
   0.001185       4.897402         -1.517905e-07     
   0.001185       5.130163         -1.091409e-07     
   0.001185       5.373356         -7.104404e-08     
   0.001185       5.626327         -3.993186e-08     
   0.001185       5.888392         -1.672032e-08     
   0.001185       6.158845         -1.041658e-09     
   0.001185       6.436958         8.285336e-09      
   0.001185       6.721980         1.277705e-08      
   0.001185       7.013143         1.393531e-08      
   0.001185       7.309662         1.304971e-08      
   0.001185       7.610739         1.111628e-08      
   0.001185       7.915560         8.831510e-09      
   0.001185       8.223305         6.628159e-09      
   0.001185       8.533144         4.733081e-09      
   0.001185       8.844241         3.228108e-09      
   0.001185       9.155759         2.105968e-09      
   0.001185       9.466856         1.313129e-09      
   0.001185       9.776695         7.796134e-10      
   0.001185       10.084440        4.369738e-10      
   0.001185       10.389261        2.270950e-10      
   0.001185       10.690338        1.049897e-10      
   0.001185       10.986857        3.818076e-11      
   0.001185       11.278020        4.536067e-12      
   0.001185       11.563042        -1.025294e-11     
   0.001185       11.841155        -1.499152e-11     
   0.001185       12.111608        -1.485706e-11     
   0.001185       12.373673        -1.272718e-11     
   0.001185       12.626644        -1.005693e-11     
   0.001185       12.869837        -7.547682e-12     
   0.001185       13.102598        -5.450707e-12     
   0.001185       13.324299        -3.817982e-12     
   0.001185       13.534343        -2.599611e-12     
   0.001185       13.732162        -1.997805e-12     
   0.001185       13.917225        -1.273706e-12     
   0.001185       14.089032        -7.852920e-13     
   0.001185       14.247120        -4.605459e-13     
   0.001185       14.391062        -2.476479e-13     
   0.001185       14.520471        -1.107376e-13     
   0.001185       14.634998        -2.511433e-14     
   0.001185       14.734334        2.592227e-14      
   0.001185       14.818211        5.358125e-14      
   0.001185       14.886403        6.506028e-14      
   0.001185       14.938727        6.516872e-14      
   0.001185       14.975043        1.711793e-13      
   0.001185       14.995261        9.492539e-13      
   0.006239       0.001185         -3.709662e-12     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -9.158430e-11     
   0.006239       0.028399         -1.980036e-10     
   0.006239       0.045447         -3.560134e-10     
   0.006239       0.066417         -5.713013e-10     
   0.006239       0.091251         -8.485976e-10     
   0.006239       0.119882         -1.191885e-09     
   0.006239       0.152235         -1.604556e-09     
   0.006239       0.188220         -2.089548e-09     
   0.006239       0.227742         -2.649441e-09     
   0.006239       0.270694         -3.286539e-09     
   0.006239       0.316959         -4.002897e-09     
   0.006239       0.366414         -4.800301e-09     
   0.006239       0.418925         -5.680173e-09     
   0.006239       0.474351         -6.643403e-09     
   0.006239       0.532541         -7.690091e-09     
   0.006239       0.593339         -8.819212e-09     
   0.006239       0.656582         -1.002821e-08     
   0.006239       0.722098         -1.131256e-08     
   0.006239       0.789711         -1.266529e-08     
   0.006239       0.859239         -1.407661e-08     
   0.006239       0.930495         -1.553355e-08     
   0.006239       1.003286         -1.701985e-08     
   0.006239       1.077416         -1.851593e-08     
   0.006239       1.152685         -1.999921e-08     
   0.006239       1.228890         -2.144462e-08     
   0.006239       1.305826         -2.282535e-08     
   0.006239       1.383286         4.839818e-07      
   0.006239       1.461060         4.904957e-07      
   0.006239       1.538940         4.858515e-07      
   0.006239       1.616714         4.692139e-07      
   0.006239       1.694174         4.401963e-07      
   0.006239       1.771110         3.988946e-07      
   0.006239       1.847315         3.458928e-07      
   0.006239       1.922584         2.822382e-07      
   0.006239       1.996714         2.093897e-07      
   0.006239       2.069505         1.291435e-07      
   0.006239       2.140761         4.354179e-08      
   0.006239       2.210289         -4.522660e-08     
   0.006239       2.277902         -1.349271e-07     
   0.006239       2.343418         -2.233736e-07     
   0.006239       2.406661         -3.085116e-07     
   0.006239       2.467459         -3.884838e-07     
   0.006239       2.525649         -4.616781e-07     
   0.006239       2.581075         -5.267544e-07     
   0.006239       2.633586         -5.826531e-07     
   0.006239       2.683041         -6.285856e-07     
   0.006239       2.729306         -6.640105e-07     
   0.006239       2.772258         -6.885967e-07     
   0.006239       2.811780         -7.021764e-07     
   0.006239       2.847765         -7.046902e-07     
   0.006239       2.880118         -6.961218e-07     
   0.006239       2.908749         -6.764177e-07     
   0.006239       2.933583         -6.453816e-07     
   0.006239       2.954553         -6.025094e-07     
   0.006239       2.971601         -5.466890e-07     
   0.006239       2.984682         -4.755263e-07     
   0.006239       2.993761         -3.834006e-07     
   0.006239       2.998815         -2.527578e-07     
   0.006239       3.004739         -5.086000e-07     
   0.006239       3.024957         -7.913419e-07     
   0.006239       3.061273         -1.025207e-06     
   0.006239       3.113597         -1.249444e-06     
   0.006239       3.181789         -1.475030e-06     
   0.006239       3.265666         -1.701766e-06     
   0.006239       3.365002         -1.921768e-06     
   0.006239       3.479529         -2.120840e-06     
   0.006239       3.608938         -2.280032e-06     
   0.006239       3.752880         -2.378193e-06     
   0.006239       3.910968         -2.395771e-06     
   0.006239       4.082775         -2.319451e-06     
   0.006239       4.267838         -2.146614e-06     
   0.006239       4.465657         -1.888099e-06     
   0.006239       4.675701         -1.567849e-06     
   0.006239       4.897402         -1.218872e-06     
   0.006239       5.130163         -8.763994e-07     
   0.006239       5.373356         -5.704839e-07     
   0.006239       5.626327         -3.206550e-07     
   0.006239       5.888392         -1.342675e-07     
   0.006239       6.158845         -8.368251e-09     
   0.006239       6.436958         6.652753e-08      
   0.006239       6.721980         1.025964e-07      
   0.006239       7.013143         1.118977e-07      
   0.006239       7.309662         1.047870e-07      
   0.006239       7.610739         8.926210e-08      
   0.006239       7.915560         7.091586e-08      
   0.006239       8.223305         5.322333e-08      
   0.006239       8.533144         3.800613e-08      
   0.006239       8.844241         2.592141e-08      
   0.006239       9.155759         1.691075e-08      
   0.006239       9.466856         1.054434e-08      
   0.006239       9.776695         6.260253e-09      
   0.006239       10.084440        3.508883e-09      
   0.006239       10.389261        1.823569e-09      
   0.006239       10.690338        8.430686e-10      
   0.006239       10.986857        3.065948e-10      
   0.006239       11.278020        3.642814e-11      
   0.006239       11.563042        -8.232810e-11     
   0.006239       11.841155        -1.203797e-10     
   0.006239       12.111608        -1.193008e-10     
   0.006239       12.373673        -1.021984e-10     
   0.006239       12.626644        -8.075667e-11     
   0.006239       12.869837        -6.060764e-11     
   0.006239       13.102598        -4.376911e-11     
   0.006239       13.324299        -3.065842e-11     
   0.006239       13.534343        -2.087497e-11     
   0.006239       13.732162        -1.604252e-11     
   0.006239       13.917225        -1.022801e-11     
   0.006239       14.089032        -6.306030e-12     
   0.006239       14.247120        -3.698307e-12     
   0.006239       14.391062        -1.988723e-12     
   0.006239       14.520471        -8.893195e-13     
   0.006239       14.634998        -2.017525e-13     
   0.006239       14.734334        2.080829e-13      
   0.006239       14.818211        4.301952e-13      
   0.006239       14.886403        5.223820e-13      
   0.006239       14.938727        5.232622e-13      
   0.006239       14.975043        1.374382e-12      
   0.006239       14.995261        7.621361e-12      
   0.015318       0.001185         -1.140548e-11     
   0.015318       0.006239         -9.158519e-11     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -6.087688e-10     
   0.015318       0.045447         -1.094576e-09     
   0.015318       0.066417         -1.756486e-09     
   0.015318       0.091251         -2.609043e-09     
   0.015318       0.119882         -3.664492e-09     
   0.015318       0.152235         -4.933266e-09     
   0.015318       0.188220         -6.424390e-09     
   0.015318       0.227742         -8.145803e-09     
   0.015318       0.270694         -1.010459e-08     
   0.015318       0.316959         -1.230706e-08     
   0.015318       0.366414         -1.475872e-08     
   0.015318       0.418925         -1.746393e-08     
   0.015318       0.474351         -2.042543e-08     
   0.015318       0.532541         -2.364353e-08     
   0.015318       0.593339         -2.711508e-08     
   0.015318       0.656582         -3.083222e-08     
   0.015318       0.722098         -3.478103e-08     
   0.015318       0.789711         -3.894010e-08     
   0.015318       0.859239         -4.327931e-08     
   0.015318       0.930495         -4.775881e-08     
   0.015318       1.003286         -5.232856e-08     
   0.015318       1.077416         -5.692840e-08     
   0.015318       1.152685         -6.148889e-08     
   0.015318       1.228890         -6.593294e-08     
   0.015318       1.305826         -7.017814e-08     
   0.015318       1.383286         1.487636e-06      
   0.015318       1.461060         1.507667e-06      
   0.015318       1.538940         1.493395e-06      
   0.015318       1.616714         1.442253e-06      
   0.015318       1.694174         1.353051e-06      
   0.015318       1.771110         1.226084e-06      
   0.015318       1.847315         1.063147e-06      
   0.015318       1.922584         8.674591e-07      
   0.015318       1.996714         6.435059e-07      
   0.015318       2.069505         3.968087e-07      
   0.015318       2.140761         1.336459e-07      
   0.015318       2.210289         -1.392532e-07     
   0.015318       2.277902         -4.150186e-07     
   0.015318       2.343418         -6.869294e-07     
   0.015318       2.406661         -9.486693e-07     
   0.015318       2.467459         -1.194528e-06     
   0.015318       2.525649         -1.419550e-06     
   0.015318       2.581075         -1.619614e-06     
   0.015318       2.633586         -1.791463e-06     
   0.015318       2.683041         -1.932672e-06     
   0.015318       2.729306         -2.041576e-06     
   0.015318       2.772258         -2.117158e-06     
   0.015318       2.811780         -2.158901e-06     
   0.015318       2.847765         -2.166624e-06     
   0.015318       2.880118         -2.140274e-06     
   0.015318       2.908749         -2.079689e-06     
   0.015318       2.933583         -1.984263e-06     
   0.015318       2.954553         -1.852448e-06     
   0.015318       2.971601         -1.680823e-06     
   0.015318       2.984682         -1.462029e-06     
   0.015318       2.993761         -1.178784e-06     
   0.015318       2.998815         -7.771160e-07     
   0.015318       3.004739         -1.563714e-06     
   0.015318       3.024957         -2.433016e-06     
   0.015318       3.061273         -3.152039e-06     
   0.015318       3.113597         -3.841460e-06     
   0.015318       3.181789         -4.535023e-06     
   0.015318       3.265666         -5.232124e-06     
   0.015318       3.365002         -5.908517e-06     
   0.015318       3.479529         -6.520564e-06     
   0.015318       3.608938         -7.010001e-06     
   0.015318       3.752880         -7.311805e-06     
   0.015318       3.910968         -7.365856e-06     
   0.015318       4.082775         -7.131220e-06     
   0.015318       4.267838         -6.599844e-06     
   0.015318       4.465657         -5.805049e-06     
   0.015318       4.675701         -4.820448e-06     
   0.015318       4.897402         -3.747521e-06     
   0.015318       5.130163         -2.694587e-06     
   0.015318       5.373356         -1.754045e-06     
   0.015318       5.626327         -9.859375e-07     
   0.015318       5.888392         -4.128784e-07     
   0.015318       6.158845         -2.578941e-08     
   0.015318       6.436958         2.044897e-07      
   0.015318       6.721980         3.153946e-07      
   0.015318       7.013143         3.440016e-07      
   0.015318       7.309662         3.221481e-07      
   0.015318       7.610739         2.744236e-07      
   0.015318       7.915560         2.180230e-07      
   0.015318       8.223305         1.636308e-07      
   0.015318       8.533144         1.168477e-07      
   0.015318       8.844241         7.969453e-08      
   0.015318       9.155759         5.199198e-08      
   0.015318       9.466856         3.241875e-08      
   0.015318       9.776695         1.924743e-08      
   0.015318       10.084440        1.078833e-08      
   0.015318       10.389261        5.606779e-09      
   0.015318       10.690338        2.592170e-09      
   0.015318       10.986857        9.427265e-10      
   0.015318       11.278020        1.120604e-10      
   0.015318       11.563042        -2.530825e-10     
   0.015318       11.841155        -3.700911e-10     
   0.015318       12.111608        -3.667865e-10     
   0.015318       12.373673        -3.142097e-10     
   0.015318       12.626644        -2.482908e-10     
   0.015318       12.869837        -1.863436e-10     
   0.015318       13.102598        -1.345737e-10     
   0.015318       13.324299        -9.426450e-11     
   0.015318       13.534343        -6.418478e-11     
   0.015318       13.732162        -4.932756e-11     
   0.015318       13.917225        -3.144991e-11     
   0.015318       14.089032        -1.939104e-11     
   0.015318       14.247120        -1.137300e-11     
   0.015318       14.391062        -6.116402e-12     
   0.015318       14.520471        -2.735904e-12     
   0.015318       14.634998        -6.216732e-13     
   0.015318       14.734334        6.386139e-13      
   0.015318       14.818211        1.321704e-12      
   0.015318       14.886403        1.605308e-12      
   0.015318       14.938727        1.608168e-12      
   0.015318       14.975043        4.222734e-12      
   0.015318       14.995261        2.341465e-11      
   0.028399       0.001185         -2.465915e-11     
   0.028399       0.006239         -1.980111e-10     
   0.028399       0.015318         -6.087861e-10     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -2.366520e-09     
   0.028399       0.066417         -3.797599e-09     
   0.028399       0.091251         -5.640865e-09     
   0.028399       0.119882         -7.922793e-09     
   0.028399       0.152235         -1.066594e-08     
   0.028399       0.188220         -1.388982e-08     
   0.028399       0.227742         -1.761161e-08     
   0.028399       0.270694         -2.184661e-08     
   0.028399       0.316959         -2.660849e-08     
   0.028399       0.366414         -3.190912e-08     
   0.028399       0.418925         -3.775798e-08     
   0.028399       0.474351         -4.416097e-08     
   0.028399       0.532541         -5.111878e-08     
   0.028399       0.593339         -5.862460e-08     
   0.028399       0.656582         -6.666145e-08     
   0.028399       0.722098         -7.519923e-08     
   0.028399       0.789711         -8.419166e-08     
   0.028399       0.859239         -9.357359e-08     
   0.028399       0.930495         -1.032589e-07     
   0.028399       1.003286         -1.131394e-07     
   0.028399       1.077416         -1.230850e-07     
   0.028399       1.152685         -1.329455e-07     
   0.028399       1.228890         -1.425544e-07     
   0.028399       1.305826         -1.517333e-07     
   0.028399       1.383286         3.213913e-06      
   0.028399       1.461060         3.257245e-06      
   0.028399       1.538940         3.226435e-06      
   0.028399       1.616714         3.115930e-06      
   0.028399       1.694174         2.923159e-06      
   0.028399       1.771110         2.648755e-06      
   0.028399       1.847315         2.296596e-06      
   0.028399       1.922584         1.873640e-06      
   0.028399       1.996714         1.389581e-06      
   0.028399       2.069505         8.563536e-07      
   0.028399       2.140761         2.875280e-07      
   0.028399       2.210289         -3.023496e-07     
   0.028399       2.277902         -8.984276e-07     
   0.028399       2.343418         -1.486178e-06     
   0.028399       2.406661         -2.051946e-06     
   0.028399       2.467459         -2.583388e-06     
   0.028399       2.525649         -3.069788e-06     
   0.028399       2.581075         -3.502238e-06     
   0.028399       2.633586         -3.873696e-06     
   0.028399       2.683041         -4.178920e-06     
   0.028399       2.729306         -4.414309e-06     
   0.028399       2.772258         -4.577661e-06     
   0.028399       2.811780         -4.667862e-06     
   0.028399       2.847765         -4.684516e-06     
   0.028399       2.880118         -4.627512e-06     
   0.028399       2.908749         -4.496494e-06     
   0.028399       2.933583         -4.290155e-06     
   0.028399       2.954553         -4.005146e-06     
   0.028399       2.971601         -3.634070e-06     
   0.028399       2.984682         -3.161014e-06     
   0.028399       2.993761         -2.548614e-06     
   0.028399       2.998815         -1.680179e-06     
   0.028399       3.004739         -3.380857e-06     
   0.028399       3.024957         -5.260332e-06     
   0.028399       3.061273         -6.814879e-06     
   0.028399       3.113597         -8.305403e-06     
   0.028399       3.181789         -9.804869e-06     
   0.028399       3.265666         -1.131197e-05     
   0.028399       3.365002         -1.277431e-05     
   0.028399       3.479529         -1.409754e-05     
   0.028399       3.608938         -1.515570e-05     
   0.028399       3.752880         -1.580822e-05     
   0.028399       3.910968         -1.592513e-05     
   0.028399       4.082775         -1.541792e-05     
   0.028399       4.267838         -1.426916e-05     
   0.028399       4.465657         -1.255091e-05     
   0.028399       4.675701         -1.042227e-05     
   0.028399       4.897402         -8.102655e-06     
   0.028399       5.130163         -5.826238e-06     
   0.028399       5.373356         -3.792779e-06     
   0.028399       5.626327         -2.132098e-06     
   0.028399       5.888392         -8.930929e-07     
   0.028399       6.158845         -5.614261e-08     
   0.028399       6.436958         4.417898e-07      
   0.028399       6.721980         6.816346e-07      
   0.028399       7.013143         7.435461e-07      
   0.028399       7.309662         6.963524e-07      
   0.028399       7.610739         5.932157e-07      
   0.028399       7.915560         4.713103e-07      
   0.028399       8.223305         3.537377e-07      
   0.028399       8.533144         2.526077e-07      
   0.028399       8.844241         1.722920e-07      
   0.028399       9.155759         1.124044e-07      
   0.028399       9.466856         7.008956e-08      
   0.028399       9.776695         4.161415e-08      
   0.028399       10.084440        2.332576e-08      
   0.028399       10.389261        1.212307e-08      
   0.028399       10.690338        5.605181e-09      
   0.028399       10.986857        2.038784e-09      
   0.028399       11.278020        2.426636e-10      
   0.028399       11.563042        -5.469348e-10     
   0.028399       11.841155        -8.000230e-10     
   0.028399       12.111608        -7.929575e-10     
   0.028399       12.373673        -6.793181e-10     
   0.028399       12.626644        -5.368253e-10     
   0.028399       12.869837        -4.029036e-10     
   0.028399       13.102598        -2.909802e-10     
   0.028399       13.324299        -2.038299e-10     
   0.028399       13.534343        -1.387953e-10     
   0.028399       13.732162        -1.066753e-10     
   0.028399       13.917225        -6.801844e-11     
   0.028399       14.089032        -4.194279e-11     
   0.028399       14.247120        -2.460422e-11     
   0.028399       14.391062        -1.323658e-11     
   0.028399       14.520471        -5.925627e-12     
   0.028399       14.634998        -1.352788e-12     
   0.028399       14.734334        1.373484e-12      
   0.028399       14.818211        2.851602e-12      
   0.028399       14.886403        3.465864e-12      
   0.028399       14.938727        3.473013e-12      
   0.028399       14.975043        9.111752e-12      
   0.028399       14.995261        5.051319e-11      
   0.045447       0.001185         -4.434030e-11     
   0.045447       0.006239         -3.560493e-10     
   0.045447       0.015318         -1.094675e-09     
   0.045447       0.028399         -2.366668e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -6.828569e-09     
   0.045447       0.091251         -1.014300e-08     
   0.045447       0.119882         -1.424621e-08     
   0.045447       0.152235         -1.917876e-08     
   0.045447       0.188220         -2.497575e-08     
   0.045447       0.227742         -3.166805e-08     
   0.045447       0.270694         -3.928321e-08     
   0.045447       0.316959         -4.784582e-08     
   0.045447       0.366414         -5.737726e-08     
   0.045447       0.418925         -6.789455e-08     
   0.045447       0.474351         -7.940837e-08     
   0.045447       0.532541         -9.191994e-08     
   0.045447       0.593339         -1.054171e-07     
   0.045447       0.656582         -1.198693e-07     
   0.045447       0.722098         -1.352224e-07     
   0.045447       0.789711         -1.513932e-07     
   0.045447       0.859239         -1.682647e-07     
   0.045447       0.930495         -1.856818e-07     
   0.045447       1.003286         -2.034502e-07     
   0.045447       1.077416         -2.213357e-07     
   0.045447       1.152685         -2.390685e-07     
   0.045447       1.228890         -2.563487e-07     
   0.045447       1.305826         -2.728559e-07     
   0.045447       1.383286         5.769459e-06      
   0.045447       1.461060         5.847466e-06      
   0.045447       1.538940         5.792247e-06      
   0.045447       1.616714         5.593813e-06      
   0.045447       1.694174         5.247529e-06      
   0.045447       1.771110         4.754528e-06      
   0.045447       1.847315         4.121770e-06      
   0.045447       1.922584         3.361755e-06      
   0.045447       1.996714         2.491899e-06      
   0.045447       2.069505         1.533649e-06      
   0.045447       2.140761         5.113955e-07      
   0.045447       2.210289         -5.487172e-07     
   0.045447       2.277902         -1.619995e-06     
   0.045447       2.343418         -2.676322e-06     
   0.045447       2.406661         -3.693150e-06     
   0.045447       2.467459         -4.648291e-06     
   0.045447       2.525649         -5.522479e-06     
   0.045447       2.581075         -6.299698e-06     
   0.045447       2.633586         -6.967284e-06     
   0.045447       2.683041         -7.515812e-06     
   0.045447       2.729306         -7.938807e-06     
   0.045447       2.772258         -8.232305e-06     
   0.045447       2.811780         -8.394302e-06     
   0.045447       2.847765         -8.424081e-06     
   0.045447       2.880118         -8.321439e-06     
   0.045447       2.908749         -8.085736e-06     
   0.045447       2.933583         -7.714617e-06     
   0.045447       2.954553         -7.202056e-06     
   0.045447       2.971601         -6.534750e-06     
   0.045447       2.984682         -5.684082e-06     
   0.045447       2.993761         -4.582862e-06     
   0.045447       2.998815         -3.021257e-06     
   0.045447       3.004739         -6.079364e-06     
   0.045447       3.024957         -9.458934e-06     
   0.045447       3.061273         -1.225416e-05     
   0.045447       3.113597         -1.493418e-05     
   0.045447       3.181789         -1.763022e-05     
   0.045447       3.265666         -2.033997e-05     
   0.045447       3.365002         -2.296921e-05     
   0.045447       3.479529         -2.534837e-05     
   0.045447       3.608938         -2.725100e-05     
   0.045447       3.752880         -2.842435e-05     
   0.045447       3.910968         -2.863475e-05     
   0.045447       4.082775         -2.772304e-05     
   0.045447       4.267838         -2.565786e-05     
   0.045447       4.465657         -2.256868e-05     
   0.045447       4.675701         -1.874159e-05     
   0.045447       4.897402         -1.457101e-05     
   0.045447       5.130163         -1.047800e-05     
   0.045447       5.373356         -6.821714e-06     
   0.045447       5.626327         -3.835602e-06     
   0.045447       5.888392         -1.607605e-06     
   0.045447       6.158845         -1.024741e-07     
   0.045447       6.436958         7.931061e-07      
   0.045447       6.721980         1.224629e-06      
   0.045447       7.013143         1.336199e-06      
   0.045447       7.309662         1.251555e-06      
   0.045447       7.610739         1.066282e-06      
   0.045447       7.915560         8.472196e-07      
   0.045447       8.223305         6.359108e-07      
   0.045447       8.533144         4.541338e-07      
   0.045447       8.844241         3.097594e-07      
   0.045447       9.155759         2.020995e-07      
   0.045447       9.466856         1.260254e-07      
   0.045447       9.776695         7.482908e-08      
   0.045447       10.084440        4.194639e-08      
   0.045447       10.389261        2.180267e-08      
   0.045447       10.690338        1.008199e-08      
   0.045447       10.986857        3.668253e-09      
   0.045447       11.278020        4.378615e-10      
   0.045447       11.563042        -9.825063e-10     
   0.045447       11.841155        -1.438029e-09     
   0.045447       12.111608        -1.425636e-09     
   0.045447       12.373673        -1.221434e-09     
   0.045447       12.626644        -9.653199e-10     
   0.045447       12.869837        -7.245544e-10     
   0.045447       13.102598        -5.233222e-10     
   0.045447       13.324299        -3.666151e-10     
   0.045447       13.534343        -2.496708e-10     
   0.045447       13.732162        -1.919227e-10     
   0.045447       13.917225        -1.223945e-10     
   0.045447       14.089032        -7.549180e-11     
   0.045447       14.247120        -4.430208e-11     
   0.045447       14.391062        -2.385114e-11     
   0.045447       14.520471        -1.069652e-11     
   0.045447       14.634998        -2.466920e-12     
   0.045447       14.734334        2.441110e-12      
   0.045447       14.818211        5.103895e-12      
   0.045447       14.886403        6.212749e-12      
   0.045447       14.938727        6.229428e-12      
   0.045447       14.975043        1.631316e-11      
   0.045447       14.995261        9.039415e-11      
   0.066417       0.001185         -7.116197e-11     
   0.066417       0.006239         -5.714253e-10     
   0.066417       0.015318         -1.756850e-09     
   0.066417       0.028399         -3.798278e-09     
   0.066417       0.045447         -6.829364e-09     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.627858e-08     
   0.066417       0.119882         -2.286386e-08     
   0.066417       0.152235         -3.078020e-08     
   0.066417       0.188220         -4.008391e-08     
   0.066417       0.227742         -5.082460e-08     
   0.066417       0.270694         -6.304649e-08     
   0.066417       0.316959         -7.678910e-08     
   0.066417       0.366414         -9.208679e-08     
   0.066417       0.418925         -1.089669e-07     
   0.066417       0.474351         -1.274468e-07     
   0.066417       0.532541         -1.475283e-07     
   0.066417       0.593339         -1.691920e-07     
   0.066417       0.656582         -1.923891e-07     
   0.066417       0.722098         -2.170326e-07     
   0.066417       0.789711         -2.429892e-07     
   0.066417       0.859239         -2.700708e-07     
   0.066417       0.930495         -2.980290e-07     
   0.066417       1.003286         -3.265513e-07     
   0.066417       1.077416         -3.552623e-07     
   0.066417       1.152685         -3.837285e-07     
   0.066417       1.228890         -4.114686e-07     
   0.066417       1.305826         -4.379681e-07     
   0.066417       1.383286         9.230876e-06      
   0.066417       1.461060         9.356340e-06      
   0.066417       1.538940         9.268260e-06      
   0.066417       1.616714         8.950588e-06      
   0.066417       1.694174         8.395863e-06      
   0.066417       1.771110         7.605874e-06      
   0.066417       1.847315         6.591758e-06      
   0.066417       1.922584         5.373536e-06      
   0.066417       1.996714         3.979124e-06      
   0.066417       2.069505         2.442902e-06      
   0.066417       2.140761         8.039776e-07      
   0.066417       2.210289         -8.957235e-07     
   0.066417       2.277902         -2.613388e-06     
   0.066417       2.343418         -4.307128e-06     
   0.066417       2.406661         -5.937567e-06     
   0.066417       2.467459         -7.469107e-06     
   0.066417       2.525649         -8.870836e-06     
   0.066417       2.581075         -1.011706e-05     
   0.066417       2.633586         -1.118745e-05     
   0.066417       2.683041         -1.206688e-05     
   0.066417       2.729306         -1.274495e-05     
   0.066417       2.772258         -1.321531e-05     
   0.066417       2.811780         -1.347471e-05     
   0.066417       2.847765         -1.352200e-05     
   0.066417       2.880118         -1.335685e-05     
   0.066417       2.908749         -1.297822e-05     
   0.066417       2.933583         -1.238233e-05     
   0.066417       2.954553         -1.155948e-05     
   0.066417       2.971601         -1.048833e-05     
   0.066417       2.984682         -9.122935e-06     
   0.066417       2.993761         -7.355442e-06     
   0.066417       2.998815         -4.849070e-06     
   0.066417       3.004739         -9.757255e-06     
   0.066417       3.024957         -1.518124e-05     
   0.066417       3.061273         -1.966715e-05     
   0.066417       3.113597         -2.396795e-05     
   0.066417       3.181789         -2.829428e-05     
   0.066417       3.265666         -3.264250e-05     
   0.066417       3.365002         -3.686153e-05     
   0.066417       3.479529         -4.067933e-05     
   0.066417       3.608938         -4.373261e-05     
   0.066417       3.752880         -4.561586e-05     
   0.066417       3.910968         -4.595407e-05     
   0.066417       4.082775         -4.449181e-05     
   0.066417       4.267838         -4.117866e-05     
   0.066417       4.465657         -3.622225e-05     
