#       k             kp                 U11                    U12                    U21                    U22          
   1.847315       1.847315         9.995215e-01           8.297496e-05           8.483498e-05           9.998968e-01      
   1.847315       1.922584         -4.165074e-04          2.718077e-04           2.159373e-04           -2.989986e-04     
   1.847315       1.996714         -3.889081e-04          5.175545e-04           2.972341e-04           -5.003820e-04     
   1.847315       2.069505         -3.978129e-04          8.181241e-04           3.386358e-04           -6.981489e-04     
   1.847315       2.140761         -4.427249e-04          1.166065e-03           3.507873e-04           -8.841272e-04     
   1.847315       2.210289         -5.206103e-04          1.549259e-03           3.436245e-04           -1.051808e-03     
   1.847315       2.277902         -6.262900e-04          1.952322e-03           3.255122e-04           -1.196585e-03     
   1.847315       2.343418         -7.530190e-04          2.358327e-03           3.028896e-04           -1.315723e-03     
   1.847315       2.406661         -8.931477e-04          2.750496e-03           2.802703e-04           -1.408143e-03     
   1.847315       2.467459         -1.038773e-03          3.113606e-03           2.604524e-04           -1.474129e-03     
   1.847315       2.525649         -1.182311e-03          3.434977e-03           2.448300e-04           -1.514990e-03     
   1.847315       2.581075         -1.316939e-03          3.705022e-03           2.337335e-04           -1.532756e-03     
   1.847315       2.633586         -1.436900e-03          3.917379e-03           2.267555e-04           -1.529879e-03     
   1.847315       2.683041         -1.537649e-03          4.068711e-03           2.230342e-04           -1.508997e-03     
   1.847315       2.729306         -1.615872e-03          4.158269e-03           2.214822e-04           -1.472725e-03     
   1.847315       2.772258         -1.669386e-03          4.187297e-03           2.209569e-04           -1.423504e-03     
   1.847315       2.811780         -1.696959e-03          4.158375e-03           2.203752e-04           -1.363472e-03     
   1.847315       2.847765         -1.698077e-03          4.074740e-03           2.187786e-04           -1.294375e-03     
   1.847315       2.880118         -1.672662e-03          3.939623e-03           2.153583e-04           -1.217491e-03     
   1.847315       2.908749         -1.620768e-03          3.755587e-03           2.094472e-04           -1.133548e-03     
   1.847315       2.933583         -1.542221e-03          3.523805e-03           2.004845e-04           -1.042621e-03     
   1.847315       2.954553         -1.436143e-03          3.243098e-03           1.879508e-04           -9.439395e-04     
   1.847315       2.971601         -1.300172e-03          2.908316e-03           1.712539e-04           -8.354889e-04     
   1.847315       2.984682         -1.128821e-03          2.506800e-03           1.494977e-04           -7.130538e-04     
   1.847315       2.993761         -9.088491e-04          2.008216e-03           1.208499e-04           -5.673629e-04     
   1.847315       2.998815         -5.986246e-04          1.319058e-03           7.978259e-05           -3.712582e-04     
   1.847315       3.004739         -1.204151e-03          2.644738e-03           1.609520e-04           -7.412130e-04     
   1.847315       3.024957         -1.869565e-03          4.061135e-03           2.524770e-04           -1.121800e-03     
   1.847315       3.061273         -2.409477e-03          5.131966e-03           3.319660e-04           -1.382103e-03     
   1.847315       3.113597         -2.908917e-03          6.024783e-03           4.135457e-04           -1.566984e-03     
   1.847315       3.181789         -3.382093e-03          6.758267e-03           5.020126e-04           -1.684700e-03     
   1.847315       3.265666         -3.813044e-03          7.297379e-03           5.970151e-04           -1.734296e-03     
   1.847315       3.365002         -4.166849e-03          7.584990e-03           6.929318e-04           -1.714182e-03     
   1.847315       3.479529         -4.399622e-03          7.568000e-03           7.789955e-04           -1.627264e-03     
   1.847315       3.608938         -4.471793e-03          7.223264e-03           8.412827e-04           -1.484007e-03     
   1.847315       3.752880         -4.362596e-03          6.576440e-03           8.668682e-04           -1.302723e-03     
   1.847315       3.910968         -4.079790e-03          5.703868e-03           8.486875e-04           -1.106519e-03     
   1.847315       4.082775         -3.658902e-03          4.713875e-03           7.884210e-04           -9.177299e-04     
   1.847315       4.267838         -3.151863e-03          3.716311e-03           6.955294e-04           -7.522862e-04     
   1.847315       4.465657         -2.611879e-03          2.796886e-03           5.833048e-04           -6.168415e-04     
   1.847315       4.675701         -2.082827e-03          2.007288e-03           4.648028e-04           -5.098072e-04     
   1.847315       4.897402         -1.595913e-03          1.368920e-03           3.506598e-04           -4.249499e-04     
   1.847315       5.130163         -1.170633e-03          8.814543e-04           2.485597e-04           -3.551100e-04     
   1.847315       5.373356         -8.166589e-04          5.305402e-04           1.632693e-04           -2.945263e-04     
   1.847315       5.626327         -5.356489e-04          2.938285e-04           9.680052e-05           -2.396781e-04     
   1.847315       5.888392         -3.231769e-04          1.458425e-04           4.877501e-05           -1.891707e-04     
   1.847315       6.158845         -1.708029e-04          6.179458e-05           1.703656e-05           -1.431410e-04     
   1.847315       6.436958         -6.803902e-05          2.017817e-05           -1.604412e-06          -1.025040e-04     
   1.847315       6.721980         -3.964967e-06          4.086400e-06           -1.065617e-05          -6.826209e-05     
   1.847315       7.013143         3.162409e-05           1.433103e-06           -1.338704e-05          -4.102085e-05     
   1.847315       7.309662         4.753098e-05           4.411503e-06           -1.248151e-05          -2.076683e-05     
   1.847315       7.610739         5.085212e-05           8.563176e-06           -9.905645e-06          -6.880962e-06     
   1.847315       7.915560         4.695199e-05           1.176750e-05           -6.933772e-06          1.690392e-06      
   1.847315       8.223305         3.961869e-05           1.335268e-05           -4.271530e-06          6.202048e-06      
   1.847315       8.533144         3.131994e-05           1.341916e-05           -2.215610e-06          7.893216e-06      
   1.847315       8.844241         2.349763e-05           1.238613e-05           -8.068447e-07          7.834333e-06      
   1.847315       9.155759         1.685609e-05           1.072560e-05           4.709913e-08           6.850785e-06      
   1.847315       9.466856         1.161454e-05           8.832852e-06           4.868583e-07           5.512632e-06      
   1.847315       9.776695         7.708122e-06           6.983398e-06           6.511897e-07           4.167785e-06      
   1.847315       10.084440        4.933805e-06           5.337540e-06           6.532659e-07           2.995316e-06      
   1.847315       10.389261        3.045791e-06           3.965386e-06           5.741568e-07           2.060752e-06      
   1.847315       10.690338        1.810424e-06           2.876371e-06           4.657416e-07           1.362952e-06      
   1.847315       10.986857        1.031867e-06           2.045032e-06           3.573924e-07           8.683298e-07      
   1.847315       11.278020        5.591908e-07           1.430101e-06           2.631113e-07           5.327970e-07      
   1.847315       11.563042        2.832316e-07           9.868864e-07           1.875168e-07           3.138888e-07      
   1.847315       11.841155        1.290358e-07           6.741912e-07           1.301837e-07           1.761850e-07      
   1.847315       12.111608        4.739364e-08           4.573980e-07           8.843854e-08           9.263878e-08      
   1.847315       12.373673        7.283579e-09           3.091793e-07           5.898332e-08           4.387275e-08      
   1.847315       12.626644        -1.011481e-08          2.089241e-07           3.871212e-08           1.667359e-08      
   1.847315       12.869837        -1.578768e-08          1.416270e-07           2.504336e-08           2.397270e-09      
   1.847315       13.102598        -1.589324e-08          9.665840e-08           1.598305e-08           -4.416046e-09     
   1.847315       13.324299        -1.372351e-08          6.665170e-08           1.005976e-08           -7.106447e-09     
   1.847315       13.534343        -1.092641e-08          4.660571e-08           6.246368e-09           -7.625536e-09     
   1.847315       13.732162        -8.255624e-09          3.314523e-08           1.137762e-09           -7.120413e-09     
   1.847315       13.917225        -6.007162e-09          2.403649e-08           5.074468e-10           -6.209762e-09     
   1.847315       14.089032        -4.242039e-09          1.779510e-08           1.366945e-10           -5.226709e-09     
   1.847315       14.247120        -2.919852e-09          1.126484e-08           -7.428054e-11          -6.729020e-09     
   1.847315       14.391062        -3.844838e-09          8.879142e-09           -1.836356e-10          -5.181488e-09     
   1.847315       14.520471        -2.610888e-09          7.116705e-09           -2.276416e-10          -4.015284e-09     
   1.847315       14.634998        -1.762966e-09          5.782924e-09           -2.379316e-10          -3.131582e-09     
   1.847315       14.734334        -1.186663e-09          4.749561e-09           -2.272975e-10          -2.458121e-09     
   1.847315       14.818211        -7.832307e-10          3.916553e-09           -2.094503e-10          -1.937678e-09     
   1.847315       14.886403        -5.163574e-10          3.227013e-09           -1.837904e-10          -1.529977e-09     
   1.847315       14.938727        -3.455793e-10          2.608115e-09           -1.529165e-10          -1.193415e-09     
   1.847315       14.975043        -2.147924e-10          1.998611e-09           -1.218138e-10          -8.907548e-10     
   1.847315       14.995261        -1.325249e-10          1.278137e-09           -7.737654e-11          -5.661194e-10     
   1.922584       0.001185         -6.139293e-07          7.076632e-15           -1.701693e-06          1.490050e-14      
   1.922584       0.006239         -4.929687e-06          -8.582701e-12          -1.366410e-05          4.276833e-11      
   1.922584       0.015318         -1.515444e-05          -1.560724e-10          -4.200445e-05          7.916856e-10      
   1.922584       0.028399         -3.275161e-05          -1.158139e-09          -9.077567e-05          5.881744e-09      
   1.922584       0.045447         -5.884047e-05          -5.327735e-09          -1.630693e-04          2.706839e-08      
   1.922584       0.066417         -9.428108e-05          -1.824145e-08          -2.612427e-04          9.266906e-08      
   1.922584       0.091251         -1.396940e-04          -5.105381e-08          -3.869634e-04          2.593703e-07      
   1.922584       0.119882         -1.954528e-04          -1.234277e-07          -5.411727e-04          6.270526e-07      
   1.922584       0.152235         -2.616611e-04          -2.668887e-07          -7.240066e-04          1.355855e-06      
   1.922584       0.188220         -3.381216e-04          -5.283903e-07          -9.346898e-04          2.684198e-06      
   1.922584       0.227742         -4.243018e-04          -9.737534e-07          -1.171420e-03          4.945979e-06      
   1.922584       0.270694         -5.192998e-04          -1.690581e-06          -1.431253e-03          8.584648e-06      
   1.922584       0.316959         -6.218159e-04          -2.790213e-06          -1.710003e-03          1.416136e-05      
   1.922584       0.366414         -7.301341e-04          -4.408309e-06          -2.002176e-03          2.235402e-05      
   1.922584       0.418925         -8.421177e-04          -6.703690e-06          -2.300946e-03          3.394384e-05      
   1.922584       0.474351         -9.552256e-04          -9.855264e-06          -2.598198e-03          4.978575e-05      
   1.922584       0.532541         -1.066550e-03          -1.405703e-05          -2.884644e-03          7.075956e-05      
   1.922584       0.593339         -1.172884e-03          -1.951140e-05          -3.150044e-03          9.769917e-05      
   1.922584       0.656582         -1.270814e-03          -2.642120e-05          -3.383520e-03          1.312983e-04      
   1.922584       0.722098         -1.356850e-03          -3.498088e-05          -3.574004e-03          1.719933e-04      
   1.922584       0.789711         -1.427576e-03          -4.536688e-05          -3.710787e-03          2.198255e-04      
   1.922584       0.859239         -1.479828e-03          -5.772647e-05          -3.784200e-03          2.742899e-04      
   1.922584       0.930495         -1.510896e-03          -7.216305e-05          -3.786359e-03          3.341813e-04      
   1.922584       1.003286         -1.518717e-03          -8.871350e-05          -3.711984e-03          3.974537e-04      
   1.922584       1.077416         -1.502082e-03          -1.073103e-04          -3.559179e-03          4.611153e-04      
   1.922584       1.152685         -1.460798e-03          -1.277182e-04          -3.330128e-03          5.211880e-04      
   1.922584       1.228890         -1.395833e-03          -1.494318e-04          -3.031570e-03          5.727635e-04      
   1.922584       1.305826         -1.309387e-03          -1.715201e-04          -2.674942e-03          6.101899e-04      
   1.922584       1.383286         -1.204913e-03          -1.924064e-04          -2.276064e-03          6.274178e-04      
   1.922584       1.461060         -1.087061e-03          -2.095849e-04          -1.854248e-03          6.185197e-04      
   1.922584       1.538940         -9.615431e-04          -2.193018e-04          -1.430819e-03          5.783666e-04      
   1.922584       1.616714         -8.349333e-04          -2.162721e-04          -1.027092e-03          5.034008e-04      
   1.922584       1.694174         -7.143868e-04          -1.935665e-04          -6.620558e-04          3.923849e-04      
   1.922584       1.771110         -6.072666e-04          -1.428496e-04          -3.501702e-04          2.469541e-04      
   1.922584       1.847315         -5.206630e-04          -5.514193e-05          -9.977434e-05          7.178489e-05      
   1.922584       1.922584         9.995392e-01           7.785446e-05           8.743338e-05           9.998743e-01      
   1.922584       1.996714         -4.324501e-04          2.620734e-04           2.157024e-04           -3.363876e-04     
   1.922584       2.069505         -4.382789e-04          4.994934e-04           2.935770e-04           -5.501553e-04     
   1.922584       2.140761         -4.785801e-04          7.871455e-04           3.318370e-04           -7.574697e-04     
   1.922584       2.210289         -5.511705e-04          1.117035e-03           3.416051e-04           -9.500709e-04     
   1.922584       2.277902         -6.516476e-04          1.476963e-03           3.329762e-04           -1.121562e-03     
   1.922584       2.343418         -7.738776e-04          1.851962e-03           3.142495e-04           -1.267594e-03     
   1.922584       2.406661         -9.106172e-04          2.225972e-03           2.916640e-04           -1.385778e-03     
   1.922584       2.467459         -1.054165e-03          2.583412e-03           2.694741e-04           -1.475423e-03     
   1.922584       2.525649         -1.196958e-03          2.910428e-03           2.502164e-04           -1.537201e-03     
   1.922584       2.581075         -1.332053e-03          3.195730e-03           2.350598e-04           -1.572784e-03     
   1.922584       2.633586         -1.453471e-03          3.430985e-03           2.241675e-04           -1.584503e-03     
   1.922584       2.683041         -1.556389e-03          3.610840e-03           2.170276e-04           -1.575048e-03     
   1.922584       2.729306         -1.637187e-03          3.732647e-03           2.127331e-04           -1.547207e-03     
   1.922584       2.772258         -1.693385e-03          3.795983e-03           2.101987e-04           -1.503668e-03     
   1.922584       2.811780         -1.723480e-03          3.802056e-03           2.083157e-04           -1.446852e-03     
   1.922584       2.847765         -1.726725e-03          3.753054e-03           2.060516e-04           -1.378791e-03     
   1.922584       2.880118         -1.702854e-03          3.651487e-03           2.025003e-04           -1.301025e-03     
   1.922584       2.908749         -1.651775e-03          3.499508e-03           1.968942e-04           -1.214509e-03     
   1.922584       2.933583         -1.573202e-03          3.298180e-03           1.885820e-04           -1.119484e-03     
   1.922584       2.954553         -1.466168e-03          3.046515e-03           1.769739e-04           -1.015265e-03     
   1.922584       2.971601         -1.328221e-03          2.739907e-03           1.614368e-04           -8.998154e-04     
   1.922584       2.984682         -1.153749e-03          2.366750e-03           1.410751e-04           -7.687070e-04     
   1.922584       2.993761         -9.292360e-04          1.898811e-03           1.141324e-04           -6.120472e-04     
   1.922584       2.998815         -6.121629e-04          1.248197e-03           7.538265e-05           -4.006385e-04     
   1.922584       3.004739         -1.231741e-03          2.505194e-03           1.521728e-04           -8.002473e-04     
   1.922584       3.024957         -1.914120e-03          3.859588e-03           2.392481e-04           -1.212949e-03     
   1.922584       3.061273         -2.470677e-03          4.904854e-03           3.160152e-04           -1.498042e-03     
   1.922584       3.113597         -2.989164e-03          5.802196e-03           3.966295e-04           -1.703697e-03     
   1.922584       3.181789         -3.484663e-03          6.568366e-03           4.866137e-04           -1.837920e-03     
   1.922584       3.265666         -3.940778e-03          7.164717e-03           5.864958e-04           -1.898265e-03     
   1.922584       3.365002         -4.320656e-03          7.526640e-03           6.911810e-04           -1.881411e-03     
   1.922584       3.479529         -4.576968e-03          7.589418e-03           7.895432e-04           -1.789155e-03     
   1.922584       3.608938         -4.665833e-03          7.316167e-03           8.661075e-04           -1.632188e-03     
   1.922584       3.752880         -4.562736e-03          6.720665e-03           9.054379e-04           -1.430705e-03     
   1.922584       3.910968         -4.273947e-03          5.873349e-03           8.978434e-04           -1.211030e-03     
   1.922584       4.082775         -3.836663e-03          4.884263e-03           8.432970e-04           -9.991397e-04     
   1.922584       4.267838         -3.306887e-03          3.870478e-03           7.510163e-04           -8.139053e-04     
   1.922584       4.465657         -2.742298e-03          2.926176e-03           6.352277e-04           -6.634596e-04     
   1.922584       4.675701         -2.189915e-03          2.109514e-03           5.103699e-04           -5.461766e-04     
   1.922584       4.897402         -1.682332e-03          1.445641e-03           3.883751e-04           -4.547925e-04     
   1.922584       5.130163         -1.239290e-03          9.360485e-04           2.779831e-04           -3.807984e-04     
   1.922584       5.373356         -8.702531e-04          5.671339e-04           1.847861e-04           -3.172420e-04     
   1.922584       5.626327         -5.765828e-04          3.166583e-04           1.113883e-04           -2.597758e-04     
   1.922584       5.888392         -3.535827e-04          1.588269e-04           5.775227e-05           -2.065659e-04     
   1.922584       6.158845         -1.925892e-04          6.825609e-05           2.182386e-05           -1.576298e-04     
   1.922584       6.436958         -8.292555e-05          2.270956e-05           3.224816e-07           -1.139756e-04     
   1.922584       6.721980         -1.349587e-05          4.543691e-06           -1.047629e-05          -7.679947e-05     
   1.922584       7.013143         2.608575e-05           1.021430e-06           -1.411229e-05          -4.690877e-05     
   1.922584       7.309662         4.481820e-05           3.822522e-06           -1.353958e-05          -2.443911e-05     
   1.922584       7.610739         5.000736e-05           8.125474e-06           -1.095425e-05          -8.842197e-06     
   1.922584       7.915560         4.723011e-05           1.158231e-05           -7.803859e-06          9.408629e-07      
   1.922584       8.223305         4.047555e-05           1.339960e-05           -4.909413e-06          6.226272e-06      
   1.922584       8.533144         3.238777e-05           1.362853e-05           -2.633982e-06          8.345033e-06      
   1.922584       8.844241         2.455169e-05           1.268173e-05           -1.048760e-06          8.466321e-06      
   1.922584       9.155759         1.777839e-05           1.104535e-05           -6.873425e-08          7.504613e-06      
   1.922584       9.466856         1.235980e-05           9.135094e-06           4.518858e-07           6.100635e-06      
   1.922584       9.776695         8.275393e-06           7.245504e-06           6.620846e-07           4.652355e-06      
   1.922584       10.084440        5.345151e-06           5.551205e-06           6.858175e-07           3.370281e-06      
   1.922584       10.389261        3.331974e-06           4.131521e-06           6.133210e-07           2.336973e-06      
   1.922584       10.690338        2.002335e-06           3.000787e-06           5.032463e-07           1.558330e-06      
   1.922584       10.986857        1.156276e-06           2.135409e-06           3.894712e-07           1.001791e-06      
   1.922584       11.278020        6.372756e-07           1.494135e-06           2.886960e-07           6.211947e-07      
   1.922584       11.563042        3.306818e-07           1.031338e-06           2.069569e-07           3.708090e-07      
   1.922584       11.841155        1.568937e-07           7.045411e-07           1.444353e-07           2.118624e-07      
   1.922584       12.111608        6.311022e-08           4.778483e-07           9.860368e-08           1.144041e-07      
   1.922584       12.373673        1.570662e-08           3.228208e-07           6.607931e-08           5.676847e-08      
   1.922584       12.626644        -5.930734e-09          2.179605e-07           4.358297e-08           2.405739e-08      
   1.922584       12.869837        -1.397610e-08          1.475889e-07           2.834194e-08           6.439881e-09      
   1.922584       13.102598        -1.534890e-08          1.005857e-07           1.819038e-08           -2.349657e-09     
   1.922584       13.324299        -1.380912e-08          6.924502e-08           1.152422e-08           -6.170959e-09     
   1.922584       13.534343        -1.128895e-08          4.832710e-08           7.209955e-09           -7.312792e-09     
   1.922584       13.732162        -8.708559e-09          3.429795e-08           4.463284e-09           -7.131703e-09     
   1.922584       13.917225        -6.456026e-09          2.481878e-08           5.919827e-10           -6.372901e-09     
   1.922584       14.089032        -4.644874e-09          1.833571e-08           1.795220e-10           -5.450669e-09     
   1.922584       14.247120        -3.263114e-09          1.130838e-08           -5.826711e-11          -4.537979e-09     
   1.922584       14.391062        -4.430017e-09          8.917881e-09           -1.840808e-10          -5.734329e-09     
   1.922584       14.520471        -3.057010e-09          7.152386e-09           -2.375466e-10          -4.452621e-09     
   1.922584       14.634998        -2.106712e-09          5.816536e-09           -2.526042e-10          -3.479569e-09     
   1.922584       14.734334        -1.454112e-09          4.781526e-09           -2.436971e-10          -2.736358e-09     
   1.922584       14.818211        -9.933269e-10          3.946733e-09           -2.259891e-10          -2.160712e-09     
   1.922584       14.886403        -6.815413e-10          3.254038e-09           -1.991141e-10          -1.708349e-09     
   1.922584       14.938727        -4.740738e-10          2.631518e-09           -1.661304e-10          -1.334038e-09     
   1.922584       14.975043        -3.107109e-10          2.017563e-09           -1.325538e-10          -9.965471e-10     
   1.922584       14.995261        -1.929755e-10          1.291238e-09           -8.418592e-11          -6.327143e-10     
   1.996714       0.001185         -5.733000e-07          7.018636e-15           -1.777376e-06          1.712096e-14      
   1.996714       0.006239         -4.603445e-06          -8.395995e-12          -1.427184e-05          4.216013e-11      
   1.996714       0.015318         -1.415154e-05          -1.523576e-10          -4.387311e-05          7.803257e-10      
   1.996714       0.028399         -3.058418e-05          -1.130644e-09          -9.481682e-05          5.797400e-09      
   1.996714       0.045447         -5.494666e-05          -5.200715e-09          -1.703398e-04          2.668135e-08      
   1.996714       0.066417         -8.804225e-05          -1.780374e-08          -2.729232e-04          9.135127e-08      
   1.996714       0.091251         -1.304508e-04          -4.981608e-08          -4.043460e-04          2.557157e-07      
   1.996714       0.119882         -1.825216e-04          -1.203887e-07          -5.656574e-04          6.183435e-07      
   1.996714       0.152235         -2.443522e-04          -2.601682e-07          -7.571046e-04          1.337423e-06      
   1.996714       0.188220         -3.157596e-04          -5.146744e-07          -9.780343e-04          2.648815e-06      
   1.996714       0.227742         -3.962481e-04          -9.474629e-07          -1.226782e-03          4.883543e-06      
   1.996714       0.270694         -4.849779e-04          -1.642646e-06          -1.500561e-03          8.482581e-06      
   1.996714       0.316959         -5.807390e-04          -2.706302e-06          -1.795365e-03          1.400637e-05      
   1.996714       0.366414         -6.819342e-04          -4.266331e-06          -2.105892e-03          2.213611e-05      
   1.996714       0.418925         -7.865761e-04          -6.470395e-06          -2.425516e-03          3.366354e-05      
   1.996714       0.474351         -8.923023e-04          -9.481787e-06          -2.746308e-03          4.946605e-05      
   1.996714       0.532541         -9.964124e-04          -1.347335e-05          -3.059125e-03          7.046381e-05      
   1.996714       0.593339         -1.095931e-03          -1.861990e-05          -3.353792e-03          9.755631e-05      
   1.996714       0.656582         -1.187696e-03          -2.508989e-05          -3.619375e-03          1.315365e-04      
   1.996714       0.722098         -1.268478e-03          -3.303728e-05          -3.844565e-03          1.729825e-04      
   1.996714       0.789711         -1.335124e-03          -4.259464e-05          -4.018178e-03          2.221278e-04      
   1.996714       0.859239         -1.384721e-03          -5.386753e-05          -4.129765e-03          2.787161e-04      
   1.996714       0.930495         -1.414780e-03          -6.692971e-05          -4.170320e-03          3.418479e-04      
   1.996714       1.003286         -1.423422e-03          -8.181640e-05          -4.133054e-03          4.098332e-04      
   1.996714       1.077416         -1.409557e-03          -9.851011e-05          -4.014195e-03          4.800683e-04      
   1.996714       1.152685         -1.373040e-03          -1.169106e-04          -3.813723e-03          5.489616e-04      
   1.996714       1.228890         -1.314795e-03          -1.367769e-04          -3.535973e-03          6.119373e-04      
   1.996714       1.305826         -1.236875e-03          -1.576261e-04          -3.189971e-03          6.635493e-04      
   1.996714       1.383286         -1.142475e-03          -1.785756e-04          -2.789398e-03          6.977367e-04      
   1.996714       1.461060         -1.035858e-03          -1.981173e-04          -2.352053e-03          7.082418e-04      
   1.996714       1.538940         -9.222239e-04          -2.138316e-04          -1.898753e-03          6.891944e-04      
   1.996714       1.616714         -8.075125e-04          -2.220738e-04          -1.451653e-03          6.358302e-04      
   1.996714       1.694174         -6.981463e-04          -2.177158e-04          -1.032118e-03          5.452675e-04      
   1.996714       1.771110         -6.007225e-04          -1.940807e-04          -6.584140e-04          4.172061e-04      
   1.996714       1.847315         -5.216402e-04          -1.432460e-04          -3.436473e-04          2.543764e-04      
   1.996714       1.922584         -4.666530e-04          -5.686032e-05          -9.445163e-05          6.256473e-05      
   1.996714       1.996714         9.995596e-01           7.252630e-05           8.921223e-05           9.998501e-01      
   1.996714       2.069505         -4.456895e-04          2.498620e-04           2.130828e-04           -3.729658e-04     
   1.996714       2.140761         -4.834930e-04          4.761675e-04           2.867794e-04           -5.962896e-04     
   1.996714       2.210289         -5.523484e-04          7.477479e-04           3.217093e-04           -8.101284e-04     
   1.996714       2.277902         -6.486521e-04          1.056288e-03           3.292368e-04           -1.006323e-03     
   1.996714       2.343418         -7.669756e-04          1.389763e-03           3.194187e-04           -1.178749e-03     
   1.996714       2.406661         -9.006081e-04          1.733870e-03           3.003447e-04           -1.323439e-03     
   1.996714       2.467459         -1.042179e-03          2.073613e-03           2.779658e-04           -1.438429e-03     
   1.996714       2.525649         -1.184261e-03          2.394726e-03           2.562378e-04           -1.523460e-03     
   1.996714       2.581075         -1.319885e-03          2.684766e-03           2.374348e-04           -1.579595e-03     
   1.996714       2.633586         -1.442921e-03          2.933781e-03           2.225248e-04           -1.608838e-03     
   1.996714       2.683041         -1.548312e-03          3.134581e-03           2.115404e-04           -1.613772e-03     
   1.996714       2.729306         -1.632165e-03          3.282664e-03           2.039070e-04           -1.597244e-03     
   1.996714       2.772258         -1.691713e-03          3.375888e-03           1.987103e-04           -1.562115e-03     
   1.996714       2.811780         -1.725187e-03          3.413973e-03           1.948977e-04           -1.511041e-03     
   1.996714       2.847765         -1.731601e-03          3.397912e-03           1.914164e-04           -1.446323e-03     
   1.996714       2.880118         -1.710493e-03          3.329334e-03           1.872970e-04           -1.369764e-03     
   1.996714       2.908749         -1.661621e-03          3.209834e-03           1.816891e-04           -1.282556e-03     
   1.996714       2.933583         -1.584587e-03          3.040242e-03           1.738592e-04           -1.185131e-03     
   1.996714       2.954553         -1.478350e-03          2.819678e-03           1.631496e-04           -1.076929e-03     
   1.996714       2.971601         -1.340405e-03          2.544046e-03           1.488867e-04           -9.559342e-04     
   1.996714       2.984682         -1.165090e-03          2.202854e-03           1.301804e-04           -8.175754e-04     
   1.996714       2.993761         -9.387841e-04          1.770212e-03           1.053711e-04           -6.514517e-04     
   1.996714       2.998815         -6.185979e-04          1.164698e-03           6.961737e-05           -4.266060e-04     
   1.996714       3.004739         -1.245139e-03          2.340239e-03           1.406010e-04           -8.525788e-04     
   1.996714       3.024957         -1.937124e-03          3.618714e-03           2.214515e-04           -1.294493e-03     
   1.996714       3.061273         -2.505148e-03          4.627609e-03           2.936918e-04           -1.603268e-03     
   1.996714       3.113597         -3.038841e-03          5.520621e-03           3.713053e-04           -1.829958e-03     
   1.996714       3.181789         -3.554071e-03          6.313127e-03           4.606132e-04           -1.982031e-03     
   1.996714       3.265666         -4.034161e-03          6.963985e-03           5.632922e-04           -2.055175e-03     
   1.996714       3.365002         -4.440509e-03          7.402117e-03           6.751867e-04           -2.043858e-03     
   1.996714       3.479529         -4.722378e-03          7.551439e-03           7.852443e-04           -1.948258e-03     
   1.996714       3.608938         -4.831315e-03          7.360382e-03           8.767050e-04           -1.778896e-03     
   1.996714       3.752880         -4.738472e-03          6.828789e-03           9.315622e-04           -1.557683e-03     
   1.996714       3.910968         -4.447914e-03          6.018774e-03           9.370963e-04           -1.314284e-03     
   1.996714       4.082775         -3.997974e-03          5.040329e-03           8.910115e-04           -1.078648e-03     
   1.996714       4.267838         -3.448585e-03          4.017193e-03           8.018199e-04           -8.729698e-04     
   1.996714       4.465657         -2.862078e-03          3.052441e-03           6.844633e-04           -7.071396e-04     
   1.996714       4.675701         -2.288816e-03          2.211426e-03           5.547403e-04           -5.795968e-04     
   1.996714       4.897402         -1.762838e-03          1.523599e-03           4.259305e-04           -4.820026e-04     
   1.996714       5.130163         -1.304051e-03          9.926182e-04           3.078926e-04           -4.043798e-04     
   1.996714       5.373356         -9.216135e-04          6.058737e-04           2.071152e-04           -3.384575e-04     
   1.996714       5.626327         -6.165427e-04          3.414456e-04           1.268742e-04           -2.789587e-04     
   1.996714       5.888392         -3.838828e-04          1.733947e-04           6.755669e-05           -2.235425e-04     
   1.996714       6.158845         -2.147980e-04          7.587357e-05           2.728365e-05           -1.720728e-04     
   1.996714       6.436958         -9.849474e-05          2.600267e-05           2.740874e-06           -1.256440e-04     
   1.996714       6.721980         -2.377843e-05          5.446180e-06           -9.974129e-06          -8.565999e-05     
   1.996714       7.013143         1.984743e-05           8.285437e-07           -1.465258e-05          -5.315545e-05     
   1.996714       7.309662         4.152057e-05           3.308030e-06           -1.451178e-05          -2.844465e-05     
   1.996714       7.610739         4.871448e-05           7.682319e-06           -1.198055e-05          -1.107752e-05     
   1.996714       7.915560         4.719141e-05           1.135612e-05           -8.686894e-06          -1.189889e-08     
   1.996714       8.223305         4.112678e-05           1.339694e-05           -5.575628e-06          6.114902e-06      
   1.996714       8.533144         3.333553e-05           1.379362e-05           -3.083745e-06          8.717441e-06      
   1.996714       8.844241         2.554608e-05           1.294371e-05           -1.318637e-06          9.060652e-06      
   1.996714       9.155759         1.868004e-05           1.134257e-05           -2.065415e-07          8.148645e-06      
   1.996714       9.466856         1.310705e-05           9.424082e-06           4.011779e-07           6.695254e-06      
   1.996714       9.776695         8.855874e-06           7.501088e-06           6.625758e-07           5.151522e-06      
   1.996714       10.084440        5.773665e-06           5.762733e-06           7.120320e-07           3.762314e-06      
   1.996714       10.389261        3.635134e-06           4.298045e-06           6.489709e-07           2.629509e-06      
   1.996714       10.690338        2.209046e-06           3.126833e-06           5.390572e-07           1.767744e-06      
   1.996714       10.986857        1.292638e-06           2.227846e-06           4.209389e-07           1.146529e-06      
