#       k             kp                  U           
   0.015318       3.608938         1.089105e-10      
   0.015318       3.752880         1.327440e-10      
   0.015318       3.910968         1.586192e-10      
   0.015318       4.082775         1.852758e-10      
   0.015318       4.267838         2.107387e-10      
   0.015318       4.465657         2.321544e-10      
   0.015318       4.675701         2.456132e-10      
   0.015318       4.897402         2.459875e-10      
   0.015318       5.130163         2.270110e-10      
   0.015318       5.373356         1.825991e-10      
   0.015318       5.626327         1.128454e-10      
   0.015318       5.888392         3.968251e-11      
   0.015318       6.158845         -9.314706e-08     
   0.015318       6.436958         1.334893e-07      
   0.015318       6.721980         2.480648e-07      
   0.015318       7.013143         2.857766e-07      
   0.015318       7.309662         2.754223e-07      
   0.015318       7.610739         2.394773e-07      
   0.015318       7.915560         1.938036e-07      
   0.015318       8.223305         1.483642e-07      
   0.015318       8.533144         1.085041e-07      
   0.015318       8.844241         7.631342e-08      
   0.015318       9.155759         5.187667e-08      
   0.015318       9.466856         3.422416e-08      
   0.015318       9.776695         2.198954e-08      
   0.015318       10.084440        1.380512e-08      
   0.015318       10.389261        8.495610e-09      
   0.015318       10.690338        5.141903e-09      
   0.015318       10.986857        3.072051e-09      
   0.015318       11.278020        1.819550e-09      
   0.015318       11.563042        1.074222e-09      
   0.015318       11.841155        6.369142e-10      
   0.015318       12.111608        3.828081e-10      
   0.015318       12.373673        2.356292e-10      
   0.015318       12.626644        1.506244e-10      
   0.015318       12.869837        1.008724e-10      
   0.015318       13.102598        7.127280e-11      
   0.015318       13.324299        5.300593e-11      
   0.015318       13.534343        4.127310e-11      
   0.015318       13.732162        2.644612e-11      
   0.015318       13.917225        2.330809e-11      
   0.015318       14.089032        2.049296e-11      
   0.015318       14.247120        1.797118e-11      
   0.015318       14.391062        1.572198e-11      
   0.015318       14.520471        1.372090e-11      
   0.015318       14.634998        1.193933e-11      
   0.015318       14.734334        1.034462e-11      
   0.015318       14.818211        8.896941e-12      
   0.015318       14.886403        7.547933e-12      
   0.015318       14.938727        6.230586e-12      
   0.015318       14.975043        4.834367e-12      
   0.015318       14.995261        8.613832e-12      
   0.028399       0.001185         -1.684178e-14     
   0.028399       0.006239         -1.352367e-13     
   0.028399       0.015318         -4.157614e-13     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -1.615293e-12     
   0.028399       0.066417         -2.590269e-12     
   0.028399       0.091251         -3.843022e-12     
   0.028399       0.119882         -5.387930e-12     
   0.028399       0.152235         -7.234455e-12     
   0.028399       0.188220         -9.387054e-12     
   0.028399       0.227742         -1.184498e-11     
   0.028399       0.270694         -1.460207e-11     
   0.028399       0.316959         -1.764643e-11     
   0.028399       0.366414         -2.096028e-11     
   0.028399       0.418925         -2.451965e-11     
   0.028399       0.474351         -2.829430e-11     
   0.028399       0.532541         -3.224765e-11     
   0.028399       0.593339         -3.633680e-11     
   0.028399       0.656582         -4.051271e-11     
   0.028399       0.722098         -4.472054e-11     
   0.028399       0.789711         -4.890011e-11     
   0.028399       0.859239         -5.298656e-11     
   0.028399       0.930495         -5.691123e-11     
   0.028399       1.003286         -6.060274e-11     
   0.028399       1.077416         -6.398821e-11     
   0.028399       1.152685         -6.699480e-11     
   0.028399       1.228890         -6.955135e-11     
   0.028399       1.305826         -7.159021e-11     
   0.028399       1.383286         -7.304915e-11     
   0.028399       1.461060         -7.387341e-11     
   0.028399       1.538940         -7.401763e-11     
   0.028399       1.616714         -7.344774e-11     
   0.028399       1.694174         -7.214268e-11     
   0.028399       1.771110         -7.009581e-11     
   0.028399       1.847315         -6.731593e-11     
   0.028399       1.922584         -6.382795e-11     
   0.028399       1.996714         -5.967298e-11     
   0.028399       2.069505         -5.490793e-11     
   0.028399       2.140761         -4.960455e-11     
   0.028399       2.210289         -4.384796e-11     
   0.028399       2.277902         -3.773476e-11     
   0.028399       2.343418         -3.137065e-11     
   0.028399       2.406661         -2.486788e-11     
   0.028399       2.467459         -1.834240e-11     
   0.028399       2.525649         -1.191108e-11     
   0.028399       2.581075         -5.688914e-12     
   0.028399       2.633586         2.135428e-13      
   0.028399       2.683041         5.692464e-12      
   0.028399       2.729306         1.065265e-11      
   0.028399       2.772258         1.500898e-11      
   0.028399       2.811780         1.868729e-11      
   0.028399       2.847765         2.162463e-11      
   0.028399       2.880118         2.376878e-11      
   0.028399       2.908749         2.507668e-11      
   0.028399       2.933583         2.551125e-11      
   0.028399       2.954553         2.503520e-11      
   0.028399       2.971601         2.359837e-11      
   0.028399       2.984682         2.110797e-11      
   0.028399       2.993761         1.734113e-11      
   0.028399       2.998815         1.154993e-11      
   0.028399       3.004739         2.351741e-11      
   0.028399       3.024957         3.804755e-11      
   0.028399       3.061273         5.262855e-11      
   0.028399       3.113597         6.990181e-11      
   0.028399       3.181789         9.130547e-11      
   0.028399       3.265666         1.178940e-10      
   0.028399       3.365002         1.504655e-10      
   0.028399       3.479529         1.895144e-10      
   0.028399       3.608938         2.350930e-10      
   0.028399       3.752880         2.866048e-10      
   0.028399       3.910968         3.425423e-10      
   0.028399       4.082775         4.001847e-10      
   0.028399       4.267838         4.552662e-10      
   0.028399       4.465657         5.016203e-10      
   0.028399       4.675701         5.307941e-10      
   0.028399       4.897402         5.316968e-10      
   0.028399       5.130163         4.907687e-10      
   0.028399       5.373356         3.948356e-10      
   0.028399       5.626327         2.440791e-10      
   0.028399       5.888392         8.590884e-11      
   0.028399       6.158845         -2.017740e-07     
   0.028399       6.436958         2.882836e-07      
   0.028399       6.721980         5.360640e-07      
   0.028399       7.013143         6.176600e-07      
   0.028399       7.309662         5.953283e-07      
   0.028399       7.610739         5.176595e-07      
   0.028399       7.915560         4.189462e-07      
   0.028399       8.223305         3.207301e-07      
   0.028399       8.533144         2.345683e-07      
   0.028399       8.844241         1.649817e-07      
   0.028399       9.155759         1.121550e-07      
   0.028399       9.466856         7.399300e-08      
   0.028399       9.776695         4.754283e-08      
   0.028399       10.084440        2.984835e-08      
   0.028399       10.389261        1.836901e-08      
   0.028399       10.690338        1.111797e-08      
   0.028399       10.986857        6.642622e-09      
   0.028399       11.278020        3.934459e-09      
   0.028399       11.563042        2.322865e-09      
   0.028399       11.841155        1.377256e-09      
   0.028399       12.111608        8.277705e-10      
   0.028399       12.373673        5.095142e-10      
   0.028399       12.626644        3.256906e-10      
   0.028399       12.869837        2.181037e-10      
   0.028399       13.102598        1.540948e-10      
   0.028399       13.324299        1.145947e-10      
   0.028399       13.534343        8.922403e-11      
   0.028399       13.732162        5.716192e-11      
   0.028399       13.917225        5.037927e-11      
   0.028399       14.089032        4.429469e-11      
   0.028399       14.247120        3.884420e-11      
   0.028399       14.391062        3.398285e-11      
   0.028399       14.520471        2.965775e-11      
   0.028399       14.634998        2.580708e-11      
   0.028399       14.734334        2.236026e-11      
   0.028399       14.818211        1.923120e-11      
   0.028399       14.886403        1.631542e-11      
   0.028399       14.938727        1.346812e-11      
   0.028399       14.975043        1.045067e-11      
   0.028399       14.995261        1.834199e-11      
   0.045447       0.001185         -3.026229e-14     
   0.045447       0.006239         -2.430012e-13     
   0.045447       0.015318         -7.470647e-13     
   0.045447       0.028399         -1.614864e-12     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -4.654360e-12     
   0.045447       0.091251         -6.905402e-12     
   0.045447       0.119882         -9.681432e-12     
   0.045447       0.152235         -1.299948e-11     
   0.045447       0.188220         -1.686757e-11     
   0.045447       0.227742         -2.128443e-11     
   0.045447       0.270694         -2.623902e-11     
   0.045447       0.316959         -3.171010e-11     
   0.045447       0.366414         -3.766576e-11     
   0.045447       0.418925         -4.406310e-11     
   0.045447       0.474351         -5.084793e-11     
   0.045447       0.532541         -5.795466e-11     
   0.045447       0.593339         -6.530639e-11     
   0.045447       0.656582         -7.281522e-11     
   0.045447       0.722098         -8.038278e-11     
   0.045447       0.789711         -8.790115e-11     
   0.045447       0.859239         -9.525399e-11     
   0.045447       0.930495         -1.023181e-10     
   0.045447       1.003286         -1.089653e-10     
   0.045447       1.077416         -1.150648e-10     
   0.045447       1.152685         -1.204859e-10     
   0.045447       1.228890         -1.251005e-10     
   0.045447       1.305826         -1.287871e-10     
   0.045447       1.383286         -1.314338e-10     
   0.045447       1.461060         -1.329420e-10     
   0.045447       1.538940         -1.332300e-10     
   0.045447       1.616714         -1.322362e-10     
   0.045447       1.694174         -1.299224e-10     
   0.045447       1.771110         -1.262764e-10     
   0.045447       1.847315         -1.213134e-10     
   0.045447       1.922584         -1.150778e-10     
   0.045447       1.996714         -1.076429e-10     
   0.045447       2.069505         -9.911060e-11     
   0.045447       2.140761         -8.960927e-11     
   0.045447       2.210289         -7.929145e-11     
   0.045447       2.277902         -6.833030e-11     
   0.045447       2.343418         -5.691537e-11     
   0.045447       2.406661         -4.524802e-11     
   0.045447       2.467459         -3.353636e-11     
   0.045447       2.525649         -2.199014e-11     
   0.045447       2.581075         -1.081585e-11     
   0.045447       2.633586         -2.120092e-13     
   0.045447       2.683041         9.634897e-12      
   0.045447       2.729306         1.855386e-11      
   0.045447       2.772258         2.639194e-11      
   0.045447       2.811780         3.301591e-11      
   0.045447       2.847765         3.831269e-11      
   0.045447       2.880118         4.218856e-11      
   0.045447       2.908749         4.456630e-11      
   0.045447       2.933583         4.537960e-11      
   0.045447       2.954553         4.456202e-11      
   0.045447       2.971601         4.202444e-11      
   0.045447       2.984682         3.760204e-11      
   0.045447       2.993761         3.089847e-11      
   0.045447       2.998815         2.058209e-11      
   0.045447       3.004739         4.191383e-11      
   0.045447       3.024957         6.783889e-11      
   0.045447       3.061273         9.389917e-11      
   0.045447       3.113597         1.248160e-10      
   0.045447       3.181789         1.631664e-10      
   0.045447       3.265666         2.108436e-10      
   0.045447       3.365002         2.692841e-10      
   0.045447       3.479529         3.393821e-10      
   0.045447       3.608938         4.212396e-10      
   0.045447       3.752880         5.137958e-10      
   0.045447       3.910968         6.143552e-10      
   0.045447       4.082775         7.180423e-10      
   0.045447       4.267838         8.172031e-10      
   0.045447       4.465657         9.007611e-10      
   0.045447       4.675701         9.535175e-10      
   0.045447       4.897402         9.555099e-10      
   0.045447       5.130163         8.823107e-10      
   0.045447       5.373356         7.101568e-10      
   0.045447       5.626327         4.392908e-10      
   0.045447       5.888392         1.549244e-10      
   0.045447       6.158845         -3.643426e-07     
   0.045447       6.436958         5.170815e-07      
   0.045447       6.721980         9.628718e-07      
   0.045447       7.013143         1.109835e-06      
   0.045447       7.309662         1.069897e-06      
   0.045447       7.610739         9.304195e-07      
   0.045447       7.915560         7.530598e-07      
   0.045447       8.223305         5.765572e-07      
   0.045447       8.533144         4.216955e-07      
   0.045447       8.844241         2.966141e-07      
   0.045447       9.155759         2.016510e-07      
   0.045447       9.466856         1.330445e-07      
   0.045447       9.776695         8.549009e-08      
   0.045447       10.084440        5.367544e-08      
   0.045447       10.389261        3.303431e-08      
   0.045447       10.690338        1.999533e-08      
   0.045447       10.986857        1.194712e-08      
   0.045447       11.278020        7.076692e-09      
   0.045447       11.563042        4.178193e-09      
   0.045447       11.841155        2.477351e-09      
   0.045447       12.111608        1.488926e-09      
   0.045447       12.373673        9.164637e-10      
   0.045447       12.626644        5.857688e-10      
   0.045447       12.869837        3.922306e-10      
   0.045447       13.102598        2.770818e-10      
   0.045447       13.324299        2.060307e-10      
   0.045447       13.534343        1.603959e-10      
   0.045447       13.732162        1.027222e-10      
   0.045447       13.917225        9.053367e-11      
   0.045447       14.089032        7.960015e-11      
   0.045447       14.247120        6.980621e-11      
   0.045447       14.391062        6.107089e-11      
   0.045447       14.520471        5.329905e-11      
   0.045447       14.634998        4.637962e-11      
   0.045447       14.734334        4.018577e-11      
   0.045447       14.818211        3.456284e-11      
   0.045447       14.886403        2.932318e-11      
   0.045447       14.938727        2.420678e-11      
   0.045447       14.975043        1.878576e-11      
   0.045447       14.995261        3.191388e-11      
   0.066417       0.001185         -4.850429e-14     
   0.066417       0.006239         -3.894814e-13     
   0.066417       0.015318         -1.197393e-12     
   0.066417       0.028399         -2.588299e-12     
   0.066417       0.045447         -4.652056e-12     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.106805e-11     
   0.066417       0.119882         -1.551761e-11     
   0.066417       0.152235         -2.083605e-11     
   0.066417       0.188220         -2.703635e-11     
   0.066417       0.227742         -3.411661e-11     
   0.066417       0.270694         -4.205930e-11     
   0.066417       0.316959         -5.083064e-11     
   0.066417       0.366414         -6.037981e-11     
   0.066417       0.418925         -7.063840e-11     
   0.066417       0.474351         -8.151999e-11     
   0.066417       0.532541         -9.291995e-11     
   0.066417       0.593339         -1.047156e-10     
   0.066417       0.656582         -1.167665e-10     
   0.066417       0.722098         -1.289158e-10     
   0.066417       0.789711         -1.409910e-10     
   0.066417       0.859239         -1.528061e-10     
   0.066417       0.930495         -1.641644e-10     
   0.066417       1.003286         -1.748607e-10     
   0.066417       1.077416         -1.846858e-10     
   0.066417       1.152685         -1.934301e-10     
   0.066417       1.228890         -2.008888e-10     
   0.066417       1.305826         -2.068667e-10     
   0.066417       1.383286         -2.111842e-10     
   0.066417       1.461060         -2.136827e-10     
   0.066417       1.538940         -2.142304e-10     
   0.066417       1.616714         -2.127279e-10     
   0.066417       1.694174         -2.091128e-10     
   0.066417       1.771110         -2.033642e-10     
   0.066417       1.847315         -1.955054e-10     
   0.066417       1.922584         -1.856060e-10     
   0.066417       1.996714         -1.737822e-10     
   0.066417       2.069505         -1.601958e-10     
   0.066417       2.140761         -1.450511e-10     
   0.066417       2.210289         -1.285913e-10     
   0.066417       2.277902         -1.110928e-10     
   0.066417       2.343418         -9.285818e-11     
   0.066417       2.406661         -7.420928e-11     
   0.066417       2.467459         -5.547883e-11     
   0.066417       2.525649         -3.700238e-11     
   0.066417       2.581075         -1.911038e-11     
   0.066417       2.633586         -2.120676e-12     
   0.066417       2.683041         1.366807e-11      
   0.066417       2.729306         2.798189e-11      
   0.066417       2.772258         4.057574e-11      
   0.066417       2.811780         5.123614e-11      
   0.066417       2.847765         5.978203e-11      
   0.066417       2.880118         6.606339e-11      
   0.066417       2.908749         6.995702e-11      
   0.066417       2.933583         7.135756e-11      
   0.066417       2.954553         7.016022e-11      
   0.066417       2.971601         6.622514e-11      
   0.066417       2.984682         5.929384e-11      
   0.066417       2.993761         4.874342e-11      
   0.066417       2.998815         3.247621e-11      
   0.066417       3.004739         6.615205e-11      
   0.066417       3.024957         1.071559e-10      
   0.066417       3.061273         1.485076e-10      
   0.066417       3.113597         1.977001e-10      
   0.066417       3.181789         2.588419e-10      
   0.066417       3.265666         3.349639e-10      
   0.066417       3.365002         4.283758e-10      
   0.066417       3.479529         5.405268e-10      
   0.066417       3.608938         6.716055e-10      
   0.066417       3.752880         8.199447e-10      
   0.066417       3.910968         9.812632e-10      
   0.066417       4.082775         1.147787e-09      
   0.066417       4.267838         1.307281e-09      
   0.066417       4.465657         1.442004e-09      
   0.066417       4.675701         1.527563e-09      
   0.066417       4.897402         1.531864e-09      
   0.066417       5.130163         1.415565e-09      
   0.066417       5.373356         1.140308e-09      
   0.066417       5.626327         7.062317e-10      
   0.066417       5.888392         2.499813e-10      
   0.066417       6.158845         -5.892977e-07     
   0.066417       6.436958         8.260157e-07      
   0.066417       6.721980         1.542213e-06      
   0.066417       7.013143         1.778803e-06      
   0.066417       7.309662         1.715352e-06      
