#       k             kp                  U           
   0.316959       14.391062        -5.851267e-10     
   0.316959       14.520471        -3.544232e-10     
   0.316959       14.634998        -2.004133e-10     
   0.316959       14.734334        -1.008396e-10     
   0.316959       14.818211        -3.841046e-11     
   0.316959       14.886403        -2.032094e-12     
   0.316959       14.938727        1.702276e-11      
   0.316959       14.975043        2.226617e-11      
   0.316959       14.995261        4.575678e-11      
   0.366414       0.001185         -1.658326e-08     
   0.366414       0.006239         -1.331598e-07     
   0.366414       0.015318         -4.093587e-07     
   0.366414       0.028399         -8.847630e-07     
   0.366414       0.045447         -1.589777e-06     
   0.366414       0.066417         -2.548037e-06     
   0.366414       0.091251         -3.777102e-06     
   0.366414       0.119882         -5.288435e-06     
   0.366414       0.152235         -7.086987e-06     
   0.366414       0.188220         -9.170540e-06     
   0.366414       0.227742         -1.152891e-05     
   0.366414       0.270694         -1.414302e-05     
   0.366414       0.316959         -1.698405e-05     
   0.366414       0.366414         9.999800e-01      
   0.366414       0.418925         -2.317721e-05     
   0.366414       0.474351         -2.641525e-05     
   0.366414       0.532541         -2.965098e-05     
   0.366414       0.593339         -3.279638e-05     
   0.366414       0.656582         -3.575159e-05     
   0.366414       0.722098         -3.840638e-05     
   0.366414       0.789711         -4.064269e-05     
   0.366414       0.859239         -4.233894e-05     
   0.366414       0.930495         -4.337647e-05     
   0.366414       1.003286         -4.364875e-05     
   0.366414       1.077416         -4.307395e-05     
   0.366414       1.152685         -4.161100e-05     
   0.366414       1.228890         -3.927841e-05     
   0.366414       1.305826         -3.617392e-05     
   0.366414       1.383286         -3.249071e-05     
   0.366414       1.461060         -2.852407e-05     
   0.366414       1.538940         3.289979e-03      
   0.366414       1.616714         2.809272e-03      
   0.366414       1.694174         2.329104e-03      
   0.366414       1.771110         1.876219e-03      
   0.366414       1.847315         1.467140e-03      
   0.366414       1.922584         1.108911e-03      
   0.366414       1.996714         8.016653e-04      
   0.366414       2.069505         5.416465e-04      
   0.366414       2.140761         3.236374e-04      
   0.366414       2.210289         1.423933e-04      
   0.366414       2.277902         -6.789160e-06     
   0.366414       2.343418         -1.280059e-04     
   0.366414       2.406661         -2.248604e-04     
   0.366414       2.467459         -3.005796e-04     
   0.366414       2.525649         -3.580774e-04     
   0.366414       2.581075         -3.999764e-04     
   0.366414       2.633586         -4.286099e-04     
   0.366414       2.683041         -4.460227e-04     
   0.366414       2.729306         -4.539757e-04     
   0.366414       2.772258         -4.539557e-04     
   0.366414       2.811780         -4.471878e-04     
   0.366414       2.847765         -4.346466e-04     
   0.366414       2.880118         -4.170628e-04     
   0.366414       2.908749         -3.949209e-04     
   0.366414       2.933583         -3.684382e-04     
   0.366414       2.954553         -3.375080e-04     
   0.366414       2.971601         -3.015640e-04     
   0.366414       2.984682         -2.592358e-04     
   0.366414       2.993761         -2.073125e-04     
   0.366414       2.998815         -1.360518e-04     
   0.366414       3.004739         -2.723112e-04     
   0.366414       3.024957         -4.160883e-04     
   0.366414       3.061273         -5.218937e-04     
   0.366414       3.113597         -6.073941e-04     
   0.366414       3.181789         -6.760177e-04     
   0.366414       3.265666         -7.268860e-04     
   0.366414       3.365002         -7.576553e-04     
   0.366414       3.479529         -7.660454e-04     
   0.366414       3.608938         -7.508659e-04     
   0.366414       3.752880         -7.126501e-04     
   0.366414       3.910968         -6.538868e-04     
   0.366414       4.082775         -5.788587e-04     
   0.366414       4.267838         -4.931495e-04     
   0.366414       4.465657         -4.029376e-04     
   0.366414       4.675701         -3.142253e-04     
   0.366414       4.897402         -2.321520e-04     
   0.366414       5.130163         -1.605077e-04     
   0.366414       5.373356         -1.015056e-04     
   0.366414       5.626327         -5.581514e-05     
   0.366414       5.888392         -2.280261e-05     
   0.366414       6.158845         -8.988150e-07     
   0.366414       6.436958         1.199447e-05      
   0.366414       6.721980         1.813176e-05      
   0.366414       7.013143         1.963348e-05      
   0.366414       7.309662         1.829823e-05      
   0.366414       7.610739         1.551500e-05      
   0.366414       7.915560         1.225673e-05      
   0.366414       8.223305         9.129509e-06      
   0.366414       8.533144         6.450613e-06      
   0.366414       8.844241         4.333847e-06      
   0.366414       9.155759         2.766538e-06      
   0.366414       9.466856         1.670370e-06      
   0.366414       9.776695         9.437017e-07      
   0.366414       10.084440        4.872328e-07      
   0.366414       10.389261        2.167909e-07      
   0.366414       10.690338        6.744821e-08      
   0.366414       10.986857        -7.360724e-09     
   0.366414       11.278020        -3.902012e-08     
   0.366414       11.563042        -4.750039e-08     
   0.366414       11.841155        -4.479815e-08     
   0.366414       12.111608        -3.767075e-08     
   0.366414       12.373673        -2.962973e-08     
   0.366414       12.626644        -2.229661e-08     
   0.366414       12.869837        -1.625062e-08     
   0.366414       13.102598        -1.155941e-08     
   0.366414       13.324299        -8.061311e-09     
   0.366414       13.534343        -5.527733e-09     
   0.366414       13.732162        -4.118526e-09     
   0.366414       13.917225        -2.716804e-09     
   0.366414       14.089032        -1.766469e-09     
   0.366414       14.247120        -1.133973e-09     
   0.366414       14.391062        -7.186413e-10     
   0.366414       14.520471        -4.387224e-10     
   0.366414       14.634998        -2.515150e-10     
   0.366414       14.734334        -1.300984e-10     
   0.366414       14.818211        -5.359869e-11     
   0.366414       14.886403        -8.613769e-12     
   0.366414       14.938727        1.546219e-11      
   0.366414       14.975043        2.293316e-11      
   0.366414       14.995261        4.312238e-11      
   0.418925       0.001185         -1.956965e-08     
   0.418925       0.006239         -1.571398e-07     
   0.418925       0.015318         -4.830785e-07     
   0.418925       0.028399         -1.044100e-06     
   0.418925       0.045447         -1.876092e-06     
   0.418925       0.066417         -3.006968e-06     
   0.418925       0.091251         -4.457494e-06     
   0.418925       0.119882         -6.241269e-06     
   0.418925       0.152235         -8.364256e-06     
   0.418925       0.188220         -1.082402e-05     
   0.418925       0.227742         -1.360878e-05     
   0.418925       0.270694         -1.669638e-05     
   0.418925       0.316959         -2.005319e-05     
   0.418925       0.366414         -2.363309e-05     
   0.418925       0.418925         9.999726e-01      
   0.418925       0.474351         -3.120953e-05     
   0.418925       0.532541         -3.504375e-05     
   0.418925       0.593339         -3.877592e-05     
   0.418925       0.656582         -4.228878e-05     
   0.418925       0.722098         -4.545264e-05     
   0.418925       0.789711         -4.812836e-05     
   0.418925       0.859239         -5.017228e-05     
   0.418925       0.930495         -5.144375e-05     
   0.418925       1.003286         -5.181599e-05     
   0.418925       1.077416         -5.119092e-05     
   0.418925       1.152685         -4.951815e-05     
   0.418925       1.228890         -4.681744e-05     
   0.418925       1.305826         -4.320211e-05     
   0.418925       1.383286         -3.889855e-05     
   0.418925       1.461060         -3.425445e-05     
   0.418925       1.538940         3.828051e-03      
   0.418925       1.616714         3.273911e-03      
   0.418925       1.694174         2.716078e-03      
   0.418925       1.771110         2.187006e-03      
   0.418925       1.847315         1.707286e-03      
   0.418925       1.922584         1.286232e-03      
   0.418925       1.996714         9.247378e-04      
   0.418925       2.069505         6.188108e-04      
   0.418925       2.140761         3.624978e-04      
   0.418925       2.210289         1.496638e-04      
   0.418925       2.277902         -2.525805e-05     
   0.418925       2.343418         -1.671407e-04     
   0.418925       2.406661         -2.802744e-04     
   0.418925       2.467459         -3.684958e-04     
   0.418925       2.525649         -4.352628e-04     
   0.418925       2.581075         -4.836814e-04     
   0.418925       2.633586         -5.165103e-04     
   0.418925       2.683041         -5.361637e-04     
   0.418925       2.729306         -5.447176e-04     
   0.418925       2.772258         -5.439228e-04     
   0.418925       2.811780         -5.352196e-04     
   0.418925       2.847765         -5.197514e-04     
   0.418925       2.880118         -4.983730e-04     
   0.418925       2.908749         -4.716474e-04     
   0.418925       2.933583         -4.398206e-04     
   0.418925       2.954553         -4.027543e-04     
   0.418925       2.971601         -3.597629e-04     
   0.418925       2.984682         -3.092034e-04     
   0.418925       2.993761         -2.472383e-04     
   0.418925       2.998815         -1.622417e-04     
   0.418925       3.004739         -3.247030e-04     
   0.418925       3.024957         -4.960024e-04     
   0.418925       3.061273         -6.218358e-04     
   0.418925       3.113597         -7.232701e-04     
   0.418925       3.181789         -8.044334e-04     
   0.418925       3.265666         -8.643495e-04     
   0.418925       3.365002         -9.003122e-04     
   0.418925       3.479529         -9.096941e-04     
   0.418925       3.608938         -8.911548e-04     
   0.418925       3.752880         -8.453847e-04     
   0.418925       3.910968         -7.753737e-04     
   0.418925       4.082775         -6.862167e-04     
   0.418925       4.267838         -5.845298e-04     
   0.418925       4.465657         -4.776160e-04     
   0.418925       4.675701         -3.725579e-04     
   0.418925       4.897402         -2.754101e-04     
   0.418925       5.130163         -1.906291e-04     
   0.418925       5.373356         -1.208092e-04     
   0.418925       5.626327         -6.672578e-05     
   0.418925       5.888392         -2.762067e-05     
   0.418925       6.158845         -1.636957e-06     
   0.418925       6.436958         1.370217e-05      
   0.418925       6.721980         2.105542e-05      
   0.418925       7.013143         2.292251e-05      
   0.418925       7.309662         2.142418e-05      
   0.418925       7.610739         1.819929e-05      
   0.418925       7.915560         1.439741e-05      
   0.418925       8.223305         1.073625e-05      
   0.418925       8.533144         7.593350e-06      
   0.418925       8.844241         5.106059e-06      
   0.418925       9.155759         3.262067e-06      
   0.418925       9.466856         1.970975e-06      
   0.418925       9.776695         1.114254e-06      
   0.418925       10.084440        5.756125e-07      
   0.418925       10.389261        2.562219e-07      
   0.418925       10.690338        7.970846e-08      
   0.418925       10.986857        -8.783056e-09     
   0.418925       11.278020        -4.627098e-08     
   0.418925       11.563042        -5.633509e-08     
   0.418925       11.841155        -5.315217e-08     
   0.418925       12.111608        -4.471897e-08     
   0.418925       12.373673        -3.519672e-08     
   0.418925       12.626644        -2.650456e-08     
   0.418925       12.869837        -1.933419e-08     
   0.418925       13.102598        -1.376673e-08     
   0.418925       13.324299        -9.612508e-09     
   0.418925       13.534343        -6.601440e-09     
   0.418925       13.732162        -4.934624e-09     
   0.418925       13.917225        -3.262734e-09     
   0.418925       14.089032        -2.128191e-09     
   0.418925       14.247120        -1.371988e-09     
   0.418925       14.391062        -8.744555e-10     
   0.418925       14.520471        -5.385816e-10     
   0.418925       14.634998        -3.134726e-10     
   0.418925       14.734334        -1.669451e-10     
   0.418925       14.818211        -7.410100e-11     
   0.418925       14.886403        -1.894174e-11     
   0.418925       14.938727        1.128134e-11      
   0.418925       14.975043        2.178667e-11      
   0.418925       14.995261        4.006190e-11      
   0.474351       0.001185         -2.280409e-08     
   0.474351       0.006239         -1.831116e-07     
   0.474351       0.015318         -5.629216e-07     
   0.474351       0.028399         -1.216673e-06     
   0.474351       0.045447         -2.186197e-06     
   0.474351       0.066417         -3.504051e-06     
   0.474351       0.091251         -5.194490e-06     
   0.474351       0.119882         -7.273467e-06     
   0.474351       0.152235         -9.748097e-06     
   0.474351       0.188220         -1.261579e-05     
   0.474351       0.227742         -1.586317e-05     
   0.474351       0.270694         -1.946488e-05     
   0.474351       0.316959         -2.338233e-05     
   0.474351       0.366414         -2.756248e-05     
   0.474351       0.418925         -3.193672e-05     
   0.474351       0.474351         9.999636e-01      
   0.474351       0.532541         -4.090996e-05     
   0.474351       0.593339         -4.528746e-05     
   0.474351       0.656582         -4.941661e-05     
   0.474351       0.722098         -5.314689e-05     
   0.474351       0.789711         -5.631641e-05     
   0.474351       0.859239         -5.875757e-05     
   0.474351       0.930495         -6.030566e-05     
   0.474351       1.003286         -6.081152e-05     
   0.474351       1.077416         -6.015876e-05     
   0.474351       1.152685         -5.828602e-05     
   0.474351       1.228890         -5.521342e-05     
   0.474351       1.305826         -5.107015e-05     
   0.474351       1.383286         -4.611779e-05     
   0.474351       1.461060         -4.076021e-05     
   0.474351       1.538940         4.385647e-03      
   0.474351       1.616714         3.758498e-03      
   0.474351       1.694174         3.120919e-03      
   0.474351       1.771110         2.511939e-03      
   0.474351       1.847315         1.957086e-03      
   0.474351       1.922584         1.468638e-03      
   0.474351       1.996714         1.048708e-03      
   0.474351       2.069505         6.932935e-04      
   0.474351       2.140761         3.957623e-04      
   0.474351       2.210289         1.490523e-04      
   0.474351       2.277902         -5.334516e-05     
   0.474351       2.343418         -2.171650e-04     
   0.474351       2.406661         -3.474627e-04     
   0.474351       2.467459         -4.487526e-04     
   0.474351       2.525649         -5.250938e-04     
   0.474351       2.581075         -5.801236e-04     
   0.474351       2.633586         -6.170665e-04     
   0.474351       2.683041         -6.387388e-04     
   0.474351       2.729306         -6.475588e-04     
   0.474351       2.772258         -6.455622e-04     
   0.474351       2.811780         -6.344209e-04     
   0.474351       2.847765         -6.154589e-04     
   0.474351       2.880118         -5.896623e-04     
   0.474351       2.908749         -5.576753e-04     
   0.474351       2.933583         -5.197707e-04     
   0.474351       2.954553         -4.757695e-04     
   0.474351       2.971601         -4.248487e-04     
   0.474351       2.984682         -3.650566e-04     
   0.474351       2.993761         -2.918523e-04     
   0.474351       2.998815         -1.915015e-04     
   0.474351       3.004739         -3.832242e-04     
   0.474351       3.024957         -5.852045e-04     
   0.474351       3.061273         -7.332656e-04     
   0.474351       3.113597         -8.522724e-04     
   0.474351       3.181789         -9.471530e-04     
   0.474351       3.265666         -1.016853e-03     
   0.474351       3.365002         -1.058299e-03     
   0.474351       3.479529         -1.068518e-03     
   0.474351       3.608938         -1.046034e-03     
   0.474351       3.752880         -9.917387e-04     
   0.474351       3.910968         -9.091902e-04     
   0.474351       4.082775         -8.043856e-04     
   0.474351       4.267838         -6.850754e-04     
   0.474351       4.465657         -5.597911e-04     
   0.474351       4.675701         -4.367893e-04     
   0.474351       4.897402         -3.231148e-04     
   0.474351       5.130163         -2.239411e-04     
   0.474351       5.373356         -1.422696e-04     
   0.474351       5.626327         -7.898369e-05     
   0.474351       5.888392         -3.318539e-05     
   0.474351       6.158845         -2.702704e-06     
   0.474351       6.436958         1.535318e-05      
   0.474351       6.721980         2.407960e-05      
   0.474351       7.013143         2.638757e-05      
   0.474351       7.309662         2.474730e-05      
   0.474351       7.610739         2.106934e-05      
   0.474351       7.915560         1.669592e-05      
   0.474351       8.223305         1.246736e-05      
   0.474351       8.533144         8.828153e-06      
   0.474351       8.844241         5.942662e-06      
   0.474351       9.155759         3.800192e-06      
   0.474351       9.466856         2.298147e-06      
   0.474351       9.776695         1.300273e-06      
   0.474351       10.084440        6.722089e-07      
   0.474351       10.389261        2.994162e-07      
   0.474351       10.690338        9.318481e-08      
   0.474351       10.986857        -1.031389e-08     
   0.474351       11.278020        -5.421848e-08     
   0.474351       11.563042        -6.604409e-08     
   0.474351       11.841155        -6.235113e-08     
   0.474351       12.111608        -5.249466e-08     
   0.474351       12.373673        -4.134975e-08     
   0.474351       12.626644        -3.116453e-08     
   0.474351       12.869837        -2.275690e-08     
   0.474351       13.102598        -1.622287e-08     
   0.474351       13.324299        -1.134395e-08     
   0.474351       13.534343        -7.804096e-09     
   0.474351       13.732162        -5.856267e-09     
   0.474351       13.917225        -3.882399e-09     
   0.474351       14.089032        -2.541520e-09     
   0.474351       14.247120        -1.646275e-09     
   0.474351       14.391062        -1.055945e-09     
   0.474351       14.520471        -6.566797e-10     
   0.474351       14.634998        -3.884371e-10     
   0.474351       14.734334        -2.131185e-10     
   0.474351       14.818211        -1.013287e-10     
   0.474351       14.886403        -3.416136e-11     
   0.474351       14.938727        3.568590e-12      
   0.474351       14.975043        1.813327e-11      
   0.474351       14.995261        3.596004e-11      
   0.532541       0.001185         -2.626528e-08     
   0.532541       0.006239         -2.109043e-07     
   0.532541       0.015318         -6.483626e-07     
   0.532541       0.028399         -1.401347e-06     
   0.532541       0.045447         -2.518055e-06     
   0.532541       0.066417         -4.036025e-06     
   0.532541       0.091251         -5.983274e-06     
   0.532541       0.119882         -8.378319e-06     
   0.532541       0.152235         -1.122958e-05     
   0.532541       0.188220         -1.453442e-05     
   0.532541       0.227742         -1.827790e-05     
   0.532541       0.270694         -2.243145e-05     
   0.532541       0.316959         -2.695144e-05     
   0.532541       0.366414         -3.177775e-05     
   0.532541       0.418925         -3.683249e-05     
   0.532541       0.474351         -4.201890e-05     
   0.532541       0.532541         9.999528e-01      
   0.532541       0.593339         -5.230150e-05     
   0.532541       0.656582         -5.710627e-05     
   0.532541       0.722098         -6.146240e-05     
   0.532541       0.789711         -6.518386e-05     
   0.532541       0.859239         -6.807737e-05     
   0.532541       0.930495         -6.995226e-05     
   0.532541       1.003286         -7.063481e-05     
   0.532541       1.077416         -6.998820e-05     
   0.532541       1.152685         -6.793825e-05     
   0.532541       1.228890         -6.450416e-05     
   0.532541       1.305826         -5.983083e-05     
   0.532541       1.383286         -5.421631e-05     
   0.532541       1.461060         -4.812382e-05     
   0.532541       1.538940         4.950412e-03      
   0.532541       1.616714         4.253737e-03      
   0.532541       1.694174         3.536593e-03      
   0.532541       1.771110         2.845513e-03      
   0.532541       1.847315         2.211983e-03      
   0.532541       1.922584         1.652138e-03      
   0.532541       1.996714         1.169932e-03      
   0.532541       2.069505         7.616989e-04      
   0.532541       2.140761         4.202538e-04      
   0.532541       2.210289         1.375975e-04      
   0.532541       2.277902         -9.379145e-05     
   0.532541       2.343418         -2.805985e-04     
   0.532541       2.406661         -4.287288e-04     
   0.532541       2.467459         -5.434467e-04     
   0.532541       2.525649         -6.294731e-04     
   0.532541       2.581075         -6.910263e-04     
   0.532541       2.633586         -7.318368e-04     
   0.532541       2.683041         -7.551560e-04     
   0.532541       2.729306         -7.637702e-04     
   0.532541       2.772258         -7.600207e-04     
   0.532541       2.811780         -7.458258e-04     
   0.532541       2.847765         -7.227003e-04     
   0.532541       2.880118         -6.917675e-04     
   0.532541       2.908749         -6.537541e-04     
   0.532541       2.933583         -6.089555e-04     
   0.532541       2.954553         -5.571414e-04     
   0.532541       2.971601         -4.973305e-04     
   0.532541       2.984682         -4.272232e-04     
   0.532541       2.993761         -3.414911e-04     
   0.532541       2.998815         -2.240504e-04     
   0.532541       3.004739         -4.483085e-04     
   0.532541       3.024957         -6.843348e-04     
   0.532541       3.061273         -8.569388e-04     
   0.532541       3.113597         -9.952098e-04     
   0.532541       3.181789         -1.104988e-03     
   0.532541       3.265666         -1.185169e-03     
   0.532541       3.365002         -1.232322e-03     
   0.532541       3.479529         -1.243135e-03     
   0.532541       3.608938         -1.216029e-03     
   0.532541       3.752880         -1.152144e-03     
   0.532541       3.910968         -1.055685e-03     
   0.532541       4.082775         -9.336443e-04     
   0.532541       4.267838         -7.950113e-04     
   0.532541       4.465657         -6.496491e-04     
   0.532541       4.675701         -5.070795e-04     
   0.532541       4.897402         -3.754089e-04     
   0.532541       5.130163         -2.605752e-04     
   0.532541       5.373356         -1.660086e-04     
   0.532541       5.626327         -9.270051e-05     
   0.532541       5.888392         -3.959659e-05     
   0.532541       6.158845         -4.182200e-06     
   0.532541       6.436958         1.687621e-05      
   0.532541       6.721980         2.714796e-05      
   0.532541       7.013143         2.998629e-05      
   0.532541       7.309662         2.823740e-05      
   0.532541       7.610739         2.410480e-05      
   0.532541       7.915560         1.913935e-05      
   0.532541       8.223305         1.431523e-05      
   0.532541       8.533144         1.015090e-05      
   0.532541       8.844241         6.841685e-06      
   0.532541       9.155759         4.380143e-06      
   0.532541       9.466856         2.651715e-06      
   0.532541       9.776695         1.501842e-06      
   0.532541       10.084440        7.771741e-07      
   0.532541       10.389261        3.465126e-07      
   0.532541       10.690338        1.079749e-07      
   0.532541       10.986857        -1.189736e-08     
   0.532541       11.278020        -6.283927e-08     
   0.532541       11.563042        -7.662483e-08     
   0.532541       11.841155        -7.240546e-08     
   0.532541       12.111608        -6.101452e-08     
   0.532541       12.373673        -4.810647e-08     
   0.532541       12.626644        -3.629404e-08     
   0.532541       12.869837        -2.653430e-08     
   0.532541       13.102598        -1.894127e-08     
   0.532541       13.324299        -1.326686e-08     
   0.532541       13.534343        -9.144983e-09     
   0.532541       13.732162        -6.893510e-09     
   0.532541       13.917225        -4.583557e-09     
   0.532541       14.089032        -3.012499e-09     
   0.532541       14.247120        -1.961568e-09     
   0.532541       14.391062        -1.266837e-09     
   0.532541       14.520471        -7.959887e-10     
   0.532541       14.634998        -4.788063e-10     
   0.532541       14.734334        -2.705661e-10     
   0.532541       14.818211        -1.368682e-10     
   0.532541       14.886403        -5.556415e-11     
   0.532541       14.938727        -8.706623e-12     
   0.532541       14.975043        1.118748e-11      
   0.532541       14.995261        3.020364e-11      
   0.593339       0.001185         -2.991760e-08     
   0.593339       0.006239         -2.402317e-07     
   0.593339       0.015318         -7.385223e-07     
   0.593339       0.028399         -1.596222e-06     
   0.593339       0.045447         -2.868254e-06     
   0.593339       0.066417         -4.597430e-06     
   0.593339       0.091251         -6.815771e-06     
   0.593339       0.119882         -9.544555e-06     
   0.593339       0.152235         -1.279368e-05     
   0.593339       0.188220         -1.656059e-05     
   0.593339       0.227742         -2.082891e-05     
   0.593339       0.270694         -2.556696e-05     
   0.593339       0.316959         -3.072610e-05     
   0.593339       0.366414         -3.623916e-05     
   0.593339       0.418925         -4.201896e-05     
   0.593339       0.474351         -4.795699e-05     
   0.593339       0.532541         -5.392249e-05     
   0.593339       0.593339         9.999402e-01      
   0.593339       0.656582         -6.530072e-05     
   0.593339       0.722098         -7.034289e-05     
   0.593339       0.789711         -7.467739e-05     
   0.593339       0.859239         -7.808391e-05     
   0.593339       0.930495         -8.034405e-05     
   0.593339       1.003286         -8.125761e-05     
   0.593339       1.077416         -8.066515e-05     
   0.593339       1.152685         -7.847762e-05     
   0.593339       1.228890         -7.471161e-05     
   0.593339       1.305826         -6.952690e-05     
   0.593339       1.383286         -6.325844e-05     
   0.593339       1.461060         -5.643092e-05     
   0.593339       1.538940         5.506535e-03      
   0.593339       1.616714         4.747687e-03      
   0.593339       1.694174         3.954121e-03      
   0.593339       1.771110         3.180814e-03      
   0.593339       1.847315         2.466391e-03      
   0.593339       1.922584         1.831951e-03      
   0.593339       1.996714         1.284127e-03      
   0.593339       2.069505         8.200896e-04      
   0.593339       2.140761         4.323220e-04      
   0.593339       2.210289         1.119235e-04      
   0.593339       2.277902         -1.496994e-04     
   0.593339       2.343418         -3.602729e-04     
   0.593339       2.406661         -5.266417e-04     
   0.593339       2.467459         -6.548986e-04     
   0.593339       2.525649         -7.504898e-04     
   0.593339       2.581075         -8.182660e-04     
   0.593339       2.633586         -8.625045e-04     
   0.593339       2.683041         -8.869239e-04     
   0.593339       2.729306         -8.947036e-04     
   0.593339       2.772258         -8.885088e-04     
   0.593339       2.811780         -8.705177e-04     
   0.593339       2.847765         -8.424447e-04     
   0.593339       2.880118         -8.055540e-04     
   0.593339       2.908749         -7.606542e-04     
   0.593339       2.933583         -7.080573e-04     
   0.593339       2.954553         -6.474687e-04     
   0.593339       2.971601         -5.777254e-04     
   0.593339       2.984682         -4.961359e-04     
   0.593339       2.993761         -3.964947e-04     
   0.593339       2.998815         -2.601092e-04     
   0.593339       3.004739         -5.203930e-04     
   0.593339       3.024957         -7.940356e-04     
   0.593339       3.061273         -9.936071e-04     
   0.593339       3.113597         -1.152877e-03     
   0.593339       3.181789         -1.278720e-03     
   0.593339       3.265666         -1.370027e-03     
   0.593339       3.365002         -1.423027e-03     
   0.593339       3.479529         -1.434093e-03     
   0.593339       3.608938         -1.401582e-03     
   0.593339       3.752880         -1.326947e-03     
   0.593339       3.910968         -1.215121e-03     
   0.593339       4.082775         -1.074193e-03     
   0.593339       4.267838         -9.144935e-04     
   0.593339       4.465657         -7.473201e-04     
   0.593339       4.675701         -5.835466e-04     
   0.593339       4.897402         -4.324075e-04     
   0.593339       5.130163         -3.006469e-04     
   0.593339       5.373356         -1.921417e-04     
   0.593339       5.626327         -1.079891e-04     
   0.593339       5.888392         -4.696006e-05     
   0.593339       6.158845         -6.170023e-06     
   0.593339       6.436958         1.819082e-05      
   0.593339       6.721980         3.019558e-05      
   0.593339       7.013143         3.366895e-05      
   0.593339       7.309662         3.185840e-05      
   0.593339       7.610739         2.728091e-05      
   0.593339       7.915560         2.171178e-05      
   0.593339       8.223305         1.627025e-05      
   0.593339       8.533144         1.155626e-05      
   0.593339       8.844241         7.800460e-06      
   0.593339       9.155759         5.000808e-06      
   0.593339       9.466856         3.031372e-06      
   0.593339       9.776695         1.719014e-06      
   0.593339       10.084440        8.906840e-07      
   0.593339       10.389261        3.976929e-07      
   0.593339       10.690338        1.242222e-07      
   0.593339       10.986857        -1.343779e-08     
   0.593339       11.278020        -7.207899e-08     
   0.593339       11.563042        -8.805284e-08     
   0.593339       11.841155        -8.331015e-08     
   0.593339       12.111608        -7.028413e-08     
   0.593339       12.373673        -5.547754e-08     
   0.593339       12.626644        -4.190629e-08     
   0.593339       12.869837        -3.067911e-08     
   0.593339       13.102598        -2.193383e-08     
   0.593339       13.324299        -1.539153e-08     
   0.593339       13.534343        -1.063302e-08     
   0.593339       13.732162        -8.056781e-09     
   0.593339       13.917225        -5.374312e-09     
   0.593339       14.089032        -3.547495e-09     
   0.593339       14.247120        -2.322882e-09     
   0.593339       14.391062        -1.511100e-09     
   0.593339       14.520471        -9.596922e-10     
   0.593339       14.634998        -5.871633e-10     
   0.593339       14.734334        -3.413960e-10     
   0.593339       14.818211        -1.824442e-10     
   0.593339       14.886403        -8.455912e-11     
   0.593339       14.938727        -2.667167e-11     
   0.593339       14.975043        8.838407e-14      
   0.593339       14.995261        2.216669e-11      
   0.656582       0.001185         -3.370541e-08     
   0.656582       0.006239         -2.706470e-07     
   0.656582       0.015318         -8.320270e-07     
   0.656582       0.028399         -1.798331e-06     
   0.656582       0.045447         -3.231465e-06     
   0.656582       0.066417         -5.179731e-06     
   0.656582       0.091251         -7.679344e-06     
   0.656582       0.119882         -1.075453e-05     
   0.656582       0.152235         -1.441683e-05     
   0.656582       0.188220         -1.866396e-05     
   0.656582       0.227742         -2.347832e-05     
   0.656582       0.270694         -2.882531e-05     
   0.656582       0.316959         -3.465157e-05     
   0.656582       0.366414         -4.088316e-05     
   0.656582       0.418925         -4.742388e-05     
   0.656582       0.474351         -5.415372e-05     
   0.656582       0.532541         -6.092777e-05     
   0.656582       0.593339         -6.757572e-05     
   0.656582       0.656582         9.999261e-01      
   0.656582       0.722098         -7.968908e-05     
   0.656582       0.789711         -8.469921e-05     
   0.656582       0.859239         -8.868437e-05     
   0.656582       0.930495         -9.139720e-05     
   0.656582       1.003286         -9.260927e-05     
   0.656582       1.077416         -9.213658e-05     
   0.656582       1.152685         -8.987291e-05     
   0.656582       1.228890         -8.583019e-05     
   0.656582       1.305826         -8.018138e-05     
   0.656582       1.383286         -7.329755e-05     
   0.656582       1.461060         -6.576530e-05     
   0.656582       1.538940         6.034106e-03      
   0.656582       1.616714         5.225208e-03      
   0.656582       1.694174         4.362155e-03      
   0.656582       1.771110         3.509235e-03      
   0.656582       1.847315         2.713520e-03      
   0.656582       1.922584         2.002421e-03      
   0.656582       1.996714         1.386335e-03      
   0.656582       2.069505         8.639783e-04      
   0.656582       2.140761         4.278539e-04      
   0.656582       2.210289         6.825968e-05      
   0.656582       2.277902         -2.245054e-04     
   0.656582       2.343418         -4.592978e-04     
   0.656582       2.406661         -6.439977e-04     
   0.656582       2.467459         -7.856100e-04     
   0.656582       2.525649         -8.903739e-04     
   0.656582       2.581075         -9.638256e-04     
   0.656582       2.633586         -1.010830e-03     
   0.656582       2.683041         -1.035604e-03     
   0.656582       2.729306         -1.041743e-03     
   0.656582       2.772258         -1.032254e-03     
   0.656582       2.811780         -1.009584e-03     
   0.656582       2.847765         -9.756556e-04     
   0.656582       2.880118         -9.318746e-04     
   0.656582       2.908749         -8.791286e-04     
   0.656582       2.933583         -8.177378e-04     
   0.656582       2.954553         -7.473283e-04     
   0.656582       2.971601         -6.665285e-04     
   0.656582       2.984682         -5.722079e-04     
   0.656582       2.993761         -4.571866e-04     
   0.656582       2.998815         -2.998877e-04     
   0.656582       3.004739         -5.998919e-04     
   0.656582       3.024957         -9.149112e-04     
   0.656582       3.061273         -1.143969e-03     
   0.656582       3.113597         -1.325996e-03     
