#       k             kp                  U           
   0.006239       2.406661         -9.317502e-08     
   0.006239       2.467459         -1.109832e-07     
   0.006239       2.525649         -1.273072e-07     
   0.006239       2.581075         -1.418469e-07     
   0.006239       2.633586         -1.543540e-07     
   0.006239       2.683041         -1.646307e-07     
   0.006239       2.729306         -1.725261e-07     
   0.006239       2.772258         -1.779302e-07     
   0.006239       2.811780         -1.807655e-07     
   0.006239       2.847765         -1.809760e-07     
   0.006239       2.880118         -1.785147e-07     
   0.006239       2.908749         -1.733254e-07     
   0.006239       2.933583         -1.653187e-07     
   0.006239       2.954553         -1.543314e-07     
   0.006239       2.971601         -1.400509e-07     
   0.006239       2.984682         -1.218432e-07     
   0.006239       2.993761         -9.825522e-08     
   0.006239       2.998815         -6.478233e-08     
   0.006239       3.004739         -1.303743e-07     
   0.006239       3.024957         -2.029763e-07     
   0.006239       3.061273         -2.633603e-07     
   0.006239       3.113597         -3.219482e-07     
   0.006239       3.181789         -3.821449e-07     
   0.006239       3.265666         -4.447465e-07     
   0.006239       3.365002         -5.088035e-07     
   0.006239       3.479529         -5.718525e-07     
   0.006239       3.608938         -6.300654e-07     
   0.006239       3.752880         -6.785182e-07     
   0.006239       3.910968         -7.116820e-07     
   0.006239       4.082775         -7.241666e-07     
   0.006239       4.267838         -7.116598e-07     
   0.006239       4.465657         -6.719142e-07     
   0.006239       4.675701         -6.055595e-07     
   0.006239       4.897402         -5.164947e-07     
   0.006239       5.130163         -4.116696e-07     
   0.006239       5.373356         -3.002010e-07     
   0.006239       5.626327         -1.919514e-07     
   0.006239       5.888392         -9.587946e-08     
   0.006239       6.158845         -1.856571e-08     
   0.006239       6.436958         3.670606e-08      
   0.006239       6.721980         7.009223e-08      
   0.006239       7.013143         8.457871e-08      
   0.006239       7.309662         8.486611e-08      
   0.006239       7.610739         7.612104e-08      
   0.006239       7.915560         6.295654e-08      
   0.006239       8.223305         4.883185e-08      
   0.006239       8.533144         3.590882e-08      
   0.006239       8.844241         2.522268e-08      
   0.006239       9.155759         1.701517e-08      
   0.006239       9.466856         1.106655e-08      
   0.006239       9.776695         6.956680e-09      
   0.006239       10.084440        4.231945e-09      
   0.006239       10.389261        2.491053e-09      
   0.006239       10.690338        1.416386e-09      
   0.006239       10.986857        7.747838e-10      
   0.006239       11.278020        4.045106e-10      
   0.006239       11.563042        1.985737e-10      
   0.006239       11.841155        8.896830e-11      
   0.006239       12.111608        3.379014e-11      
   0.006239       12.373673        8.085951e-12      
   0.006239       12.626644        -2.222929e-12     
   0.006239       12.869837        -5.155080e-12     
   0.006239       13.102598        -4.833269e-12     
   0.006239       13.324299        -3.399738e-12     
   0.006239       13.534343        -1.798566e-12     
   0.006239       13.732162        -2.665128e-12     
   0.006239       13.917225        -8.058289e-13     
   0.006239       14.089032        3.742821e-13      
   0.006239       14.247120        1.082333e-12      
   0.006239       14.391062        1.470345e-12      
   0.006239       14.520471        1.645162e-12      
   0.006239       14.634998        1.680002e-12      
   0.006239       14.734334        1.624271e-12      
   0.006239       14.818211        1.508991e-12      
   0.006239       14.886403        1.351402e-12      
   0.006239       14.938727        1.157604e-12      
   0.006239       14.975043        9.204210e-13      
   0.006239       14.995261        6.013168e-13      
   0.015318       0.001185         -1.031674e-12     
   0.015318       0.006239         -8.284258e-12     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -5.506492e-11     
   0.015318       0.045447         -9.900541e-11     
   0.015318       0.066417         -1.588693e-10     
   0.015318       0.091251         -2.359648e-10     
   0.015318       0.119882         -3.313860e-10     
   0.015318       0.152235         -4.460553e-10     
   0.015318       0.188220         -5.807563e-10     
   0.015318       0.227742         -7.361605e-10     
   0.015318       0.270694         -9.128445e-10     
   0.015318       0.316959         -1.111295e-09     
   0.015318       0.366414         -1.331900e-09     
   0.015318       0.418925         -1.574921e-09     
   0.015318       0.474351         -1.840440e-09     
   0.015318       0.532541         -2.128291e-09     
   0.015318       0.593339         -2.437966e-09     
   0.015318       0.656582         -2.768500e-09     
   0.015318       0.722098         -3.118357e-09     
   0.015318       0.789711         -3.485307e-09     
   0.015318       0.859239         -3.866322e-09     
   0.015318       0.930495         -4.257498e-09     
   0.015318       1.003286         -4.654029e-09     
   0.015318       1.077416         -5.050226e-09     
   0.015318       1.152685         -5.439614e-09     
   0.015318       1.228890         -5.815090e-09     
   0.015318       1.305826         -6.169159e-09     
   0.015318       1.383286         -6.494215e-09     
   0.015318       1.461060         -6.782874e-09     
   0.015318       1.538940         -7.028318e-09     
   0.015318       1.616714         -7.224635e-09     
   0.015318       1.694174         -7.367122e-09     
   0.015318       1.771110         -7.452527e-09     
   0.015318       1.847315         -7.479215e-09     
   0.015318       1.922584         -7.447239e-09     
   0.015318       1.996714         -7.358309e-09     
   0.015318       2.069505         1.401745e-08      
   0.015318       2.140761         -4.520498e-08     
   0.015318       2.210289         -1.062603e-07     
   0.015318       2.277902         -1.677390e-07     
   0.015318       2.343418         -2.282547e-07     
   0.015318       2.406661         -2.864910e-07     
   0.015318       2.467459         -3.412386e-07     
   0.015318       2.525649         -3.914233e-07     
   0.015318       2.581075         -4.361228e-07     
   0.015318       2.633586         -4.745731e-07     
   0.015318       2.683041         -5.061664e-07     
   0.015318       2.729306         -5.304387e-07     
   0.015318       2.772258         -5.470520e-07     
   0.015318       2.811780         -5.557675e-07     
   0.015318       2.847765         -5.564136e-07     
   0.015318       2.880118         -5.488452e-07     
   0.015318       2.908749         -5.328901e-07     
   0.015318       2.933583         -5.082729e-07     
   0.015318       2.954553         -4.744919e-07     
   0.015318       2.971601         -4.305860e-07     
   0.015318       2.984682         -3.746066e-07     
   0.015318       2.993761         -3.020852e-07     
   0.015318       2.998815         -1.991730e-07     
   0.015318       3.004739         -4.008350e-07     
   0.015318       3.024957         -6.240490e-07     
   0.015318       3.061273         -8.096984e-07     
   0.015318       3.113597         -9.898251e-07     
   0.015318       3.181789         -1.174898e-06     
   0.015318       3.265666         -1.367364e-06     
   0.015318       3.365002         -1.564304e-06     
   0.015318       3.479529         -1.758146e-06     
   0.015318       3.608938         -1.937120e-06     
   0.015318       3.752880         -2.086088e-06     
   0.015318       3.910968         -2.188051e-06     
   0.015318       4.082775         -2.226438e-06     
   0.015318       4.267838         -2.187991e-06     
   0.015318       4.465657         -2.065801e-06     
   0.015318       4.675701         -1.861802e-06     
   0.015318       4.897402         -1.587981e-06     
   0.015318       5.130163         -1.265705e-06     
   0.015318       5.373356         -9.230020e-07     
   0.015318       5.626327         -5.901938e-07     
   0.015318       5.888392         -2.948229e-07     
   0.015318       6.158845         -5.712088e-08     
   0.015318       6.436958         1.128158e-07      
   0.015318       6.721980         2.154672e-07      
   0.015318       7.013143         2.600124e-07      
   0.015318       7.309662         2.609025e-07      
   0.015318       7.610739         2.340216e-07      
   0.015318       7.915560         1.935520e-07      
   0.015318       8.223305         1.501290e-07      
   0.015318       8.533144         1.103994e-07      
   0.015318       8.844241         7.754625e-08      
   0.015318       9.155759         5.231300e-08      
   0.015318       9.466856         3.402434e-08      
   0.015318       9.776695         2.138864e-08      
   0.015318       10.084440        1.301144e-08      
   0.015318       10.389261        7.659012e-09      
   0.015318       10.690338        4.354880e-09      
   0.015318       10.986857        2.382214e-09      
   0.015318       11.278020        1.243764e-09      
   0.015318       11.563042        6.105775e-10      
   0.015318       11.841155        2.735712e-10      
   0.015318       12.111608        1.039086e-10      
   0.015318       12.373673        2.487248e-11      
   0.015318       12.626644        -6.828788e-12     
   0.015318       12.869837        -1.584712e-11     
   0.015318       13.102598        -1.485981e-11     
   0.015318       13.324299        -1.045339e-11     
   0.015318       13.534343        -5.531154e-12     
   0.015318       13.732162        -8.196331e-12     
   0.015318       13.917225        -2.479574e-12     
   0.015318       14.089032        1.148988e-12      
   0.015318       14.247120        3.326164e-12      
   0.015318       14.391062        4.519339e-12      
   0.015318       14.520471        5.057012e-12      
   0.015318       14.634998        5.164294e-12      
   0.015318       14.734334        4.993089e-12      
   0.015318       14.818211        4.638781e-12      
   0.015318       14.886403        4.154379e-12      
   0.015318       14.938727        3.558644e-12      
   0.015318       14.975043        2.829522e-12      
   0.015318       14.995261        1.848549e-12      
   0.028399       0.001185         -2.230455e-12     
   0.028399       0.006239         -1.791037e-11     
   0.028399       0.015318         -5.506534e-11     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -2.140474e-10     
   0.028399       0.066417         -3.434718e-10     
   0.028399       0.091251         -5.101504e-10     
   0.028399       0.119882         -7.164488e-10     
   0.028399       0.152235         -9.643612e-10     
   0.028399       0.188220         -1.255582e-09     
   0.028399       0.227742         -1.591562e-09     
   0.028399       0.270694         -1.973549e-09     
   0.028399       0.316959         -2.402595e-09     
   0.028399       0.366414         -2.879540e-09     
   0.028399       0.418925         -3.404945e-09     
   0.028399       0.474351         -3.978993e-09     
   0.028399       0.532541         -4.601323e-09     
   0.028399       0.593339         -5.270835e-09     
   0.028399       0.656582         -5.985446e-09     
   0.028399       0.722098         -6.741834e-09     
   0.028399       0.789711         -7.535177e-09     
   0.028399       0.859239         -8.358928e-09     
   0.028399       0.930495         -9.204650e-09     
   0.028399       1.003286         -1.006195e-08     
   0.028399       1.077416         -1.091853e-08     
   0.028399       1.152685         -1.176039e-08     
   0.028399       1.228890         -1.257217e-08     
   0.028399       1.305826         -1.333767e-08     
   0.028399       1.383286         -1.404045e-08     
   0.028399       1.461060         -1.466453e-08     
   0.028399       1.538940         -1.519519e-08     
   0.028399       1.616714         -1.561964e-08     
   0.028399       1.694174         -1.592771e-08     
   0.028399       1.771110         -1.611236e-08     
   0.028399       1.847315         -1.617007e-08     
   0.028399       1.922584         -1.610095e-08     
   0.028399       1.996714         -1.590870e-08     
   0.028399       2.069505         3.001543e-08      
   0.028399       2.140761         -9.799292e-08     
   0.028399       2.210289         -2.299645e-07     
   0.028399       2.277902         -3.628521e-07     
   0.028399       2.343418         -4.936590e-07     
   0.028399       2.406661         -6.195393e-07     
   0.028399       2.467459         -7.378792e-07     
   0.028399       2.525649         -8.463561e-07     
   0.028399       2.581075         -9.429761e-07     
   0.028399       2.633586         -1.026088e-06     
   0.028399       2.683041         -1.094376e-06     
   0.028399       2.729306         -1.146840e-06     
   0.028399       2.772258         -1.182746e-06     
   0.028399       2.811780         -1.201579e-06     
   0.028399       2.847765         -1.202968e-06     
   0.028399       2.880118         -1.186599e-06     
   0.028399       2.908749         -1.152099e-06     
   0.028399       2.933583         -1.098874e-06     
   0.028399       2.954553         -1.025838e-06     
   0.028399       2.971601         -9.309129e-07     
   0.028399       2.984682         -8.098860e-07     
   0.028399       2.993761         -6.530969e-07     
   0.028399       2.998815         -4.306042e-07     
   0.028399       3.004739         -8.665893e-07     
   0.028399       3.024957         -1.349167e-06     
   0.028399       3.061273         -1.750527e-06     
   0.028399       3.113597         -2.139945e-06     
   0.028399       3.181789         -2.540051e-06     
   0.028399       3.265666         -2.956141e-06     
   0.028399       3.365002         -3.381904e-06     
   0.028399       3.479529         -3.800969e-06     
   0.028399       3.608938         -4.187896e-06     
   0.028399       3.752880         -4.509959e-06     
   0.028399       3.910968         -4.730409e-06     
   0.028399       4.082775         -4.813421e-06     
   0.028399       4.267838         -4.730333e-06     
   0.028399       4.465657         -4.466205e-06     
   0.028399       4.675701         -4.025218e-06     
   0.028399       4.897402         -3.433283e-06     
   0.028399       5.130163         -2.736587e-06     
   0.028399       5.373356         -1.995720e-06     
   0.028399       5.626327         -1.276230e-06     
   0.028399       5.888392         -6.376608e-07     
   0.028399       6.158845         -1.237502e-07     
   0.028399       6.436958         2.436709e-07      
   0.028399       6.721980         4.656355e-07      
   0.028399       7.013143         5.619826e-07      
   0.028399       7.309662         5.639479e-07      
   0.028399       7.610739         5.058689e-07      
   0.028399       7.915560         4.184039e-07      
   0.028399       8.223305         3.245462e-07      
   0.028399       8.533144         2.386660e-07      
   0.028399       8.844241         1.676472e-07      
   0.028399       9.155759         1.130984e-07      
   0.028399       9.466856         7.356100e-08      
   0.028399       9.776695         4.624369e-08      
   0.028399       10.084440        2.813239e-08      
   0.028399       10.389261        1.656026e-08      
   0.028399       10.690338        9.416405e-09      
   0.028399       10.986857        5.151170e-09      
   0.028399       11.278020        2.689587e-09      
   0.028399       11.563042        1.320447e-09      
   0.028399       11.841155        5.916941e-10      
   0.028399       12.111608        2.247794e-10      
   0.028399       12.373673        5.385078e-11      
   0.028399       12.626644        -1.472823e-11     
   0.028399       12.869837        -3.424732e-11     
   0.028399       13.102598        -3.212603e-11     
   0.028399       13.324299        -2.260556e-11     
   0.028399       13.534343        -1.196743e-11     
   0.028399       13.732162        -1.773536e-11     
   0.028399       13.917225        -5.373733e-12     
   0.028399       14.089032        2.473076e-12      
   0.028399       14.247120        7.181788e-12      
   0.028399       14.391062        9.762872e-12      
   0.028399       14.520471        1.092655e-11      
   0.028399       14.634998        1.115955e-11      
   0.028399       14.734334        1.079029e-11      
   0.028399       14.818211        1.002505e-11      
   0.028399       14.886403        8.978451e-12      
   0.028399       14.938727        7.691104e-12      
   0.028399       14.975043        6.115370e-12      
   0.028399       14.995261        3.995248e-12      
   0.045447       0.001185         -4.010372e-12     
   0.045447       0.006239         -3.220296e-11     
   0.045447       0.015318         -9.900783e-11     
   0.045447       0.028399         -2.140510e-10     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -6.175645e-10     
   0.045447       0.091251         -9.172537e-10     
   0.045447       0.119882         -1.288180e-09     
   0.045447       0.152235         -1.733928e-09     
   0.045447       0.188220         -2.257545e-09     
   0.045447       0.227742         -2.861641e-09     
   0.045447       0.270694         -3.548457e-09     
   0.045447       0.316959         -4.319887e-09     
   0.045447       0.366414         -5.177439e-09     
   0.045447       0.418925         -6.122127e-09     
   0.045447       0.474351         -7.154275e-09     
   0.045447       0.532541         -8.273237e-09     
   0.045447       0.593339         -9.477035e-09     
   0.045447       0.656582         -1.076193e-08     
   0.045447       0.722098         -1.212193e-08     
   0.045447       0.789711         -1.354839e-08     
   0.045447       0.859239         -1.502953e-08     
   0.045447       0.930495         -1.655017e-08     
   0.045447       1.003286         -1.809163e-08     
   0.045447       1.077416         -1.963181e-08     
   0.045447       1.152685         -2.114552e-08     
   0.045447       1.228890         -2.260516e-08     
   0.045447       1.305826         -2.398158e-08     
   0.045447       1.383286         -2.524523e-08     
   0.045447       1.461060         -2.636740e-08     
   0.045447       1.538940         -2.732158e-08     
   0.045447       1.616714         -2.808479e-08     
   0.045447       1.694174         -2.863875e-08     
   0.045447       1.771110         -2.897081e-08     
   0.045447       1.847315         -2.907463e-08     
   0.045447       1.922584         -2.895039e-08     
   0.045447       1.996714         -2.860475e-08     
   0.045447       2.069505         5.282116e-08      
   0.045447       2.140761         -1.772234e-07     
   0.045447       2.210289         -4.143954e-07     
   0.045447       2.277902         -6.532179e-07     
   0.045447       2.343418         -8.883044e-07     
   0.045447       2.406661         -1.114539e-06     
   0.045447       2.467459         -1.327223e-06     
   0.045447       2.525649         -1.522181e-06     
   0.045447       2.581075         -1.695828e-06     
   0.045447       2.633586         -1.845195e-06     
   0.045447       2.683041         -1.967919e-06     
   0.045447       2.729306         -2.062196e-06     
   0.045447       2.772258         -2.126711e-06     
   0.045447       2.811780         -2.160536e-06     
   0.045447       2.847765         -2.163002e-06     
   0.045447       2.880118         -2.133546e-06     
   0.045447       2.908749         -2.071496e-06     
   0.045447       2.933583         -1.975782e-06     
   0.045447       2.954553         -1.844453e-06     
   0.045447       2.971601         -1.673771e-06     
   0.045447       2.984682         -1.456162e-06     
   0.045447       2.993761         -1.174255e-06     
   0.045447       2.998815         -7.742170e-07     
   0.045447       3.004739         -1.558107e-06     
   0.045447       3.024957         -2.425760e-06     
   0.045447       3.061273         -3.147374e-06     
   0.045447       3.113597         -3.847499e-06     
   0.045447       3.181789         -4.566832e-06     
   0.045447       3.265666         -5.314894e-06     
   0.045447       3.365002         -6.080347e-06     
   0.045447       3.479529         -6.833768e-06     
   0.045447       3.608938         -7.529423e-06     
   0.045447       3.752880         -8.108482e-06     
   0.045447       3.910968         -8.504884e-06     
   0.045447       4.082775         -8.654221e-06     
   0.045447       4.267838         -8.504959e-06     
   0.045447       4.465657         -8.030233e-06     
   0.045447       4.675701         -7.237551e-06     
   0.045447       4.897402         -6.173481e-06     
   0.045447       5.130163         -4.921043e-06     
   0.045447       5.373356         -3.589152e-06     
   0.045447       5.626327         -2.295641e-06     
   0.045447       5.888392         -1.147549e-06     
   0.045447       6.158845         -2.235173e-07     
   0.045447       6.436958         4.371954e-07      
   0.045447       6.721980         8.364266e-07      
   0.045447       7.013143         1.009822e-06      
   0.045447       7.309662         1.013518e-06      
   0.045447       7.610739         9.092378e-07      
   0.045447       7.915560         7.520912e-07      
   0.045447       8.223305         5.834208e-07      
   0.045447       8.533144         4.290641e-07      
   0.045447       8.844241         3.014071e-07      
   0.045447       9.155759         2.033475e-07      
   0.045447       9.466856         1.322678e-07      
   0.045447       9.776695         8.315418e-08      
   0.045447       10.084440        5.059001e-08      
   0.045447       10.389261        2.978201e-08      
   0.045447       10.690338        1.693573e-08      
   0.045447       10.986857        9.265323e-09      
   0.045447       11.278020        4.838266e-09      
   0.045447       11.563042        2.375725e-09      
   0.045447       11.841155        1.064818e-09      
   0.045447       12.111608        4.046772e-10      
   0.045447       12.373673        9.712911e-11      
   0.045447       12.626644        -2.634110e-11     
   0.045447       12.869837        -6.152226e-11     
   0.045447       13.102598        -5.776065e-11     
   0.045447       13.324299        -4.066699e-11     
   0.045447       13.534343        -2.155392e-11     
   0.045447       13.732162        -3.194796e-11     
   0.045447       13.917225        -9.713246e-12     
   0.045447       14.089032        4.403055e-12      
   0.045447       14.247120        1.287611e-11      
   0.045447       14.391062        1.752272e-11      
   0.045447       14.520471        1.961994e-11      
   0.045447       14.634998        2.004303e-11      
   0.045447       14.734334        1.938263e-11      
   0.045447       14.818211        1.800973e-11      
   0.045447       14.886403        1.613058e-11      
   0.045447       14.938727        1.381836e-11      
   0.045447       14.975043        1.098761e-11      
   0.045447       14.995261        7.178453e-12      
   0.066417       0.001185         -6.435456e-12     
   0.066417       0.006239         -5.167620e-11     
   0.066417       0.015318         -1.588782e-10     
   0.066417       0.028399         -3.434883e-10     
   0.066417       0.045447         -6.175838e-10     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.471920e-09     
   0.066417       0.119882         -2.067147e-09     
   0.066417       0.152235         -2.782442e-09     
   0.066417       0.188220         -3.622693e-09     
   0.066417       0.227742         -4.592091e-09     
   0.066417       0.270694         -5.694232e-09     
   0.066417       0.316959         -6.932154e-09     
   0.066417       0.366414         -8.308281e-09     
   0.066417       0.418925         -9.824239e-09     
   0.066417       0.474351         -1.148055e-08     
   0.066417       0.532541         -1.327618e-08     
   0.066417       0.593339         -1.520795e-08     
   0.066417       0.656582         -1.726986e-08     
   0.066417       0.722098         -1.945233e-08     
   0.066417       0.789711         -2.174143e-08     
   0.066417       0.859239         -2.411829e-08     
   0.066417       0.930495         -2.655857e-08     
   0.066417       1.003286         -2.903227e-08     
   0.066417       1.077416         -3.150391e-08     
   0.066417       1.152685         -3.393309e-08     
   0.066417       1.228890         -3.627552e-08     
   0.066417       1.305826         -3.848442e-08     
   0.066417       1.383286         -4.051236e-08     
   0.066417       1.461060         -4.231327e-08     
   0.066417       1.538940         -4.384461e-08     
   0.066417       1.616714         -4.506950e-08     
   0.066417       1.694174         -4.595860e-08     
   0.066417       1.771110         -4.649161e-08     
   0.066417       1.847315         -4.665833e-08     
   0.066417       1.922584         -4.645909e-08     
   0.066417       1.996714         -4.590455e-08     
   0.066417       2.069505         8.133958e-08      
   0.066417       2.140761         -2.874694e-07     
   0.066417       2.210289         -6.677207e-07     
   0.066417       2.277902         -1.050631e-06     
   0.066417       2.343418         -1.427561e-06     
   0.066417       2.406661         -1.790304e-06     
   0.066417       2.467459         -2.131324e-06     
   0.066417       2.525649         -2.443923e-06     
   0.066417       2.581075         -2.722348e-06     
   0.066417       2.633586         -2.961835e-06     
   0.066417       2.683041         -3.158591e-06     
   0.066417       2.729306         -3.309723e-06     
   0.066417       2.772258         -3.413118e-06     
   0.066417       2.811780         -3.467284e-06     
   0.066417       2.847765         -3.471150e-06     
   0.066417       2.880118         -3.423807e-06     
   0.066417       2.908749         -3.324178e-06     
   0.066417       2.933583         -3.170542e-06     
   0.066417       2.954553         -2.959768e-06     
   0.066417       2.971601         -2.685857e-06     
   0.066417       2.984682         -2.336652e-06     
   0.066417       2.993761         -1.884280e-06     
   0.066417       2.998815         -1.242352e-06     
   0.066417       3.004739         -2.500220e-06     
   0.066417       3.024957         -3.892472e-06     
   0.066417       3.061273         -5.050344e-06     
   0.066417       3.113597         -6.173691e-06     
   0.066417       3.181789         -7.327823e-06     
   0.066417       3.265666         -8.528032e-06     
   0.066417       3.365002         -9.756146e-06     
   0.066417       3.479529         -1.096498e-05     
   0.066417       3.608938         -1.208117e-05     
   0.066417       3.752880         -1.301036e-05     
   0.066417       3.910968         -1.364656e-05     
   0.066417       4.082775         -1.388644e-05     
   0.066417       4.267838         -1.364731e-05     
