#       k             kp                 U11                    U12                    U21                    U22          
   0.418925       2.525649         1.985289e-04           3.552785e-03           1.349841e-05           -3.916304e-05     
   0.418925       2.581075         1.150829e-04           3.320053e-03           1.349006e-05           -3.581464e-05     
   0.418925       2.633586         4.566742e-05           3.090115e-03           1.337393e-05           -3.267759e-05     
   0.418925       2.683041         -1.078519e-05          2.866373e-03           1.314925e-05           -2.976254e-05     
   0.418925       2.729306         -5.553707e-05          2.650971e-03           1.282170e-05           -2.706957e-05     
   0.418925       2.772258         -8.990667e-05          2.444990e-03           1.240043e-05           -2.459010e-05     
   0.418925       2.811780         -1.151718e-04          2.248629e-03           1.189553e-05           -2.230864e-05     
   0.418925       2.847765         -1.325062e-04          2.061359e-03           1.131622e-05           -2.020429e-05     
   0.418925       2.880118         -1.429404e-04          1.882024e-03           1.066942e-05           -1.825178e-05     
   0.418925       2.908749         -1.473379e-04          1.708867e-03           9.958493e-06           -1.642179e-05     
   0.418925       2.933583         -1.463763e-04          1.539459e-03           9.182008e-06           -1.468029e-05     
   0.418925       2.954553         -1.405215e-04          1.370470e-03           8.331809e-06           -1.298634e-05     
   0.418925       2.971601         -1.299724e-04          1.197099e-03           7.389308e-06           -1.128671e-05     
   0.418925       2.984682         -1.145168e-04          1.011697e-03           6.316904e-06           -9.502758e-06     
   0.418925       2.993761         -9.307840e-05          7.996920e-04           5.032550e-06           -7.492053e-06     
   0.418925       2.998815         -6.162070e-05          5.214471e-04           3.295778e-06           -4.878273e-06     
   0.418925       3.004739         -1.245735e-04          1.035932e-03           6.580880e-06           -9.676304e-06     
   0.418925       3.024957         -1.965740e-04          1.543710e-03           9.975056e-06           -1.434277e-05     
   0.418925       3.061273         -2.595456e-04          1.853843e-03           1.233854e-05           -1.706764e-05     
   0.418925       3.113597         -3.214242e-04          2.032986e-03           1.408891e-05           -1.849622e-05     
   0.418925       3.181789         -3.818235e-04          2.104506e-03           1.531759e-05           -1.890542e-05     
   0.418925       3.265666         -4.370379e-04          2.083902e-03           1.602792e-05           -1.852398e-05     
   0.418925       3.365002         -4.819806e-04          1.986170e-03           1.620177e-05           -1.758202e-05     
   0.418925       3.479529         -5.116111e-04          1.827490e-03           1.583298e-05           -1.630101e-05     
   0.418925       3.608938         -5.221029e-04          1.625098e-03           1.494633e-05           -1.486814e-05     
   0.418925       3.752880         -5.116751e-04          1.396514e-03           1.360580e-05           -1.341645e-05     
   0.418925       3.910968         -4.809792e-04          1.158543e-03           1.191354e-05           -1.202029e-05     
   0.418925       4.082775         -4.329859e-04          9.262140e-04           1.000088e-05           -1.070529e-05     
   0.418925       4.267838         -3.724398e-04          7.118060e-04           8.013094e-06           -9.465918e-06     
   0.418925       4.465657         -3.050476e-04          5.241382e-04           6.090861e-06           -8.283654e-06     
   0.418925       4.675701         -2.365943e-04          3.682456e-04           4.352660e-06           -7.141473e-06     
   0.418925       4.897402         -1.721609e-04          2.455051e-04           2.881601e-06           -6.032614e-06     
   0.418925       5.130163         -1.155694e-04          1.541854e-04           1.719536e-06           -4.963451e-06     
   0.418925       5.373356         -6.911769e-05          9.030953e-05           8.685710e-07           -3.951803e-06     
   0.418925       5.626327         -3.359898e-05          4.864937e-05           2.990184e-07           -3.022064e-06     
   0.418925       5.888392         -8.543585e-06          2.366566e-05           -3.913923e-08          -2.199074e-06     
   0.418925       6.158845         7.408359e-06           1.024304e-05           -2.042889e-07          -1.502423e-06     
   0.418925       6.436958         1.609959e-05           4.145564e-06           -2.530651e-07          -9.423739e-07     
   0.418925       6.721980         1.949183e-05           2.194630e-06           -2.335609e-07          -5.181925e-07     
   0.418925       7.013143         1.939342e-05           2.229179e-06           -1.821143e-07          -2.189176e-07     
   0.418925       7.309662         1.729557e-05           2.933832e-06           -1.229983e-07          -2.590968e-08     
   0.418925       7.610739         1.430833e-05           3.616318e-06           -7.012754e-08          8.351429e-08      
   0.418925       7.915560         1.117275e-05           3.993644e-06           -2.958789e-08          1.326245e-07      
   0.418925       8.223305         8.319572e-06           4.018981e-06           -2.382933e-09          1.423465e-07      
   0.418925       8.533144         5.947720e-06           3.759015e-06           1.328915e-08           1.295979e-07      
   0.418925       8.844241         4.102334e-06           3.317185e-06           2.034339e-08           1.066953e-07      
   0.418925       9.155759         2.740271e-06           2.792087e-06           2.173295e-08           8.160995e-08      
   0.418925       9.466856         1.778314e-06           2.259584e-06           1.990700e-08           5.879439e-08      
   0.418925       9.776695         1.124303e-06           1.768962e-06           1.663577e-08           4.019277e-08      
   0.418925       10.084440        6.942974e-07           1.346197e-06           1.304284e-08           2.616120e-08      
   0.418925       10.389261        4.198756e-07           9.999055e-07           9.743938e-09           1.621245e-08      
   0.418925       10.690338        2.493623e-07           7.274600e-07           7.004662e-09           9.525536e-09      
   0.418925       10.986857        1.459267e-07           5.200745e-07           4.877176e-09           5.246088e-09      
   0.418925       11.278020        8.451617e-08           3.664903e-07           3.303175e-09           2.635364e-09      
   0.418925       11.563042        4.874401e-08           2.553347e-07           2.183940e-09           1.124893e-09      
   0.418925       11.841155        2.824346e-08           1.764091e-07           8.285235e-10           3.080548e-10      
   0.418925       12.111608        1.664367e-08           1.212351e-07           5.313041e-10           -9.597279e-11     
   0.418925       12.373673        1.013091e-08           8.313708e-08           3.317659e-10           -9.994285e-10     
   0.418925       12.626644        6.474894e-09           5.707048e-08           2.010455e-10           -7.527348e-10     
   0.418925       12.869837        4.398162e-09           3.934543e-08           1.175537e-10           -5.627895e-10     
   0.418925       13.102598        3.185762e-09           2.732809e-08           6.549045e-11           -4.184732e-10     
   0.418925       13.324299        2.437106e-09           1.918194e-08           3.410887e-11           -3.099668e-10     
   0.418925       13.534343        1.367205e-09           1.317114e-08           1.584971e-11           -2.289891e-10     
   0.418925       13.732162        1.250649e-09           9.562627e-09           5.237823e-12           -1.692186e-10     
   0.418925       13.917225        1.109501e-09           7.045421e-09           -2.975741e-13          -1.251966e-10     
   0.418925       14.089032        9.674195e-10           5.268231e-09           -2.975250e-12          -9.249104e-11     
   0.418925       14.247120        8.391284e-10           4.009151e-09           -3.979607e-12          -6.860206e-11     
   0.418925       14.391062        7.271988e-10           3.101797e-09           -4.153881e-12          -5.109287e-11     
   0.418925       14.520471        6.290780e-10           2.438323e-09           -3.854885e-12          -3.827111e-11     
   0.418925       14.634998        5.453213e-10           1.944928e-09           -3.466259e-12          -2.883471e-11     
   0.418925       14.734334        4.727006e-10           1.568264e-09           -3.000334e-12          -2.190846e-11     
   0.418925       14.818211        4.109032e-10           1.272768e-09           -2.582137e-12          -1.673009e-11     
   0.418925       14.886403        3.500629e-10           1.037329e-09           -2.161507e-12          -1.288924e-11     
   0.418925       14.938727        2.883439e-10           8.312574e-10           -1.728549e-12          -9.834296e-12     
   0.418925       14.975043        2.267482e-10           6.327545e-10           -1.347189e-12          -7.214461e-12     
   0.418925       14.995261        1.488653e-10           4.366378e-10           -2.687474e-13          -2.719519e-13     
   0.474351       0.001185         -2.879975e-07          -1.358956e-13          -3.544216e-08          3.299698e-14      
   0.474351       0.006239         -2.312382e-06          -2.678393e-11          -2.845119e-07          7.239193e-12      
   0.474351       0.015318         -7.105990e-06          -4.956359e-10          -8.733597e-07          1.339746e-10      
   0.474351       0.028399         -1.534141e-05          -3.670666e-09          -1.879562e-06          9.915836e-10      
   0.474351       0.045447         -2.749912e-05          -1.677624e-08          -3.345635e-06          4.525609e-09      
   0.474351       0.066417         -4.387613e-05          -5.669235e-08          -5.268912e-06          1.525461e-08      
   0.474351       0.091251         -6.455273e-05          -1.552107e-07          -7.583457e-06          4.159149e-08      
   0.474351       0.119882         -8.933661e-05          -3.623080e-07          -1.013951e-05          9.650009e-08      
   0.474351       0.152235         -1.176943e-04          -7.427147e-07          -1.268706e-05          1.962276e-07      
   0.474351       0.188220         -1.486785e-04          -1.358360e-06          -1.487192e-05          3.554644e-07      
   0.474351       0.227742         -1.808617e-04          -2.226549e-06          -1.625361e-05          5.773919e-07      
   0.474351       0.270694         -2.122876e-04          -3.241904e-06          -1.635187e-05          8.381519e-07      
   0.474351       0.316959         -2.404551e-04          -4.050846e-06          -1.472219e-05          1.067583e-06      
   0.474351       0.366414         -2.623488e-04          -3.872748e-06          -1.104985e-05          1.131342e-06      
   0.474351       0.418925         -2.745275e-04          -1.274301e-06          -5.240121e-06          8.224872e-07      
   0.474351       0.474351         9.997267e-01           6.076437e-06           2.525074e-06           9.999999e-01      
   0.474351       0.532541         -2.548430e-04          2.162561e-05           1.178902e-05           -2.023410e-06     
   0.474351       0.593339         -2.156793e-04          5.004861e-05           2.188762e-05           -5.140879e-06     
   0.474351       0.656582         -1.527852e-04          9.719292e-05           3.206397e-05           -9.682658e-06     
   0.474351       0.722098         -6.401908e-05          1.698013e-04           4.159317e-05           -1.572487e-05     
   0.474351       0.789711         5.158024e-05           2.750143e-04           4.988003e-05           -2.319652e-05     
   0.474351       0.859239         1.935021e-04           4.197007e-04           5.650946e-05           -3.188647e-05     
   0.474351       0.930495         3.595278e-04           6.096947e-04           6.125153e-05           -4.147327e-05     
   0.474351       1.003286         5.455831e-04           8.490296e-04           6.403804e-05           -5.156643e-05     
   0.474351       1.077416         7.457204e-04           1.139244e-03           6.492904e-05           -6.174880e-05     
   0.474351       1.152685         9.522728e-04           1.478829e-03           6.408174e-05           -7.161304e-05     
   0.474351       1.228890         1.156209e-03           1.862870e-03           6.172604e-05           -8.078987e-05     
   0.474351       1.305826         1.347693e-03           2.282948e-03           5.814558e-05           -8.896780e-05     
   0.474351       1.383286         1.516820e-03           2.727332e-03           5.366085e-05           -9.590527e-05     
   0.474351       1.461060         1.654458e-03           3.181508e-03           4.861157e-05           -1.014363e-04     
   0.474351       1.538940         1.753095e-03           3.629037e-03           4.333693e-05           -1.054706e-04     
   0.474351       1.616714         1.807581e-03           4.052683e-03           3.815417e-05           -1.079883e-04     
   0.474351       1.694174         1.815635e-03           4.435731e-03           3.333757e-05           -1.090315e-04     
   0.474351       1.771110         1.778050e-03           4.763337e-03           2.910049e-05           -1.086935e-04     
   0.474351       1.847315         1.698547e-03           5.023738e-03           2.558332e-05           -1.071054e-04     
   0.474351       1.922584         1.583298e-03           5.209166e-03           2.284927e-05           -1.044249e-04     
   0.474351       1.996714         1.440209e-03           5.316324e-03           2.088854e-05           -1.008248e-04     
   0.474351       2.069505         1.278066e-03           5.346383e-03           1.963011e-05           -9.648364e-05     
   0.474351       2.140761         1.105687e-03           5.304501e-03           1.895888e-05           -9.157849e-05     
   0.474351       2.210289         9.311862e-04           5.198986e-03           1.873504e-05           -8.627895e-05     
   0.474351       2.277902         7.614410e-04           5.040233e-03           1.881284e-05           -8.074251e-05     
   0.474351       2.343418         6.017961e-04           4.839614e-03           1.905606e-05           -7.511089e-05     
   0.474351       2.406661         4.559852e-04           4.608476e-03           1.934879e-05           -6.950707e-05     
   0.474351       2.467459         3.262369e-04           4.357336e-03           1.960112e-05           -6.403324e-05     
   0.474351       2.525649         2.134982e-04           4.095336e-03           1.975028e-05           -5.876970e-05     
   0.474351       2.581075         1.177168e-04           3.829956e-03           1.975833e-05           -5.377485e-05     
   0.474351       2.633586         3.812998e-05           3.566940e-03           1.960775e-05           -4.908622e-05     
   0.474351       2.683041         -2.647365e-05          3.310383e-03           1.929621e-05           -4.472251e-05     
   0.474351       2.729306         -7.754006e-05          3.062909e-03           1.883134e-05           -4.068606e-05     
   0.474351       2.772258         -1.165867e-04          2.825891e-03           1.822619e-05           -3.696577e-05     
   0.474351       2.811780         -1.450877e-04          2.599661e-03           1.749550e-05           -3.353980e-05     
   0.474351       2.847765         -1.643982e-04          2.383689e-03           1.665288e-05           -3.037785e-05     
   0.474351       2.880118         -1.757076e-04          2.176701e-03           1.570862e-05           -2.744277e-05     
   0.474351       2.908749         -1.800100e-04          1.976713e-03           1.466790e-05           -2.469108e-05     
   0.474351       2.933583         -1.780816e-04          1.780952e-03           1.352879e-05           -2.207208e-05     
   0.474351       2.954553         -1.704482e-04          1.585591e-03           1.227948e-05           -1.952451e-05     
   0.474351       2.971601         -1.573182e-04          1.385097e-03           1.089278e-05           -1.696853e-05     
   0.474351       2.984682         -1.384067e-04          1.170635e-03           9.313430e-06           -1.428602e-05     
   0.474351       2.993761         -1.123889e-04          9.253523e-04           7.420639e-06           -1.126291e-05     
   0.474351       2.998815         -7.436713e-05          6.033954e-04           4.860012e-06           -7.333454e-06     
   0.474351       3.004739         -1.502558e-04          1.198759e-03           9.704983e-06           -1.454603e-05     
   0.474351       3.024957         -2.366707e-04          1.786467e-03           1.471398e-05           -2.155943e-05     
   0.474351       3.061273         -3.116183e-04          2.145594e-03           1.820773e-05           -2.565130e-05     
   0.474351       3.113597         -3.846773e-04          2.353225e-03           2.080205e-05           -2.779034e-05     
   0.474351       3.181789         -4.555110e-04          2.436324e-03           2.263082e-05           -2.839164e-05     
   0.474351       3.265666         -5.198738e-04          2.412754e-03           2.369725e-05           -2.779874e-05     
   0.474351       3.365002         -5.719059e-04          2.299824e-03           2.397253e-05           -2.635850e-05     
   0.474351       3.479529         -6.058086e-04          2.116248e-03           2.344558e-05           -2.440600e-05     
   0.474351       3.608938         -6.172023e-04          1.881980e-03           2.215127e-05           -2.222568e-05     
   0.474351       3.752880         -6.040909e-04          1.617313e-03           2.018271e-05           -2.002056e-05     
   0.474351       3.910968         -5.673070e-04          1.341718e-03           1.768975e-05           -1.790506e-05     
   0.474351       4.082775         -5.103755e-04          1.072613e-03           1.486591e-05           -1.591946e-05     
   0.474351       4.267838         -4.388750e-04          8.242346e-04           1.192589e-05           -1.405615e-05     
   0.474351       4.465657         -3.594894e-04          6.068144e-04           9.078222e-06           -1.228698e-05     
   0.474351       4.675701         -2.789777e-04          4.261998e-04           6.499063e-06           -1.058517e-05     
   0.474351       4.897402         -2.032641e-04          2.839975e-04           4.312712e-06           -8.938590e-06     
   0.474351       5.130163         -1.367950e-04          1.782097e-04           2.582425e-06           -7.354598e-06     
   0.474351       5.373356         -8.223419e-05          1.042315e-04           1.312636e-06           -5.857678e-06     
   0.474351       5.626327         -4.048978e-05          5.600486e-05           4.604281e-07           -4.482516e-06     
   0.474351       5.888392         -1.099981e-05          2.710822e-05           -4.764271e-08          -3.265027e-06     
   0.474351       6.158845         7.831792e-06           1.161011e-05           -2.977224e-07          -2.233789e-06     
   0.474351       6.436958         1.816018e-05           4.597990e-06           -3.737043e-07          -1.403974e-06     
   0.474351       6.721980         2.227638e-05           2.385353e-06           -3.470660e-07          -7.747101e-07     
   0.474351       7.013143         2.229127e-05           2.466039e-06           -2.719639e-07          -3.300449e-07     
   0.474351       7.309662         1.994593e-05           3.315092e-06           -1.847295e-07          -4.270122e-08     
   0.474351       7.610739         1.653780e-05           4.130674e-06           -1.062594e-07          1.207530e-07      
   0.474351       7.915560         1.293489e-05           4.585875e-06           -4.582719e-08          1.946160e-07      
   0.474351       8.223305         9.643884e-06           4.627773e-06           -5.082026e-09          2.098417e-07      
   0.474351       8.533144         6.901170e-06           4.335045e-06           1.856428e-08           1.915371e-07      
   0.474351       8.844241         4.763276e-06           3.828753e-06           2.936713e-08           1.579520e-07      
   0.474351       9.155759         3.183070e-06           3.224110e-06           3.169603e-08           1.209735e-07      
   0.474351       9.466856         2.065830e-06           2.609708e-06           2.918486e-08           8.725373e-08      
   0.474351       9.776695         1.305649e-06           2.043101e-06           2.446798e-08           5.971038e-08      
   0.474351       10.084440        8.056091e-07           1.554662e-06           1.922679e-08           3.890447e-08      
   0.474351       10.389261        4.864682e-07           1.154529e-06           1.438788e-08           2.413483e-08      
   0.474351       10.690338        2.882437e-07           8.397404e-07           1.035635e-08           1.419649e-08      
   0.474351       10.986857        1.681123e-07           6.001637e-07           7.218778e-09           7.830189e-09      
   0.474351       11.278020        9.690808e-08           4.227822e-07           4.894822e-09           3.943984e-09      
   0.474351       11.563042        5.553794e-08           2.944406e-07           3.239666e-09           1.692546e-09      
   0.474351       11.841155        3.192003e-08           2.033438e-07           1.221895e-09           4.725048e-10      
   0.474351       12.111608        1.862805e-08           1.396845e-07           7.840963e-10           -1.329400e-10     
   0.474351       12.373673        1.121916e-08           9.574354e-08           4.898689e-10           -3.921996e-10     
   0.474351       12.626644        7.101986e-09           6.569371e-08           2.969705e-10           -1.122601e-09     
   0.474351       12.869837        4.791542e-09           4.526815e-08           1.736891e-10           -8.390056e-10     
   0.474351       13.102598        3.462330e-09           3.142719e-08           9.678429e-11           -6.237063e-10     
   0.474351       13.324299        2.652731e-09           2.204907e-08           5.040455e-11           -4.619329e-10     
   0.474351       13.534343        1.431121e-09           1.510909e-08           2.342999e-11           -3.412288e-10     
   0.474351       13.732162        1.338141e-09           1.096869e-08           7.767109e-12           -2.521823e-10     
   0.474351       13.917225        1.204609e-09           8.081218e-09           -4.260586e-13          -1.866241e-10     
   0.474351       14.089032        1.061262e-09           6.043050e-09           -4.396619e-12          -1.379300e-10     
   0.474351       14.247120        9.276075e-10           4.599033e-09           -5.889966e-12          -1.023539e-10     
   0.474351       14.391062        8.086470e-10           3.558456e-09           -6.152550e-12          -7.627217e-11     
   0.474351       14.520471        7.026910e-10           2.797569e-09           -5.712434e-12          -5.716631e-11     
   0.474351       14.634998        6.113969e-10           2.231678e-09           -5.138948e-12          -4.310019e-11     
   0.474351       14.734334        5.315354e-10           1.799662e-09           -4.450916e-12          -3.276989e-11     
   0.474351       14.818211        4.632234e-10           1.460671e-09           -3.833614e-12          -2.504242e-11     
   0.474351       14.886403        3.953454e-10           1.190598e-09           -3.211235e-12          -1.930644e-11     
   0.474351       14.938727        3.260020e-10           9.541444e-10           -2.569939e-12          -1.473988e-11     
   0.474351       14.975043        2.566331e-10           7.263237e-10           -2.006202e-12          -1.081926e-11     
   0.474351       14.995261        1.672471e-10           4.913442e-10           -6.418649e-13          -2.255522e-12     
   0.532541       0.001185         -3.539985e-07          -1.638236e-13          -5.993836e-08          4.991978e-14      
   0.532541       0.006239         -2.842339e-06          -3.240876e-11          -4.811801e-07          1.095422e-11      
   0.532541       0.015318         -8.734917e-06          -5.998892e-10          -1.477468e-06          2.027707e-10      
   0.532541       0.028399         -1.886043e-05          -4.446176e-09          -3.182176e-06          1.501864e-09      
   0.532541       0.045447         -3.381576e-05          -2.035521e-08          -5.674151e-06          6.865681e-09      
   0.532541       0.066417         -5.398102e-05          -6.900860e-08          -8.965184e-06          2.321325e-08      
   0.532541       0.091251         -7.948448e-05          -1.899752e-07          -1.297498e-05          6.362065e-08      
   0.532541       0.119882         -1.101410e-04          -4.474226e-07          -1.750140e-05          1.488385e-07      
   0.532541       0.152235         -1.453748e-04          -9.300021e-07          -2.219462e-05          3.065023e-07      
   0.532541       0.188220         -1.841369e-04          -1.737623e-06          -2.654625e-05          5.658090e-07      
   0.532541       0.227742         -2.248269e-04          -2.944818e-06          -2.990618e-05          9.453517e-07      
   0.532541       0.270694         -2.652333e-04          -4.527837e-06          -3.153819e-05          1.432817e-06      
   0.532541       0.316959         -3.025074e-04          -6.241764e-06          -3.071835e-05          1.957851e-06      
   0.532541       0.366414         -3.331869e-04          -7.437061e-06          -2.686764e-05          2.363551e-06      
   0.532541       0.418925         -3.532865e-04          -6.814724e-06          -1.969319e-05          2.386667e-06      
   0.532541       0.474351         -3.584652e-04          -2.138165e-06          -9.298490e-06          1.659228e-06      
   0.532541       0.532541         9.996557e-01           1.005227e-05           3.779318e-06           9.999997e-01      
   0.532541       0.593339         -3.064821e-04          3.464649e-05           1.862990e-05           -3.810419e-06     
   0.532541       0.656582         -2.414369e-04          7.800042e-05           3.411898e-05           -9.362148e-06     
   0.532541       0.722098         -1.464689e-04          1.477190e-04           4.908181e-05           -1.711618e-05     
   0.532541       0.789711         -2.026785e-05          2.521519e-04           6.250021e-05           -2.706152e-05     
   0.532541       0.859239         1.367746e-04           3.996363e-04           7.361639e-05           -3.896513e-05     
   0.532541       0.930495         3.222942e-04           5.975792e-04           8.197015e-05           -5.240488e-05     
   0.532541       1.003286         5.317868e-04           8.514993e-04           8.737674e-05           -6.682876e-05     
   0.532541       1.077416         7.585871e-04           1.164144e-03           8.987569e-05           -8.162176e-05     
   0.532541       1.152685         9.940369e-04           1.534771e-03           8.967595e-05           -9.616691e-05     
   0.532541       1.228890         1.227877e-03           1.958674e-03           8.710985e-05           -1.098933e-04     
   0.532541       1.305826         1.448869e-03           2.427006e-03           8.259748e-05           -1.223103e-04     
   0.532541       1.383286         1.645626e-03           2.926959e-03           7.661734e-05           -1.330285e-04     
   0.532541       1.461060         1.807562e-03           3.442328e-03           6.967832e-05           -1.417698e-04     
   0.532541       1.538940         1.925873e-03           3.954464e-03           6.229007e-05           -1.483691e-04     
   0.532541       1.616714         1.994386e-03           4.443553e-03           5.493159e-05           -1.527677e-04     
   0.532541       1.694174         2.010180e-03           4.890130e-03           4.802037e-05           -1.550017e-04     
   0.532541       1.771110         1.973840e-03           5.276650e-03           4.188587e-05           -1.551856e-04     
   0.532541       1.847315         1.889324e-03           5.588920e-03           3.675113e-05           -1.534951e-04     
   0.532541       1.922584         1.763450e-03           5.817216e-03           3.272569e-05           -1.501493e-04     
   0.532541       1.996714         1.605093e-03           5.956900e-03           2.981080e-05           -1.453936e-04     
   0.532541       2.069505         1.424210e-03           6.008490e-03           2.791575e-05           -1.394868e-04     
   0.532541       2.140761         1.230873e-03           5.977176e-03           2.688231e-05           -1.326883e-04     
   0.532541       2.210289         1.034410e-03           5.871904e-03           2.651301e-05           -1.252495e-04     
   0.532541       2.277902         8.427765e-04           5.704182e-03           2.659867e-05           -1.174061e-04     
   0.532541       2.343418         6.621990e-04           5.486812e-03           2.694148e-05           -1.093717e-04     
   0.532541       2.406661         4.970646e-04           5.232717e-03           2.737146e-05           -1.013331e-04     
   0.532541       2.467459         3.500300e-04           4.953989e-03           2.775543e-05           -9.344667e-05     
   0.532541       2.525649         2.222689e-04           4.661235e-03           2.799920e-05           -8.583657e-05     
   0.532541       2.581075         1.137915e-04           4.363206e-03           2.804476e-05           -7.859428e-05     
   0.532541       2.633586         2.377616e-05           4.066688e-03           2.786412e-05           -7.178011e-05     
   0.532541       2.683041         -4.912943e-05          3.776575e-03           2.745183e-05           -6.542601e-05     
   0.532541       2.729306         -1.065584e-04          3.496062e-03           2.681748e-05           -5.953929e-05     
   0.532541       2.772258         -1.502345e-04          3.226886e-03           2.597895e-05           -5.410687e-05     
   0.532541       2.811780         -1.818371e-04          2.969568e-03           2.495701e-05           -4.909927e-05     
   0.532541       2.847765         -2.029119e-04          2.723615e-03           2.377116e-05           -4.447410e-05     
   0.532541       2.880118         -2.148143e-04          2.487657e-03           2.243629e-05           -4.017845e-05     
   0.532541       2.908749         -2.186750e-04          2.259495e-03           2.096011e-05           -3.614977e-05     
   0.532541       2.933583         -2.153704e-04          2.036010e-03           1.934022e-05           -3.231461e-05     
   0.532541       2.954553         -2.054843e-04          1.812865e-03           1.756007e-05           -2.858383e-05     
   0.532541       2.971601         -1.892253e-04          1.583762e-03           1.558111e-05           -2.484089e-05     
   0.532541       2.984682         -1.662154e-04          1.338617e-03           1.332459e-05           -2.091308e-05     
   0.532541       2.993761         -1.348320e-04          1.058179e-03           1.061801e-05           -1.648711e-05     
   0.532541       2.998815         -8.916882e-05          6.900222e-04           6.954577e-06           -1.073482e-05     
   0.532541       3.004739         -1.800508e-04          1.370895e-03           1.388884e-05           -2.129229e-05     
   0.532541       3.024957         -2.830459e-04          2.043161e-03           2.106328e-05           -3.155601e-05     
   0.532541       3.061273         -3.715535e-04          2.454208e-03           2.607741e-05           -3.753863e-05     
   0.532541       3.113597         -4.570592e-04          2.692123e-03           2.981256e-05           -4.065574e-05     
   0.532541       3.181789         -5.393271e-04          2.787634e-03           3.245865e-05           -4.151290e-05     
   0.532541       3.265666         -6.135578e-04          2.761068e-03           3.401731e-05           -4.061233e-05     
   0.532541       3.365002         -6.730875e-04          2.632158e-03           3.444376e-05           -3.846326e-05     
   0.532541       3.479529         -7.113316e-04          2.422290e-03           3.371869e-05           -3.555990e-05     
   0.532541       3.608938         -7.233483e-04          2.154297e-03           3.188916e-05           -3.232365e-05     
   0.532541       3.752880         -7.069435e-04          1.851415e-03           2.908623e-05           -2.905705e-05     
   0.532541       3.910968         -6.631756e-04          1.535944e-03           2.552308e-05           -2.593199e-05     
   0.532541       4.082775         -5.961935e-04          1.227839e-03           2.147641e-05           -2.301038e-05     
   0.532541       4.267838         -5.124950e-04          9.434203e-04           1.725423e-05           -2.028233e-05     
   0.532541       4.465657         -4.198309e-04          6.944234e-04           1.315678e-05           -1.770615e-05     
   0.532541       4.675701         -3.260167e-04          4.875647e-04           9.438664e-06           -1.524054e-05     
   0.532541       4.897402         -2.378864e-04          3.247010e-04           6.280636e-06           -1.286456e-05     
   0.532541       5.130163         -1.605557e-04          2.035554e-04           3.775971e-06           -1.058512e-05     
   0.532541       5.373356         -9.707676e-05          1.188592e-04           1.933262e-06           -8.434204e-06     
   0.532541       5.626327         -4.847523e-05          6.367346e-05           6.925136e-07           -6.459252e-06     
   0.532541       5.888392         -1.408360e-05          3.063929e-05           -5.070592e-08          -4.710338e-06     
   0.532541       6.158845         7.953308e-06           1.295692e-05           -4.198271e-07          -3.227885e-06     
   0.532541       6.436958         2.013039e-05           4.993548e-06           -5.355571e-07          -2.033654e-06     
   0.532541       6.721980         2.509549e-05           2.521738e-06           -5.011201e-07          -1.126748e-06     
   0.532541       7.013143         2.528699e-05           2.667771e-06           -3.949985e-07          -4.847197e-07     
   0.532541       7.309662         2.271663e-05           3.683588e-06           -2.700718e-07          -6.882611e-08     
   0.532541       7.610739         1.888544e-05           4.650928e-06           -1.569328e-07          1.686578e-07      
   0.532541       7.915560         1.480013e-05           5.196513e-06           -6.935215e-08          2.768237e-07      
   0.532541       8.223305         1.105127e-05           5.261461e-06           -9.957776e-09          3.001747e-07      
   0.532541       8.533144         7.917532e-06           4.937679e-06           2.478714e-08           2.748083e-07      
   0.532541       8.844241         5.469433e-06           4.365456e-06           4.093913e-08           2.270872e-07      
   0.532541       9.155759         3.656847e-06           3.678042e-06           4.475181e-08           1.741933e-07      
   0.532541       9.466856         2.373628e-06           2.977839e-06           4.146943e-08           1.258098e-07      
   0.532541       9.776695         1.499679e-06           2.331380e-06           3.490404e-08           8.620389e-08      
   0.532541       10.084440        9.244730e-07           1.773826e-06           2.750234e-08           5.623527e-08      
   0.532541       10.389261        5.573069e-07           1.317002e-06           2.062261e-08           3.493053e-08      
   0.532541       10.690338        3.293410e-07           9.576339e-07           1.486754e-08           2.057551e-08      
   0.532541       10.986857        1.913297e-07           6.841800e-07           1.037702e-08           1.136877e-08      
   0.532541       11.278020        1.096825e-07           4.817733e-07           7.046152e-09           5.743908e-09      
   0.532541       11.563042        6.238587e-08           3.353747e-07           4.670320e-09           2.481513e-09      
   0.532541       11.841155        3.550307e-08           2.315009e-07           3.030622e-09           7.073508e-10      
   0.532541       12.111608        2.046885e-08           1.589436e-07           1.123748e-09           -1.765525e-10     
   0.532541       12.373673        1.216270e-08           1.088845e-07           7.026621e-10           -5.554702e-10     
   0.532541       12.626644        7.602743e-09           7.466857e-08           4.262395e-10           -6.592680e-10     
   0.532541       12.869837        5.082891e-09           5.142249e-08           2.493804e-10           -1.216181e-09     
   0.532541       13.102598        3.660556e-09           3.568000e-08           1.389692e-10           -9.037826e-10     
   0.532541       13.324299        2.810005e-09           2.501903e-08           7.232455e-11           -6.692297e-10     
   0.532541       13.534343        2.259300e-09           1.710171e-08           3.357307e-11           -4.942763e-10     
   0.532541       13.732162        1.383481e-09           1.241397e-08           1.109950e-11           -3.652899e-10     
   0.532541       13.917225        1.270905e-09           9.145860e-09           -6.943685e-13          -2.703780e-10     
   0.532541       14.089032        1.135340e-09           6.839608e-09           -6.419255e-12          -1.999063e-10     
