#       k             kp                  U           
   0.152235       7.610739         5.022786e-06      
   0.152235       7.915560         3.923920e-06      
   0.152235       8.223305         2.894635e-06      
   0.152235       8.533144         2.027023e-06      
   0.152235       8.844241         1.350028e-06      
   0.152235       9.155759         8.541494e-07      
   0.152235       9.466856         5.107714e-07      
   0.152235       9.776695         2.853366e-07      
   0.152235       10.084440        1.451271e-07      
   0.152235       10.389261        6.295587e-08      
   0.152235       10.690338        1.816819e-08      
   0.152235       10.986857        -3.860176e-09     
   0.152235       11.278020        -1.287154e-08     
   0.152235       11.563042        -1.499498e-08     
   0.152235       11.841155        -1.386670e-08     
   0.152235       12.111608        -1.151051e-08     
   0.152235       12.373673        -8.961504e-09     
   0.152235       12.626644        -6.679586e-09     
   0.152235       12.869837        -4.823381e-09     
   0.152235       13.102598        -3.396491e-09     
   0.152235       13.324299        -2.342365e-09     
   0.152235       13.534343        -1.584571e-09     
   0.152235       13.732162        -1.173081e-09     
   0.152235       13.917225        -7.583551e-10     
   0.152235       14.089032        -4.800664e-10     
   0.152235       14.247120        -2.950998e-10     
   0.152235       14.391062        -1.734199e-10     
   0.152235       14.520471        -9.441650e-11     
   0.152235       14.634998        -4.486019e-11     
   0.152235       14.734334        -1.377301e-11     
   0.152235       14.818211        4.776837e-12      
   0.152235       14.886403        1.458730e-11      
   0.152235       14.938727        1.845068e-11      
   0.152235       14.975043        1.745526e-11      
   0.152235       14.995261        2.889305e-11      
   0.188220       0.001185         -1.081952e-09     
   0.188220       0.006239         -8.687962e-09     
   0.188220       0.015318         -2.671063e-08     
   0.188220       0.028399         -5.774438e-08     
   0.188220       0.045447         -1.038114e-07     
   0.188220       0.066417         -1.665467e-07     
   0.188220       0.091251         -2.472821e-07     
   0.188220       0.119882         -3.470948e-07     
   0.188220       0.152235         -4.668386e-07     
   0.188220       0.188220         9.999994e-01      
   0.188220       0.227742         -7.685406e-07     
   0.188220       0.270694         -9.512461e-07     
   0.188220       0.316959         -1.155378e-06     
   0.188220       0.366414         -1.380832e-06     
   0.188220       0.418925         -1.627265e-06     
   0.188220       0.474351         -1.894059e-06     
   0.188220       0.532541         -2.180246e-06     
   0.188220       0.593339         -2.484436e-06     
   0.188220       0.656582         -2.804723e-06     
   0.188220       0.722098         -3.138596e-06     
   0.188220       0.789711         -3.482847e-06     
   0.188220       0.859239         -3.833511e-06     
   0.188220       0.930495         -4.185837e-06     
   0.188220       1.003286         -4.534315e-06     
   0.188220       1.077416         -4.872783e-06     
   0.188220       1.152685         -5.194617e-06     
   0.188220       1.228890         -5.493027e-06     
   0.188220       1.305826         -5.761460e-06     
   0.188220       1.383286         -5.994098e-06     
   0.188220       1.461060         -6.186441e-06     
   0.188220       1.538940         -6.335915e-06     
   0.188220       1.616714         -6.442448e-06     
   0.188220       1.694174         -6.508907e-06     
   0.188220       1.771110         -6.541260e-06     
   0.188220       1.847315         -6.548327e-06     
   0.188220       1.922584         -6.540980e-06     
   0.188220       1.996714         -6.530755e-06     
   0.188220       2.069505         2.755558e-04      
   0.188220       2.140761         1.856697e-04      
   0.188220       2.210289         1.109303e-04      
   0.188220       2.277902         4.886795e-05      
   0.188220       2.343418         -2.420877e-06     
   0.188220       2.406661         -4.439554e-05     
   0.188220       2.467459         -7.821841e-05     
   0.188220       2.525649         -1.048733e-04     
   0.188220       2.581075         -1.252390e-04     
   0.188220       2.633586         -1.401229e-04     
   0.188220       2.683041         -1.502684e-04     
   0.188220       2.729306         -1.563487e-04     
   0.188220       2.772258         -1.589584e-04     
   0.188220       2.811780         -1.586063e-04     
   0.188220       2.847765         -1.557113e-04     
   0.188220       2.880118         -1.506001e-04     
   0.188220       2.908749         -1.435031e-04     
   0.188220       2.933583         -1.345465e-04     
   0.188220       2.954553         -1.237311e-04     
   0.188220       2.971601         -1.108826e-04     
   0.188220       2.984682         -9.552600e-05     
   0.188220       2.993761         -7.650402e-05     
   0.188220       2.998815         -5.024668e-05     
   0.188220       3.004739         -1.006619e-04     
   0.188220       3.024957         -1.542720e-04     
   0.188220       3.061273         -1.944623e-04     
   0.188220       3.113597         -2.277507e-04     
   0.188220       3.181789         -2.552597e-04     
   0.188220       3.265666         -2.764236e-04     
   0.188220       3.365002         -2.900857e-04     
   0.188220       3.479529         -2.951134e-04     
   0.188220       3.608938         -2.908255e-04     
   0.188220       3.752880         -2.772626e-04     
   0.188220       3.910968         -2.552928e-04     
   0.188220       4.082775         -2.265533e-04     
   0.188220       4.267838         -1.932516e-04     
   0.188220       4.465657         -1.578759e-04     
   0.188220       4.675701         -1.228747e-04     
   0.188220       4.897402         -9.036793e-05     
   0.188220       5.130163         -6.193801e-05     
   0.188220       5.373356         -3.852742e-05     
   0.188220       5.626327         -2.044411e-05     
   0.188220       5.888392         -7.455009e-06     
   0.188220       6.158845         1.065257e-06      
   0.188220       6.436958         5.966581e-06      
   0.188220       6.721980         8.167780e-06      
   0.188220       7.013143         8.534283e-06      
   0.188220       7.309662         7.798664e-06      
   0.188220       7.610739         6.523449e-06      
   0.188220       7.915560         5.098605e-06      
   0.188220       8.223305         3.762614e-06      
   0.188220       8.533144         2.635719e-06      
   0.188220       8.844241         1.755952e-06      
   0.188220       9.155759         1.111278e-06      
   0.188220       9.466856         6.646976e-07      
   0.188220       9.776695         3.714097e-07      
   0.188220       10.084440        1.889420e-07      
   0.188220       10.389261        8.197343e-08      
   0.188220       10.690338        2.365273e-08      
   0.188220       10.986857        -5.040476e-09     
   0.188220       11.278020        -1.678207e-08     
   0.188220       11.563042        -1.955047e-08     
   0.188220       11.841155        -1.808278e-08     
   0.188220       12.111608        -1.501390e-08     
   0.188220       12.373673        -1.169128e-08     
   0.188220       12.626644        -8.717169e-09     
   0.188220       12.869837        -6.296722e-09     
   0.188220       13.102598        -4.435897e-09     
   0.188220       13.324299        -3.060664e-09     
   0.188220       13.534343        -2.071933e-09     
   0.188220       13.732162        -1.535578e-09     
   0.188220       13.917225        -9.937473e-10     
   0.188220       14.089032        -6.300223e-10     
   0.188220       14.247120        -3.881435e-10     
   0.188220       14.391062        -2.289157e-10     
   0.188220       14.520471        -1.254384e-10     
   0.188220       14.634998        -6.042797e-11     
   0.188220       14.734334        -1.956983e-11     
   0.188220       14.818211        4.888758e-12      
   0.188220       14.886403        1.791361e-11      
   0.188220       14.938727        2.316896e-11      
   0.188220       14.975043        2.209585e-11      
   0.188220       14.995261        2.820521e-11      
   0.227742       0.001185         -1.379527e-09     
   0.227742       0.006239         -1.107745e-08     
   0.227742       0.015318         -3.405702e-08     
   0.227742       0.028399         -7.362639e-08     
   0.227742       0.045447         -1.323645e-07     
   0.227742       0.066417         -2.123575e-07     
   0.227742       0.091251         -3.153065e-07     
   0.227742       0.119882         -4.425899e-07     
   0.227742       0.152235         -5.953045e-07     
   0.227742       0.188220         -7.742942e-07     
   0.227742       0.227742         9.999990e-01      
   0.227742       0.270694         -1.213312e-06     
   0.227742       0.316959         -1.473876e-06     
   0.227742       0.366414         -1.761764e-06     
   0.227742       0.418925         -2.076586e-06     
   0.227742       0.474351         -2.417601e-06     
   0.227742       0.532541         -2.783635e-06     
   0.227742       0.593339         -3.172974e-06     
   0.227742       0.656582         -3.583253e-06     
   0.227742       0.722098         -4.011327e-06     
   0.227742       0.789711         -4.453163e-06     
   0.227742       0.859239         -4.903750e-06     
   0.227742       0.930495         -5.357058e-06     
   0.227742       1.003286         -5.806074e-06     
   0.227742       1.077416         -6.242924e-06     
   0.227742       1.152685         -6.659115e-06     
   0.227742       1.228890         -7.045908e-06     
   0.227742       1.305826         -7.394827e-06     
   0.227742       1.383286         -7.698293e-06     
   0.227742       1.461060         -7.950366e-06     
   0.227742       1.538940         -8.147521e-06     
   0.227742       1.616714         -8.289389e-06     
   0.227742       1.694174         -8.379317e-06     
   0.227742       1.771110         -8.424592e-06     
   0.227742       1.847315         -8.436135e-06     
   0.227742       1.922584         -8.427502e-06     
   0.227742       1.996714         -8.413143e-06     
   0.227742       2.069505         3.448642e-04      
   0.227742       2.140761         2.311816e-04      
   0.227742       2.210289         1.367067e-04      
   0.227742       2.277902         5.830748e-05      
   0.227742       2.343418         -6.434128e-06     
   0.227742       2.406661         -5.937376e-05     
   0.227742       2.467459         -1.019897e-04     
   0.227742       2.525649         -1.355326e-04     
   0.227742       2.581075         -1.611188e-04     
   0.227742       2.633586         -1.797731e-04     
   0.227742       2.683041         -1.924377e-04     
   0.227742       2.729306         -1.999655e-04     
   0.227742       2.772258         -2.031091e-04     
   0.227742       2.811780         -2.025120e-04     
   0.227742       2.847765         -1.987037e-04     
   0.227742       2.880118         -1.920963e-04     
   0.227742       2.908749         -1.829798e-04     
   0.227742       2.933583         -1.715121e-04     
   0.227742       2.954553         -1.576912e-04     
   0.227742       2.971601         -1.412929e-04     
   0.227742       2.984682         -1.217101e-04     
   0.227742       2.993761         -9.746624e-05     
   0.227742       2.998815         -6.401153e-05     
   0.227742       3.004739         -1.282313e-04     
   0.227742       3.024957         -1.964916e-04     
   0.227742       3.061273         -2.476128e-04     
   0.227742       3.113597         -2.898983e-04     
   0.227742       3.181789         -3.247875e-04     
   0.227742       3.265666         -3.515768e-04     
   0.227742       3.365002         -3.688130e-04     
   0.227742       3.479529         -3.750744e-04     
   0.227742       3.608938         -3.695113e-04     
   0.227742       3.752880         -3.521881e-04     
   0.227742       3.910968         -3.242154e-04     
   0.227742       4.082775         -2.876758e-04     
   0.227742       4.267838         -2.453717e-04     
   0.227742       4.465657         -2.004580e-04     
   0.227742       4.675701         -1.560367e-04     
   0.227742       4.897402         -1.147914e-04     
   0.227742       5.130163         -7.872362e-05     
   0.227742       5.373356         -4.902391e-05     
   0.227742       5.626327         -2.607930e-05     
   0.227742       5.888392         -9.592350e-06     
   0.227742       6.158845         1.230307e-06      
   0.227742       6.436958         7.465612e-06      
   0.227742       6.721980         1.027729e-05      
   0.227742       7.013143         1.076125e-05      
   0.227742       7.309662         9.845274e-06      
   0.227742       7.610739         8.241982e-06      
   0.227742       7.915560         6.445734e-06      
   0.227742       8.223305         4.759174e-06      
   0.227742       8.533144         3.335303e-06      
   0.227742       8.844241         2.222915e-06      
   0.227742       9.155759         1.407318e-06      
   0.227742       9.466856         8.420557e-07      
   0.227742       9.776695         4.706561e-07      
   0.227742       10.084440        2.394949e-07      
   0.227742       10.389261        1.039265e-07      
   0.227742       10.690338        2.998373e-08      
   0.227742       10.986857        -6.410542e-09     
   0.227742       11.278020        -2.131074e-08     
   0.227742       11.563042        -2.482772e-08     
   0.227742       11.841155        -2.296961e-08     
   0.227742       12.111608        -1.907735e-08     
   0.227742       12.373673        -1.485967e-08     
   0.227742       12.626644        -1.108432e-08     
   0.227742       12.869837        -8.010020e-09     
   0.227742       13.102598        -5.646108e-09     
   0.227742       13.324299        -3.898197e-09     
   0.227742       13.534343        -2.641302e-09     
   0.227742       13.732162        -1.960452e-09     
   0.227742       13.917225        -1.270470e-09     
   0.227742       14.089032        -8.070452e-10     
   0.227742       14.247120        -4.986535e-10     
   0.227742       14.391062        -2.954584e-10     
   0.227742       14.520471        -1.632487e-10     
   0.227742       14.634998        -8.001536e-11     
   0.227742       14.734334        -2.757678e-11     
   0.227742       14.818211        3.944227e-12      
   0.227742       14.886403        2.087726e-11      
   0.227742       14.938727        2.791384e-11      
   0.227742       14.975043        2.691231e-11      
   0.227742       14.995261        2.941618e-11      
   0.270694       0.001185         -1.723611e-09     
   0.270694       0.006239         -1.384041e-08     
   0.270694       0.015318         -4.255163e-08     
   0.270694       0.028399         -9.199087e-08     
   0.270694       0.045447         -1.653813e-07     
   0.270694       0.066417         -2.653316e-07     
   0.270694       0.091251         -3.939719e-07     
   0.270694       0.119882         -5.530324e-07     
   0.270694       0.152235         -7.438969e-07     
   0.270694       0.188220         -9.676393e-07     
   0.270694       0.227742         -1.225049e-06     
   0.270694       0.270694         9.999985e-01      
   0.270694       0.316959         -1.842661e-06     
   0.270694       0.366414         -2.203040e-06     
   0.270694       0.418925         -2.597363e-06     
   0.270694       0.474351         -3.024789e-06     
   0.270694       0.532541         -3.483939e-06     
   0.270694       0.593339         -3.972772e-06     
   0.270694       0.656582         -4.488431e-06     
   0.270694       0.722098         -5.027085e-06     
   0.270694       0.789711         -5.583783e-06     
   0.270694       0.859239         -6.152335e-06     
   0.270694       0.930495         -6.725256e-06     
   0.270694       1.003286         -7.293800e-06     
   0.270694       1.077416         -7.848102e-06     
   0.270694       1.152685         -8.377477e-06     
   0.270694       1.228890         -8.870876e-06     
   0.270694       1.305826         -9.317517e-06     
   0.270694       1.383286         -9.707671e-06     
   0.270694       1.461060         -1.003359e-05     
   0.270694       1.538940         -1.029049e-05     
   0.270694       1.616714         -1.047744e-05     
   0.270694       1.694174         -1.059815e-05     
   0.270694       1.771110         -1.066120e-05     
   0.270694       1.847315         -1.067971e-05     
   0.270694       1.922584         -1.067012e-05     
   0.270694       1.996714         -1.065008e-05     
   0.270694       2.069505         4.205472e-04      
   0.270694       2.140761         2.799858e-04      
   0.270694       2.210289         1.632553e-04      
   0.270694       2.277902         6.646995e-05      
   0.270694       2.343418         -1.337704e-05     
   0.270694       2.406661         -7.859615e-05     
   0.270694       2.467459         -1.310284e-04     
   0.270694       2.525649         -1.722307e-04     
   0.270694       2.581075         -2.035911e-04     
   0.270694       2.633586         -2.263821e-04     
   0.270694       2.683041         -2.417726e-04     
   0.270694       2.729306         -2.508193e-04     
   0.270694       2.772258         -2.544537e-04     
   0.270694       2.811780         -2.534715e-04     
   0.270694       2.847765         -2.485266e-04     
   0.270694       2.880118         -2.401268e-04     
   0.270694       2.908749         -2.286290e-04     
   0.270694       2.933583         -2.142249e-04     
   0.270694       2.954553         -1.969079e-04     
   0.270694       2.971601         -1.763944e-04     
   0.270694       2.984682         -1.519232e-04     
   0.270694       2.993761         -1.216486e-04     
   0.270694       2.998815         -7.988892e-05     
   0.270694       3.004739         -1.600274e-04     
   0.270694       3.024957         -2.451613e-04     
   0.270694       3.061273         -3.088364e-04     
   0.270694       3.113597         -3.614153e-04     
   0.270694       3.181789         -4.047100e-04     
   0.270694       3.265666         -4.378687e-04     
   0.270694       3.365002         -4.591109e-04     
   0.270694       3.479529         -4.666960e-04     
   0.270694       3.608938         -4.595929e-04     
   0.270694       3.752880         -4.379012e-04     
   0.270694       3.910968         -4.030151e-04     
   0.270694       4.082775         -3.575288e-04     
   0.270694       4.267838         -3.049240e-04     
   0.270694       4.465657         -2.491143e-04     
   0.270694       4.675701         -1.939433e-04     
   0.270694       4.897402         -1.427334e-04     
   0.270694       5.130163         -9.795944e-05     
   0.270694       5.373356         -6.109104e-05     
   0.270694       5.626327         -3.260289e-05     
   0.270694       5.888392         -1.212299e-05     
   0.270694       6.158845         1.333543e-06      
   0.270694       6.436958         9.101537e-06      
   0.270694       6.721980         1.262251e-05      
   0.270694       7.013143         1.325370e-05      
   0.270694       7.309662         1.214425e-05      
   0.270694       7.610739         1.017717e-05      
   0.270694       7.915560         7.965529e-06      
   0.270694       8.223305         5.885211e-06      
   0.270694       8.533144         4.126851e-06      
   0.270694       8.844241         2.751908e-06      
   0.270694       9.155759         1.743056e-06      
   0.270694       9.466856         1.043405e-06      
   0.270694       9.776695         5.834361e-07      
   0.270694       10.084440        2.969920e-07      
   0.270694       10.389261        1.289147e-07      
   0.270694       10.690338        3.719322e-08      
   0.270694       10.986857        -7.976654e-09     
   0.270694       11.278020        -2.648272e-08     
   0.270694       11.563042        -3.085886e-08     
   0.270694       11.841155        -2.855881e-08     
   0.270694       12.111608        -2.372879e-08     
   0.270694       12.373673        -1.849018e-08     
   0.270694       12.626644        -1.379979e-08     
   0.270694       12.869837        -9.977950e-09     
   0.270694       13.102598        -7.038400e-09     
   0.270694       13.324299        -4.863528e-09     
   0.270694       13.534343        -3.299144e-09     
   0.270694       13.732162        -2.453414e-09     
   0.270694       13.917225        -1.592740e-09     
   0.270694       14.089032        -1.014276e-09     
   0.270694       14.247120        -6.289923e-10     
   0.270694       14.391062        -3.748443e-10     
   0.270694       14.520471        -2.092287e-10     
   0.270694       14.634998        -1.046924e-10     
   0.270694       14.734334        -3.863075e-11     
   0.270694       14.818211        1.284270e-12      
   0.270694       14.886403        2.295726e-11      
   0.270694       14.938727        3.227990e-11      
   0.270694       14.975043        3.160264e-11      
   0.270694       14.995261        3.132398e-11      
   0.316959       0.001185         -2.118361e-09     
   0.316959       0.006239         -1.701022e-08     
   0.316959       0.015318         -5.229712e-08     
   0.316959       0.028399         -1.130598e-07     
   0.316959       0.045447         -2.032612e-07     
   0.316959       0.066417         -3.261108e-07     
   0.316959       0.091251         -4.842337e-07     
   0.316959       0.119882         -6.797691e-07     
   0.316959       0.152235         -9.144375e-07     
   0.316959       0.188220         -1.189589e-06     
   0.316959       0.227742         -1.506237e-06     
   0.316959       0.270694         -1.865074e-06     
   0.316959       0.316959         9.999977e-01      
   0.316959       0.366414         -2.710431e-06     
   0.316959       0.418925         -3.196563e-06     
   0.316959       0.474351         -3.723954e-06     
   0.316959       0.532541         -4.291051e-06     
   0.316959       0.593339         -4.895494e-06     
   0.316959       0.656582         -5.533924e-06     
   0.316959       0.722098         -6.201782e-06     
   0.316959       0.789711         -6.893120e-06     
   0.316959       0.859239         -7.600440e-06     
   0.316959       0.930495         -8.314620e-06     
   0.316959       1.003286         -9.024931e-06     
   0.316959       1.077416         -9.719213e-06     
   0.316959       1.152685         -1.038422e-05     
   0.316959       1.228890         -1.100618e-05     
   0.316959       1.305826         -1.157154e-05     
   0.316959       1.383286         -1.206794e-05     
   0.316959       1.461060         -1.248538e-05     
   0.316959       1.538940         -1.281735e-05     
   0.316959       1.616714         -1.306206e-05     
   0.316959       1.694174         -1.322328e-05     
   0.316959       1.771110         -1.331076e-05     
   0.316959       1.847315         -1.333982e-05     
   0.316959       1.922584         -1.332992e-05     
   0.316959       1.996714         -1.330208e-05     
   0.316959       2.069505         5.011360e-04      
   0.316959       2.140761         3.306291e-04      
   0.316959       2.210289         1.891557e-04      
   0.316959       2.277902         7.198277e-05      
   0.316959       2.343418         -2.456368e-05     
   0.316959       2.406661         -1.033111e-04     
   0.316959       2.467459         -1.665134e-04     
   0.316959       2.525649         -2.160751e-04     
   0.316959       2.581075         -2.536921e-04     
   0.316959       2.633586         -2.809169e-04     
   0.316959       2.683041         -2.991728e-04     
   0.316959       2.729306         -3.097452e-04     
   0.316959       2.772258         -3.137654e-04     
   0.316959       2.811780         -3.121987e-04     
   0.316959       2.847765         -3.058371e-04     
   0.316959       2.880118         -2.952943e-04     
   0.316959       2.908749         -2.809997e-04     
   0.316959       2.933583         -2.631812e-04     
   0.316959       2.954553         -2.418243e-04     
   0.316959       2.971601         -2.165750e-04     
   0.316959       2.984682         -1.864939e-04     
   0.316959       2.993761         -1.493111e-04     
   0.316959       2.998815         -9.804858e-05     
   0.316959       3.004739         -1.963877e-04     
   0.316959       3.024957         -3.007856e-04     
   0.316959       3.061273         -3.787423e-04     
   0.316959       3.113597         -4.429759e-04     
   0.316959       3.181789         -4.957332e-04     
   0.316959       3.265666         -5.360096e-04     
   0.316959       3.365002         -5.616699e-04     
   0.316959       3.479529         -5.706299e-04     
   0.316959       3.608938         -5.616679e-04     
   0.316959       3.752880         -5.349365e-04     
   0.316959       3.910968         -4.921585e-04     
   0.316959       4.082775         -4.365105e-04     
   0.316959       4.267838         -3.722412e-04     
   0.316959       4.465657         -3.041176e-04     
   0.316959       4.675701         -2.368150e-04     
   0.316959       4.897402         -1.743693e-04     
   0.316959       5.130163         -1.197833e-04     
   0.316959       5.373356         -7.483585e-05     
   0.316959       5.626327         -4.009682e-05     
   0.316959       5.888392         -1.510848e-05     
   0.316959       6.158845         1.329874e-06      
   0.316959       6.436958         1.084242e-05      
   0.316959       6.721980         1.518180e-05      
   0.316959       7.013143         1.599781e-05      
   0.316959       7.309662         1.468742e-05      
   0.316959       7.610739         1.232474e-05      
   0.316959       7.915560         9.656198e-06      
   0.316959       8.223305         7.140366e-06      
   0.316959       8.533144         5.010694e-06      
   0.316959       8.844241         3.343514e-06      
   0.316959       9.155759         2.119079e-06      
   0.316959       9.466856         1.269217e-06      
   0.316959       9.776695         7.100794e-07      
   0.316959       10.084440        3.616350e-07      
   0.316959       10.389261        1.570414e-07      
   0.316959       10.690338        4.531879e-08      
   0.316959       10.986857        -9.740852e-09     
   0.316959       11.278020        -3.232106e-08     
   0.316959       11.563042        -3.767564e-08     
   0.316959       11.841155        -3.488277e-08     
   0.316959       12.111608        -2.899750e-08     
   0.316959       12.373673        -2.260811e-08     
   0.316959       12.626644        -1.688403e-08     
   0.316959       12.869837        -1.221679e-08     
   0.316959       13.102598        -8.625436e-09     
   0.316959       13.324299        -5.966438e-09     
   0.316959       13.534343        -4.052934e-09     
   0.316959       13.732162        -3.021249e-09     
   0.316959       13.917225        -1.965623e-09     
   0.316959       14.089032        -1.255532e-09     
   0.316959       14.247120        -7.820667e-10     
   0.316959       14.391062        -4.693108e-10     
   0.316959       14.520471        -2.651199e-10     
   0.316959       14.634998        -1.358231e-10     
   0.316959       14.734334        -5.380984e-11     
   0.316959       14.818211        -3.948541e-12     
   0.316959       14.886403        2.346960e-11      
   0.316959       14.938727        3.573039e-11      
   0.316959       14.975043        3.576279e-11      
   0.316959       14.995261        3.334290e-11      
   0.366414       0.001185         -2.568672e-09     
   0.366414       0.006239         -2.062618e-08     
   0.366414       0.015318         -6.341434e-08     
   0.366414       0.028399         -1.370946e-07     
   0.366414       0.045447         -2.464744e-07     
   0.366414       0.066417         -3.954509e-07     
   0.366414       0.091251         -5.872175e-07     
   0.366414       0.119882         -8.243865e-07     
   0.366414       0.152235         -1.109074e-06     
   0.366414       0.188220         -1.442962e-06     
   0.366414       0.227742         -1.827341e-06     
   0.366414       0.270694         -2.263136e-06     
   0.366414       0.316959         -2.750900e-06     
   0.366414       0.366414         9.999967e-01      
   0.366414       0.418925         -3.882468e-06     
   0.366414       0.474351         -4.525028e-06     
   0.366414       0.532541         -5.216788e-06     
   0.366414       0.593339         -5.955108e-06     
   0.366414       0.656582         -6.736142e-06     
   0.366414       0.722098         -7.554583e-06     
   0.366414       0.789711         -8.403418e-06     
   0.366414       0.859239         -9.273721e-06     
   0.366414       0.930495         -1.015454e-05     
   0.366414       1.003286         -1.103291e-05     
   0.366414       1.077416         -1.189402e-05     
   0.366414       1.152685         -1.272166e-05     
   0.366414       1.228890         -1.349882e-05     
   0.366414       1.305826         -1.420864e-05     
   0.366414       1.383286         -1.483556e-05     
   0.366414       1.461060         -1.536670e-05     
   0.366414       1.538940         -1.579330e-05     
   0.366414       1.616714         -1.611216e-05     
   0.366414       1.694174         -1.632673e-05     
   0.366414       1.771110         -1.644765e-05     
   0.366414       1.847315         -1.649230e-05     
   0.366414       1.922584         -1.648314e-05     
   0.366414       1.996714         -1.644471e-05     
   0.366414       2.069505         5.846832e-04      
   0.366414       2.140761         3.812141e-04      
   0.366414       2.210289         2.125769e-04      
   0.366414       2.277902         7.309560e-05      
   0.366414       2.343418         -4.165309e-05     
   0.366414       2.406661         -1.350803e-04     
   0.366414       2.467459         -2.099065e-04     
   0.366414       2.525649         -2.684283e-04     
   0.366414       2.581075         -3.126877e-04     
   0.366414       2.633586         -3.445499e-04     
   0.366414       2.683041         -3.657222e-04     
   0.366414       2.729306         -3.777432e-04     
   0.366414       2.772258         -3.819651e-04     
   0.366414       2.811780         -3.795399e-04     
   0.366414       2.847765         -3.714106e-04     
   0.366414       2.880118         -3.583066e-04     
   0.366414       2.908749         -3.407350e-04     
   0.366414       2.933583         -3.189607e-04     
   0.366414       2.954553         -2.929565e-04     
   0.366414       2.971601         -2.622857e-04     
   0.366414       2.984682         -2.258036e-04     
   0.366414       2.993761         -1.807553e-04     
   0.366414       2.998815         -1.186871e-04     
   0.366414       3.004739         -2.377028e-04     
   0.366414       3.024957         -3.639472e-04     
   0.366414       3.061273         -4.580316e-04     
   0.366414       3.113597         -5.353508e-04     
   0.366414       3.181789         -5.986587e-04     
   0.366414       3.265666         -6.467986e-04     
   0.366414       3.365002         -6.772596e-04     
   0.366414       3.479529         -6.875942e-04     
   0.366414       3.608938         -6.763884e-04     
   0.366414       3.752880         -6.438709e-04     
   0.366414       3.910968         -5.921444e-04     
   0.366414       4.082775         -5.250433e-04     
   0.366414       4.267838         -4.476751e-04     
   0.366414       4.465657         -3.657568e-04     
   0.366414       4.675701         -2.848863e-04     
   0.366414       4.897402         -2.098886e-04     
   0.366414       5.130163         -1.443473e-04     
   0.366414       5.373356         -9.037963e-05     
   0.366414       5.626327         -4.865694e-05     
   0.366414       5.888392         -1.862342e-05     
   0.366414       6.158845         1.162495e-06      
   0.366414       6.436958         1.264631e-05      
   0.366414       6.721980         1.792541e-05      
   0.366414       7.013143         1.897349e-05      
   0.366414       7.309662         1.746211e-05      
   0.366414       7.610739         1.467728e-05      
   0.366414       7.915560         1.151390e-05      
   0.366414       8.223305         8.523016e-06      
   0.366414       8.533144         5.986454e-06      
   0.366414       8.844241         3.997945e-06      
   0.366414       9.155759         2.535801e-06      
   0.366414       9.466856         1.519904e-06      
   0.366414       9.776695         8.509051e-07      
   0.366414       10.084440        4.336350e-07      
   0.366414       10.389261        1.884244e-07      
   0.366414       10.690338        5.440945e-08      
   0.366414       10.986857        -1.169774e-08     
   0.366414       11.278020        -3.884488e-08     
   0.366414       11.563042        -4.530813e-08     
   0.366414       11.841155        -4.197414e-08     
   0.366414       12.111608        -3.491406e-08     
   0.366414       12.373673        -2.724044e-08     
   0.366414       12.626644        -2.035925e-08     
   0.366414       12.869837        -1.474458e-08     
   0.366414       13.102598        -1.042142e-08     
   0.366414       13.324299        -7.218077e-09     
   0.366414       13.534343        -4.911262e-09     
   0.366414       13.732162        -3.671953e-09     
   0.366414       13.917225        -2.395138e-09     
   0.366414       14.089032        -1.535389e-09     
   0.366414       14.247120        -9.613882e-10     
   0.366414       14.391062        -5.815825e-10     
   0.366414       14.520471        -3.330592e-10     
   0.366414       14.634998        -1.750931e-10     
   0.366414       14.734334        -7.445511e-11     
   0.366414       14.818211        -1.282707e-11     
   0.366414       14.886403        2.155400e-11      
   0.366414       14.938727        3.758720e-11      
   0.366414       14.975043        3.888031e-11      
   0.366414       14.995261        3.500899e-11      
   0.418925       0.001185         -3.080238e-09     
   0.418925       0.006239         -2.473402e-08     
   0.418925       0.015318         -7.604389e-08     
   0.418925       0.028399         -1.643994e-07     
   0.418925       0.045447         -2.955683e-07     
   0.418925       0.066417         -4.742315e-07     
   0.418925       0.091251         -7.042332e-07     
   0.418925       0.119882         -9.887324e-07     
   0.418925       0.152235         -1.330309e-06     
   0.418925       0.188220         -1.731042e-06     
   0.418925       0.227742         -2.192570e-06     
   0.418925       0.270694         -2.716122e-06     
   0.418925       0.316959         -3.302517e-06     
   0.418925       0.366414         -3.952129e-06     
   0.418925       0.418925         9.999953e-01      
   0.418925       0.474351         -5.439685e-06     
   0.418925       0.532541         -6.275076e-06     
   0.418925       0.593339         -7.168118e-06     
   0.418925       0.656582         -8.114524e-06     
   0.418925       0.722098         -9.108247e-06     
   0.418925       0.789711         -1.014116e-05     
   0.418925       0.859239         -1.120281e-05     
   0.418925       0.930495         -1.228021e-05     
   0.418925       1.003286         -1.335787e-05     
   0.418925       1.077416         -1.441797e-05     
   0.418925       1.152685         -1.544083e-05     
   0.418925       1.228890         -1.640563e-05     
   0.418925       1.305826         -1.729156e-05     
   0.418925       1.383286         -1.807912e-05     
   0.418925       1.461060         -1.875180e-05     
   0.418925       1.538940         -1.929785e-05     
   0.418925       1.616714         -1.971197e-05     
   0.418925       1.694174         -1.999668e-05     
   0.418925       1.771110         -2.016305e-05     
   0.418925       1.847315         -2.023019e-05     
   0.418925       1.922584         -2.022341e-05     
   0.418925       1.996714         -2.017076e-05     
   0.418925       2.069505         6.687245e-04      
