#       k             kp                  U           
   1.771110       4.465657         -3.162452e-03     
   1.771110       4.675701         -2.548188e-03     
   1.771110       4.897402         -1.963247e-03     
   1.771110       5.130163         -1.445987e-03     
   1.771110       5.373356         -1.014475e-03     
   1.771110       5.626327         -6.716574e-04     
   1.771110       5.888392         -4.114879e-04     
   1.771110       6.158845         -2.233499e-04     
   1.771110       6.436958         -9.474778e-05     
   1.771110       6.721980         -1.297778e-05     
   1.771110       7.013143         3.379602e-05      
   1.771110       7.309662         5.589163e-05      
   1.771110       7.610739         6.179066e-05      
   1.771110       7.915560         5.806984e-05      
   1.771110       8.223305         4.951290e-05      
   1.771110       8.533144         3.934248e-05      
   1.771110       8.844241         2.951894e-05      
   1.771110       9.155759         2.105802e-05      
   1.771110       9.466856         1.432843e-05      
   1.771110       9.776695         9.302539e-06      
   1.771110       10.084440        5.747235e-06      
   1.771110       10.389261        3.354743e-06      
   1.771110       10.690338        1.821543e-06      
   1.771110       10.986857        8.880126e-07      
   1.771110       11.278020        3.517844e-07      
   1.771110       11.563042        6.586523e-08      
   1.771110       11.841155        -7.041313e-08     
   1.771110       12.111608        -1.224373e-07     
   1.771110       12.373673        -1.305579e-07     
   1.771110       12.626644        -1.183836e-07     
   1.771110       12.869837        -9.889780e-08     
   1.771110       13.102598        -7.867862e-08     
   1.771110       13.324299        -6.065231e-08     
   1.771110       13.534343        -4.578596e-08     
   1.771110       13.732162        -3.408457e-08     
   1.771110       13.917225        -2.515060e-08     
   1.771110       14.089032        -1.846637e-08     
   1.771110       14.247120        -1.353352e-08     
   1.771110       14.391062        -1.211158e-08     
   1.771110       14.520471        -8.839599e-09     
   1.771110       14.634998        -6.503986e-09     
   1.771110       14.734334        -4.827976e-09     
   1.771110       14.818211        -3.614577e-09     
   1.771110       14.886403        -2.721314e-09     
   1.771110       14.938727        -2.036512e-09     
   1.771110       14.975043        -1.476677e-09     
   1.771110       14.995261        -9.164124e-10     
   1.847315       0.001185         -1.507765e-08     
   1.847315       0.006239         -1.210726e-07     
   1.847315       0.015318         -3.722418e-07     
   1.847315       0.028399         -8.048021e-07     
   1.847315       0.045447         -1.447134e-06     
   1.847315       0.066417         -2.322505e-06     
   1.847315       0.091251         -3.450444e-06     
   1.847315       0.119882         -4.847672e-06     
   1.847315       0.152235         -6.528844e-06     
   1.847315       0.188220         -8.507182e-06     
   1.847315       0.227742         -1.079501e-05     
   1.847315       0.270694         -1.340416e-05     
   1.847315       0.316959         -1.634618e-05     
   1.847315       0.366414         -1.963229e-05     
   1.847315       0.418925         -2.327304e-05     
   1.847315       0.474351         -2.727756e-05     
   1.847315       0.532541         -3.165244e-05     
   1.847315       0.593339         -3.640014e-05     
   1.847315       0.656582         -4.151708e-05     
   1.847315       0.722098         -4.699141e-05     
   1.847315       0.789711         -5.280073e-05     
   1.847315       0.859239         -5.890977e-05     
   1.847315       0.930495         -6.526845e-05     
   1.847315       1.003286         -7.181049e-05     
   1.847315       1.077416         -7.845279e-05     
   1.847315       1.152685         -8.509590e-05     
   1.847315       1.228890         -9.162558e-05     
   1.847315       1.305826         -9.791572e-05     
   1.847315       1.383286         -1.038323e-04     
   1.847315       1.461060         -1.092387e-04     
   1.847315       1.538940         -1.140012e-04     
   1.847315       1.616714         -1.179954e-04     
   1.847315       1.694174         -1.211128e-04     
   1.847315       1.771110         -1.232659e-04     
   1.847315       1.847315         9.998756e-01      
   1.847315       1.922584         -1.244628e-04     
   1.847315       1.996714         -1.234741e-04     
   1.847315       2.069505         -1.214578e-04     
   1.847315       2.140761         -1.184745e-04     
   1.847315       2.210289         -1.146110e-04     
   1.847315       2.277902         -1.099759e-04     
   1.847315       2.343418         -1.046940e-04     
   1.847315       2.406661         -9.890018e-05     
   1.847315       2.467459         -9.273306e-05     
   1.847315       2.525649         -1.377778e-03     
   1.847315       2.581075         -1.479543e-03     
   1.847315       2.633586         -1.566685e-03     
   1.847315       2.683041         -1.636626e-03     
   1.847315       2.729306         -1.687379e-03     
   1.847315       2.772258         -1.717513e-03     
   1.847315       2.811780         -1.726059e-03     
   1.847315       2.847765         -1.712393e-03     
   1.847315       2.880118         -1.676073e-03     
   1.847315       2.908749         -1.616643e-03     
   1.847315       2.933583         -1.533358e-03     
   1.847315       2.954553         -1.424789e-03     
   1.847315       2.971601         -1.288089e-03     
   1.847315       2.984682         -1.117402e-03     
   1.847315       2.993761         -8.992797e-04     
   1.847315       2.998815         -5.922592e-04     
   1.847315       3.004739         -1.190364e-03     
   1.847315       3.024957         -1.844978e-03     
   1.847315       3.061273         -2.374500e-03     
   1.847315       3.113597         -2.868080e-03     
   1.847315       3.181789         -3.348641e-03     
   1.847315       3.265666         -3.812296e-03     
   1.847315       3.365002         -4.236356e-03     
   1.847315       3.479529         -4.583498e-03     
   1.847315       3.608938         -4.808031e-03     
   1.847315       3.752880         -4.866201e-03     
   1.847315       3.910968         -4.729592e-03     
   1.847315       4.082775         -4.397509e-03     
   1.847315       4.267838         -3.902297e-03     
   1.847315       4.465657         -3.303170e-03     
   1.847315       4.675701         -2.669867e-03     
   1.847315       4.897402         -2.063907e-03     
   1.847315       5.130163         -1.526588e-03     
   1.847315       5.373356         -1.077449e-03     
   1.847315       5.626327         -7.197637e-04     
   1.847315       5.888392         -4.472828e-04     
   1.847315       6.158845         -2.490819e-04     
   1.847315       6.436958         -1.124007e-04     
   1.847315       6.721980         -2.431788e-05     
   1.847315       7.013143         2.720435e-05      
   1.847315       7.309662         5.269442e-05      
   1.847315       7.610739         6.086062e-05      
   1.847315       7.915560         5.851560e-05      
   1.847315       8.223305         5.067288e-05      
   1.847315       8.533144         4.076225e-05      
   1.847315       8.844241         3.091627e-05      
   1.847315       9.155759         2.228209e-05      
   1.847315       9.466856         1.531988e-05      
   1.847315       9.776695         1.005893e-05      
   1.847315       10.084440        6.296522e-06      
   1.847315       10.389261        3.736844e-06      
   1.847315       10.690338        2.077129e-06      
   1.847315       10.986857        1.052713e-06      
   1.847315       11.278020        4.540245e-07      
   1.847315       11.563042        1.268457e-07      
   1.847315       11.841155        -3.569584e-08     
   1.847315       12.111608        -1.038376e-07     
   1.847315       12.373673        -1.214770e-07     
   1.847315       12.626644        -1.146814e-07     
   1.847315       12.869837        -9.806572e-08     
   1.847315       13.102598        -7.925396e-08     
   1.847315       13.324299        -6.181820e-08     
   1.847315       13.534343        -4.710715e-08     
   1.847315       13.732162        -3.535128e-08     
   1.847315       13.917225        -2.627207e-08     
   1.847315       14.089032        -1.941890e-08     
   1.847315       14.247120        -1.432262e-08     
   1.847315       14.391062        -1.057118e-08     
   1.847315       14.520471        -9.619098e-09     
   1.847315       14.634998        -7.114251e-09     
   1.847315       14.734334        -5.309304e-09     
   1.847315       14.818211        -3.996256e-09     
   1.847315       14.886403        -3.024016e-09     
   1.847315       14.938727        -2.273757e-09     
   1.847315       14.975043        -1.654446e-09     
   1.847315       14.995261        -1.028665e-09     
   1.922584       0.001185         -1.540976e-08     
   1.922584       0.006239         -1.237394e-07     
   1.922584       0.015318         -3.804411e-07     
   1.922584       0.028399         -8.225297e-07     
   1.922584       0.045447         -1.479012e-06     
   1.922584       0.066417         -2.373669e-06     
   1.922584       0.091251         -3.526465e-06     
   1.922584       0.119882         -4.954496e-06     
   1.922584       0.152235         -6.672752e-06     
   1.922584       0.188220         -8.694765e-06     
   1.922584       0.227742         -1.103316e-05     
   1.922584       0.270694         -1.370007e-05     
   1.922584       0.316959         -1.670734e-05     
   1.922584       0.366414         -2.006654e-05     
   1.922584       0.418925         -2.378853e-05     
   1.922584       0.474351         -2.788279e-05     
   1.922584       0.532541         -3.235622e-05     
   1.922584       0.593339         -3.721155e-05     
   1.922584       0.656582         -4.244539e-05     
   1.922584       0.722098         -4.804598e-05     
   1.922584       0.789711         -5.399077e-05     
   1.922584       0.859239         -6.024419e-05     
   1.922584       0.930495         -6.675553e-05     
   1.922584       1.003286         -7.345756e-05     
   1.922584       1.077416         -8.026590e-05     
   1.922584       1.152685         -8.707940e-05     
   1.922584       1.228890         -9.378178e-05     
   1.922584       1.305826         -1.002445e-04     
   1.922584       1.383286         -1.063308e-04     
   1.922584       1.461060         -1.119010e-04     
   1.922584       1.538940         -1.168184e-04     
   1.922584       1.616714         -1.209554e-04     
   1.922584       1.694174         -1.242004e-04     
   1.922584       1.771110         -1.264629e-04     
   1.922584       1.847315         -1.276792e-04     
   1.922584       1.922584         9.998722e-01      
   1.922584       1.996714         -1.268689e-04     
   1.922584       2.069505         -1.248702e-04     
   1.922584       2.140761         -1.218796e-04     
   1.922584       2.210289         -1.179843e-04     
   1.922584       2.277902         -1.132943e-04     
   1.922584       2.343418         -1.079360e-04     
   1.922584       2.406661         -1.020466e-04     
   1.922584       2.467459         -9.576724e-05     
   1.922584       2.525649         -1.335280e-03     
   1.922584       2.581075         -1.437783e-03     
   1.922584       2.633586         -1.526393e-03     
   1.922584       2.683041         -1.598411e-03     
   1.922584       2.729306         -1.651714e-03     
   1.922584       2.772258         -1.684725e-03     
   1.922584       2.811780         -1.696339e-03     
   1.922584       2.847765         -1.685808e-03     
   1.922584       2.880118         -1.652586e-03     
   1.922584       2.908749         -1.596137e-03     
   1.922584       2.933583         -1.515664e-03     
   1.922584       2.954553         -1.409717e-03     
   1.922584       2.971601         -1.275465e-03     
   1.922584       2.984682         -1.107114e-03     
   1.922584       2.993761         -8.913695e-04     
   1.922584       2.998815         -5.871848e-04     
   1.922584       3.004739         -1.180483e-03     
   1.922584       3.024957         -1.831339e-03     
   1.922584       3.061273         -2.360786e-03     
   1.922584       3.113597         -2.858104e-03     
   1.922584       3.181789         -3.346811e-03     
   1.922584       3.265666         -3.823577e-03     
   1.922584       3.365002         -4.265833e-03     
   1.922584       3.479529         -4.635514e-03     
   1.922584       3.608938         -4.884982e-03     
   1.922584       3.752880         -4.967295e-03     
   1.922584       3.910968         -4.850125e-03     
   1.922584       4.082775         -4.529251e-03     
   1.922584       4.267838         -4.035201e-03     
   1.922584       4.465657         -3.427886e-03     
   1.922584       4.675701         -2.779929e-03     
   1.922584       4.897402         -2.156538e-03     
   1.922584       5.130163         -1.601999e-03     
   1.922584       5.373356         -1.137426e-03     
   1.922584       5.626327         -7.665001e-04     
   1.922584       5.888392         -4.828361e-04     
   1.922584       6.158845         -2.752755e-04     
   1.922584       6.436958         -1.308803e-04     
   1.922584       6.721980         -3.660348e-05     
   1.922584       7.013143         1.970914e-05      
   1.922584       7.309662         4.872528e-05      
   1.922584       7.610739         5.932621e-05      
   1.922584       7.915560         5.852426e-05      
   1.922584       8.223305         5.154165e-05      
   1.922584       8.533144         4.200615e-05      
   1.922584       8.844241         3.222137e-05      
   1.922584       9.155759         2.346962e-05      
   1.922584       9.466856         1.630834e-05      
   1.922584       9.776695         1.082998e-05      
   1.922584       10.084440        6.867611e-06      
   1.922584       10.389261        4.141687e-06      
   1.922584       10.690338        2.353187e-06      
   1.922584       10.986857        1.234332e-06      
   1.922584       11.278020        5.694725e-07      
   1.922584       11.563042        1.977195e-07      
   1.922584       11.841155        6.202414e-09      
   1.922584       12.111608        -8.015131e-08     
   1.922584       12.373673        -1.088610e-07     
   1.922584       12.626644        -1.085575e-07     
   1.922584       12.869837        -9.559376e-08     
   1.922584       13.102598        -7.872982e-08     
   1.922584       13.324299        -6.224993e-08     
   1.922584       13.534343        -4.794153e-08     
   1.922584       13.732162        -3.629525e-08     
   1.922584       13.917225        -2.718070e-08     
   1.922584       14.089032        -2.023037e-08     
   1.922584       14.247120        -1.501893e-08     
   1.922584       14.391062        -1.115449e-08     
   1.922584       14.520471        -1.039079e-08     
   1.922584       14.634998        -7.721984e-09     
   1.922584       14.734334        -5.791183e-09     
   1.922584       14.818211        -4.380148e-09     
   1.922584       14.886403        -3.329664e-09     
   1.922584       14.938727        -2.514112e-09     
   1.922584       14.975043        -1.834941e-09     
   1.922584       14.995261        -1.142836e-09     
   1.996714       0.001185         -1.561571e-08     
   1.996714       0.006239         -1.253933e-07     
   1.996714       0.015318         -3.855259e-07     
   1.996714       0.028399         -8.335235e-07     
   1.996714       0.045447         -1.498781e-06     
   1.996714       0.066417         -2.405401e-06     
   1.996714       0.091251         -3.573616e-06     
   1.996714       0.119882         -5.020759e-06     
   1.996714       0.152235         -6.762033e-06     
   1.996714       0.188220         -8.811170e-06     
   1.996714       0.227742         -1.118099e-05     
   1.996714       0.270694         -1.388383e-05     
   1.996714       0.316959         -1.693175e-05     
   1.996714       0.366414         -2.033654e-05     
   1.996714       0.418925         -2.410933e-05     
   1.996714       0.474351         -2.825986e-05     
   1.996714       0.532541         -3.279528e-05     
   1.996714       0.593339         -3.771861e-05     
   1.996714       0.656582         -4.302668e-05     
   1.996714       0.722098         -4.870792e-05     
   1.996714       0.789711         -5.473991e-05     
   1.996714       0.859239         -6.108704e-05     
   1.996714       0.930495         -6.769847e-05     
   1.996714       1.003286         -7.450663e-05     
   1.996714       1.077416         -8.142658e-05     
   1.996714       1.152685         -8.835638e-05     
   1.996714       1.228890         -9.517870e-05     
   1.996714       1.305826         -1.017637e-04     
   1.996714       1.383286         -1.079730e-04     
   1.996714       1.461060         -1.136652e-04     
   1.996714       1.538940         -1.187015e-04     
   1.996714       1.616714         -1.229523e-04     
   1.996714       1.694174         -1.263037e-04     
   1.996714       1.771110         -1.286631e-04     
   1.996714       1.847315         -1.299646e-04     
   1.996714       1.922584         -1.301725e-04     
   1.996714       1.996714         9.998707e-01      
   1.996714       2.069505         -1.273251e-04     
   1.996714       2.140761         -1.243581e-04     
   1.996714       2.210289         -1.204692e-04     
   1.996714       2.277902         -1.157685e-04     
   1.996714       2.343418         -1.103829e-04     
   1.996714       2.406661         -1.044507e-04     
   1.996714       2.467459         -9.811430e-05     
   1.996714       2.525649         -1.273071e-03     
   1.996714       2.581075         -1.376087e-03     
   1.996714       2.633586         -1.466007e-03     
   1.996714       2.683041         -1.540047e-03     
   1.996714       2.729306         -1.595972e-03     
   1.996714       2.772258         -1.632079e-03     
   1.996714       2.811780         -1.647138e-03     
   1.996714       2.847765         -1.640285e-03     
   1.996714       2.880118         -1.610877e-03     
   1.996714       2.908749         -1.558305e-03     
   1.996714       2.933583         -1.481732e-03     
   1.996714       2.954553         -1.379702e-03     
   1.996714       2.971601         -1.249434e-03     
   1.996714       2.984682         -1.085263e-03     
   1.996714       2.993761         -8.741903e-04     
   1.996714       2.998815         -5.760192e-04     
   1.996714       3.004739         -1.158391e-03     
   1.996714       3.024957         -1.798934e-03     
   1.996714       3.061273         -2.323276e-03     
   1.996714       3.113597         -2.819968e-03     
   1.996714       3.181789         -3.312937e-03     
   1.996714       3.265666         -3.799478e-03     
   1.996714       3.365002         -4.257381e-03     
   1.996714       3.479529         -4.648190e-03     
   1.996714       3.608938         -4.922672e-03     
   1.996714       3.752880         -5.030928e-03     
   1.996714       3.910968         -4.936680e-03     
   1.996714       4.082775         -4.631802e-03     
   1.996714       4.267838         -4.144358e-03     
   1.996714       4.465657         -3.534246e-03     
   1.996714       4.675701         -2.876442e-03     
   1.996714       4.897402         -2.239613e-03     
   1.996714       5.130163         -1.671037e-03     
   1.996714       5.373356         -1.193502e-03     
   1.996714       5.626327         -8.111894e-04     
   1.996714       5.888392         -5.176553e-04     
   1.996714       6.158845         -3.015867e-04     
   1.996714       6.436958         -1.499598e-04     
   1.996714       6.721980         -4.969729e-05     
   1.996714       7.013143         1.138257e-05      
   1.996714       7.309662         4.401180e-05      
   1.996714       7.610739         5.718705e-05      
   1.996714       7.915560         5.808009e-05      
   1.996714       8.223305         5.209715e-05      
   1.996714       8.533144         4.305148e-05      
   1.996714       8.844241         3.341413e-05      
   1.996714       9.155759         2.460439e-05      
   1.996714       9.466856         1.728171e-05      
   1.996714       9.776695         1.160720e-05      
   1.996714       10.084440        7.454937e-06      
   1.996714       10.389261        4.565828e-06      
   1.996714       10.690338        2.647743e-06      
   1.996714       10.986857        1.431856e-06      
   1.996714       11.278020        6.976915e-07      
   1.996714       11.563042        2.783735e-07      
   1.996714       11.841155        5.533328e-08      
   1.996714       12.111608        -5.125624e-08     
   1.996714       12.373673        -9.256853e-08     
   1.996714       12.626644        -9.987847e-08     
   1.996714       12.869837        -9.136800e-08     
   1.996714       13.102598        -7.701140e-08     
   1.996714       13.324299        -6.187240e-08     
   1.996714       13.534343        -4.823090e-08     
   1.996714       13.732162        -3.687131e-08     
   1.996714       13.917225        -2.784209e-08     
   1.996714       14.089032        -2.087456e-08     
   1.996714       14.247120        -1.560207e-08     
   1.996714       14.391062        -1.166109e-08     
   1.996714       14.520471        -1.114407e-08     
   1.996714       14.634998        -8.318947e-09     
   1.996714       14.734334        -6.267164e-09     
   1.996714       14.818211        -4.761174e-09     
   1.996714       14.886403        -3.634252e-09     
   1.996714       14.938727        -2.754449e-09     
   1.996714       14.975043        -2.015825e-09     
   1.996714       14.995261        -1.257446e-09     
   2.069505       0.001185         -1.568992e-08     
   2.069505       0.006239         -1.259891e-07     
   2.069505       0.015318         -3.873579e-07     
   2.069505       0.028399         -8.374846e-07     
   2.069505       0.045447         -1.505905e-06     
   2.069505       0.066417         -2.416837e-06     
   2.069505       0.091251         -3.590615e-06     
   2.069505       0.119882         -5.044660e-06     
   2.069505       0.152235         -6.794260e-06     
   2.069505       0.188220         -8.853230e-06     
   2.069505       0.227742         -1.123448e-05     
   2.069505       0.270694         -1.395044e-05     
   2.069505       0.316959         -1.701329e-05     
   2.069505       0.366414         -2.043496e-05     
   2.069505       0.418925         -2.422672e-05     
   2.069505       0.474351         -2.839851e-05     
   2.069505       0.532541         -3.295770e-05     
   2.069505       0.593339         -3.790754e-05     
   2.069505       0.656582         -4.324516e-05     
   2.069505       0.722098         -4.895929e-05     
   2.069505       0.789711         -5.502783e-05     
   2.069505       0.859239         -6.141550e-05     
   2.069505       0.930495         -6.807177e-05     
   2.069505       1.003286         -7.492936e-05     
   2.069505       1.077416         -8.190353e-05     
   2.069505       1.152685         -8.889248e-05     
   2.069505       1.228890         -9.577886e-05     
   2.069505       1.305826         -1.024326e-04     
   2.069505       1.383286         -1.087152e-04     
   2.069505       1.461060         -1.144844e-04     
   2.069505       1.538940         -1.196007e-04     
   2.069505       1.616714         -1.239335e-04     
   2.069505       1.694174         -1.273675e-04     
   2.069505       1.771110         -1.298089e-04     
   2.069505       1.847315         -1.311902e-04     
   2.069505       1.922584         -1.314739e-04     
   2.069505       1.996714         -1.306547e-04     
   2.069505       2.069505         9.998712e-01      
   2.069505       2.140761         -1.258474e-04     
   2.069505       2.210289         -1.220033e-04     
   2.069505       2.277902         -1.173368e-04     
   2.069505       2.343418         -1.119742e-04     
   2.069505       2.406661         -1.060534e-04     
   2.069505       2.467459         -9.971708e-05     
   2.069505       2.525649         -1.192286e-03     
   2.069505       2.581075         -1.295649e-03     
   2.069505       2.633586         -1.386749e-03     
   2.069505       2.683041         -1.462752e-03     
   2.069505       2.729306         -1.521342e-03     
   2.069505       2.772258         -1.560714e-03     
   2.069505       2.811780         -1.579531e-03     
   2.069505       2.847765         -1.576826e-03     
   2.069505       2.880118         -1.551869e-03     
   2.069505       2.908749         -1.503987e-03     
   2.069505       2.933583         -1.432315e-03     
   2.069505       2.954553         -1.335412e-03     
   2.069505       2.971601         -1.210576e-03     
   2.069505       2.984682         -1.052335e-03     
   2.069505       2.993761         -8.481236e-04     
   2.069505       2.998815         -5.590103e-04     
   2.069505       3.004739         -1.124577e-03     
   2.069505       3.024957         -1.748479e-03     
   2.069505       3.061273         -2.262794e-03     
   2.069505       3.113597         -2.754500e-03     
   2.069505       3.181789         -3.247728e-03     
   2.069505       3.265666         -3.740453e-03     
   2.069505       3.365002         -4.211064e-03     
   2.069505       3.479529         -4.621071e-03     
   2.069505       3.608938         -4.920063e-03     
   2.069505       3.752880         -5.055500e-03     
   2.069505       3.910968         -4.987222e-03     
   2.069505       4.082775         -4.702909e-03     
   2.069505       4.267838         -4.227534e-03     
   2.069505       4.465657         -3.620230e-03     
   2.069505       4.675701         -2.957699e-03     
   2.069505       4.897402         -2.311749e-03     
   2.069505       5.130163         -1.732605e-03     
   2.069505       5.373356         -1.244815e-03     
   2.069505       5.626327         -8.531644e-04     
   2.069505       5.888392         -5.512358e-04     
   2.069505       6.158845         -3.276478e-04     
   2.069505       6.436958         -1.693842e-04     
   2.069505       6.721980         -6.343422e-05     
   2.069505       7.013143         2.320944e-06      
   2.069505       7.309662         3.860066e-05      
   2.069505       7.610739         5.445659e-05      
   2.069505       7.915560         5.717653e-05      
   2.069505       8.223305         5.232262e-05      
   2.069505       8.533144         4.387805e-05      
   2.069505       8.844241         3.447503e-05      
   2.069505       9.155759         2.566973e-05      
   2.069505       9.466856         1.822687e-05      
   2.069505       9.776695         1.238094e-05      
   2.069505       10.084440        8.051779e-06      
   2.069505       10.389261        5.004856e-06      
   2.069505       10.690338        2.958041e-06      
   2.069505       10.986857        1.643665e-06      
   2.069505       11.278020        8.378002e-07      
   2.069505       11.563042        3.683792e-07      
   2.069505       11.841155        1.115303e-07      
   2.069505       12.111608        -1.717804e-08     
   2.069505       12.373673        -7.255786e-08     
   2.069505       12.626644        -8.857749e-08     
   2.069505       12.869837        -8.531648e-08     
   2.069505       13.102598        -7.403140e-08     
   2.069505       13.324299        -6.062933e-08     
   2.069505       13.534343        -4.792787e-08     
   2.069505       13.732162        -3.704217e-08     
   2.069505       13.917225        -2.822611e-08     
   2.069505       14.089032        -2.132846e-08     
   2.069505       14.247120        -1.605352e-08     
   2.069505       14.391062        -1.207652e-08     
   2.069505       14.520471        -9.104842e-09     
   2.069505       14.634998        -8.896787e-09     
   2.069505       14.734334        -6.730644e-09     
   2.069505       14.818211        -5.134089e-09     
   2.069505       14.886403        -3.933615e-09     
   2.069505       14.938727        -2.991500e-09     
   2.069505       14.975043        -2.194648e-09     
   2.069505       14.995261        -1.370940e-09     
   2.140761       0.001185         -1.563073e-08     
   2.140761       0.006239         -1.255138e-07     
   2.140761       0.015318         -3.858966e-07     
   2.140761       0.028399         -8.343255e-07     
   2.140761       0.045447         -1.500226e-06     
   2.140761       0.066417         -2.407725e-06     
   2.140761       0.091251         -3.577086e-06     
   2.140761       0.119882         -5.025671e-06     
   2.140761       0.152235         -6.768720e-06     
   2.140761       0.188220         -8.820016e-06     
   2.140761       0.227742         -1.119245e-05     
   2.140761       0.270694         -1.389843e-05     
   2.140761       0.316959         -1.695017e-05     
   2.140761       0.366414         -2.035961e-05     
   2.140761       0.418925         -2.413809e-05     
   2.140761       0.474351         -2.829566e-05     
   2.140761       0.532541         -3.283984e-05     
   2.140761       0.593339         -3.777413e-05     
   2.140761       0.656582         -4.309595e-05     
   2.140761       0.722098         -4.879445e-05     
   2.140761       0.789711         -5.484806e-05     
   2.140761       0.859239         -6.122217e-05     
   2.140761       0.930495         -6.786700e-05     
   2.140761       1.003286         -7.471618e-05     
   2.140761       1.077416         -8.168594e-05     
   2.140761       1.152685         -8.867551e-05     
   2.140761       1.228890         -9.556858e-05     
   2.140761       1.305826         -1.022361e-04     
   2.140761       1.383286         -1.085403e-04     
   2.140761       1.461060         -1.143397e-04     
   2.140761       1.538940         -1.194952e-04     
   2.140761       1.616714         -1.238763e-04     
   2.140761       1.694174         -1.273675e-04     
   2.140761       1.771110         -1.298741e-04     
   2.140761       1.847315         -1.313277e-04     
   2.140761       1.922584         -1.316893e-04     
   2.140761       1.996714         -1.309521e-04     
   2.140761       2.069505         -1.291414e-04     
   2.140761       2.140761         9.998737e-01      
   2.140761       2.210289         -1.225514e-04     
   2.140761       2.277902         -1.179633e-04     
   2.140761       2.343418         -1.126735e-04     
   2.140761       2.406661         -1.068183e-04     
   2.140761       2.467459         -1.005391e-04     
   2.140761       2.525649         -1.094678e-03     
   2.140761       2.581075         -1.198295e-03     
   2.140761       2.633586         -1.290476e-03     
   2.140761       2.683041         -1.368382e-03     
   2.140761       2.729306         -1.429650e-03     
   2.140761       2.772258         -1.472403e-03     
   2.140761       2.811780         -1.495216e-03     
   2.140761       2.847765         -1.497039e-03     
   2.140761       2.880118         -1.477067e-03     
   2.140761       2.908749         -1.434576e-03     
   2.140761       2.933583         -1.368686e-03     
   2.140761       2.954553         -1.277990e-03     
   2.140761       2.971601         -1.159897e-03     
   2.140761       2.984682         -1.009185e-03     
   2.140761       2.993761         -8.138470e-04     
   2.140761       2.998815         -5.366005e-04     
   2.140761       3.004739         -1.079922e-03     
   2.140761       3.024957         -1.681293e-03     
   2.140761       3.061273         -2.180927e-03     
   2.140761       3.113597         -2.663425e-03     
   2.140761       3.181789         -3.152913e-03     
   2.140761       3.265666         -3.648081e-03     
   2.140761       3.365002         -4.128132e-03     
   2.140761       3.479529         -4.554919e-03     
   2.140761       3.608938         -4.877302e-03     
   2.140761       3.752880         -5.040502e-03     
   2.140761       3.910968         -5.000661e-03     
   2.140761       4.082775         -4.741076e-03     
   2.140761       4.267838         -4.283065e-03     
   2.140761       4.465657         -3.684220e-03     
   2.140761       4.675701         -3.022271e-03     
   2.140761       4.897402         -2.371747e-03     
   2.140761       5.130163         -1.785719e-03     
   2.140761       5.373356         -1.290566e-03     
   2.140761       5.626327         -8.917835e-04     
   2.140761       5.888392         -5.830733e-04     
   2.140761       6.158845         -3.530752e-04     
   2.140761       6.436958         -1.888747e-04     
   2.140761       6.721980         -7.762387e-05     
   2.140761       7.013143         -7.356156e-06     
   2.140761       7.309662         3.255779e-05      
   2.140761       7.610739         5.116280e-05      
   2.140761       7.915560         5.581699e-05      
   2.140761       8.223305         5.220747e-05      
   2.140761       8.533144         4.446891e-05      
   2.140761       8.844241         3.538579e-05      
   2.140761       9.155759         2.664888e-05      
   2.140761       9.466856         1.912992e-05      
   2.140761       9.776695         1.314049e-05      
   2.140761       10.084440        8.650357e-06      
   2.140761       10.389261        5.453395e-06      
   2.140761       10.690338        3.280545e-06      
   2.140761       10.986857        1.867525e-06      
   2.140761       11.278020        9.884560e-07      
   2.140761       11.563042        4.669734e-07      
   2.140761       11.841155        1.743904e-07      
   2.140761       12.111608        2.189324e-08      
   2.140761       12.373673        -4.889987e-08     
   2.140761       12.626644        -7.466255e-08     
   2.140761       12.869837        -7.741628e-08     
   2.140761       13.102598        -6.975628e-08     
   2.140761       13.324299        -5.848602e-08     
   2.140761       13.534343        -4.699960e-08     
   2.140761       13.732162        -3.678043e-08     
   2.140761       13.917225        -2.830929e-08     
   2.140761       14.089032        -2.157337e-08     
   2.140761       14.247120        -1.635820e-08     
   2.140761       14.391062        -1.238851e-08     
   2.140761       14.520471        -9.397613e-09     
   2.140761       14.634998        -9.447722e-09     
   2.140761       14.734334        -7.175459e-09     
   2.140761       14.818211        -5.493986e-09     
   2.140761       14.886403        -4.223849e-09     
   2.140761       14.938727        -3.222191e-09     
   2.140761       14.975043        -2.369102e-09     
   2.140761       14.995261        -1.481851e-09     
   2.210289       0.001185         -1.544055e-08     
   2.210289       0.006239         -1.239867e-07     
   2.210289       0.015318         -3.812014e-07     
   2.210289       0.028399         -8.241746e-07     
   2.210289       0.045447         -1.481974e-06     
   2.210289       0.066417         -2.378436e-06     
   2.210289       0.091251         -3.533580e-06     
   2.210289       0.119882         -4.964564e-06     
   2.210289       0.152235         -6.686453e-06     
   2.210289       0.188220         -8.712880e-06     
   2.210289       0.227742         -1.105660e-05     
   2.210289       0.270694         -1.372993e-05     
   2.210289       0.316959         -1.674496e-05     
   2.210289       0.366414         -2.011357e-05     
   2.210289       0.418925         -2.384709e-05     
   2.210289       0.474351         -2.795555e-05     
   2.210289       0.532541         -3.244661e-05     
   2.210289       0.593339         -3.732393e-05     
   2.210289       0.656582         -4.258531e-05     
   2.210289       0.722098         -4.822038e-05     
   2.210289       0.789711         -5.420833e-05     
   2.210289       0.859239         -6.051547e-05     
   2.210289       0.930495         -6.709326e-05     
   2.210289       1.003286         -7.387679e-05     
