#       k             kp                  U           
   0.006239       13.917225        -1.365186e-11     
   0.006239       14.089032        -8.589151e-12     
   0.006239       14.247120        -5.232762e-12     
   0.006239       14.391062        -3.031608e-12     
   0.006239       14.520471        -1.608163e-12     
   0.006239       14.634998        -7.062658e-13     
   0.006239       14.734334        -1.526890e-13     
   0.006239       14.818211        1.674305e-13      
   0.006239       14.886403        3.292577e-13      
   0.006239       14.938727        3.845948e-13      
   0.006239       14.975043        3.462070e-13      
   0.006239       14.995261        4.724528e-12      
   0.015318       0.001185         -3.980452e-11     
   0.015318       0.006239         -3.196279e-10     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -2.124656e-09     
   0.015318       0.045447         -3.820405e-09     
   0.015318       0.066417         -6.131394e-09     
   0.015318       0.091251         -9.109208e-09     
   0.015318       0.119882         -1.279804e-08     
   0.015318       0.152235         -1.723665e-08     
   0.015318       0.188220         -2.246001e-08     
   0.015318       0.227742         -2.850073e-08     
   0.015318       0.270694         -3.539003e-08     
   0.015318       0.316959         -4.315822e-08     
   0.015318       0.366414         -5.183446e-08     
   0.015318       0.418925         -6.144560e-08     
   0.015318       0.474351         -7.201395e-08     
   0.015318       0.532541         -8.355391e-08     
   0.015318       0.593339         -9.606736e-08     
   0.015318       0.656582         -1.095381e-07     
   0.015318       0.722098         -1.239253e-07     
   0.015318       0.789711         -1.391571e-07     
   0.015318       0.859239         -1.551237e-07     
   0.015318       0.930495         -1.716720e-07     
   0.015318       1.003286         -1.886017e-07     
   0.015318       1.077416         -2.056637e-07     
   0.015318       1.152685         -2.225620e-07     
   0.015318       1.228890         -2.389589e-07     
   0.015318       1.305826         -2.544848e-07     
   0.015318       1.383286         -2.687506e-07     
   0.015318       1.461060         -2.813655e-07     
   0.015318       1.538940         -2.919560e-07     
   0.015318       1.616714         -3.001877e-07     
   0.015318       1.694174         -3.057864e-07     
   0.015318       1.771110         -3.085582e-07     
   0.015318       1.847315         -3.084057e-07     
   0.015318       1.922584         -3.053382e-07     
   0.015318       1.996714         -2.994747e-07     
   0.015318       2.069505         -2.910384e-07     
   0.015318       2.140761         -2.803406e-07     
   0.015318       2.210289         -2.677584e-07     
   0.015318       2.277902         -2.537054e-07     
   0.015318       2.343418         -2.386011e-07     
   0.015318       2.406661         -2.228431e-07     
   0.015318       2.467459         -2.067854e-07     
   0.015318       2.525649         -4.340501e-06     
   0.015318       2.581075         -5.191713e-06     
   0.015318       2.633586         -5.819928e-06     
   0.015318       2.683041         -6.255388e-06     
   0.015318       2.729306         -6.524266e-06     
   0.015318       2.772258         -6.649262e-06     
   0.015318       2.811780         -6.649823e-06     
   0.015318       2.847765         -6.542168e-06     
   0.015318       2.880118         -6.339166e-06     
   0.015318       2.908749         -6.050073e-06     
   0.015318       2.933583         -5.680047e-06     
   0.015318       2.954553         -5.229149e-06     
   0.015318       2.971601         -4.690158e-06     
   0.015318       2.984682         -4.043181e-06     
   0.015318       2.993761         -3.239472e-06     
   0.015318       2.998815         -2.128142e-06     
   0.015318       3.004739         -4.264600e-06     
   0.015318       3.024957         -6.541803e-06     
   0.015318       3.061273         -8.258772e-06     
   0.015318       3.113597         -9.691842e-06     
   0.015318       3.181789         -1.088671e-05     
   0.015318       3.265666         -1.181584e-05     
   0.015318       3.365002         -1.242590e-05     
   0.015318       3.479529         -1.266487e-05     
   0.015318       3.608938         -1.250075e-05     
   0.015318       3.752880         -1.193335e-05     
   0.015318       3.910968         -1.099889e-05     
   0.015318       4.082775         -9.767565e-06     
   0.015318       4.267838         -8.334876e-06     
   0.015318       4.465657         -6.808980e-06     
   0.015318       4.675701         -5.296656e-06     
   0.015318       4.897402         -3.890608e-06     
   0.015318       5.130163         -2.660247e-06     
   0.015318       5.373356         -1.647121e-06     
   0.015318       5.626327         -8.650547e-07     
   0.015318       5.888392         -3.041821e-07     
   0.015318       6.158845         6.258724e-08      
   0.015318       6.436958         2.722315e-07      
   0.015318       6.721980         3.647926e-07      
   0.015318       7.013143         3.780011e-07      
   0.015318       7.309662         3.437826e-07      
   0.015318       7.610739         2.866110e-07      
   0.015318       7.915560         2.234132e-07      
   0.015318       8.223305         1.644843e-07      
   0.015318       8.533144         1.149693e-07      
   0.015318       8.844241         7.642657e-08      
   0.015318       9.155759         4.825719e-08      
   0.015318       9.466856         2.879215e-08      
   0.015318       9.776695         1.603972e-08      
   0.015318       10.084440        8.125955e-09      
   0.015318       10.389261        3.499847e-09      
   0.015318       10.690338        9.865569e-10      
   0.015318       10.986857        -2.436369e-10     
   0.015318       11.278020        -7.422619e-10     
   0.015318       11.563042        -8.551624e-10     
   0.015318       11.841155        -7.868056e-10     
   0.015318       12.111608        -6.509163e-10     
   0.015318       12.373673        -5.055936e-10     
   0.015318       12.626644        -3.759743e-10     
   0.015318       12.869837        -2.709252e-10     
   0.015318       13.102598        -1.903386e-10     
   0.015318       13.324299        -1.309419e-10     
   0.015318       13.534343        -8.830584e-11     
   0.015318       13.732162        -6.522627e-11     
   0.015318       13.917225        -4.197739e-11     
   0.015318       14.089032        -2.641103e-11     
   0.015318       14.247120        -1.609101e-11     
   0.015318       14.391062        -9.322948e-12     
   0.015318       14.520471        -4.946085e-12     
   0.015318       14.634998        -2.172816e-12     
   0.015318       14.734334        -4.705228e-13     
   0.015318       14.818211        5.139695e-13      
   0.015318       14.886403        1.011795e-12      
   0.015318       14.938727        1.182303e-12      
   0.015318       14.975043        1.065080e-12      
   0.015318       14.995261        1.417638e-11      
   0.028399       0.001185         -8.608288e-11     
   0.028399       0.006239         -6.912404e-10     
   0.028399       0.015318         -2.125243e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -8.262165e-09     
   0.028399       0.066417         -1.326001e-08     
   0.028399       0.091251         -1.969996e-08     
   0.028399       0.119882         -2.767759e-08     
   0.028399       0.152235         -3.727673e-08     
   0.028399       0.188220         -4.857304e-08     
   0.028399       0.227742         -6.163704e-08     
   0.028399       0.270694         -7.653626e-08     
   0.028399       0.316959         -9.333628e-08     
   0.028399       0.366414         -1.121002e-07     
   0.028399       0.418925         -1.328861e-07     
   0.028399       0.474351         -1.557423e-07     
   0.028399       0.532541         -1.807000e-07     
   0.028399       0.593339         -2.077632e-07     
   0.028399       0.656582         -2.368971e-07     
   0.028399       0.722098         -2.680134e-07     
   0.028399       0.789711         -3.009568e-07     
   0.028399       0.859239         -3.354897e-07     
   0.028399       0.930495         -3.712813e-07     
   0.028399       1.003286         -4.078983e-07     
   0.028399       1.077416         -4.448022e-07     
   0.028399       1.152685         -4.813528e-07     
   0.028399       1.228890         -5.168200e-07     
   0.028399       1.305826         -5.504038e-07     
   0.028399       1.383286         -5.812633e-07     
   0.028399       1.461060         -6.085528e-07     
   0.028399       1.538940         -6.314648e-07     
   0.028399       1.616714         -6.492756e-07     
   0.028399       1.694174         -6.613921e-07     
   0.028399       1.771110         -6.673947e-07     
   0.028399       1.847315         -6.670720e-07     
   0.028399       1.922584         -6.604441e-07     
   0.028399       1.996714         -6.477683e-07     
   0.028399       2.069505         -6.295261e-07     
   0.028399       2.140761         -6.063911e-07     
   0.028399       2.210289         -5.791784e-07     
   0.028399       2.277902         -5.487823e-07     
   0.028399       2.343418         -5.161102e-07     
   0.028399       2.406661         -4.820220e-07     
   0.028399       2.467459         -4.472836e-07     
   0.028399       2.525649         -9.391224e-06     
   0.028399       2.581075         -1.123098e-05     
   0.028399       2.633586         -1.258865e-05     
   0.028399       2.683041         -1.352962e-05     
   0.028399       2.729306         -1.411046e-05     
   0.028399       2.772258         -1.438026e-05     
   0.028399       2.811780         -1.438106e-05     
   0.028399       2.847765         -1.414793e-05     
   0.028399       2.880118         -1.370867e-05     
   0.028399       2.908749         -1.308331e-05     
   0.028399       2.933583         -1.228299e-05     
   0.028399       2.954553         -1.130783e-05     
   0.028399       2.971601         -1.014221e-05     
   0.028399       2.984682         -8.743118e-06     
   0.028399       2.993761         -7.005125e-06     
   0.028399       2.998815         -4.601946e-06     
   0.028399       3.004739         -9.221854e-06     
   0.028399       3.024957         -1.414603e-05     
   0.028399       3.061273         -1.785860e-05     
   0.028399       3.113597         -2.095713e-05     
   0.028399       3.181789         -2.354045e-05     
   0.028399       3.265666         -2.554909e-05     
   0.028399       3.365002         -2.686777e-05     
   0.028399       3.479529         -2.738408e-05     
   0.028399       3.608938         -2.702889e-05     
   0.028399       3.752880         -2.580178e-05     
   0.028399       3.910968         -2.378114e-05     
   0.028399       4.082775         -2.111872e-05     
   0.028399       4.267838         -1.802101e-05     
   0.028399       4.465657         -1.472184e-05     
   0.028399       4.675701         -1.145207e-05     
   0.028399       4.897402         -8.412107e-06     
   0.028399       5.130163         -5.752006e-06     
   0.028399       5.373356         -3.561575e-06     
   0.028399       5.626327         -1.870699e-06     
   0.028399       5.888392         -6.580400e-07     
   0.028399       6.158845         1.349722e-07      
   0.028399       6.436958         5.882829e-07      
   0.028399       6.721980         7.884593e-07      
   0.028399       7.013143         8.170711e-07      
   0.028399       7.309662         7.431380e-07      
   0.028399       7.610739         6.195715e-07      
   0.028399       7.915560         4.829668e-07      
   0.028399       8.223305         3.555836e-07      
   0.028399       8.533144         2.485457e-07      
   0.028399       8.844241         1.652250e-07      
   0.028399       9.155759         1.043279e-07      
   0.028399       9.466856         6.224701e-08      
   0.028399       9.776695         3.467746e-08      
   0.028399       10.084440        1.756835e-08      
   0.028399       10.389261        7.566808e-09      
   0.028399       10.690338        2.133030e-09      
   0.028399       10.986857        -5.267345e-10     
   0.028399       11.278020        -1.604813e-09     
   0.028399       11.563042        -1.848934e-09     
   0.028399       11.841155        -1.701169e-09     
   0.028399       12.111608        -1.407388e-09     
   0.028399       12.373673        -1.093185e-09     
   0.028399       12.626644        -8.129404e-10     
   0.028399       12.869837        -5.858109e-10     
   0.028399       13.102598        -4.115713e-10     
   0.028399       13.324299        -2.831445e-10     
   0.028399       13.534343        -1.909568e-10     
   0.028399       13.732162        -1.410560e-10     
   0.028399       13.917225        -9.078383e-11     
   0.028399       14.089032        -5.712320e-11     
   0.028399       14.247120        -3.480656e-11     
   0.028399       14.391062        -2.017031e-11     
   0.028399       14.520471        -1.070461e-11     
   0.028399       14.634998        -4.706455e-12     
   0.028399       14.734334        -1.024135e-12     
   0.028399       14.818211        1.106088e-12      
   0.028399       14.886403        2.184152e-12      
   0.028399       14.938727        2.555078e-12      
   0.028399       14.975043        2.306478e-12      
   0.028399       14.995261        2.856443e-11      
   0.045447       0.001185         -1.548822e-10     
   0.045447       0.006239         -1.243695e-09     
   0.045447       0.015318         -3.823784e-09     
   0.045447       0.028399         -8.267188e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -2.385771e-08     
   0.045447       0.091251         -3.544463e-08     
   0.045447       0.119882         -4.979822e-08     
   0.045447       0.152235         -6.706931e-08     
   0.045447       0.188220         -8.739408e-08     
   0.045447       0.227742         -1.108995e-07     
   0.045447       0.270694         -1.377070e-07     
   0.045447       0.316959         -1.679348e-07     
   0.045447       0.366414         -2.016965e-07     
   0.045447       0.418925         -2.390968e-07     
   0.045447       0.474351         -2.802228e-07     
   0.045447       0.532541         -3.251306e-07     
   0.045447       0.593339         -3.738281e-07     
   0.045447       0.656582         -4.262523e-07     
   0.045447       0.722098         -4.822452e-07     
   0.045447       0.789711         -5.415271e-07     
   0.045447       0.859239         -6.036713e-07     
   0.045447       0.930495         -6.680825e-07     
   0.045447       1.003286         -7.339813e-07     
   0.045447       1.077416         -8.003990e-07     
   0.045447       1.152685         -8.661839e-07     
   0.045447       1.228890         -9.300224e-07     
   0.045447       1.305826         -9.904750e-07     
   0.045447       1.383286         -1.046028e-06     
   0.045447       1.461060         -1.095161e-06     
   0.045447       1.538940         -1.136418e-06     
   0.045447       1.616714         -1.168498e-06     
   0.045447       1.694174         -1.190331e-06     
   0.045447       1.771110         -1.201163e-06     
   0.045447       1.847315         -1.200611e-06     
   0.045447       1.922584         -1.188710e-06     
   0.045447       1.996714         -1.165922e-06     
   0.045447       2.069505         -1.133111e-06     
   0.045447       2.140761         -1.091488e-06     
   0.045447       2.210289         -1.042518e-06     
   0.045447       2.277902         -9.878113e-07     
   0.045447       2.343418         -9.289993e-07     
   0.045447       2.406661         -8.676303e-07     
   0.045447       2.467459         -8.050834e-07     
   0.045447       2.525649         -1.691381e-05     
   0.045447       2.581075         -2.021957e-05     
   0.045447       2.633586         -2.265863e-05     
   0.045447       2.683041         -2.434855e-05     
   0.045447       2.729306         -2.539108e-05     
   0.045447       2.772258         -2.587445e-05     
   0.045447       2.811780         -2.587425e-05     
   0.045447       2.847765         -2.545354e-05     
   0.045447       2.880118         -2.466231e-05     
   0.045447       2.908749         -2.353653e-05     
   0.045447       2.933583         -2.209622e-05     
   0.045447       2.954553         -2.034158e-05     
   0.045447       2.971601         -1.824448e-05     
   0.045447       2.984682         -1.572752e-05     
   0.045447       2.993761         -1.260105e-05     
   0.045447       2.998815         -8.278097e-06     
   0.045447       3.004739         -1.658843e-05     
   0.045447       3.024957         -2.544572e-05     
   0.045447       3.061273         -3.212304e-05     
   0.045447       3.113597         -3.769526e-05     
   0.045447       3.181789         -4.234030e-05     
   0.045447       3.265666         -4.595137e-05     
   0.045447       3.365002         -4.832137e-05     
   0.045447       3.479529         -4.924835e-05     
   0.045447       3.608938         -4.860820e-05     
   0.045447       3.752880         -4.640031e-05     
   0.045447       3.910968         -4.276574e-05     
   0.045447       4.082775         -3.797740e-05     
   0.045447       4.267838         -3.240663e-05     
   0.045447       4.465657         -2.647387e-05     
   0.045447       4.675701         -2.059416e-05     
   0.045447       4.897402         -1.512781e-05     
   0.045447       5.130163         -1.034457e-05     
   0.045447       5.373356         -6.405865e-06     
   0.045447       5.626327         -3.365393e-06     
   0.045447       5.888392         -1.184765e-06     
   0.045447       6.158845         2.413360e-07      
   0.045447       6.436958         1.056648e-06      
   0.045447       6.721980         1.416809e-06      
   0.045447       7.013143         1.468473e-06      
   0.045447       7.309662         1.335724e-06      
   0.045447       7.610739         1.113698e-06      
   0.045447       7.915560         8.681909e-07      
   0.045447       8.223305         6.392324e-07      
   0.045447       8.533144         4.468267e-07      
   0.045447       8.844241         2.970463e-07      
   0.045447       9.155759         1.875701e-07      
   0.045447       9.466856         1.119168e-07      
   0.045447       9.776695         6.235010e-08      
   0.045447       10.084440        3.158892e-08      
   0.045447       10.389261        1.360605e-08      
   0.045447       10.690338        3.835665e-09      
   0.045447       10.986857        -9.470546e-10     
   0.045447       11.278020        -2.885699e-09     
   0.045447       11.563042        -3.324766e-09     
   0.045447       11.841155        -3.059161e-09     
   0.045447       12.111608        -2.530975e-09     
   0.045447       12.373673        -1.965965e-09     
   0.045447       12.626644        -1.462039e-09     
   0.045447       12.869837        -1.053596e-09     
   0.045447       13.102598        -7.402597e-10     
   0.045447       13.324299        -5.092979e-10     
   0.045447       13.534343        -3.435063e-10     
   0.045447       13.732162        -2.537712e-10     
   0.045447       13.917225        -1.633475e-10     
   0.045447       14.089032        -1.027996e-10     
   0.045447       14.247120        -6.265444e-11     
   0.045447       14.391062        -3.632316e-11     
   0.045447       14.520471        -1.929190e-11     
   0.045447       14.634998        -8.497706e-12     
   0.045447       14.734334        -1.869063e-12     
   0.045447       14.818211        1.967937e-12      
   0.045447       14.886403        3.913044e-12      
   0.045447       14.938727        4.588424e-12      
   0.045447       14.975043        4.158662e-12      
   0.045447       14.995261        4.414050e-11      
   0.066417       0.001185         -2.488528e-10     
   0.066417       0.006239         -1.998273e-09     
   0.066417       0.015318         -6.143761e-09     
   0.066417       0.028399         -1.328308e-08     
   0.066417       0.045447         -2.388471e-08     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -5.694981e-08     
   0.066417       0.119882         -8.001221e-08     
   0.066417       0.152235         -1.077624e-07     
   0.066417       0.188220         -1.404193e-07     
   0.066417       0.227742         -1.781869e-07     
   0.066417       0.270694         -2.212609e-07     
   0.066417       0.316959         -2.698311e-07     
   0.066417       0.366414         -3.240807e-07     
   0.066417       0.418925         -3.841780e-07     
   0.066417       0.474351         -4.502637e-07     
   0.066417       0.532541         -5.224285e-07     
   0.066417       0.593339         -6.006857e-07     
   0.066417       0.656582         -6.849349e-07     
   0.066417       0.722098         -7.749228e-07     
   0.066417       0.789711         -8.702009e-07     
   0.066417       0.859239         -9.700844e-07     
   0.066417       0.930495         -1.073617e-06     
   0.066417       1.003286         -1.179548e-06     
   0.066417       1.077416         -1.286322e-06     
   0.066417       1.152685         -1.392086e-06     
   0.066417       1.228890         -1.494732e-06     
   0.066417       1.305826         -1.591946e-06     
   0.066417       1.383286         -1.681295e-06     
   0.066417       1.461060         -1.760333e-06     
   0.066417       1.538940         -1.826723e-06     
   0.066417       1.616714         -1.878368e-06     
   0.066417       1.694174         -1.913549e-06     
   0.066417       1.771110         -1.931047e-06     
   0.066417       1.847315         -1.930246e-06     
   0.066417       1.922584         -1.911197e-06     
   0.066417       1.996714         -1.874636e-06     
   0.066417       2.069505         -1.821950e-06     
   0.066417       2.140761         -1.755079e-06     
   0.066417       2.210289         -1.676376e-06     
   0.066417       2.277902         -1.588424e-06     
   0.066417       2.343418         -1.493847e-06     
   0.066417       2.406661         -1.395134e-06     
   0.066417       2.467459         -1.294505e-06     
   0.066417       2.525649         -2.722631e-05     
   0.066417       2.581075         -3.252467e-05     
   0.066417       2.633586         -3.643255e-05     
   0.066417       2.683041         -3.913858e-05     
   0.066417       2.729306         -4.080605e-05     
   0.066417       2.772258         -4.157653e-05     
   0.066417       2.811780         -4.157135e-05     
   0.066417       2.847765         -4.089163e-05     
   0.066417       2.880118         -3.961761e-05     
   0.066417       2.908749         -3.780695e-05     
   0.066417       2.933583         -3.549172e-05     
   0.066417       2.954553         -3.267217e-05     
   0.066417       2.971601         -2.930304e-05     
   0.066417       2.984682         -2.525995e-05     
   0.066417       2.993761         -2.023824e-05     
   0.066417       2.998815         -1.329516e-05     
   0.066417       3.004739         -2.664185e-05     
   0.066417       3.024957         -4.086594e-05     
   0.066417       3.061273         -5.158728e-05     
   0.066417       3.113597         -6.053220e-05     
   0.066417       3.181789         -6.798673e-05     
   0.066417       3.265666         -7.377998e-05     
   0.066417       3.365002         -7.758014e-05     
   0.066417       3.479529         -7.906368e-05     
   0.066417       3.608938         -7.803189e-05     
   0.066417       3.752880         -7.448429e-05     
