#       k             kp                  U           
   0.006239       0.930495         -2.216852e-07     
   0.006239       1.003286         -2.227683e-07     
   0.006239       1.077416         -2.197848e-07     
   0.006239       1.152685         -2.126458e-07     
   0.006239       1.228890         -2.015440e-07     
   0.006239       1.305826         -1.870206e-07     
   0.006239       1.383286         -1.700154e-07     
   0.006239       1.461060         -1.518765e-07     
   0.006239       1.538940         1.836211e-05      
   0.006239       1.616714         1.618861e-05      
   0.006239       1.694174         1.385708e-05      
   0.006239       1.771110         1.150848e-05      
   0.006239       1.847315         9.258704e-06      
   0.006239       1.922584         7.189168e-06      
   0.006239       1.996714         5.345801e-06      
   0.006239       2.069505         3.744577e-06      
   0.006239       2.140761         2.380336e-06      
   0.006239       2.210289         1.235716e-06      
   0.006239       2.277902         2.881302e-07      
   0.006239       2.343418         -4.858500e-07     
   0.006239       2.406661         -1.108345e-06     
   0.006239       2.467459         -1.599421e-06     
   0.006239       2.525649         -1.977039e-06     
   0.006239       2.581075         -2.257200e-06     
   0.006239       2.633586         -2.454095e-06     
   0.006239       2.683041         -2.580198e-06     
   0.006239       2.729306         -2.646332e-06     
   0.006239       2.772258         -2.661719e-06     
   0.006239       2.811780         -2.634028e-06     
   0.006239       2.847765         -2.569425e-06     
   0.006239       2.880118         -2.472599e-06     
   0.006239       2.908749         -2.346737e-06     
   0.006239       2.933583         -2.193398e-06     
   0.006239       2.954553         -2.012173e-06     
   0.006239       2.971601         -1.799880e-06     
   0.006239       2.984682         -1.548508e-06     
   0.006239       2.993761         -1.239032e-06     
   0.006239       2.998815         -8.133760e-07     
   0.006239       3.004739         -1.628556e-06     
   0.006239       3.024957         -2.491247e-06     
   0.006239       3.061273         -3.130658e-06     
   0.006239       3.113597         -3.652418e-06     
   0.006239       3.181789         -4.076195e-06     
   0.006239       3.265666         -4.395295e-06     
   0.006239       3.365002         -4.593908e-06     
   0.006239       3.479529         -4.656561e-06     
   0.006239       3.608938         -4.574556e-06     
   0.006239       3.752880         -4.350000e-06     
   0.006239       3.910968         -3.997346e-06     
   0.006239       4.082775         -3.542457e-06     
   0.006239       4.267838         -3.019578e-06     
   0.006239       4.465657         -2.466941e-06     
   0.006239       4.675701         -1.921936e-06     
   0.006239       4.897402         -1.416772e-06     
   0.006239       5.130163         -9.753596e-07     
   0.006239       5.373356         -6.118186e-07     
   0.006239       5.626327         -3.306088e-07     
   0.006239       5.888392         -1.279876e-07     
   0.006239       6.158845         5.715108e-09      
   0.006239       6.436958         8.354695e-08      
   0.006239       6.721980         1.195796e-07      
   0.006239       7.013143         1.270637e-07      
   0.006239       7.309662         1.172320e-07      
   0.006239       7.610739         9.873495e-08      
   0.006239       7.915560         7.760423e-08      
   0.006239       8.223305         5.756171e-08      
   0.006239       8.533144         4.052364e-08      
   0.006239       8.844241         2.713670e-08      
   0.006239       9.155759         1.727089e-08      
   0.006239       9.466856         1.039891e-08      
   0.006239       9.776695         5.859953e-09      
   0.006239       10.084440        3.018310e-09      
   0.006239       10.389261        1.340125e-09      
   0.006239       10.690338        4.163572e-10      
   0.006239       10.986857        -4.479286e-11     
   0.006239       11.278020        -2.391493e-10     
   0.006239       11.563042        -2.907113e-10     
   0.006239       11.841155        -2.735798e-10     
   0.006239       12.111608        -2.294789e-10     
   0.006239       12.373673        -1.800856e-10     
   0.006239       12.626644        -1.350944e-10     
   0.006239       12.869837        -9.814673e-11     
   0.006239       13.102598        -6.952764e-11     
   0.006239       13.324299        -4.826158e-11     
   0.006239       13.534343        -3.288577e-11     
   0.006239       13.732162        -2.424294e-11     
   0.006239       13.917225        -1.584264e-11     
   0.006239       14.089032        -1.016923e-11     
   0.006239       14.247120        -6.409258e-12     
   0.006239       14.391062        -3.958415e-12     
   0.006239       14.520471        -2.323858e-12     
   0.006239       14.634998        -1.241383e-12     
   0.006239       14.734334        -5.502836e-13     
   0.006239       14.818211        -1.259992e-13     
   0.006239       14.886403        1.107725e-13      
   0.006239       14.938727        2.198187e-13      
   0.006239       14.975043        2.168521e-13      
   0.006239       14.995261        9.313592e-12      
   0.015318       0.001185         -2.670154e-10     
   0.015318       0.006239         -2.144069e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -1.424558e-08     
   0.015318       0.045447         -2.559581e-08     
   0.015318       0.066417         -4.102040e-08     
   0.015318       0.091251         -6.079795e-08     
   0.015318       0.119882         -8.510571e-08     
   0.015318       0.152235         -1.140118e-07     
   0.015318       0.188220         -1.474634e-07     
   0.015318       0.227742         -1.852729e-07     
   0.015318       0.270694         -2.271028e-07     
   0.015318       0.316959         -2.724514e-07     
   0.015318       0.366414         -3.206396e-07     
   0.015318       0.418925         -3.708012e-07     
   0.015318       0.474351         -4.218777e-07     
   0.015318       0.532541         -4.726195e-07     
   0.015318       0.593339         -5.215968e-07     
   0.015318       0.656582         -5.672212e-07     
   0.015318       0.722098         -6.077837e-07     
   0.015318       0.789711         -6.415113e-07     
   0.015318       0.859239         -6.666481e-07     
   0.015318       0.930495         -6.815642e-07     
   0.015318       1.003286         -6.848978e-07     
   0.015318       1.077416         -6.757296e-07     
   0.015318       1.152685         -6.537862e-07     
   0.015318       1.228890         -6.196596e-07     
   0.015318       1.305826         -5.750140e-07     
   0.015318       1.383286         -5.227379e-07     
   0.015318       1.461060         -4.669764e-07     
   0.015318       1.538940         5.644848e-05      
   0.015318       1.616714         4.976712e-05      
   0.015318       1.694174         4.259968e-05      
   0.015318       1.771110         3.537960e-05      
   0.015318       1.847315         2.846317e-05      
   0.015318       1.922584         2.210076e-05      
   0.015318       1.996714         1.643360e-05      
   0.015318       2.069505         1.151086e-05      
   0.015318       2.140761         7.316676e-06      
   0.015318       2.210289         3.797694e-06      
   0.015318       2.277902         8.844819e-07      
   0.015318       2.343418         -1.494992e-06     
   0.015318       2.406661         -3.408731e-06     
   0.015318       2.467459         -4.918433e-06     
   0.015318       2.525649         -6.079319e-06     
   0.015318       2.581075         -6.940582e-06     
   0.015318       2.633586         -7.545851e-06     
   0.015318       2.683041         -7.933478e-06     
   0.015318       2.729306         -8.136740e-06     
   0.015318       2.772258         -8.183984e-06     
   0.015318       2.811780         -8.098793e-06     
   0.015318       2.847765         -7.900122e-06     
   0.015318       2.880118         -7.602387e-06     
   0.015318       2.908749         -7.215383e-06     
   0.015318       2.933583         -6.743903e-06     
   0.015318       2.954553         -6.186691e-06     
   0.015318       2.971601         -5.533959e-06     
   0.015318       2.984682         -4.761080e-06     
   0.015318       2.993761         -3.809553e-06     
   0.015318       2.998815         -2.500822e-06     
   0.015318       3.004739         -5.007187e-06     
   0.015318       3.024957         -7.659621e-06     
   0.015318       3.061273         -9.625540e-06     
   0.015318       3.113597         -1.122971e-05     
   0.015318       3.181789         -1.253261e-05     
   0.015318       3.265666         -1.351366e-05     
   0.015318       3.365002         -1.412426e-05     
   0.015318       3.479529         -1.431684e-05     
   0.015318       3.608938         -1.406467e-05     
   0.015318       3.752880         -1.337423e-05     
   0.015318       3.910968         -1.228996e-05     
   0.015318       4.082775         -1.089137e-05     
   0.015318       4.267838         -9.283761e-06     
   0.015318       4.465657         -7.584667e-06     
   0.015318       4.675701         -5.909046e-06     
   0.015318       4.897402         -4.355917e-06     
   0.015318       5.130163         -2.998797e-06     
   0.015318       5.373356         -1.881091e-06     
   0.015318       5.626327         -1.016511e-06     
   0.015318       5.888392         -3.935493e-07     
   0.015318       6.158845         1.752425e-08      
   0.015318       6.436958         2.568246e-07      
   0.015318       6.721980         3.676143e-07      
   0.015318       7.013143         3.906313e-07      
   0.015318       7.309662         3.604104e-07      
   0.015318       7.610739         3.035470e-07      
   0.015318       7.915560         2.385850e-07      
   0.015318       8.223305         1.769676e-07      
   0.015318       8.533144         1.245864e-07      
   0.015318       8.844241         8.342974e-08      
   0.015318       9.155759         5.309826e-08      
   0.015318       9.466856         3.197089e-08      
   0.015318       9.776695         1.801615e-08      
   0.015318       10.084440        9.279665e-09      
   0.015318       10.389261        4.120154e-09      
   0.015318       10.690338        1.280059e-09      
   0.015318       10.986857        -1.377377e-10     
   0.015318       11.278020        -7.352811e-10     
   0.015318       11.563042        -8.938060e-10     
   0.015318       11.841155        -8.411349e-10     
   0.015318       12.111608        -7.055472e-10     
   0.015318       12.373673        -5.536845e-10     
   0.015318       12.626644        -4.153580e-10     
   0.015318       12.869837        -3.017608e-10     
   0.015318       13.102598        -2.137701e-10     
   0.015318       13.324299        -1.483862e-10     
   0.015318       13.534343        -1.011123e-10     
   0.015318       13.732162        -7.453982e-11     
   0.015318       13.917225        -4.871203e-11     
   0.015318       14.089032        -3.126831e-11     
   0.015318       14.247120        -1.970762e-11     
   0.015318       14.391062        -1.217198e-11     
   0.015318       14.520471        -7.146116e-12     
   0.015318       14.634998        -3.817704e-12     
   0.015318       14.734334        -1.692614e-12     
   0.015318       14.818211        -3.878517e-13     
   0.015318       14.886403        3.404512e-13      
   0.015318       14.938727        6.762513e-13      
   0.015318       14.975043        6.685002e-13      
   0.015318       14.995261        2.796603e-11      
   0.028399       0.001185         -5.772173e-10     
   0.028399       0.006239         -4.634915e-09     
   0.028399       0.015318         -1.424851e-08     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -5.533143e-08     
   0.028399       0.066417         -8.867538e-08     
   0.028399       0.091251         -1.314293e-07     
   0.028399       0.119882         -1.839764e-07     
   0.028399       0.152235         -2.464640e-07     
   0.028399       0.188220         -3.187780e-07     
   0.028399       0.227742         -4.005130e-07     
   0.028399       0.270694         -4.909395e-07     
   0.028399       0.316959         -5.889730e-07     
   0.028399       0.366414         -6.931459e-07     
   0.028399       0.418925         -8.015859e-07     
   0.028399       0.474351         -9.120048e-07     
   0.028399       0.532541         -1.021702e-06     
   0.028399       0.593339         -1.127587e-06     
   0.028399       0.656582         -1.226226e-06     
   0.028399       0.722098         -1.313925e-06     
   0.028399       0.789711         -1.386852e-06     
   0.028399       0.859239         -1.441211e-06     
   0.028399       0.930495         -1.473477e-06     
   0.028399       1.003286         -1.480709e-06     
   0.028399       1.077416         -1.460916e-06     
   0.028399       1.152685         -1.413509e-06     
   0.028399       1.228890         -1.339766e-06     
   0.028399       1.305826         -1.243284e-06     
   0.028399       1.383286         -1.130306e-06     
   0.028399       1.461060         -1.009792e-06     
   0.028399       1.538940         1.220033e-04      
   0.028399       1.616714         1.075650e-04      
   0.028399       1.694174         9.207466e-05      
   0.028399       1.771110         7.646931e-05      
   0.028399       1.847315         6.151942e-05      
   0.028399       1.922584         4.776643e-05      
   0.028399       1.996714         3.551597e-05      
   0.028399       2.069505         2.487450e-05      
   0.028399       2.140761         1.580791e-05      
   0.028399       2.210289         8.200942e-06      
   0.028399       2.277902         1.903543e-06      
   0.028399       2.343418         -3.239997e-06     
   0.028399       2.406661         -7.376686e-06     
   0.028399       2.467459         -1.063992e-05     
   0.028399       2.525649         -1.314908e-05     
   0.028399       2.581075         -1.501052e-05     
   0.028399       2.633586         -1.631856e-05     
   0.028399       2.683041         -1.715612e-05     
   0.028399       2.729306         -1.759513e-05     
   0.028399       2.772258         -1.769689e-05     
   0.028399       2.811780         -1.751236e-05     
   0.028399       2.847765         -1.708252e-05     
   0.028399       2.880118         -1.643854e-05     
   0.028399       2.908749         -1.560159e-05     
   0.028399       2.933583         -1.458202e-05     
   0.028399       2.954553         -1.337711e-05     
   0.028399       2.971601         -1.196570e-05     
   0.028399       2.984682         -1.029452e-05     
   0.028399       2.993761         -8.237092e-06     
   0.028399       2.998815         -5.407320e-06     
   0.028399       3.004739         -1.082661e-05     
   0.028399       3.024957         -1.656167e-05     
   0.028399       3.061273         -2.081224e-05     
   0.028399       3.113597         -2.428053e-05     
   0.028399       3.181789         -2.709734e-05     
   0.028399       3.265666         -2.921819e-05     
   0.028399       3.365002         -3.053806e-05     
   0.028399       3.479529         -3.095415e-05     
   0.028399       3.608938         -3.040867e-05     
   0.028399       3.752880         -2.891569e-05     
   0.028399       3.910968         -2.657129e-05     
   0.028399       4.082775         -2.354741e-05     
   0.028399       4.267838         -2.007167e-05     
   0.028399       4.465657         -1.639820e-05     
   0.028399       4.675701         -1.277552e-05     
   0.028399       4.897402         -9.417699e-06     
   0.028399       5.130163         -6.483650e-06     
   0.028399       5.373356         -4.067209e-06     
   0.028399       5.626327         -2.198010e-06     
   0.028399       5.888392         -8.511681e-07     
   0.028399       6.158845         3.759101e-08      
   0.028399       6.436958         5.549917e-07      
   0.028399       6.721980         7.945615e-07      
   0.028399       7.013143         8.443698e-07      
   0.028399       7.309662         7.790751e-07      
   0.028399       7.610739         6.561739e-07      
   0.028399       7.915560         5.157560e-07      
   0.028399       8.223305         3.825621e-07      
   0.028399       8.533144         2.693296e-07      
   0.028399       8.844241         1.803598e-07      
   0.028399       9.155759         1.147899e-07      
   0.028399       9.466856         6.911653e-08      
   0.028399       9.776695         3.894863e-08      
   0.028399       10.084440        2.006155e-08      
   0.028399       10.389261        8.907277e-09      
   0.028399       10.690338        2.767255e-09      
   0.028399       10.986857        -2.979240e-10     
   0.028399       11.278020        -1.589762e-09     
   0.028399       11.563042        -1.932472e-09     
   0.028399       11.841155        -1.818597e-09     
   0.028399       12.111608        -1.525463e-09     
   0.028399       12.373673        -1.197122e-09     
   0.028399       12.626644        -8.980577e-10     
   0.028399       12.869837        -6.524530e-10     
   0.028399       13.102598        -4.622111e-10     
   0.028399       13.324299        -3.208446e-10     
   0.028399       13.534343        -2.186336e-10     
   0.028399       13.732162        -1.611839e-10     
   0.028399       13.917225        -1.053382e-10     
   0.028399       14.089032        -6.762019e-11     
   0.028399       14.247120        -4.262223e-11     
   0.028399       14.391062        -2.632709e-11     
   0.028399       14.520471        -1.545870e-11     
   0.028399       14.634998        -8.260617e-12     
   0.028399       14.734334        -3.664329e-12     
   0.028399       14.818211        -8.416076e-13     
   0.028399       14.886403        7.350986e-13      
   0.028399       14.938727        1.464356e-12      
   0.028399       14.975043        1.455848e-12      
   0.028399       14.995261        5.645621e-11      
   0.045447       0.001185         -1.037588e-09     
   0.045447       0.006239         -8.331579e-09     
   0.045447       0.015318         -2.561269e-08     
   0.045447       0.028399         -5.535652e-08     
   0.045447       0.045447         9.999999e-01      
   0.045447       0.066417         -1.594002e-07     
   0.045447       0.091251         -2.362535e-07     
   0.045447       0.119882         -3.307111e-07     
   0.045447       0.152235         -4.430377e-07     
   0.045447       0.188220         -5.730288e-07     
   0.045447       0.227742         -7.199558e-07     
   0.045447       0.270694         -8.825082e-07     
   0.045447       0.316959         -1.058737e-06     
   0.045447       0.366414         -1.246006e-06     
   0.045447       0.418925         -1.440949e-06     
   0.045447       0.474351         -1.639454e-06     
   0.045447       0.532541         -1.836670e-06     
   0.045447       0.593339         -2.027040e-06     
   0.045447       0.656582         -2.204395e-06     
   0.045447       0.722098         -2.362094e-06     
   0.045447       0.789711         -2.493251e-06     
   0.045447       0.859239         -2.591040e-06     
   0.045447       0.930495         -2.649130e-06     
   0.045447       1.003286         -2.662227e-06     
   0.045447       1.077416         -2.626756e-06     
   0.045447       1.152685         -2.541652e-06     
   0.045447       1.228890         -2.409212e-06     
   0.045447       1.305826         -2.235897e-06     
   0.045447       1.383286         -2.032927e-06     
   0.045447       1.461060         -1.816404e-06     
   0.045447       1.538940         2.192161e-04      
   0.045447       1.616714         1.932824e-04      
   0.045447       1.694174         1.654525e-04      
   0.045447       1.771110         1.374110e-04      
   0.045447       1.847315         1.105439e-04      
   0.045447       1.922584         8.582544e-05      
   0.045447       1.996714         6.380613e-05      
   0.045447       2.069505         4.467817e-05      
   0.045447       2.140761         2.838089e-05      
   0.045447       2.210289         1.470743e-05      
   0.045447       2.277902         3.388212e-06      
   0.045447       2.343418         -5.856629e-06     
   0.045447       2.406661         -1.329138e-05     
   0.045447       2.467459         -1.915589e-05     
   0.045447       2.525649         -2.366480e-05     
   0.045447       2.581075         -2.700934e-05     
   0.045447       2.633586         -2.935909e-05     
   0.045447       2.683041         -3.086313e-05     
   0.045447       2.729306         -3.165077e-05     
   0.045447       2.772258         -3.183219e-05     
   0.045447       2.811780         -3.149903e-05     
   0.045447       2.847765         -3.072495e-05     
   0.045447       2.880118         -2.956594e-05     
   0.045447       2.908749         -2.806007e-05     
   0.045447       2.933583         -2.622592e-05     
   0.045447       2.954553         -2.405859e-05     
   0.045447       2.971601         -2.151997e-05     
   0.045447       2.984682         -1.851428e-05     
   0.045447       2.993761         -1.481401e-05     
   0.045447       2.998815         -9.724778e-06     
   0.045447       3.004739         -1.947103e-05     
   0.045447       3.024957         -2.978491e-05     
   0.045447       3.061273         -3.742864e-05     
   0.045447       3.113597         -4.366510e-05     
   0.045447       3.181789         -4.872961e-05     
   0.045447       3.265666         -5.254233e-05     
   0.045447       3.365002         -5.491455e-05     
   0.045447       3.479529         -5.566158e-05     
   0.045447       3.608938         -5.467967e-05     
   0.045447       3.752880         -5.199421e-05     
   0.045447       3.910968         -4.777806e-05     
   0.045447       4.082775         -4.234041e-05     
   0.045447       4.267838         -3.609054e-05     
   0.045447       4.465657         -2.948537e-05     
   0.045447       4.675701         -2.297168e-05     
   0.045447       4.897402         -1.693430e-05     
   0.045447       5.130163         -1.165892e-05     
   0.045447       5.373356         -7.314191e-06     
   0.045447       5.626327         -3.953367e-06     
   0.045447       5.888392         -1.531686e-06     
   0.045447       6.158845         6.641775e-08      
   0.045447       6.436958         9.968614e-07      
   0.045447       6.721980         1.427788e-06      
   0.045447       7.013143         1.517526e-06      
   0.045447       7.309662         1.400292e-06      
   0.045447       7.610739         1.179458e-06      
   0.045447       7.915560         9.270986e-07      
   0.045447       8.223305         6.876997e-07      
   0.045447       8.533144         4.841648e-07      
   0.045447       8.844241         3.242351e-07      
   0.045447       9.155759         2.063643e-07      
   0.045447       9.466856         1.242570e-07      
   0.045447       9.776695         7.002254e-08      
   0.045447       10.084440        3.606737e-08      
   0.045447       10.389261        1.601377e-08      
   0.045447       10.690338        4.974740e-09      
   0.045447       10.986857        -5.362097e-10     
   0.045447       11.278020        -2.858803e-09     
   0.045447       11.563042        -3.474933e-09     
   0.045447       11.841155        -3.270179e-09     
   0.045447       12.111608        -2.743131e-09     
   0.045447       12.373673        -2.152708e-09     
   0.045447       12.626644        -1.614964e-09     
   0.045447       12.869837        -1.173325e-09     
   0.045447       13.102598        -8.312371e-10     
   0.045447       13.324299        -5.770274e-10     
   0.045447       13.534343        -3.932278e-10     
   0.045447       13.732162        -2.899304e-10     
   0.045447       13.917225        -1.894935e-10     
   0.045447       14.089032        -1.216563e-10     
   0.045447       14.247120        -7.669388e-11     
   0.045447       14.391062        -4.738232e-11     
   0.045447       14.520471        -2.783076e-11     
   0.045447       14.634998        -1.488028e-11     
   0.045447       14.734334        -6.608844e-12     
   0.045447       14.818211        -1.526549e-12     
   0.045447       14.886403        1.316283e-12      
   0.045447       14.938727        2.639310e-12      
   0.045447       14.975043        2.653210e-12      
   0.045447       14.995261        8.752226e-11      
   0.066417       0.001185         -1.664265e-09     
   0.066417       0.006239         -1.336365e-08     
   0.066417       0.015318         -4.108212e-08     
   0.066417       0.028399         -8.879050e-08     
   0.066417       0.045447         -1.595348e-07     
   0.066417       0.066417         9.999997e-01      
   0.066417       0.091251         -3.789458e-07     
   0.066417       0.119882         -5.304547e-07     
   0.066417       0.152235         -7.106266e-07     
   0.066417       0.188220         -9.191341e-07     
   0.066417       0.227742         -1.154810e-06     
   0.066417       0.270694         -1.415554e-06     
   0.066417       0.316959         -1.698242e-06     
   0.066417       0.366414         -1.998646e-06     
   0.066417       0.418925         -2.311374e-06     
   0.066417       0.474351         -2.629833e-06     
   0.066417       0.532541         -2.946242e-06     
   0.066417       0.593339         -3.251695e-06     
   0.066417       0.656582         -3.536300e-06     
   0.066417       0.722098         -3.789409e-06     
   0.066417       0.789711         -3.999975e-06     
   0.066417       0.859239         -4.157056e-06     
   0.066417       0.930495         -4.250493e-06     
   0.066417       1.003286         -4.271793e-06     
   0.066417       1.077416         -4.215219e-06     
   0.066417       1.152685         -4.079055e-06     
   0.066417       1.228890         -3.866976e-06     
   0.066417       1.305826         -3.589339e-06     
   0.066417       1.383286         -3.264126e-06     
   0.066417       1.461060         -2.917154e-06     
   0.066417       1.538940         3.513387e-04      
   0.066417       1.616714         3.098018e-04      
   0.066417       1.694174         2.652082e-04      
   0.066417       1.771110         2.202610e-04      
   0.066417       1.847315         1.771857e-04      
   0.066417       1.922584         1.375484e-04      
   0.066417       1.996714         1.022351e-04      
   0.066417       2.069505         7.155682e-05      
   0.066417       2.140761         4.541796e-05      
   0.066417       2.210289         2.348779e-05      
   0.066417       2.277902         5.334391e-06      
   0.066417       2.343418         -9.491054e-06     
   0.066417       2.406661         -2.141256e-05     
   0.066417       2.467459         -3.081497e-05     
   0.066417       2.525649         -3.804275e-05     
   0.066417       2.581075         -4.340275e-05     
   0.066417       2.633586         -4.716709e-05     
   0.066417       2.683041         -4.957493e-05     
   0.066417       2.729306         -5.083375e-05     
   0.066417       2.772258         -5.112030e-05     
   0.066417       2.811780         -5.058157e-05     
   0.066417       2.847765         -4.933569e-05     
   0.066417       2.880118         -4.747249e-05     
   0.066417       2.908749         -4.505294e-05     
   0.066417       2.933583         -4.210683e-05     
   0.066417       2.954553         -3.862621e-05     
   0.066417       2.971601         -3.454984e-05     
   0.066417       2.984682         -2.972389e-05     
   0.066417       2.993761         -2.378305e-05     
   0.066417       2.998815         -1.561250e-05     
   0.066417       3.004739         -3.125931e-05     
   0.066417       3.024957         -4.781664e-05     
   0.066417       3.061273         -6.008608e-05     
   0.066417       3.113597         -7.009510e-05     
   0.066417       3.181789         -7.822175e-05     
   0.066417       3.265666         -8.433827e-05     
   0.066417       3.365002         -8.814225e-05     
   0.066417       3.479529         -8.933774e-05     
   0.066417       3.608938         -8.775866e-05     
   0.066417       3.752880         -8.344611e-05     
   0.066417       3.910968         -7.667774e-05     
   0.066417       4.082775         -6.794985e-05     
   0.066417       4.267838         -5.791928e-05     
