#       k             kp                 O11                    O12                    O21                    O22          
   0.340231       5.353482         -1.341578e-04          1.749222e-04           2.725492e-06           -4.699582e-06     
   0.340231       5.493770         -9.885540e-05          1.331680e-04           2.063025e-06           -4.016223e-06     
   0.340231       5.632956         -7.057859e-05          1.007107e-04           1.543409e-06           -3.420147e-06     
   0.340231       5.770730         -4.819752e-05          7.575695e-05           1.141288e-06           -2.902052e-06     
   0.340231       5.906784         -3.066639e-05          5.676297e-05           8.332215e-07           -2.452978e-06     
   0.340231       6.040814         -1.708738e-05          4.244340e-05           5.992792e-07           -2.064871e-06     
   0.340231       6.172523         -6.711626e-06          3.174952e-05           4.231734e-07           -1.730600e-06     
   0.340231       6.301614         1.079905e-06           2.383814e-05           2.918530e-07           -1.443826e-06     
   0.340231       6.427802         6.798222e-06           1.803956e-05           1.949698e-07           -1.198872e-06     
   0.340231       6.550803         1.086529e-05           1.382789e-05           1.243721e-07           -9.906235e-07     
   0.340231       6.670344         1.362927e-05           1.079479e-05           7.367943e-08           -8.144481e-07     
   0.340231       6.786158         1.537662e-05           8.626694e-06           3.793588e-08           -6.661516e-07     
   0.340231       6.897986         1.634182e-05           7.085608e-06           1.331003e-08           -5.419566e-07     
   0.340231       7.005579         1.671533e-05           5.992959e-06           -3.138711e-09          -4.384659e-07     
   0.340231       7.108697         1.665042e-05           5.216355e-06           -1.365745e-08          -3.526773e-07     
   0.340231       7.207109         1.626901e-05           4.658863e-06           -1.993062e-08          -2.819106e-07     
   0.340231       7.300597         1.566677e-05           4.250389e-06           -2.322638e-08          -2.238424e-07     
   0.340231       7.388951         1.491756e-05           3.940917e-06           -2.447769e-08          -1.764271e-07     
   0.340231       7.471974         1.407722e-05           3.695218e-06           -2.437258e-08          -1.379328e-07     
   0.340231       7.549482         1.318697e-05           3.488808e-06           -2.339778e-08          -1.068380e-07     
   0.340231       7.621300         1.227603e-05           3.304840e-06           -2.190875e-08          -8.188845e-08     
   0.340231       7.687269         1.136399e-05           3.131762e-06           -2.014564e-08          -6.200747e-08     
   0.340231       7.747242         1.046268e-05           2.961408e-06           -1.826753e-08          -4.628075e-08     
   0.340231       7.801085         9.577561e-06           2.787350e-06           -1.638213e-08          -3.397075e-08     
   0.340231       7.848678         8.708595e-06           2.603753e-06           -1.455011e-08          -2.445405e-08     
   0.340231       7.889914         7.850104e-06           2.405093e-06           -1.279637e-08          -1.720422e-08     
   0.340231       7.924701         6.989587e-06           2.186171e-06           -1.112118e-08          -1.178881e-08     
   0.340231       7.952963         6.105147e-06           1.941123e-06           -9.501683e-09          -7.850330e-09     
   0.340231       7.974635         5.159042e-06           1.660374e-06           -7.882311e-09          -5.076816e-09     
   0.340231       7.989670         4.077496e-06           1.323055e-06           -6.145688e-09          -3.170024e-09     
   0.340231       7.998039         2.658584e-06           8.664935e-07           -3.975738e-09          -1.763723e-09     
   0.384617       0.000973         -1.622998e-07          -1.418965e-13          -3.148495e-08          2.158222e-14      
   0.384617       0.005125         -1.302653e-06          -3.074562e-11          -2.526883e-07          4.767705e-12      
   0.384617       0.012579         -3.998951e-06          -5.685996e-10          -7.754498e-07          8.815601e-11      
   0.384617       0.023314         -8.613595e-06          -4.206604e-09          -1.668619e-06          6.517074e-10      
   0.384617       0.037292         -1.537085e-05          -1.920468e-08          -2.971087e-06          2.970414e-09      
   0.384617       0.054469         -2.433462e-05          -6.484219e-08          -4.684556e-06          9.998828e-09      
   0.384617       0.074787         -3.535354e-05          -1.774740e-07          -6.759797e-06          2.722972e-08      
   0.384617       0.098178         -4.798641e-05          -4.146486e-07          -9.080657e-06          6.313344e-08      
   0.384617       0.124565         -6.141713e-05          -8.525595e-07          -1.145052e-05          1.283943e-07      
   0.384617       0.153859         -7.436862e-05          -1.569731e-06          -1.358691e-05          2.329221e-07      
   0.384617       0.185965         -8.502728e-05          -2.607772e-06          -1.513058e-05          3.796605e-07      
   0.384617       0.220775         -9.099096e-05          -3.899213e-06          -1.567380e-05          5.547818e-07      
   0.384617       0.258173         -8.925472e-05          -5.154126e-06          -1.480934e-05          7.150924e-07      
   0.384617       0.298036         -7.624851e-05          -5.702727e-06          -1.219517e-05          7.752418e-07      
   0.384617       0.340231         -4.793853e-05          -4.301271e-06          -7.623451e-06          5.990487e-07      
   0.384617       0.384617         -6.578764e-21          1.076927e-06           -1.076927e-06          6.011707e-24      
   0.384617       0.431047         7.193777e-05           1.342731e-05           7.244111e-06           -1.245217e-06     
   0.384617       0.479368         1.719808e-04           3.682552e-05           1.693467e-05           -3.369659e-06     
   0.384617       0.529418         3.036086e-04           7.640945e-05           2.743655e-05           -6.579676e-06     
   0.384617       0.581031         4.692837e-04           1.381876e-04           3.811531e-05           -1.101711e-05     
   0.384617       0.634036         6.700572e-04           2.286541e-04           4.834232e-05           -1.672935e-05     
   0.384617       0.688256         9.052061e-04           3.542268e-04           5.756323e-05           -2.365418e-05     
   0.384617       0.743512         1.171936e-03           5.205553e-04           6.534153e-05           -3.162203e-05     
   0.384617       0.799621         1.465199e-03           7.317765e-04           7.137606e-05           -4.037325e-05     
   0.384617       0.856395         1.777665e-03           9.898041e-04           7.549860e-05           -4.958542e-05     
   0.384617       0.913645         2.099902e-03           1.293744e-03           7.766028e-05           -5.890467e-05     
   0.384617       0.971183         2.420784e-03           1.639521e-03           7.791398e-05           -6.797631e-05     
   0.384617       1.028817         2.728136e-03           2.019781e-03           7.639704e-05           -7.647109e-05     
   0.384617       1.086355         3.009580e-03           2.424123e-03           7.331539e-05           -8.410572e-05     
   0.384617       1.143605         3.253502e-03           2.839663e-03           6.892819e-05           -9.065664e-05     
   0.384617       1.200379         3.450024e-03           3.251907e-03           6.353173e-05           -9.596731e-05     
   0.384617       1.256488         3.591864e-03           3.645840e-03           5.744183e-05           -9.994956e-05     
   0.384617       1.311744         3.674932e-03           4.007115e-03           5.097473e-05           -1.025798e-04     
   0.384617       1.365964         3.698593e-03           4.323196e-03           4.442803e-05           -1.038913e-04     
   0.384617       1.418969         3.665551e-03           4.584280e-03           3.806333e-05           -1.039645e-04     
   0.384617       1.470582         3.581386e-03           4.783916e-03           3.209276e-05           -1.029147e-04     
   0.384617       1.520632         3.453818e-03           4.919210e-03           2.667100e-05           -1.008815e-04     
   0.384617       1.568953         3.291841e-03           4.990648e-03           2.189332e-05           -9.801713e-05     
   0.384617       1.615383         3.104845e-03           5.001590e-03           1.779945e-05           -9.447736e-05     
   0.384617       1.659769         2.901844e-03           4.957534e-03           1.438188e-05           -9.041312e-05     
   0.384617       1.701964         2.690882e-03           4.865292e-03           1.159692e-05           -8.596416e-05     
   0.384617       1.741827         2.478659e-03           4.732185e-03           9.376623e-06           -8.125417e-05     
   0.384617       1.779225         2.270363e-03           4.565342e-03           7.639898e-06           -7.638733e-05     
   0.384617       1.814035         2.069659e-03           4.371166e-03           6.301838e-06           -7.144621e-05     
   0.384617       1.846141         1.878805e-03           4.154946e-03           5.280606e-06           -6.649068e-05     
   0.384617       1.875435         1.698823e-03           3.920618e-03           4.501907e-06           -6.155736e-05     
   0.384617       1.901822         1.529673e-03           3.670603e-03           3.901289e-06           -5.665932e-05     
   0.384617       1.925213         1.370396e-03           3.405664e-03           3.424708e-06           -5.178509e-05     
   0.384617       1.945531         1.219178e-03           3.124669e-03           3.027892e-06           -4.689574e-05     
   0.384617       1.962708         1.073269e-03           2.824093e-03           2.674695e-06           -4.191790e-05     
   0.384617       1.976686         9.286276e-04           2.496883e-03           2.334601e-06           -3.672711e-05     
   0.384617       1.987421         7.789155e-04           2.129611e-03           1.978551e-06           -3.110629e-05     
   0.384617       1.994875         6.124078e-04           1.693961e-03           1.569603e-06           -2.462154e-05     
   0.384617       1.999027         3.981264e-04           1.108380e-03           1.026106e-06           -1.606490e-05     
   0.384617       2.001961         5.616189e-04           1.570948e-03           1.453834e-06           -2.272953e-05     
   0.384617       2.010330         8.411054e-04           2.384719e-03           2.207404e-06           -3.433060e-05     
   0.384617       2.025365         1.019313e-03           2.961064e-03           2.753671e-06           -4.223166e-05     
   0.384617       2.047037         1.132683e-03           3.408915e-03           3.220315e-06           -4.795836e-05     
   0.384617       2.075299         1.192997e-03           3.762947e-03           3.679253e-06           -5.198919e-05     
   0.384617       2.110086         1.206731e-03           4.038160e-03           4.190717e-06           -5.454295e-05     
   0.384617       2.151322         1.179371e-03           4.242536e-03           4.805315e-06           -5.576165e-05     
   0.384617       2.198915         1.116749e-03           4.381703e-03           5.557722e-06           -5.577885e-05     
   0.384617       2.252758         1.025325e-03           4.461003e-03           6.460163e-06           -5.475047e-05     
   0.384617       2.312731         9.119344e-04           4.486268e-03           7.499857e-06           -5.286562e-05     
   0.384617       2.378700         7.833082e-04           4.463803e-03           8.642307e-06           -5.034210e-05     
   0.384617       2.450518         6.455760e-04           4.399934e-03           9.839693e-06           -4.740984e-05     
   0.384617       2.528026         5.039410e-04           4.300483e-03           1.104124e-05           -4.428800e-05     
   0.384617       2.611049         3.625782e-04           4.170485e-03           1.220181e-05           -4.116336e-05     
   0.384617       2.699403         2.247111e-04           4.014218e-03           1.328643e-05           -3.817688e-05     
   0.384617       2.792891         9.276387e-05           3.835441e-03           1.427109e-05           -3.542082e-05     
   0.384617       2.891303         -3.148492e-05          3.637644e-03           1.514129e-05           -3.294427e-05     
   0.384617       2.994421         -1.467687e-04          3.424213e-03           1.589020e-05           -3.076219e-05     
   0.384617       3.102014         -2.522087e-04          3.198494e-03           1.651680e-05           -2.886428e-05     
   0.384617       3.213842         -3.471901e-04          2.963821e-03           1.702421e-05           -2.722237e-05     
   0.384617       3.329656         -4.312362e-04          2.723544e-03           1.741758e-05           -2.579657e-05     
   0.384617       3.449197         -5.038875e-04          2.481048e-03           1.770167e-05           -2.454038e-05     
   0.384617       3.572198         -5.645869e-04          2.239747e-03           1.787767e-05           -2.340513e-05     
   0.384617       3.698386         -6.125720e-04          2.003023e-03           1.793914e-05           -2.234342e-05     
   0.384617       3.827477         -6.467737e-04          1.774093e-03           1.786736e-05           -2.131122e-05     
   0.384617       3.959186         -6.657520e-04          1.555785e-03           1.762659e-05           -2.026850e-05     
   0.384617       4.093216         -6.677674e-04          1.350294e-03           1.716308e-05           -1.917851e-05     
   0.384617       4.229270         -6.511738e-04          1.159008e-03           1.641286e-05           -1.800792e-05     
   0.384617       4.367044         -6.152715e-04          9.825780e-04           1.532419e-05           -1.673043e-05     
   0.384617       4.506230         -5.614148e-04          8.213022e-04           1.389011e-05           -1.533660e-05     
   0.384617       4.646518         -4.936976e-04          6.756609e-04           1.217375e-05           -1.384578e-05     
   0.384617       4.787595         -4.185110e-04          5.465572e-04           1.030509e-05           -1.230950e-05     
   0.384617       4.929146         -3.429392e-04          4.349496e-04           8.444259e-06           -1.079786e-05     
   0.384617       5.070854         -2.728248e-04          3.411415e-04           6.730943e-06           -9.375252e-06     
   0.384617       5.212405         -2.115998e-04          2.643493e-04           5.249878e-06           -8.082218e-06     
   0.384617       5.353482         -1.603350e-04          2.028398e-04           4.027160e-06           -6.933216e-06     
   0.384617       5.493770         -1.185475e-04          1.543938e-04           3.048506e-06           -5.924859e-06     
   0.384617       5.632956         -8.505616e-05          1.167364e-04           2.280749e-06           -5.045501e-06     
   0.384617       5.770730         -5.852868e-05          8.778668e-05           1.686475e-06           -4.281325e-06     
   0.384617       5.906784         -3.773071e-05          6.575278e-05           1.231096e-06           -3.619048e-06     
   0.384617       6.040814         -2.160207e-05          4.914276e-05           8.852094e-07           -3.046734e-06     
   0.384617       6.172523         -9.258346e-06          3.673951e-05           6.247798e-07           -2.553827e-06     
   0.384617       6.301614         3.151473e-08           2.756454e-05           4.305384e-07           -2.130963e-06     
   0.384617       6.427802         6.870832e-06           2.084082e-05           2.872058e-07           -1.769756e-06     
   0.384617       6.550803         1.175763e-05           1.595819e-05           1.827493e-07           -1.462651e-06     
   0.384617       6.670344         1.510272e-05           1.244290e-05           1.077449e-07           -1.202820e-06     
   0.384617       6.786158         1.724399e-05           9.931199e-06           5.486529e-08           -9.840747e-07     
   0.384617       6.897986         1.845794e-05           8.146957e-06           1.844585e-08           -8.008494e-07     
   0.384617       7.005579         1.896918e-05           6.882982e-06           -5.874556e-09          -6.481589e-07     
   0.384617       7.108697         1.895849e-05           5.985676e-06           -2.140382e-08          -5.215470e-07     
   0.384617       7.207109         1.856969e-05           5.342552e-06           -3.064566e-08          -4.170980e-07     
   0.384617       7.300597         1.791575e-05           4.872269e-06           -3.547440e-08          -3.313576e-07     
   0.384617       7.388951         1.708392e-05           4.516780e-06           -3.727447e-08          -2.613456e-07     
   0.384617       7.471974         1.614032e-05           4.235197e-06           -3.706099e-08          -2.044730e-07     
   0.384617       7.549482         1.513382e-05           3.999102e-06           -3.556126e-08          -1.585318e-07     
   0.384617       7.621300         1.409922e-05           3.788945e-06           -3.329912e-08          -1.216538e-07     
   0.384617       7.687269         1.305998e-05           3.591327e-06           -3.062796e-08          -9.224622e-08     
   0.384617       7.747242         1.203043e-05           3.396784e-06           -2.778995e-08          -6.898270e-08     
   0.384617       7.801085         1.101742e-05           3.197879e-06           -2.494159e-08          -5.076034e-08     
   0.384617       7.848678         1.002136e-05           2.987883e-06           -2.217048e-08          -3.665580e-08     
   0.384617       7.889914         9.036070e-06           2.760438e-06           -1.951444e-08          -2.589764e-08     
   0.384617       7.924701         8.047411e-06           2.509571e-06           -1.697449e-08          -1.785010e-08     
   0.384617       7.952963         7.030385e-06           2.228556e-06           -1.451447e-08          -1.198100e-08     
   0.384617       7.974635         5.941692e-06           1.906418e-06           -1.204906e-08          -7.826558e-09     
   0.384617       7.989670         4.696497e-06           1.519211e-06           -9.399205e-09          -4.942314e-09     
   0.384617       7.998039         3.062333e-06           9.949957e-07           -6.082282e-09          -2.774952e-09     
   0.431047       0.000973         -2.268783e-07          -1.777685e-13          -5.347297e-08          3.389963e-14      
   0.431047       0.005125         -1.821042e-06          -3.833126e-11          -4.291756e-07          7.482938e-12      
   0.431047       0.012579         -5.591431e-06          -7.090362e-10          -1.317348e-06          1.383904e-10      
   0.431047       0.023314         -1.205064e-05          -5.248847e-09          -2.836524e-06          1.023744e-09      
   0.431047       0.037292         -2.153133e-05          -2.399583e-08          -5.057845e-06          4.672926e-09      
   0.431047       0.054469         -3.416843e-05          -8.122889e-08          -7.996160e-06          1.577294e-08      
   0.431047       0.074787         -4.984017e-05          -2.233087e-07          -1.159082e-05          4.315517e-08      
   0.431047       0.098178         -6.808532e-05          -5.254376e-07          -1.568256e-05          1.008036e-07      
   0.431047       0.124565         -8.800722e-05          -1.092187e-06          -1.999276e-05          2.073472e-07      
   0.431047       0.153859         -1.081756e-04          -2.044407e-06          -2.411316e-05          3.826174e-07      
   0.431047       0.185965         -1.265383e-04          -3.482763e-06          -2.751440e-05          6.398145e-07      
   0.431047       0.220775         -1.403584e-04          -5.416742e-06          -2.958122e-05          9.724308e-07      
   0.431047       0.258173         -1.461910e-04          -7.648815e-06          -2.967738e-05          1.336562e-06      
   0.431047       0.298036         -1.399182e-04          -9.607906e-06          -2.723624e-05          1.631543e-06      
   0.431047       0.340231         -1.168549e-04          -1.013570e-05          -2.186309e-05          1.684397e-06      
   0.431047       0.384617         -7.193777e-05          -7.244111e-06          -1.342731e-05          1.245217e-06      
   0.431047       0.431047         -7.352150e-21          2.118957e-06           -2.118957e-06          4.190769e-24      
   0.431047       0.479368         1.038740e-04           2.224040e-05           1.154950e-05           -2.396300e-06     
   0.431047       0.529418         2.439285e-04           5.868312e-05           2.680150e-05           -6.269938e-06     
   0.431047       0.581031         4.232784e-04           1.181362e-04           4.270158e-05           -1.187167e-05     
   0.431047       0.634036         6.434442e-04           2.080359e-04           5.828043e-05           -1.932667e-05     
   0.431047       0.688256         9.039214e-04           3.359600e-04           7.264935e-05           -2.860326e-05     
   0.431047       0.743512         1.201829e-03           5.088404e-04           8.508186e-05           -3.950703e-05     
   0.431047       0.799621         1.531685e-03           7.320822e-04           9.505468e-05           -5.169953e-05     
   0.431047       0.856395         1.885363e-03           1.008695e-03           1.022536e-04           -6.473509e-05     
   0.431047       0.913645         2.252278e-03           1.338554e-03           1.065567e-04           -7.810673e-05     
   0.431047       0.971183         2.619836e-03           1.717891e-03           1.080071e-04           -9.129290e-05     
   0.431047       1.028817         2.974152e-03           2.139116e-03           1.067846e-04           -1.037991e-04     
   0.431047       1.086355         3.301000e-03           2.591011e-03           1.031784e-04           -1.151907e-04     
   0.431047       1.143605         3.586912e-03           3.059321e-03           9.756147e-05           -1.251161e-04     
   0.431047       1.200379         3.820299e-03           3.527718e-03           9.036535e-05           -1.333197e-04     
   0.431047       1.256488         3.992444e-03           3.979033e-03           8.205307e-05           -1.396455e-04     
   0.431047       1.311744         4.098222e-03           4.396623e-03           7.309086e-05           -1.440335e-04     
   0.431047       1.365964         4.136437e-03           4.765705e-03           6.391986e-05           -1.465096e-04     
   0.431047       1.418969         4.109735e-03           5.074472e-03           5.493055e-05           -1.471714e-04     
   0.431047       1.470582         4.024099e-03           5.314855e-03           4.644272e-05           -1.461723e-04     
   0.431047       1.520632         3.888052e-03           5.482829e-03           3.869313e-05           -1.437043e-04     
   0.431047       1.568953         3.711670e-03           5.578279e-03           3.183215e-05           -1.399825e-04     
   0.431047       1.615383         3.505580e-03           5.604459e-03           2.592864e-05           -1.352299e-04     
   0.431047       1.659769         3.280069e-03           5.567190e-03           2.098162e-05           -1.296656e-04     
   0.431047       1.701964         3.044387e-03           5.473931e-03           1.693600e-05           -1.234946e-04     
   0.431047       1.741827         2.806299e-03           5.332849e-03           1.369975e-05           -1.168999e-04     
   0.431047       1.779225         2.571863e-03           5.152009e-03           1.116019e-05           -1.100373e-04     
   0.431047       1.814035         2.345414e-03           4.938732e-03           9.197630e-06           -1.030313e-04     
   0.431047       1.846141         2.129674e-03           4.699132e-03           7.695643e-06           -9.597369e-05     
   0.431047       1.875435         1.925936e-03           4.437821e-03           6.547838e-06           -8.892243e-05     
   0.431047       1.901822         1.734268e-03           4.157703e-03           5.661430e-06           -8.190078e-05     
   0.431047       1.925213         1.553671e-03           3.859794e-03           4.958305e-06           -7.489592e-05     
   0.431047       1.945531         1.382152e-03           3.542952e-03           4.374228e-06           -6.785478e-05     
   0.431047       1.962708         1.216640e-03           3.203302e-03           3.856613e-06           -6.067388e-05     
   0.431047       1.976686         1.052582e-03           2.832944e-03           3.360994e-06           -5.317524e-05     
   0.431047       1.987421         8.828119e-04           2.416734e-03           2.845044e-06           -4.504637e-05     
   0.431047       1.994875         6.940489e-04           1.922610e-03           2.255182e-06           -3.566041e-05     
   0.431047       1.999027         4.511834e-04           1.258079e-03           1.473641e-06           -2.326918e-05     
   0.431047       2.001961         6.364461e-04           1.783220e-03           2.087282e-06           -3.292443e-05     
   0.431047       2.010330         9.530885e-04           2.707368e-03           3.166477e-06           -4.973677e-05     
   0.431047       2.025365         1.154821e-03           3.362562e-03           3.944308e-06           -6.119989e-05     
   0.431047       2.047037         1.282881e-03           3.872471e-03           4.603973e-06           -6.952378e-05     
   0.431047       2.075299         1.350560e-03           4.276367e-03           5.249377e-06           -7.539952e-05     
   0.431047       2.110086         1.365139e-03           4.591107e-03           5.968322e-06           -7.914040e-05     
   0.431047       2.151322         1.332801e-03           4.825536e-03           6.835231e-06           -8.094741e-05     
   0.431047       2.198915         1.260160e-03           4.985823e-03           7.901760e-06           -8.100905e-05     
   0.431047       2.252758         1.154577e-03           5.077852e-03           9.187039e-06           -7.954687e-05     
   0.431047       2.312731         1.023881e-03           5.108147e-03           1.067363e-05           -7.683191e-05     
   0.431047       2.378700         8.757996e-04           5.083854e-03           1.231213e-05           -7.317861e-05     
   0.431047       2.450518         7.173820e-04           5.012209e-03           1.403332e-05           -6.892080e-05     
   0.431047       2.528026         5.546094e-04           4.899907e-03           1.576332e-05           -6.437802e-05     
   0.431047       2.611049         3.922730e-04           4.752736e-03           1.743631e-05           -5.982343e-05     
   0.431047       2.699403         2.340617e-04           4.575597e-03           1.900129e-05           -5.546357e-05     
   0.431047       2.792891         8.274106e-05           4.372769e-03           2.042316e-05           -5.143397e-05     
   0.431047       2.891303         -5.966544e-05          4.148214e-03           2.168072e-05           -4.780709e-05     
   0.431047       2.994421         -1.917205e-04          3.905770e-03           2.276384e-05           -4.460560e-05     
   0.431047       3.102014         -3.124296e-04          3.649236e-03           2.367087e-05           -4.181553e-05     
   0.431047       3.213842         -4.210987e-04          3.382406e-03           2.440607e-05           -3.939705e-05     
   0.431047       3.329656         -5.171899e-04          3.109092e-03           2.497670e-05           -3.729338e-05     
   0.431047       3.449197         -6.001816e-04          2.833152e-03           2.538951e-05           -3.543815e-05     
   0.431047       3.572198         -6.694365e-04          2.558478e-03           2.564610e-05           -3.376185e-05     
   0.431047       3.698386         -7.240741e-04          2.288928e-03           2.573729e-05           -3.219662e-05     
   0.431047       3.827477         -7.628513e-04          2.028169e-03           2.563618e-05           -3.067943e-05     
   0.431047       3.959186         -7.840836e-04          1.779420e-03           2.529176e-05           -2.915272e-05     
   0.431047       4.093216         -7.857240e-04          1.545171e-03           2.462701e-05           -2.756369e-05     
   0.431047       4.229270         -7.658184e-04          1.326987e-03           2.355058e-05           -2.586412e-05     
   0.431047       4.367044         -7.235026e-04          1.125588e-03           2.198845e-05           -2.401593e-05     
   0.431047       4.506230         -6.603028e-04          9.413027e-04           1.993089e-05           -2.200504e-05     
   0.431047       4.646518         -5.809488e-04          7.746936e-04           1.746863e-05           -1.985858e-05     
   0.431047       4.787595         -4.928699e-04          6.268407e-04           1.478805e-05           -1.764982e-05     
   0.431047       4.929146         -4.043272e-04          4.989092e-04           1.211868e-05           -1.547870e-05     
   0.431047       5.070854         -3.221491e-04          3.913134e-04           9.660837e-06           -1.343690e-05     
   0.431047       5.212405         -2.503571e-04          3.032035e-04           7.535921e-06           -1.158212e-05     
   0.431047       5.353482         -1.902129e-04          2.326186e-04           5.781417e-06           -9.934659e-06     
   0.431047       5.493770         -1.411593e-04          1.770237e-04           4.376838e-06           -8.489391e-06     
   0.431047       5.632956         -1.018185e-04          1.338115e-04           3.274670e-06           -7.229401e-06     
   0.431047       5.770730         -7.063302e-05          1.005940e-04           2.421336e-06           -6.134698e-06     
   0.431047       5.906784         -4.615844e-05          7.531398e-05           1.767277e-06           -5.186118e-06     
   0.431047       6.040814         -2.715359e-05          5.625869e-05           1.270353e-06           -4.366475e-06     
   0.431047       6.172523         -1.258287e-05          4.203094e-05           8.961092e-07           -3.660590e-06     
   0.431047       6.301614         -1.590356e-06          3.150767e-05           6.169160e-07           -3.055013e-06     
   0.431047       6.427802         6.530155e-06           2.379714e-05           4.108536e-07           -2.537715e-06     
   0.431047       6.550803         1.236140e-05           1.819922e-05           2.606592e-07           -2.097864e-06     
   0.431047       6.670344         1.638386e-05           1.417030e-05           1.528145e-07           -1.725670e-06     
   0.431047       6.786158         1.899262e-05           1.129300e-05           7.678759e-08           -1.412291e-06     
   0.431047       6.897986         2.051091e-05           9.250461e-06           2.443333e-08           -1.149756e-06     
   0.431047       7.005579         2.120129e-05           7.804946e-06           -1.050191e-08          -9.309305e-07     
   0.431047       7.108697         2.127509e-05           6.780183e-06           -3.277667e-08          -7.494370e-07     
   0.431047       7.207109         2.090054e-05           6.047058e-06           -4.600236e-08          -5.996790e-07     
   0.431047       7.300597         2.020982e-05           5.512216e-06           -5.286609e-08          -4.767119e-07     
   0.431047       7.388951         1.930519e-05           5.109012e-06           -5.536947e-08          -3.762758e-07     
   0.431047       7.471974         1.826426e-05           4.790515e-06           -5.496616e-08          -2.946538e-07     
   0.431047       7.549482         1.714449e-05           4.524089e-06           -5.271600e-08          -2.287086e-07     
   0.431047       7.621300         1.598702e-05           4.287304e-06           -4.936101e-08          -1.757406e-07     
   0.431047       7.687269         1.481975e-05           4.064782e-06           -4.541856e-08          -1.334797e-07     
   0.431047       7.747242         1.365991e-05           3.845674e-06           -4.123975e-08          -1.000394e-07     
   0.431047       7.801085         1.251608e-05           3.621480e-06           -3.704411e-08          -7.382242e-08     
   0.431047       7.848678         1.138932e-05           3.384533e-06           -3.295689e-08          -5.350041e-08     
   0.431047       7.889914         1.027304e-05           3.127597e-06           -2.903604e-08          -3.798091e-08     
   0.431047       7.924701         9.151543e-06           2.843898e-06           -2.528163e-08          -2.635203e-08     
   0.431047       7.952963         7.996680e-06           2.525827e-06           -2.163771e-08          -1.784439e-08     
   0.431047       7.974635         6.759418e-06           2.160962e-06           -1.797626e-08          -1.178651e-08     
   0.431047       7.989670         5.343424e-06           1.722189e-06           -1.403078e-08          -7.533188e-09     
   0.431047       7.998039         3.484364e-06           1.127983e-06           -9.082305e-09          -4.270109e-09     
   0.479368       0.000973         -3.081774e-07          -2.147899e-13          -8.650617e-08          5.044732e-14      
   0.479368       0.005125         -2.473662e-06          -4.605342e-11          -6.943245e-07          1.112426e-11      
   0.479368       0.012579         -7.596400e-06          -8.520063e-10          -2.131593e-06          2.057701e-10      
   0.479368       0.023314         -1.637882e-05          -6.310253e-09          -4.592103e-06          1.522977e-09      
   0.479368       0.037292         -2.929251e-05          -2.887877e-08          -8.197425e-06          6.959688e-09      
   0.479368       0.054469         -4.656757e-05          -9.795318e-08          -1.298681e-05          2.354233e-08      
   0.479368       0.074787         -6.813097e-05          -2.701978e-07          -1.889145e-05          6.464771e-08      
   0.479368       0.098178         -9.351614e-05          -6.391866e-07          -2.570235e-05          1.518788e-07      
   0.479368       0.124565         -1.217565e-04          -1.339512e-06          -3.304006e-05          3.151324e-07      
   0.479368       0.153859         -1.512752e-04          -2.537916e-06          -4.033680e-05          5.889832e-07      
   0.479368       0.185965         -1.797836e-04          -4.401376e-06          -4.684236e-05          1.003342e-06      
   0.479368       0.220775         -2.042061e-04          -7.030212e-06          -5.166466e-05          1.566924e-06      
   0.479368       0.258173         -2.206469e-04          -1.034417e-05          -5.385124e-05          2.243708e-06      
   0.479368       0.298036         -2.244185e-04          -1.391259e-05          -5.250921e-05          2.925387e-06      
   0.479368       0.340231         -2.101486e-04          -1.672779e-05          -4.694909e-05          3.406232e-06      
   0.479368       0.384617         -1.719808e-04          -1.693467e-05          -3.682552e-05          3.369659e-06      
   0.479368       0.431047         -1.038740e-04          -1.154950e-05          -2.224040e-05          2.396300e-06      
   0.479368       0.479368         -5.011099e-20          3.776759e-06           -3.776759e-06          -9.166892e-22     
   0.479368       0.529418         1.447780e-04           3.487687e-05           1.755325e-05           -4.309286e-06     
   0.479368       0.581031         3.343740e-04           8.898860e-05           4.043850e-05           -1.094607e-05     
   0.479368       0.634036         5.709343e-04           1.744174e-04           6.344590e-05           -2.017113e-05     
   0.479368       0.688256         8.543280e-04           2.999194e-04           8.520033e-05           -3.203377e-05     
   0.479368       0.743512         1.181726e-03           4.738391e-04           1.045283e-04           -4.634810e-05     
   0.479368       0.799621         1.547329e-03           7.030908e-04           1.205439e-04           -6.270676e-05     
   0.479368       0.856395         1.942293e-03           9.921129e-04           1.326773e-04           -8.052578e-05     
   0.479368       0.913645         2.354923e-03           1.341937e-03           1.406599e-04           -9.910802e-05     
   0.479368       0.971183         2.771153e-03           1.749507e-03           1.444870e-04           -1.177121e-04     
   0.479368       1.028817         3.175336e-03           2.207368e-03           1.443724e-04           -1.356163e-04     
   0.479368       1.086355         3.551296e-03           2.703790e-03           1.407033e-04           -1.521706e-04     
   0.479368       1.143605         3.883566e-03           3.223361e-03           1.339993e-04           -1.668348e-04     
   0.479368       1.200379         4.158658e-03           3.748016e-03           1.248715e-04           -1.792009e-04     
   0.479368       1.256488         4.366212e-03           4.258409e-03           1.139821e-04           -1.890024e-04     
   0.479368       1.311744         4.499846e-03           4.735465e-03           1.020024e-04           -1.961111e-04     
   0.479368       1.365964         4.557595e-03           5.161931e-03           8.957193e-05           -2.005255e-04     
