#       k             kp                 O11                    O12                    O21                    O22          
   0.688256       0.384617         -2.138463e-07          -3.284143e-08          -1.927121e-07          1.247161e-08      
   0.688256       0.431047         -2.120683e-07          -4.145218e-08          -1.825430e-07          1.504853e-08      
   0.688256       0.479368         -1.988247e-07          -4.868012e-08          -1.627173e-07          1.681696e-08      
   0.688256       0.529418         -1.721680e-07          -5.188658e-08          -1.337004e-07          1.702742e-08      
   0.688256       0.581031         -1.305900e-07          -4.722721e-08          -9.679288e-08          1.483369e-08      
   0.688256       0.634036         -7.322048e-08          -2.952550e-08          -5.398881e-08          9.395127e-09      
   0.688256       0.688256         -6.166563e-25          7.712813e-09           -7.712813e-09          4.431510e-28      
   0.688256       0.743512         8.819956e-08           7.209471e-08           3.950933e-08           -1.381687e-08     
   0.688256       0.799621         1.895298e-07           1.719251e-07           8.537031e-08           -3.219085e-08     
   0.688256       0.856395         3.012058e-07           3.156090e-07           1.280216e-07           -5.489890e-08     
   0.688256       0.913645         4.196280e-07           5.109441e-07           1.661950e-07           -8.138980e-08     
   0.688256       0.971183         5.405688e-07           7.644038e-07           1.992073e-07           -1.108606e-07     
   0.688256       1.028817         6.594030e-07           1.080510e-06           2.268786e-07           -1.423572e-07     
   0.688256       1.086355         7.713593e-07           1.461364e-06           2.494086e-07           -1.748751e-07     
   0.688256       1.143605         8.717745e-07           1.906378e-06           2.672464e-07           -2.074451e-07     
   0.688256       1.200379         9.563376e-07           2.412187e-06           2.809788e-07           -2.391933e-07     
   0.688256       1.256488         1.021312e-06           2.972743e-06           2.912436e-07           -2.693778e-07     
   0.688256       1.311744         1.063729e-06           3.579532e-06           2.986684e-07           -2.974026e-07     
   0.688256       1.365964         1.081534e-06           4.221901e-06           3.038303e-07           -3.228170e-07     
   0.688256       1.418969         1.073694e-06           4.887442e-06           3.072306e-07           -3.453034e-07     
   0.688256       1.470582         1.040246e-06           5.562423e-06           3.092801e-07           -3.646589e-07     
   0.688256       1.520632         9.822933e-07           6.232227e-06           3.102924e-07           -3.807742e-07     
   0.688256       1.568953         9.019425e-07           6.881790e-06           3.104825e-07           -3.936117e-07     
   0.688256       1.615383         8.021996e-07           7.496006e-06           3.099704e-07           -4.031842e-07     
   0.688256       1.659769         6.868197e-07           8.060093e-06           3.087873e-07           -4.095363e-07     
   0.688256       1.701964         5.601285e-07           8.559905e-06           3.068858e-07           -4.127275e-07     
   0.688256       1.741827         4.268261e-07           8.982167e-06           3.041503e-07           -4.128180e-07     
   0.688256       1.779225         2.917835e-07           9.314638e-06           3.004099e-07           -4.098578e-07     
   0.688256       1.814035         1.598450e-07           9.546179e-06           2.954497e-07           -4.038759e-07     
   0.688256       1.846141         3.564583e-08           9.666716e-06           2.890218e-07           -3.948717e-07     
   0.688256       1.875435         -7.654677e-08          9.667067e-06           2.808527e-07           -3.828056e-07     
   0.688256       1.901822         -1.729602e-07          9.538602e-06           2.706460e-07           -3.675854e-07     
   0.688256       1.925213         -2.504042e-07          9.272630e-06           2.580777e-07           -3.490476e-07     
   0.688256       1.945531         -3.063085e-07          8.859330e-06           2.427775e-07           -3.269223e-07     
   0.688256       1.962708         -3.386889e-07          8.285798e-06           2.242849e-07           -3.007690e-07     
   0.688256       1.976686         -3.459880e-07          7.532112e-06           2.019510e-07           -2.698412e-07     
   0.688256       1.987421         -3.266243e-07          6.562154e-06           1.746991e-07           -2.327671e-07     
   0.688256       1.994875         -2.776023e-07          5.296812e-06           1.403167e-07           -1.866061e-07     
   0.688256       1.999027         -1.881508e-07          3.493711e-06           9.227631e-08           -1.226195e-07     
   0.688256       2.001961         -2.736276e-07          4.982044e-06           1.314341e-07           -1.743926e-07     
   0.688256       2.010330         -4.459934e-07          7.694975e-06           2.023455e-07           -2.673414e-07     
   0.688256       2.025365         -6.239166e-07          9.851839e-06           2.574256e-07           -3.377574e-07     
   0.688256       2.047037         -8.409188e-07          1.184922e-05           3.069689e-07           -3.987144e-07     
   0.688256       2.075299         -1.118076e-06          1.384141e-05           3.551084e-07           -4.549211e-07     
   0.688256       2.110086         -1.474273e-06          1.591407e-05           4.044036e-07           -5.087905e-07     
   0.688256       2.151322         -1.928643e-06          1.812295e-05           4.568875e-07           -5.618277e-07     
   0.688256       2.198915         -2.501274e-06          2.050648e-05           5.144276e-07           -6.151327e-07     
   0.688256       2.252758         -3.213148e-06          2.309034e-05           5.788658e-07           -6.696408e-07     
   0.688256       2.312731         -4.085551e-06          2.588870e-05           6.520569e-07           -7.262635e-07     
   0.688256       2.378700         -5.139032e-06          2.890402e-05           7.358395e-07           -7.859792e-07     
   0.688256       2.450518         -6.391915e-06          3.212606e-05           8.319535e-07           -8.498895e-07     
   0.688256       2.528026         -7.858440e-06          3.553071e-05           9.419078e-07           -9.192443e-07     
   0.688256       2.611049         -9.546635e-06          3.907886e-05           1.066808e-06           -9.954315e-07     
   0.688256       2.699403         -1.145608e-05          4.271584e-05           1.207156e-06           -1.079929e-06     
   0.688256       2.792891         -1.357583e-05          4.637152e-05           1.362642e-06           -1.174218e-06     
   0.688256       2.891303         -1.588274e-05          4.996151e-05           1.531952e-06           -1.279659e-06     
   0.688256       2.994421         -1.834050e-05          5.338957e-05           1.712636e-06           -1.397335e-06     
   0.688256       3.102014         -2.089969e-05          5.655132e-05           1.901046e-06           -1.527886e-06     
   0.688256       3.213842         -2.349881e-05          5.933911e-05           2.092391e-06           -1.671334e-06     
   0.688256       3.329656         -2.606656e-05          6.164801e-05           2.280902e-06           -1.826944e-06     
   0.688256       3.449197         -2.852492e-05          6.338223e-05           2.460119e-06           -1.993114e-06     
   0.688256       3.572198         -3.079301e-05          6.446176e-05           2.623260e-06           -2.167338e-06     
   0.688256       3.698386         -3.279121e-05          6.482835e-05           2.763664e-06           -2.346231e-06     
   0.688256       3.827477         -3.444530e-05          6.445044e-05           2.875227e-06           -2.525640e-06     
   0.688256       3.959186         -3.569031e-05          6.332636e-05           2.952833e-06           -2.700819e-06     
   0.688256       4.093216         -3.647378e-05          6.148553e-05           2.992699e-06           -2.866663e-06     
   0.688256       4.229270         -3.675850e-05          5.898732e-05           2.992643e-06           -3.017985e-06     
   0.688256       4.367044         -3.652443e-05          5.591781e-05           2.952225e-06           -3.149802e-06     
   0.688256       4.506230         -3.576994e-05          5.238440e-05           2.872773e-06           -3.257620e-06     
   0.688256       4.646518         -3.451204e-05          4.850906e-05           2.757275e-06           -3.337682e-06     
   0.688256       4.787595         -3.278580e-05          4.442063e-05           2.610167e-06           -3.387165e-06     
   0.688256       4.929146         -3.064272e-05          4.024699e-05           2.437015e-06           -3.404320e-06     
   0.688256       5.070854         -2.814809e-05          3.610773e-05           2.244141e-06           -3.388537e-06     
   0.688256       5.212405         -2.537767e-05          3.210812e-05           2.038208e-06           -3.340343e-06     
   0.688256       5.353482         -2.241365e-05          2.833460e-05           1.825811e-06           -3.261332e-06     
   0.688256       5.493770         -1.934041e-05          2.485223e-05           1.613128e-06           -3.154044e-06     
   0.688256       5.632956         -1.624032e-05          2.170400e-05           1.405620e-06           -3.021796e-06     
   0.688256       5.770730         -1.318999e-05          1.891185e-05           1.207830e-06           -2.868490e-06     
   0.688256       5.906784         -1.025712e-05          1.647898e-05           1.023278e-06           -2.698402e-06     
   0.688256       6.040814         -7.498242e-06          1.439317e-05           8.544375e-07           -2.515980e-06     
   0.688256       6.172523         -4.957448e-06          1.263045e-05           7.027879e-07           -2.325641e-06     
   0.688256       6.301614         -2.665927e-06          1.115891e-05           5.689232e-07           -2.131607e-06     
   0.688256       6.427802         -6.423941e-07          9.942210e-06           4.526951e-07           -1.937756e-06     
   0.688256       6.550803         1.105844e-06           8.942529e-06           3.533710e-07           -1.747518e-06     
   0.688256       6.670344         2.581353e-06           8.122985e-06           2.697948e-07           -1.563797e-06     
   0.688256       6.786158         3.794748e-06           7.449323e-06           2.005336e-07           -1.388945e-06     
   0.688256       6.897986         4.762769e-06           6.891007e-06           1.440054e-07           -1.224748e-06     
   0.688256       7.005579         5.506394e-06           6.421758e-06           9.858361e-08           -1.072451e-06     
   0.688256       7.108697         6.049113e-06           6.019679e-06           6.267756e-08           -9.328088e-07     
   0.688256       7.207109         6.415430e-06           5.667046e-06           3.479475e-08           -8.061295e-07     
   0.688256       7.300597         6.629622e-06           5.349890e-06           1.356694e-08           -6.923633e-07     
   0.688256       7.388951         6.714794e-06           5.057475e-06           -2.217027e-09          -5.911508e-07     
   0.688256       7.471974         6.692168e-06           4.781711e-06           -1.361140e-08          -5.019072e-07     
   0.688256       7.549482         6.580612e-06           4.516581e-06           -2.151538e-08          -4.238838e-07     
   0.688256       7.621300         6.396364e-06           4.257603e-06           -2.667611e-08          -3.562127e-07     
   0.688256       7.687269         6.152855e-06           4.001332e-06           -2.970815e-08          -2.979693e-07     
   0.688256       7.747242         5.860648e-06           3.744915e-06           -3.110570e-08          -2.482006e-07     
   0.688256       7.801085         5.527369e-06           3.485682e-06           -3.125302e-08          -2.059463e-07     
   0.688256       7.848678         5.157587e-06           3.220718e-06           -3.044262e-08          -1.702590e-07     
   0.688256       7.889914         4.752487e-06           2.946365e-06           -2.888542e-08          -1.402065e-07     
   0.688256       7.924701         4.309137e-06           2.657512e-06           -2.671591e-08          -1.148527e-07     
   0.688256       7.952963         3.818751e-06           2.346310e-06           -2.399109e-08          -9.321294e-08     
   0.688256       7.974635         3.262357e-06           1.999331e-06           -2.067154e-08          -7.414794e-08     
   0.688256       7.989670         2.597767e-06           1.589446e-06           -1.654566e-08          -5.606360e-08     
   0.688256       7.998039         1.700793e-06           1.039733e-06           -1.086100e-08          -3.563097e-08     
   0.743512       0.000973         -2.380861e-10          -1.966127e-16          -2.951184e-10          1.032924e-16      
   0.743512       0.005125         -1.911190e-09          -4.372441e-14          -2.368934e-09          2.298438e-14      
   0.743512       0.012579         -5.871210e-09          -8.093150e-13          -7.276275e-09          4.253660e-13      
   0.743512       0.023314         -1.267231e-08          -6.001319e-12          -1.569782e-08          3.152752e-12      
   0.743512       0.037292         -2.271548e-08          -2.753829e-11          -2.811060e-08          1.445253e-11      
   0.743512       0.054469         -3.626548e-08          -9.387453e-11          -4.479522e-08          4.917477e-11      
   0.743512       0.074787         -5.343719e-08          -2.611392e-10          -6.580102e-08          1.363683e-10      
   0.743512       0.098178         -7.416688e-08          -6.259912e-10          -9.089108e-08          3.253309e-10      
   0.743512       0.124565         -9.817517e-08          -1.338103e-09          -1.194803e-07          6.905899e-10      
   0.743512       0.153859         -1.249269e-07          -2.609015e-09          -1.505807e-07          1.333554e-09      
   0.743512       0.185965         -1.535933e-07          -4.712812e-09          -1.827687e-07          2.377973e-09      
   0.743512       0.220775         -1.830220e-07          -7.972779e-09          -2.141935e-07          3.956152e-09      
   0.743512       0.258173         -2.117226e-07          -1.272705e-08          -2.426408e-07          6.183412e-09      
   0.743512       0.298036         -2.378725e-07          -1.926560e-08          -2.656663e-07          9.119925e-09      
   0.743512       0.340231         -2.593528e-07          -2.773100e-08          -2.807991e-07          1.272195e-08      
   0.743512       0.384617         -2.738173e-07          -3.797693e-08          -2.858056e-07          1.678849e-08      
   0.743512       0.431047         -2.788014e-07          -4.938210e-08          -2.789834e-07          2.091399e-08      
   0.743512       0.479368         -2.718695e-07          -6.062408e-08          -2.594396e-07          2.446121e-08      
   0.743512       0.529418         -2.507994e-07          -6.942873e-08          -2.272956e-07          2.656969e-08      
   0.743512       0.581031         -2.137931e-07          -7.232580e-08          -1.837624e-07          2.621153e-08      
   0.743512       0.634036         -1.596959e-07          -6.445856e-08          -1.310478e-07          2.229676e-08      
   0.743512       0.688256         -8.819956e-08          -3.950933e-08          -7.209471e-08          1.381687e-08      
   0.743512       0.743512         -2.007491e-25          1.019537e-08           -1.019537e-08          -3.719697e-27     
   0.743512       0.799621         1.031210e-07           9.335468e-08           5.143581e-08           -1.955722e-08     
   0.743512       0.856395         2.183083e-07           2.191348e-07           1.100352e-07           -4.481393e-08     
   0.743512       0.913645         3.417451e-07           3.964330e-07           1.635343e-07           -7.528295e-08     
   0.743512       0.971183         4.688516e-07           6.330642e-07           2.106456e-07           -1.100986e-07     
   0.743512       1.028817         5.945444e-07           9.349880e-07           2.508116e-07           -1.481323e-07     
   0.743512       1.086355         7.135292e-07           1.305684e-06           2.840642e-07           -1.881246e-07     
   0.743512       1.143605         8.205991e-07           1.745739e-06           3.108517e-07           -2.288084e-07     
   0.743512       1.200379         9.109197e-07           2.252663e-06           3.318736e-07           -2.690040e-07     
   0.743512       1.256488         9.802858e-07           2.820925e-06           3.479463e-07           -3.076815e-07     
   0.743512       1.311744         1.025340e-06           3.442156e-06           3.599041e-07           -3.439923e-07     
   0.743512       1.365964         1.043744e-06           4.105491e-06           3.685323e-07           -3.772764e-07     
   0.743512       1.418969         1.034296e-06           4.797997e-06           3.745256e-07           -4.070517e-07     
   0.743512       1.470582         9.969868e-07           5.505148e-06           3.784634e-07           -4.329932e-07     
   0.743512       1.520632         9.329960e-07           6.211325e-06           3.807990e-07           -4.549066e-07     
   0.743512       1.568953         8.446300e-07           6.900308e-06           3.818566e-07           -4.726997e-07     
   0.743512       1.615383         7.352029e-07           7.555739e-06           3.818348e-07           -4.863551e-07     
   0.743512       1.659769         6.088741e-07           8.161539e-06           3.808160e-07           -4.959045e-07     
   0.743512       1.701964         4.704506e-07           8.702265e-06           3.787779e-07           -5.014066e-07     
   0.743512       1.741827         3.251700e-07           9.163384e-06           3.756084e-07           -5.029283e-07     
   0.743512       1.779225         1.784746e-07           9.531470e-06           3.711214e-07           -5.005284e-07     
   0.743512       1.814035         3.579166e-08           9.794296e-06           3.650719e-07           -4.942445e-07     
   0.743512       1.846141         -9.766994e-08          9.940809e-06           3.571696e-07           -4.840808e-07     
   0.743512       1.875435         -2.170955e-07          9.960971e-06           3.470895e-07           -4.699948e-07     
   0.743512       1.901822         -3.182040e-07          9.845410e-06           3.344751e-07           -4.518817e-07     
   0.743512       1.925213         -3.973414e-07          9.584793e-06           3.189333e-07           -4.295488e-07     
   0.743512       1.945531         -4.515121e-07          9.168721e-06           3.000119e-07           -4.026734e-07     
   0.743512       1.962708         -4.783219e-07          8.583705e-06           2.771455e-07           -3.707223e-07     
   0.743512       1.976686         -4.757548e-07          7.809080e-06           2.495351e-07           -3.327854e-07     
   0.743512       1.987421         -4.415662e-07          6.807486e-06           2.158518e-07           -2.871811e-07     
   0.743512       1.994875         -3.714197e-07          5.497052e-06           1.733630e-07           -2.302927e-07     
   0.743512       1.999027         -2.503938e-07          3.626579e-06           1.140047e-07           -1.513485e-07     
   0.743512       2.001961         -3.628450e-07          5.172374e-06           1.623845e-07           -2.152768e-07     
   0.743512       2.010330         -5.858096e-07          7.992686e-06           2.500003e-07           -3.301238e-07     
   0.743512       2.025365         -8.074021e-07          1.024131e-05           3.180533e-07           -4.173082e-07     
   0.743512       2.047037         -1.069330e-06          1.233159e-05           3.792572e-07           -4.929961e-07     
   0.743512       2.075299         -1.396719e-06          1.442527e-05           4.387136e-07           -5.630140e-07     
   0.743512       2.110086         -1.811548e-06          1.661286e-05           4.995817e-07           -6.303424e-07     
   0.743512       2.151322         -2.335839e-06          1.895388e-05           5.643730e-07           -6.968300e-07     
   0.743512       2.198915         -2.992603e-06          2.148982e-05           6.353995e-07           -7.638142e-07     
   0.743512       2.252758         -3.805853e-06          2.424885e-05           7.149484e-07           -8.324205e-07     
   0.743512       2.312731         -4.799986e-06          2.724705e-05           8.053320e-07           -9.037377e-07     
   0.743512       2.378700         -5.998637e-06          3.048798e-05           9.088530e-07           -9.789326e-07     
   0.743512       2.450518         -7.423016e-06          3.396160e-05           1.027703e-06           -1.059323e-06     
   0.743512       2.528026         -9.089810e-06          3.764279e-05           1.163798e-06           -1.146413e-06     
   0.743512       2.611049         -1.100876e-05          4.149017e-05           1.318565e-06           -1.241881e-06     
   0.743512       2.699403         -1.318013e-05          4.544524e-05           1.492688e-06           -1.347527e-06     
   0.743512       2.792891         -1.559223e-05          4.943248e-05           1.685846e-06           -1.465170e-06     
   0.743512       2.891303         -1.821957e-05          5.336055e-05           1.896474e-06           -1.596489e-06     
   0.743512       2.994421         -2.102160e-05          5.712482e-05           2.121584e-06           -1.742839e-06     
   0.743512       3.102014         -2.394273e-05          6.061128e-05           2.356690e-06           -1.905040e-06     
   0.743512       3.213842         -2.691344e-05          6.370196e-05           2.595863e-06           -2.083165e-06     
   0.743512       3.329656         -2.985280e-05          6.628128e-05           2.831938e-06           -2.276354e-06     
   0.743512       3.449197         -3.267200e-05          6.824318e-05           3.056861e-06           -2.482687e-06     
   0.743512       3.572198         -3.527869e-05          6.949840e-05           3.262157e-06           -2.699123e-06     
   0.743512       3.698386         -3.758177e-05          6.998109e-05           3.439463e-06           -2.921530e-06     
   0.743512       3.827477         -3.949615e-05          6.965429e-05           3.581099e-06           -3.144817e-06     
   0.743512       3.959186         -4.094718e-05          6.851361e-05           3.680585e-06           -3.363142e-06     
   0.743512       4.093216         -4.187449e-05          6.658866e-05           3.733101e-06           -3.570203e-06     
   0.743512       4.229270         -4.223515e-05          6.394195e-05           3.735808e-06           -3.759573e-06     
   0.743512       4.367044         -4.200590e-05          6.066547e-05           3.688046e-06           -3.925056e-06     
   0.743512       4.506230         -4.118456e-05          5.687491e-05           3.591362e-06           -4.061039e-06     
   0.743512       4.646518         -3.979027e-05          5.270238e-05           3.449398e-06           -4.162798e-06     
   0.743512       4.787595         -3.786279e-05          4.828797e-05           3.267618e-06           -4.226752e-06     
   0.743512       4.929146         -3.546053e-05          4.377122e-05           3.052924e-06           -4.250636e-06     
   0.743512       5.070854         -3.265758e-05          3.928306e-05           2.813182e-06           -4.233592e-06     
   0.743512       5.212405         -2.953979e-05          3.493917e-05           2.556707e-06           -4.176170e-06     
   0.743512       5.353482         -2.620018e-05          3.083492e-05           2.291762e-06           -4.080253e-06     
   0.743512       5.493770         -2.273413e-05          2.704252e-05           2.026094e-06           -3.948904e-06     
   0.743512       5.632956         -1.923464e-05          2.361016e-05           1.766574e-06           -3.786172e-06     
   0.743512       5.770730         -1.578809e-05          2.056301e-05           1.518940e-06           -3.596850e-06     
   0.743512       5.906784         -1.247073e-05          1.790574e-05           1.287646e-06           -3.386221e-06     
   0.743512       6.040814         -9.346246e-06          1.562598e-05           1.075845e-06           -3.159801e-06     
   0.743512       6.172523         -6.464266e-06          1.369842e-05           8.854390e-07           -2.923093e-06     
   0.743512       6.301614         -3.859961e-06          1.208887e-05           7.172209e-07           -2.681372e-06     
   0.743512       6.427802         -1.554531e-06          1.075811e-05           5.710460e-07           -2.439502e-06     
   0.743512       6.550803         4.435823e-07           9.665164e-06           4.460320e-07           -2.201800e-06     
   0.743512       6.670344         2.136964e-06           8.769929e-06           3.407570e-07           -1.971942e-06     
   0.743512       6.786158         3.537187e-06           8.035050e-06           2.534462e-07           -1.752909e-06     
   0.743512       6.897986         4.662658e-06           7.427140e-06           1.821302e-07           -1.546989e-06     
   0.743512       7.005579         5.536537e-06           6.917410e-06           1.247820e-07           -1.355785e-06     
   0.743512       7.108697         6.184798e-06           6.481809e-06           7.941415e-08           -1.180286e-06     
   0.743512       7.207109         6.634587e-06           6.100826e-06           4.415255e-08           -1.020923e-06     
   0.743512       7.300597         6.912834e-06           5.759047e-06           1.728399e-08           -8.776677e-07     
   0.743512       7.388951         7.045208e-06           5.444601e-06           -2.711734e-09          -7.501001e-07     
   0.743512       7.471974         7.055325e-06           5.148516e-06           -1.716484e-08          -6.375207e-07     
   0.743512       7.549482         6.964240e-06           4.864114e-06           -2.720105e-08          -5.390011e-07     
   0.743512       7.621300         6.790112e-06           4.586406e-06           -3.376646e-08          -4.534772e-07     
   0.743512       7.687269         6.548027e-06           4.311566e-06           -3.763568e-08          -3.798014e-07     
   0.743512       7.747242         6.249928e-06           4.036442e-06           -3.942955e-08          -3.167796e-07     
   0.743512       7.801085         5.904536e-06           3.758096e-06           -3.963573e-08          -2.632134e-07     
   0.743512       7.848678         5.517221e-06           3.473353e-06           -3.862460e-08          -2.179187e-07     
   0.743512       7.889914         5.089667e-06           3.178252e-06           -3.666243e-08          -1.797215e-07     
   0.743512       7.924701         4.619083e-06           2.867275e-06           -3.391918e-08          -1.474388e-07     
   0.743512       7.952963         4.096347e-06           2.531957e-06           -3.046701e-08          -1.198241e-07     
   0.743512       7.974635         3.501367e-06           2.157823e-06           -2.625615e-08          -9.542996e-08     
   0.743512       7.989670         2.789092e-06           1.715612e-06           -2.101825e-08          -7.222092e-08     
   0.743512       7.998039         1.826417e-06           1.122325e-06           -1.379788e-08          -4.592461e-08     
   0.799621       0.000973         -2.799475e-10          -2.077284e-16          -3.911331e-10          1.238929e-16      
   0.799621       0.005125         -2.247239e-09          -4.618929e-14          -3.139684e-09          2.756848e-14      
   0.799621       0.012579         -6.903807e-09          -8.549326e-13          -9.644185e-09          5.102398e-13      
   0.799621       0.023314         -1.490259e-08          -6.340180e-12          -2.080964e-08          3.782446e-12      
   0.799621       0.037292         -2.671936e-08          -2.910052e-11          -3.727744e-08          1.734496e-11      
   0.799621       0.054469         -4.267571e-08          -9.924589e-11          -5.944134e-08          5.905350e-11      
   0.799621       0.074787         -6.292704e-08          -2.762959e-10          -8.740948e-08          1.639363e-10      
   0.799621       0.098178         -8.743387e-08          -6.631269e-10          -1.209408e-07          3.917408e-10      
   0.799621       0.124565         -1.159238e-07          -1.420023e-09          -1.593714e-07          8.335639e-10      
   0.799621       0.153859         -1.478500e-07          -2.775798e-09          -2.015463e-07          1.615112e-09      
   0.799621       0.185965         -1.823514e-07          -5.031768e-09          -2.457749e-07          2.893433e-09      
   0.799621       0.220775         -2.182211e-07          -8.553132e-09          -2.898281e-07          4.843645e-09      
   0.799621       0.258173         -2.538894e-07          -1.374124e-08          -3.309986e-07          7.632567e-09      
   0.799621       0.298036         -2.874283e-07          -2.097946e-08          -3.662370e-07          1.137763e-08      
   0.799621       0.340231         -3.165843e-07          -3.054505e-08          -3.923724e-07          1.609220e-08      
   0.799621       0.384617         -3.388465e-07          -4.248044e-08          -4.064093e-07          2.162246e-08      
   0.799621       0.431047         -3.515533e-07          -5.641966e-08          -4.058748e-07          2.758597e-08      
   0.799621       0.479368         -3.520393e-07          -7.137054e-08          -3.891705e-07          3.332657e-08      
   0.799621       0.529418         -3.378223e-07          -8.546224e-08          -3.558685e-07          3.790320e-08      
   0.799621       0.581031         -3.068202e-07          -9.568016e-08          -3.068815e-07          4.012874e-08      
   0.799621       0.634036         -2.575849e-07          -9.762745e-08          -2.444507e-07          3.866809e-08      
   0.799621       0.688256         -1.895298e-07          -8.537031e-08          -1.719251e-07          3.219085e-08      
   0.799621       0.743512         -1.031210e-07          -5.143581e-08          -9.335468e-08          1.955722e-08      
   0.799621       0.799621         3.252058e-25           1.297299e-08           -1.297299e-08          -1.721519e-27     
   0.799621       0.856395         1.169915e-07           1.175082e-07           6.532022e-08           -2.673992e-08     
   0.799621       0.913645         2.438988e-07           2.719719e-07           1.383651e-07           -6.035824e-08     
   0.799621       0.971183         3.758494e-07           4.854516e-07           2.039647e-07           -1.000237e-07     
   0.799621       1.028817         5.073342e-07           7.654237e-07           2.609136e-07           -1.444917e-07     
   0.799621       1.086355         6.325384e-07           1.116956e-06           3.088738e-07           -1.922626e-07     
   0.799621       1.143605         7.456901e-07           1.542120e-06           3.481676e-07           -2.417454e-07     
   0.799621       1.200379         8.413933e-07           2.039659e-06           3.795518e-07           -2.913991e-07     
   0.799621       1.256488         9.149290e-07           2.604926e-06           4.040180e-07           -3.398339e-07     
   0.799621       1.311744         9.625074e-07           3.230043e-06           4.226376e-07           -3.858712e-07     
   0.799621       1.365964         9.814643e-07           3.904237e-06           4.364527e-07           -4.285670e-07     
   0.799621       1.418969         9.703942e-07           4.614295e-06           4.464068e-07           -4.672084e-07     
   0.799621       1.470582         9.292165e-07           5.345097e-06           4.533032e-07           -5.012925e-07     
   0.799621       1.520632         8.591737e-07           6.080167e-06           4.577854e-07           -5.304951e-07     
   0.799621       1.568953         7.627632e-07           6.802234e-06           4.603306e-07           -5.546350e-07     
   0.799621       1.615383         6.436094e-07           7.493754e-06           4.612535e-07           -5.736394e-07     
   0.799621       1.659769         5.062851e-07           8.137385e-06           4.607167e-07           -5.875097e-07     
   0.799621       1.701964         3.560957e-07           8.716400e-06           4.587467e-07           -5.962926e-07     
   0.799621       1.741827         1.988389e-07           9.215004e-06           4.552521e-07           -6.000546e-07     
   0.799621       1.779225         4.055577e-08           9.618568e-06           4.500436e-07           -5.988608e-07     
   0.799621       1.814035         -1.127125e-07          9.913754e-06           4.428536e-07           -5.927567e-07     
   0.799621       1.846141         -2.551497e-07          1.008851e-05           4.333540e-07           -5.817517e-07     
   0.799621       1.875435         -3.813588e-07          1.013192e-05           4.211688e-07           -5.658026e-07     
   0.799621       1.901822         -4.865146e-07          1.003388e-05           4.058800e-07           -5.447927e-07     
   0.799621       1.925213         -5.664622e-07          9.784418e-06           3.870216e-07           -5.185009e-07     
   0.799621       1.945531         -6.177421e-07          9.372620e-06           3.640528e-07           -4.865496e-07     
   0.799621       1.962708         -6.375044e-07          8.784522e-06           3.362936e-07           -4.483074e-07     
   0.799621       1.976686         -6.232160e-07          7.998932e-06           3.027782e-07           -4.026870e-07     
   0.799621       1.987421         -5.718745e-07          6.977672e-06           2.618970e-07           -3.476674e-07     
   0.799621       1.994875         -4.776109e-07          5.637050e-06           2.103364e-07           -2.788856e-07     
   0.799621       1.999027         -3.207839e-07          3.719862e-06           1.383139e-07           -1.833149e-07     
   0.799621       2.001961         -4.636854e-07          5.306417e-06           1.970127e-07           -2.607804e-07     
   0.799621       2.010330         -7.436013e-07          8.204170e-06           3.033234e-07           -4.000527e-07     
   0.799621       2.025365         -1.013926e-06          1.052197e-05           3.858988e-07           -5.060278e-07     
   0.799621       2.047037         -1.325501e-06          1.268576e-05           4.601570e-07           -5.983277e-07     
   0.799621       2.075299         -1.707909e-06          1.486333e-05           5.322812e-07           -6.840310e-07     
   0.799621       2.110086         -2.186505e-06          1.714944e-05           6.060993e-07           -7.667523e-07     
   0.799621       2.151322         -2.786445e-06          1.960708e-05           6.846574e-07           -8.487192e-07     
   0.799621       2.198915         -3.533910e-06          2.228079e-05           7.707652e-07           -9.315257e-07     
   0.799621       2.252758         -4.456205e-06          2.520134e-05           8.672126e-07           -1.016496e-06     
   0.799621       2.312731         -5.581120e-06          2.838685e-05           9.768315e-07           -1.104901e-06     
   0.799621       2.378700         -6.935668e-06          3.184231e-05           1.102457e-06           -1.198097e-06     
   0.799621       2.450518         -8.544248e-06          3.555813e-05           1.246803e-06           -1.297625e-06     
   0.799621       2.528026         -1.042628e-05          3.950860e-05           1.412266e-06           -1.405251e-06     
   0.799621       2.611049         -1.259350e-05          4.365034e-05           1.600657e-06           -1.522962e-06     
   0.799621       2.699403         -1.504699e-05          4.792137e-05           1.812895e-06           -1.652907e-06     
   0.799621       2.792891         -1.777449e-05          5.224104e-05           2.048676e-06           -1.797267e-06     
   0.799621       2.891303         -2.074807e-05          5.651121e-05           2.306178e-06           -1.958080e-06     
   0.799621       2.994421         -2.392278e-05          6.061892e-05           2.581833e-06           -2.137011e-06     
   0.799621       3.102014         -2.723648e-05          6.444055e-05           2.870224e-06           -2.335091e-06     
   0.799621       3.213842         -3.061110e-05          6.784754e-05           3.164152e-06           -2.552466e-06     
   0.799621       3.329656         -3.395535e-05          7.071340e-05           3.454871e-06           -2.788162e-06     
   0.799621       3.449197         -3.716875e-05          7.292136e-05           3.732515e-06           -3.039926e-06     
   0.799621       3.572198         -4.014652e-05          7.437232e-05           3.986664e-06           -3.304143e-06     
   0.799621       3.698386         -4.278506e-05          7.499222e-05           4.207003e-06           -3.575871e-06     
   0.799621       3.827477         -4.498738e-05          7.473804e-05           4.384016e-06           -3.848986e-06     
