#       k             kp                 O11                    O12                    O21                    O22          
   0.913645       0.634036         -6.163433e-07          -1.457365e-07          -5.964863e-07          8.047176e-08      
   0.913645       0.688256         -5.489307e-07          -1.564271e-07          -4.999453e-07          8.148691e-08      
   0.913645       0.743512         -4.528474e-07          -1.532242e-07          -3.880489e-07          7.536791e-08      
   0.913645       0.799621         -3.281248e-07          -1.283906e-07          -2.670538e-07          6.042132e-08      
   0.913645       0.856395         -1.762084e-07          -7.278276e-08          -1.435447e-07          3.545863e-08      
   0.913645       0.913645         7.114581e-26           2.367440e-08           -2.367440e-08          2.051454e-27      
   0.913645       0.971183         1.962287e-07           1.712395e-07           8.746792e-08           -4.562469e-08     
   0.913645       1.028817         4.070490e-07           3.793998e-07           1.862423e-07           -1.003022e-07     
   0.913645       1.086355         6.261921e-07           6.558458e-07           2.705578e-07           -1.622794e-07     
   0.913645       1.143605         8.469276e-07           1.005540e-06           3.397258e-07           -2.293834e-07     
   0.913645       1.200379         1.062458e-06           1.430025e-06           3.941621e-07           -2.992636e-07     
   0.913645       1.256488         1.266288e-06           1.927057e-06           4.350378e-07           -3.696096e-07     
   0.913645       1.311744         1.452547e-06           2.490577e-06           4.639558e-07           -4.383140e-07     
   0.913645       1.365964         1.616240e-06           3.110985e-06           4.826942e-07           -5.035732e-07     
   0.913645       1.418969         1.753435e-06           3.775623e-06           4.930238e-07           -5.639310e-07     
   0.913645       1.470582         1.861375e-06           4.469409e-06           4.965910e-07           -6.182792e-07     
   0.913645       1.520632         1.938519e-06           5.175535e-06           4.948520e-07           -6.658295e-07     
   0.913645       1.568953         1.984527e-06           5.876166e-06           4.890404e-07           -7.060688e-07     
   0.913645       1.615383         2.000174e-06           6.553102e-06           4.801596e-07           -7.387084e-07     
   0.913645       1.659769         1.987220e-06           7.188375e-06           4.689889e-07           -7.636311e-07     
   0.913645       1.701964         1.948241e-06           7.764736e-06           4.560994e-07           -7.808430e-07     
   0.913645       1.741827         1.886427e-06           8.266047e-06           4.418748e-07           -7.904289e-07     
   0.913645       1.779225         1.805365e-06           8.677538e-06           4.265355e-07           -7.925133e-07     
   0.913645       1.814035         1.708815e-06           8.985945e-06           4.101614e-07           -7.872261e-07     
   0.913645       1.846141         1.600494e-06           9.179502e-06           3.927147e-07           -7.746713e-07     
   0.913645       1.875435         1.483857e-06           9.247781e-06           3.740571e-07           -7.548957e-07     
   0.913645       1.901822         1.361897e-06           9.181333e-06           3.539617e-07           -7.278526e-07     
   0.913645       1.925213         1.236945e-06           8.971058e-06           3.321127e-07           -6.933542e-07     
   0.913645       1.945531         1.110447e-06           8.607118e-06           3.080897e-07           -6.509957e-07     
   0.913645       1.962708         9.826830e-07           8.076979e-06           2.813176e-07           -6.000204e-07     
   0.913645       1.976686         8.522972e-07           7.361509e-06           2.509496e-07           -5.390462e-07     
   0.913645       1.987421         7.152911e-07           6.425967e-06           2.155752e-07           -4.654237e-07     
   0.913645       1.994875         5.621663e-07           5.193689e-06           1.723492e-07           -3.733505e-07     
   0.913645       1.999027         3.652356e-07           3.428148e-06           1.130842e-07           -2.454084e-07     
   0.913645       2.001961         5.152053e-07           4.891037e-06           1.606592e-07           -3.491058e-07     
   0.913645       2.010330         7.710944e-07           7.565164e-06           2.455663e-07           -5.355034e-07     
   0.913645       2.025365         9.309518e-07           9.709458e-06           3.087462e-07           -6.772095e-07     
   0.913645       2.047037         1.023189e-06           1.171701e-05           3.622350e-07           -8.003296e-07     
   0.913645       2.075299         1.050264e-06           1.374203e-05           4.105881e-07           -9.140632e-07     
   0.913645       2.110086         1.005889e-06           1.587025e-05           4.564827e-07           -1.022835e-06     
   0.913645       2.151322         8.787560e-07           1.815662e-05           5.019989e-07           -1.129054e-06     
   0.913645       2.198915         6.539578e-07           2.063723e-05           5.490700e-07           -1.234103e-06     
   0.913645       2.252758         3.139389e-07           2.333312e-05           5.996628e-07           -1.338813e-06     
   0.913645       2.312731         -1.604722e-07          2.625104e-05           6.558318e-07           -1.443741e-06     
   0.913645       2.378700         -7.887594e-07          2.938257e-05           7.196838e-07           -1.549364e-06     
   0.913645       2.450518         -1.589065e-06          3.270291e-05           7.932715e-07           -1.656218e-06     
   0.913645       2.528026         -2.576196e-06          3.616953e-05           8.784199e-07           -1.764989e-06     
   0.913645       2.611049         -3.759378e-06          3.972151e-05           9.765026e-07           -1.876556e-06     
   0.913645       2.699403         -5.139929e-06          4.327978e-05           1.088185e-06           -1.991980e-06     
   0.913645       2.792891         -6.709083e-06          4.674873e-05           1.213167e-06           -2.112431e-06     
   0.913645       2.891303         -8.446257e-06          5.001940e-05           1.349968e-06           -2.239061e-06     
   0.913645       2.994421         -1.031803e-05          5.297432e-05           1.495781e-06           -2.372833e-06     
   0.913645       3.102014         -1.227811e-05          5.549394e-05           1.646454e-06           -2.514313e-06     
   0.913645       3.213842         -1.426840e-05          5.746427e-05           1.796599e-06           -2.663459e-06     
   0.913645       3.329656         -1.622120e-05          5.878505e-05           1.939862e-06           -2.819434e-06     
   0.913645       3.449197         -1.806256e-05          5.937794e-05           2.069326e-06           -2.980459e-06     
   0.913645       3.572198         -1.971635e-05          5.919361e-05           2.178009e-06           -3.143742e-06     
   0.913645       3.698386         -2.110897e-05          5.821703e-05           2.259429e-06           -3.305495e-06     
   0.913645       3.827477         -2.217414e-05          5.647030e-05           2.308158e-06           -3.461042e-06     
   0.913645       3.959186         -2.285748e-05          5.401240e-05           2.320302e-06           -3.605025e-06     
   0.913645       4.093216         -2.312049e-05          5.093581e-05           2.293870e-06           -3.731687e-06     
   0.913645       4.229270         -2.294346e-05          4.736028e-05           2.228968e-06           -3.835216e-06     
   0.913645       4.367044         -2.232708e-05          4.342430e-05           2.127804e-06           -3.910117e-06     
   0.913645       4.506230         -2.129260e-05          3.927517e-05           1.994505e-06           -3.951597e-06     
   0.913645       4.646518         -1.988039e-05          3.505879e-05           1.834765e-06           -3.955902e-06     
   0.913645       4.787595         -1.814710e-05          3.091015e-05           1.655366e-06           -3.920608e-06     
   0.913645       4.929146         -1.616166e-05          2.694566e-05           1.463640e-06           -3.844820e-06     
   0.913645       5.070854         -1.400057e-05          2.325767e-05           1.266920e-06           -3.729260e-06     
   0.913645       5.212405         -1.174284e-05          1.991176e-05           1.072057e-06           -3.576253e-06     
   0.913645       5.353482         -9.465261e-06          1.694658e-05           8.850189e-07           -3.389593e-06     
   0.913645       5.493770         -7.238134e-06          1.437590e-05           7.106289e-07           -3.174311e-06     
   0.913645       5.632956         -5.122055e-06          1.219234e-05           5.524314e-07           -2.936365e-06     
   0.913645       5.770730         -3.165704e-06          1.037204e-05           4.126746e-07           -2.682286e-06     
   0.913645       5.906784         -1.404794e-06          8.879715e-06           2.924044e-07           -2.418795e-06     
   0.913645       6.040814         1.379507e-07           7.673420e-06           1.916245e-07           -2.152451e-06     
   0.913645       6.172523         1.451941e-06           6.708772e-06           1.094998e-07           -1.889334e-06     
   0.913645       6.301614         2.537222e-06           5.942263e-06           4.457914e-08           -1.634790e-06     
   0.913645       6.427802         3.402560e-06           5.333657e-06           -4.991408e-09          -1.393261e-06     
   0.913645       6.550803         4.063351e-06           4.847485e-06           -4.127847e-08          -1.168195e-06     
   0.913645       6.670344         4.539552e-06           4.453763e-06           -6.640099e-08          -9.620195e-07     
   0.913645       6.786158         4.853767e-06           4.128100e-06           -8.240950e-08          -7.761981e-07     
   0.913645       6.897986         5.029608e-06           3.851369e-06           -9.119989e-08          -6.113256e-07     
   0.913645       7.005579         5.090368e-06           3.609104e-06           -9.445746e-08          -4.672525e-07     
   0.913645       7.108697         5.058025e-06           3.390761e-06           -9.363498e-08          -3.432432e-07     
   0.913645       7.207109         4.952568e-06           3.188948e-06           -8.994299e-08          -2.381135e-07     
   0.913645       7.300597         4.791581e-06           2.998694e-06           -8.436236e-08          -1.503846e-07     
   0.913645       7.388951         4.590065e-06           2.816801e-06           -7.766335e-08          -7.840121e-08     
   0.913645       7.471974         4.360425e-06           2.641294e-06           -7.043234e-08          -2.044242e-08     
   0.913645       7.549482         4.112572e-06           2.470982e-06           -6.309902e-08          2.519073e-08      
   0.913645       7.621300         3.854107e-06           2.305109e-06           -5.596346e-08          6.011841e-08      
   0.913645       7.687269         3.590522e-06           2.143086e-06           -4.922220e-08          8.582699e-08      
   0.913645       7.747242         3.325406e-06           1.984287e-06           -4.299008e-08          1.036450e-07      
   0.913645       7.801085         3.060602e-06           1.827876e-06           -3.731858e-08          1.147235e-07      
   0.913645       7.848678         2.796293e-06           1.672643e-06           -3.221009e-08          1.200230e-07      
   0.913645       7.889914         2.530937e-06           1.516801e-06           -2.762813e-08          1.203063e-07      
   0.913645       7.924701         2.260957e-06           1.357666e-06           -2.350217e-08          1.161201e-07      
   0.913645       7.952963         1.979882e-06           1.191051e-06           -1.972495e-08          1.077532e-07      
   0.913645       7.974635         1.676137e-06           1.009860e-06           -1.613490e-08          9.512141e-08      
   0.913645       7.989670         1.326358e-06           8.000106e-07           -1.245486e-08          7.739598e-08      
   0.913645       7.998039         8.653736e-07           5.222920e-07           -8.011656e-09          5.126408e-08      
   0.971183       0.000973         -5.140257e-10          -2.146096e-16          -7.831459e-10          1.161894e-21      
   0.971183       0.005125         -4.126336e-09          -4.773603e-14          -6.286568e-09          4.187519e-14      
   0.971183       0.012579         -1.267770e-08          -8.836426e-13          -1.931273e-08          7.751064e-13      
   0.971183       0.023314         -2.737289e-08          -6.554616e-12          -4.168596e-08          5.747737e-12      
   0.971183       0.037292         -4.910437e-08          -3.009916e-11          -7.472997e-08          2.637592e-11      
   0.971183       0.054469         -7.850777e-08          -1.027439e-10          -1.193271e-07          8.992027e-11      
   0.971183       0.074787         -1.159581e-07          -2.864646e-10          -1.758787e-07          2.501804e-10      
   0.971183       0.098178         -1.615390e-07          -6.891426e-10          -2.442193e-07          5.998931e-10      
   0.971183       0.124565         -2.149982e-07          -1.480828e-09          -3.235093e-07          1.282945e-09      
   0.971183       0.153859         -2.756951e-07          -2.908821e-09          -4.121262e-07          2.503544e-09      
   0.971183       0.185965         -3.425499e-07          -5.308415e-09          -5.075779e-07          4.528590e-09      
   0.971183       0.220775         -4.139993e-07          -9.105301e-09          -6.064619e-07          7.678862e-09      
   0.971183       0.258173         -4.879673e-07          -1.480483e-08          -7.044962e-07          1.230459e-08      
   0.971183       0.298036         -5.618585e-07          -2.296270e-08          -7.966449e-07          1.874188e-08      
   0.971183       0.340231         -6.325807e-07          -3.413122e-08          -8.773561e-07          2.724848e-08      
   0.971183       0.384617         -6.966043e-07          -4.877531e-08          -9.409175e-07          3.792090e-08      
   0.971183       0.431047         -7.500621e-07          -6.715289e-08          -9.819167e-07          5.059951e-08      
   0.971183       0.479368         -7.888925e-07          -8.915597e-08          -9.957755e-07          6.477410e-08      
   0.971183       0.529418         -8.090263e-07          -1.141112e-07          -9.793001e-07          7.950764e-08      
   0.971183       0.581031         -8.066119e-07          -1.405445e-07          -9.311709e-07          9.340022e-08      
   0.971183       0.634036         -7.782728e-07          -1.659215e-07          -8.522839e-07          1.046157e-07      
   0.971183       0.688256         -7.213820e-07          -1.863897e-07          -7.458549e-07          1.109884e-07      
   0.971183       0.743512         -6.343353e-07          -1.965640e-07          -6.172267e-07          1.102151e-07      
   0.971183       0.799621         -5.167959e-07          -1.894159e-07          -4.733648e-07          1.001177e-07      
   0.971183       0.856395         -3.698769e-07          -1.563396e-07          -3.220998e-07          7.894045e-08      
   0.971183       0.913645         -1.962287e-07          -8.746792e-08          -1.712395e-07          4.562469e-08      
   0.971183       0.971183         -6.776916e-26          2.772402e-08           -2.772402e-08          -3.391630e-27     
   0.971183       1.028817         2.133391e-07           1.995448e-07           1.030116e-07           -5.715608e-08     
   0.971183       1.086355         4.373011e-07           4.370409e-07           2.173602e-07           -1.242042e-07     
   0.971183       1.143605         6.647768e-07           7.469356e-07           3.135376e-07           -1.988498e-07     
   0.971183       1.200379         8.884725e-07           1.132731e-06           3.913242e-07           -2.784173e-07     
   0.971183       1.256488         1.101336e-06           1.594108e-06           4.516694e-07           -3.601275e-07     
   0.971183       1.311744         1.296937e-06           2.126700e-06           4.962718e-07           -4.413323e-07     
   0.971183       1.365964         1.469766e-06           2.722214e-06           5.272136e-07           -5.196790e-07     
   0.971183       1.418969         1.615456e-06           3.368857e-06           5.466817e-07           -5.932013e-07     
   0.971183       1.470582         1.730919e-06           4.051956e-06           5.567784e-07           -6.603484e-07     
   0.971183       1.520632         1.814393e-06           4.754691e-06           5.594068e-07           -7.199699e-07     
   0.971183       1.568953         1.865431e-06           5.458861e-06           5.562104e-07           -7.712720e-07     
   0.971183       1.615383         1.884804e-06           6.145628e-06           5.485510e-07           -8.137598e-07     
   0.971183       1.659769         1.874370e-06           6.796183e-06           5.375101e-07           -8.471748e-07     
   0.971183       1.701964         1.836878e-06           7.392317e-06           5.239052e-07           -8.714345e-07     
   0.971183       1.741827         1.775763e-06           7.916875e-06           5.083142e-07           -8.865755e-07     
   0.971183       1.779225         1.694902e-06           8.354075e-06           4.911047e-07           -8.927047e-07     
   0.971183       1.814035         1.598382e-06           8.689689e-06           4.724628e-07           -8.899539e-07     
   0.971183       1.846141         1.490258e-06           8.911079e-06           4.524210e-07           -8.784400e-07     
   0.971183       1.875435         1.374328e-06           9.007063e-06           4.308812e-07           -8.582256e-07     
   0.971183       1.901822         1.253923e-06           8.967586e-06           4.076291e-07           -8.292743e-07     
   0.971183       1.925213         1.131694e-06           8.783110e-06           3.823379e-07           -7.913938e-07     
   0.971183       1.945531         1.009400e-06           8.443546e-06           3.545497e-07           -7.441471e-07     
   0.971183       1.962708         8.876358e-07           7.936332e-06           3.236215e-07           -6.866962e-07     
   0.971183       1.976686         7.654030e-07           7.242586e-06           2.885912e-07           -6.174887e-07     
   0.971183       1.987421         6.392103e-07           6.328219e-06           2.478425e-07           -5.335206e-07     
   0.971183       1.994875         5.005248e-07           5.118017e-06           1.981062e-07           -4.281748e-07     
   0.971183       1.999027         3.244866e-07           3.379392e-06           1.299685e-07           -2.815152e-07     
   0.971183       2.001961         4.570138e-07           4.822766e-06           1.846341e-07           -4.005473e-07     
   0.971183       2.010330         6.808266e-07           7.465183e-06           2.821546e-07           -6.147453e-07     
   0.971183       2.025365         8.143791e-07           9.593638e-06           3.546058e-07           -7.781417e-07     
   0.971183       2.047037         8.810100e-07           1.159820e-05           4.157804e-07           -9.207749e-07     
   0.971183       2.075299         8.807513e-07           1.363336e-05           4.708721e-07           -1.053244e-06     
   0.971183       2.110086         8.054621e-07           1.578612e-05           5.229159e-07           -1.180629e-06     
   0.971183       2.151322         6.420792e-07           1.811317e-05           5.742667e-07           -1.305659e-06     
   0.971183       2.198915         3.738725e-07           2.065249e-05           6.271235e-07           -1.429848e-06     
   0.971183       2.252758         -1.864005e-08          2.342705e-05           6.837464e-07           -1.554042e-06     
   0.971183       2.312731         -5.566372e-07          2.644520e-05           7.465251e-07           -1.678741e-06     
   0.971183       2.378700         -1.261611e-06          2.969971e-05           8.179470e-07           -1.804335e-06     
   0.971183       2.450518         -2.153584e-06          3.316616e-05           9.004767e-07           -1.931266e-06     
   0.971183       2.528026         -3.248945e-06          3.680145e-05           9.963567e-07           -2.060153e-06     
   0.971183       2.611049         -4.557992e-06          4.054288e-05           1.107346e-06           -2.191851e-06     
   0.971183       2.699403         -6.082386e-06          4.430822e-05           1.234411e-06           -2.327451e-06     
   0.971183       2.792891         -7.812754e-06          4.799728e-05           1.377423e-06           -2.468214e-06     
   0.971183       2.891303         -9.726771e-06          5.149513e-05           1.534881e-06           -2.615432e-06     
   0.971183       2.994421         -1.178803e-05          5.467709e-05           1.703729e-06           -2.770236e-06     
   0.971183       3.102014         -1.394597e-05          5.741554e-05           1.879310e-06           -2.933362e-06     
   0.971183       3.213842         -1.613706e-05          5.958791e-05           2.055476e-06           -3.104907e-06     
   0.971183       3.329656         -1.828719e-05          6.108547e-05           2.224882e-06           -3.284096e-06     
   0.971183       3.449197         -2.031537e-05          6.182208e-05           2.379443e-06           -3.469106e-06     
   0.971183       3.572198         -2.213818e-05          6.174187e-05           2.510915e-06           -3.656959e-06     
   0.971183       3.698386         -2.367496e-05          6.082509e-05           2.611552e-06           -3.843525e-06     
   0.971183       3.827477         -2.485309e-05          5.909133e-05           2.674762e-06           -4.023616e-06     
   0.971183       3.959186         -2.561300e-05          5.659947e-05           2.695696e-06           -4.191207e-06     
   0.971183       4.093216         -2.591252e-05          5.344438e-05           2.671696e-06           -4.339739e-06     
   0.971183       4.229270         -2.573003e-05          4.975045e-05           2.602549e-06           -4.462506e-06     
   0.971183       4.367044         -2.506625e-05          4.566269e-05           2.490524e-06           -4.553082e-06     
   0.971183       4.506230         -2.394430e-05          4.133625e-05           2.340179e-06           -4.605761e-06     
   0.971183       4.646518         -2.240812e-05          3.692557e-05           2.157971e-06           -4.615966e-06     
   0.971183       4.787595         -2.051935e-05          3.257427e-05           1.951707e-06           -4.580605e-06     
   0.971183       4.929146         -1.835298e-05          2.840682e-05           1.729913e-06           -4.498322e-06     
   0.971183       5.070854         -1.599213e-05          2.452262e-05           1.501198e-06           -4.369631e-06     
   0.971183       5.212405         -1.352268e-05          2.099292e-05           1.273662e-06           -4.196929e-06     
   0.971183       5.353482         -1.102803e-05          1.786053e-05           1.054424e-06           -3.984357e-06     
   0.971183       5.493770         -8.584633e-06          1.514180e-05           8.492969e-07           -3.737558e-06     
   0.971183       5.632956         -6.258430e-06          1.283047e-05           6.626017e-07           -3.463324e-06     
   0.971183       5.770730         -4.102532e-06          1.090259e-05           4.971475e-07           -3.169183e-06     
   0.971183       5.906784         -2.156075e-06          9.321793e-06           3.543181e-07           -2.862965e-06     
   0.971183       6.040814         -4.442051e-07          8.044372e-06           2.342532e-07           -2.552368e-06     
   0.971183       6.172523         1.021015e-06           7.023760e-06           1.360863e-07           -2.244584e-06     
   0.971183       6.301614         2.239003e-06           6.214085e-06           5.819974e-08           -1.945988e-06     
   0.971183       6.427802         3.218617e-06           5.572760e-06           -1.522869e-09          -1.661921e-06     
   0.971183       6.550803         3.975924e-06           5.062116e-06           -4.547023e-08          -1.396570e-06     
   0.971183       6.670344         4.531983e-06           4.650209e-06           -7.611384e-08          -1.152935e-06     
   0.971183       6.786158         4.910805e-06           4.310980e-06           -9.585794e-08          -9.328708e-07     
   0.971183       6.897986         5.137579e-06           4.023931e-06           -1.069378e-07          -7.372032e-07     
   0.971183       7.005579         5.237257e-06           3.773514e-06           -1.113500e-07          -5.658688e-07     
   0.971183       7.108697         5.233467e-06           3.548364e-06           -1.108199e-07          -4.180910e-07     
   0.971183       7.207109         5.147777e-06           3.340491e-06           -1.067907e-07          -2.925523e-07     
   0.971183       7.300597         4.999230e-06           3.144507e-06           -1.004372e-07          -1.875676e-07     
   0.971183       7.388951         4.804148e-06           2.956938e-06           -9.268486e-08          -1.012277e-07     
   0.971183       7.471974         4.576086e-06           2.775642e-06           -8.424075e-08          -3.153601e-08     
   0.971183       7.549482         4.325948e-06           2.599331e-06           -7.562583e-08          2.349693e-08      
   0.971183       7.621300         4.062157e-06           2.427202e-06           -6.720559e-08          6.576926e-08      
   0.971183       7.687269         3.790872e-06           2.258648e-06           -5.922247e-08          9.703395e-08      
   0.971183       7.747242         3.516196e-06           2.093032e-06           -5.181942e-08          1.188606e-07      
   0.971183       7.801085         3.240353e-06           1.929506e-06           -4.506297e-08          1.326146e-07      
   0.971183       7.848678         2.963762e-06           1.766827e-06           -3.896055e-08          1.394392e-07      
   0.971183       7.889914         2.684986e-06           1.603142e-06           -3.347201e-08          1.402440e-07      
   0.971183       7.924701         2.400394e-06           1.435656e-06           -2.851529e-08          1.356868e-07      
   0.971183       7.952963         2.103257e-06           1.259974e-06           -2.396328e-08          1.261225e-07      
   0.971183       7.974635         1.781399e-06           1.068626e-06           -1.962253e-08          1.114679e-07      
   0.971183       7.989670         1.410097e-06           8.467460e-07           -1.515869e-08          9.076530e-08      
   0.971183       7.998039         9.201686e-07           5.528691e-07           -9.755226e-09          6.014377e-08      
   1.028817       0.000973         -5.762548e-10          9.123383e-22           -9.534791e-10          2.013092e-21      
   1.028817       0.005125         -4.625894e-09          -4.793630e-14          -7.653931e-09          4.644412e-14      
   1.028817       0.012579         -1.421277e-08          -8.873642e-13          -2.351403e-08          8.596959e-13      
   1.028817       0.023314         -3.068874e-08          -6.582582e-12          -5.075858e-08          6.375476e-12      
   1.028817       0.037292         -5.505836e-08          -3.023066e-11          -9.101103e-08          2.926143e-11      
   1.028817       0.054469         -8.804381e-08          -1.032127e-10          -1.453739e-07          9.978835e-11      
   1.028817       0.074787         -1.300845e-07          -2.878644e-10          -2.143914e-07          2.777794e-10      
   1.028817       0.098178         -1.813077e-07          -6.928569e-10          -2.979581e-07          6.666044e-10      
   1.028817       0.124565         -2.414833e-07          -1.489906e-09          -3.952007e-07          1.427286e-09      
   1.028817       0.153859         -3.099714e-07          -2.929695e-09          -5.043566e-07          2.789787e-09      
   1.028817       0.185965         -3.856704e-07          -5.354119e-09          -6.226719e-07          5.057616e-09      
   1.028817       0.220775         -4.669713e-07          -9.201195e-09          -7.463467e-07          8.601179e-09      
   1.028817       0.258173         -5.517284e-07          -1.499829e-08          -8.705523e-07          1.383518e-08      
   1.028817       0.298036         -6.372516e-07          -2.333875e-08          -9.895477e-07          2.117608e-08      
   1.028817       0.340231         -7.203289e-07          -3.483671e-08          -1.096915e-06          3.097736e-08      
   1.028817       0.384617         -7.972851e-07          -5.005476e-08          -1.185922e-06          4.344370e-08      
   1.028817       0.431047         -8.640823e-07          -6.939955e-08          -1.250002e-06          5.852941e-08      
   1.028817       0.479368         -9.164620e-07          -9.298146e-08          -1.283335e-06          7.583206e-08      
   1.028817       0.529418         -9.501308e-07          -1.204364e-07          -1.281460e-06          9.449801e-08      
   1.028817       0.581031         -9.609847e-07          -1.507112e-07          -1.241859e-06          1.131613e-07      
   1.028817       0.634036         -9.453644e-07          -1.818201e-07          -1.164424e-06          1.299397e-07      
   1.028817       0.688256         -9.003291e-07          -2.105890e-07          -1.051702e-06          1.425097e-07      
   1.028817       0.743512         -8.239335e-07          -2.324179e-07          -9.088384e-07          1.482719e-07      
   1.028817       0.799621         -7.154832e-07          -2.411082e-07          -7.431848e-07          1.446055e-07      
   1.028817       0.856395         -5.757408e-07          -2.288215e-07          -5.635796e-07          1.291837e-07      
   1.028817       0.913645         -4.070490e-07          -1.862423e-07          -3.793998e-07          1.003022e-07      
   1.028817       0.971183         -2.133391e-07          -1.030116e-07          -1.995448e-07          5.715608e-08      
   1.028817       1.028817         -1.016168e-26          3.154580e-08           -3.154580e-08          1.125119e-27      
   1.028817       1.086355         2.263928e-07           2.274438e-07           1.190342e-07           -6.984829e-08     
   1.028817       1.143605         4.584673e-07           4.929302e-07           2.488238e-07           -1.501621e-07     
   1.028817       1.200379         6.885168e-07           8.334312e-07           3.565134e-07           -2.380770e-07     
   1.028817       1.256488         9.089765e-07           1.250724e-06           4.424750e-07           -3.304131e-07     
   1.028817       1.311744         1.112861e-06           1.742465e-06           5.082717e-07           -4.239812e-07     
   1.028817       1.365964         1.294128e-06           2.302109e-06           5.561757e-07           -5.158248e-07     
   1.028817       1.418969         1.447940e-06           2.919201e-06           5.887676e-07           -6.033785e-07     
   1.028817       1.470582         1.570832e-06           3.579939e-06           6.086447e-07           -6.845449e-07     
   1.028817       1.520632         1.660782e-06           4.267909e-06           6.182307e-07           -7.577061e-07     
   1.028817       1.568953         1.717194e-06           4.964900e-06           6.196679e-07           -8.216905e-07     
   1.028817       1.615383         1.740808e-06           5.651720e-06           6.147677e-07           -8.757140e-07     
   1.028817       1.659769         1.733545e-06           6.308942e-06           6.049993e-07           -9.193088e-07     
   1.028817       1.701964         1.698313e-06           6.917563e-06           5.915035e-07           -9.522505e-07     
   1.028817       1.741827         1.638770e-06           7.459526e-06           5.751192e-07           -9.744891e-07     
   1.028817       1.779225         1.559076e-06           7.918113e-06           5.564173e-07           -9.860859e-07     
   1.028817       1.814035         1.463632e-06           8.278180e-06           5.357371e-07           -9.871573e-07     
   1.028817       1.846141         1.356830e-06           8.526242e-06           5.132194e-07           -9.778236e-07     
   1.028817       1.875435         1.242813e-06           8.650383e-06           4.888361e-07           -9.581598e-07     
   1.028817       1.901822         1.125251e-06           8.639953e-06           4.624101e-07           -9.281413e-07     
   1.028817       1.925213         1.007129e-06           8.485000e-06           4.336205e-07           -8.875763e-07     
   1.028817       1.945531         8.905317e-07           8.175236e-06           4.019860e-07           -8.360034e-07     
   1.028817       1.962708         7.763967e-07           7.698167e-06           3.668041e-07           -7.725141e-07     
   1.028817       1.976686         6.641292e-07           7.035356e-06           3.270017e-07           -6.953973e-07     
   1.028817       1.987421         5.508221e-07           6.153775e-06           2.807580e-07           -6.013090e-07     
   1.028817       1.994875         4.290700e-07           4.980572e-06           2.243733e-07           -4.828341e-07     
   1.028817       1.999027         2.773089e-07           3.289941e-06           1.471840e-07           -3.175427e-07     
   1.028817       2.001961         3.896980e-07           4.696520e-06           2.090773e-07           -4.519084e-07     
   1.028817       2.010330         5.766529e-07           7.275916e-06           3.194477e-07           -6.940034e-07     
   1.028817       2.025365         6.804203e-07           9.364096e-06           4.013203e-07           -8.793963e-07     
   1.028817       2.047037         7.186097e-07           1.134367e-05           4.702650e-07           -1.042091e-06     
   1.028817       2.075299         6.886007e-07           1.336782e-05           5.321087e-07           -1.194106e-06     
   1.028817       2.110086         5.802884e-07           1.552410e-05           5.902312e-07           -1.341183e-06     
   1.028817       2.151322         3.787835e-07           1.787060e-05           6.472477e-07           -1.486363e-06     
   1.028817       2.198915         6.548201e-08           2.044716e-05           7.056121e-07           -1.631267e-06     
   1.028817       2.252758         -3.810728e-07          2.327873e-05           7.678737e-07           -1.776715e-06     
   1.028817       2.312731         -9.841163e-07          2.637559e-05           8.367665e-07           -1.923099e-06     
   1.028817       2.378700         -1.767204e-06          2.973202e-05           9.151809e-07           -2.070656e-06     
   1.028817       2.450518         -2.752303e-06          3.332451e-05           1.006033e-06           -2.219668e-06     
   1.028817       2.528026         -3.957454e-06          3.710994e-05           1.112038e-06           -2.370614e-06     
   1.028817       2.611049         -5.394107e-06          4.102440e-05           1.235412e-06           -2.524255e-06     
   1.028817       2.699403         -7.064344e-06          4.498314e-05           1.377505e-06           -2.681659e-06     
   1.028817       2.792891         -8.958261e-06          4.888197e-05           1.538439e-06           -2.844132e-06     
   1.028817       2.891303         -1.105186e-05          5.260048e-05           1.716776e-06           -3.013084e-06     
   1.028817       2.994421         -1.330579e-05          5.600723e-05           1.909279e-06           -3.189815e-06     
   1.028817       3.102014         -1.566526e-05          5.896676e-05           2.110830e-06           -3.375258e-06     
   1.028817       3.213842         -1.806127e-05          6.134804e-05           2.314539e-06           -3.569691e-06     
   1.028817       3.329656         -2.041331e-05          6.303379e-05           2.512050e-06           -3.772472e-06     
   1.028817       3.449197         -2.263323e-05          6.392976e-05           2.694055e-06           -3.981810e-06     
   1.028817       3.572198         -2.463026e-05          6.397307e-05           2.850954e-06           -4.194632e-06     
   1.028817       3.698386         -2.631654e-05          6.313862e-05           2.973616e-06           -4.406543e-06     
   1.028817       3.827477         -2.761299e-05          6.144268e-05           3.054148e-06           -4.611918e-06     
   1.028817       3.959186         -2.845472e-05          5.894319e-05           3.086591e-06           -4.804113e-06     
   1.028817       4.093216         -2.879573e-05          5.573652e-05           3.067467e-06           -4.975792e-06     
   1.028817       4.229270         -2.861240e-05          5.195084e-05           2.996115e-06           -5.119345e-06     
   1.028817       4.367044         -2.790532e-05          4.773690e-05           2.874756e-06           -5.227368e-06     
   1.028817       4.506230         -2.669939e-05          4.325703e-05           2.708310e-06           -5.293167e-06     
   1.028817       4.646518         -2.504204e-05          3.867375e-05           2.503963e-06           -5.311243e-06     
