#       k             kp                 O11                    O12                    O21                    O22          
   0.529418       1.987421         6.436809e-04           1.909369e-03           9.472267e-06           -4.897288e-05     
   0.529418       1.994875         5.098772e-04           1.529165e-03           7.512306e-06           -3.905313e-05     
   0.529418       1.999027         3.328370e-04           1.004266e-03           4.908100e-06           -2.558612e-05     
   0.529418       2.001961         4.709135e-04           1.427428e-03           6.949287e-06           -3.631121e-05     
   0.529418       2.010330         7.112221e-04           2.184287e-03           1.052161e-05           -5.532304e-05     
   0.529418       2.025365         8.748308e-04           2.750292e-03           1.301894e-05           -6.911956e-05     
   0.529418       2.047037         9.927390e-04           3.228624e-03           1.495159e-05           -8.026790e-05     
   0.529418       2.075299         1.073659e-03           3.652144e-03           1.652694e-05           -8.959312e-05     
   0.529418       2.110086         1.120329e-03           4.032675e-03           1.788783e-05           -9.743150e-05     
   0.529418       2.151322         1.133386e-03           4.372119e-03           1.916136e-05           -1.039130e-04     
   0.529418       2.198915         1.112981e-03           4.666553e-03           2.046805e-05           -1.090620e-04     
   0.529418       2.252758         1.059764e-03           4.908528e-03           2.191598e-05           -1.128463e-04     
   0.529418       2.312731         9.755864e-04           5.088939e-03           2.358716e-05           -1.152077e-04     
   0.529418       2.378700         8.639581e-04           5.198913e-03           2.552086e-05           -1.160879e-04     
   0.529418       2.450518         7.301866e-04           5.231702e-03           2.769908e-05           -1.154521e-04     
   0.529418       2.528026         5.811428e-04           5.184382e-03           3.003971e-05           -1.133130e-04     
   0.529418       2.611049         4.246560e-04           5.058984e-03           3.240217e-05           -1.097514e-04     
   0.529418       2.699403         2.686567e-04           4.862711e-03           3.460705e-05           -1.049297e-04     
   0.529418       2.792891         1.202901e-04           4.607080e-03           3.646622e-05           -9.909117e-05     
   0.529418       2.891303         -1.474830e-05          4.306171e-03           3.781532e-05           -9.254000e-05     
   0.529418       2.994421         -1.324860e-04          3.974506e-03           3.853836e-05           -8.560348e-05     
   0.529418       3.102014         -2.305530e-04          3.625246e-03           3.857759e-05           -7.858536e-05     
   0.529418       3.213842         -3.078344e-04          3.269204e-03           3.792863e-05           -7.172507e-05     
   0.529418       3.329656         -3.641222e-04          2.914805e-03           3.662734e-05           -6.517671e-05     
   0.529418       3.449197         -3.999170e-04          2.568648e-03           3.473702e-05           -5.901314e-05     
   0.529418       3.572198         -4.163909e-04          2.236189e-03           3.234112e-05           -5.324862e-05     
   0.529418       3.698386         -4.154143e-04          1.922167e-03           2.954094e-05           -4.786738e-05     
   0.529418       3.827477         -3.995349e-04          1.630684e-03           2.645430e-05           -4.284655e-05     
   0.529418       3.959186         -3.718432e-04          1.365036e-03           2.321129e-05           -3.816859e-05     
   0.529418       4.093216         -3.357276e-04          1.127490e-03           1.994546e-05           -3.382431e-05     
   0.529418       4.229270         -2.945655e-04          9.191200e-04           1.678219e-05           -2.981029e-05     
   0.529418       4.367044         -2.514229e-04          7.397959e-04           1.382684e-05           -2.612468e-05     
   0.529418       4.506230         -2.088277e-04          5.882975e-04           1.115627e-05           -2.276353e-05     
   0.529418       4.646518         -1.686587e-04          4.625467e-04           8.815523e-06           -1.971886e-05     
   0.529418       4.787595         -1.321491e-04          3.598904e-04           6.819816e-06           -1.697860e-05     
   0.529418       4.929146         -9.997245e-05          2.773830e-04           5.160355e-06           -1.452741e-05     
   0.529418       5.070854         -7.236760e-05          2.120281e-04           3.811805e-06           -1.234793e-05     
   0.529418       5.212405         -4.926437e-05          1.609594e-04           2.739233e-06           -1.042190e-05     
   0.529418       5.353482         -3.039008e-05          1.215581e-04           1.903831e-06           -8.730771e-06     
   0.529418       5.493770         -1.535110e-05          9.151638e-05           1.266770e-06           -7.256097e-06     
   0.529418       5.632956         -3.691968e-06          6.885996e-05           7.917372e-07           -5.979621e-06     
   0.529418       5.770730         5.062961e-06           5.194158e-05           4.462445e-07           -4.883339e-06     
   0.529418       5.906784         1.138063e-05           3.941692e-05           2.021901e-07           -3.949577e-06     
   0.529418       6.040814         1.569984e-05           3.021061e-05           3.594259e-08           -3.161081e-06     
   0.529418       6.172523         1.841897e-05           2.347805e-05           -7.189648e-08          -2.501173e-06     
   0.529418       6.301614         1.988915e-05           1.856727e-05           -1.369034e-07          -1.953931e-06     
   0.529418       6.427802         2.041170e-05           1.498304e-05           -1.713262e-07          -1.504375e-06     
   0.529418       6.550803         2.023883e-05           1.235498e-05           -1.845968e-07          -1.138621e-06     
   0.529418       6.670344         1.957650e-05           1.041008e-05           -1.838208e-07          -8.439815e-07     
   0.529418       6.786158         1.858888e-05           8.949883e-06           -1.742328e-07          -6.090636e-07     
   0.529418       6.897986         1.740351e-05           7.831984e-06           -1.595977e-07          -4.237872e-07     
   0.529418       7.005579         1.611678e-05           6.955464e-06           -1.425396e-07          -2.793368e-07     
   0.529418       7.108697         1.479928e-05           6.249576e-06           -1.248320e-07          -1.681512e-07     
   0.529418       7.207109         1.350076e-05           5.665209e-06           -1.076052e-07          -8.378801e-08     
   0.529418       7.300597         1.225448e-05           5.168495e-06           -9.154730e-08          -2.086922e-08     
   0.529418       7.388951         1.108106e-05           4.736172e-06           -7.701400e-08          2.508234e-08      
   0.529418       7.471974         9.991521e-06           4.352187e-06           -6.415635e-08          5.770345e-08      
   0.529418       7.549482         8.989915e-06           4.005288e-06           -5.297547e-08          7.995724e-08      
   0.529418       7.621300         8.075222e-06           3.687281e-06           -4.339278e-08          9.419845e-08      
   0.529418       7.687269         7.242862e-06           3.391831e-06           -3.528470e-08          1.022770e-07      
   0.529418       7.747242         6.485746e-06           3.113709e-06           -2.850176e-08          1.056438e-07      
   0.529418       7.801085         5.794938e-06           2.848332e-06           -2.289134e-08          1.053873e-07      
   0.529418       7.848678         5.159997e-06           2.591439e-06           -1.829918e-08          1.023103e-07      
   0.529418       7.889914         4.568940e-06           2.338666e-06           -1.457109e-08          9.697404e-08      
   0.529418       7.924701         4.007643e-06           2.084874e-06           -1.155609e-08          8.971545e-08      
   0.529418       7.952963         3.458243e-06           1.823002e-06           -9.105280e-09          8.064104e-08      
   0.529418       7.974635         2.895156e-06           1.541736e-06           -7.063245e-09          6.956159e-08      
   0.529418       7.989670         2.273393e-06           1.219183e-06           -5.240539e-09          5.573228e-08      
   0.529418       7.998039         1.476923e-06           7.951560e-07           -3.293749e-09          3.660634e-08      
   0.581031       0.000973         -1.409917e-07          -8.998156e-14          -6.399080e-08          3.107565e-14      
   0.581031       0.005125         -1.131750e-06          -1.949325e-11          -5.136344e-07          6.876229e-12      
   0.581031       0.012579         -3.476214e-06          -3.606292e-10          -1.577268e-06          1.272264e-10      
   0.581031       0.023314         -7.499603e-06          -2.672667e-09          -3.400408e-06          9.423572e-10      
   0.581031       0.037292         -1.342997e-05          -1.224926e-08          -6.079873e-06          4.313424e-09      
   0.581031       0.054469         -2.140178e-05          -4.166161e-08          -9.660891e-06          1.463566e-08      
   0.581031       0.074787         -3.143908e-05          -1.154527e-07          -1.412382e-05          4.039772e-08      
   0.581031       0.098178         -4.342788e-05          -2.751118e-07          -1.936617e-05          9.567839e-08      
   0.581031       0.124565         -5.708240e-05          -5.828787e-07          -2.518428e-05          2.009333e-07      
   0.581031       0.153859         -7.190926e-05          -1.122119e-06          -3.125985e-05          3.821451e-07      
   0.581031       0.185965         -8.717387e-05          -1.991136e-06          -3.715729e-05          6.672449e-07      
   0.581031       0.220775         -1.018739e-04          -3.286521e-06          -4.233779e-05          1.078813e-06      
   0.581031       0.258173         -1.147255e-04          -5.071644e-06          -4.619513e-05          1.622613e-06      
   0.581031       0.298036         -1.241672e-04          -7.326137e-06          -4.811437e-05          2.272608e-06      
   0.581031       0.340231         -1.283887e-04          -9.873505e-06          -4.754977e-05          2.954686e-06      
   0.581031       0.384617         -1.253865e-04          -1.228703e-05          -4.411149e-05          3.533065e-06      
   0.581031       0.431047         -1.130515e-04          -1.377927e-05          -3.764445e-05          3.804598e-06      
   0.581031       0.479368         -8.928620e-05          -1.308780e-05          -2.827986e-05          3.506084e-06      
   0.581031       0.529418         -5.214657e-05          -8.378273e-06          -1.644261e-05          2.337517e-06      
   0.581031       0.581031         5.307943e-21           2.807060e-06           -2.807060e-06          -4.502984e-24     
   0.581031       0.634036         6.831586e-05           2.352520e-05           1.179222e-05           -3.758114e-06     
   0.581031       0.688256         1.533489e-04           5.730955e-05           2.647436e-05           -9.097177e-06     
   0.581031       0.743512         2.549185e-04           1.079420e-04           4.042351e-05           -1.605517e-05     
   0.581031       0.799621         3.720445e-04           1.791363e-04           5.297331e-05           -2.453698e-05     
   0.581031       0.856395         5.029253e-04           2.741709e-04           6.365166e-05           -3.432517e-05     
   0.581031       0.913645         6.449705e-04           3.955203e-04           7.218679e-05           -4.510770e-05     
   0.581031       0.971183         7.948849e-04           5.445340e-04           7.848518e-05           -5.651452e-05     
   0.581031       1.028817         9.488045e-04           7.212023e-04           8.259547e-05           -6.815494e-05     
   0.581031       1.086355         1.102476e-03           9.240307e-04           8.466960e-05           -7.965010e-05     
   0.581031       1.143605         1.251475e-03           1.150032e-03           8.492817e-05           -9.065737e-05     
   0.581031       1.200379         1.391439e-03           1.394833e-03           8.363249e-05           -1.008862e-04     
   0.581031       1.256488         1.518315e-03           1.652880e-03           8.106299e-05           -1.101066e-04     
   0.581031       1.311744         1.628580e-03           1.917734e-03           7.750269e-05           -1.181504e-04     
   0.581031       1.365964         1.719431e-03           2.182409e-03           7.322445e-05           -1.249094e-04     
   0.581031       1.418969         1.788920e-03           2.439757e-03           6.848088e-05           -1.303290e-04     
   0.581031       1.470582         1.836017e-03           2.682834e-03           6.349670e-05           -1.344003e-04     
   0.581031       1.520632         1.860609e-03           2.905240e-03           5.846318e-05           -1.371516e-04     
   0.581031       1.568953         1.863431e-03           3.101397e-03           5.353497e-05           -1.386392e-04     
   0.581031       1.615383         1.845939e-03           3.266749e-03           4.882909e-05           -1.389386e-04     
   0.581031       1.659769         1.810145e-03           3.397865e-03           4.442607e-05           -1.381370e-04     
   0.581031       1.701964         1.758427e-03           3.492452e-03           4.037293e-05           -1.363262e-04     
   0.581031       1.741827         1.693343e-03           3.549279e-03           3.668746e-05           -1.335970e-04     
   0.581031       1.779225         1.617446e-03           3.568024e-03           3.336336e-05           -1.300337e-04     
   0.581031       1.814035         1.533127e-03           3.549068e-03           3.037561e-05           -1.257106e-04     
   0.581031       1.846141         1.442482e-03           3.493240e-03           2.768564e-05           -1.206874e-04     
   0.581031       1.875435         1.347204e-03           3.401533e-03           2.524577e-05           -1.150057e-04     
   0.581031       1.901822         1.248494e-03           3.274788e-03           2.300263e-05           -1.086842e-04     
   0.581031       1.925213         1.146975e-03           3.113331e-03           2.089931e-05           -1.017116e-04     
   0.581031       1.945531         1.042579e-03           2.916496e-03           1.887565e-05           -9.403699e-05     
   0.581031       1.962708         9.343587e-04           2.681917e-03           1.686617e-05           -8.555014e-05     
   0.581031       1.976686         8.200996e-04           2.404229e-03           1.479332e-05           -7.604364e-05     
   0.581031       1.987421         6.953834e-04           2.072152e-03           1.255036e-05           -6.512311e-05     
   0.581031       1.994875         5.508127e-04           1.660079e-03           9.950337e-06           -5.194423e-05     
   0.581031       1.999027         3.595505e-04           1.090436e-03           6.499807e-06           -3.403618e-05     
   0.581031       2.001961         5.087007e-04           1.550118e-03           9.201818e-06           -4.830810e-05     
   0.581031       2.010330         7.682521e-04           2.372940e-03           1.392715e-05           -7.362168e-05     
   0.581031       2.025365         9.448671e-04           2.989821e-03           1.722175e-05           -9.202530e-05     
   0.581031       2.047037         1.071969e-03           3.513074e-03           1.976007e-05           -1.069381e-04     
   0.581031       2.075299         1.158879e-03           3.978539e-03           2.181635e-05           -1.194580e-04     
   0.581031       2.110086         1.208436e-03           4.399091e-03           2.358050e-05           -1.300295e-04     
   0.581031       2.151322         1.221194e-03           4.776686e-03           2.522287e-05           -1.388192e-04     
   0.581031       2.198915         1.197180e-03           5.106799e-03           2.690665e-05           -1.458508e-04     
   0.581031       2.252758         1.136983e-03           5.380891e-03           2.877987e-05           -1.510698e-04     
   0.581031       2.312731         1.042542e-03           5.588464e-03           3.095694e-05           -1.543863e-04     
   0.581031       2.378700         9.176655e-04           5.719133e-03           3.349570e-05           -1.557095e-04     
   0.581031       2.450518         7.682049e-04           5.764767e-03           3.637702e-05           -1.549807e-04     
   0.581031       2.528026         6.018016e-04           5.721435e-03           3.949455e-05           -1.522064e-04     
   0.581031       2.611049         4.272156e-04           5.590758e-03           4.266129e-05           -1.474875e-04     
   0.581031       2.699403         2.533577e-04           5.380244e-03           4.563554e-05           -1.410382e-04     
   0.581031       2.792891         8.827872e-05           5.102412e-03           4.816167e-05           -1.331854e-04     
   0.581031       2.891303         -6.159912e-05          4.772865e-03           5.001460e-05           -1.243424e-04     
   0.581031       2.994421         -1.918055e-04          4.407897e-03           5.103432e-05           -1.149574e-04     
   0.581031       3.102014         -2.996937e-04          4.022393e-03           5.114008e-05           -1.054492e-04     
   0.581031       3.213842         -3.840458e-04          3.628647e-03           5.032431e-05           -9.615075e-05     
   0.581031       3.329656         -4.446695e-04          3.236241e-03           4.863450e-05           -8.727850e-05     
   0.581031       3.449197         -4.821668e-04          2.852650e-03           4.615547e-05           -7.893707e-05     
   0.581031       3.572198         -4.978903e-04          2.484014e-03           4.299880e-05           -7.114915e-05     
   0.581031       3.698386         -4.939769e-04          2.135639e-03           3.929960e-05           -6.389435e-05     
   0.581031       3.827477         -4.733278e-04          1.812111e-03           3.521468e-05           -5.714086e-05     
   0.581031       3.959186         -4.394604e-04          1.517126e-03           3.091707e-05           -5.086286e-05     
   0.581031       4.093216         -3.962301e-04          1.253237e-03           2.658454e-05           -4.504510e-05     
   0.581031       4.229270         -3.474795e-04          1.021678e-03           2.238403e-05           -3.968000e-05     
   0.581031       4.367044         -2.966939e-04          8.223368e-04           1.845617e-05           -3.476207e-05     
   0.581031       4.506230         -2.467432e-04          6.538881e-04           1.490375e-05           -3.028332e-05     
   0.581031       4.646518         -1.997534e-04          5.140446e-04           1.178732e-05           -2.623088e-05     
   0.581031       4.787595         -1.571111e-04          3.998723e-04           9.127859e-06           -2.258674e-05     
   0.581031       4.929146         -1.195630e-04          3.081059e-04           6.914411e-06           -1.932897e-05     
   0.581031       5.070854         -8.735909e-05          2.354189e-04           5.113845e-06           -1.643341e-05     
   0.581031       5.212405         -6.039809e-05          1.786262e-04           3.680258e-06           -1.387499e-05     
   0.581031       5.353482         -3.834969e-05          1.348157e-04           2.562361e-06           -1.162858e-05     
   0.581031       5.493770         -2.074846e-05          1.014205e-04           1.708825e-06           -9.669346e-06     
   0.581031       5.632956         -7.061423e-06          7.624351e-05           1.071494e-06           -7.972929e-06     
   0.581031       5.770730         3.264585e-06           5.745149e-05           6.072173e-07           -6.515407e-06     
   0.581031       5.906784         1.077032e-05           4.354804e-05           2.786409e-07           -5.273345e-06     
   0.581031       6.040814         1.596246e-05           3.333601e-05           5.429799e-08           -4.223919e-06     
   0.581031       6.172523         1.929998e-05           2.587512e-05           -9.168501e-08          -3.345089e-06     
   0.581031       6.301614         2.118688e-05           2.043949e-05           -1.801137e-07          -2.615818e-06     
   0.581031       6.427802         2.196961e-05           1.647782e-05           -2.273670e-07          -2.016296e-06     
   0.581031       6.550803         2.193804e-05           1.357779e-05           -2.460754e-07          -1.528156e-06     
   0.581031       6.670344         2.132903e-05           1.143557e-05           -2.457740e-07          -1.134619e-06     
   0.581031       6.786158         2.033157e-05           9.830331e-06           -2.334961e-07          -8.205781e-07     
   0.581031       6.897986         1.909275e-05           8.603726e-06           -2.143112e-07          -5.726659e-07     
   0.581031       7.005579         1.772406e-05           7.643584e-06           -1.917608e-07          -3.791946e-07     
   0.581031       7.108697         1.630750e-05           6.871358e-06           -1.682353e-07          -2.300983e-07     
   0.581031       7.207109         1.490120e-05           6.232571e-06           -1.452836e-07          -1.168354e-07     
   0.581031       7.300597         1.354444e-05           5.689737e-06           -1.238329e-07          -3.222107e-08     
   0.581031       7.388951         1.226196e-05           5.217151e-06           -1.043846e-07          2.968016e-08      
   0.581031       7.471974         1.106748e-05           4.797133e-06           -8.714598e-08          7.374185e-08      
   0.581031       7.549482         9.966660e-06           4.417327e-06           -7.213156e-08          1.039025e-07      
   0.581031       7.621300         8.959278e-06           4.068767e-06           -5.924360e-08          1.233093e-07      
   0.581031       7.687269         8.040964e-06           3.744543e-06           -4.831900e-08          1.344441e-07      
   0.581031       7.747242         7.204397e-06           3.438957e-06           -3.916394e-08          1.392374e-07      
   0.581031       7.801085         6.440081e-06           3.147021e-06           -3.157530e-08          1.391545e-07      
   0.581031       7.848678         5.736742e-06           2.864091e-06           -2.534807e-08          1.352713e-07      
   0.581031       7.889914         5.081313e-06           2.585404e-06           -2.027652e-08          1.283412e-07      
   0.581031       7.924701         4.458284e-06           2.305332e-06           -1.615769e-08          1.188213e-07      
   0.581031       7.952963         3.847937e-06           2.016109e-06           -1.279046e-08          1.068613e-07      
   0.581031       7.974635         3.221921e-06           1.705266e-06           -9.963699e-09          9.221591e-08      
   0.581031       7.989670         2.530263e-06           1.348617e-06           -7.417054e-09          7.390222e-08      
   0.581031       7.998039         1.643900e-06           8.796144e-07           -4.671116e-09          4.854769e-08      
   0.634036       0.000973         -1.783907e-07          -9.980012e-14          -9.211503e-08          4.071022e-14      
   0.634036       0.005125         -1.431973e-06          -2.150967e-11          -7.393922e-07          9.000134e-12      
   0.634036       0.012579         -4.398668e-06          -3.979475e-10          -2.270737e-06          1.665347e-10      
   0.634036       0.023314         -9.491636e-06          -2.949929e-09          -4.896784e-06          1.233845e-09      
   0.634036       0.037292         -1.700479e-05          -1.352688e-08          -8.760612e-06          5.651068e-09      
   0.634036       0.054469         -2.712103e-05          -4.605089e-08          -1.393609e-05          1.919606e-08      
   0.634036       0.074787         -3.989608e-05          -1.278213e-07          -2.041197e-05          5.308621e-08      
   0.634036       0.098178         -5.522959e-05          -3.053519e-07          -2.806935e-05          1.261028e-07      
   0.634036       0.124565         -7.282927e-05          -6.493763e-07          -3.665789e-05          2.659900e-07      
   0.634036       0.153859         -9.217223e-05          -1.256890e-06          -4.577696e-05          5.090403e-07      
   0.634036       0.185965         -1.124682e-04          -2.247249e-06          -5.486871e-05          8.965451e-07      
   0.634036       0.220775         -1.326297e-04          -3.748543e-06          -6.323063e-05          1.466818e-06      
   0.634036       0.258173         -1.512549e-04          -5.869845e-06          -7.005389e-05          2.241992e-06      
   0.634036       0.298036         -1.666291e-04          -8.654838e-06          -7.449078e-05          3.209903e-06      
   0.634036       0.340231         -1.767512e-04          -1.201307e-05          -7.574870e-05          4.303075e-06      
   0.634036       0.384617         -1.793892e-04          -1.562729e-05          -7.320117e-05          5.378952e-06      
   0.634036       0.431047         -1.721701e-04          -1.883939e-05          -6.649766e-05          6.207364e-06      
   0.634036       0.479368         -1.527032e-04          -2.052442e-05          -5.564905e-05          6.471960e-06      
   0.634036       0.529418         -1.187332e-04          -1.897051e-05          -4.106474e-05          5.790909e-06      
   0.634036       0.581031         -6.831586e-05          -1.179222e-05          -2.352520e-05          3.758114e-06      
   0.634036       0.634036         -6.883002e-21          4.089009e-06           -4.089009e-06          2.961334e-24      
   0.634036       0.688256         8.700150e-05           3.236486e-05           1.604808e-05           -5.763204e-06     
   0.634036       0.743512         1.926713e-04           7.714090e-05           3.570961e-05           -1.366614e-05     
   0.634036       0.799621         3.160951e-04           1.426218e-04           5.387460e-05           -2.366971e-05     
   0.634036       0.856395         4.554278e-04           2.327125e-04           6.976703e-05           -3.556133e-05     
   0.634036       0.913645         6.079239e-04           3.505883e-04           8.288972e-05           -4.898198e-05     
   0.634036       0.971183         7.700300e-04           4.982964e-04           9.301089e-05           -6.347096e-05     
   0.634036       1.028817         9.375351e-04           6.764410e-04           1.001210e-04           -7.851707e-05     
   0.634036       1.086355         1.105771e-03           8.839914e-04           1.043780e-04           -9.360645e-05     
   0.634036       1.143605         1.269852e-03           1.118227e-03           1.060549e-04           -1.082608e-04     
   0.634036       1.200379         1.424937e-03           1.374821e-03           1.054947e-04           -1.220640e-04     
   0.634036       1.256488         1.566495e-03           1.648046e-03           1.030759e-04           -1.346770e-04     
   0.634036       1.311744         1.690559e-03           1.931084e-03           9.918581e-05           -1.458436e-04     
   0.634036       1.365964         1.793934e-03           2.216401e-03           9.420116e-05           -1.553887e-04     
   0.634036       1.418969         1.874348e-03           2.496168e-03           8.847274e-05           -1.632117e-04     
   0.634036       1.470582         1.930537e-03           2.762679e-03           8.231441e-05           -1.692766e-04     
   0.634036       1.520632         1.962245e-03           3.008740e-03           7.599535e-05           -1.736002e-04     
   0.634036       1.568953         1.970156e-03           3.227991e-03           6.973539e-05           -1.762409e-04     
   0.634036       1.615383         1.955760e-03           3.415144e-03           6.370357e-05           -1.772860e-04     
   0.634036       1.659769         1.921178e-03           3.566121e-03           5.801940e-05           -1.768420e-04     
   0.634036       1.701964         1.868959e-03           3.678090e-03           5.275672e-05           -1.750242e-04     
   0.634036       1.741827         1.801866e-03           3.749393e-03           4.794926e-05           -1.719493e-04     
   0.634036       1.779225         1.722680e-03           3.779399e-03           4.359738e-05           -1.677279e-04     
   0.634036       1.814035         1.634025e-03           3.768287e-03           3.967529e-05           -1.624586e-04     
   0.634036       1.846141         1.538216e-03           3.716770e-03           3.613789e-05           -1.562225e-04     
   0.634036       1.875435         1.437141e-03           3.625798e-03           3.292682e-05           -1.490777e-04     
   0.634036       1.901822         1.332157e-03           3.496204e-03           2.997516e-05           -1.410526e-04     
   0.634036       1.925213         1.224000e-03           3.328312e-03           2.721043e-05           -1.321375e-04     
   0.634036       1.945531         1.112656e-03           3.121421e-03           2.455523e-05           -1.222702e-04     
   0.634036       1.962708         9.971648e-04           2.873036e-03           2.192470e-05           -1.113116e-04     
   0.634036       1.976686         8.751995e-04           2.577466e-03           1.921796e-05           -9.899591e-05     
   0.634036       1.987421         7.420722e-04           2.222698e-03           1.629598e-05           -8.481338e-05     
   0.634036       1.994875         5.877710e-04           1.781362e-03           1.291542e-05           -6.766823e-05     
   0.634036       1.999027         3.836652e-04           1.170342e-03           8.434991e-06           -4.434574e-05     
   0.634036       2.001961         5.428086e-04           1.663971e-03           1.193982e-05           -6.294783e-05     
   0.634036       2.010330         8.197129e-04           2.548357e-03           1.806401e-05           -9.596349e-05     
   0.634036       2.025365         1.008018e-03           3.213311e-03           2.232110e-05           -1.200182e-04     
   0.634036       2.047037         1.143310e-03           3.779731e-03           2.558424e-05           -1.395731e-04     
   0.634036       2.075299         1.235418e-03           4.286290e-03           2.820855e-05           -1.560596e-04     
   0.634036       2.110086         1.287226e-03           4.746863e-03           3.044132e-05           -1.700525e-04     
   0.634036       2.151322         1.299150e-03           5.163433e-03           3.250647e-05           -1.817601e-04     
   0.634036       2.198915         1.271049e-03           5.530818e-03           3.462075e-05           -1.911995e-04     
   0.634036       2.252758         1.203406e-03           5.839313e-03           3.698341e-05           -1.982831e-04     
   0.634036       2.312731         1.098210e-03           6.076883e-03           3.975152e-05           -2.028743e-04     
   0.634036       2.378700         9.595458e-04           6.231445e-03           4.300898e-05           -2.048346e-04     
   0.634036       2.450518         7.938025e-04           6.293253e-03           4.673830e-05           -2.040684e-04     
   0.634036       2.528026         6.094111e-04           6.257119e-03           5.080544e-05           -2.005685e-04     
   0.634036       2.611049         4.161033e-04           6.124017e-03           5.496704e-05           -1.944556e-04     
   0.634036       2.699403         2.238262e-04           5.901583e-03           5.890372e-05           -1.860052e-04     
   0.634036       2.792891         4.159451e-05           5.603241e-03           6.227429e-05           -1.756482e-04     
   0.634036       2.891303         -1.233932e-04          5.246117e-03           6.477576e-05           -1.639359e-04     
   0.634036       2.994421         -2.661390e-04          4.848353e-03           6.619075e-05           -1.514715e-04     
   0.634036       3.102014         -3.837110e-04          4.426686e-03           6.640801e-05           -1.388232e-04     
   0.634036       3.213842         -4.747956e-04          3.995023e-03           6.541478e-05           -1.264465e-04     
   0.634036       3.329656         -5.392329e-04          3.564213e-03           6.327275e-05           -1.146413e-04     
   0.634036       3.449197         -5.777471e-04          3.142682e-03           6.009330e-05           -1.035557e-04     
   0.634036       3.572198         -5.918929e-04          2.737299e-03           5.602293e-05           -9.322507e-05     
   0.634036       3.698386         -5.840982e-04          2.353968e-03           5.123824e-05           -8.362392e-05     
   0.634036       3.827477         -5.576474e-04          1.997783e-03           4.594387e-05           -7.470873e-05     
   0.634036       3.959186         -5.165185e-04          1.672855e-03           4.036537e-05           -6.644214e-05     
   0.634036       4.093216         -4.650713e-04          1.382044e-03           3.473457e-05           -5.879991e-05     
   0.634036       4.229270         -4.076495e-04          1.126757e-03           2.926951e-05           -5.176749e-05     
   0.634036       4.367044         -3.481905e-04          9.069145e-04           2.415402e-05           -4.533337e-05     
   0.634036       4.506230         -2.899306e-04          7.210914e-04           1.952296e-05           -3.948313e-05     
   0.634036       4.646518         -2.352596e-04          5.667937e-04           1.545630e-05           -3.419648e-05     
   0.634036       4.787595         -1.857252e-04          4.408049e-04           1.198241e-05           -2.944712e-05     
   0.634036       4.929146         -1.421475e-04          3.395356e-04           9.088012e-06           -2.520428e-05     
   0.634036       5.070854         -1.047833e-04          2.593229e-04           6.730878e-06           -2.143480e-05     
   0.634036       5.212405         -7.349196e-05          1.966555e-04           4.851874e-06           -1.810487e-05     
   0.634036       5.353482         -4.787594e-05          1.483213e-04           3.384779e-06           -1.518099e-05     
   0.634036       5.493770         -2.738797e-05          1.114872e-04           2.263036e-06           -1.263043e-05     
   0.634036       5.632956         -1.140772e-05          8.372757e-05           1.424132e-06           -1.042127e-05     
   0.634036       5.770730         7.045440e-07           6.301799e-05           8.119467e-07           -8.522344e-06     
   0.634036       5.906784         9.571577e-06           4.770566e-05           3.777857e-07           -6.903234e-06     
   0.634036       6.040814         1.577506e-05           3.646813e-05           8.057507e-08           -5.534376e-06     
   0.634036       6.172523         1.984080e-05           2.826664e-05           -1.135045e-07          -4.387240e-06     
   0.634036       6.301614         2.223093e-05           2.229924e-05           -2.316948e-07          -3.434607e-06     
   0.634036       6.427802         2.334143e-05           1.795685e-05           -2.954801e-07          -2.650841e-06     
   0.634036       6.550803         2.350359e-05           1.478402e-05           -3.214518e-07          -2.012137e-06     
   0.634036       6.670344         2.298820e-05           1.244515e-05           -3.221584e-07          -1.496748e-06     
   0.634036       6.786158         2.201158e-05           1.069642e-05           -3.068777e-07          -1.085086e-06     
   0.634036       6.897986         2.074244e-05           9.363092e-06           -2.822964e-07          -7.597598e-07     
   0.634036       7.005579         1.930900e-05           8.321445e-06           -2.531121e-07          -5.055932e-07     
   0.634036       7.108697         1.780599e-05           7.484939e-06           -2.225025e-07          -3.094747e-07     
   0.634036       7.207109         1.630099e-05           6.793633e-06           -1.925320e-07          -1.602742e-07     
   0.634036       7.300597         1.484012e-05           6.206362e-06           -1.644438e-07          -4.862430e-08     
   0.634036       7.388951         1.345291e-05           5.694957e-06           -1.389235e-07          3.322630e-08      
   0.634036       7.471974         1.215629e-05           5.240115e-06           -1.162550e-07          9.164998e-08      
   0.634036       7.549482         1.095790e-05           4.828388e-06           -9.647725e-08          1.317944e-07      
   0.634036       7.621300         9.858634e-06           4.450059e-06           -7.947003e-08          1.577796e-07      
   0.634036       7.687269         8.854564e-06           4.097666e-06           -6.502464e-08          1.728708e-07      
   0.634036       7.747242         7.938293e-06           3.765064e-06           -5.289622e-08          1.795876e-07      
   0.634036       7.801085         7.099887e-06           3.446880e-06           -4.282064e-08          1.798580e-07      
   0.634036       7.848678         6.327336e-06           3.138108e-06           -3.452793e-08          1.751084e-07      
   0.634036       7.889914         5.606538e-06           2.833602e-06           -2.775004e-08          1.663284e-07      
   0.634036       7.924701         4.920621e-06           2.527257e-06           -2.222101e-08          1.541211e-07      
   0.634036       7.952963         4.248012e-06           2.210615e-06           -1.767417e-08          1.386935e-07      
