#       k             kp                 U11                    U12                    U21                    U22          
   0.151828       0.768456         -5.702207e-05          2.491608e-05           5.128286e-07           -1.846401e-07     
   0.151828       0.819260         -5.822012e-05          3.181423e-05           5.419371e-07           -2.205157e-07     
   0.151828       0.870551         -5.898973e-05          3.992360e-05           5.672467e-07           -2.589949e-07     
   0.151828       0.922191         -5.933524e-05          4.929572e-05           5.886099e-07           -2.994858e-07     
   0.151828       0.974040         -5.927259e-05          5.995420e-05           6.059133e-07           -3.413525e-07     
   0.151828       1.025960         -5.882854e-05          7.189129e-05           6.190267e-07           -3.840896e-07     
   0.151828       1.077809         -5.803947e-05          8.506539e-05           6.277963e-07           -4.274216e-07     
   0.151828       1.129449         -5.694959e-05          9.939938e-05           6.320852e-07           -4.712481e-07     
   0.151828       1.180740         -5.560886e-05          1.147800e-04           6.318328e-07           -5.154610e-07     
   0.151828       1.231544         -5.407067e-05          1.310586e-04           6.270895e-07           -5.597632e-07     
   0.151828       1.281723         -5.238944e-05          1.480526e-04           6.180087e-07           -6.036191e-07     
   0.151828       1.331143         -5.061815e-05          1.655487e-04           6.048063e-07           -6.463659e-07     
   0.151828       1.379670         -4.880615e-05          1.833069e-04           5.877219e-07           -6.874027e-07     
   0.151828       1.427174         -4.699718e-05          2.010655e-04           5.670085e-07           -7.263210e-07     
   0.151828       1.473526         -4.522781e-05          2.185467e-04           5.429531e-07           -7.628967e-07     
   0.151828       1.518601         -4.352638e-05          2.354626e-04           5.159090e-07           -7.969664e-07     
   0.151828       1.562279         -4.191237e-05          2.515216e-04           4.863154e-07           -8.282782e-07     
   0.151828       1.604441         -4.039630e-05          2.664350e-04           4.546909e-07           -8.564105e-07     
   0.151828       1.644973         -3.898000e-05          2.799221e-04           4.216054e-07           -8.807901e-07     
   0.151828       1.683766         -3.765731e-05          2.917161e-04           3.876431e-07           -9.007799e-07     
   0.151828       1.720717         -3.641493e-05          3.015677e-04           3.533719e-07           -9.157765e-07     
   0.151828       1.755724         -3.523358e-05          3.092479e-04           3.193240e-07           -9.252700e-07     
   0.151828       1.788694         -3.408919e-05          3.145494e-04           2.859870e-07           -9.288528e-07     
   0.151828       1.819538         -3.295401e-05          3.172864e-04           2.538000e-07           -9.261887e-07     
   0.151828       1.848172         -3.179769e-05          3.172912e-04           2.231500e-07           -9.169678e-07     
   0.151828       1.874520         -3.058812e-05          3.144102e-04           1.943655e-07           -9.008649e-07     
   0.151828       1.898510         -2.929180e-05          3.084952e-04           1.677074e-07           -8.775072e-07     
   0.151828       1.920078         -2.787387e-05          2.993906e-04           1.433581e-07           -8.464450e-07     
   0.151828       1.939166         -2.629714e-05          2.869136e-04           1.214097e-07           -8.071108e-07     
   0.151828       1.955722         -2.451993e-05          2.708215e-04           1.018513e-07           -7.587440e-07     
   0.151828       1.969702         -2.249136e-05          2.507520e-04           8.454969e-08           -7.002400e-07     
   0.151828       1.981067         -2.014119e-05          2.261062e-04           6.921677e-08           -6.298314e-07     
   0.151828       1.989788         -1.735578e-05          1.957754e-04           5.533437e-08           -5.443344e-07     
   0.151828       1.995841         -1.390739e-05          1.573449e-04           4.193907e-08           -4.369362e-07     
   0.151828       1.999210         -9.138181e-06          1.035258e-04           2.667799e-08           -2.872879e-07     
   0.151828       2.003160         -1.831902e-05          2.082558e-04           5.141743e-08           -5.774662e-07     
   0.151828       2.016638         -2.816484e-05          3.231675e-04           6.821559e-08           -8.937952e-07     
   0.151828       2.040848         -3.583382e-05          4.165853e-04           6.206322e-08           -1.147234e-06     
   0.151828       2.075731         -4.285331e-05          5.052519e-04           3.205081e-08           -1.383804e-06     
   0.151828       2.121193         -4.994223e-05          5.955321e-04           -2.495472e-08          -1.621132e-06     
   0.151828       2.177111         -5.765118e-05          6.905261e-04           -1.125656e-07          -1.868176e-06     
   0.151828       2.243335         -6.649254e-05          7.914919e-04           -2.342894e-07          -2.129754e-06     
   0.151828       2.319686         -7.695440e-05          8.981212e-04           -3.929399e-07          -2.408580e-06     
   0.151828       2.405959         -8.945973e-05          1.008447e-03           -5.894966e-07          -2.704913e-06     
   0.151828       2.501920         -1.042881e-04          1.118637e-03           -8.213372e-07          -3.012239e-06     
   0.151828       2.607312         -1.214738e-04          1.222835e-03           -1.081146e-06          -3.315142e-06     
   0.151828       2.721850         -1.407029e-04          1.313229e-03           -1.357071e-06          -3.596781e-06     
   0.151828       2.845225         -1.612444e-04          1.380501e-03           -1.631287e-06          -3.838457e-06     
   0.151828       2.977105         -1.819598e-04          1.414799e-03           -1.878633e-06          -4.005643e-06     
   0.151828       3.117134         -2.014201e-04          1.407236e-03           -2.071786e-06          -4.065908e-06     
   0.151828       3.264935         -2.181372e-04          1.351711e-03           -2.184728e-06          -4.001575e-06     
   0.151828       3.420109         -2.308704e-04          1.246612e-03           -2.194460e-06          -3.787861e-06     
   0.151828       3.582238         -2.389001e-04          1.095854e-03           -2.091366e-06          -3.429966e-06     
   0.151828       3.750884         -2.421547e-04          9.087547e-04           -1.878682e-06          -2.948934e-06     
   0.151828       3.925594         -2.411064e-04          6.986805e-04           -1.573982e-06          -2.375225e-06     
   0.151828       4.105897         -2.364617e-04          4.808249e-04           -1.207348e-06          -1.763733e-06     
   0.151828       4.291305         -2.288092e-04          2.698283e-04           -8.121673e-07          -1.153920e-06     
   0.151828       4.481320         -2.184097e-04          7.793035e-05           -4.233899e-07          -5.960047e-07     
   0.151828       4.675429         -2.052480e-04          -8.603167e-05          -6.858763e-08          -1.131116e-07     
   0.151828       4.873108         -1.892732e-04          -2.168238e-04          2.303162e-07           2.699524e-07      
   0.151828       5.073826         -1.706657e-04          -3.125123e-04          4.615822e-07           5.527994e-07      
   0.151828       5.277040         -1.499619e-04          -3.739067e-04          6.196746e-07           7.327593e-07      
   0.151828       5.482203         -1.280064e-04          -4.039233e-04          7.070694e-07           8.242731e-07      
   0.151828       5.688763         -1.057845e-04          -4.069328e-04          7.302712e-07           8.369219e-07      
   0.151828       5.896161         -8.424659e-05          -3.881525e-04          7.005560e-07           7.908947e-07      
   0.151828       6.103839         -6.418470e-05          -3.531143e-04          6.303071e-07           7.000382e-07      
   0.151828       6.311237         -4.618199e-05          -3.072399e-04          5.329768e-07           5.831884e-07      
   0.151828       6.517797         -3.060895e-05          -2.555145e-04          4.209637e-07           4.530459e-07      
   0.151828       6.722960         -1.764563e-05          -2.022490e-04          3.056269e-07           3.232996e-07      
   0.151828       6.926174         -7.309301e-06          -1.509215e-04          1.959401e-07           2.025438e-07      
   0.151828       7.126892         5.162060e-07           -1.041052e-04          9.839932e-08           9.778499e-08      
   0.151828       7.324571         6.051834e-06           -6.347879e-05          1.710988e-08           1.247440e-08      
   0.151828       7.518680         9.592499e-06           -2.990462e-05          -4.598974e-08          -5.194535e-08     
   0.151828       7.708695         1.147603e-05           -3.555425e-06          -9.091436e-08          -9.631111e-08     
   0.151828       7.894103         1.205385e-05           1.592779e-05           -1.192250e-07          -1.225970e-07     
   0.151828       8.074406         1.166630e-05           2.926956e-05           -1.333385e-07          -1.341510e-07     
   0.151828       8.249116         1.062262e-05           3.740616e-05           -1.359461e-07          -1.336629e-07     
   0.151828       8.417762         9.187766e-06           4.135662e-05           -1.300299e-07          -1.252502e-07     
   0.151828       8.579891         7.575151e-06           4.212158e-05           -1.182792e-07          -1.109190e-07     
   0.151828       8.735065         5.946308e-06           4.061275e-05           -1.032561e-07          -9.420909e-08     
   0.151828       8.882866         4.414032e-06           3.761065e-05           -8.676019e-08          -7.635031e-08     
   0.151828       9.022895         3.048985e-06           3.374820e-05           -7.021699e-08          -5.893930e-08     
   0.151828       9.154775         1.887509e-06           2.951182e-05           -5.465650e-08          -4.327523e-08     
   0.151828       9.278150         9.398576e-07           2.525401e-05           -4.066813e-08          -2.935493e-08     
   0.151828       9.392688         1.983485e-07           2.121264e-05           -2.864405e-08          -1.767254e-08     
   0.151828       9.498080         -3.558788e-07          1.753272e-05           -1.871126e-08          -8.464232e-09     
   0.151828       9.594041         -7.474853e-07          1.428815e-05           -1.075971e-08          -1.318228e-09     
   0.151828       9.680314         -1.002794e-06          1.150144e-05           -4.608915e-09          4.060779e-09      
   0.151828       9.756665         -1.146934e-06          9.159925e-06           -6.465108e-11          7.776571e-09      
   0.151828       9.822889         -1.201996e-06          7.228117e-06           3.084337e-09           1.002049e-08      
   0.151828       9.878807         -1.185833e-06          5.656275e-06           5.046613e-09           1.106313e-08      
   0.151828       9.924269         -1.111152e-06          4.385035e-06           6.001447e-09           1.112532e-08      
   0.151828       9.959152         -9.842259e-07          3.345023e-06           6.082172e-09           1.032551e-08      
   0.151828       9.983362         -8.012218e-07          2.446172e-06           5.351760e-09           8.659077e-09      
   0.151828       9.996840         -5.305209e-07          1.523288e-06           3.684708e-09           5.824564e-09      
   0.180462       0.000790         -2.148205e-08          8.282430e-16           4.617143e-11           7.945318e-18      
   0.180462       0.004159         -1.724967e-07          1.844972e-13           3.709133e-10           1.767392e-15      
   0.180462       0.010212         -5.302868e-07          3.425806e-12           1.142882e-09           3.257737e-14      
   0.180462       0.018933         -1.146133e-06          2.560228e-11           2.486697e-09           2.384187e-13      
   0.180462       0.030298         -2.059436e-06          1.193993e-10           4.533347e-09           1.055955e-12      
   0.180462       0.044278         -3.300855e-06          4.190029e-10           7.459066e-09           3.349657e-12      
   0.180462       0.060834         -4.893241e-06          1.220518e-09           1.152987e-08           8.153185e-12      
   0.180462       0.079922         -6.851676e-06          3.128403e-09           1.714938e-08           1.520043e-11      
   0.180462       0.101490         -9.183073e-06          7.321112e-09           2.490147e-08           1.881617e-11      
   0.180462       0.125480         -1.188556e-05          1.600743e-08           3.557465e-08           -7.986965e-13     
   0.180462       0.151828         -1.494782e-05          3.317407e-08           5.015255e-08           -9.330014e-11     
   0.180462       0.180462         9.999817e-01           6.572197e-08           6.975617e-08           1.000000e+00      
   0.180462       0.211306         -2.205623e-05          1.252089e-07           9.553108e-08           -1.003457e-09     
   0.180462       0.244276         -2.602903e-05          2.299918e-07           1.284863e-07           -2.337323e-09     
   0.180462       0.279283         -3.021549e-05          4.078297e-07           1.693098e-07           -4.852869e-09     
   0.180462       0.316234         -3.455545e-05          6.987099e-07           2.182019e-07           -9.223188e-09     
   0.180462       0.355027         -3.898145e-05          1.157603e-06           2.747724e-07           -1.629017e-08     
   0.180462       0.395559         -4.342063e-05          1.856643e-06           3.380384e-07           -2.700027e-08     
   0.180462       0.437721         -4.779676e-05          2.886299e-06           4.065279e-07           -4.229408e-08     
   0.180462       0.481399         -5.203260e-05          4.355196e-06           4.784616e-07           -6.297487e-08     
   0.180462       0.526474         -5.605215e-05          6.388377e-06           5.519562e-07           -8.960082e-08     
   0.180462       0.572826         -5.978309e-05          9.124021e-06           6.251920e-07           -1.224464e-07     
   0.180462       0.620330         -6.315898e-05          1.270879e-05           6.965166e-07           -1.615494e-07     
   0.180462       0.668857         -6.612147e-05          1.729216e-05           7.644893e-07           -2.068076e-07     
   0.180462       0.718277         -6.862232e-05          2.302001e-05           8.279003e-07           -2.580521e-07     
   0.180462       0.768456         -7.062507e-05          3.002792e-05           8.857869e-07           -3.150307e-07     
   0.180462       0.819260         -7.210651e-05          3.843442e-05           9.374462e-07           -3.773074e-07     
   0.180462       0.870551         -7.305752e-05          4.833451e-05           9.824173e-07           -4.441650e-07     
   0.180462       0.922191         -7.348357e-05          5.979374e-05           1.020414e-06           -5.146281e-07     
   0.180462       0.974040         -7.340436e-05          7.284307e-05           1.051225e-06           -5.876460e-07     
   0.180462       1.025960         -7.285299e-05          8.747456e-05           1.074633e-06           -6.623475e-07     
   0.180462       1.077809         -7.187441e-05          1.036382e-04           1.090399e-06           -7.381943e-07     
   0.180462       1.129449         -7.052325e-05          1.212401e-04           1.098315e-06           -8.149106e-07     
   0.180462       1.180740         -6.886128e-05          1.401416e-04           1.098291e-06           -8.922240e-07     
   0.180462       1.231544         -6.695453e-05          1.601598e-04           1.090412e-06           -9.696012e-07     
   0.180462       1.281723         -6.487025e-05          1.810704e-04           1.074929e-06           -1.046166e-06     
   0.180462       1.331143         -6.267396e-05          2.026106e-04           1.052204e-06           -1.120853e-06     
   0.180462       1.379670         -6.042670e-05          2.244847e-04           1.022654e-06           -1.192673e-06     
   0.180462       1.427174         -5.818258e-05          2.463697e-04           9.867370e-07           -1.260906e-06     
   0.180462       1.473526         -5.598692e-05          2.679226e-04           9.449759e-07           -1.325095e-06     
   0.180462       1.518601         -5.387490e-05          2.887881e-04           8.980046e-07           -1.384868e-06     
   0.180462       1.562279         -5.187076e-05          3.086062e-04           8.465948e-07           -1.439730e-06     
   0.180462       1.604441         -4.998765e-05          3.270198e-04           7.916449e-07           -1.488944e-06     
   0.180462       1.644973         -4.822800e-05          3.436825e-04           7.341364e-07           -1.531552e-06     
   0.180462       1.683766         -4.658431e-05          3.582644e-04           6.750774e-07           -1.566500e-06     
   0.180462       1.720717         -4.504027e-05          3.704572e-04           6.154531e-07           -1.592784e-06     
   0.180462       1.755724         -4.357218e-05          3.799778e-04           5.561927e-07           -1.609536e-06     
   0.180462       1.788694         -4.215036e-05          3.865700e-04           4.981521e-07           -1.616035e-06     
   0.180462       1.819538         -4.074061e-05          3.900037e-04           4.421038e-07           -1.611674e-06     
   0.180462       1.848172         -3.930551e-05          3.900718e-04           3.887283e-07           -1.595882e-06     
   0.180462       1.874520         -3.780541e-05          3.865844e-04           3.386014e-07           -1.568074e-06     
   0.180462       1.898510         -3.619895e-05          3.793582e-04           2.921786e-07           -1.527587e-06     
   0.180462       1.920078         -3.444306e-05          3.682015e-04           2.497771e-07           -1.473639e-06     
   0.180462       1.939166         -3.249177e-05          3.528893e-04           2.115564e-07           -1.405245e-06     
   0.180462       1.955722         -3.029358e-05          3.331225e-04           1.774956e-07           -1.321091e-06     
   0.180462       1.969702         -2.778557e-05          3.084557e-04           1.473619e-07           -1.219262e-06     
   0.180462       1.981067         -2.488093e-05          2.781524e-04           1.206526e-07           -1.096686e-06     
   0.180462       1.989788         -2.143922e-05          2.408491e-04           9.646452e-08           -9.478263e-07     
   0.180462       1.995841         -1.717905e-05          1.935756e-04           7.311877e-08           -7.608233e-07     
   0.180462       1.999210         -1.128774e-05          1.273657e-04           4.651423e-08           -5.002467e-07     
   0.180462       2.003160         -2.262778e-05          2.562181e-04           8.965439e-08           -1.005534e-06     
   0.180462       2.016638         -3.478745e-05          3.976202e-04           1.189764e-07           -1.556382e-06     
   0.180462       2.040848         -4.425539e-05          5.126156e-04           1.083271e-07           -1.997746e-06     
   0.180462       2.075731         -5.291773e-05          6.218136e-04           5.612513e-08           -2.409774e-06     
   0.180462       2.121193         -6.166234e-05          7.330549e-04           -4.310443e-08          -2.823238e-06     
   0.180462       2.177111         -7.116962e-05          8.501635e-04           -1.956844e-07          -3.253917e-06     
   0.180462       2.243335         -8.207323e-05          9.746948e-04           -4.077332e-07          -3.710348e-06     
   0.180462       2.319686         -9.497765e-05          1.106275e-03           -6.840971e-07          -4.197012e-06     
   0.180462       2.405959         -1.104078e-04          1.242483e-03           -1.026424e-06          -4.713782e-06     
   0.180462       2.501920         -1.287119e-04          1.378595e-03           -1.430251e-06          -5.249500e-06     
   0.180462       2.607312         -1.499354e-04          1.507389e-03           -1.883012e-06          -5.778494e-06     
   0.180462       2.721850         -1.736935e-04          1.619222e-03           -2.363908e-06          -6.270995e-06     
   0.180462       2.845225         -1.990863e-04          1.702583e-03           -2.841713e-06          -6.692697e-06     
   0.180462       2.977105         -2.247078e-04          1.745295e-03           -3.272934e-06          -6.985142e-06     
   0.180462       3.117134         -2.487907e-04          1.736362e-03           -3.609874e-06          -7.092236e-06     
   0.180462       3.264935         -2.694928e-04          1.668222e-03           -3.806865e-06          -6.980399e-06     
   0.180462       3.420109         -2.852745e-04          1.538853e-03           -3.824263e-06          -6.609225e-06     
   0.180462       3.582238         -2.952398e-04          1.353056e-03           -3.644914e-06          -5.986150e-06     
   0.180462       3.750884         -2.992942e-04          1.122319e-03           -3.274532e-06          -5.147457e-06     
   0.180462       3.925594         -2.980176e-04          8.631372e-04           -2.743845e-06          -4.148007e-06     
   0.180462       4.105897         -2.922836e-04          5.942757e-04           -2.105011e-06          -3.081027e-06     
   0.180462       4.291305         -2.828220e-04          3.338242e-04           -1.416573e-06          -2.018118e-06     
   0.180462       4.481320         -2.699604e-04          9.690855e-05           -7.391205e-07          -1.044319e-06     
   0.180462       4.675429         -2.536837e-04          -1.055469e-04          -1.210405e-07          -2.023873e-07     
   0.180462       4.873108         -2.339327e-04          -2.670726e-04          3.997660e-07           4.665174e-07      
   0.180462       5.073826         -2.109312e-04          -3.852752e-04          8.025968e-07           9.597995e-07      
   0.180462       5.277040         -1.853434e-04          -4.611514e-04          1.078063e-06           1.274527e-06      
   0.180462       5.482203         -1.582125e-04          -4.982983e-04          1.230311e-06           1.434347e-06      
   0.180462       5.688763         -1.307561e-04          -5.021093e-04          1.270876e-06           1.457337e-06      
   0.180462       5.896161         -1.041476e-04          -4.790209e-04          1.219267e-06           1.377505e-06      
   0.180462       6.103839         -7.936505e-05          -4.358587e-04          1.097169e-06           1.219964e-06      
   0.180462       6.311237         -5.712760e-05          -3.793113e-04          9.279236e-07           1.016743e-06      
   0.180462       6.517797         -3.789201e-05          -3.155297e-04          7.331718e-07           7.905527e-07      
   0.180462       6.722960         -2.187956e-05          -2.498326e-04          5.326304e-07           5.648116e-07      
   0.180462       6.926174         -9.110875e-06          -1.865123e-04          3.419185e-07           3.547469e-07      
   0.180462       7.126892         5.581294e-07           -1.287451e-04          1.723284e-07           1.724092e-07      
   0.180462       7.324571         7.400511e-06           -7.860444e-05          3.098949e-08           2.388418e-08      
   0.180462       7.518680         1.178046e-05           -3.715639e-05          -7.873642e-08          -8.835098e-08     
   0.180462       7.708695         1.411490e-05           -4.616667e-06          -1.568892e-07          -1.657168e-07     
   0.180462       7.894103         1.483753e-05           1.945504e-05           -2.061785e-07          -2.116932e-07     
   0.180462       8.074406         1.436817e-05           3.595043e-05           -2.307990e-07          -2.319875e-07     
   0.180462       8.249116         1.308835e-05           4.602294e-05           -2.354505e-07          -2.314536e-07     
   0.180462       8.417762         1.132482e-05           5.092842e-05           -2.252891e-07          -2.169911e-07     
   0.180462       8.579891         9.340971e-06           5.190050e-05           -2.050168e-07          -1.923906e-07     
   0.180462       8.735065         7.336032e-06           5.006329e-05           -1.790386e-07          -1.634902e-07     
   0.180462       8.882866         5.449275e-06           4.637972e-05           -1.505078e-07          -1.326494e-07     
   0.180462       9.022895         3.767936e-06           4.163075e-05           -1.218901e-07          -1.025811e-07     
   0.180462       9.154775         2.336912e-06           3.641679e-05           -9.496137e-08          -7.543402e-08     
   0.180462       9.278150         1.169031e-06           3.117316e-05           -7.076187e-08          -5.137388e-08     
   0.180462       9.392688         2.549226e-07           2.619371e-05           -4.995768e-08          -3.118208e-08     
   0.180462       9.498080         -4.285936e-07          2.165780e-05           -3.276044e-08          -1.520176e-08     
   0.180462       9.594041         -9.118209e-07          1.765710e-05           -1.899033e-08          -2.802222e-09     
   0.180462       9.680314         -1.227147e-06          1.421980e-05           -8.337361e-09          6.506387e-09      
   0.180462       9.756665         -1.405522e-06          1.133059e-05           -4.598347e-10          1.294843e-08      
   0.180462       9.822889         -1.474156e-06          8.945955e-06           5.009908e-09           1.687164e-08      
   0.180462       9.878807         -1.455040e-06          7.004706e-06           8.431412e-09           1.872910e-08      
   0.180462       9.924269         -1.363832e-06          5.433701e-06           1.011423e-08           1.889019e-08      
   0.180462       9.959152         -1.208287e-06          4.147341e-06           1.029043e-08           1.755995e-08      
   0.180462       9.983362         -9.837439e-07          3.034317e-06           9.072380e-09           1.473796e-08      
   0.180462       9.996840         -6.514181e-07          1.890093e-06           6.252012e-09           9.917214e-09      
   0.211306       0.000790         -2.611341e-08          7.784649e-16           5.674374e-11           2.202111e-17      
   0.211306       0.004159         -2.096856e-07          1.734235e-13           4.559201e-10           4.900571e-15      
   0.211306       0.010212         -6.446126e-07          3.221620e-12           1.405990e-09           9.053251e-14      
   0.211306       0.018933         -1.393232e-06          2.410734e-11           3.066589e-09           6.668320e-13      
   0.211306       0.030298         -2.503445e-06          1.127579e-10           5.619558e-09           3.000654e-12      
   0.211306       0.044278         -4.012531e-06          3.979096e-10           9.331257e-09           9.831763e-12      
   0.211306       0.060834         -5.948290e-06          1.169265e-09           1.462673e-08           2.549349e-11      
   0.211306       0.079922         -8.329094e-06          3.033520e-09           2.217067e-08           5.417309e-11      
   0.211306       0.101490         -1.116340e-05          7.207146e-09           3.294093e-08           9.391745e-11      
   0.211306       0.125480         -1.444901e-05          1.603076e-08           4.827283e-08           1.230910e-10      
   0.211306       0.151828         -1.817224e-05          3.382661e-08           6.984802e-08           7.523120e-11      
   0.211306       0.180462         -2.230730e-05          6.821751e-08           9.960364e-08           -2.011396e-10     
   0.211306       0.211306         9.999732e-01           1.321767e-07           1.395486e-07           1.000000e+00      
   0.211306       0.244276         -3.164715e-05          2.465764e-07           1.914960e-07           -2.820754e-09     
   0.211306       0.279283         -3.673853e-05          4.433265e-07           2.567504e-07           -6.436810e-09     
   0.211306       0.316234         -4.201670e-05          7.688381e-07           3.358148e-07           -1.292625e-08     
   0.211306       0.355027         -4.739944e-05          1.287479e-06           4.281966e-07           -2.365740e-08     
   0.211306       0.395559         -5.279789e-05          2.084404e-06           5.323736e-07           -4.019501e-08     
   0.211306       0.437721         -5.811914e-05          3.267227e-06           6.459420e-07           -6.413165e-08     
   0.211306       0.481399         -6.326903e-05          4.966057e-06           7.659073e-07           -9.687789e-08     
   0.211306       0.526474         -6.815506e-05          7.331600e-06           8.890316e-07           -1.394768e-07     
   0.211306       0.572826         -7.268926e-05          1.053128e-05           1.012144e-06           -1.925133e-07     
   0.211306       0.620330         -7.679097e-05          1.474362e-05           1.132349e-06           -2.561495e-07     
   0.211306       0.668857         -8.038946e-05          2.015123e-05           1.247132e-06           -3.302497e-07     
   0.211306       0.718277         -8.342630e-05          2.693295e-05           1.354399e-06           -4.144936e-07     
   0.211306       0.768456         -8.585746e-05          3.525558e-05           1.452490e-06           -5.083855e-07     
   0.211306       0.819260         -8.765495e-05          4.526548e-05           1.540181e-06           -6.111505e-07     
   0.211306       0.870551         -8.880793e-05          5.708071e-05           1.616644e-06           -7.216242e-07     
   0.211306       0.922191         -8.932311e-05          7.078361e-05           1.681348e-06           -8.382849e-07     
   0.211306       0.974040         -8.922445e-05          8.641449e-05           1.733913e-06           -9.594902e-07     
   0.211306       1.025960         -8.855211e-05          1.039663e-04           1.773995e-06           -1.083813e-06     
   0.211306       1.077809         -8.736058e-05          1.233808e-04           1.801244e-06           -1.210258e-06     
   0.211306       1.129449         -8.571610e-05          1.445461e-04           1.815372e-06           -1.338183e-06     
   0.211306       1.180740         -8.369359e-05          1.672961e-04           1.816263e-06           -1.466983e-06     
   0.211306       1.231544         -8.137312e-05          1.914110e-04           1.804052e-06           -1.595737e-06     
   0.211306       1.281723         -7.883628e-05          2.166203e-04           1.779126e-06           -1.723090e-06     
   0.211306       1.331143         -7.616255e-05          2.426069e-04           1.742062e-06           -1.847429e-06     
   0.211306       1.379670         -7.342599e-05          2.690134e-04           1.693552e-06           -1.967219e-06     
   0.211306       1.427174         -7.069235e-05          2.954492e-04           1.634383e-06           -2.081252e-06     
   0.211306       1.473526         -6.801675e-05          3.214991e-04           1.565464e-06           -2.188648e-06     
   0.211306       1.518601         -6.544204e-05          3.467329e-04           1.487882e-06           -2.288639e-06     
   0.211306       1.562279         -6.299786e-05          3.707144e-04           1.402929e-06           -2.380300e-06     
   0.211306       1.604441         -6.070039e-05          3.930112e-04           1.312088e-06           -2.462396e-06     
   0.211306       1.644973         -5.855281e-05          4.132031e-04           1.216968e-06           -2.533409e-06     
   0.211306       1.683766         -5.654623e-05          4.308901e-04           1.119225e-06           -2.591694e-06     
   0.211306       1.720717         -5.466109e-05          4.456985e-04           1.020487e-06           -2.635669e-06     
   0.211306       1.755724         -5.286880e-05          4.572848e-04           9.222999e-07           -2.663925e-06     
   0.211306       1.788694         -5.113353e-05          4.653380e-04           8.260960e-07           -2.675258e-06     
   0.211306       1.819538         -4.941398e-05          4.695789e-04           7.331720e-07           -2.668611e-06     
   0.211306       1.848172         -4.766486e-05          4.697563e-04           6.446688e-07           -2.642993e-06     
   0.211306       1.874520         -4.583817e-05          4.656397e-04           5.615497e-07           -2.597391e-06     
   0.211306       1.898510         -4.388385e-05          4.570075e-04           4.845736e-07           -2.530689e-06     
   0.211306       1.920078         -4.174967e-05          4.436276e-04           4.142670e-07           -2.441586e-06     
   0.211306       1.939166         -3.937992e-05          4.252283e-04           3.508929e-07           -2.328462e-06     
   0.211306       1.955722         -3.671213e-05          4.014491e-04           2.944155e-07           -2.189152e-06     
   0.211306       1.969702         -3.367001e-05          3.717531e-04           2.444470e-07           -2.020497e-06     
   0.211306       1.981067         -3.014829e-05          3.352529e-04           2.001531e-07           -1.817424e-06     
   0.211306       1.989788         -2.597670e-05          2.903057e-04           1.600357e-07           -1.570764e-06     
   0.211306       1.995841         -2.081419e-05          2.333326e-04           1.213100e-07           -1.260872e-06     
   0.211306       1.999210         -1.367601e-05          1.535270e-04           7.717288e-08           -8.290362e-07     
   0.211306       2.003160         -2.741481e-05          3.088542e-04           1.487524e-07           -1.666446e-06     
   0.211306       2.016638         -4.214390e-05          4.793446e-04           1.974276e-07           -2.579432e-06     
   0.211306       2.040848         -5.360740e-05          6.180610e-04           1.798162e-07           -3.311061e-06     
   0.211306       2.075731         -6.408972e-05          7.498627e-04           9.328371e-08           -3.994184e-06     
   0.211306       2.121193         -7.466637e-05          8.842169e-04           -7.129524e-08          -4.679947e-06     
   0.211306       2.177111         -8.616211e-05          1.025748e-03           -3.244781e-07          -5.394831e-06     
   0.211306       2.243335         -9.934592e-05          1.176343e-03           -6.764463e-07          -6.153246e-06     
   0.211306       2.319686         -1.149525e-04          1.335558e-03           -1.135155e-06          -6.962183e-06     
   0.211306       2.405959         -1.336216e-04          1.500477e-03           -1.703244e-06          -7.820390e-06     
   0.211306       2.501920         -1.557795e-04          1.665391e-03           -2.373500e-06          -8.709660e-06     
   0.211306       2.607312         -1.814860e-04          1.821567e-03           -3.125386e-06          -9.589510e-06     
   0.211306       2.721850         -2.102801e-04          1.957329e-03           -3.924113e-06          -1.040979e-05     
   0.211306       2.845225         -2.410753e-04          2.058734e-03           -4.717501e-06          -1.111045e-05     
   0.211306       2.977105         -2.721689e-04          2.111015e-03           -5.433938e-06          -1.159750e-05     
   0.211306       3.117134         -3.014163e-04          2.100823e-03           -5.994029e-06          -1.177860e-05     
   0.211306       3.264935         -3.265798e-04          2.018952e-03           -6.321302e-06          -1.159305e-05     
   0.211306       3.420109         -3.457826e-04          1.862905e-03           -6.350667e-06          -1.097875e-05     
   0.211306       3.582238         -3.579284e-04          1.638451e-03           -6.052902e-06          -9.945200e-06     
   0.211306       3.750884         -3.628936e-04          1.359468e-03           -5.437640e-06          -8.551932e-06     
   0.211306       3.925594         -3.613750e-04          1.045924e-03           -4.556140e-06          -6.893282e-06     
   0.211306       4.105897         -3.544328e-04          7.205461e-04           -3.494604e-06          -5.119657e-06     
   0.211306       4.291305         -3.429557e-04          4.052616e-04           -2.350987e-06          -3.355033e-06     
   0.211306       4.481320         -3.273484e-04          1.184075e-04           -1.225419e-06          -1.736160e-06     
   0.211306       4.675429         -3.075985e-04          -1.267680e-04          -1.989238e-07          -3.384278e-07     
   0.211306       4.873108         -2.836398e-04          -3.224193e-04          6.660572e-07           7.735570e-07      
   0.211306       5.073826         -2.557455e-04          -4.656397e-04          1.334676e-06           1.592066e-06      
   0.211306       5.277040         -2.247223e-04          -5.576316e-04          1.791798e-06           2.115348e-06      
   0.211306       5.482203         -1.918344e-04          -6.027452e-04          2.044012e-06           2.379981e-06      
