#       k             kp                 U11                    U12                    U21                    U22          
   0.030298       1.427174         -2.652811e-06          5.264896e-05           5.146525e-09           -7.512708e-09     
   0.030298       1.473526         -2.082272e-06          5.686892e-05           4.857624e-09           -7.829902e-09     
   0.030298       1.518601         -1.599386e-06          6.088029e-05           4.544001e-09           -8.117460e-09     
   0.030298       1.562279         -1.207963e-06          6.461146e-05           4.210910e-09           -8.374741e-09     
   0.030298       1.604441         -9.078267e-07          6.799433e-05           3.864463e-09           -8.598447e-09     
   0.030298       1.644973         -6.951476e-07          7.096578e-05           3.511171e-09           -8.783020e-09     
   0.030298       1.683766         -5.629348e-07          7.346886e-05           3.157409e-09           -8.922118e-09     
   0.030298       1.720717         -5.016286e-07          7.545351e-05           2.809007e-09           -9.010159e-09     
   0.030298       1.755724         -4.997580e-07          7.687682e-05           2.471064e-09           -9.043194e-09     
   0.030298       1.788694         -5.446196e-07          7.770286e-05           2.147936e-09           -9.018914e-09     
   0.030298       1.819538         -6.229340e-07          7.790187e-05           1.843308e-09           -8.936060e-09     
   0.030298       1.848172         -7.214457e-07          7.744903e-05           1.560251e-09           -8.793656e-09     
   0.030298       1.874520         -8.274370e-07          7.632260e-05           1.301244e-09           -8.590368e-09     
   0.030298       1.898510         -9.291359e-07          7.450129e-05           1.068138e-09           -8.324077e-09     
   0.030298       1.920078         -1.016005e-06          7.196063e-05           8.621048e-10           -7.991599e-09     
   0.030298       1.939166         -1.078901e-06          6.866779e-05           6.835851e-10           -7.588340e-09     
   0.030298       1.955722         -1.110079e-06          6.457324e-05           5.322324e-10           -7.107638e-09     
   0.030298       1.969702         -1.102998e-06          5.959651e-05           4.068553e-10           -6.539399e-09     
   0.030298       1.981067         -1.051766e-06          5.359817e-05           3.053040e-10           -5.867140e-09     
   0.030298       1.989788         -9.497774e-07          4.631511e-05           2.241964e-10           -5.060981e-09     
   0.030298       1.995841         -7.856774e-07          3.717229e-05           1.581017e-10           -4.057083e-09     
   0.030298       1.999210         -5.253461e-07          2.443984e-05           9.602153e-11           -2.665652e-09     
   0.030298       2.003160         -1.074740e-06          4.910663e-05           1.740730e-10           -5.352699e-09     
   0.030298       2.016638         -1.767495e-06          7.592217e-05           1.715158e-10           -8.257626e-09     
   0.030298       2.040848         -2.520370e-06          9.723698e-05           1.935641e-12           -1.053741e-08     
   0.030298       2.075731         -3.500361e-06          1.168215e-04           -3.584083e-10          -1.260197e-08     
   0.030298       2.121193         -4.840626e-06          1.359517e-04           -9.339654e-10          -1.459278e-08     
   0.030298       2.177111         -6.675302e-06          1.550755e-04           -1.742778e-09          -1.656362e-08     
   0.030298       2.243335         -9.135623e-06          1.741495e-04           -2.792676e-09          -1.852468e-08     
   0.030298       2.319686         -1.232998e-05          1.927260e-04           -4.076452e-09          -2.046743e-08     
   0.030298       2.405959         -1.631283e-05          2.099825e-04           -5.561165e-09          -2.236052e-08     
   0.030298       2.501920         -2.104826e-05          2.247669e-04           -7.173451e-09          -2.409802e-08     
   0.030298       2.607312         -2.637789e-05          2.356998e-04           -8.800974e-09          -2.549360e-08     
   0.030298       2.721850         -3.200664e-05          2.413588e-04           -1.031442e-08          -2.640559e-08     
   0.030298       2.845225         -3.752265e-05          2.405350e-04           -1.156900e-08          -2.673950e-08     
   0.030298       2.977105         -4.245972e-05          2.325154e-04           -1.240681e-08          -2.629414e-08     
   0.030298       3.117134         -4.638901e-05          2.173071e-04           -1.272278e-08          -2.499111e-08     
   0.030298       3.264935         -4.901217e-05          1.957033e-04           -1.247725e-08          -2.295936e-08     
   0.030298       3.420109         -5.021868e-05          1.691478e-04           -1.167012e-08          -2.023570e-08     
   0.030298       3.582238         -5.007314e-05          1.394505e-04           -1.038977e-08          -1.707772e-08     
   0.030298       3.750884         -4.874770e-05          1.084647e-04           -8.752357e-09          -1.373301e-08     
   0.030298       3.925594         -4.644189e-05          7.785091e-05           -6.892498e-09          -1.036951e-08     
   0.030298       4.105897         -4.333448e-05          4.896878e-05           -4.953456e-09          -7.233222e-09     
   0.030298       4.291305         -3.958724e-05          2.285637e-05           -3.045132e-09          -4.370663e-09     
   0.030298       4.481320         -3.536703e-05          2.503669e-07           -1.277592e-09          -1.929861e-09     
   0.030298       4.675429         -3.086061e-05          -1.839145e-05          2.755155e-10           1.079272e-10      
   0.030298       4.873108         -2.626341e-05          -3.286080e-05          1.544961e-09           1.667653e-09      
   0.030298       5.073826         -2.175949e-05          -4.317139e-05          2.503242e-09           2.805094e-09      
   0.030298       5.277040         -1.750165e-05          -4.952733e-05          3.136598e-09           3.501085e-09      
   0.030298       5.482203         -1.360377e-05          -5.229441e-05          3.463932e-09           3.839053e-09      
   0.030298       5.688763         -1.013945e-05          -5.196584e-05          3.510298e-09           3.837886e-09      
   0.030298       5.896161         -7.147952e-06          -4.912522e-05          3.324304e-09           3.594131e-09      
   0.030298       6.103839         -4.640104e-06          -4.440232e-05          2.958957e-09           3.152431e-09      
   0.030298       6.311237         -2.605446e-06          -3.842909e-05          2.476329e-09           2.604238e-09      
   0.030298       6.517797         -1.016839e-06          -3.179789e-05          1.931675e-09           1.998052e-09      
   0.030298       6.722960         1.648038e-07           -2.502778e-05          1.376824e-09           1.400022e-09      
   0.030298       6.926174         9.872155e-07           -1.854022e-05          8.532356e-10           8.459525e-10      
   0.030298       7.126892         1.503255e-06           -1.264733e-05          3.917428e-10           3.697401e-10      
   0.030298       7.324571         1.768122e-06           -7.551669e-06          1.121696e-11           -1.415990e-11     
   0.030298       7.518680         1.836424e-06           -3.355177e-06          -2.805391e-10          -2.996566e-10     
   0.030298       7.708695         1.759687e-06           -7.461379e-08          -4.846419e-10          -4.919025e-10     
   0.030298       7.894103         1.584253e-06           2.338935e-06           -6.090650e-10          -6.000167e-10     
   0.030298       8.074406         1.349981e-06           3.979285e-06           -6.657429e-10          -6.413093e-10     
   0.030298       8.249116         1.089325e-06           4.965968e-06           -6.678829e-10          -6.266557e-10     
   0.030298       8.417762         8.272660e-07           5.428342e-06           -6.306864e-10          -5.786603e-10     
   0.030298       8.579891         5.814588e-07           5.492913e-06           -5.669524e-10          -5.032083e-10     
   0.030298       8.735065         3.632909e-07           5.274726e-06           -4.893363e-10          -4.203543e-10     
   0.030298       8.882866         1.787471e-07           4.871954e-06           -4.058704e-10          -3.329518e-10     
   0.030298       9.022895         2.970226e-08           4.364079e-06           -3.233180e-10          -2.489265e-10     
   0.030298       9.154775         -8.498026e-08          3.812088e-06           -2.466639e-10          -1.754090e-10     
   0.030298       9.278150         -1.684718e-07          3.260050e-06           -1.784244e-10          -1.101426e-10     
   0.030298       9.392688         -2.249857e-07          2.737637e-06           -1.204611e-10          -5.610495e-11     
   0.030298       9.498080         -2.591236e-07          2.262829e-06           -7.325319e-11          -1.495509e-11     
   0.030298       9.594041         -2.754098e-07          1.844643e-06           -3.593247e-11          1.642717e-11      
   0.030298       9.680314         -2.779263e-07          1.485658e-06           -7.440372e-12          3.983810e-11      
   0.030298       9.756665         -2.701162e-07          1.184059e-06           1.319611e-11           5.533106e-11      
   0.030298       9.822889         -2.546960e-07          9.351761e-07           2.702596e-11           6.366300e-11      
   0.030298       9.878807         -2.336018e-07          7.325504e-07           3.509418e-11           6.630834e-11      
   0.030298       9.924269         -2.079193e-07          5.685125e-07           3.827346e-11           6.445015e-11      
   0.030298       9.959152         -1.777052e-07          4.341094e-07           3.716684e-11           5.860267e-11      
   0.030298       9.983362         -1.413547e-07          3.176953e-07           3.196963e-11           4.855593e-11      
   0.030298       9.996840         -9.247130e-08          1.978813e-07           2.176979e-11           3.245774e-11      
   0.044278       0.000790         -6.445960e-09          4.096658e-16           1.433554e-12           -1.173446e-19     
   0.044278       0.004159         -5.175956e-08          9.125037e-14           1.151458e-11           -2.617197e-17     
   0.044278       0.010212         -1.591141e-07          1.693821e-12           3.545239e-11           -4.891189e-16     
   0.044278       0.018933         -3.438737e-07          1.264650e-11           7.696739e-11           -3.723216e-15     
   0.044278       0.030298         -6.177858e-07          5.883752e-11           1.396462e-10           -1.804733e-14     
   0.044278       0.044278         9.999990e-01           2.054961e-10           2.278109e-10           1.000000e+00      
   0.044278       0.060834         -1.466625e-06          5.940728e-10           3.474458e-10           -2.161829e-13     
   0.044278       0.079922         -2.051951e-06          1.506669e-09           5.071528e-10           -6.228422e-13     
   0.044278       0.101490         -2.746924e-06          3.477111e-09           7.189535e-10           -1.659140e-12     
   0.044278       0.125480         -3.549514e-06          7.478983e-09           9.986587e-10           -4.131706e-12     
   0.044278       0.151828         -4.454282e-06          1.522573e-08           1.365476e-09           -9.661634e-12     
   0.044278       0.180462         -5.452145e-06          2.961810e-08           1.840574e-09           -2.126144e-11     
   0.044278       0.211306         -6.530239e-06          5.539765e-08           2.444522e-09           -4.411531e-11     
   0.044278       0.244276         -7.671921e-06          9.993922e-08           3.193838e-09           -8.644155e-11     
   0.044278       0.279283         -8.856962e-06          1.741811e-07           4.097292e-09           -1.602216e-10     
   0.044278       0.316234         -1.006191e-05          2.935814e-07           5.152924e-09           -2.814104e-10     
   0.044278       0.355027         -1.126066e-05          4.789806e-07           6.346756e-09           -4.691949e-10     
   0.044278       0.395559         -1.242513e-05          7.571967e-07           7.653771e-09           -7.440219e-10     
   0.044278       0.437721         -1.352614e-05          1.161220e-06           9.040976e-09           -1.124589e-09     
   0.044278       0.481399         -1.453432e-05          1.729923e-06           1.047154e-08           -1.624652e-09     
   0.044278       0.526474         -1.542115e-05          2.507258e-06           1.190863e-08           -2.251021e-09     
   0.044278       0.572826         -1.616001e-05          3.540967e-06           1.331777e-08           -3.003922e-09     
   0.044278       0.620330         -1.672725e-05          4.880877e-06           1.466771e-08           -3.879799e-09     
   0.044278       0.668857         -1.710325e-05          6.576853e-06           1.593055e-08           -4.874876e-09     
   0.044278       0.718277         -1.727338e-05          8.676510e-06           1.708223e-08           -5.986782e-09     
   0.044278       0.768456         -1.722886e-05          1.122278e-05           1.810378e-08           -7.212328e-09     
   0.044278       0.819260         -1.696743e-05          1.425148e-05           1.898255e-08           -8.542368e-09     
   0.044278       0.870551         -1.649379e-05          1.778905e-05           1.971214e-08           -9.957624e-09     
   0.044278       0.922191         -1.581973e-05          2.185054e-05           2.029028e-08           -1.142983e-08     
   0.044278       0.974040         -1.496391e-05          2.643795e-05           2.071557e-08           -1.292922e-08     
   0.044278       1.025960         -1.395121e-05          3.153891e-05           2.098502e-08           -1.443419e-08     
   0.044278       1.077809         -1.281179e-05          3.712579e-05           2.109414e-08           -1.593641e-08     
   0.044278       1.129449         -1.157981e-05          4.315522e-05           2.103938e-08           -1.743699e-08     
   0.044278       1.180740         -1.029192e-05          4.956819e-05           2.082125e-08           -1.893588e-08     
   0.044278       1.231544         -8.985644e-06          5.629079e-05           2.044587e-08           -2.042206e-08     
   0.044278       1.281723         -7.697736e-06          6.323560e-05           1.992396e-08           -2.187162e-08     
   0.044278       1.331143         -6.462537e-06          7.030365e-05           1.926821e-08           -2.325484e-08     
   0.044278       1.379670         -5.310494e-06          7.738696e-05           1.849106e-08           -2.454716e-08     
   0.044278       1.427174         -4.266930e-06          8.437128e-05           1.760409e-08           -2.573620e-08     
   0.044278       1.473526         -3.351142e-06          9.113914e-05           1.661934e-08           -2.682074e-08     
   0.044278       1.518601         -2.575904e-06          9.757286e-05           1.555104e-08           -2.780330e-08     
   0.044278       1.562279         -1.947343e-06          1.035576e-04           1.441667e-08           -2.868177e-08     
   0.044278       1.604441         -1.465189e-06          1.089841e-04           1.323662e-08           -2.944512e-08     
   0.044278       1.644973         -1.123312e-06          1.137511e-04           1.203270e-08           -3.007464e-08     
   0.044278       1.683766         -9.105112e-07          1.177672e-04           1.082635e-08           -3.054895e-08     
   0.044278       1.720717         -8.114609e-07          1.209521e-04           9.637290e-09           -3.084913e-08     
   0.044278       1.755724         -8.077707e-07          1.232370e-04           8.482892e-09           -3.096173e-08     
   0.044278       1.788694         -8.790715e-07          1.245642e-04           7.378102e-09           -3.087873e-08     
   0.044278       1.819538         -1.004069e-06          1.248859e-04           6.335650e-09           -3.059566e-08     
   0.044278       1.848172         -1.161507e-06          1.241623e-04           5.366224e-09           -3.010898e-08     
   0.044278       1.874520         -1.330988e-06          1.223586e-04           4.478487e-09           -2.941393e-08     
   0.044278       1.898510         -1.493632e-06          1.194404e-04           3.678961e-09           -2.850313e-08     
   0.044278       1.920078         -1.632536e-06          1.153687e-04           2.971820e-09           -2.736558e-08     
   0.044278       1.939166         -1.733031e-06          1.100908e-04           2.358698e-09           -2.598549e-08     
   0.044278       1.955722         -1.782691e-06          1.035272e-04           1.838508e-09           -2.434003e-08     
   0.044278       1.969702         -1.771016e-06          9.554903e-05           1.407227e-09           -2.239460e-08     
   0.044278       1.981067         -1.688552e-06          8.593261e-05           1.057515e-09           -2.009277e-08     
   0.044278       1.989788         -1.524685e-06          7.425621e-05           7.777540e-10           -1.733222e-08     
   0.044278       1.995841         -1.261186e-06          5.959787e-05           5.492249e-10           -1.389433e-08     
   0.044278       1.999210         -8.432723e-07          3.918416e-05           3.338787e-10           -9.129131e-09     
   0.044278       2.003160         -1.725089e-06          7.873237e-05           6.060615e-10           -1.833166e-08     
   0.044278       2.016638         -2.836756e-06          1.217265e-04           6.016612e-10           -2.828095e-08     
   0.044278       2.040848         -4.044473e-06          1.559028e-04           2.239920e-11           -3.609026e-08     
   0.044278       2.075731         -5.616152e-06          1.873066e-04           -1.213013e-09          -4.316386e-08     
   0.044278       2.121193         -7.765390e-06          2.179839e-04           -3.188727e-09          -4.998669e-08     
   0.044278       2.177111         -1.070737e-05          2.486532e-04           -5.966663e-09          -5.674341e-08     
   0.044278       2.243335         -1.465264e-05          2.792451e-04           -9.572818e-09          -6.346875e-08     
   0.044278       2.319686         -1.977517e-05          3.090412e-04           -1.398038e-08          -7.013138e-08     
   0.044278       2.405959         -2.616244e-05          3.367228e-04           -1.907365e-08          -7.662071e-08     
   0.044278       2.501920         -3.375702e-05          3.604419e-04           -2.459942e-08          -8.257338e-08     
   0.044278       2.607312         -4.230499e-05          3.779857e-04           -3.017284e-08          -8.735423e-08     
   0.044278       2.721850         -5.133318e-05          3.870721e-04           -3.535191e-08          -9.047726e-08     
   0.044278       2.845225         -6.018105e-05          3.857613e-04           -3.964178e-08          -9.161545e-08     
   0.044278       2.977105         -6.810074e-05          3.729089e-04           -4.250266e-08          -9.008470e-08     
   0.044278       3.117134         -7.440422e-05          3.485253e-04           -4.357449e-08          -8.561771e-08     
   0.044278       3.264935         -7.861277e-05          3.138824e-04           -4.272460e-08          -7.865232e-08     
   0.044278       3.420109         -8.054894e-05          2.712954e-04           -3.996142e-08          -6.932441e-08     
   0.044278       3.582238         -8.031621e-05          2.236677e-04           -3.559040e-08          -5.851357e-08     
   0.044278       3.750884         -7.819076e-05          1.739722e-04           -3.000059e-08          -4.706230e-08     
   0.044278       3.925594         -7.449263e-05          1.248728e-04           -2.363641e-08          -3.554130e-08     
   0.044278       4.105897         -6.950865e-05          7.855029e-05           -1.698091e-08          -2.478659e-08     
   0.044278       4.291305         -6.349832e-05          3.666994e-05           -1.042350e-08          -1.496971e-08     
   0.044278       4.481320         -5.672930e-05          4.132190e-07           -4.359833e-09          -6.602607e-09     
   0.044278       4.675429         -4.950113e-05          -2.948568e-05          9.525318e-10           3.733650e-10      
   0.044278       4.873108         -4.212732e-05          -5.269281e-05          5.289585e-09           5.711763e-09      
   0.044278       5.073826         -3.490308e-05          -6.923021e-05          8.568723e-09           9.606369e-09      
   0.044278       5.277040         -2.807359e-05          -7.942527e-05          1.074230e-08           1.199379e-08      
   0.044278       5.482203         -2.182145e-05          -8.386461e-05          1.186794e-08           1.315359e-08      
   0.044278       5.688763         -1.626478e-05          -8.333924e-05          1.202942e-08           1.315150e-08      
   0.044278       5.896161         -1.146653e-05          -7.878508e-05          1.139332e-08           1.231629e-08      
   0.044278       6.103839         -7.444058e-06          -7.121203e-05          1.013986e-08           1.080204e-08      
   0.044278       6.311237         -4.180570e-06          -6.163357e-05          8.481593e-09           8.921095e-09      
   0.044278       6.517797         -1.632527e-06          -5.099967e-05          6.612704e-09           6.843148e-09      
   0.044278       6.722960         2.627858e-07           -4.014273e-05          4.714411e-09           4.795700e-09      
   0.044278       6.926174         1.581935e-06           -2.973866e-05          2.925645e-09           2.900029e-09      
   0.044278       7.126892         2.409713e-06           -2.028805e-05          1.346195e-09           1.269105e-09      
   0.044278       7.324571         2.834654e-06           -1.211579e-05          3.973814e-11           -4.772537e-11     
   0.044278       7.518680         2.944345e-06           -5.385377e-06          -9.630483e-10          -1.027570e-09     
   0.044278       7.708695         2.821421e-06           -1.237500e-07          -1.662918e-09          -1.686500e-09     
   0.044278       7.894103         2.540206e-06           3.747491e-06           -2.087750e-09          -2.056187e-09     
   0.044278       8.074406         2.164619e-06           6.378758e-06           -2.280423e-09          -2.196789e-09     
   0.044278       8.249116         1.746711e-06           7.961718e-06           -2.287088e-09          -2.146348e-09     
   0.044278       8.417762         1.326538e-06           8.703796e-06           -2.159524e-09          -1.981752e-09     
   0.044278       8.579891         9.324167e-07           8.807857e-06           -1.941388e-09          -1.723570e-09     
   0.044278       8.735065         5.826060e-07           8.458384e-06           -1.676004e-09          -1.439944e-09     
   0.044278       8.882866         2.867064e-07           7.812816e-06           -1.390866e-09          -1.140973e-09     
   0.044278       9.022895         4.772425e-08           6.998626e-06           -1.108749e-09          -8.535021e-10     
   0.044278       9.154775         -1.361637e-07          6.113619e-06           -8.463262e-10          -6.015945e-10     
   0.044278       9.278150         -2.700395e-07          5.228479e-06           -6.121768e-10          -3.778101e-10     
   0.044278       9.392688         -3.606591e-07          4.390799e-06           -4.128991e-10          -1.923503e-10     
   0.044278       9.498080         -4.154018e-07          3.629419e-06           -2.504630e-10          -5.095399e-11     
   0.044278       9.594041         -4.415206e-07          2.958810e-06           -1.221499e-10          5.680867e-11      
   0.044278       9.680314         -4.455607e-07          2.383115e-06           -2.439810e-11          1.370318e-10      
   0.044278       9.756665         -4.330430e-07          1.899431e-06           4.620269e-11           1.900198e-10      
   0.044278       9.822889         -4.083239e-07          1.500270e-06           9.336241e-11           2.184559e-10      
   0.044278       9.878807         -3.745073e-07          1.175280e-06           1.207567e-10           2.274140e-10      
   0.044278       9.924269         -3.333343e-07          9.121630e-07           1.314343e-10           2.209534e-10      
   0.044278       9.959152         -2.848956e-07          6.965598e-07           1.274872e-10           2.008453e-10      
   0.044278       9.983362         -2.266188e-07          5.097910e-07           1.095873e-10           1.663776e-10      
   0.044278       9.996840         -1.482490e-07          3.175418e-07           7.459919e-11           1.112040e-10      
   0.060834       0.000790         -9.576562e-09          5.883244e-16           3.897602e-12           -2.733857e-19     
   0.060834       0.004159         -7.689758e-08          1.310465e-13           3.130660e-11           -6.099420e-17     
   0.060834       0.010212         -2.363909e-07          2.432633e-12           9.639525e-11           -1.141792e-15     
   0.060834       0.018933         -5.108827e-07          1.816490e-11           2.093059e-10           -8.731111e-15     
   0.060834       0.030298         -9.178262e-07          8.453631e-11           3.798776e-10           -4.273664e-14     
   0.060834       0.044278         -1.470623e-06          2.954125e-10           6.200696e-10           -1.625772e-13     
   0.060834       0.060834         9.999978e-01           8.547501e-10           9.465631e-10           1.000000e+00      
   0.060834       0.079922         -3.048542e-06          2.170448e-09           1.383449e-09           -1.563133e-12     
   0.060834       0.101490         -4.081067e-06          5.016890e-09           1.964494e-09           -4.253903e-12     
   0.060834       0.125480         -5.273492e-06          1.081110e-08           2.734203e-09           -1.079121e-11     
   0.060834       0.151828         -6.617748e-06          2.205476e-08           3.746743e-09           -2.561415e-11     
   0.060834       0.180462         -8.100347e-06          4.299449e-08           5.061950e-09           -5.702213e-11     
   0.060834       0.211306         -9.702185e-06          8.058842e-08           6.738165e-09           -1.193554e-10     
   0.060834       0.244276         -1.139854e-05          1.456806e-07           8.822542e-09           -2.354114e-10     
   0.060834       0.279283         -1.315937e-05          2.543827e-07           1.134064e-08           -4.384995e-10     
   0.060834       0.316234         -1.494983e-05          4.294994e-07           1.428797e-08           -7.730664e-10     
   0.060834       0.355027         -1.673113e-05          7.018199e-07           1.762621e-08           -1.292686e-09     
   0.060834       0.395559         -1.846155e-05          1.111016e-06           2.128578e-08           -2.054636e-09     
   0.060834       0.437721         -2.009774e-05          1.705948e-06           2.517434e-08           -3.111560e-09     
   0.060834       0.481399         -2.159608e-05          2.544250e-06           2.918841e-08           -4.502580e-09     
   0.060834       0.526474         -2.291420e-05          3.691145e-06           3.322409e-08           -6.247595e-09     
   0.060834       0.572826         -2.401257e-05          5.217529e-06           3.718412e-08           -8.348079e-09     
   0.060834       0.620330         -2.485608e-05          7.197440e-06           4.098035e-08           -1.079459e-08     
   0.060834       0.668857         -2.541559e-05          9.705004e-06           4.453427e-08           -1.357654e-08     
   0.060834       0.718277         -2.566938e-05          1.281103e-05           4.777822e-08           -1.668675e-08     
   0.060834       0.768456         -2.560442e-05          1.657942e-05           5.065877e-08           -2.011564e-08     
   0.060834       0.819260         -2.521734e-05          2.106351e-05           5.313993e-08           -2.383739e-08     
   0.060834       0.870551         -2.451513e-05          2.630275e-05           5.520288e-08           -2.779862e-08     
   0.060834       0.922191         -2.351526e-05          3.231969e-05           5.684023e-08           -3.192143e-08     
   0.060834       0.974040         -2.224541e-05          3.911745e-05           5.804711e-08           -3.612368e-08     
   0.060834       1.025960         -2.074252e-05          4.667787e-05           5.881451e-08           -4.034530e-08     
   0.060834       1.077809         -1.905133e-05          5.496005e-05           5.912945e-08           -4.456219e-08     
   0.060834       1.129449         -1.722253e-05          6.389977e-05           5.898169e-08           -4.877597e-08     
   0.060834       1.180740         -1.531051e-05          7.340955e-05           5.837235e-08           -5.298524e-08     
   0.060834       1.231544         -1.337099e-05          8.337981e-05           5.731813e-08           -5.715892e-08     
   0.060834       1.281723         -1.145852e-05          9.368086e-05           5.584876e-08           -6.123077e-08     
   0.060834       1.331143         -9.624079e-06          1.041659e-04           5.399994e-08           -6.511865e-08     
   0.060834       1.379670         -7.912873e-06          1.146748e-04           5.180714e-08           -6.875420e-08     
   0.060834       1.427174         -6.362503e-06          1.250378e-04           4.930400e-08           -7.210200e-08     
   0.060834       1.473526         -5.001643e-06          1.350807e-04           4.652559e-08           -7.515698e-08     
   0.060834       1.518601         -3.849284e-06          1.446288e-04           4.351315e-08           -7.792438e-08     
   0.060834       1.562279         -2.914558e-06          1.535116e-04           4.031681e-08           -8.039703e-08     
   0.060834       1.604441         -2.197097e-06          1.615669e-04           3.699451e-08           -8.254367e-08     
   0.060834       1.644973         -1.687838e-06          1.686443e-04           3.360787e-08           -8.431246e-08     
   0.060834       1.683766         -1.370178e-06          1.746082e-04           3.021731e-08           -8.564430e-08     
   0.060834       1.720717         -1.221396e-06          1.793393e-04           2.687828e-08           -8.648703e-08     
   0.060834       1.755724         -1.214216e-06          1.827354e-04           2.363948e-08           -8.680335e-08     
   0.060834       1.788694         -1.318423e-06          1.847108e-04           2.054271e-08           -8.657092e-08     
   0.060834       1.819538         -1.502426e-06          1.851945e-04           1.762340e-08           -8.577709e-08     
   0.060834       1.848172         -1.734686e-06          1.841274e-04           1.491115e-08           -8.441180e-08     
   0.060834       1.874520         -1.984936e-06          1.814576e-04           1.242978e-08           -8.246172e-08     
   0.060834       1.898510         -2.225153e-06          1.771344e-04           1.019709e-08           -7.990627e-08     
   0.060834       1.920078         -2.430250e-06          1.710996e-04           8.224323e-09           -7.671486e-08     
   0.060834       1.939166         -2.578445e-06          1.632751e-04           6.515647e-09           -7.284354e-08     
   0.060834       1.955722         -2.651286e-06          1.535431e-04           5.067719e-09           -6.822857e-08     
   0.060834       1.969702         -2.633175e-06          1.417123e-04           3.869105e-09           -6.277325e-08     
   0.060834       1.981067         -2.510055e-06          1.274511e-04           2.899233e-09           -5.631953e-08     
   0.060834       1.989788         -2.266147e-06          1.101341e-04           2.125790e-09           -4.858067e-08     
   0.060834       1.995841         -1.874337e-06          8.839382e-05           1.497005e-09           -3.894394e-08     
   0.060834       1.999210         -1.253186e-06          5.811697e-05           9.083292e-10           -2.558749e-08     
   0.060834       2.003160         -2.563513e-06          1.167744e-04           1.644486e-09           -5.138017e-08     
   0.060834       2.016638         -4.214753e-06          1.805448e-04           1.607797e-09           -7.926326e-08     
   0.060834       2.040848         -6.007608e-06          2.312401e-04           -2.555638e-11          -1.011435e-07     
   0.060834       2.075731         -8.339856e-06          2.778277e-04           -3.484098e-09          -1.209553e-07     
   0.060834       2.121193         -1.152857e-05          3.233427e-04           -9.001537e-09          -1.400573e-07     
   0.060834       2.177111         -1.589320e-05          3.688512e-04           -1.674913e-08          -1.589688e-07     
   0.060834       2.243335         -2.174640e-05          4.142505e-04           -2.679903e-08          -1.777899e-07     
   0.060834       2.319686         -2.934661e-05          4.584750e-04           -3.907907e-08          -1.964324e-07     
   0.060834       2.405959         -3.882405e-05          4.995674e-04           -5.327510e-08          -2.145857e-07     
   0.060834       2.501920         -5.009387e-05          5.347849e-04           -6.869730e-08          -2.312447e-07     
   0.060834       2.607312         -6.277953e-05          5.608428e-04           -8.429165e-08          -2.446553e-07     
   0.060834       2.721850         -7.617903e-05          5.743527e-04           -9.883499e-08          -2.534547e-07     
   0.060834       2.845225         -8.931215e-05          5.724334e-04           -1.109404e-07          -2.567019e-07     
   0.060834       2.977105         -1.010687e-04          5.533841e-04           -1.190782e-07          -2.524854e-07     
   0.060834       3.117134         -1.104270e-04          5.172186e-04           -1.221977e-07          -2.400365e-07     
   0.060834       3.264935         -1.166761e-04          4.658225e-04           -1.198822e-07          -2.205341e-07     
   0.060834       3.420109         -1.195522e-04          4.026319e-04           -1.121389e-07          -1.943827e-07     
   0.060834       3.582238         -1.192085e-04          3.319563e-04           -9.983211e-08          -1.640435e-07     
   0.060834       3.750884         -1.160551e-04          2.582089e-04           -8.408986e-08          -1.318985e-07     
   0.060834       3.925594         -1.105670e-04          1.853446e-04           -6.619731e-08          -9.958293e-08     
   0.060834       4.105897         -1.031702e-04          1.166007e-04           -4.752502e-08          -6.942689e-08     
   0.060834       4.291305         -9.424984e-05          5.444871e-05           -2.916057e-08          -4.192794e-08     
   0.060834       4.481320         -8.420324e-05          6.421221e-07           -1.218941e-08          -1.848737e-08     
   0.060834       4.675429         -7.347498e-05          -4.372955e-05          2.680531e-09           1.048927e-09      
   0.060834       4.873108         -6.253047e-05          -7.817099e-05          1.482621e-08           1.600853e-08      
   0.060834       5.073826         -5.180788e-05          -1.027150e-04          2.400713e-08           2.691565e-08      
   0.060834       5.277040         -4.167122e-05          -1.178475e-04          3.008788e-08           3.360470e-08      
   0.060834       5.482203         -3.239153e-05          -1.244391e-04          3.323413e-08           3.684986e-08      
   0.060834       5.688763         -2.414416e-05          -1.236634e-04          3.369129e-08           3.685046e-08      
   0.060834       5.896161         -1.702252e-05          -1.169092e-04          3.192627e-08           3.451817e-08      
   0.060834       6.103839         -1.105237e-05          -1.056749e-04          2.843429e-08           3.028643e-08      
   0.060834       6.311237         -6.208722e-06          -9.146432e-05          2.379556e-08           2.501686e-08      
   0.060834       6.517797         -2.426933e-06          -7.568703e-05          1.854846e-08           1.918738e-08      
   0.060834       6.722960         3.861260e-07           -5.957812e-05          1.320781e-08           1.343705e-08      
   0.060834       6.926174         2.344109e-06           -4.414059e-05          8.177758e-09           8.115887e-09      
   0.060834       7.126892         3.572885e-06           -3.011726e-05          3.748554e-09           3.544487e-09      
   0.060834       7.324571         4.203854e-06           -1.799031e-05          9.832927e-11           -1.391609e-10     
   0.060834       7.518680         4.367001e-06           -8.002458e-06          -2.695872e-09          -2.876411e-09     
   0.060834       7.708695         4.184954e-06           -1.937670e-07          -4.646133e-09          -4.717394e-09     
   0.060834       7.894103         3.768006e-06           5.551972e-06           -5.835096e-09          -5.753429e-09     
