#       k             kp                 U11                    U12                    U21                    U22          
   0.125480       0.030298         -6.254292e-08          4.622089e-12           8.051330e-11           5.450834e-15      
   0.125480       0.044278         -1.002865e-07          1.626317e-11           1.327923e-10           1.354828e-14      
   0.125480       0.060834         -1.487725e-07          4.756624e-11           2.060330e-10           1.425928e-14      
   0.125480       0.079922         -2.085462e-07          1.225986e-10           3.080408e-10           -5.307856e-14     
   0.125480       0.101490         -2.799585e-07          2.888238e-10           4.501706e-10           -3.873541e-13     
   0.125480       0.125480         9.999996e-01           6.367741e-10           6.478004e-10           1.000000e+00      
   0.125480       0.151828         -4.581282e-07          1.331847e-09           9.201319e-10           -4.568919e-12     
   0.125480       0.180462         -5.646172e-07          2.659179e-09           1.289041e-09           -1.184865e-11     
   0.125480       0.211306         -6.822238e-07          5.101173e-09           1.776859e-09           -2.743565e-11     
   0.125480       0.244276         -8.103804e-07          9.428882e-09           2.403244e-09           -5.799926e-11     
   0.125480       0.279283         -9.483901e-07          1.680397e-08           3.181686e-09           -1.134628e-10     
   0.125480       0.316234         -1.095464e-06          2.889885e-08           4.116471e-09           -2.073079e-10     
   0.125480       0.355027         -1.250762e-06          4.801072e-08           5.201025e-09           -3.561262e-10     
   0.125480       0.395559         -1.413431e-06          7.715015e-08           6.418265e-09           -5.781736e-10     
   0.125480       0.437721         -1.582643e-06          1.200921e-07           7.742935e-09           -8.910359e-10     
   0.125480       0.481399         -1.757610e-06          1.813758e-07           9.145186e-09           -1.309018e-09     
   0.125480       0.526474         -1.937602e-06          2.662476e-07           1.059419e-08           -1.841282e-09     
   0.125480       0.572826         -2.121944e-06          3.805493e-07           1.206074e-08           -2.491697e-09     
   0.125480       0.620330         -2.309996e-06          5.305571e-07           1.351840e-08           -3.260582e-09     
   0.125480       0.668857         -2.501140e-06          7.227808e-07           1.494381e-08           -4.147271e-09     
   0.125480       0.718277         -2.694745e-06          9.637329e-07           1.631680e-08           -5.151602e-09     
   0.125480       0.768456         -2.890138e-06          1.259678e-06           1.762092e-08           -6.272832e-09     
   0.125480       0.819260         -3.086579e-06          1.616372e-06           1.884388e-08           -7.506404e-09     
   0.125480       0.870551         -3.283230e-06          2.038806e-06           1.997728e-08           -8.841086e-09     
   0.125480       0.922191         -3.479140e-06          2.530958e-06           2.101484e-08           -1.025949e-08     
   0.125480       0.974040         -3.673224e-06          3.095564e-06           2.194998e-08           -1.174292e-08     
   0.125480       1.025960         -3.864258e-06          3.733907e-06           2.277386e-08           -1.327785e-08     
   0.125480       1.077809         -4.050873e-06          4.445630e-06           2.347537e-08           -1.485957e-08     
   0.125480       1.129449         -4.231563e-06          5.228584e-06           2.404287e-08           -1.648968e-08     
   0.125480       1.180740         -4.404707e-06          6.078703e-06           2.446671e-08           -1.816879e-08     
   0.125480       1.231544         -4.568586e-06          6.989939e-06           2.474070e-08           -1.988931e-08     
   0.125480       1.281723         -4.721426e-06          7.954246e-06           2.486195e-08           -2.163344e-08     
   0.125480       1.331143         -4.861431e-06          8.961622e-06           2.482952e-08           -2.337743e-08     
   0.125480       1.379670         -4.986827e-06          1.000021e-05           2.464313e-08           -2.509886e-08     
   0.125480       1.427174         -5.095899e-06          1.105646e-05           2.430310e-08           -2.678169e-08     
   0.125480       1.473526         -5.187036e-06          1.211530e-05           2.381146e-08           -2.841588e-08     
   0.125480       1.518601         -5.258761e-06          1.316045e-05           2.317348e-08           -2.999247e-08     
   0.125480       1.562279         -5.309766e-06          1.417465e-05           2.239871e-08           -3.149765e-08     
   0.125480       1.604441         -5.338935e-06          1.513998e-05           2.150096e-08           -3.290957e-08     
   0.125480       1.644973         -5.345343e-06          1.603823e-05           2.049727e-08           -3.419911e-08     
   0.125480       1.683766         -5.328266e-06          1.685116e-05           1.940664e-08           -3.533346e-08     
   0.125480       1.720717         -5.287149e-06          1.756088e-05           1.824876e-08           -3.628022e-08     
   0.125480       1.755724         -5.221585e-06          1.815004e-05           1.704331e-08           -3.701003e-08     
   0.125480       1.788694         -5.131262e-06          1.860210e-05           1.580942e-08           -3.749719e-08     
   0.125480       1.819538         -5.015903e-06          1.890141e-05           1.456544e-08           -3.771874e-08     
   0.125480       1.848172         -4.875188e-06          1.903324e-05           1.332851e-08           -3.765286e-08     
   0.125480       1.874520         -4.708646e-06          1.898372e-05           1.211407e-08           -3.727746e-08     
   0.125480       1.898510         -4.515524e-06          1.873946e-05           1.093514e-08           -3.656906e-08     
   0.125480       1.920078         -4.294595e-06          1.828698e-05           9.801450e-09           -3.550189e-08     
   0.125480       1.939166         -4.043880e-06          1.761167e-05           8.718502e-09           -3.404628e-08     
   0.125480       1.955722         -3.760198e-06          1.669586e-05           7.686381e-09           -3.216572e-08     
   0.125480       1.969702         -3.438372e-06          1.551529e-05           6.698056e-09           -2.981052e-08     
   0.125480       1.981067         -3.069647e-06          1.403191e-05           5.736369e-09           -2.690438e-08     
   0.125480       1.989788         -2.638015e-06          1.217693e-05           4.767393e-09           -2.331214e-08     
   0.125480       1.995841         -2.109513e-06          9.801345e-06           3.721402e-09           -1.874506e-08     
   0.125480       1.999210         -1.384360e-06          6.453670e-06           2.408766e-09           -1.233584e-08     
   0.125480       2.003160         -2.772139e-06          1.300301e-05           4.744883e-09           -2.483773e-08     
   0.125480       2.016638         -4.242457e-06          2.027270e-05           6.846438e-09           -3.863951e-08     
   0.125480       2.040848         -5.342767e-06          2.634060e-05           7.661665e-09           -5.002532e-08     
   0.125480       2.075731         -6.273569e-06          3.231168e-05           7.314029e-09           -6.108692e-08     
   0.125480       2.121193         -7.098368e-06          3.866392e-05           5.674736e-09           -7.272733e-08     
   0.125480       2.177111         -7.838805e-06          4.570007e-05           2.513245e-09           -8.552225e-08     
   0.125480       2.243335         -8.495413e-06          5.364338e-05           -2.473964e-09          -9.992822e-08     
   0.125480       2.319686         -9.054599e-06          6.265996e-05           -9.650470e-09          -1.163855e-07     
   0.125480       2.405959         -9.492232e-06          7.285340e-05           -1.940696e-08          -1.353167e-07     
   0.125480       2.501920         -9.777047e-06          8.424311e-05           -3.209473e-08          -1.569309e-07     
   0.125480       2.607312         -9.875433e-06          9.673114e-05           -4.797389e-08          -1.810883e-07     
   0.125480       2.721850         -9.758549e-06          1.100610e-04           -6.719499e-08          -2.076084e-07     
   0.125480       2.845225         -9.412570e-06          1.237741e-04           -8.965819e-08          -2.361845e-07     
   0.125480       2.977105         -8.852356e-06          1.371727e-04           -1.147895e-07          -2.654383e-07     
   0.125480       3.117134         -8.137071e-06          1.493018e-04           -1.415839e-07          -2.935637e-07     
   0.125480       3.264935         -7.385564e-06          1.589619e-04           -1.685127e-07          -3.188467e-07     
   0.125480       3.420109         -6.788423e-06          1.647639e-04           -1.932705e-07          -3.378737e-07     
   0.125480       3.582238         -6.610077e-06          1.652339e-04           -2.131951e-07          -3.477918e-07     
   0.125480       3.750884         -7.176749e-06          1.589606e-04           -2.251961e-07          -3.455446e-07     
   0.125480       3.925594         -8.846012e-06          1.447793e-04           -2.261600e-07          -3.276914e-07     
   0.125480       4.105897         -1.195582e-05          1.219704e-04           -2.135667e-07          -2.930808e-07     
   0.125480       4.291305         -1.675951e-05          9.045100e-05           -1.856125e-07          -2.399013e-07     
   0.125480       4.481320         -2.335263e-05          5.093622e-05           -1.422094e-07          -1.702661e-07     
   0.125480       4.675429         -3.160960e-05          5.033424e-06           -8.473870e-08          -8.590535e-08     
   0.125480       4.873108         -4.114223e-05          -4.476218e-05          -1.681928e-08          7.015634e-09      
   0.125480       5.073826         -5.130014e-05          -9.521178e-05          5.658254e-08           1.031307e-07      
   0.125480       5.277040         -6.121872e-05          -1.426268e-04          1.289681e-07           1.934585e-07      
   0.125480       5.482203         -6.991926e-05          -1.832983e-04          1.937743e-07           2.715096e-07      
   0.125480       5.688763         -7.644381e-05          -2.139916e-04          2.446658e-07           3.291922e-07      
   0.125480       5.896161         -8.000497e-05          -2.324125e-04          2.771636e-07           3.630301e-07      
   0.125480       6.103839         -8.011473e-05          -2.375339e-04          2.887037e-07           3.699231e-07      
   0.125480       6.311237         -7.666743e-05          -2.297162e-04          2.794324e-07           3.519013e-07      
   0.125480       6.517797         -6.995350e-05          -2.105969e-04          2.517008e-07           3.119177e-07      
   0.125480       6.722960         -6.060624e-05          -1.827844e-04          2.099138e-07           2.563661e-07      
   0.125480       6.926174         -4.949289e-05          -1.494276e-04          1.594263e-07           1.916003e-07      
   0.125480       7.126892         -3.757825e-05          -1.137605e-04          1.057653e-07           1.246024e-07      
   0.125480       7.324571         -2.578811e-05          -7.870323e-05          5.392014e-08           6.109974e-08      
   0.125480       7.518680         -1.489984e-05          -4.657980e-05          7.820869e-09           5.602275e-09      
   0.125480       7.708695         -5.474412e-06          -1.897407e-05          -2.999464e-08          -3.923663e-08     
   0.125480       7.894103         2.166312e-06           3.278950e-06           -5.842249e-08          -7.224448e-08     
   0.125480       8.074406         7.924127e-06           1.999914e-05           -7.749468e-08          -9.391922e-08     
   0.125480       8.249116         1.188171e-05           3.150869e-05           -8.799583e-08          -1.051314e-07     
   0.125480       8.417762         1.424775e-05           3.846186e-05           -9.135508e-08          -1.081982e-07     
   0.125480       8.579891         1.530083e-05           4.168476e-05           -8.916015e-08          -1.045534e-07     
   0.125480       8.735065         1.534279e-05           4.204541e-05           -8.314113e-08          -9.680302e-08     
   0.125480       8.882866         1.466284e-05           4.036053e-05           -7.468201e-08          -8.623694e-08     
   0.125480       9.022895         1.351538e-05           3.734065e-05           -6.498110e-08          -7.438086e-08     
   0.125480       9.154775         1.210865e-05           3.356480e-05           -5.498438e-08          -6.252876e-08     
   0.125480       9.278150         1.060197e-05           2.947682e-05           -4.532936e-08          -5.108846e-08     
   0.125480       9.392688         9.109377e-06           2.539588e-05           -3.648606e-08          -4.069244e-08     
   0.125480       9.498080         7.706003e-06           2.153453e-05           -2.871305e-08          -3.173100e-08     
   0.125480       9.594041         6.435661e-06           1.801960e-05           -2.207681e-08          -2.411774e-08     
   0.125480       9.680314         5.318527e-06           1.491287e-05           -1.655948e-08          -1.777747e-08     
   0.125480       9.756665         4.357789e-06           1.222902e-05           -1.209958e-08          -1.270449e-08     
   0.125480       9.822889         3.544929e-06           9.949726e-06           -8.595534e-09          -8.798360e-09     
   0.125480       9.878807         2.863492e-06           8.033731e-06           -5.922515e-09          -5.876494e-09     
   0.125480       9.924269         2.291124e-06           6.422213e-06           -3.950585e-09          -3.757387e-09     
   0.125480       9.959152         1.799136e-06           5.037450e-06           -2.550375e-09          -2.287215e-09     
   0.125480       9.983362         1.346647e-06           3.766473e-06           -1.585895e-09          -1.321930e-09     
   0.125480       9.996840         8.506636e-07           2.377527e-06           -8.786793e-10          -6.859399e-10     
   0.151828       0.000790         -8.238938e-10          3.340695e-17           1.231509e-12           2.143852e-19      
   0.151828       0.004159         -6.615746e-09          7.442598e-15           9.894712e-12           4.767141e-17      
   0.151828       0.010212         -2.033878e-08          1.382892e-13           3.051294e-11           8.770185e-16      
   0.151828       0.018933         -4.396377e-08          1.035495e-12           6.654646e-11           6.382287e-15      
   0.151828       0.030298         -7.901479e-08          4.849433e-12           1.219305e-10           2.789415e-14      
   0.151828       0.044278         -1.266989e-07          1.714444e-11           2.024263e-10           8.603156e-14      
   0.151828       0.060834         -1.879551e-07          5.051467e-11           3.172299e-10           1.970905e-13      
   0.151828       0.079922         -2.634721e-07          1.315169e-10           4.807284e-10           3.149483e-13      
   0.151828       0.101490         -3.536935e-07          3.137005e-10           7.140852e-10           1.783490e-13      
   0.151828       0.125480         -4.588164e-07          7.013815e-10           1.046169e-09           -1.011898e-12     
   0.151828       0.151828         9.999994e-01           1.488515e-09           1.513248e-09           1.000000e+00      
   0.151828       0.180462         -7.133266e-07          3.013919e-09           2.156929e-09           -1.618435e-11     
   0.151828       0.211306         -8.619033e-07          5.857740e-09           3.020085e-09           -4.123097e-11     
   0.151828       0.244276         -1.023799e-06          1.095600e-08           4.141056e-09           -9.215157e-11     
   0.151828       0.279283         -1.198127e-06          1.972947e-08           5.547053e-09           -1.867492e-10     
   0.151828       0.316234         -1.383879e-06          3.423713e-08           7.248301e-09           -3.494223e-10     
   0.151828       0.355027         -1.579983e-06          5.732387e-08           9.234621e-09           -6.104761e-10     
   0.151828       0.395559         -1.785350e-06          9.273791e-08           1.147567e-08           -1.003653e-09     
   0.151828       0.437721         -1.998919e-06          1.452017e-07           1.392495e-08           -1.562030e-09     
   0.151828       0.481399         -2.219690e-06          2.204176e-07           1.652637e-08           -2.313290e-09     
   0.151828       0.526474         -2.446735e-06          3.250001e-07           1.922114e-08           -3.276149e-09     
   0.151828       0.572826         -2.679198e-06          4.663355e-07           2.195307e-08           -4.459614e-09     
   0.151828       0.620330         -2.916276e-06          6.523771e-07           2.467134e-08           -5.865541e-09     
   0.151828       0.668857         -3.157193e-06          8.913881e-07           2.733135e-08           -7.492839e-09     
   0.151828       0.718277         -3.401162e-06          1.191647e-06           2.989497e-08           -9.340196e-09     
   0.151828       0.768456         -3.647349e-06          1.561127e-06           3.233117e-08           -1.140477e-08     
   0.151828       0.819260         -3.894829e-06          2.007167e-06           3.461660e-08           -1.367728e-08     
   0.151828       0.870551         -4.142561e-06          2.536139e-06           3.673482e-08           -1.613755e-08     
   0.151828       0.922191         -4.389355e-06          3.153140e-06           3.867341e-08           -1.875525e-08     
   0.151828       0.974040         -4.633851e-06          3.861687e-06           4.041982e-08           -2.149763e-08     
   0.151828       1.025960         -4.874512e-06          4.663459e-06           4.195809e-08           -2.434004e-08     
   0.151828       1.077809         -5.109619e-06          5.558053e-06           4.326856e-08           -2.727196e-08     
   0.151828       1.129449         -5.337280e-06          6.542797e-06           4.433071e-08           -3.029325e-08     
   0.151828       1.180740         -5.555453e-06          7.612595e-06           4.512713e-08           -3.340251e-08     
   0.151828       1.231544         -5.761977e-06          8.759845e-06           4.564621e-08           -3.658531e-08     
   0.151828       1.281723         -5.954614e-06          9.974417e-06           4.588204e-08           -3.981063e-08     
   0.151828       1.331143         -6.131101e-06          1.124371e-05           4.583237e-08           -4.303742e-08     
   0.151828       1.379670         -6.289196e-06          1.255276e-05           4.549669e-08           -4.622616e-08     
   0.151828       1.427174         -6.426737e-06          1.388448e-05           4.487601e-08           -4.934696e-08     
   0.151828       1.473526         -6.541688e-06          1.521986e-05           4.397474e-08           -5.237916e-08     
   0.151828       1.518601         -6.632187e-06          1.653832e-05           4.280315e-08           -5.530349e-08     
   0.151828       1.562279         -6.696581e-06          1.781807e-05           4.137902e-08           -5.809266e-08     
   0.151828       1.604441         -6.733458e-06          1.903650e-05           3.972759e-08           -6.070620e-08     
   0.151828       1.644973         -6.741650e-06          2.017061e-05           3.787996e-08           -6.309161e-08     
   0.151828       1.683766         -6.720234e-06          2.119738e-05           3.587081e-08           -6.519012e-08     
   0.151828       1.720717         -6.668509e-06          2.209421e-05           3.373636e-08           -6.694337e-08     
   0.151828       1.755724         -6.585954e-06          2.283919e-05           3.151294e-08           -6.829775e-08     
   0.151828       1.788694         -6.472170e-06          2.341142e-05           2.923608e-08           -6.920553e-08     
   0.151828       1.819538         -6.326803e-06          2.379114e-05           2.693988e-08           -6.962345e-08     
   0.151828       1.848172         -6.149445e-06          2.395979e-05           2.465618e-08           -6.951028e-08     
   0.151828       1.874520         -5.939498e-06          2.389980e-05           2.241358e-08           -6.882447e-08     
   0.151828       1.898510         -5.696008e-06          2.359431e-05           2.023614e-08           -6.752229e-08     
   0.151828       1.920078         -5.417426e-06          2.302632e-05           1.814181e-08           -6.555605e-08     
   0.151828       1.939166         -5.101251e-06          2.217740e-05           1.614067e-08           -6.287112e-08     
   0.151828       1.955722         -4.743468e-06          2.102528e-05           1.423281e-08           -5.940032e-08     
   0.151828       1.969702         -4.337546e-06          1.953943e-05           1.240516e-08           -5.505218e-08     
   0.151828       1.981067         -3.872439e-06          1.767192e-05           1.062594e-08           -4.968601e-08     
   0.151828       1.989788         -3.327954e-06          1.533614e-05           8.832325e-09           -4.305238e-08     
   0.151828       1.995841         -2.661245e-06          1.234444e-05           6.895216e-09           -3.461816e-08     
   0.151828       1.999210         -1.746438e-06          8.128235e-06           4.463375e-09           -2.278173e-08     
   0.151828       2.003160         -3.497205e-06          1.637720e-05           8.792813e-09           -4.587040e-08     
   0.151828       2.016638         -5.352174e-06          2.553449e-05           1.269085e-08           -7.136067e-08     
   0.151828       2.040848         -6.740484e-06          3.317981e-05           1.421071e-08           -9.239020e-08     
   0.151828       2.075731         -7.915124e-06          4.070536e-05           1.358262e-08           -1.128225e-07     
   0.151828       2.121193         -8.956261e-06          4.871372e-05           1.056883e-08           -1.343284e-07     
   0.151828       2.177111         -9.891260e-06          5.758677e-05           4.742729e-09           -1.579779e-07     
   0.151828       2.243335         -1.072086e-05          6.760631e-05           -4.456748e-09          -1.846203e-07     
   0.151828       2.319686         -1.142801e-05          7.898215e-05           -1.769967e-08          -2.150612e-07     
   0.151828       2.405959         -1.198236e-05          9.184529e-05           -3.570639e-08          -2.500613e-07     
   0.151828       2.501920         -1.234457e-05          1.062206e-04           -5.913113e-08          -2.900138e-07     
   0.151828       2.607312         -1.247230e-05          1.219849e-04           -8.846352e-08          -3.347092e-07     
   0.151828       2.721850         -1.232923e-05          1.388147e-04           -1.239793e-07          -3.838022e-07     
   0.151828       2.845225         -1.189798e-05          1.561317e-04           -1.654908e-07          -4.366559e-07     
   0.151828       2.977105         -1.119727e-05          1.730554e-04           -2.119575e-07          -4.907998e-07     
   0.151828       3.117134         -1.030161e-05          1.883807e-04           -2.615255e-07          -5.429273e-07     
   0.151828       3.264935         -9.360877e-06          2.005933e-04           -3.113596e-07          -5.897333e-07     
   0.151828       3.420109         -8.615255e-06          2.079398e-04           -3.572286e-07          -6.250619e-07     
   0.151828       3.582238         -8.398117e-06          2.085587e-04           -3.941938e-07          -6.435510e-07     
   0.151828       3.750884         -9.120821e-06          2.006679e-04           -4.165463e-07          -6.395102e-07     
   0.151828       3.925594         -1.123418e-05          1.827957e-04           -4.185317e-07          -6.067059e-07     
   0.151828       4.105897         -1.516456e-05          1.540316e-04           -3.954527e-07          -5.427741e-07     
   0.151828       4.291305         -2.123137e-05          1.142691e-04           -3.439843e-07          -4.446124e-07     
   0.151828       4.481320         -2.955541e-05          6.440804e-05           -2.638983e-07          -3.158176e-07     
   0.151828       4.675429         -3.997823e-05          6.475313e-06           -1.577582e-07          -1.598733e-07     
   0.151828       4.873108         -5.201042e-05          -5.638165e-05          -3.218389e-08          1.214505e-08      
   0.151828       5.073826         -6.483141e-05          -1.200755e-04          1.036189e-07           1.900000e-07      
   0.151828       5.277040         -7.735052e-05          -1.799505e-04          2.376834e-07           3.574013e-07      
   0.151828       5.482203         -8.833261e-05          -2.313236e-04          3.578220e-07           5.019996e-07      
   0.151828       5.688763         -9.656883e-05          -2.701094e-04          4.523336e-07           6.091261e-07      
   0.151828       5.896161         -1.010650e-04          -2.934081e-04          5.128553e-07           6.720006e-07      
   0.151828       6.103839         -1.012050e-04          -2.999191e-04          5.346253e-07           6.851340e-07      
   0.151828       6.311237         -9.685464e-05          -2.900934e-04          5.178380e-07           6.519985e-07      
   0.151828       6.517797         -8.838012e-05          -2.659945e-04          4.668199e-07           5.782299e-07      
   0.151828       6.722960         -7.658022e-05          -2.309122e-04          3.896738e-07           4.754915e-07      
   0.151828       6.926174         -6.254935e-05          -1.888204e-04          2.963001e-07           3.556382e-07      
   0.151828       7.126892         -4.750518e-05          -1.438010e-04          1.969314e-07           2.315414e-07      
   0.151828       7.324571         -3.261649e-05          -9.954168e-05          1.008196e-07           1.138512e-07      
   0.151828       7.518680         -1.886486e-05          -5.897755e-05          1.526730e-08           1.092308e-08      
   0.151828       7.708695         -6.958885e-06          -2.411030e-05          -5.499804e-08          -7.229202e-08     
   0.151828       7.894103         2.694681e-06           4.003606e-06           -1.078965e-07          -1.336242e-07     
   0.151828       8.074406         9.971357e-06           2.513464e-05           -1.434556e-07          -1.739227e-07     
   0.151828       8.249116         1.497514e-05           3.968785e-05           -1.631186e-07          -1.948748e-07     
   0.151828       8.417762         1.796907e-05           4.848778e-05           -1.695069e-07          -2.006371e-07     
   0.151828       8.579891         1.930474e-05           5.257645e-05           -1.655715e-07          -1.940154e-07     
   0.151828       8.735065         1.936298e-05           5.304900e-05           -1.544953e-07          -1.796802e-07     
   0.151828       8.882866         1.850893e-05           5.093633e-05           -1.388622e-07          -1.601385e-07     
   0.151828       9.022895         1.706377e-05           4.713550e-05           -1.208953e-07          -1.381914e-07     
   0.151828       9.154775         1.529041e-05           4.237769e-05           -1.023502e-07          -1.161865e-07     
   0.151828       9.278150         1.339016e-05           3.722350e-05           -8.442582e-08          -9.497338e-08     
   0.151828       9.392688         1.150708e-05           3.207619e-05           -6.799334e-08          -7.568915e-08     
   0.151828       9.498080         9.736100e-06           2.720439e-05           -5.353379e-08          -5.902609e-08     
   0.151828       9.594041         8.132667e-06           2.276857e-05           -4.118103e-08          -4.487042e-08     
   0.151828       9.680314         6.722343e-06           1.884705e-05           -3.090698e-08          -3.309634e-08     
   0.151828       9.756665         5.509216e-06           1.545859e-05           -2.259720e-08          -2.367109e-08     
   0.151828       9.822889         4.482581e-06           1.258023e-05           -1.606381e-08          -1.640061e-08     
   0.151828       9.878807         3.621710e-06           1.016002e-05           -1.107682e-08          -1.095501e-08     
   0.151828       9.924269         2.898406e-06           8.123776e-06           -7.395883e-09          -7.004956e-09     
   0.151828       9.959152         2.276444e-06           6.373374e-06           -4.780433e-09          -4.265672e-09     
   0.151828       9.983362         1.704163e-06           4.766068e-06           -2.976770e-09          -2.467370e-09     
   0.151828       9.996840         1.076598e-06           3.008785e-06           -1.651210e-09          -1.281455e-09     
   0.180462       0.000790         -1.017171e-09          3.077452e-17           1.517246e-12           6.503492e-19      
   0.180462       0.004159         -8.167733e-09          6.857136e-15           1.219368e-11           1.447017e-16      
   0.180462       0.010212         -2.511006e-08          1.275081e-13           3.765262e-11           2.670606e-15      
   0.180462       0.018933         -5.427726e-08          9.568802e-13           8.243342e-11           1.961584e-14      
   0.180462       0.030298         -9.755102e-08          4.503548e-12           1.522745e-10           8.770394e-14      
   0.180462       0.044278         -1.564217e-07          1.606685e-11           2.564012e-10           2.837298e-13      
   0.180462       0.060834         -2.320488e-07          4.799950e-11           4.103419e-10           7.180231e-13      
   0.180462       0.079922         -3.252832e-07          1.272982e-10           6.390418e-10           1.454962e-12      
   0.180462       0.101490         -4.366727e-07          3.103994e-10           9.797147e-10           2.272461e-12      
   0.180462       0.125480         -5.664611e-07          7.108599e-10           1.483582e-09           2.127804e-12      
   0.180462       0.151828         -7.145869e-07          1.545314e-09           2.215483e-09           -1.810947e-12     
   0.180462       0.180462         9.999991e-01           3.199304e-09           3.250420e-09           1.000000e+00      
   0.180462       0.211306         -1.064121e-06          6.343942e-09           4.666559e-09           -5.107474e-11     
   0.180462       0.244276         -1.263986e-06          1.207570e-08           6.535081e-09           -1.276083e-10     
   0.180462       0.279283         -1.479176e-06          2.207532e-08           8.908448e-09           -2.751155e-10     
   0.180462       0.316234         -1.708434e-06          3.879956e-08           1.180967e-08           -5.349607e-10     
   0.180462       0.355027         -1.950415e-06          6.566887e-08           1.522555e-08           -9.591266e-10     
   0.180462       0.395559         -2.203758e-06          1.072208e-07           1.910622e-08           -1.606338e-09     
   0.180462       0.437721         -2.467133e-06          1.692077e-07           2.337144e-08           -2.535363e-09     
   0.180462       0.481399         -2.739290e-06          2.586138e-07           2.792169e-08           -3.797017e-09     
   0.180462       0.526474         -3.019074e-06          3.835788e-07           3.265076e-08           -5.427666e-09     
   0.180462       0.572826         -3.305424e-06          5.532276e-07           3.745595e-08           -7.447012e-09     
   0.180462       0.620330         -3.597356e-06          7.774154e-07           4.224418e-08           -9.861177e-09     
   0.180462       0.668857         -3.893920e-06          1.066406e-06           4.693425e-08           -1.266886e-08     
   0.180462       0.718277         -4.194163e-06          1.430503e-06           5.145752e-08           -1.586598e-08     
   0.180462       0.768456         -4.497071e-06          1.879646e-06           5.575839e-08           -1.944468e-08     
   0.180462       0.819260         -4.801529e-06          2.423002e-06           5.979456e-08           -2.338703e-08     
   0.180462       0.870551         -5.106272e-06          3.068553e-06           6.353549e-08           -2.765885e-08     
   0.180462       0.922191         -5.409850e-06          3.822698e-06           6.695779e-08           -3.221079e-08     
   0.180462       0.974040         -5.710606e-06          4.689886e-06           7.003880e-08           -3.698933e-08     
   0.180462       1.025960         -6.006658e-06          5.672280e-06           7.275139e-08           -4.195220e-08     
   0.180462       1.077809         -6.295897e-06          6.769467e-06           7.506314e-08           -4.707744e-08     
   0.180462       1.129449         -6.576004e-06          7.978218e-06           7.694025e-08           -5.235858e-08     
   0.180462       1.180740         -6.844471e-06          9.292308e-06           7.835344e-08           -5.778793e-08     
   0.180462       1.231544         -7.098641e-06          1.070241e-05           7.928226e-08           -6.333939e-08     
   0.180462       1.281723         -7.335761e-06          1.219608e-05           7.971533e-08           -6.896253e-08     
   0.180462       1.331143         -7.553042e-06          1.375780e-05           7.964784e-08           -7.459150e-08     
   0.180462       1.379670         -7.747722e-06          1.536916e-05           7.907884e-08           -8.016126e-08     
   0.180462       1.427174         -7.917133e-06          1.700906e-05           7.801110e-08           -8.561934e-08     
   0.180462       1.473526         -8.058764e-06          1.865409e-05           7.645369e-08           -9.092556e-08     
   0.180462       1.518601         -8.170318e-06          2.027884e-05           7.442563e-08           -9.604099e-08     
   0.180462       1.562279         -8.249756e-06          2.185646e-05           7.195825e-08           -1.009146e-07     
   0.180462       1.604441         -8.295330e-06          2.335903e-05           6.909512e-08           -1.054755e-07     
   0.180462       1.644973         -8.305597e-06          2.475818e-05           6.588962e-08           -1.096350e-07     
   0.180462       1.683766         -8.279411e-06          2.602551e-05           6.240145e-08           -1.132944e-07     
   0.180462       1.720717         -8.215899e-06          2.713311e-05           5.869336e-08           -1.163553e-07     
   0.180462       1.755724         -8.114409e-06          2.805397e-05           5.482868e-08           -1.187255e-07     
   0.180462       1.788694         -7.974443e-06          2.876229e-05           5.086968e-08           -1.203215e-07     
   0.180462       1.819538         -7.795557e-06          2.923369e-05           4.687614e-08           -1.210664e-07     
   0.180462       1.848172         -7.577239e-06          2.944524e-05           4.290392e-08           -1.208866e-07     
   0.180462       1.874520         -7.318748e-06          2.937531e-05           3.900303e-08           -1.197084e-07     
   0.180462       1.898510         -7.018902e-06          2.900309e-05           3.521542e-08           -1.174550e-07     
   0.180462       1.920078         -6.675785e-06          2.830764e-05           3.157229e-08           -1.140431e-07     
   0.180462       1.939166         -6.286313e-06          2.726626e-05           2.809113e-08           -1.093781e-07     
   0.180462       1.955722         -5.845535e-06          2.585158e-05           2.477201e-08           -1.033437e-07     
   0.180462       1.969702         -5.345400e-06          2.402602e-05           2.159213e-08           -9.578121e-08     
   0.180462       1.981067         -4.772293e-06          2.173067e-05           1.849612e-08           -8.644635e-08     
   0.180462       1.989788         -4.101331e-06          1.885906e-05           1.537465e-08           -7.490552e-08     
   0.180462       1.995841         -3.279714e-06          1.518047e-05           1.200302e-08           -6.023139e-08     
   0.180462       1.999210         -2.152317e-06          9.995744e-06           7.769861e-09           -3.963751e-08     
   0.180462       2.003160         -4.309995e-06          2.014035e-05           1.530688e-08           -7.980967e-08     
   0.180462       2.016638         -6.596209e-06          3.140365e-05           2.209437e-08           -1.241623e-07     
   0.180462       2.040848         -8.307512e-06          4.081027e-05           2.474417e-08           -1.607558e-07     
   0.180462       2.075731         -9.755763e-06          5.007312e-05           2.365709e-08           -1.963130e-07     
   0.180462       2.121193         -1.103985e-05          5.993410e-05           1.841817e-08           -2.337465e-07     
   0.180462       2.177111         -1.219359e-05          7.086379e-05           8.282693e-09           -2.749314e-07     
   0.180462       2.243335         -1.321803e-05          8.320972e-05           -7.726627e-09          -3.213570e-07     
