#       k             kp                  U           
   0.819260       1.077809         4.918719e-04      
   0.819260       1.129449         6.108950e-04      
   0.819260       1.180740         7.228816e-04      
   0.819260       1.231544         8.242560e-04      
   0.819260       1.281723         9.118530e-04      
   0.819260       1.331143         9.830771e-04      
   0.819260       1.379670         1.036026e-03      
   0.819260       1.427174         1.069572e-03      
   0.819260       1.473526         1.083391e-03      
   0.819260       1.518601         1.077948e-03      
   0.819260       1.562279         1.054431e-03      
   0.819260       1.604441         1.014650e-03      
   0.819260       1.644973         9.609042e-04      
   0.819260       1.683766         8.958341e-04      
   0.819260       1.720717         8.222684e-04      
   0.819260       1.755724         7.430760e-04      
   0.819260       1.788694         6.610350e-04      
   0.819260       1.819538         5.787220e-04      
   0.819260       1.848172         4.984268e-04      
   0.819260       1.874520         4.220933e-04      
   0.819260       1.898510         3.512830e-04      
   0.819260       1.920078         2.871585e-04      
   0.819260       1.939166         2.304802e-04      
   0.819260       1.955722         1.816100e-04      
   0.819260       1.969702         1.405107e-04      
   0.819260       1.981067         1.067252e-04      
   0.819260       1.989788         7.929474e-05      
   0.819260       1.995841         5.648312e-05      
   0.819260       1.999210         3.453064e-05      
   0.819260       2.003160         6.316281e-05      
   0.819260       2.016638         6.532311e-05      
   0.819260       2.040848         1.084368e-05      
   0.819260       2.075731         -1.092385e-04     
   0.819260       2.121193         -3.047718e-04     
   0.819260       2.177111         -5.827469e-04     
   0.819260       2.243335         -9.439388e-04     
   0.819260       2.319686         -1.379363e-03     
   0.819260       2.405959         -1.867621e-03     
   0.819260       2.501920         -2.374768e-03     
   0.819260       2.607312         -2.858101e-03     
   0.819260       2.721850         -3.273815e-03     
   0.819260       2.845225         -3.586254e-03     
   0.819260       2.977105         -3.774754e-03     
   0.819260       3.117134         -3.834925e-03     
   0.819260       3.264935         -3.774672e-03     
   0.819260       3.420109         -3.608602e-03     
   0.819260       3.582238         -3.354353e-03     
   0.819260       3.750884         -3.031405e-03     
   0.819260       3.925594         -2.660691e-03     
   0.819260       4.105897         -2.263716e-03     
   0.819260       4.291305         -1.861227e-03     
   0.819260       4.481320         -1.471882e-03     
   0.819260       4.675429         -1.111200e-03     
   0.819260       4.873108         -7.908654e-04     
   0.819260       5.073826         -5.184262e-04     
   0.819260       5.277040         -2.973581e-04     
   0.819260       5.482203         -1.274605e-04     
   0.819260       5.688763         -5.491283e-06     
   0.819260       5.896161         7.404672e-05      
   0.819260       6.103839         1.180723e-04      
   0.819260       6.311237         1.341277e-04      
   0.819260       6.517797         1.296893e-04      
   0.819260       6.722960         1.116294e-04      
   0.819260       6.926174         8.585062e-05      
   0.819260       7.126892         5.708803e-05      
   0.819260       7.324571         2.886161e-05      
   0.819260       7.518680         3.544638e-06      
   0.819260       7.708695         -1.748751e-05     
   0.819260       7.894103         -3.366449e-05     
   0.819260       8.074406         -4.501445e-05     
   0.819260       8.249116         -5.196808e-05     
   0.819260       8.417762         -5.518897e-05     
   0.819260       8.579891         -5.543875e-05     
   0.819260       8.735065         -5.347790e-05     
   0.819260       8.882866         -5.000093e-05     
   0.819260       9.022895         -4.559960e-05     
   0.819260       9.154775         -4.074871e-05     
   0.819260       9.278150         -3.580730e-05     
   0.819260       9.392688         -3.102942e-05     
   0.819260       9.498080         -2.658012e-05     
   0.819260       9.594041         -2.255299e-05     
   0.819260       9.680314         -1.898681e-05     
   0.819260       9.756665         -1.588006e-05     
   0.819260       9.822889         -1.320220e-05     
   0.819260       9.878807         -1.090123e-05     
   0.819260       9.924269         -8.906370e-06     
   0.819260       9.959152         -7.122949e-06     
   0.819260       9.983362         -5.407026e-06     
   0.819260       9.996840         -3.444323e-06     
   0.870551       0.000790         -2.417476e-07     
   0.870551       0.004159         -1.941164e-06     
   0.870551       0.010212         -5.967068e-06     
   0.870551       0.018933         -1.289430e-05     
   0.870551       0.030298         -2.315898e-05     
   0.870551       0.044278         -3.708864e-05     
   0.870551       0.060834         -5.490550e-05     
   0.870551       0.079922         -7.671759e-05     
   0.870551       0.101490         -1.025031e-04     
   0.870551       0.125480         -1.320906e-04     
   0.870551       0.151828         -1.651380e-04     
   0.870551       0.180462         -2.011110e-04     
   0.870551       0.211306         -2.392656e-04     
   0.870551       0.244276         -2.786344e-04     
   0.870551       0.279283         -3.180218e-04     
   0.870551       0.316234         -3.560082e-04     
   0.870551       0.355027         -3.909684e-04     
   0.870551       0.395559         -4.211038e-04     
   0.870551       0.437721         -4.444926e-04     
   0.870551       0.481399         -4.591576e-04     
   0.870551       0.526474         -4.631523e-04     
   0.870551       0.572826         -4.546635e-04     
   0.870551       0.620330         -4.321287e-04     
   0.870551       0.668857         -3.943592e-04     
   0.870551       0.718277         -3.406645e-04     
   0.870551       0.768456         -2.709626e-04     
   0.870551       0.819260         -1.858661e-04     
   0.870551       0.870551         9.999133e-01      
   0.870551       0.922191         2.434827e-05      
   0.870551       0.974040         1.445865e-04      
   0.870551       1.025960         2.706237e-04      
   0.870551       1.077809         3.986772e-04      
   0.870551       1.129449         5.247325e-04      
   0.870551       1.180740         6.447525e-04      
   0.870551       1.231544         7.548910e-04      
   0.870551       1.281723         8.516932e-04      
   0.870551       1.331143         9.322713e-04      
   0.870551       1.379670         9.944435e-04      
   0.870551       1.427174         1.036826e-03      
   0.870551       1.473526         1.058877e-03      
   0.870551       1.518601         1.060885e-03      
   0.870551       1.562279         1.043909e-03      
   0.870551       1.604441         1.009682e-03      
   0.870551       1.644973         9.604732e-04      
   0.870551       1.683766         8.989399e-04      
   0.870551       1.720717         8.279651e-04      
   0.870551       1.755724         7.505038e-04      
   0.870551       1.788694         6.694429e-04      
   0.870551       1.819538         5.874818e-04      
   0.870551       1.848172         5.070394e-04      
   0.870551       1.874520         4.301866e-04      
   0.870551       1.898510         3.586045e-04      
   0.870551       1.920078         2.935625e-04      
   0.870551       1.939166         2.359120e-04      
   0.870551       1.955722         1.860872e-04      
   0.870551       1.969702         1.441034e-04      
   0.870551       1.981067         1.095342e-04      
   0.870551       1.989788         8.142835e-05      
   0.870551       1.995841         5.802657e-05      
   0.870551       1.999210         3.548244e-05      
   0.870551       2.003160         6.492260e-05      
   0.870551       2.016638         6.721703e-05      
   0.870551       2.040848         1.125020e-05      
   0.870551       2.075731         -1.125373e-04     
   0.870551       2.121193         -3.148580e-04     
   0.870551       2.177111         -6.036857e-04     
   0.870551       2.243335         -9.806722e-04     
   0.870551       2.319686         -1.437270e-03     
   0.870551       2.405959         -1.951694e-03     
   0.870551       2.501920         -2.488494e-03     
   0.870551       2.607312         -3.002337e-03     
   0.870551       2.721850         -3.446110e-03     
   0.870551       2.845225         -3.781004e-03     
   0.870551       2.977105         -3.984257e-03     
   0.870551       3.117134         -4.050886e-03     
   0.870551       3.264935         -3.989480e-03     
   0.870551       3.420109         -3.815948e-03     
   0.870551       3.582238         -3.549271e-03     
   0.870551       3.750884         -3.210123e-03     
   0.870551       3.925594         -2.820523e-03     
   0.870551       4.105897         -2.403030e-03     
   0.870551       4.291305         -1.979399e-03     
   0.870551       4.481320         -1.569214e-03     
   0.870551       4.675429         -1.188787e-03     
   0.870551       4.873108         -8.504362e-04     
   0.870551       5.073826         -5.621547e-04     
   0.870551       5.277040         -3.276783e-04     
   0.870551       5.482203         -1.468890e-04     
   0.870551       5.688763         -1.647340e-05     
   0.870551       5.896161         6.925918e-05      
   0.870551       6.103839         1.175075e-04      
   0.870551       6.311237         1.361429e-04      
   0.870551       6.517797         1.329882e-04      
   0.870551       6.722960         1.152507e-04      
   0.870551       6.926174         8.913636e-05      
   0.870551       7.126892         5.963846e-05      
   0.870551       7.324571         3.048369e-05      
   0.870551       7.518680         4.200032e-06      
   0.870551       7.708695         -1.773077e-05     
   0.870551       7.894103         -3.467376e-05     
   0.870551       8.074406         -4.662565e-05     
   0.870551       8.249116         -5.401072e-05     
   0.870551       8.417762         -5.750311e-05     
   0.870551       8.579891         -5.788551e-05     
   0.870551       8.735065         -5.594422e-05     
   0.870551       8.882866         -5.240050e-05     
   0.870551       9.022895         -4.787116e-05     
   0.870551       9.154775         -4.285280e-05     
   0.870551       9.278150         -3.772244e-05     
   0.870551       9.392688         -3.274798e-05     
   0.870551       9.498080         -2.810450e-05     
   0.870551       9.594041         -2.389234e-05     
   0.870551       9.680314         -2.015426e-05     
   0.870551       9.756665         -1.689048e-05     
   0.870551       9.822889         -1.407047e-05     
   0.870551       9.878807         -1.164072e-05     
   0.870551       9.924269         -9.527506e-06     
   0.870551       9.959152         -7.631304e-06     
   0.870551       9.983362         -5.799569e-06     
   0.870551       9.996840         -3.696874e-06     
   0.922191       0.000790         -2.696430e-07     
   0.922191       0.004159         -2.165162e-06     
   0.922191       0.010212         -6.655716e-06     
   0.922191       0.018933         -1.438294e-05     
   0.922191       0.030298         -2.583482e-05     
   0.922191       0.044278         -4.138031e-05     
   0.922191       0.060834         -6.127455e-05     
   0.922191       0.079922         -8.565082e-05     
   0.922191       0.101490         -1.145053e-04     
   0.922191       0.125480         -1.476772e-04     
   0.922191       0.151828         -1.848279e-04     
   0.922191       0.180462         -2.254188e-04     
   0.922191       0.211306         -2.686936e-04     
   0.922191       0.244276         -3.136635e-04     
   0.922191       0.279283         -3.591019e-04     
   0.922191       0.316234         -4.035472e-04     
   0.922191       0.355027         -4.453193e-04     
   0.922191       0.395559         -4.825504e-04     
   0.922191       0.437721         -5.132325e-04     
   0.922191       0.481399         -5.352831e-04     
   0.922191       0.526474         -5.466285e-04     
   0.922191       0.572826         -5.453052e-04     
   0.922191       0.620330         -5.295759e-04     
   0.922191       0.668857         -4.980549e-04     
   0.922191       0.718277         -4.498369e-04     
   0.922191       0.768456         -3.846174e-04     
   0.922191       0.819260         -3.027922e-04     
   0.922191       0.870551         -2.055229e-04     
   0.922191       0.922191         9.999052e-01      
   0.922191       0.974040         2.681649e-05      
   0.922191       1.025960         1.558504e-04      
   0.922191       1.077809         2.885022e-04      
   0.922191       1.129449         4.206209e-04      
   0.922191       1.180740         5.479675e-04      
   0.922191       1.231544         6.664437e-04      
   0.922191       1.281723         7.723099e-04      
   0.922191       1.331143         8.623792e-04      
   0.922191       1.379670         9.341722e-04      
   0.922191       1.427174         9.860251e-04      
   0.922191       1.473526         1.017144e-03      
   0.922191       1.518601         1.027606e-03      
   0.922191       1.562279         1.018305e-03      
   0.922191       1.604441         9.908553e-04      
   0.922191       1.644973         9.474602e-04      
   0.922191       1.683766         8.907567e-04      
   0.922191       1.720717         8.236510e-04      
   0.922191       1.755724         7.491571e-04      
   0.922191       1.788694         6.702486e-04      
   0.922191       1.819538         5.897308e-04      
   0.922191       1.848172         5.101393e-04      
   0.922191       1.874520         4.336653e-04      
   0.922191       1.898510         3.621064e-04      
   0.922191       1.920078         2.968396e-04      
   0.922191       1.939166         2.388112e-04      
   0.922191       1.955722         1.885341e-04      
   0.922191       1.969702         1.460848e-04      
   0.922191       1.981067         1.110796e-04      
   0.922191       1.989788         8.258973e-05      
   0.922191       1.995841         5.885488e-05      
   0.922191       1.999210         3.598750e-05      
   0.922191       2.003160         6.584085e-05      
   0.922191       2.016638         6.809531e-05      
   0.922191       2.040848         1.097239e-05      
   0.922191       2.075731         -1.156896e-04     
   0.922191       2.121193         -3.234935e-04     
   0.922191       2.177111         -6.214813e-04     
   0.922191       2.243335         -1.012338e-03     
   0.922191       2.319686         -1.488176e-03     
   0.922191       2.405959         -2.027075e-03     
   0.922191       2.501920         -2.592300e-03     
   0.922191       2.607312         -3.136001e-03     
   0.922191       2.721850         -3.607724e-03     
   0.922191       2.845225         -3.965351e-03     
   0.922191       2.977105         -4.183825e-03     
   0.922191       3.117134         -4.257452e-03     
   0.922191       3.264935         -4.195503e-03     
   0.922191       3.420109         -4.015257e-03     
   0.922191       3.582238         -3.737095e-03     
   0.922191       3.750884         -3.382875e-03     
   0.922191       3.925594         -2.975647e-03     
   0.922191       4.105897         -2.538939e-03     
   0.922191       4.291305         -2.095436e-03     
   0.922191       4.481320         -1.665571e-03     
   0.922191       4.675429         -1.266400e-03     
   0.922191       4.873108         -9.108347e-04     
   0.922191       5.073826         -6.072998e-04     
   0.922191       5.277040         -3.597928e-04     
   0.922191       5.482203         -1.682953e-04     
   0.922191       5.688763         -2.945042e-05     
   0.922191       5.896161         6.259153e-05      
   0.922191       6.103839         1.152718e-04      
   0.922191       6.311237         1.367551e-04      
   0.922191       6.517797         1.351781e-04      
   0.922191       6.722960         1.180566e-04      
   0.922191       6.926174         9.187953e-05      
   0.922191       7.126892         6.188477e-05      
   0.922191       7.324571         3.199831e-05      
   0.922191       7.518680         4.900486e-06      
   0.922191       7.708695         -1.781900e-05     
   0.922191       7.894103         -3.545613e-05     
   0.922191       8.074406         -4.797032e-05     
   0.922191       8.249116         -5.577276e-05     
   0.922191       8.417762         -5.954175e-05     
   0.922191       8.579891         -6.007504e-05     
   0.922191       8.735065         -5.817974e-05     
   0.922191       8.882866         -5.459980e-05     
   0.922191       9.022895         -4.997406e-05     
   0.922191       9.154775         -4.481880e-05     
   0.922191       9.278150         -3.952758e-05     
   0.922191       9.392688         -3.438138e-05     
   0.922191       9.498080         -2.956500e-05     
   0.922191       9.594041         -2.518547e-05     
   0.922191       9.680314         -2.128975e-05     
   0.922191       9.756665         -1.788013e-05     
   0.922191       9.822889         -1.492643e-05     
   0.922191       9.878807         -1.237401e-05     
   0.922191       9.924269         -1.014657e-05     
   0.922191       9.959152         -8.140050e-06     
   0.922191       9.983362         -6.193584e-06     
   0.922191       9.996840         -3.950804e-06     
   0.974040       0.000790         -2.968689e-07     
   0.974040       0.004159         -2.383784e-06     
   0.974040       0.010212         -7.327842e-06     
   0.974040       0.018933         -1.583592e-05     
   0.974040       0.030298         -2.844671e-05     
   0.974040       0.044278         -4.556993e-05     
   0.974040       0.060834         -6.749342e-05     
   0.974040       0.079922         -9.437613e-05     
   0.974040       0.101490         -1.262334e-04     
   0.974040       0.125480         -1.629175e-04     
   0.974040       0.151828         -2.040965e-04     
   0.974040       0.180462         -2.492327e-04     
   0.974040       0.211306         -2.975635e-04     
   0.974040       0.244276         -3.480877e-04     
   0.974040       0.279283         -3.995575e-04     
   0.974040       0.316234         -4.504817e-04     
   0.974040       0.355027         -4.991399e-04     
   0.974040       0.395559         -5.436113e-04     
   0.974040       0.437721         -5.818198e-04     
   0.974040       0.481399         -6.115966e-04     
   0.974040       0.526474         -6.307610e-04     
   0.974040       0.572826         -6.372180e-04     
   0.974040       0.620330         -6.290724e-04     
   0.974040       0.668857         -6.047538e-04     
   0.974040       0.718277         -5.631468e-04     
   0.974040       0.768456         -5.037177e-04     
   0.974040       0.819260         -4.266250e-04     
   0.974040       0.870551         -3.328010e-04     
   0.974040       0.922191         -2.239901e-04     
   0.974040       0.974040         9.998973e-01      
   0.974040       1.025960         2.771714e-05      
   0.974040       1.077809         1.635205e-04      
   0.974040       1.129449         3.004518e-04      
   0.974040       1.180740         4.341188e-04      
   0.974040       1.231544         5.602035e-04      
   0.974040       1.281723         6.746987e-04      
   0.974040       1.331143         7.741196e-04      
   0.974040       1.379670         8.556787e-04      
   0.974040       1.427174         9.174109e-04      
   0.974040       1.473526         9.582419e-04      
   0.974040       1.518601         9.780012e-04      
   0.974040       1.562279         9.773778e-04      
   0.974040       1.604441         9.578293e-04      
   0.974040       1.644973         9.214516e-04      
   0.974040       1.683766         8.708239e-04      
   0.974040       1.720717         8.088407e-04      
   0.974040       1.755724         7.385443e-04      
   0.974040       1.788694         6.629689e-04      
   0.974040       1.819538         5.850057e-04      
   0.974040       1.848172         5.072921e-04      
   0.974040       1.874520         4.321293e-04      
   0.974040       1.898510         3.614259e-04      
   0.974040       1.920078         2.966656e-04      
   0.974040       1.939166         2.388916e-04      
   0.974040       1.955722         1.887014e-04      
   0.974040       1.969702         1.462411e-04      
   0.974040       1.981067         1.111810e-04      
   0.974040       1.989788         8.263080e-05      
   0.974040       1.995841         5.885365e-05      
   0.974040       1.999210         3.597222e-05      
   0.974040       2.003160         6.577377e-05      
   0.974040       2.016638         6.775689e-05      
   0.974040       2.040848         9.801663e-06      
   0.974040       2.075731         -1.188610e-04     
   0.974040       2.121193         -3.307430e-04     
   0.974040       2.177111         -6.360336e-04     
   0.974040       2.243335         -1.038609e-03     
   0.974040       2.319686         -1.531476e-03     
   0.974040       2.405959         -2.092858e-03     
   0.974040       2.501920         -2.684993e-03     
   0.974040       2.607312         -3.257675e-03     
   0.974040       2.721850         -3.757095e-03     
   0.974040       2.845225         -4.137672e-03     
   0.974040       2.977105         -4.371840e-03     
   0.974040       3.117134         -4.453044e-03     
   0.974040       3.264935         -4.391222e-03     
   0.974040       3.420109         -4.205086e-03     
   0.974040       3.582238         -3.916480e-03     
   0.974040       3.750884         -3.548444e-03     
   0.974040       3.925594         -3.124996e-03     
   0.974040       4.105897         -2.670543e-03     
   0.974040       4.291305         -2.208604e-03     
   0.974040       4.481320         -1.760388e-03     
   0.974040       4.675429         -1.343625e-03     
   0.974040       4.873108         -9.717827e-04     
   0.974040       5.073826         -6.536979e-04     
   0.974040       5.277040         -3.936302e-04     
   0.974040       5.482203         -1.916771e-04     
   0.974040       5.688763         -4.446830e-05     
   0.974040       5.896161         5.396822e-05      
   0.974040       6.103839         1.112756e-04      
   0.974040       6.311237         1.358729e-04      
   0.974040       6.517797         1.361744e-04      
   0.974040       6.722960         1.199748e-04      
   0.974040       6.926174         9.402318e-05      
   0.974040       7.126892         6.378631e-05      
   0.974040       7.324571         3.338043e-05      
   0.974040       7.518680         5.634875e-06      
   0.974040       7.708695         -1.775172e-05     
   0.974040       7.894103         -3.600210e-05     
   0.974040       8.074406         -4.903238e-05     
   0.974040       8.249116         -5.723382e-05     
   0.974040       8.417762         -6.128216e-05     
   0.974040       8.579891         -6.198376e-05     
   0.974040       8.735065         -6.016124e-05     
   0.974040       8.882866         -5.657680e-05     
   0.974040       9.022895         -5.188796e-05     
   0.974040       9.154775         -4.662839e-05     
   0.974040       9.278150         -4.120652e-05     
   0.974040       9.392688         -3.591551e-05     
   0.974040       9.498080         -3.094947e-05     
   0.974040       9.594041         -2.642207e-05     
   0.974040       9.680314         -2.238458e-05     
   0.974040       9.756665         -1.884171e-05     
   0.974040       9.822889         -1.576400e-05     
   0.974040       9.878807         -1.309609e-05     
   0.974040       9.924269         -1.075947e-05     
   0.974040       9.959152         -8.645921e-06     
   0.974040       9.983362         -6.586593e-06     
   0.974040       9.996840         -4.204535e-06     
   1.025960       0.000790         -3.226699e-07     
   1.025960       0.004159         -2.590964e-06     
   1.025960       0.010212         -7.964802e-06     
   1.025960       0.018933         -1.721292e-05     
   1.025960       0.030298         -3.092221e-05     
   1.025960       0.044278         -4.954131e-05     
   1.025960       0.060834         -7.338966e-05     
   1.025960       0.079922         -1.026516e-04     
   1.025960       0.101490         -1.373625e-04     
   1.025960       0.125480         -1.773895e-04     
   1.025960       0.151828         -2.224108e-04     
   1.025960       0.180462         -2.718942e-04     
   1.025960       0.211306         -3.250783e-04     
   1.025960       0.244276         -3.809573e-04     
   1.025960       0.279283         -4.382740e-04     
   1.025960       0.316234         -4.955205e-04     
   1.025960       0.355027         -5.509513e-04     
   1.025960       0.395559         -6.026105e-04     
   1.025960       0.437721         -6.483733e-04     
   1.025960       0.481399         -6.860064e-04     
   1.025960       0.526474         -7.132437e-04     
   1.025960       0.572826         -7.278818e-04     
   1.025960       0.620330         -7.278891e-04     
   1.025960       0.668857         -7.115287e-04     
   1.025960       0.718277         -6.774879e-04     
   1.025960       0.768456         -6.250078e-04     
   1.025960       0.819260         -5.540010e-04     
   1.025960       0.870551         -4.651464e-04     
   1.025960       0.922191         -3.599453e-04     
   1.025960       0.974040         -2.407264e-04     
   1.025960       1.025960         9.998894e-01      
   1.025960       1.077809         2.670768e-05      
   1.025960       1.129449         1.669398e-04      
   1.025960       1.180740         3.056231e-04      
   1.025960       1.231544         4.382692e-04      
   1.025960       1.281723         5.606343e-04      
   1.025960       1.331143         6.689507e-04      
   1.025960       1.379670         7.601213e-04      
   1.025960       1.427174         8.318650e-04      
   1.025960       1.473526         8.828025e-04      
   1.025960       1.518601         9.124838e-04      
   1.025960       1.562279         9.213554e-04      
   1.025960       1.604441         9.106771e-04      
   1.025960       1.644973         8.823965e-04      
   1.025960       1.683766         8.389948e-04      
   1.025960       1.720717         7.833170e-04      
   1.025960       1.755724         7.183998e-04      
   1.025960       1.788694         6.473097e-04      
   1.025960       1.819538         5.729995e-04      
   1.025960       1.848172         4.981901e-04      
   1.025960       1.874520         4.252798e-04      
   1.025960       1.898510         3.562805e-04      
   1.025960       1.920078         2.927788e-04      
   1.025960       1.939166         2.359153e-04      
   1.025960       1.955722         1.863763e-04      
   1.025960       1.969702         1.443852e-04      
   1.025960       1.981067         1.096776e-04      
   1.025960       1.989788         8.141771e-05      
   1.025960       1.995841         5.791838e-05      
   1.025960       1.999210         3.536900e-05      
   1.025960       2.003160         6.458830e-05      
   1.025960       2.016638         6.601074e-05      
   1.025960       2.040848         7.528675e-06      
   1.025960       2.075731         -1.222381e-04     
   1.025960       2.121193         -3.367203e-04     
   1.025960       2.177111         -6.473238e-04     
   1.025960       2.243335         -1.059270e-03     
   1.025960       2.319686         -1.566701e-03     
   1.025960       2.405959         -2.148288e-03     
   1.025960       2.501920         -2.765541e-03     
   1.025960       2.607312         -3.366091e-03     
   1.025960       2.721850         -3.892807e-03     
   1.025960       2.845225         -4.296488e-03     
   1.025960       2.977105         -4.546829e-03     
   1.025960       3.117134         -4.636232e-03     
   1.025960       3.264935         -4.575260e-03     
   1.025960       3.420109         -4.384125e-03     
   1.025960       3.582238         -4.086201e-03     
   1.025960       3.750884         -3.705711e-03     
   1.025960       3.925594         -3.267576e-03     
   1.025960       4.105897         -2.796988e-03     
   1.025960       4.291305         -2.318198e-03     
   1.025960       4.481320         -1.853101e-03     
   1.025960       4.675429         -1.420036e-03     
   1.025960       4.873108         -1.032978e-03     
   1.025960       5.073826         -7.011529e-04     
   1.025960       5.277040         -4.290809e-04     
   1.025960       5.482203         -2.169927e-04     
   1.025960       5.688763         -6.153472e-05     
   1.025960       5.896161         4.334860e-05      
   1.025960       6.103839         1.054595e-04      
   1.025960       6.311237         1.334290e-04      
   1.025960       6.517797         1.359109e-04      
   1.025960       6.722960         1.209459e-04      
   1.025960       6.926174         9.551815e-05      
   1.025960       7.126892         6.530590e-05      
   1.025960       7.324571         3.460508e-05      
   1.025960       7.518680         6.389545e-06      
   1.025960       7.708695         -1.753276e-05     
   1.025960       7.894103         -3.630746e-05     
   1.025960       8.074406         -4.980149e-05     
   1.025960       8.249116         -5.837930e-05     
   1.025960       8.417762         -6.270701e-05     
   1.025960       8.579891         -6.359305e-05     
   1.025960       8.735065         -6.186980e-05     
   1.025960       8.882866         -5.831306e-05     
   1.025960       9.022895         -5.359550e-05     
   1.025960       9.154775         -4.826556e-05     
   1.025960       9.278150         -4.274483e-05     
   1.025960       9.392688         -3.733756e-05     
   1.025960       9.498080         -3.224669e-05     
   1.025960       9.594041         -2.759237e-05     
   1.025960       9.680314         -2.343036e-05     
   1.025960       9.756665         -1.976805e-05     
   1.025960       9.822889         -1.657712e-05     
   1.025960       9.878807         -1.380187e-05     
   1.025960       9.924269         -1.136198e-05     
   1.025960       9.959152         -9.145489e-06     
   1.025960       9.983362         -6.975971e-06     
   1.025960       9.996840         -4.456386e-06     
   1.077809       0.000790         -3.462833e-07     
   1.077809       0.004159         -2.780579e-06     
   1.077809       0.010212         -8.547764e-06     
   1.077809       0.018933         -1.847323e-05     
   1.077809       0.030298         -3.318814e-05     
   1.077809       0.044278         -5.317706e-05     
   1.077809       0.060834         -7.878904e-05     
   1.077809       0.079922         -1.102329e-04     
   1.077809       0.101490         -1.475641e-04     
   1.077809       0.125480         -1.906663e-04     
   1.077809       0.151828         -2.392309e-04     
   1.077809       0.180462         -2.927363e-04     
   1.077809       0.211306         -3.504288e-04     
   1.077809       0.244276         -4.113077e-04     
   1.077809       0.279283         -4.741171e-04     
   1.077809       0.316234         -5.373464e-04     
   1.077809       0.355027         -5.992414e-04     
   1.077809       0.395559         -6.578293e-04     
   1.077809       0.437721         -7.109579e-04     
   1.077809       0.481399         -7.563515e-04     
   1.077809       0.526474         -7.916837e-04     
   1.077809       0.572826         -8.146672e-04     
   1.077809       0.620330         -8.231590e-04     
   1.077809       0.668857         -8.152790e-04     
   1.077809       0.718277         -7.895370e-04     
   1.077809       0.768456         -7.449616e-04     
   1.077809       0.819260         -6.812224e-04     
   1.077809       0.870551         -5.987335e-04     
   1.077809       0.922191         -4.987251e-04     
   1.077809       0.974040         -3.832690e-04     
   1.077809       1.025960         -2.552473e-04     
   1.077809       1.077809         9.998817e-01      
   1.077809       1.129449         2.354931e-05      
   1.077809       1.180740         1.656744e-04      
   1.077809       1.231544         3.035239e-04      
   1.077809       1.281723         4.326661e-04      
   1.077809       1.331143         5.490800e-04      
   1.077809       1.379670         6.493710e-04      
   1.077809       1.427174         7.309374e-04      
   1.077809       1.473526         7.920777e-04      
   1.077809       1.518601         8.320347e-04      
   1.077809       1.562279         8.509779e-04      
   1.077809       1.604441         8.499300e-04      
   1.077809       1.644973         8.306490e-04      
   1.077809       1.683766         7.954768e-04      
   1.077809       1.720717         7.471692e-04      
   1.077809       1.755724         6.887212e-04      
   1.077809       1.788694         6.231994e-04      
   1.077809       1.819538         5.535915e-04      
   1.077809       1.848172         4.826804e-04      
   1.077809       1.874520         4.129455e-04      
   1.077809       1.898510         3.464909e-04      
   1.077809       1.920078         2.850001e-04      
   1.077809       1.939166         2.297101e-04      
   1.077809       1.955722         1.813978e-04      
   1.077809       1.969702         1.403704e-04      
   1.077809       1.981067         1.064394e-04      
   1.077809       1.989788         7.884016e-05      
   1.077809       1.995841         5.596169e-05      
   1.077809       1.999210         3.412082e-05      
   1.077809       2.003160         6.217113e-05      
   1.077809       2.016638         6.268876e-05      
   1.077809       2.040848         3.957313e-06      
   1.077809       2.075731         -1.260161e-04     
   1.077809       2.121193         -3.415791e-04     
   1.077809       2.177111         -6.554105e-04     
   1.077809       2.243335         -1.074221e-03     
   1.077809       2.319686         -1.593529e-03     
   1.077809       2.405959         -2.192779e-03     
   1.077809       2.501920         -2.833083e-03     
   1.077809       2.607312         -3.460157e-03     
   1.077809       2.721850         -4.013609e-03     
   1.077809       2.845225         -4.440484e-03     
   1.077809       2.977105         -4.707479e-03     
   1.077809       3.117134         -4.805746e-03     
   1.077809       3.264935         -4.746399e-03     
   1.077809       3.420109         -4.551210e-03     
   1.077809       3.582238         -4.245156e-03     
   1.077809       3.750884         -3.853657e-03     
   1.077809       3.925594         -3.402471e-03     
   1.077809       4.105897         -2.917472e-03     
   1.077809       4.291305         -2.423540e-03     
   1.077809       4.481320         -1.943158e-03     
   1.077809       4.675429         -1.495198e-03     
   1.077809       4.873108         -1.094094e-03     
   1.077809       5.073826         -7.494334e-04     
   1.077809       5.277040         -4.659948e-04     
   1.077809       5.482203         -2.441578e-04     
   1.077809       5.688763         -8.061556e-05     
   1.077809       5.896161         3.073035e-05      
   1.077809       6.103839         9.779727e-05      
   1.077809       6.311237         1.293836e-04      
   1.077809       6.517797         1.343421e-04      
   1.077809       6.722960         1.209251e-04      
   1.077809       6.926174         9.632448e-05      
   1.077809       7.126892         6.641083e-05      
   1.077809       7.324571         3.564789e-05      
   1.077809       7.518680         7.148601e-06      
   1.077809       7.708695         -1.717012e-05     
   1.077809       7.894103         -3.637343e-05     
   1.077809       8.074406         -5.027332e-05     
   1.077809       8.249116         -5.920066e-05     
   1.077809       8.417762         -6.380480e-05     
   1.077809       8.579891         -6.488956e-05     
   1.077809       8.735065         -6.329110e-05     
   1.077809       8.882866         -5.979406e-05     
   1.077809       9.022895         -5.508251e-05     
   1.077809       9.154775         -4.971687e-05     
   1.077809       9.278150         -4.413003e-05     
