#       k             kp                 U11                    U12                    U21                    U22          
   1.025960       2.243335         -2.684479e-04          1.555412e-02           -5.748916e-04          -3.106032e-03     
   1.025960       2.319686         -1.020011e-03          1.583699e-02           -6.184071e-04          -3.003846e-03     
   1.025960       2.405959         -1.818374e-03          1.582240e-02           -6.485805e-04          -2.840463e-03     
   1.025960       2.501920         -2.612274e-03          1.553662e-02           -6.661760e-04          -2.638534e-03     
   1.025960       2.607312         -3.354412e-03          1.500441e-02           -6.722196e-04          -2.416863e-03     
   1.025960       2.721850         -4.003646e-03          1.424940e-02           -6.674194e-04          -2.188515e-03     
   1.025960       2.845225         -4.527486e-03          1.329609e-02           -6.520078e-04          -1.961104e-03     
   1.025960       2.977105         -4.904152e-03          1.217117e-02           -6.257872e-04          -1.738141e-03     
   1.025960       3.117134         -5.123168e-03          1.090435e-02           -5.883722e-04          -1.520758e-03     
   1.025960       3.264935         -5.184630e-03          9.528941e-03           -5.395567e-04          -1.309135e-03     
   1.025960       3.420109         -5.097796e-03          8.081777e-03           -4.796810e-04          -1.103407e-03     
   1.025960       3.582238         -4.879370e-03          6.602313e-03           -4.098912e-04          -9.043192e-04     
   1.025960       3.750884         -4.551540e-03          5.131293e-03           -3.322076e-04          -7.133680e-04     
   1.025960       3.925594         -4.139934e-03          3.709061e-03           -2.494693e-04          -5.327928e-04     
   1.025960       4.105897         -3.671595e-03          2.373726e-03           -1.651468e-04          -3.654228e-04     
   1.025960       4.291305         -3.173113e-03          1.159292e-03           -8.305124e-05          -2.143050e-04     
   1.025960       4.481320         -2.669038e-03          9.389395e-05           -6.996001e-06          -8.239994e-05     
   1.025960       4.675429         -2.180635e-03          -8.016677e-04          5.957230e-05           2.787077e-05      
   1.025960       4.873108         -1.725061e-03          -1.514983e-03          1.138910e-04           1.148951e-04      
   1.025960       5.073826         -1.314939e-03          -2.042510e-03          1.541394e-04           1.781647e-04      
   1.025960       5.277040         -9.583265e-04          -2.389434e-03          1.795763e-04           2.183355e-04      
   1.025960       5.482203         -6.590075e-04          -2.568873e-03          1.905642e-04           2.372401e-04      
   1.025960       5.688763         -4.170407e-04          -2.600541e-03          1.884592e-04           2.376853e-04      
   1.025960       5.896161         -2.294688e-04          -2.508961e-03          1.754106e-04           2.232191e-04      
   1.025960       6.103839         -9.111226e-05          -2.321443e-03          1.540880e-04           1.977745e-04      
   1.025960       6.311237         4.640072e-06           -2.066020e-03          1.273853e-04           1.653477e-04      
   1.025960       6.517797         6.510091e-05           -1.769560e-03          9.812808e-05           1.296620e-04      
   1.025960       6.722960         9.766484e-05           -1.456193e-03          6.883519e-05           9.392902e-05      
   1.025960       6.926174         1.093206e-04           -1.146181e-03          4.154785e-05           6.067361e-05      
   1.025960       7.126892         1.063093e-04           -8.552846e-04          1.773609e-05           3.166538e-05      
   1.025960       7.324571         9.391996e-05           -5.945928e-04          -1.720534e-06          7.927369e-06      
   1.025960       7.518680         7.640586e-05           -3.707652e-04          -1.648454e-05          -1.017994e-05     
   1.025960       7.708695         5.699685e-05           -1.865739e-04          -2.666501e-05          -2.282958e-05     
   1.025960       7.894103         3.798409e-05           -4.164249e-05          -3.270159e-05          -3.057819e-05     
   1.025960       8.074406         2.084983e-05           6.673330e-05           -3.524437e-05          -3.421815e-05     
   1.025960       8.249116         6.419264e-06           1.427845e-04           -3.504147e-05          -3.464166e-05     
   1.025960       8.417762         -4.985436e-06          1.915554e-04           -3.284612e-05          -3.273769e-05     
   1.025960       8.579891         -1.339979e-05          2.183191e-04           -2.934974e-05          -2.931101e-05     
   1.025960       8.735065         -1.909166e-05          2.281387e-04           -2.514276e-05          -2.504473e-05     
   1.025960       8.882866         -2.245826e-05          2.255767e-04           -2.069484e-05          -2.047419e-05     
   1.025960       9.022895         -2.394892e-05          2.145325e-04           -1.635273e-05          -1.599221e-05     
   1.025960       9.154775         -2.401016e-05          1.981842e-04           -1.234967e-05          -1.186123e-05     
   1.025960       9.278150         -2.305000e-05          1.790044e-04           -8.822996e-06          -8.233234e-06     
   1.025960       9.392688         -2.141851e-05          1.588234e-04           -5.835503e-06          -5.177468e-06     
   1.025960       9.498080         -1.939977e-05          1.389204e-04           -3.395811e-06          -2.702641e-06     
   1.025960       9.594041         -1.721207e-05          1.201230e-04           -1.476347e-06          -7.768745e-07     
   1.025960       9.680314         -1.501335e-05          1.029040e-04           -2.838518e-08          6.540740e-07      
   1.025960       9.756665         -1.290895e-05          8.746568e-05           1.006375e-06           1.653816e-06      
   1.025960       9.822889         -1.095973e-05          7.380768e-05           1.687317e-06           2.286495e-06      
   1.025960       9.878807         -9.189164e-06          6.177363e-05           2.068878e-06           2.610252e-06      
   1.025960       9.924269         -7.587483e-06          5.107075e-05           2.196180e-06           2.672274e-06      
   1.025960       9.959152         -6.109702e-06          4.124408e-05           2.100729e-06           2.503872e-06      
   1.025960       9.983362         -4.656390e-06          3.153331e-05           1.791492e-06           2.110053e-06      
   1.025960       9.996840         -2.971881e-06          2.017049e-05           1.214924e-06           1.422482e-06      
   1.077809       0.000790         -2.696839e-06          -1.661765e-13          -1.730309e-06          2.699167e-13      
   1.077809       0.004159         -2.165514e-05          -3.700246e-11          -1.389384e-05          6.010255e-11      
   1.077809       0.010212         -6.657198e-05          -6.856662e-10          -4.270903e-05          1.113748e-09      
   1.077809       0.018933         -1.438860e-04          -5.093358e-09          -9.228909e-05          8.274544e-09      
   1.077809       0.030298         -2.585472e-04          -2.343159e-08          -1.657516e-04          3.808287e-08      
   1.077809       0.044278         -4.144128e-04          -8.014483e-08          -2.654313e-04          1.304741e-07      
   1.077809       0.060834         -6.143677e-04          -2.249700e-07          -3.928997e-04          3.648693e-07      
   1.077809       0.079922         -8.603321e-04          -5.454123e-07          -5.488963e-04          8.805891e-07      
   1.077809       0.101490         -1.153207e-03          -1.181496e-06          -7.332114e-04          1.900414e-06      
   1.077809       0.125480         -1.492785e-03          -2.342657e-06          -9.445417e-04          3.753809e-06      
   1.077809       0.151828         -1.877636e-03          -4.322166e-06          -1.180336e-03          6.896284e-06      
   1.077809       0.180462         -2.304984e-03          -7.511191e-06          -1.436653e-03          1.192272e-05      
   1.077809       0.211306         -2.770572e-03          -1.242080e-05          -1.708039e-03          1.956900e-05      
   1.077809       0.244276         -3.268536e-03          -1.967891e-05          -1.987472e-03          3.069257e-05      
   1.077809       0.279283         -3.791289e-03          -3.002024e-05          -2.266361e-03          4.623053e-05      
   1.077809       0.316234         -4.329422e-03          -4.426466e-05          -2.534657e-03          6.712680e-05      
   1.077809       0.355027         -4.871645e-03          -6.327855e-05          -2.781081e-03          9.422439e-05      
   1.077809       0.395559         -5.404769e-03          -8.790108e-05          -2.993487e-03          1.281205e-04      
   1.077809       0.437721         -5.913764e-03          -1.188340e-04          -3.159395e-03          1.689858e-04      
   1.077809       0.481399         -6.381904e-03          -1.564819e-04          -3.266669e-03          2.163538e-04      
   1.077809       0.526474         -6.791035e-03          -2.007316e-04          -3.304359e-03          2.688946e-04      
   1.077809       0.572826         -7.122002e-03          -2.506646e-04          -3.263653e-03          3.241940e-04      
   1.077809       0.620330         -7.355261e-03          -3.041949e-04          -3.138881e-03          3.785728e-04      
   1.077809       0.668857         -7.471712e-03          -3.576387e-04          -2.928481e-03          4.269895e-04      
   1.077809       0.718277         -7.453766e-03          -4.052399e-04          -2.635780e-03          4.630811e-04      
   1.077809       0.768456         -7.286634e-03          -4.387021e-04          -2.269445e-03          4.793897e-04      
   1.077809       0.819260         -6.959793e-03          -4.468201e-04          -1.843439e-03          4.678099e-04      
   1.077809       0.870551         -6.468516e-03          -4.153482e-04          -1.376380e-03          4.202540e-04      
   1.077809       0.922191         -5.815315e-03          -3.272756e-04          -8.902767e-04          3.294861e-04      
   1.077809       0.974040         -5.011070e-03          -1.636809e-04          -4.087365e-04          1.900328e-04      
   1.077809       1.025960         -4.075594e-03          9.472393e-05           4.512328e-05           -9.619418e-07     
   1.077809       1.077809         9.969626e-01           4.653842e-04           4.507604e-04           9.997569e-01      
   1.077809       1.129449         -1.932628e-03          9.612381e-04           7.919618e-04           -5.322519e-04     
   1.077809       1.180740         -8.027795e-04          1.588000e-03           1.058012e-03           -8.608654e-04     
   1.077809       1.231544         3.080337e-04           2.341926e-03           1.244147e-03           -1.218159e-03     
   1.077809       1.281723         1.356564e-03           3.208598e-03           1.351322e-03           -1.591066e-03     
   1.077809       1.331143         2.303870e-03           4.163111e-03           1.385404e-03           -1.965272e-03     
   1.077809       1.379670         3.118369e-03           5.171767e-03           1.356014e-03           -2.326372e-03     
   1.077809       1.427174         3.778080e-03           6.195066e-03           1.275193e-03           -2.660988e-03     
   1.077809       1.473526         4.271761e-03           7.191496e-03           1.156082e-03           -2.957709e-03     
   1.077809       1.518601         4.598864e-03           8.121488e-03           1.011742e-03           -3.207773e-03     
   1.077809       1.562279         4.768392e-03           8.950875e-03           8.541918e-04           -3.405446e-03     
   1.077809       1.604441         4.796930e-03           9.653381e-03           6.937342e-04           -3.548086e-03     
   1.077809       1.644973         4.706194e-03           1.021188e-02           5.385678e-04           -3.635927e-03     
   1.077809       1.683766         4.520502e-03           1.061840e-02           3.946755e-04           -3.671639e-03     
   1.077809       1.720717         4.264478e-03           1.087312e-02           2.659400e-04           -3.659733e-03     
   1.077809       1.755724         3.961214e-03           1.098270e-02           1.544202e-04           -3.605903e-03     
   1.077809       1.788694         3.631012e-03           1.095818e-02           6.071805e-05           -3.516378e-03     
   1.077809       1.819538         3.290681e-03           1.081300e-02           -1.562931e-05          -3.397354e-03     
   1.077809       1.848172         2.953314e-03           1.056118e-02           -7.578102e-05          -3.254533e-03     
   1.077809       1.874520         2.628426e-03           1.021580e-02           -1.212791e-04          -3.092789e-03     
   1.077809       1.898510         2.322294e-03           9.787917e-03           -1.538027e-04          -2.915933e-03     
   1.077809       1.920078         2.038398e-03           9.285629e-03           -1.749902e-04          -2.726561e-03     
   1.077809       1.939166         1.777845e-03           8.713350e-03           -1.863166e-04          -2.525918e-03     
   1.077809       1.955722         1.539687e-03           8.070872e-03           -1.890114e-04          -2.313714e-03     
   1.077809       1.969702         1.321053e-03           7.351840e-03           -1.839921e-04          -2.087750e-03     
   1.077809       1.981067         1.116908e-03           6.540624e-03           -1.717764e-04          -1.843089e-03     
   1.077809       1.989788         9.190092e-04           5.604765e-03           -1.522879e-04          -1.569976e-03     
   1.077809       1.995841         7.123982e-04           4.472496e-03           -1.242569e-04          -1.247578e-03     
   1.077809       1.999210         4.593549e-04           2.931516e-03           -8.242827e-05          -8.157781e-04     
   1.077809       2.003160         9.003028e-04           5.862045e-03           -1.669900e-04          -1.627447e-03     
   1.077809       2.016638         1.277550e-03           8.925196e-03           -2.652279e-04          -2.456746e-03     
   1.077809       2.040848         1.387945e-03           1.112513e-02           -3.533816e-04          -3.014015e-03     
   1.077809       2.075731         1.270922e-03           1.284747e-02           -4.413997e-04          -3.400264e-03     
   1.077809       2.121193         9.406826e-04           1.418942e-02           -5.276241e-04          -3.640938e-03     
   1.077809       2.177111         4.197408e-04           1.517420e-02           -6.064719e-04          -3.746314e-03     
   1.077809       2.243335         -2.543754e-04          1.580938e-02           -6.721817e-04          -3.728514e-03     
   1.077809       2.319686         -1.031800e-03          1.610952e-02           -7.212389e-04          -3.607565e-03     
   1.077809       2.405959         -1.857431e-03          1.609979e-02           -7.530462e-04          -3.410377e-03     
   1.077809       2.501920         -2.677490e-03          1.580970e-02           -7.689562e-04          -3.165191e-03     
   1.077809       2.607312         -3.443046e-03          1.526719e-02           -7.708128e-04          -2.895766e-03     
   1.077809       2.721850         -4.111913e-03          1.449803e-02           -7.600620e-04          -2.618617e-03     
   1.077809       2.845225         -4.650902e-03          1.352799e-02           -7.374862e-04          -2.343309e-03     
   1.077809       2.977105         -5.037900e-03          1.238458e-02           -7.032290e-04          -2.074179e-03     
   1.077809       3.117134         -5.262483e-03          1.109810e-02           -6.570706e-04          -1.812535e-03     
   1.077809       3.264935         -5.325095e-03          9.702329e-03           -5.988752e-04          -1.558499e-03     
   1.077809       3.420109         -5.235523e-03          8.234541e-03           -5.290342e-04          -1.312134e-03     
   1.077809       3.582238         -5.011081e-03          6.734617e-03           -4.487946e-04          -1.074227e-03     
   1.077809       3.750884         -4.674622e-03          5.243681e-03           -3.603591e-04          -8.464845e-04     
   1.077809       3.925594         -4.252445e-03          3.802394e-03           -2.668313e-04          -6.314748e-04     
   1.077809       4.105897         -3.772258e-03          2.449092e-03           -1.720203e-04          -4.324706e-04     
   1.077809       4.291305         -3.261278e-03          1.217933e-03           -8.011491e-05          -2.529914e-04     
   1.077809       4.481320         -2.744625e-03          1.371429e-04           4.687469e-06           -9.645539e-05     
   1.077809       4.675429         -2.244062e-03          -7.724292e-04          7.859446e-05           3.435212e-05      
   1.077809       4.873108         -1.777146e-03          -1.498347e-03          1.385723e-04           1.375923e-04      
   1.077809       5.073826         -1.356796e-03          -2.037049e-03          1.826376e-04           2.127145e-04      
   1.077809       5.277040         -9.912602e-04          -2.393698e-03          2.100103e-04           2.605251e-04      
   1.077809       5.482203         -6.844054e-04          -2.581389e-03          2.211426e-04           2.832013e-04      
   1.077809       5.688763         -4.362821e-04          -2.619813e-03          2.175952e-04           2.840541e-04      
   1.077809       5.896161         -2.438468e-04          -2.533485e-03          2.018147e-04           2.672591e-04      
   1.077809       6.103839         -1.017792e-04          -2.349731e-03          1.768259e-04           2.374385e-04      
   1.077809       6.311237         -3.291990e-06          -2.096635e-03          1.458982e-04           1.992897e-04      
   1.077809       6.517797         5.911660e-05           -1.801156e-03          1.122185e-04           1.571907e-04      
   1.077809       6.722960         9.302627e-05           -1.487558e-03          7.862363e-05           1.149246e-04      
   1.077809       6.926174         1.055929e-04           -1.176276e-03          4.740727e-05           7.547202e-05      
   1.077809       7.126892         1.031990e-04           -8.832718e-04          2.021559e-05           4.093220e-05      
   1.077809       7.324571         9.124465e-05           -6.198497e-04          -1.972616e-06          1.253037e-05      
   1.077809       7.518680         7.406380e-05           -3.928865e-04          -1.878994e-05          -9.283514e-06     
   1.077809       7.708695         5.493989e-05           -2.053590e-04          -3.037342e-05          -2.468787e-05     
   1.077809       7.894103         3.619539e-05           -5.707222e-05          -3.723301e-05          -3.431393e-05     
   1.077809       8.074406         1.932683e-05           5.452878e-05           -4.011465e-05          -3.907431e-05     
   1.077809       8.249116         5.162199e-06           1.335620e-04           -3.987265e-05          -4.000303e-05     
   1.077809       8.417762         -5.980377e-06          1.849948e-04           -3.736576e-05          -3.813617e-05     
   1.077809       8.579891         -1.414326e-05          2.140574e-04           -3.338171e-05          -3.441576e-05     
   1.077809       8.735065         -1.960166e-05          2.257983e-04           -2.859258e-05          -2.964526e-05     
   1.077809       8.882866         -2.275886e-05          2.247893e-04           -2.353207e-05          -2.445755e-05     
   1.077809       9.022895         -2.406835e-05          2.149559e-04           -1.859362e-05          -1.932009e-05     
   1.077809       9.154775         -2.397867e-05          1.995131e-04           -1.404186e-05          -1.454886e-05     
   1.077809       9.278150         -2.289776e-05          1.809756e-04           -1.003258e-05          -1.033046e-05     
   1.077809       9.392688         -2.117419e-05          1.612170e-04           -6.636968e-06          -6.754192e-06     
   1.077809       9.498080         -1.908948e-05          1.415578e-04           -3.864576e-06          -3.837530e-06     
   1.077809       9.594041         -1.685880e-05          1.228631e-04           -1.683736e-06          -1.549192e-06     
   1.077809       9.680314         -1.463687e-05          1.056379e-04           -3.877455e-08          1.695436e-07      
   1.077809       9.756665         -1.252595e-05          9.011044e-05           1.136746e-06           1.389520e-06      
   1.077809       9.822889         -1.058429e-05          7.630013e-05           1.910401e-06           2.183338e-06      
   1.077809       9.878807         -8.833325e-06          6.406389e-05           2.344094e-06           2.617716e-06      
   1.077809       9.924269         -7.262100e-06          5.311531e-05           2.489126e-06           2.747748e-06      
   1.077809       9.959152         -5.825701e-06          4.299708e-05           2.381326e-06           2.611446e-06      
   1.077809       9.983362         -4.427138e-06          3.293132e-05           2.030953e-06           2.218697e-06      
   1.077809       9.996840         -2.820708e-06          2.108624e-05           1.377371e-06           1.501795e-06      
   1.129449       0.000790         -2.754773e-06          -1.485219e-13          -1.926658e-06          2.843903e-13      
   1.129449       0.004159         -2.212037e-05          -3.307138e-11          -1.547051e-05          6.332551e-11      
   1.129449       0.010212         -6.800268e-05          -6.128282e-10          -4.755640e-05          1.173483e-09      
   1.129449       0.018933         -1.469815e-04          -4.552323e-09          -1.027685e-04          8.718668e-09      
   1.129449       0.030298         -2.641221e-04          -2.094938e-08          -1.845917e-04          4.012659e-08      
   1.129449       0.044278         -4.233862e-04          -7.160198e-08          -2.956585e-04          1.375129e-07      
   1.129449       0.060834         -6.277638e-04          -2.010735e-07          -4.377832e-04          3.847280e-07      
   1.129449       0.079922         -8.792920e-04          -4.879850e-07          -6.119029e-04          9.289573e-07      
   1.129449       0.101490         -1.179013e-03          -1.058100e-06          -8.179651e-04          2.006141e-06      
   1.129449       0.125480         -1.526896e-03          -2.099964e-06          -1.054785e-03          3.966475e-06      
   1.129449       0.151828         -1.921739e-03          -3.878472e-06          -1.319892e-03          7.296464e-06      
   1.129449       0.180462         -2.361049e-03          -6.748643e-06          -1.609378e-03          1.263596e-05      
   1.129449       0.211306         -2.840927e-03          -1.117974e-05          -1.917773e-03          2.078463e-05      
   1.129449       0.244276         -3.355940e-03          -1.775546e-05          -2.237958e-03          3.268764e-05      
   1.129449       0.279283         -3.899010e-03          -2.716993e-05          -2.561151e-03          4.939993e-05      
   1.129449       0.316234         -4.461308e-03          -4.021639e-05          -2.876971e-03          7.201983e-05      
   1.129449       0.355027         -5.032183e-03          -5.776452e-05          -3.173621e-03          1.015876e-04      
   1.129449       0.395559         -5.599116e-03          -8.070867e-05          -3.438199e-03          1.389452e-04      
   1.129449       0.437721         -6.147743e-03          -1.098870e-04          -3.657167e-03          1.845572e-04      
   1.129449       0.481399         -6.661941e-03          -1.459591e-04          -3.816975e-03          2.382965e-04      
   1.129449       0.526474         -7.124029e-03          -1.892306e-04          -3.904862e-03          2.992031e-04      
   1.129449       0.572826         -7.515102e-03          -2.394165e-04          -3.909796e-03          3.652352e-04      
   1.129449       0.620330         -7.815540e-03          -2.953327e-04          -3.823527e-03          4.330367e-04      
   1.129449       0.668857         -8.005729e-03          -3.545128e-04          -3.641655e-03          4.977653e-04      
   1.129449       0.718277         -8.067003e-03          -4.127606e-04          -3.364629e-03          5.530327e-04      
   1.129449       0.768456         -7.982839e-03          -4.636678e-04          -2.998480e-03          5.910180e-04      
   1.129449       0.819260         -7.740250e-03          -4.981597e-04          -2.555159e-03          6.028075e-04      
   1.129449       0.870551         -7.331323e-03          -5.041758e-04          -2.052282e-03          5.789887e-04      
   1.129449       0.922191         -6.754747e-03          -4.666346e-04          -1.512202e-03          5.104805e-04      
   1.129449       0.974040         -6.017152e-03          -3.678661e-04          -9.604068e-04          3.895316e-04      
   1.129449       1.025960         -5.134014e-03          -1.886714e-04          -4.233925e-04          2.107645e-04      
   1.129449       1.077809         -4.129859e-03          8.990768e-05           7.371407e-05           -2.788824e-05     
   1.129449       1.129449         9.969624e-01           4.841878e-04           5.094159e-04           9.996755e-01      
   1.129449       1.180740         -1.896794e-03          1.005090e-03           8.676412e-04           -6.729490e-04     
   1.129449       1.231544         -7.511984e-04          1.655500e-03           1.138814e-03           -1.062985e-03     
   1.129449       1.281723         3.546327e-04           2.428304e-03           1.320100e-03           -1.481048e-03     
   1.129449       1.331143         1.378820e-03           3.305624e-03           1.414880e-03           -1.911273e-03     
   1.129449       1.379670         2.285522e-03           4.259536e-03           1.431646e-03           -2.336823e-03     
   1.129449       1.427174         3.047624e-03           5.254286e-03           1.382547e-03           -2.741266e-03     
   1.129449       1.473526         3.648429e-03           6.249650e-03           1.281829e-03           -3.109844e-03     
   1.129449       1.518601         4.082149e-03           7.204863e-03           1.144351e-03           -3.430480e-03     
   1.129449       1.562279         4.353224e-03           8.082435e-03           9.843411e-04           -3.694440e-03     
   1.129449       1.604441         4.474681e-03           8.851260e-03           8.144419e-04           -3.896610e-03     
   1.129449       1.644973         4.465843e-03           9.488607e-03           6.451122e-04           -4.035401e-03     
   1.129449       1.683766         4.349799e-03           9.980848e-03           4.843552e-04           -4.112352e-03     
   1.129449       1.720717         4.150973e-03           1.032303e-02           3.377356e-04           -4.131501e-03     
   1.129449       1.755724         3.893070e-03           1.051754e-02           2.086150e-04           -4.098634e-03     
   1.129449       1.788694         3.597564e-03           1.057230e-02           9.852341e-05           -4.020516e-03     
   1.129449       1.819538         3.282747e-03           1.049868e-02           7.590825e-06           -3.904174e-03     
   1.129449       1.848172         2.963304e-03           1.030961e-02           -6.502618e-05          -3.756305e-03     
   1.129449       1.874520         2.650284e-03           1.001789e-02           -1.207646e-04          -3.582805e-03     
   1.129449       1.898510         2.351347e-03           9.634841e-03           -1.613455e-04          -3.388443e-03     
   1.129449       1.920078         2.071148e-03           9.169232e-03           -1.885395e-04          -3.176620e-03     
   1.129449       1.939166         1.811737e-03           8.626348e-03           -2.039998e-04          -2.949172e-03     
   1.129449       1.955722         1.572894e-03           8.006939e-03           -2.091444e-04          -2.706120e-03     
   1.129449       1.969702         1.352261e-03           7.305626e-03           -2.050632e-04          -2.445219e-03     
   1.129449       1.981067         1.145125e-03           6.507725e-03           -1.924064e-04          -2.160972e-03     
   1.129449       1.989788         9.433718e-04           5.581709e-03           -1.711578e-04          -1.842190e-03     
   1.129449       1.995841         7.318968e-04           4.456809e-03           -1.399566e-04          -1.464645e-03     
   1.129449       1.999210         4.721480e-04           2.922160e-03           -9.294956e-05          -9.579702e-04     
   1.129449       2.003160         9.258671e-04           5.846126e-03           -1.885442e-04          -1.911929e-03     
   1.129449       2.016638         1.316233e-03           8.913814e-03           -3.006552e-04          -2.889870e-03     
   1.129449       2.040848         1.434782e-03           1.113615e-02           -4.029539e-04          -3.552490e-03     
   1.129449       2.075731         1.320767e-03           1.289555e-02           -5.065094e-04          -4.017572e-03     
   1.129449       2.121193         9.867433e-04           1.428255e-02           -6.087433e-04          -4.312845e-03     
   1.129449       2.177111         4.541642e-04           1.531142e-02           -7.022087e-04          -4.447506e-03     
   1.129449       2.243335         -2.387666e-04          1.598146e-02           -7.791553e-04          -4.433193e-03     
   1.129449       2.319686         -1.039695e-03          1.630273e-02           -8.347543e-04          -4.292143e-03     
   1.129449       2.405959         -1.890275e-03          1.630086e-02           -8.682057e-04          -4.056474e-03     
   1.129449       2.501920         -2.734064e-03          1.600901e-02           -8.815965e-04          -3.761194e-03     
   1.129449       2.607312         -3.520548e-03          1.545906e-02           -8.778775e-04          -3.436281e-03     
   1.129449       2.721850         -4.206687e-03          1.467941e-02           -8.595113e-04          -3.102593e-03     
   1.129449       2.845225         -4.758782e-03          1.369729e-02           -8.280427e-04          -2.772096e-03     
   1.129449       2.977105         -5.154516e-03          1.254099e-02           -7.841071e-04          -2.450142e-03     
   1.129449       3.117134         -5.383606e-03          1.124126e-02           -7.277324e-04          -2.138209e-03     
   1.129449       3.264935         -5.446900e-03          9.832138e-03           -6.588834e-04          -1.836265e-03     
   1.129449       3.420109         -5.354715e-03          8.351127e-03           -5.780109e-04          -1.544243e-03     
   1.129449       3.582238         -5.124947e-03          6.838308e-03           -4.864503e-04          -1.262911e-03     
   1.129449       3.750884         -4.781033e-03          5.334962e-03           -3.865716e-04          -9.941506e-04     
   1.129449       3.925594         -4.349843e-03          3.881836e-03           -2.817278e-04          -7.408683e-04     
   1.129449       4.105897         -3.859633e-03          2.517287e-03           -1.760479e-04          -5.067754e-04     
   1.129449       4.291305         -3.338130e-03          1.275437e-03           -7.408540e-05          -2.958977e-04     
   1.129449       4.481320         -2.810917e-03          1.844457e-04           1.959390e-05           -1.121173e-04     
   1.129449       4.675429         -2.300155e-03          -7.349036e-04          1.008626e-04           4.138940e-05      
   1.129449       4.873108         -1.823724e-03          -1.470213e-03          1.664297e-04           1.625620e-04      
   1.129449       5.073826         -1.394784e-03          -2.017914e-03          2.141602e-04           2.508060e-04      
   1.129449       5.277040         -1.021735e-03          -2.383105e-03          2.432500e-04           3.071089e-04      
   1.129449       5.482203         -7.085120e-04          -2.578768e-03          2.542540e-04           3.340219e-04      
   1.129449       5.688763         -4.551539e-04          -2.624445e-03          2.489539e-04           3.354157e-04      
   1.129449       5.896161         -2.585452e-04          -2.544486e-03          2.301092e-04           3.161462e-04      
   1.129449       6.103839         -1.132458e-04          -2.366063e-03          2.011156e-04           2.815931e-04      
   1.129449       6.311237         -1.232099e-05          -2.117144e-03          1.656324e-04           2.372147e-04      
   1.129449       6.517797         5.188878e-05           -1.824619e-03          1.272208e-04           1.881071e-04      
   1.129449       6.722960         8.711593e-05           -1.512751e-03          8.904543e-05           1.386769e-04      
   1.129449       6.926174         1.006531e-04           -1.202039e-03          5.365952e-05           9.240585e-05      
   1.129449       7.126892         9.899611e-05           -9.085634e-04          2.288893e-05           5.175590e-05      
   1.129449       7.324571         8.763220e-05           -6.437990e-04          -2.187509e-06          1.817817e-05      
   1.129449       7.518680         7.095645e-05           -4.148176e-04          -2.117415e-05          -7.775013e-06     
   1.129449       7.708695         5.229062e-05           -2.248027e-04          -3.423992e-05          -2.628267e-05     
   1.129449       7.894103         3.397744e-05           -7.375992e-05          -4.197035e-05          -3.805326e-05     
   1.129449       8.074406         1.752054e-05           4.068528e-05           -4.521299e-05          -4.412607e-05     
   1.129449       8.249116         3.746506e-06           1.225010e-04           -4.493427e-05          -4.568786e-05     
   1.129449       8.417762         -7.031969e-06          1.765392e-04           -4.210396e-05          -4.393210e-05     
   1.129449       8.579891         -1.486382e-05          2.079492e-04           -3.761135e-05          -3.995117e-05     
   1.129449       8.735065         -2.002971e-05          2.217325e-04           -3.221407e-05          -3.467826e-05     
   1.129449       8.882866         -2.293660e-05          2.224418e-04           -2.651308e-05          -2.885421e-05     
   1.129449       9.022895         -2.403923e-05          2.140066e-04           -2.095078e-05          -2.302868e-05     
   1.129449       9.154775         -2.378510e-05          1.996620e-04           -1.582464e-05          -1.757681e-05     
   1.129449       9.278150         -2.257940e-05          1.819529e-04           -1.131002e-05          -1.272530e-05     
   1.129449       9.392688         -2.076658e-05          1.627886e-04           -7.486910e-06          -8.586336e-06     
   1.129449       9.498080         -1.862348e-05          1.435266e-04           -4.365812e-06          -5.187959e-06     
   1.129449       9.594041         -1.636051e-05          1.250677e-04           -1.910831e-06          -2.501060e-06     
   1.129449       9.680314         -1.412782e-05          1.079487e-04           -5.904891e-08          -4.630896e-07     
   1.129449       9.756665         -1.202368e-05          9.242529e-05           1.264502e-06           1.004154e-06      
   1.129449       9.822889         -1.010307e-05          7.853832e-05           2.135964e-06           1.982049e-06      
   1.129449       9.878807         -8.385066e-06          6.616028e-05           2.625039e-06           2.546272e-06      
   1.129449       9.924269         -6.857536e-06          5.501363e-05           2.789492e-06           2.760379e-06      
   1.129449       9.959152         -5.475937e-06          4.464143e-05           2.669714e-06           2.669870e-06      
   1.129449       9.983362         -4.146597e-06          3.425164e-05           2.277385e-06           2.290664e-06      
   1.129449       9.996840         -2.636357e-06          2.195429e-05           1.544653e-06           1.557981e-06      
   1.180740       0.000790         -2.775490e-06          -1.289660e-13          -2.107653e-06          2.965424e-13      
   1.180740       0.004159         -2.228675e-05          -2.871691e-11          -1.692390e-05          6.603153e-11      
   1.180740       0.010212         -6.851467e-05          -5.321423e-10          -5.202486e-05          1.223638e-09      
   1.180740       0.018933         -1.480911e-04          -3.953076e-09          -1.124295e-04          9.091498e-09      
   1.180740       0.030298         -2.661280e-04          -1.819851e-08          -2.019633e-04          4.184205e-08      
   1.180740       0.044278         -4.266371e-04          -6.214563e-08          -3.235376e-04          1.434163e-07      
   1.180740       0.060834         -6.326717e-04          -1.745732e-07          -4.792008e-04          4.014020e-07      
