#       k             kp                  U           
   0.010212       1.473526         3.639313e-06      
   0.010212       1.518601         3.521498e-06      
   0.010212       1.562279         3.363458e-06      
   0.010212       1.604441         3.170278e-06      
   0.010212       1.644973         2.947975e-06      
   0.010212       1.683766         2.703212e-06      
   0.010212       1.720717         2.443002e-06      
   0.010212       1.755724         2.174427e-06      
   0.010212       1.788694         1.904364e-06      
   0.010212       1.819538         1.639252e-06      
   0.010212       1.848172         1.384902e-06      
   0.010212       1.874520         1.146338e-06      
   0.010212       1.898510         9.276931e-07      
   0.010212       1.920078         7.321306e-07      
   0.010212       1.939166         5.618057e-07      
   0.010212       1.955722         4.178378e-07      
   0.010212       1.969702         3.002864e-07      
   0.010212       1.981067         2.080990e-07      
   0.010212       1.989788         1.389660e-07      
   0.010212       1.995841         8.886920e-08      
   0.010212       1.999210         5.015986e-08      
   0.010212       2.003160         8.122891e-08      
   0.010212       2.016638         2.340062e-08      
   0.010212       2.040848         -2.016488e-07     
   0.010212       2.075731         -6.350824e-07     
   0.010212       2.121193         -1.319423e-06     
   0.010212       2.177111         -2.293694e-06     
   0.010212       2.243335         -3.586434e-06     
   0.010212       2.319686         -5.205533e-06     
   0.010212       2.405959         -7.125964e-06     
   0.010212       2.501920         -9.278131e-06     
   0.010212       2.607312         -1.154108e-05     
   0.010212       2.721850         -1.374561e-05     
   0.010212       2.845225         -1.569165e-05     
   0.010212       2.977105         -1.718008e-05     
   0.010212       3.117134         -1.805219e-05     
   0.010212       3.264935         -1.822425e-05     
   0.010212       3.420109         -1.770390e-05     
   0.010212       3.582238         -1.658018e-05     
   0.010212       3.750884         -1.499365e-05     
   0.010212       3.925594         -1.310154e-05     
   0.010212       4.105897         -1.105220e-05     
   0.010212       4.291305         -8.974077e-06     
   0.010212       4.481320         -6.973138e-06     
   0.010212       4.675429         -5.133166e-06     
   0.010212       4.873108         -3.514953e-06     
   0.010212       5.073826         -2.156168e-06     
   0.010212       5.277040         -1.072148e-06     
   0.010212       5.482203         -2.586376e-07     
   0.010212       5.688763         3.046322e-07      
   0.010212       5.896161         6.493711e-07      
   0.010212       6.103839         8.142617e-07      
   0.010212       6.311237         8.405349e-07      
   0.010212       6.517797         7.684202e-07      
   0.010212       6.722960         6.342828e-07      
   0.010212       6.926174         4.688277e-07      
   0.010212       7.126892         2.961460e-07      
   0.010212       7.324571         1.336460e-07      
   0.010212       7.518680         -7.462981e-09     
   0.010212       7.708695         -1.212648e-07     
   0.010212       7.894103         -2.060295e-07     
   0.010212       8.074406         -2.630277e-07     
   0.010212       8.249116         -2.954729e-07     
   0.010212       8.417762         -3.076009e-07     
   0.010212       8.579891         -3.039949e-07     
   0.010212       8.735065         -2.890406e-07     
   0.010212       8.882866         -2.666371e-07     
   0.010212       9.022895         -2.400181e-07     
   0.010212       9.154775         -2.117152e-07     
   0.010212       9.278150         -1.836021e-07     
   0.010212       9.392688         -1.569559e-07     
   0.010212       9.498080         -1.325640e-07     
   0.010212       9.594041         -1.108346e-07     
   0.010212       9.680314         -9.189036e-08     
   0.010212       9.756665         -7.565009e-08     
   0.010212       9.822889         -6.189540e-08     
   0.010212       9.878807         -5.031247e-08     
   0.010212       9.924269         -4.050818e-08     
   0.010212       9.959152         -3.198934e-08     
   0.010212       9.983362         -2.405582e-08     
   0.010212       9.996840         -1.526555e-08     
   0.018933       0.000790         -1.410506e-10     
   0.018933       0.004159         -1.132338e-09     
   0.018933       0.010212         -3.476719e-09     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -1.334707e-08     
   0.018933       0.044278         -2.107568e-08     
   0.018933       0.060834         -3.046222e-08     
   0.018933       0.079922         -4.097449e-08     
   0.018933       0.101490         -5.165465e-08     
   0.018933       0.125480         -6.101166e-08     
   0.018933       0.151828         -6.692375e-08     
   0.018933       0.180462         -6.656563e-08     
   0.018933       0.211306         -5.637579e-08     
   0.018933       0.244276         -3.207720e-08     
   0.018933       0.279283         1.123877e-08      
   0.018933       0.316234         7.896157e-08      
   0.018933       0.355027         1.767466e-07      
   0.018933       0.395559         3.102446e-07      
   0.018933       0.437721         4.847887e-07      
   0.018933       0.481399         7.050532e-07      
   0.018933       0.526474         9.747012e-07      
   0.018933       0.572826         1.296037e-06      
   0.018933       0.620330         1.669680e-06      
   0.018933       0.668857         2.094287e-06      
   0.018933       0.718277         2.566333e-06      
   0.018933       0.768456         3.079979e-06      
   0.018933       0.819260         3.627043e-06      
   0.018933       0.870551         4.197097e-06      
   0.018933       0.922191         4.777694e-06      
   0.018933       0.974040         5.354745e-06      
   0.018933       1.025960         5.913025e-06      
   0.018933       1.077809         6.436790e-06      
   0.018933       1.129449         6.910476e-06      
   0.018933       1.180740         7.319420e-06      
   0.018933       1.231544         7.650562e-06      
   0.018933       1.281723         7.893093e-06      
   0.018933       1.331143         8.038993e-06      
   0.018933       1.379670         8.083439e-06      
   0.018933       1.427174         8.025030e-06      
   0.018933       1.473526         7.865840e-06      
   0.018933       1.518601         7.611273e-06      
   0.018933       1.562279         7.269753e-06      
   0.018933       1.604441         6.852269e-06      
   0.018933       1.644973         6.371825e-06      
   0.018933       1.683766         5.842823e-06      
   0.018933       1.720717         5.280426e-06      
   0.018933       1.755724         4.699938e-06      
   0.018933       1.788694         4.116224e-06      
   0.018933       1.819538         3.543208e-06      
   0.018933       1.848172         2.993446e-06      
   0.018933       1.874520         2.477801e-06      
   0.018933       1.898510         2.005206e-06      
   0.018933       1.920078         1.582501e-06      
   0.018933       1.939166         1.214345e-06      
   0.018933       1.955722         9.031585e-07      
   0.018933       1.969702         6.490704e-07      
   0.018933       1.981067         4.498065e-07      
   0.018933       1.989788         3.003746e-07      
   0.018933       1.995841         1.920900e-07      
   0.018933       1.999210         1.084198e-07      
   0.018933       2.003160         1.755743e-07      
   0.018933       2.016638         5.057439e-08      
   0.018933       2.040848         -4.358805e-07     
   0.018933       2.075731         -1.372771e-06     
   0.018933       2.121193         -2.852021e-06     
   0.018933       2.177111         -4.957989e-06     
   0.018933       2.243335         -7.752382e-06     
   0.018933       2.319686         -1.125227e-05     
   0.018933       2.405959         -1.540357e-05     
   0.018933       2.501920         -2.005586e-05     
   0.018933       2.607312         -2.494768e-05     
   0.018933       2.721850         -2.971330e-05     
   0.018933       2.845225         -3.392018e-05     
   0.018933       2.977105         -3.713790e-05     
   0.018933       3.117134         -3.902335e-05     
   0.018933       3.264935         -3.939550e-05     
   0.018933       3.420109         -3.827083e-05     
   0.018933       3.582238         -3.584181e-05     
   0.018933       3.750884         -3.241227e-05     
   0.018933       3.925594         -2.832216e-05     
   0.018933       4.105897         -2.389213e-05     
   0.018933       4.291305         -1.939985e-05     
   0.018933       4.481320         -1.507441e-05     
   0.018933       4.675429         -1.109693e-05     
   0.018933       4.873108         -7.598803e-06     
   0.018933       5.073826         -4.661475e-06     
   0.018933       5.277040         -2.318098e-06     
   0.018933       5.482203         -5.594755e-07     
   0.018933       5.688763         6.582030e-07      
   0.018933       5.896161         1.403484e-06      
   0.018933       6.103839         1.759983e-06      
   0.018933       6.311237         1.816828e-06      
   0.018933       6.517797         1.660982e-06      
   0.018933       6.722960         1.371054e-06      
   0.018933       6.926174         1.013419e-06      
   0.018933       7.126892         6.401561e-07      
   0.018933       7.324571         2.888961e-07      
   0.018933       7.518680         -1.612823e-08     
   0.018933       7.708695         -2.621272e-07     
   0.018933       7.894103         -4.453603e-07     
   0.018933       8.074406         -5.685726e-07     
   0.018933       8.249116         -6.387108e-07     
   0.018933       8.417762         -6.649301e-07     
   0.018933       8.579891         -6.571377e-07     
   0.018933       8.735065         -6.248135e-07     
   0.018933       8.882866         -5.763864e-07     
   0.018933       9.022895         -5.188462e-07     
   0.018933       9.154775         -4.576657e-07     
   0.018933       9.278150         -3.968949e-07     
   0.018933       9.392688         -3.392947e-07     
   0.018933       9.498080         -2.865672e-07     
   0.018933       9.594041         -2.395952e-07     
   0.018933       9.680314         -1.986433e-07     
   0.018933       9.756665         -1.635366e-07     
   0.018933       9.822889         -1.338029e-07     
   0.018933       9.878807         -1.087638e-07     
   0.018933       9.924269         -8.756945e-08     
   0.018933       9.959152         -6.915384e-08     
   0.018933       9.983362         -5.200342e-08     
   0.018933       9.996840         -3.300069e-08     
   0.030298       0.000790         -2.556090e-10     
   0.030298       0.004159         -2.052004e-09     
   0.030298       0.010212         -6.300516e-09     
   0.030298       0.018933         -1.356900e-08     
   0.030298       0.030298         1.000000e+00      
   0.030298       0.044278         -3.820208e-08     
   0.030298       0.060834         -5.522857e-08     
   0.030298       0.079922         -7.431466e-08     
   0.030298       0.101490         -9.373987e-08     
   0.030298       0.125480         -1.108246e-07     
   0.030298       0.151828         -1.217549e-07     
   0.030298       0.180462         -1.214512e-07     
   0.030298       0.211306         -1.035095e-07     
   0.030298       0.244276         -6.023840e-08     
   0.030298       0.279283         1.719023e-08      
   0.030298       0.316234         1.384701e-07      
   0.030298       0.355027         3.137743e-07      
   0.030298       0.395559         5.532682e-07      
   0.030298       0.437721         8.665468e-07      
   0.030298       0.481399         1.262021e-06      
   0.030298       0.526474         1.746282e-06      
   0.030298       0.572826         2.323480e-06      
   0.030298       0.620330         2.994737e-06      
   0.030298       0.668857         3.757642e-06      
   0.030298       0.718277         4.605864e-06      
   0.030298       0.768456         5.528910e-06      
   0.030298       0.819260         6.512080e-06      
   0.030298       0.870551         7.536629e-06      
   0.030298       0.922191         8.580189e-06      
   0.030298       0.974040         9.617434e-06      
   0.030298       1.025960         1.062100e-05      
   0.030298       1.077809         1.156258e-05      
   0.030298       1.129449         1.241421e-05      
   0.030298       1.180740         1.314952e-05      
   0.030298       1.231544         1.374504e-05      
   0.030298       1.281723         1.418132e-05      
   0.030298       1.331143         1.444395e-05      
   0.030298       1.379670         1.452424e-05      
   0.030298       1.427174         1.441968e-05      
   0.030298       1.473526         1.413399e-05      
   0.030298       1.518601         1.367686e-05      
   0.030298       1.562279         1.306343e-05      
   0.030298       1.604441         1.231345e-05      
   0.030298       1.644973         1.145029e-05      
   0.030298       1.683766         1.049982e-05      
   0.030298       1.720717         9.489295e-06      
   0.030298       1.755724         8.446225e-06      
   0.030298       1.788694         7.397327e-06      
   0.030298       1.819538         6.367625e-06      
   0.030298       1.848172         5.379688e-06      
   0.030298       1.874520         4.453045e-06      
   0.030298       1.898510         3.603749e-06      
   0.030298       1.920078         2.844100e-06      
   0.030298       1.939166         2.182473e-06      
   0.030298       1.955722         1.623221e-06      
   0.030298       1.969702         1.166578e-06      
   0.030298       1.981067         8.084592e-07      
   0.030298       1.989788         5.398938e-07      
   0.030298       1.995841         3.452739e-07      
   0.030298       1.999210         1.948851e-07      
   0.030298       2.003160         3.156093e-07      
   0.030298       2.016638         9.099785e-08      
   0.030298       2.040848         -7.832331e-07     
   0.030298       2.075731         -2.467013e-06     
   0.030298       2.121193         -5.125579e-06     
   0.030298       2.177111         -8.910588e-06     
   0.030298       2.243335         -1.393300e-05     
   0.030298       2.319686         -2.022355e-05     
   0.030298       2.405959         -2.768511e-05     
   0.030298       2.501920         -3.604738e-05     
   0.030298       2.607312         -4.484044e-05     
   0.030298       2.721850         -5.340692e-05     
   0.030298       2.845225         -6.096935e-05     
   0.030298       2.977105         -6.675397e-05     
   0.030298       3.117134         -7.014391e-05     
   0.030298       3.264935         -7.081365e-05     
   0.030298       3.420109         -6.879275e-05     
   0.030298       3.582238         -6.442711e-05     
   0.030298       3.750884         -5.826287e-05     
   0.030298       3.925594         -5.091112e-05     
   0.030298       4.105897         -4.294828e-05     
   0.030298       4.291305         -3.487345e-05     
   0.030298       4.481320         -2.709848e-05     
   0.030298       4.675429         -1.994888e-05     
   0.030298       4.873108         -1.366089e-05     
   0.030298       5.073826         -8.380883e-06     
   0.030298       5.277040         -4.168470e-06     
   0.030298       5.482203         -1.007126e-06     
   0.030298       5.688763         1.181881e-06      
   0.030298       5.896161         2.521754e-06      
   0.030298       6.103839         3.162781e-06      
   0.030298       6.311237         3.265161e-06      
   0.030298       6.517797         2.985204e-06      
   0.030298       6.722960         2.464206e-06      
   0.030298       6.926174         1.821476e-06      
   0.030298       7.126892         1.150625e-06      
   0.030298       7.324571         5.192987e-07      
   0.030298       7.518680         -2.894189e-08     
   0.030298       7.708695         -4.711031e-07     
   0.030298       7.894103         -8.004567e-07     
   0.030298       8.074406         -1.021934e-06     
   0.030298       8.249116         -1.148016e-06     
   0.030298       8.417762         -1.195159e-06     
   0.030298       8.579891         -1.181168e-06     
   0.030298       8.735065         -1.123080e-06     
   0.030298       8.882866         -1.036047e-06     
   0.030298       9.022895         -9.326303e-07     
   0.030298       9.154775         -8.226688e-07     
   0.030298       9.278150         -7.134414e-07     
   0.030298       9.392688         -6.099109e-07     
   0.030298       9.498080         -5.151373e-07     
   0.030298       9.594041         -4.307073e-07     
   0.030298       9.680314         -3.570971e-07     
   0.030298       9.756665         -2.939924e-07     
   0.030298       9.822889         -2.405447e-07     
   0.030298       9.878807         -1.955347e-07     
   0.030298       9.924269         -1.574349e-07     
   0.030298       9.959152         -1.243290e-07     
   0.030298       9.983362         -9.349617e-08     
   0.030298       9.996840         -5.933148e-08     
   0.044278       0.000790         -4.161171e-10     
   0.044278       0.004159         -3.340560e-09     
   0.044278       0.010212         -1.025712e-08     
   0.044278       0.018933         -2.209130e-08     
   0.044278       0.030298         -3.938787e-08     
   0.044278       0.044278         9.999999e-01      
   0.044278       0.060834         -8.998446e-08     
   0.044278       0.079922         -1.211617e-07     
   0.044278       0.101490         -1.529938e-07     
   0.044278       0.125480         -1.811851e-07     
   0.044278       0.151828         -1.996179e-07     
   0.044278       0.180462         -2.001422e-07     
   0.044278       0.211306         -1.724804e-07     
   0.044278       0.244276         -1.042864e-07     
   0.044278       0.279283         1.861311e-08      
   0.044278       0.316234         2.117842e-07      
   0.044278       0.355027         4.915649e-07      
   0.044278       0.395559         8.742838e-07      
   0.044278       0.437721         1.375356e-06      
   0.044278       0.481399         2.008295e-06      
   0.044278       0.526474         2.783700e-06      
   0.044278       0.572826         3.708247e-06      
   0.044278       0.620330         4.783754e-06      
   0.044278       0.668857         6.006373e-06      
   0.044278       0.718277         7.365965e-06      
   0.044278       0.768456         8.845714e-06      
   0.044278       0.819260         1.042205e-05      
   0.044278       0.870551         1.206492e-05      
   0.044278       0.922191         1.373845e-05      
   0.044278       0.974040         1.540203e-05      
   0.044278       1.025960         1.701178e-05      
   0.044278       1.077809         1.852230e-05      
   0.044278       1.129449         1.988873e-05      
   0.044278       1.180740         2.106876e-05      
   0.044278       1.231544         2.202472e-05      
   0.044278       1.281723         2.272544e-05      
   0.044278       1.331143         2.314777e-05      
   0.044278       1.379670         2.327775e-05      
   0.044278       1.427174         2.311133e-05      
   0.044278       1.473526         2.265444e-05      
   0.044278       1.518601         2.192263e-05      
   0.044278       1.562279         2.094013e-05      
   0.044278       1.604441         1.973859e-05      
   0.044278       1.644973         1.835548e-05      
   0.044278       1.683766         1.683229e-05      
   0.044278       1.720717         1.521270e-05      
   0.044278       1.755724         1.354083e-05      
   0.044278       1.788694         1.185951e-05      
   0.044278       1.819538         1.020889e-05      
   0.044278       1.848172         8.625152e-06      
   0.044278       1.874520         7.139621e-06      
   0.044278       1.898510         5.778048e-06      
   0.044278       1.920078         4.560163e-06      
   0.044278       1.939166         3.499404e-06      
   0.044278       1.955722         2.602758e-06      
   0.044278       1.969702         1.870610e-06      
   0.044278       1.981067         1.296415e-06      
   0.044278       1.989788         8.657925e-07      
   0.044278       1.995841         5.537205e-07      
   0.044278       1.999210         3.125523e-07      
   0.044278       2.003160         5.062000e-07      
   0.044278       2.016638         1.461605e-07      
   0.044278       2.040848         -1.255490e-06     
   0.044278       2.075731         -3.955221e-06     
   0.044278       2.121193         -8.218060e-06     
   0.044278       2.177111         -1.428731e-05     
   0.044278       2.243335         -2.234105e-05     
   0.044278       2.319686         -3.242877e-05     
   0.044278       2.405959         -4.439491e-05     
   0.044278       2.501920         -5.780618e-05     
   0.044278       2.607312         -7.190911e-05     
   0.044278       2.721850         -8.564945e-05     
   0.044278       2.845225         -9.778021e-05     
   0.044278       2.977105         -1.070602e-04     
   0.044278       3.117134         -1.124997e-04     
   0.044278       3.264935         -1.135763e-04     
   0.044278       3.420109         -1.103371e-04     
   0.044278       3.582238         -1.033368e-04     
   0.044278       3.750884         -9.345121e-05     
   0.044278       3.925594         -8.166065e-05     
   0.044278       4.105897         -6.888972e-05     
