#       k             kp                 U11                    U12                    U21                    U22          
   1.427174       0.060834         -1.781557e-04          -3.100530e-08          -2.108829e-04          1.282293e-07      
   1.427174       0.079922         -2.496571e-04          -7.555683e-08          -2.950589e-04          3.098633e-07      
   1.427174       0.101490         -3.349896e-04          -1.643550e-07          -3.950107e-04          6.695428e-07      
   1.427174       0.125480         -4.342545e-04          -3.265747e-07          -5.104397e-04          1.325117e-06      
   1.427174       0.151828         -5.472694e-04          -6.029595e-07          -6.405396e-04          2.441133e-06      
   1.427174       0.180462         -6.735486e-04          -1.047640e-06          -7.839434e-04          4.236004e-06      
   1.427174       0.211306         -8.122847e-04          -1.733925e-06          -9.386789e-04          6.987223e-06      
   1.427174       0.244276         -9.623320e-04          -2.753671e-06          -1.102137e-03          1.103000e-05      
   1.427174       0.279283         -1.122195e-03          -4.216122e-06          -1.271061e-03          1.675181e-05      
   1.427174       0.316234         -1.290021e-03          -6.246959e-06          -1.441564e-03          2.457922e-05      
   1.427174       0.355027         -1.463608e-03          -8.987385e-06          -1.609177e-03          3.495640e-05      
   1.427174       0.395559         -1.640411e-03          -1.258886e-05          -1.768941e-03          4.831411e-05      
   1.427174       0.437721         -1.817574e-03          -1.720577e-05          -1.915533e-03          6.502890e-05      
   1.427174       0.481399         -1.991965e-03          -2.298454e-05          -2.043444e-03          8.537300e-05      
   1.427174       0.526474         -2.160229e-03          -3.004841e-05          -2.147197e-03          1.094565e-04      
   1.427174       0.572826         -2.318859e-03          -3.847806e-05          -2.221600e-03          1.371646e-04      
   1.427174       0.620330         -2.464276e-03          -4.828646e-05          -2.262029e-03          1.680944e-04      
   1.427174       0.668857         -2.592930e-03          -5.938752e-05          -2.264735e-03          2.014973e-04      
   1.427174       0.718277         -2.701415e-03          -7.155808e-05          -2.227133e-03          2.362338e-04      
   1.427174       0.768456         -2.786582e-03          -8.439283e-05          -2.148079e-03          2.707484e-04      
   1.427174       0.819260         -2.845680e-03          -9.725336e-05          -2.028085e-03          3.030725e-04      
   1.427174       0.870551         -2.876480e-03          -1.092134e-04          -1.869454e-03          3.308619e-04      
   1.427174       0.922191         -2.877410e-03          -1.190045e-04          -1.676309e-03          3.514752e-04      
   1.427174       0.974040         -2.847663e-03          -1.249677e-04          -1.454487e-03          3.620967e-04      
   1.427174       1.025960         -2.787299e-03          -1.250216e-04          -1.211290e-03          3.599015e-04      
   1.427174       1.077809         -2.697307e-03          -1.166569e-04          -9.550955e-04          3.422574e-04      
   1.427174       1.129449         -2.579633e-03          -9.697357e-05          -6.948477e-04          3.069452e-04      
   1.427174       1.180740         -2.437152e-03          -6.277824e-05          -4.394745e-04          2.523755e-04      
   1.427174       1.231544         -2.273594e-03          -1.075402e-05          -1.972940e-04          1.777732e-04      
   1.427174       1.281723         -2.093406e-03          6.229102e-05           2.451905e-05           8.330267e-05      
   1.427174       1.331143         -1.901555e-03          1.591080e-04           2.203404e-04           -2.988503e-05     
   1.427174       1.379670         -1.703288e-03          2.816545e-04           3.863323e-04           -1.596888e-04     
   1.427174       1.427174         9.984961e-01           4.307509e-04           5.204936e-04           9.996968e-01      
   1.427174       1.473526         -1.308308e-03          6.058023e-04           6.225416e-04           -4.567436e-04     
   1.427174       1.518601         -1.121106e-03          8.046331e-04           6.936669e-04           -6.163613e-04     
   1.427174       1.562279         -9.460597e-04          1.023468e-03           7.362160e-04           -7.777645e-04     
   1.427174       1.604441         -7.861191e-04          1.257064e-03           7.533513e-04           -9.366816e-04     
   1.427174       1.644973         -6.433129e-04          1.498979e-03           7.487291e-04           -1.089014e-03     
   1.427174       1.683766         -5.187461e-04          1.741930e-03           7.262219e-04           -1.230979e-03     
   1.427174       1.720717         -4.126557e-04          1.978200e-03           6.896934e-04           -1.359210e-03     
   1.427174       1.755724         -3.245136e-04          2.200045e-03           6.428286e-04           -1.470819e-03     
   1.427174       1.788694         -2.531623e-04          2.400044e-03           5.890128e-04           -1.563408e-03     
   1.427174       1.819538         -1.969673e-04          2.571386e-03           5.312520e-04           -1.635064e-03     
   1.427174       1.848172         -1.539738e-04          2.708054e-03           4.721259e-04           -1.684313e-03     
   1.427174       1.874520         -1.220555e-04          2.804905e-03           4.137676e-04           -1.710048e-03     
   1.427174       1.898510         -9.904686e-05          2.857654e-03           3.578613e-04           -1.711439e-03     
   1.427174       1.920078         -8.285361e-05          2.862738e-03           3.056533e-04           -1.687807e-03     
   1.427174       1.939166         -7.153776e-05          2.817073e-03           2.579675e-04           -1.638458e-03     
   1.427174       1.955722         -6.337516e-05          2.717634e-03           2.152209e-04           -1.562445e-03     
   1.427174       1.969702         -5.688420e-05          2.560760e-03           1.774236e-04           -1.458182e-03     
   1.427174       1.981067         -5.082029e-05          2.340840e-03           1.441455e-04           -1.322727e-03     
   1.427174       1.989788         -4.411696e-05          2.047383e-03           1.143903e-04           -1.150156e-03     
   1.427174       1.995841         -3.569239e-05          1.656605e-03           8.617547e-05           -9.268737e-04     
   1.427174       1.999210         -2.361108e-05          1.093830e-03           5.461093e-05           -6.106146e-04     
   1.427174       2.003160         -4.784107e-05          2.212182e-03           1.047579e-04           -1.231931e-03     
   1.427174       2.016638         -7.689654e-05          3.489595e-03           1.362105e-04           -1.927062e-03     
   1.427174       2.040848         -1.092216e-04          4.619576e-03           1.164209e-04           -2.513427e-03     
   1.427174       2.075731         -1.599549e-04          5.797018e-03           4.220003e-05           -3.089742e-03     
   1.427174       2.121193         -2.485491e-04          7.097414e-03           -9.305509e-05          -3.688377e-03     
   1.427174       2.177111         -3.996792e-04          8.546272e-03           -2.941750e-04          -4.315707e-03     
   1.427174       2.243335         -6.405730e-04          1.012582e-02           -5.607225e-04          -4.958818e-03     
   1.427174       2.319686         -9.952512e-04          1.177014e-02           -8.835719e-04          -5.586323e-03     
   1.427174       2.405959         -1.476078e-03          1.336210e-02           -1.242270e-03          -6.149313e-03     
   1.427174       2.501920         -2.074504e-03          1.474126e-02           -1.604625e-03          -6.585799e-03     
   1.427174       2.607312         -2.754850e-03          1.572933e-02           -1.930081e-03          -6.831092e-03     
   1.427174       2.721850         -3.455992e-03          1.617253e-02           -2.177429e-03          -6.834160e-03     
   1.427174       2.845225         -4.103753e-03          1.598838e-02           -2.315157e-03          -6.575619e-03     
   1.427174       2.977105         -4.630986e-03          1.519450e-02           -2.330237e-03          -6.078842e-03     
   1.427174       3.117134         -4.995692e-03          1.390064e-02           -2.230521e-03          -5.405982e-03     
   1.427174       3.264935         -5.186678e-03          1.226637e-02           -2.039099e-03          -4.637988e-03     
   1.427174       3.420109         -5.214843e-03          1.045017e-02           -1.784443e-03          -3.849336e-03     
   1.427174       3.582238         -5.099474e-03          8.577964e-03           -1.492607e-03          -3.092100e-03     
   1.427174       3.750884         -4.860616e-03          6.738262e-03           -1.184398e-03          -2.394446e-03     
   1.427174       3.925594         -4.519396e-03          4.991085e-03           -8.759106e-04          -1.768018e-03     
   1.427174       4.105897         -4.100269e-03          3.377737e-03           -5.796619e-04          -1.216024e-03     
   1.427174       4.291305         -3.630495e-03          1.927502e-03           -3.055172e-04          -7.384206e-04     
   1.427174       4.481320         -3.137393e-03          6.615173e-04           -6.145080e-05          -3.346020e-04     
   1.427174       4.675429         -2.645557e-03          -4.056758e-04          1.460751e-04           -4.012030e-06     
   1.427174       4.873108         -2.175179e-03          -1.266197e-03          3.122207e-04           2.542421e-04      
   1.427174       5.073826         -1.741410e-03          -1.919428e-03          4.341924e-04           4.423095e-04      
   1.427174       5.277040         -1.354416e-03          -2.372367e-03          5.116164e-04           5.642394e-04      
   1.427174       5.482203         -1.019815e-03          -2.639314e-03          5.466768e-04           6.263209e-04      
   1.427174       5.688763         -7.393412e-04          -2.740890e-03          5.439245e-04           6.368906e-04      
   1.427174       5.896161         -5.115881e-04          -2.702502e-03          5.098060e-04           6.058616e-04      
   1.427174       6.103839         -3.328043e-04          -2.552484e-03          4.519863e-04           5.439615e-04      
   1.427174       6.311237         -1.976515e-04          -2.320130e-03          3.785962e-04           4.619452e-04      
   1.427174       6.517797         -9.989950e-05          -2.033821e-03          2.975039e-04           3.698100e-04      
   1.427174       6.722960         -3.301438e-05          -1.719447e-03          2.157001e-04           2.761882e-04      
   1.427174       6.926174         9.374686e-06           -1.399215e-03          1.388563e-04           1.879195e-04      
   1.427174       7.126892         3.313670e-05           -1.090929e-03          7.108948e-05           1.098726e-04      
   1.427174       7.324571         4.341959e-05           -8.077113e-04          1.492627e-05           4.497225e-05      
   1.427174       7.518680         4.453921e-05           -5.581467e-04          -2.857251e-05          -5.595352e-06     
   1.427174       7.708695         3.995533e-05           -3.467393e-04          -5.956996e-05          -4.206077e-05     
   1.427174       7.894103         3.231251e-05           -1.745867e-04          -7.914375e-05          -6.568956e-05     
   1.427174       8.074406         2.352441e-05           -4.015554e-05          -8.896049e-05          -7.839834e-05     
   1.427174       8.249116         1.488456e-05           5.992634e-05           -9.097817e-05          -8.240801e-05     
   1.427174       8.417762         7.186185e-06           1.301392e-04           -8.720147e-05          -7.997012e-05     
   1.427174       8.579891         8.401740e-07           1.754550e-04           -7.949824e-05          -7.315955e-05     
   1.427174       8.735065         -4.019411e-06          2.008576e-04           -6.948220e-05          -6.375660e-05     
   1.427174       8.882866         -7.443645e-06          2.110035e-04           -5.845417e-05          -5.318209e-05     
   1.427174       9.022895         -9.595525e-06          2.100070e-04           -4.739323e-05          -4.249736e-05     
   1.427174       9.154775         -1.069363e-05          2.013348e-04           -3.697983e-05          -3.243299e-05     
   1.427174       9.278150         -1.097188e-05          1.877830e-04           -2.763810e-05          -2.343759e-05     
   1.427174       9.392688         -1.065353e-05          1.715117e-04           -1.958742e-05          -1.574005e-05     
   1.427174       9.498080         -9.935425e-06          1.541135e-04           -1.289443e-05          -9.406675e-06     
   1.427174       9.594041         -8.980272e-06          1.366992e-04           -7.520895e-06          -4.393033e-06     
   1.427174       9.680314         -7.914845e-06          1.199840e-04           -3.364204e-06          -5.890390e-07     
   1.427174       9.756665         -6.831576e-06          1.043688e-04           -2.889321e-07          2.147180e-06      
   1.427174       9.822889         -5.791968e-06          9.000582e-05           1.849995e-06           3.965165e-06      
   1.427174       9.878807         -4.830484e-06          7.684522e-05           3.191004e-06           5.004858e-06      
   1.427174       9.924269         -3.957536e-06          6.465172e-05           3.854420e-06           5.384057e-06      
   1.427174       9.959152         -3.159481e-06          5.296722e-05           3.932447e-06           5.186737e-06      
   1.427174       9.983362         -2.389794e-06          4.092471e-05           3.471281e-06           4.440450e-06      
   1.427174       9.996840         -1.517851e-06          2.633732e-05           2.393424e-06           3.017026e-06      
   1.473526       0.000790         -7.680706e-07          -1.952728e-14          -9.904333e-07          9.720089e-14      
   1.473526       0.004159         -6.167499e-06          -4.348142e-12          -7.952971e-06          2.164386e-11      
   1.473526       0.010212         -1.896056e-05          -8.057320e-11          -2.444840e-05          4.010841e-10      
   1.473526       0.018933         -4.098363e-05          -5.986274e-10          -5.283873e-05          2.979917e-09      
   1.473526       0.030298         -7.365511e-05          -2.757306e-09          -9.493270e-05          1.371505e-08      
   1.473526       0.044278         -1.180940e-04          -9.398934e-09          -1.521251e-04          4.698132e-08      
   1.473526       0.060834         -1.751628e-04          -2.625173e-08          -2.254314e-04          1.316704e-07      
   1.473526       0.079922         -2.454801e-04          -6.406132e-08          -3.154789e-04          3.182765e-07      
   1.473526       0.101490         -3.294182e-04          -1.395818e-07          -4.224738e-04          6.879318e-07      
   1.473526       0.125480         -4.270924e-04          -2.776207e-07          -5.461547e-04          1.362084e-06      
   1.473526       0.151828         -5.383451e-04          -5.128064e-07          -6.857407e-04          2.510623e-06      
   1.473526       0.180462         -6.627285e-04          -8.910545e-07          -8.398785e-04          4.359640e-06      
   1.473526       0.211306         -7.994870e-04          -1.475361e-06          -1.006597e-03          7.197522e-06      
   1.473526       0.244276         -9.475419e-04          -2.345303e-06          -1.183272e-03          1.137423e-05      
   1.473526       0.279283         -1.105480e-03          -3.596061e-06          -1.366618e-03          1.729681e-05      
   1.473526       0.316234         -1.271548e-03          -5.338065e-06          -1.552691e-03          2.541715e-05      
   1.473526       0.355027         -1.443654e-03          -7.697302e-06          -1.736943e-03          3.621165e-05      
   1.473526       0.395559         -1.619382e-03          -1.081165e-05          -1.914295e-03          5.015142e-05      
   1.473526       0.437721         -1.796010e-03          -1.482571e-05          -2.079264e-03          6.766290e-05      
   1.473526       0.481399         -1.970548e-03          -1.988273e-05          -2.226122e-03          8.907926e-05      
   1.473526       0.526474         -2.139783e-03          -2.611281e-05          -2.349113e-03          1.145835e-04      
   1.473526       0.572826         -2.300343e-03          -3.361776e-05          -2.442687e-03          1.441458e-04      
   1.473526       0.620330         -2.448775e-03          -4.245117e-05          -2.501792e-03          1.774582e-04      
   1.473526       0.668857         -2.581632e-03          -5.259307e-05          -2.522160e-03          2.138726e-04      
   1.473526       0.718277         -2.695578e-03          -6.391873e-05          -2.500621e-03          2.523480e-04      
   1.473526       0.768456         -2.787502e-03          -7.616066e-05          -2.435382e-03          2.914168e-04      
   1.473526       0.819260         -2.854642e-03          -8.886440e-05          -2.326274e-03          3.291754e-04      
   1.473526       0.870551         -2.894706e-03          -1.013390e-04          -2.174924e-03          3.633105e-04      
   1.473526       0.922191         -2.905994e-03          -1.126056e-04          -1.984831e-03          3.911621e-04      
   1.473526       0.974040         -2.887517e-03          -1.213483e-04          -1.761319e-03          4.098314e-04      
   1.473526       1.025960         -2.839083e-03          -1.258754e-04          -1.511349e-03          4.163312e-04      
   1.473526       1.077809         -2.761375e-03          -1.240993e-04          -1.243194e-03          4.077756e-04      
   1.473526       1.129449         -2.655980e-03          -1.135476e-04          -9.659761e-04          3.815992e-04      
   1.473526       1.180740         -2.525386e-03          -9.142046e-05          -6.891029e-04          3.357854e-04      
   1.473526       1.231544         -2.372919e-03          -5.470814e-05          -4.216647e-04          2.690778e-04      
   1.473526       1.281723         -2.202637e-03          -3.796531e-07          -1.718470e-04          1.811462e-04      
   1.473526       1.331143         -2.019161e-03          7.435900e-05           5.356315e-05           7.268242e-05      
   1.473526       1.379670         -1.827466e-03          1.717533e-04           2.495215e-04           -5.458995e-05     
   1.473526       1.427174         -1.632636e-03          2.931708e-04           4.128873e-04           -1.979912e-04     
   1.473526       1.473526         9.985604e-01           4.388007e-04           5.423999e-04           9.996460e-01      
   1.473526       1.518601         -1.252898e-03          6.074338e-04           6.384964e-04           -5.186431e-04     
   1.473526       1.562279         -1.076450e-03          7.963625e-04           7.030214e-04           -6.873574e-04     
   1.473526       1.604441         -9.134083e-04          1.001422e-03           7.388802e-04           -8.555945e-04     
   1.473526       1.644973         -7.660600e-04          1.217173e-03           7.496859e-04           -1.018850e-03     
   1.473526       1.683766         -6.357955e-04          1.437187e-03           7.394357e-04           -1.172879e-03     
   1.473526       1.720717         -5.231436e-04          1.654416e-03           7.122379e-04           -1.313834e-03     
   1.473526       1.755724         -4.278557e-04          1.861571e-03           6.720965e-04           -1.438346e-03     
   1.473526       1.788694         -3.490275e-04          2.051490e-03           6.227524e-04           -1.543576e-03     
   1.473526       1.819538         -2.852420e-04          2.217439e-03           5.675744e-04           -1.627211e-03     
   1.473526       1.848172         -2.347212e-04          2.353339e-03           5.094913e-04           -1.687434e-03     
   1.473526       1.874520         -1.954719e-04          2.453888e-03           4.509567e-04           -1.722860e-03     
   1.473526       1.898510         -1.654190e-04          2.514593e-03           3.939377e-04           -1.732436e-03     
   1.473526       1.920078         -1.425168e-04          2.531685e-03           3.399188e-04           -1.715318e-03     
   1.473526       1.939166         -1.248353e-04          2.501920e-03           2.899154e-04           -1.670697e-03     
   1.473526       1.955722         -1.106180e-04          2.422225e-03           2.444850e-04           -1.597549e-03     
   1.473526       1.969702         -9.830564e-05          2.289077e-03           2.037237e-04           -1.494240e-03     
   1.473526       1.981067         -8.651763e-05          2.097326e-03           1.672241e-04           -1.357776e-03     
   1.473526       1.989788         -7.395498e-05          1.837563e-03           1.339254e-04           -1.182140e-03     
   1.473526       1.995841         -5.908960e-05          1.488558e-03           1.016181e-04           -9.534583e-04     
   1.473526       1.999210         -3.879765e-05          9.834690e-04           6.467719e-05           -6.284039e-04     
   1.473526       2.003160         -7.784566e-05          1.990891e-03           1.247422e-04           -1.268750e-03     
   1.473526       2.016638         -1.207330e-04          3.149799e-03           1.658375e-04           -1.989039e-03     
   1.473526       2.040848         -1.598253e-04          4.190259e-03           1.512673e-04           -2.603593e-03     
   1.473526       2.075731         -2.118672e-04          5.293156e-03           7.818383e-05           -3.215755e-03     
   1.473526       2.121193         -2.968659e-04          6.532563e-03           -6.097714e-05          -3.860289e-03     
   1.473526       2.177111         -4.402073e-04          7.937462e-03           -2.724300e-04          -4.544679e-03     
   1.473526       2.243335         -6.704201e-04          9.496108e-03           -5.570203e-04          -5.255608e-03     
   1.473526       2.319686         -1.013602e-03          1.114912e-02           -9.062254e-04          -5.959226e-03     
   1.473526       2.405959         -1.484848e-03          1.278377e-02           -1.298891e-03          -6.601576e-03     
   1.473526       2.501920         -2.078438e-03          1.423903e-02           -1.700308e-03          -7.112880e-03     
   1.473526       2.607312         -2.760645e-03          1.532895e-02           -2.065474e-03          -7.418562e-03     
   1.473526       2.721850         -3.470376e-03          1.588535e-02           -2.347422e-03          -7.457506e-03     
   1.473526       2.845225         -4.131114e-03          1.580828e-02           -2.509003e-03          -7.203022e-03     
   1.473526       2.977105         -4.671772e-03          1.510095e-02           -2.533479e-03          -6.676878e-03     
   1.473526       3.117134         -5.046675e-03          1.386696e-02           -2.428224e-03          -5.946475e-03     
   1.473526       3.264935         -5.243000e-03          1.226880e-02           -2.218996e-03          -5.103126e-03     
   1.473526       3.420109         -5.272369e-03          1.047291e-02           -1.938606e-03          -4.232746e-03     
   1.473526       3.582238         -5.155882e-03          8.613071e-03           -1.617348e-03          -3.396256e-03     
   1.473526       3.750884         -4.914990e-03          6.782712e-03           -1.279195e-03          -2.626774e-03     
   1.473526       3.925594         -4.571327e-03          5.043928e-03           -9.422483e-04          -1.937750e-03     
   1.473526       4.105897         -4.149354e-03          3.438378e-03           -6.201904e-04          -1.332467e-03     
   1.473526       4.291305         -3.676316e-03          1.994885e-03           -3.234810e-04          -8.102430e-04     
   1.473526       4.481320         -3.179636e-03          7.338562e-04           -6.035499e-05          -3.696955e-04     
   1.473526       4.675429         -2.684080e-03          -3.308210e-04          1.626340e-04           -9.587150e-06     
   1.473526       4.873108         -2.210017e-03          -1.191676e-03          3.406391e-04           2.715279e-04      
   1.473526       5.073826         -1.772731e-03          -1.848200e-03          4.709376e-04           4.762995e-04      
   1.473526       5.277040         -1.382480e-03          -2.307213e-03          5.533264e-04           6.093089e-04      
   1.473526       5.482203         -1.044930e-03          -2.582595e-03          5.902800e-04           6.774684e-04      
   1.473526       5.688763         -7.618239e-04          -2.694368e-03          5.867563e-04           6.898394e-04      
   1.473526       5.896161         -5.317369e-04          -2.667232e-03          5.497034e-04           6.571468e-04      
   1.473526       6.103839         -3.508789e-04          -2.528787e-03          4.873449e-04           5.909702e-04      
   1.473526       6.311237         -2.138615e-04          -2.307626e-03          4.083852e-04           5.029107e-04      
   1.473526       6.517797         -1.144031e-04          -2.031535e-03          3.212358e-04           4.037496e-04      
   1.473526       6.722960         -4.592336e-05          -1.725945e-03          2.333643e-04           3.028019e-04      
   1.473526       6.926174         -2.016591e-06          -1.412775e-03          1.508260e-04           2.074567e-04      
   1.473526       7.126892         2.320731e-05           -1.109698e-03          7.801722e-05           1.229872e-04      
   1.473526       7.324571         3.490322e-05           -8.298626e-04          1.763574e-05           5.257663e-05      
   1.473526       7.518680         3.738234e-05           -5.819985e-04          -2.918529e-05          -2.461567e-06     
   1.473526       7.708695         3.409130e-05           -3.708446e-04          -6.261893e-05          -4.234110e-05     
   1.473526       7.894103         2.765725e-05           -1.977829e-04          -8.381399e-05          -6.839248e-05     
   1.473526       8.074406         1.997593e-05           -6.158206e-05          -9.454915e-05          -8.265346e-05     
   1.473526       8.249116         1.232593e-05           4.083891e-05           -9.691568e-05          -8.749553e-05     
   1.473526       8.417762         5.490254e-06           1.137002e-04           -9.305578e-05          -8.533037e-05     
   1.473526       8.579891         -1.245467e-07          1.617579e-04           -8.496605e-05          -7.838511e-05     
   1.473526       8.735065         -4.383046e-06          1.898294e-04           -7.437267e-05          -6.857546e-05     
   1.473526       8.882866         -7.329693e-06          2.024527e-04           -6.266875e-05          -5.743452e-05     
   1.473526       9.022895         -9.116848e-06          2.036672e-04           -5.090446e-05          -4.611135e-05     
   1.473526       9.154775         -9.949877e-06          1.969013e-04           -3.981103e-05          -3.540089e-05     
   1.473526       9.278150         -1.004819e-05          1.849417e-04           -2.984557e-05          -2.579497e-05     
   1.473526       9.392688         -9.620466e-06          1.699591e-04           -2.124610e-05          -1.754888e-05     
   1.473526       9.498080         -8.849733e-06          1.535703e-04           -1.408722e-05          -1.074231e-05     
   1.473526       9.594041         -7.886313e-06          1.369170e-04           -8.331001e-06          -5.334718e-06     
   1.473526       9.680314         -6.846409e-06          1.207484e-04           -3.870206e-06          -1.213632e-06     
   1.473526       9.756665         -5.813960e-06          1.054981e-04           -5.619272e-07          1.768944e-06      
   1.473526       9.822889         -4.844125e-06          9.134821e-05           1.747653e-06           3.770572e-06      
   1.473526       9.878807         -3.967251e-06          7.827377e-05           3.205819e-06           4.939801e-06      
   1.473526       9.924269         -3.192064e-06          6.605852e-05           3.941078e-06           5.402704e-06      
   1.473526       9.959152         -2.506369e-06          5.425552e-05           4.052586e-06           5.250602e-06      
   1.473526       9.983362         -1.870644e-06          4.199599e-05           3.591573e-06           4.516942e-06      
   1.473526       9.996840         -1.178396e-06          2.705471e-05           2.480957e-06           3.076250e-06      
   1.518601       0.000790         -7.492473e-07          -1.595764e-14          -1.048077e-06          9.925956e-14      
   1.518601       0.004159         -6.016352e-06          -3.553289e-12          -8.415848e-06          2.210228e-11      
   1.518601       0.010212         -1.849594e-05          -6.584421e-11          -2.587149e-05          4.095804e-10      
   1.518601       0.018933         -3.997958e-05          -4.891625e-10          -5.591533e-05          3.043101e-09      
   1.518601       0.030298         -7.185165e-05          -2.252487e-09          -1.004641e-04          1.400693e-08      
   1.518601       0.044278         -1.152054e-04          -7.683329e-09          -1.610003e-04          4.797568e-08      
   1.518601       0.060834         -1.708856e-04          -2.140264e-08          -2.386116e-04          1.344893e-07      
   1.518601       0.079922         -2.395015e-04          -5.231976e-08          -3.339849e-04          3.251811e-07      
   1.518601       0.101490         -3.214261e-04          -1.142628e-07          -4.473750e-04          7.030362e-07      
   1.518601       0.125480         -4.167860e-04          -2.275719e-07          -5.785604e-04          1.392476e-06      
   1.518601       0.151828         -5.254477e-04          -4.206115e-07          -7.267915e-04          2.567824e-06      
   1.518601       0.180462         -6.470016e-04          -7.308599e-07          -8.907387e-04          4.461578e-06      
   1.518601       0.211306         -7.807458e-04          -1.210622e-06          -1.068446e-03          7.371332e-06      
   1.518601       0.244276         -9.256719e-04          -1.926621e-06          -1.257296e-03          1.165966e-05      
   1.518601       0.279283         -1.080454e-03          -2.959095e-06          -1.453996e-03          1.775056e-05      
   1.518601       0.316234         -1.243444e-03          -4.401880e-06          -1.654581e-03          2.611824e-05      
   1.518601       0.355027         -1.412673e-03          -6.363723e-06          -1.854456e-03          3.726794e-05      
   1.518601       0.395559         -1.585858e-03          -8.965975e-06          -2.048471e-03          5.170746e-05      
   1.518601       0.437721         -1.760426e-03          -1.233936e-05          -2.231029e-03          6.990927e-05      
   1.518601       0.481399         -1.933544e-03          -1.661832e-05          -2.396242e-03          9.226338e-05      
   1.518601       0.526474         -2.102157e-03          -2.193242e-05          -2.538132e-03          1.190218e-04      
   1.518601       0.572826         -2.263051e-03          -2.839491e-05          -2.650860e-03          1.502364e-04      
   1.518601       0.620330         -2.412916e-03          -3.608738e-05          -2.729002e-03          1.856926e-04      
   1.518601       0.668857         -2.548434e-03          -4.503966e-05          -2.767840e-03          2.248445e-04      
   1.518601       0.718277         -2.666368e-03          -5.520471e-05          -2.763665e-03          2.667563e-04      
   1.518601       0.768456         -2.763674e-03          -6.642716e-05          -2.714076e-03          3.100603e-04      
   1.518601       0.819260         -2.837609e-03          -7.840564e-05          -2.618239e-03          3.529379e-04      
   1.518601       0.870551         -2.885850e-03          -9.064910e-05          -2.477093e-03          3.931331e-04      
   1.518601       0.922191         -2.906611e-03          -1.024292e-04          -2.293464e-03          4.280030e-04      
   1.518601       0.974040         -2.898747e-03          -1.127326e-04          -2.072074e-03          4.546104e-04      
   1.518601       1.025960         -2.861855e-03          -1.202185e-04          -1.819416e-03          4.698583e-04      
   1.518601       1.077809         -2.796338e-03          -1.231890e-04          -1.543483e-03          4.706674e-04      
   1.518601       1.129449         -2.703455e-03          -1.195824e-04          -1.253363e-03          4.541865e-04      
   1.518601       1.180740         -2.585317e-03          -1.070005e-04          -9.587223e-04          4.180244e-04      
   1.518601       1.231544         -2.444855e-03          -8.278510e-05          -6.692026e-04          3.604778e-04      
   1.518601       1.281723         -2.285725e-03          -4.415424e-05          -3.938157e-04          2.807288e-04      
   1.518601       1.331143         -2.112174e-03          1.159557e-05           -1.403857e-04          1.789830e-04      
   1.518601       1.379670         -1.928855e-03          8.682747e-05           8.488711e-05           5.652729e-05      
   1.518601       1.427174         -1.740605e-03          1.832657e-04           2.776935e-04           -8.430189e-05     
   1.518601       1.473526         -1.552207e-03          3.016980e-04           4.356955e-04           -2.402353e-04     
   1.518601       1.518601         9.986318e-01           4.417245e-04           5.584279e-04           9.995927e-01      
   1.518601       1.562279         -1.192415e-03          6.015981e-04           6.470588e-04           -5.808310e-04     
   1.518601       1.604441         -1.028294e-03          7.781864e-04           7.040600e-04           -7.561545e-04     
   1.518601       1.644973         -8.782843e-04          9.670670e-04           7.328414e-04           -9.283912e-04     
   1.518601       1.683766         -7.440294e-04          1.162742e-03           7.373932e-04           -1.092886e-03     
   1.518601       1.720717         -6.263322e-04          1.358941e-03           7.219680e-04           -1.245334e-03     
   1.518601       1.755724         -5.252186e-04          1.548974e-03           6.908199e-04           -1.381899e-03     
   1.518601       1.788694         -4.400416e-04          1.726082e-03           6.480025e-04           -1.499287e-03     
   1.518601       1.819538         -3.696137e-04          1.883755e-03           5.972263e-04           -1.594768e-03     
   1.518601       1.848172         -3.123493e-04          2.015982e-03           5.417631e-04           -1.666155e-03     
   1.518601       1.874520         -2.664078e-04          2.117416e-03           4.843921e-04           -1.711753e-03     
   1.518601       1.898510         -2.298242e-04          2.183445e-03           4.273745e-04           -1.730260e-03     
   1.518601       1.920078         -2.006213e-04          2.210159e-03           3.724499e-04           -1.720645e-03     
   1.518601       1.939166         -1.768960e-04          2.194199e-03           3.208429e-04           -1.681966e-03     
   1.518601       1.955722         -1.568764e-04          2.132465e-03           2.732702e-04           -1.613117e-03     
   1.518601       1.969702         -1.389418e-04          2.021576e-03           2.299332e-04           -1.512422e-03     
   1.518601       1.981067         -1.215896e-04          1.856830e-03           1.904643e-04           -1.376869e-03     
   1.518601       1.989788         -1.033014e-04          1.629866e-03           1.537544e-04           -1.200418e-03     
   1.518601       1.995841         -8.211756e-05          1.321950e-03           1.173799e-04           -9.690897e-04     
   1.518601       1.999210         -5.375026e-05          8.739622e-04           7.498314e-05           -6.390084e-04     
   1.518601       2.003160         -1.074004e-04          1.771038e-03           1.452763e-04           -1.291185e-03     
   1.518601       2.016638         -1.639710e-04          2.810871e-03           1.966603e-04           -2.029043e-03     
   1.518601       2.040848         -2.098406e-04          3.759115e-03           1.883714e-04           -2.666246e-03     
   1.518601       2.075731         -2.632693e-04          4.782281e-03           1.179586e-04           -3.309885e-03     
   1.518601       2.121193         -3.446858e-04          5.952757e-03           -2.318643e-05          -3.997035e-03     
   1.518601       2.177111         -4.800094e-04          7.303027e-03           -2.428642e-04          -4.736496e-03     
