#       k             kp                 U11                    U12                    U21                    U22          
   0.922191       1.379670         -1.862862e-04          2.025462e-04           4.738848e-05           -3.706286e-05     
   0.922191       1.427174         -1.852275e-04          2.362875e-04           4.765814e-05           -4.170222e-05     
   0.922191       1.473526         -1.837818e-04          2.714349e-04           4.741482e-05           -4.627438e-05     
   0.922191       1.518601         -1.819715e-04          3.073602e-04           4.670081e-05           -5.071430e-05     
   0.922191       1.562279         -1.798108e-04          3.433763e-04           4.556263e-05           -5.495765e-05     
   0.922191       1.604441         -1.773065e-04          3.787555e-04           4.405039e-05           -5.894078e-05     
   0.922191       1.644973         -1.744578e-04          4.127480e-04           4.221708e-05           -6.260097e-05     
   0.922191       1.683766         -1.712571e-04          4.445997e-04           4.011772e-05           -6.587662e-05     
   0.922191       1.720717         -1.676897e-04          4.735686e-04           3.780834e-05           -6.870763e-05     
   0.922191       1.755724         -1.637351e-04          4.989388e-04           3.534473e-05           -7.103569e-05     
   0.922191       1.788694         -1.593662e-04          5.200317e-04           3.278122e-05           -7.280469e-05     
   0.922191       1.819538         -1.545501e-04          5.362143e-04           3.016920e-05           -7.396094e-05     
   0.922191       1.848172         -1.492468e-04          5.469027e-04           2.755577e-05           -7.445314e-05     
   0.922191       1.874520         -1.434086e-04          5.515607e-04           2.498231e-05           -7.423196e-05     
   0.922191       1.898510         -1.369776e-04          5.496916e-04           2.248306e-05           -7.324890e-05     
   0.922191       1.920078         -1.298815e-04          5.408204e-04           2.008367e-05           -7.145412e-05     
   0.922191       1.939166         -1.220272e-04          5.244615e-04           1.779954e-05           -6.879242e-05     
   0.922191       1.955722         -1.132881e-04          5.000608e-04           1.563377e-05           -6.519600e-05     
   0.922191       1.969702         -1.034814e-04          4.668873e-04           1.357391e-05           -6.057078e-05     
   0.922191       1.981067         -9.232083e-05          4.238139e-04           1.158610e-05           -5.476844e-05     
   0.922191       1.989788         -7.930711e-05          3.688041e-04           9.601716e-06           -4.752048e-05     
   0.922191       1.995841         -6.340548e-05          2.974090e-04           7.479238e-06           -3.824510e-05     
   0.922191       1.999210         -4.160685e-05          1.960242e-04           4.835238e-06           -2.518032e-05     
   0.922191       2.003160         -8.329176e-05          3.954991e-04           9.508960e-06           -5.073517e-05     
   0.922191       2.016638         -1.273920e-04          6.193194e-04           1.363888e-05           -7.909590e-05     
   0.922191       2.040848         -1.603856e-04          8.106161e-04           1.506364e-05           -1.027490e-04     
   0.922191       2.075731         -1.885168e-04          1.004131e-03           1.398432e-05           -1.259984e-04     
   0.922191       2.121193         -2.140940e-04          1.215444e-03           1.009063e-05           -1.507093e-04     
   0.922191       2.177111         -2.383842e-04          1.454651e-03           2.867727e-06           -1.780757e-04     
   0.922191       2.243335         -2.622618e-04          1.729135e-03           -8.325713e-06          -2.090016e-04     
   0.922191       2.319686         -2.864239e-04          2.043999e-03           -2.420012e-05          -2.441925e-04     
   0.922191       2.405959         -3.114688e-04          2.401583e-03           -4.545840e-05          -2.841325e-04     
   0.922191       2.501920         -3.379170e-04          2.800428e-03           -7.268390e-05          -3.289911e-04     
   0.922191       2.607312         -3.662088e-04          3.233888e-03           -1.061841e-04          -3.784670e-04     
   0.922191       2.721850         -3.966977e-04          3.688597e-03           -1.457888e-04          -4.315801e-04     
   0.922191       2.845225         -4.296618e-04          4.143135e-03           -1.906195e-04          -4.864441e-04     
   0.922191       2.977105         -4.653557e-04          4.567362e-03           -2.388647e-04          -5.400885e-04     
   0.922191       3.117134         -5.041110e-04          4.922992e-03           -2.876131e-04          -5.883805e-04     
   0.922191       3.264935         -5.464770e-04          5.165976e-03           -3.328274e-04          -6.261466e-04     
   0.922191       3.420109         -5.933604e-04          5.250962e-03           -3.695495e-04          -6.476145e-04     
   0.922191       3.582238         -6.460745e-04          5.137671e-03           -3.923881e-04          -6.471305e-04     
   0.922191       3.750884         -7.061895e-04          4.798366e-03           -3.963074e-04          -6.201461e-04     
   0.922191       3.925594         -7.750933e-04          4.224995e-03           -3.776152e-04          -5.643002e-04     
   0.922191       4.105897         -8.532417e-04          3.434332e-03           -3.349475e-04          -4.802964e-04     
   0.922191       4.291305         -9.392471e-04          2.469521e-03           -2.699830e-04          -3.724160e-04     
   0.922191       4.481320         -1.029078e-03          1.397058e-03           -1.876039e-04          -2.483273e-04     
   0.922191       4.675429         -1.115764e-03          2.990937e-04           -9.537252e-05          -1.182549e-04     
   0.922191       4.873108         -1.189905e-03          -7.378744e-04          -2.355249e-06          6.533905e-06      
   0.922191       5.073826         -1.241071e-03          -1.635795e-03          8.242194e-05           1.155026e-04      
   0.922191       5.277040         -1.259845e-03          -2.336373e-03          1.515066e-04           2.005743e-04      
   0.922191       5.482203         -1.239951e-03          -2.808154e-03          2.001205e-04           2.572493e-04      
   0.922191       5.688763         -1.179798e-03          -3.047820e-03          2.265957e-04           2.849452e-04      
   0.922191       5.896161         -1.082930e-03          -3.076101e-03          2.321219e-04           2.864589e-04      
   0.922191       6.103839         -9.572528e-04          -2.930249e-03          2.200189e-04           2.669274e-04      
   0.922191       6.311237         -8.133513e-04          -2.655651e-03          1.948073e-04           2.325754e-04      
   0.922191       6.517797         -6.624733e-04          -2.298570e-03          1.613366e-04           1.896539e-04      
   0.922191       6.722960         -5.147883e-04          -1.900997e-03          1.241187e-04           1.436708e-04      
   0.922191       6.926174         -3.782679e-04          -1.497704e-03          8.691710e-05           9.899285e-05      
   0.922191       7.126892         -2.582579e-04          -1.115068e-03          5.255462e-05           5.870940e-05      
   0.922191       7.324571         -1.575840e-04          -7.711567e-04          2.288700e-05           2.469911e-05      
   0.922191       7.518680         -7.696925e-05          -4.765646e-04          -1.108061e-06          -2.199105e-06     
   0.922191       7.708695         -1.556483e-05          -2.356521e-04          -1.917492e-05          -2.195757e-05     
   0.922191       7.894103         2.852930e-05           -4.794879e-05          -3.160067e-05          -3.512815e-05     
   0.922191       8.074406         5.781439e-05           9.045087e-05           -3.903833e-05          -4.262384e-05     
   0.922191       8.249116         7.503083e-05           1.856137e-04           -4.234575e-05          -4.553657e-05     
   0.922191       8.417762         8.288711e-05           2.446891e-04           -4.244996e-05          -4.498617e-05     
   0.922191       8.579891         8.387161e-05           2.750572e-04           -4.024767e-05          -4.202149e-05     
   0.922191       8.735065         8.014029e-05           2.837134e-04           -3.653966e-05          -3.754999e-05     
   0.922191       8.882866         7.346393e-05           2.768731e-04           -3.199543e-05          -3.231171e-05     
   0.922191       9.022895         6.522354e-05           2.597672e-04           -2.713892e-05          -2.686919e-05     
   0.922191       9.154775         5.643808e-05           2.365848e-04           -2.235223e-05          -2.161981e-05     
   0.922191       9.278150         4.781221e-05           2.105172e-04           -1.789179e-05          -1.682060e-05     
   0.922191       9.392688         3.979386e-05           1.838685e-04           -1.391041e-05          -1.261374e-05     
   0.922191       9.498080         3.263208e-05           1.581960e-04           -1.048127e-05          -9.056046e-06     
   0.922191       9.594041         2.643016e-05           1.344595e-04           -7.620078e-06          -6.145449e-06     
   0.922191       9.680314         2.119099e-05           1.131617e-04           -5.303898e-06          -3.841507e-06     
   0.922191       9.756665         1.685310e-05           9.446903e-05           -3.486455e-06          -2.082321e-06     
   0.922191       9.822889         1.331722e-05           7.830694e-05           -2.109905e-06          -7.975972e-07     
   0.922191       9.878807         1.046405e-05           6.442652e-05           -1.113099e-06          8.253182e-08      
   0.922191       9.924269         8.163483e-06           5.243750e-05           -4.368853e-07          6.219112e-07      
   0.922191       9.959152         6.273492e-06           4.179002e-05           -2.707138e-08          8.744450e-07      
   0.922191       9.983362         4.619351e-06           3.163425e-05           1.639978e-07           8.791897e-07      
   0.922191       9.996840         2.889815e-06           2.011723e-05           1.736588e-07           6.406951e-07      
   0.974040       0.000790         -3.994000e-08          -2.783795e-15          -1.993246e-08          3.431371e-15      
   0.974040       0.004159         -3.207126e-07          -6.198546e-13          -1.600490e-07          7.640576e-13      
   0.974040       0.010212         -9.859689e-07          -1.148494e-11          -4.919452e-07          1.415779e-11      
   0.974040       0.018933         -2.131254e-06          -8.529530e-11          -1.062794e-06          1.051630e-10      
   0.974040       0.030298         -3.830496e-06          -3.920151e-10          -1.907827e-06          4.838944e-10      
   0.974040       0.044278         -6.142292e-06          -1.341079e-09          -3.052301e-06          1.655917e-09      
   0.974040       0.060834         -9.112306e-06          -3.755847e-09          -4.511031e-06          4.623261e-09      
   0.974040       0.079922         -1.277414e-05          -9.065236e-09          -6.286765e-06          1.113400e-08      
   0.974040       0.101490         -1.714944e-05          -1.951705e-08          -8.367899e-06          2.395026e-08      
   0.974040       0.125480         -2.224767e-05          -3.838638e-08          -1.072590e-05          4.708669e-08      
   0.974040       0.151828         -2.806554e-05          -7.011125e-08          -1.331278e-05          8.596830e-08      
   0.974040       0.180462         -3.458651e-05          -1.203743e-07          -1.605912e-05          1.474528e-07      
   0.974040       0.211306         -4.178021e-05          -1.958973e-07          -1.887289e-05          2.395856e-07      
   0.974040       0.244276         -4.960203e-05          -3.038782e-07          -2.163982e-05          3.710462e-07      
   0.974040       0.279283         -5.799292e-05          -4.512001e-07          -2.422548e-05          5.502498e-07      
   0.974040       0.316234         -6.687952e-05          -6.430537e-07          -2.647961e-05          7.839911e-07      
   0.974040       0.355027         -7.617467e-05          -8.809635e-07          -2.824287e-05          1.075662e-06      
   0.974040       0.395559         -8.577841e-05          -1.160107e-06          -2.935582e-05          1.423119e-06      
   0.974040       0.437721         -9.557944e-05          -1.465874e-06          -2.967006e-05          1.816341e-06      
   0.974040       0.481399         -1.054573e-04          -1.769607e-06          -2.906046e-05          2.235128e-06      
   0.974040       0.526474         -1.152850e-04          -2.023568e-06          -2.743768e-05          2.647210e-06      
   0.974040       0.572826         -1.249325e-04          -2.155252e-06          -2.475944e-05          3.007181e-06      
   0.974040       0.620330         -1.342702e-04          -2.061296e-06          -2.103880e-05          3.256732e-06      
   0.974040       0.668857         -1.431737e-04          -1.601475e-06          -1.634814e-05          3.326525e-06      
   0.974040       0.718277         -1.515283e-04          -5.935228e-07          -1.081732e-05          3.139863e-06      
   0.974040       0.768456         -1.592336e-04          1.190121e-06           -4.625675e-06          2.617980e-06      
   0.974040       0.819260         -1.662078e-04          4.022306e-06           2.011661e-06           1.686442e-06      
   0.974040       0.870551         -1.723910e-04          8.216465e-06           8.861438e-06           2.818177e-07      
   0.974040       0.922191         -1.777474e-04          1.411606e-05           1.569143e-05           -1.642318e-06     
   0.974040       0.974040         9.998177e-01           2.207771e-05           2.228800e-05           9.999959e-01      
   0.974040       1.025960         -1.859569e-04          3.244869e-05           2.846956e-05           -7.125565e-06     
   0.974040       1.077809         -1.888515e-04          4.554059e-05           3.409422e-05           -1.066423e-05     
   0.974040       1.129449         -1.909944e-04          6.160202e-05           3.906156e-05           -1.468440e-05     
   0.974040       1.180740         -1.924403e-04          8.079348e-05           4.330957e-05           -1.912690e-05     
   0.974040       1.231544         -1.932482e-04          1.031672e-04           4.680853e-05           -2.392085e-05     
   0.974040       1.281723         -1.934774e-04          1.286543e-04           4.955404e-05           -2.898819e-05     
   0.974040       1.331143         -1.931839e-04          1.570589e-04           5.156043e-05           -3.424744e-05     
   0.974040       1.379670         -1.924179e-04          1.880608e-04           5.285563e-05           -3.961622e-05     
   0.974040       1.427174         -1.912225e-04          2.212233e-04           5.347752e-05           -4.501259e-05     
   0.974040       1.473526         -1.896321e-04          2.560068e-04           5.347157e-05           -5.035571e-05     
   0.974040       1.518601         -1.876726e-04          2.917850e-04           5.288932e-05           -5.556593e-05     
   0.974040       1.562279         -1.853611e-04          3.278643e-04           5.178729e-05           -6.056481e-05     
   0.974040       1.604441         -1.827059e-04          3.635032e-04           5.022610e-05           -6.527525e-05     
   0.974040       1.644973         -1.797070e-04          3.979325e-04           4.826955e-05           -6.962159e-05     
   0.974040       1.683766         -1.763568e-04          4.303746e-04           4.598350e-05           -7.352997e-05     
   0.974040       1.720717         -1.726400e-04          4.600611e-04           4.343478e-05           -7.692871e-05     
   0.974040       1.755724         -1.685349e-04          4.862484e-04           4.068972e-05           -7.974869e-05     
   0.974040       1.788694         -1.640128e-04          5.082304e-04           3.781276e-05           -8.192377e-05     
   0.974040       1.819538         -1.590385e-04          5.253470e-04           3.486480e-05           -8.339092e-05     
   0.974040       1.848172         -1.535699e-04          5.369895e-04           3.190165e-05           -8.409027e-05     
   0.974040       1.874520         -1.475565e-04          5.425995e-04           2.897239e-05           -8.396448e-05     
   0.974040       1.898510         -1.409373e-04          5.416616e-04           2.611773e-05           -8.295752e-05     
   0.974040       1.920078         -1.336367e-04          5.336861e-04           2.336835e-05           -8.101211e-05     
   0.974040       1.939166         -1.255578e-04          5.181776e-04           2.074294e-05           -7.806520e-05     
   0.974040       1.955722         -1.165691e-04          4.945775e-04           1.824584e-05           -7.403975e-05     
   0.974040       1.969702         -1.064818e-04          4.621569e-04           1.586322e-05           -6.882918e-05     
   0.974040       1.981067         -9.500072e-05          4.197994e-04           1.355621e-05           -6.226551e-05     
   0.974040       1.989788         -8.161151e-05          3.654923e-04           1.124533e-05           -5.404452e-05     
   0.974040       1.995841         -6.524920e-05          2.948367e-04           8.765761e-06           -4.350593e-05     
   0.974040       1.999210         -4.281721e-05          1.943625e-04           5.669277e-06           -2.864742e-05     
   0.974040       2.003160         -8.571627e-05          3.922574e-04           1.115481e-05           -5.773347e-05     
   0.974040       2.016638         -1.311084e-04          6.147754e-04           1.602899e-05           -9.006409e-05     
   0.974040       2.040848         -1.650857e-04          8.058260e-04           1.777315e-05           -1.171190e-04     
   0.974040       2.075731         -1.940855e-04          1.000134e-03           1.663203e-05           -1.438175e-04     
   0.974040       2.121193         -2.205006e-04          1.213450e-03           1.224723e-05           -1.723031e-04     
   0.974040       2.177111         -2.456601e-04          1.456127e-03           4.017415e-06           -2.039562e-04     
   0.974040       2.243335         -2.704983e-04          1.735849e-03           -8.810371e-06          -2.398274e-04     
   0.974040       2.319686         -2.957770e-04          2.058039e-03           -2.707406e-05          -2.807421e-04     
   0.974040       2.405959         -3.221660e-04          2.425335e-03           -5.160742e-05          -3.272735e-04     
   0.974040       2.501920         -3.502629e-04          2.836499e-03           -8.310941e-05          -3.796302e-04     
   0.974040       2.607312         -3.805858e-04          3.284954e-03           -1.219621e-04          -4.374739e-04     
   0.974040       2.721850         -4.135591e-04          3.757170e-03           -1.679958e-04          -4.996807e-04     
   0.974040       2.845225         -4.495142e-04          4.231247e-03           -2.202180e-04          -5.640750e-04     
   0.974040       2.977105         -4.887278e-04          4.676166e-03           -2.765458e-04          -6.272039e-04     
   0.974040       3.117134         -5.315116e-04          5.052341e-03           -3.336091e-04          -6.842515e-04     
   0.974040       3.264935         -5.783457e-04          5.314015e-03           -3.867130e-04          -7.291814e-04     
   0.974040       3.420109         -6.300168e-04          5.413841e-03           -4.300661e-04          -7.552179e-04     
   0.974040       3.582238         -6.876785e-04          5.309470e-03           -4.573494e-04          -7.557092e-04     
   0.974040       3.750884         -7.527190e-04          4.971303e-03           -4.626289e-04          -7.252637e-04     
   0.974040       3.925594         -8.263411e-04          4.389972e-03           -4.415150e-04          -6.610149e-04     
   0.974040       4.105897         -9.088315e-04          3.581783e-03           -3.923243e-04          -5.636877e-04     
   0.974040       4.291305         -9.986502e-04          2.590476e-03           -3.169275e-04          -4.381772e-04     
   0.974040       4.481320         -1.091626e-03          1.484261e-03           -2.209623e-04          -2.933942e-04     
   0.974040       4.675429         -1.180639e-03          3.479789e-04           -1.132325e-04          -1.412624e-04     
   0.974040       4.873108         -1.256126e-03          -7.285732e-04          -4.348552e-06          4.996691e-06      
   0.974040       5.073826         -1.307482e-03          -1.663928e-03          9.508910e-05           1.329914e-04      
   0.974040       5.277040         -1.325138e-03          -2.396816e-03          1.762911e-04           2.331582e-04      
   0.974040       5.482203         -1.302735e-03          -2.893684e-03          2.335920e-04           3.001359e-04      
   0.974040       5.688763         -1.238713e-03          -3.150226e-03          2.649739e-04           3.331483e-04      
   0.974040       5.896161         -1.136786e-03          -3.187241e-03          2.717863e-04           3.354229e-04      
   0.974040       6.103839         -1.005153e-03          -3.042880e-03          2.578930e-04           3.129433e-04      
   0.974040       6.311237         -8.547689e-04          -2.763917e-03          2.285812e-04           2.730016e-04      
   0.974040       6.517797         -6.972648e-04          -2.398178e-03          1.895321e-04           2.229238e-04      
   0.974040       6.722960         -5.431523e-04          -1.989167e-03          1.460369e-04           1.691779e-04      
   0.974040       6.926174         -4.006673e-04          -1.572976e-03          1.025114e-04           1.168911e-04      
   0.974040       7.126892         -2.753291e-04          -1.177055e-03          6.226861e-05           6.969606e-05      
   0.974040       7.324571         -1.700532e-04          -8.202870e-04          2.748949e-05           2.980459e-05      
   0.974040       7.518680         -8.558461e-05          -5.138359e-04          -6.729462e-07          -1.788790e-06     
   0.974040       7.708695         -2.104798e-05          -2.624212e-04          -2.191120e-05          -2.504101e-05     
   0.974040       7.894103         2.551525e-05           -6.575435e-05          -3.655421e-05          -4.058826e-05     
   0.974040       8.074406         5.668307e-05           8.002767e-05           -4.536012e-05          -4.949202e-05     
   0.974040       8.249116         7.528105e-05           1.810528e-04           -4.932737e-05          -5.302276e-05     
   0.974040       8.417762         8.410331e-05           2.446024e-04           -4.953697e-05          -5.248829e-05     
   0.974040       8.579891         8.571993e-05           2.782307e-04           -4.703572e-05          -4.911152e-05     
   0.974040       8.735065         8.236061e-05           2.891250e-04           -4.275999e-05          -4.395551e-05     
   0.974040       8.882866         7.586073e-05           2.836934e-04           -3.749285e-05          -3.788507e-05     
   0.974040       9.022895         6.765539e-05           2.673473e-04           -3.184789e-05          -3.155995e-05     
   0.974040       9.154775         5.880742e-05           2.444361e-04           -2.627335e-05          -2.544758e-05     
   0.974040       9.278150         5.005599e-05           2.182881e-04           -2.107072e-05          -1.984975e-05     
   0.974040       9.392688         4.187501e-05           1.913187e-04           -1.642068e-05          -1.493556e-05     
   0.974040       9.498080         3.453237e-05           1.651726e-04           -1.241060e-05          -1.077404e-05     
   0.974040       9.594041         2.814442e-05           1.408755e-04           -9.060283e-06          -7.364067e-06     
   0.974040       9.680314         2.272237e-05           1.189771e-04           -6.344088e-06          -4.659713e-06     
   0.974040       9.756665         1.820936e-05           9.967495e-05           -4.208898e-06          -2.590042e-06     
   0.974040       9.822889         1.450787e-05           8.291234e-05           -2.587776e-06          -1.073789e-06     
   0.974040       9.878807         1.149800e-05           6.844682e-05           -1.409637e-06          -2.963517e-08     
   0.974040       9.924269         9.046767e-06           5.588367e-05           -6.054319e-07          6.170398e-07      
   0.974040       9.959152         7.006437e-06           4.465550e-05           -1.115340e-07          9.296041e-07      
   0.974040       9.983362         5.191027e-06           3.387175e-05           1.287167e-07           9.548181e-07      
   0.974040       9.996840         3.259742e-06           2.156585e-05           1.619985e-07           7.015146e-07      
   1.025960       0.000790         -4.072100e-08          -2.904733e-15          -2.432951e-08          3.834309e-15      
   1.025960       0.004159         -3.269841e-07          -6.467857e-13          -1.953563e-07          8.537807e-13      
   1.025960       0.010212         -1.005250e-06          -1.198416e-11          -6.004831e-07          1.582049e-11      
   1.025960       0.018933         -2.172940e-06          -8.900463e-11          -1.297363e-06          1.175192e-10      
   1.025960       0.030298         -3.905445e-06          -4.091729e-10          -2.329239e-06          5.407454e-10      
   1.025960       0.044278         -6.262558e-06          -1.399250e-09          -3.727510e-06          1.851165e-09      
   1.025960       0.060834         -9.290934e-06          -3.920690e-09          -5.511404e-06          5.170920e-09      
   1.025960       0.079922         -1.302500e-05          -9.471521e-09          -7.686274e-06          1.246015e-08      
   1.025960       0.101490         -1.748710e-05          -2.041192e-08          -1.024113e-05          2.682543e-08      
   1.025960       0.125480         -2.268729e-05          -4.019518e-08          -1.314580e-05          5.280231e-08      
   1.025960       0.151828         -2.862281e-05          -7.352898e-08          -1.634810e-05          9.655833e-08      
   1.025960       0.180462         -3.527757e-05          -1.264952e-07          -1.977154e-05          1.659642e-07      
   1.025960       0.211306         -4.262159e-05          -2.064261e-07          -2.331382e-05          2.703897e-07      
   1.025960       0.244276         -5.061064e-05          -3.214071e-07          -2.684691e-05          4.201714e-07      
   1.025960       0.279283         -5.918599e-05          -4.795956e-07          -3.021896e-05          6.257228e-07      
   1.025960       0.316234         -6.827453e-05          -6.879949e-07          -3.325851e-05          8.961487e-07      
   1.025960       0.355027         -7.778923e-05          -9.506886e-07          -3.578131e-05          1.237391e-06      
   1.025960       0.395559         -8.763007e-05          -1.266410e-06          -3.759969e-05          1.649968e-06      
   1.025960       0.437721         -9.768545e-05          -1.625404e-06          -3.853426e-05          2.126432e-06      
   1.025960       0.481399         -1.078341e-04          -2.005524e-06          -3.842724e-05          2.648776e-06      
   1.025960       0.526474         -1.179479e-04          -2.367574e-06          -3.715647e-05          3.186120e-06      
   1.025960       0.572826         -1.278944e-04          -2.650005e-06          -3.464864e-05          3.693092e-06      
   1.025960       0.620330         -1.375411e-04          -2.763123e-06          -3.089023e-05          4.109379e-06      
   1.025960       0.668857         -1.467593e-04          -2.583170e-06          -2.593429e-05          4.360884e-06      
   1.025960       0.718277         -1.554285e-04          -1.946824e-06          -1.990159e-05          4.362786e-06      
   1.025960       0.768456         -1.634414e-04          -6.469832e-07          -1.297513e-05          4.024556e-06      
   1.025960       0.819260         -1.707080e-04          1.569009e-06           -5.387901e-06          3.256580e-06      
   1.025960       0.870551         -1.771595e-04          4.997292e-06           2.594881e-06           1.977681e-06      
   1.025960       0.922191         -1.827514e-04          9.970174e-06           1.069703e-05           1.225323e-07      
   1.025960       0.974040         -1.874646e-04          1.684260e-05           1.865283e-05           -2.352136e-06     
   1.025960       1.025960         9.998087e-01           2.597226e-05           2.622555e-05           9.999945e-01      
   1.025960       1.077809         -1.942979e-04          3.769452e-05           3.322049e-05           -9.201039e-06     
   1.025960       1.129449         -1.964907e-04          5.229439e-05           3.949129e-05           -1.352831e-05     
   1.025960       1.180740         -1.979399e-04          6.997875e-05           4.493985e-05           -1.838610e-05     
   1.025960       1.231544         -1.987101e-04          9.085212e-05           4.951141e-05           -2.369769e-05     
   1.025960       1.281723         -1.988671e-04          1.148988e-04           5.318685e-05           -2.937426e-05     
   1.025960       1.331143         -1.984742e-04          1.419730e-04           5.597460e-05           -3.531995e-05     
   1.025960       1.379670         -1.975889e-04          1.717972e-04           5.790328e-05           -4.143579e-05     
   1.025960       1.427174         -1.962606e-04          2.039682e-04           5.901610e-05           -4.762235e-05     
   1.025960       1.473526         -1.945294e-04          2.379691e-04           5.936685e-05           -5.378121e-05     
   1.025960       1.518601         -1.924254e-04          2.731866e-04           5.901730e-05           -5.981563e-05     
   1.025960       1.562279         -1.899690e-04          3.089299e-04           5.803532e-05           -6.563078e-05     
   1.025960       1.604441         -1.871706e-04          3.444524e-04           5.649354e-05           -7.113384e-05     
   1.025960       1.644973         -1.840315e-04          3.789731e-04           5.446809e-05           -7.623428e-05     
   1.025960       1.683766         -1.805442e-04          4.116971e-04           5.203730e-05           -8.084415e-05     
   1.025960       1.720717         -1.766933e-04          4.418351e-04           4.928026e-05           -8.487852e-05     
   1.025960       1.755724         -1.724559e-04          4.686205e-04           4.627529e-05           -8.825601e-05     
   1.025960       1.788694         -1.678018e-04          4.913228e-04           4.309826e-05           -9.089910e-05     
   1.025960       1.819538         -1.626939e-04          5.092584e-04           3.982081e-05           -9.273438e-05     
   1.025960       1.848172         -1.570877e-04          5.217962e-04           3.650857e-05           -9.369245e-05     
   1.025960       1.874520         -1.509301e-04          5.283577e-04           3.321927e-05           -9.370725e-05     
   1.025960       1.898510         -1.441575e-04          5.284108e-04           3.000098e-05           -9.271459e-05     
   1.025960       1.920078         -1.366911e-04          5.214535e-04           2.689008e-05           -9.064936e-05     
   1.025960       1.939166         -1.284303e-04          5.069830e-04           2.390913e-05           -8.744035e-05     
   1.025960       1.955722         -1.192398e-04          4.844398e-04           2.106407e-05           -8.300108e-05     
   1.025960       1.969702         -1.089253e-04          4.531030e-04           1.833983e-05           -7.721235e-05     
   1.025960       1.981067         -9.718412e-05          4.118766e-04           1.569242e-05           -6.988645e-05     
   1.025960       1.989788         -8.348972e-05          3.587902e-04           1.303082e-05           -6.068312e-05     
   1.025960       1.995841         -6.675236e-05          2.895361e-04           1.016520e-05           -4.886274e-05     
   1.025960       1.999210         -4.380416e-05          1.909047e-04           6.577204e-06           -3.217898e-05     
   1.025960       2.003160         -8.769377e-05          3.853990e-04           1.294813e-05           -6.486631e-05     
   1.025960       2.016638         -1.341422e-04          6.046020e-04           1.864194e-05           -1.012636e-04     
   1.025960       2.040848         -1.689292e-04          7.937435e-04           2.075541e-05           -1.318351e-04     
   1.025960       2.075731         -1.986528e-04          9.872362e-04           1.958318e-05           -1.621352e-04     
   1.025960       2.121193         -2.257802e-04          1.200891e-03           1.471556e-05           -1.945993e-04     
   1.025960       2.177111         -2.516989e-04          1.445257e-03           5.457091e-06           -2.308060e-04     
   1.025960       2.243335         -2.774023e-04          1.728297e-03           -9.067636e-06          -2.719636e-04     
   1.025960       2.319686         -3.037187e-04          2.055752e-03           -2.983743e-05          -3.190282e-04     
   1.025960       2.405959         -3.313930e-04          2.430582e-03           -5.783208e-05          -3.726711e-04     
   1.025960       2.501920         -3.611057e-04          2.851817e-03           -9.388155e-05          -4.331478e-04     
   1.025960       2.607312         -3.934591e-04          3.313029e-03           -1.384558e-04          -5.000847e-04     
   1.025960       2.721850         -4.289559e-04          3.800639e-03           -1.913943e-04          -5.722075e-04     
   1.025960       2.845225         -4.679872e-04          4.292407e-03           -2.515907e-04          -6.470323e-04     
   1.025960       2.977105         -5.108557e-04          4.756618e-03           -3.166780e-04          -7.205916e-04     
   1.025960       3.117134         -5.578504e-04          5.152576e-03           -3.827974e-04          -7.873312e-04     
   1.025960       3.264935         -6.093717e-04          5.433015e-03           -4.445466e-04          -8.402772e-04     
   1.025960       3.420109         -6.660647e-04          5.548764e-03           -4.952316e-04          -8.715612e-04     
   1.025960       3.582238         -7.288906e-04          5.455511e-03           -5.275193e-04          -8.734301e-04     
   1.025960       3.750884         -7.990149e-04          5.121814e-03           -5.344867e-04          -8.395558e-04     
   1.025960       3.925594         -8.774124e-04          4.536886e-03           -5.109646e-04          -7.664926e-04     
   1.025960       4.105897         -9.641664e-04          3.716339e-03           -4.548956e-04          -6.549549e-04     
   1.025960       4.291305         -1.057568e-03          2.704177e-03           -3.683313e-04          -5.104764e-04     
   1.025960       4.481320         -1.153316e-03          1.569909e-03           -2.577077e-04          -3.432949e-04     
   1.025960       4.675429         -1.244183e-03          4.006312e-04           -1.331669e-04          -1.671765e-04     
   1.025960       4.873108         -1.320503e-03          -7.109463e-04          -6.998840e-06          2.525674e-06      
   1.025960       5.073826         -1.371575e-03          -1.680232e-03          1.084698e-04           1.513766e-04      
   1.025960       5.277040         -1.387751e-03          -2.443134e-03          2.029742e-04           2.681653e-04      
   1.025960       5.482203         -1.362642e-03          -2.964016e-03          2.698596e-04           3.465586e-04      
   1.025960       5.688763         -1.294747e-03          -3.237470e-03          3.067064e-04           3.855440e-04      
   1.025960       5.896161         -1.187945e-03          -3.284174e-03          3.150248e-04           3.887996e-04      
   1.025960       6.103839         -1.050697e-03          -3.142934e-03          2.992642e-04           3.632249e-04      
   1.025960       6.311237         -8.942766e-04          -2.861661e-03          2.655454e-04           3.172739e-04      
   1.025960       6.517797         -7.306464e-04          -2.489516e-03          2.204573e-04           2.594487e-04      
   1.025960       6.722960         -5.706091e-04          -2.071319e-03          1.701436e-04           1.972687e-04      
   1.025960       6.926174         -4.226243e-04          -1.644333e-03          1.197336e-04           1.366949e-04      
   1.025960       7.126892         -2.923566e-04          -1.236976e-03          7.307752e-05           8.195672e-05      
   1.025960       7.324571         -1.827958e-04          -8.688830e-04          3.271321e-05           3.563311e-05      
   1.025960       7.518680         -9.470458e-05          -5.517680e-04          -1.240879e-08          -1.107975e-06     
