#       k             kp                 U11                    U12                    U21                    U22          
   1.427174       0.279283         -2.708359e-03          -7.090460e-06          -2.969073e-03          4.331372e-05      
   1.427174       0.316234         -3.120110e-03          -1.067262e-05          -3.384611e-03          6.388152e-05      
   1.427174       0.355027         -3.548679e-03          -1.564085e-05          -3.801037e-03          9.140683e-05      
   1.427174       0.395559         -3.988324e-03          -2.238128e-05          -4.207951e-03          1.272336e-04      
   1.427174       0.437721         -4.432374e-03          -3.134390e-05          -4.593806e-03          1.726502e-04      
   1.427174       0.481399         -4.873233e-03          -4.303844e-05          -4.946144e-03          2.287665e-04      
   1.427174       0.526474         -5.302404e-03          -5.802161e-05          -5.251925e-03          2.963600e-04      
   1.427174       0.572826         -5.710554e-03          -7.687337e-05          -5.497968e-03          3.756913e-04      
   1.427174       0.620330         -6.087620e-03          -1.001560e-04          -5.671509e-03          4.662976e-04      
   1.427174       0.668857         -6.422978e-03          -1.283490e-04          -5.760870e-03          5.667722e-04      
   1.427174       0.718277         -6.705684e-03          -1.617549e-04          -5.756225e-03          6.745492e-04      
   1.427174       0.768456         -6.924806e-03          -2.003660e-04          -5.650444e-03          7.857161e-04      
   1.427174       0.819260         -7.069838e-03          -2.436917e-04          -5.439934e-03          8.948845e-04      
   1.427174       0.870551         -7.131225e-03          -2.905428e-04          -5.125423e-03          9.951545e-04      
   1.427174       0.922191         -7.100952e-03          -3.387838e-04          -4.712576e-03          1.078216e-03      
   1.427174       0.974040         -6.973213e-03          -3.850707e-04          -4.212311e-03          1.134622e-03      
   1.427174       1.025960         -6.745076e-03          -4.246101e-04          -3.640709e-03          1.154274e-03      
   1.427174       1.077809         -6.417109e-03          -4.509905e-04          -3.018419e-03          1.127112e-03      
   1.427174       1.129449         -5.993876e-03          -4.561605e-04          -2.369512e-03          1.043990e-03      
   1.427174       1.180740         -5.484212e-03          -4.306351e-04          -1.719846e-03          8.976471e-04      
   1.427174       1.231544         -4.901198e-03          -3.640096e-04          -1.095106e-03          6.836600e-04      
   1.427174       1.281723         -4.261760e-03          -2.458171e-04          -5.187507e-04          4.012354e-04      
   1.427174       1.331143         -3.585876e-03          -6.669756e-05          -1.017312e-05          5.369565e-05      
   1.427174       1.379670         -2.895415e-03          1.802485e-04           4.166583e-04           -3.514308e-04     
   1.427174       1.427174         9.977873e-01           4.981348e-04           7.539048e-04           9.991972e-01      
   1.427174       1.473526         -1.559132e-03          8.852482e-04           9.998517e-04           -1.285801e-03     
   1.427174       1.518601         -9.534499e-04          1.334525e-03           1.158275e-03           -1.784027e-03     
   1.427174       1.562279         -4.108560e-04          1.833691e-03           1.237350e-03           -2.280088e-03     
   1.427174       1.604441         5.792504e-05           2.366062e-03           1.248327e-03           -2.757053e-03     
   1.427174       1.644973         4.469359e-04           2.911900e-03           1.204168e-03           -3.199500e-03     
   1.427174       1.683766         7.548483e-04           3.450063e-03           1.118313e-03           -3.594362e-03     
   1.427174       1.720717         9.844335e-04           3.959707e-03           1.003682e-03           -3.931459e-03     
   1.427174       1.755724         1.141753e-03           4.421765e-03           8.719496e-04           -4.203697e-03     
   1.427174       1.788694         1.235200e-03           4.820045e-03           7.330926e-04           -4.406977e-03     
   1.427174       1.819538         1.274523e-03           5.141845e-03           5.951884e-04           -4.539843e-03     
   1.427174       1.848172         1.269922e-03           5.378080e-03           4.644072e-04           -4.602973e-03     
   1.427174       1.874520         1.231294e-03           5.523004e-03           3.451480e-04           -4.598545e-03     
   1.427174       1.898510         1.167656e-03           5.573585e-03           2.402650e-04           -4.529566e-03     
   1.427174       1.920078         1.086739e-03           5.528661e-03           1.513376e-04           -4.399173e-03     
   1.427174       1.939166         9.947356e-04           5.387903e-03           7.894920e-05           -4.209910e-03     
   1.427174       1.955722         8.961399e-04           5.150561e-03           2.294876e-05           -3.962917e-03     
   1.427174       1.969702         7.936126e-04           4.813815e-03           -1.731752e-05          -3.656840e-03     
   1.427174       1.981067         6.877346e-04           4.370093e-03           -4.280221e-05          -3.285990e-03     
   1.427174       1.989788         5.763412e-04           3.801518e-03           -5.455221e-05          -2.836342e-03     
   1.427174       1.995841         4.523549e-04           3.064284e-03           -5.337597e-05          -2.274033e-03     
   1.427174       1.999210         2.936832e-04           2.019172e-03           -3.857024e-05          -1.493927e-03     
   1.427174       2.003160         5.799826e-04           4.070540e-03           -8.537746e-05          -3.002157e-03     
   1.427174       2.016638         8.443289e-04           6.354520e-03           -1.726831e-04          -4.635182e-03     
   1.427174       2.040848         9.579872e-04           8.253455e-03           -3.091140e-04          -5.903108e-03     
   1.427174       2.075731         9.278515e-04           1.005920e-02           -5.076266e-04          -6.999794e-03     
   1.427174       2.121193         7.292507e-04           1.182055e-02           -7.647529e-04          -7.948612e-03     
   1.427174       2.177111         3.363840e-04           1.348031e-02           -1.061492e-03          -8.709262e-03     
   1.427174       2.243335         -2.581171e-04          1.491658e-02           -1.364660e-03          -9.213741e-03     
   1.427174       2.319686         -1.028408e-03          1.598457e-02           -1.633280e-03          -9.398001e-03     
   1.427174       2.405959         -1.912529e-03          1.656965e-02           -1.830287e-03          -9.234432e-03     
   1.427174       2.501920         -2.826392e-03          1.663347e-02           -1.934944e-03          -8.753652e-03     
   1.427174       2.607312         -3.688526e-03          1.622433e-02           -1.948338e-03          -8.040712e-03     
   1.427174       2.721850         -4.439238e-03          1.544313e-02           -1.887909e-03          -7.204111e-03     
   1.427174       2.845225         -5.042778e-03          1.439350e-02           -1.775753e-03          -6.337370e-03     
   1.427174       2.977105         -5.478758e-03          1.315418e-02           -1.629902e-03          -5.498310e-03     
   1.427174       3.117134         -5.736636e-03          1.178035e-02           -1.462182e-03          -4.711792e-03     
   1.427174       3.264935         -5.816288e-03          1.031447e-02           -1.279497e-03          -3.982532e-03     
   1.427174       3.420109         -5.728687e-03          8.793930e-03           -1.085701e-03          -3.306502e-03     
   1.427174       3.582238         -5.493843e-03          7.255032e-03           -8.835547e-04          -2.678445e-03     
   1.427174       3.750884         -5.137646e-03          5.734535e-03           -6.763448e-04          -2.095467e-03     
   1.427174       3.925594         -4.689093e-03          4.269079e-03           -4.687024e-04          -1.558000e-03     
   1.427174       4.105897         -4.178080e-03          2.893516e-03           -2.665996e-04          -1.069291e-03     
   1.427174       4.291305         -3.633585e-03          1.639012e-03           -7.684288e-05          -6.341812e-04     
   1.427174       4.481320         -3.082167e-03          5.313399e-04           9.364168e-05           -2.579270e-04     
   1.427174       4.675429         -2.546779e-03          -4.104472e-04          2.385942e-04           5.505324e-05      
   1.427174       4.873108         -2.045958e-03          -1.174902e-03          3.531191e-04           3.020799e-04      
   1.427174       5.073826         -1.593399e-03          -1.758557e-03          4.342363e-04           4.829568e-04      
   1.427174       5.277040         -1.197913e-03          -2.165778e-03          4.811826e-04           6.002467e-04      
   1.427174       5.482203         -8.637235e-04          -2.408074e-03          4.954632e-04           6.592872e-04      
   1.427174       5.688763         -5.910370e-04          -2.502958e-03          4.806329e-04           6.677793e-04      
   1.427174       5.896161         -3.767958e-04          -2.472431e-03          4.418668e-04           6.351900e-04      
   1.427174       6.103839         -2.155285e-04          -2.341271e-03          3.853715e-04           5.719234e-04      
   1.427174       6.311237         -1.002069e-04          -2.135253e-03          3.177449e-04           4.885022e-04      
   1.427174       6.517797         -2.304354e-05          -1.879489e-03          2.453602e-04           3.947683e-04      
   1.427174       6.722960         2.383039e-05           -1.597016e-03          1.738501e-04           2.992671e-04      
   1.427174       6.926174         4.783473e-05           -1.307729e-03          1.077368e-04           2.088136e-04      
   1.427174       7.126892         5.557119e-05           -1.027715e-03          5.023975e-05           1.283041e-04      
   1.427174       7.324571         5.260654e-05           -7.689812e-04          3.252109e-06           6.073113e-05      
   1.427174       7.518680         4.339214e-05           -5.395370e-04          -3.254824e-05          7.375400e-06      
   1.427174       7.708695         3.129044e-05           -3.437728e-04          -5.748934e-05          -3.188760e-05     
   1.427174       7.894103         1.867713e-05           -1.830214e-04          -7.264016e-05          -5.821899e-05     
   1.427174       8.074406         7.088546e-06           -5.622338e-05          -7.953358e-05          -7.344341e-05     
   1.427174       8.249116         -2.609804e-06          3.938514e-05           -7.991572e-05          -7.970970e-05     
   1.427174       8.417762         -1.005580e-05          1.076287e-04           -7.554202e-05          -7.922106e-05     
   1.427174       8.579891         -1.523768e-05          1.528428e-04           -6.802600e-05          -7.402811e-05     
   1.427174       8.735065         -1.836625e-05          1.794390e-04           -5.874477e-05          -6.590896e-05     
   1.427174       8.882866         -1.977233e-05          1.915905e-04           -4.879438e-05          -5.630021e-05     
   1.427174       9.022895         -1.983178e-05          1.930275e-04           -3.898761e-05          -4.629225e-05     
   1.427174       9.154775         -1.891394e-05          1.869284e-04           -2.987806e-05          -3.665299e-05     
   1.427174       9.278150         -1.735001e-05          1.758876e-04           -2.179945e-05          -2.787217e-05     
   1.427174       9.392688         -1.541747e-05          1.619349e-04           -1.491209e-05          -2.021990e-05     
   1.427174       9.498080         -1.333497e-05          1.465899e-04           -9.248777e-06          -1.380097e-05     
   1.427174       9.594041         -1.126428e-05          1.309321e-04           -4.756497e-06          -8.604811e-06     
   1.427174       9.680314         -9.316704e-06          1.156750e-04           -1.331389e-06          -4.549477e-06     
   1.427174       9.756665         -7.561107e-06          1.012360e-04           1.154338e-06           -1.514922e-06     
   1.427174       9.822889         -6.032184e-06          8.779502e-05           2.832861e-06           6.330819e-07      
   1.427174       9.878807         -4.737690e-06          7.533507e-05           3.827084e-06           2.025910e-06      
   1.427174       9.924269         -3.663669e-06          6.365536e-05           4.240880e-06           2.780255e-06      
   1.427174       9.959152         -2.776052e-06          5.233260e-05           4.149916e-06           2.988853e-06      
   1.427174       9.983362         -2.013905e-06          4.053591e-05           3.583617e-06           2.706116e-06      
   1.427174       9.996840         -1.246639e-06          2.612450e-05           2.445135e-06           1.887553e-06      
   1.473526       0.000790         -1.786408e-06          -2.487295e-14          -2.181906e-06          2.404826e-13      
   1.473526       0.004159         -1.434464e-05          -5.538478e-12          -1.752032e-05          5.354883e-11      
   1.473526       0.010212         -4.409975e-05          -1.026323e-10          -5.386072e-05          9.923401e-10      
   1.473526       0.018933         -9.532551e-05          -7.626093e-10          -1.164128e-04          7.373233e-09      
   1.473526       0.030298         -1.713295e-04          -3.515735e-09          -2.091811e-04          3.394024e-08      
   1.473526       0.044278         -2.747348e-04          -1.194362e-08          -3.352867e-04          1.162967e-07      
   1.473526       0.060834         -4.075889e-04          -3.328061e-08          -4.970630e-04          3.260436e-07      
   1.473526       0.079922         -5.714034e-04          -8.199118e-08          -6.960609e-04          7.885862e-07      
   1.473526       0.101490         -7.671611e-04          -1.804323e-07          -9.330047e-04          1.706184e-06      
   1.473526       0.125480         -9.953034e-04          -3.616291e-07          -1.207719e-03          3.382747e-06      
   1.473526       0.151828         -1.255706e-03          -6.723180e-07          -1.519040e-03          6.246213e-06      
   1.473526       0.180462         -1.547648e-03          -1.175334e-06          -1.864719e-03          1.087123e-05      
   1.473526       0.211306         -1.869773e-03          -1.964278e-06          -2.241328e-03          1.799990e-05      
   1.473526       0.244276         -2.220052e-03          -3.165051e-06          -2.644176e-03          2.854800e-05      
   1.473526       0.279283         -2.595739e-03          -4.937795e-06          -3.067247e-03          4.360433e-05      
   1.473526       0.316234         -2.993336e-03          -7.483148e-06          -3.503159e-03          6.441383e-05      
   1.473526       0.355027         -3.408552e-03          -1.105436e-05          -3.943176e-03          9.234261e-05      
   1.473526       0.395559         -3.836269e-03          -1.596340e-05          -4.377251e-03          1.288199e-04      
   1.473526       0.437721         -4.270520e-03          -2.258745e-05          -4.794147e-03          1.752543e-04      
   1.473526       0.481399         -4.704479e-03          -3.137189e-05          -5.181622e-03          2.329209e-04      
   1.473526       0.526474         -5.130466e-03          -4.282726e-05          -5.526707e-03          3.028179e-04      
   1.473526       0.572826         -5.539987e-03          -5.751889e-05          -5.816076e-03          3.854915e-04      
   1.473526       0.620330         -5.923807e-03          -7.604357e-05          -6.036539e-03          4.808327e-04      
   1.473526       0.668857         -6.272078e-03          -9.898718e-05          -6.175638e-03          5.878537e-04      
   1.473526       0.718277         -6.574525e-03          -1.268579e-04          -6.222359e-03          7.044584e-04      
   1.473526       0.768456         -6.820716e-03          -1.599856e-04          -6.167934e-03          8.272292e-04      
   1.473526       0.819260         -7.000412e-03          -1.983820e-04          -6.006690e-03          9.512583e-04      
   1.473526       0.870551         -7.104013e-03          -2.415575e-04          -5.736879e-03          1.070059e-03      
   1.473526       0.922191         -7.123087e-03          -2.882977e-04          -5.361415e-03          1.175592e-03      
   1.473526       0.974040         -7.050976e-03          -3.364112e-04          -4.888381e-03          1.258455e-03      
   1.473526       1.025960         -6.883433e-03          -3.824731e-04          -4.331208e-03          1.308264e-03      
   1.473526       1.077809         -6.619249e-03          -4.216030e-04          -3.708390e-03          1.314254e-03      
   1.473526       1.129449         -6.260795e-03          -4.473357e-04          -3.042668e-03          1.266092e-03      
   1.473526       1.180740         -5.814398e-03          -4.516590e-04          -2.359675e-03          1.154846e-03      
   1.473526       1.231544         -5.290473e-03          -4.252982e-04          -1.686125e-03          9.740203e-04      
   1.473526       1.281723         -4.703323e-03          -3.583109e-04          -1.047759e-03          7.205012e-04      
   1.473526       1.331143         -4.070577e-03          -2.410071e-04          -4.673023e-04          3.952779e-04      
   1.473526       1.379670         -3.412256e-03          -6.513254e-05          3.725983e-05           3.790260e-06      
   1.473526       1.427174         -2.749548e-03          1.748363e-04           4.538436e-04           -4.441690e-04     
   1.473526       1.473526         9.978966e-01           4.805073e-04           7.767272e-04           9.990650e-01      
   1.473526       1.518601         -1.493047e-03          8.487381e-04           1.006303e-03           -1.452299e-03     
   1.473526       1.562279         -9.348445e-04          1.271348e-03           1.148238e-03           -1.977966e-03     
   1.473526       1.604441         -4.412292e-04          1.735466e-03           1.212246e-03           -2.493640e-03     
   1.473526       1.644973         -2.023365e-05          2.224476e-03           1.210682e-03           -2.981898e-03     
   1.473526       1.683766         3.246034e-04           2.719399e-03           1.157174e-03           -3.427331e-03     
   1.473526       1.720717         5.939076e-04           3.200467e-03           1.065428e-03           -3.817292e-03     
   1.473526       1.755724         7.918183e-04           3.648652e-03           9.482989e-04           -4.142303e-03     
   1.473526       1.788694         9.251363e-04           4.046922e-03           8.171540e-04           -4.396117e-03     
   1.473526       1.819538         1.002395e-03           4.381093e-03           6.815095e-04           -4.575478e-03     
   1.473526       1.848172         1.032962e-03           4.640234e-03           5.489089e-04           -4.679656e-03     
   1.473526       1.874520         1.026256e-03           4.816633e-03           4.249803e-04           -4.709827e-03     
   1.473526       1.898510         9.911102e-04           4.905396e-03           3.136176e-04           -4.668361e-03     
   1.473526       1.920078         9.353148e-04           4.903764e-03           2.172331e-04           -4.558066e-03     
   1.473526       1.939166         8.652997e-04           4.810205e-03           1.370366e-04           -4.381390e-03     
   1.473526       1.955722         7.859312e-04           4.623262e-03           7.330795e-05           -4.139517e-03     
   1.473526       1.969702         7.003481e-04           4.340007e-03           2.564346e-05           -3.831179e-03     
   1.473526       1.981067         6.097200e-04           3.953560e-03           -6.832540e-06          -3.450676e-03     
   1.473526       1.989788         5.126473e-04           3.447990e-03           -2.527944e-05          -2.983632e-03     
   1.473526       1.995841         4.032349e-04           2.784085e-03           -3.090221e-05          -2.394875e-03     
   1.473526       1.999210         2.620996e-04           1.836189e-03           -2.416843e-05          -1.574252e-03     
   1.473526       2.003160         5.182549e-04           3.706809e-03           -5.736704e-05          -3.166672e-03     
   1.473526       2.016638         7.575277e-04           5.811483e-03           -1.342385e-04          -4.903683e-03     
   1.473526       2.040848         8.647748e-04           7.601336e-03           -2.711216e-04          -6.275247e-03     
   1.473526       2.075731         8.423211e-04           9.350466e-03           -4.813959e-04          -7.488296e-03     
   1.473526       2.121193         6.611465e-04           1.110687e-02           -7.626270e-04          -8.566213e-03     
   1.473526       2.177111         2.894283e-04           1.281318e-02           -1.095292e-03          -9.460078e-03     
   1.473526       2.243335         -2.870987e-04          1.434051e-02           -1.442692e-03          -1.008589e-02     
   1.473526       2.319686         -1.048053e-03          1.552656e-02           -1.756971e-03          -1.035947e-02     
   1.473526       2.405959         -1.932892e-03          1.623147e-02           -1.992310e-03          -1.023535e-02     
   1.473526       2.501920         -2.854082e-03          1.639334e-02           -2.120565e-03          -9.736516e-03     
   1.473526       2.607312         -3.724274e-03          1.604946e-02           -2.139991e-03          -8.955024e-03     
   1.473526       2.721850         -4.479564e-03          1.530515e-02           -2.070489e-03          -8.017886e-03     
   1.473526       2.845225         -5.083711e-03          1.427648e-02           -1.939548e-03          -7.039320e-03     
   1.473526       2.977105         -5.518020e-03          1.305295e-02           -1.770359e-03          -6.091820e-03     
   1.473526       3.117134         -5.773416e-03          1.169519e-02           -1.578212e-03          -5.207010e-03     
   1.473526       3.264935         -5.850363e-03          1.024740e-02           -1.371918e-03          -4.391039e-03     
   1.473526       3.420109         -5.760055e-03          8.746913e-03           -1.156164e-03          -3.638848e-03     
   1.473526       3.582238         -5.522708e-03          7.229215e-03           -9.339219e-04          -2.943484e-03     
   1.473526       3.750884         -5.164380e-03          5.730019e-03           -7.084407e-04          -2.300625e-03     
   1.473526       3.925594         -4.714133e-03          4.284943e-03           -4.843074e-04          -1.709789e-03     
   1.473526       4.105897         -4.201836e-03          2.927903e-03           -2.675378e-04          -1.173800e-03     
   1.473526       4.291305         -3.656377e-03          1.689251e-03           -6.505758e-05          -6.973912e-04     
   1.473526       4.481320         -3.104208e-03          5.940958e-04           1.160474e-04           -2.858752e-04     
   1.473526       4.675429         -2.568179e-03          -3.389801e-04          2.693689e-04           5.625005e-05      
   1.473526       4.873108         -2.066750e-03          -1.098769e-03          3.899142e-04           3.262994e-04      
   1.473526       5.073826         -1.613558e-03          -1.681783e-03          4.746913e-04           5.242179e-04      
   1.473526       5.277040         -1.217377e-03          -2.092113e-03          5.230282e-04           6.528906e-04      
   1.473526       5.482203         -8.824104e-04          -2.340762e-03          5.366310e-04           7.181682e-04      
   1.473526       5.688763         -6.088544e-04          -2.444553e-03          5.193540e-04           7.284295e-04      
   1.473526       5.896161         -3.936463e-04          -2.424685e-03          4.767465e-04           6.939457e-04      
   1.473526       6.103839         -2.313146e-04          -2.305092e-03          4.154328e-04           6.259897e-04      
   1.473526       6.311237         -1.148346e-04          -2.110741e-03          3.424375e-04           5.359614e-04      
   1.473526       6.517797         -3.642758e-05          -1.866036e-03          2.645348e-04           4.345248e-04      
   1.473526       6.722960         1.176144e-05           -1.593447e-03          1.877034e-04           3.309490e-04      
   1.473526       6.926174         3.713210e-05           -1.312480e-03          1.167378e-04           2.326376e-04      
   1.473526       7.126892         4.626038e-05           -1.039005e-03          5.504704e-05           1.449268e-04      
   1.473526       7.324571         4.468313e-05           -7.849792e-04          4.629687e-06           7.109760e-05      
   1.473526       7.518680         3.682027e-05           -5.585006e-04          -3.380714e-05          1.258111e-05      
   1.473526       7.708695         2.600361e-05           -3.641513e-04          -6.062435e-05          -3.071389e-05     
   1.473526       7.894103         1.458156e-05           -2.035212e-04          -7.696851e-05          -6.000362e-05     
   1.473526       8.074406         4.068671e-06           -7.583813e-05          -8.447877e-05          -7.722993e-05     
   1.473526       8.249116         -4.684295e-06          2.137373e-05           -8.502050e-05          -8.469329e-05     
   1.473526       8.417762         -1.132274e-05          9.167369e-05           -8.046810e-05          -8.476189e-05     
   1.473526       8.579891         -1.583540e-05          1.391702e-04           -7.254363e-05          -7.964624e-05     
   1.473526       8.735065         -1.842766e-05          1.680928e-04           -6.271711e-05          -7.126909e-05     
   1.473526       8.882866         -1.942003e-05          1.824796e-04           -5.215930e-05          -6.118934e-05     
   1.473526       9.022895         -1.917486e-05          1.859682e-04           -4.173930e-05          -5.059502e-05     
   1.473526       9.154775         -1.804619e-05          1.816823e-04           -3.204982e-05          -4.032777e-05     
   1.473526       9.278150         -1.634947e-05          1.721915e-04           -2.344885e-05          -3.092895e-05     
   1.473526       9.392688         -1.434709e-05          1.595237e-04           -1.610936e-05          -2.270223e-05     
   1.473526       9.498080         -1.224389e-05          1.452117e-04           -1.006825e-05          -1.577175e-05     
   1.473526       9.594041         -1.018965e-05          1.303573e-04           -5.270763e-06          -1.013553e-05     
   1.473526       9.680314         -8.285715e-06          1.157012e-04           -1.607641e-06          -5.712726e-06     
   1.473526       9.756665         -6.593189e-06          1.016888e-04           1.056247e-06           -2.379617e-06     
   1.473526       9.822889         -5.141149e-06          8.852678e-05           2.861090e-06           4.567488e-09      
   1.473526       9.878807         -3.933886e-06          7.622147e-05           3.937545e-06           1.579233e-06      
   1.473526       9.924269         -2.956261e-06          6.459098e-05           4.396346e-06           2.469701e-06      
   1.473526       9.959152         -2.175922e-06          5.322490e-05           4.318615e-06           2.777608e-06      
   1.473526       9.983362         -1.538745e-06          4.129567e-05           3.737027e-06           2.567019e-06      
   1.473526       9.996840         -9.366264e-07          2.663937e-05           2.552351e-06           1.806918e-06      
   1.518601       0.000790         -1.689955e-06          -1.405062e-14          -2.215251e-06          2.390803e-13      
   1.518601       0.004159         -1.357014e-05          -3.128653e-12          -1.778809e-05          5.323662e-11      
   1.518601       0.010212         -4.171886e-05          -5.797563e-11          -5.468426e-05          9.865578e-10      
   1.518601       0.018933         -9.017993e-05          -4.307186e-10          -1.181949e-04          7.330415e-09      
   1.518601       0.030298         -1.620849e-04          -1.985424e-09          -2.123922e-04          3.374573e-08      
   1.518601       0.044278         -2.599217e-04          -6.734775e-09          -3.404595e-04          1.156183e-07      
   1.518601       0.060834         -3.856395e-04          -1.858879e-08          -5.047956e-04          3.242192e-07      
   1.518601       0.079922         -5.406905e-04          -4.633391e-08          -7.070276e-04          7.843890e-07      
   1.518601       0.101490         -7.260399e-04          -1.032602e-07          -9.479747e-04          1.697557e-06      
   1.518601       0.125480         -9.421586e-04          -2.085566e-07          -1.227585e-03          3.366870e-06      
   1.518601       0.151828         -1.189005e-03          -3.893633e-07          -1.544853e-03          6.219880e-06      
   1.518601       0.180462         -1.465999e-03          -6.818554e-07          -1.897733e-03          1.083203e-05      
   1.518601       0.211306         -1.771993e-03          -1.144637e-06          -2.283052e-03          1.794906e-05      
   1.518601       0.244276         -2.105237e-03          -1.859916e-06          -2.696426e-03          2.849500e-05      
   1.518601       0.279283         -2.463344e-03          -2.934891e-06          -3.132199e-03          4.357443e-05      
   1.518601       0.316234         -2.843253e-03          -4.508004e-06          -3.583396e-03          6.445950e-05      
   1.518601       0.355027         -3.241196e-03          -6.762089e-06          -4.041721e-03          9.256022e-05      
   1.518601       0.395559         -3.652663e-03          -9.932610e-06          -4.497581e-03          1.293731e-04      
   1.518601       0.437721         -4.072375e-03          -1.431770e-05          -4.940176e-03          1.764059e-04      
   1.518601       0.481399         -4.494264e-03          -2.028655e-05          -5.357642e-03          2.350750e-04      
   1.518601       0.526474         -4.911468e-03          -2.828412e-05          -5.737274e-03          3.065730e-04      
   1.518601       0.572826         -5.316352e-03          -3.883139e-05          -6.065845e-03          3.917045e-04      
   1.518601       0.620330         -5.700546e-03          -5.251630e-05          -6.330013e-03          4.906906e-04      
   1.518601       0.668857         -6.055043e-03          -6.997017e-05          -6.516854e-03          6.029480e-04      
   1.518601       0.718277         -6.370337e-03          -9.182458e-05          -6.614499e-03          7.268524e-04      
   1.518601       0.768456         -6.636636e-03          -1.186393e-04          -6.612878e-03          8.595079e-04      
   1.518601       0.819260         -6.844144e-03          -1.507951e-04          -6.504542e-03          9.965477e-04      
   1.518601       0.870551         -6.983443e-03          -1.883436e-04          -6.285505e-03          1.131999e-03      
   1.518601       0.922191         -7.045949e-03          -2.308143e-04          -5.956050e-03          1.258245e-03      
   1.518601       0.974040         -7.024453e-03          -2.769828e-04          -5.521380e-03          1.366136e-03      
   1.518601       1.025960         -6.913711e-03          -3.246167e-04          -4.992013e-03          1.445266e-03      
   1.518601       1.077809         -6.711055e-03          -3.702280e-04          -4.383782e-03          1.484482e-03      
   1.518601       1.129449         -6.416951e-03          -4.088765e-04          -3.717350e-03          1.472600e-03      
   1.518601       1.180740         -6.035445e-03          -4.340860e-04          -3.017177e-03          1.399336e-03      
   1.518601       1.231544         -5.574411e-03          -4.379482e-04          -2.309959e-03          1.256355e-03      
   1.518601       1.281723         -5.045523e-03          -4.114861e-04          -1.622698e-03          1.038329e-03      
   1.518601       1.331143         -4.463906e-03          -3.453243e-04          -9.805977e-04          7.438385e-04      
   1.518601       1.379670         -3.847422e-03          -2.306532e-04          -4.051011e-04          3.759656e-04      
   1.518601       1.427174         -3.215647e-03          -6.039899e-05          8.766299e-05           -5.753614e-05     
   1.518601       1.473526         -2.588613e-03          1.695730e-04           4.878006e-04           -5.445555e-04     
   1.518601       1.518601         9.980145e-01           4.594396e-04           7.918510e-04           9.989306e-01      
   1.518601       1.562279         -1.423107e-03          8.048032e-04           1.002300e-03           -1.613906e-03     
   1.518601       1.604441         -9.152885e-04          1.196627e-03           1.126565e-03           -2.158825e-03     
   1.518601       1.644973         -4.717619e-04          1.621760e-03           1.175651e-03           -2.685159e-03     
   1.518601       1.683766         -9.806444e-05          2.063978e-03           1.162726e-03           -3.175415e-03     
   1.518601       1.720717         2.043691e-04           2.505340e-03           1.101774e-03           -3.614578e-03     
   1.518601       1.755724         4.377326e-04           2.927647e-03           1.006472e-03           -3.990733e-03     
   1.518601       1.788694         6.071272e-04           3.313776e-03           8.893566e-04           -4.295315e-03     
   1.518601       1.819538         7.197115e-04           3.648704e-03           7.612849e-04           -4.523017e-03     
   1.518601       1.848172         7.838348e-04           3.920141e-03           6.311641e-04           -4.671416e-03     
   1.518601       1.874520         8.082420e-04           4.118745e-03           5.059046e-04           -4.740389e-03     
   1.518601       1.898510         8.014070e-04           4.237946e-03           3.905323e-04           -4.731398e-03     
   1.518601       1.920078         7.710194e-04           4.273462e-03           2.884022e-04           -4.646691e-03     
   1.518601       1.939166         7.236193e-04           4.222540e-03           2.014627e-04           -4.488446e-03     
   1.518601       1.955722         6.643482e-04           4.082939e-03           1.305290e-04           -4.257782e-03     
   1.518601       1.969702         5.967593e-04           3.851527e-03           7.553512e-05           -3.953486e-03     
   1.518601       1.981067         5.225813e-04           3.522015e-03           3.574685e-05           -3.569912e-03     
   1.518601       1.989788         4.411916e-04           3.080355e-03           9.924483e-06           -3.092549e-03     
   1.518601       1.995841         3.479590e-04           2.491966e-03           -3.557227e-06          -2.485415e-03     
   1.518601       1.999210         2.264959e-04           1.645163e-03           -6.525321e-06          -1.634829e-03     
   1.518601       2.003160         4.485322e-04           3.326316e-03           -2.277076e-05          -3.292054e-03     
   1.518601       2.016638         6.587995e-04           5.239743e-03           -8.526570e-05          -5.114371e-03     
   1.518601       2.040848         7.573669e-04           6.907045e-03           -2.191140e-04          -6.579402e-03     
   1.518601       2.075731         7.418008e-04           8.583856e-03           -4.380888e-04          -7.905583e-03     
   1.518601       2.121193         5.789157e-04           1.031888e-02           -7.414375e-04          -9.116529e-03     
   1.518601       2.177111         2.309087e-04           1.205765e-02           -1.109991e-03          -1.015480e-02     
   1.518601       2.243335         -3.237790e-04          1.366789e-02           -1.504180e-03          -1.091935e-02     
   1.518601       2.319686         -1.071104e-03          1.497241e-02           -1.869166e-03          -1.130297e-02     
   1.518601       2.405959         -1.952924e-03          1.580573e-02           -2.149258e-03          -1.123793e-02     
   1.518601       2.501920         -2.878759e-03          1.607892e-02           -2.307103e-03          -1.073509e-02     
   1.518601       2.607312         -3.755072e-03          1.581351e-02           -2.336523e-03          -9.891162e-03     
   1.518601       2.721850         -4.513076e-03          1.511634e-02           -2.259351e-03          -8.852552e-03     
   1.518601       2.845225         -5.115737e-03          1.411584e-02           -2.109060e-03          -7.757269e-03     
   1.518601       2.977105         -5.546339e-03          1.291363e-02           -1.915017e-03          -6.695617e-03     
   1.518601       3.117134         -5.797687e-03          1.157690e-02           -1.696747e-03          -5.707740e-03     
