#       k             kp                 U11                    U12                    U21                    U22          
   0.668857       4.291305         -2.223901e-03          7.224921e-04           -4.680939e-05          -5.187627e-05     
   0.668857       4.481320         -1.867737e-03          -8.347700e-05          -2.114821e-05          -2.185815e-05     
   0.668857       4.675429         -1.522350e-03          -7.570402e-04          1.768046e-06           3.316607e-06      
   0.668857       4.873108         -1.199920e-03          -1.288147e-03          2.094864e-05           2.317967e-05      
   0.668857       5.073826         -9.094044e-04          -1.673925e-03          3.572321e-05           3.756066e-05      
   0.668857       5.277040         -6.565411e-04          -1.918614e-03          4.577801e-05           4.656310e-05      
   0.668857       5.482203         -4.440631e-04          -2.032932e-03          5.116751e-05           5.060839e-05      
   0.668857       5.688763         -2.720983e-04          -2.032958e-03          5.227506e-05           5.035163e-05      
   0.668857       5.896161         -1.386668e-04          -1.938645e-03          4.975136e-05           4.665292e-05      
   0.668857       6.103839         -4.023211e-05          -1.772127e-03          4.442090e-05           4.045816e-05      
   0.668857       6.311237         2.775801e-05           -1.556000e-03          3.718950e-05           3.273935e-05      
   0.668857       6.517797         7.037118e-05           -1.311751e-03          2.895084e-05           2.439089e-05      
   0.668857       6.722960         9.276871e-05           -1.058473e-03          2.051011e-05           1.618274e-05      
   0.668857       6.926174         9.987059e-05           -8.119690e-04          1.252548e-05           8.705231e-06      
   0.668857       7.126892         9.611681e-05           -5.842654e-04          5.478551e-06           2.360639e-06      
   0.668857       7.324571         8.531662e-05           -3.835255e-04          -3.315947e-07          -2.636516e-06     
   0.668857       7.518680         7.057949e-05           -2.143018e-04          -4.775512e-06          -6.234058e-06     
   0.668857       7.708695         5.431117e-05           -7.803762e-05          -7.866198e-06          -8.509973e-06     
   0.668857       7.894103         3.825907e-05           2.628749e-05           -9.722322e-06          -9.631090e-06     
   0.668857       8.074406         2.359009e-05           1.014623e-04           -1.052950e-05          -9.816201e-06     
   0.668857       8.249116         1.098830e-05           1.513748e-04           -1.050596e-05          -9.299160e-06     
   0.668857       8.417762         7.581076e-07           1.804262e-04           -9.875547e-06          -8.308623e-06     
   0.668857       8.579891         -7.075007e-06          1.930671e-04           -8.845797e-06          -7.042724e-06     
   0.668857       8.735065         -1.267590e-05          1.934616e-04           -7.595069e-06          -5.667408e-06     
   0.668857       8.882866         -1.632343e-05          1.852767e-04           -6.265085e-06          -4.304829e-06     
   0.668857       9.022895         -1.835104e-05          1.715739e-04           -4.961234e-06          -3.040996e-06     
   0.668857       9.154775         -1.910230e-05          1.547848e-04           -3.755358e-06          -1.929078e-06     
   0.668857       9.278150         -1.890050e-05          1.367454e-04           -2.690370e-06          -9.932845e-07     
   0.668857       9.392688         -1.803096e-05          1.187659e-04           -1.786515e-06          -2.394275e-07     
   0.668857       9.498080         -1.673188e-05          1.017177e-04           -1.047168e-06          3.404926e-07      
   0.668857       9.594041         -1.519192e-05          8.612275e-05           -4.643593e-07          7.637960e-07      
   0.668857       9.680314         -1.355244e-05          7.223675e-05           -2.366275e-08          1.051191e-06      
   0.668857       9.756665         -1.191204e-05          6.012004e-05           2.922122e-07           1.223476e-06      
   0.668857       9.822889         -1.033188e-05          4.969372e-05           5.009383e-07           1.299982e-06      
   0.668857       9.878807         -8.840346e-06          4.077828e-05           6.187884e-07           1.297063e-06      
   0.668857       9.924269         -7.435513e-06          3.311155e-05           6.593080e-07           1.226608e-06      
   0.668857       9.959152         -6.081843e-06          2.633523e-05           6.320039e-07           1.094303e-06      
   0.668857       9.983362         -4.690085e-06          1.990494e-05           5.396439e-07           8.953483e-07      
   0.668857       9.996840         -3.014188e-06          1.264679e-05           3.661981e-07           5.945410e-07      
   0.718277       0.000790         -1.415562e-06          -1.714802e-13          -4.018301e-07          1.048550e-13      
   0.718277       0.004159         -1.136656e-05          -3.818246e-11          -3.226440e-06          2.334764e-11      
   0.718277       0.010212         -3.494062e-05          -7.074387e-10          -9.915977e-06          4.326005e-10      
   0.718277       0.018933         -7.550470e-05          -5.253280e-09          -2.141486e-05          3.212963e-09      
   0.718277       0.030298         -1.356161e-04          -2.415219e-08          -3.841236e-05          1.477920e-08      
   0.718277       0.044278         -2.172014e-04          -8.264474e-08          -6.136765e-05          5.047090e-08      
   0.718277       0.060834         -3.215798e-04          -2.308159e-07          -9.048089e-05          1.405924e-07      
   0.718277       0.079922         -4.494159e-04          -5.557011e-07          -1.256372e-04          3.375559e-07      
   0.718277       0.101490         -6.006341e-04          -1.194076e-06          -1.663370e-04          7.228611e-07      
   0.718277       0.125480         -7.743089e-04          -2.343101e-06          -2.116234e-04          1.412033e-06      
   0.718277       0.151828         -9.685435e-04          -4.264641e-06          -2.600204e-04          2.555013e-06      
   0.718277       0.180462         -1.180349e-03          -7.280247e-06          -3.094977e-04          4.329154e-06      
   0.718277       0.211306         -1.405536e-03          -1.175294e-05          -3.574760e-04          6.921299e-06      
   0.718277       0.244276         -1.638627e-03          -1.803890e-05          -4.008918e-04          1.049591e-05      
   0.718277       0.279283         -1.872812e-03          -2.640817e-05          -4.363326e-04          1.514813e-05      
   0.718277       0.316234         -2.099954e-03          -3.692552e-05          -4.602497e-04          2.084263e-05      
   0.718277       0.355027         -2.310668e-03          -4.928268e-05          -4.692447e-04          2.734322e-05      
   0.718277       0.395559         -2.494491e-03          -6.257353e-05          -4.604103e-04          3.414286e-05      
   0.718277       0.437721         -2.640148e-03          -7.501550e-05          -4.316918e-04          4.040786e-05      
   0.718277       0.481399         -2.735953e-03          -8.362783e-05          -3.822199e-04          4.495281e-05      
   0.718277       0.526474         -2.770326e-03          -8.389501e-05          -3.125565e-04          4.626212e-05      
   0.718277       0.572826         -2.732445e-03          -6.946576e-05          -2.247981e-04          4.256912e-05      
   0.718277       0.620330         -2.613007e-03          -3.196014e-05          -1.224973e-04          3.199475e-05      
   0.718277       0.668857         -2.405059e-03          3.902453e-05           -1.039399e-05          1.273576e-05      
   0.718277       0.718277         9.978952e-01           1.556153e-04           1.060122e-04           9.999833e-01      
   0.718277       0.768456         -1.712587e-03          3.310007e-04           2.209824e-04           -5.738162e-05     
   0.718277       0.819260         -1.233089e-03          5.783818e-04           3.290616e-04           -1.095890e-04     
   0.718277       0.870551         -6.761034e-04          9.095912e-04           4.255199e-04           -1.729154e-04     
   0.718277       0.922191         -5.632093e-05          1.333517e-03           5.066538e-04           -2.461682e-04     
   0.718277       0.974040         6.070399e-04           1.854540e-03           5.699304e-04           -3.274795e-04     
   0.718277       1.025960         1.291097e-03           2.471224e-03           6.139960e-04           -4.144664e-04     
   0.718277       1.077809         1.970591e-03           3.175503e-03           6.385929e-04           -5.044251e-04     
   0.718277       1.129449         2.619521e-03           3.952531e-03           6.444257e-04           -5.945230e-04     
   0.718277       1.180740         3.212976e-03           4.781273e-03           6.330077e-04           -6.819670e-04     
   0.718277       1.231544         3.728987e-03           5.635827e-03           6.064957e-04           -7.641425e-04     
   0.718277       1.281723         4.150162e-03           6.487326e-03           5.675154e-04           -8.387273e-04     
   0.718277       1.331143         4.464908e-03           7.306202e-03           5.189752e-04           -9.037863e-04     
   0.718277       1.379670         4.668067e-03           8.064521e-03           4.638755e-04           -9.578450e-04     
   0.718277       1.427174         4.760916e-03           8.738097e-03           4.051260e-04           -9.999368e-04     
   0.718277       1.473526         4.750525e-03           9.308116e-03           3.453838e-04           -1.029617e-03     
   0.718277       1.518601         4.648633e-03           9.762093e-03           2.869285e-04           -1.046940e-03     
   0.718277       1.562279         4.470202e-03           1.009409e-02           2.315817e-04           -1.052408e-03     
   0.718277       1.604441         4.231873e-03           1.030425e-02           1.806741e-04           -1.046894e-03     
   0.718277       1.644973         3.950524e-03           1.039782e-02           1.350579e-04           -1.031547e-03     
   0.718277       1.683766         3.642081e-03           1.038381e-02           9.515651e-05           -1.007691e-03     
   0.718277       1.720717         3.320655e-03           1.027361e-02           6.103830e-05           -9.767279e-04     
   0.718277       1.755724         2.998039e-03           1.007958e-02           3.250295e-05           -9.400377e-04     
   0.718277       1.788694         2.683516e-03           9.813933e-03           9.167688e-06           -8.989049e-04     
   0.718277       1.819538         2.383916e-03           9.487852e-03           -9.455291e-06          -8.544545e-04     
   0.718277       1.848172         2.103840e-03           9.110841e-03           -2.389560e-05          -8.076096e-04     
   0.718277       1.874520         1.845968e-03           8.690323e-03           -3.467734e-05          -7.590652e-04     
   0.718277       1.898510         1.611390e-03           8.231385e-03           -4.228683e-05          -7.092729e-04     
   0.718277       1.920078         1.399908e-03           7.736558e-03           -4.715261e-05          -6.584306e-04     
   0.718277       1.939166         1.210274e-03           7.205531e-03           -4.963408e-05          -6.064647e-04     
   0.718277       1.955722         1.040327e-03           6.634595e-03           -5.001466e-05          -5.529919e-04     
   0.718277       1.969702         8.870001e-04           6.015497e-03           -4.849407e-05          -4.972313e-04     
   0.718277       1.981067         7.460764e-04           5.332906e-03           -4.517111e-05          -4.378018e-04     
   0.718277       1.989788         6.114306e-04           4.558233e-03           -3.999565e-05          -3.722229e-04     
   0.718277       1.995841         4.726344e-04           3.631304e-03           -3.261238e-05          -2.954237e-04     
   0.718277       1.999210         3.042701e-04           2.378082e-03           -2.162761e-05          -1.930545e-04     
   0.718277       2.003160         5.952498e-04           4.749239e-03           -4.380503e-05          -3.847395e-04     
   0.718277       2.016638         8.391691e-04           7.202936e-03           -6.954914e-05          -5.790562e-04     
   0.718277       2.040848         8.999915e-04           8.924807e-03           -9.275031e-05          -7.072413e-04     
   0.718277       2.075731         8.051154e-04           1.023410e-02           -1.163572e-04          -7.938781e-04     
   0.718277       2.121193         5.661916e-04           1.122483e-02           -1.404661e-04          -8.462379e-04     
   0.718277       2.177111         1.995855e-04           1.193403e-02           -1.642120e-04          -8.680938e-04     
   0.718277       2.243335         -2.702140e-04          1.238215e-02           -1.865271e-04          -8.631945e-04     
   0.718277       2.319686         -8.118809e-04          1.258652e-02           -2.065513e-04          -8.363482e-04     
   0.718277       2.405959         -1.390299e-03          1.256447e-02           -2.237247e-04          -7.932514e-04     
   0.718277       2.501920         -1.969517e-03          1.233280e-02           -2.376499e-04          -7.396056e-04     
   0.718277       2.607312         -2.515020e-03          1.190756e-02           -2.479274e-04          -6.802019e-04     
   0.718277       2.721850         -2.995837e-03          1.130527e-02           -2.541026e-04          -6.184874e-04     
   0.718277       2.845225         -3.386798e-03          1.054408e-02           -2.556845e-04          -5.565787e-04     
   0.718277       2.977105         -3.670341e-03          9.644474e-03           -2.521879e-04          -4.954922e-04     
   0.718277       3.117134         -3.837252e-03          8.629687e-03           -2.432222e-04          -4.355684e-04     
   0.718277       3.264935         -3.886417e-03          7.526019e-03           -2.286045e-04          -3.768735e-04     
   0.718277       3.420109         -3.823920e-03          6.362792e-03           -2.084563e-04          -3.194143e-04     
   0.718277       3.582238         -3.661792e-03          5.171752e-03           -1.832849e-04          -2.633856e-04     
   0.718277       3.750884         -3.416494e-03          3.986044e-03           -1.539886e-04          -2.092300e-04     
   0.718277       3.925594         -3.107294e-03          2.838866e-03           -1.218140e-04          -1.576206e-04     
   0.718277       4.105897         -2.754657e-03          1.761898e-03           -8.827307e-05          -1.094578e-04     
   0.718277       4.291305         -2.378758e-03          7.836640e-04           -5.501104e-05          -6.571240e-05     
   0.718277       4.481320         -1.998236e-03          -7.205946e-05          -2.367093e-05          -2.736457e-05     
   0.718277       4.675429         -1.629233e-03          -7.875959e-04          4.262685e-06           4.777009e-06      
   0.718277       4.873108         -1.284760e-03          -1.352360e-03          2.758831e-05           3.013936e-05      
   0.718277       5.073826         -9.743927e-04          -1.763334e-03          4.549321e-05           4.850839e-05      
   0.718277       5.277040         -7.042612e-04          -2.024994e-03          5.760240e-05           6.003015e-05      
   0.718277       5.482203         -4.772842e-04          -2.148638e-03          6.399019e-05           6.523775e-05      
   0.718277       5.688763         -2.935923e-04          -2.151215e-03          6.513415e-05           6.496973e-05      
   0.718277       5.896161         -1.510609e-04          -2.053760e-03          6.183671e-05           6.031206e-05      
   0.718277       6.103839         -4.590004e-05          -1.879614e-03          5.511357e-05           5.246712e-05      
   0.718277       6.311237         2.676550e-05           -1.652616e-03          4.607917e-05           4.266371e-05      
   0.718277       6.517797         7.236000e-05           -1.395451e-03          3.583187e-05           3.203784e-05      
   0.718277       6.722960         9.640435e-05           -1.128299e-03          2.535938e-05           2.156493e-05      
   0.718277       6.926174         1.041570e-04           -8.678857e-04          1.546881e-05           1.199689e-05      
   0.718277       7.126892         1.003583e-04           -6.269657e-04          6.750380e-06           3.847566e-06      
   0.718277       7.324571         8.907048e-05           -4.142296e-04          -4.309799e-07          -2.605854e-06     
   0.718277       7.518680         7.360489e-05           -2.345629e-04          -5.919467e-06          -7.291785e-06     
   0.718277       7.708695         5.651892e-05           -8.956830e-05          -9.733706e-06          -1.030324e-05     
   0.718277       7.894103         3.966609e-05           2.175856e-05           -1.202144e-05          -1.184621e-05     
   0.718277       8.074406         2.428071e-05           1.022985e-04           -1.301308e-05          -1.219332e-05     
   0.718277       8.249116         1.108336e-05           1.561051e-04           -1.297952e-05          -1.163866e-05     
   0.718277       8.417762         3.916128e-07           1.877879e-04           -1.219762e-05          -1.046912e-05     
   0.718277       8.579891         -7.772217e-06          2.020223e-04           -1.092351e-05          -8.935980e-06     
   0.718277       8.735065         -1.358636e-05          2.031935e-04           -9.377020e-06          -7.248358e-06     
   0.718277       8.882866         -1.734845e-05          1.951715e-04           -7.733356e-06          -5.563058e-06     
   0.718277       9.022895         -1.941253e-05          1.811946e-04           -6.122793e-06          -3.990433e-06     
   0.718277       9.154775         -2.014224e-05          1.638413e-04           -4.633875e-06          -2.599261e-06     
   0.718277       9.278150         -1.987893e-05          1.450647e-04           -3.319305e-06          -1.422721e-06     
   0.718277       9.392688         -1.892311e-05          1.262641e-04           -2.203720e-06          -4.696277e-07     
   0.718277       9.498080         -1.752507e-05          1.083749e-04           -1.291154e-06          2.687119e-07      
   0.718277       9.594041         -1.588257e-05          9.196274e-05           -5.718389e-07          8.123817e-07      
   0.718277       9.680314         -1.414335e-05          7.730987e-05           -2.803059e-08          1.186296e-06      
   0.718277       9.756665         -1.241010e-05          6.449037e-05           3.616295e-07           1.416060e-06      
   0.718277       9.822889         -1.074621e-05          5.342892e-05           6.189991e-07           1.525603e-06      
   0.718277       9.878807         -9.180763e-06          4.394147e-05           7.642075e-07           1.535243e-06      
   0.718277       9.924269         -7.711227e-06          3.575404e-05           8.140082e-07           1.459940e-06      
   0.718277       9.959152         -6.300116e-06          2.848768e-05           7.801558e-07           1.307212e-06      
   0.718277       9.983362         -4.854258e-06          2.156104e-05           6.660718e-07           1.071974e-06      
   0.718277       9.996840         -3.118143e-06          1.371002e-05           4.519656e-07           7.126682e-07      
   0.768456       0.000790         -1.578293e-06          -1.776829e-13          -5.198169e-07          1.245696e-13      
   0.768456       0.004159         -1.267327e-05          -3.956379e-11          -4.173833e-06          2.773751e-11      
   0.768456       0.010212         -3.895787e-05          -7.330528e-10          -1.282817e-05          5.139513e-10      
   0.768456       0.018933         -8.418850e-05          -5.444068e-09          -2.770742e-05          3.817375e-09      
   0.768456       0.030298         -1.512241e-04          -2.502931e-08          -4.971251e-05          1.756376e-08      
   0.768456       0.044278         -2.422313e-04          -8.568295e-08          -7.945954e-05          6.001627e-08      
   0.768456       0.060834         -3.587174e-04          -2.395226e-07          -1.172511e-04          1.673079e-07      
   0.768456       0.079922         -5.014881e-04          -5.773484e-07          -1.630145e-04          4.021510e-07      
   0.768456       0.101490         -6.705617e-04          -1.242579e-06          -2.162214e-04          8.626458e-07      
   0.768456       0.125480         -8.650590e-04          -2.443720e-06          -2.758036e-04          1.689157e-06      
   0.768456       0.151828         -1.083079e-03          -4.461293e-06          -3.400774e-04          3.066561e-06      
   0.768456       0.180462         -1.321574e-03          -7.647059e-06          -4.066931e-04          5.218830e-06      
   0.768456       0.211306         -1.576233e-03          -1.241289e-05          -4.726288e-04          8.391964e-06      
   0.768456       0.244276         -1.841391e-03          -1.919081e-05          -5.342444e-04          1.282145e-05      
   0.768456       0.279283         -2.109968e-03          -2.836553e-05          -5.874138e-04          1.868248e-05      
   0.768456       0.316234         -2.373467e-03          -4.017058e-05          -6.277436e-04          2.602248e-05      
   0.768456       0.355027         -2.622036e-03          -5.453858e-05          -6.508809e-04          3.467976e-05      
   0.768456       0.395559         -2.844616e-03          -7.089491e-05          -6.528952e-04          4.419695e-05      
   0.768456       0.437721         -3.029198e-03          -8.789407e-05          -6.307055e-04          5.374290e-05      
   0.768456       0.481399         -3.163200e-03          -1.031024e-04          -5.825036e-04          6.206110e-05      
   0.768456       0.526474         -3.233976e-03          -1.126459e-04          -5.081120e-04          6.746429e-05      
   0.768456       0.572826         -3.229473e-03          -1.108616e-04          -4.092059e-04          6.789214e-05      
   0.768456       0.620330         -3.139011e-03          -9.001584e-05          -2.893419e-04          6.104129e-05      
   0.768456       0.668857         -2.954162e-03          -4.017756e-05          -1.537571e-04          4.456472e-05      
   0.768456       0.718277         -2.669678e-03          5.065074e-05           -8.947004e-06          1.632217e-05      
   0.768456       0.768456         9.977156e-01           1.960452e-04           1.379246e-04           9.999746e-01      
   0.768456       0.819260         -1.801859e-03          4.102541e-04           2.796890e-04           -8.139758e-05     
   0.768456       0.870551         -1.231038e-03          7.068806e-04           4.098005e-04           -1.518641e-04     
   0.768456       0.922191         -5.862181e-04          1.097254e-03           5.228328e-04           -2.358240e-04     
   0.768456       0.974040         1.132100e-04           1.588679e-03           6.147873e-04           -3.314195e-04     
   0.768456       1.025960         8.435891e-04           2.182834e-03           6.832078e-04           -4.360073e-04     
   0.768456       1.077809         1.578284e-03           2.874580e-03           7.271379e-04           -5.463764e-04     
   0.768456       1.129449         2.289374e-03           3.651445e-03           7.469731e-04           -6.589948e-04     
   0.768456       1.180740         2.949598e-03           4.493901e-03           7.442591e-04           -7.702502e-04     
   0.768456       1.231544         3.534357e-03           5.376483e-03           7.214644e-04           -8.766592e-04     
   0.768456       1.281723         4.023547e-03           6.269623e-03           6.817406e-04           -9.750424e-04     
   0.768456       1.331143         4.402982e-03           7.141993e-03           6.286751e-04           -1.062665e-03     
   0.768456       1.379670         4.665231e-03           7.963030e-03           5.660399e-04           -1.137347e-03     
   0.768456       1.427174         4.809774e-03           8.705344e-03           4.975504e-04           -1.197538e-03     
   0.768456       1.473526         4.842480e-03           9.346665e-03           4.266501e-04           -1.242358e-03     
   0.768456       1.518601         4.774509e-03           9.871136e-03           3.563397e-04           -1.271586e-03     
   0.768456       1.562279         4.620846e-03           1.026981e-02           2.890615e-04           -1.285614e-03     
   0.768456       1.604441         4.398673e-03           1.054040e-02           2.266471e-04           -1.285357e-03     
   0.768456       1.644973         4.125796e-03           1.068641e-02           1.703216e-04           -1.272134e-03     
   0.768456       1.683766         3.819317e-03           1.071581e-02           1.207583e-04           -1.247538e-03     
   0.768456       1.720717         3.494635e-03           1.063958e-02           7.816514e-05           -1.213299e-03     
   0.768456       1.755724         3.164822e-03           1.047022e-02           4.239059e-05           -1.171160e-03     
   0.768456       1.788694         2.840341e-03           1.022047e-02           1.303097e-05           -1.122767e-03     
   0.768456       1.819538         2.529047e-03           9.902264e-03           -1.047068e-05          -1.069587e-03     
   0.768456       1.848172         2.236382e-03           9.525983e-03           -2.874230e-05          -1.012843e-03     
   0.768456       1.874520         1.965675e-03           9.099931e-03           -4.241964e-05          -9.534768e-04     
   0.768456       1.898510         1.718486e-03           8.629992e-03           -5.210191e-05          -8.921248e-04     
   0.768456       1.920078         1.494927e-03           8.119358e-03           -5.832327e-05          -8.290996e-04     
   0.768456       1.939166         1.293915e-03           7.568188e-03           -6.153581e-05          -7.643660e-04     
   0.768456       1.955722         1.113340e-03           6.973014e-03           -6.209886e-05          -6.974910e-04     
   0.768456       1.969702         9.500654e-04           6.325526e-03           -6.026799e-05          -6.275318e-04     
   0.768456       1.981067         7.996899e-04           5.609900e-03           -5.617266e-05          -5.527810e-04     
   0.768456       1.989788         6.557338e-04           4.796315e-03           -4.975603e-05          -4.701360e-04     
   0.768456       1.995841         5.070811e-04           3.821666e-03           -4.058043e-05          -3.732171e-04     
   0.768456       1.999210         3.265192e-04           2.502983e-03           -2.691497e-05          -2.439191e-04     
   0.768456       2.003160         6.389432e-04           4.999380e-03           -5.452076e-05          -4.861939e-04     
   0.768456       2.016638         9.016075e-04           7.585515e-03           -8.659211e-05          -7.321423e-04     
   0.768456       2.040848         9.687638e-04           9.404965e-03           -1.155199e-04          -8.949711e-04     
   0.768456       2.075731         8.696302e-04           1.079295e-02           -1.449271e-04          -1.005648e-03     
   0.768456       2.121193         6.163463e-04           1.184665e-02           -1.748499e-04          -1.073138e-03     
   0.768456       2.177111         2.261726e-04           1.260289e-02           -2.041086e-04          -1.101929e-03     
   0.768456       2.243335         -2.746855e-04          1.308154e-02           -2.312856e-04          -1.096512e-03     
   0.768456       2.319686         -8.524819e-04          1.330021e-02           -2.552753e-04          -1.062824e-03     
   0.768456       2.405959         -1.469395e-03          1.327754e-02           -2.754227e-04          -1.008080e-03     
   0.768456       2.501920         -2.086890e-03          1.303213e-02           -2.913417e-04          -9.396328e-04     
   0.768456       2.607312         -2.668168e-03          1.258176e-02           -3.026711e-04          -8.637332e-04     
   0.768456       2.721850         -3.180304e-03          1.194438e-02           -3.089712e-04          -7.848645e-04     
   0.768456       2.845225         -3.596574e-03          1.113953e-02           -3.097416e-04          -7.057642e-04     
   0.768456       2.977105         -3.898373e-03          1.018906e-02           -3.044728e-04          -6.277885e-04     
   0.768456       3.117134         -4.076013e-03          9.117608e-03           -2.927379e-04          -5.513936e-04     
   0.768456       3.264935         -4.128422e-03          7.952961e-03           -2.743354e-04          -4.766451e-04     
   0.768456       3.420109         -4.062166e-03          6.726033e-03           -2.494220e-04          -4.035837e-04     
   0.768456       3.582238         -3.890090e-03          5.470245e-03           -2.186011e-04          -3.324431e-04     
   0.768456       3.750884         -3.629714e-03          4.220444e-03           -1.829457e-04          -2.637754e-04     
   0.768456       3.925594         -3.301512e-03          3.011484e-03           -1.439451e-04          -1.984345e-04     
   0.768456       4.105897         -2.927210e-03          1.876592e-03           -1.034047e-04          -1.375226e-04     
   0.768456       4.291305         -2.528225e-03          8.456485e-04           -6.329534e-05          -8.226309e-05     
   0.768456       4.481320         -2.124337e-03          -5.646063e-05          -2.558071e-05          -3.385150e-05     
   0.768456       4.675429         -1.732677e-03          -8.112499e-04          7.961140e-06           6.699679e-06      
   0.768456       4.873108         -1.367058e-03          -1.407656e-03          3.589634e-05           3.870230e-05      
   0.768456       5.073826         -1.037646e-03          -1.842536e-03          5.725478e-05           6.188892e-05      
   0.768456       5.277040         -7.509482e-04          -2.120573e-03          7.159690e-05           7.646369e-05      
   0.768456       5.482203         -5.100599e-04          -2.253585e-03          7.902218e-05           8.309097e-05      
   0.768456       5.688763         -3.151131e-04          -2.259294e-03          8.011808e-05           8.283305e-05      
   0.768456       5.896161         -1.638428e-04          -2.159700e-03          7.586058e-05           7.704270e-05      
   0.768456       6.103839         -5.221339e-05          -1.979221e-03          6.748402e-05           6.723141e-05      
   0.768456       6.311237         2.496213e-05           -1.742813e-03          5.633997e-05           5.493227e-05      
   0.768456       6.517797         7.345220e-05           -1.474243e-03          4.375947e-05           4.157174e-05      
   0.768456       6.722960         9.912335e-05           -1.194675e-03          3.093704e-05           2.836983e-05      
   0.768456       6.926174         1.075587e-04           -9.216793e-04          1.884845e-05           1.627344e-05      
   0.768456       7.126892         1.037855e-04           -6.686879e-04          8.206364e-06           5.930546e-06      
   0.768456       7.324571         9.210654e-05           -4.448890e-04          -5.505722e-07          -2.304570e-06     
   0.768456       7.518680         7.602389e-05           -2.554933e-04          -7.237651e-06          -8.335293e-06     
   0.768456       7.708695         5.823721e-05           -1.022724e-04          -1.188091e-05          -1.227023e-05     
   0.768456       7.894103         4.069850e-05           1.574039e-05           -1.466222e-05          -1.436060e-05     
   0.768456       8.074406         2.470391e-05           1.014885e-04           -1.586389e-05          -1.494133e-05     
   0.768456       8.249116         1.100658e-05           1.591583e-04           -1.581748e-05          -1.437786e-05     
   0.768456       8.417762         -6.484624e-08          1.935353e-04           -1.486069e-05          -1.302513e-05     
   0.768456       8.579891         -8.492243e-06          2.094898e-04           -1.330557e-05          -1.119846e-05     
   0.768456       8.735065         -1.446685e-05          2.116029e-04           -1.141938e-05          -9.157781e-06     
   0.768456       8.882866         -1.830413e-05          2.039267e-04           -9.415818e-06          -7.102163e-06     
   0.768456       9.022895         -2.037715e-05          1.898607e-04           -7.453556e-06          -5.171423e-06     
   0.768456       9.154775         -2.106776e-05          1.721195e-04           -5.640168e-06          -3.453275e-06     
   0.768456       9.278150         -2.073359e-05          1.527663e-04           -4.039584e-06          -1.992750e-06     
   0.768456       9.392688         -1.968855e-05          1.332855e-04           -2.681433e-06          -8.027453e-07     
   0.768456       9.498080         -1.819339e-05          1.146755e-04           -1.570459e-06          1.258459e-07      
   0.768456       9.594041         -1.645360e-05          9.754525e-05           -6.948437e-07          8.156725e-07      
   0.768456       9.680314         -1.462220e-05          8.220529e-05           -3.301836e-08          1.296181e-06      
   0.768456       9.756665         -1.280514e-05          6.874524e-05           4.410720e-07           1.598513e-06      
   0.768456       9.822889         -1.106741e-05          5.709556e-05           7.540975e-07           1.751912e-06      
   0.768456       9.878807         -9.438475e-06          4.706990e-05           9.306045e-07           1.781255e-06      
   0.768456       9.924269         -7.915099e-06          3.838453e-05           9.910177e-07           1.705108e-06      
   0.768456       9.959152         -6.458068e-06          3.064172e-05           9.496658e-07           1.533279e-06      
   0.768456       9.983362         -4.971021e-06          2.322475e-05           8.107214e-07           1.260693e-06      
   0.768456       9.996840         -3.191294e-06          1.478048e-05           5.500925e-07           8.392853e-07      
   0.819260       0.000790         -1.741411e-06          -1.806419e-13          -6.566137e-07          1.451541e-13      
   0.819260       0.004159         -1.398310e-05          -4.022284e-11          -5.272270e-06          3.232114e-11      
   0.819260       0.010212         -4.298475e-05          -7.452815e-10          -1.620475e-05          5.988939e-10      
   0.819260       0.018933         -9.289346e-05          -5.535400e-09          -3.500405e-05          4.448448e-09      
   0.819260       0.030298         -1.668717e-04          -2.544886e-08          -6.281821e-05          2.047046e-08      
   0.819260       0.044278         -2.673288e-04          -8.714393e-08          -1.004494e-04          6.998489e-08      
   0.819260       0.060834         -3.959661e-04          -2.438136e-07          -1.483276e-04          1.952145e-07      
   0.819260       0.079922         -5.537388e-04          -5.883166e-07          -2.064430e-04          4.696352e-07      
   0.819260       0.101490         -7.407737e-04          -1.267925e-06          -2.742577e-04          1.008726e-06      
   0.819260       0.125480         -9.562587e-04          -2.498254e-06          -3.506089e-04          1.978929e-06      
   0.819260       0.151828         -1.198318e-03          -4.572387e-06          -4.336190e-04          3.601965e-06      
   0.819260       0.180462         -1.463885e-03          -7.863861e-06          -5.206306e-04          6.151406e-06      
   0.819260       0.211306         -1.748580e-03          -1.282226e-05          -6.081851e-04          9.937155e-06      
   0.819260       0.244276         -2.046613e-03          -1.994120e-05          -6.920632e-04          1.527332e-05      
   0.819260       0.279283         -2.350714e-03          -2.970250e-05          -7.674071e-04          2.242725e-05      
   0.819260       0.316234         -2.652116e-03          -4.248792e-05          -8.289379e-04          3.154795e-05      
   0.819260       0.355027         -2.940604e-03          -5.844918e-05          -8.712733e-04          4.257622e-05      
   0.819260       0.395559         -3.204638e-03          -7.732369e-05          -8.893384e-04          5.514330e-05      
   0.819260       0.437721         -3.431590e-03          -9.819308e-05          -8.788471e-04          6.847067e-05      
   0.819260       0.481399         -3.608092e-03          -1.191827e-04          -8.368088e-04          8.128904e-05      
   0.819260       0.526474         -3.720531e-03          -1.371113e-04          -7.619997e-04          9.179906e-05      
   0.819260       0.572826         -3.755687e-03          -1.471182e-04          -6.553210e-04          9.769626e-05      
   0.819260       0.620330         -3.701514e-03          -1.423164e-04          -5.199676e-04          9.627800e-05      
