#       k             kp                  U           
   0.922191       2.721850         -3.774127e-03     
   0.922191       2.845225         -4.076682e-03     
   0.922191       2.977105         -4.251653e-03     
   0.922191       3.117134         -4.298751e-03     
   0.922191       3.264935         -4.224057e-03     
   0.922191       3.420109         -4.038486e-03     
   0.922191       3.582238         -3.757645e-03     
   0.922191       3.750884         -3.401265e-03     
   0.922191       3.925594         -2.991811e-03     
   0.922191       4.105897         -2.552738e-03     
   0.922191       4.291305         -2.106791e-03     
   0.922191       4.481320         -1.674513e-03     
   0.922191       4.675429         -1.273070e-03     
   0.922191       4.873108         -9.154631e-04     
   0.922191       5.073826         -6.101810e-04     
   0.922191       5.277040         -3.612516e-04     
   0.922191       5.482203         -1.686611e-04     
   0.922191       5.688763         -2.903563e-05     
   0.922191       5.896161         6.350790e-05      
   0.922191       6.103839         1.164544e-04      
   0.922191       6.311237         1.380174e-04      
   0.922191       6.517797         1.363823e-04      
   0.922191       6.722960         1.191105e-04      
   0.922191       6.926174         9.273042e-05      
   0.922191       7.126892         6.251196e-05      
   0.922191       7.324571         3.240527e-05      
   0.922191       7.518680         5.107320e-06      
   0.922191       7.708695         -1.778227e-05     
   0.922191       7.894103         -3.555502e-05     
   0.922191       8.074406         -4.817004e-05     
   0.922191       8.249116         -5.604105e-05     
   0.922191       8.417762         -5.985065e-05     
   0.922191       8.579891         -6.040166e-05     
   0.922191       8.735065         -5.850644e-05     
   0.922191       8.882866         -5.491382e-05     
   0.922191       9.022895         -5.026688e-05     
   0.922191       9.154775         -4.508541e-05     
   0.922191       9.278150         -3.976570e-05     
   0.922191       9.392688         -3.459074e-05     
   0.922191       9.498080         -2.974673e-05     
   0.922191       9.594041         -2.534156e-05     
   0.922191       9.680314         -2.142267e-05     
   0.922191       9.756665         -1.799248e-05     
   0.922191       9.822889         -1.502075e-05     
   0.922191       9.878807         -1.245259e-05     
   0.922191       9.924269         -1.021127e-05     
   0.922191       9.959152         -8.192124e-06     
   0.922191       9.983362         -6.233298e-06     
   0.922191       9.996840         -3.976171e-06     
   0.974040       0.000790         -4.428579e-07     
   0.974040       0.004159         -3.556040e-06     
   0.974040       0.010212         -1.093141e-05     
   0.974040       0.018933         -2.362349e-05     
   0.974040       0.030298         -4.243601e-05     
   0.974040       0.044278         -6.798047e-05     
   0.974040       0.060834         -1.006868e-04     
   0.974040       0.079922         -1.407932e-04     
   0.974040       0.101490         -1.883239e-04     
   0.974040       0.125480         -2.430606e-04     
   0.974040       0.151828         -3.045104e-04     
   0.974040       0.180462         -3.718732e-04     
   0.974040       0.211306         -4.440128e-04     
   0.974040       0.244276         -5.194339e-04     
   0.974040       0.279283         -5.962697e-04     
   0.974040       0.316234         -6.722828e-04     
   0.974040       0.355027         -7.448837e-04     
   0.974040       0.395559         -8.111706e-04     
   0.974040       0.437721         -8.679932e-04     
   0.974040       0.481399         -9.120441e-04     
   0.974040       0.526474         -9.399780e-04     
   0.974040       0.572826         -9.485606e-04     
   0.974040       0.620330         -9.348430e-04     
   0.974040       0.668857         -8.963588e-04     
   0.974040       0.718277         -8.313326e-04     
   0.974040       0.768456         -7.388869e-04     
   0.974040       0.819260         -6.192286e-04     
   0.974040       0.870551         -4.737916e-04     
   0.974040       0.922191         -3.053107e-04     
   0.974040       0.974040         9.998822e-01      
   0.974040       1.025960         8.352794e-05      
   0.974040       1.077809         2.925558e-04      
   0.974040       1.129449         5.025002e-04      
   0.974040       1.180740         7.063250e-04      
   0.974040       1.231544         8.971435e-04      
   0.974040       1.281723         1.068623e-03      
   0.974040       1.331143         1.215351e-03      
   0.974040       1.379670         1.333127e-03      
   0.974040       1.427174         1.419168e-03      
   0.974040       1.473526         1.472206e-03      
   0.974040       1.518601         1.492479e-03      
   0.974040       1.562279         1.481616e-03      
   0.974040       1.604441         1.442448e-03      
   0.974040       1.644973         1.378742e-03      
   0.974040       1.683766         1.294916e-03      
   0.974040       1.720717         1.195733e-03      
   0.974040       1.755724         1.086019e-03      
   0.974040       1.788694         9.704168e-04      
   0.974040       1.819538         8.531858e-04      
   0.974040       1.848172         7.380577e-04      
   0.974040       1.874520         6.281450e-04      
   0.974040       1.898510         5.258965e-04      
   0.974040       1.920078         4.330887e-04      
   0.974040       1.939166         3.508430e-04      
   0.974040       1.955722         2.796511e-04      
   0.974040       1.969702         2.193932e-04      
   0.974040       1.981067         1.693183e-04      
   0.974040       1.989788         1.279225e-04      
   0.974040       1.995841         9.250517e-05      
   0.974040       1.999210         5.712539e-05      
   0.974040       2.003160         1.059420e-04      
   0.974040       2.016638         1.179783e-04      
   0.974040       2.040848         4.844720e-05      
   0.974040       2.075731         -1.126512e-04     
   0.974040       2.121193         -3.759090e-04     
   0.974040       2.177111         -7.461080e-04     
   0.974040       2.243335         -1.217311e-03     
   0.974040       2.319686         -1.768947e-03     
   0.974040       2.405959         -2.364879e-03     
   0.974040       2.501920         -2.957365e-03     
   0.974040       2.607312         -3.495966e-03     
   0.974040       2.721850         -3.938247e-03     
   0.974040       2.845225         -4.257126e-03     
   0.974040       2.977105         -4.441502e-03     
   0.974040       3.117134         -4.491735e-03     
   0.974040       3.264935         -4.414874e-03     
   0.974040       3.420109         -4.222676e-03     
   0.974040       3.582238         -3.931459e-03     
   0.974040       3.750884         -3.561668e-03     
   0.974040       3.925594         -3.136534e-03     
   0.974040       4.105897         -2.680310e-03     
   0.974040       4.291305         -2.216534e-03     
   0.974040       4.481320         -1.766496e-03     
   0.974040       4.675429         -1.348016e-03     
   0.974040       4.873108         -9.746382e-04     
   0.974040       5.073826         -6.552494e-04     
   0.974040       5.277040         -3.941348e-04     
   0.974040       5.482203         -1.913954e-04     
   0.974040       5.688763         -4.364576e-05     
   0.974040       5.896161         5.511388e-05      
   0.974040       6.103839         1.125628e-04      
   0.974040       6.311237         1.371597e-04      
   0.974040       6.517797         1.373587e-04      
   0.974040       6.722960         1.209908e-04      
   0.974040       6.926174         9.483642e-05      
   0.974040       7.126892         6.438763e-05      
   0.974040       7.324571         3.377925e-05      
   0.974040       7.518680         5.853075e-06      
   0.974040       7.708695         -1.768517e-05     
   0.974040       7.894103         -3.605551e-05     
   0.974040       8.074406         -4.917463e-05     
   0.974040       8.249116         -5.743655e-05     
   0.974040       8.417762         -6.152104e-05     
   0.974040       8.579891         -6.223910e-05     
   0.974040       8.735065         -6.041793e-05     
   0.974040       8.882866         -5.682396e-05     
   0.974040       9.022895         -5.211837e-05     
   0.974040       9.154775         -4.683782e-05     
   0.974040       9.278150         -4.139304e-05     
   0.974040       9.392688         -3.607888e-05     
   0.974040       9.498080         -3.109063e-05     
   0.974040       9.594041         -2.654267e-05     
   0.974040       9.680314         -2.248666e-05     
   0.974040       9.756665         -1.892744e-05     
   0.974040       9.822889         -1.583549e-05     
   0.974040       9.878807         -1.315526e-05     
   0.974040       9.924269         -1.080788e-05     
   0.974040       9.959152         -8.684669e-06     
   0.974040       9.983362         -6.616021e-06     
   0.974040       9.996840         -4.223285e-06     
   1.025960       0.000790         -4.797189e-07     
   1.025960       0.004159         -3.852032e-06     
   1.025960       0.010212         -1.184142e-05     
   1.025960       0.018933         -2.559085e-05     
   1.025960       0.030298         -4.597310e-05     
   1.025960       0.044278         -7.365571e-05     
   1.025960       0.060834         -1.091147e-04     
   1.025960       0.079922         -1.526261e-04     
   1.025960       0.101490         -2.042452e-04     
   1.025960       0.125480         -2.637789e-04     
   1.025960       0.151828         -3.307539e-04     
   1.025960       0.180462         -4.043852e-04     
   1.025960       0.211306         -4.835467e-04     
   1.025960       0.244276         -5.667480e-04     
   1.025960       0.279283         -6.521209e-04     
   1.025960       0.316234         -7.374181e-04     
   1.025960       0.355027         -8.200292e-04     
   1.025960       0.395559         -8.970160e-04     
   1.025960       0.437721         -9.651718e-04     
   1.025960       0.481399         -1.021106e-03     
   1.025960       0.526474         -1.061356e-03     
   1.025960       0.572826         -1.082529e-03     
   1.025960       0.620330         -1.081468e-03     
   1.025960       0.668857         -1.055445e-03     
   1.025960       0.718277         -1.002364e-03     
   1.025960       0.768456         -9.209770e-04     
   1.025960       0.819260         -8.110748e-04     
   1.025960       0.870551         -6.736571e-04     
   1.025960       0.922191         -5.110347e-04     
   1.025960       0.974040         -3.268540e-04     
   1.025960       1.025960         9.998740e-01      
   1.025960       1.077809         8.549419e-05      
   1.025960       1.129449         3.009255e-04      
   1.025960       1.180740         5.131010e-04      
   1.025960       1.231544         7.148503e-04      
   1.025960       1.281723         8.994353e-04      
   1.025960       1.331143         1.060947e-03      
   1.025960       1.379670         1.194637e-03      
   1.025960       1.427174         1.297161e-03      
   1.025960       1.473526         1.366706e-03      
   1.025960       1.518601         1.403016e-03      
   1.025960       1.562279         1.407301e-03      
   1.025960       1.604441         1.382057e-03      
   1.025960       1.644973         1.330819e-03      
   1.025960       1.683766         1.257864e-03      
   1.025960       1.720717         1.167909e-03      
   1.025960       1.755724         1.065814e-03      
   1.025960       1.788694         9.563181e-04      
   1.025960       1.819538         8.438257e-04      
   1.025960       1.848172         7.322439e-04      
   1.025960       1.874520         6.248750e-04      
   1.025960       1.898510         5.243584e-04      
   1.025960       1.920078         4.326520e-04      
   1.025960       1.939166         3.510403e-04      
   1.025960       1.955722         2.801558e-04      
   1.025960       1.969702         2.199935e-04      
   1.025960       1.981067         1.698908e-04      
   1.025960       1.989788         1.284058e-04      
   1.025960       1.995841         9.287351e-05      
   1.025960       1.999210         5.735742e-05      
   1.025960       2.003160         1.063795e-04      
   1.025960       2.016638         1.184379e-04      
   1.025960       2.040848         4.823258e-05      
   1.025960       2.075731         -1.150326e-04     
   1.025960       2.121193         -3.831565e-04     
   1.025960       2.177111         -7.623280e-04     
   1.025960       2.243335         -1.247814e-03     
   1.025960       2.319686         -1.819487e-03     
   1.025960       2.405959         -2.440350e-03     
   1.025960       2.501920         -3.060314e-03     
   1.025960       2.607312         -3.625545e-03     
   1.025960       2.721850         -4.090249e-03     
   1.025960       2.845225         -4.425180e-03     
   1.025960       2.977105         -4.618761e-03     
   1.025960       3.117134         -4.672113e-03     
   1.025960       3.264935         -4.593397e-03     
   1.025960       3.420109         -4.395287e-03     
   1.025960       3.582238         -4.094798e-03     
   1.025960       3.750884         -3.713005e-03     
   1.025960       3.925594         -3.273798e-03     
   1.025960       4.105897         -2.802116e-03     
   1.025960       4.291305         -2.322184e-03     
   1.025960       4.481320         -1.855942e-03     
   1.025960       4.675429         -1.421796e-03     
   1.025960       4.873108         -1.033781e-03     
   1.025960       5.073826         -7.011599e-04     
   1.025960       5.277040         -4.284732e-04     
   1.025960       5.482203         -2.159520e-04     
   1.025960       5.688763         -6.023036e-05     
   1.025960       5.896161         4.476905e-05      
   1.025960       6.103839         1.068760e-04      
   1.025960       6.311237         1.347511e-04      
   1.025960       6.517797         1.370772e-04      
   1.025960       6.722960         1.219215e-04      
   1.025960       6.926174         9.628989e-05      
   1.025960       7.126892         6.587806e-05      
   1.025960       7.324571         3.499416e-05      
   1.025960       7.518680         6.619799e-06      
   1.025960       7.708695         -1.743333e-05     
   1.025960       7.894103         -3.631020e-05     
   1.025960       8.074406         -4.987933e-05     
   1.025960       8.249116         -5.850823e-05     
   1.025960       8.417762         -6.286685e-05     
   1.025960       8.579891         -6.376769e-05     
   1.025960       8.735065         -6.204702e-05     
   1.025960       8.882866         -5.848417e-05     
   1.025960       9.022895         -5.375479e-05     
   1.025960       9.154775         -4.840970e-05     
   1.025960       9.278150         -4.287231e-05     
   1.025960       9.392688         -3.744823e-05     
   1.025960       9.498080         -3.234127e-05     
   1.025960       9.594041         -2.767215e-05     
   1.025960       9.680314         -2.349692e-05     
   1.025960       9.756665         -1.982309e-05     
   1.025960       9.822889         -1.662225e-05     
   1.025960       9.878807         -1.383858e-05     
   1.025960       9.924269         -1.139153e-05     
   1.025960       9.959152         -9.168796e-06     
   1.025960       9.983362         -6.993473e-06     
   1.025960       9.996840         -4.467462e-06     
   1.077809       0.000790         -5.127451e-07     
   1.077809       0.004159         -4.117232e-06     
   1.077809       0.010212         -1.265678e-05     
   1.077809       0.018933         -2.735367e-05     
   1.077809       0.030298         -4.914279e-05     
   1.077809       0.044278         -7.874251e-05     
   1.077809       0.060834         -1.166713e-04     
   1.077809       0.079922         -1.632413e-04     
   1.077809       0.101490         -2.185389e-04     
   1.077809       0.125480         -2.823985e-04     
   1.077809       0.151828         -3.543718e-04     
   1.077809       0.180462         -4.336966e-04     
   1.077809       0.211306         -5.192686e-04     
   1.077809       0.244276         -6.096172e-04     
   1.077809       0.279283         -7.028917e-04     
   1.077809       0.316234         -7.968579e-04     
   1.077809       0.355027         -8.889117e-04     
   1.077809       0.395559         -9.761102e-04     
   1.077809       0.437721         -1.055225e-03     
   1.077809       0.481399         -1.122822e-03     
   1.077809       0.526474         -1.175363e-03     
   1.077809       0.572826         -1.209339e-03     
   1.077809       0.620330         -1.221429e-03     
   1.077809       0.668857         -1.208683e-03     
   1.077809       0.718277         -1.168720e-03     
   1.077809       0.768456         -1.099942e-03     
   1.077809       0.819260         -1.001731e-03     
   1.077809       0.870551         -8.746337e-04     
   1.077809       0.922191         -7.204900e-04     
   1.077809       0.974040         -5.424922e-04     
   1.077809       1.025960         -3.451507e-04     
   1.077809       1.077809         9.998658e-01      
   1.077809       1.129449         8.390173e-05      
   1.077809       1.180740         3.018246e-04      
   1.077809       1.231544         5.122774e-04      
   1.077809       1.281723         7.082008e-04      
   1.077809       1.331143         8.832420e-04      
   1.077809       1.379670         1.032125e-03      
   1.077809       1.427174         1.150929e-03      
   1.077809       1.473526         1.237266e-03      
   1.077809       1.518601         1.290329e-03      
   1.077809       1.562279         1.310840e-03      
   1.077809       1.604441         1.300888e-03      
   1.077809       1.644973         1.263694e-03      
   1.077809       1.683766         1.203322e-03      
   1.077809       1.720717         1.124371e-03      
   1.077809       1.755724         1.031673e-03      
   1.077809       1.788694         9.300135e-04      
   1.077809       1.819538         8.239005e-04      
   1.077809       1.848172         7.173873e-04      
   1.077809       1.874520         6.139468e-04      
   1.077809       1.898510         5.163993e-04      
   1.077809       1.920078         4.268813e-04      
   1.077809       1.939166         3.468449e-04      
   1.077809       1.955722         2.770724e-04      
   1.077809       1.969702         2.176878e-04      
   1.077809       1.981067         1.681358e-04      
   1.077809       1.989788         1.270619e-04      
   1.077809       1.995841         9.187562e-05      
   1.077809       1.999210         5.672716e-05      
   1.077809       2.003160         1.051711e-04      
   1.077809       2.016638         1.167917e-04      
   1.077809       2.040848         4.626435e-05      
   1.077809       2.075731         -1.180523e-04     
   1.077809       2.121193         -3.892379e-04     
   1.077809       2.177111         -7.750593e-04     
   1.077809       2.243335         -1.272267e-03     
   1.077809       2.319686         -1.861523e-03     
   1.077809       2.405959         -2.505299e-03     
   1.077809       2.501920         -3.151344e-03     
   1.077809       2.607312         -3.742402e-03     
   1.077809       2.721850         -4.229107e-03     
   1.077809       2.845225         -4.579822e-03     
   1.077809       2.977105         -4.782413e-03     
   1.077809       3.117134         -4.838856e-03     
   1.077809       3.264935         -4.758587e-03     
   1.077809       3.420109         -4.555295e-03     
   1.077809       3.582238         -4.246675e-03     
   1.077809       3.750884         -3.854357e-03     
   1.077809       3.925594         -3.402773e-03     
   1.077809       4.105897         -2.917429e-03     
   1.077809       4.291305         -2.423121e-03     
   1.077809       4.481320         -1.942342e-03     
   1.077809       4.675429         -1.494006e-03     
   1.077809       4.873108         -1.092586e-03     
   1.077809       5.073826         -7.476959e-04     
   1.077809       5.277040         -4.641239e-04     
   1.077809       5.482203         -2.422485e-04     
   1.077809       5.688763         -7.875340e-05     
   1.077809       5.896161         3.247540e-05      
   1.077809       6.103839         9.937334e-05      
   1.077809       6.311237         1.307575e-04      
   1.077809       6.517797         1.354981e-04      
   1.077809       6.722960         1.218624e-04      
   1.077809       6.926174         9.705436e-05      
   1.077809       7.126892         6.695286e-05      
   1.077809       7.324571         3.602694e-05      
   1.077809       7.518680         7.391923e-06      
   1.077809       7.708695         -1.703524e-05     
   1.077809       7.894103         -3.632137e-05     
   1.077809       8.074406         -5.028129e-05     
   1.077809       8.249116         -5.924931e-05     
   1.077809       8.417762         -6.387842e-05     
   1.077809       8.579891         -6.497593e-05     
   1.077809       8.735065         -6.338122e-05     
   1.077809       8.882866         -5.988165e-05     
   1.077809       9.022895         -5.516350e-05     
   1.077809       9.154775         -4.978899e-05     
   1.077809       9.278150         -4.419227e-05     
   1.077809       9.392688         -3.868847e-05     
   1.077809       9.498080         -3.348932e-05     
   1.077809       9.594041         -2.872170e-05     
   1.077809       9.680314         -2.444612e-05     
   1.077809       9.756665         -2.067300e-05     
   1.077809       9.822889         -1.737545e-05     
   1.077809       9.878807         -1.449778e-05     
   1.077809       9.924269         -1.195817e-05     
   1.077809       9.959152         -9.641171e-06     
   1.077809       9.983362         -7.363068e-06     
   1.077809       9.996840         -4.707034e-06     
   1.129449       0.000790         -5.408219e-07     
   1.129449       0.004159         -4.342690e-06     
   1.129449       0.010212         -1.334997e-05     
   1.129449       0.018933         -2.885245e-05     
   1.129449       0.030298         -5.183813e-05     
   1.129449       0.044278         -8.306924e-05     
   1.129449       0.060834         -1.231018e-04     
   1.129449       0.079922         -1.722809e-04     
   1.129449       0.101490         -2.307234e-04     
   1.129449       0.125480         -2.982929e-04     
   1.129449       0.151828         -3.745703e-04     
   1.129449       0.180462         -4.588243e-04     
   1.129449       0.211306         -5.499829e-04     
   1.129449       0.244276         -6.466104e-04     
   1.129449       0.279283         -7.468923e-04     
   1.129449       0.316234         -8.486307e-04     
   1.129449       0.355027         -9.492552e-04     
   1.129449       0.395559         -1.045850e-03     
   1.129449       0.437721         -1.135202e-03     
   1.129449       0.481399         -1.213872e-03     
   1.129449       0.526474         -1.278289e-03     
   1.129449       0.572826         -1.324877e-03     
   1.129449       0.620330         -1.350196e-03     
   1.129449       0.668857         -1.351120e-03     
   1.129449       0.718277         -1.325029e-03     
   1.129449       0.768456         -1.270008e-03     
   1.129449       0.819260         -1.185055e-03     
   1.129449       0.870551         -1.070266e-03     
   1.129449       0.922191         -9.269872e-04     
   1.129449       0.974040         -7.579025e-04     
   1.129449       1.025960         -5.670417e-04     
   1.129449       1.077809         -3.596823e-04     
   1.129449       1.129449         9.998579e-01      
   1.129449       1.180740         7.853439e-05      
   1.129449       1.231544         2.949702e-04      
   1.129449       1.281723         4.998985e-04      
   1.129449       1.331143         6.866063e-04      
   1.129449       1.379670         8.493366e-04      
   1.129449       1.427174         9.836107e-04      
   1.129449       1.473526         1.086444e-03      
   1.129449       1.518601         1.156444e-03      
   1.129449       1.562279         1.193784e-03      
   1.129449       1.604441         1.200076e-03      
   1.129449       1.644973         1.178150e-03      
   1.129449       1.683766         1.131780e-03      
   1.129449       1.720717         1.065376e-03      
   1.129449       1.755724         9.836721e-04      
   1.129449       1.788694         8.914428e-04      
   1.129449       1.819538         7.932541e-04      
   1.129449       1.848172         6.932684e-04      
   1.129449       1.874520         5.951038e-04      
   1.129449       1.898510         5.017453e-04      
   1.129449       1.920078         4.155008e-04      
   1.129449       1.939166         3.379897e-04      
   1.129449       1.955722         2.701505e-04      
   1.129449       1.969702         2.122481e-04      
   1.129449       1.981067         1.638517e-04      
   1.129449       1.989788         1.237195e-04      
   1.129449       1.995841         8.937570e-05      
   1.129449       1.999210         5.514605e-05      
   1.129449       2.003160         1.021408e-04      
   1.129449       2.016638         1.127790e-04      
   1.129449       2.040848         4.223851e-05      
   1.129449       2.075731         -1.220133e-04     
   1.129449       2.121193         -3.943969e-04     
   1.129449       2.177111         -7.844172e-04     
   1.129449       2.243335         -1.290588e-03     
   1.129449       2.319686         -1.894732e-03     
   1.129449       2.405959         -2.559164e-03     
   1.129449       2.501920         -3.229706e-03     
   1.129449       2.607312         -3.845687e-03     
   1.129449       2.721850         -4.353958e-03     
   1.129449       2.845225         -4.720213e-03     
   1.129449       2.977105         -4.931638e-03     
   1.129449       3.117134         -4.991142e-03     
   1.129449       3.264935         -4.909611e-03     
   1.129449       3.420109         -4.701860e-03     
   1.129449       3.582238         -4.386273e-03     
   1.129449       3.750884         -3.984946e-03     
   1.129449       3.925594         -3.522739e-03     
   1.129449       4.105897         -3.025601e-03     
   1.129449       4.291305         -2.518777e-03     
   1.129449       4.481320         -2.025213e-03     
   1.129449       4.675429         -1.564248e-03     
   1.129449       4.873108         -1.150736e-03     
   1.129449       5.073826         -7.946115e-04     
   1.129449       5.277040         -5.009063e-04     
   1.129449       5.482203         -2.701604e-04     
   1.129449       5.688763         -9.913649e-05     
   1.129449       5.896161         1.827483e-05      
   1.129449       6.103839         9.006934e-05      
   1.129449       6.311237         1.251742e-04      
   1.129449       6.517797         1.326043e-04      
   1.129449       6.722960         1.207902e-04      
   1.129449       6.926174         9.710419e-05      
   1.129449       7.126892         6.758736e-05      
   1.129449       7.324571         3.685598e-05      
   1.129449       7.518680         8.152106e-06      
   1.129449       7.708695         -1.650346e-05     
   1.129449       7.894103         -3.609685e-05     
   1.129449       8.074406         -5.038400e-05     
   1.129449       8.249116         -5.965954e-05     
   1.129449       8.417762         -6.455245e-05     
   1.129449       8.579891         -6.585823e-05     
   1.129449       8.735065         -6.441326e-05     
   1.129449       8.882866         -6.100808e-05     
   1.129449       9.022895         -5.633569e-05     
   1.129449       9.154775         -5.096671e-05     
   1.129449       9.278150         -4.534408e-05     
   1.129449       9.392688         -3.979116e-05     
   1.129449       9.498080         -3.452686e-05     
   1.129449       9.594041         -2.968398e-05     
   1.129449       9.680314         -2.532757e-05     
   1.129449       9.756665         -2.147118e-05     
   1.129449       9.822889         -1.808975e-05     
   1.129449       9.878807         -1.512816e-05     
   1.129449       9.924269         -1.250377e-05     
   1.129449       9.959152         -1.009843e-05     
   1.129449       9.983362         -7.722175e-06     
   1.129449       9.996840         -4.940295e-06     
   1.180740       0.000790         -5.629758e-07     
   1.180740       0.004159         -4.520588e-06     
   1.180740       0.010212         -1.389695e-05     
   1.180740       0.018933         -3.003523e-05     
   1.180740       0.030298         -5.396566e-05     
   1.180740       0.044278         -8.648595e-05     
   1.180740       0.060834         -1.281833e-04     
   1.180740       0.079922         -1.794319e-04     
   1.180740       0.101490         -2.403772e-04     
   1.180740       0.125480         -3.109128e-04     
   1.180740       0.151828         -3.906528e-04     
   1.180740       0.180462         -4.789032e-04     
   1.180740       0.211306         -5.746351e-04     
   1.180740       0.244276         -6.764615e-04     
   1.180740       0.279283         -7.826223e-04     
   1.180740       0.316234         -8.909786e-04     
   1.180740       0.355027         -9.990203e-04     
   1.180740       0.395559         -1.103890e-03     
   1.180740       0.437721         -1.202425e-03     
   1.180740       0.481399         -1.291222e-03     
   1.180740       0.526474         -1.366722e-03     
   1.180740       0.572826         -1.425326e-03     
   1.180740       0.620330         -1.463528e-03     
   1.180740       0.668857         -1.478077e-03     
   1.180740       0.718277         -1.466160e-03     
   1.180740       0.768456         -1.425593e-03     
   1.180740       0.819260         -1.355025e-03     
   1.180740       0.870551         -1.254125e-03     
   1.180740       0.922191         -1.123744e-03     
   1.180740       0.974040         -9.660331e-04     
   1.180740       1.025960         -7.844789e-04     
   1.180740       1.077809         -5.838574e-04     
   1.180740       1.129449         -3.700730e-04     
   1.180740       1.180740         9.998501e-01      
   1.180740       1.231544         6.942141e-05      
   1.180740       1.281723         2.805282e-04      
   1.180740       1.331143         4.764681e-04      
   1.180740       1.379670         6.510838e-04      
   1.180740       1.427174         7.993821e-04      
   1.180740       1.473526         9.177945e-04      
   1.180740       1.518601         1.004320e-03      
   1.180740       1.562279         1.058541e-03      
   1.180740       1.604441         1.081532e-03      
   1.180740       1.644973         1.075664e-03      
   1.180740       1.683766         1.044343e-03      
   1.180740       1.720717         9.917140e-04      
   1.180740       1.755724         9.223460e-04      
   1.180740       1.788694         8.409384e-04      
   1.180740       1.819538         7.520615e-04      
   1.180740       1.848172         6.599445e-04      
   1.180740       1.874520         5.683183e-04      
   1.180740       1.898510         4.803107e-04      
   1.180740       1.920078         3.983881e-04      
   1.180740       1.939166         3.243323e-04      
   1.180740       1.955722         2.592405e-04      
   1.180740       1.969702         2.035269e-04      
   1.180740       1.981067         1.569008e-04      
   1.180740       1.989788         1.182572e-04      
   1.180740       1.995841         8.527527e-05      
   1.180740       1.999210         5.254900e-05      
   1.180740       2.003160         9.715728e-05      
   1.180740       2.016638         1.061958e-04      
   1.180740       2.040848         3.589879e-05      
   1.180740       2.075731         -1.271981e-04     
   1.180740       2.121193         -3.988979e-04     
   1.180740       2.177111         -7.905824e-04     
   1.180740       2.243335         -1.302801e-03     
   1.180740       2.319686         -1.918926e-03     
   1.180740       2.405959         -2.601526e-03     
   1.180740       2.501920         -3.294798e-03     
   1.180740       2.607312         -3.934702e-03     
   1.180740       2.721850         -4.464092e-03     
   1.180740       2.845225         -4.845688e-03     
   1.180740       2.977105         -5.065809e-03     
   1.180740       3.117134         -5.128352e-03     
   1.180740       3.264935         -5.045831e-03     
   1.180740       3.420109         -4.834330e-03     
   1.180740       3.582238         -4.512932e-03     
   1.180740       3.750884         -4.104127e-03     
   1.180740       3.925594         -3.633083e-03     
   1.180740       4.105897         -3.126060e-03     
   1.180740       4.291305         -2.608634e-03     
   1.180740       4.481320         -2.104093e-03     
   1.180740       4.675429         -1.632120e-03     
   1.180740       4.873108         -1.207892e-03     
   1.180740       5.073826         -8.416297e-04     
   1.180740       5.277040         -5.386006e-04     
   1.180740       5.482203         -2.995196e-04     
   1.180740       5.688763         -1.212575e-04     
   1.180740       5.896161         2.250486e-06      
   1.180740       6.103839         7.901517e-05      
   1.180740       6.311237         1.180273e-04      
   1.180740       6.517797         1.284032e-04      
   1.180740       6.722960         1.186991e-04      
   1.180740       6.926174         9.642541e-05      
   1.180740       7.126892         6.776333e-05      
   1.180740       7.324571         3.746178e-05      
   1.180740       7.518680         8.881770e-06      
   1.180740       7.708695         -1.585420e-05     
   1.180740       7.894103         -3.564967e-05     
   1.180740       8.074406         -5.019699e-05     
   1.180740       8.249116         -5.974501e-05     
   1.180740       8.417762         -6.489185e-05     
   1.180740       8.579891         -6.641473e-05     
   1.180740       8.735065         -6.514108e-05     
   1.180740       8.882866         -6.185967e-05     
   1.180740       9.022895         -5.726629e-05     
   1.180740       9.154775         -5.193697e-05     
   1.180740       9.278150         -4.632139e-05     
   1.180740       9.392688         -4.074974e-05     
   1.180740       9.498080         -3.544738e-05     
   1.180740       9.594041         -3.055272e-05     
   1.180740       9.680314         -2.613533e-05     
   1.180740       9.756665         -2.221210e-05     
   1.180740       9.822889         -1.876011e-05     
   1.180740       9.878807         -1.572520e-05     
   1.180740       9.924269         -1.302435e-05     
   1.180740       9.959152         -1.053721e-05     
   1.180740       9.983362         -8.068130e-06     
   1.180740       9.996840         -5.165508e-06     
   1.231544       0.000790         -5.784341e-07     
   1.231544       0.004159         -4.644720e-06     
   1.231544       0.010212         -1.427864e-05     
   1.231544       0.018933         -3.086075e-05     
   1.231544       0.030298         -5.545121e-05     
   1.231544       0.044278         -8.887354e-05     
   1.231544       0.060834         -1.317389e-04     
   1.231544       0.079922         -1.844454e-04     
   1.231544       0.101490         -2.471646e-04     
   1.231544       0.125480         -3.198202e-04     
   1.231544       0.151828         -4.020620e-04     
   1.231544       0.180462         -4.932395e-04     
   1.231544       0.211306         -5.923759e-04     
   1.231544       0.244276         -6.981463e-04     
   1.231544       0.279283         -8.088616e-04     
   1.231544       0.316234         -9.224629e-04     
   1.231544       0.355027         -1.036526e-03     
   1.231544       0.395559         -1.148281e-03     
   1.231544       0.437721         -1.254651e-03     
   1.231544       0.481399         -1.352306e-03     
   1.231544       0.526474         -1.437743e-03     
   1.231544       0.572826         -1.507388e-03     
   1.231544       0.620330         -1.557716e-03     
   1.231544       0.668857         -1.585406e-03     
   1.231544       0.718277         -1.587504e-03     
   1.231544       0.768456         -1.561612e-03     
   1.231544       0.819260         -1.506074e-03     
