#       k             kp                  U           
   0.025159       3.041265         -4.640483e-05     
   0.025159       3.137906         -4.909954e-05     
   0.025159       3.230766         -5.129973e-05     
   0.025159       3.319539         -5.295975e-05     
   0.025159       3.403928         -5.405305e-05     
   0.025159       3.483653         -5.457032e-05     
   0.025159       3.558450         -5.451666e-05     
   0.025159       3.628070         -5.390784e-05     
   0.025159       3.692281         -5.276594e-05     
   0.025159       3.750871         -5.111465e-05     
   0.025159       3.803645         -4.897416e-05     
   0.025159       3.850427         -4.635557e-05     
   0.025159       3.891062         -4.325381e-05     
   0.025159       3.925415         -3.963708e-05     
   0.025159       3.953373         -3.542787e-05     
   0.025159       3.974841         -3.046034e-05     
   0.025159       3.989750         -2.435707e-05     
   0.025159       3.998053         -1.597809e-05     
   0.025159       4.008499         -3.350050e-05     
   0.025159       4.044761         -5.146151e-05     
   0.025159       4.109915         -6.495063e-05     
   0.025159       4.203828         -7.607600e-05     
   0.025159       4.326294         -8.510431e-05     
   0.025159       4.477040         -9.163883e-05     
   0.025159       4.655730         -9.498649e-05     
   0.025159       4.861964         -9.445309e-05     
   0.025159       5.095283         -8.965253e-05     
   0.025159       5.355166         -8.075879e-05     
   0.025159       5.641033         -6.858498e-05     
   0.025159       5.952247         -5.443181e-05     
   0.025159       6.288112         -3.978540e-05     
   0.025159       6.647880         -2.601766e-05     
   0.025159       7.030747         -1.418134e-05     
   0.025159       7.435859         -4.904061e-06     
   0.025159       7.862313         1.628822e-06      
   0.025159       8.309157         5.603268e-06      
   0.025159       8.775393         7.452222e-06      
   0.025159       9.259982         7.724389e-06      
   0.025159       9.761842         6.976819e-06      
   0.025159       10.279853        5.699375e-06      
   0.025159       10.812859        4.270224e-06      
   0.025159       11.359671        2.941684e-06      
   0.025159       11.919069        1.850079e-06      
   0.025159       12.489804        1.039646e-06      
   0.025159       13.070603        4.932068e-07      
   0.025159       13.660171        1.618848e-07      
   0.025159       14.257191        -1.338669e-08     
   0.025159       14.860331        -8.752419e-08     
   0.025159       15.468245        -1.034320e-07     
   0.025159       16.079578        -9.138121e-08     
   0.025159       16.692964        -6.951243e-08     
   0.025159       17.307036        -4.751821e-08     
   0.025159       17.920422        -2.998805e-08     
   0.025159       18.531755        -1.742608e-08     
   0.025159       19.139669        -9.366109e-09     
   0.025159       19.742809        -4.529487e-09     
   0.025159       20.339829        -1.729682e-09     
   0.025159       20.929397        -7.546102e-10     
   0.025159       21.510196        -2.641966e-10     
   0.025159       22.080931        3.459484e-10      
   0.025159       22.640329        2.823777e-10      
   0.025159       23.187141        -2.580099e-10     
   0.025159       23.720147        -4.553933e-11     
   0.025159       24.238158        6.934169e-10      
   0.025159       24.740018        -2.784833e-10     
   0.025159       25.224607        -7.442127e-10     
   0.025159       25.690843        7.907073e-10      
   0.025159       26.137687        -3.073243e-10     
   0.025159       26.564141        1.198717e-11      
   0.025159       26.969253        1.090352e-10      
   0.025159       27.352120        -1.857936e-10     
   0.025159       27.711888        -1.860573e-11     
   0.025159       28.047753        2.232889e-10      
   0.025159       28.358967        -6.873169e-11     
   0.025159       28.644834        2.293104e-10      
   0.025159       28.904717        -1.154638e-10     
   0.025159       29.138036        -2.369170e-10     
   0.025159       29.344270        4.430743e-11      
   0.025159       29.522960        1.310965e-10      
   0.025159       29.673706        2.408456e-11      
   0.025159       29.796172        -4.906656e-11     
   0.025159       29.890085        -4.663205e-11     
   0.025159       29.955239        -2.140481e-11     
   0.025159       29.991501        -2.105511e-11     
   0.046627       0.001947         -5.227944e-09     
   0.046627       0.010250         -4.196514e-08     
   0.046627       0.025159         -1.288981e-07     
   0.046627       0.046627         9.999997e-01      
   0.046627       0.074585         -4.980137e-07     
   0.046627       0.108938         -7.937549e-07     
   0.046627       0.149573         -1.166522e-06     
   0.046627       0.196355         -1.612987e-06     
   0.046627       0.249129         -2.124747e-06     
   0.046627       0.307719         -2.688219e-06     
   0.046627       0.371930         -3.285229e-06     
   0.046627       0.441550         -3.894447e-06     
   0.046627       0.516347         -4.493677e-06     
   0.046627       0.596072         -5.062993e-06     
   0.046627       0.680461         -5.588609e-06     
   0.046627       0.769234         -6.067347e-06     
   0.046627       0.862094         -6.511382e-06     
   0.046627       0.958735         -6.952728e-06     
   0.046627       1.058835         -7.446612e-06     
   0.046627       1.162061         -8.072717e-06     
   0.046627       1.268071         -8.933607e-06     
   0.046627       1.376513         -1.014999e-05     
   0.046627       1.487025         -1.185268e-05     
   0.046627       1.599241         -1.417165e-05     
   0.046627       1.712789         -1.722372e-05     
   0.046627       1.827291         -2.109995e-05     
   0.046627       1.942367         -2.585388e-05     
   0.046627       2.057633         -3.149236e-05     
   0.046627       2.172709         -3.797038e-05     
   0.046627       2.287211         -4.518982e-05     
   0.046627       2.400759         -5.300250e-05     
   0.046627       2.512975         -6.121795e-05     
   0.046627       2.623487         -6.961443e-05     
   0.046627       2.731929         -7.795183e-05     
   0.046627       2.837939         -8.598609e-05     
   0.046627       2.941165         -9.348335e-05     
   0.046627       3.041265         -1.002323e-04     
   0.046627       3.137906         -1.060535e-04     
   0.046627       3.230766         -1.108067e-04     
   0.046627       3.319539         -1.143933e-04     
   0.046627       3.403928         -1.167557e-04     
   0.046627       3.483653         -1.178738e-04     
   0.046627       3.558450         -1.177587e-04     
   0.046627       3.628070         -1.164444e-04     
   0.046627       3.692281         -1.139784e-04     
   0.046627       3.750871         -1.104121e-04     
   0.046627       3.803645         -1.057889e-04     
   0.046627       3.850427         -1.001330e-04     
   0.046627       3.891062         -9.343314e-05     
   0.046627       3.925415         -8.562084e-05     
   0.046627       3.953373         -7.652864e-05     
   0.046627       3.974841         -6.579826e-05     
   0.046627       3.989750         -5.261446e-05     
   0.046627       3.998053         -3.451478e-05     
   0.046627       4.008499         -7.236561e-05     
   0.046627       4.044761         -1.111643e-04     
   0.046627       4.109915         -1.403036e-04     
   0.046627       4.203828         -1.643376e-04     
   0.046627       4.326294         -1.838424e-04     
   0.046627       4.477040         -1.979607e-04     
   0.046627       4.655730         -2.051953e-04     
   0.046627       4.861964         -2.040461e-04     
   0.046627       5.095283         -1.936786e-04     
   0.046627       5.355166         -1.744680e-04     
   0.046627       5.641033         -1.481708e-04     
   0.046627       5.952247         -1.175967e-04     
   0.046627       6.288112         -8.595626e-05     
   0.046627       6.647880         -5.621349e-05     
   0.046627       7.030747         -3.064279e-05     
   0.046627       7.435859         -1.060014e-05     
   0.046627       7.862313         3.513920e-06      
   0.046627       8.309157         1.210101e-05      
   0.046627       8.775393         1.609632e-05      
   0.046627       9.259982         1.668516e-05      
   0.046627       9.761842         1.507088e-05      
   0.046627       10.279853        1.231171e-05      
   0.046627       10.812859        9.224625e-06      
   0.046627       11.359671        6.354745e-06      
   0.046627       11.919069        3.996611e-06      
   0.046627       12.489804        2.245833e-06      
   0.046627       13.070603        1.065338e-06      
   0.046627       13.660171        3.495557e-07      
   0.046627       14.257191        -2.910567e-08     
   0.046627       14.860331        -1.892689e-07     
   0.046627       15.468245        -2.236233e-07     
   0.046627       16.079578        -1.975651e-07     
   0.046627       16.692964        -1.502942e-07     
   0.046627       17.307036        -1.027503e-07     
   0.046627       17.920422        -6.484360e-08     
   0.046627       18.531755        -3.766974e-08     
   0.046627       19.139669        -2.022783e-08     
   0.046627       19.742809        -9.759945e-09     
   0.046627       20.339829        -3.695057e-09     
   0.046627       20.929397        -1.565168e-09     
   0.046627       21.510196        -4.915508e-10     
   0.046627       22.080931        8.191175e-10      
   0.046627       22.640329        6.834499e-10      
   0.046627       23.187141        -4.640754e-10     
   0.046627       23.720147        -2.014149e-11     
   0.046627       24.238158        1.542640e-09      
   0.046627       24.740018        -5.105519e-10     
   0.046627       25.224607        -1.503468e-09     
   0.046627       25.690843        1.728671e-09      
   0.046627       26.137687        -6.108500e-10     
   0.046627       26.564141        6.844722e-11      
   0.046627       26.969253        2.634232e-10      
   0.046627       27.352120        -3.684942e-10     
   0.046627       27.711888        -1.756169e-11     
   0.046627       28.047753        4.970659e-10      
   0.046627       28.358967        -1.273376e-10     
   0.046627       28.644834        4.998143e-10      
   0.046627       28.904717        -2.375747e-10     
   0.046627       29.138036        -4.986043e-10     
   0.046627       29.344270        9.841138e-11      
   0.046627       29.522960        2.830408e-10      
   0.046627       29.673706        5.564729e-11      
   0.046627       29.796172        -1.004001e-10     
   0.046627       29.890085        -9.592218e-11     
   0.046627       29.955239        -4.245957e-11     
   0.046627       29.991501        -3.169810e-11     
   0.074585       0.001947         -9.414482e-09     
   0.074585       0.010250         -7.557084e-08     
   0.074585       0.025159         -2.321200e-07     
   0.074585       0.046627         -5.007837e-07     
   0.074585       0.074585         9.999991e-01      
   0.074585       0.108938         -1.429432e-06     
   0.074585       0.149573         -2.100771e-06     
   0.074585       0.196355         -2.904886e-06     
   0.074585       0.249129         -3.826665e-06     
   0.074585       0.307719         -4.841663e-06     
   0.074585       0.371930         -5.917150e-06     
   0.074585       0.441550         -7.014688e-06     
   0.074585       0.516347         -8.094276e-06     
   0.074585       0.596072         -9.119982e-06     
   0.074585       0.680461         -1.006691e-05     
   0.074585       0.769234         -1.092924e-05     
   0.074585       0.862094         -1.172870e-05     
   0.074585       0.958735         -1.252266e-05     
   0.074585       1.058835         -1.341015e-05     
   0.074585       1.162061         -1.453413e-05     
   0.074585       1.268071         -1.607867e-05     
   0.074585       1.376513         -1.826047e-05     
   0.074585       1.487025         -2.131441e-05     
   0.074585       1.599241         -2.547397e-05     
   0.074585       1.712789         -3.094908e-05     
   0.074585       1.827291         -3.790343e-05     
   0.074585       1.942367         -4.643341e-05     
   0.074585       2.057633         -5.655166e-05     
   0.074585       2.172709         -6.817763e-05     
   0.074585       2.287211         -8.113539e-05     
   0.074585       2.400759         -9.515913e-05     
   0.074585       2.512975         -1.099070e-04     
   0.074585       2.623487         -1.249810e-04     
   0.074585       2.731929         -1.399500e-04     
   0.074585       2.837939         -1.543757e-04     
   0.074585       2.941165         -1.678383e-04     
   0.074585       3.041265         -1.799579e-04     
   0.074585       3.137906         -1.904126e-04     
   0.074585       3.230766         -1.989501e-04     
   0.074585       3.319539         -2.053930e-04     
   0.074585       3.403928         -2.096382e-04     
   0.074585       3.483653         -2.116492e-04     
   0.074585       3.558450         -2.114456e-04     
   0.074585       3.628070         -2.090884e-04     
   0.074585       3.692281         -2.046632e-04     
   0.074585       3.750871         -1.982616e-04     
   0.074585       3.803645         -1.899619e-04     
   0.074585       3.850427         -1.798073e-04     
   0.074585       3.891062         -1.677778e-04     
   0.074585       3.925415         -1.537502e-04     
   0.074585       3.953373         -1.374240e-04     
   0.074585       3.974841         -1.181557e-04     
   0.074585       3.989750         -9.448141e-05     
   0.074585       3.998053         -6.197933e-05     
   0.074585       4.008499         -1.299497e-04     
   0.074585       4.044761         -1.996237e-04     
   0.074585       4.109915         -2.519544e-04     
   0.074585       4.203828         -2.951198e-04     
   0.074585       4.326294         -3.301545e-04     
   0.074585       4.477040         -3.555189e-04     
   0.074585       4.655730         -3.685230e-04     
   0.074585       4.861964         -3.664712e-04     
   0.074585       5.095283         -3.478628e-04     
   0.074585       5.355166         -3.133703e-04     
   0.074585       5.641033         -2.661466e-04     
   0.074585       5.952247         -2.112382e-04     
   0.074585       6.288112         -1.544117e-04     
   0.074585       6.647880         -1.009913e-04     
   0.074585       7.030747         -5.506257e-05     
   0.074585       7.435859         -1.906137e-05     
   0.074585       7.862313         6.292379e-06      
   0.074585       8.309157         2.171960e-05      
   0.074585       8.775393         2.889955e-05      
   0.074585       9.259982         2.996078e-05      
   0.074585       9.761842         2.706439e-05      
   0.074585       10.279853        2.211090e-05      
   0.074585       10.812859        1.656772e-05      
   0.074585       11.359671        1.141404e-05      
   0.074585       11.919069        7.179011e-06      
   0.074585       12.489804        4.034540e-06      
   0.074585       13.070603        1.914181e-06      
   0.074585       13.660171        6.284121e-07      
   0.074585       14.257191        -5.188771e-08     
   0.074585       14.860331        -3.397085e-07     
   0.074585       15.468245        -4.015277e-07     
   0.074585       16.079578        -3.547986e-07     
   0.074585       16.692964        -2.699595e-07     
   0.074585       17.307036        -1.846172e-07     
   0.074585       17.920422        -1.165468e-07     
   0.074585       18.531755        -6.773815e-08     
   0.074585       19.139669        -3.641449e-08     
   0.074585       19.742809        -1.763753e-08     
   0.074585       20.339829        -6.759162e-09     
   0.074585       20.929397        -2.900457e-09     
   0.074585       21.510196        -9.558325e-10     
   0.074585       22.080931        1.347874e-09      
   0.074585       22.640329        1.104098e-09      
   0.074585       23.187141        -8.738392e-10     
   0.074585       23.720147        -1.190552e-10     
   0.074585       24.238158        2.579883e-09      
   0.074585       24.740018        -9.008683e-10     
   0.074585       25.224607        -2.602261e-09     
   0.074585       25.690843        2.910861e-09      
   0.074585       26.137687        -1.132458e-09     
   0.074585       26.564141        7.691863e-11      
   0.074585       26.969253        3.991394e-10      
   0.074585       27.352120        -6.900817e-10     
   0.074585       27.711888        -7.577321e-11     
   0.074585       28.047753        8.385478e-10      
   0.074585       28.358967        -2.394807e-10     
   0.074585       28.644834        8.377139e-10      
   0.074585       28.904717        -4.444523e-10     
   0.074585       29.138036        -8.968167e-10     
   0.074585       29.344270        1.437785e-10      
   0.074585       29.522960        4.718024e-10      
   0.074585       29.673706        8.429730e-11      
   0.074585       29.796172        -1.831502e-10     
   0.074585       29.890085        -1.743907e-10     
   0.074585       29.955239        -8.170545e-11     
   0.074585       29.991501        -8.048697e-11     
   0.108938       0.001947         -1.515790e-08     
   0.108938       0.010250         -1.216738e-07     
   0.108938       0.025159         -3.737288e-07     
   0.108938       0.046627         -8.063009e-07     
   0.108938       0.074585         -1.443995e-06     
   0.108938       0.108938         9.999977e-01      
   0.108938       0.149573         -3.382677e-06     
   0.108938       0.196355         -4.677721e-06     
   0.108938       0.249129         -6.162470e-06     
   0.108938       0.307719         -7.797607e-06     
   0.108938       0.371930         -9.530431e-06     
   0.108938       0.441550         -1.129899e-05     
   0.108938       0.516347         -1.303876e-05     
   0.108938       0.596072         -1.469176e-05     
   0.108938       0.680461         -1.621770e-05     
   0.108938       0.769234         -1.760685e-05     
   0.108938       0.862094         -1.889369e-05     
   0.108938       0.958735         -2.016974e-05     
   0.108938       1.058835         -2.159320e-05     
   0.108938       1.162061         -2.339267e-05     
   0.108938       1.268071         -2.586272e-05     
   0.108938       1.376513         -2.935025e-05     
   0.108938       1.487025         -3.423141e-05     
   0.108938       1.599241         -4.088045e-05     
   0.108938       1.712789         -4.963404e-05     
   0.108938       1.827291         -6.075496e-05     
   0.108938       1.942367         -7.439836e-05     
   0.108938       2.057633         -9.058539e-05     
   0.108938       2.172709         -1.091879e-04     
   0.108938       2.287211         -1.299249e-04     
   0.108938       2.400759         -1.523714e-04     
   0.108938       2.512975         -1.759804e-04     
   0.108938       2.623487         -2.001148e-04     
   0.108938       2.731929         -2.240842e-04     
   0.108938       2.837939         -2.471869e-04     
   0.108938       2.941165         -2.687497e-04     
   0.108938       3.041265         -2.881644e-04     
   0.108938       3.137906         -3.049148e-04     
   0.108938       3.230766         -3.185962e-04     
   0.108938       3.319539         -3.289241e-04     
   0.108938       3.403928         -3.357326e-04     
   0.108938       3.483653         -3.389629e-04     
   0.108938       3.558450         -3.386460e-04     
   0.108938       3.628070         -3.348794e-04     
   0.108938       3.692281         -3.277995e-04     
   0.108938       3.750871         -3.175530e-04     
   0.108938       3.803645         -3.042653e-04     
   0.108938       3.850427         -2.880051e-04     
   0.108938       3.891062         -2.687408e-04     
   0.108938       3.925415         -2.462748e-04     
   0.108938       3.953373         -2.201257e-04     
   0.108938       3.974841         -1.892631e-04     
   0.108938       3.989750         -1.513421e-04     
   0.108938       3.998053         -9.927991e-05     
   0.108938       4.008499         -2.081576e-04     
   0.108938       4.044761         -3.197688e-04     
   0.108938       4.109915         -4.036056e-04     
   0.108938       4.203828         -4.727690e-04     
   0.108938       4.326294         -5.289164e-04     
   0.108938       4.477040         -5.695802e-04     
   0.108938       4.655730         -5.904478e-04     
   0.108938       4.861964         -5.871966e-04     
   0.108938       5.095283         -5.574161e-04     
   0.108938       5.355166         -5.021785e-04     
   0.108938       5.641033         -4.265324e-04     
   0.108938       5.952247         -3.385626e-04     
   0.108938       6.288112         -2.475109e-04     
   0.108938       6.647880         -1.619103e-04     
   0.108938       7.030747         -8.830908e-05     
   0.108938       7.435859         -3.061203e-05     
   0.108938       7.862313         1.002595e-05      
