#       k             kp                 U11                    U12                    U21                    U22          
   0.001947       9.761842         3.168306e-08           1.732841e-07           -1.625240e-15          -3.835318e-14     
   0.001947       10.279853        7.289879e-08           1.232817e-07           -1.447590e-15          -2.551331e-14     
   0.001947       10.812859        8.460250e-08           8.621544e-08           -1.123923e-15          -1.554884e-14     
   0.001947       11.359671        7.846923e-08           6.027273e-08           -9.070141e-16          -8.313309e-15     
   0.001947       11.919069        6.385314e-08           4.289634e-08           -4.997987e-16          -4.001918e-15     
   0.001947       12.489804        4.715546e-08           3.162228e-08           -6.143455e-17          -9.422483e-16     
   0.001947       13.070603        3.203853e-08           2.447625e-08           -2.012276e-16          8.925588e-17      
   0.001947       13.660171        2.010261e-08           1.984973e-08           -1.420799e-16          8.473364e-16      
   0.001947       14.257191        1.159405e-08           1.671419e-08           1.679868e-16           9.013573e-16      
   0.001947       14.860331        6.036760e-09           1.447744e-08           2.288364e-16           9.945353e-16      
   0.001947       15.468245        2.720199e-09           1.270182e-08           6.347585e-17           5.722361e-16      
   0.001947       16.079578        9.217901e-10           1.124420e-08           -1.684974e-16          4.173602e-16      
   0.001947       16.692964        7.448794e-11           9.932864e-09           -3.819073e-17          2.098098e-16      
   0.001947       17.307036        -2.351267e-10          8.705768e-09           3.931641e-16           3.646351e-16      
   0.001947       17.920422        -2.956322e-10          7.664953e-09           1.631143e-16           1.700489e-16      
   0.001947       18.531755        -2.461350e-10          6.704322e-09           -2.223952e-16          -8.366710e-17     
   0.001947       19.139669        -1.713012e-10          5.867286e-09           -2.856671e-16          -9.039632e-17     
   0.001947       19.742809        -9.952409e-11          5.113289e-09           2.006999e-16           2.800841e-17      
   0.001947       20.339829        -4.089929e-11          4.413346e-09           6.018236e-16           3.158955e-16      
   0.001947       20.929397        -2.321272e-11          3.925345e-09           -3.184250e-16          -2.057069e-16     
   0.001947       21.510196        -8.470811e-12          3.455943e-09           -6.882171e-16          -3.099763e-16     
   0.001947       22.080931        2.128912e-11           2.945915e-09           6.455270e-16           2.433060e-16      
   0.001947       22.640329        2.261954e-11           2.608368e-09           7.232241e-16           3.197358e-16      
   0.001947       23.187141        -1.669931e-12          2.407071e-09           -1.295371e-15          -5.532275e-16     
   0.001947       23.720147        1.043838e-11           2.094866e-09           -1.606531e-16          -2.126616e-16     
   0.001947       24.238158        4.669815e-11           1.705921e-09           2.760682e-15           1.273182e-15      
   0.001947       24.740018        -5.900509e-12          1.710695e-09           -2.309150e-15          -6.231316e-16     
   0.001947       25.224607        -3.029901e-11          1.643303e-09           -4.252517e-15          -1.480891e-15     
   0.001947       25.690843        4.916614e-11           1.162019e-09           3.314674e-15           1.656787e-15      
   0.001947       26.137687        -4.839604e-12          1.263855e-09           -6.817560e-16          -2.860213e-16     
   0.001947       26.564141        8.244452e-12           1.073301e-09           -2.446522e-16          -5.725790e-17     
   0.001947       26.969253        1.334016e-11           9.516914e-10           5.784527e-16           2.840428e-16      
   0.001947       27.352120        -1.827687e-12          9.337849e-10           -4.856610e-16          -2.098578e-16     
   0.001947       27.711888        5.137085e-12           8.155351e-10           3.772346e-17           3.351533e-17      
   0.001947       28.047753        1.491693e-11           6.887809e-10           4.211238e-16           2.054065e-16      
   0.001947       28.358967        3.548096e-13           6.878357e-10           -6.137887e-16          -3.000851e-16     
   0.001947       28.644834        1.553073e-11           5.653036e-10           7.512477e-16           3.300335e-16      
   0.001947       28.904717        -7.315653e-13          5.882239e-10           -2.477008e-16          -1.113282e-16     
   0.001947       29.138036        -6.586173e-12          5.622847e-10           -6.100294e-16          -3.071229e-16     
   0.001947       29.344270        6.566295e-12           4.491870e-10           3.023475e-16           1.462841e-16      
   0.001947       29.522960        1.009786e-11           3.823165e-10           4.591205e-16           1.984240e-16      
   0.001947       29.673706        4.295094e-12           3.594708e-10           -6.202714e-18          8.126770e-18      
   0.001947       29.796172        3.190466e-13           3.291999e-10           -2.858474e-16          -1.314961e-16     
   0.001947       29.890085        7.730575e-14           2.795017e-10           -2.573944e-16          -1.263116e-16     
   0.001947       29.955239        9.173402e-13           2.175476e-10           -1.342912e-16          -6.467203e-17     
   0.001947       29.991501        1.079389e-12           1.401081e-10           -4.901619e-17          -2.195231e-17     
   0.010250       0.001947         -2.362893e-10          -2.534839e-18          -3.503277e-17          -6.301261e-24     
   0.010250       0.010250         1.000000e+00           -5.399517e-16          -2.571586e-16          1.000000e+00      
   0.010250       0.025159         -5.828060e-09          -7.662670e-15          -4.068688e-16          -2.441215e-19     
   0.010250       0.046627         -1.258513e-08          -6.510310e-15          1.507368e-15           -5.755232e-18     
   0.010250       0.074585         -2.258300e-08          4.735552e-13           1.188666e-14           -6.587777e-17     
   0.010250       0.108938         -3.612602e-08          4.758526e-12           4.512142e-14           -4.707454e-16     
   0.010250       0.149573         -5.341433e-08          2.743394e-11           1.262905e-13           -2.415690e-15     
   0.010250       0.196355         -7.454510e-08          1.160965e-10           2.899166e-13           -9.660476e-15     
   0.010250       0.249129         -9.951889e-08          3.959552e-10           5.718368e-13           -3.162733e-14     
   0.010250       0.307719         -1.282589e-07          1.142631e-09           9.945892e-13           -8.733786e-14     
   0.010250       0.371930         -1.606482e-07          2.878383e-09           1.552941e-12           -2.071803e-13     
   0.010250       0.441550         -1.965840e-07          6.471648e-09           2.209985e-12           -4.274926e-13     
   0.010250       0.516347         -2.360464e-07          1.321068e-08           2.908257e-12           -7.766473e-13     
   0.010250       0.596072         -2.791747e-07          2.482785e-08           3.586692e-12           -1.263122e-12     
   0.010250       0.680461         -3.263470e-07          4.346571e-08           4.190117e-12           -1.881272e-12     
   0.010250       0.769234         -3.782546e-07          7.158639e-08           4.673012e-12           -2.626539e-12     
   0.010250       0.862094         -4.359660e-07          1.118331e-07           5.008640e-12           -3.484188e-12     
   0.010250       0.958735         -5.009701e-07          1.668674e-07           5.194003e-12           -4.398532e-12     
   0.010250       1.058835         -5.751822e-07          2.392090e-07           5.231681e-12           -5.298752e-12     
   0.010250       1.162061         -6.608946e-07          3.310748e-07           5.112178e-12           -6.169477e-12     
   0.010250       1.268071         -7.606703e-07          4.442091e-07           4.832400e-12           -7.017374e-12     
   0.010250       1.376513         -8.771896e-07          5.797300e-07           4.410516e-12           -7.775387e-12     
   0.010250       1.487025         -1.013045e-06          7.380244e-07           3.854683e-12           -8.384038e-12     
   0.010250       1.599241         -1.170504e-06          9.186618e-07           3.154932e-12           -8.900204e-12     
   0.010250       1.712789         -1.351272e-06          1.120316e-06           2.327002e-12           -9.336510e-12     
   0.010250       1.827291         -1.556301e-06          1.340764e-06           1.403756e-12           -9.593554e-12     
   0.010250       1.942367         -1.785595e-06          1.576945e-06           3.898720e-13           -9.696376e-12     
   0.010250       2.057633         -2.038104e-06          1.825039e-06           -7.028898e-13          -9.738489e-12     
   0.010250       2.172709         -2.311690e-06          2.080577e-06           -1.824859e-12          -9.631387e-12     
   0.010250       2.287211         -2.603142e-06          2.338650e-06           -2.945381e-12          -9.318632e-12     
   0.010250       2.400759         -2.908253e-06          2.594107e-06           -4.056067e-12          -8.928617e-12     
   0.010250       2.512975         -3.221970e-06          2.841738e-06           -5.114103e-12          -8.456014e-12     
   0.010250       2.623487         -3.538587e-06          3.076495e-06           -6.072880e-12          -7.781007e-12     
   0.010250       2.731929         -3.851933e-06          3.293711e-06           -6.926600e-12          -6.985452e-12     
   0.010250       2.837939         -4.155601e-06          3.489230e-06           -7.665423e-12          -6.185929e-12     
   0.010250       2.941165         -4.443185e-06          3.659524e-06           -8.255116e-12          -5.302992e-12     
   0.010250       3.041265         -4.708488e-06          3.801790e-06           -8.685302e-12          -4.294250e-12     
   0.010250       3.137906         -4.945684e-06          3.913978e-06           -8.974972e-12          -3.290516e-12     
   0.010250       3.230766         -5.149488e-06          3.994754e-06           -9.131360e-12          -2.368906e-12     
   0.010250       3.319539         -5.315268e-06          4.043440e-06           -9.148378e-12          -1.466354e-12     
   0.010250       3.403928         -5.439090e-06          4.059930e-06           -9.035803e-12          -5.541983e-13     
   0.010250       3.483653         -5.517728e-06          4.044576e-06           -8.820631e-12          2.897698e-13      
   0.010250       3.558450         -5.548615e-06          3.998033e-06           -8.525706e-12          9.923802e-13      
   0.010250       3.628070         -5.529755e-06          3.921096e-06           -8.161923e-12          1.559291e-12      
   0.010250       3.692281         -5.459568e-06          3.814542e-06           -7.737169e-12          2.031061e-12      
   0.010250       3.750871         -5.336667e-06          3.678940e-06           -7.263297e-12          2.422583e-12      
   0.010250       3.803645         -5.159568e-06          3.514440e-06           -6.753882e-12          2.717446e-12      
   0.010250       3.850427         -4.926273e-06          3.320491e-06           -6.218866e-12          2.894645e-12      
   0.010250       3.891062         -4.633651e-06          3.095435e-06           -5.661724e-12          2.946382e-12      
   0.010250       3.925415         -4.276383e-06          2.835832e-06           -5.079064e-12          2.876783e-12      
   0.010250       3.953373         -3.844935e-06          2.535144e-06           -4.459869e-12          2.692113e-12      
   0.010250       3.974841         -3.320921e-06          2.180703e-06           -3.781187e-12          2.391237e-12      
   0.010250       3.989750         -2.663649e-06          1.744862e-06           -2.993232e-12          1.953960e-12      
   0.010250       3.998053         -1.749892e-06          1.145427e-06           -1.951820e-12          1.297307e-12      
   0.010250       4.008499         -3.684261e-06          2.397045e-06           -4.072475e-12          2.752802e-12      
   0.010250       4.044761         -5.728091e-06          3.671619e-06           -6.127641e-12          4.414943e-12      
   0.010250       4.109915         -7.379371e-06          4.627852e-06           -7.412103e-12          6.014670e-12      
   0.010250       4.203828         -8.911819e-06          5.432569e-06           -8.100789e-12          7.832013e-12      
   0.010250       4.326294         -1.040535e-05          6.129312e-06           -8.190095e-12          9.770153e-12      
   0.010250       4.477040         -1.186751e-05          6.721775e-06           -7.630600e-12          1.148921e-11      
   0.010250       4.655730         -1.325659e-05          7.194481e-06           -6.326702e-12          1.309485e-11      
   0.010250       4.861964         -1.448842e-05          7.523440e-06           -4.409720e-12          1.359101e-11      
   0.010250       5.095283         -1.544359e-05          7.684754e-06           -1.959697e-12          1.306877e-11      
   0.010250       5.355166         -1.598194e-05          7.663089e-06           6.392085e-13           1.051662e-11      
   0.010250       5.641033         -1.596839e-05          7.458043e-06           2.996567e-12           6.080205e-12      
   0.010250       5.952247         -1.530830e-05          7.086542e-06           4.731863e-12           1.757434e-13      
   0.010250       6.288112         -1.398484e-05          6.579740e-06           5.550921e-12           -6.596728e-12     
   0.010250       6.647880         -1.208406e-05          5.975089e-06           5.353644e-12           -1.312710e-11     
   0.010250       7.030747         -9.792434e-06          5.307047e-06           4.417851e-12           -1.813844e-11     
   0.010250       7.435859         -7.361282e-06          4.602895e-06           3.064423e-12           -2.080627e-11     
   0.010250       7.862313         -5.047584e-06          3.884409e-06           1.771148e-12           -2.092322e-11     
   0.010250       8.309157         -3.055582e-06          3.174945e-06           7.028729e-13           -1.901044e-11     
   0.010250       8.775393         -1.501897e-06          2.502785e-06           6.113715e-14           -1.580186e-11     
   0.010250       9.259982         -4.130393e-07          1.899434e-06           -2.393482e-13          -1.206844e-11     
   0.010250       9.761842         2.543561e-07           1.391059e-06           -3.617103e-13          -8.535755e-12     
   0.010250       10.279853        5.852246e-07           9.896653e-07           -3.221723e-13          -5.678155e-12     
   0.010250       10.812859        6.791750e-07           6.921185e-07           -2.501376e-13          -3.460495e-12     
   0.010250       11.359671        6.299336e-07           4.838673e-07           -2.018626e-13          -1.850181e-12     
   0.010250       11.919069        5.125950e-07           3.443794e-07           -1.112338e-13          -8.906524e-13     
   0.010250       12.489804        3.785480e-07           2.538744e-07           -1.367278e-14          -2.097029e-13     
   0.010250       13.070603        2.571929e-07           1.965035e-07           -4.478453e-14          1.986499e-14      
   0.010250       13.660171        1.613760e-07           1.593559e-07           -3.162078e-14          1.885807e-13      
   0.010250       14.257191        9.307368e-08           1.341776e-07           3.738661e-14           2.006033e-13      
   0.010250       14.860331        4.846334e-08           1.162159e-07           5.092909e-14           2.213405e-13      
   0.010250       15.468245        2.184009e-08           1.019590e-07           1.412700e-14           1.273550e-13      
   0.010250       16.079578        7.403138e-09           9.025790e-08           -3.750017e-14          9.288629e-14      
   0.010250       16.692964        6.003279e-10           7.973376e-08           -8.499579e-15          4.669456e-14      
   0.010250       17.307036        -1.886585e-09          6.988687e-08           8.750123e-14           8.115191e-14      
   0.010250       17.920422        -2.373701e-09          6.153487e-08           3.630216e-14           3.784548e-14      
   0.010250       18.531755        -1.977271e-09          5.382497e-08           -4.949548e-14          -1.862068e-14     
   0.010250       19.139669        -1.376879e-09          4.710586e-08           -6.357706e-14          -2.011831e-14     
   0.010250       19.742809        -8.004672e-10          4.105202e-08           4.466705e-14           6.233430e-15      
   0.010250       20.339829        -3.292300e-10          3.543135e-08           1.339397e-13           7.030456e-14      
   0.010250       20.929397        -1.863510e-10          3.151113e-08           -7.086754e-14          -4.578142e-14     
   0.010250       21.510196        -6.732263e-11          2.774117e-08           -1.531672e-13          -6.898725e-14     
   0.010250       22.080931        1.717987e-10           2.364667e-08           1.436662e-13           5.414930e-14      
   0.010250       22.640329        1.824890e-10           2.093721e-08           1.609582e-13           7.115926e-14      
   0.010250       23.187141        -1.247332e-11          1.932087e-08           -2.882932e-13          -1.231244e-13     
   0.010250       23.720147        8.417522e-11           1.681634e-08           -3.575438e-14          -4.732923e-14     
   0.010250       24.238158        3.745259e-10           1.369659e-08           6.144076e-13           2.833548e-13      
   0.010250       24.740018        -4.739106e-11          1.373307e-08           -5.139163e-13          -1.386820e-13     
   0.010250       25.224607        -2.432167e-10          1.319142e-08           -9.464251e-13          -3.295820e-13     
   0.010250       25.690843        3.936992e-10           9.331834e-09           7.377022e-13           3.687286e-13      
   0.010250       26.137687        -3.932448e-11          1.014704e-08           -1.517292e-13          -6.365590e-14     
   0.010250       26.564141        6.582844e-11           8.617035e-09           -5.444892e-14          -1.274312e-14     
   0.010250       26.969253        1.068083e-10           7.640707e-09           1.287384e-13           6.321555e-14      
   0.010250       27.352120        -1.465613e-11          7.495923e-09           -1.080870e-13          -4.670522e-14     
   0.010250       27.711888        4.134040e-11           6.546542e-09           8.395599e-15           7.459049e-15      
   0.010250       28.047753        1.199250e-10           5.528885e-09           9.372382e-14           4.571454e-14      
   0.010250       28.358967        3.205637e-12           5.520620e-09           -1.366026e-13          -6.678587e-14     
   0.010250       28.644834        1.248949e-10           4.537665e-09           1.671950e-13           7.345109e-14      
   0.010250       28.904717        -5.536686e-12          4.721145e-09           -5.512741e-14          -2.477681e-14     
   0.010250       29.138036        -5.251564e-11          4.512788e-09           -1.357660e-13          -6.835219e-14     
   0.010250       29.344270        5.293252e-11           3.605457e-09           6.728940e-14           3.255647e-14      
   0.010250       29.522960        8.122560e-11           3.068837e-09           1.021802e-13           4.416055e-14      
   0.010250       29.673706        3.466065e-11           2.885304e-09           -1.380454e-15          1.808663e-15      
   0.010250       29.796172        2.737856e-12           2.642250e-09           -6.361719e-14          -2.926531e-14     
   0.010250       29.890085        7.610390e-13           2.243384e-09           -5.728477e-14          -2.811147e-14     
   0.010250       29.955239        7.461382e-12           1.746167e-09           -2.988737e-14          -1.439318e-14     
   0.010250       29.991501        8.721968e-12           1.124617e-09           -1.090887e-14          -4.885626e-15     
   0.025159       0.001947         -7.261736e-10          -9.510830e-18          -9.393892e-16          7.058550e-22      
   0.025159       0.010250         -5.829420e-09          -2.042537e-15          -7.094506e-15          1.219788e-19      
   0.025159       0.025159         1.000000e+00           -3.065828e-14          -1.468841e-14          1.000000e+00      
   0.025159       0.046627         -3.867713e-08          -7.298908e-14          1.254382e-14           -8.151050e-17     
   0.025159       0.074585         -6.940298e-08          1.209665e-12           1.928504e-13           -1.105443e-15     
   0.025159       0.108938         -1.110239e-07          1.377076e-11           7.928782e-13           -8.329839e-15     
   0.025159       0.149573         -1.641550e-07          8.186926e-11           2.277868e-12           -4.366699e-14     
   0.025159       0.196355         -2.290948e-07          3.507191e-10           5.288830e-12           -1.763684e-13     
   0.025159       0.249129         -3.058448e-07          1.203327e-09           1.049204e-11           -5.803682e-13     
   0.025159       0.307719         -3.941686e-07          3.484081e-09           1.830791e-11           -1.607250e-12     
   0.025159       0.371930         -4.937057e-07          8.794615e-09           2.864167e-11           -3.819314e-12     
   0.025159       0.441550         -6.041397e-07          1.980033e-08           4.080927e-11           -7.890080e-12     
   0.025159       0.516347         -7.254086e-07          4.045755e-08           5.374271e-11           -1.434735e-11     
   0.025159       0.596072         -8.579397e-07          7.608879e-08           6.630681e-11           -2.335122e-11     
   0.025159       0.680461         -1.002894e-06          1.332786e-07           7.747970e-11           -3.479704e-11     
   0.025159       0.769234         -1.162395e-06          2.195949e-07           8.642443e-11           -4.859457e-11     
   0.025159       0.862094         -1.339727e-06          3.431627e-07           9.265274e-11           -6.446556e-11     
   0.025159       0.958735         -1.539464e-06          5.121652e-07           9.610907e-11           -8.138364e-11     
   0.025159       1.058835         -1.767492e-06          7.343480e-07           9.683267e-11           -9.804751e-11     
   0.025159       1.162061         -2.030854e-06          1.016527e-06           9.463553e-11           -1.141722e-10     
   0.025159       1.268071         -2.337426e-06          1.364064e-06           8.945122e-11           -1.298757e-10     
   0.025159       1.376513         -2.695444e-06          1.780399e-06           8.161990e-11           -1.439214e-10     
   0.025159       1.487025         -3.112877e-06          2.266722e-06           7.131542e-11           -1.552054e-10     
   0.025159       1.599241         -3.596688e-06          2.821711e-06           5.837674e-11           -1.647582e-10     
   0.025159       1.712789         -4.152127e-06          3.441293e-06           4.308892e-11           -1.728151e-10     
   0.025159       1.827291         -4.782111e-06          4.118636e-06           2.602646e-11           -1.775700e-10     
   0.025159       1.942367         -5.486663e-06          4.844341e-06           7.250071e-12           -1.794900e-10     
   0.025159       2.057633         -6.262553e-06          5.606662e-06           -1.301810e-11          -1.802831e-10     
   0.025159       2.172709         -7.103209e-06          6.391872e-06           -3.382717e-11          -1.783141e-10     
   0.025159       2.287211         -7.998772e-06          7.184885e-06           -5.457188e-11          -1.725340e-10     
   0.025159       2.400759         -8.936312e-06          7.969874e-06           -7.509013e-11          -1.652939e-10     
   0.025159       2.512975         -9.900304e-06          8.730824e-06           -9.462887e-11          -1.565157e-10     
   0.025159       2.623487         -1.087321e-05          9.452227e-06           -1.123706e-10          -1.440254e-10     
   0.025159       2.731929         -1.183607e-05          1.011974e-05           -1.282132e-10          -1.293243e-10     
   0.025159       2.837939         -1.276920e-05          1.072059e-05           -1.419430e-10          -1.145362e-10     
   0.025159       2.941165         -1.365291e-05          1.124393e-05           -1.528890e-10          -9.819516e-11     
   0.025159       3.041265         -1.446816e-05          1.168115e-05           -1.608399e-10          -7.952256e-11     
   0.025159       3.137906         -1.519704e-05          1.202596e-05           -1.661566e-10          -6.092461e-11     
   0.025159       3.230766         -1.582332e-05          1.227424e-05           -1.690051e-10          -4.383332e-11     
   0.025159       3.319539         -1.633276e-05          1.242391e-05           -1.693025e-10          -2.711141e-11     
   0.025159       3.403928         -1.671327e-05          1.247466e-05           -1.672362e-10          -1.024043e-11     
   0.025159       3.483653         -1.695493e-05          1.242755e-05           -1.632909e-10          5.358566e-12      
   0.025159       3.558450         -1.704987e-05          1.228460e-05           -1.578686e-10          1.835175e-11      
   0.025159       3.628070         -1.699194e-05          1.204825e-05           -1.511571e-10          2.884611e-11      
   0.025159       3.692281         -1.677629e-05          1.172089e-05           -1.432987e-10          3.758410e-11      
   0.025159       3.750871         -1.639865e-05          1.130426e-05           -1.345162e-10          4.483596e-11      
   0.025159       3.803645         -1.585447e-05          1.079884e-05           -1.250674e-10          5.029800e-11      
   0.025159       3.850427         -1.513761e-05          1.020292e-05           -1.151430e-10          5.358298e-11      
   0.025159       3.891062         -1.423844e-05          9.511404e-06           -1.048117e-10          5.454656e-11      
   0.025159       3.925415         -1.314063e-05          8.713732e-06           -9.401326e-11          5.326372e-11      
   0.025159       3.953373         -1.181486e-05          7.789813e-06           -8.254392e-11          4.984900e-11      
   0.025159       3.974841         -1.020465e-05          6.700719e-06           -6.997813e-11          4.428063e-11      
   0.025159       3.989750         -8.184967e-06          5.361500e-06           -5.539327e-11          3.618466e-11      
   0.025159       3.998053         -5.377137e-06          3.519594e-06           -3.612000e-11          2.402485e-11      
   0.025159       4.008499         -1.132115e-05          7.365493e-06           -7.536274e-11          5.098035e-11      
   0.025159       4.044761         -1.760153e-05          1.128195e-05           -1.133887e-10          8.176652e-11      
   0.025159       4.109915         -2.267569e-05          1.422025e-05           -1.371612e-10          1.113899e-10      
   0.025159       4.203828         -2.738472e-05          1.669302e-05           -1.499522e-10          1.450060e-10      
   0.025159       4.326294         -3.197421e-05          1.883405e-05           -1.516967e-10          1.808397e-10      
   0.025159       4.477040         -3.646732e-05          2.065470e-05           -1.413646e-10          2.126834e-10      
   0.025159       4.655730         -4.073592e-05          2.210739e-05           -1.170832e-10          2.424461e-10      
   0.025159       4.861964         -4.452137e-05          2.311839e-05           -8.153337e-11          2.516835e-10      
   0.025159       5.095283         -4.745673e-05          2.361426e-05           -3.640244e-11          2.418829e-10      
