#       k             kp                 U11                    U12                    U21                    U22          
   1.058835       29.522960        4.940616e-09           3.794129e-07           -1.388603e-09          -4.907512e-09     
   1.058835       29.673706        2.319273e-09           3.480712e-07           7.459846e-09           9.501070e-11      
   1.058835       29.796172        9.750534e-10           3.097441e-07           1.116329e-08           2.259997e-09      
   1.058835       29.890085        9.719372e-10           2.618604e-07           9.573485e-09           1.858165e-09      
   1.058835       29.955239        1.243122e-09           2.053158e-07           6.261178e-09           7.709385e-10      
   1.058835       29.991501        1.063646e-09           1.329332e-07           3.328328e-09           1.134193e-10      
   1.162061       0.001947         -8.805030e-06          -2.571171e-12          -6.459272e-06          4.749321e-12      
   1.162061       0.010250         -7.068016e-05          -5.721887e-10          -5.184570e-05          1.056936e-09      
   1.162061       0.025159         -2.171195e-04          -1.059346e-08          -1.591968e-04          1.956174e-08      
   1.162061       0.046627         -4.685659e-04          -7.836000e-08          -3.431443e-04          1.451828e-07      
   1.162061       0.074585         -8.396887e-04          -3.615711e-07          -6.132831e-04          6.647241e-07      
   1.162061       0.108938         -1.339920e-03          -1.236082e-06          -9.737625e-04          2.257441e-06      
   1.162061       0.149573         -1.972820e-03          -3.443770e-06          -1.421776e-03          6.246581e-06      
   1.162061       0.196355         -2.734829e-03          -8.274132e-06          -1.945501e-03          1.485353e-05      
   1.162061       0.249129         -3.613605e-03          -1.775714e-05          -2.521906e-03          3.136549e-05      
   1.162061       0.307719         -4.586098e-03          -3.482243e-05          -3.114959e-03          6.006970e-05      
   1.162061       0.371930         -5.616496e-03          -6.333204e-05          -3.674935e-03          1.057581e-04      
   1.162061       0.441550         -6.654287e-03          -1.078477e-04          -4.139747e-03          1.725778e-04      
   1.162061       0.516347         -7.632825e-03          -1.728369e-04          -4.439382e-03          2.620320e-04      
   1.162061       0.596072         -8.469063e-03          -2.608126e-04          -4.504474e-03          3.700516e-04      
   1.162061       0.680461         -9.065537e-03          -3.686089e-04          -4.279622e-03          4.833426e-04      
   1.162061       0.769234         -9.316211e-03          -4.806626e-04          -3.740586e-03          5.758629e-04      
   1.162061       0.862094         -9.118175e-03          -5.581229e-04          -2.911816e-03          6.073714e-04      
   1.162061       0.958735         -8.391065e-03          -5.237287e-04          -1.876930e-03          5.269245e-04      
   1.162061       1.058835         -7.104366e-03          -2.463881e-04          -7.726735e-04          2.835571e-04      
   1.162061       1.162061         9.946915e-01           4.631322e-04           2.390667e-04           9.998432e-01      
   1.162061       1.268071         -3.159013e-03          1.827600e-03           1.014464e-03           -7.939348e-04     
   1.162061       1.376513         -9.187463e-04          4.037474e-03           1.467044e-03           -1.583724e-03     
   1.162061       1.487025         1.075216e-03           7.155527e-03           1.584638e-03           -2.443163e-03     
   1.162061       1.599241         2.480551e-03           1.103357e-02           1.420942e-03           -3.267925e-03     
   1.162061       1.712789         3.039415e-03           1.529254e-02           1.072187e-03           -3.954592e-03     
   1.162061       1.827291         2.658114e-03           1.939408e-02           6.492722e-04           -4.420598e-03     
   1.162061       1.942367         1.440531e-03           2.278810e-02           2.507399e-04           -4.619739e-03     
   1.162061       2.057633         -3.468681e-04          2.507882e-02           -5.790748e-05          -4.550759e-03     
   1.162061       2.172709         -2.367327e-03          2.613313e-02           -2.523573e-04          -4.255250e-03     
   1.162061       2.287211         -4.319396e-03          2.608091e-02           -3.431824e-04          -3.804456e-03     
   1.162061       2.400759         -6.006066e-03          2.521775e-02           -3.598663e-04          -3.279062e-03     
   1.162061       2.512975         -7.345312e-03          2.387344e-02           -3.341426e-04          -2.749224e-03     
   1.162061       2.623487         -8.337609e-03          2.231454e-02           -2.899567e-04          -2.262373e-03     
   1.162061       2.731929         -9.023192e-03          2.071060e-02           -2.413574e-04          -1.841633e-03     
   1.162061       2.837939         -9.452069e-03          1.914889e-02           -1.949720e-04          -1.491685e-03     
   1.162061       2.941165         -9.670849e-03          1.766595e-02           -1.532912e-04          -1.206743e-03     
   1.162061       3.041265         -9.719768e-03          1.627362e-02           -1.169431e-04          -9.769943e-04     
   1.162061       3.137906         -9.633133e-03          1.497362e-02           -8.582400e-05          -7.923293e-04     
   1.162061       3.230766         -9.440081e-03          1.376387e-02           -5.955421e-05          -6.438898e-04     
   1.162061       3.319539         -9.165073e-03          1.264065e-02           -3.765605e-05          -5.244035e-04     
   1.162061       3.403928         -8.828275e-03          1.159935e-02           -1.963587e-05          -4.280544e-04     
   1.162061       3.483653         -8.445951e-03          1.063466e-02           -5.024115e-06          -3.502333e-04     
   1.162061       3.558450         -8.030866e-03          9.740774e-03           6.608307e-06           -2.872867e-04     
   1.162061       3.628070         -7.592657e-03          8.911371e-03           1.564548e-05           -2.363027e-04     
   1.162061       3.692281         -7.138152e-03          8.139640e-03           2.242606e-05           -1.949441e-04     
   1.162061       3.750871         -6.671602e-03          7.418199e-03           2.724414e-05           -1.613227e-04     
   1.162061       3.803645         -6.194790e-03          6.738935e-03           3.035041e-05           -1.339022e-04     
   1.162061       3.850427         -5.706982e-03          6.092701e-03           3.195289e-05           -1.114195e-04     
   1.162061       3.891062         -5.204590e-03          5.468753e-03           3.221607e-05           -9.281849e-05     
   1.162061       3.925415         -4.680338e-03          4.853691e-03           3.125659e-05           -7.718843e-05     
   1.162061       3.953373         -4.121324e-03          4.229312e-03           2.913132e-05           -6.369567e-05     
   1.162061       3.974841         -3.504290e-03          3.567614e-03           2.580488e-05           -5.148154e-05     
   1.162061       3.989750         -2.781539e-03          2.816356e-03           2.104736e-05           -3.943170e-05     
   1.162061       3.998053         -1.817923e-03          1.835114e-03           1.396006e-05           -2.526008e-05     
   1.162061       4.008499         -3.781668e-03          3.802992e-03           2.957155e-05           -5.122941e-05     
   1.162061       4.044761         -5.676255e-03          5.634575e-03           4.712164e-05           -7.029577e-05     
   1.162061       4.109915         -6.901552e-03          6.696788e-03           6.310935e-05           -7.223497e-05     
   1.162061       4.203828         -7.693780e-03          7.233598e-03           7.932876e-05           -6.198126e-05     
   1.162061       4.326294         -8.116613e-03          7.337584e-03           9.540879e-05           -4.439745e-05     
   1.162061       4.477040         -8.195684e-03          7.077715e-03           1.100277e-04           -2.493374e-05     
   1.162061       4.655730         -7.952774e-03          6.524559e-03           1.214351e-04           -8.751062e-06     
   1.162061       4.861964         -7.419727e-03          5.754937e-03           1.278970e-04           2.831458e-07      
   1.162061       5.095283         -6.644041e-03          4.849675e-03           1.281265e-04           3.239985e-07      
   1.162061       5.355166         -5.688965e-03          3.888491e-03           1.216386e-04           -8.196621e-06     
   1.162061       5.641033         -4.629372e-03          2.944006e-03           1.089357e-04           -2.286798e-05     
   1.162061       5.952247         -3.544714e-03          2.076221e-03           9.146178e-05           -4.006332e-05     
   1.162061       6.288112         -2.510544e-03          1.328521e-03           7.132967e-05           -5.593241e-05     
   1.162061       6.647880         -1.590274e-03          7.258235e-04           5.087290e-05           -6.735484e-05     
   1.162061       7.030747         -8.287060e-04          2.751091e-04           3.218958e-05           -7.256835e-05     
   1.162061       7.435859         -2.485419e-04          -3.195250e-05          1.676401e-05           -7.135619e-05     
   1.162061       7.862313         1.495600e-04           -2.148944e-04          5.304867e-06           -6.479267e-05     
   1.162061       8.309157         3.835772e-04           -2.996706e-04          -2.203497e-06          -5.471401e-05     
   1.162061       8.775393         4.843014e-04           -3.140697e-04          -6.288416e-06          -4.312561e-05     
   1.162061       9.259982         4.885090e-04           -2.840373e-04          -7.784190e-06          -3.176165e-05     
   1.162061       9.761842         4.325671e-04           -2.311874e-04          -7.583940e-06          -2.181761e-05     
   1.162061       10.279853        3.476118e-04           -1.715889e-04          -6.444543e-06          -1.388215e-05     
   1.162061       10.812859        2.568758e-04           -1.157301e-04          -4.943955e-06          -8.058081e-06     
   1.162061       11.359671        1.751077e-04           -6.928550e-05          -3.480915e-06          -4.132678e-06     
   1.162061       11.919069        1.095650e-04           -3.420475e-05          -2.238415e-06          -1.708209e-06     
   1.162061       12.489804        6.192013e-05           -1.001624e-05          -1.291926e-06          -3.674245e-07     
   1.162061       13.070603        3.037706e-05           5.025932e-06           -6.629192e-07          2.465234e-07      
   1.162061       13.660171        1.149412e-05           1.319658e-05           -2.603172e-07          4.477867e-07      
   1.162061       14.257191        1.533755e-06           1.663542e-05           -3.499143e-08          4.307190e-07      
   1.162061       14.860331        -2.772308e-06          1.711392e-05           5.814814e-08           3.172038e-07      
   1.162061       15.468245        -3.911946e-06          1.601394e-05           1.064274e-07           2.003247e-07      
   1.162061       16.079578        -3.537920e-06          1.418252e-05           9.424704e-08           8.620154e-08      
   1.162061       16.692964        -2.640716e-06          1.218026e-05           7.367864e-08           5.035308e-09      
   1.162061       17.307036        -1.725531e-06          1.029908e-05           6.346722e-08           -4.097256e-08     
   1.162061       17.920422        -9.891656e-07          8.618841e-06           2.912367e-08           -7.875765e-08     
   1.162061       18.531755        -4.892443e-07          7.245181e-06           3.291332e-08           -8.175443e-08     
   1.162061       19.139669        -1.848783e-07          6.114894e-06           2.138439e-08           -8.673371e-08     
   1.162061       19.742809        -2.076016e-08          5.191551e-06           5.901336e-09           -8.886533e-08     
   1.162061       20.339829        5.138383e-08           4.463043e-06           1.447549e-08           -7.536204e-08     
   1.162061       20.929397        8.311735e-08           3.828401e-06           -1.145802e-08          -8.076210e-08     
   1.162061       21.510196        8.294807e-08           3.335206e-06           3.454969e-09           -6.435948e-08     
   1.162061       22.080931        6.994579e-08           2.935706e-06           2.689515e-08           -4.561916e-08     
   1.162061       22.640329        6.416867e-08           2.550923e-06           -8.594221e-09          -5.747921e-08     
   1.162061       23.187141        5.159327e-08           2.259967e-06           -2.106192e-08          -5.635583e-08     
   1.162061       23.720147        3.700997e-08           2.036300e-06           6.000800e-09           -4.061767e-08     
   1.162061       24.238158        3.408272e-08           1.807290e-06           2.651969e-08           -2.831003e-08     
   1.162061       24.740018        3.843480e-08           1.586321e-06           -6.540051e-10          -3.255486e-08     
   1.162061       25.224607        3.407344e-08           1.424053e-06           -9.126881e-09          -3.261404e-08     
   1.162061       25.690843        2.207294e-08           1.307583e-06           2.567255e-08           -1.730478e-08     
   1.162061       26.137687        2.284074e-08           1.159815e-06           -2.276740e-08          -3.496108e-08     
   1.162061       26.564141        1.589819e-08           1.068750e-06           2.565249e-09           -1.909962e-08     
   1.162061       26.969253        1.061314e-08           9.827136e-07           1.039750e-08           -1.581977e-08     
   1.162061       27.352120        1.852843e-08           8.531435e-07           -2.306509e-08          -3.007762e-08     
   1.162061       27.711888        1.354399e-08           7.931646e-07           1.713507e-09           -1.580106e-08     
   1.162061       28.047753        1.145464e-08           7.300685e-07           1.467528e-08           -6.510960e-09     
   1.162061       28.358967        8.408223e-09           6.747677e-07           1.312259e-08           -6.354550e-09     
   1.162061       28.644834        9.796439e-09           6.030411e-07           5.491172e-09           -1.025180e-08     
   1.162061       28.904717        1.070054e-08           5.382991e-07           -1.356718e-08          -1.903213e-08     
   1.162061       29.138036        8.407637e-09           4.939397e-07           -1.323564e-08          -1.770977e-08     
   1.162061       29.344270        6.031715e-09           4.549921e-07           -1.882488e-09          -1.064549e-08     
   1.162061       29.522960        4.301204e-09           4.157720e-07           4.138948e-09           -6.241095e-09     
   1.162061       29.673706        3.109536e-09           3.746120e-07           4.866796e-09           -4.689115e-09     
   1.162061       29.796172        2.540249e-09           3.291115e-07           4.164969e-09           -4.108056e-09     
   1.162061       29.890085        2.368779e-09           2.779151e-07           3.281404e-09           -3.677729e-09     
   1.162061       29.955239        2.163007e-09           2.188131e-07           2.333484e-09           -3.117833e-09     
   1.162061       29.991501        1.557185e-09           1.421939e-07           1.374318e-09           -2.141259e-09     
   1.268071       0.001947         -9.347533e-06          -2.049183e-12          -8.100671e-06          5.191023e-12      
   1.268071       0.010250         -7.503593e-05          -4.560328e-10          -6.502238e-05          1.155252e-09      
   1.268071       0.025159         -2.305147e-04          -8.442413e-09          -1.996865e-04          2.138382e-08      
   1.268071       0.046627         -4.975675e-04          -6.237667e-08          -4.306033e-04          1.587252e-07      
   1.268071       0.074585         -8.920256e-04          -2.884787e-07          -7.703174e-04          7.274368e-07      
   1.268071       0.108938         -1.424514e-03          -9.897840e-07          -1.225237e-03          2.472935e-06      
   1.268071       0.149573         -2.100011e-03          -2.766216e-06          -1.794176e-03          6.856167e-06      
   1.268071       0.196355         -2.916807e-03          -6.674785e-06          -2.466221e-03          1.635669e-05      
   1.268071       0.249129         -3.865039e-03          -1.441813e-05          -3.218316e-03          3.471893e-05      
   1.268071       0.307719         -4.924918e-03          -2.854063e-05          -4.013007e-03          6.701279e-05      
   1.268071       0.371930         -6.064732e-03          -5.257917e-05          -4.796948e-03          1.193262e-04      
   1.268071       0.441550         -7.238774e-03          -9.110538e-05          -5.500997e-03          1.978442e-04      
   1.268071       0.516347         -8.385465e-03          -1.494782e-04          -6.042965e-03          3.070403e-04      
   1.268071       0.596072         -9.426168e-03          -2.329571e-04          -6.334327e-03          4.467563e-04      
   1.268071       0.680461         -1.026558e-02          -3.445388e-04          -6.292128e-03          6.081530e-04      
   1.268071       0.769234         -1.079511e-02          -4.804796e-04          -5.856655e-03          7.689525e-04      
   1.268071       0.862094         -1.090132e-02          -6.220727e-04          -5.013550e-03          8.892379e-04      
   1.268071       0.958735         -1.048165e-02          -7.222279e-04          -3.815214e-03          9.104661e-04      
   1.268071       1.058835         -9.469296e-03          -6.869785e-04          -2.391264e-03          7.616380e-04      
   1.268071       1.162061         -7.866154e-03          -3.575232e-04          -9.353147e-04          3.756328e-04      
   1.268071       1.268071         9.942234e-01           4.915167e-04           3.378553e-04           9.997138e-01      
   1.268071       1.376513         -3.426683e-03          2.114465e-03           1.252781e-03           -1.210274e-03     
   1.268071       1.487025         -1.149975e-03          4.705137e-03           1.723189e-03           -2.319749e-03     
   1.268071       1.599241         6.716321e-04           8.278721e-03           1.766979e-03           -3.485237e-03     
   1.268071       1.712789         1.702940e-03           1.258616e-02           1.485308e-03           -4.553437e-03     
   1.268071       1.827291         1.756361e-03           1.712450e-02           1.022757e-03           -5.382172e-03     
   1.268071       1.942367         8.561352e-04           2.126218e-02           5.247780e-04           -5.871013e-03     
   1.268071       2.057633         -7.693213e-04          2.443437e-02           1.023484e-04           -5.982229e-03     
   1.268071       2.172709         -2.770477e-03          2.631895e-02           -1.875045e-04          -5.746369e-03     
   1.268071       2.287211         -4.796529e-03          2.690762e-02           -3.402780e-04          -5.248451e-03     
   1.268071       2.400759         -6.592440e-03          2.644535e-02           -3.858309e-04          -4.599691e-03     
   1.268071       2.512975         -8.033266e-03          2.528875e-02           -3.650034e-04          -3.906263e-03     
   1.268071       2.623487         -9.099749e-03          2.376973e-02           -3.124295e-04          -3.246708e-03     
   1.268071       2.731929         -9.829894e-03          2.212324e-02           -2.501985e-04          -2.664583e-03     
   1.268071       2.837939         -1.027918e-02          2.048248e-02           -1.895101e-04          -2.174276e-03     
   1.268071       2.941165         -1.050064e-02          1.890907e-02           -1.349122e-04          -1.772182e-03     
   1.268071       3.041265         -1.053948e-02          1.742596e-02           -8.772395e-05          -1.446633e-03     
   1.268071       3.137906         -1.043351e-02          1.603903e-02           -4.792774e-05          -1.184181e-03     
   1.268071       3.230766         -1.021437e-02          1.474744e-02           -1.500378e-05          -9.725659e-04     
   1.268071       3.319539         -9.908455e-03          1.354770e-02           1.174165e-05           -8.016034e-04     
   1.268071       3.403928         -9.537435e-03          1.243502e-02           3.304032e-05           -6.631138e-04     
   1.268071       3.483653         -9.118724e-03          1.140384e-02           4.959400e-05           -5.505997e-04     
   1.268071       3.558450         -8.665939e-03          1.044797e-02           6.204035e-05           -4.589174e-04     
   1.268071       3.628070         -8.189323e-03          9.560697e-03           7.094134e-05           -3.839850e-04     
   1.268071       3.692281         -7.696089e-03          8.734759e-03           7.678299e-05           -3.225367e-04     
   1.268071       3.750871         -7.190684e-03          7.962291e-03           7.997775e-05           -2.719326e-04     
   1.268071       3.803645         -6.674908e-03          7.234641e-03           8.086590e-05           -2.300150e-04     
   1.268071       3.850427         -6.147860e-03          6.542039e-03           7.971525e-05           -1.949976e-04     
   1.268071       3.891062         -5.605584e-03          5.872997e-03           7.671736e-05           -1.653692e-04     
   1.268071       3.925415         -5.040163e-03          5.213171e-03           7.197642e-05           -1.398004e-04     
   1.268071       3.953373         -4.437638e-03          4.543050e-03           6.548092e-05           -1.170330e-04     
   1.268071       3.974841         -3.772909e-03          3.832594e-03           5.702985e-05           -9.570438e-05     
   1.268071       3.989750         -2.994575e-03          3.025717e-03           4.600552e-05           -7.392855e-05     
   1.268071       3.998053         -1.957091e-03          1.971598e-03           3.033455e-05           -4.758972e-05     
   1.268071       4.008499         -4.071000e-03          4.086005e-03           6.379711e-05           -9.712166e-05     
   1.268071       4.044761         -6.109697e-03          6.054780e-03           9.933319e-05           -1.363732e-04     
   1.268071       4.109915         -7.426850e-03          7.198132e-03           1.283763e-04           -1.469022e-04     
   1.268071       4.203828         -8.276965e-03          7.778193e-03           1.548429e-04           -1.371476e-04     
   1.268071       4.326294         -8.729131e-03          7.894185e-03           1.786763e-04           -1.142945e-04     
   1.268071       4.477040         -8.811702e-03          7.619765e-03           1.983273e-04           -8.610690e-05     
   1.268071       4.655730         -8.548932e-03          7.030179e-03           2.116549e-04           -6.000005e-05     
   1.268071       4.861964         -7.975742e-03          6.207368e-03           2.166104e-04           -4.168093e-05     
   1.268071       5.095283         -7.143560e-03          5.237652e-03           2.118191e-04           -3.426304e-05     
   1.268071       5.355166         -6.120303e-03          4.206341e-03           1.970547e-04           -3.782135e-05     
   1.268071       5.641033         -4.985946e-03          3.191343e-03           1.734454e-04           -4.979946e-05     
   1.268071       5.952247         -3.825051e-03          2.257262e-03           1.433908e-04           -6.590709e-05     
   1.268071       6.288112         -2.717881e-03          1.451044e-03           1.101483e-04           -8.139406e-05     
   1.268071       6.647880         -1.731771e-03          7.999040e-04           7.719588e-05           -9.229516e-05     
   1.268071       7.030747         -9.143796e-04          3.118058e-04           4.759486e-05           -9.626717e-05     
   1.268071       7.435859         -2.900224e-04          -2.182111e-05          2.345437e-05           -9.287864e-05     
   1.268071       7.862313         1.402917e-04           -2.216865e-04          5.737428e-06           -8.331677e-05     
   1.268071       8.309157         3.953316e-04           -3.155370e-04          -5.683363e-06          -6.975554e-05     
   1.268071       8.775393         5.075510e-04           -3.331873e-04          -1.170337e-05          -5.461251e-05     
   1.268071       9.259982         5.159060e-04           -3.025546e-04          -1.366678e-05          -3.998734e-05     
   1.268071       9.761842         4.590790e-04           -2.469371e-04          -1.298986e-05          -2.731442e-05     
   1.268071       10.279853        3.703279e-04           -1.836799e-04          -1.088045e-05          -1.727815e-05     
   1.268071       10.812859        2.745960e-04           -1.241523e-04          -8.271418e-06          -9.971502e-06     
   1.268071       11.359671        1.878275e-04           -7.452802e-05          -5.775396e-06          -5.086549e-06     
   1.268071       11.919069        1.179765e-04           -3.696102e-05          -3.683539e-06          -2.097330e-06     
   1.268071       12.489804        6.700848e-05           -1.101014e-05          -2.114931e-06          -4.708544e-07     
   1.268071       13.070603        3.313719e-05           5.160775e-06           -1.068618e-06          2.595985e-07      
   1.268071       13.660171        1.276957e-05           1.397275e-05           -4.151980e-07          4.812578e-07      
   1.268071       14.257191        1.957377e-06           1.771021e-05           -5.427317e-08          4.442268e-07      
   1.268071       14.860331        -2.774383e-06          1.826869e-05           1.058707e-07           3.014977e-07      
   1.268071       15.468245        -4.079550e-06          1.711541e-05           1.658957e-07           1.530368e-07      
   1.268071       16.079578        -3.733275e-06          1.516658e-05           1.463966e-07           1.651138e-08      
   1.268071       16.692964        -2.805043e-06          1.303514e-05           1.165207e-07           -7.442516e-08     
   1.268071       17.307036        -1.842157e-06          1.102835e-05           9.334887e-08           -1.243739e-07     
   1.268071       17.920422        -1.061970e-06          9.234787e-06           5.429111e-08           -1.567615e-07     
   1.268071       18.531755        -5.276206e-07          7.758294e-06           4.230135e-08           -1.584063e-07     
   1.268071       19.139669        -2.006820e-07          6.542980e-06           2.187242e-08           -1.588419e-07     
   1.268071       19.742809        -2.584469e-08          5.563277e-06           1.345076e-08           -1.490060e-07     
   1.268071       20.339829        5.212513e-08           4.785543e-06           2.025797e-08           -1.292868e-07     
   1.268071       20.929397        8.855994e-08           4.097333e-06           -9.798381e-09          -1.288010e-07     
   1.268071       21.510196        9.045986e-08           3.560409e-06           -5.148039e-09          -1.115474e-07     
   1.268071       22.080931        7.366735e-08           3.146062e-06           2.593576e-08           -8.457008e-08     
   1.268071       22.640329        6.386491e-08           2.752151e-06           1.253953e-08           -8.136963e-08     
   1.268071       23.187141        5.843873e-08           2.408029e-06           -2.670613e-08          -8.857107e-08     
   1.268071       23.720147        4.842164e-08           2.143655e-06           -2.691495e-08          -8.114028e-08     
   1.268071       24.238158        3.464272e-08           1.943301e-06           2.945886e-08           -4.920169e-08     
   1.268071       24.740018        3.747628e-08           1.712952e-06           1.328940e-08           -4.742594e-08     
   1.268071       25.224607        3.765352e-08           1.516576e-06           -1.339359e-08          -5.433446e-08     
   1.268071       25.690843        2.104954e-08           1.410987e-06           3.111692e-08           -3.104731e-08     
   1.268071       26.137687        2.927403e-08           1.221221e-06           -3.598364e-08          -5.604382e-08     
   1.268071       26.564141        1.403045e-08           1.157231e-06           1.432766e-08           -2.945650e-08     
   1.268071       26.969253        1.343582e-08           1.043172e-06           2.538478e-10           -3.386264e-08     
   1.268071       27.352120        1.923933e-08           9.153715e-07           -1.651715e-08          -3.850608e-08     
   1.268071       27.711888        1.446161e-08           8.481874e-07           8.413697e-10           -2.661974e-08     
   1.268071       28.047753        1.009496e-08           7.903703e-07           2.068028e-08           -1.350877e-08     
   1.268071       28.358967        1.158268e-08           7.097133e-07           5.376935e-11           -2.128530e-08     
   1.268071       28.644834        7.925541e-09           6.560713e-07           1.411548e-08           -1.424482e-08     
   1.268071       28.904717        1.135543e-08           5.758848e-07           -1.097178e-08          -2.501726e-08     
   1.268071       29.138036        1.058487e-08           5.215634e-07           -1.698201e-08          -2.591199e-08     
   1.268071       29.344270        5.618354e-09           4.914702e-07           2.477111e-09           -1.477017e-08     
   1.268071       29.522960        3.619298e-09           4.505473e-07           8.398974e-09           -9.956682e-09     
   1.268071       29.673706        4.144353e-09           3.983281e-07           1.736947e-09           -1.138821e-08     
   1.268071       29.796172        4.574371e-09           3.448208e-07           -3.199492e-09          -1.210527e-08     
   1.268071       29.890085        4.240103e-09           2.905340e-07           -3.551637e-09          -1.067615e-08     
   1.268071       29.955239        3.438867e-09           2.296881e-07           -2.211295e-09          -8.239064e-09     
   1.268071       29.991501        2.261090e-09           1.498465e-07           -1.046864e-09          -5.225874e-09     
   1.376513       0.001947         -9.515763e-06          -1.448838e-12          -9.703159e-06          5.486057e-12      
   1.376513       0.010250         -7.638728e-05          -3.224341e-10          -7.788712e-05          1.220927e-09      
   1.376513       0.025159         -2.346799e-04          -5.966030e-09          -2.392242e-04          2.260247e-08      
   1.376513       0.046627         -5.066451e-04          -4.402930e-08          -5.160474e-04          1.677616e-07      
   1.376513       0.074585         -9.086397e-04          -2.039913e-07          -9.238961e-04          7.696726e-07      
   1.376513       0.108938         -1.452050e-03          -7.037385e-07          -1.471659e-03          2.618937e-06      
   1.376513       0.149573         -2.143068e-03          -1.973856e-06          -2.160276e-03          7.273244e-06      
   1.376513       0.196355         -2.981896e-03          -4.783646e-06          -2.980674e-03          1.740055e-05      
   1.376513       0.249129         -3.961553e-03          -1.040415e-05          -3.911292e-03          3.709394e-05      
   1.376513       0.307719         -5.066350e-03          -2.080597e-05          -4.915543e-03          7.204989e-05      
   1.376513       0.371930         -6.270074e-03          -3.886902e-05          -5.939689e-03          1.294518e-04      
   1.376513       0.441550         -7.533946e-03          -6.859695e-05          -6.911776e-03          2.173250e-04      
   1.376513       0.516347         -8.804501e-03          -1.152434e-04          -7.742561e-03          3.430564e-04      
   1.376513       0.596072         -1.001171e-02          -1.851476e-04          -8.329722e-03          5.107516e-04      
   1.376513       0.680461         -1.106799e-02          -2.848526e-04          -8.566908e-03          7.172048e-04      
   1.376513       0.769234         -1.186929e-02          -4.186970e-04          -8.359220e-03          9.465444e-04      
   1.376513       0.862094         -1.229991e-02          -5.835552e-04          -7.645758e-03          1.164165e-03      
   1.376513       0.958735         -1.224378e-02          -7.588823e-04          -6.427308e-03          1.311707e-03      
   1.376513       1.058835         -1.160440e-02          -8.902323e-04          -4.791983e-03          1.306875e-03      
   1.376513       1.162061         -1.033521e-02          -8.666246e-04          -2.924917e-03          1.053591e-03      
   1.376513       1.268071         -8.477255e-03          -4.995823e-04          -1.085273e-03          4.662808e-04      
   1.376513       1.376513         9.938068e-01           4.750835e-04           4.554295e-04           9.995048e-01      
   1.376513       1.487025         -3.777550e-03          2.343391e-03           1.494303e-03           -1.793553e-03     
   1.376513       1.599241         -1.620437e-03          5.296090e-03           1.957179e-03           -3.302579e-03     
   1.376513       1.712789         -1.206011e-04          9.287627e-03           1.907018e-03           -4.827960e-03     
   1.376513       1.827291         4.312786e-04           1.395586e-02           1.503982e-03           -6.153668e-03     
   1.376513       1.942367         -4.861693e-05          1.867526e-02           9.440274e-04           -7.095900e-03     
   1.376513       2.057633         -1.405547e-03          2.274308e-02           4.007215e-04           -7.546970e-03     
   1.376513       2.172709         -3.304907e-03          2.561489e-02           -1.425334e-05          -7.497821e-03     
   1.376513       2.287211         -5.356583e-03          2.707024e-02           -2.625222e-04          -7.031504e-03     
   1.376513       2.400759         -7.241035e-03          2.722866e-02           -3.631903e-04          -6.289080e-03     
   1.376513       2.512975         -8.776736e-03          2.642818e-02           -3.629040e-04          -5.422948e-03     
   1.376513       2.623487         -9.913461e-03          2.505612e-02           -3.088092e-04          -4.557678e-03     
   1.376513       2.731929         -1.068212e-02          2.342578e-02           -2.345366e-04          -3.771305e-03     
   1.376513       2.837939         -1.114360e-02          2.173523e-02           -1.587426e-04          -3.097550e-03     
   1.376513       2.941165         -1.135892e-02          2.008596e-02           -8.970035e-05          -2.539742e-03     
   1.376513       3.041265         -1.137951e-02          1.852049e-02           -3.020224e-05          -2.085851e-03     
   1.376513       3.137906         -1.124723e-02          1.705258e-02           1.937609e-05           -1.718932e-03     
   1.376513       3.230766         -1.099632e-02          1.568410e-02           5.961545e-05           -1.422476e-03     
   1.376513       3.319539         -1.065499e-02          1.441225e-02           9.144053e-05           -1.182388e-03     
   1.376513       3.403928         -1.024622e-02          1.323225e-02           1.158634e-04           -9.872695e-04     
   1.376513       3.483653         -9.788442e-03          1.213830e-02           1.338675e-04           -8.280846e-04     
   1.376513       3.558450         -9.295974e-03          1.112387e-02           1.463521e-04           -6.976872e-04     
   1.376513       3.628070         -8.779542e-03          1.018185e-02           1.541081e-04           -5.904085e-04     
   1.376513       3.692281         -8.246646e-03          9.304567e-03           1.578115e-04           -5.017211e-04     
   1.376513       3.750871         -7.701840e-03          8.483689e-03           1.580241e-04           -4.279749e-04     
   1.376513       3.803645         -7.146872e-03          7.710049e-03           1.551954e-04           -3.661883e-04     
   1.376513       3.850427         -6.580625e-03          6.973290e-03           1.496620e-04           -3.138823e-04     
   1.376513       3.891062         -5.998731e-03          6.261220e-03           1.416393e-04           -2.689386e-04     
   1.376513       3.925415         -5.392610e-03          5.558595e-03           1.312005e-04           -2.294621e-04     
   1.376513       3.953373         -4.747236e-03          4.844658e-03           1.182236e-04           -1.936136e-04     
   1.376513       3.974841         -4.035678e-03          4.087418e-03           1.022573e-04           -1.593288e-04     
   1.376513       3.989750         -3.202894e-03          3.227104e-03           8.211294e-05           -1.236315e-04     
   1.376513       3.998053         -2.093150e-03          2.102901e-03           5.400842e-05           -7.978823e-05     
   1.376513       4.008499         -4.353796e-03          4.358323e-03           1.132397e-04           -1.633643e-04     
   1.376513       4.044761         -6.532983e-03          6.459353e-03           1.745545e-04           -2.320951e-04     
